Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Hershey Co.,2.4500%,1.58%,A1,11/15/2029,105.50,106.87
USD,The Home Depot Inc.,5.8750%,2.35%,A2,12/16/2036,143.56,145.04
USD,The Home Depot Inc.,5.4000%,2.66%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,2.81%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.68%,A2,4/1/2023,102.83,103.98
USD,The Home Depot Inc.,4.2000%,2.68%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.74%,A2,2/15/2024,106.95,108.16
USD,The Home Depot Inc.,4.8750%,2.68%,A2,2/15/2044,-,-
USD,The Home Depot Inc.,4.4000%,2.71%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.48%,A2,6/1/2022,101.20,102.30
USD,The Home Depot Inc.,4.2500%,2.73%,A2,4/1/2046,-,103.79
USD,The Home Depot Inc.,3.3500%,0.92%,A2,9/15/2025,109.27,110.06
USD,The Home Depot Inc.,3.0000%,1.03%,A2,4/1/2026,108.62,109.39
USD,The Home Depot Inc.,2.1250%,1.02%,A2,9/15/2026,104.83,106.03
USD,The Home Depot Inc.,3.5000%,2.78%,A2,9/15/2056,114.25,114.78
USD,The Home Depot Inc.,3.9000%,2.73%,A2,6/15/2047,118.98,120.58
USD,The Home Depot Inc.,2.8000%,1.26%,A2,9/14/2027,108.41,109.23
USD,The Home Depot Inc.,0.4446%,1.03%,A2,3/1/2022,99.67,-
USD,The Home Depot Inc.,3.2500%,0.54%,A2,3/1/2022,101.34,102.11
USD,The Home Depot Inc.,3.9000%,1.47%,A2,12/6/2028,115.93,116.81
USD,The Home Depot Inc.,4.5000%,2.73%,A2,12/6/2048,130.71,133.52
USD,The Home Depot Inc.,2.9500%,1.55%,A2,6/15/2029,109.21,110.47
USD,The Home Depot Inc.,3.1250%,2.67%,A2,12/15/2049,106.65,108.16
USD,The Home Depot Inc.,2.5000%,1.28%,A2,4/15/2027,106.28,112.26
USD,The Home Depot Inc.,2.7000%,1.69%,A2,4/15/2030,106.93,108.24
USD,The Home Depot Inc.,3.3000%,2.51%,A2,4/15/2040,110.08,111.78
USD,The Home Depot Inc.,3.3500%,2.69%,A2,4/15/2050,110.66,112.37
USD,The Home Depot Inc.,0.9000%,1.25%,A2,3/15/2028,96.72,98.07
USD,The Home Depot Inc.,1.3750%,1.73%,A2,3/15/2031,95.67,96.93
USD,The Home Depot Inc.,2.3750%,2.62%,A2,3/15/2051,92.41,94.56
USD,The Interpublic Group of Companies Inc.,4.2000%,0.92%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,3.7500%,3.75%,Baa2,10/1/2021,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,1.86%,Baa2,10/1/2028,-,-
USD,The Interpublic Group of Companies Inc.,5.4000%,3.30%,Baa2,10/1/2048,135.60,136.23
USD,The Interpublic Group of Companies Inc.,4.7500%,2.19%,Baa2,3/30/2030,118.86,120.49
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,2.46%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,1.94%,Baa1,4/15/2022,100.68,102.09
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,0.90%,Baa1,8/1/2023,105.13,105.41
USD,The Kroger Co.,5.1500%,3.12%,Baa1,8/1/2043,-,101.99
USD,The Kroger Co.,4.0000%,0.94%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,2.9500%,-,Baa1,11/1/2021,98.67,-
USD,The Kroger Co.,3.5000%,1.12%,Baa1,2/1/2026,100.27,100.71
USD,The Kroger Co.,2.6500%,1.35%,Baa1,10/15/2026,106.03,106.84
USD,The Kroger Co.,3.8750%,3.11%,Baa1,10/15/2046,112.74,114.17
USD,The Kroger Co.,4.4500%,3.16%,Baa1,2/1/2047,122.12,123.39
USD,The Kroger Co.,4.5000%,1.68%,Baa1,1/15/2029,118.58,119.88
USD,The Kroger Co.,5.4000%,3.20%,Baa1,1/15/2049,-,-
USD,The Kroger Co.,3.9500%,3.07%,Baa1,1/15/2050,113.76,115.84
USD,The Kroger Co.,2.2000%,1.93%,Baa1,5/1/2030,100.83,102.32
USD,The Kroger Co.,1.7000%,2.04%,Baa1,1/15/2031,-,-
USD,The Mount Sinai Hospital,3.9810%,3.22%,,7/1/2048,-,-
USD,The PNC Financial Services Group Inc.,6.7500%,6.67%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,0.81%,A3,4/29/2024,107.74,108.90
USD,The PNC Financial Services Group Inc.,3.5000%,0.60%,A3,1/23/2024,106.51,107.70
USD,The PNC Financial Services Group Inc.,3.4500%,1.71%,A3,4/23/2029,111.30,112.67
USD,The PNC Financial Services Group Inc.,2.6000%,1.29%,A3,7/23/2026,106.01,108.30
USD,The PNC Financial Services Group Inc.,2.2000%,0.65%,A3,11/1/2024,104.62,105.22
USD,The Procter & Gamble Co.,6.4500%,2.17%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,2.04%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.08%,Aa3,8/15/2034,-,124.4
USD,The Procter & Gamble Co.,5.5500%,2.00%,Aa3,3/5/2037,145.28,146.83
USD,The Procter & Gamble Co.,2.3000%,0.29%,Aa3,2/6/2022,100.73,101.33
USD,The Procter & Gamble Co.,3.1000%,0.30%,Aa3,8/15/2023,105.29,105.97
USD,The Procter & Gamble Co.,2.7000%,0.85%,Aa3,2/2/2026,107.28,108.63
USD,The Procter & Gamble Co.,1.7000%,0.59%,Aa3,11/3/2021,100.08,100.66
USD,The Procter & Gamble Co.,2.4500%,0.97%,Aa3,11/3/2026,106.65,108.02
USD,The Procter & Gamble Co.,3.5000%,2.34%,Aa3,10/25/2047,120.21,122.33
USD,The Procter & Gamble Co.,2.8000%,1.17%,Aa3,3/25/2027,108.15,109.06
USD,The Procter & Gamble Co.,3.0000%,1.53%,Aa3,3/25/2030,110.45,111.81
USD,The Procter & Gamble Co.,3.5500%,2.18%,Aa3,3/25/2040,119.38,120.33
USD,The Procter & Gamble Co.,3.6000%,2.40%,Aa3,3/25/2050,122.42,125.1
USD,The Procter & Gamble Co.,0.5500%,0.74%,Aa3,10/29/2025,98.44,99.64
USD,The Procter & Gamble Co.,1.2000%,1.54%,Aa3,10/29/2030,95.75,97.1
USD,The Procter & Gamble Co.,1.0000%,0.81%,Aa3,4/23/2026,99.99,101.43
USD,The Procter & Gamble Co.,1.9500%,1.55%,Aa3,4/23/2031,102.13,103.51
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.1
USD,The Southern Co.,2.9500%,0.86%,Baa2,7/1/2023,103.90,104.7
USD,The Southern Co.,3.2500%,1.40%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,2.71%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.15%,Baa2,7/1/2046,110.38,111.30
USD,The Southern Co.,5.5000%,5.37%,Baa3,3/15/2057,101.58,102.74
USD,The Southern Co.,3.7000%,2.16%,Baa2,4/30/2030,111.09,112.52
USD,The Southern Co.,4.0000%,3.65%,Baa3,1/15/2051,105.71,106.63
USD,The Southern Co.,3.7500%,3.62%,Baa3,9/15/2051,101.68,103.15
USD,The Toledo Hospital,5.3250%,2.85%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.04%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.40%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.49%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,2.69%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.71%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,2.73%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,2.72%,A2,3/4/2049,124.65,126.45
USD,The Travelers Companies Inc.,2.5500%,2.60%,A2,4/27/2050,97.04,98.29
USD,The Travelers Companies Inc.,3.0500%,2.66%,A2,6/8/2051,106.08,107.78
USD,The Walt Disney Co.,3.0000%,0.30%,A2,9/15/2022,102.41,103.51
USD,The Walt Disney Co.,4.0000%,0.61%,A2,10/1/2023,106.70,108.38
USD,The Walt Disney Co.,3.7000%,0.87%,A2,9/15/2024,107.96,109.17
USD,The Walt Disney Co.,3.7000%,1.10%,A2,10/15/2025,109.85,111.10
USD,The Walt Disney Co.,3.3750%,1.28%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.43%,A2,12/15/2034,140.85,142.43
USD,The Walt Disney Co.,6.4000%,2.41%,A2,12/15/2035,146.29,147.82
USD,The Walt Disney Co.,6.1500%,3.21%,A2,3/1/2037,134.33,-
USD,The Walt Disney Co.,6.6500%,2.57%,A2,11/15/2037,151.45,152.97
USD,The Walt Disney Co.,5.4000%,2.92%,A2,10/1/2043,138.57,141.03
USD,The Walt Disney Co.,4.9500%,2.86%,A2,10/15/2045,133.67,136.10
USD,The Walt Disney Co.,4.7500%,2.86%,A2,11/15/2046,130.77,133.47
USD,The Walt Disney Co.,0.3846%,-,A2,9/1/2021,99.52,100.60
USD,The Walt Disney Co.,0.5246%,0.23%,A2,9/1/2022,99.75,101.10
USD,The Walt Disney Co.,1.6500%,0.20%,A2,9/1/2022,100.98,102.12
USD,The Walt Disney Co.,1.7500%,0.63%,A2,8/30/2024,102.81,103.92
USD,The Walt Disney Co.,2.0000%,1.68%,A2,9/1/2029,101.08,102.40
USD,The Walt Disney Co.,2.7500%,2.78%,A2,9/1/2049,97.07,98.79
USD,The Walt Disney Co.,3.3500%,0.85%,A2,3/24/2025,108.16,109.37
USD,The Walt Disney Co.,3.7000%,1.48%,A2,3/23/2027,111.60,117.58
USD,The Walt Disney Co.,3.8000%,1.84%,A2,3/22/2030,113.95,115.85
USD,The Walt Disney Co.,4.6250%,2.78%,A2,3/23/2040,126.04,128.36
USD,The Walt Disney Co.,4.7000%,2.89%,A2,3/23/2050,132.60,135.30
USD,The William Carter Co.,5.6250%,4.85%,,3/15/2027,-,-
USD,The Williams Companies Inc.,7.5000%,2.72%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,2.39%,Baa2,1/15/2023,-,-
USD,The Williams Companies Inc.,5.7500%,3.61%,Baa2,6/24/2044,128.56,136.56
USD,The Williams Companies Inc.,4.5500%,1.04%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.30%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,1.30%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.41%,Baa2,9/15/2025,110.21,111.12
USD,The Williams Companies Inc.,5.1000%,3.56%,Baa2,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,1.71%,Baa2,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.51%,Baa2,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,3.48%,Baa2,4/15/2040,137.16,138.42
USD,The Williams Companies Inc.,4.0000%,4.61%,Baa2,11/15/2021,99.10,-
USD,The Williams Companies Inc.,3.3500%,1.25%,Baa2,8/15/2022,101.61,102.81
USD,The Williams Companies Inc.,5.8000%,-,Baa2,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.23%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.19%,Baa2,3/4/2024,-,106.18
USD,The Williams Companies Inc.,5.4000%,3.59%,Baa2,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,3.54%,Baa2,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.25%,Baa2,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.74%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.26%,Baa1,9/19/2026,108.13,108.35
USD,Thermo Fisher Scientific Inc.,2.6000%,1.75%,Baa1,10/1/2029,105.12,106.34
USD,Thermo Fisher Scientific Inc.,4.1330%,1.36%,Baa1,3/25/2025,109.13,111.90
USD,Thermo Fisher Scientific Inc.,4.4970%,2.02%,Baa1,3/25/2030,-,-
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.71%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.67%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.27%,Baa3,6/4/2042,124.77,126.08
USD,Time Warner Cable LLC,6.5000%,3.24%,Baa3,2/9/2040,143.09,145.89
USD,Time Warner Cable LLC,6.8750%,3.31%,Baa3,1/26/2039,147.21,150.50
USD,Time Warner Cable LLC,6.5500%,3.42%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.59%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.55%,Ba1,6/15/2039,139.60,141.40
USD,Time Warner Cable LLC,5.8750%,3.64%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,5.5000%,3.60%,Ba1,9/1/2041,124.58,126.35
USD,Time Warner Cable LLC,4.5000%,3.59%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.70%,Ba1,3/15/2023,111.92,112.48
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.04%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.57%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.23%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa2,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.51%,Baa2,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa2,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,99.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.01%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.47%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,1.69%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,0.20%,A1,9/15/2021,99.84,100.86
USD,Toyota Motor Credit Corp.,3.3000%,0.30%,A1,1/12/2022,100.77,101.83
USD,Toyota Motor Credit Corp.,2.6250%,0.36%,A1,1/10/2023,100.53,-
USD,Toyota Motor Credit Corp.,2.8000%,0.23%,A1,7/13/2022,102.08,102.82
USD,Toyota Motor Credit Corp.,2.2500%,0.48%,A1,10/18/2023,103.60,104.27
USD,Toyota Motor Credit Corp.,2.6000%,0.30%,A1,1/11/2022,100.7,101.29
USD,Toyota Motor Credit Corp.,0.8090%,0.17%,A1,1/11/2022,99.74,100.79
USD,Toyota Motor Credit Corp.,3.2000%,1.20%,A1,1/11/2027,109.61,110.80
USD,Toyota Motor Credit Corp.,2.1500%,0.32%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.6083%,0.24%,A1,9/8/2022,99.9,101.20
USD,Toyota Motor Credit Corp.,2.7000%,0.33%,A1,1/11/2023,102.84,104.00
USD,Toyota Motor Credit Corp.,3.0500%,1.34%,A1,1/11/2028,109.79,105.79
USD,Toyota Motor Credit Corp.,0.5090%,0.54%,A1,1/11/2023,99.42,101.48
USD,Toyota Motor Credit Corp.,3.4000%,0.87%,A1,4/14/2025,108.76,109.67
USD,Toyota Motor Credit Corp.,3.4500%,0.39%,A1,9/20/2023,106.07,106.83
USD,Toyota Motor Credit Corp.,3.3500%,0.52%,A1,1/8/2024,106.19,107.38
USD,Toyota Motor Credit Corp.,3.6500%,1.45%,A1,1/8/2029,114.19,115.60
USD,Toyota Motor Credit Corp.,2.6500%,0.30%,A1,4/12/2022,101.33,102.03
USD,Toyota Motor Credit Corp.,1.8000%,0.30%,A1,10/7/2021,99.72,100.76
USD,Toyota Motor Credit Corp.,0.4280%,-,A1,10/7/2021,99.54,101.14
USD,Toyota Motor Credit Corp.,2.0000%,0.70%,A1,10/7/2024,103.52,104.76
USD,Toyota Motor Credit Corp.,1.8000%,0.82%,A1,2/13/2025,102.73,103.92
USD,Toyota Motor Credit Corp.,2.1500%,1.60%,A1,2/13/2030,103.09,104.42
USD,Toyota Motor Credit Corp.,2.9000%,0.41%,A1,3/30/2023,103.58,104.90
USD,Toyota Motor Credit Corp.,3.0000%,0.91%,A1,4/1/2025,106.83,108.25
USD,Toyota Motor Credit Corp.,3.3750%,1.62%,A1,4/1/2030,112.69,114.39
USD,Toyota Motor Credit Corp.,0.4500%,0.44%,A1,7/22/2022,99.44,105.42
USD,Toyota Motor Credit Corp.,0.3041%,0.38%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.39%,A1,8/14/2023,99.73,100.82
USD,Toyota Motor Credit Corp.,1.1500%,1.25%,A1,8/13/2027,98.64,99.95
USD,Toyota Motor Credit Corp.,0.3500%,0.22%,A1,10/14/2022,99.59,100.70
USD,Toyota Motor Credit Corp.,0.3610%,-,A1,10/14/2022,99.18,109.02
USD,Toyota Motor Credit Corp.,0.8000%,0.96%,A1,10/16/2025,98.63,99.82
USD,Toyota Motor Credit Corp.,0.4500%,0.55%,A1,1/11/2024,99.28,100.45
USD,Toyota Motor Credit Corp.,0.3492%,0.27%,A1,1/11/2024,99.69,101.11
USD,Toyota Motor Credit Corp.,0.8000%,0.99%,A1,1/9/2026,98.38,99.56
USD,Toyota Motor Credit Corp.,1.6500%,1.68%,A1,1/10/2031,98.90,100.17
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.29%,,4/6/2023,99.36,100.95
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.68,101.04
USD,Toyota Motor Credit Corp.,1.9000%,1.41%,,4/6/2028,102.16,103.39
USD,Toyota Motor Credit Corp.,0.5000%,0.59%,,6/18/2024,99.17,100.28
USD,Toyota Motor Credit Corp.,1.1250%,1.06%,,6/18/2026,99.53,100.76
USD,Toyota Motor Credit Corp.,2.9000%,0.57%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,0.95%,A1,10/22/2026,100.82,102.78
USD,Transatlantic Holdings Inc.,8.0000%,3.62%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.3750%,5.53%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,9.01%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.13%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.64%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,4.90%,,1/15/2029,97.81,101.71
USD,Transdigm Inc.,4.8750%,4.78%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.24%,C,4/15/2027,59.00,-
USD,Travel + Leisure Co.,4.2500%,-,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.63%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.16%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,3.94%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,0.94%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.13%,Baa3,6/15/2028,-,-
USD,Trinity Industries Inc.,4.5500%,2.62%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.56%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A2,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,104.45,104.80
USD,Truist Bank Inc.,3.5020%,3.64%,WR,8/2/2022,99.87,100.17
USD,Truist Bank Inc.,3.6890%,1.48%,A2,8/2/2024,106.27,106.70
USD,Truist Bank Inc.,4.0500%,1.01%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.53%,A2,5/17/2022,101.25,102.36
USD,Truist Bank Inc.,1.2500%,0.57%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,0.68%,A3,10/26/2024,106.83,107.01
USD,Truist Financial Corp.,3.2000%,-,WR,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,0.91%,A3,6/5/2025,109.84,111.03
USD,Truist Financial Corp.,3.7500%,0.58%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.51%,A3,6/20/2022,101.65,102.74
USD,Truist Financial Corp.,2.5000%,0.65%,A3,8/1/2024,104.51,106.31
USD,Truist Financial Corp.,2.2000%,0.41%,A3,3/16/2023,102.28,103.44
USD,Truist Financial Corp.,3.8750%,1.74%,A3,3/19/2029,114.08,115.38
USD,Truist Financial Corp.,3.2000%,0.59%,A2,4/1/2024,105.90,107.68
USD,Truist Financial Corp.,6.0000%,1.38%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,1.40%,A3,1/27/2022,100.71,101.32
USD,Truist Financial Corp.,4.0000%,0.96%,A3,5/1/2025,110.75,111.33
USD,Truist Financial Corp.,4.8000%,4.16%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.67%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.08%,A3,12/1/2048,-,-
USD,Tucson Electric Power Co.,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,3.6250%,3.40%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.47%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.65%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.59%,,12/15/2027,107.13,109.45
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.58%,Baa2,6/15/2022,101.88,103.01
USD,Tyson Foods Inc.,3.9500%,1.06%,Baa2,8/15/2024,108.59,108.65
USD,Tyson Foods Inc.,5.1500%,3.17%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.51%,Baa2,6/2/2027,101.46,102.12
USD,Tyson Foods Inc.,4.5500%,3.15%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,3.9000%,0.68%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.16%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.37%,Baa2,3/1/2026,110.87,116.85
USD,Tyson Foods Inc.,4.3500%,1.86%,Baa2,3/1/2029,116.36,117.69
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.66%,A2,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.62%,A2,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,1.00%,A2,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.13%,A2,7/22/2026,-,-
USD,U.S. Bancorp,2.6250%,0.72%,A2,1/24/2022,100.76,101.21
USD,U.S. Bancorp,3.1500%,1.30%,A2,4/27/2027,109.99,110.30
USD,U.S. Bancorp,3.9000%,1.41%,A2,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,0.95%,A2,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.64%,A2,2/5/2024,106.21,107.41
USD,U.S. Bancorp,3.0000%,1.76%,A2,7/30/2029,108.22,109.59
USD,U.S. Bancorp,2.4000%,0.64%,A2,7/30/2024,104.65,105.78
USD,U.S. Bancorp,1.4500%,0.85%,A2,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,1.65%,A2,7/22/2030,96.43,102.41
USD,U.S. Bancorp,2.9500%,0.76%,A2,7/15/2022,102.37,102.46
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.39%,A1,7/24/2023,104.66,106.77
USD,U.S. Cellular Corp. (USC),6.7000%,6.04%,Ba2,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,1.72%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.02%,Baa1,1/15/2030,108.12,110.37
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.92%,,6/1/2027,-,-
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.56%,,11/1/2026,106.09,108.25
USD,Uber Technologies Inc.,7.5000%,5.68%,,9/15/2027,108.15,111.20
USD,Uber Technologies Inc.,7.5000%,5.40%,,5/15/2025,106.11,108.16
USD,Uber Technologies Inc.,6.2500%,5.07%,,1/15/2028,-,-
USD,Under Armour Inc.,3.2500%,2.36%,B1,6/15/2026,104.00,105.80
USD,Unilever Capital Corp.,5.9000%,1.92%,A1,11/15/2032,138.65,139.68
USD,Unilever Capital Corp.,3.1000%,0.84%,A1,7/30/2025,108.38,109.13
USD,Unilever Capital Corp.,2.0000%,1.03%,A1,7/28/2026,104.45,105.03
USD,Unilever Capital Corp.,3.1250%,0.46%,A1,3/22/2023,104.27,104.45
USD,Unilever Capital Corp.,3.3750%,0.88%,A1,3/22/2025,108.83,109.30
USD,Unilever Capital Corp.,3.5000%,1.42%,A1,3/22/2028,112.39,113.33
USD,Unilever Capital Corp.,3.0000%,0.22%,A1,3/7/2022,101.36,101.92
USD,Unilever Capital Corp.,3.2500%,0.60%,A1,3/7/2024,106.45,107.29
USD,Unilever Capital Corp.,2.1250%,1.57%,A1,9/6/2029,-,-
USD,Unilever Capital Corp.,0.3750%,0.35%,A1,9/14/2023,99.55,100.70
USD,Unilever Capital Corp.,1.3750%,1.61%,A1,9/14/2030,97.01,98.37
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
