Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Bank of New York Mellon Corp.,0.5000%,0.95%,A1,4/26/2024,98.35,99.58
USD,The Bank of New York Mellon Corp.,1.6500%,1.75%,A1,7/14/2028,99.28,99.83
USD,The Bank of New York Mellon Corp.,1.0500%,1.65%,,10/15/2026,97.74,98.14
USD,The Bank of New York Mellon Corp.,1.8000%,2.08%,,7/28/2031,97.41,99.62
USD,The Bank of New York Mellon Corp.,3.3000%,2.15%,A2,8/23/2029,108.03,108.57
USD,The Chemours Co.,5.7500%,4.92%,,11/15/2028,-,-
USD,The Chemours Co.,4.6250%,4.96%,,11/15/2029,-,-
USD,The Chubb Corp.,6.0000%,2.86%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.76%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.0500%,1.42%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,1.30%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.91%,Baa1,10/1/2027,106.10,108.10
USD,The Clorox Co.,3.9000%,1.78%,Baa1,5/15/2028,112.27,113.53
USD,The Clorox Co.,1.8000%,2.16%,Baa1,5/15/2030,97.09,98.46
USD,The Coca-Cola Co.,7.3750%,-,A1,7/29/2093,170.0,200.0
USD,The Coca-Cola Co.,2.9000%,1.64%,A1,5/25/2027,106.18,107.6
USD,The Coca-Cola Co.,1.7500%,1.04%,A1,9/6/2024,101.37,102.54
USD,The Coca-Cola Co.,2.1250%,1.88%,A1,9/6/2029,101.3,102.72
USD,The Coca-Cola Co.,4.1250%,2.87%,A1,3/25/2040,117.22,119.22
USD,The Coca-Cola Co.,4.2000%,2.75%,A1,3/25/2050,127.33,131.33
USD,The Coca-Cola Co.,3.3750%,1.62%,A1,3/25/2027,108.26,109.52
USD,The Coca-Cola Co.,3.4500%,2.01%,A1,3/25/2030,110.4,111.84
USD,The Coca-Cola Co.,1.4500%,1.56%,A1,6/1/2027,99.1,100.29
USD,The Coca-Cola Co.,1.6500%,2.04%,A1,6/1/2030,96.71,98.0
USD,The Coca-Cola Co.,2.5000%,2.54%,A1,6/1/2040,99.18,100.49
USD,The Coca-Cola Co.,2.6000%,2.67%,A1,6/1/2050,98.62,100.25
USD,The Coca-Cola Co.,2.7500%,2.75%,A1,6/1/2060,100.11,101.93
USD,The Coca-Cola Co.,2.5000%,2.67%,A1,3/15/2051,96.13,97.75
USD,The Coca-Cola Co.,1.0000%,1.73%,A1,3/15/2028,95.49,96.92
USD,The Coca-Cola Co.,1.3750%,2.03%,A1,3/15/2031,94.22,95.51
USD,The Coca-Cola Co.,1.5000%,1.69%,A1,3/5/2028,98.57,99.62
USD,The Coca-Cola Co.,2.0000%,2.03%,A1,3/5/2031,99.42,100.49
USD,The Coca-Cola Co.,3.0000%,2.70%,A1,3/5/2051,105.95,107.7
USD,The Coca-Cola Co.,2.2500%,2.07%,A1,1/5/2032,101.32,102.36
USD,The Coca-Cola Co.,2.8750%,2.63%,A1,5/5/2041,103.45,104.96
USD,The Dow Chemical Co.,7.3750%,2.53%,Baa2,11/1/2029,134.01,136.81
USD,The Dow Chemical Co.,9.4000%,4.09%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.25%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.12%,Baa2,11/15/2042,118.73,120.38
USD,The Dow Chemical Co.,4.2500%,2.77%,Baa2,10/1/2034,115.75,116.97
USD,The Dow Chemical Co.,4.6250%,3.21%,Baa2,10/1/2044,122.17,123.78
USD,The Dow Chemical Co.,4.5500%,1.86%,,11/30/2025,109.56,111.02
USD,The Dow Chemical Co.,5.5500%,3.26%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.26%,Baa2,5/15/2049,128.03,129.87
USD,The Dow Chemical Co.,3.6250%,1.76%,Baa2,5/15/2026,107.39,108.71
USD,The Dow Chemical Co.,4.8000%,2.23%,Baa2,11/30/2028,116.03,118.36
USD,The Dow Chemical Co.,2.1000%,2.26%,Baa2,11/15/2030,98.25,99.66
USD,The Dow Chemical Co.,3.6000%,3.16%,Baa2,11/15/2050,108.18,110.03
USD,The Dow Chemical Co.,4.5500%,3.73%,,11/30/2025,115.34,118.32
USD,The E.W. Scripps Co.,5.8750%,4.73%,,7/15/2027,-,-
USD,The Estée Lauder Companies Inc.,3.7000%,2.92%,A1,8/15/2042,-,-
USD,The Estée Lauder Companies Inc.,4.3750%,2.89%,A1,6/15/2045,-,-
USD,The Estée Lauder Companies Inc.,3.1250%,2.61%,A1,12/1/2049,109.74,111.28
USD,The Estée Lauder Companies Inc.,2.0000%,1.05%,A1,12/1/2024,102.19,103.33
USD,The Estée Lauder Companies Inc.,2.3750%,1.99%,A1,12/1/2029,102.57,103.9
USD,The Estée Lauder Companies Inc.,2.6000%,2.03%,A1,4/15/2030,103.65,105.46
USD,The Estée Lauder Companies Inc.,1.9500%,2.07%,A1,3/15/2031,99.31,99.76
USD,The GEO Group Inc.,6.0000%,12.33%,B2,4/15/2026,70.00,85.0
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,2/15/2037,-,130.95
USD,The Goldman Sachs Group Inc.,1.7756%,0.66%,A2,11/29/2023,101.52,102.64
USD,The Goldman Sachs Group Inc.,3.8500%,1.58%,A2,7/8/2024,105.18,106.35
USD,The Goldman Sachs Group Inc.,4.8000%,3.10%,A2,7/8/2044,127.26,128.87
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,9/15/2041,126.00,137.0
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,7/15/2041,-,133.98
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,6/15/2041,-,133.88
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,3/15/2041,-,135.4
USD,The Goldman Sachs Group Inc.,6.1250%,2.82%,A2,2/15/2033,131.09,134.05
USD,The Goldman Sachs Group Inc.,5.9500%,2.22%,Baa2,1/15/2027,117.32,118.71
USD,The Goldman Sachs Group Inc.,6.7500%,3.36%,Baa2,10/1/2037,140.74,142.15
USD,The Goldman Sachs Group Inc.,6.2500%,3.07%,A2,2/1/2041,145.11,146.13
USD,The Goldman Sachs Group Inc.,5.7500%,0.36%,A2,1/24/2022,99.98,101.0
USD,The Goldman Sachs Group Inc.,3.6250%,0.78%,A2,1/22/2023,102.50,103.67
USD,The Goldman Sachs Group Inc.,4.0000%,1.24%,A2,3/3/2024,105.48,106.66
USD,The Goldman Sachs Group Inc.,4.2500%,1.84%,Baa2,10/21/2025,108.36,109.63
USD,The Goldman Sachs Group Inc.,4.7500%,3.06%,A2,10/21/2045,128.71,130.38
USD,The Goldman Sachs Group Inc.,1.8859%,1.10%,A2,10/28/2027,103.96,105.41
USD,The Goldman Sachs Group Inc.,3.8500%,2.26%,A2,1/26/2027,107.0,108.25
USD,The Goldman Sachs Group Inc.,2.9080%,2.38%,A2,6/5/2023,100.12,101.68
USD,The Goldman Sachs Group Inc.,1.2301%,1.01%,A2,6/5/2023,99.56,101.05
USD,The Goldman Sachs Group Inc.,3.6910%,2.37%,A2,6/5/2028,107.35,108.71
USD,The Goldman Sachs Group Inc.,3.2720%,1.99%,A2,9/29/2025,104.13,105.39
USD,The Goldman Sachs Group Inc.,3.2000%,1.00%,A2,2/23/2023,102.03,103.13
USD,The Goldman Sachs Group Inc.,0.9140%,0.55%,A2,2/23/2023,99.55,100.88
USD,The Goldman Sachs Group Inc.,3.8140%,2.46%,A2,4/23/2029,108.56,109.99
USD,The Goldman Sachs Group Inc.,4.2230%,2.51%,A2,5/1/2029,110.97,112.31
USD,The Goldman Sachs Group Inc.,4.4110%,2.98%,A2,4/23/2039,118.35,119.99
USD,The Goldman Sachs Group Inc.,1.3260%,0.93%,A2,5/15/2026,101.1,102.32
USD,The Goldman Sachs Group Inc.,3.6250%,1.23%,A2,2/20/2024,104.54,105.72
USD,The Goldman Sachs Group Inc.,2.6000%,2.34%,A2,2/7/2030,101.46,102.79
USD,The Goldman Sachs Group Inc.,3.8000%,2.38%,A2,3/15/2030,109.96,111.24
USD,The Goldman Sachs Group Inc.,3.5000%,1.60%,A2,4/1/2025,105.48,106.6
USD,The Goldman Sachs Group Inc.,0.5893%,0.60%,A2,11/17/2023,99.39,100.64
USD,The Goldman Sachs Group Inc.,0.6270%,0.75%,A2,11/17/2023,99.24,100.3
USD,The Goldman Sachs Group Inc.,1.0930%,1.61%,A2,12/9/2026,96.66,98.66
USD,The Goldman Sachs Group Inc.,0.8392%,0.87%,,12/9/2026,-,-
USD,The Goldman Sachs Group Inc.,0.4810%,0.74%,A2,1/27/2023,99.12,100.28
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.42%,A2,1/27/2032,95.52,96.69
USD,The Goldman Sachs Group Inc.,0.8550%,1.37%,A2,2/12/2026,97.50,98.51
USD,The Goldman Sachs Group Inc.,0.5230%,0.82%,A2,3/8/2023,99.02,100.21
USD,The Goldman Sachs Group Inc.,0.6730%,0.84%,A2,3/8/2024,99.07,100.22
USD,The Goldman Sachs Group Inc.,1.4310%,1.86%,A2,3/9/2027,97.54,98.55
USD,The Goldman Sachs Group Inc.,2.6150%,2.53%,A2,4/22/2032,100.59,101.87
USD,The Goldman Sachs Group Inc.,3.2100%,2.94%,A2,4/22/2042,102.97,104.31
USD,The Goldman Sachs Group Inc.,0.6570%,0.98%,,9/10/2024,99.10,99.26
USD,The Goldman Sachs Group Inc.,0.5492%,0.66%,,9/10/2024,99.15,100.28
USD,The Goldman Sachs Group Inc.,1.5420%,1.92%,,9/10/2027,97.57,98.69
USD,The Goldman Sachs Group Inc.,0.8692%,0.89%,,9/10/2027,99.36,100.69
USD,The Goldman Sachs Group Inc.,2.3830%,2.50%,,7/21/2032,98.65,99.69
USD,The Goldman Sachs Group Inc.,2.9080%,2.90%,A2,7/21/2042,99.43,100.79
USD,The Goldman Sachs Group Inc.,0.9250%,1.10%,A2,10/21/2024,99.02,100.19
USD,The Goldman Sachs Group Inc.,1.9480%,1.98%,A2,10/21/2027,99.50,100.01
USD,The Goldman Sachs Group Inc.,2.6500%,2.51%,A2,10/21/2032,100.86,102.15
USD,The Goldman Sachs Group Inc.,1.2170%,1.16%,,12/6/2023,100.09,100.22
USD,The Goldman Sachs Group Inc.,3.7500%,1.88%,A2,2/25/2026,107.10,108.24
USD,The Goldman Sachs Group Inc.,6.4500%,3.17%,Baa2,5/1/2036,137.13,138.57
USD,The Goldman Sachs Group Inc.,4.9500%,4.52%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.42%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.96%,,,-,-
USD,The Goldman Sachs Group Inc.,3.6500%,3.84%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.67%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.65%,A2,1/23/2025,104.96,106.16
USD,The Goldman Sachs Group Inc.,3.7500%,1.75%,A2,5/22/2025,106.06,107.35
USD,The Goldman Sachs Group Inc.,5.1500%,3.35%,Baa2,5/22/2045,128.49,130.41
USD,The Goldman Sachs Group Inc.,4.0170%,2.94%,A2,10/31/2038,113.72,115.53
USD,The Goldman Sachs Group Inc.,2.5000%,0.95%,A2,11/26/2022,100.72,102.08
USD,The Goldman Sachs Group Inc.,3.5000%,0.93%,A2,5/31/2024,105.54,107.04
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.29%,B3,3/15/2028,113.44,115.60
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.29%,B2,5/31/2026,102.10,103.45
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.63%,B2,3/15/2027,105.00,106.56
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.94%,B2,5/31/2025,107.03,108.70
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.24%,B2,4/30/2031,106.82,108.38
USD,The Goodyear Tire & Rubber Co.,5.6250%,4.67%,B2,4/30/2033,107.53,109.14
USD,The Goodyear Tire & Rubber Co.,5.0000%,-,,7/15/2029,105.25,106.75
USD,The Goodyear Tire & Rubber Co.,5.2500%,-,,7/15/2031,105.75,107.25
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.11%,,7/15/2029,105.82,106.80
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.55%,,7/15/2031,106.94,108.62
USD,The Hanover Insurance Group Inc.,4.5000%,2.12%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.52%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.44%,Baa1,3/30/2040,-,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.11%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,2.24%,Baa1,8/19/2029,-,-
USD,The Hartford Financial Services Group Inc.,3.6000%,3.09%,Baa1,8/19/2049,108.47,111.30
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,-,135.00
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,3.35%,A1,8/21/2025,106.23,106.61
USD,The Hershey Co.,3.3750%,0.85%,A1,5/15/2023,103.45,103.70
USD,The Hershey Co.,3.1250%,2.74%,A1,11/15/2049,107.88,110.30
USD,The Hershey Co.,2.0500%,1.15%,A1,11/15/2024,101.99,103.29
USD,The Hershey Co.,2.4500%,1.86%,A1,11/15/2029,104.02,105.57
USD,The Hertz Corp.,4.6250%,4.86%,,12/1/2026,99.19,100.89
USD,The Hertz Corp.,5.0000%,5.19%,,12/1/2029,99.01,99.95
USD,The Home Depot Inc.,5.8750%,2.47%,A2,12/16/2036,142.13,143.75
USD,The Home Depot Inc.,5.4000%,2.92%,A2,9/15/2040,135.16,137.04
USD,The Home Depot Inc.,5.9500%,3.09%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.98%,A2,4/1/2023,101.62,102.76
USD,The Home Depot Inc.,4.2000%,2.88%,A2,4/1/2043,-,-
USD,The Home Depot Inc.,3.7500%,1.27%,A2,2/15/2024,104.81,106.02
USD,The Home Depot Inc.,4.8750%,2.92%,A2,2/15/2044,132.08,133.56
USD,The Home Depot Inc.,4.4000%,2.90%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.60%,A2,6/1/2022,100.31,101.41
USD,The Home Depot Inc.,4.2500%,2.96%,A2,4/1/2046,122.38,125.03
USD,The Home Depot Inc.,3.3500%,1.44%,A2,9/15/2025,106.44,107.56
USD,The Home Depot Inc.,3.0000%,1.48%,A2,4/1/2026,106.20,106.52
USD,The Home Depot Inc.,2.1250%,1.48%,A2,9/15/2026,102.58,103.88
USD,The Home Depot Inc.,3.5000%,2.91%,A2,9/15/2056,-,-
USD,The Home Depot Inc.,3.9000%,2.90%,A2,6/15/2047,117.84,119.37
USD,The Home Depot Inc.,2.8000%,1.68%,A2,9/14/2027,105.80,107.06
USD,The Home Depot Inc.,0.4809%,2.74%,A2,3/1/2022,-,-
USD,The Home Depot Inc.,3.2500%,-,A2,3/1/2022,99.85,101.14
USD,The Home Depot Inc.,3.9000%,1.88%,A2,12/6/2028,112.63,114.02
USD,The Home Depot Inc.,4.5000%,2.90%,A2,12/6/2048,128.81,131.21
USD,The Home Depot Inc.,2.9500%,1.95%,A2,6/15/2029,106.46,107.71
USD,The Home Depot Inc.,3.1250%,2.84%,A2,12/15/2049,105.66,107.37
USD,The Home Depot Inc.,2.5000%,1.65%,A2,4/15/2027,103.94,105.94
USD,The Home Depot Inc.,2.7000%,2.05%,A2,4/15/2030,104.77,106.17
USD,The Home Depot Inc.,3.3000%,2.77%,A2,4/15/2040,107.53,109.39
USD,The Home Depot Inc.,3.3500%,2.87%,A2,4/15/2050,109.23,111.01
USD,The Home Depot Inc.,0.9000%,1.60%,A2,3/15/2028,95.36,96.79
USD,The Home Depot Inc.,1.3750%,2.03%,A2,3/15/2031,94.16,95.53
USD,The Home Depot Inc.,2.3750%,2.84%,A2,3/15/2051,90.35,92.35
USD,The Home Depot Inc.,1.5000%,1.73%,A2,9/15/2028,98.21,99.48
USD,The Home Depot Inc.,1.8750%,2.06%,A2,9/15/2031,98.26,99.56
USD,The Home Depot Inc.,2.7500%,2.81%,A2,9/15/2051,98.97,100.60
USD,The Huntington National Bank,2.5000%,-,A3,8/7/2022,103.38,103.58
USD,The Huntington National Bank,3.5500%,1.07%,A3,10/6/2023,-,-
USD,The Interpublic Group of Companies Inc.,4.2000%,1.44%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,2.21%,Baa2,10/1/2028,114.92,116.43
USD,The Interpublic Group of Companies Inc.,5.4000%,3.31%,Baa2,10/1/2048,-,-
USD,The Interpublic Group of Companies Inc.,4.7500%,2.54%,Baa2,3/30/2030,116.20,118.17
USD,The Kroger Co.,8.0000%,2.96%,Baa1,9/15/2029,-,-
USD,The Kroger Co.,3.4000%,2.68%,Baa1,4/15/2022,99.72,100.90
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,1.36%,Baa1,8/1/2023,103.45,104.78
USD,The Kroger Co.,5.1500%,3.25%,Baa1,8/1/2043,129.89,132.38
USD,The Kroger Co.,4.0000%,1.48%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,3.5000%,1.68%,Baa1,2/1/2026,104.83,110.41
USD,The Kroger Co.,2.6500%,1.80%,Baa1,10/15/2026,103.91,104.29
USD,The Kroger Co.,3.8750%,3.19%,Baa1,10/15/2046,112.98,114.42
USD,The Kroger Co.,4.4500%,3.26%,Baa1,2/1/2047,121.19,122.88
USD,The Kroger Co.,4.5000%,2.15%,Baa1,1/15/2029,115.00,116.45
USD,The Kroger Co.,5.4000%,3.29%,Baa1,1/15/2049,138.63,140.40
USD,The Kroger Co.,3.9500%,3.15%,Baa1,1/15/2050,114.51,116.56
USD,The Kroger Co.,2.2000%,2.21%,Baa1,5/1/2030,99.48,100.99
USD,The Kroger Co.,1.7000%,2.30%,Baa1,1/15/2031,-,-
USD,The PNC Financial Services Group Inc.,3.8096%,3.80%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,1.34%,A3,4/29/2024,105.41,106.59
USD,The PNC Financial Services Group Inc.,3.5000%,1.21%,A3,1/23/2024,104.21,105.42
USD,The PNC Financial Services Group Inc.,3.4500%,2.10%,A3,4/23/2029,108.74,110.03
USD,The PNC Financial Services Group Inc.,2.6000%,1.74%,A3,7/23/2026,103.55,105.34
USD,The PNC Financial Services Group Inc.,2.2000%,1.28%,A3,11/1/2024,102.00,103.22
USD,The PNC Financial Services Group Inc.,2.5500%,2.17%,A3,1/22/2030,102.64,103.87
USD,The PNC Financial Services Group Inc.,1.1500%,1.64%,,8/13/2026,-,-
USD,The PNC Financial Services Group Inc.,3.4000%,3.70%,,,-,-
USD,The Procter & Gamble Co.,6.4500%,1.04%,Aa3,1/15/2026,-,-
USD,The Procter & Gamble Co.,5.5000%,2.42%,Aa3,2/1/2034,-,-
USD,The Procter & Gamble Co.,5.8000%,2.65%,Aa3,8/15/2034,-,-
USD,The Procter & Gamble Co.,5.5500%,2.19%,Aa3,3/5/2037,142.95,144.83
USD,The Procter & Gamble Co.,2.3000%,0.15%,Aa3,2/6/2022,99.80,100.95
USD,The Procter & Gamble Co.,3.1000%,0.63%,Aa3,8/15/2023,103.49,104.73
USD,The Procter & Gamble Co.,2.7000%,1.24%,Aa3,2/2/2026,105.28,106.60
USD,The Procter & Gamble Co.,2.4500%,1.34%,Aa3,11/3/2026,104.66,105.99
USD,The Procter & Gamble Co.,3.5000%,2.41%,Aa3,10/25/2047,121.36,123.86
USD,The Procter & Gamble Co.,2.8000%,1.57%,Aa3,3/25/2027,105.75,107.01
USD,The Procter & Gamble Co.,3.0000%,1.82%,Aa3,3/25/2030,108.51,109.87
USD,The Procter & Gamble Co.,3.5500%,2.42%,Aa3,3/25/2040,116.26,117.75
USD,The Procter & Gamble Co.,3.6000%,2.41%,Aa3,3/25/2050,123.78,126.61
USD,The Procter & Gamble Co.,0.5500%,1.20%,Aa3,10/29/2025,97.03,98.24
USD,The Procter & Gamble Co.,1.2000%,1.80%,Aa3,10/29/2030,94.72,96.15
USD,The Procter & Gamble Co.,1.0000%,1.20%,Aa3,4/23/2026,98.56,99.95
USD,The Procter & Gamble Co.,1.9500%,1.77%,Aa3,4/23/2031,101.10,102.68
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.10
USD,The Southern Co.,2.9500%,1.49%,Baa2,7/1/2023,102.47,102.75
USD,The Southern Co.,3.2500%,2.06%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.07%,Baa2,7/1/2036,-,-
USD,The Southern Co.,4.4000%,3.36%,Baa2,7/1/2046,-,-
USD,The Southern Co.,5.5000%,5.49%,Baa3,3/15/2057,99.50,100.93
USD,The Southern Co.,3.7000%,2.56%,Baa2,4/30/2030,108.40,109.69
USD,The Southern Co.,4.0000%,3.89%,Baa3,1/15/2051,101.32,102.39
USD,The Southern Co.,3.7500%,3.81%,Baa3,9/15/2051,98.37,99.91
USD,The Toledo Hospital,5.3250%,3.27%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.35%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.63%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.2500%,2.87%,A2,6/15/2037,-,-
USD,The Travelers Companies Inc.,5.3500%,2.87%,A2,11/1/2040,135.74,137.72
USD,The Travelers Companies Inc.,3.7500%,2.86%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.92%,A2,5/30/2047,119.54,121.33
USD,The Travelers Companies Inc.,4.0500%,2.87%,A2,3/7/2048,121.14,123.20
USD,The Travelers Companies Inc.,4.1000%,2.91%,A2,3/4/2049,122.50,124.58
USD,The Travelers Companies Inc.,2.5500%,2.76%,A2,4/27/2050,95.64,96.93
USD,The Travelers Companies Inc.,3.0500%,2.82%,A2,6/8/2051,104.80,106.30
USD,The Walt Disney Co.,3.0000%,0.58%,A2,9/15/2022,101.26,102.34
USD,The Walt Disney Co.,4.0000%,1.12%,A2,10/1/2023,104.61,106.35
USD,The Walt Disney Co.,3.7000%,1.42%,A2,9/15/2024,105.53,106.83
USD,The Walt Disney Co.,3.7000%,1.57%,A2,10/15/2025,107.32,108.61
USD,The Walt Disney Co.,3.3750%,1.72%,A2,11/15/2026,107.12,108.33
USD,The Walt Disney Co.,6.2000%,2.52%,A2,12/15/2034,140.02,141.46
USD,The Walt Disney Co.,6.4000%,2.61%,A2,12/15/2035,143.93,145.39
USD,The Walt Disney Co.,6.1500%,3.17%,A2,3/1/2037,132.39,-
USD,The Walt Disney Co.,6.6500%,2.83%,A2,11/15/2037,148.3,149.88
USD,The Walt Disney Co.,5.4000%,3.03%,A2,10/1/2043,137.49,140.17
USD,The Walt Disney Co.,4.9500%,3.07%,A2,10/15/2045,129.11,135.51
USD,The Walt Disney Co.,4.7500%,2.97%,A2,11/15/2046,127.78,135.01
USD,The Walt Disney Co.,0.5609%,0.40%,A2,9/1/2022,99.49,100.70
USD,The Walt Disney Co.,1.6500%,0.39%,A2,9/1/2022,100.35,101.43
USD,The Walt Disney Co.,1.7500%,1.10%,A2,8/30/2024,101.18,102.31
USD,The Walt Disney Co.,2.0000%,2.02%,A2,9/1/2029,99.54,100.69
USD,The Walt Disney Co.,2.7500%,2.92%,A2,9/1/2049,96.74,98.18
USD,The Walt Disney Co.,3.3500%,1.38%,A2,3/24/2025,105.86,106.98
USD,The Walt Disney Co.,3.7000%,1.87%,A2,3/23/2027,108.69,110.71
USD,The Walt Disney Co.,3.8000%,2.13%,A2,3/22/2030,111.95,113.65
USD,The Walt Disney Co.,4.6250%,2.95%,A2,3/23/2040,123.14,125.68
USD,The Walt Disney Co.,4.7000%,3.02%,A2,3/23/2050,131.79,134.58
USD,The William Carter Co.,5.6250%,4.75%,,3/15/2027,-,-
USD,The Williams Companies Inc.,3.5000%,3.41%,Baa2,10/15/2051,-,-
USD,The Williams Companies Inc.,7.5000%,3.16%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.63%,Baa2,1/15/2023,-,-
USD,The Williams Companies Inc.,5.7500%,3.81%,Baa2,6/24/2044,-,-
USD,The Williams Companies Inc.,4.5500%,1.64%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.71%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,14.57%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.97%,Baa2,9/15/2025,107.60,107.98
USD,The Williams Companies Inc.,5.1000%,3.64%,Baa2,9/15/2045,-,-
USD,The Williams Companies Inc.,3.7500%,2.23%,Baa2,6/15/2027,-,-
USD,The Williams Companies Inc.,4.8500%,3.56%,Baa2,3/1/2048,121.34,123.21
USD,The Williams Companies Inc.,6.3000%,3.62%,Baa2,4/15/2040,-,-
USD,The Williams Companies Inc.,3.3500%,1.78%,Baa2,8/15/2022,100.44,101.62
USD,The Williams Companies Inc.,4.5000%,1.91%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.84%,Baa2,3/4/2024,104.76,107.50
USD,The Williams Companies Inc.,5.4000%,3.78%,Baa2,3/4/2044,-,-
USD,The Williams Companies Inc.,4.9000%,3.71%,Baa2,1/15/2045,-,-
USD,The Williams Companies Inc.,3.9000%,1.83%,Baa2,1/15/2025,-,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.98%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.76%,Baa1,9/19/2026,-,-
USD,Thermo Fisher Scientific Inc.,2.6000%,2.02%,Baa1,10/1/2029,103.71,105.10
USD,Thermo Fisher Scientific Inc.,1.7500%,1.88%,Baa1,10/15/2028,98.84,99.63
USD,Thermo Fisher Scientific Inc.,2.0000%,2.18%,Baa1,10/15/2031,98.38,99.03
USD,Thermo Fisher Scientific Inc.,2.8000%,2.74%,Baa1,10/15/2041,100.67,102.39
USD,Thermo Fisher Scientific Inc.,-,-,,4/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,0.8000%,1.06%,Baa1,10/18/2023,99.57,99.74
USD,Thermo Fisher Scientific Inc.,-,-,Baa1,10/18/2024,-,-
USD,Thermo Fisher Scientific Inc.,-,-,,10/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,1.2150%,1.29%,Baa1,10/18/2024,99.17,100.38
USD,Tiffany & Co.,4.9000%,2.91%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.92%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.40%,Baa3,6/4/2042,122.23,124.40
USD,Time Warner Cable LLC,6.5000%,3.40%,Baa3,2/9/2040,140.67,143.31
USD,Time Warner Cable LLC,6.8750%,3.33%,Baa3,1/26/2039,145.53,148.01
USD,Time Warner Cable LLC,6.5500%,3.75%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.88%,Ba1,7/1/2038,140.84,143.32
USD,Time Warner Cable LLC,6.7500%,3.84%,Ba1,6/15/2039,135.42,137.75
USD,Time Warner Cable LLC,5.8750%,4.08%,Ba1,11/15/2040,123.59,125.59
USD,Time Warner Cable LLC,5.5000%,4.00%,Ba1,9/1/2041,120.33,121.92
USD,Time Warner Cable LLC,4.5000%,3.94%,Ba1,9/15/2042,107.49,109.76
