Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Schlumberger Holdings Corp.,3.9000%,-,Baa1,5/17/2028,99.52,101.06
USD,Schlumberger Holdings Corp.,3.6250%,2.74%,,12/21/2022,102.71,104.07
USD,Schlumberger Holdings Corp.,4.0000%,1.33%,,12/21/2025,110.91,112.43
USD,Schlumberger Holdings Corp.,4.3000%,2.19%,,5/1/2029,114.58,116.67
USD,Schlumberger Holdings Corp.,3.7500%,1.08%,,5/1/2024,106.61,108.34
USD,Schlumberger Holdings Corp.,3.9000%,1.97%,,5/17/2028,111.74,113.45
USD,Schweitzer Mauduit International Inc.,6.8750%,5.83%,,10/1/2026,-,-
USD,Scientific Games International Inc.,5.0000%,4.50%,,10/15/2025,-,-
USD,Scientific Games International Inc.,8.2500%,6.76%,,3/15/2026,-,-
USD,Scientific Games International Inc.,7.0000%,5.50%,,5/15/2028,107.78,108.92
USD,Scientific Games International Inc.,7.2500%,5.36%,,11/15/2029,111.45,113.15
USD,Scripps Networks Interactive Inc.,3.9000%,3.01%,WR,11/15/2024,-,-
USD,Scripps Networks Interactive Inc.,3.5000%,7.21%,WR,6/15/2022,-,-
USD,Scripps Networks Interactive Inc.,3.9500%,3.92%,WR,6/15/2025,93.83,96.83
USD,Securian Financial Group Inc.,4.8000%,3.82%,,4/15/2048,-,-
USD,Security Benefit Global Funding,1.2500%,-,,5/17/2024,100.26,100.56
USD,Select Income REIT,4.5000%,2.13%,Baa3,2/1/2025,-,-
USD,Select Income REIT,4.1500%,3.15%,Baa3,2/1/2022,-,-
USD,Selective Insurance Group Inc.,5.3750%,3.88%,Baa2,3/1/2049,-,-
USD,Sempra,6.0000%,-,Baa2,10/15/2039,113.88,-
USD,Sempra,2.8750%,-,Baa2,10/1/2022,100.72,101.08
USD,Sempra,3.5500%,2.89%,Baa2,6/15/2024,104.36,105.28
USD,Sempra,3.7500%,1.27%,Baa2,11/15/2025,100.09,106.50
USD,Sempra,2.9000%,0.80%,Baa2,2/1/2023,102.75,108.73
USD,Sempra,3.4000%,1.99%,Baa2,2/1/2028,110.10,111.42
USD,Sempra,3.8000%,2.79%,Baa2,2/1/2038,-,-
USD,Sempra,4.0000%,3.20%,Baa2,2/1/2048,-,-
USD,Service Corp. International,7.5000%,6.43%,Ba3,4/1/2027,120.50,-
USD,Service Corp. International,4.6250%,3.67%,Ba3,12/15/2027,104.91,106.51
USD,Service Corp. International,5.1250%,3.88%,Ba3,6/1/2029,-,-
USD,Service Corp. International,3.3750%,3.56%,Ba3,8/15/2030,98.11,-
USD,Service Corp. International,4.0000%,3.66%,Ba3,5/15/2031,97.96,106.30
USD,Service Properties Trust,5.0000%,3.76%,Ba2,8/15/2022,101.13,102.13
USD,Service Properties Trust,4.5000%,-,Ba2,6/15/2023,101.50,103.50
USD,Service Properties Trust,4.6500%,4.18%,Ba2,3/15/2024,101.38,102.38
USD,Service Properties Trust,4.5000%,-,Ba2,3/15/2025,98.75,100.75
USD,Service Properties Trust,5.2500%,5.36%,Ba2,2/15/2026,-,-
USD,Service Properties Trust,3.9500%,-,Ba2,1/15/2028,93.25,95.25
USD,Service Properties Trust,4.3750%,-,Ba2,2/15/2030,93.50,95.50
USD,Service Properties Trust,4.3500%,4.32%,Ba2,10/1/2024,99.88,103.06
USD,Service Properties Trust,4.7500%,5.25%,Ba2,10/1/2026,98.00,100.00
USD,Service Properties Trust,4.9500%,5.39%,Ba2,10/1/2029,97.13,98.63
USD,Service Properties Trust,7.5000%,-,Ba1,9/15/2025,112.25,114.25
USD,Service Properties Trust,5.5000%,-,Ba1,12/15/2027,106.13,107.13
USD,ServiceNow Inc.,1.4000%,1.97%,Baa1,9/1/2030,93.73,97.21
USD,Servicemaster Co. L.P.,7.4500%,-,B1,8/15/2027,110.25,112.25
USD,Sharp HealthCare,1.7790%,1.85%,,8/1/2029,-,-
USD,Sharp HealthCare,1.8790%,1.98%,,8/1/2030,-,-
USD,Sharp HealthCare,2.6800%,2.74%,,8/1/2050,-,-
USD,Sherwin-Williams Co.,7.3750%,-,Baa2,2/1/2027,-,127.91
USD,Sherwin-Williams Co.,4.0000%,-,Baa2,12/15/2042,-,114.59
USD,Sherwin-Williams Co.,3.4500%,1.44%,Baa2,8/1/2025,104.27,97.02
USD,Sherwin-Williams Co.,4.5500%,3.05%,Baa2,8/1/2045,125.30,128.38
USD,Sherwin-Williams Co.,2.9500%,-,Baa2,8/15/2029,-,103.71
USD,Sherwin-Williams Co.,3.8000%,2.92%,Baa2,8/15/2049,116.41,118.48
USD,Sherwin-Williams Co.,2.3000%,1.91%,Baa2,5/15/2030,102.59,104.03
USD,Sherwin-Williams Co.,3.3000%,2.86%,Baa2,5/15/2050,107.95,109.83
USD,Sierra Pacific Power Co.,6.7500%,-,A2,7/1/2037,127.00,-
USD,Sierra Pacific Power Co.,6.7500%,-,WR,7/1/2037,127.50,-
USD,Simon Property Group L.P.,6.7500%,-,A3,2/1/2040,120.25,125.28
USD,Simon Property Group L.P.,4.7500%,-,A3,3/15/2042,-,106.92
USD,Simon Property Group L.P.,3.7500%,1.00%,A3,2/1/2024,99.50,99.65
USD,Simon Property Group L.P.,3.3750%,0.94%,A3,10/1/2024,105.00,-
USD,Simon Property Group L.P.,4.2500%,-,A3,10/1/2044,103.13,103.63
USD,Simon Property Group L.P.,3.5000%,1.09%,A3,9/1/2025,-,-
USD,Simon Property Group L.P.,3.3000%,1.25%,A3,1/15/2026,105.07,105.27
USD,Simon Property Group L.P.,2.6250%,0.99%,A3,6/15/2022,-,-
USD,Simon Property Group L.P.,3.3750%,1.52%,A3,6/15/2027,-,-
USD,Simon Property Group L.P.,2.7500%,0.86%,A3,6/1/2023,103.45,103.71
USD,Simon Property Group L.P.,3.3750%,1.62%,A3,12/1/2027,-,-
USD,Simon Property Group L.P.,2.4500%,1.92%,A3,9/13/2029,103.44,104.78
USD,Simon Property Group L.P.,2.0000%,0.78%,A3,9/13/2024,-,-
USD,Simon Property Group L.P.,3.2500%,3.02%,A3,9/13/2049,-,-
USD,Simon Property Group L.P.,3.8000%,3.07%,A3,7/15/2050,113.35,114.76
USD,Simon Property Group L.P.,2.6500%,2.01%,A3,7/15/2030,104.75,106.23
USD,Simon Property Group L.P.,1.7500%,1.74%,A3,2/1/2028,-,-
USD,Simon Property Group L.P.,2.2000%,2.21%,A3,2/1/2031,-,-
USD,Sirius XM Radio Inc.,3.8750%,5.64%,,8/1/2022,-,-
USD,Sirius XM Radio Inc.,5.0000%,4.16%,,8/1/2027,-,-
USD,Sirius XM Radio Inc.,5.5000%,4.12%,,7/1/2029,-,-
USD,Sirius XM Radio Inc.,4.6250%,3.93%,,7/15/2024,-,-
USD,Sirius XM Radio Inc.,4.0000%,4.93%,,7/15/2028,-,-
USD,Six Flags Entertainment Corp.,4.8750%,5.47%,,7/31/2024,102.50,103.75
USD,Six Flags Entertainment Corp.,5.5000%,-,,4/15/2027,104.00,105.50
USD,Sixth Street Speciality Lending Inc.,3.8750%,1.65%,Baa3,11/1/2024,-,-
USD,Skyworks Solutions Inc.,0.9000%,1.14%,Ba1,6/1/2023,-,-
USD,Skyworks Solutions Inc.,1.8000%,1.51%,Ba1,6/1/2026,-,-
USD,Skyworks Solutions Inc.,3.0000%,2.50%,Ba1,6/1/2031,-,-
USD,Smithfield Foods Inc.,2.6500%,1.70%,,10/3/2021,-,-
USD,Smithfield Foods Inc.,5.2000%,2.73%,,4/1/2029,-,-
USD,Snap Inc.,0.7500%,-,,8/1/2026,-,-
USD,Snap Inc.,-,-,,5/1/2027,-,-
USD,Snap-on Inc.,3.2500%,1.43%,A2,3/1/2027,-,-
USD,Sonoco Products Co.,5.7500%,3.26%,Baa2,11/1/2040,-,119.51
USD,Sonoco Products Co.,3.1250%,2.06%,Baa2,5/1/2030,107.94,109.14
USD,Sotheby's,4.8750%,5.68%,,12/15/2025,-,-
USD,South Carolina Electric and Gas Co.,6.6250%,-,A3,2/1/2032,-,127.13
USD,South Carolina Electric and Gas Co.,5.8000%,-,A3,1/15/2033,115.00,-
USD,South Carolina Electric and Gas Co.,5.3000%,-,A3,5/15/2033,-,106.50
USD,South Carolina Electric and Gas Co.,4.3500%,-,A3,2/1/2042,-,104.69
USD,South Carolina Electric and Gas Co.,5.1000%,-,A3,6/1/2065,-,152.50
USD,South Carolina Electric and Gas Co.,4.1000%,-,A3,6/15/2046,-,94.74
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2036,-,127.00
USD,Southern California Edison Co.,5.3500%,-,A3,7/15/2035,102.11,-
USD,Southern California Edison Co.,5.6250%,-,A3,2/1/2036,105.33,-
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2037,-,128.00
USD,Southern California Edison Co.,5.9500%,-,A3,2/1/2038,126.86,128.58
USD,Southern California Edison Co.,6.0500%,-,A3,3/15/2039,-,129.83
USD,Southern California Edison Co.,4.5000%,3.84%,A3,9/1/2040,-,107.28
USD,Southern California Edison Co.,3.9000%,-,A3,12/1/2041,-,102.93
USD,Southern California Edison Co.,4.0500%,-,A3,3/15/2042,-,116.90
USD,Southern California Edison Co.,3.9000%,-,A3,3/15/2043,-,93.64
USD,Southern California Edison Co.,3.5000%,-,A3,10/1/2023,104.29,104.64
USD,Southern California Edison Co.,4.6500%,-,A3,10/1/2043,-,109.45
USD,Southern California Edison Co.,3.6000%,-,A3,2/1/2045,-,113.30
USD,Southern California Edison Co.,3.6500%,2.20%,A3,3/1/2028,-,-
USD,Southern California Edison Co.,4.1250%,3.63%,A3,3/1/2048,-,110.50
USD,Southern California Edison Co.,3.4000%,0.81%,A3,6/1/2023,-,-
USD,Southern California Edison Co.,3.7000%,1.37%,A3,8/1/2025,-,-
USD,Southern California Edison Co.,4.2000%,2.22%,A3,3/1/2029,-,-
USD,Southern California Edison Co.,4.8750%,3.74%,A3,3/1/2049,-,-
USD,Southern California Edison Co.,2.8500%,2.19%,A3,8/1/2029,-,-
USD,Southern California Edison Co.,3.6500%,3.57%,A3,2/1/2050,-,-
USD,Southern California Edison Co.,2.2500%,2.20%,A3,6/1/2030,99.74,101.43
USD,Southern California Edison Co.,0.7000%,0.58%,A3,4/3/2023,99.73,100.87
USD,Southern California Edison Co.,0.6553%,0.51%,A3,4/3/2023,-,-
USD,Southern California Edison Co.,1.1000%,1.12%,A3,4/1/2024,98.61,101.61
USD,Southern California Edison Co.,0.8800%,0.74%,A3,4/1/2024,-,-
USD,Southern California Edison Co.,2.5000%,2.40%,A3,6/1/2031,100.48,102.59
USD,Southern California Edison Co.,3.6500%,3.60%,A3,6/1/2051,100.73,103.42
USD,Southern California Gas Co.,3.7500%,-,Aa3,9/15/2042,-,96.01
USD,Southern California Gas Co.,4.4500%,-,Aa3,3/15/2044,-,119.35
USD,Southern California Gas Co.,3.1500%,-,Aa3,9/15/2024,104.83,105.10
USD,Southern California Gas Co.,2.6000%,1.15%,Aa3,6/15/2026,106.54,107.53
USD,Southern California Gas Co.,4.1250%,3.47%,Aa3,6/1/2048,110.37,114.40
USD,Southern California Gas Co.,4.3000%,2.90%,Aa3,1/15/2049,126.56,129.04
USD,Southern California Gas Co.,3.9500%,2.84%,Aa3,2/15/2050,-,-
USD,Southern California Gas Co.,2.5500%,1.94%,Aa3,2/1/2030,-,-
USD,Southern Company Gas Capital Corp.,4.4000%,3.09%,Baa1,6/1/2043,120.45,122.50
USD,Southern Company Gas Capital Corp.,3.2500%,1.57%,Baa1,6/15/2026,-,-
USD,Southern Company Gas Capital Corp.,2.4500%,0.82%,Baa1,10/1/2023,103.57,114.17
USD,Southern Company Gas Capital Corp.,3.9500%,3.18%,Baa1,10/1/2046,-,92.55
USD,Southern Company Gas Capital Corp.,1.7500%,2.27%,Baa1,1/15/2031,-,-
USD,Southern Copper Corp.,7.5000%,3.43%,Baa2,7/27/2035,144.02,144.59
USD,Southern Copper Corp.,6.7500%,3.64%,Baa2,4/16/2040,138.64,142.39
USD,Southern Copper Corp.,3.5000%,0.72%,Baa2,11/8/2022,89.00,-
USD,Southern Copper Corp.,5.2500%,3.39%,Baa2,11/8/2042,125.19,127.55
USD,Southern Copper Corp.,3.8750%,1.52%,Baa2,4/23/2025,108.25,109.55
USD,Southern Copper Corp.,5.8750%,3.45%,Baa2,4/23/2045,136.67,138.38
USD,"Southern Natural Gas Co., L.L.C.",8.0000%,-,Baa2,3/1/2032,135.00,-
USD,Southern Power Co.,5.1500%,3.57%,Baa1,9/15/2041,121.34,-
USD,Southern Power Co.,5.2500%,-,Baa1,7/15/2043,-,104.77
USD,Southern Power Co.,4.1500%,1.25%,Baa1,12/1/2025,109.33,109.21
USD,Southern Railway Co. Mobile & Ohio RR Co.,7.8750%,-,A3,5/15/2043,-,188.65
USD,Southwest Airlines Co.,7.3750%,-,Baa1,3/1/2027,-,116.25
USD,Southwest Airlines Co.,3.0000%,1.59%,Baa1,11/15/2026,-,-
USD,Southwest Airlines Co.,2.7500%,0.67%,Baa1,11/16/2022,99.77,100.24
USD,Southwest Airlines Co.,3.4500%,2.11%,Baa1,11/16/2027,99.28,100.11
USD,Southwest Airlines Co.,2.6250%,2.16%,Baa1,2/10/2030,103.27,104.58
USD,Southwest Airlines Co.,1.2500%,0.00%,Baa1,5/1/2025,-,-
USD,Southwest Airlines Co.,4.7500%,0.67%,Baa1,5/4/2023,106.56,107.67
USD,Southwest Airlines Co.,5.2500%,1.36%,Baa1,5/4/2025,113.63,114.82
USD,Southwest Airlines Co.,5.1250%,1.83%,Baa1,6/15/2027,117.80,118.85
USD,Southwest Gas Corp.,3.7000%,1.74%,Baa1,4/1/2028,112.33,112.71
USD,Southwest Gas Corp.,4.1500%,3.33%,Baa1,6/1/2049,-,-
USD,Southwest Gas Holdings Inc.,3.8750%,-,Baa1,4/1/2022,104.11,107.51
USD,Southwest Gas Holdings Inc.,3.8000%,3.14%,Baa1,9/29/2046,-,99.51
USD,Southwestern Electric Power Co.,2.7500%,1.35%,Baa2,10/1/2026,-,-
USD,Southwestern Electric Power Co.,3.8500%,3.27%,Baa2,2/1/2048,-,-
USD,Southwestern Electric Power Co.,4.1000%,1.86%,Baa2,9/15/2028,-,-
USD,Southwestern Energy Co.,4.1000%,6.63%,Ba3,3/15/2022,96.38,97.38
USD,Southwestern Energy Co.,6.4500%,3.65%,Ba3,1/23/2025,105.00,99.25
USD,Southwestern Energy Co.,7.5000%,6.03%,Ba3,4/1/2026,105.21,106.45
USD,Southwestern Energy Co.,7.7500%,6.25%,Ba3,10/1/2027,106.84,107.89
USD,Southwestern Public Service Co.,6.0000%,-,Baa2,10/1/2036,-,111.25
USD,Southwestern Public Service Co.,3.7000%,-,A3,8/15/2047,-,96.24
USD,Spectra Energy Capital LLC,6.7500%,-,WR,2/15/2032,110.00,-
USD,Spectra Energy Capital LLC,7.5000%,-,WR,9/15/2038,115.00,-
USD,Spectra Energy Partners L.P.,4.7500%,1.12%,Baa1,3/15/2024,109.03,109.38
USD,Spectra Energy Partners L.P.,5.9500%,-,Baa1,9/25/2043,-,112.31
USD,Spectra Energy Partners L.P.,3.5000%,1.78%,Baa1,3/15/2025,-,-
USD,Spectra Energy Partners L.P.,4.5000%,3.40%,Baa1,3/15/2045,-,-
USD,Spectra Energy Partners L.P.,3.3750%,1.79%,Baa1,10/15/2026,-,-
USD,Spire Inc.,4.7000%,-,Baa2,8/15/2044,-,101.65
USD,Spirit Aerosystems Inc.,3.8500%,2.61%,Ba2,6/15/2026,-,-
USD,Spirit Aerosystems Inc.,3.9500%,3.34%,Caa1,6/15/2023,-,-
USD,Spirit Aerosystems Inc.,4.6000%,5.05%,Caa1,6/15/2028,95.67,99.16
USD,Spirit Airlines Inc.,4.7500%,-,,5/15/2025,-,-
USD,Spirit Airlines Inc.,1.0000%,1.98%,,5/15/2026,-,-
USD,Spirit Realty L.P.,4.0000%,2.32%,Baa3,7/15/2029,-,-
USD,Spirit Realty L.P.,3.2000%,1.71%,Baa3,1/15/2027,-,-
USD,Spirit Realty L.P.,3.4000%,2.33%,Baa3,1/15/2030,-,-
USD,Spirit Realty L.P.,2.1000%,2.01%,Baa3,3/15/2028,-,-
USD,Spirit Realty L.P.,2.7000%,2.60%,Baa3,2/15/2032,-,-
USD,Sprint Capital Corp.,6.8750%,2.65%,B1,11/15/2028,128.13,130.13
USD,Sprint Capital Corp.,8.7500%,2.84%,B1,3/15/2032,153.62,154.77
USD,Sprint Corp.,7.2500%,5.33%,B1,9/15/2021,100.50,101.50
USD,Sprint Corp.,7.8750%,1.64%,B1,9/15/2023,112.67,113.82
USD,Sprint Corp.,7.1250%,1.72%,B1,6/15/2024,114.35,115.73
USD,Sprint Corp.,7.6250%,2.48%,B1,2/15/2025,117.88,118.88
USD,Sprint Corp.,7.6250%,2.42%,B1,3/1/2026,121.57,123.17
USD,Sprint Nextel Corp.,9.2500%,3.50%,WR,4/15/2022,116.88,121.25
USD,Sprint Nextel Corp.,11.5000%,-,B1,11/15/2021,103.13,104.13
USD,Sprint Nextel Corp.,6.0000%,1.33%,B1,11/15/2022,105.03,106.64
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,3.3600%,-,Baa1,3/20/2023,101.00,102.00
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,3.3600%,4.18%,,3/20/2023,-,101.06
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,4.7380%,3.69%,,9/20/2029,102.35,112.22
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,5.1520%,3.21%,,9/20/2029,108.35,119.87
USD,Square Inc.,0.5000%,-,,5/15/2023,-,-
USD,Square Inc.,2.7500%,4.32%,,6/1/2026,101.00,102.50
USD,Square Inc.,3.5000%,3.08%,,6/1/2031,100.75,102.25
USD,St. Jude Medical LLC,3.8750%,3.11%,WR,9/15/2025,103.18,102.32
USD,Standard Industries Inc.,3.3750%,3.95%,Ba2,1/15/2031,-,-
USD,Stanley Black & Decker Inc.,5.2000%,-,Baa1,9/1/2040,-,112.00
USD,Stanley Black & Decker Inc.,4.2500%,1.70%,Baa1,11/15/2028,117.98,119.01
USD,Stanley Black & Decker Inc.,4.8500%,2.89%,Baa1,11/15/2048,136.42,138.35
USD,Stanley Black & Decker Inc.,3.4000%,1.14%,Baa1,3/1/2026,-,-
USD,Stanley Black & Decker Inc.,2.3000%,1.68%,Baa1,3/15/2030,104.52,105.85
USD,Stanley Black & Decker Inc.,4.0000%,3.65%,Baa2,3/15/2060,97.50,98.75
USD,Staples Inc.,7.5000%,7.11%,,4/15/2026,-,-
USD,Staples Inc.,10.7500%,10.85%,,4/15/2027,-,-
USD,Starbucks Corp.,3.8500%,0.83%,Baa1,10/1/2023,106.22,106.90
USD,Starbucks Corp.,2.7000%,0.70%,Baa1,6/15/2022,101.46,102.11
USD,Starbucks Corp.,4.3000%,3.06%,Baa1,6/15/2045,121.23,121.98
USD,Starbucks Corp.,2.4500%,1.14%,Baa1,6/15/2026,106.02,106.80
USD,Starbucks Corp.,3.7500%,2.98%,Baa1,12/1/2047,113.22,115.03
USD,Starbucks Corp.,3.1000%,0.51%,Baa1,3/1/2023,103.56,104.72
USD,Starbucks Corp.,3.5000%,1.51%,Baa1,3/1/2028,111.96,113.40
USD,Starbucks Corp.,3.8000%,1.04%,Baa1,8/15/2025,110.68,111.48
USD,Starbucks Corp.,4.0000%,1.66%,Baa1,11/15/2028,115.90,116.96
USD,Starbucks Corp.,4.5000%,2.98%,Baa1,11/15/2048,127.26,128.76
USD,Starbucks Corp.,3.5500%,1.78%,Baa1,8/15/2029,112.65,114.04
USD,Starbucks Corp.,4.4500%,2.97%,Baa1,8/15/2049,127.06,129.03
USD,Starbucks Corp.,2.0000%,1.29%,Baa1,3/12/2027,103.01,104.86
USD,Starbucks Corp.,2.2500%,2.05%,Baa1,3/12/2030,101.90,107.88
USD,Starbucks Corp.,3.3500%,2.93%,Baa1,3/12/2050,107.41,109.14
USD,Starwood Hotels & Resorts Worldwide LLC,3.7500%,-,Baa3,3/15/2025,100.06,101.80
USD,"Starwood Property Trust, Inc.",5.0000%,8.92%,,12/15/2021,-,-
USD,"Starwood Property Trust, Inc.",4.7500%,8.35%,,3/15/2025,-,-
USD,State Street Corp.,3.1000%,0.37%,A2,5/15/2023,104.37,105.49
USD,State Street Corp.,3.7000%,0.49%,A1,11/20/2023,105.51,106.20
USD,State Street Corp.,3.3000%,0.82%,A1,12/16/2024,108.39,109.32
USD,State Street Corp.,3.5500%,0.83%,A1,8/18/2025,-,-
USD,State Street Corp.,2.6500%,1.05%,A1,5/19/2026,107.61,108.29
USD,State Street Corp.,3.7760%,1.41%,A1,12/3/2024,107.13,108.34
USD,State Street Corp.,4.1410%,1.79%,A1,12/3/2029,-,-
USD,State Street Corp.,2.3540%,1.07%,A1,11/1/2025,104.90,105.99
USD,State Street Corp.,3.0310%,2.32%,A2,11/1/2034,107.37,108.96
USD,State Street Corp.,2.4000%,1.62%,A1,1/24/2030,105.62,106.95
USD,State Street Corp.,2.8250%,-,A1,3/30/2023,105.57,105.78
USD,State Street Corp.,2.8250%,-,,3/30/2023,101.66,101.75
USD,State Street Corp.,2.9010%,-,,3/30/2026,106.83,107.63
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,110.87,111.66
USD,State Street Corp.,2.2000%,1.94%,,3/3/2031,-,-
USD,Steel Dynamics Inc.,5.0000%,4.12%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.32%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.11%,Baa3,4/15/2030,109.88,111.34
USD,Steel Dynamics Inc.,2.4000%,1.08%,Baa3,6/15/2025,104.04,106.09
USD,Steel Dynamics Inc.,3.2500%,2.18%,Baa3,1/15/2031,108.24,110.43
USD,Steel Dynamics Inc.,1.6500%,1.55%,Baa3,10/15/2027,99.86,101.68
USD,Steel Dynamics Inc.,3.2500%,3.13%,Baa3,10/15/2050,101.38,103.72
USD,Stericycle Inc.,5.3750%,4.82%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,3.91%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,1.67%,,7/18/2024,-,-
USD,Stillwater Mining Co.,6.1250%,6.26%,,6/27/2022,-,-
USD,Stillwater Mining Co.,7.1250%,6.12%,,6/27/2025,-,-
USD,Store Capital Corporation,4.5000%,2.09%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.48%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,2.59%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,4.1000%,-,Baa1,4/1/2043,0.96,-
USD,Stryker Corp.,3.3750%,0.88%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,2.85%,Baa1,5/15/2044,126.16,127.13
USD,Stryker Corp.,3.3750%,1.10%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,2.82%,Baa1,3/15/2046,-,-
USD,Stryker Corp.,3.5000%,1.21%,Baa1,3/15/2026,106.11,106.29
USD,Stryker Corp.,3.6500%,1.53%,Baa1,3/7/2028,-,-
USD,Stryker Corp.,1.9500%,1.85%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,2.75%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,0.91%,Baa1,6/15/2025,100.45,101.62
USD,Stryker Corp.,0.6000%,0.88%,Baa1,12/1/2023,-,-
USD,Summit Midstream Holdings LLC/Summit Midstream Finance Corp.,5.5000%,-,Caa2,8/15/2022,98.12,100.00
USD,Suncoke Energy Inc.,4.8750%,5.06%,,6/30/2029,-,-
USD,Sunoco L.P./Sunoco Finance Corp.,4.8750%,3.76%,,1/15/2023,101.55,101.82
USD,Sunoco L.P./Sunoco Finance Corp.,5.5000%,5.04%,,2/15/2026,101.77,102.08
USD,Sunoco L.P./Sunoco Finance Corp.,5.8750%,5.41%,,3/15/2028,102.61,103.11
USD,Sunoco Logistics Partners Operations L.P.,6.8500%,5.41%,Baa3,2/15/2040,111.50,-
USD,Sunoco Logistics Partners Operations L.P.,4.6500%,-,Baa3,2/15/2022,106.08,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,1.87%,Baa3,1/15/2023,102.30,93.77
USD,Sunoco Logistics Partners Operations L.P.,4.9500%,-,Baa3,1/15/2043,-,92.56
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,1.64%,Baa3,4/1/2024,97.28,-
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.11%,Baa3,4/1/2044,-,99.87
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.18%,Baa3,5/15/2045,90.21,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,1.91%,Baa3,7/15/2026,109.21,110.59
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.06%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.17%,Baa3,10/1/2047,-,-
USD,Susquehanna Bancshares Inc.,5.3750%,-,A3,8/15/2022,-,113.00
USD,Sutter Health,3.3610%,2.91%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.35%,A2,2/15/2026,129.95,-
USD,Swiss Re Solutions Holding Corp.,7.7500%,-,A2,6/15/2030,-,141.70
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,98.27,99.77
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,102.58,103.26
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,,12/6/2042,100.88,-
USD,Synchrony Financial,4.2500%,1.30%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,1.48%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,1.75%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,1.95%,,12/1/2027,-,-
USD,Synchrony Financial,4.3750%,0.97%,,3/19/2024,107.96,109.71
USD,Synchrony Financial,5.1500%,2.34%,,3/19/2029,118.96,120.20
USD,Synchrony Financial,2.8500%,0.68%,,7/25/2022,100.52,101.05
USD,Syneos Health Inc.,3.6250%,3.79%,,1/15/2029,-,-
USD,Sysco Corp.,6.5000%,-,Baa1,8/1/2028,121.70,-
USD,Sysco Corp.,5.3750%,-,Baa1,9/21/2035,-,111.57
USD,Sysco Corp.,2.6000%,-,Baa1,6/12/2022,101.42,101.91
USD,Sysco Corp.,4.8500%,3.24%,Baa1,10/1/2045,126.86,129.41
USD,Sysco Corp.,3.7500%,1.24%,Baa1,10/1/2025,110.05,110.85
USD,Sysco Corp.,3.3000%,1.35%,Baa1,7/15/2026,109.17,110.01
USD,Sysco Corp.,4.5000%,3.25%,Baa1,4/1/2046,119.83,120.97
USD,Sysco Corp.,3.2500%,1.58%,Baa1,7/15/2027,109.20,110.18
USD,Sysco Corp.,3.5500%,1.05%,Baa1,3/15/2025,108.39,109.6
USD,Sysco Corp.,4.4500%,3.25%,Baa1,3/15/2048,120.82,122.41
USD,Sysco Corp.,3.3000%,3.15%,Baa1,2/15/2050,102.58,104.32
USD,Sysco Corp.,2.4000%,1.92%,Baa1,2/15/2030,103.34,104.81
USD,Sysco Corp.,5.9500%,2.18%,Baa1,4/1/2030,128.38,131.11
USD,Sysco Corp.,6.6000%,3.01%,Baa1,4/1/2040,149.82,151.82
USD,Sysco Corp.,6.6000%,3.37%,Baa1,4/1/2050,158.14,161.04
