Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Truist Financial Corp.,3.2000%,0.79%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,1.05%,A3,6/5/2025,109.80,111.14
USD,Truist Financial Corp.,3.7500%,0.56%,A3,12/6/2023,105.64,105.87
USD,Truist Financial Corp.,3.0500%,0.51%,A3,6/20/2022,102.72,103.83
USD,Truist Financial Corp.,2.5000%,-,A3,8/1/2024,100.87,101.11
USD,Truist Financial Corp.,2.2000%,0.52%,A3,3/16/2023,102.82,104.08
USD,Truist Financial Corp.,3.8750%,2.11%,A3,3/19/2029,111.44,112.78
USD,Truist Financial Corp.,3.2000%,-,A2,4/1/2024,103.71,-
USD,Truist Financial Corp.,6.0000%,1.66%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,0.76%,A3,1/27/2022,-,101.18
USD,Truist Financial Corp.,4.0000%,1.18%,A3,5/1/2025,108.15,-
USD,Truist Financial Corp.,4.8000%,4.37%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.65%,,,-,-
USD,Tucson Electric Power,4.8500%,3.61%,A3,12/1/2048,-,-
USD,Tucson Electric Power,4.0000%,3.14%,A3,6/15/2050,-,-
USD,Twilio Inc.,0.2500%,-,,6/1/2023,-,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,-,Ba2,12/15/2027,100.00,-
USD,Twitter Inc.,3.8750%,2.85%,,12/15/2027,105.69,108.38
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.29%,Baa2,6/15/2022,103.52,104.64
USD,Tyson Foods Inc.,3.9500%,0.93%,Baa2,8/15/2024,109.87,109.92
USD,Tyson Foods Inc.,5.1500%,3.50%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.79%,Baa2,6/2/2027,106.48,107.11
USD,Tyson Foods Inc.,4.5500%,3.47%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,2.2500%,0.75%,Baa2,8/23/2021,100.72,100.85
USD,Tyson Foods Inc.,3.9000%,0.69%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.50%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.52%,Baa2,3/1/2026,110.22,112.22
USD,Tyson Foods Inc.,4.3500%,2.13%,Baa2,3/1/2029,113.91,115.18
USD,U.S. Bancorp,7.5000%,-,A1,6/1/2026,127.81,-
USD,U.S. Bancorp,4.1250%,1.86%,A1,5/24/2021,103.02,103.28
USD,U.S. Bancorp,3.0000%,0.49%,A1,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.65%,A1,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,0.97%,A1,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.29%,A1,7/22/2026,104.59,105.48
USD,U.S. Bancorp,2.6250%,0.50%,A1,1/24/2022,-,101.59
USD,U.S. Bancorp,3.1500%,1.47%,A1,4/27/2027,109.03,109.48
USD,U.S. Bancorp,3.9000%,1.68%,A1,4/26/2028,112.15,112.23
USD,U.S. Bancorp,3.9500%,1.12%,A1,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.60%,A1,2/5/2024,107.19,108.25
USD,U.S. Bancorp,3.0000%,2.09%,A1,7/30/2029,105.54,106.71
USD,U.S. Bancorp,2.4000%,0.70%,A1,7/30/2024,101.12,-
USD,U.S. Bancorp,1.4500%,1.01%,A1,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,2.00%,A1,7/22/2030,93.17,-
USD,U.S. Bancorp,2.9500%,0.87%,A1,7/15/2022,102.77,103.90
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.39%,A1,7/24/2023,105.86,107.96
USD,U.S. Cellular Corp. (USC),6.7000%,6.05%,Ba1,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,2.18%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.38%,Baa1,1/15/2030,-,-
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,5.5000%,6.37%,,3/1/2025,-,-
USD,USG Corp.,4.8750%,5.85%,,6/1/2027,-,-
USD,Uber Technologies Inc.,-,-,,12/15/2025,-,-
USD,Uber Technologies Inc.,8.0000%,6.49%,,11/1/2026,-,-
USD,Uber Technologies Inc.,7.5000%,5.70%,,9/15/2027,109.20,111.21
USD,Uber Technologies Inc.,7.5000%,5.95%,,5/15/2025,106.43,108.43
USD,Uber Technologies Inc.,6.2500%,5.25%,,1/15/2028,-,-
USD,Under Armour Inc.,3.2500%,2.95%,B1,6/15/2026,101.50,102.02
USD,Unilever Capital Corp.,5.9000%,2.16%,A1,11/15/2032,-,123.11
USD,Unilever Capital Corp.,3.1000%,0.98%,A1,7/30/2025,102.63,103.59
USD,Unilever Capital Corp.,2.0000%,1.16%,A1,7/28/2026,94.62,95.53
USD,Unilever Capital Corp.,2.7500%,-,A1,3/22/2021,100.08,100.13
USD,Unilever Capital Corp.,3.1250%,0.44%,A1,3/22/2023,105.47,105.67
USD,Unilever Capital Corp.,3.3750%,1.03%,A1,3/22/2025,-,104.90
USD,Unilever Capital Corp.,3.5000%,1.66%,A1,3/22/2028,115.83,-
USD,Unilever Capital Corp.,3.0000%,0.33%,A1,3/7/2022,102.76,102.80
USD,Unilever Capital Corp.,3.2500%,0.57%,A1,3/7/2024,107.99,108.03
USD,Unilever Capital Corp.,2.1250%,1.86%,A1,9/6/2029,97.72,98.27
USD,Unilever Capital Corp.,0.3750%,0.28%,A1,9/14/2023,100.22,100.50
USD,Unilever Capital Corp.,1.3750%,1.93%,A1,9/14/2030,93.80,95.80
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,123.12,-
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,123.67,-
USD,Union Electric Co.,3.6500%,3.17%,A2,4/15/2045,106.09,125.15
USD,Union Electric Co.,2.9500%,1.57%,A2,6/15/2027,107.52,108.86
USD,Union Electric Co.,4.0000%,3.27%,A2,4/1/2048,112.05,114.16
USD,Union Electric Co.,3.5000%,2.27%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,3.20%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.30%,A2,3/15/2030,-,-
USD,Union Electric Co.,2.6250%,3.17%,A2,3/15/2051,88.12,94.50
USD,Union Pacific Corp.,7.1250%,2.53%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.39%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.61%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.2500%,1.48%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.47%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.54%,Baa1,2/1/2035,106.67,108.81
USD,Union Pacific Corp.,3.8750%,3.53%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.27%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,3.38%,Baa1,11/15/2045,-,-
USD,Union Pacific Corp.,4.3750%,3.59%,Baa1,11/15/2065,-,-
USD,Union Pacific Corp.,2.7500%,1.44%,Baa1,3/1/2026,102.24,102.21
USD,Union Pacific Corp.,4.0500%,3.35%,Baa1,3/1/2046,-,-
USD,Union Pacific Corp.,3.3500%,3.35%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.35%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.39%,Baa1,4/15/2047,109.37,111.97
USD,Union Pacific Corp.,3.0000%,1.59%,Baa1,4/15/2027,107.48,108.92
USD,Union Pacific Corp.,3.6000%,2.98%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.66%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.10%,Baa1,7/15/2025,110.47,111.07
USD,Union Pacific Corp.,3.2000%,0.46%,Baa1,6/8/2021,100.01,100.30
USD,Union Pacific Corp.,3.5000%,0.57%,Baa1,6/8/2023,99.91,100.24
USD,Union Pacific Corp.,4.3750%,3.11%,Baa1,9/10/2038,117.04,117.92
USD,Union Pacific Corp.,4.5000%,3.42%,Baa1,9/10/2048,118.61,120.99
USD,Union Pacific Corp.,4.8000%,4.14%,Baa1,9/10/2058,101.22,102.16
USD,Union Pacific Corp.,3.9500%,1.92%,Baa1,9/10/2028,110.07,110.42
USD,Union Pacific Corp.,2.9500%,0.32%,Baa1,3/1/2022,102.06,103.18
USD,Union Pacific Corp.,3.1500%,0.70%,Baa1,3/1/2024,106.64,108.64
USD,Union Pacific Corp.,3.7000%,2.04%,Baa1,3/1/2029,110.56,111.80
USD,Union Pacific Corp.,4.3000%,3.41%,Baa1,3/1/2049,114.95,117.64
USD,Union Pacific Corp.,2.4000%,2.08%,Baa1,2/5/2030,100.72,102.15
USD,Union Pacific Corp.,2.1500%,1.33%,Baa1,2/5/2027,103.22,104.79
USD,Union Pacific Corp.,3.2500%,3.23%,Baa1,2/5/2050,98.52,100.37
USD,Union Pacific Corp.,3.7500%,3.58%,Baa1,2/5/2070,101.87,106.27
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.99%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,103.50,105.00
USD,United Airlines Holdings Inc.,5.0000%,4.05%,Ba3,2/1/2024,101.90,-
USD,United Airlines Holdings Inc.,4.2500%,3.59%,Ba3,10/1/2022,99.40,102.67
USD,United Airlines Holdings Inc.,4.8750%,4.23%,Ba3,1/15/2025,100.66,103.85
USD,United Insurance Holdings Corp.,6.2500%,6.05%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.94%,A2,1/15/2038,142.31,143.99
USD,United Parcel Service Inc.,4.8750%,-,A2,11/15/2040,126.69,128.41
USD,United Parcel Service Inc.,2.4500%,0.30%,A2,10/1/2022,102.78,103.93
USD,United Parcel Service Inc.,3.6250%,3.50%,A2,10/1/2042,107.74,109.44
USD,United Parcel Service Inc.,2.4000%,1.12%,A2,11/15/2026,106.87,107.43
USD,United Parcel Service Inc.,3.4000%,3.09%,A2,11/15/2046,105.28,107.17
USD,United Parcel Service Inc.,0.3751%,-,A2,4/1/2021,-,-
USD,United Parcel Service Inc.,0.6875%,0.34%,A2,4/1/2023,-,-
USD,United Parcel Service Inc.,2.5000%,0.48%,A2,4/1/2023,104.13,104.34
USD,United Parcel Service Inc.,2.8000%,0.71%,A2,11/15/2024,107.50,107.87
USD,United Parcel Service Inc.,3.0500%,1.41%,A2,11/15/2027,109.49,110.12
USD,United Parcel Service Inc.,3.7500%,3.14%,A2,11/15/2047,110.77,112.69
USD,United Parcel Service Inc.,2.0500%,-,A2,4/1/2021,100.11,100.11
USD,United Parcel Service Inc.,4.2500%,3.24%,A2,3/15/2049,117.78,119.87
USD,United Parcel Service Inc.,3.4000%,1.91%,A2,3/15/2029,110.04,110.57
USD,United Parcel Service Inc.,3.4000%,3.14%,A2,9/1/2049,103.47,104.97
USD,United Parcel Service Inc.,2.2000%,0.69%,A2,9/1/2024,105.00,105.34
USD,United Parcel Service Inc.,2.5000%,1.94%,A2,9/1/2029,102.94,104.56
USD,United Parcel Service Inc.,5.2000%,3.05%,A2,4/1/2040,129.84,131.56
USD,United Parcel Service Inc.,5.3000%,3.34%,A2,4/1/2050,134.93,136.60
USD,United Parcel Service Inc.,3.9000%,1.01%,A2,4/1/2025,110.96,111.37
USD,United Parcel Service Inc.,4.4500%,2.08%,A2,4/1/2030,118.29,119.16
USD,United Rentals Inc.,3.8750%,3.80%,Ba3,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,4.83%,Ba3,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.48%,Ba3,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,3.88%,Ba3,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,5.00%,Ba3,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,3.99%,Ba3,1/15/2030,108.05,109.94
USD,United Rentals North America Inc.,3.8750%,3.24%,Ba1,11/15/2027,102.92,104.84
USD,United Rentals North America Inc.,4.0000%,3.62%,Ba3,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,7.32%,Caa2,6/1/2037,92.38,95.25
USD,United States Steel Corp.,6.2500%,6.98%,Caa2,3/15/2026,95.83,97.94
USD,United States Steel Corp.,6.9750%,7.11%,Caa2,3/1/2029,98.47,99.82
USD,United States of America,1.5000%,0.15%,Aaa,1/15/2023,102.00,103.01
USD,UnitedHealth Group Inc.,5.8000%,2.77%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,2.83%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,-,A3,11/15/2037,-,132.43
USD,UnitedHealth Group Inc.,6.8750%,2.97%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.04%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,-,A3,11/15/2041,-,107.85
USD,UnitedHealth Group Inc.,2.8750%,1.68%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,3.03%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,2.8750%,0.83%,A3,3/15/2023,102.62,102.81
USD,UnitedHealth Group Inc.,4.2500%,-,A3,3/15/2043,-,109.08
USD,UnitedHealth Group Inc.,2.8750%,0.63%,A3,12/15/2021,101.73,-
USD,UnitedHealth Group Inc.,3.3500%,0.36%,A3,7/15/2022,103.81,103.88
USD,UnitedHealth Group Inc.,3.7500%,1.03%,A3,7/15/2025,105.92,106.58
USD,UnitedHealth Group Inc.,4.6250%,2.64%,A3,7/15/2035,107.34,109.40
USD,UnitedHealth Group Inc.,4.7500%,3.22%,A3,7/15/2045,108.78,110.55
USD,UnitedHealth Group Inc.,2.1250%,-,A3,3/15/2021,100.09,100.15
USD,UnitedHealth Group Inc.,3.1000%,1.18%,A3,3/15/2026,104.09,104.19
USD,UnitedHealth Group Inc.,3.3750%,1.41%,A3,4/15/2027,105.87,106.45
USD,UnitedHealth Group Inc.,4.2500%,3.28%,A3,4/15/2047,-,108.74
USD,UnitedHealth Group Inc.,2.3750%,0.33%,A3,10/15/2022,102.69,103.86
USD,UnitedHealth Group Inc.,2.9500%,1.59%,A3,10/15/2027,107.74,108.39
USD,UnitedHealth Group Inc.,3.7500%,3.26%,A3,10/15/2047,106.38,109.30
USD,UnitedHealth Group Inc.,0.4765%,5.06%,A3,6/15/2021,99.76,100.36
USD,UnitedHealth Group Inc.,3.1500%,0.32%,A3,6/15/2021,-,-
USD,UnitedHealth Group Inc.,3.5000%,0.45%,A3,6/15/2023,104.56,-
USD,UnitedHealth Group Inc.,3.8500%,1.86%,A3,6/15/2028,112.58,112.86
USD,UnitedHealth Group Inc.,4.2500%,3.32%,A3,6/15/2048,114.81,116.80
USD,UnitedHealth Group Inc.,3.5000%,0.59%,A3,2/15/2024,108.13,108.86
USD,UnitedHealth Group Inc.,3.7000%,1.06%,A3,12/15/2025,111.11,112.39
USD,UnitedHealth Group Inc.,3.8750%,1.93%,A3,12/15/2028,112.83,113.76
USD,UnitedHealth Group Inc.,4.4500%,3.25%,A3,12/15/2048,119.70,121.55
USD,UnitedHealth Group Inc.,2.3750%,0.65%,A3,8/15/2024,105.11,106.35
USD,UnitedHealth Group Inc.,2.8750%,1.99%,A3,8/15/2029,105.29,106.87
USD,UnitedHealth Group Inc.,3.5000%,2.94%,A3,8/15/2039,106.55,108.73
USD,UnitedHealth Group Inc.,3.7000%,3.24%,A3,8/15/2049,-,-
USD,UnitedHealth Group Inc.,3.8750%,3.46%,A3,8/15/2059,106.27,109.62
USD,UnitedHealth Group Inc.,1.2500%,1.13%,A3,1/15/2026,99.52,100.85
USD,UnitedHealth Group Inc.,2.0000%,2.10%,A3,5/15/2030,97.60,99.14
USD,UnitedHealth Group Inc.,2.7500%,2.93%,A3,5/15/2040,96.02,98.76
USD,UnitedHealth Group Inc.,2.9000%,3.17%,A3,5/15/2050,93.22,95.15
USD,UnitedHealth Group Inc.,3.1250%,3.39%,A3,5/15/2060,92.48,95.88
USD,Uniti Group Inc./CSL Capital LLC,8.2500%,9.15%,Caa2,10/15/2023,-,-
USD,University Notre Dame du Lac,3.3940%,2.84%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,5.05%,,2/15/2025,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,4.31%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,0.99%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,1.65%,Baa3,11/5/2025,96.00,-
USD,Unum Group,4.5000%,4.45%,Baa3,12/15/2049,99.61,102.43
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,0.61%,Baa1,4/23/2022,101.11,103.11
USD,V.F. Corp.,2.4000%,1.15%,Baa1,4/23/2025,104.21,106.21
USD,V.F. Corp.,2.8000%,1.66%,Baa1,4/23/2027,104.44,106.44
USD,V.F. Corp.,2.9500%,2.31%,Baa1,4/23/2030,103.3,106.35
USD,VEREIT Operating Partnership L.P.,4.8750%,-,Baa3,6/1/2026,110.82,111.02
USD,VEREIT Operating Partnership L.P.,3.9500%,2.02%,Baa3,8/15/2027,110.45,111.19
USD,VEREIT Operating Partnership L.P.,4.6250%,1.82%,Baa3,11/1/2025,108.13,108.7
USD,VEREIT Operating Partnership L.P./Clark Acquisition LLC,4.6000%,-,Baa3,2/6/2024,107.37,107.61
USD,VISA Inc.,2.8000%,0.52%,Aa3,12/14/2022,103.42,104.59
USD,VISA Inc.,3.1500%,1.03%,Aa3,12/14/2025,108.74,109.98
USD,VISA Inc.,4.1500%,2.45%,Aa3,12/14/2035,119.31,120.28
USD,VISA Inc.,4.3000%,3.02%,Aa3,12/14/2045,120.68,121.71
USD,VISA Inc.,2.1500%,0.40%,Aa3,9/15/2022,102.6,102.73
USD,VISA Inc.,2.7500%,1.38%,Aa3,9/15/2027,107.73,108.69
USD,VISA Inc.,3.6500%,2.99%,Aa3,9/15/2047,110.13,111.1
USD,VISA Inc.,2.7000%,2.73%,Aa3,4/15/2040,98.19,100.0
USD,VISA Inc.,1.9000%,1.28%,Aa3,4/15/2027,102.35,103.73
USD,VISA Inc.,2.0500%,1.86%,Aa3,4/15/2030,99.79,101.18
USD,VISA Inc.,1.1000%,1.90%,Aa3,2/15/2031,91.51,92.39
USD,VISA Inc.,0.7500%,1.27%,Aa3,8/15/2027,96.10,96.91
USD,VISA Inc.,2.0000%,2.92%,Aa3,8/15/2050,81.67,82.59
USD,VMware Inc.,2.9500%,0.66%,Baa2,8/21/2022,101.47,100.67
USD,VMware Inc.,3.9000%,2.11%,Baa2,8/21/2027,111.77,112.56
USD,VMware Inc.,4.5000%,1.49%,Baa2,5/15/2025,111.03,112.88
USD,VMware Inc.,4.6500%,2.19%,Baa2,5/15/2027,112.53,114.71
USD,VMware Inc.,4.7000%,2.71%,Baa2,5/15/2030,114.00,116.40
USD,Valero Energy Corporation,8.7500%,3.40%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.42%,Baa2,4/15/2032,-,133.15
USD,Valero Energy Corporation,6.6250%,4.39%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,146.00,-
USD,Valero Energy Corporation,3.6500%,1.51%,Baa2,3/15/2025,105.14,105.45
USD,Valero Energy Corporation,4.9000%,4.20%,Baa2,3/15/2045,-,97.10
USD,Valero Energy Corporation,3.4000%,2.00%,Baa2,9/15/2026,105.89,107.43
USD,Valero Energy Corporation,4.3500%,2.57%,Baa2,6/1/2028,110.63,111.17
USD,Valero Energy Corporation,4.0000%,2.65%,Baa2,4/1/2029,107.48,109.47
USD,Valero Energy Corporation,2.7000%,0.94%,Baa2,4/15/2023,-,-
USD,Valero Energy Corporation,2.8500%,1.46%,Baa2,4/15/2025,104.05,105.63
USD,Valero Energy Corporation,1.3665%,1.26%,Baa2,9/15/2023,99.76,100.81
USD,Valero Energy Corporation,1.2000%,1.06%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,2.22%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.51%,Baa2,3/15/2028,106.28,107.53
USD,Valley Children's Hospital,4.3990%,4.15%,,3/15/2048,-,-
USD,Valmont Industries Inc.,5.2500%,4.61%,Baa3,10/1/2054,88.50,-
USD,Valmont Industries Inc.,5.0000%,4.27%,Baa3,10/1/2044,0.94,-
USD,Valspar Corp.,4.2000%,-,WR,1/15/2022,103.63,107.68
USD,Valspar Corp.,4.4000%,6.86%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.64%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.3750%,4.50%,,8/15/2025,99.54,101.84
USD,Valvoline Inc.,4.2500%,3.96%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,8.76%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,5.26%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.16%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.32%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.1250%,-,Baa1,6/15/2023,101.19,101.67
USD,Ventas Realty L.P.,3.2500%,3.25%,Baa1,10/15/2026,99.63,100.47
USD,Ventas Realty L.P.,4.0000%,2.06%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.65%,Baa1,1/15/2029,-,-
USD,Ventas Realty L.P.,2.6500%,1.19%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P./Ventas Capital Corp.,3.2500%,-,Baa1,8/15/2022,-,102.71
USD,Verisign Inc.,4.6250%,4.21%,Ba1,5/1/2023,-,-
USD,Verisign Inc.,5.2500%,2.35%,Ba1,4/1/2025,109.44,112.72
USD,Verisk Analytics Inc.,4.0000%,1.35%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.75%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.28%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.58%,B2,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,8.7500%,-,Baa2,11/1/2021,124.90,-
USD,Verizon Communications Inc.,6.9400%,2.77%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,4.37%,Baa1,2/15/2038,-,126.98
USD,Verizon Communications Inc.,6.9000%,4.31%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,4.42%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,3.82%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.43%,Baa1,11/1/2041,117.68,120.40
USD,Verizon Communications Inc.,3.8500%,3.32%,Baa1,11/1/2042,106.93,109.20
USD,Verizon Communications Inc.,2.4500%,0.72%,Baa1,11/1/2022,102.58,102.89
USD,Verizon Communications Inc.,5.1500%,0.60%,Baa1,9/15/2023,110.71,111.89
USD,Verizon Communications Inc.,6.4000%,2.88%,Baa1,9/15/2033,126.0,129.09
USD,Verizon Communications Inc.,6.5500%,3.44%,Baa1,9/15/2043,143.15,147.18
USD,Verizon Communications Inc.,4.1500%,0.96%,Baa1,3/15/2024,108.82,110.05
USD,Verizon Communications Inc.,5.0500%,3.48%,Baa1,3/15/2034,114.14,127.97
USD,Verizon Communications Inc.,4.8620%,3.64%,Baa1,8/21/2046,118.14,121.36
USD,Verizon Communications Inc.,5.0120%,3.74%,Baa1,8/21/2054,122.24,125.69
USD,Verizon Communications Inc.,4.4000%,2.89%,Baa1,11/1/2034,114.43,116.31
USD,Verizon Communications Inc.,3.5000%,0.96%,Baa1,11/1/2024,108.36,109.61
USD,Verizon Communications Inc.,4.2720%,3.07%,Baa1,1/15/2036,112.94,114.29
USD,Verizon Communications Inc.,4.5220%,3.64%,Baa1,9/15/2048,114.02,116.47
USD,Verizon Communications Inc.,4.6720%,3.72%,Baa1,3/15/2055,116.44,119.19
USD,Verizon Communications Inc.,4.1250%,3.52%,Baa1,8/15/2046,108.02,110.7
USD,Verizon Communications Inc.,2.6250%,1.35%,Baa1,8/15/2026,105.39,106.64
USD,Verizon Communications Inc.,2.9460%,0.29%,Baa1,3/15/2022,102.64,102.83
USD,Verizon Communications Inc.,4.8120%,3.25%,Baa1,3/15/2039,120.71,122.29
USD,Verizon Communications Inc.,5.0120%,3.65%,Baa1,4/15/2049,122.14,124.55
USD,Verizon Communications Inc.,5.2500%,3.11%,Baa1,3/16/2037,124.05,126.57
USD,Verizon Communications Inc.,5.5000%,3.67%,Baa1,3/16/2047,128.32,132.11
USD,Verizon Communications Inc.,1.2193%,0.31%,Baa1,3/16/2022,100.43,101.53
USD,Verizon Communications Inc.,4.1250%,1.59%,Baa1,3/16/2027,113.38,114.8
USD,Verizon Communications Inc.,3.3760%,1.07%,Baa1,2/15/2025,108.16,109.12
USD,Verizon Communications Inc.,1.3210%,0.67%,Baa1,5/15/2025,102.49,103.20
USD,Verizon Communications Inc.,4.3290%,-,Baa1,9/21/2028,-,99.32
USD,Verizon Communications Inc.,4.3290%,2.10%,,9/21/2028,114.48,115.26
USD,Verizon Communications Inc.,3.8750%,2.12%,Baa1,2/8/2029,111.17,112.93
USD,Verizon Communications Inc.,4.0160%,-,Baa1,12/3/2029,112.48,113.46
USD,Verizon Communications Inc.,4.0000%,3.61%,Baa1,3/22/2050,105.28,106.90
USD,Verizon Communications Inc.,3.1500%,2.33%,Baa1,3/22/2030,104.88,106.62
USD,Verizon Communications Inc.,3.0000%,1.61%,Baa1,3/22/2027,106.84,-
USD,Verizon Communications Inc.,1.5000%,2.28%,Baa1,9/18/2030,92.47,93.30
