Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Sunoco L.P./Sunoco Finance Corp.,5.8750%,5.43%,,3/15/2028,102.61,103.11
USD,Sunoco Logistics Partners Operations L.P.,6.8500%,5.42%,Baa3,2/15/2040,111.50,-
USD,Sunoco Logistics Partners Operations L.P.,4.6500%,-,Baa3,2/15/2022,106.08,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,1.72%,Baa3,1/15/2023,102.30,93.77
USD,Sunoco Logistics Partners Operations L.P.,4.9500%,-,Baa3,1/15/2043,-,92.56
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,1.76%,Baa3,4/1/2024,97.28,-
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.94%,Baa3,4/1/2044,-,99.87
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.96%,Baa3,5/15/2045,90.21,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,2.53%,Baa3,7/15/2026,106.69,109.19
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.69%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.89%,Baa3,10/1/2047,-,-
USD,Susquehanna Bancshares Inc.,5.3750%,-,A3,8/15/2022,-,113.00
USD,Sutter Health,3.3610%,3.35%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.69%,A2,2/15/2026,129.95,-
USD,Swiss Re Solutions Holding Corp.,7.7500%,-,A2,6/15/2030,-,141.70
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,98.27,99.77
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,103.09,104.03
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,,12/6/2042,100.88,-
USD,Synchrony Bank,3.6500%,11.86%,,5/24/2021,99.04,101.09
USD,Synchrony Financial,3.7500%,4.84%,,8/15/2021,102.23,102.59
USD,Synchrony Financial,4.2500%,1.65%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,1.77%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,2.25%,,8/4/2026,102.51,102.87
USD,Synchrony Financial,3.9500%,2.58%,,12/1/2027,103.40,103.52
USD,Synchrony Financial,4.3750%,1.45%,,3/19/2024,107.76,109.94
USD,Synchrony Financial,5.1500%,2.84%,,3/19/2029,115.75,117.66
USD,Synchrony Financial,2.8500%,0.84%,,7/25/2022,100.52,101.05
USD,Syneos Health Inc.,3.6250%,3.96%,,1/15/2029,-,-
USD,Sysco Corp.,6.5000%,-,Baa1,8/1/2028,121.70,-
USD,Sysco Corp.,5.3750%,-,Baa1,9/21/2035,-,111.57
USD,Sysco Corp.,2.6000%,-,Baa1,6/12/2022,101.42,101.91
USD,Sysco Corp.,4.8500%,3.62%,Baa1,10/1/2045,-,-
USD,Sysco Corp.,3.7500%,1.51%,Baa1,10/1/2025,107.15,106.47
USD,Sysco Corp.,2.5000%,1.14%,Baa1,7/15/2021,100.33,101.77
USD,Sysco Corp.,3.3000%,1.69%,Baa1,7/15/2026,104.57,105.06
USD,Sysco Corp.,4.5000%,3.64%,Baa1,4/1/2046,103.09,104.12
USD,Sysco Corp.,3.2500%,1.88%,Baa1,7/15/2027,107.70,108.26
USD,Sysco Corp.,3.5500%,1.32%,Baa1,3/15/2025,108.07,109.58
USD,Sysco Corp.,4.4500%,3.58%,Baa1,3/15/2048,113.99,116.36
USD,Sysco Corp.,3.3000%,3.51%,Baa1,2/15/2050,95.97,98.64
USD,Sysco Corp.,2.4000%,2.36%,Baa1,2/15/2030,99.46,101.39
USD,Sysco Corp.,5.9500%,2.61%,Baa1,4/1/2030,125.44,127.38
USD,Sysco Corp.,6.6000%,3.50%,Baa1,4/1/2040,140.77,144.24
USD,Sysco Corp.,6.6000%,3.84%,Baa1,4/1/2050,146.19,149.53
USD,Sysco Corp.,5.6500%,1.28%,Baa1,4/1/2025,116.01,117.57
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,6.0000%,5.30%,Ba3,3/1/2023,100.44,101.75
USD,T-Mobile USA Inc.,6.5000%,5.78%,Ba3,1/15/2026,103.00,104.0
USD,T-Mobile USA Inc.,6.0000%,5.55%,Ba3,4/15/2024,99.94,101.68
USD,T-Mobile USA Inc.,4.0000%,1.20%,Ba3,4/15/2022,101.81,103.54
USD,T-Mobile USA Inc.,5.1250%,4.60%,Ba3,4/15/2025,101.21,102.71
USD,T-Mobile USA Inc.,5.3750%,3.98%,Ba3,4/15/2027,105.60,108.12
USD,T-Mobile USA Inc.,4.5000%,3.90%,Ba3,2/1/2026,101.54,103.25
USD,T-Mobile USA Inc.,4.7500%,3.52%,Ba3,2/1/2028,105.90,108.29
USD,T-Mobile USA Inc.,4.3750%,3.61%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.5000%,3.82%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,3.7500%,2.09%,Baa3,4/15/2027,-,109.17
USD,T-Mobile USA Inc.,3.8750%,2.75%,Baa3,4/15/2030,-,107.88
USD,T-Mobile USA Inc.,1.5000%,-,Baa3,2/15/2026,-,99.0
USD,T-Mobile USA Inc.,2.0500%,2.23%,Baa3,2/15/2028,-,97.94
USD,T-Mobile USA Inc.,2.5500%,2.73%,Baa3,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.48%,Baa3,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.3000%,3.69%,Baa3,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,2.2500%,2.78%,Baa3,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.86%,Baa3,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.03%,Ba3,2/15/2026,100.05,101.99
USD,T-Mobile USA Inc.,2.6250%,2.86%,Ba3,2/15/2029,96.66,99.16
USD,T-Mobile USA Inc.,2.8750%,3.07%,Ba3,2/15/2031,96.7,99.67
USD,T-Mobile USA Inc.,2.6250%,2.23%,Ba3,4/15/2026,101.46,103.12
USD,T-Mobile USA Inc.,3.3750%,3.10%,Ba3,4/15/2029,101.03,103.07
USD,T-Mobile USA Inc.,3.5000%,3.13%,Ba3,4/15/2031,101.74,103.7
USD,T-Mobile USA Inc.,4.3750%,3.52%,,4/15/2040,110.58,113.03
USD,T-Mobile USA Inc.,4.5000%,3.76%,Baa3,4/15/2050,112.07,115.04
USD,T-Mobile USA Inc.,3.5000%,1.33%,,4/15/2025,107.71,109.15
USD,T-Mobile USA Inc.,3.7500%,2.03%,,4/15/2027,109.01,110.6
USD,T-Mobile USA Inc.,3.8750%,2.67%,,4/15/2030,108.54,110.3
USD,T-Mobile USA Inc.,1.5000%,1.49%,,2/15/2026,99.15,100.83
USD,T-Mobile USA Inc.,2.0500%,2.17%,,2/15/2028,98.4,100.75
USD,T-Mobile USA Inc.,2.5500%,2.69%,,2/15/2031,97.98,100.03
USD,T-Mobile USA Inc.,2.0500%,1.75%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.22%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.43%,,2/15/2041,93.48,94.41
USD,T-Mobile USA Inc.,3.3000%,3.62%,,2/15/2051,92.59,93.76
USD,T-Mobile USA Inc.,2.2500%,2.67%,,11/15/2031,95.07,97.07
USD,T-Mobile USA Inc.,3.6000%,3.76%,,11/15/2060,93.22,96.56
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,100.38,103.95
USD,TD Ameritrade Holding Corp.,3.6250%,1.21%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,0.80%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,1.68%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,0.6350%,0.33%,A2,11/1/2021,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,0.76%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.30%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,3.87%,,3/15/2026,-,-
USD,TFCF America Inc.,3.7000%,2.30%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,2.31%,WR,9/15/2022,96.17,99.67
USD,TFCF America Inc.,6.5500%,4.44%,WR,3/15/2033,122.81,131.27
USD,TFCF America Inc.,6.4000%,5.48%,Baa1,12/15/2035,-,-
USD,TFCF America Inc.,6.1500%,8.11%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.71%,WR,11/15/2037,-,-
USD,TFCF America Inc.,6.1500%,5.43%,WR,2/15/2041,-,-
USD,TFCF America Inc.,3.7000%,4.19%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.81%,WR,11/15/2026,-,-
USD,TFCF America Inc.,4.7500%,4.15%,WR,11/15/2046,-,-
USD,TJX Companies Inc.,2.7500%,2.95%,A2,6/15/2021,-,-
USD,TJX Companies Inc.,2.5000%,0.71%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.44%,A2,9/15/2026,99.96,99.88
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.82%,A2,5/15/2028,95.05,95.78
USD,TJX Companies Inc.,1.6000%,2.29%,A2,5/15/2031,-,-
USD,TMX Finance LLC/TitleMax Finance Corp.,11.1250%,15.59%,,4/1/2023,92.59,92.91
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.54%,A2,3/1/2032,141.35,142.60
USD,TWDC Enterprises 18 Corp.,3.7500%,1.25%,A2,6/1/2021,99.87,101.08
USD,TWDC Enterprises 18 Corp.,2.7500%,0.62%,A2,8/16/2021,101.61,101.80
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,3.11%,A2,12/1/2041,98.67,-
USD,TWDC Enterprises 18 Corp.,2.5500%,-,A2,2/15/2022,-,98.05
USD,TWDC Enterprises 18 Corp.,2.3500%,0.41%,A2,12/1/2022,104.15,104.60
USD,TWDC Enterprises 18 Corp.,3.7000%,3.12%,A2,12/1/2042,92.83,94.58
USD,TWDC Enterprises 18 Corp.,4.1250%,3.15%,A2,6/1/2044,123.52,126.58
USD,TWDC Enterprises 18 Corp.,3.1500%,1.19%,A2,9/17/2025,106.26,106.56
USD,TWDC Enterprises 18 Corp.,3.0000%,1.28%,A2,2/13/2026,110.64,111.77
USD,TWDC Enterprises 18 Corp.,1.8500%,1.34%,A2,7/30/2026,104.81,105.99
USD,TWDC Enterprises 18 Corp.,3.0000%,3.04%,A2,7/30/2046,98.84,100.91
USD,TWDC Enterprises 18 Corp.,2.4500%,0.32%,A2,3/4/2022,101.49,101.70
USD,TWDC Enterprises 18 Corp.,0.5734%,0.26%,A2,3/4/2022,99.70,100.86
USD,TWDC Enterprises 18 Corp.,2.9500%,1.62%,A2,6/15/2027,107.65,108.13
USD,TWDC Enterprises 18 Corp.,2.1250%,0.55%,A2,9/13/2022,102.31,102.36
USD,Talen Energy Supply LLC,6.0000%,-,B3,12/15/2036,-,64.50
USD,Talen Energy Supply LLC,4.6000%,-,B3,12/15/2021,-,93.00
USD,Talen Energy Supply LLC,9.5000%,9.91%,B3,7/15/2022,-,-
USD,Talen Energy Supply LLC,10.5000%,13.93%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,7.37%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,7.26%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.83%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.48%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.52%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.1250%,-,Baa2,9/1/2026,98.67,-
USD,Tapestry Inc.,4.2500%,1.87%,Baa2,4/1/2025,108.86,109.61
USD,Tapestry Inc.,3.0000%,1.50%,Baa2,7/15/2022,98.74,-
USD,Tapestry Inc.,4.1250%,2.54%,Baa2,7/15/2027,108.67,109.83
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.83%,Ba3,4/15/2026,104.69,105.39
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,5.14%,,1/15/2029,110.01,112.69
USD,Target Corp.,6.7500%,-,A2,1/1/2028,129.75,-
USD,Target Corp.,6.6500%,2.79%,A2,8/1/2028,-,125.25
USD,Target Corp.,7.0000%,-,A2,7/15/2031,-,135.03
USD,Target Corp.,6.3500%,2.52%,A2,11/1/2032,135.89,140.08
USD,Target Corp.,7.0000%,-,A2,1/15/2038,-,128.65
USD,Target Corp.,2.9000%,0.74%,A2,1/15/2022,102.44,103.47
USD,Target Corp.,4.0000%,2.75%,A2,7/1/2042,-,-
USD,Target Corp.,3.5000%,0.60%,A2,7/1/2024,107.05,107.24
USD,Target Corp.,2.5000%,1.12%,A2,4/15/2026,102.18,102.21
USD,Target Corp.,3.6250%,2.85%,A2,4/15/2046,-,101.94
USD,Target Corp.,3.9000%,2.85%,A2,11/15/2047,117.96,120.29
USD,Target Corp.,3.3750%,1.98%,A2,4/15/2029,109.70,111.22
USD,Target Corp.,2.3500%,2.07%,A2,2/15/2030,101.69,103.15
USD,Target Corp.,2.6500%,2.13%,A2,9/15/2030,-,-
USD,Target Corp.,2.2500%,0.94%,A2,4/15/2025,-,-
USD,Taylor Morrison Communities Inc.,5.7500%,3.96%,,1/15/2028,-,117.14
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teladoc Health Inc.,1.2500%,-,,6/1/2027,-,-
USD,Teledyne Technologies Inc.,2.2500%,2.40%,,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.68%,,4/1/2031,-,-
USD,Teleflex Inc.,4.8750%,4.25%,Ba3,6/1/2026,-,-
USD,Teleflex Inc.,4.6250%,3.47%,Ba3,11/15/2027,-,-
USD,Tempur Sealy International Inc.,5.5000%,-,B1,6/15/2026,97.40,-
USD,Tenet Healthcare Corp.,6.8750%,5.53%,Caa1,11/15/2031,110.56,118.53
USD,Tenet Healthcare Corp.,6.7500%,2.62%,Caa1,6/15/2023,93.00,-
USD,Tenet Healthcare Corp.,5.1250%,4.82%,,5/1/2025,100.49,102.15
USD,Tenet Healthcare Corp.,6.2500%,5.92%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.68%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.83%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,3.92%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,4.95%,,4/1/2025,109.00,-
USD,Tenet Healthcare Corp.,6.1250%,5.54%,,10/1/2028,-,-
USD,Tenneco Inc.,5.0000%,6.17%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.3750%,5.36%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.79%,,1/15/2029,111.80,113.70
USD,Tenneco Inc.,5.1250%,5.22%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,130.15,-
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,6.02%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,3.50%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,4.10%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,5.3000%,4.20%,B1,8/15/2025,103.17,105.03
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Tesla Inc.,5.3000%,4.26%,,8/15/2025,103.26,104.92
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.19%,Ba2,2/1/2036,108.91,110.05
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,2.13%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,Baa1,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.44%,A1,5/1/2023,103.40,103.94
USD,Texas Instruments Inc.,1.8500%,0.36%,A1,5/15/2022,101.31,101.97
USD,Texas Instruments Inc.,2.6250%,0.69%,A1,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.63%,A1,11/3/2027,-,-
USD,Texas Instruments Inc.,4.1500%,3.18%,A1,5/15/2048,-,-
USD,Texas Instruments Inc.,3.8750%,2.76%,A1,3/15/2039,-,-
USD,Texas Instruments Inc.,1.3750%,0.97%,A1,3/12/2025,-,-
USD,Texas Instruments Inc.,1.7500%,2.12%,A1,5/4/2030,95.83,97.97
USD,Textron Inc.,4.3000%,1.23%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,2.00%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,2.62%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,2.39%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,2.46%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.64%,Baa2,9/17/2029,-,-
USD,Textron Inc.,3.0000%,2.78%,Baa2,6/1/2030,101.66,105.63
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,3.17%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,4.97%,Baa1,5/15/2067,127.14,131.70
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,3.1500%,-,A3,6/15/2023,103.55,103.82
USD,The Allstate Corp.,5.7500%,5.28%,Baa1,8/15/2053,106.68,108.01
USD,The Allstate Corp.,0.8230%,1.07%,A3,3/29/2023,98.93,105.29
USD,The Allstate Corp.,3.8500%,3.32%,A3,8/10/2049,109.39,115.90
USD,The Allstate Corp.,0.7500%,1.10%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.28%,A3,12/15/2030,92.51,93.14
USD,The Chemours Co.,7.0000%,6.22%,B1,5/15/2025,102.14,103.95
USD,The Chemours Co.,5.7500%,4.64%,,11/15/2028,-,-
USD,The Chubb Corp.,6.0000%,2.92%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.96%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,0.83%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,0.80%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.70%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.93%,Baa1,5/15/2028,112.18,113.70
USD,The Clorox Co.,1.8000%,2.24%,Baa1,5/15/2030,95.91,97.15
USD,The Coca-Cola Co.,2.5000%,0.32%,WR,4/1/2023,103.77,104.89
USD,The Coca-Cola Co.,3.2000%,0.47%,WR,11/1/2023,106.43,108.01
USD,The Coca-Cola Co.,2.8750%,0.91%,A1,10/27/2025,108.08,109.37
USD,The Coca-Cola Co.,2.5500%,1.19%,A1,6/1/2026,106.23,107.64
USD,The Coca-Cola Co.,2.9000%,1.48%,A1,5/25/2027,107.71,109.26
USD,The Coca-Cola Co.,1.7500%,0.48%,A1,9/6/2024,103.75,104.96
USD,The Coca-Cola Co.,2.1250%,1.96%,A1,9/6/2029,100.53,102.12
USD,The Coca-Cola Co.,2.9500%,0.82%,A1,3/25/2025,107.85,108.76
USD,The Coca-Cola Co.,4.1250%,3.08%,A1,3/25/2040,114.01,119.99
USD,The Coca-Cola Co.,4.2000%,3.08%,A1,3/25/2050,119.85,123.07
USD,The Coca-Cola Co.,3.3750%,1.40%,A1,3/25/2027,110.34,111.88
USD,The Coca-Cola Co.,3.4500%,2.03%,A1,3/25/2030,110.89,112.26
USD,The Coca-Cola Co.,1.4500%,1.43%,A1,6/1/2027,99.46,100.72
USD,The Coca-Cola Co.,1.6500%,2.08%,A1,6/1/2030,95.94,97.36
USD,The Coca-Cola Co.,2.5000%,2.81%,A1,6/1/2040,94.91,96.75
USD,The Coca-Cola Co.,2.6000%,3.00%,A1,6/1/2050,91.66,93.61
USD,The Coca-Cola Co.,2.7500%,3.07%,A1,6/1/2060,92.11,93.92
USD,The Coca-Cola Co.,2.5000%,2.97%,A1,3/15/2051,90.06,91.95
USD,The Coca-Cola Co.,1.0000%,1.64%,A1,3/15/2028,95.33,96.13
USD,The Coca-Cola Co.,1.3750%,2.11%,A1,3/15/2031,93.06,94.00
USD,The Coca-Cola Co.,1.5000%,1.72%,A1,3/5/2028,97.82,99.05
USD,The Coca-Cola Co.,2.0000%,2.16%,A1,3/5/2031,98.04,99.50
USD,The Coca-Cola Co.,3.0000%,3.00%,A1,3/5/2051,98.45,102.11
USD,The Dow Chemical Co.,9.0000%,-,WR,4/1/2021,-,-
USD,The Dow Chemical Co.,8.8500%,-,Baa2,9/15/2021,125.06,131.80
USD,The Dow Chemical Co.,7.3750%,-,Baa2,3/1/2023,122.66,-
USD,The Dow Chemical Co.,7.3750%,2.60%,Baa2,11/1/2029,134.11,136.52
USD,The Dow Chemical Co.,9.4000%,3.90%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.46%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.35%,Baa2,11/15/2042,114.82,116.81
USD,The Dow Chemical Co.,3.5000%,1.28%,Baa2,10/1/2024,104.23,104.55
USD,The Dow Chemical Co.,4.2500%,3.09%,Baa2,10/1/2034,112.51,113.38
USD,The Dow Chemical Co.,4.6250%,3.56%,Baa2,10/1/2044,98.90,109.30
USD,The Dow Chemical Co.,4.5500%,-,Baa2,11/30/2025,-,103.09
USD,The Dow Chemical Co.,4.5500%,1.53%,,11/30/2025,113.10,114.66
USD,The Dow Chemical Co.,5.5500%,-,Baa2,11/30/2048,102.19,104.44
USD,The Dow Chemical Co.,5.5500%,3.61%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.57%,Baa2,5/15/2049,121.03,123.41
USD,The Dow Chemical Co.,3.6250%,1.56%,Baa2,5/15/2026,109.47,110.83
USD,The Dow Chemical Co.,2.1000%,2.41%,Baa2,11/15/2030,96.57,98.22
USD,The Dow Chemical Co.,3.6000%,3.48%,Baa2,11/15/2050,101.78,102.73
USD,The Dow Chemical Co.,4.5500%,1.14%,,11/30/2025,115.34,118.32
USD,The Dow Chemical Co.,5.5500%,4.53%,,11/30/2048,122.90,125.53
USD,The E.W. Scripps Co.,5.8750%,5.28%,,7/15/2027,-,-
USD,The Estée Lauder Companies Inc.,2.3500%,-,A1,8/15/2022,90.09,92.09
USD,The Estée Lauder Companies Inc.,3.7000%,3.47%,A1,8/15/2042,-,94.41
USD,The Estée Lauder Companies Inc.,4.3750%,3.12%,A1,6/15/2045,120.06,122.52
USD,The Estée Lauder Companies Inc.,1.7000%,8.94%,A1,5/10/2021,100.01,100.40
USD,The Estée Lauder Companies Inc.,3.1250%,3.00%,A1,12/1/2049,-,-
USD,The Estée Lauder Companies Inc.,2.0000%,0.71%,A1,12/1/2024,104.24,104.99
USD,The Estée Lauder Companies Inc.,2.3750%,2.03%,A1,12/1/2029,101.69,103.34
USD,The Estée Lauder Companies Inc.,2.6000%,2.08%,A1,4/15/2030,103.32,105.04
USD,The Estée Lauder Companies Inc.,1.9500%,2.29%,A1,3/15/2031,-,-
USD,The GEO Group Inc.,6.0000%,13.99%,B2,4/15/2026,101.00,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,5/15/2039,107.55,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,2/15/2037,-,110.73
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,9/15/2025,-,112.50
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,9/15/2025,-,111.30
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2025,-,112.94
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,8/15/2025,110.62,-
USD,The Goldman Sachs Group Inc.,1.8244%,0.67%,A2,11/29/2023,102.38,103.71
USD,The Goldman Sachs Group Inc.,3.8500%,1.14%,A2,7/8/2024,108.03,109.36
USD,The Goldman Sachs Group Inc.,4.8000%,3.25%,A2,7/8/2044,124.54,127.51
USD,The Goldman Sachs Group Inc.,4.7500%,-,A2,8/15/2033,-,103.95
USD,The Goldman Sachs Group Inc.,5.5000%,-,A2,5/15/2037,111.00,-
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2024,107.00,-
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,9/15/2041,113.37,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,7/15/2041,-,116.50
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,6/15/2041,-,108.95
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,3/15/2041,-,111.49
USD,The Goldman Sachs Group Inc.,6.1250%,2.89%,A2,2/15/2033,132.08,138.06
USD,The Goldman Sachs Group Inc.,5.9500%,2.02%,Baa2,1/15/2027,120.72,122.23
USD,The Goldman Sachs Group Inc.,6.7500%,3.39%,Baa2,10/1/2037,142.09,144.01
USD,The Goldman Sachs Group Inc.,6.2500%,3.27%,A2,2/1/2041,143.01,144.83
USD,The Goldman Sachs Group Inc.,5.2500%,0.35%,A2,7/27/2021,100.92,101.96
USD,The Goldman Sachs Group Inc.,5.7500%,0.47%,A2,1/24/2022,103.67,104.77
USD,The Goldman Sachs Group Inc.,3.6250%,0.49%,A2,1/22/2023,105.02,106.13
USD,The Goldman Sachs Group Inc.,4.0000%,0.81%,A2,3/3/2024,108.66,109.85
USD,The Goldman Sachs Group Inc.,4.2500%,1.52%,Baa2,10/21/2025,111.44,112.89
USD,The Goldman Sachs Group Inc.,4.7500%,3.25%,A2,10/21/2045,124.54,127.01
USD,The Goldman Sachs Group Inc.,1.9685%,1.28%,A2,10/28/2027,103.83,105.3
USD,The Goldman Sachs Group Inc.,3.8500%,1.96%,A2,1/26/2027,109.74,111.02
USD,The Goldman Sachs Group Inc.,3.0000%,2.89%,A2,4/26/2022,99.5,100.61
USD,The Goldman Sachs Group Inc.,1.3253%,1.28%,A2,4/26/2022,99.54,100.55
USD,The Goldman Sachs Group Inc.,2.9080%,1.74%,A2,6/5/2023,101.96,103.43
USD,The Goldman Sachs Group Inc.,1.2438%,0.85%,A2,6/5/2023,100.05,101.55
USD,The Goldman Sachs Group Inc.,3.6910%,2.23%,A2,6/5/2028,109.05,110.4
