Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,PepsiCo Inc.,1.4000%,1.66%,A1,2/25/2031,96.95,98.20
USD,PepsiCo Inc.,0.4000%,0.23%,A1,10/7/2023,99.81,100.91
USD,Periama Holdings LLC,5.9500%,4.00%,Ba2,4/19/2026,-,-
USD,PerkinElmer Inc.,3.3000%,2.27%,Baa3,9/15/2029,106.98,110.37
USD,Pfizer Inc.,7.2000%,2.64%,A2,3/15/2039,163.10,164.36
USD,Pfizer Inc.,4.3000%,2.73%,A2,6/15/2043,125.21,127.06
USD,Pfizer Inc.,3.0000%,0.35%,A2,6/15/2023,104.15,105.29
USD,Pfizer Inc.,4.4000%,2.72%,A2,5/15/2044,127.19,129.09
USD,Pfizer Inc.,3.4000%,0.54%,A2,5/15/2024,107.00,108.23
USD,Pfizer Inc.,5.6000%,2.67%,A2,9/15/2040,142.59,145.18
USD,Pfizer Inc.,2.7500%,0.94%,A2,6/3/2026,107.65,109.07
USD,Pfizer Inc.,4.1000%,2.49%,A2,9/15/2038,121.19,122.83
USD,Pfizer Inc.,4.2000%,2.77%,A2,9/15/2048,125.99,127.72
USD,Pfizer Inc.,3.0000%,-,A2,9/15/2021,99.49,100.52
USD,Pfizer Inc.,3.2000%,0.44%,A2,9/15/2023,104.96,106.14
USD,Pfizer Inc.,3.6000%,1.51%,A2,9/15/2028,113.09,114.74
USD,Pfizer Inc.,0.4489%,0.23%,A2,9/15/2023,100.11,100.57
USD,Pfizer Inc.,2.8000%,0.23%,A2,3/11/2022,100.77,101.83
USD,Pfizer Inc.,2.9500%,0.50%,A2,3/15/2024,105.41,106.59
USD,Pfizer Inc.,3.4500%,1.64%,A2,3/15/2029,111.87,113.30
USD,Pfizer Inc.,3.9000%,2.50%,A2,3/15/2039,118.78,120.63
USD,Pfizer Inc.,4.0000%,2.75%,A2,3/15/2049,123.19,124.61
USD,Pfizer Inc.,2.6250%,1.72%,A2,4/1/2030,106.32,107.71
USD,Pfizer Inc.,1.7500%,1.83%,A2,8/18/2031,98.93,99.75
USD,Phelps Dodge Corp.,7.1250%,-,Baa2,11/1/2027,109.00,-
USD,Phelps Dodge Corp.,9.5000%,-,Baa2,6/1/2031,-,122.10
USD,Phelps Dodge Corp.,6.1250%,-,Baa2,3/15/2034,90.05,-
USD,Philip Morris International Inc.,6.3750%,3.06%,A2,5/16/2038,142.44,143.91
USD,Philip Morris International Inc.,2.9000%,0.68%,A2,11/15/2021,99.91,105.89
USD,Philip Morris International Inc.,4.3750%,3.17%,A2,11/15/2041,116.93,118.97
USD,Philip Morris International Inc.,4.5000%,3.21%,A2,3/20/2042,118.62,120.43
USD,Philip Morris International Inc.,2.5000%,0.21%,A2,8/22/2022,101.62,102.72
USD,Philip Morris International Inc.,3.8750%,3.18%,A2,8/21/2042,109.80,111.59
USD,Philip Morris International Inc.,2.6250%,0.26%,A2,3/6/2023,102.96,104.05
USD,Philip Morris International Inc.,4.1250%,3.21%,A2,3/4/2043,113.05,114.76
USD,Philip Morris International Inc.,4.8750%,3.24%,A2,11/15/2043,124.98,126.46
USD,Philip Morris International Inc.,3.6000%,0.40%,A2,11/15/2023,106.45,107.66
USD,Philip Morris International Inc.,4.2500%,3.19%,A2,11/10/2044,116.79,118.33
USD,Philip Morris International Inc.,3.2500%,0.74%,A2,11/10/2024,107.32,108.52
USD,Philip Morris International Inc.,3.3750%,1.16%,A2,8/11/2025,107.94,109.15
USD,Philip Morris International Inc.,2.7500%,1.17%,A2,2/25/2026,106.15,107.39
USD,Philip Morris International Inc.,2.1250%,0.54%,A2,5/10/2023,102.13,103.26
USD,Philip Morris International Inc.,2.6250%,0.76%,A2,2/18/2022,100.31,101.36
USD,Philip Morris International Inc.,2.3750%,0.48%,A2,8/17/2022,101.26,102.38
USD,Philip Morris International Inc.,3.1250%,1.47%,A2,8/17/2027,108.82,110.39
USD,Philip Morris International Inc.,2.5000%,0.48%,A2,11/2/2022,101.78,102.95
USD,Philip Morris International Inc.,3.1250%,1.71%,A2,3/2/2028,108.18,109.46
USD,Philip Morris International Inc.,2.8750%,0.66%,A2,5/1/2024,105.2,106.38
USD,Philip Morris International Inc.,3.3750%,1.90%,A2,8/15/2029,110.02,111.39
USD,Philip Morris International Inc.,1.5000%,0.99%,A2,5/1/2025,101.23,102.43
USD,Philip Morris International Inc.,2.1000%,1.98%,A2,5/1/2030,100.07,101.54
USD,Philip Morris International Inc.,1.1250%,0.33%,A2,5/1/2023,100.79,101.89
USD,Philip Morris International Inc.,0.8750%,1.12%,A2,5/1/2026,98.28,99.53
USD,Philip Morris International Inc.,1.7500%,2.03%,A2,11/1/2030,96.83,98.20
USD,Phillips 66,4.3000%,0.44%,A3,4/1/2022,102.13,102.20
USD,Phillips 66,5.8750%,3.31%,A3,5/1/2042,137.21,138.86
USD,Phillips 66,4.6500%,2.99%,A3,11/15/2034,118.17,119.69
USD,Phillips 66,4.8750%,3.25%,A3,11/15/2044,125.40,127.02
USD,Phillips 66,3.9000%,1.96%,A3,3/15/2028,111.22,112.42
USD,Phillips 66,3.7000%,0.52%,A3,4/6/2023,104.43,105.55
USD,Phillips 66,3.8500%,1.19%,A3,4/9/2025,108.67,109.92
USD,Phillips 66,2.1500%,2.38%,A3,12/15/2030,97.59,98.86
USD,Phillips 66,0.7448%,0.73%,A3,2/15/2024,99.54,100.70
USD,Phillips 66,0.9000%,0.89%,A3,2/15/2024,99.52,100.55
USD,Phillips 66,1.3000%,1.36%,A3,2/15/2026,99.19,100.71
USD,Phillips 66 Partners LP,3.6050%,-,Baa3,2/15/2025,104.30,104.56
USD,Phillips 66 Partners LP,4.6800%,3.72%,Baa3,2/15/2045,116.84,117.17
USD,Phillips 66 Partners LP,3.5500%,1.78%,Baa3,10/1/2026,107.75,109.05
USD,Phillips 66 Partners LP,4.9000%,3.68%,Baa3,10/1/2046,119.03,121.38
USD,Phillips 66 Partners LP,3.7500%,2.27%,Baa3,3/1/2028,108.74,108.99
USD,Phillips 66 Partners LP,3.1500%,2.43%,Baa3,12/15/2029,104.69,106.28
USD,Physicians Realty L.P.,3.9500%,2.77%,Baa2,1/15/2028,-,-
USD,Piedmont Natural Gas Co. Inc.,6.0000%,-,A3,12/19/2033,94.00,-
USD,Piedmont Natural Gas Co. Inc.,3.5000%,1.68%,A3,6/1/2029,-,-
USD,Pilgrim's Pride Corp.,5.8750%,4.79%,,9/30/2027,-,-
USD,Pilgrim's Pride Corp.,4.2500%,5.16%,,4/15/2031,-,-
USD,Pioneer Natural Resources Co.,7.2000%,6.59%,Baa2,1/15/2028,123.00,-
USD,Pioneer Natural Resources Co.,3.9500%,-,Baa2,7/15/2022,-,102.84
USD,Pioneer Natural Resources Co.,1.9000%,2.35%,Baa2,8/15/2030,96.06,97.77
USD,Pitney-Bowes Inc.,4.6250%,1.94%,B1,3/15/2024,105.66,107.30
USD,Pitney-Bowes Inc.,4.9500%,1.33%,B1,4/1/2023,102.73,-
USD,Pitney-Bowes Inc.,6.8750%,-,,3/15/2027,106.11,107.11
USD,Pitney-Bowes Inc.,7.2500%,6.16%,,3/15/2029,-,-
USD,Pitney-Bowes Inc.,5.2500%,5.14%,B1,1/15/2037,91.00,99.25
USD,Pitney-Bowes Inc.,6.8750%,5.51%,,3/15/2027,106.50,107.50
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,6.7000%,-,Ba1,5/15/2036,105.64,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,6.6500%,-,Ba1,1/15/2037,111.42,111.13
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.6500%,4.40%,Ba1,6/1/2022,98.96,103.99
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,2.8500%,-,Ba1,1/31/2023,93.00,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.3000%,-,Ba1,1/31/2043,86.12,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.8500%,1.28%,Ba1,10/15/2023,103.44,103.62
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.7000%,4.33%,Ba1,6/15/2044,-,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.6000%,-,Ba1,11/1/2024,102.43,102.73
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.9000%,5.15%,Ba1,2/15/2045,96.15,113.68
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.6500%,1.76%,Ba1,10/15/2025,-,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.5500%,2.70%,Ba1,12/15/2029,105.54,106.79
USD,Plastipak Holdings Inc.,6.2500%,6.21%,,10/15/2025,-,-
USD,Pluralsight Inc.,0.3750%,2.59%,,3/1/2024,-,-
USD,Populus Financial Group Inc.,12.0000%,32.96%,,12/15/2022,-,-
USD,Post Holdings Inc.,5.7500%,5.11%,,3/1/2027,-,-
USD,Post Holdings Inc.,5.6250%,4.75%,,1/15/2028,-,-
USD,Post Holdings Inc.,4.5000%,4.78%,,9/15/2031,-,-
USD,Potomac Electric Power Co.,3.6000%,-,A2,3/15/2024,-,100.66
USD,Precigen Inc.,3.5000%,49.93%,,7/1/2023,-,-
USD,Precision Castparts Corp.,2.5000%,0.65%,Aa2,1/15/2023,101.92,103.00
USD,Precision Castparts Corp.,3.9000%,-,Aa2,1/15/2043,-,102.47
USD,Precision Castparts Corp.,3.2500%,1.52%,Aa2,6/15/2025,105.75,111.00
USD,Precision Castparts Corp.,4.2000%,2.51%,Aa2,6/15/2035,-,-
USD,Precision Castparts Corp.,4.3750%,2.98%,Aa2,6/15/2045,-,-
USD,Pricoa Global Funding I,1.2000%,1.90%,,9/1/2026,-,-
USD,Pricoa Global Funding I,3.4500%,5.61%,,9/1/2023,-,-
USD,Primo Water Holdings Inc.,4.3750%,4.34%,,4/30/2029,100.08,101.88
USD,Principal Financial Group Inc.,3.4000%,1.22%,Baa1,5/15/2025,-,-
USD,Principal Financial Group Inc.,3.7000%,1.85%,Baa1,5/15/2029,112.13,113.66
USD,Principal Life Global Funding II,3.1688%,3.21%,Baa2,5/15/2055,-,-
USD,Private Export Funding Corp. (PEFCO),3.2660%,0.57%,,11/8/2021,-,-
USD,Progress Energy Inc.,7.7500%,2.91%,Baa1,3/1/2031,-,142.70
USD,Progress Energy Inc.,7.0000%,-,Baa1,10/30/2031,-,132.68
USD,Progress Energy Inc.,6.0000%,4.29%,Baa1,12/1/2039,-,122.10
USD,Progress Energy Inc.,3.1500%,-,Baa1,4/1/2022,-,101.78
USD,Progressive Corp. [Ohio],6.6250%,2.72%,A2,3/1/2029,133.76,136.20
USD,Progressive Corp. [Ohio],6.2500%,-,A2,12/1/2032,-,122.50
USD,Progressive Corp. [Ohio],3.7000%,-,A2,1/26/2045,99.79,101.55
USD,Progressive Corp. [Ohio],4.1250%,2.78%,A2,4/15/2047,124.55,125.19
USD,Progressive Corp. [Ohio],4.0000%,1.81%,A2,3/1/2029,114.59,116.72
USD,Progressive Corp. [Ohio],3.2000%,1.88%,A2,3/26/2030,109.68,111.00
USD,Progressive Corp. [Ohio],3.9500%,2.80%,A2,3/26/2050,122.23,125.50
USD,Prologis L.P.,3.8750%,1.62%,A3,9/15/2028,114.86,115.17
USD,Prologis L.P.,4.3750%,2.87%,A3,9/15/2048,-,-
USD,Prologis L.P.,2.2500%,1.94%,A3,4/15/2030,101.85,104.21
USD,Prologis L.P.,2.1250%,1.31%,A3,4/15/2027,103.71,105.28
USD,Prologis L.P.,3.0000%,2.79%,A3,4/15/2050,104.56,110.54
USD,Prologis L.P.,2.1250%,2.75%,A3,10/15/2050,87.24,88.67
USD,Prologis L.P.,1.2500%,2.01%,A3,10/15/2030,-,-
USD,Prologis L.P.,1.6250%,1.88%,,3/15/2031,96.41,98.87
USD,Prospect Capital Corp.,3.7060%,-,,1/22/2026,102.39,102.83
USD,Prospect Capital Corp.,3.3640%,-,Baa3,11/15/2026,99.45,100.19
USD,Protective Life Corp.,8.4500%,-,Baa1,10/15/2039,-,131.45
USD,Protective Life Corp.,4.3000%,2.23%,,9/30/2028,-,-
USD,Prudential Financial Inc.,5.8750%,5.51%,Baa1,9/15/2042,104.38,105.38
USD,Prudential Financial Inc.,5.6250%,5.14%,Baa1,6/15/2043,106.50,107.50
USD,Prudential Financial Inc.,5.2000%,4.60%,Baa1,3/15/2044,108.25,108.65
USD,Prudential Financial Inc.,5.3750%,4.61%,Baa1,5/15/2045,110.46,112.11
USD,Prudential Financial Inc.,4.5000%,3.90%,Baa1,9/16/2047,109.00,110.60
USD,Prudential Financial Inc.,3.9050%,2.92%,A3,12/7/2047,117.70,119.10
USD,Prudential Financial Inc.,3.9350%,2.91%,,12/7/2049,119.57,120.10
USD,Prudential Financial Inc.,5.7000%,4.56%,Baa1,9/15/2048,117.46,118.32
USD,Prudential Financial Inc.,3.7000%,3.37%,Baa1,10/1/2050,105.26,106.49
USD,Prudential Financial Inc.,4.5500%,-,A3,5/15/2045,100.22,-
USD,Prudential Financial Inc.,4.2500%,4.94%,A3,3/15/2045,-,-
USD,Prudential Financial Inc.,5.7500%,2.60%,A3,7/15/2033,134.43,135.41
USD,Prudential Financial Inc.,5.4000%,-,A3,6/13/2035,-,102.00
USD,Prudential Financial Inc.,5.7000%,2.63%,A3,12/14/2036,137.56,139.00
USD,Prudential Financial Inc.,6.6250%,-,A3,12/1/2037,149.37,150.68
USD,Prudential Financial Inc.,6.6250%,-,A3,6/21/2040,-,131.70
USD,Prudential Financial Inc.,6.2000%,-,A3,11/15/2040,139.46,140.66
USD,Prudential Financial Inc.,5.6250%,-,A3,5/12/2041,-,99.84
USD,Prudential Financial Inc.,4.5000%,-,A3,11/16/2021,111.76,112.23
USD,Prudential Financial Inc.,4.6000%,2.84%,A3,5/15/2044,128.90,130.32
USD,Prudential Financial Inc.,3.8780%,1.52%,A3,3/27/2028,114.12,115.48
USD,Prudential Financial Inc.,4.4180%,2.98%,A3,3/27/2048,127.16,128.38
USD,Prudential Financial Inc.,4.3500%,2.93%,A3,2/25/2050,127.82,129.28
USD,Prudential Financial Inc.,3.7000%,2.87%,A3,3/13/2051,116.19,117.88
USD,Prudential Financial Inc.,2.1000%,1.80%,A3,3/10/2030,101.42,103.29
USD,Prudential Financial Inc.,1.5000%,1.04%,A3,3/10/2026,101.29,102.67
USD,Prudential Financial Inc.,3.0000%,2.62%,A3,3/10/2040,104.26,106.35
USD,Public Service Co. of Colorado,3.6000%,2.73%,A1,9/15/2042,113.77,115.37
USD,Public Service Co. of Colorado,2.5000%,-,A1,3/15/2023,-,96.62
USD,Public Service Co. of Colorado,3.7000%,1.77%,A1,6/15/2028,111.59,114.04
USD,Public Service Co. of Colorado,4.1000%,3.13%,A1,6/15/2048,-,-
USD,Public Service Co. of Colorado,4.0500%,2.90%,A1,9/15/2049,-,-
USD,Public Service Co. of Colorado,3.2000%,2.91%,A1,3/1/2050,105.60,111.37
USD,Public Service Co. of Colorado,1.8750%,1.88%,,6/15/2031,-,-
USD,Public Service Electric & Gas Co.,5.8000%,-,Aa3,5/1/2037,-,121.94
USD,Public Service Electric & Gas Co.,5.3750%,-,Aa3,11/1/2039,90.50,-
USD,Public Service Electric & Gas Co.,5.5000%,-,Aa3,3/1/2040,88.60,-
USD,Public Service Electric & Gas Co.,3.8000%,-,Aa3,1/1/2043,-,103.79
USD,Public Service Electric & Gas Co.,3.7500%,1.54%,Aa3,3/15/2024,-,-
USD,Public Service Electric & Gas Co.,4.0000%,3.05%,Aa3,6/1/2044,-,-
USD,Public Service Electric & Gas Co.,3.1500%,1.29%,Aa3,8/15/2024,-,-
USD,Public Service Electric & Gas Co.,2.2500%,1.29%,Aa3,9/15/2026,104.59,105.65
USD,Public Service Electric & Gas Co.,3.7000%,1.62%,Aa3,5/1/2028,-,-
USD,Public Service Electric & Gas Co.,4.0500%,2.96%,Aa3,5/1/2048,-,-
USD,Public Service Electric & Gas Co.,3.2500%,0.61%,Aa3,9/1/2023,-,-
USD,Public Service Electric & Gas Co.,2.4500%,1.88%,Aa3,1/15/2030,-,-
USD,Public Service Electric & Gas Co.,3.1500%,2.79%,Aa3,1/1/2050,-,-
USD,Public Service Electric & Gas Co.,2.7000%,2.93%,Aa3,5/1/2050,-,-
USD,Public Service Enterprise Group Inc.,2.6500%,0.56%,Baa1,11/15/2022,-,-
USD,Public Service Enterprise Group Inc.,2.8750%,1.11%,Baa1,6/15/2024,-,-
USD,Public Storage,2.3700%,0.54%,A2,9/15/2022,101.87,101.95
USD,Public Storage,3.0940%,1.39%,A2,9/15/2027,109.67,109.97
USD,Public Storage,3.3850%,1.96%,A2,5/1/2029,-,-
USD,Public Storage,0.8750%,1.14%,A2,2/15/2026,-,-
USD,Public Storage,1.8500%,1.59%,A2,5/1/2028,-,-
USD,Public Storage,2.3000%,2.04%,A2,5/1/2031,-,-
USD,Puget Sound Energy Inc.,4.2230%,2.94%,A2,6/15/2048,122.96,123.67
USD,Pulte Group Inc.,7.8750%,-,Baa3,6/15/2032,120.50,-
USD,Pulte Group Inc.,6.3750%,2.90%,Baa3,5/15/2033,107.00,-
USD,Pulte Group Inc.,6.0000%,3.22%,Baa3,2/15/2035,98.87,-
USD,Pulte Group Inc.,5.5000%,1.62%,Baa3,3/1/2026,116.55,116.93
USD,Pulte Group Inc.,5.0000%,1.90%,Baa3,1/15/2027,113.00,118.96
USD,Pure Storage Inc.,0.1250%,-,,4/15/2023,-,-
USD,QEP Resources Inc.,5.6250%,5.11%,WR,3/1/2026,-,-
USD,QUALCOMM Inc.,3.0000%,0.22%,A2,5/20/2022,101.37,102.44
USD,QUALCOMM Inc.,3.4500%,1.04%,A2,5/20/2025,108.14,109.33
USD,QUALCOMM Inc.,4.6500%,2.33%,A2,5/20/2035,125.98,127.46
USD,QUALCOMM Inc.,4.8000%,2.81%,A2,5/20/2045,133.65,135.61
USD,QUALCOMM Inc.,2.6000%,0.42%,A2,1/30/2023,102.43,103.57
USD,QUALCOMM Inc.,0.9155%,0.24%,A2,1/30/2023,100.37,101.52
USD,QUALCOMM Inc.,2.9000%,0.63%,A2,5/20/2024,105.42,106.63
USD,QUALCOMM Inc.,3.2500%,1.33%,A2,5/20/2027,109.78,110.91
USD,QUALCOMM Inc.,4.3000%,2.80%,A2,5/20/2047,126.31,128.05
USD,QUALCOMM Inc.,3.2500%,2.74%,A2,5/20/2050,108.94,111.86
USD,QUALCOMM Inc.,2.1500%,1.85%,A2,5/20/2030,101.67,103.10
USD,QUALCOMM Inc.,1.3000%,1.65%,A2,5/20/2028,97.47,103.45
USD,QUALCOMM Inc.,1.6500%,2.15%,A2,5/20/2032,94.83,100.81
USD,QUALCOMM Inc.,1.3000%,1.33%,,5/20/2028,99.31,105.29
USD,QUALCOMM Inc.,1.6500%,2.52%,,5/20/2032,94.03,95.85
USD,QVC Inc.,4.3750%,0.88%,Ba2,3/15/2023,103.59,106.86
USD,QVC Inc.,5.9500%,5.40%,Ba2,3/15/2043,105.04,108.68
USD,QVC Inc.,5.4500%,4.73%,Ba2,8/15/2034,-,-
USD,QVC Inc.,4.3750%,3.60%,Ba2,9/1/2028,104.05,106.07
USD,Qorvo Inc.,5.5000%,4.36%,,7/15/2026,-,-
USD,Quad Graphics Inc.,7.0000%,2.22%,B3,5/1/2022,103.50,-
USD,Qualitytech L.P./QTS Finance Corp.,3.8750%,2.68%,,10/1/2028,-,-
USD,Quanta Services Inc.,2.9000%,2.42%,Baa3,10/1/2030,-,-
USD,Quest Diagnostics Inc.,5.7500%,-,Baa2,1/30/2040,-,111.27
USD,Quest Diagnostics Inc.,4.2500%,1.08%,Baa2,4/1/2024,107.42,109.12
USD,Quest Diagnostics Inc.,3.5000%,1.18%,Baa2,3/30/2025,107.50,108.76
USD,Quest Diagnostics Inc.,4.7000%,3.23%,Baa2,3/30/2045,123.11,126.44
USD,Quest Diagnostics Inc.,3.4500%,1.39%,Baa2,6/1/2026,105.49,105.83
USD,Quest Diagnostics Inc.,4.2000%,2.01%,Baa2,6/30/2029,114.77,116.34
USD,Quest Diagnostics Inc.,2.9500%,2.08%,Baa2,6/30/2030,106.21,107.53
USD,Quicken Loans Inc.,5.2500%,5.70%,,1/15/2028,-,-
USD,Qwest Capital Funding Inc.,7.7500%,6.87%,WR,2/15/2031,90.00,115.00
USD,Qwest Capital Funding Inc.,6.8750%,-,WR,7/15/2028,94.35,93.63
USD,Qwest Corp.,6.7500%,5.37%,Ba2,12/1/2021,100.31,101.54
USD,Qwest Corp.,7.2500%,2.66%,Ba2,9/15/2025,117.48,120.28
USD,R.R. Donnelley & Sons Co.,8.8200%,-,B3,4/15/2031,98.00,-
USD,R.R. Donnelley & Sons Co.,6.6250%,-,B3,4/15/2029,103.25,-
USD,R.R. Donnelley & Sons Co.,6.5000%,-,B3,11/15/2023,-,107.50
USD,R.R. Donnelley & Sons Co.,6.1250%,5.27%,,11/1/2026,-,-
USD,RBS Global Inc./Rexnord Corp.,4.8750%,4.89%,,12/15/2025,-,-
USD,RELX Capital Inc.,3.5000%,0.63%,Baa1,3/16/2023,104.27,104.41
USD,RELX Capital Inc.,4.0000%,2.09%,Baa1,3/18/2029,113.17,113.42
USD,RELX Inc.,7.2000%,-,,8/1/2027,122.22,-
USD,RPM International Inc.,5.2500%,3.79%,Baa3,6/1/2045,94.00,-
USD,RPM International Inc.,3.7500%,1.83%,Baa3,3/15/2027,-,-
USD,RPM International Inc.,4.2500%,3.48%,Baa3,1/15/2048,-,-
USD,RPM International Inc.,4.5500%,2.31%,Baa3,3/1/2029,110.05,-
USD,Radian Group Inc.,4.8750%,2.92%,Ba1,3/15/2027,98.00,-
USD,Ralph Lauren Corp.,1.7000%,0.23%,A3,6/15/2022,100.51,101.76
USD,Ralph Lauren Corp.,2.9500%,2.07%,A3,6/15/2030,106.04,107.47
USD,Ralph Lauren Corp.,3.7500%,1.18%,A3,9/15/2025,109.44,110.64
USD,Range Resources Corp.,4.8750%,-,B2,5/15/2025,99.00,-
USD,Raymond James Financial Inc.,4.9500%,3.15%,Baa1,7/15/2046,-,-
USD,Raymond James Financial Inc.,4.6500%,2.12%,Baa1,4/1/2030,118.98,121.23
USD,Raymond James Financial Inc.,3.7500%,3.11%,Baa1,4/1/2051,-,-
USD,Rayonier Inc.,3.7500%,-,Baa3,4/1/2022,100.82,-
USD,Rayonier L.P.,2.7500%,2.64%,Baa3,5/17/2031,-,-
USD,Raytheon Co.,4.8750%,3.42%,WR,10/15/2040,-,119.58
USD,Raytheon Co.,4.7000%,3.48%,WR,12/15/2041,114.50,-
USD,Raytheon Co.,3.1500%,1.27%,WR,12/15/2024,105.97,106.73
USD,Raytheon Co.,4.2000%,2.86%,WR,12/15/2044,116.25,119.17
USD,Raytheon Technologies Corp.,2.8200%,2.97%,Baa1,9/1/2051,97.87,99.07
USD,Raytheon Technologies Corp.,1.9000%,2.08%,Baa1,9/1/2031,97.93,98.90
USD,Raytheon Technologies Corp.,6.7000%,-,Baa1,8/1/2028,-,132.80
USD,Raytheon Technologies Corp.,7.5000%,2.02%,Baa1,9/15/2029,139.45,140.75
USD,Raytheon Technologies Corp.,5.4000%,2.64%,Baa1,5/1/2035,-,118.19
USD,Raytheon Technologies Corp.,6.0500%,-,Baa1,6/1/2036,-,116.39
USD,Raytheon Technologies Corp.,6.1250%,2.91%,Baa1,7/15/2038,-,128.56
USD,Raytheon Technologies Corp.,5.7000%,2.94%,Baa1,4/15/2040,129.20,129.70
USD,Raytheon Technologies Corp.,4.5000%,2.96%,Baa1,6/1/2042,109.48,110.46
USD,Raytheon Technologies Corp.,4.1500%,3.01%,Baa1,5/15/2045,118.58,119.37
USD,Raytheon Technologies Corp.,2.6500%,1.29%,Baa1,11/1/2026,106.66,106.80
USD,Raytheon Technologies Corp.,3.7500%,2.99%,Baa1,11/1/2046,112.77,114.44
USD,Raytheon Technologies Corp.,4.0500%,3.07%,Baa1,5/4/2047,-,-
USD,Raytheon Technologies Corp.,3.1250%,1.53%,Baa1,5/4/2027,-,-
USD,Raytheon Technologies Corp.,4.4500%,2.80%,Baa1,11/16/2038,121.48,123.08
USD,Raytheon Technologies Corp.,4.6250%,3.04%,Baa1,11/16/2048,128.55,129.87
USD,Raytheon Technologies Corp.,4.1250%,1.88%,Baa1,11/16/2028,114.16,115.42
USD,Raytheon Technologies Corp.,3.6500%,0.62%,Baa1,8/16/2023,105.17,106.35
USD,Raytheon Technologies Corp.,3.9500%,1.16%,Baa1,8/16/2025,110.06,111.19
USD,Realogy Group LLC/Realogy Co-Issuer Corp.,9.3750%,-,,4/1/2027,94.38,99.38
USD,Realty Income Corp.,5.8750%,-,A3,3/15/2035,114.45,-
USD,Realty Income Corp.,4.6500%,-,A3,8/1/2023,108.30,108.37
USD,Realty Income Corp.,3.8750%,1.20%,A3,7/15/2024,-,-
USD,Realty Income Corp.,4.6500%,2.93%,A3,3/15/2047,-,-
USD,Realty Income Corp.,3.6500%,1.68%,A3,1/15/2028,-,-
USD,Realty Income Corp.,3.8750%,1.07%,A3,4/15/2025,-,-
USD,Realty Income Corp.,3.2500%,2.13%,A3,1/15/2031,-,-
USD,Realty Income Corp.,0.7500%,1.24%,A3,3/15/2026,-,-
USD,Realty Income Corp.,1.8000%,2.24%,A3,3/15/2033,-,-
USD,Reckson Operating Partner.L.P./SL Green Realty Corp./SL Greenoper Partership L.P,4.5000%,-,Baa3,12/1/2022,100.06,-
USD,Regency Centers L.P.,3.7500%,1.12%,Baa1,6/15/2024,107.08,107.43
USD,Regency Centers L.P.,3.6000%,1.52%,Baa1,2/1/2027,110.03,111.47
USD,Regency Centers L.P.,4.6500%,3.32%,Baa1,3/15/2049,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,4.5000%,1.32%,Baa3,11/1/2023,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,5.8750%,3.41%,Baa3,3/1/2022,-,-
USD,Regeneron Pharmaceuticals Inc.,2.8000%,3.07%,Baa3,9/15/2050,94.76,95.79
USD,Regions Financial Corp.,6.7500%,-,Baa2,11/1/2025,107.30,-
USD,Regions Financial Corp.,7.7500%,1.19%,Baa2,9/15/2024,-,-
USD,Regions Financial Corp.,2.2500%,1.14%,Baa2,5/18/2025,103.46,105.31
USD,Regions Financial Corp.,1.8000%,1.87%,,8/12/2028,98.97,100.89
USD,Reinsurance Group of America Inc.,2.7839%,2.93%,,12/15/2065,-,-
USD,Reinsurance Group of America Inc.,4.7000%,-,Baa1,9/15/2023,106.20,-
USD,Reinsurance Group of America Inc.,3.9500%,1.62%,Baa1,9/15/2026,-,-
USD,Reinsurance Group of America Inc.,3.9000%,2.08%,Baa1,5/15/2029,112.15,113.48
USD,Reliance Steel & Aluminum Co.,6.8500%,-,Baa2,11/15/2036,116.54,-
USD,Reliance Steel & Aluminum Co.,4.5000%,1.43%,Baa2,4/15/2023,104.85,108.35
USD,Reliance Steel & Aluminum Co.,2.1500%,-,Baa2,8/15/2030,-,100.55
USD,Renewable Energy Group Inc.,5.8750%,5.59%,,6/1/2028,-,-
USD,RepliGen Corp.,0.3750%,-,,7/15/2024,-,-
USD,Republic Services Inc.,7.4000%,-,Baa2,9/15/2035,-,156.92
USD,Republic Services Inc.,4.7500%,-,Baa2,5/15/2023,108.23,108.43
USD,Republic Services Inc.,5.7000%,4.02%,Baa2,5/15/2041,115.00,-
USD,Republic Services Inc.,3.2000%,1.10%,Baa2,3/15/2025,103.91,104.42
USD,Republic Services Inc.,2.9000%,1.37%,Baa2,7/1/2026,106.99,107.28
USD,Republic Services Inc.,3.3750%,1.67%,Baa2,11/15/2027,109.30,110.97
USD,Republic Services Inc.,3.9500%,1.78%,Baa2,5/15/2028,112.91,114.20
