Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Goldman Sachs Group Inc.,6.7500%,3.37%,Baa2,10/1/2037,141.57,143.2
USD,The Goldman Sachs Group Inc.,6.2500%,3.13%,A2,2/1/2041,146.53,148.03
USD,The Goldman Sachs Group Inc.,5.7500%,0.33%,A2,1/24/2022,100.27,101.28
USD,The Goldman Sachs Group Inc.,3.6250%,0.85%,A2,1/22/2023,102.57,103.7
USD,The Goldman Sachs Group Inc.,4.0000%,1.29%,A2,3/3/2024,105.57,106.71
USD,The Goldman Sachs Group Inc.,4.2500%,1.97%,Baa2,10/21/2025,108.23,109.33
USD,The Goldman Sachs Group Inc.,4.7500%,2.98%,A2,10/21/2045,131.47,133.25
USD,The Goldman Sachs Group Inc.,1.8859%,1.10%,A2,10/28/2027,103.95,105.32
USD,The Goldman Sachs Group Inc.,3.8500%,2.41%,A2,1/26/2027,106.66,107.98
USD,The Goldman Sachs Group Inc.,2.9080%,2.39%,A2,6/5/2023,100.29,101.69
USD,The Goldman Sachs Group Inc.,1.2301%,0.95%,A2,6/5/2023,99.60,101.1
USD,The Goldman Sachs Group Inc.,3.6910%,2.47%,A2,6/5/2028,107.24,108.72
USD,The Goldman Sachs Group Inc.,3.2720%,2.01%,A2,9/29/2025,104.33,105.49
USD,The Goldman Sachs Group Inc.,3.2000%,1.01%,A2,2/23/2023,102.15,103.27
USD,The Goldman Sachs Group Inc.,0.9140%,0.55%,A2,2/23/2023,99.85,101.05
USD,The Goldman Sachs Group Inc.,3.8140%,2.54%,A2,4/23/2029,108.48,109.83
USD,The Goldman Sachs Group Inc.,4.2230%,2.59%,A2,5/1/2029,110.85,112.33
USD,The Goldman Sachs Group Inc.,4.4110%,2.99%,A2,4/23/2039,119.50,121.34
USD,The Goldman Sachs Group Inc.,1.3260%,0.92%,A2,5/15/2026,101.09,102.40
USD,The Goldman Sachs Group Inc.,3.6250%,1.26%,A2,2/20/2024,104.70,105.83
USD,The Goldman Sachs Group Inc.,2.6000%,2.46%,A2,2/7/2030,101.13,102.49
USD,The Goldman Sachs Group Inc.,3.8000%,2.54%,A2,3/15/2030,109.65,110.91
USD,The Goldman Sachs Group Inc.,3.5000%,1.67%,A2,4/1/2025,105.52,106.71
USD,The Goldman Sachs Group Inc.,0.5893%,0.54%,A2,11/17/2023,99.50,100.70
USD,The Goldman Sachs Group Inc.,0.6270%,0.78%,A2,11/17/2023,99.19,100.26
USD,The Goldman Sachs Group Inc.,1.0930%,1.65%,A2,12/9/2026,96.33,98.33
USD,The Goldman Sachs Group Inc.,0.8357%,1.00%,,12/9/2026,-,-
USD,The Goldman Sachs Group Inc.,0.4810%,0.78%,A2,1/27/2023,99.09,100.26
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.52%,A2,1/27/2032,95.12,96.24
USD,The Goldman Sachs Group Inc.,0.8550%,1.46%,A2,2/12/2026,97.24,98.25
USD,The Goldman Sachs Group Inc.,0.5230%,0.81%,A2,3/8/2023,99.11,100.28
USD,The Goldman Sachs Group Inc.,0.6730%,0.86%,A2,3/8/2024,99.06,100.18
USD,The Goldman Sachs Group Inc.,1.4310%,1.92%,A2,3/9/2027,97.24,98.24
USD,The Goldman Sachs Group Inc.,2.6150%,2.63%,A2,4/22/2032,100.06,101.59
USD,The Goldman Sachs Group Inc.,3.2100%,2.98%,A2,4/22/2042,103.85,105.30
USD,The Goldman Sachs Group Inc.,0.6570%,1.00%,,9/10/2024,99.08,99.28
USD,The Goldman Sachs Group Inc.,0.5461%,0.60%,,9/10/2024,99.17,100.31
USD,The Goldman Sachs Group Inc.,1.5420%,2.00%,,9/10/2027,97.42,98.71
USD,The Goldman Sachs Group Inc.,0.8661%,0.89%,,9/10/2027,99.36,100.69
USD,The Goldman Sachs Group Inc.,2.3830%,2.62%,,7/21/2032,98.10,99.44
USD,The Goldman Sachs Group Inc.,2.9080%,2.96%,A2,7/21/2042,99.81,101.11
USD,The Goldman Sachs Group Inc.,0.9250%,1.13%,A2,10/21/2024,98.99,100.14
USD,The Goldman Sachs Group Inc.,1.9480%,2.09%,A2,10/21/2027,99.81,100.18
USD,The Goldman Sachs Group Inc.,2.6500%,2.64%,A2,10/21/2032,100.56,101.92
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,3.7500%,1.95%,A2,2/25/2026,107.09,108.35
USD,The Goldman Sachs Group Inc.,6.4500%,3.31%,Baa2,5/1/2036,134.75,136.17
USD,The Goldman Sachs Group Inc.,4.9500%,4.42%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.28%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.88%,,,-,-
USD,The Goldman Sachs Group Inc.,3.6500%,3.78%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.65%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.69%,A2,1/23/2025,105.13,106.28
USD,The Goldman Sachs Group Inc.,3.7500%,1.77%,A2,5/22/2025,106.34,107.51
USD,The Goldman Sachs Group Inc.,5.1500%,3.28%,Baa2,5/22/2045,131.03,133.41
USD,The Goldman Sachs Group Inc.,4.0170%,2.98%,A2,10/31/2038,114.18,115.88
USD,The Goldman Sachs Group Inc.,2.5000%,0.94%,A2,11/26/2022,100.80,102.20
USD,The Goldman Sachs Group Inc.,3.5000%,0.92%,A2,5/31/2024,105.54,107.04
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.39%,B3,3/15/2028,113.16,115.07
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.31%,B2,5/31/2026,102.10,103.34
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.91%,B2,3/15/2027,103.90,105.54
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.92%,B2,5/31/2025,107.22,108.85
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.52%,B2,4/30/2031,105.03,107.10
USD,The Goodyear Tire & Rubber Co.,5.6250%,4.90%,B2,4/30/2033,106.28,107.62
USD,The Goodyear Tire & Rubber Co.,5.0000%,-,,7/15/2029,105.25,106.75
USD,The Goodyear Tire & Rubber Co.,5.2500%,-,,7/15/2031,105.75,107.25
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.31%,,7/15/2029,105.00,106.04
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.71%,,7/15/2031,104.49,106.74
USD,The Hanover Insurance Group Inc.,4.5000%,2.12%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.63%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.46%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.05%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,2.29%,Baa1,8/19/2029,-,-
USD,The Hartford Financial Services Group Inc.,3.6000%,3.04%,Baa1,8/19/2049,109.87,113.11
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,-,135.00
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.54%,A1,8/21/2025,106.48,106.86
USD,The Hershey Co.,3.3750%,0.85%,A1,5/15/2023,103.64,103.86
USD,The Hershey Co.,3.1250%,2.64%,A1,11/15/2049,109.90,112.51
USD,The Hershey Co.,2.0500%,1.20%,A1,11/15/2024,102.02,103.36
USD,The Hershey Co.,2.4500%,1.84%,A1,11/15/2029,104.10,105.22
USD,The Hertz Corp.,4.6250%,5.28%,,12/1/2026,97.21,99.81
USD,The Hertz Corp.,5.0000%,5.27%,,12/1/2029,98.31,99.52
USD,The Home Depot Inc.,5.8750%,2.53%,A2,12/16/2036,142.10,143.71
USD,The Home Depot Inc.,5.4000%,2.91%,A2,9/15/2040,136.56,138.73
USD,The Home Depot Inc.,5.9500%,3.06%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,1.03%,A2,4/1/2023,101.74,102.82
USD,The Home Depot Inc.,4.2000%,2.88%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,1.29%,A2,2/15/2024,104.86,106.05
USD,The Home Depot Inc.,4.8750%,2.86%,A2,2/15/2044,133.82,135.42
USD,The Home Depot Inc.,4.4000%,2.82%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.75%,A2,6/1/2022,100.37,101.48
USD,The Home Depot Inc.,4.2500%,2.86%,A2,4/1/2046,124.92,127.62
USD,The Home Depot Inc.,3.3500%,1.47%,A2,9/15/2025,106.52,107.70
USD,The Home Depot Inc.,3.0000%,1.53%,A2,4/1/2026,106.38,106.68
USD,The Home Depot Inc.,2.1250%,1.52%,A2,9/15/2026,102.54,103.78
USD,The Home Depot Inc.,3.5000%,2.87%,A2,9/15/2056,-,94.12
USD,The Home Depot Inc.,3.9000%,2.81%,A2,6/15/2047,120.63,122.65
USD,The Home Depot Inc.,2.8000%,1.75%,A2,9/14/2027,105.58,106.86
USD,The Home Depot Inc.,0.4809%,-,A2,3/1/2022,-,-
USD,The Home Depot Inc.,3.2500%,0.44%,A2,3/1/2022,100.02,102.02
USD,The Home Depot Inc.,3.9000%,1.94%,A2,12/6/2028,112.42,113.82
USD,The Home Depot Inc.,4.5000%,2.85%,A2,12/6/2048,131.07,134.02
USD,The Home Depot Inc.,2.9500%,2.01%,A2,6/15/2029,106.40,107.76
USD,The Home Depot Inc.,3.1250%,2.76%,A2,12/15/2049,107.82,109.83
USD,The Home Depot Inc.,2.5000%,1.68%,A2,4/15/2027,103.74,105.74
USD,The Home Depot Inc.,2.7000%,2.11%,A2,4/15/2030,104.56,106.01
USD,The Home Depot Inc.,3.3000%,2.74%,A2,4/15/2040,108.51,110.40
USD,The Home Depot Inc.,3.3500%,2.77%,A2,4/15/2050,111.73,113.73
USD,The Home Depot Inc.,0.9000%,1.68%,A2,3/15/2028,95.14,96.56
USD,The Home Depot Inc.,1.3750%,2.10%,A2,3/15/2031,93.93,95.37
USD,The Home Depot Inc.,2.3750%,2.84%,A2,3/15/2051,90.13,420.71
USD,The Home Depot Inc.,1.5000%,1.83%,A2,9/15/2028,97.73,99.12
USD,The Home Depot Inc.,1.8750%,2.14%,A2,9/15/2031,97.97,99.32
USD,The Home Depot Inc.,2.7500%,2.70%,A2,9/15/2051,101.41,103.59
USD,The Huntington National Bank,2.5000%,-,A3,8/7/2022,103.38,103.58
USD,The Huntington National Bank,3.5500%,0.95%,A3,10/6/2023,-,-
USD,The Interpublic Group of Companies Inc.,4.2000%,1.44%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,2.25%,Baa2,10/1/2028,115.08,116.62
USD,The Interpublic Group of Companies Inc.,5.4000%,3.14%,Baa2,10/1/2048,-,-
USD,The Interpublic Group of Companies Inc.,4.7500%,2.53%,Baa2,3/30/2030,116.77,118.56
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,2.70%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,2.53%,Baa1,4/15/2022,99.80,101.03
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,1.32%,Baa1,8/1/2023,103.68,105.02
USD,The Kroger Co.,5.1500%,3.25%,Baa1,8/1/2043,129.49,131.49
USD,The Kroger Co.,4.0000%,1.42%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,3.5000%,1.73%,Baa1,2/1/2026,104.54,110.04
USD,The Kroger Co.,2.6500%,1.90%,Baa1,10/15/2026,103.79,104.25
USD,The Kroger Co.,3.8750%,3.17%,Baa1,10/15/2046,113.48,115.20
USD,The Kroger Co.,4.4500%,3.24%,Baa1,2/1/2047,122.15,124.35
USD,The Kroger Co.,4.5000%,2.18%,Baa1,1/15/2029,115.21,116.63
USD,The Kroger Co.,5.4000%,3.21%,Baa1,1/15/2049,140.23,142.53
USD,The Kroger Co.,3.9500%,3.10%,Baa1,1/15/2050,115.91,118.11
USD,The Kroger Co.,2.2000%,2.23%,Baa1,5/1/2030,99.51,101.19
USD,The Kroger Co.,1.7000%,2.38%,Baa1,1/15/2031,-,-
USD,The PNC Financial Services Group Inc.,3.8096%,3.77%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,1.33%,A3,4/29/2024,105.55,106.87
USD,The PNC Financial Services Group Inc.,3.5000%,1.20%,A3,1/23/2024,104.40,105.54
USD,The PNC Financial Services Group Inc.,3.4500%,2.13%,A3,4/23/2029,108.96,110.16
USD,The PNC Financial Services Group Inc.,2.6000%,1.75%,A3,7/23/2026,103.32,105.65
USD,The PNC Financial Services Group Inc.,2.2000%,1.20%,A3,11/1/2024,102.32,103.49
USD,The PNC Financial Services Group Inc.,2.5500%,2.15%,A3,1/22/2030,102.51,103.72
USD,The PNC Financial Services Group Inc.,1.1500%,1.69%,,8/13/2026,-,-
USD,The PNC Financial Services Group Inc.,3.4000%,3.61%,,,-,-
USD,The Procter & Gamble Co.,6.4500%,2.67%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,2.43%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.46%,Aa3,8/15/2034,-,124.40
USD,The Procter & Gamble Co.,5.5500%,2.17%,Aa3,3/5/2037,144.12,145.62
USD,The Procter & Gamble Co.,2.3000%,0.55%,Aa3,2/6/2022,99.82,100.85
USD,The Procter & Gamble Co.,3.1000%,0.67%,Aa3,8/15/2023,103.49,104.68
USD,The Procter & Gamble Co.,2.7000%,1.25%,Aa3,2/2/2026,105.24,106.67
USD,The Procter & Gamble Co.,2.4500%,1.40%,Aa3,11/3/2026,104.67,105.96
USD,The Procter & Gamble Co.,3.5000%,2.29%,Aa3,10/25/2047,123.97,127.14
USD,The Procter & Gamble Co.,2.8000%,1.62%,Aa3,3/25/2027,105.44,106.97
USD,The Procter & Gamble Co.,3.0000%,1.91%,Aa3,3/25/2030,108.18,109.56
USD,The Procter & Gamble Co.,3.5500%,2.40%,Aa3,3/25/2040,117.11,119.55
USD,The Procter & Gamble Co.,3.6000%,2.35%,Aa3,3/25/2050,126.90,129.82
USD,The Procter & Gamble Co.,0.5500%,1.26%,Aa3,10/29/2025,96.92,98.08
USD,The Procter & Gamble Co.,1.2000%,1.86%,Aa3,10/29/2030,94.54,96.01
USD,The Procter & Gamble Co.,1.0000%,1.26%,Aa3,4/23/2026,98.33,99.88
USD,The Procter & Gamble Co.,1.9500%,1.83%,Aa3,4/23/2031,100.98,102.43
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.10
USD,The Southern Co.,2.9500%,0.99%,Baa2,7/1/2023,102.47,102.72
USD,The Southern Co.,3.2500%,2.14%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.11%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.32%,Baa2,7/1/2046,94.00,-
USD,The Southern Co.,5.5000%,5.49%,Baa3,3/15/2057,99.52,100.94
USD,The Southern Co.,3.7000%,2.64%,Baa2,4/30/2030,108.06,109.28
USD,The Southern Co.,4.0000%,3.90%,Baa3,1/15/2051,101.11,102.21
USD,The Southern Co.,3.7500%,3.83%,Baa3,9/15/2051,98.16,100.67
USD,The Toledo Hospital,5.3250%,3.33%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.25%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.62%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.89%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,2.86%,A2,11/1/2040,135.14,138.92
USD,The Travelers Companies Inc.,3.7500%,2.79%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.77%,A2,5/30/2047,122.25,124.25
USD,The Travelers Companies Inc.,4.0500%,2.75%,A2,3/7/2048,124.65,125.73
USD,The Travelers Companies Inc.,4.1000%,2.81%,A2,3/4/2049,125.17,127.57
USD,The Travelers Companies Inc.,2.5500%,2.67%,A2,4/27/2050,98.10,99.31
USD,The Travelers Companies Inc.,3.0500%,2.76%,A2,6/8/2051,106.80,109.01
USD,The Walt Disney Co.,3.0000%,0.43%,A2,9/15/2022,101.40,102.61
USD,The Walt Disney Co.,4.0000%,1.07%,A2,10/1/2023,104.67,106.47
USD,The Walt Disney Co.,3.7000%,1.42%,A2,9/15/2024,105.62,106.83
USD,The Walt Disney Co.,3.7000%,1.63%,A2,10/15/2025,107.26,108.55
USD,The Walt Disney Co.,3.3750%,1.80%,A2,11/15/2026,107.22,108.59
USD,The Walt Disney Co.,6.2000%,2.56%,A2,12/15/2034,140.41,141.91
USD,The Walt Disney Co.,6.4000%,2.67%,A2,12/15/2035,144.06,145.73
USD,The Walt Disney Co.,6.1500%,2.97%,A2,3/1/2037,129.27,-
USD,The Walt Disney Co.,6.6500%,2.81%,A2,11/15/2037,149.24,150.99
USD,The Walt Disney Co.,5.4000%,3.05%,A2,10/1/2043,138.73,141.72
USD,The Walt Disney Co.,4.9500%,3.00%,A2,10/15/2045,130.56,136.98
USD,The Walt Disney Co.,4.7500%,2.97%,A2,11/15/2046,128.78,136.37
USD,The Walt Disney Co.,0.5609%,0.51%,A2,9/1/2022,99.52,100.71
USD,The Walt Disney Co.,1.6500%,0.28%,A2,9/1/2022,100.48,101.55
USD,The Walt Disney Co.,1.7500%,1.23%,A2,8/30/2024,101.04,102.15
USD,The Walt Disney Co.,2.0000%,2.04%,A2,9/1/2029,99.75,101.02
USD,The Walt Disney Co.,2.7500%,2.85%,A2,9/1/2049,98.83,100.44
USD,The Walt Disney Co.,3.3500%,1.44%,A2,3/24/2025,105.68,106.91
USD,The Walt Disney Co.,3.7000%,1.99%,A2,3/23/2027,107.99,109.99
USD,The Walt Disney Co.,3.8000%,2.21%,A2,3/22/2030,111.99,113.73
USD,The Walt Disney Co.,4.6250%,2.94%,A2,3/23/2040,124.45,127.54
USD,The Walt Disney Co.,4.7000%,2.97%,A2,3/23/2050,134.64,137.15
USD,The William Carter Co.,5.6250%,4.76%,,3/15/2027,-,-
USD,The Williams Companies Inc.,3.5000%,3.40%,Baa2,10/15/2051,-,-
USD,The Williams Companies Inc.,7.5000%,2.99%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.78%,Baa2,1/15/2023,-,-
USD,The Williams Companies Inc.,5.7500%,3.83%,Baa2,6/24/2044,-,-
USD,The Williams Companies Inc.,4.5500%,1.68%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.79%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,13.01%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.75%,Baa2,9/15/2025,107.96,108.38
USD,The Williams Companies Inc.,5.1000%,3.64%,Baa2,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,2.36%,Baa2,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.57%,Baa2,3/1/2048,122.96,125.61
USD,The Williams Companies Inc.,6.3000%,3.67%,Baa2,4/15/2040,108.00,-
USD,The Williams Companies Inc.,3.3500%,1.80%,Baa2,8/15/2022,100.58,101.71
USD,The Williams Companies Inc.,5.8000%,-,Baa2,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.93%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.87%,Baa2,3/4/2024,104.77,106.77
USD,The Williams Companies Inc.,5.4000%,3.70%,Baa2,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,3.70%,Baa2,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.85%,Baa2,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.90%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.78%,Baa1,9/19/2026,-,-
USD,Thermo Fisher Scientific Inc.,2.6000%,2.09%,Baa1,10/1/2029,103.57,104.97
USD,Thermo Fisher Scientific Inc.,4.1330%,1.79%,Baa1,3/25/2025,106.96,110.37
USD,Thermo Fisher Scientific Inc.,4.4970%,2.31%,Baa1,3/25/2030,-,-
USD,Thermo Fisher Scientific Inc.,1.7500%,2.01%,Baa1,10/15/2028,98.40,99.31
USD,Thermo Fisher Scientific Inc.,2.0000%,2.28%,Baa1,10/15/2031,98.25,98.94
USD,Thermo Fisher Scientific Inc.,2.8000%,2.73%,Baa1,10/15/2041,101.61,103.21
USD,Thermo Fisher Scientific Inc.,-,-,,4/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,0.8000%,0.90%,Baa1,10/18/2023,99.76,100.02
USD,Thermo Fisher Scientific Inc.,-,-,Baa1,10/18/2024,-,-
USD,Thermo Fisher Scientific Inc.,-,-,,10/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,1.2150%,1.29%,Baa1,10/18/2024,99.17,100.48
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.90%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.51%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.47%,Baa3,6/4/2042,122.51,123.85
USD,Time Warner Cable LLC,6.5000%,3.34%,Baa3,2/9/2040,141.65,144.25
USD,Time Warner Cable LLC,6.8750%,3.32%,Baa3,1/26/2039,146.18,147.95
USD,Time Warner Cable LLC,6.5500%,3.68%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.81%,Ba1,7/1/2038,142.97,145.41
USD,Time Warner Cable LLC,6.7500%,3.83%,Ba1,6/15/2039,137.29,139.04
USD,Time Warner Cable LLC,5.8750%,4.00%,Ba1,11/15/2040,123.17,125.17
USD,Time Warner Cable LLC,5.5000%,3.95%,Ba1,9/1/2041,121.65,123.76
USD,Time Warner Cable LLC,4.5000%,3.87%,Ba1,9/15/2042,108.73,111.29
USD,Time Warner Entertainment Co. L.P.,8.3750%,1.04%,Ba1,3/15/2023,109.19,109.36
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.60%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,2.44%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,-,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa2,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.63%,Baa2,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa2,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.52%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,2.20%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.4500%,2.61%,Baa3,6/1/2028,-,-
USD,Toyota Motor Credit Corp.,3.3000%,1.60%,A1,1/12/2022,99.76,100.79
USD,Toyota Motor Credit Corp.,2.6250%,0.75%,A1,1/10/2023,-,-
USD,Toyota Motor Credit Corp.,2.8000%,0.43%,A1,7/13/2022,100.88,102.01
USD,Toyota Motor Credit Corp.,2.2500%,0.95%,A1,10/18/2023,102.11,103.31
USD,Toyota Motor Credit Corp.,2.6000%,0.59%,A1,1/11/2022,99.68,100.71
USD,Toyota Motor Credit Corp.,0.8111%,2.18%,A1,1/11/2022,99.14,100.56
USD,Toyota Motor Credit Corp.,3.2000%,1.73%,A1,1/11/2027,106.93,108.24
USD,Toyota Motor Credit Corp.,2.1500%,0.62%,A1,9/8/2022,100.68,102.68
USD,Toyota Motor Credit Corp.,0.5946%,0.40%,A1,9/8/2022,99.65,100.73
USD,Toyota Motor Credit Corp.,2.7000%,0.71%,A1,1/11/2023,101.68,102.86
USD,Toyota Motor Credit Corp.,3.0500%,1.72%,A1,1/11/2028,108.02,105.79
USD,Toyota Motor Credit Corp.,0.5111%,0.71%,A1,1/11/2023,99.28,101.33
USD,Toyota Motor Credit Corp.,3.4000%,1.38%,A1,4/14/2025,106.26,107.47
USD,Toyota Motor Credit Corp.,3.4500%,0.85%,A1,9/20/2023,104.44,104.92
USD,Toyota Motor Credit Corp.,3.3500%,1.00%,A1,1/8/2024,104.38,105.59
USD,Toyota Motor Credit Corp.,3.6500%,1.87%,A1,1/8/2029,111.67,113.06
USD,Toyota Motor Credit Corp.,2.6500%,0.65%,A1,4/12/2022,100.21,101.35
USD,Toyota Motor Credit Corp.,2.0000%,1.22%,A1,10/7/2024,101.83,102.95
USD,Toyota Motor Credit Corp.,1.8000%,1.31%,A1,2/13/2025,101.13,102.29
USD,Toyota Motor Credit Corp.,2.1500%,2.03%,A1,2/13/2030,100.72,102.25
USD,Toyota Motor Credit Corp.,2.9000%,0.81%,A1,3/30/2023,102.29,103.62
USD,Toyota Motor Credit Corp.,3.0000%,1.43%,A1,4/1/2025,104.73,106.19
USD,Toyota Motor Credit Corp.,3.3750%,2.04%,A1,4/1/2030,109.82,111.62
USD,Toyota Motor Credit Corp.,0.4500%,0.99%,A1,7/22/2022,99.28,100.73
USD,Toyota Motor Credit Corp.,0.3060%,0.66%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.79%,A1,8/14/2023,99.12,100.22
USD,Toyota Motor Credit Corp.,1.1500%,1.78%,A1,8/13/2027,96.54,97.72
USD,Toyota Motor Credit Corp.,0.3500%,0.48%,A1,10/14/2022,99.29,100.54
USD,Toyota Motor Credit Corp.,0.3900%,0.30%,A1,10/14/2022,98.25,101.52
USD,Toyota Motor Credit Corp.,0.8000%,1.46%,A1,10/16/2025,97.11,98.42
USD,Toyota Motor Credit Corp.,0.4500%,0.95%,A1,1/11/2024,98.56,99.68
USD,Toyota Motor Credit Corp.,0.3800%,0.45%,A1,1/11/2024,99.29,100.57
USD,Toyota Motor Credit Corp.,0.8000%,1.47%,A1,1/9/2026,96.99,98.22
USD,Toyota Motor Credit Corp.,1.6500%,2.03%,A1,1/10/2031,96.95,98.40
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.64%,,4/6/2023,98.85,100.51
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.44,100.84
USD,Toyota Motor Credit Corp.,1.9000%,1.88%,,4/6/2028,100.08,101.36
USD,Toyota Motor Credit Corp.,0.5000%,1.08%,,6/18/2024,98.08,99.26
