Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Starbucks Corp.,3.5500%,2.09%,Baa1,8/15/2029,109.40,110.63
USD,Starbucks Corp.,4.4500%,3.10%,Baa1,8/15/2049,123.37,124.93
USD,Starbucks Corp.,2.0000%,1.67%,Baa1,3/12/2027,100.17,102.08
USD,Starbucks Corp.,2.2500%,2.18%,Baa1,3/12/2030,95.10,101.08
USD,Starbucks Corp.,3.3500%,3.04%,Baa1,3/12/2050,104.24,107.14
USD,Starwood Hotels & Resorts Worldwide LLC,3.7500%,-,Baa3,3/15/2025,100.06,101.80
USD,State Street Corp.,3.1000%,0.55%,A2,5/15/2023,103.32,104.47
USD,State Street Corp.,3.7000%,0.73%,A1,11/20/2023,105.51,106.20
USD,State Street Corp.,3.3000%,1.14%,A1,12/16/2024,106.92,107.67
USD,State Street Corp.,3.5500%,1.18%,A1,8/18/2025,-,-
USD,State Street Corp.,2.6500%,1.37%,A1,5/19/2026,105.48,106.17
USD,State Street Corp.,3.7760%,1.64%,A1,12/3/2024,105.79,106.89
USD,State Street Corp.,4.1410%,2.03%,A1,12/3/2029,-,-
USD,State Street Corp.,2.3540%,1.40%,A1,11/1/2025,103.16,104.31
USD,State Street Corp.,3.0310%,2.58%,A2,11/1/2034,104.07,105.38
USD,State Street Corp.,2.4000%,1.99%,A1,1/24/2030,102.18,103.25
USD,State Street Corp.,2.8250%,-,A1,3/30/2023,105.57,105.78
USD,State Street Corp.,2.8250%,-,,3/30/2023,100.93,101.00
USD,State Street Corp.,2.9010%,-,,3/30/2026,105.08,105.79
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,108.28,109.03
USD,State Street Corp.,2.2000%,2.34%,A2,3/3/2031,-,-
USD,Steel Dynamics Inc.,5.0000%,4.37%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.38%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.46%,Baa3,4/15/2030,106.55,107.75
USD,Steel Dynamics Inc.,2.4000%,1.46%,Baa3,6/15/2025,102.02,104.01
USD,Steel Dynamics Inc.,3.2500%,2.47%,Baa3,1/15/2031,105.04,107.27
USD,Steel Dynamics Inc.,1.6500%,2.04%,Baa3,10/15/2027,96.73,98.47
USD,Steel Dynamics Inc.,3.2500%,3.21%,Baa3,10/15/2050,99.85,102.10
USD,Stellantis Finance US Inc.,1.7110%,-,,1/29/2027,98.23,98.66
USD,Stellantis Finance US Inc.,2.6910%,-,,9/15/2031,98.13,98.85
USD,Stericycle Inc.,5.3750%,4.67%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,4.26%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,2.04%,,7/18/2024,-,-
USD,Stillwater Mining Co.,7.1250%,6.03%,,6/27/2025,-,-
USD,Store Capital Corporation,4.5000%,2.46%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.71%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,2.85%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,4.1000%,-,Baa1,4/1/2043,0.96,-
USD,Stryker Corp.,3.3750%,1.16%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,2.96%,Baa1,5/15/2044,121.25,-
USD,Stryker Corp.,3.3750%,1.42%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,2.90%,Baa1,3/15/2046,-,-
USD,Stryker Corp.,3.5000%,1.63%,Baa1,3/15/2026,106.11,106.29
USD,Stryker Corp.,3.6500%,1.88%,Baa1,3/7/2028,109.89,111.18
USD,Stryker Corp.,1.9500%,2.16%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,2.80%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,1.21%,Baa1,6/15/2025,99.09,100.29
USD,Stryker Corp.,0.6000%,0.99%,Baa1,12/1/2023,-,-
USD,Summit Midstream Holdings LLC/Summit Midstream Finance Corp.,5.5000%,-,Caa2,8/15/2022,98.12,100.00
USD,Suncoke Energy Inc.,4.8750%,5.07%,,6/30/2029,-,-
USD,Sunoco Logistics Partners Operations L.P.,6.8500%,5.40%,Baa3,2/15/2040,111.50,-
USD,Sunoco Logistics Partners Operations L.P.,4.6500%,-,Baa3,2/15/2022,106.08,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,2.03%,Baa3,1/15/2023,102.30,93.77
USD,Sunoco Logistics Partners Operations L.P.,4.9500%,-,Baa3,1/15/2043,-,92.56
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,1.94%,Baa3,4/1/2024,104.81,110.79
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.12%,Baa3,4/1/2044,-,99.87
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.19%,Baa3,5/15/2045,90.21,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,2.28%,Baa3,7/15/2026,97.53,-
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.40%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.14%,Baa3,10/1/2047,-,-
USD,Susquehanna Bancshares Inc.,5.3750%,-,A3,8/15/2022,-,113.00
USD,Sutter Health,3.3610%,3.04%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.67%,A2,2/15/2026,129.95,-
USD,Swiss Re Solutions Holding Corp.,7.7500%,-,A2,6/15/2030,-,141.70
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,98.27,99.77
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,101.95,102.45
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,,12/6/2042,100.88,-
USD,Synchrony Financial,4.2500%,1.77%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,1.85%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,2.26%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,2.35%,,12/1/2027,108.20,109.57
USD,Synchrony Financial,4.3750%,1.30%,,3/19/2024,106.04,107.82
USD,Synchrony Financial,5.1500%,2.69%,,3/19/2029,115.73,117.05
USD,Synchrony Financial,2.8500%,0.75%,,7/25/2022,100.52,101.05
USD,Synchrony Financial,2.8750%,3.20%,,10/28/2031,-,-
USD,Syneos Health Inc.,3.6250%,4.10%,,1/15/2029,-,-
USD,Sysco Corp.,6.5000%,-,Baa1,8/1/2028,121.70,-
USD,Sysco Corp.,5.3750%,-,Baa1,9/21/2035,-,111.57
USD,Sysco Corp.,2.6000%,-,Baa1,6/12/2022,101.42,101.91
USD,Sysco Corp.,4.8500%,3.24%,Baa1,10/1/2045,124.11,128.12
USD,Sysco Corp.,3.7500%,1.48%,Baa1,10/1/2025,107.74,108.93
USD,Sysco Corp.,3.3000%,1.69%,Baa1,7/15/2026,106.79,107.66
USD,Sysco Corp.,4.5000%,3.29%,Baa1,4/1/2046,120.69,121.09
USD,Sysco Corp.,3.2500%,1.90%,Baa1,7/15/2027,106.42,107.74
USD,Sysco Corp.,3.5500%,1.36%,Baa1,3/15/2025,106.47,107.75
USD,Sysco Corp.,4.4500%,3.29%,Baa1,3/15/2048,120.25,122.11
USD,Sysco Corp.,3.3000%,3.10%,Baa1,2/15/2050,102.49,104.44
USD,Sysco Corp.,2.4000%,2.22%,Baa1,2/15/2030,100.55,101.99
USD,Sysco Corp.,5.9500%,2.39%,Baa1,4/1/2030,125.67,127.82
USD,Sysco Corp.,6.6000%,3.10%,Baa1,4/1/2040,148.28,149.83
USD,Sysco Corp.,6.6000%,3.29%,Baa1,4/1/2050,158.09,161.99
USD,Sysco Corp.,5.6500%,1.41%,Baa1,4/1/2025,113.07,114.45
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,4.0000%,1.62%,Ba2,4/15/2022,100.35,101.78
USD,T-Mobile USA Inc.,5.3750%,4.36%,Ba2,4/15/2027,104.25,105.4
USD,T-Mobile USA Inc.,4.7500%,3.73%,Ba2,2/1/2028,104.80,106.28
USD,T-Mobile USA Inc.,4.3750%,3.47%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.3750%,3.29%,,4/15/2040,113.18,115.16
USD,T-Mobile USA Inc.,4.5000%,3.76%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,4.5000%,3.49%,,4/15/2050,116.93,118.56
USD,T-Mobile USA Inc.,3.5000%,1.16%,Baa3,4/15/2025,108.51,108.88
USD,T-Mobile USA Inc.,3.5000%,1.44%,,4/15/2025,106.05,107.2
USD,T-Mobile USA Inc.,3.7500%,1.97%,,4/15/2027,-,110.37
USD,T-Mobile USA Inc.,3.7500%,2.01%,Baa3,4/15/2027,107.74,109.28
USD,T-Mobile USA Inc.,3.8750%,2.57%,,4/15/2030,-,109.7
USD,T-Mobile USA Inc.,3.8750%,2.59%,Baa3,4/15/2030,108.74,110.16
USD,T-Mobile USA Inc.,1.5000%,-,,2/15/2026,-,100.36
USD,T-Mobile USA Inc.,2.0500%,1.98%,,2/15/2028,-,99.99
USD,T-Mobile USA Inc.,2.5500%,2.66%,,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.38%,,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.0000%,3.26%,Baa3,2/15/2041,95.11,97.08
USD,T-Mobile USA Inc.,3.3000%,3.57%,,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,3.3000%,3.41%,Baa3,2/15/2051,97.40,99.03
USD,T-Mobile USA Inc.,2.2500%,2.56%,,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.75%,,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.07%,Ba2,2/15/2026,99.95,101.19
USD,T-Mobile USA Inc.,2.6250%,2.72%,Ba2,2/15/2029,98.51,100.09
USD,T-Mobile USA Inc.,2.8750%,2.87%,Ba2,2/15/2031,99.05,100.52
USD,T-Mobile USA Inc.,2.6250%,2.17%,Ba2,4/15/2026,101.03,102.52
USD,T-Mobile USA Inc.,3.3750%,2.91%,Ba2,4/15/2029,102.18,103.68
USD,T-Mobile USA Inc.,3.5000%,3.02%,Ba2,4/15/2031,103.27,104.67
USD,T-Mobile USA Inc.,2.2500%,2.61%,Baa3,11/15/2031,95.78,97.45
USD,T-Mobile USA Inc.,3.6000%,3.59%,Baa3,11/15/2060,99.57,101.65
USD,T-Mobile USA Inc.,1.5000%,1.61%,Baa3,2/15/2026,98.65,100.0
USD,T-Mobile USA Inc.,2.0500%,2.12%,Baa3,2/15/2028,98.56,99.82
USD,T-Mobile USA Inc.,2.5500%,2.60%,Baa3,2/15/2031,98.59,99.99
USD,T-Mobile USA Inc.,2.2500%,2.11%,Ba2,2/15/2026,100.02,101.44
USD,T-Mobile USA Inc.,3.3750%,2.95%,Ba2,4/15/2029,102.18,103.82
USD,T-Mobile USA Inc.,3.5000%,3.07%,Ba2,4/15/2031,102.85,104.31
USD,T-Mobile USA Inc.,3.4000%,3.42%,Baa3,10/15/2052,-,101.99
USD,T-Mobile USA Inc.,3.6000%,-,,11/15/2060,-,102.52
USD,T-Mobile USA Inc.,4.3750%,3.46%,,4/15/2040,110.91,116.89
USD,T-Mobile USA Inc.,4.5000%,3.72%,Baa3,4/15/2050,112.36,113.36
USD,T-Mobile USA Inc.,3.5000%,2.11%,,4/15/2025,108.60,107.85
USD,T-Mobile USA Inc.,3.7500%,2.22%,,4/15/2027,107.04,107.77
USD,T-Mobile USA Inc.,3.8750%,2.55%,,4/15/2030,109.81,110.18
USD,T-Mobile USA Inc.,1.5000%,4.73%,,2/15/2026,96.64,104.35
USD,T-Mobile USA Inc.,2.0500%,4.58%,,2/15/2028,96.44,105.35
USD,T-Mobile USA Inc.,2.5500%,4.00%,,2/15/2031,98.26,101.91
USD,T-Mobile USA Inc.,2.0500%,1.72%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.20%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.36%,,2/15/2041,92.17,93.54
USD,T-Mobile USA Inc.,3.3000%,3.58%,,2/15/2051,93.56,95.94
USD,T-Mobile USA Inc.,2.2500%,2.56%,,11/15/2031,95.90,98.56
USD,T-Mobile USA Inc.,3.6000%,3.80%,,11/15/2060,95.51,101.49
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,98.99,104.97
USD,T-Mobile USA Inc.,3.3750%,3.36%,,4/15/2029,-,-
USD,T-Mobile USA Inc.,3.4000%,3.42%,,10/15/2052,98.51,100.26
USD,T-Mobile USA Inc.,3.6000%,3.61%,,11/15/2060,99.12,100.80
USD,TD Ameritrade Holding Corp.,3.6250%,1.42%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,1.77%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,1.81%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,0.5558%,-,A2,11/1/2021,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,1.03%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.47%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,4.21%,,3/15/2026,104.25,105.25
USD,TFCF America Inc.,3.7000%,2.12%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,1.59%,WR,9/15/2022,-,-
USD,TFCF America Inc.,6.5500%,3.56%,WR,3/15/2033,-,-
USD,TFCF America Inc.,6.4000%,5.45%,Baa1,12/15/2035,-,-
USD,TFCF America Inc.,6.1500%,8.15%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.69%,WR,11/15/2037,-,-
USD,TFCF America Inc.,3.7000%,4.26%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.75%,WR,11/15/2026,-,-
USD,TJX Companies Inc.,2.5000%,0.92%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.47%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,2.14%,A2,4/15/2030,112.70,114.24
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.66%,A2,5/15/2028,96.23,96.92
USD,TJX Companies Inc.,1.6000%,2.11%,A2,5/15/2031,-,-
USD,TSMC Arizona Corp.,1.7500%,1.61%,Aa3,10/25/2026,-,-
USD,TSMC Arizona Corp.,2.5000%,2.35%,Aa3,10/25/2031,-,-
USD,TSMC Arizona Corp.,3.1250%,2.93%,Aa3,10/25/2041,-,-
USD,TSMC Arizona Corp.,3.2500%,2.98%,,10/25/2051,-,-
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.39%,A2,3/1/2032,140.35,142.09
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,2.91%,A2,12/1/2041,98.67,-
USD,TWDC Enterprises 18 Corp.,2.5500%,-,A2,2/15/2022,-,98.05
USD,TWDC Enterprises 18 Corp.,2.3500%,0.55%,A2,12/1/2022,101.41,102.52
USD,TWDC Enterprises 18 Corp.,3.7000%,2.88%,A2,12/1/2042,112.76,112.91
USD,TWDC Enterprises 18 Corp.,4.1250%,2.93%,A2,6/1/2044,118.38,119.72
USD,TWDC Enterprises 18 Corp.,3.1500%,1.28%,A2,9/17/2025,106.64,107.46
USD,TWDC Enterprises 18 Corp.,3.0000%,1.40%,A2,2/13/2026,106.33,107.06
USD,TWDC Enterprises 18 Corp.,1.8500%,1.46%,A2,7/30/2026,101.02,102.24
USD,TWDC Enterprises 18 Corp.,3.0000%,2.76%,A2,7/30/2046,103.88,105.60
USD,TWDC Enterprises 18 Corp.,2.4500%,0.36%,A2,3/4/2022,100.43,101.08
USD,TWDC Enterprises 18 Corp.,0.5240%,0.19%,A2,3/4/2022,99.54,100.68
USD,TWDC Enterprises 18 Corp.,2.9500%,1.46%,A2,6/15/2027,107.66,108.30
USD,TWDC Enterprises 18 Corp.,2.1250%,0.49%,A2,9/13/2022,97.58,-
USD,Talen Energy Supply LLC,6.0000%,-,Caa1,12/15/2036,-,64.50
USD,Talen Energy Supply LLC,4.6000%,-,Caa1,12/15/2021,82.67,-
USD,Talen Energy Supply LLC,10.5000%,25.72%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,8.70%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,9.56%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.09%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.02%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.01%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.1250%,-,Baa3,9/1/2026,98.67,-
USD,Tanger Properties L.P.,3.8750%,-,Baa3,7/15/2027,-,108.75
USD,Tapestry Inc.,4.2500%,1.80%,Baa2,4/1/2025,107.36,108.70
USD,Tapestry Inc.,3.0000%,1.15%,Baa2,7/15/2022,100.62,102.03
USD,Tapestry Inc.,4.1250%,2.44%,Baa2,7/15/2027,107.95,109.30
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.79%,Ba2,4/15/2026,-,-
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,5.10%,,1/15/2029,109.83,116.20
USD,Target Corp.,6.7500%,-,A2,1/1/2028,129.75,-
USD,Target Corp.,6.6500%,2.54%,A2,8/1/2028,-,125.25
USD,Target Corp.,7.0000%,-,A2,7/15/2031,-,135.03
USD,Target Corp.,6.3500%,2.28%,A2,11/1/2032,138.48,139.95
USD,Target Corp.,7.0000%,-,A2,1/15/2038,-,128.65
USD,Target Corp.,2.9000%,2.52%,A2,1/15/2022,102.44,103.47
USD,Target Corp.,4.0000%,2.65%,A2,7/1/2042,122.14,123.69
USD,Target Corp.,3.5000%,0.90%,A2,7/1/2024,106.24,107.58
USD,Target Corp.,2.5000%,1.14%,A2,4/15/2026,104.96,106.18
USD,Target Corp.,3.6250%,2.59%,A2,4/15/2046,118.37,119.55
USD,Target Corp.,3.9000%,2.61%,A2,11/15/2047,124.21,126.06
USD,Target Corp.,3.3750%,1.88%,A2,4/15/2029,109.65,110.79
USD,Target Corp.,2.3500%,1.92%,A2,2/15/2030,102.45,103.64
USD,Target Corp.,2.6500%,1.97%,A2,9/15/2030,104.79,106.10
USD,Target Corp.,2.2500%,1.13%,A2,4/15/2025,103.12,104.25
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teledyne Technologies Inc.,2.2500%,2.13%,Baa3,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.50%,Baa3,4/1/2031,101.36,102.84
USD,Teleflex Inc.,4.6250%,4.19%,Ba3,11/15/2027,101.91,107.59
USD,Tenet Healthcare Corp.,6.8750%,5.10%,Caa1,11/15/2031,-,-
USD,Tenet Healthcare Corp.,6.7500%,2.03%,Caa1,6/15/2023,106.92,108.30
USD,Tenet Healthcare Corp.,4.2500%,4.06%,B1,6/1/2029,-,-
USD,Tenet Healthcare Corp.,6.2500%,5.80%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.30%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.68%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.02%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.51%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.24%,,10/1/2028,-,-
USD,Tenet Healthcare Corp.,4.2500%,4.29%,,6/1/2029,100.00,101.50
USD,Tenneco Inc.,5.0000%,6.37%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.1250%,5.33%,,4/15/2029,-,-
USD,Tenneco Inc.,5.3750%,5.73%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.87%,,1/15/2029,111.55,-
USD,Tenneco Inc.,5.1250%,5.13%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,-,150.00
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,5.47%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,2.32%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,3.79%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.30%,Ba2,2/1/2036,106.56,108.62
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,4.91%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,A3,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.76%,Aa3,5/1/2023,101.56,102.73
USD,Texas Instruments Inc.,1.8500%,0.57%,Aa3,5/15/2022,98.00,98.43
USD,Texas Instruments Inc.,2.6250%,0.97%,Aa3,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.60%,Aa3,11/3/2027,107.41,108.54
USD,Texas Instruments Inc.,4.1500%,2.84%,Aa3,5/15/2048,124.29,130.70
USD,Texas Instruments Inc.,3.8750%,2.55%,Aa3,3/15/2039,117.50,118.78
USD,Texas Instruments Inc.,1.3750%,1.15%,Aa3,3/12/2025,100.04,101.65
USD,Texas Instruments Inc.,1.7500%,1.92%,Aa3,5/4/2030,97.38,99.47
USD,Texas Instruments Inc.,1.1250%,1.23%,Aa3,9/15/2026,98.61,99.97
USD,Texas Instruments Inc.,1.9000%,2.00%,Aa3,9/15/2031,98.02,99.19
USD,Texas Instruments Inc.,2.7000%,2.62%,Aa3,9/15/2051,100.78,102.50
USD,Textron Inc.,4.3000%,1.46%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,1.95%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,2.38%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,1.94%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,2.19%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.42%,Baa2,9/17/2029,109.85,111.19
USD,Textron Inc.,3.0000%,2.56%,Baa2,6/1/2030,102.61,106.06
USD,The ADT Security Corp.,4.1250%,1.88%,Ba3,6/15/2023,102.91,105.18
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,2.84%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,4.78%,Baa1,5/15/2067,-,-
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,5.7500%,5.35%,Baa1,8/15/2053,105.03,106.85
USD,The Allstate Corp.,0.7618%,0.88%,A3,3/29/2023,-,-
USD,The Allstate Corp.,3.8500%,2.95%,A3,8/10/2049,116.80,123.39
USD,The Allstate Corp.,0.7500%,1.20%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.00%,A3,12/15/2030,94.47,95.60
USD,The Bank of New York Mellon Corp.,4.5000%,4.25%,,,-,-
USD,The Bank of New York Mellon Corp.,3.7000%,3.09%,,,103.15,105.61
USD,The Bank of New York Mellon Corp.,2.8000%,1.48%,A1,5/4/2026,105.12,106.30
USD,The Bank of New York Mellon Corp.,1.1786%,0.74%,A1,10/30/2023,100.76,101.44
USD,The Bank of New York Mellon Corp.,3.0000%,1.88%,A2,10/30/2028,106.66,108.00
USD,The Bank of New York Mellon Corp.,3.6500%,1.28%,A1,2/4/2024,106.15,106.35
USD,The Bank of New York Mellon Corp.,3.4000%,0.96%,A1,5/15/2024,105.58,106.77
USD,The Bank of New York Mellon Corp.,3.2500%,1.35%,A1,9/11/2024,104.99,-
USD,The Bank of New York Mellon Corp.,3.0000%,1.16%,A1,2/24/2025,105.28,106.52
USD,The Bank of New York Mellon Corp.,2.6000%,1.04%,A1,2/7/2022,100.25,100.68
USD,The Bank of New York Mellon Corp.,3.4420%,1.96%,A1,2/7/2028,108.34,108.99
USD,The Bank of New York Mellon Corp.,2.9500%,0.66%,A1,1/29/2023,102.68,103.14
USD,The Bank of New York Mellon Corp.,3.4000%,1.80%,A1,1/29/2028,109.08,109.79
USD,The Bank of New York Mellon Corp.,3.5000%,0.58%,A1,4/28/2023,103.79,105.03
USD,The Bank of New York Mellon Corp.,3.8500%,1.74%,A1,4/28/2028,112.66,113.36
USD,The Bank of New York Mellon Corp.,3.4500%,0.66%,A1,8/11/2023,104.37,105.83
USD,The Bank of New York Mellon Corp.,2.1000%,0.88%,A1,10/24/2024,102.86,104.15
USD,The Bank of New York Mellon Corp.,1.8500%,0.52%,A1,1/27/2023,101.05,102.18
USD,The Bank of New York Mellon Corp.,1.6000%,1.12%,A1,4/24/2025,100.78,102.11
USD,The Bank of New York Mellon Corp.,0.3500%,0.58%,A1,12/7/2023,98.59,100.35
USD,The Bank of New York Mellon Corp.,0.7500%,1.24%,,1/28/2026,97.21,98.51
USD,The Bank of New York Mellon Corp.,1.6500%,1.93%,,1/28/2031,96.73,97.75
USD,The Bank of New York Mellon Corp.,0.5000%,0.76%,A1,4/26/2024,98.67,99.87
USD,The Bank of New York Mellon Corp.,1.6500%,1.81%,A1,7/14/2028,98.53,99.36
USD,The Bank of New York Mellon Corp.,1.0500%,1.41%,,10/15/2026,97.96,98.19
USD,The Bank of New York Mellon Corp.,1.8000%,2.13%,,7/28/2031,96.41,98.59
USD,The Bank of New York Mellon Corp.,3.3000%,2.06%,A2,8/23/2029,108.66,109.46
USD,The Chemours Co.,5.7500%,5.30%,,11/15/2028,-,-
USD,The Chemours Co.,4.6250%,5.62%,,11/15/2029,-,-
USD,The Chubb Corp.,6.0000%,2.92%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.72%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,1.24%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,1.18%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.84%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.84%,Baa1,5/15/2028,111.66,112.93
USD,The Clorox Co.,1.8000%,2.15%,Baa1,5/15/2030,96.67,97.68
USD,The Coca-Cola Co.,7.3750%,-,A1,7/29/2093,170.00,200.00
USD,The Coca-Cola Co.,2.9000%,1.50%,A1,5/25/2027,106.5,107.85
