Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.9000%,4.95%,Ba1,2/15/2045,97.79,109.10
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.6500%,1.93%,Ba1,10/15/2025,106.59,107.10
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.5500%,2.98%,Ba1,12/15/2029,-,-
USD,Plastipak Holdings Inc.,6.2500%,6.29%,,10/15/2025,-,-
USD,Pluralsight Inc.,0.3750%,2.17%,,3/1/2024,-,-
USD,Populus Financial Group Inc.,12.0000%,27.42%,,12/15/2022,-,-
USD,Post Holdings Inc.,5.0000%,4.47%,,8/15/2026,-,-
USD,Post Holdings Inc.,5.7500%,5.04%,,3/1/2027,-,-
USD,Post Holdings Inc.,5.6250%,4.81%,,1/15/2028,-,-
USD,Potomac Electric Power Co.,7.9000%,3.86%,A2,12/15/2038,159.22,-
USD,Potomac Electric Power Co.,3.6000%,-,A2,3/15/2024,-,100.66
USD,Praxair Inc.,2.4500%,0.83%,A2,2/15/2022,101.11,102.17
USD,Praxair Inc.,2.2000%,-,A2,8/15/2022,100.88,101.06
USD,Praxair Inc.,3.5500%,-,A2,11/7/2042,-,99.69
USD,Praxair Inc.,2.7000%,0.64%,A2,2/21/2023,103.62,104.80
USD,Praxair Inc.,2.6500%,0.82%,A2,2/5/2025,-,-
USD,Praxair Inc.,3.2000%,0.96%,A2,1/30/2026,105.68,106.03
USD,Praxair Inc.,2.0000%,2.66%,A2,8/10/2050,85.22,87.34
USD,Praxair Inc.,1.1000%,1.67%,A2,8/10/2030,94.65,97.08
USD,Precigen Inc.,3.5000%,37.55%,,7/1/2023,-,-
USD,Precision Castparts Corp.,2.5000%,0.63%,A2,1/15/2023,-,-
USD,Precision Castparts Corp.,3.9000%,-,A2,1/15/2043,-,102.47
USD,Precision Castparts Corp.,3.2500%,0.85%,A2,6/15/2025,98.83,-
USD,Precision Castparts Corp.,4.2000%,2.58%,A2,6/15/2035,-,-
USD,Precision Castparts Corp.,4.3750%,3.10%,A2,6/15/2045,-,107.98
USD,Premier Brands Group Holdings LLC,6.8750%,-,WR,3/15/2019,104.45,106.30
USD,Pricoa Global Funding I,2.2000%,-,Aa3,6/3/2021,100.78,101.23
USD,Pricoa Global Funding I,3.4500%,0.69%,,9/1/2023,-,-
USD,Principal Financial Group Inc.,6.0500%,-,Baa1,10/15/2036,125.81,-
USD,Principal Financial Group Inc.,3.4000%,1.03%,Baa1,5/15/2025,102.00,-
USD,Principal Financial Group Inc.,3.7000%,1.73%,Baa1,5/15/2029,114.40,116.24
USD,Principal Life Global Funding II,3.2416%,3.30%,Baa2,5/15/2055,-,-
USD,Private Export Funding Corp. (PEFCO),3.2660%,0.39%,,11/8/2021,-,-
USD,Progress Energy Inc.,7.7500%,3.11%,Baa1,3/1/2031,-,142.70
USD,Progress Energy Inc.,7.0000%,-,Baa1,10/30/2031,-,132.68
USD,Progress Energy Inc.,6.0000%,4.32%,Baa1,12/1/2039,-,122.10
USD,Progress Energy Inc.,3.1500%,0.70%,Baa1,4/1/2022,-,101.78
USD,Progressive Corp. [Ohio],6.6250%,2.94%,A2,3/1/2029,133.76,136.20
USD,Progressive Corp. [Ohio],6.2500%,-,A2,12/1/2032,-,122.50
USD,Progressive Corp. [Ohio],3.7500%,0.34%,A2,8/23/2021,103.27,103.76
USD,Progressive Corp. [Ohio],3.7000%,-,A2,1/26/2045,99.79,101.55
USD,Progressive Corp. [Ohio],4.1250%,2.76%,A2,4/15/2047,-,-
USD,Progressive Corp. [Ohio],4.0000%,-,A2,3/1/2029,112.11,112.25
USD,Progressive Corp. [Ohio],3.2000%,1.63%,A2,3/26/2030,112.30,114.05
USD,Prologis L.P.,3.7500%,0.92%,A3,11/1/2025,108.81,108.97
USD,Prologis L.P.,3.8750%,1.68%,A3,9/15/2028,-,-
USD,Prologis L.P.,4.3750%,2.97%,A3,9/15/2048,-,-
USD,Prologis L.P.,2.2500%,1.74%,A3,4/15/2030,103.50,105.87
USD,Prologis L.P.,2.1250%,1.17%,A3,4/15/2027,105.09,107.09
USD,Prologis L.P.,3.0000%,2.85%,A3,4/15/2050,101.44,103.44
USD,Prologis L.P.,1.2500%,1.76%,A3,10/15/2030,-,-
USD,Prologis L.P.,1.6250%,1.72%,,3/15/2031,-,-
USD,Protective Life Corp.,8.4500%,-,Baa1,10/15/2039,-,131.45
USD,Protective Life Corp.,4.3000%,2.24%,,9/30/2028,-,-
USD,Prudential Financial Inc.,5.8750%,5.38%,Baa1,9/15/2042,109.16,111.11
USD,Prudential Financial Inc.,5.6250%,5.05%,Baa1,6/15/2043,105.77,106.96
USD,Prudential Financial Inc.,5.2000%,4.67%,Baa1,3/15/2044,100.25,101.25
USD,Prudential Financial Inc.,5.3750%,4.62%,Baa1,5/15/2045,96.50,97.00
USD,Prudential Financial Inc.,4.5000%,3.89%,Baa1,9/16/2047,109.42,112.00
USD,Prudential Financial Inc.,3.9050%,3.05%,A3,12/7/2047,-,-
USD,Prudential Financial Inc.,3.9350%,3.06%,,12/7/2049,-,-
USD,Prudential Financial Inc.,5.7000%,4.64%,Baa1,9/15/2048,-,-
USD,Prudential Financial Inc.,3.7000%,3.55%,Baa1,10/1/2050,102.38,107.77
USD,Prudential Financial Inc.,4.2500%,4.93%,A3,3/15/2045,-,-
USD,Prudential Financial Inc.,5.7500%,2.51%,A3,7/15/2033,108.00,-
USD,Prudential Financial Inc.,5.4000%,-,A3,6/13/2035,-,102.00
USD,Prudential Financial Inc.,5.7000%,2.46%,A3,12/14/2036,-,115.16
USD,Prudential Financial Inc.,6.6250%,-,A3,12/1/2037,-,136.86
USD,Prudential Financial Inc.,6.6250%,-,A3,6/21/2040,-,131.70
USD,Prudential Financial Inc.,6.2000%,-,A3,11/15/2040,-,106.86
USD,Prudential Financial Inc.,5.6250%,-,A3,5/12/2041,-,99.84
USD,Prudential Financial Inc.,4.5000%,-,A3,11/16/2021,111.76,112.23
USD,Prudential Financial Inc.,3.5000%,0.42%,A3,5/15/2024,109.39,110.74
USD,Prudential Financial Inc.,4.6000%,3.06%,A3,5/15/2044,123.79,126.91
USD,Prudential Financial Inc.,3.8780%,1.30%,A3,3/27/2028,116.48,118.28
USD,Prudential Financial Inc.,4.4180%,3.10%,A3,3/27/2048,-,-
USD,Prudential Financial Inc.,4.3500%,3.10%,A3,2/25/2050,-,-
USD,Prudential Financial Inc.,3.7000%,3.02%,A3,3/13/2051,-,-
USD,Prudential Financial Inc.,2.1000%,1.60%,A3,3/10/2030,103.43,105.11
USD,Prudential Financial Inc.,1.5000%,0.84%,A3,3/10/2026,102.63,104.10
USD,Prudential Financial Inc.,3.0000%,2.70%,A3,3/10/2040,103.13,105.13
USD,Public Service Co. of Colorado,3.6000%,2.74%,A1,9/15/2042,112.41,114.59
USD,Public Service Co. of Colorado,2.5000%,-,A1,3/15/2023,-,96.62
USD,Public Service Co. of Colorado,3.7000%,1.60%,A1,6/15/2028,-,-
USD,Public Service Co. of Colorado,4.1000%,2.84%,A1,6/15/2048,-,-
USD,Public Service Co. of Colorado,4.0500%,2.85%,A1,9/15/2049,-,-
USD,Public Service Co. of Colorado,3.2000%,2.84%,A1,3/1/2050,104.22,111.26
USD,Public Service Co. of Oklahoma,6.6250%,-,Baa1,11/15/2037,122.00,-
USD,Public Service Electric & Gas Co.,5.8000%,-,Aa3,5/1/2037,-,121.94
USD,Public Service Electric & Gas Co.,5.3750%,-,Aa3,11/1/2039,90.50,-
USD,Public Service Electric & Gas Co.,5.5000%,-,Aa3,3/1/2040,88.60,-
USD,Public Service Electric & Gas Co.,3.8000%,-,Aa3,1/1/2043,-,103.79
USD,Public Service Electric & Gas Co.,2.3750%,-,Aa3,5/15/2023,101.41,101.69
USD,Public Service Electric & Gas Co.,3.7500%,1.27%,Aa3,3/15/2024,-,-
USD,Public Service Electric & Gas Co.,4.0000%,3.04%,Aa3,6/1/2044,-,-
USD,Public Service Electric & Gas Co.,3.1500%,0.95%,Aa3,8/15/2024,-,-
USD,Public Service Electric & Gas Co.,2.2500%,0.98%,Aa3,9/15/2026,-,-
USD,Public Service Electric & Gas Co.,3.7000%,1.92%,Aa3,5/1/2028,-,-
USD,Public Service Electric & Gas Co.,4.0500%,2.87%,Aa3,5/1/2048,-,-
USD,Public Service Electric & Gas Co.,3.2500%,0.47%,Aa3,9/1/2023,-,-
USD,Public Service Electric & Gas Co.,2.4500%,1.86%,Aa3,1/15/2030,-,-
USD,Public Service Electric & Gas Co.,3.1500%,2.74%,Aa3,1/1/2050,-,-
USD,Public Service Electric & Gas Co.,2.7000%,2.72%,Aa3,5/1/2050,-,-
USD,Public Service Enterprise Group Inc.,2.6500%,0.51%,Baa1,11/15/2022,101.79,102.36
USD,Public Service Enterprise Group Inc.,2.8750%,0.91%,Baa1,6/15/2024,102.49,102.76
USD,Public Storage,2.3700%,0.37%,A2,9/15/2022,101.05,101.18
USD,Public Storage,3.0940%,1.15%,A2,9/15/2027,105.05,105.36
USD,Public Storage,3.3850%,1.77%,A2,5/1/2029,107.31,107.58
USD,Public Storage,0.8750%,0.99%,A2,2/15/2026,-,-
USD,Puget Sound Energy Inc.,4.2230%,3.01%,A2,6/15/2048,121.41,123.00
USD,Pulte Group Inc.,7.8750%,-,Baa3,6/15/2032,120.50,-
USD,Pulte Group Inc.,6.3750%,2.90%,Baa3,5/15/2033,107.00,-
USD,Pulte Group Inc.,6.0000%,3.20%,Baa3,2/15/2035,98.87,-
USD,Pulte Group Inc.,5.5000%,1.59%,Baa3,3/1/2026,107.50,-
USD,Pulte Group Inc.,5.0000%,2.04%,Baa3,1/15/2027,119.00,119.40
USD,Pure Storage Inc.,0.1250%,0.00%,,4/15/2023,-,-
USD,QEP Resources Inc.,5.3750%,3.74%,B3,10/1/2022,97.10,-
USD,QEP Resources Inc.,5.2500%,-,B3,5/1/2023,99.70,-
USD,QEP Resources Inc.,5.6250%,2.87%,B3,3/1/2026,-,-
USD,QUALCOMM Inc.,3.0000%,0.30%,A2,5/20/2022,102.91,104.05
USD,QUALCOMM Inc.,3.4500%,0.86%,A2,5/20/2025,97.11,97.70
USD,QUALCOMM Inc.,4.6500%,2.21%,A2,5/20/2035,100.41,101.57
USD,QUALCOMM Inc.,4.8000%,2.84%,A2,5/20/2045,132.47,134.87
USD,QUALCOMM Inc.,2.6000%,0.46%,A2,1/30/2023,103.79,105.15
USD,QUALCOMM Inc.,0.9415%,0.31%,A2,1/30/2023,-,-
USD,QUALCOMM Inc.,2.9000%,0.60%,A2,5/20/2024,106.91,108.35
USD,QUALCOMM Inc.,3.2500%,1.17%,A2,5/20/2027,112.23,112.98
USD,QUALCOMM Inc.,4.3000%,2.84%,A2,5/20/2047,125.41,127.70
USD,QUALCOMM Inc.,3.2500%,2.82%,A2,5/20/2050,106.45,114.50
USD,QUALCOMM Inc.,2.1500%,1.74%,A2,5/20/2030,102.54,104.53
USD,QUALCOMM Inc.,1.3000%,1.54%,,5/20/2028,97.71,-
USD,QUALCOMM Inc.,1.6500%,2.01%,A2,5/20/2032,95.88,-
USD,QUALCOMM Inc.,1.3000%,1.33%,,5/20/2028,99.31,105.29
USD,QUALCOMM Inc.,1.6500%,1.90%,,5/20/2032,97.12,100.81
USD,QVC Inc.,4.3750%,2.12%,Ba2,3/15/2023,103.99,107.52
USD,QVC Inc.,5.9500%,5.71%,Ba2,3/15/2043,102.08,106.01
USD,QVC Inc.,5.4500%,4.85%,Ba2,8/15/2034,-,-
USD,QVC Inc.,4.3750%,3.85%,Ba2,9/1/2028,103.45,105.50
USD,Qorvo Inc.,5.5000%,4.46%,,7/15/2026,-,-
USD,Quad Graphics Inc.,7.0000%,-,B3,5/1/2022,-,103.00
USD,Qualitytech L.P./QTS Finance Corp.,3.8750%,3.65%,,10/1/2028,-,-
USD,Quanta Services Inc.,2.9000%,2.20%,Baa3,10/1/2030,-,-
USD,Quest Diagnostics Inc.,5.7500%,-,Baa2,1/30/2040,-,111.27
USD,Quest Diagnostics Inc.,4.2500%,-,Baa2,4/1/2024,104.18,107.05
USD,Quest Diagnostics Inc.,3.5000%,1.05%,Baa2,3/30/2025,109.27,111.33
USD,Quest Diagnostics Inc.,4.7000%,3.47%,Baa2,3/30/2045,97.44,96.60
USD,Quest Diagnostics Inc.,3.4500%,1.20%,Baa2,6/1/2026,105.49,105.83
USD,Quest Diagnostics Inc.,4.2000%,1.74%,Baa2,6/30/2029,118.16,121.00
USD,Quest Diagnostics Inc.,2.9500%,1.86%,Baa2,6/30/2030,108.45,110.09
USD,Quicken Loans Inc.,5.2500%,5.67%,,1/15/2028,-,-
USD,Qwest Capital Funding Inc.,7.7500%,6.90%,WR,2/15/2031,90.00,92.00
USD,Qwest Capital Funding Inc.,7.6250%,-,WR,8/3/2021,100.00,-
USD,Qwest Capital Funding Inc.,6.8750%,-,WR,7/15/2028,94.35,93.63
USD,Qwest Corp.,6.7500%,2.59%,Ba2,12/1/2021,104.00,104.88
USD,Qwest Corp.,7.2500%,2.55%,Ba2,9/15/2025,121.00,122.25
USD,R.R. Donnelley & Sons Co.,8.8750%,-,B3,4/15/2021,108.50,-
USD,R.R. Donnelley & Sons Co.,8.8200%,-,B3,4/15/2031,98.00,-
USD,R.R. Donnelley & Sons Co.,6.5000%,-,B3,11/15/2023,96.00,-
USD,RBS Global Inc./Rexnord Corp.,4.8750%,5.34%,,12/15/2025,-,-
USD,RELX Capital Inc.,3.5000%,0.63%,Baa1,3/16/2023,103.68,103.93
USD,RELX Capital Inc.,4.0000%,1.88%,Baa1,3/18/2029,109.17,109.68
USD,RPM International Inc.,5.2500%,4.13%,Baa3,6/1/2045,94.00,-
USD,RPM International Inc.,3.7500%,1.71%,Baa3,3/15/2027,-,-
USD,RPM International Inc.,4.2500%,3.88%,Baa3,1/15/2048,-,-
USD,RPM International Inc.,4.5500%,2.39%,Baa3,3/1/2029,110.05,-
USD,Radian Group Inc.,4.8750%,3.31%,Ba1,3/15/2027,-,-
USD,Ralph Lauren Corp.,1.7000%,0.36%,A3,6/15/2022,101.17,102.42
USD,Ralph Lauren Corp.,2.9500%,2.10%,A3,6/15/2030,106.44,108.05
USD,Ralph Lauren Corp.,3.7500%,1.12%,A3,9/15/2025,111.11,113.09
USD,Range Resources Corp.,5.7500%,-,B3,6/1/2021,96.45,98.55
USD,Range Resources Corp.,5.0000%,-,B3,3/15/2023,90.50,-
USD,Range Resources Corp.,4.8750%,-,B2,5/15/2025,91.50,-
USD,Raymond James Financial Inc.,5.6250%,-,Baa1,4/1/2024,-,108.34
USD,Raymond James Financial Inc.,3.6250%,0.93%,Baa1,9/15/2026,104.64,104.65
USD,Raymond James Financial Inc.,4.9500%,3.16%,Baa1,7/15/2046,-,-
USD,Rayonier Inc.,3.7500%,-,Baa3,4/1/2022,100.82,-
USD,Raytheon Co.,4.8750%,3.45%,WR,10/15/2040,-,119.58
USD,Raytheon Co.,4.7000%,3.50%,WR,12/15/2041,-,111.39
USD,Raytheon Co.,2.5000%,0.82%,WR,12/15/2022,102.60,104.26
USD,Raytheon Co.,3.1500%,1.16%,WR,12/15/2024,-,99.39
USD,Raytheon Co.,4.2000%,2.88%,WR,12/15/2044,116.25,119.17
USD,Raytheon Technologies Corp.,8.7500%,-,Baa1,3/1/2021,-,124.55
USD,Raytheon Technologies Corp.,6.7000%,-,Baa1,8/1/2028,-,132.80
USD,Raytheon Technologies Corp.,7.5000%,-,Baa1,9/15/2029,-,133.89
USD,Raytheon Technologies Corp.,5.4000%,2.53%,Baa1,5/1/2035,-,118.19
USD,Raytheon Technologies Corp.,6.0500%,-,Baa1,6/1/2036,-,116.39
USD,Raytheon Technologies Corp.,6.1250%,2.89%,Baa1,7/15/2038,-,128.56
USD,Raytheon Technologies Corp.,5.7000%,2.90%,Baa1,4/15/2040,129.20,129.70
USD,Raytheon Technologies Corp.,4.5000%,2.86%,Baa1,6/1/2042,109.48,110.46
USD,Raytheon Technologies Corp.,4.1500%,2.99%,Baa1,5/15/2045,-,104.59
USD,Raytheon Technologies Corp.,2.6500%,0.97%,Baa1,11/1/2026,102.54,102.75
USD,Raytheon Technologies Corp.,3.7500%,2.98%,Baa1,11/1/2046,92.69,93.50
USD,Raytheon Technologies Corp.,4.0500%,3.04%,Baa1,5/4/2047,-,-
USD,Raytheon Technologies Corp.,3.1250%,1.20%,Baa1,5/4/2027,104.60,104.98
USD,Raytheon Technologies Corp.,4.4500%,2.84%,Baa1,11/16/2038,121.82,122.87
USD,Raytheon Technologies Corp.,4.6250%,3.06%,Baa1,11/16/2048,128.08,128.88
USD,Raytheon Technologies Corp.,4.1250%,1.69%,Baa1,11/16/2028,117.14,118.04
USD,Raytheon Technologies Corp.,3.6500%,0.67%,Baa1,8/16/2023,107.39,107.85
USD,Raytheon Technologies Corp.,3.9500%,0.85%,Baa1,8/16/2025,113.34,114.08
USD,Realogy Group LLC/Realogy Co-Issuer Corp.,9.3750%,-,,4/1/2027,94.38,99.38
USD,Realty Income Corp.,5.8750%,-,A3,3/15/2035,114.45,-
USD,Realty Income Corp.,4.6500%,-,A3,8/1/2023,108.30,108.37
USD,Realty Income Corp.,3.8750%,1.00%,A3,7/15/2024,-,-
USD,Realty Income Corp.,4.1250%,-,A3,10/15/2026,109.87,110.81
USD,Realty Income Corp.,3.0000%,-,A3,1/15/2027,102.54,102.77
USD,Realty Income Corp.,4.6500%,2.88%,A3,3/15/2047,-,-
USD,Realty Income Corp.,3.6500%,1.80%,A3,1/15/2028,108.11,108.42
USD,Realty Income Corp.,3.8750%,0.88%,A3,4/15/2025,108.00,108.47
USD,Realty Income Corp.,3.2500%,-,A3,6/15/2029,104.51,105.67
USD,Realty Income Corp.,3.2500%,2.01%,A3,1/15/2031,-,-
USD,Realty Income Corp.,0.7500%,0.92%,A3,3/15/2026,-,-
USD,Realty Income Corp.,1.8000%,2.12%,A3,3/15/2033,-,-
USD,Reckson Operating Partner.L.P./SL Green Realty Corp./SL Greenoper Partership L.P,4.5000%,-,Baa3,12/1/2022,100.06,-
USD,Regency Centers L.P.,3.7500%,1.45%,Baa1,6/15/2024,-,-
USD,Regency Centers L.P.,4.6500%,3.65%,Baa1,3/15/2049,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,4.5000%,1.31%,Baa3,11/1/2023,102.00,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,5.8750%,2.01%,Baa3,3/1/2022,108.00,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,5.0000%,-,Baa3,10/1/2022,-,108.96
USD,Regions Financial Corp.,6.7500%,-,Baa2,11/1/2025,107.30,-
USD,Regions Financial Corp.,7.7500%,1.52%,Baa2,9/15/2024,-,-
USD,Regions Financial Corp.,3.8000%,0.53%,Baa2,8/14/2023,-,105.52
USD,Regions Financial Corp.,2.2500%,1.04%,Baa2,5/18/2025,104.42,106.51
USD,Reinsurance Group of America Inc.,5.0000%,-,Baa1,6/1/2021,103.84,114.63
USD,Reinsurance Group of America Inc.,4.7000%,-,Baa1,9/15/2023,106.20,-
USD,Reinsurance Group of America Inc.,3.9500%,1.26%,Baa1,9/15/2026,-,-
USD,Reinsurance Group of America Inc.,3.9000%,2.13%,Baa1,5/15/2029,112.73,114.60
USD,Reliance Steel & Aluminum Co.,6.8500%,-,Baa3,11/15/2036,116.54,-
USD,Reliance Steel & Aluminum Co.,4.5000%,1.13%,Baa3,4/15/2023,106.47,106.67
USD,Reliance Steel & Aluminum Co.,2.1500%,-,Baa3,8/15/2030,-,100.55
USD,Republic Services Inc.,7.4000%,-,Baa2,9/15/2035,118.01,-
USD,Republic Services Inc.,4.7500%,-,Baa2,5/15/2023,108.23,108.43
USD,Republic Services Inc.,5.7000%,4.04%,Baa2,5/15/2041,115.00,-
USD,Republic Services Inc.,3.2000%,1.44%,Baa2,3/15/2025,103.91,104.42
USD,Republic Services Inc.,2.9000%,1.10%,Baa2,7/1/2026,109.29,109.66
USD,Republic Services Inc.,3.3750%,1.41%,Baa2,11/15/2027,111.94,114.06
USD,Republic Services Inc.,3.9500%,1.59%,Baa2,5/15/2028,110.31,110.90
USD,Republic Services Inc.,0.8750%,0.99%,Baa2,11/15/2025,-,-
USD,Republic Services Inc.,1.7500%,1.96%,Baa2,2/15/2032,-,-
USD,Resolute Forest Products Inc.,5.8750%,7.53%,B2,5/15/2023,-,98.25
USD,Retail Properties of America Inc.,4.0000%,-,Baa3,3/15/2025,96.00,-
USD,Reynolds American Inc.,7.2500%,4.39%,Baa2,6/15/2037,131.46,-
USD,Reynolds American Inc.,4.7500%,4.73%,Baa2,11/1/2042,98.00,-
USD,Reynolds American Inc.,4.8500%,0.59%,Baa2,9/15/2023,110.38,111.64
USD,Reynolds American Inc.,6.1500%,4.29%,Baa2,9/15/2043,123.49,130.45
USD,Reynolds American Inc.,5.7000%,3.55%,Baa2,8/15/2035,123.12,125.12
USD,Reynolds American Inc.,5.8500%,4.35%,Baa2,8/15/2045,120.72,122.72
USD,Reynolds American Inc.,4.4500%,1.32%,Baa2,6/12/2025,112.88,113.39
USD,Reynolds American Inc.,8.1250%,-,Baa2,5/1/2040,125.00,-
USD,Reynolds American Inc.,7.0000%,-,Baa2,8/4/2041,-,124.63
USD,Reynolds Group Issuer Inc./Reynolds Group Issuer LLC/Reynolds Group Issuer S.A.,7.0000%,6.91%,,7/15/2024,-,-
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,108.50,109.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,111.50,112.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,107.75,108.75
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,110.75,112.75
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,116.50,118.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,114.25,115.50
USD,Rite Aid Corp.,6.1250%,6.23%,,4/1/2023,-,-
USD,Roche Holdings Inc.,3.3500%,-,Aa3,9/30/2024,106.48,107.20
USD,Roche Holdings Inc.,3.2500%,-,Aa3,9/17/2023,-,104.74
USD,Roche Holdings Inc.,3.6250%,-,Aa3,9/17/2028,-,108.57
USD,Roche Holdings Inc.,7.0000%,-,,3/1/2039,-,137.65
USD,Roche Holdings Inc.,2.8750%,0.96%,,9/29/2021,101.02,101.61
USD,Roche Holdings Inc.,3.3500%,0.70%,,9/30/2024,109.16,109.60
USD,Roche Holdings Inc.,4.0000%,2.61%,,11/28/2044,101.04,102.72
USD,Roche Holdings Inc.,3.0000%,0.86%,,11/10/2025,109.69,110.28
USD,Roche Holdings Inc.,2.6250%,0.90%,,5/15/2026,109.07,109.61
USD,Roche Holdings Inc.,2.3750%,1.01%,,1/28/2027,108.30,108.89
USD,Roche Holdings Inc.,1.7500%,0.80%,,1/28/2022,101.27,101.37
USD,Roche Holdings Inc.,3.2500%,0.46%,,9/17/2023,107.12,107.37
USD,Roche Holdings Inc.,3.6250%,1.61%,,9/17/2028,115.89,116.85
USD,Rockwell Automation Inc.,6.7000%,2.15%,A3,1/15/2028,-,-
USD,Rockwell Automation Inc.,5.2000%,-,A3,1/15/2098,84.90,-
USD,Rockwell Automation Inc.,6.2500%,-,A3,12/1/2037,120.94,141.01
USD,Rockwell Automation Inc.,2.8750%,1.07%,A3,3/1/2025,-,96.76
USD,Rockwell Automation Inc.,3.5000%,1.53%,A3,3/1/2029,113.78,115.54
USD,Rockwell Automation Inc.,4.2000%,2.74%,A3,3/1/2049,126.79,129.47
USD,Rockwell Collins Inc.,3.1000%,-,WR,11/15/2021,101.17,-
USD,Rohm & Haas Co.,7.8500%,-,,7/15/2029,136.86,138.35
USD,Roper Technologies Inc.,3.1250%,0.82%,Baa2,11/15/2022,104.87,105.28
USD,Roper Technologies Inc.,3.6500%,0.51%,Baa2,9/15/2023,108.06,108.20
USD,Roper Technologies Inc.,4.2000%,1.78%,Baa2,9/15/2028,110.14,110.29
USD,Roper Technologies Inc.,2.0000%,2.05%,Baa2,6/30/2030,-,-
USD,Roper Technologies Inc.,0.4500%,0.50%,Baa2,8/15/2022,-,-
USD,Roper Technologies Inc.,1.7500%,1.99%,Baa2,2/15/2031,99.13,99.90
USD,Roper Technologies Inc.,1.0000%,0.96%,Baa2,9/15/2025,100.17,100.94
USD,Roper Technologies Inc.,1.4000%,1.34%,Baa2,9/15/2027,100.79,101.49
USD,Ross Stores Inc.,4.6000%,0.97%,A2,4/15/2025,-,-
USD,Ross Stores Inc.,4.7000%,1.77%,A2,4/15/2027,116.33,117.82
USD,Ross Stores Inc.,4.8000%,2.55%,A2,4/15/2030,-,-
USD,Ross Stores Inc.,5.4500%,3.67%,A2,4/15/2050,-,-
USD,Ross Stores Inc.,0.8750%,1.07%,A2,4/15/2026,98.43,100.45
USD,Ross Stores Inc.,1.8750%,2.06%,A2,4/15/2031,97.56,99.88
USD,Ryder System Inc.,3.4500%,-,Baa2,11/15/2021,100.00,-
USD,Ryder System Inc.,3.4000%,0.66%,Baa2,3/1/2023,-,-
USD,Ryder System Inc.,3.8750%,0.80%,Baa2,12/1/2023,-,-
USD,Ryder System Inc.,3.6500%,0.86%,Baa2,3/18/2024,105.32,105.47
USD,Ryder System Inc.,2.8750%,1.86%,Baa2,6/1/2022,-,-
USD,Ryder System Inc.,2.5000%,0.91%,Baa2,9/1/2024,100.57,100.72
USD,Ryder System Inc.,2.9000%,1.20%,Baa2,12/1/2026,-,-
USD,Ryder System Inc.,3.3500%,1.06%,Baa2,9/1/2025,-,-
USD,S&P Global Inc.,6.5500%,-,A3,11/15/2037,122.03,123.85
USD,S&P Global Inc.,4.0000%,0.94%,A3,6/15/2025,112.32,113.66
USD,S&P Global Inc.,2.9500%,1.19%,A3,1/22/2027,103.09,103.34
USD,S&P Global Inc.,4.5000%,3.21%,A3,5/15/2048,-,-
USD,S&P Global Inc.,2.5000%,1.66%,A3,12/1/2029,-,-
USD,S&P Global Inc.,3.2500%,2.83%,A3,12/1/2049,106.82,109.26
USD,S&P Global Inc.,2.3000%,2.86%,A3,8/15/2060,85.08,88.20
USD,S&P Global Inc.,1.2500%,1.70%,A3,8/15/2030,95.82,96.72
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,100.76,101.57
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,100.76,101.57
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,106.43,107.47
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,92.63,94.63
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,106.43,107.47
USD,SES Global Americas Holdings GP,5.3000%,-,,3/25/2044,108.22,110.83
USD,SITE Centers Corp.,3.3750%,2.35%,Baa3,5/15/2023,95.60,-
USD,SITE Centers Corp.,3.6250%,2.56%,Baa3,2/1/2025,97.61,-
USD,SITE Centers Corp.,4.2500%,2.93%,Baa3,2/1/2026,97.56,-
USD,SK Battery America Inc.,1.6250%,1.90%,Baa3,1/26/2024,-,-
USD,SK Battery America Inc.,2.1250%,2.27%,Baa3,1/26/2026,-,-
USD,SL Green Operating Partnership L.P.,3.2500%,-,Baa3,10/15/2022,100.77,101.13
USD,SLM Corp.,5.6250%,6.23%,Ba3,8/1/2033,-,-
USD,SLM Corp.,7.2500%,3.48%,Ba3,1/25/2022,-,-
USD,SLM Corp.,5.5000%,4.43%,Ba3,1/25/2023,-,-
USD,SLM Corp.,6.1250%,3.78%,Ba3,3/25/2024,106.03,107.81
USD,SM Energy Co.,6.1250%,-,Caa2,11/15/2022,95.90,-
USD,SRS Distribution Inc.,8.2500%,7.02%,,7/1/2026,-,-
USD,SVB Financial Group,3.5000%,1.28%,A3,1/29/2025,108.28,-
