Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Procter & Gamble Co.,1.0000%,0.93%,Aa3,4/23/2026,99.93,101.13
USD,The Procter & Gamble Co.,1.9500%,1.68%,Aa3,4/23/2031,101.99,103.39
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.10
USD,The Southern Co.,2.9500%,0.86%,Baa2,7/1/2023,103.84,104.54
USD,The Southern Co.,3.2500%,1.59%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,2.87%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.25%,Baa2,7/1/2046,119.35,120.52
USD,The Southern Co.,5.5000%,5.38%,Baa3,3/15/2057,101.25,102.35
USD,The Southern Co.,3.7000%,2.29%,Baa2,4/30/2030,110.87,112.13
USD,The Southern Co.,4.0000%,3.65%,Baa3,1/15/2051,105.72,106.90
USD,The Southern Co.,3.7500%,3.62%,Baa3,9/15/2051,101.78,103.42
USD,The Toledo Hospital,5.3250%,3.21%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.13%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.73%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.62%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,2.75%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.81%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,2.80%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,2.80%,A2,3/4/2049,125.00,126.91
USD,The Travelers Companies Inc.,2.5500%,2.70%,A2,4/27/2050,97.01,98.48
USD,The Travelers Companies Inc.,3.0500%,2.75%,A2,6/8/2051,106.17,107.78
USD,The Walt Disney Co.,3.0000%,0.32%,A2,9/15/2022,102.27,103.37
USD,The Walt Disney Co.,4.0000%,0.68%,A2,10/1/2023,106.47,108.17
USD,The Walt Disney Co.,3.7000%,0.91%,A2,9/15/2024,108.01,109.02
USD,The Walt Disney Co.,3.7000%,1.17%,A2,10/15/2025,109.69,110.99
USD,The Walt Disney Co.,3.3750%,1.37%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.51%,A2,12/15/2034,141.29,142.73
USD,The Walt Disney Co.,6.4000%,2.46%,A2,12/15/2035,147.06,148.73
USD,The Walt Disney Co.,6.1500%,3.36%,A2,3/1/2037,-,-
USD,The Walt Disney Co.,6.6500%,2.67%,A2,11/15/2037,151.74,153.42
USD,The Walt Disney Co.,5.4000%,2.97%,A2,10/1/2043,139.20,141.59
USD,The Walt Disney Co.,4.9500%,2.91%,A2,10/15/2045,132.16,138.59
USD,The Walt Disney Co.,4.7500%,2.90%,A2,11/15/2046,130.05,136.92
USD,The Walt Disney Co.,0.3846%,-,A2,9/1/2021,99.50,100.53
USD,The Walt Disney Co.,0.5246%,0.22%,A2,9/1/2022,99.80,100.98
USD,The Walt Disney Co.,1.6500%,0.24%,A2,9/1/2022,100.81,102.11
USD,The Walt Disney Co.,1.7500%,0.64%,A2,8/30/2024,102.83,104.00
USD,The Walt Disney Co.,2.0000%,1.77%,A2,9/1/2029,101.38,102.61
USD,The Walt Disney Co.,2.7500%,2.83%,A2,9/1/2049,98.41,100.09
USD,The Walt Disney Co.,3.3500%,0.94%,A2,3/24/2025,108.02,109.22
USD,The Walt Disney Co.,3.7000%,1.45%,A2,3/23/2027,111.72,113.65
USD,The Walt Disney Co.,3.8000%,1.92%,A2,3/22/2030,114.18,116.13
USD,The Walt Disney Co.,4.6250%,2.78%,A2,3/23/2040,126.73,128.89
USD,The Walt Disney Co.,4.7000%,2.99%,A2,3/23/2050,132.99,135.44
USD,The William Carter Co.,5.6250%,5.04%,,3/15/2027,-,-
USD,The Williams Companies Inc.,7.5000%,2.75%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.11%,Baa2,1/15/2023,103.58,103.79
USD,The Williams Companies Inc.,5.7500%,3.95%,Baa2,6/24/2044,129.13,136.81
USD,The Williams Companies Inc.,4.5500%,1.15%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.49%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,1.40%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.53%,Baa2,9/15/2025,109.86,110.77
USD,The Williams Companies Inc.,5.1000%,3.64%,Baa2,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,1.83%,Baa2,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.60%,Baa2,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,3.61%,Baa2,4/15/2040,136.38,137.54
USD,The Williams Companies Inc.,3.3500%,1.27%,Baa2,8/15/2022,101.48,102.63
USD,The Williams Companies Inc.,5.8000%,-,Baa2,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.30%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.54%,Baa2,3/4/2024,-,106.18
USD,The Williams Companies Inc.,5.4000%,3.68%,Baa2,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,3.65%,Baa2,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.41%,Baa2,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.89%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.39%,Baa1,9/19/2026,107.71,107.99
USD,Thermo Fisher Scientific Inc.,2.6000%,1.91%,Baa1,10/1/2029,104.91,106.21
USD,Thermo Fisher Scientific Inc.,4.1330%,1.44%,Baa1,3/25/2025,108.97,111.69
USD,Thermo Fisher Scientific Inc.,4.4970%,2.20%,Baa1,3/25/2030,-,-
USD,Thermo Fisher Scientific Inc.,1.7500%,1.70%,Baa1,10/15/2028,100.23,101.17
USD,Thermo Fisher Scientific Inc.,2.0000%,2.08%,Baa1,10/15/2031,99.13,100.07
USD,Thermo Fisher Scientific Inc.,2.8000%,2.76%,Baa1,10/15/2041,100.98,102.33
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.82%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.67%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.31%,Baa3,6/4/2042,124.37,126.07
USD,Time Warner Cable LLC,6.5000%,3.20%,Baa3,2/9/2040,144.58,146.38
USD,Time Warner Cable LLC,6.8750%,3.21%,Baa3,1/26/2039,147.99,150.13
USD,Time Warner Cable LLC,6.5500%,3.56%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.70%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.70%,Ba1,6/15/2039,138.77,140.37
USD,Time Warner Cable LLC,5.8750%,3.83%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,5.5000%,3.77%,Ba1,9/1/2041,123.97,125.72
USD,Time Warner Cable LLC,4.5000%,3.77%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.73%,Ba1,3/15/2023,111.61,112.10
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.36%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.68%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.21%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa2,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.64%,Baa2,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa2,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,99.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.06%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.63%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,1.61%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,-,A1,9/15/2021,99.62,100.67
USD,Toyota Motor Credit Corp.,3.3000%,0.31%,A1,1/12/2022,100.58,101.65
USD,Toyota Motor Credit Corp.,2.6250%,0.38%,A1,1/10/2023,100.53,-
USD,Toyota Motor Credit Corp.,2.8000%,0.25%,A1,7/13/2022,101.92,102.56
USD,Toyota Motor Credit Corp.,2.2500%,0.50%,A1,10/18/2023,103.27,104.47
USD,Toyota Motor Credit Corp.,2.6000%,0.29%,A1,1/11/2022,100.56,101.17
USD,Toyota Motor Credit Corp.,0.8090%,0.12%,A1,1/11/2022,99.76,100.76
USD,Toyota Motor Credit Corp.,3.2000%,1.30%,A1,1/11/2027,109.41,110.69
USD,Toyota Motor Credit Corp.,2.1500%,0.34%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.6083%,0.20%,A1,9/8/2022,99.91,101.01
USD,Toyota Motor Credit Corp.,2.7000%,0.31%,A1,1/11/2023,102.73,103.84
USD,Toyota Motor Credit Corp.,3.0500%,1.49%,A1,1/11/2028,109.35,105.79
USD,Toyota Motor Credit Corp.,0.5090%,0.56%,A1,1/11/2023,99.43,101.48
USD,Toyota Motor Credit Corp.,3.4000%,0.99%,A1,4/14/2025,108.25,109.49
USD,Toyota Motor Credit Corp.,3.4500%,0.41%,A1,9/20/2023,105.89,106.65
USD,Toyota Motor Credit Corp.,3.3500%,0.59%,A1,1/8/2024,105.95,107.14
USD,Toyota Motor Credit Corp.,3.6500%,1.63%,A1,1/8/2029,113.54,114.96
USD,Toyota Motor Credit Corp.,2.6500%,0.40%,A1,4/12/2022,100.9,102.06
USD,Toyota Motor Credit Corp.,1.8000%,0.42%,A1,10/7/2021,99.64,100.66
USD,Toyota Motor Credit Corp.,0.4280%,-,A1,10/7/2021,99.51,101.14
USD,Toyota Motor Credit Corp.,2.0000%,0.78%,A1,10/7/2024,103.35,104.60
USD,Toyota Motor Credit Corp.,1.8000%,0.96%,A1,2/13/2025,102.45,103.54
USD,Toyota Motor Credit Corp.,2.1500%,1.78%,A1,2/13/2030,102.57,103.88
USD,Toyota Motor Credit Corp.,2.9000%,0.43%,A1,3/30/2023,103.43,104.76
USD,Toyota Motor Credit Corp.,3.0000%,1.08%,A1,4/1/2025,106.38,107.78
USD,Toyota Motor Credit Corp.,3.3750%,1.82%,A1,4/1/2030,111.70,113.43
USD,Toyota Motor Credit Corp.,0.4500%,0.36%,A1,7/22/2022,99.52,105.50
USD,Toyota Motor Credit Corp.,0.2748%,0.36%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.38%,A1,8/14/2023,99.77,100.88
USD,Toyota Motor Credit Corp.,1.1500%,1.36%,A1,8/13/2027,98.58,99.82
USD,Toyota Motor Credit Corp.,0.3500%,0.24%,A1,10/14/2022,99.56,100.72
USD,Toyota Motor Credit Corp.,0.3610%,0.09%,A1,10/14/2022,99.11,110.52
USD,Toyota Motor Credit Corp.,0.8000%,1.04%,A1,10/16/2025,98.67,99.82
USD,Toyota Motor Credit Corp.,0.4500%,0.59%,A1,1/11/2024,99.27,100.44
USD,Toyota Motor Credit Corp.,0.3492%,0.29%,A1,1/11/2024,99.71,101.11
USD,Toyota Motor Credit Corp.,0.8000%,1.13%,A1,1/9/2026,98.23,99.41
USD,Toyota Motor Credit Corp.,1.6500%,1.83%,A1,1/10/2031,98.41,99.78
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.32%,,4/6/2023,99.35,100.90
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.63,101.01
USD,Toyota Motor Credit Corp.,1.9000%,1.55%,,4/6/2028,101.89,103.11
USD,Toyota Motor Credit Corp.,0.5000%,0.62%,,6/18/2024,99.24,100.36
USD,Toyota Motor Credit Corp.,1.1250%,1.14%,,6/18/2026,99.62,100.77
USD,Toyota Motor Credit Corp.,2.9000%,0.67%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,1.05%,A1,10/22/2026,100.71,102.57
USD,Transatlantic Holdings Inc.,8.0000%,3.79%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.3750%,5.55%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,9.03%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.17%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.64%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,5.27%,,1/15/2029,95.61,99.56
USD,Transdigm Inc.,4.8750%,5.33%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.25%,C,4/15/2027,59.00,-
USD,Travel + Leisure Co.,4.2500%,-,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.46%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.66%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,4.09%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,1.05%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.41%,Baa3,6/15/2028,115.63,118.05
USD,Trinity Industries Inc.,4.5500%,2.65%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.39%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A2,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,104.27,104.62
USD,Truist Bank Inc.,3.6890%,1.50%,A2,8/2/2024,106.09,106.55
USD,Truist Bank Inc.,4.0500%,1.13%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.54%,A2,5/17/2022,101.14,102.26
USD,Truist Bank Inc.,1.2500%,0.59%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,0.75%,A3,10/26/2024,106.66,106.84
USD,Truist Financial Corp.,3.7000%,1.01%,A3,6/5/2025,109.58,110.84
USD,Truist Financial Corp.,3.7500%,0.58%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.51%,A3,6/20/2022,101.51,102.59
USD,Truist Financial Corp.,2.5000%,0.69%,A3,8/1/2024,104.41,106.20
USD,Truist Financial Corp.,2.2000%,0.40%,A3,3/16/2023,102.18,103.38
USD,Truist Financial Corp.,3.8750%,1.86%,A3,3/19/2029,113.58,115.08
USD,Truist Financial Corp.,3.2000%,0.64%,A2,4/1/2024,105.73,107.50
USD,Truist Financial Corp.,6.0000%,1.55%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,1.61%,A3,1/27/2022,100.57,101.17
USD,Truist Financial Corp.,4.0000%,1.04%,A3,5/1/2025,110.51,111.08
USD,Truist Financial Corp.,4.8000%,4.11%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.38%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.18%,A3,12/1/2048,-,-
USD,Tucson Electric Power Co.,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,3.6250%,3.27%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.43%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.60%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.41%,,12/15/2027,107.32,109.51
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.67%,Baa2,6/15/2022,101.66,102.88
USD,Tyson Foods Inc.,3.9500%,1.15%,Baa2,8/15/2024,106.71,112.69
USD,Tyson Foods Inc.,5.1500%,3.18%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.52%,Baa2,6/2/2027,110.82,111.99
USD,Tyson Foods Inc.,4.5500%,3.14%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,3.9000%,0.68%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.12%,Baa2,9/28/2048,135.92,136.95
USD,Tyson Foods Inc.,4.0000%,2.56%,Baa2,3/1/2026,110.59,112.69
USD,Tyson Foods Inc.,4.3500%,1.95%,Baa2,3/1/2029,116.33,117.87
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.65%,A2,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.67%,A2,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,1.07%,A2,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.21%,A2,7/22/2026,105.82,106.61
USD,U.S. Bancorp,2.6250%,0.79%,A2,1/24/2022,100.62,101.05
USD,U.S. Bancorp,3.1500%,1.35%,A2,4/27/2027,109.88,110.19
USD,U.S. Bancorp,3.9000%,1.53%,A2,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,1.04%,A2,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.70%,A2,2/5/2024,106.05,107.24
USD,U.S. Bancorp,3.0000%,1.87%,A2,7/30/2029,108.10,109.45
USD,U.S. Bancorp,2.4000%,0.68%,A2,7/30/2024,104.54,105.78
USD,U.S. Bancorp,1.4500%,0.97%,A2,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,1.81%,A2,7/22/2030,95.91,97.44
USD,U.S. Bancorp,2.9500%,0.96%,A2,7/15/2022,101.75,102.93
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.47%,A1,7/24/2023,104.42,-
USD,U.S. Cellular Corp. (USC),6.7000%,6.04%,Ba2,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,1.84%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.18%,Baa1,1/15/2030,107.31,109.88
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.92%,,6/1/2027,-,-
USD,Uber Technologies Inc.,7.5000%,-,B3,5/15/2025,106.09,106.84
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.52%,,11/1/2026,106.15,107.35
USD,Uber Technologies Inc.,7.5000%,5.65%,,9/15/2027,107.25,110.35
USD,Uber Technologies Inc.,7.5000%,5.15%,,5/15/2025,106.06,107.68
USD,Uber Technologies Inc.,6.2500%,5.24%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.59%,B3,8/15/2029,99.45,101.12
USD,Under Armour Inc.,3.2500%,2.35%,B1,6/15/2026,103.79,105.19
USD,Unilever Capital Corp.,5.9000%,2.11%,A1,11/15/2032,137.69,138.85
USD,Unilever Capital Corp.,3.1000%,0.97%,A1,7/30/2025,108.12,108.82
USD,Unilever Capital Corp.,2.0000%,1.13%,A1,7/28/2026,104.46,105.09
USD,Unilever Capital Corp.,3.1250%,0.45%,A1,3/22/2023,104.13,104.60
USD,Unilever Capital Corp.,3.3750%,0.99%,A1,3/22/2025,108.44,109.18
USD,Unilever Capital Corp.,3.5000%,1.56%,A1,3/22/2028,112.00,112.92
USD,Unilever Capital Corp.,3.0000%,0.24%,A1,3/7/2022,101.18,101.74
USD,Unilever Capital Corp.,3.2500%,0.64%,A1,3/7/2024,106.31,107.07
USD,Unilever Capital Corp.,2.1250%,1.73%,A1,9/6/2029,-,-
USD,Unilever Capital Corp.,0.3750%,0.34%,A1,9/14/2023,99.60,100.74
USD,Unilever Capital Corp.,1.3750%,1.77%,A1,9/14/2030,96.50,97.96
USD,Unilever Capital Corp.,0.6260%,0.71%,,8/12/2024,99.80,100.39
USD,Unilever Capital Corp.,1.7500%,1.93%,,8/12/2031,98.73,99.82
USD,Unilever Capital Corp.,2.6250%,2.67%,,8/12/2051,99.76,101.27
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,162.20,-
USD,Union Electric Co.,3.6500%,2.86%,A2,4/15/2045,113.46,121.37
USD,Union Electric Co.,2.9500%,1.60%,A2,6/15/2027,107.13,109.15
USD,Union Electric Co.,4.0000%,3.00%,A2,4/1/2048,118.08,121.23
USD,Union Electric Co.,3.5000%,1.91%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.90%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.00%,A2,3/15/2030,107.11,109.22
USD,Union Electric Co.,2.6250%,2.78%,A2,3/15/2051,94.36,100.43
USD,Union Electric Co.,2.1500%,2.12%,,3/15/2032,100.29,101.69
USD,Union Pacific Corp.,7.1250%,2.30%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.05%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.37%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,3.6460%,1.08%,Baa1,2/15/2024,105.64,107.83
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.7500%,1.13%,Baa1,3/15/2024,106.08,108.08
USD,Union Pacific Corp.,3.2500%,1.20%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.25%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.44%,Baa1,2/1/2035,109.74,111.75
USD,Union Pacific Corp.,3.8750%,3.27%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.20%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,3.01%,Baa1,11/15/2045,99.50,-
USD,Union Pacific Corp.,4.3750%,3.51%,Baa1,11/15/2065,112.00,-
USD,Union Pacific Corp.,2.7500%,1.38%,Baa1,3/1/2026,106.61,107.50
USD,Union Pacific Corp.,4.0500%,3.07%,Baa1,3/1/2046,117.31,118.50
USD,Union Pacific Corp.,3.3500%,3.03%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.04%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.07%,Baa1,4/15/2047,116.58,119.44
USD,Union Pacific Corp.,3.0000%,1.60%,Baa1,4/15/2027,107.05,109.20
USD,Union Pacific Corp.,3.6000%,2.63%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.29%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.15%,Baa1,7/15/2025,109.98,110.67
USD,Union Pacific Corp.,3.5000%,0.55%,Baa1,6/8/2023,104.74,105.88
USD,Union Pacific Corp.,4.3750%,2.85%,Baa1,9/10/2038,120.24,121.74
USD,Union Pacific Corp.,4.5000%,3.09%,Baa1,9/10/2048,125.30,126.84
USD,Union Pacific Corp.,4.8000%,3.82%,Baa1,9/10/2058,90.50,160.32
USD,Union Pacific Corp.,3.9500%,1.83%,Baa1,9/10/2028,113.98,114.88
USD,Union Pacific Corp.,2.9500%,0.25%,Baa1,3/1/2022,100.84,101.90
USD,Union Pacific Corp.,3.1500%,0.86%,Baa1,3/1/2024,105.47,111.45
USD,Union Pacific Corp.,3.7000%,1.89%,Baa1,3/1/2029,112.18,113.46
USD,Union Pacific Corp.,4.3000%,3.02%,Baa1,3/1/2049,123.64,125.12
USD,Union Pacific Corp.,2.4000%,1.97%,Baa1,2/5/2030,103.11,104.37
USD,Union Pacific Corp.,2.1500%,1.42%,Baa1,2/5/2027,103.45,104.85
USD,Union Pacific Corp.,3.2500%,2.95%,Baa1,2/5/2050,105.95,107.17
USD,Union Pacific Corp.,3.7500%,3.26%,Baa1,2/5/2070,112.49,114.41
USD,Union Pacific Corp.,3.2000%,2.82%,,5/20/2041,105.78,107.27
USD,Union Pacific Corp.,2.3750%,2.04%,,5/20/2031,102.73,103.90
USD,Union Pacific Corp.,3.5500%,3.14%,,5/20/2061,109.82,110.90
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.99%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,105.50
USD,United Airlines Holdings Inc.,5.0000%,3.63%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,2.85%,Ba3,10/1/2022,99.21,103.76
USD,United Airlines Holdings Inc.,4.8750%,4.35%,Ba3,1/15/2025,97.81,105.44
USD,United Airlines Inc.,4.6250%,4.27%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,3.60%,,4/15/2026,103.38,103.64
USD,United Airlines Inc.,4.6250%,4.10%,,4/15/2029,103.31,103.70
USD,United Insurance Holdings Corp.,6.2500%,6.04%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.63%,A2,1/15/2038,147.71,149.82
USD,United Parcel Service Inc.,4.8750%,2.76%,A2,11/15/2040,131.08,134.70
USD,United Parcel Service Inc.,2.4500%,0.33%,A2,10/1/2022,101.83,102.98
USD,United Parcel Service Inc.,3.6250%,2.68%,A2,10/1/2042,115.27,118.30
USD,United Parcel Service Inc.,2.4000%,1.17%,A2,11/15/2026,106.01,107.28
USD,United Parcel Service Inc.,3.4000%,2.68%,A2,11/15/2046,113.07,115.22
USD,United Parcel Service Inc.,0.5949%,0.26%,A2,4/1/2023,100.46,100.69
USD,United Parcel Service Inc.,2.5000%,0.47%,A2,4/1/2023,103.01,103.68
USD,United Parcel Service Inc.,2.8000%,0.76%,A2,11/15/2024,106.22,107.16
USD,United Parcel Service Inc.,3.0500%,1.28%,A2,11/15/2027,110.32,111.43
USD,United Parcel Service Inc.,3.7500%,2.73%,A2,11/15/2047,119.19,121.22
USD,United Parcel Service Inc.,4.2500%,2.79%,A2,3/15/2049,127.75,129.80
USD,United Parcel Service Inc.,3.4000%,1.68%,A2,3/15/2029,111.78,112.93
