Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Skyworks Solutions Inc.,3.0000%,2.84%,Ba1,6/1/2031,-,-
USD,Smithfield Foods Inc.,5.2000%,2.99%,,4/1/2029,-,-
USD,Snap Inc.,0.7500%,-,,8/1/2026,-,-
USD,Snap Inc.,-,-,,5/1/2027,-,-
USD,Snap-on Inc.,3.2500%,1.66%,A2,3/1/2027,-,-
USD,Sonoco Products Co.,5.7500%,3.22%,Baa2,11/1/2040,-,119.51
USD,Sonoco Products Co.,3.1250%,2.36%,Baa2,5/1/2030,105.80,107.02
USD,Sotheby's,4.8750%,5.52%,,12/15/2025,-,-
USD,South Carolina Electric and Gas Co.,6.6250%,-,A3,2/1/2032,-,127.13
USD,South Carolina Electric and Gas Co.,5.8000%,-,A3,1/15/2033,115.00,-
USD,South Carolina Electric and Gas Co.,5.3000%,-,A3,5/15/2033,-,106.50
USD,South Carolina Electric and Gas Co.,4.3500%,-,A3,2/1/2042,-,104.69
USD,South Carolina Electric and Gas Co.,5.1000%,-,A3,6/1/2065,-,152.50
USD,South Carolina Electric and Gas Co.,4.1000%,-,A3,6/15/2046,-,94.74
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2036,-,127.00
USD,Southern California Edison Co.,5.3500%,-,A3,7/15/2035,102.11,-
USD,Southern California Edison Co.,5.6250%,-,A3,2/1/2036,105.33,-
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2037,-,128.00
USD,Southern California Edison Co.,5.9500%,-,A3,2/1/2038,126.86,128.58
USD,Southern California Edison Co.,6.0500%,-,A3,3/15/2039,-,129.83
USD,Southern California Edison Co.,4.5000%,3.84%,A3,9/1/2040,-,107.28
USD,Southern California Edison Co.,3.9000%,-,A3,12/1/2041,-,102.93
USD,Southern California Edison Co.,4.0500%,-,A3,3/15/2042,-,116.90
USD,Southern California Edison Co.,3.9000%,-,A3,3/15/2043,-,93.64
USD,Southern California Edison Co.,3.5000%,-,A3,10/1/2023,104.29,104.64
USD,Southern California Edison Co.,4.6500%,-,A3,10/1/2043,-,109.45
USD,Southern California Edison Co.,3.6000%,-,A3,2/1/2045,-,113.30
USD,Southern California Edison Co.,3.6500%,2.31%,A3,3/1/2028,-,-
USD,Southern California Edison Co.,4.1250%,3.37%,A3,3/1/2048,113.97,115.57
USD,Southern California Edison Co.,3.4000%,1.07%,A3,6/1/2023,-,-
USD,Southern California Edison Co.,3.7000%,1.47%,A3,8/1/2025,-,-
USD,Southern California Edison Co.,4.2000%,2.37%,A3,3/1/2029,-,-
USD,Southern California Edison Co.,4.8750%,3.47%,A3,3/1/2049,-,-
USD,Southern California Edison Co.,2.8500%,2.41%,A3,8/1/2029,-,-
USD,Southern California Edison Co.,3.6500%,3.29%,A3,2/1/2050,107.40,109.23
USD,Southern California Edison Co.,2.2500%,2.41%,A3,6/1/2030,98.75,100.45
USD,Southern California Edison Co.,0.7000%,0.69%,A3,4/3/2023,99.55,100.69
USD,Southern California Edison Co.,0.6900%,0.53%,A3,4/3/2023,-,-
USD,Southern California Edison Co.,1.1000%,1.15%,A3,4/1/2024,99.36,101.31
USD,Southern California Edison Co.,0.8800%,0.74%,A3,4/1/2024,-,-
USD,Southern California Edison Co.,2.5000%,2.53%,A3,6/1/2031,99.88,102.25
USD,Southern California Edison Co.,3.6500%,3.29%,A3,6/1/2051,107.99,110.75
USD,Southern California Gas Co.,3.7500%,-,Aa3,9/15/2042,-,96.01
USD,Southern California Gas Co.,4.4500%,-,Aa3,3/15/2044,-,119.35
USD,Southern California Gas Co.,3.1500%,-,Aa3,9/15/2024,104.83,105.10
USD,Southern California Gas Co.,2.6000%,1.48%,Aa3,6/15/2026,104.87,106.02
USD,Southern California Gas Co.,4.1250%,3.46%,Aa3,6/1/2048,110.37,114.40
USD,Southern California Gas Co.,4.3000%,3.04%,Aa3,1/15/2049,-,-
USD,Southern California Gas Co.,3.9500%,3.03%,Aa3,2/15/2050,-,-
USD,Southern California Gas Co.,2.5500%,2.27%,Aa3,2/1/2030,-,-
USD,Southern Company Gas Capital Corp.,4.4000%,3.30%,Baa1,6/1/2043,117.45,120.27
USD,Southern Company Gas Capital Corp.,3.2500%,1.97%,Baa1,6/15/2026,-,-
USD,Southern Company Gas Capital Corp.,2.4500%,1.39%,Baa1,10/1/2023,-,97.47
USD,Southern Company Gas Capital Corp.,3.9500%,3.32%,Baa1,10/1/2046,-,92.55
USD,Southern Company Gas Capital Corp.,1.7500%,2.48%,Baa1,1/15/2031,-,-
USD,Southern Copper Corp.,7.5000%,3.51%,Baa2,7/27/2035,121.64,-
USD,Southern Copper Corp.,6.7500%,3.76%,Baa2,4/16/2040,139.26,140.74
USD,Southern Copper Corp.,3.5000%,0.91%,Baa2,11/8/2022,102.09,103.54
USD,Southern Copper Corp.,5.2500%,3.56%,Baa2,11/8/2042,123.74,126.16
USD,Southern Copper Corp.,3.8750%,1.54%,Baa2,4/23/2025,107.42,109.01
USD,Southern Copper Corp.,5.8750%,3.60%,Baa2,4/23/2045,135.74,138.25
USD,"Southern Natural Gas Co., L.L.C.",8.0000%,-,Baa2,3/1/2032,135.00,-
USD,Southern Power Co.,5.1500%,3.71%,Baa1,9/15/2041,121.34,-
USD,Southern Power Co.,5.2500%,-,Baa1,7/15/2043,-,104.77
USD,Southern Power Co.,4.1500%,1.66%,Baa1,12/1/2025,109.33,109.21
USD,Southern Railway Co. Mobile & Ohio RR Co.,7.8750%,-,A3,5/15/2043,-,188.65
USD,Southwest Airlines Co.,7.3750%,-,Baa1,3/1/2027,-,116.25
USD,Southwest Airlines Co.,3.0000%,1.84%,Baa1,11/15/2026,103.31,108.69
USD,Southwest Airlines Co.,2.7500%,0.89%,Baa1,11/16/2022,101.46,102.75
USD,Southwest Airlines Co.,3.4500%,2.40%,Baa1,11/16/2027,105.63,110.14
USD,Southwest Airlines Co.,2.6250%,2.43%,Baa1,2/10/2030,101.38,102.71
USD,Southwest Airlines Co.,1.2500%,0.97%,Baa1,5/1/2025,-,-
USD,Southwest Airlines Co.,4.7500%,0.83%,Baa1,5/4/2023,105.24,106.42
USD,Southwest Airlines Co.,5.2500%,1.59%,Baa1,5/4/2025,112.04,113.05
USD,Southwest Airlines Co.,5.1250%,2.13%,Baa1,6/15/2027,115.41,116.47
USD,Southwest Gas Corp.,3.7000%,2.17%,Baa1,4/1/2028,-,-
USD,Southwest Gas Corp.,4.1500%,3.39%,Baa1,6/1/2049,-,-
USD,Southwest Gas Corp.,3.1800%,3.32%,,8/15/2051,98.54,100.10
USD,Southwest Gas Holdings Inc.,3.8750%,-,Baa1,4/1/2022,104.11,107.51
USD,Southwest Gas Holdings Inc.,3.8000%,3.27%,Baa1,9/29/2046,-,99.51
USD,Southwestern Electric Power Co.,2.7500%,1.75%,Baa2,10/1/2026,-,-
USD,Southwestern Electric Power Co.,4.1000%,2.23%,Baa2,9/15/2028,-,-
USD,Southwestern Electric Power Co.,3.2500%,3.43%,Baa2,11/1/2051,-,-
USD,Southwestern Energy Co.,4.1000%,10.56%,Ba3,3/15/2022,96.38,97.38
USD,Southwestern Energy Co.,6.4500%,3.64%,Ba3,1/23/2025,105.00,99.25
USD,Southwestern Energy Co.,7.7500%,6.15%,Ba3,10/1/2027,106.88,108.50
USD,Southwestern Energy Co.,5.3750%,4.54%,Ba3,3/15/2030,105.20,106.15
USD,Southwestern Public Service Co.,6.0000%,-,Baa2,10/1/2036,-,111.25
USD,Southwestern Public Service Co.,3.7000%,-,A3,8/15/2047,-,96.24
USD,Spectra Energy Capital LLC,6.7500%,-,WR,2/15/2032,110.00,-
USD,Spectra Energy Capital LLC,7.5000%,-,WR,9/15/2038,115.00,-
USD,Spectra Energy Partners L.P.,4.7500%,1.38%,Baa1,3/15/2024,105.37,110.63
USD,Spectra Energy Partners L.P.,5.9500%,-,Baa1,9/25/2043,-,112.31
USD,Spectra Energy Partners L.P.,3.5000%,1.39%,Baa1,3/15/2025,104.05,109.81
USD,Spectra Energy Partners L.P.,4.5000%,3.40%,Baa1,3/15/2045,116.53,122.05
USD,Spectra Energy Partners L.P.,3.3750%,2.00%,Baa1,10/15/2026,104.15,110.69
USD,Spire Inc.,4.7000%,-,Baa2,8/15/2044,-,101.65
USD,Spirit Aerosystems Inc.,3.8500%,2.72%,Ba2,6/15/2026,-,-
USD,Spirit Aerosystems Inc.,3.9500%,3.05%,Caa1,6/15/2023,-,-
USD,Spirit Aerosystems Inc.,4.6000%,4.93%,Caa1,6/15/2028,-,-
USD,Spirit Airlines Inc.,4.7500%,-,,5/15/2025,-,-
USD,Spirit Airlines Inc.,1.0000%,3.54%,,5/15/2026,-,-
USD,Spirit Realty L.P.,4.0000%,2.71%,Baa2,7/15/2029,108.35,111.71
USD,Spirit Realty L.P.,3.2000%,2.13%,Baa2,1/15/2027,-,-
USD,Spirit Realty L.P.,3.4000%,3.11%,Baa2,1/15/2030,-,-
USD,Spirit Realty L.P.,2.1000%,2.59%,Baa2,3/15/2028,-,-
USD,Spirit Realty L.P.,2.7000%,2.91%,Baa2,2/15/2032,-,-
USD,Sprint Capital Corp.,6.8750%,2.77%,Ba2,11/15/2028,125.54,127.54
USD,Sprint Capital Corp.,8.7500%,3.00%,Ba2,3/15/2032,150.76,152.18
USD,Sprint Corp.,7.8750%,1.82%,Ba2,9/15/2023,110.60,112.05
USD,Sprint Corp.,7.1250%,1.82%,Ba2,6/15/2024,112.91,114.40
USD,Sprint Corp.,7.6250%,2.50%,Ba2,2/15/2025,115.89,117.89
USD,Sprint Corp.,7.6250%,2.57%,Ba2,3/1/2026,120.09,121.75
USD,Sprint Nextel Corp.,9.2500%,3.06%,WR,4/15/2022,116.88,121.25
USD,Sprint Nextel Corp.,11.5000%,-,Ba2,11/15/2021,99.88,100.88
USD,Sprint Nextel Corp.,6.0000%,1.19%,Ba2,11/15/2022,104.13,105.78
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,3.3600%,-,WR,3/20/2023,101.00,102.00
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,3.3600%,4.33%,,3/20/2023,-,101.06
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,4.7380%,3.68%,,9/20/2029,-,-
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,5.1520%,3.18%,,9/20/2029,-,-
USD,Square Inc.,0.5000%,-,,5/15/2023,-,-
USD,Square Inc.,2.7500%,2.88%,,6/1/2026,101.25,102.75
USD,Square Inc.,3.5000%,3.18%,,6/1/2031,103.00,104.50
USD,St. Jude Medical LLC,3.8750%,3.02%,WR,9/15/2025,103.18,102.32
USD,Standard Industries Inc.,3.3750%,4.31%,B1,1/15/2031,-,-
USD,Stanley Black & Decker Inc.,5.2000%,-,Baa1,9/1/2040,-,112.00
USD,Stanley Black & Decker Inc.,4.2500%,2.00%,Baa1,11/15/2028,115.16,117.36
USD,Stanley Black & Decker Inc.,4.8500%,2.93%,Baa1,11/15/2048,136.08,137.82
USD,Stanley Black & Decker Inc.,3.4000%,1.45%,Baa1,3/1/2026,107.82,109.45
USD,Stanley Black & Decker Inc.,2.3000%,1.98%,Baa1,3/15/2030,102.35,103.65
USD,Stanley Black & Decker Inc.,4.0000%,3.76%,Baa2,3/15/2060,97.50,98.75
USD,Staples Inc.,7.5000%,7.09%,,4/15/2026,101.00,103.00
USD,Staples Inc.,10.7500%,12.19%,,4/15/2027,-,-
USD,Starbucks Corp.,3.8500%,1.04%,Baa1,10/1/2023,105.02,105.80
USD,Starbucks Corp.,2.7000%,1.01%,Baa1,6/15/2022,100.74,101.49
USD,Starbucks Corp.,4.3000%,3.13%,Baa1,6/15/2045,120.25,122.10
USD,Starbucks Corp.,2.4500%,1.39%,Baa1,6/15/2026,104.30,105.55
USD,Starbucks Corp.,3.7500%,3.11%,Baa1,12/1/2047,112.12,113.81
USD,Starbucks Corp.,3.1000%,0.74%,Baa1,3/1/2023,102.63,103.80
USD,Starbucks Corp.,3.5000%,1.89%,Baa1,3/1/2028,109.42,110.77
USD,Starbucks Corp.,3.8000%,1.36%,Baa1,8/15/2025,108.53,109.68
USD,Starbucks Corp.,4.0000%,1.99%,Baa1,11/15/2028,113.06,114.51
USD,Starbucks Corp.,4.5000%,3.14%,Baa1,11/15/2048,125.89,127.67
USD,Starbucks Corp.,3.5500%,2.11%,Baa1,8/15/2029,110.19,111.64
USD,Starbucks Corp.,4.4500%,3.11%,Baa1,8/15/2049,125.56,127.24
USD,Starbucks Corp.,2.0000%,1.73%,Baa1,3/12/2027,100.73,102.61
USD,Starbucks Corp.,2.2500%,2.17%,Baa1,3/12/2030,100.43,102.05
USD,Starbucks Corp.,3.3500%,3.06%,Baa1,3/12/2050,106.03,108.34
USD,Starwood Hotels & Resorts Worldwide LLC,3.7500%,-,Baa3,3/15/2025,100.06,101.80
USD,State Street Corp.,3.1000%,0.55%,A2,5/15/2023,103.40,104.48
USD,State Street Corp.,3.7000%,0.68%,A1,11/20/2023,105.51,106.20
USD,State Street Corp.,3.3000%,1.05%,A1,12/16/2024,107.35,108.11
USD,State Street Corp.,3.5500%,1.16%,A1,8/18/2025,-,-
USD,State Street Corp.,2.6500%,1.32%,A1,5/19/2026,106.31,107.04
USD,State Street Corp.,3.7760%,1.61%,A1,12/3/2024,105.93,107.09
USD,State Street Corp.,4.1410%,2.03%,A1,12/3/2029,-,-
USD,State Street Corp.,2.3540%,1.28%,A1,11/1/2025,103.48,104.79
USD,State Street Corp.,3.0310%,2.59%,A2,11/1/2034,104.73,106.07
USD,State Street Corp.,2.4000%,1.96%,A1,1/24/2030,103.15,104.60
USD,State Street Corp.,2.8250%,-,A1,3/30/2023,105.57,105.78
USD,State Street Corp.,2.8250%,-,,3/30/2023,100.93,101.00
USD,State Street Corp.,2.9010%,-,,3/30/2026,105.43,106.14
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,108.95,109.72
USD,State Street Corp.,2.2000%,2.37%,A2,3/3/2031,-,-
USD,Steel Dynamics Inc.,5.0000%,4.38%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.33%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.45%,Baa3,4/15/2030,107.44,109.02
USD,Steel Dynamics Inc.,2.4000%,1.46%,Baa3,6/15/2025,102.49,104.57
USD,Steel Dynamics Inc.,3.2500%,2.46%,Baa3,1/15/2031,106.01,108.16
USD,Steel Dynamics Inc.,1.6500%,2.01%,Baa3,10/15/2027,97.47,99.25
USD,Steel Dynamics Inc.,3.2500%,3.22%,Baa3,10/15/2050,100.82,103.32
USD,Stellantis Finance US Inc.,1.7110%,-,,1/29/2027,98.95,99.39
USD,Stellantis Finance US Inc.,2.6910%,-,,9/15/2031,99.16,99.89
USD,Stericycle Inc.,5.3750%,4.67%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,4.26%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,1.30%,,7/18/2024,-,-
USD,Stillwater Mining Co.,7.1250%,6.01%,,6/27/2025,-,-
USD,Store Capital Corporation,4.5000%,2.53%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.77%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,2.90%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,4.1000%,-,Baa1,4/1/2043,0.96,-
USD,Stryker Corp.,3.3750%,1.10%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,3.00%,Baa1,5/15/2044,-,-
USD,Stryker Corp.,3.3750%,1.38%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,2.94%,Baa1,3/15/2046,-,-
USD,Stryker Corp.,3.5000%,1.59%,Baa1,3/15/2026,106.11,106.29
USD,Stryker Corp.,3.6500%,1.86%,Baa1,3/7/2028,110.50,111.89
USD,Stryker Corp.,1.9500%,2.12%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,2.79%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,1.18%,Baa1,6/15/2025,99.52,100.80
USD,Stryker Corp.,0.6000%,0.92%,Baa1,12/1/2023,-,-
USD,Summit Midstream Holdings LLC/Summit Midstream Finance Corp.,5.5000%,-,Caa2,8/15/2022,98.12,100.00
USD,Suncoke Energy Inc.,4.8750%,5.17%,,6/30/2029,-,-
USD,Sunoco Logistics Partners Operations L.P.,6.8500%,5.40%,Baa3,2/15/2040,111.50,-
USD,Sunoco Logistics Partners Operations L.P.,4.6500%,-,Baa3,2/15/2022,106.08,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,1.89%,Baa3,1/15/2023,102.30,93.77
USD,Sunoco Logistics Partners Operations L.P.,4.9500%,-,Baa3,1/15/2043,-,92.56
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,1.92%,Baa3,4/1/2024,105.07,107.07
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.14%,Baa3,4/1/2044,-,99.87
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.24%,Baa3,5/15/2045,90.21,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,2.20%,Baa3,7/15/2026,97.53,-
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.39%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.14%,Baa3,10/1/2047,-,-
USD,Susquehanna Bancshares Inc.,5.3750%,-,A3,8/15/2022,-,113.00
USD,Sutter Health,3.3610%,3.07%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.65%,A2,2/15/2026,129.95,-
USD,Swiss Re Solutions Holding Corp.,7.7500%,-,A2,6/15/2030,-,141.70
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,98.27,99.77
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,101.95,102.45
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,,12/6/2042,100.88,-
USD,Synchrony Financial,4.2500%,1.70%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,1.83%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,2.23%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,2.33%,,12/1/2027,109.01,110.36
USD,Synchrony Financial,4.3750%,1.25%,,3/19/2024,106.27,108.16
USD,Synchrony Financial,5.1500%,2.62%,,3/19/2029,116.75,118.13
USD,Synchrony Financial,2.8500%,0.79%,,7/25/2022,100.52,101.05
USD,Synchrony Financial,2.8750%,3.17%,,10/28/2031,-,-
USD,Syneos Health Inc.,3.6250%,4.10%,,1/15/2029,-,-
USD,Sysco Corp.,6.5000%,-,Baa1,8/1/2028,121.70,-
USD,Sysco Corp.,5.3750%,-,Baa1,9/21/2035,-,111.57
USD,Sysco Corp.,2.6000%,-,Baa1,6/12/2022,101.42,101.91
USD,Sysco Corp.,4.8500%,3.26%,Baa1,10/1/2045,127.73,129.11
USD,Sysco Corp.,3.7500%,1.47%,Baa1,10/1/2025,108.24,109.38
USD,Sysco Corp.,3.3000%,1.68%,Baa1,7/15/2026,107.26,108.15
USD,Sysco Corp.,4.5000%,3.27%,Baa1,4/1/2046,121.92,123.27
USD,Sysco Corp.,3.2500%,1.88%,Baa1,7/15/2027,107.16,108.50
USD,Sysco Corp.,3.5500%,1.33%,Baa1,3/15/2025,106.92,108.17
USD,Sysco Corp.,4.4500%,3.27%,Baa1,3/15/2048,121.55,123.90
USD,Sysco Corp.,3.3000%,3.07%,Baa1,2/15/2050,105.41,106.44
USD,Sysco Corp.,2.4000%,2.19%,Baa1,2/15/2030,101.44,103.01
USD,Sysco Corp.,5.9500%,2.39%,Baa1,4/1/2030,126.59,128.89
USD,Sysco Corp.,6.6000%,3.10%,Baa1,4/1/2040,148.28,149.83
USD,Sysco Corp.,6.6000%,3.32%,Baa1,4/1/2050,160.66,164.54
USD,Sysco Corp.,5.6500%,1.44%,Baa1,4/1/2025,113.37,114.83
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,4.0000%,1.45%,Ba2,4/15/2022,100.42,101.86
USD,T-Mobile USA Inc.,5.3750%,4.38%,Ba2,4/15/2027,104.00,105.56
USD,T-Mobile USA Inc.,4.7500%,3.69%,Ba2,2/1/2028,105.27,106.8
USD,T-Mobile USA Inc.,4.3750%,3.47%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.3750%,3.30%,,4/15/2040,114.75,116.85
USD,T-Mobile USA Inc.,4.5000%,3.76%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,4.5000%,3.51%,,4/15/2050,118.73,120.66
USD,T-Mobile USA Inc.,3.5000%,1.15%,Baa3,4/15/2025,108.51,108.88
USD,T-Mobile USA Inc.,3.5000%,1.45%,,4/15/2025,106.41,107.56
USD,T-Mobile USA Inc.,3.7500%,1.97%,,4/15/2027,-,110.37
USD,T-Mobile USA Inc.,3.7500%,2.01%,Baa3,4/15/2027,108.44,110.03
USD,T-Mobile USA Inc.,3.8750%,2.56%,,4/15/2030,-,109.7
USD,T-Mobile USA Inc.,3.8750%,2.58%,Baa3,4/15/2030,109.58,111.09
USD,T-Mobile USA Inc.,1.5000%,-,,2/15/2026,-,100.36
USD,T-Mobile USA Inc.,2.0500%,1.98%,,2/15/2028,-,99.99
USD,T-Mobile USA Inc.,2.5500%,2.66%,,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.38%,,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.0000%,3.23%,Baa3,2/15/2041,97.01,99.04
USD,T-Mobile USA Inc.,3.3000%,3.57%,,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,3.3000%,3.41%,Baa3,2/15/2051,98.69,100.64
USD,T-Mobile USA Inc.,2.2500%,2.56%,,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.75%,,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.04%,Ba2,2/15/2026,100.38,101.47
USD,T-Mobile USA Inc.,2.6250%,2.75%,Ba2,2/15/2029,99.05,100.58
USD,T-Mobile USA Inc.,2.8750%,2.91%,Ba2,2/15/2031,99.65,101.38
USD,T-Mobile USA Inc.,2.6250%,2.18%,Ba2,4/15/2026,101.15,102.73
USD,T-Mobile USA Inc.,3.3750%,2.94%,Ba2,4/15/2029,103.32,104.43
USD,T-Mobile USA Inc.,3.5000%,2.97%,Ba2,4/15/2031,104.45,105.87
USD,T-Mobile USA Inc.,2.2500%,2.61%,Baa3,11/15/2031,96.67,98.42
USD,T-Mobile USA Inc.,3.6000%,3.58%,Baa3,11/15/2060,101.32,103.1
USD,T-Mobile USA Inc.,1.5000%,1.57%,Baa3,2/15/2026,99.20,100.64
USD,T-Mobile USA Inc.,2.0500%,2.14%,Baa3,2/15/2028,99.21,100.51
USD,T-Mobile USA Inc.,2.5500%,2.59%,Baa3,2/15/2031,99.60,101.08
USD,T-Mobile USA Inc.,2.2500%,2.11%,Ba2,2/15/2026,100.30,101.75
USD,T-Mobile USA Inc.,3.3750%,2.97%,Ba2,4/15/2029,102.77,104.31
USD,T-Mobile USA Inc.,3.5000%,3.04%,Ba2,4/15/2031,103.80,105.5
USD,T-Mobile USA Inc.,3.4000%,3.45%,Baa3,10/15/2052,-,101.99
USD,T-Mobile USA Inc.,3.6000%,-,,11/15/2060,-,102.52
USD,T-Mobile USA Inc.,4.3750%,3.46%,,4/15/2040,110.91,116.89
USD,T-Mobile USA Inc.,4.5000%,3.72%,Baa3,4/15/2050,112.36,113.36
USD,T-Mobile USA Inc.,3.5000%,2.10%,,4/15/2025,108.60,107.85
USD,T-Mobile USA Inc.,3.7500%,2.19%,,4/15/2027,107.76,108.52
USD,T-Mobile USA Inc.,3.8750%,2.55%,,4/15/2030,109.81,110.18
USD,T-Mobile USA Inc.,1.5000%,4.88%,,2/15/2026,96.64,104.35
USD,T-Mobile USA Inc.,2.0500%,4.69%,,2/15/2028,96.44,105.35
USD,T-Mobile USA Inc.,2.5500%,4.08%,,2/15/2031,98.26,101.91
USD,T-Mobile USA Inc.,2.0500%,1.72%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.20%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.36%,,2/15/2041,92.17,93.54
USD,T-Mobile USA Inc.,3.3000%,3.58%,,2/15/2051,93.56,95.94
USD,T-Mobile USA Inc.,2.2500%,2.56%,,11/15/2031,95.90,98.56
USD,T-Mobile USA Inc.,3.6000%,3.80%,,11/15/2060,95.51,101.49
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,98.99,104.97
USD,T-Mobile USA Inc.,3.3750%,3.38%,,4/15/2029,-,-
USD,T-Mobile USA Inc.,3.4000%,3.44%,,10/15/2052,98.51,100.26
USD,T-Mobile USA Inc.,3.6000%,3.62%,,11/15/2060,100.79,101.90
USD,TD Ameritrade Holding Corp.,3.6250%,1.41%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,1.58%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,1.75%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,0.5558%,-,WR,11/1/2021,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,0.96%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.41%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,4.21%,,3/15/2026,103.50,104.50
USD,TFCF America Inc.,3.7000%,1.89%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,1.55%,WR,9/15/2022,-,-
USD,TFCF America Inc.,6.5500%,3.58%,WR,3/15/2033,-,-
USD,TFCF America Inc.,6.4000%,5.45%,Baa1,12/15/2035,-,-
USD,TFCF America Inc.,6.1500%,8.15%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.69%,WR,11/15/2037,-,-
USD,TFCF America Inc.,3.7000%,4.26%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.75%,WR,11/15/2026,-,-
USD,TJX Companies Inc.,2.5000%,0.88%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.46%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,2.10%,A2,4/15/2030,113.70,115.29
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.63%,A2,5/15/2028,96.97,97.79
USD,TJX Companies Inc.,1.6000%,2.06%,A2,5/15/2031,-,-
USD,TSMC Arizona Corp.,1.7500%,1.59%,Aa3,10/25/2026,-,-
USD,TSMC Arizona Corp.,2.5000%,2.32%,Aa3,10/25/2031,-,-
USD,TSMC Arizona Corp.,3.1250%,2.94%,Aa3,10/25/2041,-,-
USD,TSMC Arizona Corp.,3.2500%,3.01%,Aa3,10/25/2051,-,-
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.37%,A2,3/1/2032,142.18,143.35
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,2.87%,A2,12/1/2041,98.67,-
