Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,State Street Corp.,2.8250%,-,,3/30/2023,100.61,100.66
USD,State Street Corp.,2.9010%,-,,3/30/2026,104.48,105.18
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,108.20,108.95
USD,State Street Corp.,2.2000%,2.37%,A2,3/3/2031,-,-
USD,State Street Corp.,1.6840%,1.88%,,11/18/2027,98.55,101.90
USD,Station Place Securitization Trust,1.7000%,1.70%,,12/2/2023,-,-
USD,Steel Dynamics Inc.,5.0000%,4.38%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.61%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.59%,Baa3,4/15/2030,105.83,107.28
USD,Steel Dynamics Inc.,2.4000%,1.70%,Baa3,6/15/2025,101.53,103.43
USD,Steel Dynamics Inc.,3.2500%,2.58%,Baa3,1/15/2031,104.45,106.95
USD,Steel Dynamics Inc.,1.6500%,2.13%,Baa3,10/15/2027,96.52,98.35
USD,Steel Dynamics Inc.,3.2500%,3.17%,Baa3,10/15/2050,100.93,102.93
USD,Stellantis Finance US Inc.,1.7110%,-,,1/29/2027,98.07,98.51
USD,Stellantis Finance US Inc.,2.6910%,-,,9/15/2031,98.37,99.07
USD,Stericycle Inc.,5.3750%,4.85%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,4.70%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,1.76%,,7/18/2024,-,-
USD,Stillwater Mining Co.,7.1250%,6.17%,,6/27/2025,-,-
USD,Stillwater Mining Co.,4.0000%,4.65%,,11/16/2026,-,-
USD,Stillwater Mining Co.,4.5000%,5.20%,,11/16/2029,-,-
USD,Store Capital Corporation,4.5000%,2.60%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.72%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,2.94%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,3.3750%,1.44%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,3.04%,Baa1,5/15/2044,122.38,123.88
USD,Stryker Corp.,3.3750%,1.64%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,2.96%,Baa1,3/15/2046,128.23,130.23
USD,Stryker Corp.,3.5000%,1.84%,Baa1,3/15/2026,106.35,108.21
USD,Stryker Corp.,3.6500%,2.05%,Baa1,3/7/2028,108.95,110.07
USD,Stryker Corp.,1.9500%,2.23%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,2.81%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,1.42%,Baa1,6/15/2025,98.51,99.93
USD,Stryker Corp.,0.6000%,1.21%,Baa1,12/1/2023,-,-
USD,Suncoke Energy Inc.,4.8750%,5.40%,,6/30/2029,-,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,2.71%,Baa3,1/15/2023,102.30,-
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,2.30%,Baa3,4/1/2024,103.95,105.95
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.24%,Baa3,4/1/2044,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.35%,Baa3,5/15/2045,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,2.45%,Baa3,7/15/2026,106.68,107.88
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.65%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.21%,Baa3,10/1/2047,-,-
USD,Sutter Health,3.3610%,3.05%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.96%,A2,2/15/2026,-,-
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,101.43,101.93
USD,Synchrony Financial,4.2500%,2.20%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,2.19%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,2.54%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,2.60%,,12/1/2027,107.05,108.31
USD,Synchrony Financial,4.3750%,1.69%,,3/19/2024,104.89,106.79
USD,Synchrony Financial,5.1500%,2.76%,,3/19/2029,115.28,116.61
USD,Synchrony Financial,2.8500%,1.03%,,7/25/2022,-,-
USD,Synchrony Financial,2.8750%,3.10%,,10/28/2031,-,-
USD,Syneos Health Inc.,3.6250%,4.00%,,1/15/2029,-,-
USD,Sysco Corp.,4.8500%,3.42%,Baa1,10/1/2045,122.93,124.27
USD,Sysco Corp.,3.7500%,1.77%,Baa1,10/1/2025,106.64,107.83
USD,Sysco Corp.,3.3000%,2.00%,Baa1,7/15/2026,105.60,105.98
USD,Sysco Corp.,4.5000%,3.38%,Baa1,4/1/2046,117.62,118.90
USD,Sysco Corp.,3.2500%,2.18%,Baa1,7/15/2027,105.29,106.69
USD,Sysco Corp.,3.5500%,1.53%,Baa1,3/15/2025,103.26,107.25
USD,Sysco Corp.,4.4500%,3.40%,Baa1,3/15/2048,117.68,119.54
USD,Sysco Corp.,3.3000%,3.22%,Baa1,2/15/2050,100.97,103.03
USD,Sysco Corp.,2.4000%,2.34%,Baa1,2/15/2030,99.92,101.50
USD,Sysco Corp.,5.9500%,2.50%,Baa1,4/1/2030,124.76,126.50
USD,Sysco Corp.,6.6000%,3.09%,Baa1,4/1/2040,148.28,149.83
USD,Sysco Corp.,6.6000%,3.45%,Baa1,4/1/2050,155.08,158.06
USD,Sysco Corp.,5.6500%,1.56%,Baa1,4/1/2025,112.09,114.09
USD,Sysco Corp.,2.4500%,2.48%,,12/14/2031,99.84,100.27
USD,Sysco Corp.,3.1500%,3.18%,,12/14/2051,98.19,99.18
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,4.0000%,2.09%,Ba2,4/15/2022,100.00,101.3
USD,T-Mobile USA Inc.,5.3750%,4.45%,Ba2,4/15/2027,103.50,104.89
USD,T-Mobile USA Inc.,4.7500%,3.75%,Ba2,2/1/2028,104.47,106.14
USD,T-Mobile USA Inc.,4.3750%,3.47%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.3750%,3.35%,,4/15/2040,113.19,115.14
USD,T-Mobile USA Inc.,4.5000%,3.76%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,4.5000%,3.52%,,4/15/2050,116.67,118.62
USD,T-Mobile USA Inc.,3.5000%,1.08%,Baa3,4/15/2025,108.51,108.88
USD,T-Mobile USA Inc.,3.5000%,1.70%,,4/15/2025,105.20,106.4
USD,T-Mobile USA Inc.,3.7500%,1.94%,,4/15/2027,-,110.37
USD,T-Mobile USA Inc.,3.7500%,2.16%,Baa3,4/15/2027,107.32,108.89
USD,T-Mobile USA Inc.,3.8750%,2.55%,,4/15/2030,-,109.7
USD,T-Mobile USA Inc.,3.8750%,2.64%,Baa3,4/15/2030,108.58,110.15
USD,T-Mobile USA Inc.,1.5000%,-,,2/15/2026,-,100.36
USD,T-Mobile USA Inc.,2.0500%,1.98%,,2/15/2028,-,99.99
USD,T-Mobile USA Inc.,2.5500%,2.66%,,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.38%,,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.0000%,3.21%,Baa3,2/15/2041,95.74,97.93
USD,T-Mobile USA Inc.,3.3000%,3.57%,,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,3.3000%,3.37%,Baa3,2/15/2051,97.45,99.41
USD,T-Mobile USA Inc.,2.2500%,2.57%,,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.75%,,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.18%,Ba2,2/15/2026,99.20,100.52
USD,T-Mobile USA Inc.,2.6250%,2.83%,Ba2,2/15/2029,97.67,100.15
USD,T-Mobile USA Inc.,2.8750%,2.94%,Ba2,2/15/2031,98.25,99.92
USD,T-Mobile USA Inc.,2.6250%,2.29%,Ba2,4/15/2026,100.15,101.46
USD,T-Mobile USA Inc.,3.3750%,3.08%,Ba2,4/15/2029,100.89,102.22
USD,T-Mobile USA Inc.,3.5000%,3.03%,Ba2,4/15/2031,103.02,104.17
USD,T-Mobile USA Inc.,2.2500%,2.64%,Baa3,11/15/2031,95.74,97.58
USD,T-Mobile USA Inc.,3.6000%,3.62%,Baa3,11/15/2060,98.24,100.71
USD,T-Mobile USA Inc.,1.5000%,1.85%,Baa3,2/15/2026,97.89,99.41
USD,T-Mobile USA Inc.,2.0500%,2.24%,Baa3,2/15/2028,98.36,99.68
USD,T-Mobile USA Inc.,2.5500%,2.62%,Baa3,2/15/2031,98.78,100.38
USD,T-Mobile USA Inc.,2.2500%,2.42%,Ba2,2/15/2026,98.78,100.6
USD,T-Mobile USA Inc.,3.3750%,3.12%,Ba2,4/15/2029,100.86,102.58
USD,T-Mobile USA Inc.,3.5000%,3.13%,Ba2,4/15/2031,102.40,104.05
USD,T-Mobile USA Inc.,3.4000%,3.44%,Baa3,10/15/2052,-,101.99
USD,T-Mobile USA Inc.,3.6000%,-,,11/15/2060,-,102.52
USD,T-Mobile USA Inc.,2.7000%,2.71%,,3/15/2032,-,-
USD,T-Mobile USA Inc.,2.4000%,2.40%,,3/15/2029,-,-
USD,T-Mobile USA Inc.,4.3750%,3.40%,,4/15/2040,110.91,116.89
USD,T-Mobile USA Inc.,4.5000%,3.72%,Baa3,4/15/2050,112.36,113.36
USD,T-Mobile USA Inc.,3.5000%,2.06%,,4/15/2025,108.60,107.85
USD,T-Mobile USA Inc.,3.7500%,2.33%,,4/15/2027,106.76,107.50
USD,T-Mobile USA Inc.,3.8750%,2.54%,,4/15/2030,109.81,110.18
USD,T-Mobile USA Inc.,1.5000%,5.56%,,2/15/2026,96.64,104.35
USD,T-Mobile USA Inc.,2.0500%,5.15%,,2/15/2028,96.44,105.35
USD,T-Mobile USA Inc.,2.5500%,4.38%,,2/15/2031,98.26,101.91
USD,T-Mobile USA Inc.,2.0500%,1.72%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.20%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.36%,,2/15/2041,92.17,93.54
USD,T-Mobile USA Inc.,3.3000%,3.58%,,2/15/2051,93.56,95.94
USD,T-Mobile USA Inc.,2.2500%,2.57%,,11/15/2031,95.90,98.56
USD,T-Mobile USA Inc.,3.6000%,3.80%,,11/15/2060,95.51,101.49
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,98.99,104.97
USD,T-Mobile USA Inc.,3.3750%,3.34%,,4/15/2029,-,-
USD,T-Mobile USA Inc.,3.4000%,3.42%,,10/15/2052,99.02,100.05
USD,T-Mobile USA Inc.,3.6000%,3.62%,,11/15/2060,98.12,99.64
USD,T-Mobile USA Inc.,2.7000%,2.66%,,3/15/2032,99.94,101.21
USD,T-Mobile USA Inc.,3.4000%,3.41%,,10/15/2052,-,-
USD,T-Mobile USA Inc.,2.4000%,2.42%,,3/15/2029,100.06,101.15
USD,TD Ameritrade Holding Corp.,3.6250%,1.55%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,2.07%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,2.02%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,1.31%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.39%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,4.33%,,3/15/2026,103.88,104.88
USD,TFCF America Inc.,3.7000%,2.31%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,2.05%,WR,9/15/2022,-,-
USD,TFCF America Inc.,6.5500%,3.49%,WR,3/15/2033,-,-
USD,TFCF America Inc.,3.3750%,2.74%,WR,11/15/2026,-,-
USD,TJX Companies Inc.,2.5000%,1.14%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.69%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,2.21%,A2,4/15/2030,113.01,114.02
USD,TJX Companies Inc.,4.5000%,2.74%,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.84%,A2,5/15/2028,95.65,96.46
USD,TJX Companies Inc.,1.6000%,2.07%,A2,5/15/2031,-,-
USD,TSMC Arizona Corp.,1.7500%,1.75%,Aa3,10/25/2026,-,-
USD,TSMC Arizona Corp.,2.5000%,2.34%,Aa3,10/25/2031,-,-
USD,TSMC Arizona Corp.,3.1250%,2.86%,Aa3,10/25/2041,-,-
USD,TSMC Arizona Corp.,3.2500%,2.93%,Aa3,10/25/2051,-,-
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.38%,A2,3/1/2032,140.84,142.39
USD,TWDC Enterprises 18 Corp.,4.1250%,2.92%,A2,12/1/2041,118.69,119.43
USD,TWDC Enterprises 18 Corp.,2.3500%,0.70%,A2,12/1/2022,101.10,102.18
USD,TWDC Enterprises 18 Corp.,3.7000%,2.92%,A2,12/1/2042,112.52,112.82
USD,TWDC Enterprises 18 Corp.,4.1250%,2.97%,A2,6/1/2044,118.12,120.22
USD,TWDC Enterprises 18 Corp.,3.1500%,1.58%,A2,9/17/2025,105.82,106.28
USD,TWDC Enterprises 18 Corp.,3.0000%,1.63%,A2,2/13/2026,105.52,105.86
USD,TWDC Enterprises 18 Corp.,1.8500%,1.71%,A2,7/30/2026,100.20,101.44
USD,TWDC Enterprises 18 Corp.,3.0000%,2.85%,A2,7/30/2046,102.38,104.42
USD,TWDC Enterprises 18 Corp.,2.4500%,0.49%,A2,3/4/2022,99.95,101.00
USD,TWDC Enterprises 18 Corp.,0.5701%,0.35%,A2,3/4/2022,99.51,100.57
USD,TWDC Enterprises 18 Corp.,2.9500%,1.76%,A2,6/15/2027,105.98,107.29
USD,TWDC Enterprises 18 Corp.,2.1250%,0.55%,A2,9/13/2022,101.19,101.24
USD,Talen Energy Supply LLC,4.6000%,-,Caa1,12/15/2021,82.67,-
USD,Talen Energy Supply LLC,10.5000%,25.38%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,8.37%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,9.55%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.08%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.00%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.04%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.8750%,-,Baa3,7/15/2027,-,108.75
USD,Tapestry Inc.,4.2500%,2.33%,Baa2,4/1/2025,105.91,106.60
USD,Tapestry Inc.,3.0000%,1.55%,Baa2,7/15/2022,100.39,101.71
USD,Tapestry Inc.,4.1250%,2.60%,Baa2,7/15/2027,107.60,108.84
USD,Tapestry Inc.,3.0500%,2.96%,,3/15/2032,-,-
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.82%,Ba1,4/15/2026,104.00,104.55
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,5.14%,,1/15/2029,110.30,112.69
USD,Target Corp.,6.3500%,2.41%,A2,11/1/2032,137.23,138.81
USD,Target Corp.,2.9000%,6.25%,A2,1/15/2022,-,-
USD,Target Corp.,4.0000%,2.70%,A2,7/1/2042,122.77,124.31
USD,Target Corp.,3.5000%,1.21%,A2,7/1/2024,105.33,106.73
USD,Target Corp.,2.5000%,1.35%,A2,4/15/2026,104.22,105.49
USD,Target Corp.,3.6250%,2.61%,A2,4/15/2046,118.35,118.92
USD,Target Corp.,3.9000%,2.62%,A2,11/15/2047,123.71,125.61
USD,Target Corp.,3.3750%,1.96%,A2,4/15/2029,109.20,110.56
USD,Target Corp.,2.3500%,1.99%,A2,2/15/2030,102.17,103.55
USD,Target Corp.,2.6500%,2.00%,A2,9/15/2030,104.68,106.14
USD,Target Corp.,2.2500%,1.37%,A2,4/15/2025,102.46,103.63
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teledyne Technologies Inc.,2.2500%,2.13%,Baa3,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.57%,Baa3,4/1/2031,101.25,102.90
USD,Teleflex Inc.,4.6250%,3.87%,Ba3,11/15/2027,103.42,104.64
USD,Tenet Healthcare Corp.,6.8750%,5.30%,Caa1,11/15/2031,111.74,116.19
USD,Tenet Healthcare Corp.,6.7500%,2.08%,Caa1,6/15/2023,106.37,107.88
USD,Tenet Healthcare Corp.,4.2500%,4.19%,B1,6/1/2029,-,-
USD,Tenet Healthcare Corp.,6.2500%,5.76%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.41%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.71%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.08%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.60%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.11%,,6/15/2028,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.33%,,10/1/2028,-,-
USD,Tenet Healthcare Corp.,4.2500%,4.25%,,6/1/2029,100.00,101.50
USD,Tenet Healthcare Corp.,4.3750%,4.34%,,1/15/2030,100.25,-
USD,Tenneco Inc.,5.0000%,6.72%,Caa1,7/15/2026,92.68,99.52
USD,Tenneco Inc.,5.1250%,5.72%,,4/15/2029,-,-
USD,Tenneco Inc.,5.3750%,5.86%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.84%,,1/15/2029,105.40,-
USD,Tenneco Inc.,5.1250%,5.64%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,-,150.00
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,5.54%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,3.11%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,3.77%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.53%,Ba2,2/1/2036,105.40,107.26
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,5.83%,Ba2,2/1/2026,-,-
USD,Texas Instruments Inc.,2.2500%,0.91%,Aa3,5/1/2023,101.22,102.41
USD,Texas Instruments Inc.,1.8500%,0.67%,Aa3,5/15/2022,99.99,100.97
USD,Texas Instruments Inc.,2.6250%,1.12%,Aa3,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.76%,Aa3,11/3/2027,107.01,107.55
USD,Texas Instruments Inc.,4.1500%,2.85%,Aa3,5/15/2048,123.68,129.87
USD,Texas Instruments Inc.,3.8750%,2.56%,Aa3,3/15/2039,118.24,119.90
USD,Texas Instruments Inc.,1.3750%,1.30%,Aa3,3/12/2025,99.83,101.83
USD,Texas Instruments Inc.,1.7500%,1.94%,Aa3,5/4/2030,97.69,99.82
USD,Texas Instruments Inc.,1.1250%,1.37%,Aa3,9/15/2026,98.45,99.46
USD,Texas Instruments Inc.,1.9000%,1.99%,Aa3,9/15/2031,98.65,100.00
USD,Texas Instruments Inc.,2.7000%,2.59%,Aa3,9/15/2051,101.52,103.33
USD,Textron Inc.,4.3000%,1.69%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,2.08%,Baa2,3/1/2025,-,-
USD,Textron Inc.,4.0000%,2.58%,Baa2,3/15/2026,-,-
USD,Textron Inc.,3.6500%,2.22%,Baa2,3/15/2027,106.64,108.87
USD,Textron Inc.,3.3750%,2.36%,Baa2,3/1/2028,-,-
USD,Textron Inc.,3.9000%,2.52%,Baa2,9/17/2029,109.43,110.91
USD,Textron Inc.,3.0000%,2.64%,Baa2,6/1/2030,102.37,105.99
USD,The ADT Security Corp.,4.1250%,2.45%,Ba3,6/15/2023,101.96,104.43
USD,The Allstate Corp.,5.9500%,2.82%,A3,4/1/2036,-,-
USD,The Allstate Corp.,6.5000%,4.87%,Baa1,5/15/2067,129.17,134.82
USD,The Allstate Corp.,4.5000%,2.99%,A3,6/15/2043,-,-
USD,The Allstate Corp.,5.7500%,5.50%,Baa1,8/15/2053,102.58,104.85
USD,The Allstate Corp.,0.7618%,1.17%,A3,3/29/2023,99.62,100.91
USD,The Allstate Corp.,3.8500%,3.01%,A3,8/10/2049,114.81,121.96
USD,The Allstate Corp.,0.7500%,1.50%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.13%,A3,12/15/2030,94.03,95.35
USD,The Bank of New York Mellon Corp.,4.5000%,4.41%,,,-,-
USD,The Bank of New York Mellon Corp.,3.7000%,3.31%,,,100.00,102.52
USD,The Bank of New York Mellon Corp.,3.7500%,3.92%,,,97.73,100.09
USD,The Bank of New York Mellon Corp.,2.8000%,1.68%,A1,5/4/2026,104.26,105.56
USD,The Bank of New York Mellon Corp.,1.1786%,0.82%,A1,10/30/2023,100.18,101.36
USD,The Bank of New York Mellon Corp.,3.0000%,2.03%,A2,10/30/2028,105.84,107.38
USD,The Bank of New York Mellon Corp.,3.6500%,1.51%,A1,2/4/2024,103.99,106.17
USD,The Bank of New York Mellon Corp.,3.4000%,1.18%,A1,5/15/2024,104.83,106.06
USD,The Bank of New York Mellon Corp.,3.2500%,1.65%,A1,9/11/2024,104.30,105.63
USD,The Bank of New York Mellon Corp.,3.0000%,1.36%,A1,2/24/2025,104.62,105.85
USD,The Bank of New York Mellon Corp.,2.6000%,1.79%,A1,2/7/2022,99.63,100.65
USD,The Bank of New York Mellon Corp.,3.4420%,2.16%,A1,2/7/2028,106.88,108.05
USD,The Bank of New York Mellon Corp.,2.9500%,0.93%,A1,1/29/2023,102.31,102.57
USD,The Bank of New York Mellon Corp.,3.4000%,1.90%,A1,1/29/2028,108.62,109.02
USD,The Bank of New York Mellon Corp.,3.5000%,0.78%,A1,4/28/2023,103.24,104.43
USD,The Bank of New York Mellon Corp.,3.8500%,1.81%,A1,4/28/2028,111.88,113.35
USD,The Bank of New York Mellon Corp.,3.4500%,0.91%,A1,8/11/2023,103.71,105.27
USD,The Bank of New York Mellon Corp.,2.1000%,1.21%,A1,10/24/2024,102.03,103.31
USD,The Bank of New York Mellon Corp.,1.8500%,0.65%,A1,1/27/2023,100.78,101.97
USD,The Bank of New York Mellon Corp.,1.6000%,1.35%,A1,4/24/2025,100.22,101.40
USD,The Bank of New York Mellon Corp.,0.3500%,0.78%,A1,12/7/2023,98.32,100.21
USD,The Bank of New York Mellon Corp.,0.7500%,1.43%,,1/28/2026,96.65,97.90
USD,The Bank of New York Mellon Corp.,1.6500%,1.96%,,1/28/2031,96.81,98.18
USD,The Bank of New York Mellon Corp.,0.5000%,1.03%,A1,4/26/2024,98.27,99.39
USD,The Bank of New York Mellon Corp.,1.6500%,1.86%,A1,7/14/2028,98.56,99.09
USD,The Bank of New York Mellon Corp.,1.0500%,1.54%,,10/15/2026,97.30,97.67
USD,The Bank of New York Mellon Corp.,1.8000%,2.10%,,7/28/2031,97.21,99.43
USD,The Bank of New York Mellon Corp.,3.3000%,2.16%,A2,8/23/2029,108.03,108.72
USD,The Chemours Co.,5.7500%,5.18%,,11/15/2028,-,-
USD,The Chemours Co.,4.6250%,5.09%,,11/15/2029,-,-
USD,The Chubb Corp.,6.0000%,2.90%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.79%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.0500%,1.43%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,1.38%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,2.00%,Baa1,10/1/2027,105.79,107.79
USD,The Clorox Co.,3.9000%,1.84%,Baa1,5/15/2028,111.78,113.15
USD,The Clorox Co.,1.8000%,2.17%,Baa1,5/15/2030,96.76,98.23
USD,The Coca-Cola Co.,7.3750%,-,A1,7/29/2093,170.0,200.0
USD,The Coca-Cola Co.,2.9000%,1.71%,A1,5/25/2027,105.76,107.09
USD,The Coca-Cola Co.,1.7500%,1.10%,A1,9/6/2024,101.21,102.46
USD,The Coca-Cola Co.,2.1250%,1.93%,A1,9/6/2029,100.85,102.21
USD,The Coca-Cola Co.,4.1250%,2.87%,A1,3/25/2040,117.22,119.22
USD,The Coca-Cola Co.,4.2000%,2.72%,A1,3/25/2050,127.29,130.74
USD,The Coca-Cola Co.,3.3750%,1.72%,A1,3/25/2027,107.74,109.06
USD,The Coca-Cola Co.,3.4500%,2.05%,A1,3/25/2030,109.97,111.47
USD,The Coca-Cola Co.,1.4500%,1.63%,A1,6/1/2027,98.55,99.56
USD,The Coca-Cola Co.,1.6500%,2.05%,A1,6/1/2030,96.43,97.7
USD,The Coca-Cola Co.,2.5000%,2.52%,A1,6/1/2040,99.02,100.35
USD,The Coca-Cola Co.,2.6000%,2.64%,A1,6/1/2050,98.72,100.35
USD,The Coca-Cola Co.,2.7500%,2.71%,A1,6/1/2060,99.84,101.7
USD,The Coca-Cola Co.,2.5000%,2.63%,A1,3/15/2051,96.46,98.57
USD,The Coca-Cola Co.,1.0000%,1.80%,A1,3/15/2028,94.8,96.05
USD,The Coca-Cola Co.,1.3750%,2.08%,A1,3/15/2031,93.65,94.97
USD,The Coca-Cola Co.,1.5000%,1.76%,A1,3/5/2028,98.16,99.44
USD,The Coca-Cola Co.,2.0000%,2.10%,A1,3/5/2031,98.93,100.18
USD,The Coca-Cola Co.,3.0000%,2.66%,A1,3/5/2051,105.94,107.29
USD,The Coca-Cola Co.,2.2500%,2.13%,A1,1/5/2032,100.54,101.89
USD,The Coca-Cola Co.,2.8750%,2.63%,A1,5/5/2041,103.32,104.78
USD,The Dow Chemical Co.,7.3750%,2.58%,Baa2,11/1/2029,133.54,136.37
USD,The Dow Chemical Co.,9.4000%,3.80%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.25%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.10%,Baa2,11/15/2042,118.90,120.69
USD,The Dow Chemical Co.,4.2500%,2.83%,Baa2,10/1/2034,114.73,116.42
USD,The Dow Chemical Co.,4.6250%,3.21%,Baa2,10/1/2044,122.21,123.78
USD,The Dow Chemical Co.,4.5500%,1.93%,,11/30/2025,109.52,110.93
USD,The Dow Chemical Co.,5.5500%,3.24%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.23%,Baa2,5/15/2049,127.95,129.96
USD,The Dow Chemical Co.,3.6250%,1.83%,Baa2,5/15/2026,107.20,108.49
USD,The Dow Chemical Co.,4.8000%,2.27%,Baa2,11/30/2028,115.85,118.16
USD,The Dow Chemical Co.,2.1000%,2.34%,Baa2,11/15/2030,97.66,99.11
USD,The Dow Chemical Co.,3.6000%,3.12%,Baa2,11/15/2050,108.29,109.97
USD,The Dow Chemical Co.,4.5500%,3.74%,,11/30/2025,115.34,118.32
USD,The E.W. Scripps Co.,5.8750%,5.48%,,7/15/2027,-,-
