Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.39%,,11/1/2026,106.14,107.38
USD,Uber Technologies Inc.,7.5000%,5.50%,,9/15/2027,108.60,111.10
USD,Uber Technologies Inc.,7.5000%,5.43%,,5/15/2025,105.10,107.83
USD,Uber Technologies Inc.,6.2500%,5.15%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.45%,B3,8/15/2029,100.37,102.77
USD,Under Armour Inc.,3.2500%,2.34%,B1,6/15/2026,103.49,104.96
USD,Unilever Capital Corp.,5.9000%,2.31%,A1,11/15/2032,133.91,135.18
USD,Unilever Capital Corp.,3.1000%,1.24%,A1,7/30/2025,106.39,107.36
USD,Unilever Capital Corp.,2.0000%,1.50%,A1,7/28/2026,102.47,103.04
USD,Unilever Capital Corp.,3.1250%,0.77%,A1,3/22/2023,102.92,103.65
USD,Unilever Capital Corp.,3.3750%,1.50%,A1,3/22/2025,106.73,107.20
USD,Unilever Capital Corp.,3.5000%,1.80%,A1,3/22/2028,109.72,110.97
USD,Unilever Capital Corp.,3.0000%,0.33%,A1,3/7/2022,100.58,101.16
USD,Unilever Capital Corp.,3.2500%,0.95%,A1,3/7/2024,105.02,105.87
USD,Unilever Capital Corp.,2.1250%,1.86%,A1,9/6/2029,101.16,102.57
USD,Unilever Capital Corp.,0.3750%,0.63%,A1,9/14/2023,99.11,100.14
USD,Unilever Capital Corp.,1.3750%,1.98%,A1,9/14/2030,94.44,95.76
USD,Unilever Capital Corp.,0.6260%,1.34%,,8/12/2024,98.87,99.34
USD,Unilever Capital Corp.,1.7500%,2.09%,,8/12/2031,96.87,97.93
USD,Unilever Capital Corp.,2.6250%,2.63%,,8/12/2051,98.98,100.83
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,162.20,-
USD,Union Electric Co.,3.6500%,2.86%,A2,4/15/2045,113.22,126.37
USD,Union Electric Co.,2.9500%,2.05%,A2,6/15/2027,104.43,106.86
USD,Union Electric Co.,4.0000%,2.93%,A2,4/1/2048,118.91,119.80
USD,Union Electric Co.,3.5000%,2.08%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.79%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.27%,A2,3/15/2030,105.04,107.23
USD,Union Electric Co.,2.6250%,2.74%,A2,3/15/2051,94.35,100.40
USD,Union Electric Co.,2.1500%,2.27%,,3/15/2032,98.30,99.83
USD,Union Pacific Corp.,7.1250%,2.28%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.39%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.24%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,3.6460%,1.50%,Baa1,2/15/2024,104.47,106.69
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.7500%,1.52%,Baa1,3/15/2024,104.77,106.93
USD,Union Pacific Corp.,3.2500%,1.59%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.22%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.50%,Baa1,2/1/2035,108.30,110.27
USD,Union Pacific Corp.,3.8750%,3.05%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.47%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,2.83%,Baa1,11/15/2045,-,-
USD,Union Pacific Corp.,4.3750%,3.41%,Baa1,11/15/2065,112.00,-
USD,Union Pacific Corp.,2.7500%,1.73%,Baa1,3/1/2026,104.96,105.85
USD,Union Pacific Corp.,4.0500%,2.93%,Baa1,3/1/2046,118.41,119.85
USD,Union Pacific Corp.,3.3500%,2.83%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,2.88%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,2.89%,Baa1,4/15/2047,118.27,120.99
USD,Union Pacific Corp.,3.0000%,1.89%,Baa1,4/15/2027,105.36,107.32
USD,Union Pacific Corp.,3.6000%,2.64%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.12%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.46%,Baa1,7/15/2025,108.11,109.01
USD,Union Pacific Corp.,3.5000%,0.78%,Baa1,6/8/2023,103.68,104.87
USD,Union Pacific Corp.,4.3750%,2.93%,Baa1,9/10/2038,118.33,119.99
USD,Union Pacific Corp.,4.5000%,2.93%,Baa1,9/10/2048,129.86,131.97
USD,Union Pacific Corp.,4.8000%,3.78%,Baa1,9/10/2058,101.22,102.16
USD,Union Pacific Corp.,3.9500%,1.93%,Baa1,9/10/2028,112.20,113.47
USD,Union Pacific Corp.,2.9500%,0.30%,Baa1,3/1/2022,100.25,101.29
USD,Union Pacific Corp.,3.1500%,0.82%,Baa1,3/1/2024,104.30,106.30
USD,Union Pacific Corp.,3.7000%,2.01%,Baa1,3/1/2029,110.58,111.96
USD,Union Pacific Corp.,4.3000%,2.84%,Baa1,3/1/2049,124.97,127.93
USD,Union Pacific Corp.,2.4000%,2.06%,Baa1,2/5/2030,101.97,103.34
USD,Union Pacific Corp.,2.1500%,1.69%,Baa1,2/5/2027,101.86,103.11
USD,Union Pacific Corp.,3.2500%,2.82%,Baa1,2/5/2050,106.95,108.76
USD,Union Pacific Corp.,3.7500%,3.09%,Baa1,2/5/2070,114.86,116.61
USD,Union Pacific Corp.,3.2000%,2.72%,,5/20/2041,106.84,108.12
USD,Union Pacific Corp.,2.3750%,2.17%,Baa1,5/20/2031,101.52,102.90
USD,Union Pacific Corp.,3.5500%,3.03%,,5/20/2061,110.51,111.79
USD,Union Pacific Corp.,2.9500%,2.77%,Baa1,3/10/2052,101.30,103.36
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.96%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,105.50
USD,United Airlines Holdings Inc.,5.0000%,3.28%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,1.44%,Ba3,10/1/2022,101.23,103.68
USD,United Airlines Holdings Inc.,4.8750%,3.29%,Ba3,1/15/2025,103.33,106.08
USD,United Airlines Inc.,4.6250%,4.08%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,3.38%,,4/15/2026,104.20,104.26
USD,United Airlines Inc.,4.6250%,3.97%,,4/15/2029,102.67,104.64
USD,United Parcel Service Inc.,6.2000%,2.67%,A2,1/15/2038,145.48,147.51
USD,United Parcel Service Inc.,4.8750%,2.83%,A2,11/15/2040,129.20,132.80
USD,United Parcel Service Inc.,2.4500%,0.44%,A2,10/1/2022,101.27,102.44
USD,United Parcel Service Inc.,3.6250%,2.72%,A2,10/1/2042,113.81,116.68
USD,United Parcel Service Inc.,2.4000%,1.41%,A2,11/15/2026,104.22,105.45
USD,United Parcel Service Inc.,3.4000%,2.65%,A2,11/15/2046,112.21,114.49
USD,United Parcel Service Inc.,0.5809%,0.28%,A2,4/1/2023,100.37,100.54
USD,United Parcel Service Inc.,2.5000%,0.71%,A2,4/1/2023,102.20,102.88
USD,United Parcel Service Inc.,2.8000%,1.07%,A2,11/15/2024,104.84,105.81
USD,United Parcel Service Inc.,3.0500%,1.61%,A2,11/15/2027,107.91,108.97
USD,United Parcel Service Inc.,3.7500%,2.66%,A2,11/15/2047,118.78,120.59
USD,United Parcel Service Inc.,4.2500%,2.70%,A2,3/15/2049,128.18,130.08
USD,United Parcel Service Inc.,3.4000%,1.89%,A2,3/15/2029,109.50,110.69
USD,United Parcel Service Inc.,3.4000%,2.63%,A2,9/1/2049,113.59,115.30
USD,United Parcel Service Inc.,2.2000%,0.92%,A2,9/1/2024,102.89,104.89
USD,United Parcel Service Inc.,2.5000%,1.84%,A2,9/1/2029,103.71,105.36
USD,United Parcel Service Inc.,5.2000%,2.77%,A2,4/1/2040,133.89,136.09
USD,United Parcel Service Inc.,5.3000%,2.78%,A2,4/1/2050,147.83,149.74
USD,United Parcel Service Inc.,3.9000%,1.29%,A2,4/1/2025,108.05,109.31
USD,United Parcel Service Inc.,4.4500%,2.08%,A2,4/1/2030,117.61,119.61
USD,United Rentals North America Inc.,3.8750%,3.64%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.5000%,4.69%,Ba2,5/15/2027,103.66,105.54
USD,United Rentals North America Inc.,4.8750%,4.00%,Ba2,1/15/2028,104.05,106.46
USD,United Rentals North America Inc.,4.8750%,4.09%,Ba2,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,3.97%,Ba2,1/15/2030,108.18,109.48
USD,United Rentals North America Inc.,3.8750%,3.06%,Baa3,11/15/2027,103.90,105.08
USD,United Rentals North America Inc.,4.0000%,3.64%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,5.91%,B3,6/1/2037,107.02,108.48
USD,United States Steel Corp.,6.8750%,5.67%,B3,3/1/2029,106.40,107.85
USD,United States of America,1.5000%,0.26%,Aaa,1/15/2023,100.95,101.96
USD,UnitedHealth Group Inc.,5.8000%,2.60%,A3,3/15/2036,137.15,139.20
USD,UnitedHealth Group Inc.,6.5000%,2.69%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,2.71%,A3,11/15/2037,149.28,151.04
USD,UnitedHealth Group Inc.,6.8750%,2.71%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.00%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,2.85%,A3,11/15/2041,125.46,127.22
USD,UnitedHealth Group Inc.,2.8750%,-,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,2.98%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,2.83%,A3,3/15/2043,121.21,122.79
USD,UnitedHealth Group Inc.,2.8750%,3.33%,A3,12/15/2021,99.96,100.62
USD,UnitedHealth Group Inc.,3.3500%,0.43%,A3,7/15/2022,101.41,102.54
USD,UnitedHealth Group Inc.,3.7500%,1.36%,A3,7/15/2025,108.09,109.34
USD,UnitedHealth Group Inc.,4.6250%,2.50%,A3,7/15/2035,123.69,125.15
USD,UnitedHealth Group Inc.,4.7500%,2.81%,A3,7/15/2045,132.3,133.66
USD,UnitedHealth Group Inc.,3.1000%,1.43%,A3,3/15/2026,106.61,107.42
USD,UnitedHealth Group Inc.,3.3750%,1.67%,A3,4/15/2027,108.36,109.26
USD,UnitedHealth Group Inc.,4.2500%,2.83%,A3,4/15/2047,124.2,125.86
USD,UnitedHealth Group Inc.,2.3750%,0.48%,A3,10/15/2022,101.23,102.41
USD,UnitedHealth Group Inc.,2.9500%,1.76%,A3,10/15/2027,106.53,107.46
USD,UnitedHealth Group Inc.,3.7500%,2.85%,A3,10/15/2047,115.4,117.0
USD,UnitedHealth Group Inc.,3.5000%,0.63%,A3,6/15/2023,104.05,105.21
USD,UnitedHealth Group Inc.,3.8500%,1.84%,A3,6/15/2028,111.79,113.07
USD,UnitedHealth Group Inc.,4.2500%,2.92%,A3,6/15/2048,123.15,125.88
USD,UnitedHealth Group Inc.,3.5000%,0.88%,A3,2/15/2024,105.47,106.16
USD,UnitedHealth Group Inc.,3.7000%,1.34%,A3,12/15/2025,108.66,109.86
USD,UnitedHealth Group Inc.,3.8750%,1.87%,A3,12/15/2028,112.55,113.68
USD,UnitedHealth Group Inc.,4.4500%,2.84%,A3,12/15/2048,128.35,130.1
USD,UnitedHealth Group Inc.,2.3750%,0.97%,A3,8/15/2024,103.31,104.45
USD,UnitedHealth Group Inc.,2.8750%,1.96%,A3,8/15/2029,105.75,107.08
USD,UnitedHealth Group Inc.,3.5000%,2.68%,A3,8/15/2039,110.18,111.63
USD,UnitedHealth Group Inc.,3.7000%,2.84%,A3,8/15/2049,115.46,116.78
USD,UnitedHealth Group Inc.,3.8750%,2.92%,A3,8/15/2059,119.62,121.21
USD,UnitedHealth Group Inc.,1.2500%,1.30%,A3,1/15/2026,98.97,100.43
USD,UnitedHealth Group Inc.,2.0000%,2.08%,A3,5/15/2030,98.94,100.53
USD,UnitedHealth Group Inc.,2.7500%,2.76%,A3,5/15/2040,99.62,102.19
USD,UnitedHealth Group Inc.,2.9000%,2.72%,A3,5/15/2050,101.67,103.41
USD,UnitedHealth Group Inc.,3.1250%,2.93%,A3,5/15/2060,103.38,106.48
USD,UnitedHealth Group Inc.,0.5500%,1.01%,A3,5/15/2024,98.49,99.68
USD,UnitedHealth Group Inc.,1.1500%,1.47%,A3,5/15/2026,98.12,99.32
USD,UnitedHealth Group Inc.,2.3000%,2.19%,A3,5/15/2031,100.52,101.84
USD,UnitedHealth Group Inc.,3.0500%,2.78%,A3,5/15/2041,104.05,105.64
USD,UnitedHealth Group Inc.,3.2500%,2.80%,A3,5/15/2051,107.73,109.47
USD,Universal Health Services Inc.,1.6500%,2.26%,Baa3,9/1/2026,-,-
USD,Universal Health Services Inc.,2.6500%,2.86%,Baa3,1/15/2032,-,-
USD,University Notre Dame du Lac,3.3940%,2.49%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,4.75%,,2/15/2025,-,-
USD,Univision Communications Inc.,4.5000%,4.32%,,5/1/2029,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,4.37%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,1.35%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,2.01%,Baa3,11/5/2025,96.0,-
USD,Unum Group,4.5000%,4.04%,Baa3,12/15/2049,107.34,109.17
USD,Unum Group,4.1250%,4.06%,Baa3,6/15/2051,102.72,105.50
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,1.14%,Baa1,4/23/2022,99.9,101.90
USD,V.F. Corp.,2.4000%,1.48%,Baa1,4/23/2025,102.53,104.13
USD,V.F. Corp.,2.8000%,1.92%,Baa1,4/23/2027,104.06,106.06
USD,V.F. Corp.,2.9500%,2.39%,Baa1,4/23/2030,103.54,105.42
USD,VEREIT Operating Partnership L.P.,3.9500%,2.08%,A3,8/15/2027,110.29,110.96
USD,VEREIT Operating Partnership L.P.,4.6250%,1.64%,A3,11/1/2025,108.13,108.70
USD,VISA Inc.,2.8000%,0.71%,Aa3,12/14/2022,101.63,102.82
USD,VISA Inc.,3.1500%,1.31%,Aa3,12/14/2025,106.61,107.75
USD,VISA Inc.,4.1500%,2.42%,Aa3,12/14/2035,119.83,120.76
USD,VISA Inc.,4.3000%,2.69%,Aa3,12/14/2045,126.77,128.06
USD,VISA Inc.,2.1500%,0.54%,Aa3,9/15/2022,100.83,101.95
USD,VISA Inc.,2.7500%,1.59%,Aa3,9/15/2027,105.71,107.03
USD,VISA Inc.,3.6500%,2.66%,Aa3,9/15/2047,117.14,119.05
USD,VISA Inc.,2.7000%,2.49%,Aa3,4/15/2040,102.19,103.73
USD,VISA Inc.,1.9000%,1.55%,Aa3,4/15/2027,101.07,102.30
USD,VISA Inc.,2.0500%,1.84%,Aa3,4/15/2030,100.72,102.08
USD,VISA Inc.,1.1000%,1.83%,Aa3,2/15/2031,93.02,94.37
USD,VISA Inc.,0.7500%,1.46%,Aa3,8/15/2027,95.32,96.53
USD,VISA Inc.,2.0000%,2.51%,Aa3,8/15/2050,87.85,89.24
USD,VMware Inc.,2.9500%,0.93%,Baa3,8/21/2022,101.04,102.15
USD,VMware Inc.,3.9000%,2.17%,Baa3,8/21/2027,108.73,109.96
USD,VMware Inc.,4.5000%,1.70%,Baa3,5/15/2025,108.91,110.73
USD,VMware Inc.,4.6500%,2.08%,Baa3,5/15/2027,112.33,114.19
USD,VMware Inc.,4.7000%,2.57%,Baa3,5/15/2030,115.51,117.52
USD,VMware Inc.,0.6000%,0.80%,Baa3,8/15/2023,99.67,99.84
USD,VMware Inc.,1.0000%,1.01%,Baa3,8/15/2024,99.94,100.18
USD,VMware Inc.,1.4000%,1.83%,Baa3,8/15/2026,98.10,98.47
USD,VMware Inc.,1.8000%,2.35%,Baa3,8/15/2028,96.99,97.48
USD,VMware Inc.,2.2000%,2.53%,Baa3,8/15/2031,96.92,97.45
USD,Valero Energy Corporation,8.7500%,2.73%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.25%,Baa2,4/15/2032,137.15,139.96
USD,Valero Energy Corporation,6.6250%,3.72%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,-,185.00
USD,Valero Energy Corporation,3.6500%,1.57%,Baa2,3/15/2025,106.40,108.00
USD,Valero Energy Corporation,4.9000%,3.47%,Baa2,3/15/2045,122.75,125.49
USD,Valero Energy Corporation,3.4000%,1.97%,Baa2,9/15/2026,105.97,107.14
USD,Valero Energy Corporation,4.3500%,2.40%,Baa2,6/1/2028,111.57,111.87
USD,Valero Energy Corporation,4.0000%,2.58%,Baa2,4/1/2029,108.77,110.09
USD,Valero Energy Corporation,2.7000%,1.22%,Baa2,4/15/2023,101.77,103.45
USD,Valero Energy Corporation,2.8500%,1.63%,Baa2,4/15/2025,103.70,105.07
USD,Valero Energy Corporation,1.2000%,2.09%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,2.16%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.41%,Baa2,3/15/2028,111.46,112.91
USD,Valmont Industries Inc.,5.2500%,3.72%,Baa3,10/1/2054,-,119.96
USD,Valmont Industries Inc.,5.0000%,3.44%,Baa3,10/1/2044,-,117.44
USD,Valspar Corp.,4.4000%,6.89%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.75%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.2500%,4.04%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.41%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,5.98%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.73%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.66%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.2500%,1.91%,Baa1,10/15/2026,105.89,107.59
USD,Ventas Realty L.P.,4.0000%,2.12%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.36%,Baa1,1/15/2029,112.88,114.23
USD,Ventas Realty L.P.,2.6500%,1.52%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P.,4.7500%,2.57%,Baa1,11/15/2030,116.38,117.96
USD,Ventas Realty L.P.,2.5000%,2.80%,,9/1/2031,-,-
USD,Verisign Inc.,5.2500%,1.86%,Baa3,4/1/2025,110.50,111.72
USD,Verisign Inc.,2.7000%,2.56%,Baa3,6/15/2031,100.66,101.78
USD,Verisk Analytics Inc.,4.0000%,1.58%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.41%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.30%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.54%,B3,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,6.9400%,2.55%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,3.70%,Baa1,2/15/2038,-,138.00
USD,Verizon Communications Inc.,6.9000%,3.53%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,3.88%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,4.60%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.13%,Baa1,11/1/2041,122.31,124.46
USD,Verizon Communications Inc.,3.8500%,3.10%,Baa1,11/1/2042,109.97,112.04
USD,Verizon Communications Inc.,6.4000%,3.59%,Baa1,9/15/2033,127.65,129.09
USD,Verizon Communications Inc.,6.5500%,3.02%,Baa1,9/15/2043,154.13,158.50
USD,Verizon Communications Inc.,4.1500%,1.12%,Baa1,3/15/2024,105.30,108.61
USD,Verizon Communications Inc.,5.0500%,3.21%,Baa1,3/15/2034,117.55,-
USD,Verizon Communications Inc.,4.8620%,3.06%,Baa1,8/21/2046,128.56,130.26
USD,Verizon Communications Inc.,5.0120%,3.16%,Baa1,8/21/2054,135.92,138.45
USD,Verizon Communications Inc.,4.4000%,2.83%,Baa1,11/1/2034,116.02,117.45
USD,Verizon Communications Inc.,3.5000%,1.23%,Baa1,11/1/2024,105.93,107.16
USD,Verizon Communications Inc.,4.2720%,2.82%,Baa1,1/15/2036,115.91,117.20
USD,Verizon Communications Inc.,4.5220%,3.00%,Baa1,9/15/2048,126.56,129.44
USD,Verizon Communications Inc.,4.6720%,3.10%,Baa1,3/15/2055,130.62,133.23
USD,Verizon Communications Inc.,4.1250%,3.14%,Baa1,8/15/2046,115.08,116.75
USD,Verizon Communications Inc.,2.6250%,1.62%,Baa1,8/15/2026,103.87,105.03
USD,Verizon Communications Inc.,4.8120%,3.01%,Baa1,3/15/2039,122.35,124.00
USD,Verizon Communications Inc.,5.0120%,3.05%,Baa1,4/15/2049,134.07,137.48
USD,Verizon Communications Inc.,5.2500%,2.73%,Baa1,3/16/2037,129.27,131.75
USD,Verizon Communications Inc.,5.5000%,3.07%,Baa1,3/16/2047,139.68,142.45
USD,Verizon Communications Inc.,1.1180%,0.22%,Baa1,3/16/2022,99.64,100.93
USD,Verizon Communications Inc.,4.1250%,1.82%,Baa1,3/16/2027,110.84,112.08
USD,Verizon Communications Inc.,3.3760%,1.29%,Baa1,2/15/2025,105.95,107.10
USD,Verizon Communications Inc.,1.2243%,0.55%,Baa1,5/15/2025,101.84,103.04
USD,Verizon Communications Inc.,4.3290%,-,Baa1,9/21/2028,-,99.32
USD,Verizon Communications Inc.,4.3290%,2.09%,,9/21/2028,114.42,115.13
USD,Verizon Communications Inc.,3.8750%,2.14%,Baa1,2/8/2029,110.69,112.00
USD,Verizon Communications Inc.,4.0160%,-,Baa1,12/3/2029,112.48,113.46
USD,Verizon Communications Inc.,4.0000%,3.15%,Baa1,3/22/2050,114.18,116.32
USD,Verizon Communications Inc.,3.1500%,2.33%,Baa1,3/22/2030,105.34,106.60
USD,Verizon Communications Inc.,3.0000%,1.85%,Baa1,3/22/2027,105.00,107.00
USD,Verizon Communications Inc.,1.5000%,2.25%,Baa1,9/18/2030,93.04,94.42
USD,Verizon Communications Inc.,2.9870%,3.61%,,10/30/2056,-,-
USD,Verizon Communications Inc.,1.6800%,-,Baa1,10/30/2030,-,95.25
USD,Verizon Communications Inc.,1.7500%,2.39%,Baa1,1/20/2031,93.91,95.32
USD,Verizon Communications Inc.,0.8500%,1.41%,Baa1,11/20/2025,97.13,98.31
USD,Verizon Communications Inc.,2.6500%,3.00%,Baa1,11/20/2040,94.00,95.36
USD,Verizon Communications Inc.,2.8750%,3.06%,Baa1,11/20/2050,94.93,96.51
USD,Verizon Communications Inc.,3.0000%,3.20%,Baa1,11/20/2060,94.27,95.86
USD,Verizon Communications Inc.,2.9870%,3.20%,Baa1,10/30/2056,94.36,96.20
USD,Verizon Communications Inc.,1.6800%,-,,10/30/2030,94.87,95.67
USD,Verizon Communications Inc.,3.5500%,3.10%,Baa1,3/22/2051,107.62,108.82
USD,Verizon Communications Inc.,3.7000%,3.28%,Baa1,3/22/2061,108.20,109.81
USD,Verizon Communications Inc.,0.5620%,0.41%,Baa1,3/22/2024,99.86,101.32
USD,Verizon Communications Inc.,0.8400%,0.61%,Baa1,3/20/2026,100.82,102.09
USD,Verizon Communications Inc.,0.7500%,0.91%,Baa1,3/22/2024,98.98,100.15
USD,Verizon Communications Inc.,1.4500%,1.56%,Baa1,3/20/2026,98.97,100.10
USD,Verizon Communications Inc.,2.1000%,2.05%,Baa1,3/22/2028,99.65,100.81
USD,Verizon Communications Inc.,2.5500%,2.42%,Baa1,3/21/2031,100.48,101.53
USD,Verizon Communications Inc.,3.4000%,3.01%,Baa1,3/22/2041,104.89,105.93
USD,Verizon Communications Inc.,2.8500%,2.99%,Baa1,9/3/2041,97.64,98.82
USD,Verizon Communications Inc.,7.7500%,2.50%,Baa1,12/1/2030,142.01,143.62
USD,Verizon Communications Inc.,7.7500%,3.38%,Baa1,6/15/2032,121.26,-
USD,Verizon Communications Inc.,5.8500%,3.00%,Baa1,9/15/2035,-,113.00
USD,Verizon Communications Inc.,4.3290%,1.54%,,9/21/2028,98.98,99.79
USD,Verizon Communications Inc.,4.0160%,1.71%,,12/3/2029,116.75,118.04
USD,Verizon Communications Inc.,2.9870%,3.58%,,10/30/2056,91.98,95.02
USD,Verizon Communications Inc.,1.6800%,2.51%,,10/30/2030,95.54,96.12
USD,Verizon Communications Inc.,2.3550%,-,,3/15/2032,99.06,99.96
USD,Verizon Maryland Inc.,8.0000%,-,,10/15/2029,128.16,-
USD,Verizon Maryland Inc.,5.1250%,3.37%,,6/15/2033,100.00,-
USD,Verizon New York Inc.,7.3750%,3.37%,,4/1/2032,132.20,-
USD,Verizon Pennsylvania Inc.,6.0000%,-,,12/1/2028,-,122.00
USD,Vertical U.S. Newco Inc.,5.2500%,4.62%,,7/15/2027,-,-
USD,ViacomCBS Inc.,4.9000%,3.60%,Baa2,8/15/2044,121.09,122.82
USD,ViacomCBS Inc.,3.7000%,1.39%,Baa2,8/15/2024,105.72,106.86
USD,ViacomCBS Inc.,4.6000%,3.36%,Baa2,1/15/2045,117.04,119.79
USD,ViacomCBS Inc.,3.5000%,1.53%,Baa2,1/15/2025,105.43,106.71
USD,ViacomCBS Inc.,4.0000%,1.82%,Baa2,1/15/2026,108.13,109.30
USD,ViacomCBS Inc.,2.9000%,1.97%,Baa2,1/15/2027,103.99,105.99
USD,ViacomCBS Inc.,3.3750%,1.99%,Baa2,2/15/2028,107.49,108.80
USD,ViacomCBS Inc.,4.2000%,2.35%,Baa2,6/1/2029,112.01,113.32
USD,ViacomCBS Inc.,7.8750%,2.68%,Baa2,7/30/2030,130.00,-
USD,ViacomCBS Inc.,5.5000%,3.06%,Baa2,5/15/2033,123.28,128.21
USD,ViacomCBS Inc.,6.8750%,3.14%,Baa2,4/30/2036,142.33,143.60
USD,ViacomCBS Inc.,4.5000%,3.95%,Baa2,2/27/2042,-,-
USD,ViacomCBS Inc.,4.3750%,3.41%,Baa2,3/15/2043,112.95,114.48
