Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Phillips 66 Partners LP,3.7500%,2.55%,Baa3,3/1/2028,107.49,108.17
USD,Phillips 66 Partners LP,3.1500%,2.86%,Baa3,12/15/2029,101.75,103.64
USD,Physicians Realty L.P.,3.9500%,3.19%,Baa3,1/15/2028,-,-
USD,Piedmont Natural Gas Co. Inc.,6.0000%,-,A3,12/19/2033,94.00,-
USD,Piedmont Natural Gas Co. Inc.,3.5000%,1.76%,A3,6/1/2029,-,-
USD,Pilgrim's Pride Corp.,5.7500%,-,B1,3/15/2025,95.00,96.00
USD,Pilgrim's Pride Corp.,5.7500%,5.44%,,3/15/2025,95.00,96.00
USD,Pilgrim's Pride Corp.,5.8750%,5.08%,,9/30/2027,-,-
USD,Pioneer Natural Resources Co.,7.2000%,6.62%,Baa2,1/15/2028,123.00,-
USD,Pioneer Natural Resources Co.,3.9500%,-,Baa2,7/15/2022,104.08,105.32
USD,Pisces Midco Inc.,8.0000%,7.72%,B3,4/15/2026,-,-
USD,Pisces Midco Inc.,8.0000%,7.72%,,4/15/2026,-,-
USD,Pitney-Bowes Inc.,4.6250%,3.10%,B1,3/15/2024,103.00,105.42
USD,Pitney-Bowes Inc.,4.9500%,2.54%,B1,4/1/2023,93.00,-
USD,Pitney-Bowes Inc.,5.2500%,5.14%,B1,1/15/2037,90.00,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,6.7000%,-,Ba1,5/15/2036,105.64,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,6.6500%,-,Ba1,1/15/2037,111.42,111.13
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.6500%,1.65%,Ba1,6/1/2022,101.83,102.91
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,2.8500%,-,Ba1,1/31/2023,93.00,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.3000%,-,Ba1,1/31/2043,86.12,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.8500%,1.48%,Ba1,10/15/2023,103.44,103.62
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.7000%,5.25%,Ba1,6/15/2044,-,-
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.6000%,-,Ba1,11/1/2024,102.43,102.73
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.9000%,5.46%,Ba1,2/15/2045,92.54,103.15
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,4.6500%,2.41%,Ba1,10/15/2025,106.59,107.10
USD,Plains All American Pipeline L.P./Plains All American Finance Corp.,3.5500%,3.52%,Ba1,12/15/2029,-,-
USD,Plastipak Holdings Inc.,6.2500%,6.42%,,10/15/2025,-,-
USD,Pluralsight Inc.,0.3750%,2.26%,,3/1/2024,-,-
USD,Populus Financial Group Inc.,12.0000%,27.71%,,12/15/2022,-,-
USD,Post Holdings Inc.,5.7500%,5.23%,,3/1/2027,-,-
USD,Post Holdings Inc.,5.6250%,4.97%,,1/15/2028,-,-
USD,Potomac Electric Power Co.,3.6000%,-,A2,3/15/2024,-,100.66
USD,Praxair Inc.,2.4500%,0.94%,A2,2/15/2022,100.81,101.97
USD,Praxair Inc.,2.2000%,-,A2,8/15/2022,100.88,101.06
USD,Praxair Inc.,3.5500%,-,A2,11/7/2042,-,99.69
USD,Praxair Inc.,2.7000%,0.74%,A2,2/21/2023,103.29,104.30
USD,Praxair Inc.,2.6500%,1.25%,A2,2/5/2025,-,-
USD,Praxair Inc.,3.2000%,1.40%,A2,1/30/2026,105.68,106.03
USD,Praxair Inc.,2.0000%,3.16%,A2,8/10/2050,77.57,80.67
USD,Praxair Inc.,1.1000%,2.23%,A2,8/10/2030,90.08,92.99
USD,Precigen Inc.,3.5000%,39.79%,,7/1/2023,-,-
USD,Precision Castparts Corp.,2.5000%,0.69%,A2,1/15/2023,-,-
USD,Precision Castparts Corp.,3.9000%,-,A2,1/15/2043,-,102.47
USD,Precision Castparts Corp.,3.2500%,1.23%,A2,6/15/2025,-,-
USD,Precision Castparts Corp.,4.2000%,3.09%,A2,6/15/2035,-,-
USD,Precision Castparts Corp.,4.3750%,3.58%,A2,6/15/2045,-,-
USD,Pricoa Global Funding I,2.2000%,-,Aa3,6/3/2021,100.78,101.23
USD,Pricoa Global Funding I,3.4500%,0.76%,,9/1/2023,-,-
USD,Principal Financial Group Inc.,3.4000%,1.41%,Baa1,5/15/2025,-,-
USD,Principal Financial Group Inc.,3.7000%,2.30%,Baa1,5/15/2029,109.58,111.00
USD,Principal Life Global Funding II,3.2416%,3.44%,Baa2,5/15/2055,-,-
USD,Private Export Funding Corp. (PEFCO),3.2660%,0.35%,,11/8/2021,-,-
USD,Progress Energy Inc.,7.7500%,3.06%,Baa1,3/1/2031,-,142.70
USD,Progress Energy Inc.,7.0000%,-,Baa1,10/30/2031,-,132.68
USD,Progress Energy Inc.,6.0000%,4.31%,Baa1,12/1/2039,-,122.10
USD,Progress Energy Inc.,3.1500%,0.38%,Baa1,4/1/2022,-,101.78
USD,Progressive Corp. [Ohio],6.6250%,2.89%,A2,3/1/2029,133.76,136.20
USD,Progressive Corp. [Ohio],6.2500%,-,A2,12/1/2032,-,122.50
USD,Progressive Corp. [Ohio],3.7500%,0.47%,A2,8/23/2021,103.27,103.76
USD,Progressive Corp. [Ohio],3.7000%,-,A2,1/26/2045,99.79,101.55
USD,Progressive Corp. [Ohio],4.1250%,3.18%,A2,4/15/2047,-,-
USD,Progressive Corp. [Ohio],4.0000%,-,A2,3/1/2029,112.11,112.25
USD,Progressive Corp. [Ohio],3.2000%,2.19%,A2,3/26/2030,107.69,109.19
USD,Prologis L.P.,3.8750%,2.16%,A3,9/15/2028,-,-
USD,Prologis L.P.,4.3750%,3.51%,A3,9/15/2048,-,-
USD,Prologis L.P.,2.2500%,2.43%,A3,4/15/2030,98.06,100.45
USD,Prologis L.P.,2.1250%,1.73%,A3,4/15/2027,101.72,103.26
USD,Prologis L.P.,3.0000%,3.17%,A3,4/15/2050,96.22,102.20
USD,Prologis L.P.,1.2500%,2.45%,A3,10/15/2030,-,-
USD,Prologis L.P.,1.6250%,2.34%,,3/15/2031,92.55,94.80
USD,Protective Life Corp.,8.4500%,-,Baa1,10/15/2039,-,131.45
USD,Protective Life Corp.,4.3000%,2.94%,,9/30/2028,-,-
USD,Prudential Financial Inc.,5.8750%,5.43%,Baa1,9/15/2042,109.16,111.11
USD,Prudential Financial Inc.,5.6250%,5.13%,Baa1,6/15/2043,105.77,106.96
USD,Prudential Financial Inc.,5.2000%,4.73%,Baa1,3/15/2044,100.25,101.25
USD,Prudential Financial Inc.,5.3750%,4.74%,Baa1,5/15/2045,96.50,97.00
USD,Prudential Financial Inc.,4.5000%,4.09%,Baa1,9/16/2047,105.45,108.03
USD,Prudential Financial Inc.,3.9050%,3.43%,A3,12/7/2047,-,-
USD,Prudential Financial Inc.,3.9350%,3.36%,,12/7/2049,-,-
USD,Prudential Financial Inc.,5.7000%,4.85%,Baa1,9/15/2048,-,-
USD,Prudential Financial Inc.,3.7000%,3.64%,Baa1,10/1/2050,98.31,103.80
USD,Prudential Financial Inc.,4.2500%,4.93%,A3,3/15/2045,-,-
USD,Prudential Financial Inc.,5.7500%,2.99%,A3,7/15/2033,108.00,-
USD,Prudential Financial Inc.,5.4000%,-,A3,6/13/2035,-,102.00
USD,Prudential Financial Inc.,5.7000%,2.86%,A3,12/14/2036,-,115.16
USD,Prudential Financial Inc.,6.6250%,-,A3,12/1/2037,-,136.86
USD,Prudential Financial Inc.,6.6250%,-,A3,6/21/2040,-,131.70
USD,Prudential Financial Inc.,6.2000%,-,A3,11/15/2040,-,106.86
USD,Prudential Financial Inc.,5.6250%,-,A3,5/12/2041,-,99.84
USD,Prudential Financial Inc.,4.5000%,-,A3,11/16/2021,111.76,112.23
USD,Prudential Financial Inc.,3.5000%,0.62%,A3,5/15/2024,108.38,109.70
USD,Prudential Financial Inc.,4.6000%,3.30%,A3,5/15/2044,120.41,123.10
USD,Prudential Financial Inc.,3.8780%,1.85%,A3,3/27/2028,112.73,114.30
USD,Prudential Financial Inc.,4.4180%,3.49%,A3,3/27/2048,-,-
USD,Prudential Financial Inc.,4.3500%,3.48%,A3,2/25/2050,-,-
USD,Prudential Financial Inc.,3.7000%,3.34%,A3,3/13/2051,-,-
USD,Prudential Financial Inc.,2.1000%,2.12%,A3,3/10/2030,98.81,100.82
USD,Prudential Financial Inc.,1.5000%,1.27%,A3,3/10/2026,100.31,101.89
USD,Prudential Financial Inc.,3.0000%,3.42%,A3,3/10/2040,93.96,99.94
USD,Public Service Co. of Colorado,3.6000%,3.09%,A1,9/15/2042,107.49,109.79
USD,Public Service Co. of Colorado,2.5000%,-,A1,3/15/2023,-,96.62
USD,Public Service Co. of Colorado,3.7000%,2.16%,A1,6/15/2028,-,-
USD,Public Service Co. of Colorado,4.1000%,3.36%,A1,6/15/2048,-,-
USD,Public Service Co. of Colorado,4.0500%,3.27%,A1,9/15/2049,-,-
USD,Public Service Co. of Colorado,3.2000%,3.26%,A1,3/1/2050,98.41,104.17
USD,Public Service Co. of Colorado,1.8750%,2.31%,,6/15/2031,-,-
USD,Public Service Electric & Gas Co.,5.8000%,-,Aa3,5/1/2037,-,121.94
USD,Public Service Electric & Gas Co.,5.3750%,-,Aa3,11/1/2039,90.50,-
USD,Public Service Electric & Gas Co.,5.5000%,-,Aa3,3/1/2040,88.60,-
USD,Public Service Electric & Gas Co.,3.8000%,-,Aa3,1/1/2043,-,103.79
USD,Public Service Electric & Gas Co.,2.3750%,-,Aa3,5/15/2023,101.41,101.69
USD,Public Service Electric & Gas Co.,3.7500%,1.43%,Aa3,3/15/2024,-,-
USD,Public Service Electric & Gas Co.,4.0000%,3.40%,Aa3,6/1/2044,-,-
USD,Public Service Electric & Gas Co.,3.1500%,1.41%,Aa3,8/15/2024,-,-
USD,Public Service Electric & Gas Co.,2.2500%,1.55%,Aa3,9/15/2026,-,-
USD,Public Service Electric & Gas Co.,3.7000%,2.59%,Aa3,5/1/2028,-,-
USD,Public Service Electric & Gas Co.,4.0500%,3.34%,Aa3,5/1/2048,-,-
USD,Public Service Electric & Gas Co.,3.2500%,0.64%,Aa3,9/1/2023,-,-
USD,Public Service Electric & Gas Co.,2.4500%,2.37%,Aa3,1/15/2030,-,-
USD,Public Service Electric & Gas Co.,3.1500%,3.23%,Aa3,1/1/2050,-,-
USD,Public Service Electric & Gas Co.,2.7000%,3.21%,Aa3,5/1/2050,-,-
USD,Public Service Enterprise Group Inc.,2.6500%,0.62%,Baa1,11/15/2022,101.79,102.36
USD,Public Service Enterprise Group Inc.,2.8750%,1.21%,Baa1,6/15/2024,102.49,102.76
USD,Public Storage,2.3700%,0.53%,A2,9/15/2022,101.05,101.18
USD,Public Storage,3.0940%,1.70%,A2,9/15/2027,105.05,105.36
USD,Public Storage,3.3850%,2.28%,A2,5/1/2029,107.31,107.58
USD,Public Storage,0.8750%,1.46%,A2,2/15/2026,-,-
USD,Puget Sound Energy Inc.,4.2230%,3.41%,A2,6/15/2048,114.20,116.33
USD,Pulte Group Inc.,7.8750%,-,Baa3,6/15/2032,120.50,-
USD,Pulte Group Inc.,6.3750%,3.59%,Baa3,5/15/2033,107.00,-
USD,Pulte Group Inc.,6.0000%,3.26%,Baa3,2/15/2035,98.87,-
USD,Pulte Group Inc.,5.5000%,2.03%,Baa3,3/1/2026,107.50,-
USD,Pulte Group Inc.,5.0000%,2.41%,Baa3,1/15/2027,118.35,118.96
USD,Pure Storage Inc.,0.1250%,-,,4/15/2023,-,-
USD,QEP Resources Inc.,5.6250%,3.85%,WR,3/1/2026,-,-
USD,QUALCOMM Inc.,3.0000%,0.26%,A2,5/20/2022,102.46,103.69
USD,QUALCOMM Inc.,3.4500%,1.06%,A2,5/20/2025,97.11,97.70
USD,QUALCOMM Inc.,4.6500%,2.68%,A2,5/20/2035,100.41,101.57
USD,QUALCOMM Inc.,4.8000%,3.21%,A2,5/20/2045,126.11,128.23
USD,QUALCOMM Inc.,2.6000%,0.45%,A2,1/30/2023,103.32,104.59
USD,QUALCOMM Inc.,0.9415%,0.34%,A2,1/30/2023,-,-
USD,QUALCOMM Inc.,2.9000%,0.67%,A2,5/20/2024,106.32,107.50
USD,QUALCOMM Inc.,3.2500%,1.61%,A2,5/20/2027,109.05,109.90
USD,QUALCOMM Inc.,4.3000%,3.18%,A2,5/20/2047,118.78,121.09
USD,QUALCOMM Inc.,3.2500%,3.10%,A2,5/20/2050,101.41,104.32
USD,QUALCOMM Inc.,2.1500%,2.15%,A2,5/20/2030,99.11,100.69
USD,QUALCOMM Inc.,1.3000%,2.04%,,5/20/2028,95.10,-
USD,QUALCOMM Inc.,1.6500%,2.57%,A2,5/20/2032,91.14,-
USD,QUALCOMM Inc.,1.3000%,1.33%,,5/20/2028,99.31,105.29
USD,QUALCOMM Inc.,1.6500%,2.37%,,5/20/2032,93.08,93.08
USD,QVC Inc.,4.3750%,1.44%,Ba2,3/15/2023,104.24,106.97
USD,QVC Inc.,5.9500%,6.02%,Ba2,3/15/2043,97.37,100.99
USD,QVC Inc.,5.4500%,5.50%,Ba2,8/15/2034,-,-
USD,QVC Inc.,4.3750%,4.21%,Ba2,9/1/2028,100.21,101.85
USD,Qorvo Inc.,5.5000%,4.44%,,7/15/2026,-,-
USD,Quad Graphics Inc.,7.0000%,-,B3,5/1/2022,100.26,-
USD,Qualitytech L.P./QTS Finance Corp.,3.8750%,4.09%,,10/1/2028,-,-
USD,Quanta Services Inc.,2.9000%,2.76%,Baa3,10/1/2030,-,-
USD,Quest Diagnostics Inc.,5.7500%,-,Baa2,1/30/2040,-,111.27
USD,Quest Diagnostics Inc.,4.2500%,-,Baa2,4/1/2024,104.18,107.05
USD,Quest Diagnostics Inc.,3.5000%,1.42%,Baa2,3/30/2025,107.91,109.35
USD,Quest Diagnostics Inc.,4.7000%,3.78%,Baa2,3/30/2045,97.44,96.60
USD,Quest Diagnostics Inc.,3.4500%,1.71%,Baa2,6/1/2026,105.49,105.83
USD,Quest Diagnostics Inc.,4.2000%,2.31%,Baa2,6/30/2029,113.57,115.33
USD,Quest Diagnostics Inc.,2.9500%,2.48%,Baa2,6/30/2030,103.30,104.93
USD,Quicken Loans Inc.,5.2500%,5.68%,,1/15/2028,-,-
USD,Qwest Capital Funding Inc.,7.7500%,6.89%,WR,2/15/2031,90.00,92.00
USD,Qwest Capital Funding Inc.,7.6250%,-,WR,8/3/2021,100.00,-
USD,Qwest Capital Funding Inc.,6.8750%,-,WR,7/15/2028,94.35,93.63
USD,Qwest Corp.,6.7500%,3.96%,Ba2,12/1/2021,101.80,104.50
USD,Qwest Corp.,7.2500%,2.91%,Ba2,9/15/2025,116.14,119.67
USD,R.R. Donnelley & Sons Co.,8.8750%,-,B3,4/15/2021,108.50,-
USD,R.R. Donnelley & Sons Co.,8.8200%,-,B3,4/15/2031,98.00,-
USD,R.R. Donnelley & Sons Co.,6.5000%,-,B3,11/15/2023,96.00,-
USD,RBS Global Inc./Rexnord Corp.,4.8750%,4.61%,,12/15/2025,-,-
USD,RELX Capital Inc.,3.5000%,0.75%,Baa1,3/16/2023,103.68,103.93
USD,RELX Capital Inc.,4.0000%,2.49%,Baa1,3/18/2029,109.17,109.68
USD,RELX Inc.,7.2000%,-,,8/1/2027,122.22,-
USD,RPM International Inc.,5.2500%,4.57%,Baa3,6/1/2045,94.00,-
USD,RPM International Inc.,3.7500%,2.00%,Baa3,3/15/2027,-,-
USD,RPM International Inc.,4.2500%,4.11%,Baa3,1/15/2048,-,-
USD,RPM International Inc.,4.5500%,2.81%,Baa3,3/1/2029,110.05,-
USD,Radian Group Inc.,4.8750%,3.98%,Ba1,3/15/2027,-,-
USD,Ralph Lauren Corp.,1.7000%,0.40%,A3,6/15/2022,100.99,102.20
USD,Ralph Lauren Corp.,2.9500%,2.45%,A3,6/15/2030,103.31,104.86
USD,Ralph Lauren Corp.,3.7500%,1.41%,A3,9/15/2025,109.11,111.08
USD,Range Resources Corp.,5.7500%,-,B3,6/1/2021,96.45,98.55
USD,Range Resources Corp.,5.0000%,-,B3,3/15/2023,90.50,-
USD,Range Resources Corp.,4.8750%,-,B2,5/15/2025,91.50,-
USD,Raymond James Financial Inc.,5.6250%,-,Baa1,4/1/2024,-,108.34
USD,Raymond James Financial Inc.,3.6250%,1.98%,Baa1,9/15/2026,104.64,104.65
USD,Raymond James Financial Inc.,4.9500%,3.68%,Baa1,7/15/2046,-,-
USD,Raymond James Financial Inc.,3.7500%,3.79%,Baa1,4/1/2051,-,-
USD,Rayonier Inc.,3.7500%,-,Baa3,4/1/2022,100.82,-
USD,Raytheon Co.,4.8750%,3.44%,WR,10/15/2040,-,119.58
USD,Raytheon Co.,4.7000%,3.50%,WR,12/15/2041,-,111.39
USD,Raytheon Co.,2.5000%,0.84%,WR,12/15/2022,102.30,103.68
USD,Raytheon Co.,3.1500%,1.28%,WR,12/15/2024,-,99.39
USD,Raytheon Co.,4.2000%,2.88%,WR,12/15/2044,116.25,119.17
USD,Raytheon Technologies Corp.,6.7000%,-,Baa1,8/1/2028,-,132.80
USD,Raytheon Technologies Corp.,7.5000%,-,Baa1,9/15/2029,-,133.89
USD,Raytheon Technologies Corp.,5.4000%,3.09%,Baa1,5/1/2035,-,118.19
USD,Raytheon Technologies Corp.,6.0500%,-,Baa1,6/1/2036,-,116.39
USD,Raytheon Technologies Corp.,6.1250%,3.25%,Baa1,7/15/2038,-,128.56
USD,Raytheon Technologies Corp.,5.7000%,3.30%,Baa1,4/15/2040,129.20,129.70
USD,Raytheon Technologies Corp.,4.5000%,3.19%,Baa1,6/1/2042,109.48,110.46
USD,Raytheon Technologies Corp.,4.1500%,3.38%,Baa1,5/15/2045,-,104.59
USD,Raytheon Technologies Corp.,2.6500%,1.35%,Baa1,11/1/2026,102.54,102.75
USD,Raytheon Technologies Corp.,3.7500%,3.32%,Baa1,11/1/2046,92.69,93.50
USD,Raytheon Technologies Corp.,4.0500%,3.43%,Baa1,5/4/2047,-,-
USD,Raytheon Technologies Corp.,3.1250%,1.73%,Baa1,5/4/2027,104.60,104.98
USD,Raytheon Technologies Corp.,4.4500%,3.14%,Baa1,11/16/2038,116.87,118.29
USD,Raytheon Technologies Corp.,4.6250%,3.32%,Baa1,11/16/2048,122.56,124.38
USD,Raytheon Technologies Corp.,4.1250%,2.22%,Baa1,11/16/2028,112.78,113.63
USD,Raytheon Technologies Corp.,3.6500%,0.69%,Baa1,8/16/2023,106.69,107.20
USD,Raytheon Technologies Corp.,3.9500%,1.23%,Baa1,8/16/2025,111.14,111.85
USD,Realogy Group LLC/Realogy Co-Issuer Corp.,9.3750%,-,,4/1/2027,94.38,99.38
USD,Realty Income Corp.,5.8750%,-,A3,3/15/2035,114.45,-
USD,Realty Income Corp.,4.6500%,-,A3,8/1/2023,108.30,108.37
USD,Realty Income Corp.,3.8750%,1.29%,A3,7/15/2024,-,-
USD,Realty Income Corp.,4.1250%,-,A3,10/15/2026,109.87,110.81
USD,Realty Income Corp.,3.0000%,-,A3,1/15/2027,102.54,102.77
USD,Realty Income Corp.,4.6500%,3.43%,A3,3/15/2047,-,-
USD,Realty Income Corp.,3.6500%,2.24%,A3,1/15/2028,108.11,108.42
USD,Realty Income Corp.,3.8750%,1.40%,A3,4/15/2025,108.00,108.47
USD,Realty Income Corp.,3.2500%,-,A3,6/15/2029,104.51,105.67
USD,Realty Income Corp.,3.2500%,2.60%,A3,1/15/2031,-,-
USD,Realty Income Corp.,0.7500%,1.54%,A3,3/15/2026,-,-
USD,Realty Income Corp.,1.8000%,2.72%,A3,3/15/2033,-,-
USD,Reckson Operating Partner.L.P./SL Green Realty Corp./SL Greenoper Partership L.P,4.5000%,-,Baa3,12/1/2022,100.06,-
USD,Regency Centers L.P.,3.7500%,1.39%,Baa1,6/15/2024,-,-
USD,Regency Centers L.P.,4.6500%,4.00%,Baa1,3/15/2049,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,4.5000%,1.45%,Baa3,11/1/2023,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,5.8750%,2.79%,Baa3,3/1/2022,-,-
USD,Regions Financial Corp.,6.7500%,-,Baa2,11/1/2025,107.30,-
USD,Regions Financial Corp.,7.7500%,1.68%,Baa2,9/15/2024,-,-
USD,Regions Financial Corp.,3.8000%,0.72%,Baa2,8/14/2023,-,105.52
USD,Regions Financial Corp.,2.2500%,1.61%,Baa2,5/18/2025,102.04,105.21
USD,Reinsurance Group of America Inc.,5.0000%,-,Baa1,6/1/2021,103.84,114.63
USD,Reinsurance Group of America Inc.,4.7000%,-,Baa1,9/15/2023,106.20,-
USD,Reinsurance Group of America Inc.,3.9500%,1.83%,Baa1,9/15/2026,-,-
USD,Reinsurance Group of America Inc.,3.9000%,2.54%,Baa1,5/15/2029,109.46,110.81
USD,Reliance Steel & Aluminum Co.,6.8500%,-,Baa2,11/15/2036,116.54,-
USD,Reliance Steel & Aluminum Co.,4.5000%,1.38%,Baa2,4/15/2023,106.47,106.67
USD,Reliance Steel & Aluminum Co.,2.1500%,-,Baa2,8/15/2030,-,100.55
USD,Republic Services Inc.,7.4000%,-,Baa2,9/15/2035,118.01,-
USD,Republic Services Inc.,4.7500%,-,Baa2,5/15/2023,108.23,108.43
USD,Republic Services Inc.,5.7000%,4.04%,Baa2,5/15/2041,115.00,-
USD,Republic Services Inc.,3.2000%,1.33%,Baa2,3/15/2025,103.91,104.42
USD,Republic Services Inc.,2.9000%,1.57%,Baa2,7/1/2026,106.68,107.01
USD,Republic Services Inc.,3.3750%,1.92%,Baa2,11/15/2027,108.54,110.33
USD,Republic Services Inc.,3.9500%,2.15%,Baa2,5/15/2028,110.31,110.90
USD,Republic Services Inc.,0.8750%,1.41%,Baa2,11/15/2025,-,-
USD,Republic Services Inc.,1.7500%,2.54%,Baa2,2/15/2032,-,-
USD,Retail Properties of America Inc.,4.0000%,-,Baa3,3/15/2025,96.00,-
USD,Reynolds American Inc.,7.2500%,4.45%,Baa2,6/15/2037,130.27,135.05
USD,Reynolds American Inc.,4.7500%,4.70%,Baa2,11/1/2042,98.00,-
USD,Reynolds American Inc.,4.8500%,0.78%,Baa2,9/15/2023,109.39,110.69
USD,Reynolds American Inc.,6.1500%,4.56%,Baa2,9/15/2043,121.53,123.31
USD,Reynolds American Inc.,5.7000%,3.92%,Baa2,8/15/2035,118.83,121.84
USD,Reynolds American Inc.,5.8500%,4.64%,Baa2,8/15/2045,116.92,121.01
USD,Reynolds American Inc.,4.4500%,1.70%,Baa2,6/12/2025,111.03,111.48
USD,Reynolds Group Issuer Inc./Reynolds Group Issuer LLC/Reynolds Group Issuer S.A.,7.0000%,6.90%,,7/15/2024,-,-
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,108.50,109.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,111.50,112.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,107.75,108.75
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,110.25,112.25
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,116.75,118.25
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,113.88,115.13
USD,Rite Aid Corp.,6.1250%,6.42%,,4/1/2023,-,-
USD,Roche Holdings Inc.,3.3500%,-,Aa3,9/30/2024,106.48,107.20
USD,Roche Holdings Inc.,3.2500%,-,Aa3,9/17/2023,-,104.74
USD,Roche Holdings Inc.,3.6250%,-,Aa3,9/17/2028,-,108.57
USD,Roche Holdings Inc.,7.0000%,-,,3/1/2039,-,137.65
USD,Roche Holdings Inc.,2.8750%,1.20%,,9/29/2021,100.58,101.61
USD,Roche Holdings Inc.,3.3500%,0.94%,,9/30/2024,108.58,109.01
USD,Roche Holdings Inc.,4.0000%,2.97%,,11/28/2044,101.04,102.72
USD,Roche Holdings Inc.,3.0000%,1.32%,,11/10/2025,107.83,108.43
USD,Roche Holdings Inc.,2.6250%,1.34%,,5/15/2026,106.31,106.83
USD,Roche Holdings Inc.,2.3750%,1.54%,,1/28/2027,104.81,105.37
USD,Roche Holdings Inc.,1.7500%,0.91%,,1/28/2022,101.08,101.17
USD,Roche Holdings Inc.,3.2500%,0.59%,,9/17/2023,106.52,106.80
USD,Roche Holdings Inc.,3.6250%,2.01%,,9/17/2028,111.66,112.75
USD,Roche Holdings Inc.,0.4500%,0.86%,,3/5/2024,99.63,99.87
USD,Roche Holdings Inc.,0.9910%,1.24%,,3/5/2026,99.06,99.64
USD,Rockwell Automation Inc.,6.7000%,2.74%,A3,1/15/2028,-,-
USD,Rockwell Automation Inc.,5.2000%,-,A3,1/15/2098,84.90,-
USD,Rockwell Automation Inc.,6.2500%,-,A3,12/1/2037,120.94,141.01
USD,Rockwell Automation Inc.,2.8750%,1.36%,A3,3/1/2025,-,96.76
USD,Rockwell Automation Inc.,3.5000%,2.09%,A3,3/1/2029,109.83,111.74
USD,Rockwell Automation Inc.,4.2000%,3.13%,A3,3/1/2049,119.21,121.73
USD,Rockwell Collins Inc.,3.1000%,-,WR,11/15/2021,101.17,-
USD,Rohm & Haas Co.,7.8500%,-,,7/15/2029,136.86,138.35
USD,Roper Technologies Inc.,3.1250%,1.01%,Baa2,11/15/2022,104.87,105.28
USD,Roper Technologies Inc.,3.6500%,0.72%,Baa2,9/15/2023,107.09,107.34
USD,Roper Technologies Inc.,4.2000%,2.31%,Baa2,9/15/2028,110.14,110.29
USD,Roper Technologies Inc.,2.0000%,2.65%,Baa2,6/30/2030,-,-
USD,Roper Technologies Inc.,0.4500%,0.62%,Baa2,8/15/2022,-,-
USD,Roper Technologies Inc.,1.7500%,2.54%,Baa2,2/15/2031,99.13,99.90
USD,Roper Technologies Inc.,1.0000%,1.46%,Baa2,9/15/2025,100.17,100.94
USD,Roper Technologies Inc.,1.4000%,2.01%,Baa2,9/15/2027,100.79,101.49
USD,Ross Stores Inc.,4.6000%,1.38%,A2,4/15/2025,-,-
USD,Ross Stores Inc.,4.7000%,2.15%,A2,4/15/2027,113.81,115.38
USD,Ross Stores Inc.,4.8000%,3.13%,A2,4/15/2030,-,-
USD,Ross Stores Inc.,5.4500%,4.15%,A2,4/15/2050,-,-
USD,Ross Stores Inc.,0.8750%,1.46%,A2,4/15/2026,96.19,98.18
USD,Ross Stores Inc.,1.8750%,2.50%,A2,4/15/2031,93.44,95.54
USD,Ryder System Inc.,3.4500%,-,Baa2,11/15/2021,100.00,-
USD,Ryder System Inc.,3.4000%,0.88%,Baa2,3/1/2023,-,-
USD,Ryder System Inc.,3.8750%,0.93%,Baa2,12/1/2023,-,-
USD,Ryder System Inc.,3.6500%,1.07%,Baa2,3/18/2024,105.32,105.47
USD,Ryder System Inc.,2.8750%,1.37%,Baa2,6/1/2022,-,-
USD,Ryder System Inc.,2.5000%,1.09%,Baa2,9/1/2024,100.57,100.72
USD,Ryder System Inc.,2.9000%,1.78%,Baa2,12/1/2026,-,-
USD,Ryder System Inc.,3.3500%,1.59%,Baa2,9/1/2025,-,-
USD,S&P Global Inc.,6.5500%,-,A3,11/15/2037,122.03,123.85
USD,S&P Global Inc.,4.0000%,1.30%,A3,6/15/2025,110.49,111.97
USD,S&P Global Inc.,2.9500%,1.72%,A3,1/22/2027,103.09,103.34
USD,S&P Global Inc.,4.5000%,3.64%,A3,5/15/2048,-,-
USD,S&P Global Inc.,2.5000%,2.22%,A3,12/1/2029,-,-
USD,S&P Global Inc.,3.2500%,3.03%,A3,12/1/2049,102.97,105.63
USD,S&P Global Inc.,2.3000%,3.03%,A3,8/15/2060,82.77,84.62
USD,S&P Global Inc.,1.2500%,2.20%,A3,8/15/2030,91.80,92.33
