Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Goldman Sachs Group Inc.,2.9080%,2.41%,A2,6/5/2023,100.2,101.64
USD,The Goldman Sachs Group Inc.,1.2301%,1.04%,A2,6/5/2023,99.5,101.05
USD,The Goldman Sachs Group Inc.,3.6910%,2.37%,A2,6/5/2028,107.32,108.67
USD,The Goldman Sachs Group Inc.,3.2720%,1.98%,A2,9/29/2025,104.16,105.29
USD,The Goldman Sachs Group Inc.,3.2000%,1.03%,A2,2/23/2023,101.94,103.07
USD,The Goldman Sachs Group Inc.,0.9140%,0.53%,A2,2/23/2023,99.94,101.02
USD,The Goldman Sachs Group Inc.,3.8140%,2.51%,A2,4/23/2029,108.25,109.5
USD,The Goldman Sachs Group Inc.,4.2230%,2.54%,A2,5/1/2029,110.6,111.83
USD,The Goldman Sachs Group Inc.,4.4110%,3.01%,A2,4/23/2039,117.97,119.27
USD,The Goldman Sachs Group Inc.,1.3260%,0.92%,A2,5/15/2026,101.06,102.43
USD,The Goldman Sachs Group Inc.,3.6250%,1.33%,A2,2/20/2024,104.26,105.43
USD,The Goldman Sachs Group Inc.,2.6000%,2.37%,A2,2/7/2030,101.03,102.36
USD,The Goldman Sachs Group Inc.,3.8000%,2.42%,A2,3/15/2030,109.46,110.72
USD,The Goldman Sachs Group Inc.,3.5000%,1.67%,A2,4/1/2025,105.21,106.46
USD,The Goldman Sachs Group Inc.,0.5893%,0.61%,A2,11/17/2023,99.38,100.53
USD,The Goldman Sachs Group Inc.,0.6270%,0.77%,A2,11/17/2023,99.21,100.27
USD,The Goldman Sachs Group Inc.,1.0930%,1.63%,A2,12/9/2026,96.44,98.44
USD,The Goldman Sachs Group Inc.,0.8392%,0.96%,,12/9/2026,-,-
USD,The Goldman Sachs Group Inc.,0.4810%,0.80%,A2,1/27/2023,99.10,100.23
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.49%,A2,1/27/2032,95.05,96.23
USD,The Goldman Sachs Group Inc.,0.8550%,1.39%,A2,2/12/2026,97.35,98.40
USD,The Goldman Sachs Group Inc.,0.5230%,0.80%,A2,3/8/2023,99.07,100.27
USD,The Goldman Sachs Group Inc.,0.6730%,0.84%,A2,3/8/2024,99.07,100.19
USD,The Goldman Sachs Group Inc.,1.4310%,1.86%,A2,3/9/2027,97.34,98.37
USD,The Goldman Sachs Group Inc.,2.6150%,2.55%,A2,4/22/2032,100.04,101.11
USD,The Goldman Sachs Group Inc.,3.2100%,2.99%,A2,4/22/2042,102.59,103.93
USD,The Goldman Sachs Group Inc.,0.6570%,0.98%,,9/10/2024,99.06,99.23
USD,The Goldman Sachs Group Inc.,0.5492%,0.66%,,9/10/2024,99.15,100.28
USD,The Goldman Sachs Group Inc.,1.5420%,1.93%,,9/10/2027,97.41,98.54
USD,The Goldman Sachs Group Inc.,0.8692%,1.26%,,9/10/2027,97.36,102.69
USD,The Goldman Sachs Group Inc.,2.3830%,2.54%,,7/21/2032,97.87,99.21
USD,The Goldman Sachs Group Inc.,2.9080%,2.96%,A2,7/21/2042,98.74,99.75
USD,The Goldman Sachs Group Inc.,0.9250%,1.12%,A2,10/21/2024,98.94,100.09
USD,The Goldman Sachs Group Inc.,1.9480%,2.01%,A2,10/21/2027,99.48,99.81
USD,The Goldman Sachs Group Inc.,2.6500%,2.55%,A2,10/21/2032,100.29,101.58
USD,The Goldman Sachs Group Inc.,1.2170%,1.15%,,12/6/2023,100.05,100.18
USD,The Goldman Sachs Group Inc.,3.7500%,1.90%,A2,2/25/2026,106.84,108.00
USD,The Goldman Sachs Group Inc.,6.4500%,3.27%,Baa2,5/1/2036,136.05,136.42
USD,The Goldman Sachs Group Inc.,4.9500%,4.47%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.35%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.98%,,,-,-
USD,The Goldman Sachs Group Inc.,3.6500%,3.89%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.70%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.72%,A2,1/23/2025,104.80,105.92
USD,The Goldman Sachs Group Inc.,3.7500%,1.72%,A2,5/22/2025,106.23,107.30
USD,The Goldman Sachs Group Inc.,5.1500%,3.34%,Baa2,5/22/2045,128.73,130.15
USD,The Goldman Sachs Group Inc.,4.0170%,2.95%,A2,10/31/2038,113.72,115.17
USD,The Goldman Sachs Group Inc.,2.5000%,1.02%,A2,11/26/2022,100.67,102.03
USD,The Goldman Sachs Group Inc.,3.5000%,0.96%,A2,5/31/2024,105.41,106.91
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.17%,B3,3/15/2028,114.15,116.37
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.18%,B2,5/31/2026,102.48,103.95
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.60%,B2,3/15/2027,105.22,106.87
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.92%,B2,5/31/2025,107.15,108.89
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.12%,B2,4/30/2031,107.78,109.45
USD,The Goodyear Tire & Rubber Co.,5.6250%,4.59%,B2,4/30/2033,108.51,110.00
USD,The Goodyear Tire & Rubber Co.,5.0000%,-,,7/15/2029,105.25,106.75
USD,The Goodyear Tire & Rubber Co.,5.2500%,-,,7/15/2031,105.75,107.25
USD,The Goodyear Tire & Rubber Co.,5.0000%,3.97%,,7/15/2029,106.65,107.61
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.40%,,7/15/2031,106.87,109.50
USD,The Hanover Insurance Group Inc.,4.5000%,2.13%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.58%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.49%,Baa1,3/30/2040,-,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.10%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,2.26%,Baa1,8/19/2029,-,-
USD,The Hartford Financial Services Group Inc.,3.6000%,3.09%,Baa1,8/19/2049,107.65,111.22
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,-,135.00
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.53%,A1,8/21/2025,105.87,106.25
USD,The Hershey Co.,3.3750%,0.94%,A1,5/15/2023,103.33,103.63
USD,The Hershey Co.,3.1250%,2.76%,A1,11/15/2049,106.42,109.00
USD,The Hershey Co.,2.0500%,1.23%,A1,11/15/2024,101.81,103.07
USD,The Hershey Co.,2.4500%,1.89%,A1,11/15/2029,103.54,104.88
USD,The Hertz Corp.,4.6250%,4.86%,,12/1/2026,99.19,101.84
USD,The Hertz Corp.,5.0000%,5.19%,,12/1/2029,99.01,101.05
USD,The Home Depot Inc.,5.8750%,2.51%,A2,12/16/2036,141.17,142.45
USD,The Home Depot Inc.,5.4000%,2.93%,A2,9/15/2040,134.80,136.67
USD,The Home Depot Inc.,5.9500%,3.08%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,1.08%,A2,4/1/2023,101.52,102.66
USD,The Home Depot Inc.,4.2000%,2.88%,A2,4/1/2043,-,-
USD,The Home Depot Inc.,3.7500%,1.28%,A2,2/15/2024,104.69,105.89
USD,The Home Depot Inc.,4.8750%,2.93%,A2,2/15/2044,130.83,132.66
USD,The Home Depot Inc.,4.4000%,2.94%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.59%,A2,6/1/2022,100.26,101.40
USD,The Home Depot Inc.,4.2500%,2.94%,A2,4/1/2046,121.97,124.49
USD,The Home Depot Inc.,3.3500%,1.47%,A2,9/15/2025,106.23,107.44
USD,The Home Depot Inc.,3.0000%,1.46%,A2,4/1/2026,106.04,106.62
USD,The Home Depot Inc.,2.1250%,1.42%,A2,9/15/2026,102.69,103.83
USD,The Home Depot Inc.,3.5000%,2.89%,A2,9/15/2056,113.18,114.23
USD,The Home Depot Inc.,3.9000%,2.91%,A2,6/15/2047,116.63,118.47
USD,The Home Depot Inc.,2.8000%,1.70%,A2,9/14/2027,105.48,106.69
USD,The Home Depot Inc.,0.4809%,3.14%,A2,3/1/2022,99.52,-
USD,The Home Depot Inc.,3.2500%,0.21%,A2,3/1/2022,99.91,101.19
USD,The Home Depot Inc.,3.9000%,1.91%,A2,12/6/2028,112.18,113.57
USD,The Home Depot Inc.,4.5000%,2.91%,A2,12/6/2048,128.36,130.69
USD,The Home Depot Inc.,2.9500%,2.00%,A2,6/15/2029,105.94,107.21
USD,The Home Depot Inc.,3.1250%,2.84%,A2,12/15/2049,104.55,106.21
USD,The Home Depot Inc.,2.5000%,1.69%,A2,4/15/2027,103.57,105.57
USD,The Home Depot Inc.,2.7000%,2.06%,A2,4/15/2030,104.33,105.74
USD,The Home Depot Inc.,3.3000%,2.77%,A2,4/15/2040,107.10,109.05
USD,The Home Depot Inc.,3.3500%,2.86%,A2,4/15/2050,108.42,110.31
USD,The Home Depot Inc.,0.9000%,1.60%,A2,3/15/2028,95.38,96.48
USD,The Home Depot Inc.,1.3750%,2.07%,A2,3/15/2031,93.64,94.91
USD,The Home Depot Inc.,2.3750%,2.83%,A2,3/15/2051,90.56,92.56
USD,The Home Depot Inc.,1.5000%,1.74%,A2,9/15/2028,97.85,99.04
USD,The Home Depot Inc.,1.8750%,2.05%,A2,9/15/2031,97.88,99.06
USD,The Home Depot Inc.,2.7500%,2.80%,A2,9/15/2051,98.29,99.73
USD,The Huntington National Bank,2.5000%,-,A3,8/7/2022,103.38,103.58
USD,The Huntington National Bank,3.5500%,1.07%,A3,10/6/2023,103.19,105.43
USD,The Interpublic Group of Companies Inc.,4.2000%,1.42%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,2.27%,Baa2,10/1/2028,114.32,115.91
USD,The Interpublic Group of Companies Inc.,5.4000%,3.36%,Baa2,10/1/2048,135.77,137.73
USD,The Interpublic Group of Companies Inc.,4.7500%,2.59%,Baa2,3/30/2030,115.37,117.96
USD,The Kroger Co.,8.0000%,2.67%,Baa1,9/15/2029,-,-
USD,The Kroger Co.,3.4000%,2.87%,Baa1,4/15/2022,99.66,101.08
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,1.40%,Baa1,8/1/2023,103.36,104.73
USD,The Kroger Co.,5.1500%,3.31%,Baa1,8/1/2043,127.67,131.04
USD,The Kroger Co.,4.0000%,1.45%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,3.5000%,2.24%,Baa1,2/1/2026,104.39,109.59
USD,The Kroger Co.,2.6500%,1.80%,Baa1,10/15/2026,103.74,104.17
USD,The Kroger Co.,3.8750%,3.22%,Baa1,10/15/2046,111.04,111.80
USD,The Kroger Co.,4.4500%,3.20%,Baa1,2/1/2047,120.73,122.36
USD,The Kroger Co.,4.5000%,2.19%,Baa1,1/15/2029,114.43,116.04
USD,The Kroger Co.,5.4000%,3.27%,Baa1,1/15/2049,137.42,139.17
USD,The Kroger Co.,3.9500%,3.13%,Baa1,1/15/2050,113.96,116.26
USD,The Kroger Co.,2.2000%,2.27%,Baa1,5/1/2030,98.77,100.25
USD,The Kroger Co.,1.7000%,2.37%,Baa1,1/15/2031,-,-
USD,The PNC Financial Services Group Inc.,3.8096%,3.82%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,1.39%,A3,4/29/2024,105.24,106.50
USD,The PNC Financial Services Group Inc.,3.5000%,1.27%,A3,1/23/2024,104.06,105.26
USD,The PNC Financial Services Group Inc.,3.4500%,2.13%,A3,4/23/2029,108.27,109.43
USD,The PNC Financial Services Group Inc.,2.6000%,1.75%,A3,7/23/2026,103.75,105.65
USD,The PNC Financial Services Group Inc.,2.2000%,1.30%,A3,11/1/2024,101.95,103.07
USD,The PNC Financial Services Group Inc.,2.5500%,2.15%,A3,1/22/2030,102.52,103.69
USD,The PNC Financial Services Group Inc.,1.1500%,1.62%,,8/13/2026,-,-
USD,The PNC Financial Services Group Inc.,3.4000%,3.75%,,,-,-
USD,The Procter & Gamble Co.,6.4500%,0.80%,Aa3,1/15/2026,-,-
USD,The Procter & Gamble Co.,5.5000%,2.42%,Aa3,2/1/2034,-,-
USD,The Procter & Gamble Co.,5.8000%,2.65%,Aa3,8/15/2034,-,-
USD,The Procter & Gamble Co.,5.5500%,2.25%,Aa3,3/5/2037,142.39,143.43
USD,The Procter & Gamble Co.,2.3000%,-,Aa3,2/6/2022,99.80,100.93
USD,The Procter & Gamble Co.,3.1000%,0.64%,Aa3,8/15/2023,103.44,104.56
USD,The Procter & Gamble Co.,2.7000%,1.29%,Aa3,2/2/2026,104.89,106.32
USD,The Procter & Gamble Co.,2.4500%,1.43%,Aa3,11/3/2026,104.11,105.40
USD,The Procter & Gamble Co.,3.5000%,2.44%,Aa3,10/25/2047,119.31,122.04
USD,The Procter & Gamble Co.,2.8000%,1.60%,Aa3,3/25/2027,105.34,106.66
USD,The Procter & Gamble Co.,3.0000%,1.87%,Aa3,3/25/2030,108.06,109.30
USD,The Procter & Gamble Co.,3.5500%,2.44%,Aa3,3/25/2040,115.74,117.53
USD,The Procter & Gamble Co.,3.6000%,2.43%,Aa3,3/25/2050,122.50,124.82
USD,The Procter & Gamble Co.,0.5500%,1.26%,Aa3,10/29/2025,96.78,97.96
USD,The Procter & Gamble Co.,1.2000%,1.85%,Aa3,10/29/2030,94.09,95.42
USD,The Procter & Gamble Co.,1.0000%,1.23%,Aa3,4/23/2026,98.45,99.90
USD,The Procter & Gamble Co.,1.9500%,1.81%,Aa3,4/23/2031,100.37,101.97
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.10
USD,The Southern Co.,2.9500%,1.32%,Baa2,7/1/2023,102.39,102.56
USD,The Southern Co.,3.2500%,2.07%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.14%,Baa2,7/1/2036,-,-
USD,The Southern Co.,4.4000%,3.38%,Baa2,7/1/2046,117.07,118.35
USD,The Southern Co.,5.5000%,5.49%,Baa3,3/15/2057,99.65,100.78
USD,The Southern Co.,3.7000%,2.59%,Baa2,4/30/2030,107.81,109.03
USD,The Southern Co.,4.0000%,3.89%,Baa3,1/15/2051,101.48,102.46
USD,The Southern Co.,3.7500%,3.80%,Baa3,9/15/2051,98.55,100.07
USD,The Toledo Hospital,5.3250%,3.20%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.30%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.55%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.2500%,2.81%,A2,6/15/2037,-,-
USD,The Travelers Companies Inc.,5.3500%,2.91%,A2,11/1/2040,134.55,136.60
USD,The Travelers Companies Inc.,3.7500%,2.90%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.91%,A2,5/30/2047,118.97,120.85
USD,The Travelers Companies Inc.,4.0500%,2.90%,A2,3/7/2048,120.15,122.28
USD,The Travelers Companies Inc.,4.1000%,2.92%,A2,3/4/2049,121.45,123.47
USD,The Travelers Companies Inc.,2.5500%,2.80%,A2,4/27/2050,94.63,95.86
USD,The Travelers Companies Inc.,3.0500%,2.84%,A2,6/8/2051,103.77,105.53
USD,The Walt Disney Co.,3.0000%,0.58%,A2,9/15/2022,101.2,102.30
USD,The Walt Disney Co.,4.0000%,1.16%,A2,10/1/2023,104.45,106.15
USD,The Walt Disney Co.,3.7000%,1.43%,A2,9/15/2024,105.46,106.60
USD,The Walt Disney Co.,3.7000%,1.60%,A2,10/15/2025,107.08,108.36
USD,The Walt Disney Co.,3.3750%,1.78%,A2,11/15/2026,106.93,108.17
USD,The Walt Disney Co.,6.2000%,2.55%,A2,12/15/2034,139.06,140.39
USD,The Walt Disney Co.,6.4000%,2.70%,A2,12/15/2035,142.14,143.74
USD,The Walt Disney Co.,6.1500%,3.07%,A2,3/1/2037,137.02,-
USD,The Walt Disney Co.,6.6500%,2.84%,A2,11/15/2037,147.77,148.80
USD,The Walt Disney Co.,5.4000%,3.02%,A2,10/1/2043,137.15,139.93
USD,The Walt Disney Co.,4.9500%,3.07%,A2,10/15/2045,128.23,134.61
USD,The Walt Disney Co.,4.7500%,2.99%,A2,11/15/2046,126.31,135.06
USD,The Walt Disney Co.,0.5609%,0.53%,A2,9/1/2022,99.52,100.78
USD,The Walt Disney Co.,1.6500%,0.35%,A2,9/1/2022,100.35,101.43
USD,The Walt Disney Co.,1.7500%,1.14%,A2,8/30/2024,101.06,102.15
USD,The Walt Disney Co.,2.0000%,2.05%,A2,9/1/2029,99.09,100.29
USD,The Walt Disney Co.,2.7500%,2.90%,A2,9/1/2049,96.25,97.72
USD,The Walt Disney Co.,3.3500%,1.35%,A2,3/24/2025,105.73,106.88
USD,The Walt Disney Co.,3.7000%,1.89%,A2,3/23/2027,108.46,110.51
USD,The Walt Disney Co.,3.8000%,2.15%,A2,3/22/2030,111.48,113.20
USD,The Walt Disney Co.,4.6250%,3.00%,A2,3/23/2040,122.17,125.29
USD,The Walt Disney Co.,4.7000%,3.01%,A2,3/23/2050,131.37,133.46
USD,The William Carter Co.,5.6250%,4.75%,,3/15/2027,-,-
USD,The Williams Companies Inc.,3.5000%,3.47%,Baa2,10/15/2051,-,-
USD,The Williams Companies Inc.,7.5000%,2.87%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.64%,Baa2,1/15/2023,100.15,104.68
USD,The Williams Companies Inc.,5.7500%,3.81%,Baa2,6/24/2044,126.20,134.76
USD,The Williams Companies Inc.,4.5500%,1.66%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.73%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,15.57%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.97%,Baa2,9/15/2025,107.51,107.99
USD,The Williams Companies Inc.,5.1000%,3.70%,Baa2,9/15/2045,-,-
USD,The Williams Companies Inc.,3.7500%,2.26%,Baa2,6/15/2027,-,-
USD,The Williams Companies Inc.,4.8500%,3.57%,Baa2,3/1/2048,120.91,122.97
USD,The Williams Companies Inc.,6.3000%,3.63%,Baa2,4/15/2040,135.26,135.84
USD,The Williams Companies Inc.,3.3500%,1.92%,Baa2,8/15/2022,100.38,101.53
USD,The Williams Companies Inc.,4.5000%,1.93%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.86%,Baa2,3/4/2024,104.70,107.44
USD,The Williams Companies Inc.,5.4000%,3.80%,Baa2,3/4/2044,-,-
USD,The Williams Companies Inc.,4.9000%,3.72%,Baa2,1/15/2045,-,-
USD,The Williams Companies Inc.,3.9000%,1.83%,Baa2,1/15/2025,-,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.97%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.77%,Baa1,9/19/2026,105.35,107.18
USD,Thermo Fisher Scientific Inc.,2.6000%,2.04%,Baa1,10/1/2029,103.38,104.59
USD,Thermo Fisher Scientific Inc.,1.7500%,1.91%,Baa1,10/15/2028,98.60,99.29
USD,Thermo Fisher Scientific Inc.,2.0000%,2.17%,Baa1,10/15/2031,98.03,98.65
USD,Thermo Fisher Scientific Inc.,2.8000%,2.74%,Baa1,10/15/2041,100.39,101.91
USD,Thermo Fisher Scientific Inc.,-,-,,4/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,0.8000%,1.09%,Baa1,10/18/2023,99.53,99.66
USD,Thermo Fisher Scientific Inc.,-,-,Baa1,10/18/2024,-,-
USD,Thermo Fisher Scientific Inc.,-,-,,10/18/2023,-,-
USD,Thermo Fisher Scientific Inc.,1.2150%,1.31%,Baa1,10/18/2024,99.09,100.38
USD,Tiffany & Co.,4.9000%,2.95%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,7.05%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.39%,Baa3,6/4/2042,122.68,124.57
USD,Time Warner Cable LLC,6.5000%,3.38%,Baa3,2/9/2040,140.42,142.17
USD,Time Warner Cable LLC,6.8750%,3.29%,Baa3,1/26/2039,145.78,148.00
USD,Time Warner Cable LLC,6.5500%,3.83%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.89%,Ba1,7/1/2038,140.56,142.72
USD,Time Warner Cable LLC,6.7500%,3.86%,Ba1,6/15/2039,135.33,136.81
USD,Time Warner Cable LLC,5.8750%,4.14%,Ba1,11/15/2040,121.97,124.83
USD,Time Warner Cable LLC,5.5000%,4.00%,Ba1,9/1/2041,119.67,120.85
USD,Time Warner Cable LLC,4.5000%,3.92%,Ba1,9/15/2042,107.65,109.62
USD,Time Warner Entertainment Co. L.P.,8.3750%,1.27%,Ba1,3/15/2023,108.50,108.80
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.56%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,2.52%,WR,2/1/2023,113.30,-
USD,Timken Co.,4.5000%,2.64%,Baa2,12/15/2028,-,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Total System Services Inc.,3.7500%,1.56%,Baa3,6/1/2023,-,-
USD,Total System Services Inc.,4.8000%,2.06%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.4500%,2.55%,Baa3,6/1/2028,-,-
USD,Toyota Motor Credit Corp.,3.3000%,-,A1,1/12/2022,99.56,100.68
USD,Toyota Motor Credit Corp.,2.6250%,0.85%,A1,1/10/2023,-,-
USD,Toyota Motor Credit Corp.,2.8000%,0.53%,A1,7/13/2022,100.72,101.77
USD,Toyota Motor Credit Corp.,2.2500%,0.88%,A1,10/18/2023,101.95,103.13
USD,Toyota Motor Credit Corp.,2.6000%,-,A1,1/11/2022,99.52,100.65
USD,Toyota Motor Credit Corp.,0.8111%,-,A1,1/11/2022,99.14,100.52
USD,Toyota Motor Credit Corp.,3.2000%,1.65%,A1,1/11/2027,106.83,108.11
USD,Toyota Motor Credit Corp.,2.1500%,0.63%,A1,9/8/2022,100.57,101.64
USD,Toyota Motor Credit Corp.,0.6700%,0.49%,A1,9/8/2022,99.63,100.68
USD,Toyota Motor Credit Corp.,2.7000%,0.70%,A1,1/11/2023,101.53,102.64
USD,Toyota Motor Credit Corp.,3.0500%,1.77%,A1,1/11/2028,107.2,-
USD,Toyota Motor Credit Corp.,0.5111%,0.86%,A1,1/11/2023,99.14,101.22
USD,Toyota Motor Credit Corp.,3.4000%,1.40%,A1,4/14/2025,105.91,107.19
USD,Toyota Motor Credit Corp.,3.4500%,0.86%,A1,9/20/2023,104.19,104.72
USD,Toyota Motor Credit Corp.,3.3500%,1.02%,A1,1/8/2024,104.09,105.31
USD,Toyota Motor Credit Corp.,3.6500%,1.88%,A1,1/8/2029,110.95,112.22
USD,Toyota Motor Credit Corp.,2.6500%,0.73%,A1,4/12/2022,100.07,101.15
USD,Toyota Motor Credit Corp.,2.0000%,1.21%,A1,10/7/2024,101.66,102.87
USD,Toyota Motor Credit Corp.,1.8000%,1.32%,A1,2/13/2025,100.89,102.02
USD,Toyota Motor Credit Corp.,2.1500%,2.06%,A1,2/13/2030,100.08,101.21
USD,Toyota Motor Credit Corp.,2.9000%,0.67%,A1,3/30/2023,102.29,103.35
USD,Toyota Motor Credit Corp.,3.0000%,1.39%,A1,4/1/2025,104.62,105.77
USD,Toyota Motor Credit Corp.,3.3750%,2.06%,A1,4/1/2030,109.05,110.73
USD,Toyota Motor Credit Corp.,0.4500%,0.76%,A1,7/22/2022,99.33,100.80
USD,Toyota Motor Credit Corp.,0.3060%,0.80%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.79%,A1,8/14/2023,99.03,100.16
USD,Toyota Motor Credit Corp.,1.1500%,1.73%,A1,8/13/2027,96.40,97.72
USD,Toyota Motor Credit Corp.,0.3500%,0.57%,A1,10/14/2022,99.26,100.39
USD,Toyota Motor Credit Corp.,0.3900%,0.27%,A1,10/14/2022,99.23,100.96
USD,Toyota Motor Credit Corp.,0.8000%,1.43%,A1,10/16/2025,97.06,98.27
USD,Toyota Motor Credit Corp.,0.4500%,0.94%,A1,1/11/2024,98.52,99.68
USD,Toyota Motor Credit Corp.,0.3800%,0.47%,A1,1/11/2024,99.32,100.55
USD,Toyota Motor Credit Corp.,0.8000%,1.46%,A1,1/9/2026,96.82,98.00
USD,Toyota Motor Credit Corp.,1.6500%,2.05%,A1,1/10/2031,96.25,97.50
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.67%,,4/6/2023,99.10,100.21
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.44,100.88
USD,Toyota Motor Credit Corp.,1.9000%,1.86%,,4/6/2028,99.64,100.81
USD,Toyota Motor Credit Corp.,0.5000%,1.12%,,6/18/2024,97.90,99.07
USD,Toyota Motor Credit Corp.,1.1250%,1.48%,A1,6/18/2026,97.92,99.04
USD,Toyota Motor Credit Corp.,0.6250%,1.09%,A1,9/13/2024,98.16,99.39
USD,Toyota Motor Credit Corp.,0.3392%,0.48%,A1,9/13/2024,99.12,100.25
USD,Toyota Motor Credit Corp.,1.9000%,2.13%,A1,9/12/2031,97.30,98.71
USD,Toyota Motor Credit Corp.,3.2000%,1.38%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.5000%,1.63%,A1,10/22/2026,97.83,100.40
USD,Transatlantic Holdings Inc.,8.0000%,3.60%,Baa1,11/30/2039,-,-
USD,Transdigm Inc.,6.3750%,5.64%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,9.20%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.35%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.60%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,4.84%,,1/15/2029,98.25,102.00
USD,Transdigm Inc.,4.8750%,4.96%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.31%,C,4/15/2027,68.25,-
USD,Travel + Leisure Co.,4.2500%,0.00%,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,6.3500%,3.42%,Ba3,10/1/2025,-,-
USD,TreeHouse Foods Inc.,4.0000%,4.63%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,4.06%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,1.39%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.66%,Baa3,6/15/2028,113.20,115.96
USD,Trinity Industries Inc.,4.5500%,3.16%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.27%,,9/15/2024,-,-
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,102.58,102.93
USD,Truist Bank Inc.,3.6890%,1.98%,A2,8/2/2024,103.94,104.40
USD,Truist Bank Inc.,4.0500%,1.52%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.99%,A2,5/17/2022,100.21,101.38
USD,Truist Bank Inc.,1.2500%,1.28%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,1.30%,A3,10/26/2024,104.29,104.47
