Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Prudential Financial Inc.,4.4180%,3.46%,A3,3/27/2048,117.24,119.08
USD,Prudential Financial Inc.,4.3500%,3.42%,A3,2/25/2050,117.43,118.86
USD,Prudential Financial Inc.,3.7000%,3.35%,A3,3/13/2051,-,-
USD,Prudential Financial Inc.,2.1000%,2.05%,A3,3/10/2030,99.57,101.82
USD,Prudential Financial Inc.,1.5000%,1.12%,A3,3/10/2026,101.04,102.50
USD,Prudential Financial Inc.,3.0000%,3.17%,A3,3/10/2040,97.65,103.63
USD,Public Service Co. of Colorado,3.6000%,3.05%,A1,9/15/2042,108.15,110.09
USD,Public Service Co. of Colorado,2.5000%,-,A1,3/15/2023,-,96.62
USD,Public Service Co. of Colorado,3.7000%,2.03%,A1,6/15/2028,-,-
USD,Public Service Co. of Colorado,4.1000%,3.28%,A1,6/15/2048,-,-
USD,Public Service Co. of Colorado,4.0500%,3.23%,A1,9/15/2049,-,-
USD,Public Service Co. of Colorado,3.2000%,3.26%,A1,3/1/2050,99.12,105.22
USD,Public Service Co. of Colorado,1.8750%,2.24%,,6/15/2031,-,-
USD,Public Service Electric & Gas Co.,5.8000%,-,Aa3,5/1/2037,-,121.94
USD,Public Service Electric & Gas Co.,5.3750%,-,Aa3,11/1/2039,90.50,-
USD,Public Service Electric & Gas Co.,5.5000%,-,Aa3,3/1/2040,88.60,-
USD,Public Service Electric & Gas Co.,3.8000%,-,Aa3,1/1/2043,-,103.79
USD,Public Service Electric & Gas Co.,3.7500%,1.37%,Aa3,3/15/2024,-,-
USD,Public Service Electric & Gas Co.,4.0000%,3.45%,Aa3,6/1/2044,-,-
USD,Public Service Electric & Gas Co.,3.1500%,1.49%,Aa3,8/15/2024,-,-
USD,Public Service Electric & Gas Co.,2.2500%,1.38%,Aa3,9/15/2026,-,-
USD,Public Service Electric & Gas Co.,3.7000%,2.01%,Aa3,5/1/2028,-,-
USD,Public Service Electric & Gas Co.,4.0500%,3.19%,Aa3,5/1/2048,-,-
USD,Public Service Electric & Gas Co.,3.2500%,0.58%,Aa3,9/1/2023,-,-
USD,Public Service Electric & Gas Co.,2.4500%,2.12%,Aa3,1/15/2030,-,-
USD,Public Service Electric & Gas Co.,3.1500%,3.13%,Aa3,1/1/2050,-,-
USD,Public Service Electric & Gas Co.,2.7000%,3.32%,Aa3,5/1/2050,-,-
USD,Public Service Enterprise Group Inc.,2.6500%,0.54%,Baa1,11/15/2022,-,-
USD,Public Service Enterprise Group Inc.,2.8750%,1.16%,Baa1,6/15/2024,-,-
USD,Public Storage,2.3700%,0.49%,A2,9/15/2022,-,-
USD,Public Storage,3.0940%,1.61%,A2,9/15/2027,-,-
USD,Public Storage,3.3850%,2.26%,A2,5/1/2029,-,-
USD,Public Storage,0.8750%,1.19%,A2,2/15/2026,-,-
USD,Public Storage,1.8500%,1.98%,,5/1/2028,-,-
USD,Public Storage,2.3000%,2.42%,,5/1/2031,-,-
USD,Puget Sound Energy Inc.,4.2230%,3.31%,A2,6/15/2048,116.74,117.63
USD,Pulte Group Inc.,7.8750%,-,Baa3,6/15/2032,120.50,-
USD,Pulte Group Inc.,6.3750%,3.56%,Baa3,5/15/2033,107.00,-
USD,Pulte Group Inc.,6.0000%,3.28%,Baa3,2/15/2035,98.87,-
USD,Pulte Group Inc.,5.5000%,1.75%,Baa3,3/1/2026,107.50,-
USD,Pulte Group Inc.,5.0000%,2.23%,Baa3,1/15/2027,118.35,118.96
USD,Pure Storage Inc.,0.1250%,-,,4/15/2023,-,-
USD,QEP Resources Inc.,5.6250%,3.81%,WR,3/1/2026,-,-
USD,QUALCOMM Inc.,3.0000%,0.21%,A2,5/20/2022,102.22,103.36
USD,QUALCOMM Inc.,3.4500%,0.92%,A2,5/20/2025,109.29,110.39
USD,QUALCOMM Inc.,4.6500%,2.66%,A2,5/20/2035,122.78,123.78
USD,QUALCOMM Inc.,4.8000%,3.26%,A2,5/20/2045,125.39,127.23
USD,QUALCOMM Inc.,2.6000%,0.36%,A2,1/30/2023,103.21,104.34
USD,QUALCOMM Inc.,0.9155%,0.28%,A2,1/30/2023,100.90,101.30
USD,QUALCOMM Inc.,2.9000%,0.54%,A2,5/20/2024,106.37,107.65
USD,QUALCOMM Inc.,3.2500%,1.44%,A2,5/20/2027,110.05,110.72
USD,QUALCOMM Inc.,4.3000%,3.25%,A2,5/20/2047,117.54,119.45
USD,QUALCOMM Inc.,3.2500%,3.19%,A2,5/20/2050,100.01,102.83
USD,QUALCOMM Inc.,2.1500%,2.12%,A2,5/20/2030,99.62,101.07
USD,QUALCOMM Inc.,1.3000%,1.93%,A2,5/20/2028,96.07,-
USD,QUALCOMM Inc.,1.6500%,2.55%,A2,5/20/2032,91.64,-
USD,QUALCOMM Inc.,1.3000%,1.33%,,5/20/2028,99.31,105.29
USD,QUALCOMM Inc.,1.6500%,2.24%,,5/20/2032,93.70,95.65
USD,QVC Inc.,4.3750%,1.50%,Ba2,3/15/2023,104.10,106.69
USD,QVC Inc.,5.9500%,5.88%,Ba2,3/15/2043,99.32,103.02
USD,QVC Inc.,5.4500%,5.42%,Ba2,8/15/2034,-,-
USD,QVC Inc.,4.3750%,3.99%,Ba2,9/1/2028,101.49,103.45
USD,Qorvo Inc.,5.5000%,4.42%,,7/15/2026,-,-
USD,Quad Graphics Inc.,7.0000%,8.10%,B3,5/1/2022,-,99.04
USD,Qualitytech L.P./QTS Finance Corp.,3.8750%,3.78%,,10/1/2028,-,-
USD,Quanta Services Inc.,2.9000%,2.62%,Baa3,10/1/2030,-,-
USD,Quest Diagnostics Inc.,5.7500%,-,Baa2,1/30/2040,-,111.27
USD,Quest Diagnostics Inc.,4.2500%,-,Baa2,4/1/2024,104.18,107.05
USD,Quest Diagnostics Inc.,3.5000%,1.22%,Baa2,3/30/2025,108.30,109.64
USD,Quest Diagnostics Inc.,4.7000%,3.66%,Baa2,3/30/2045,115.85,122.47
USD,Quest Diagnostics Inc.,3.4500%,1.48%,Baa2,6/1/2026,105.49,105.83
USD,Quest Diagnostics Inc.,4.2000%,2.31%,Baa2,6/30/2029,113.46,114.95
USD,Quest Diagnostics Inc.,2.9500%,2.48%,Baa2,6/30/2030,103.50,105.07
USD,Quicken Loans Inc.,5.2500%,5.68%,,1/15/2028,-,-
USD,Qwest Capital Funding Inc.,7.7500%,6.88%,WR,2/15/2031,90.00,92.00
USD,Qwest Capital Funding Inc.,7.6250%,-,WR,8/3/2021,100.00,-
USD,Qwest Capital Funding Inc.,6.8750%,-,WR,7/15/2028,94.35,93.63
USD,Qwest Corp.,6.7500%,3.28%,Ba2,12/1/2021,101.81,103.44
USD,Qwest Corp.,7.2500%,2.78%,Ba2,9/15/2025,116.62,120.18
USD,R.R. Donnelley & Sons Co.,8.8200%,-,B3,4/15/2031,98.00,-
USD,R.R. Donnelley & Sons Co.,6.5000%,-,B3,11/15/2023,96.00,-
USD,RBS Global Inc./Rexnord Corp.,4.8750%,4.58%,,12/15/2025,-,-
USD,RELX Capital Inc.,3.5000%,0.66%,Baa1,3/16/2023,-,-
USD,RELX Capital Inc.,4.0000%,2.33%,Baa1,3/18/2029,-,-
USD,RELX Inc.,7.2000%,-,,8/1/2027,122.22,-
USD,RPM International Inc.,5.2500%,4.35%,Baa3,6/1/2045,94.00,-
USD,RPM International Inc.,3.7500%,2.01%,Baa3,3/15/2027,-,-
USD,RPM International Inc.,4.2500%,4.17%,Baa3,1/15/2048,-,-
USD,RPM International Inc.,4.5500%,2.73%,Baa3,3/1/2029,110.05,-
USD,Radian Group Inc.,4.8750%,3.69%,Ba1,3/15/2027,-,-
USD,Ralph Lauren Corp.,1.7000%,0.37%,A3,6/15/2022,100.91,102.10
USD,Ralph Lauren Corp.,2.9500%,2.44%,A3,6/15/2030,103.56,105.11
USD,Ralph Lauren Corp.,3.7500%,1.22%,A3,9/15/2025,109.95,111.47
USD,Range Resources Corp.,4.8750%,-,B2,5/15/2025,91.50,-
USD,Raymond James Financial Inc.,4.9500%,3.49%,Baa1,7/15/2046,-,-
USD,Raymond James Financial Inc.,3.7500%,3.46%,Baa1,4/1/2051,-,-
USD,Rayonier Inc.,3.7500%,-,Baa3,4/1/2022,100.82,-
USD,Rayonier L.P.,2.7500%,2.83%,Baa3,5/17/2031,-,-
USD,Raytheon Co.,4.8750%,3.44%,WR,10/15/2040,-,119.58
USD,Raytheon Co.,4.7000%,3.49%,WR,12/15/2041,-,111.39
USD,Raytheon Co.,2.5000%,0.80%,WR,12/15/2022,102.13,103.32
USD,Raytheon Co.,3.1500%,1.23%,WR,12/15/2024,-,99.39
USD,Raytheon Co.,4.2000%,2.87%,WR,12/15/2044,116.25,119.17
USD,Raytheon Technologies Corp.,6.7000%,-,Baa1,8/1/2028,-,132.80
USD,Raytheon Technologies Corp.,7.5000%,-,Baa1,9/15/2029,-,133.89
USD,Raytheon Technologies Corp.,5.4000%,3.06%,Baa1,5/1/2035,-,118.19
USD,Raytheon Technologies Corp.,6.0500%,-,Baa1,6/1/2036,-,116.39
USD,Raytheon Technologies Corp.,6.1250%,3.26%,Baa1,7/15/2038,-,128.56
USD,Raytheon Technologies Corp.,5.7000%,3.33%,Baa1,4/15/2040,129.20,129.70
USD,Raytheon Technologies Corp.,4.5000%,3.31%,Baa1,6/1/2042,109.48,110.46
USD,Raytheon Technologies Corp.,4.1500%,3.41%,Baa1,5/15/2045,-,104.59
USD,Raytheon Technologies Corp.,2.6500%,1.33%,Baa1,11/1/2026,107.06,107.30
USD,Raytheon Technologies Corp.,3.7500%,3.35%,Baa1,11/1/2046,106.56,107.89
USD,Raytheon Technologies Corp.,4.0500%,3.47%,Baa1,5/4/2047,-,-
USD,Raytheon Technologies Corp.,3.1250%,1.59%,Baa1,5/4/2027,-,-
USD,Raytheon Technologies Corp.,4.4500%,3.19%,Baa1,11/16/2038,116.42,117.71
USD,Raytheon Technologies Corp.,4.6250%,3.37%,Baa1,11/16/2048,121.47,123.00
USD,Raytheon Technologies Corp.,4.1250%,2.14%,Baa1,11/16/2028,113.29,114.25
USD,Raytheon Technologies Corp.,3.6500%,0.68%,Baa1,8/16/2023,106.22,106.98
USD,Raytheon Technologies Corp.,3.9500%,1.14%,Baa1,8/16/2025,111.09,111.97
USD,Realogy Group LLC/Realogy Co-Issuer Corp.,9.3750%,-,,4/1/2027,94.38,99.38
USD,Realty Income Corp.,5.8750%,-,A3,3/15/2035,114.45,-
USD,Realty Income Corp.,4.6500%,-,A3,8/1/2023,108.30,108.37
USD,Realty Income Corp.,3.8750%,1.21%,A3,7/15/2024,-,-
USD,Realty Income Corp.,4.6500%,3.38%,A3,3/15/2047,-,-
USD,Realty Income Corp.,3.6500%,2.10%,A3,1/15/2028,-,-
USD,Realty Income Corp.,3.8750%,1.19%,A3,4/15/2025,-,-
USD,Realty Income Corp.,3.2500%,2.50%,A3,1/15/2031,-,-
USD,Realty Income Corp.,0.7500%,1.43%,A3,3/15/2026,-,-
USD,Realty Income Corp.,1.8000%,2.59%,A3,3/15/2033,-,-
USD,Reckson Operating Partner.L.P./SL Green Realty Corp./SL Greenoper Partership L.P,4.5000%,-,Baa3,12/1/2022,100.06,-
USD,Regency Centers L.P.,3.7500%,1.24%,Baa1,6/15/2024,-,-
USD,Regency Centers L.P.,4.6500%,3.90%,Baa1,3/15/2049,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,4.5000%,1.32%,Baa3,11/1/2023,-,-
USD,Regency Energy Partners L.P./Regency Energy Finance Corp.,5.8750%,2.25%,Baa3,3/1/2022,-,-
USD,Regeneron Pharmaceuticals Inc.,2.8000%,3.53%,Baa3,9/15/2050,86.49,87.02
USD,Regions Financial Corp.,6.7500%,-,Baa2,11/1/2025,107.30,-
USD,Regions Financial Corp.,7.7500%,1.61%,Baa2,9/15/2024,-,-
USD,Regions Financial Corp.,3.8000%,0.64%,Baa2,8/14/2023,-,-
USD,Regions Financial Corp.,2.2500%,1.20%,Baa2,5/18/2025,103.62,105.50
USD,Reinsurance Group of America Inc.,2.8489%,3.10%,,12/15/2065,-,-
USD,Reinsurance Group of America Inc.,5.0000%,-,Baa1,6/1/2021,103.84,114.63
USD,Reinsurance Group of America Inc.,4.7000%,-,Baa1,9/15/2023,106.20,-
USD,Reinsurance Group of America Inc.,3.9500%,1.74%,Baa1,9/15/2026,-,-
USD,Reinsurance Group of America Inc.,3.9000%,2.50%,Baa1,5/15/2029,109.75,111.26
USD,Reliance Steel & Aluminum Co.,6.8500%,-,Baa2,11/15/2036,116.54,-
USD,Reliance Steel & Aluminum Co.,4.5000%,1.57%,Baa2,4/15/2023,106.47,106.67
USD,Reliance Steel & Aluminum Co.,2.1500%,-,Baa2,8/15/2030,-,100.55
USD,Renewable Energy Group Inc.,5.8750%,5.44%,,6/1/2028,-,-
USD,RepliGen Corp.,0.3750%,-,,7/15/2024,-,-
USD,Republic Services Inc.,7.4000%,-,Baa2,9/15/2035,118.01,-
USD,Republic Services Inc.,4.7500%,-,Baa2,5/15/2023,108.23,108.43
USD,Republic Services Inc.,5.7000%,4.03%,Baa2,5/15/2041,115.00,-
USD,Republic Services Inc.,3.2000%,1.13%,Baa2,3/15/2025,103.91,104.42
USD,Republic Services Inc.,2.9000%,1.40%,Baa2,7/1/2026,107.39,107.68
USD,Republic Services Inc.,3.3750%,2.01%,Baa2,11/15/2027,109.09,110.73
USD,Republic Services Inc.,3.9500%,2.08%,Baa2,5/15/2028,-,-
USD,Republic Services Inc.,0.8750%,1.72%,Baa2,11/15/2025,-,-
USD,Republic Services Inc.,1.7500%,2.60%,Baa2,2/15/2032,-,-
USD,Retail Properties of America Inc.,4.0000%,-,Baa3,3/15/2025,96.00,-
USD,Reynolds American Inc.,7.2500%,4.55%,Baa2,6/15/2037,129.39,-
USD,Reynolds American Inc.,4.7500%,4.60%,Baa2,11/1/2042,98.00,-
USD,Reynolds American Inc.,4.8500%,0.76%,Baa2,9/15/2023,108.91,110.08
USD,Reynolds American Inc.,6.1500%,4.72%,Baa2,9/15/2043,119.99,122.21
USD,Reynolds American Inc.,5.7000%,4.27%,Baa2,8/15/2035,114.45,119.44
USD,Reynolds American Inc.,5.8500%,4.77%,Baa2,8/15/2045,112.87,118.38
USD,Reynolds American Inc.,4.4500%,1.65%,Baa2,6/12/2025,110.69,111.51
USD,Reynolds Group Issuer Inc./Reynolds Group Issuer LLC/Reynolds Group Issuer S.A.,7.0000%,6.90%,,7/15/2024,-,-
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,108.50,109.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,111.50,112.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,107.75,108.75
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,110.25,112.25
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,116.75,118.25
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,113.50,115.50
USD,Rite Aid Corp.,6.1250%,6.11%,,4/1/2023,-,-
USD,Roche Holdings Inc.,3.3500%,-,Aa3,9/30/2024,106.48,107.20
USD,Roche Holdings Inc.,3.2500%,-,Aa3,9/17/2023,-,104.74
USD,Roche Holdings Inc.,3.6250%,-,Aa3,9/17/2028,-,108.57
USD,Roche Holdings Inc.,7.0000%,-,,3/1/2039,-,137.65
USD,Roche Holdings Inc.,2.8750%,1.52%,,9/29/2021,100.20,100.90
USD,Roche Holdings Inc.,3.3500%,0.87%,,9/30/2024,108.34,109.00
USD,Roche Holdings Inc.,4.0000%,4.22%,,11/28/2044,101.04,102.72
USD,Roche Holdings Inc.,3.0000%,1.10%,,11/10/2025,108.07,108.67
USD,Roche Holdings Inc.,2.6250%,1.18%,,5/15/2026,106.93,107.44
USD,Roche Holdings Inc.,2.3750%,1.39%,,1/28/2027,105.30,105.77
USD,Roche Holdings Inc.,1.7500%,0.95%,,1/28/2022,100.90,100.98
USD,Roche Holdings Inc.,3.2500%,0.53%,,9/17/2023,106.27,106.82
USD,Roche Holdings Inc.,3.6250%,1.92%,,9/17/2028,111.77,112.69
USD,Roche Holdings Inc.,0.4500%,0.67%,,3/5/2024,99.88,100.28
USD,Roche Holdings Inc.,0.9910%,1.18%,,3/5/2026,99.58,100.16
USD,Rockwell Automation Inc.,6.7000%,2.69%,A3,1/15/2028,-,-
USD,Rockwell Automation Inc.,5.2000%,-,A3,1/15/2098,84.90,-
USD,Rockwell Automation Inc.,6.2500%,-,A3,12/1/2037,120.94,141.01
USD,Rockwell Automation Inc.,2.8750%,1.18%,A3,3/1/2025,-,96.76
USD,Rockwell Automation Inc.,3.5000%,2.02%,A3,3/1/2029,110.33,112.02
USD,Rockwell Automation Inc.,4.2000%,3.19%,A3,3/1/2049,118.16,120.14
USD,Rockwell Collins Inc.,3.1000%,-,WR,11/15/2021,101.17,-
USD,Rohm & Haas Co.,7.8500%,-,,7/15/2029,136.86,138.35
USD,Roper Technologies Inc.,3.1250%,0.87%,Baa2,11/15/2022,104.87,105.28
USD,Roper Technologies Inc.,3.6500%,0.63%,Baa2,9/15/2023,106.96,107.09
USD,Roper Technologies Inc.,4.2000%,2.15%,Baa2,9/15/2028,-,-
USD,Roper Technologies Inc.,2.0000%,2.64%,Baa2,6/30/2030,-,-
USD,Roper Technologies Inc.,0.4500%,1.86%,Baa2,8/15/2022,-,-
USD,Roper Technologies Inc.,1.7500%,2.55%,Baa2,2/15/2031,99.13,99.90
USD,Roper Technologies Inc.,1.0000%,1.24%,Baa2,9/15/2025,100.17,100.94
USD,Roper Technologies Inc.,1.4000%,1.81%,Baa2,9/15/2027,100.79,101.49
USD,Ross Stores Inc.,4.6000%,1.21%,A2,4/15/2025,-,-
USD,Ross Stores Inc.,4.7000%,1.99%,A2,4/15/2027,114.97,116.54
USD,Ross Stores Inc.,4.8000%,2.47%,A2,4/15/2030,-,-
USD,Ross Stores Inc.,5.4500%,3.75%,A2,4/15/2050,-,-
USD,Ross Stores Inc.,0.8750%,1.32%,A2,4/15/2026,96.94,98.88
USD,Ross Stores Inc.,1.8750%,2.49%,A2,4/15/2031,93.60,95.85
USD,Ryder System Inc.,3.4500%,-,Baa2,11/15/2021,100.00,-
USD,Ryder System Inc.,3.4000%,0.70%,Baa2,3/1/2023,-,-
USD,Ryder System Inc.,3.8750%,0.75%,Baa2,12/1/2023,-,-
USD,Ryder System Inc.,3.6500%,0.91%,Baa2,3/18/2024,-,-
USD,Ryder System Inc.,2.8750%,1.23%,Baa2,6/1/2022,-,-
USD,Ryder System Inc.,2.5000%,0.99%,Baa2,9/1/2024,-,-
USD,Ryder System Inc.,2.9000%,1.63%,Baa2,12/1/2026,-,-
USD,Ryder System Inc.,3.3500%,1.39%,Baa2,9/1/2025,-,-
USD,S&P Global Inc.,6.5500%,-,A3,11/15/2037,122.03,123.85
USD,S&P Global Inc.,4.0000%,1.11%,A3,6/15/2025,111.01,112.31
USD,S&P Global Inc.,2.9500%,1.56%,A3,1/22/2027,-,-
USD,S&P Global Inc.,4.5000%,3.46%,A3,5/15/2048,-,-
USD,S&P Global Inc.,2.5000%,2.23%,A3,12/1/2029,-,-
USD,S&P Global Inc.,3.2500%,3.13%,A3,12/1/2049,101.48,103.35
USD,S&P Global Inc.,2.3000%,3.21%,A3,8/15/2060,79.50,81.21
USD,S&P Global Inc.,1.2500%,2.17%,A3,8/15/2030,92.30,92.71
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,106.51,107.79
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,106.91,108.19
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,98.00,99.50
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,111.25,112.10
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,99.00,102.00
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,111.29,112.08
USD,SES Global Americas Holdings GP,5.3000%,-,,3/25/2044,108.22,110.83
USD,SITE Centers Corp.,3.3750%,3.00%,Baa3,5/15/2023,95.60,-
USD,SITE Centers Corp.,3.6250%,2.31%,Baa3,2/1/2025,97.61,-
USD,SITE Centers Corp.,4.2500%,3.16%,Baa3,2/1/2026,97.56,-
USD,SK Battery America Inc.,1.6250%,1.61%,Baa3,1/26/2024,-,-
USD,SK Battery America Inc.,2.1250%,2.41%,Baa3,1/26/2026,-,-
USD,SL Green Operating Partnership L.P.,3.2500%,-,Baa3,10/15/2022,100.77,101.13
USD,SLM Corp.,5.6250%,6.22%,Ba3,8/1/2033,-,-
USD,SLM Corp.,7.2500%,4.24%,Ba3,1/25/2022,-,-
USD,SLM Corp.,5.5000%,3.78%,Ba3,1/25/2023,-,-
USD,SLM Corp.,6.1250%,3.79%,Ba3,3/25/2024,105.56,107.45
USD,SM Energy Co.,6.1250%,-,Caa1,11/15/2022,95.90,-
USD,SRS Distribution Inc.,8.2500%,7.12%,,7/1/2026,-,-
USD,SVB Financial Group,3.5000%,1.15%,A3,1/29/2025,107.26,-
USD,SVB Financial Group,1.8000%,2.66%,A3,2/2/2031,92.31,98.29
USD,SVB Financial Group,2.1000%,2.18%,,5/15/2028,-,-
USD,SVB Financial Group,4.0000%,4.05%,,,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,1.33%,Baa3,4/15/2023,104.50,106.00
USD,Sabine Pass Liquefaction LLC,6.2500%,-,Baa3,3/15/2022,107.00,108.50
USD,Sabine Pass Liquefaction LLC,5.7500%,1.32%,Baa3,5/15/2024,105.00,106.50
USD,Sabine Pass Liquefaction LLC,5.6250%,1.60%,Baa3,3/1/2025,104.50,106.00
USD,Sabine Pass Liquefaction LLC,5.0000%,4.01%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,5.0000%,2.16%,Baa3,3/15/2027,-,-
USD,Sabine Pass Liquefaction LLC,4.2000%,2.42%,Baa3,3/15/2028,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,5.78%,,3/1/2025,99.50,-
USD,Sabine Pass Liquefaction LLC,5.0000%,5.59%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,4.5000%,2.74%,,2/15/2030,-,-
USD,Safeway Inc.,7.2500%,5.07%,B1,2/1/2031,115.55,117.34
USD,Safeway Inc.,4.7500%,1.88%,B1,12/1/2021,102.81,103.44
USD,Sally Holdings LLC/Sally Capital Inc.,5.6250%,5.07%,Ba3,12/1/2025,98.00,-
USD,Samson Investment Co.,9.7500%,-,WR,2/15/2020,3.49,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2035,100.22,-
USD,San Diego Gas & Electric Co.,6.1250%,-,A1,9/15/2037,100.00,-
USD,San Diego Gas & Electric Co.,6.0000%,-,A1,6/1/2039,91.00,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2040,84.50,-
USD,San Diego Gas & Electric Co.,4.5000%,-,A1,8/15/2040,91.23,-
USD,San Diego Gas & Electric Co.,3.0000%,-,A1,8/15/2021,103.79,-
USD,San Diego Gas & Electric Co.,3.9500%,-,A1,11/15/2041,-,100.19
USD,San Diego Gas & Electric Co.,2.5000%,1.39%,A1,5/15/2026,-,-
USD,San Diego Gas & Electric Co.,3.7500%,-,A1,6/1/2047,-,98.91
USD,San Diego Gas & Electric Co.,4.1500%,3.36%,A1,5/15/2048,114.54,117.23
USD,San Diego Gas & Electric Co.,4.1000%,3.41%,A1,6/15/2049,-,-
USD,Santander Holdings USA Inc.,4.5000%,1.60%,Baa3,7/17/2025,110.88,112.26
USD,Santander Holdings USA Inc.,4.4000%,-,,7/13/2027,102.20,102.76
USD,Santander Holdings USA Inc.,4.4000%,2.32%,Baa3,7/13/2027,111.75,112.65
USD,Santander Holdings USA Inc.,3.4000%,0.88%,Baa3,1/18/2023,104.00,104.41
USD,Santander Holdings USA Inc.,3.7000%,0.85%,Baa3,3/28/2022,102.23,102.77
USD,Santander Holdings USA Inc.,4.4500%,1.74%,Baa3,12/3/2021,101.66,101.90
USD,Santander Holdings USA Inc.,3.5000%,1.12%,Baa3,6/7/2024,106.58,107.94
USD,Santander Holdings USA Inc.,3.2440%,-,Baa3,10/5/2026,106.23,106.75
USD,Santander Holdings USA Inc.,3.7000%,3.71%,,3/28/2022,96.70,101.15
USD,Santander Holdings USA Inc.,4.4000%,4.40%,,7/13/2027,100.00,98.10
USD,Santander Holdings USA Inc.,3.4000%,7.02%,,1/18/2023,94.50,98.24
USD,Santander Holdings USA Inc.,3.2440%,-,,10/5/2026,100.74,101.66
USD,Sasol Financing USA LLC,4.3750%,3.77%,,9/18/2026,-,-
USD,Sasol Financing USA LLC,5.5000%,5.08%,,3/18/2031,-,-
USD,Schlumberger Holdings Corp.,4.3000%,-,Baa1,5/1/2029,102.86,103.72
USD,Schlumberger Holdings Corp.,3.7500%,-,Baa1,5/1/2024,-,108.27
USD,Schlumberger Holdings Corp.,3.9000%,-,Baa1,5/17/2028,99.52,101.06
USD,Schlumberger Holdings Corp.,3.6250%,1.59%,,12/21/2022,102.66,104.21
USD,Schlumberger Holdings Corp.,4.0000%,1.42%,,12/21/2025,110.78,112.39
USD,Schlumberger Holdings Corp.,4.3000%,2.58%,,5/1/2029,111.93,113.64
USD,Schlumberger Holdings Corp.,3.7500%,1.05%,,5/1/2024,107.27,108.69
USD,Schlumberger Holdings Corp.,3.9000%,2.34%,,5/17/2028,109.68,111.21
USD,Schweitzer Mauduit International Inc.,6.8750%,5.85%,,10/1/2026,-,-
USD,Scientific Games International Inc.,5.0000%,4.32%,,10/15/2025,-,-
USD,Scientific Games International Inc.,8.2500%,6.58%,,3/15/2026,-,-
USD,Scientific Games International Inc.,7.0000%,5.59%,,5/15/2028,107.83,108.40
USD,Scientific Games International Inc.,7.2500%,5.70%,,11/15/2029,108.98,111.43
USD,Scripps Networks Interactive Inc.,3.9000%,3.45%,WR,11/15/2024,-,-
USD,Scripps Networks Interactive Inc.,3.5000%,7.10%,WR,6/15/2022,-,-
USD,Scripps Networks Interactive Inc.,3.9500%,3.92%,WR,6/15/2025,93.83,96.83
USD,Securian Financial Group Inc.,4.8000%,3.82%,,4/15/2048,-,-
USD,Select Income REIT,4.5000%,2.56%,Baa3,2/1/2025,-,-
USD,Select Income REIT,4.1500%,2.33%,Baa3,2/1/2022,-,-
USD,Selective Insurance Group Inc.,5.3750%,4.38%,Baa2,3/1/2049,-,-
USD,Sempra Energy,6.0000%,-,Baa2,10/15/2039,113.88,-
USD,Sempra Energy,2.8750%,-,Baa2,10/1/2022,100.72,101.08
USD,Sempra Energy,3.5500%,2.93%,Baa2,6/15/2024,104.36,105.28
USD,Sempra Energy,3.7500%,1.47%,Baa2,11/15/2025,100.09,106.50
USD,Sempra Energy,2.9000%,0.70%,Baa2,2/1/2023,103.22,109.20
USD,Sempra Energy,3.4000%,2.07%,Baa2,2/1/2028,108.15,109.62
USD,Sempra Energy,3.8000%,3.19%,Baa2,2/1/2038,-,-
USD,Sempra Energy,4.0000%,3.59%,Baa2,2/1/2048,-,-
USD,Service Corp. International,7.5000%,6.46%,Ba3,4/1/2027,120.50,-
USD,Service Corp. International,8.0000%,-,Ba3,11/15/2021,115.19,116.69
USD,Service Corp. International,4.6250%,3.72%,Ba3,12/15/2027,104.94,106.81
USD,Service Corp. International,5.1250%,4.06%,Ba3,6/1/2029,-,-
USD,Service Corp. International,3.3750%,3.96%,Ba3,8/15/2030,-,-
USD,Service Corp. International,4.0000%,4.09%,Ba3,5/15/2031,99.30,102.08
USD,Service Properties Trust,5.0000%,6.71%,Ba2,8/15/2022,100.13,102.13
USD,Service Properties Trust,4.5000%,-,Ba2,6/15/2023,99.50,101.50
USD,Service Properties Trust,4.6500%,5.62%,Ba2,3/15/2024,99.13,100.13
