Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Goldman Sachs Group Inc.,-,-,,9/10/2024,99.65,100.15
USD,The Goldman Sachs Group Inc.,1.5420%,1.48%,,9/10/2027,99.90,101.06
USD,The Goldman Sachs Group Inc.,-,-,,9/10/2027,99.36,100.50
USD,The Goldman Sachs Group Inc.,2.3830%,2.23%,,7/21/2032,100.93,101.59
USD,The Goldman Sachs Group Inc.,2.9080%,2.80%,A2,7/21/2042,100.85,101.76
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,4.0000%,4.56%,A2,9/15/2036,93.78,95.75
USD,The Goldman Sachs Group Inc.,3.7500%,1.35%,A2,2/25/2026,110.11,111.35
USD,The Goldman Sachs Group Inc.,6.4500%,2.86%,Baa2,5/1/2036,141.92,143.35
USD,The Goldman Sachs Group Inc.,4.9500%,4.23%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.13%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.70%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.46%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.16%,A2,1/23/2025,107.48,108.74
USD,The Goldman Sachs Group Inc.,3.7500%,1.23%,A2,5/22/2025,108.88,110.07
USD,The Goldman Sachs Group Inc.,5.1500%,3.07%,Baa2,5/22/2045,134.02,136.08
USD,The Goldman Sachs Group Inc.,4.0170%,2.71%,A2,10/31/2038,117.03,118.76
USD,The Goldman Sachs Group Inc.,0.9655%,0.85%,A2,10/31/2022,99.64,100.68
USD,The Goldman Sachs Group Inc.,2.8760%,2.38%,A2,10/31/2022,100.11,101.13
USD,The Goldman Sachs Group Inc.,2.2000%,0.41%,A2,11/26/2022,101.76,103.03
USD,The Goldman Sachs Group Inc.,3.5000%,0.63%,A2,5/31/2024,107.58,108.88
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.37%,B3,3/15/2028,114.15,115.78
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.29%,B2,5/31/2026,102.04,103.72
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.54%,B2,3/15/2027,105.51,107.56
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.42%,B2,5/31/2025,109.79,112.20
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.50%,B2,4/30/2031,104.97,106.91
USD,The Goodyear Tire & Rubber Co.,5.6250%,4.87%,B2,4/30/2033,106.01,108.06
USD,The Goodyear Tire & Rubber Co.,5.0000%,-,,7/15/2029,104.50,106.00
USD,The Goodyear Tire & Rubber Co.,5.2500%,-,,7/15/2031,105.50,107.00
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.20%,,7/15/2029,105.21,105.39
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.25%,,7/15/2031,104.55,108.00
USD,The Hanover Insurance Group Inc.,4.5000%,1.52%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.35%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.31%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.02%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,3.6000%,3.03%,Baa1,8/19/2049,110.20,112.99
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,-,135.00
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,0.99%,A1,8/21/2025,108.72,109.12
USD,The Hershey Co.,3.3750%,0.49%,A1,5/15/2023,104.87,105.66
USD,The Hershey Co.,3.1250%,2.66%,A1,11/15/2049,107.92,110.56
USD,The Hershey Co.,2.0500%,1.04%,A1,11/15/2024,102.79,105.31
USD,The Hershey Co.,2.4500%,1.60%,A1,11/15/2029,105.80,107.19
USD,The Home Depot Inc.,5.8750%,2.38%,A2,12/16/2036,143.56,145.14
USD,The Home Depot Inc.,5.4000%,2.72%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,2.91%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.68%,A2,4/1/2023,102.90,104.07
USD,The Home Depot Inc.,4.2000%,2.71%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.76%,A2,2/15/2024,107.11,108.33
USD,The Home Depot Inc.,4.8750%,2.76%,A2,2/15/2044,-,-
USD,The Home Depot Inc.,4.4000%,2.81%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.52%,A2,6/1/2022,101.29,102.41
USD,The Home Depot Inc.,4.2500%,2.82%,A2,4/1/2046,-,103.79
USD,The Home Depot Inc.,3.3500%,0.94%,A2,9/15/2025,109.47,110.37
USD,The Home Depot Inc.,3.0000%,0.98%,A2,4/1/2026,108.87,109.71
USD,The Home Depot Inc.,2.1250%,1.00%,A2,9/15/2026,105.05,106.29
USD,The Home Depot Inc.,3.5000%,2.83%,A2,9/15/2056,113.97,114.94
USD,The Home Depot Inc.,3.9000%,2.75%,A2,6/15/2047,119.60,121.37
USD,The Home Depot Inc.,2.8000%,1.24%,A2,9/14/2027,108.84,109.66
USD,The Home Depot Inc.,0.4446%,0.98%,A2,3/1/2022,99.68,-
USD,The Home Depot Inc.,3.2500%,0.47%,A2,3/1/2022,101.47,102.15
USD,The Home Depot Inc.,3.9000%,1.46%,A2,12/6/2028,116.23,117.12
USD,The Home Depot Inc.,4.5000%,2.79%,A2,12/6/2048,130.70,133.15
USD,The Home Depot Inc.,2.9500%,1.56%,A2,6/15/2029,109.46,110.78
USD,The Home Depot Inc.,3.1250%,2.70%,A2,12/15/2049,107.04,108.62
USD,The Home Depot Inc.,2.5000%,1.22%,A2,4/15/2027,106.43,112.41
USD,The Home Depot Inc.,2.7000%,1.71%,A2,4/15/2030,107.20,108.53
USD,The Home Depot Inc.,3.3000%,2.56%,A2,4/15/2040,110.03,111.88
USD,The Home Depot Inc.,3.3500%,2.72%,A2,4/15/2050,111.14,112.80
USD,The Home Depot Inc.,0.9000%,1.21%,A2,3/15/2028,97.16,98.56
USD,The Home Depot Inc.,1.3750%,1.75%,A2,3/15/2031,95.79,97.14
USD,The Home Depot Inc.,2.3750%,2.69%,A2,3/15/2051,92.45,94.60
USD,The Interpublic Group of Companies Inc.,4.2000%,0.98%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,3.7500%,1.02%,Baa2,10/1/2021,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,1.89%,Baa2,10/1/2028,-,-
USD,The Interpublic Group of Companies Inc.,5.4000%,3.33%,Baa2,10/1/2048,136.06,137.15
USD,The Interpublic Group of Companies Inc.,4.7500%,2.18%,Baa2,3/30/2030,119.46,120.96
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,2.53%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,1.87%,Baa1,4/15/2022,100.54,106.52
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,0.94%,Baa1,8/1/2023,105.13,105.41
USD,The Kroger Co.,5.1500%,3.27%,Baa1,8/1/2043,-,101.99
USD,The Kroger Co.,4.0000%,0.99%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,2.9500%,-,Baa1,11/1/2021,98.67,-
USD,The Kroger Co.,3.5000%,1.21%,Baa1,2/1/2026,100.27,100.71
USD,The Kroger Co.,2.6500%,1.38%,Baa1,10/15/2026,106.06,106.91
USD,The Kroger Co.,3.8750%,3.16%,Baa1,10/15/2046,111.87,113.39
USD,The Kroger Co.,4.4500%,3.21%,Baa1,2/1/2047,121.04,121.68
USD,The Kroger Co.,4.5000%,1.75%,Baa1,1/15/2029,118.66,120.31
USD,The Kroger Co.,5.4000%,3.28%,Baa1,1/15/2049,-,-
USD,The Kroger Co.,3.9500%,3.09%,Baa1,1/15/2050,114.81,116.90
USD,The Kroger Co.,2.2000%,1.94%,Baa1,5/1/2030,101.12,102.56
USD,The Kroger Co.,1.7000%,2.10%,Baa1,1/15/2031,-,-
USD,The Mount Sinai Hospital,3.9810%,3.22%,,7/1/2048,-,-
USD,The PNC Financial Services Group Inc.,6.7500%,6.68%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,0.79%,A3,4/29/2024,107.96,109.14
USD,The PNC Financial Services Group Inc.,3.5000%,0.58%,A3,1/23/2024,106.71,107.94
USD,The PNC Financial Services Group Inc.,3.4500%,1.69%,A3,4/23/2029,111.73,113.11
USD,The PNC Financial Services Group Inc.,2.6000%,1.37%,A3,7/23/2026,106.15,107.94
USD,The PNC Financial Services Group Inc.,2.2000%,0.65%,A3,11/1/2024,104.72,105.34
USD,The Procter & Gamble Co.,6.4500%,1.76%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,2.07%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.14%,Aa3,8/15/2034,-,124.4
USD,The Procter & Gamble Co.,5.5500%,2.08%,Aa3,3/5/2037,144.86,146.85
USD,The Procter & Gamble Co.,2.3000%,0.30%,Aa3,2/6/2022,100.79,101.43
USD,The Procter & Gamble Co.,3.1000%,0.34%,Aa3,8/15/2023,105.42,106.11
USD,The Procter & Gamble Co.,2.7000%,0.87%,Aa3,2/2/2026,107.59,108.94
USD,The Procter & Gamble Co.,1.7000%,0.53%,Aa3,11/3/2021,100.12,100.68
USD,The Procter & Gamble Co.,2.4500%,0.96%,Aa3,11/3/2026,107.04,108.36
USD,The Procter & Gamble Co.,3.5000%,2.47%,Aa3,10/25/2047,118.80,122.48
USD,The Procter & Gamble Co.,2.8000%,1.16%,Aa3,3/25/2027,108.43,109.36
USD,The Procter & Gamble Co.,3.0000%,1.57%,Aa3,3/25/2030,110.49,112.49
USD,The Procter & Gamble Co.,3.5500%,2.26%,Aa3,3/25/2040,119.15,120.0
USD,The Procter & Gamble Co.,3.6000%,2.38%,Aa3,3/25/2050,123.09,125.55
USD,The Procter & Gamble Co.,0.5500%,0.71%,Aa3,10/29/2025,98.67,99.95
USD,The Procter & Gamble Co.,1.2000%,1.61%,Aa3,10/29/2030,95.81,97.11
USD,The Procter & Gamble Co.,1.0000%,0.77%,Aa3,4/23/2026,100.35,101.61
USD,The Procter & Gamble Co.,1.9500%,1.60%,Aa3,4/23/2031,101.16,103.95
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.1
USD,The Southern Co.,2.9500%,0.88%,Baa2,7/1/2023,104.01,104.84
USD,The Southern Co.,3.2500%,1.50%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,2.77%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.24%,Baa2,7/1/2046,119.26,120.33
USD,The Southern Co.,5.5000%,5.36%,Baa3,3/15/2057,101.71,102.98
USD,The Southern Co.,3.7000%,2.20%,Baa2,4/30/2030,111.14,112.44
USD,The Southern Co.,4.0000%,3.66%,Baa3,1/15/2051,105.56,106.69
USD,The Southern Co.,3.7500%,3.68%,Baa3,9/15/2051,101.08,102.80
USD,The Toledo Hospital,5.3250%,2.76%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.07%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.39%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.48%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,2.76%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.74%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,2.77%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,2.74%,A2,3/4/2049,125.22,126.99
USD,The Travelers Companies Inc.,2.5500%,2.63%,A2,4/27/2050,97.32,98.77
USD,The Travelers Companies Inc.,3.0500%,2.68%,A2,6/8/2051,106.59,108.35
USD,The Walt Disney Co.,3.0000%,0.37%,A2,9/15/2022,102.44,103.59
USD,The Walt Disney Co.,4.0000%,0.63%,A2,10/1/2023,106.85,108.51
USD,The Walt Disney Co.,3.7000%,0.87%,A2,9/15/2024,108.19,109.34
USD,The Walt Disney Co.,3.7000%,1.07%,A2,10/15/2025,110.13,111.46
USD,The Walt Disney Co.,3.3750%,1.25%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.39%,A2,12/15/2034,142.09,143.53
USD,The Walt Disney Co.,6.4000%,2.40%,A2,12/15/2035,147.44,149.20
USD,The Walt Disney Co.,6.1500%,3.31%,A2,3/1/2037,131.47,-
USD,The Walt Disney Co.,6.6500%,2.56%,A2,11/15/2037,152.81,154.58
USD,The Walt Disney Co.,5.4000%,2.87%,A2,10/1/2043,140.09,142.54
USD,The Walt Disney Co.,4.9500%,2.86%,A2,10/15/2045,132.59,139.03
USD,The Walt Disney Co.,4.7500%,2.86%,A2,11/15/2046,129.68,137.34
USD,The Walt Disney Co.,0.3846%,0.13%,A2,9/1/2021,99.43,100.59
USD,The Walt Disney Co.,0.5246%,0.22%,A2,9/1/2022,99.79,101.24
USD,The Walt Disney Co.,1.6500%,0.23%,A2,9/1/2022,101.02,102.12
USD,The Walt Disney Co.,1.7500%,0.64%,A2,8/30/2024,102.82,103.96
USD,The Walt Disney Co.,2.0000%,1.70%,A2,9/1/2029,101.41,102.77
USD,The Walt Disney Co.,2.7500%,2.75%,A2,9/1/2049,98.71,100.54
USD,The Walt Disney Co.,3.3500%,0.84%,A2,3/24/2025,108.31,109.55
USD,The Walt Disney Co.,3.7000%,1.39%,A2,3/23/2027,111.86,117.84
USD,The Walt Disney Co.,3.8000%,1.84%,A2,3/22/2030,114.35,116.37
USD,The Walt Disney Co.,4.6250%,2.72%,A2,3/23/2040,126.89,129.24
USD,The Walt Disney Co.,4.7000%,2.86%,A2,3/23/2050,134.85,137.34
USD,The William Carter Co.,5.6250%,4.85%,,3/15/2027,-,-
USD,The Williams Companies Inc.,7.5000%,2.71%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.08%,Baa2,1/15/2023,103.86,104.15
USD,The Williams Companies Inc.,5.7500%,3.72%,Baa2,6/24/2044,128.17,-
USD,The Williams Companies Inc.,4.5500%,1.12%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.39%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,1.26%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.38%,Baa2,9/15/2025,110.42,111.42
USD,The Williams Companies Inc.,5.1000%,3.61%,Baa2,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,1.71%,Baa2,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.53%,Baa2,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,3.50%,Baa2,4/15/2040,137.64,138.47
USD,The Williams Companies Inc.,4.0000%,5.21%,Baa2,11/15/2021,99.10,-
USD,The Williams Companies Inc.,3.3500%,1.17%,Baa2,8/15/2022,101.78,102.96
USD,The Williams Companies Inc.,5.8000%,-,Baa2,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.23%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.19%,Baa2,3/4/2024,-,106.18
USD,The Williams Companies Inc.,5.4000%,3.62%,Baa2,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,3.65%,Baa2,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.28%,Baa2,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.86%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.26%,Baa1,9/19/2026,108.47,108.76
USD,Thermo Fisher Scientific Inc.,2.6000%,1.77%,Baa1,10/1/2029,105.44,106.73
USD,Thermo Fisher Scientific Inc.,4.1330%,1.33%,Baa1,3/25/2025,109.43,112.23
USD,Thermo Fisher Scientific Inc.,4.4970%,2.06%,Baa1,3/25/2030,-,-
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.85%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,7.74%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.33%,Baa3,6/4/2042,123.84,125.83
USD,Time Warner Cable LLC,6.5000%,3.38%,Baa3,2/9/2040,142.32,143.78
USD,Time Warner Cable LLC,6.8750%,3.36%,Baa3,1/26/2039,145.61,148.83
USD,Time Warner Cable LLC,6.5500%,3.46%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.69%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.54%,Ba1,6/15/2039,140.58,142.65
USD,Time Warner Cable LLC,5.8750%,3.70%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,5.5000%,3.65%,Ba1,9/1/2041,125.47,127.52
USD,Time Warner Cable LLC,4.5000%,3.68%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.75%,Ba1,3/15/2023,112.27,112.76
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.11%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.34%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.24%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa3,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.69%,Baa3,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa3,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,99.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.00%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.50%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,1.73%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,0.22%,A1,9/15/2021,99.96,100.98
USD,Toyota Motor Credit Corp.,3.3000%,0.31%,A1,1/12/2022,100.87,101.94
USD,Toyota Motor Credit Corp.,2.6250%,0.42%,A1,1/10/2023,100.53,-
USD,Toyota Motor Credit Corp.,2.8000%,0.29%,A1,7/13/2022,102.16,102.79
USD,Toyota Motor Credit Corp.,2.2500%,0.48%,A1,10/18/2023,103.65,104.39
USD,Toyota Motor Credit Corp.,2.6000%,0.29%,A1,1/11/2022,100.77,101.36
USD,Toyota Motor Credit Corp.,0.8090%,0.18%,A1,1/11/2022,99.78,100.79
USD,Toyota Motor Credit Corp.,3.2000%,1.21%,A1,1/11/2027,109.97,111.26
USD,Toyota Motor Credit Corp.,2.1500%,0.35%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.6083%,0.20%,A1,9/8/2022,99.91,101.51
USD,Toyota Motor Credit Corp.,2.7000%,0.33%,A1,1/11/2023,102.95,104.08
USD,Toyota Motor Credit Corp.,3.0500%,1.34%,A1,1/11/2028,109.98,105.79
USD,Toyota Motor Credit Corp.,0.5090%,0.54%,A1,1/11/2023,99.46,101.53
USD,Toyota Motor Credit Corp.,3.4000%,0.85%,A1,4/14/2025,109.09,110.00
USD,Toyota Motor Credit Corp.,3.4500%,0.41%,A1,9/20/2023,106.16,106.96
USD,Toyota Motor Credit Corp.,3.3500%,0.52%,A1,1/8/2024,106.33,107.54
USD,Toyota Motor Credit Corp.,3.6500%,1.48%,A1,1/8/2029,114.33,115.78
USD,Toyota Motor Credit Corp.,2.6500%,0.27%,A1,4/12/2022,101.42,102.06
USD,Toyota Motor Credit Corp.,1.8000%,0.36%,A1,10/7/2021,99.77,101.08
USD,Toyota Motor Credit Corp.,0.4280%,0.21%,A1,10/7/2021,99.46,101.91
USD,Toyota Motor Credit Corp.,2.0000%,0.64%,A1,10/7/2024,103.62,105.05
USD,Toyota Motor Credit Corp.,1.8000%,0.76%,A1,2/13/2025,102.96,104.17
USD,Toyota Motor Credit Corp.,2.1500%,1.63%,A1,2/13/2030,103.28,104.62
USD,Toyota Motor Credit Corp.,2.9000%,0.45%,A1,3/30/2023,103.65,104.97
USD,Toyota Motor Credit Corp.,3.0000%,0.89%,A1,4/1/2025,107.13,108.54
USD,Toyota Motor Credit Corp.,3.3750%,1.67%,A1,4/1/2030,112.69,114.40
USD,Toyota Motor Credit Corp.,0.4500%,0.51%,A1,7/22/2022,99.60,100.95
USD,Toyota Motor Credit Corp.,0.3041%,0.37%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.41%,A1,8/14/2023,99.73,100.85
USD,Toyota Motor Credit Corp.,1.1500%,1.27%,A1,8/13/2027,98.65,100.02
USD,Toyota Motor Credit Corp.,0.3500%,0.14%,A1,10/14/2022,99.57,100.74
USD,Toyota Motor Credit Corp.,0.3610%,-,A1,10/14/2022,99.14,108.02
USD,Toyota Motor Credit Corp.,0.8000%,0.93%,A1,10/16/2025,98.78,99.99
USD,Toyota Motor Credit Corp.,0.4500%,0.51%,A1,1/11/2024,99.36,100.55
USD,Toyota Motor Credit Corp.,0.3492%,0.30%,A1,1/11/2024,99.61,101.06
USD,Toyota Motor Credit Corp.,0.8000%,1.01%,A1,1/9/2026,98.56,99.93
USD,Toyota Motor Credit Corp.,1.6500%,1.70%,A1,1/10/2031,98.83,100.27
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.37%,,4/6/2023,99.29,100.89
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.66,101.03
USD,Toyota Motor Credit Corp.,1.9000%,1.42%,,4/6/2028,102.39,103.67
USD,Toyota Motor Credit Corp.,0.5000%,0.56%,,6/18/2024,99.25,100.40
USD,Toyota Motor Credit Corp.,1.1250%,1.07%,,6/18/2026,100.03,100.61
USD,Toyota Motor Credit Corp.,2.9000%,0.55%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,0.98%,A1,10/22/2026,100.93,102.94
USD,Transatlantic Holdings Inc.,8.0000%,3.73%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.3750%,5.61%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,8.99%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.04%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.65%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,4.97%,,1/15/2029,97.41,101.96
USD,Transdigm Inc.,4.8750%,4.78%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.23%,C,4/15/2027,59.00,-
USD,Travel + Leisure Co.,4.2500%,0.00%,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,4.36%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.16%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,3.94%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,0.96%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.26%,Baa3,6/15/2028,117.13,119.85
USD,Trinity Industries Inc.,4.5500%,2.60%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.64%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A2,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,104.72,105.07
USD,Truist Bank Inc.,3.5020%,3.56%,A2,8/2/2022,99.89,100.20
USD,Truist Bank Inc.,3.6890%,1.50%,A2,8/2/2024,106.32,106.79
USD,Truist Bank Inc.,4.0500%,0.99%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.54%,A2,5/17/2022,101.34,102.43
USD,Truist Bank Inc.,1.2500%,0.59%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,0.68%,A3,10/26/2024,106.98,107.14
USD,Truist Financial Corp.,3.2000%,3.12%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,0.92%,A3,6/5/2025,109.92,111.20
USD,Truist Financial Corp.,3.7500%,0.61%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.50%,A3,6/20/2022,101.75,102.85
USD,Truist Financial Corp.,2.5000%,0.65%,A3,8/1/2024,104.66,106.47
USD,Truist Financial Corp.,2.2000%,0.41%,A3,3/16/2023,102.33,103.55
USD,Truist Financial Corp.,3.8750%,1.76%,A3,3/19/2029,114.06,115.53
USD,Truist Financial Corp.,3.2000%,0.61%,A2,4/1/2024,106.06,107.81
USD,Truist Financial Corp.,6.0000%,1.41%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,1.33%,A3,1/27/2022,100.76,101.43
USD,Truist Financial Corp.,4.0000%,0.99%,A3,5/1/2025,110.92,111.53
USD,Truist Financial Corp.,4.8000%,4.22%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.73%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.20%,A3,12/1/2048,-,-
USD,Tucson Electric Power Co.,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,3.6250%,3.34%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.49%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.80%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.70%,,12/15/2027,105.00,107.89
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.63%,Baa2,6/15/2022,102.03,103.09
