Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Renewable Energy Group Inc.,5.8750%,5.21%,,6/1/2028,-,-
USD,RepliGen Corp.,0.3750%,-,,7/15/2024,-,-
USD,Republic Services Inc.,7.4000%,-,Baa2,9/15/2035,118.01,-
USD,Republic Services Inc.,4.7500%,0.00%,Baa2,5/15/2023,108.23,108.43
USD,Republic Services Inc.,5.7000%,4.03%,Baa2,5/15/2041,115.00,-
USD,Republic Services Inc.,3.2000%,1.08%,Baa2,3/15/2025,103.91,104.42
USD,Republic Services Inc.,2.9000%,1.38%,Baa2,7/1/2026,107.55,107.88
USD,Republic Services Inc.,3.3750%,1.84%,Baa2,11/15/2027,108.42,114.40
USD,Republic Services Inc.,3.9500%,2.05%,Baa2,5/15/2028,-,-
USD,Republic Services Inc.,0.8750%,1.16%,Baa2,11/15/2025,-,-
USD,Republic Services Inc.,1.7500%,2.50%,Baa2,2/15/2032,-,-
USD,Retail Properties of America Inc.,4.0000%,-,Baa3,3/15/2025,96.00,-
USD,Reynolds American Inc.,7.2500%,4.44%,Baa2,6/15/2037,129.84,-
USD,Reynolds American Inc.,4.7500%,4.60%,Baa2,11/1/2042,98.00,-
USD,Reynolds American Inc.,4.8500%,0.72%,Baa2,9/15/2023,108.91,110.11
USD,Reynolds American Inc.,6.1500%,4.61%,Baa2,9/15/2043,120.04,122.32
USD,Reynolds American Inc.,5.7000%,4.18%,Baa2,8/15/2035,115.90,120.63
USD,Reynolds American Inc.,5.8500%,4.77%,Baa2,8/15/2045,115.18,119.15
USD,Reynolds American Inc.,4.4500%,1.63%,Baa2,6/12/2025,110.86,111.60
USD,Reynolds Group Issuer Inc./Reynolds Group Issuer LLC/Reynolds Group Issuer S.A.,7.0000%,6.90%,,7/15/2024,-,-
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,108.50,109.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,111.50,112.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,107.75,108.75
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,110.25,112.25
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,117.13,118.63
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,114.38,116.38
USD,Rite Aid Corp.,6.1250%,6.50%,,4/1/2023,-,-
USD,Roche Holdings Inc.,3.3500%,-,Aa3,9/30/2024,106.48,107.20
USD,Roche Holdings Inc.,3.2500%,-,Aa3,9/17/2023,-,104.74
USD,Roche Holdings Inc.,3.6250%,-,Aa3,9/17/2028,-,108.57
USD,Roche Holdings Inc.,7.0000%,-,,3/1/2039,-,137.65
USD,Roche Holdings Inc.,2.8750%,1.51%,,9/29/2021,100.09,100.70
USD,Roche Holdings Inc.,3.3500%,0.85%,,9/30/2024,108.40,109.05
USD,Roche Holdings Inc.,4.0000%,2.98%,,11/28/2044,101.04,102.72
USD,Roche Holdings Inc.,3.0000%,1.04%,,11/10/2025,108.34,108.94
USD,Roche Holdings Inc.,2.6250%,1.15%,,5/15/2026,107.22,107.74
USD,Roche Holdings Inc.,2.3750%,1.37%,,1/28/2027,105.48,106.02
USD,Roche Holdings Inc.,1.7500%,0.98%,,1/28/2022,100.88,100.96
USD,Roche Holdings Inc.,3.2500%,0.51%,,9/17/2023,106.26,106.85
USD,Roche Holdings Inc.,3.6250%,1.85%,,9/17/2028,112.01,112.93
USD,Roche Holdings Inc.,0.4500%,0.66%,,3/5/2024,99.98,100.38
USD,Roche Holdings Inc.,0.9910%,1.12%,,3/5/2026,99.78,100.37
USD,Rockwell Automation Inc.,6.7000%,2.61%,A3,1/15/2028,-,-
USD,Rockwell Automation Inc.,5.2000%,-,A3,1/15/2098,84.90,-
USD,Rockwell Automation Inc.,6.2500%,-,A3,12/1/2037,120.94,141.01
USD,Rockwell Automation Inc.,2.8750%,1.61%,A3,3/1/2025,-,96.76
USD,Rockwell Automation Inc.,3.5000%,1.99%,A3,3/1/2029,110.60,112.34
USD,Rockwell Automation Inc.,4.2000%,3.15%,A3,3/1/2049,119.24,121.20
USD,Rockwell Collins Inc.,3.1000%,-,WR,11/15/2021,101.17,-
USD,Rohm & Haas Co.,7.8500%,-,,7/15/2029,136.86,138.35
USD,Roper Technologies Inc.,3.1250%,0.91%,Baa2,11/15/2022,104.87,105.28
USD,Roper Technologies Inc.,3.6500%,0.62%,Baa2,9/15/2023,107.01,107.09
USD,Roper Technologies Inc.,4.2000%,2.14%,Baa2,9/15/2028,-,-
USD,Roper Technologies Inc.,2.0000%,2.59%,Baa2,6/30/2030,-,-
USD,Roper Technologies Inc.,0.4500%,1.04%,Baa2,8/15/2022,-,-
USD,Roper Technologies Inc.,1.7500%,2.50%,Baa2,2/15/2031,99.13,99.90
USD,Roper Technologies Inc.,1.0000%,1.21%,Baa2,9/15/2025,100.17,100.94
USD,Roper Technologies Inc.,1.4000%,1.82%,Baa2,9/15/2027,100.79,101.49
USD,Ross Stores Inc.,4.6000%,1.15%,A2,4/15/2025,-,-
USD,Ross Stores Inc.,4.7000%,1.84%,A2,4/15/2027,115.34,116.91
USD,Ross Stores Inc.,4.8000%,2.43%,A2,4/15/2030,-,-
USD,Ross Stores Inc.,5.4500%,3.69%,A2,4/15/2050,-,-
USD,Ross Stores Inc.,0.8750%,1.28%,A2,4/15/2026,97.25,99.21
USD,Ross Stores Inc.,1.8750%,2.44%,A2,4/15/2031,94.16,96.35
USD,Ryder System Inc.,3.4500%,-,Baa2,11/15/2021,100.00,-
USD,Ryder System Inc.,3.4000%,0.66%,Baa2,3/1/2023,-,-
USD,Ryder System Inc.,3.8750%,0.72%,Baa2,12/1/2023,-,-
USD,Ryder System Inc.,3.6500%,0.86%,Baa2,3/18/2024,-,-
USD,Ryder System Inc.,2.8750%,1.22%,Baa2,6/1/2022,-,-
USD,Ryder System Inc.,2.5000%,0.94%,Baa2,9/1/2024,-,-
USD,Ryder System Inc.,2.9000%,1.54%,Baa2,12/1/2026,-,-
USD,Ryder System Inc.,3.3500%,1.31%,Baa2,9/1/2025,-,-
USD,S&P Global Inc.,6.5500%,-,A3,11/15/2037,122.03,123.85
USD,S&P Global Inc.,4.0000%,1.06%,A3,6/15/2025,111.19,112.58
USD,S&P Global Inc.,2.9500%,1.46%,A3,1/22/2027,-,-
USD,S&P Global Inc.,4.5000%,3.45%,A3,5/15/2048,-,-
USD,S&P Global Inc.,2.5000%,2.07%,A3,12/1/2029,-,-
USD,S&P Global Inc.,3.2500%,3.09%,A3,12/1/2049,102.82,104.73
USD,S&P Global Inc.,2.3000%,3.14%,A3,8/15/2060,80.91,82.78
USD,S&P Global Inc.,1.2500%,2.13%,A3,8/15/2030,92.47,93.35
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,106.72,108.00
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,107.23,108.07
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,100.88,-
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,111.25,112.10
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,99.50,-
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,111.22,112.01
USD,SES Global Americas Holdings GP,5.3000%,-,,3/25/2044,108.22,110.83
USD,SITE Centers Corp.,3.3750%,3.01%,Baa3,5/15/2023,95.60,-
USD,SITE Centers Corp.,3.6250%,2.26%,Baa3,2/1/2025,97.61,-
USD,SITE Centers Corp.,4.2500%,3.15%,Baa3,2/1/2026,97.56,-
USD,SK Battery America Inc.,1.6250%,1.57%,Baa3,1/26/2024,-,-
USD,SK Battery America Inc.,2.1250%,2.37%,Baa3,1/26/2026,-,-
USD,SL Green Operating Partnership L.P.,3.2500%,-,Baa3,10/15/2022,100.77,101.13
USD,SLM Corp.,5.6250%,6.08%,Ba3,8/1/2033,-,-
USD,SLM Corp.,7.2500%,3.77%,Ba3,1/25/2022,-,-
USD,SLM Corp.,5.5000%,4.31%,Ba3,1/25/2023,-,-
USD,SLM Corp.,6.1250%,3.52%,Ba3,3/25/2024,106.05,107.77
USD,SM Energy Co.,6.1250%,-,Caa1,11/15/2022,95.90,-
USD,SRS Distribution Inc.,8.2500%,7.12%,,7/1/2026,-,-
USD,SVB Financial Group,3.5000%,1.12%,A3,1/29/2025,107.52,-
USD,SVB Financial Group,1.8000%,2.64%,A3,2/2/2031,92.46,98.44
USD,SVB Financial Group,2.1000%,2.02%,,5/15/2028,-,-
USD,SVB Financial Group,4.0000%,4.05%,,,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,1.36%,Baa3,4/15/2023,104.50,106.00
USD,Sabine Pass Liquefaction LLC,6.2500%,-,Baa3,3/15/2022,107.00,108.50
USD,Sabine Pass Liquefaction LLC,5.7500%,1.33%,Baa3,5/15/2024,105.00,106.50
USD,Sabine Pass Liquefaction LLC,5.6250%,1.57%,Baa3,3/1/2025,104.50,106.00
USD,Sabine Pass Liquefaction LLC,5.0000%,3.97%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,5.0000%,2.13%,Baa3,3/15/2027,-,-
USD,Sabine Pass Liquefaction LLC,4.2000%,2.35%,Baa3,3/15/2028,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,5.78%,,3/1/2025,99.50,-
USD,Sabine Pass Liquefaction LLC,5.0000%,5.59%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,4.5000%,2.74%,,2/15/2030,-,-
USD,Safeway Inc.,7.2500%,5.07%,B1,2/1/2031,115.40,117.05
USD,Safeway Inc.,4.7500%,2.54%,B1,12/1/2021,102.81,103.44
USD,Sally Holdings LLC/Sally Capital Inc.,5.6250%,5.05%,Ba3,12/1/2025,98.00,-
USD,Samson Investment Co.,9.7500%,-,WR,2/15/2020,3.49,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2035,100.22,-
USD,San Diego Gas & Electric Co.,6.1250%,-,A1,9/15/2037,100.00,-
USD,San Diego Gas & Electric Co.,6.0000%,-,A1,6/1/2039,91.00,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2040,84.50,-
USD,San Diego Gas & Electric Co.,4.5000%,-,A1,8/15/2040,91.23,-
USD,San Diego Gas & Electric Co.,3.0000%,-,A1,8/15/2021,103.79,-
USD,San Diego Gas & Electric Co.,3.9500%,-,A1,11/15/2041,-,100.19
USD,San Diego Gas & Electric Co.,2.5000%,1.31%,A1,5/15/2026,-,-
USD,San Diego Gas & Electric Co.,3.7500%,-,A1,6/1/2047,-,98.91
USD,San Diego Gas & Electric Co.,4.1500%,3.16%,A1,5/15/2048,115.37,118.68
USD,San Diego Gas & Electric Co.,4.1000%,3.22%,A1,6/15/2049,-,-
USD,Santander Holdings USA Inc.,4.5000%,1.59%,Baa3,7/17/2025,110.95,112.28
USD,Santander Holdings USA Inc.,4.4000%,-,,7/13/2027,102.20,102.76
USD,Santander Holdings USA Inc.,4.4000%,2.28%,Baa3,7/13/2027,111.94,112.87
USD,Santander Holdings USA Inc.,3.4000%,0.88%,Baa3,1/18/2023,104.00,104.46
USD,Santander Holdings USA Inc.,3.7000%,0.79%,Baa3,3/28/2022,102.23,102.77
USD,Santander Holdings USA Inc.,4.4500%,1.29%,Baa3,12/3/2021,101.59,101.82
USD,Santander Holdings USA Inc.,3.5000%,1.06%,Baa3,6/7/2024,106.88,108.14
USD,Santander Holdings USA Inc.,3.2440%,-,Baa3,10/5/2026,106.55,107.09
USD,Santander Holdings USA Inc.,3.7000%,3.71%,,3/28/2022,96.70,101.15
USD,Santander Holdings USA Inc.,4.4000%,4.40%,,7/13/2027,100.00,98.10
USD,Santander Holdings USA Inc.,3.4000%,7.06%,,1/18/2023,94.50,98.24
USD,Santander Holdings USA Inc.,3.2440%,-,,10/5/2026,100.74,101.66
USD,Sasol Financing USA LLC,4.3750%,3.65%,,9/18/2026,-,-
USD,Sasol Financing USA LLC,5.5000%,5.00%,,3/18/2031,-,-
USD,Schlumberger Holdings Corp.,4.3000%,-,Baa1,5/1/2029,102.86,103.72
USD,Schlumberger Holdings Corp.,3.7500%,-,Baa1,5/1/2024,-,108.27
USD,Schlumberger Holdings Corp.,3.9000%,-,Baa1,5/17/2028,99.52,101.06
USD,Schlumberger Holdings Corp.,3.6250%,1.65%,,12/21/2022,103.03,104.86
USD,Schlumberger Holdings Corp.,4.0000%,1.42%,,12/21/2025,110.90,112.36
USD,Schlumberger Holdings Corp.,4.3000%,2.53%,,5/1/2029,112.28,114.36
USD,Schlumberger Holdings Corp.,3.7500%,1.02%,,5/1/2024,107.30,108.83
USD,Schlumberger Holdings Corp.,3.9000%,2.31%,,5/17/2028,109.65,111.57
USD,Schweitzer Mauduit International Inc.,6.8750%,5.85%,,10/1/2026,-,-
USD,Scientific Games International Inc.,5.0000%,4.32%,,10/15/2025,-,-
USD,Scientific Games International Inc.,8.2500%,6.58%,,3/15/2026,-,-
USD,Scientific Games International Inc.,7.0000%,5.53%,,5/15/2028,108.20,108.68
USD,Scientific Games International Inc.,7.2500%,5.68%,,11/15/2029,109.73,112.35
USD,Scripps Networks Interactive Inc.,3.9000%,3.34%,WR,11/15/2024,-,-
USD,Scripps Networks Interactive Inc.,3.5000%,7.12%,WR,6/15/2022,-,-
USD,Scripps Networks Interactive Inc.,3.9500%,3.92%,WR,6/15/2025,93.83,96.83
USD,Securian Financial Group Inc.,4.8000%,3.82%,,4/15/2048,-,-
USD,Security Benefit Global Funding,1.2500%,-,,5/17/2024,100.24,100.54
USD,Select Income REIT,4.5000%,2.39%,Baa3,2/1/2025,-,-
USD,Select Income REIT,4.1500%,2.28%,Baa3,2/1/2022,-,-
USD,Selective Insurance Group Inc.,5.3750%,4.25%,Baa2,3/1/2049,-,-
USD,Sempra Energy,6.0000%,-,Baa2,10/15/2039,113.88,-
USD,Sempra Energy,2.8750%,-,Baa2,10/1/2022,100.72,101.08
USD,Sempra Energy,3.5500%,2.93%,Baa2,6/15/2024,104.36,105.28
USD,Sempra Energy,3.7500%,1.47%,Baa2,11/15/2025,100.09,106.50
USD,Sempra Energy,2.9000%,0.69%,Baa2,2/1/2023,103.20,109.18
USD,Sempra Energy,3.4000%,1.96%,Baa2,2/1/2028,108.29,109.75
USD,Sempra Energy,3.8000%,3.17%,Baa2,2/1/2038,-,-
USD,Sempra Energy,4.0000%,3.55%,Baa2,2/1/2048,-,-
USD,Service Corp. International,7.5000%,6.46%,Ba3,4/1/2027,120.50,-
USD,Service Corp. International,8.0000%,-,Ba3,11/15/2021,115.19,116.69
USD,Service Corp. International,4.6250%,3.71%,Ba3,12/15/2027,105.05,106.55
USD,Service Corp. International,5.1250%,4.04%,Ba3,6/1/2029,-,-
USD,Service Corp. International,3.3750%,3.91%,Ba3,8/15/2030,-,-
USD,Service Corp. International,4.0000%,4.14%,Ba3,5/15/2031,100.00,103.00
USD,Service Properties Trust,5.0000%,6.55%,Ba2,8/15/2022,100.38,102.38
USD,Service Properties Trust,4.5000%,-,Ba2,6/15/2023,99.75,101.75
USD,Service Properties Trust,4.6500%,5.34%,Ba2,3/15/2024,98.88,99.88
USD,Service Properties Trust,4.5000%,-,Ba2,3/15/2025,96.88,98.88
USD,Service Properties Trust,5.2500%,6.59%,Ba2,2/15/2026,-,-
USD,Service Properties Trust,3.9500%,-,Ba2,1/15/2028,89.13,91.13
USD,Service Properties Trust,4.3750%,-,Ba2,2/15/2030,89.63,91.63
USD,Service Properties Trust,4.3500%,5.25%,Ba2,10/1/2024,96.71,100.54
USD,Service Properties Trust,4.7500%,5.96%,Ba2,10/1/2026,94.63,96.63
USD,Service Properties Trust,4.9500%,5.94%,Ba2,10/1/2029,93.63,95.13
USD,Service Properties Trust,7.5000%,-,Ba1,9/15/2025,110.63,112.63
USD,Service Properties Trust,5.5000%,-,Ba1,12/15/2027,102.63,103.63
USD,ServiceNow Inc.,1.4000%,2.43%,Baa1,9/1/2030,90.28,93.11
USD,Servicemaster Co. L.P.,7.4500%,-,B1,8/15/2027,110.25,112.25
USD,Sharp HealthCare,1.7790%,2.20%,,8/1/2029,-,-
USD,Sharp HealthCare,1.8790%,2.37%,,8/1/2030,-,-
USD,Sharp HealthCare,2.6800%,3.04%,,8/1/2050,-,-
USD,Sherwin-Williams Co.,7.3750%,-,Baa2,2/1/2027,-,127.91
USD,Sherwin-Williams Co.,4.0000%,-,Baa2,12/15/2042,97.17,-
USD,Sherwin-Williams Co.,3.4500%,1.62%,Baa2,8/1/2025,104.27,97.02
USD,Sherwin-Williams Co.,4.5500%,3.49%,Baa2,8/1/2045,117.75,120.57
USD,Sherwin-Williams Co.,2.9500%,-,Baa2,8/15/2029,-,103.71
USD,Sherwin-Williams Co.,3.8000%,3.33%,Baa2,8/15/2049,107.97,110.24
USD,Sherwin-Williams Co.,2.3000%,2.26%,Baa2,5/15/2030,99.54,101.17
USD,Sherwin-Williams Co.,3.3000%,3.25%,Baa2,5/15/2050,99.97,102.03
USD,Sierra Pacific Power Co.,6.7500%,-,A2,7/1/2037,127.00,-
USD,Sierra Pacific Power Co.,6.7500%,-,WR,7/1/2037,127.50,-
USD,Signature Aviation US Holdings Inc.,5.3750%,4.33%,,5/1/2026,-,-
USD,Simon Property Group L.P.,6.7500%,-,A3,2/1/2040,120.25,125.28
USD,Simon Property Group L.P.,4.7500%,-,A3,3/15/2042,-,106.92
USD,Simon Property Group L.P.,3.7500%,0.94%,A3,2/1/2024,99.50,99.65
USD,Simon Property Group L.P.,3.3750%,1.03%,A3,10/1/2024,105.00,-
USD,Simon Property Group L.P.,4.2500%,-,A3,10/1/2044,103.13,103.63
USD,Simon Property Group L.P.,3.5000%,1.24%,A3,9/1/2025,-,-
USD,Simon Property Group L.P.,3.3000%,1.44%,A3,1/15/2026,105.07,105.27
USD,Simon Property Group L.P.,2.6250%,0.86%,A3,6/15/2022,-,-
USD,Simon Property Group L.P.,3.3750%,1.81%,A3,6/15/2027,-,-
USD,Simon Property Group L.P.,2.7500%,0.80%,A3,6/1/2023,103.84,104.12
USD,Simon Property Group L.P.,3.3750%,1.92%,A3,12/1/2027,-,-
USD,Simon Property Group L.P.,2.4500%,2.24%,A3,9/13/2029,101.11,102.37
USD,Simon Property Group L.P.,2.0000%,0.76%,A3,9/13/2024,-,-
USD,Simon Property Group L.P.,3.2500%,3.52%,A3,9/13/2049,-,-
USD,Simon Property Group L.P.,3.8000%,3.54%,A3,7/15/2050,-,-
USD,Simon Property Group L.P.,2.6500%,2.51%,A3,7/15/2030,100.95,102.30
USD,Simon Property Group L.P.,1.7500%,2.03%,A3,2/1/2028,-,-
USD,Simon Property Group L.P.,2.2000%,2.59%,A3,2/1/2031,-,-
USD,Sirius XM Radio Inc.,3.8750%,5.04%,,8/1/2022,-,-
USD,Sirius XM Radio Inc.,5.0000%,4.25%,,8/1/2027,-,-
USD,Sirius XM Radio Inc.,5.5000%,4.35%,,7/1/2029,-,-
USD,Sirius XM Radio Inc.,4.6250%,4.00%,,7/15/2024,-,-
USD,Six Flags Entertainment Corp.,4.8750%,4.96%,,7/31/2024,102.50,103.75
USD,Six Flags Entertainment Corp.,5.5000%,-,,4/15/2027,104.00,105.50
USD,Sixth Street Speciality Lending Inc.,3.8750%,2.08%,Baa3,11/1/2024,-,-
USD,Skyworks Solutions Inc.,0.9000%,1.07%,Ba1,6/1/2023,-,-
USD,Skyworks Solutions Inc.,1.8000%,1.85%,Ba1,6/1/2026,-,-
USD,Skyworks Solutions Inc.,3.0000%,2.87%,Ba1,6/1/2031,-,-
USD,Smithfield Foods Inc.,2.6500%,5.04%,,10/3/2021,-,-
USD,Smithfield Foods Inc.,5.2000%,3.00%,,4/1/2029,-,-
USD,Snap Inc.,0.7500%,-,,8/1/2026,-,-
USD,Snap Inc.,-,-,,5/1/2027,-,-
USD,Snap-on Inc.,3.2500%,1.99%,A2,3/1/2027,-,-
USD,Sonoco Products Co.,5.7500%,3.63%,Baa2,11/1/2040,-,119.51
USD,Sonoco Products Co.,3.1250%,2.45%,Baa2,5/1/2030,-,-
USD,Sotheby's,4.8750%,5.41%,,12/15/2025,-,-
USD,South Carolina Electric and Gas Co.,6.6250%,-,A3,2/1/2032,-,127.13
USD,South Carolina Electric and Gas Co.,5.8000%,-,A3,1/15/2033,115.00,-
USD,South Carolina Electric and Gas Co.,5.3000%,-,A3,5/15/2033,-,106.50
USD,South Carolina Electric and Gas Co.,4.3500%,-,A3,2/1/2042,-,104.69
USD,South Carolina Electric and Gas Co.,5.1000%,-,A3,6/1/2065,-,111.60
USD,South Carolina Electric and Gas Co.,4.1000%,-,A3,6/15/2046,-,94.74
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2036,93.00,-
USD,Southern California Edison Co.,5.3500%,-,A3,7/15/2035,102.11,-
USD,Southern California Edison Co.,5.6250%,-,A3,2/1/2036,105.33,-
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2037,118.89,123.34
USD,Southern California Edison Co.,5.9500%,-,A3,2/1/2038,126.86,128.58
USD,Southern California Edison Co.,6.0500%,-,A3,3/15/2039,-,129.83
USD,Southern California Edison Co.,4.5000%,3.85%,A3,9/1/2040,-,107.28
USD,Southern California Edison Co.,3.9000%,-,A3,12/1/2041,-,102.93
USD,Southern California Edison Co.,4.0500%,-,A3,3/15/2042,-,99.58
USD,Southern California Edison Co.,3.9000%,-,A3,3/15/2043,-,93.64
USD,Southern California Edison Co.,3.5000%,-,A3,10/1/2023,104.29,104.64
USD,Southern California Edison Co.,4.6500%,-,A3,10/1/2043,-,109.45
USD,Southern California Edison Co.,3.6500%,2.61%,A3,3/1/2028,-,-
USD,Southern California Edison Co.,4.1250%,3.94%,A3,3/1/2048,-,-
USD,Southern California Edison Co.,3.4000%,0.81%,A3,6/1/2023,-,-
USD,Southern California Edison Co.,3.7000%,1.38%,A3,8/1/2025,-,-
USD,Southern California Edison Co.,4.2000%,2.54%,A3,3/1/2029,-,-
USD,Southern California Edison Co.,4.8750%,4.00%,A3,3/1/2049,-,-
USD,Southern California Edison Co.,2.8500%,2.47%,A3,8/1/2029,-,-
USD,Southern California Edison Co.,3.6500%,3.80%,A3,2/1/2050,-,-
USD,Southern California Edison Co.,2.2500%,2.52%,A3,6/1/2030,97.87,98.37
USD,Southern California Edison Co.,0.7000%,0.57%,A3,4/3/2023,-,-
USD,Southern California Edison Co.,-,-,A3,4/3/2023,-,-
USD,Southern California Edison Co.,1.1000%,1.46%,A3,4/1/2024,91.68,102.22
USD,Southern California Edison Co.,-,-,A3,4/1/2024,-,-
USD,Southern California Gas Co.,3.7500%,-,Aa3,9/15/2042,-,96.01
USD,Southern California Gas Co.,3.1500%,-,Aa3,9/15/2024,104.83,105.10
USD,Southern California Gas Co.,2.6000%,1.39%,Aa3,6/15/2026,105.57,106.63
USD,Southern California Gas Co.,4.1250%,3.47%,Aa3,6/1/2048,110.37,114.40
USD,Southern California Gas Co.,4.3000%,3.24%,Aa3,1/15/2049,-,-
USD,Southern California Gas Co.,3.9500%,3.20%,Aa3,2/15/2050,-,-
USD,Southern California Gas Co.,2.5500%,2.28%,Aa3,2/1/2030,-,-
USD,Southern Company Gas Capital Corp.,4.4000%,3.50%,Baa1,6/1/2043,-,-
USD,Southern Company Gas Capital Corp.,3.2500%,1.50%,Baa1,6/15/2026,-,-
USD,Southern Company Gas Capital Corp.,2.4500%,0.81%,Baa1,10/1/2023,-,97.47
USD,Southern Company Gas Capital Corp.,3.9500%,3.52%,Baa1,10/1/2046,-,92.55
USD,Southern Company Gas Capital Corp.,1.7500%,2.47%,Baa1,1/15/2031,-,-
USD,Southern Copper Corp.,7.5000%,3.65%,Baa2,7/27/2035,121.64,-
USD,Southern Copper Corp.,6.7500%,3.87%,Baa2,4/16/2040,137.55,139.33
USD,Southern Copper Corp.,3.5000%,0.87%,Baa2,11/8/2022,89.00,-
USD,Southern Copper Corp.,5.2500%,3.76%,Baa2,11/8/2042,120.84,122.51
USD,Southern Copper Corp.,3.8750%,1.51%,Baa2,4/23/2025,108.67,110.01
USD,Southern Copper Corp.,5.8750%,3.87%,Baa2,4/23/2045,130.43,131.98
USD,Southern Power Co.,5.1500%,4.07%,Baa1,9/15/2041,-,102.65
USD,Southern Power Co.,5.2500%,-,Baa1,7/15/2043,-,104.77
USD,Southern Power Co.,4.1500%,1.37%,Baa1,12/1/2025,109.33,109.21
USD,Southwest Airlines Co.,7.3750%,-,Baa1,3/1/2027,-,116.25
USD,Southwest Airlines Co.,3.0000%,1.72%,Baa1,11/15/2026,-,-
USD,Southwest Airlines Co.,2.7500%,0.74%,Baa1,11/16/2022,99.77,100.24
USD,Southwest Airlines Co.,3.4500%,2.39%,Baa1,11/16/2027,99.28,100.11
USD,Southwest Airlines Co.,2.6250%,2.50%,Baa1,2/10/2030,100.55,102.05
USD,Southwest Airlines Co.,1.2500%,-,Baa1,5/1/2025,-,-
USD,Southwest Airlines Co.,4.7500%,0.65%,Baa1,5/4/2023,107.27,108.46
USD,Southwest Airlines Co.,5.2500%,1.39%,Baa1,5/4/2025,114.12,115.34
USD,Southwest Airlines Co.,5.1250%,2.09%,Baa1,6/15/2027,116.49,117.65
USD,Southwest Gas Corp.,3.7000%,2.23%,Baa1,4/1/2028,109.42,110.59
USD,Southwest Gas Corp.,4.1500%,3.63%,Baa1,6/1/2049,-,-
USD,Southwest Gas Holdings Inc.,3.8750%,-,Baa1,4/1/2022,104.11,107.51
USD,Southwest Gas Holdings Inc.,3.8000%,3.57%,Baa1,9/29/2046,103.32,105.42
USD,Southwestern Electric Power Co.,2.7500%,1.55%,Baa2,10/1/2026,-,-
USD,Southwestern Electric Power Co.,3.8500%,3.27%,Baa2,2/1/2048,-,-
USD,Southwestern Electric Power Co.,4.1000%,2.34%,Baa2,9/15/2028,-,-
USD,Southwestern Energy Co.,4.1000%,5.70%,Ba3,3/15/2022,96.38,97.38
USD,Southwestern Energy Co.,6.4500%,3.70%,Ba3,1/23/2025,97.75,99.25
USD,Southwestern Energy Co.,7.5000%,6.18%,Ba3,4/1/2026,104.10,106.60
USD,Southwestern Energy Co.,7.7500%,6.03%,Ba3,10/1/2027,108.08,109.81
USD,Southwestern Public Service Co.,6.0000%,-,Baa2,10/1/2036,-,111.25
USD,Southwestern Public Service Co.,3.7000%,-,A3,8/15/2047,-,96.24
USD,Spectra Energy Capital LLC,6.7500%,-,WR,2/15/2032,110.00,-
USD,Spectra Energy Capital LLC,7.5000%,-,WR,9/15/2038,115.00,-
USD,Spectra Energy Partners L.P.,4.6000%,-,Baa2,6/15/2021,-,108.16
USD,Spectra Energy Partners L.P.,4.7500%,1.12%,Baa2,3/15/2024,109.03,109.38
USD,Spectra Energy Partners L.P.,5.9500%,-,Baa2,9/25/2043,-,112.31
USD,Spectra Energy Partners L.P.,3.5000%,1.27%,Baa2,3/15/2025,-,-
USD,Spectra Energy Partners L.P.,4.5000%,3.72%,Baa2,3/15/2045,-,-
USD,Spectra Energy Partners L.P.,3.3750%,1.96%,Baa2,10/15/2026,-,-
USD,Spire Inc.,4.7000%,-,Baa2,8/15/2044,-,101.65
USD,Spirit Aerosystems Inc.,3.8500%,3.17%,Ba2,6/15/2026,-,-
USD,Spirit Aerosystems Inc.,3.9500%,4.65%,Caa1,6/15/2023,-,-
USD,Spirit Aerosystems Inc.,4.6000%,5.30%,Caa1,6/15/2028,95.58,98.53
USD,Spirit Airlines Inc.,4.7500%,-,,5/15/2025,-,-
USD,Spirit Airlines Inc.,1.0000%,1.30%,,5/15/2026,-,-
USD,Spirit Realty L.P.,4.0000%,2.73%,Baa3,7/15/2029,-,-
USD,Spirit Realty L.P.,3.2000%,2.14%,Baa3,1/15/2027,-,-
USD,Spirit Realty L.P.,3.4000%,2.81%,Baa3,1/15/2030,-,-
