,Name,Allocation
1970,Kura Sushi USA Inc Class A,0.00%
1971,Atlanticus Holdings Corp.,0.00%
1972,PrimeEnergy Resources Corporation,0.00%
1973,Avalon GloboCare Corp.,0.00%
1974,"Nemaura Medical, Inc.",0.00%
1975,"Greenlane Holdings, Inc. Class A",0.00%
1976,Envela Corporation,0.00%
1977,Bridgford Foods Corporation,0.00%
1978,"SeaChange International, Inc.",0.00%
1979,Aytu BioScience Inc,0.00%
1980,Siebert Financial Corp.,0.00%
1981,"Value Line, Inc.",0.00%
1982,NextDecade Corp.,0.00%
1983,CohBar Inc,0.00%
1984,"Transcontinental Realty Investors, Inc.",0.00%
1985,Oconee Federal Financial Corp.,0.00%
1986,"NeuroBo Pharmaceuticals, Inc.",0.00%
1987,"American Realty Investors, Inc.",0.00%
1988,"vTv Therapeutics, Inc. Class A",0.00%
1989,"Priority Technology Holdings, Inc.",0.00%
1990,EQUITY OTHER,0.00%
1991,Francesca's Holdings Corporation,0.00%
