,Name,Allocation
2079,"Doutor Nichires Holdings Co., Ltd.",0.00%
2080,Matas A/S,0.00%
2081,Attendo AB,0.00%
2082,"NOMURA Co., Ltd.",0.00%
2083,bpost SA,0.00%
2084,Nachi-Fujikoshi Corp.,0.00%
2085,Maxell Holdings Ltd.,0.00%
2086,SMA Solar Technology AG,0.00%
2087,ALTRI SGPS SA,0.00%
2088,Juventus Football Club S.p.A.,0.00%
2089,Petrofac Limited,0.00%
2090,Nichiha Corporation,0.00%
2091,Credito Valtellinese SCARL,0.00%
2092,Starts Corporation Inc.,0.00%
2093,Vicat-Ciments Vicat SA,0.00%
2094,Aryzta AG,0.00%
2095,"Saizeriya Co., Ltd.",0.00%
2096,Cawachi Limited,0.00%
2097,"Japan Material Co., Ltd.",0.00%
2098,Nojima Co Ltd,0.00%
2099,First Pacific Co. Ltd.,0.00%
2100,"Japan Petroleum Exploration Co., Ltd.",0.00%
2101,NRW Holdings Limited,0.00%
2102,transcosmos Inc.,0.00%
2103,Starhill Global Real Estate Investment Trust,0.00%
2104,FirstGroup plc,0.00%
2105,IQE plc,0.00%
2106,Nobina AB,0.00%
2107,Elior Group SA,0.00%
2108,Hosiden Corp.,0.00%
2109,Hirata Corporation,0.00%
2110,Clinuvel Pharmaceuticals Limited,0.00%
2111,Civitas Social Housing Plc,0.00%
2112,Mediaset Espana Comunicacion SA,0.00%
2113,Centuria Industrial REIT,0.00%
2114,ROUND ONE Corporation,0.00%
2115,"Totetsu Kogyo Co., Ltd.",0.00%
2116,Ai Holdings Corporation,0.00%
2117,Clal Insurance Enterprises Holdings Limited,0.00%
2118,Tsubakimoto Chain Co.,0.00%
2119,"Japan Aviation Electronics Industry, Limited",0.00%
2120,BMO Commercial Property Trust Ltd GBP,0.00%
2121,Equiniti Group Plc,0.00%
2122,"Shibaura Machine Co., Ltd.",0.00%
2123,Elementis plc,0.00%
2124,A.G. BARR p.l.c.,0.00%
2125,"Anicom Holdings, Inc.",0.00%
2126,Gunze Limited,0.00%
2127,Verallia SAS,0.00%
2128,"Senshu Ikeda Holdings,Inc.",0.00%
2129,Montea SCA,0.00%
2130,Formula Systems (1985) Ltd.,0.00%
2131,"Descente,Ltd.",0.00%
2132,"Sanken Electric Co., Ltd.",0.00%
2133,Gazit-Globe Ltd.,0.00%
2134,"Hokkoku Bank, Ltd.",0.00%
2135,ENCE Energia y Celulosa SA,0.00%
2136,Wing Tai Holdings Limited,0.00%
2137,Provident Financial PLC,0.00%
2138,MITIE Group PLC,0.00%
2139,GCP Student Living Plc,0.00%
2140,Hokuetsu Corporation,0.00%
2141,"Relia, Inc.",0.00%
2142,Okasan Securities Group Inc.,0.00%
2143,G8 Education Limited,0.00%
2144,Dah Sing Banking Group Limited,0.00%
2145,"Star Micronics Co., Ltd",0.00%
2146,Nanto Bank Ltd.,0.00%
2147,Partner Communications Co. Ltd.,0.00%
2148,YA-MAN Ltd.,0.00%
2149,"Nippon Signal Company, Limited",0.00%
2150,"CTT - Correios de Portugal, SA",0.00%
2151,Argosy Property Limited,0.00%
2152,OUE Commercial Real Estate Investment Trust,0.00%
2153,"Nikkiso Co., Ltd.",0.00%
2154,Borussia Dortmund GmbH & Co. KGaA,0.00%
2155,Liberbank SA,0.00%
2156,EVN AG,0.00%
2157,"KISOJI CO., LTD.",0.00%
2158,Metropole Television SA,0.00%
2159,Phoenix Holdings Ltd.,0.00%
2160,"Seiren Co., Ltd.",0.00%
2161,Vossloh AG,0.00%
2162,Quadient SA,0.00%
2163,"Kanto Denka Kogyo Co., Ltd.",0.00%
2164,AUB Group Limited,0.00%
2165,Giken Ltd.,0.00%
2166,D/S Norden A/S,0.00%
2167,Hutchison Port Holdings Trust,0.00%
2168,create restaurants holdings inc.,0.00%
2169,Gestamp Automocion S.A.,0.00%
2170,Hokuto Corporation,0.00%
2171,OKAMURA CORP,0.00%
2172,Kloeckner & Co SE,0.00%
2173,Nissha Co.Ltd.,0.00%
2174,"Royal Holdings Co., Ltd.",0.00%
2175,Dalata Hotel Group Plc,0.00%
2176,IDEC Corporation,0.00%
2177,First Resources Ltd. (Singapore),0.00%
2178,GWA Group Limited,0.00%
2179,"TOMONY Holdings, Inc.",0.00%
2180,UACJ Corp.,0.00%
2181,Prosperity Real Estate Investment Trust,0.00%
2182,Nichicon Corporation,0.00%
2183,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.00%
2184,Eurocommercial Properties NV,0.00%
2185,Compagnie d'Entreprises CFE SA,0.00%
2186,REIT 1 Ltd,0.00%
2187,Helical plc,0.00%
2188,"Juroku Bank, Ltd.",0.00%
2189,Yellow Hat Ltd.,0.00%
2190,"Musashi Seimitsu Industry Co., Ltd.",0.00%
2191,Origin Enterprises Plc,0.00%
2192,"Monex Group, Inc.",0.00%
2193,Koninklijke Bam Groep NV,0.00%
2194,On The Beach Group PLC,0.00%
2195,Dah Sing Financial Holdings Limited,0.00%
2196,"Melia Hotels International, S.A.",0.00%
2197,"AVITA Therapeutics, Inc. Shs Chess Depository Interests repr 1 shs",0.00%
2198,FFP,0.00%
2199,Halfords Group Plc,0.00%
2200,Credito Emiliano S.p.A.,0.00%
2201,Funai Soken Holdings Incorporated,0.00%
2202,Obara Group Incorporated,0.00%
2203,T-Gaia Corporation,0.00%
2204,BayWa AG,0.00%
2205,Biffa Plc,0.00%
2206,Kenon Holdings Ltd.,0.00%
2207,Tecnicas Reunidas SA,0.00%
2208,Air New Zealand Limited,0.00%
2209,Marston's PLC,0.00%
2210,Kitz Corporation,0.00%
2211,Hammerson plc,0.00%
2212,Nitta Corporation,0.00%
2213,"Yokohama Reito Co., Ltd.",0.00%
2214,"Tokyu Construction Co., Ltd.",0.00%
2215,"Keiyo Bank, Ltd.",0.00%
2216,McCarthy & Stone PLC,0.00%
2217,Pact Group Holdings Ltd.,0.00%
2218,Carmila SAS,0.00%
2219,Soilbuild Business Space REIT,0.00%
2220,TAKKT AG,0.00%
2221,Mekonomen AB,0.00%
2222,"Jaccs Co., Ltd.",0.00%
2223,Mitchells & Butlers plc,0.00%
2224,Victoria PLC,0.00%
2225,"Adastria Co.,Ltd.",0.00%
2226,"BELC Co., Ltd.",0.00%
2227,Migdal Insurance & Financial Holdings Ltd.,0.00%
2228,"H.I.S.Co., Ltd.",0.00%
2229,"Aida Engineering,Ltd.",0.00%
2230,Bonduelle SCA,0.00%
2231,Pilbara Minerals Limited,0.00%
2232,First Derivatives plc,0.00%
2233,Lifestyle International Holdings Limited,0.00%
2234,Irish Residential Properties REIT PLC,0.00%
2235,Drilling Company of 1972,0.00%
2236,Amot Investments Ltd.,0.00%
2237,Banca Farmafactoring SpA,0.00%
2238,LISI SA,0.00%
2239,Ascendas India Trust,0.00%
2240,Fingerprint Cards AB Class B,0.00%
2241,Bank of Georgia Group Plc,0.00%
2242,Medacta Group SA,0.00%
2243,Autoneum Holding AG,0.00%
2244,Tarkett SA,0.00%
2245,Restaurant Group plc,0.00%
2246,Oil Refineries Ltd.,0.00%
2247,RAIZNEXT Corporation,0.00%
2248,Protector Forsikring ASA,0.00%
2249,Shima Seiki Mfg. Ltd.,0.00%
2250,"Iino Kaiun Kaisha,Ltd.",0.00%
2251,SARAS S.p.A. - Raffinerie Sarde,0.00%
2252,Australian Pharmaceutical Industries Ltd,0.00%
2253,Chip Eng Seng Corporation Ltd.,0.00%
2254,"OPTORUN CO.,LTD.",0.00%
2255,"Nippon Sheet Glass Company, Limited",0.00%
2256,Urban&Civic PLC,0.00%
2257,Rieter Holding AG,0.00%
2258,Exedy Corporation,0.00%
2259,"Mitsubishi Pencil Company, Limited",0.00%
2260,Daibiru Corporation,0.00%
2261,BW LPG Ltd.,0.00%
2262,"Mitsui Sugar Co., Ltd.",0.00%
2263,Custodian REIT PLC,0.00%
2264,KYB Corporation,0.00%
2265,"SanBio Co., Ltd.",0.00%
2266,Sirius Real Estate Limited,0.00%
2267,Mercialys SA,0.00%
2268,Nitto Kogyo Corporation,0.00%
2269,New Hope Corporation Limited,0.00%
2270,"Micronics Japan Co., Ltd.",0.00%
2271,"Press Kogyo Co., Ltd.",0.00%
2272,Sabana Shari'ah Compliant Industrial REIT,0.00%
2273,NIPPON STEEL TRADING CORPORATION,0.00%
2274,"Nissan Shatai Co., Ltd.",0.00%
2275,Seiko Holdings Corporation,0.00%
2276,ARUHI Corp.,0.00%
2277,Adapteo Oyj,0.00%
2278,Television Francaise 1 SA,0.00%
2279,Hunting PLC,0.00%
2280,"NIPPON ROAD CO., LTD.",0.00%
2281,"Takara Leben Co., Ltd.",0.00%
2282,JCU CORPORATION,0.00%
2283,Ituran Location and Control Ltd.,0.00%
2284,Golden Ocean Group Ltd,0.00%
2285,"Okamoto Industries, Inc.",0.00%
2286,LEM Holding SA,0.00%
2287,"Toppan Forms Co., Ltd.",0.00%
2288,Pacific Textiles Holdings Limited,0.00%
2289,oOh media Ltd,0.00%
2290,Scandic Hotels Group AB,0.00%
2291,"Plenus Co., Ltd.",0.00%
2292,Innate Pharma SA Class A,0.00%
2293,Koenig & Bauer AG,0.00%
2294,MaireTecnimont SpA,0.00%
2295,Far East Consortium International Limited,0.00%
2296,Caesarstone Ltd.,0.00%
2297,LIFULL Co.Ltd.,0.00%
2298,Australian Agricultural Company Limited,0.00%
2299,"Showa Sangyo Co., Ltd.",0.00%
2300,Megachips Corporation,0.00%
2301,Go-Ahead Group plc,0.00%
2302,"PIOLAX, Inc.",0.00%
2303,TV Asahi Holdings Corporation,0.00%
2304,EMIS Group plc,0.00%
2305,"MITSUI-SOKO HOLDINGS Co., Ltd.",0.00%
2306,Prestige International Inc.,0.00%
2307,"Zenrin Co., Ltd.",0.00%
2308,"Tsubaki Nakashima Co., Ltd",0.00%
2309,Topre Corporation,0.00%
2310,UNITED ARROWS LTD.,0.00%
2311,"Noritake Co.,Limited",0.00%
2312,"Furukawa Co., Ltd.",0.00%
2313,"Asahi Diamond Industrial Co., Ltd.",0.00%
2314,Kaufman & Broad SA,0.00%
2315,RDI REIT PLC,0.00%
2316,Derichebourg SA,0.00%
2317,CIR S.p.A. - Compagnie Industriali Riunite,0.00%
2318,Hutchison Telecommunications Hong Kong Holdings Limited,0.00%
2319,Komori Corporation,0.00%
2320,"Modec, Inc.",0.00%
2321,Atresmedia Corporacion de Medios de Comunicacion SA,0.00%
2322,Avex Inc.,0.00%
2323,"EPS Holdings, Inc.",0.00%
2324,"Ricoh Leasing Company,Ltd.",0.00%
2325,KAPPA.CREATE CO.LTD.,0.00%
2326,"Onward Holdings Co., Ltd.",0.00%
2327,"Mitsui E&S Holdings Co., Ltd.",0.00%
2328,Finnair Oyj,0.00%
2329,"Kyokuto Kaihatsu Kogyo Co., Ltd.",0.00%
2330,"Bank Of Okinawa, Ltd.",0.00%
2331,Webuild S.p.A.,0.00%
2332,TOD'S S.p.A.,0.00%
2333,"Ryosan Company, Limited",0.00%
2334,JVCKENWOOD Corporation,0.00%
2335,Seikagaku Corporation,0.00%
2336,Mount Gibson Iron Limited,0.00%
2337,"Inabata & Co., Ltd.",0.00%
2338,"Fuji Co., Ltd.",0.00%
2339,KURABO INDUSTRIES LTD.,0.00%
2340,"ITOCHU ENEX CO., LTD.",0.00%
2341,Morita Holdings Corporation,0.00%
2342,Television Broadcasts Limited,0.00%
2343,Genworth Mortgage Insurance Australia Ltd,0.00%
2344,Wereldhave N.V.,0.00%
2345,Nilfisk Holding A/S,0.00%
2346,Unipres Corporation,0.00%
2347,Mega Or Holdings Ltd,0.00%
2348,Hyve Group PLC,0.00%
2349,Koa Corporation,0.00%
2350,"Musashino Bank, Ltd.",0.00%
2351,"Doshisha Co., Ltd.",0.00%
2352,"Kansai Mirai Financial Group,Inc",0.00%
2353,"Yuasa Trading Co., Ltd.",0.00%
2354,"Tamron Co., Ltd.",0.00%
2355,"Bank Of The Ryukyus,Limited",0.00%
2356,Cellcom Israel Ltd.,0.00%
2357,Southern Cross Media Group Limited,0.00%
2358,"T. Hasegawa Co., Ltd.",0.00%
2359,Toa Corporation (Construction),0.00%
2360,"Toyo Tanso Co., Ltd.",0.00%
2361,Boiron SA,0.00%
2362,"Fuso Chemical Co., Ltd.",0.00%
2363,"Pacific Metals Co., Ltd.",0.00%
2364,"Yondoshi Holdings, Inc.",0.00%
2365,"Torii Pharmaceutical Co., Ltd.",0.00%
2366,"Sakai Chemical Industry Co., Ltd.",0.00%
2367,Key Coffee Inc.,0.00%
2368,"Yonex Co., Ltd.",0.00%
2369,Senior plc,0.00%
2370,Jupiter Mines Limited,0.00%
2371,Futaba Corp.,0.00%
2372,First Real Estate Investment Trust,0.00%
2373,"VT Holdings Co., Ltd.",0.00%
2374,TKC Corporation,0.00%
2375,Brunel International N.V.,0.00%
2376,DO & CO Aktiengesellschaft,0.00%
2377,"Toho Bank, Ltd.",0.00%
2378,Banca IFIS S.p.A.,0.00%
2379,NNIT A/S,0.00%
2380,Pack Corporation,0.00%
2381,Oriola Corp Class B,0.00%
2382,HT&E Ltd,0.00%
2383,SHIZUOKA GAS CO. LTD.,0.00%
2384,SGL Carbon SE,0.00%
2385,Yokogawa Bridge Holdings Corp.,0.00%
2386,"Nagaileben Co., Ltd.",0.00%
2387,"TPR Co., Ltd.",0.00%
2388,Oiles Corporation,0.00%
2389,"Fujiya Co., Ltd.",0.00%
2390,"PAL GROUP Holdings Co., Ltd.",0.00%
2391,Siix Corporation,0.00%
2392,"Foster Electric Company, Limited",0.00%
2393,"Okabe Co., Ltd.",0.00%
2394,Vallourec SA,0.00%
2395,Canon Electronics Inc.,0.00%
2396,"Konishi Co., Ltd.",0.00%
2397,"SOSiLA Logistics REIT,Inc.",0.00%
2398,Vetropack Holding AG Class A,0.00%
2399,"Nippon Thompson Co., Ltd.",0.00%
2400,"ISHIHARA SANGYO KAISHA, LTD.",0.00%
2401,"Vital KSK Holdings, Inc.",0.00%
2402,Tokai Corp.,0.00%
2403,Bertrandt AG,0.00%
2404,Macau Legend Development Ltd.,0.00%
2405,Noritz Corporation,0.00%
2406,AFI Properties Ltd,0.00%
2407,"Sintokogio,Ltd.",0.00%
2408,"J-Oil Mills, Inc.",0.00%
2409,Sabre Insurance Group Plc,0.00%
2410,"Nippon Seiki Co., Ltd.",0.00%
2411,Stagecoach Group plc,0.00%
2412,Global Dominion Access SA,0.00%
2413,"Tachi-S Co., Ltd.",0.00%
2414,Lippo Malls Indonesia Retail Trust,0.00%
2415,"Hyakujushi Bank, Ltd.",0.00%
2416,Tekken Corporation,0.00%
2417,Danieli & C. Officine Meccaniche S.p.A.,0.00%
2418,Tamburi Investment Partners S.p.A.,0.00%
2419,"Watami Co., Ltd.",0.00%
2420,Giordano International Limited,0.00%
2421,"Tokyo Kiraboshi Financial Group, Inc.",0.00%
2422,Stolt-Nielsen Limited,0.00%
2423,Enplas Corporation,0.00%
2424,"Marudai Food Co., Ltd.",0.00%
2425,"Cosel Co., Ltd.",0.00%
2426,Sa Sa International Holdings Limited,0.00%
2427,Ryobi Limited,0.00%
2428,"XEBIO Holdings CO., LTD.",0.00%
2429,"Matsuya Co., Ltd.",0.00%
2430,"Toho Titanium Company, Limited",0.00%
2431,TORM PLC Class A,0.00%
2432,"Sankyo Tateyama, Inc.",0.00%
2433,"GOLDCREST Co., Ltd.",0.00%
2434,Kyoei Steel Ltd.,0.00%
2435,Semperit Holding AG,0.00%
2436,"OSAKA Titanium Technologies Co., Ltd.",0.00%
2437,Stobart Group Limited,0.00%
2438,Guerbet SA,0.00%
2439,Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,0.00%
2440,"TSI Holdings Co., Ltd.",0.00%
2441,COSCO Shipping International Singapore Co Ltd,0.00%
2442,Shikoku Chemicals Corporation,0.00%
2443,"Yodogawa Steel Works, Ltd.",0.00%
2444,Sunlight Real Estate Investment Trust,0.00%
2445,Delek Automotive Systems Ltd.,0.00%
2446,Carel Industries SpA,0.00%
2447,Bank of Iwate Ltd.,0.00%
2448,Wallenius Wilhelmsen ASA,0.00%
2449,Melco Holdings Inc.,0.00%
2450,"J Trust Co., Ltd.",0.00%
2451,Leopalace21 Corporation,0.00%
2452,Aichi Steel Corporation,0.00%
2453,Ion Beam Applications SA,0.00%
2454,"Mitsubishi Shokuhin Co., Ltd.",0.00%
2455,Europcar Mobility Group SA,0.00%
2456,STO SE & Co. KGaA Vorz.Akt. ohne Stimmrecht,0.00%
2457,DaikyoNishikawa Corp.,0.00%
2458,"Sanyo Special Steel Co., Ltd.",0.00%
2459,"Towa Bank, Ltd.",0.00%
2460,"Saint Marc Holdings Co., Ltd.",0.00%
2461,Chow Sang Sang Holdings International Limited,0.00%
2462,"Fomento de Construcciones y Contratas, S.A.",0.00%
2463,SmarTone Telecommunications Holdings Limited,0.00%
2464,"Iseki & Co., Ltd.",0.00%
2465,JSP Corporation,0.00%
2466,"Oita Bank, Ltd.",0.00%
2467,Riken Corporation,0.00%
2468,"AOKI Holdings, Inc.",0.00%
2469,"TOC Co., Ltd.",0.00%
2470,"Nippon Densetsu Kogyo Co., Ltd.",0.00%
2471,OYO Corporation,0.00%
2472,"Bank of Nagoya, Ltd.",0.00%
2473,"Yamagata Bank, Ltd.",0.00%
2474,"Chiyoda Co., Ltd.",0.00%
2475,"Topy Industries, Limited",0.00%
2476,Liechtensteinische Landesbank AG,0.00%
2477,Miyazaki Bank Ltd.,0.00%
2478,Sembcorp Marine Ltd,0.00%
2479,Riso Kagaku Corporation,0.00%
2480,"Sakai Moving Service Co., Ltd.",0.00%
2481,"France Bed Holdings Co., Ltd.",0.00%
2482,"Chofu Seisakusho Co., Ltd.",0.00%
2483,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,0.00%
2484,Retail Estates NV,0.00%
2485,Sumitomo Riko Company Limited,0.00%
2486,"Hibiya Engineering,Ltd.",0.00%
2487,Hurricane Energy Plc,0.00%
2488,"Nippon Sharyo,Ltd.",0.00%
2489,Bando Chemical Industries Ltd.,0.00%
2490,"Kameda Seika Co., Ltd.",0.00%
2491,Brightoil Petroleum (Holdings) Limited,0.00%
2492,Tuas Ltd.,0.00%
2493,"Yamanashi Chuo Bank, Ltd.",0.00%
2494,Langham Hospitality Investments Ltd.,0.00%
2495,Etablissements Maurel & Prom SA,0.00%
2496,Mars Group Holdings Corporation,0.00%
2497,CHUDENKO CORPORATION,0.00%
2498,Isracard Ltd.,0.00%
2499,Abengoa SA Warrant 2013-open end on Abengoa B Class B,0.00%
2500,Town Health International Medical Group Ltd.,0.00%
2501,International Flavors & Fragrances Inc.,0.00%
2502,NMC Health PLC,0.00%
2503,BW Energy Ltd.,0.00%
