,Name,Allocation
2022,"BioXcel Therapeutics, Inc.",0.00%
2023,"RadNet, Inc.",0.00%
2024,Bryn Mawr Bank Corporation,0.00%
2025,Relmada Therapeutics Inc,0.00%
2026,"Aerie Pharmaceuticals, Inc.",0.00%
2027,Universal Electronics Inc.,0.00%
2028,"iHeartMedia, Inc. Class A",0.00%
2029,Liberty Latin America Ltd. Class A,0.00%
2030,Kosmos Energy Ltd.,0.00%
2031,Surmodics Inc,0.00%
2032,"QuinStreet, Inc.",0.00%
2033,"Provention Bio, Inc.",0.00%
2034,"United Fire Group, Inc.",0.00%
2035,Aimmune Therapeutics Inc,0.00%
2036,Harmonic Inc.,0.00%
2037,Channeladvisor Corporation,0.00%
2038,"Knoll, Inc.",0.00%
2039,"Allegiance Bancshares, Inc.",0.00%
2040,"Axogen, Inc.",0.00%
2041,Metropolitan Bank Holding Corp.,0.00%
2042,"Ennis, Inc.",0.00%
2043,"Sportsman's Warehouse Holdings, Inc.",0.00%
2044,"Revolve Group, Inc Class A",0.00%
2045,"Globalstar, Inc.",0.00%
2046,ProPetro Holding Corp.,0.00%
2047,Modine Manufacturing Company,0.00%
2048,"Everi Holdings, Inc.",0.00%
2049,Meredith Corporation,0.00%
2050,"Dave & Buster's Entertainment, Inc.",0.00%
2051,"U.S. Concrete, Inc.",0.00%
2052,GameStop Corp. Class A,0.00%
2053,MSG Networks Inc. Class A,0.00%
2054,"Plymouth Industrial REIT, Inc.",0.00%
2055,Tredegar Corporation,0.00%
2056,"Berkshire Hills Bancorp, Inc.",0.00%
2057,Cowen Inc Class A,0.00%
2058,"American Software, Inc. Class A",0.00%
2059,"Golden Entertainment, Inc.",0.00%
2060,"Hawkins, Inc.",0.00%
2061,Scholar Rock Holding Corp.,0.00%
2062,Kiniksa Pharmaceuticals Ltd. Class A,0.00%
2063,"Andersons, Inc.",0.00%
2064,York Water Company,0.00%
2065,"Exicure, Inc.",0.00%
2066,Koppers Holdings Inc.,0.00%
2067,LendingClub Corp,0.00%
2068,NV5 Global Inc,0.00%
2069,"Esquire Financial Holdings, Inc.",0.00%
2070,Tutor Perini Corporation,0.00%
2071,"FNCB Bancorp, Inc.",0.00%
2072,"CVR Energy, Inc.",0.00%
2073,SmileDirectClub Inc Class A,0.00%
2074,"Veritone, Inc.",0.00%
2075,Verso Corp Class A,0.00%
2076,"Akoustis Technologies, Inc.",0.00%
2077,Menlo Therapeutics Inc.,0.00%
2078,"Resources Connection, Inc.",0.00%
2079,BRP Group Inc Class A,0.00%
2080,Designer Brands Inc. Class A,0.00%
2081,"Phathom Pharmaceuticals, Inc.",0.00%
2082,"Capital Bancorp, Inc.",0.00%
2083,"Harrow Health, Inc.",0.00%
2084,Varex Imaging Corporation,0.00%
2085,First Commonwealth Financial Corporation,0.00%
2086,"Kala Pharmaceuticals, Inc.",0.00%
2087,Enova International Inc,0.00%
2088,MTS Systems Corporation,0.00%
2089,"PQ Group Holdings, Inc.",0.00%
2090,Granite Point Mortgage Trust Inc.,0.00%
2091,"Farmers & Merchants Bancorp, Inc.",0.00%
2092,MDC Partners Inc. Class A,0.00%
2093,Sachem Capital Corp.,0.00%
2094,"Agilysys, Inc.",0.00%
2095,"HomeStreet, Inc.",0.00%
2096,American National Bankshares Inc.,0.00%
2097,"Manitowoc Company, Inc.",0.00%
2098,Green Plains Inc.,0.00%
2099,"Extreme Networks, Inc.",0.00%
2100,"Myers Industries, Inc.",0.00%
2101,"HCI Group, Inc.",0.00%
2102,"UMH Properties, Inc.",0.00%
2103,Franklin Street Properties Corp.,0.00%
2104,NVE Corporation,0.00%
2105,"MMA Capital Holdings, Inc.",0.00%
2106,"CRA International, Inc.",0.00%
2107,Anterix Inc.,0.00%
2108,"AnaptysBio, Inc.",0.00%
2109,Uranium Energy Corp.,0.00%
2110,"WideOpenWest, Inc.",0.00%
2111,Comtech Telecommunications Corp.,0.00%
2112,"Spectrum Pharmaceuticals, Inc.",0.00%
2113,"Cass Information Systems, Inc.",0.00%
2114,Amalgamated Bank,0.00%
2115,STRATTEC SECURITY CORPORATION,0.00%
2116,ORIC Pharmaceuticals Inc,0.00%
2117,"Waterstone Financial, Inc.",0.00%
2118,"Green Brick Partners, Inc.",0.00%
2119,"Brookline Bancorp, Inc.",0.00%
2120,"NexTier Oilfield Solutions, Inc.",0.00%
2121,Fluidigm Corporation,0.00%
2122,First of Long Island Corporation,0.00%
2123,Cambridge Bancorp,0.00%
2124,"Haverty Furniture Companies, Inc.",0.00%
2125,"TrueCar, Inc.",0.00%
2126,"Springworks Therapeutics, Inc.",0.00%
2127,Federal Agricultural Mortgage Corporation Class A,0.00%
2128,Verrica Pharmaceuticals Inc,0.00%
2129,"Zentalis Pharmaceuticals, Inc.",0.00%
2130,"Children's Place, Inc.",0.00%
2131,QAD Inc. Class A,0.00%
2132,First Bancorp,0.00%
2133,Goodrich Petroleum Corporation,0.00%
2134,"Rush Enterprises, Inc. Class B",0.00%
2135,Reliant Bancorp Inc,0.00%
2136,"CymaBay Therapeutics, Inc.",0.00%
2137,"Odonate Therapeutics, Inc.",0.00%
2138,Carriage Services Inc.,0.00%
2139,Brightcove Inc.,0.00%
2140,Vectrus Inc,0.00%
2141,"Interface, Inc.",0.00%
2142,"Pioneer Bancorp, Inc.",0.00%
2143,"Hyster-Yale Materials Handling, Inc. Class A",0.00%
2144,"Antares Pharma, Inc.",0.00%
2145,"Gossamer Bio, Inc.",0.00%
2146,Amerant Bancorp Inc. Class A,0.00%
2147,"Lakeland Bancorp, Inc.",0.00%
2148,"Origin Bancorp, Inc.",0.00%
2149,Liberty Media Corp. Series A Liberty Braves,0.00%
2150,First Choice Bancorp,0.00%
2151,"Monarch Casino & Resort, Inc.",0.00%
2152,"Rhythm Pharmaceuticals, Inc.",0.00%
2153,Clear Channel Outdoor Holdings Inc,0.00%
2154,United States Cellular Corp,0.00%
2155,"Collectors Universe, Inc.",0.00%
2156,Capstead Mortgage Corporation,0.00%
2157,"Endurance International Group Holdings, Inc.",0.00%
2158,Blue Bird Corporation,0.00%
2159,PDL Community Bancorp,0.00%
2160,"CAI International, Inc.",0.00%
2161,"First Foundation, Inc.",0.00%
2162,"Mastercraft Boat Holdings, Inc.",0.00%
2163,Greif Class B,0.00%
2164,"MGP Ingredients, Inc.",0.00%
2165,"Level One Bancorp, Inc.",0.00%
2166,"Harvard Bioscience, Inc.",0.00%
2167,"AMAG Pharmaceuticals, Inc.",0.00%
2168,"Accelerate Diagnostics, Inc.",0.00%
2169,"ZIOPHARM Oncology, Inc.",0.00%
2170,"Thermon Group Holdings, Inc.",0.00%
2171,Turning Point Brands Inc,0.00%
2172,"Fidelity D & D Bancorp, Inc.",0.00%
2173,"CapStar Financial Holdings, Inc.",0.00%
2174,"BioCryst Pharmaceuticals, Inc.",0.00%
2175,Kraton Corporation,0.00%
2176,"SMART Global Holdings, Inc.",0.00%
2177,Evolution Petroleum Corporation,0.00%
2178,Peoples Bancorp Inc.,0.00%
2179,"G1 Therapeutics, Inc.",0.00%
2180,Tenneco Inc. Class A,0.00%
2181,Central Garden & Pet Company,0.00%
2182,Ocular Therapeutix Inc,0.00%
2183,"G-III Apparel Group, Ltd.",0.00%
2184,TrustCo Bank Corp NY,0.00%
2185,"CatchMark Timber Trust, Inc. Class A",0.00%
2186,"AdvanSix, Inc.",0.00%
2187,"Preferred Apartment Communities, Inc.",0.00%
2188,Par Pacific Holdings Inc,0.00%
2189,OP Bancorp,0.00%
2190,"e.l.f. Beauty, Inc.",0.00%
2191,Seneca Foods Corporation Class A,0.00%
2192,Mercantile Bank Corporation,0.00%
2193,"Heidrick & Struggles International, Inc.",0.00%
2194,"Fortress Biotech, Inc.",0.00%
2195,Boston Omaha Corp. Class A,0.00%
2196,"Byline Bancorp, Inc.",0.00%
2197,PAR Technology Corporation,0.00%
2198,Territorial Bancorp Inc.,0.00%
2199,American Vanguard Corporation,0.00%
2200,"Miller Industries, Inc.",0.00%
2201,Preferred Bank,0.00%
2202,"Fiesta Restaurant Group, Inc.",0.00%
2203,"MobileIron, Inc.",0.00%
2204,First Financial Corporation,0.00%
2205,PCSB Financial Corporation,0.00%
2206,Quanterix Corporation,0.00%
2207,"Mustang Bio, Inc.",0.00%
2208,Allied Motion Technologies Inc.,0.00%
2209,"Arlo Technologies, Inc.",0.00%
2210,RBB Bancorp,0.00%
2211,"Lydall, Inc.",0.00%
2212,SP Plus Corporation,0.00%
2213,Ducommun Incorporated,0.00%
2214,Crinetics Pharmaceuticals Inc,0.00%
2215,"Impinj, Inc.",0.00%
2216,"Bar Harbor Bankshares, Inc.",0.00%
2217,"UFP Technologies, Inc.",0.00%
2218,"Northfield Bancorp, Inc.",0.00%
2219,Digi International Inc.,0.00%
2220,Genesco Inc.,0.00%
2221,"Evelo Biosciences, Inc.",0.00%
2222,"Catalyst Pharmaceuticals, Inc.",0.00%
2223,"Beazer Homes USA, Inc.",0.00%
2224,"Pieris Pharmaceuticals, Inc.",0.00%
2225,"Pulse Biosciences, Inc.",0.00%
2226,"MarineMax, Inc.",0.00%
2227,Bank of Princeton,0.00%
2228,Nesco Holdings Inc,0.00%
2229,"Evoke Pharma, Inc.",0.00%
2230,Mercer International Inc.,0.00%
2231,"CTO Realty Growth, Inc.",0.00%
2232,"Shockwave Medical, Inc.",0.00%
2233,Bloom Energy Corporation Class A,0.00%
2234,"FVCBankcorp, Inc.",0.00%
2235,Zix Corporation,0.00%
2236,"cbdMD, Inc.",0.00%
2237,"Midland States Bancorp, Inc.",0.00%
2238,"Great Southern Bancorp, Inc.",0.00%
2239,"Heritage Insurance Holdings, Inc.",0.00%
2240,Urovant Sciences Ltd.,0.00%
2241,"Chuy's Holdings, Inc.",0.00%
2242,RPT Realty,0.00%
2243,Franklin Covey Co.,0.00%
2244,"Amneal Pharmaceuticals, Inc. Class A",0.00%
2245,"Sculptor Capital Management, Inc. Class A",0.00%
2246,PCB Bancorp,0.00%
2247,"RMR Group, Inc. Class A",0.00%
2248,Meet Group Inc,0.00%
2249,"Forrester Research, Inc.",0.00%
2250,Viad Corp,0.00%
2251,Clean Energy Fuels Corp.,0.00%
2252,FRP Holdings Inc,0.00%
2253,"Comstock Resources, Inc.",0.00%
2254,"Hackett Group, Inc.",0.00%
2255,"Conn's, Inc.",0.00%
2256,Tricida Inc,0.00%
2257,Bancorp Inc,0.00%
2258,First Community Bankshares Inc,0.00%
2259,"CytomX Therapeutics, Inc.",0.00%
2260,"Randolph Bancorp, Inc.",0.00%
2261,"Spirit of Texas Bancshares, Inc.",0.00%
2262,Enochian Biosciences Inc.,0.00%
2263,"Passage Bio, Inc.",0.00%
2264,Nautilus Inc,0.00%
2265,"Citi Trends, Inc.",0.00%
2266,Seritage Growth Properties Class A,0.00%
2267,Camden National Corporation,0.00%
2268,"WisdomTree Investments, Inc.",0.00%
2269,"ProSight Global, Inc.",0.00%
2270,"OptiNose, Inc.",0.00%
2271,GrafTech International Ltd.,0.00%
2272,Agenus Inc.,0.00%
2273,El Pollo Loco Holdings Inc,0.00%
2274,Eagle Bulk Shipping Inc,0.00%
2275,Artesian Resources Corporation Class A,0.00%
2276,Regis Corporation,0.00%
2277,Arrow Financial Corporation,0.00%
2278,"Inspired Entertainment, Inc.",0.00%
2279,Independence Holding Company,0.00%
2280,"Puma Biotechnology, Inc.",0.00%
2281,"Oil States International, Inc.",0.00%
2282,"Fossil Group, Inc.",0.00%
2283,Flushing Financial Corporation,0.00%
2284,Peoples Financial Services Corp.,0.00%
2285,Cornerstone Building Brands Inc,0.00%
2286,"Ruth's Hospitality Group, Inc.",0.00%
2287,"First Guaranty Bancshares, Inc.",0.00%
2288,Arlington Asset Investment Corp. Class A,0.00%
2289,"Tyme Technologies, Inc.",0.00%
2290,Central European Media Enterprises Ltd. Class A,0.00%
2291,"AMC Entertainment Holdings, Inc. Class A",0.00%
2292,"Caleres, Inc.",0.00%
2293,"Avid Bioservices, Inc.",0.00%
2294,"Boston Private Financial Holdings, Inc.",0.00%
2295,"A10 Networks, Inc.",0.00%
2296,"Alkaline Water Co., Inc.",0.00%
2297,"West Bancorporation, Inc.",0.00%
2298,"One Liberty Properties, Inc.",0.00%
2299,"QCR Holdings, Inc.",0.00%
2300,"Progyny, Inc.",0.00%
2301,"Viela Bio, Inc.",0.00%
2302,"Greenhill & Co., Inc.",0.00%
2303,"Elevate Credit, Inc.",0.00%
2304,"Triumph Group, Inc.",0.00%
2305,"Customers Bancorp, Inc.",0.00%
2306,"Business First Bancshares, Inc.",0.00%
2307,"LeMaitre Vascular, Inc.",0.00%
2308,"EZCORP, Inc. Class A",0.00%
2309,CyberOptics Corporation,0.00%
2310,BayCom Corp.,0.00%
2311,"Clipper Realty, Inc.",0.00%
2312,"CBTX, Inc.",0.00%
2313,"ANI Pharmaceuticals, Inc.",0.00%
2314,"QEP Resources, Inc.",0.00%
2315,Univest Financial Corporation,0.00%
2316,Playa Hotels & Resorts N.V.,0.00%
2317,"Horizon Bancorp, Inc.",0.00%
2318,"National CineMedia, Inc.",0.00%
2319,"Donnelley Financial Solutions, Inc.",0.00%
2320,Medallion Financial Corp.,0.00%
2321,Intelligent Systems Corporation,0.00%
2322,"RealReal, Inc.",0.00%
2323,Oil-Dri Corporation of America,0.00%
2324,"HF Foods Group, Inc.",0.00%
2325,Clarus Corporation,0.00%
2326,New Senior Investment Group Inc,0.00%
2327,Independent Bank Corporation,0.00%
2328,State Auto Financial Corporation,0.00%
2329,"Benefytt Technologies, Inc. Class A",0.00%
2330,"Lawson Products, Inc.",0.00%
2331,"Organogenesis Holdings, Inc. Class A",0.00%
2332,"Heritage-Crystal Clean, Inc.",0.00%
2333,McEwen Mining Inc.,0.00%
2334,"Alpha Pro Tech, Ltd.",0.00%
2335,"United-Guardian, Inc.",0.00%
2336,"Benefitfocus, Inc.",0.00%
2337,"Saul Centers, Inc.",0.00%
2338,"Computer Programs and Systems, Inc.",0.00%
2339,"Select Interior Concepts, Inc. Class A",0.00%
2340,Exterran Corp.,0.00%
2341,"Solaris Oilfield Infrastructure, Inc. Class A",0.00%
2342,"Forterra, Inc.",0.00%
2343,"VAALCO Energy, Inc.",0.00%
2344,"Select Energy Services, Inc. Class A",0.00%
2345,"Synchronoss Technologies, Inc.",0.00%
2346,"Republic Bancorp, Inc. Class A",0.00%
2347,"Homology Medicines, Inc.",0.00%
2348,"Eagle Pharmaceuticals, Inc.",0.00%
2349,CohBar Inc,0.00%
2350,"Coda Octopus Group, Inc.",0.00%
2351,"Dillard's, Inc. Class A",0.00%
2352,Hersha Hospitality Trust Class A,0.00%
2353,CarParts.com Inc,0.00%
2354,LiveXLive Media Inc,0.00%
2355,"Diamond S Shipping, Inc.",0.00%
2356,"Citizens, Inc. Class A",0.00%
2357,"U.S. Silica Holdings, Inc.",0.00%
2358,"IES Holdings, Inc.",0.00%
2359,Landec Corporation,0.00%
2360,CURO Group Holdings Corp.,0.00%
2361,"TriState Capital Holdings, Inc.",0.00%
2362,"NAPCO Security Technologies, Inc.",0.00%
2363,"Kronos Worldwide, Inc.",0.00%
2364,"Transcat, Inc.",0.00%
2365,"Sterling Construction Company, Inc.",0.00%
2366,"Kimball Electronics, Inc.",0.00%
2367,Horizon Global Corp.,0.00%
2368,"Waitr Holdings, Inc. Class A",0.00%
2369,"BrightView Holdings, Inc.",0.00%
2370,"i3 Verticals, Inc. Class A",0.00%
2371,"Chefs' Warehouse, Inc.",0.00%
2372,Northwest Pipe Company,0.00%
2373,"Retail Value, Inc.",0.00%
2374,Marinus Pharmaceuticals Inc,0.00%
2375,"Eventbrite, Inc. Class A",0.00%
2376,"TherapeuticsMD, Inc.",0.00%
2377,Liberty Oilfield Services Inc. Class A,0.00%
2378,Eastman Kodak Company,0.00%
2379,"HomeTrust Bancshares, Inc.",0.00%
2380,"Vishay Precision Group, Inc.",0.00%
2381,"Voyager Therapeutics, Inc.",0.00%
2382,"Fluent, Inc.",0.00%
2383,VirnetX Holding Corporation,0.00%
2384,Ethan Allen Interiors Inc.,0.00%
2385,Wave Life Sciences Ltd.,0.00%
2386,Matrix Service Company,0.00%
2387,VSE Corporation,0.00%
2388,Ares Commercial Real Estate Corporation,0.00%
2389,"Dynex Capital, Inc.",0.00%
2390,"Hurco Companies, Inc.",0.00%
2391,Sunnova Energy International Inc,0.00%
2392,LifeVantage Corporation,0.00%
2393,Lovesac Company,0.00%
2394,"InfuSystem Holdings, Inc.",0.00%
2395,"Willdan Group, Inc.",0.00%
2396,"AngioDynamics, Inc.",0.00%
2397,"ShotSpotter, Inc.",0.00%
2398,"BG Staffing, Inc.",0.00%
2399,"BioDelivery Sciences International, Inc.",0.00%
2400,Marcus Corporation,0.00%
2401,Immersion Corporation,0.00%
2402,Astronics Corporation,0.00%
2403,"Purple Innovation, Inc.",0.00%
2404,SM Energy Company,0.00%
2405,"Penns Woods Bancorp, Inc.",0.00%
2406,Cato Corporation Class A,0.00%
2407,FutureFuel Corp.,0.00%
2408,"Powell Industries, Inc.",0.00%
2409,Cooper-Standard Holdings Inc.,0.00%
2410,Carrols Restaurant Group Inc,0.00%
2411,"Mitek Systems, Inc.",0.00%
2412,Brainstorm Cell Therapeutics Inc.,0.00%
2413,"ViewRay, Inc.",0.00%
2414,"Del Taco Restaurants, Inc.",0.00%
2415,"PaySign, Inc. Class B",0.00%
2416,"Cumulus Media, Inc. Class A",0.00%
2417,Oppenheimer Holdings Inc. Class A,0.00%
2418,NewAge Inc,0.00%
2419,"Bassett Furniture Industries, Inc.",0.00%
2420,Trinity Place Holdings Inc.,0.00%
2421,Houghton Mifflin Harcourt Company,0.00%
2422,SciPlay Corp. Class A,0.00%
2423,"Pacific Ethanol, Inc.",0.00%
2424,CECO Environmental Corp.,0.00%
2425,"CorePoint Lodging, Inc.",0.00%
2426,Tidewater Inc,0.00%
2427,"NantKwest, Inc.",0.00%
2428,"National Bankshares, Inc.",0.00%
2429,"Shoe Carnival, Inc.",0.00%
2430,DURECT Corporation,0.00%
2431,"Old Second Bancorp, Inc.",0.00%
2432,Global Indemnity Ltd. Class A,0.00%
2433,Mesa Air Group Inc,0.00%
2434,"Hill International, Inc.",0.00%
2435,"Aerpio Pharmaceuticals, Inc.",0.00%
2436,Ovid Therapeutics Inc.,0.00%
2437,"Unifi, Inc.",0.00%
2438,Eidos Therapeutics Inc,0.00%
2439,Titan Machinery Inc.,0.00%
2440,Gold Resource Corporation,0.00%
2441,Hooker Furniture Corporation,0.00%
2442,Pfenex Inc.,0.00%
2443,"Liquidity Services, Inc.",0.00%
2444,Farmers National Banc Corp.,0.00%
2445,"Avid Technology, Inc.",0.00%
2446,Callon Petroleum Company,0.00%
2447,Luna Innovations Incorporated,0.00%
2448,"Lannett Company, Inc.",0.00%
2449,"Cross Country Healthcare, Inc.",0.00%
2450,"Village Super Market, Inc. Class A",0.00%
2451,"Chimerix, Inc.",0.00%
2452,"Kirkland's, Inc.",0.00%
2453,"W&T Offshore, Inc.",0.00%
2454,Fonar Corporation,0.00%
2455,"Gaia, Inc. Class A",0.00%
2456,ORBCOMM Inc.,0.00%
2457,Systemax Inc.,0.00%
2458,"Advanced Emissions Solutions, Inc.",0.00%
2459,"Northrim BanCorp, Inc.",0.00%
2460,"Southern First Bancshares, Inc.",0.00%
2461,eGain Corporation,0.00%
2462,"Sensus Healthcare, Inc.",0.00%
2463,"Lands' End, Inc.",0.00%
2464,Ribbon Communications Inc.,0.00%
2465,"Ampio Pharmaceuticals, Inc.",0.00%
2466,"GreenSky, Inc. Class A",0.00%
2467,"Akcea Therapeutics, Inc.",0.00%
2468,"Superior Group of Companies, Inc.",0.00%
2469,"Matinas BioPharma Holdings, Inc.",0.00%
2470,Falcon Minerals Corp. Class A,0.00%
2471,Park Aerospace Corp.,0.00%
2472,"Applied Optoelectronics, Inc.",0.00%
2473,"Calyxt, Inc.",0.00%
2474,"Rocky Brands, Inc.",0.00%
2475,NeoPhotonics Corporation,0.00%
2476,Nabors Industries Ltd.,0.00%
2477,"EVI Industries, Inc.",0.00%
2478,Invacare Corporation,0.00%
2479,"Franchise Group, Inc. Class A",0.00%
2480,"Liquidia Technologies, Inc.",0.00%
2481,"Haynes International, Inc.",0.00%
2482,Accuray Incorporated,0.00%
2483,"Greenlight Capital Re, Ltd. Class A",0.00%
2484,"SunCoke Energy, Inc.",0.00%
2485,Tiptree Inc.,0.00%
2486,Macatawa Bank Corporation,0.00%
2487,"Covenant Logistics Group, Inc. Class A",0.00%
2488,"Marker Therapeutics, Inc.",0.00%
2489,"Hovnanian Enterprises, Inc. Class A",0.00%
2490,LSI Industries Inc.,0.00%
2491,"Capital City Bank Group, Inc.",0.00%
2492,Liberty TripAdvisor Holdings Inc Class A,0.00%
2493,"Home Bancorp, Inc.",0.00%
2494,"DXP Enterprises, Inc.",0.00%
2495,89bio Inc,0.00%
2496,"First Bancorp, Inc.",0.00%
2497,"Saga Communications, Inc. Class A",0.00%
2498,"Smart Sand, Inc.",0.00%
2499,"BioLife Solutions, Inc.",0.00%
2500,"Neuronetics, Inc.",0.00%
2501,"resTORbio, Inc.",0.00%
2502,"Gannett Co., Inc.",0.00%
2503,"Enterprise Bancorp, Inc.",0.00%
2504,Siebert Financial Corp.,0.00%
2505,Cadiz Inc.,0.00%
2506,"Southern Missouri Bancorp, Inc.",0.00%
2507,"Bridge Bancorp, Inc.",0.00%
2508,"Sterling Bancorp, Inc.",0.00%
2509,"First Bancshares, Inc.",0.00%
2510,"Aprea Therapeutics, Inc.",0.00%
2511,Lincoln Educational Services Corporation,0.00%
2512,Watford Holdings Ltd.,0.00%
2513,Willis Lease Finance Corporation,0.00%
2514,Great Ajax Corp.,0.00%
2515,"Lakeland Industries, Inc.",0.00%
2516,"NN, Inc.",0.00%
2517,Central Pacific Financial Corp.,0.00%
2518,"Spok Holdings, Inc.",0.00%
2519,Peabody Energy Corporation,0.00%
2520,"Gritstone Oncology, Inc.",0.00%
2521,Ames National Corporation,0.00%
2522,"PhaseBio Pharmaceuticals, Inc.",0.00%
2523,XOMA Corporation,0.00%
2524,"Chico's FAS, Inc.",0.00%
2525,"Newpark Resources, Inc.",0.00%
2526,Bonanza Creek Energy Inc,0.00%
2527,ACNB Corporation,0.00%
2528,Ooma Inc,0.00%
2529,"Clearfield, Inc.",0.00%
2530,Chatham Lodging Trust,0.00%
2531,Citizens & Northern Corporation,0.00%
2532,Pure Cycle Corporation,0.00%
2533,iRadimed Corp,0.00%
2534,Frank's International NV,0.00%
2535,Hanmi Financial Corporation,0.00%
2536,"Universal Logistics Holdings, Inc.",0.00%
2537,YRC Worldwide Inc.,0.00%
2538,"Aviat Networks, Inc.",0.00%
2539,Washington Prime Group Inc.,0.00%
2540,BlueLinx Holdings Inc.,0.00%
2541,Whitestone REIT,0.00%
2542,Eastern Company,0.00%
2543,"Rigel Pharmaceuticals, Inc.",0.00%
2544,"Repro Med Systems, Inc.",0.00%
2545,MannKind Corporation,0.00%
2546,"MediciNova, Inc.",0.00%
2547,Regional Management Corp.,0.00%
2548,"Duluth Holdings, Inc. Class B",0.00%
2549,CNB Financial Corporation,0.00%
2550,"Escalade, Incorporated",0.00%
2551,"Cellular Biomedicine Group, Inc.",0.00%
2552,"Aclaris Therapeutics, Inc.",0.00%
2553,Kezar Life Sciences Inc,0.00%
2554,Dorian LPG Ltd.,0.00%
2555,Sierra Bancorp,0.00%
2556,Celcuity Inc.,0.00%
2557,Stratus Properties Inc.,0.00%
2558,Plumas Bancorp,0.00%
2559,Peapack-Gladstone Financial Corporation,0.00%
2560,"Red Robin Gourmet Burgers, Inc.",0.00%
2561,Ready Capital Corporation,0.00%
2562,"AXT, Inc.",0.00%
2563,"Hawthorn Bancshares, Inc.",0.00%
2564,"Financial Institutions, Inc.",0.00%
2565,Joint Corp,0.00%
2566,"MidWestOne Financial Group, Inc.",0.00%
2567,"Adamas Pharmaceuticals, Inc.",0.00%
2568,"Concert Pharmaceuticals, Inc.",0.00%
2569,"Orion Energy Systems, Inc.",0.00%
2570,GP Strategies Corporation,0.00%
2571,Noodles & Co. Class A,0.00%
2572,Gogo Inc.,0.00%
2573,"Team, Inc.",0.00%
2574,"Cutera, Inc.",0.00%
2575,"XBiotech, Inc.",0.00%
2576,Atomera Incorporated,0.00%
2577,Digimarc Corporation,0.00%
2578,Lipocine Inc,0.00%
2579,"PagerDuty, Inc.",0.00%
2580,Genie Energy Ltd. Class B,0.00%
2581,"Radiant Logistics, Inc.",0.00%
2582,Tejon Ranch Co.,0.00%
2583,"KVH Industries, Inc.",0.00%
2584,"Spark Energy, Inc. Class A",0.00%
2585,"GlycoMimetics, Inc.",0.00%
2586,Veritiv Corp,0.00%
2587,"REV Group, Inc.",0.00%
2588,"RCI Hospitality Holdings, Inc.",0.00%
2589,CytoSorbents Corporation,0.00%
2590,Aspen Aerogels Inc,0.00%
2591,Entercom Communications Corp. Class A,0.00%
2592,"PRGX Global, Inc.",0.00%
2593,"RPC, Inc.",0.00%
2594,"Satsuma Pharmaceuticals, Inc.",0.00%
2595,"Eloxx Pharmaceuticals, Inc.",0.00%
2596,"Southern National Bancorp of Virginia, Inc.",0.00%
2597,Majesco,0.00%
2598,"NextCure, Inc.",0.00%
2599,"Weyco Group, Inc.",0.00%
2600,Mallinckrodt Plc,0.00%
2601,"Zynex, Inc.",0.00%
2602,Ocwen Financial Corporation,0.00%
2603,Craft Brew Alliance,0.00%
2604,TimkenSteel Corp,0.00%
2605,Magenta Therapeutics Inc,0.00%
2606,Lindblad Expeditions Holdings Inc,0.00%
2607,Provident Bancorp Inc,0.00%
2608,Limoneira Company,0.00%
2609,Contango Oil & Gas Company,0.00%
2610,"First Business Financial Services, Inc.",0.00%
2611,"GTT Communications, Inc.",0.00%
2612,"Energy Recovery, Inc.",0.00%
2613,Berry Corporation,0.00%
2614,Oasis Petroleum Inc.,0.00%
2615,"Equity Bancshares, Inc. Class A",0.00%
2616,"PFSweb, Inc.",0.00%
2617,"Frequency Therapeutics, Inc.",0.00%
2618,"Daktronics, Inc.",0.00%
2619,"AcelRx Pharmaceuticals, Inc.",0.00%
2620,"Timberland Bancorp, Inc.",0.00%
2621,"Centennial Resource Development, Inc. Class A",0.00%
2622,CONSOL Energy Inc,0.00%
2623,Urstadt Biddle Properties Inc. Class A,0.00%
2624,Protective Insurance Corporation Class B,0.00%
2625,OneSpaWorld Holdings Ltd.,0.00%
2626,Apyx Medical Corporation,0.00%
2627,"Universal Technical Institute, Inc.",0.00%
2628,"Summit Financial Group, Inc.",0.00%
2629,Genco Shipping & Trading Ltd,0.00%
2630,"Northern Oil and Gas, Inc.",0.00%
2631,Gladstone Land Corp.,0.00%
2632,Crawford & Company Class A,0.00%
2633,Park-Ohio Holdings Corp.,0.00%
2634,"Iteris, Inc.",0.00%
2635,"TeleNav, Inc.",0.00%
2636,"Genasys, Inc.",0.00%
2637,"Orrstown Financial Services, Inc.",0.00%
2638,"Sientra, Inc.",0.00%
2639,"IVERIC bio, Inc.",0.00%
2640,L. B. Foster Company,0.00%
2641,"Agile Therapeutics, Inc.",0.00%
2642,Bluerock Residential Growth REIT Inc Class A,0.00%
2643,"Western New England Bancorp, Inc.",0.00%
2644,Rayonier Advanced Materials Inc,0.00%
2645,Bristow Group Inc,0.00%
2646,"Mirum Pharmaceuticals, Inc.",0.00%
2647,SEACOR Marine Holdings Inc,0.00%
2648,"comScore, Inc.",0.00%
2649,American Superconductor Corporation,0.00%
2650,"Eiger BioPharmaceuticals, Inc.",0.00%
2651,LCNB Corp.,0.00%
2652,Donegal Group Inc. Class A,0.00%
2653,"Superior Industries International, Inc.",0.00%
2654,SilverBow Resources Inc,0.00%
2655,"Talos Energy, Inc.",0.00%
2656,Oyster Point Pharma Inc,0.00%
2657,Anavex Life Sciences Corp.,0.00%
