,Name,Allocation
2026,Franklin Street Properties Corp.,0.00%
2027,Preferred Bank,0.00%
2028,MRC Global Inc.,0.00%
2029,"TPG RE Finance Trust, Inc.",0.00%
2030,"Arlo Technologies, Inc.",0.00%
2031,Ocular Therapeutix Inc,0.00%
2032,Bryn Mawr Bank Corporation,0.00%
2033,Ping Identity Holding Corp.,0.00%
2034,MTS Systems Corporation,0.00%
2035,Prothena Corp. Plc,0.00%
2036,"National Western Life Group, Inc. Class A",0.00%
2037,"American National Group, Inc.",0.00%
2038,"AnaptysBio, Inc.",0.00%
2039,"Consolidated Communications Holdings, Inc.",0.00%
2040,Comtech Telecommunications Corp.,0.00%
2041,Tutor Perini Corporation,0.00%
2042,"Waterstone Financial, Inc.",0.00%
2043,"Vapotherm, Inc.",0.00%
2044,Clean Energy Fuels Corp.,0.00%
2045,"Extreme Networks, Inc.",0.00%
2046,"Franchise Group, Inc. Class A",0.00%
2047,Tenneco Inc. Class A,0.00%
2048,"A10 Networks, Inc.",0.00%
2049,DMC Global Inc.,0.00%
2050,Johnson Outdoors Inc. Class A,0.00%
2051,"CIRCOR International, Inc.",0.00%
2052,Zumiez Inc.,0.00%
2053,BRP Group Inc Class A,0.00%
2054,El Pollo Loco Holdings Inc,0.00%
2055,United States Cellular Corp,0.00%
2056,"Community Trust Bancorp, Inc.",0.00%
2057,"Beazer Homes USA, Inc.",0.00%
2058,"Sportsman's Warehouse Holdings, Inc.",0.00%
2059,"CRA International, Inc.",0.00%
2060,Lions Gate Entertainment Corp Class A,0.00%
2061,"Lakeland Bancorp, Inc.",0.00%
2062,Triple-S Management Corporation Class B,0.00%
2063,"Tootsie Roll Industries, Inc.",0.00%
2064,"Castle Biosciences, Inc.",0.00%
2065,"NGM Biopharmaceuticals, Inc.",0.00%
2066,"CrossFirst Bankshares, Inc.",0.00%
2067,PAR Technology Corporation,0.00%
2068,Camden National Corporation,0.00%
2069,UroGen Pharma Ltd.,0.00%
2070,Central Pacific Financial Corp.,0.00%
2071,REX American Resources Corporation,0.00%
2072,"Schnitzer Steel Industries, Inc. Class A",0.00%
2073,"Washington Trust Bancorp, Inc.",0.00%
2074,"Thermon Group Holdings, Inc.",0.00%
2075,Century Aluminum Company,0.00%
2076,"Everi Holdings, Inc.",0.00%
2077,ProPetro Holding Corp.,0.00%
2078,"TrueCar, Inc.",0.00%
2079,"Brigham Minerals, Inc. Class A",0.00%
2080,Verso Corp Class A,0.00%
2081,"Phathom Pharmaceuticals, Inc.",0.00%
2082,"RMR Group, Inc. Class A",0.00%
2083,"Ennis, Inc.",0.00%
2084,Varex Imaging Corporation,0.00%
2085,DURECT Corporation,0.00%
2086,American Superconductor Corporation,0.00%
2087,"U.S. Concrete, Inc.",0.00%
2088,SP Plus Corporation,0.00%
2089,KKR Real Estate Finance Trust Inc.,0.00%
2090,"Horizon Bancorp, Inc.",0.00%
2091,Designer Brands Inc. Class A,0.00%
2092,Precigen Inc,0.00%
2093,Univest Financial Corporation,0.00%
2094,"Live Oak Bancshares, Inc.",0.00%
2095,Peoples Bancorp Inc.,0.00%
2096,Granite Point Mortgage Trust Inc.,0.00%
2097,VirnetX Holding Corporation,0.00%
2098,"Hawkins, Inc.",0.00%
2099,FutureFuel Corp.,0.00%
2100,"G-III Apparel Group, Ltd.",0.00%
2101,"Mastercraft Boat Holdings, Inc.",0.00%
2102,Heritage Commerce Corp,0.00%
2103,"Rigel Pharmaceuticals, Inc.",0.00%
2104,"BioDelivery Sciences International, Inc.",0.00%
2105,"Impinj, Inc.",0.00%
2106,Dynavax Technologies Corporation,0.00%
2107,Kraton Corporation,0.00%
2108,Bonanza Creek Energy Inc,0.00%
2109,Crinetics Pharmaceuticals Inc,0.00%
2110,"Buckle, Inc.",0.00%
2111,"Donnelley Financial Solutions, Inc.",0.00%
2112,Seres Therapeutics Inc,0.00%
2113,"HCI Group, Inc.",0.00%
2114,RPT Realty,0.00%
2115,"Triumph Group, Inc.",0.00%
2116,"B. Riley Financial, Inc.",0.00%
2117,"Berkshire Hills Bancorp, Inc.",0.00%
2118,Pfenex Inc.,0.00%
2119,"NexTier Oilfield Solutions, Inc.",0.00%
2120,"First Bancshares, Inc.",0.00%
2121,"Krystal Biotech, Inc.",0.00%
2122,"AdvanSix, Inc.",0.00%
2123,"American Software, Inc. Class A",0.00%
2124,Affimed N.V.,0.00%
2125,"Chefs' Warehouse, Inc.",0.00%
2126,GameStop Corp. Class A,0.00%
2127,GrafTech International Ltd.,0.00%
2128,"Interface, Inc.",0.00%
2129,Cowen Inc Class A,0.00%
2130,Central Garden & Pet Company,0.00%
2131,Liberty Latin America Ltd. Class A,0.00%
2132,Seritage Growth Properties Class A,0.00%
2133,"Athersys, Inc.",0.00%
2134,"City Office REIT, Inc.",0.00%
2135,"National Presto Industries, Inc.",0.00%
2136,"Neoleukin Therapeutics, Inc",0.00%
2137,Vectrus Inc,0.00%
2138,"Spectrum Pharmaceuticals, Inc.",0.00%
2139,"Akero Therapeutics, Inc.",0.00%
2140,"Hyster-Yale Materials Handling, Inc. Class A",0.00%
2141,"Ardelyx, Inc.",0.00%
2142,"Jernigan Capital, Inc.",0.00%
2143,Tredegar Corporation,0.00%
2144,"Beam Therapeutics, Inc.",0.00%
2145,"Barrett Business Services, Inc.",0.00%
2146,Quotient Ltd.,0.00%
2147,"Antares Pharma, Inc.",0.00%
2148,"Odonate Therapeutics, Inc.",0.00%
2149,"i3 Verticals, Inc. Class A",0.00%
2150,Phibro Animal Health Corporation Class A,0.00%
2151,"DXP Enterprises, Inc.",0.00%
2152,First of Long Island Corporation,0.00%
2153,"Dime Community Bancshares, Inc.",0.00%
2154,"BioXcel Therapeutics, Inc.",0.00%
2155,"PC Connection, Inc.",0.00%
2156,"MEI Pharma, Inc.",0.00%
2157,Luxfer Holdings PLC,0.00%
2158,"Eventbrite, Inc. Class A",0.00%
2159,Meet Group Inc,0.00%
2160,"Mitek Systems, Inc.",0.00%
2161,"Haverty Furniture Companies, Inc.",0.00%
2162,"e.l.f. Beauty, Inc.",0.00%
2163,Ducommun Incorporated,0.00%
2164,"CymaBay Therapeutics, Inc.",0.00%
2165,"Construction Partners, Inc. Class A",0.00%
2166,Mercantile Bank Corporation,0.00%
2167,"Morphic Holding, Inc.",0.00%
2168,"Black Diamond Therapeutics, Inc.",0.00%
2169,"Replimune Group, Inc.",0.00%
2170,ChromaDex Corporation,0.00%
2171,"Co-Diagnostics, Inc.",0.00%
2172,Viemed Healthcare Inc,0.00%
2173,"International Money Express, Inc.",0.00%
2174,SIGA Technologies Inc,0.00%
2175,"Origin Bancorp, Inc.",0.00%
2176,Agenus Inc.,0.00%
2177,"Revolution Medicines, Inc.",0.00%
2178,"Sterling Construction Company, Inc.",0.00%
2179,"Great Southern Bancorp, Inc.",0.00%
2180,MSG Networks Inc. Class A,0.00%
2181,Par Pacific Holdings Inc,0.00%
2182,AVROBIO Inc,0.00%
2183,"Avid Bioservices, Inc.",0.00%
2184,"Zentalis Pharmaceuticals, Inc.",0.00%
2185,Marcus Corporation,0.00%
2186,"Motorcar Parts of America, Inc.",0.00%
2187,"Children's Place, Inc.",0.00%
2188,American Vanguard Corporation,0.00%
2189,Seneca Foods Corporation Class A,0.00%
2190,Ready Capital Corporation,0.00%
2191,Cornerstone Building Brands Inc,0.00%
2192,Eidos Therapeutics Inc,0.00%
2193,"Flexion Therapeutics, Inc.",0.00%
2194,First Financial Corporation,0.00%
2195,"Stoke Therapeutics, Inc.",0.00%
2196,"Byline Bancorp, Inc.",0.00%
2197,"Orchid Island Capital, Inc.",0.00%
2198,Zix Corporation,0.00%
2199,"TCR2 Therapeutics, Inc.",0.00%
2200,New Senior Investment Group Inc,0.00%
2201,"Akoustis Technologies, Inc.",0.00%
2202,"Zynex, Inc.",0.00%
2203,"AMAG Pharmaceuticals, Inc.",0.00%
2204,Bank First Corp,0.00%
2205,Winmark Corporation,0.00%
2206,"Heidrick & Struggles International, Inc.",0.00%
2207,"NAPCO Security Technologies, Inc.",0.00%
2208,Viad Corp,0.00%
2209,Gladstone Land Corp.,0.00%
2210,"Molecular Templates, Inc.",0.00%
2211,Channeladvisor Corporation,0.00%
2212,LendingClub Corp,0.00%
2213,"AngioDynamics, Inc.",0.00%
2214,"Kimball International, Inc. Class B",0.00%
2215,Quanterix Corporation,0.00%
2216,"Atlantic Capital Bancshares, Inc.",0.00%
2217,"Shoe Carnival, Inc.",0.00%
2218,Watford Holdings Ltd.,0.00%
2219,"FBL Financial Group, Inc. Class A",0.00%
2220,OptimizeRx Corporation,0.00%
2221,"Saul Centers, Inc.",0.00%
2222,"Axogen, Inc.",0.00%
2223,"Manitowoc Company, Inc.",0.00%
2224,Costamare Inc.,0.00%
2225,Ovid Therapeutics Inc.,0.00%
2226,Urstadt Biddle Properties Inc. Class A,0.00%
2227,"Benefytt Technologies, Inc. Class A",0.00%
2228,"CAI International, Inc.",0.00%
2229,"Midland States Bancorp, Inc.",0.00%
2230,"XBiotech, Inc.",0.00%
2231,"Del Taco Restaurants, Inc.",0.00%
2232,"Benefitfocus, Inc.",0.00%
2233,"First Mid Bancshares, Inc.",0.00%
2234,Ethan Allen Interiors Inc.,0.00%
2235,LifeVantage Corporation,0.00%
2236,"First Capital, Inc.",0.00%
2237,Altabancorp,0.00%
2238,"TherapeuticsMD, Inc.",0.00%
2239,"Omega Flex, Inc.",0.00%
2240,"Eiger BioPharmaceuticals, Inc.",0.00%
2241,"AssetMark Financial Holdings, Inc.",0.00%
2242,Arcutis Biotherapeutics Inc,0.00%
2243,Genesco Inc.,0.00%
2244,Tricida Inc,0.00%
2245,"Bridge Bancorp, Inc.",0.00%
2246,Digi International Inc.,0.00%
2247,"Bar Harbor Bankshares, Inc.",0.00%
2248,"U.S. Silica Holdings, Inc.",0.00%
2249,"Cue Biopharma, Inc.",0.00%
2250,Carriage Services Inc.,0.00%
2251,"Dillard's, Inc. Class A",0.00%
2252,"Homology Medicines, Inc.",0.00%
2253,Flushing Financial Corporation,0.00%
2254,"Customers Bancorp, Inc.",0.00%
2255,Alerus Financial Corporation,0.00%
2256,First Community Bankshares Inc,0.00%
2257,"ANI Pharmaceuticals, Inc.",0.00%
2258,Chatham Lodging Trust,0.00%
2259,"Puma Biotechnology, Inc.",0.00%
2260,Arrow Financial Corporation,0.00%
2261,Forestar Group Inc.,0.00%
2262,"Banco Latinoamericano de Comercio Exterior, S.A. Class E",0.00%
2263,"Diamond Hill Investment Group, Inc.",0.00%
2264,"Catalyst Pharmaceuticals, Inc.",0.00%
2265,Geron Corporation,0.00%
2266,"Kala Pharmaceuticals, Inc.",0.00%
2267,"Alphatec Holdings, Inc.",0.00%
2268,"DSP Group, Inc.",0.00%
2269,"Transcat, Inc.",0.00%
2270,Anavex Life Sciences Corp.,0.00%
2271,"HF Foods Group, Inc.",0.00%
2272,"Calithera Biosciences, Inc.",0.00%
2273,"Heritage-Crystal Clean, Inc.",0.00%
2274,"NN, Inc.",0.00%
2275,"SunCoke Energy, Inc.",0.00%
2276,Lovesac Company,0.00%
2277,"Kimball Electronics, Inc.",0.00%
2278,Joint Corp,0.00%
2279,"Select Energy Services, Inc. Class A",0.00%
2280,"Spero Therapeutics, Inc.",0.00%
2281,"Resources Connection, Inc.",0.00%
2282,"Miller Industries, Inc.",0.00%
2283,Eros International PLC Class A,0.00%
2284,Peapack-Gladstone Financial Corporation,0.00%
2285,"Lydall, Inc.",0.00%
2286,Modine Manufacturing Company,0.00%
2287,"CBTX, Inc.",0.00%
2288,Liberty Oilfield Services Inc. Class A,0.00%
2289,Independent Bank Corporation,0.00%
2290,"BrightView Holdings, Inc.",0.00%
2291,"Insteel Industries, Inc.",0.00%
2292,"Computer Programs and Systems, Inc.",0.00%
2293,"Accelerate Diagnostics, Inc.",0.00%
2294,"AMC Entertainment Holdings, Inc. Class A",0.00%
2295,"Hackett Group, Inc.",0.00%
2296,Hudson Ltd. Class A,0.00%
2297,ORBCOMM Inc.,0.00%
2298,Brightcove Inc.,0.00%
2299,"HomeTrust Bancshares, Inc.",0.00%
2300,SeaSpine Holdings Corp.,0.00%
2301,"TriState Capital Holdings, Inc.",0.00%
2302,SM Energy Company,0.00%
2303,"Clovis Oncology, Inc.",0.00%
2304,"Cellular Biomedicine Group, Inc.",0.00%
2305,"PDL BioPharma, Inc.",0.00%
2306,Central European Media Enterprises Ltd. Class A,0.00%
2307,Farmers National Banc Corp.,0.00%
2308,"Chuy's Holdings, Inc.",0.00%
2309,"Cross Country Healthcare, Inc.",0.00%
2310,"Prevail Therapeutics, Inc.",0.00%
2311,Hanmi Financial Corporation,0.00%
2312,"RAPT Therapeutics, Inc.",0.00%
2313,"Republic Bancorp, Inc. Class A",0.00%
2314,Nabors Industries Ltd.,0.00%
2315,"Heritage Insurance Holdings, Inc.",0.00%
2316,Carrols Restaurant Group Inc,0.00%
2317,Cooper-Standard Holdings Inc.,0.00%
2318,National Energy Services Reunited Corp.,0.00%
2319,Pure Cycle Corporation,0.00%
2320,"Aprea Therapeutics, Inc.",0.00%
2321,"Rush Enterprises, Inc. Class B",0.00%
2322,Frank's International NV,0.00%
2323,"Vishay Precision Group, Inc.",0.00%
2324,"Oil States International, Inc.",0.00%
2325,Apyx Medical Corporation,0.00%
2326,"Ruth's Hospitality Group, Inc.",0.00%
2327,"CytomX Therapeutics, Inc.",0.00%
2328,Limoneira Company,0.00%
2329,CalAmp Corp.,0.00%
2330,Ares Commercial Real Estate Corporation,0.00%
2331,MannKind Corporation,0.00%
2332,"GreenSky, Inc. Class A",0.00%
2333,Ardagh Group S.A. Class A,0.00%
2334,"REV Group, Inc.",0.00%
2335,"Dynex Capital, Inc.",0.00%
2336,"Conn's, Inc.",0.00%
2337,"MetroCity Bankshares, Inc.",0.00%
2338,"Energy Recovery, Inc.",0.00%
2339,Northwest Pipe Company,0.00%
2340,"UFP Technologies, Inc.",0.00%
2341,"Caleres, Inc.",0.00%
2342,"Fiesta Restaurant Group, Inc.",0.00%
2343,Amerant Bancorp Inc. Class A,0.00%
2344,Peoples Financial Services Corp.,0.00%
2345,"Utah Medical Products, Inc.",0.00%
2346,"MidWestOne Financial Group, Inc.",0.00%
2347,"Red River Bancshares, Inc.",0.00%
2348,"iHeartMedia, Inc. Class A",0.00%
2349,Loral Space & Communications Inc.,0.00%
2350,Tidewater Inc,0.00%
2351,"Citi Trends, Inc.",0.00%
2352,OneSpaWorld Holdings Ltd.,0.00%
2353,"Voyager Therapeutics, Inc.",0.00%
2354,"IGM Biosciences, Inc.",0.00%
2355,Independence Holding Company,0.00%
2356,Artesian Resources Corporation Class A,0.00%
2357,"Forterra, Inc.",0.00%
2358,"Cutera, Inc.",0.00%
2359,eGain Corporation,0.00%
2360,Regis Corporation,0.00%
2361,"Waitr Holdings, Inc. Class A",0.00%
2362,"SI-BONE, Inc.",0.00%
2363,"Albireo Pharma, Inc.",0.00%
2364,Scholar Rock Holding Corp.,0.00%
2365,Merchants Bancorp,0.00%
2366,Astronics Corporation,0.00%
2367,Allied Motion Technologies Inc.,0.00%
2368,CIM Commercial Trust Corporation,0.00%
2369,"Solaris Oilfield Infrastructure, Inc. Class A",0.00%
2370,"NantKwest, Inc.",0.00%
2371,"Hemisphere Media Group, Inc. Class A",0.00%
2372,Franklin Covey Co.,0.00%
2373,"Veritone, Inc.",0.00%
2374,"Preferred Apartment Communities, Inc.",0.00%
2375,"Golden Entertainment, Inc.",0.00%
2376,BRT Apartments Corp,0.00%
2377,Caesarstone Ltd.,0.00%
2378,"Richmond Mutual Bancorporation, Inc.",0.00%
2379,Oppenheimer Holdings Inc. Class A,0.00%
2380,Intelligent Systems Corporation,0.00%
2381,CytoSorbents Corporation,0.00%
2382,BBX Capital Corporation Class A,0.00%
2383,Systemax Inc.,0.00%
2384,Global Indemnity Ltd. Class A,0.00%
2385,"Applied Optoelectronics, Inc.",0.00%
2386,"EZCORP, Inc. Class A",0.00%
2387,"Willdan Group, Inc.",0.00%
2388,FRP Holdings Inc,0.00%
2389,Norwood Financial Corp.,0.00%
2390,Greif Class B,0.00%
2391,Galectin Therapeutics Inc.,0.00%
2392,Tiptree Inc.,0.00%
2393,"West Bancorporation, Inc.",0.00%
2394,Hingham Institution for Savings,0.00%
2395,"CorePoint Lodging, Inc.",0.00%
2396,Crawford & Company Class A,0.00%
2397,Lindblad Expeditions Holdings Inc,0.00%
2398,Wave Life Sciences Ltd.,0.00%
2399,Veritiv Corp,0.00%
2400,Coastal Financial Corporation,0.00%
2401,Houghton Mifflin Harcourt Company,0.00%
2402,"MMA Capital Holdings, Inc.",0.00%
2403,Ribbon Communications Inc.,0.00%
2404,"Guaranty Bancshares, Inc.",0.00%
2405,"NI Holdings, Inc.",0.00%
2406,"Kronos Worldwide, Inc.",0.00%
2407,"ViewRay, Inc.",0.00%
2408,State Auto Financial Corporation,0.00%
2409,Hersha Hospitality Trust Class A,0.00%
2410,Landec Corporation,0.00%
2411,"Fidelity D & D Bancorp, Inc.",0.00%
2412,"Old Second Bancorp, Inc.",0.00%
2413,"CapStar Financial Holdings, Inc.",0.00%
2414,"Verastem, Inc.",0.00%
2415,Atlantic Power Corporation,0.00%
2416,"US Xpress Enterprises, Inc. Class A",0.00%
2417,Consolidated Water Co. Ltd.,0.00%
2418,Matrix Service Company,0.00%
2419,"Century Bancorp, Inc. Class A",0.00%
2420,NVE Corporation,0.00%
2421,South Plains Financial Inc,0.00%
2422,"SMART Global Holdings, Inc.",0.00%
2423,HarborOne Bancorp Inc,0.00%
2424,"Fossil Group, Inc.",0.00%
2425,Whitestone REIT,0.00%
2426,"Haynes International, Inc.",0.00%
2427,MeiraGTx Holdings Plc,0.00%
2428,"Sculptor Capital Management, Inc. Class A",0.00%
2429,"Aduro BioTech, Inc.",0.00%
2430,Dorian LPG Ltd.,0.00%
2431,Tribune Publishing Co.,0.00%
2432,VSE Corporation,0.00%
2433,"HBT Financial, Inc.",0.00%
2434,"Southern National Bancorp of Virginia, Inc.",0.00%
2435,Farmland Partners Inc,0.00%
2436,Territorial Bancorp Inc.,0.00%
2437,Berry Corporation,0.00%
2438,Great Ajax Corp.,0.00%
2439,"Rocky Brands, Inc.",0.00%
2440,"Avid Technology, Inc.",0.00%
2441,Daily Journal Corporation,0.00%
2442,MVB Financial Corp.,0.00%
2443,"IES Holdings, Inc.",0.00%
2444,"Farmers & Merchants Bancorp, Inc.",0.00%
2445,"RGC Resources, Inc.",0.00%
2446,"Precision BioSciences, Inc.",0.00%
2447,IDT Corporation Class B,0.00%
2448,"Financial Institutions, Inc.",0.00%
2449,ORIC Pharmaceuticals Inc,0.00%
2450,Hooker Furniture Corporation,0.00%
2451,"W&T Offshore, Inc.",0.00%
2452,Park Aerospace Corp.,0.00%
2453,"ShotSpotter, Inc.",0.00%
2454,"Equity Bancshares, Inc. Class A",0.00%
2455,Franklin Financial Services Corporation,0.00%
2456,PCSB Financial Corporation,0.00%
2457,Immersion Corporation,0.00%
2458,Alpha and Omega Semiconductor Limited,0.00%
2459,"BioSig Technologies, Inc.",0.00%
2460,Boston Omaha Corp. Class A,0.00%
2461,"Bridgewater Bancshares, Inc.",0.00%
2462,Invacare Corporation,0.00%
2463,Luther Burbank Corporation,0.00%
2464,Oyster Point Pharma Inc,0.00%
2465,"Retail Value, Inc.",0.00%
2466,"Diamond S Shipping, Inc.",0.00%
2467,"Powell Industries, Inc.",0.00%
2468,Cato Corporation Class A,0.00%
2469,"National CineMedia, Inc.",0.00%
2470,"Capital City Bank Group, Inc.",0.00%
2471,"PaySign, Inc. Class B",0.00%
2472,"Citizens, Inc. Class A",0.00%
2473,Cadiz Inc.,0.00%
2474,Entercom Communications Corp. Class A,0.00%
2475,"Iteris, Inc.",0.00%
2476,"Unity Bancorp, Inc.",0.00%
2477,Ardmore Shipping Corp.,0.00%
2478,CECO Environmental Corp.,0.00%
2479,Peabody Energy Corporation,0.00%
2480,"Gannett Co., Inc.",0.00%
2481,"DHI Group, Inc.",0.00%
2482,Mallinckrodt Plc,0.00%
2483,"Green Brick Partners, Inc.",0.00%
2484,"Spok Holdings, Inc.",0.00%
2485,Cambridge Bancorp,0.00%
2486,"Western New England Bancorp, Inc.",0.00%
2487,"FS Bancorp, Inc.",0.00%
2488,Gold Resource Corporation,0.00%
2489,"PICO Holdings, Inc.",0.00%
2490,"Passage Bio, Inc.",0.00%
2491,"TeleNav, Inc.",0.00%
2492,CNB Financial Corporation,0.00%
2493,Uranium Energy Corp.,0.00%
2494,"KalVista Pharmaceuticals, Inc.",0.00%
2495,"One Liberty Properties, Inc.",0.00%
2496,Mackinac Financial Corporation,0.00%
2497,"Foundation Building Materials, Inc.",0.00%
2498,Citizens & Northern Corporation,0.00%
2499,Kiniksa Pharmaceuticals Ltd. Class A,0.00%
2500,"Enterprise Bancorp, Inc.",0.00%
2501,Chiasma Inc,0.00%
2502,"Clearfield, Inc.",0.00%
2503,Sierra Bancorp,0.00%
2504,NeoPhotonics Corporation,0.00%
2505,Goodrich Petroleum Corporation,0.00%
2506,L. B. Foster Company,0.00%
2507,"Covenant Logistics Group, Inc. Class A",0.00%
2508,"Greenhill & Co., Inc.",0.00%
2509,Blue Bird Corporation,0.00%
2510,"Synchronoss Technologies, Inc.",0.00%
2511,"TransMedics Group, Inc.",0.00%
2512,"Lawson Products, Inc.",0.00%
2513,Liberty Media Corp. Series A Liberty Braves,0.00%
2514,Titan Machinery Inc.,0.00%
2515,"GTT Communications, Inc.",0.00%
2516,"MainStreet Bancshares, Inc.",0.00%
2517,"Greenlight Capital Re, Ltd. Class A",0.00%
2518,"Fulcrum Therapeutics, Inc.",0.00%
2519,Gogo Inc.,0.00%
2520,"AXT, Inc.",0.00%
2521,"Rafael Holdings, Inc. Class B",0.00%
2522,Macatawa Bank Corporation,0.00%
2523,Oak Valley Bancorp,0.00%
2524,Oportun Financial Corp.,0.00%
2525,Regional Management Corp.,0.00%
2526,Acacia Research Corporation,0.00%
2527,"Timberland Bancorp, Inc.",0.00%
2528,"Hurco Companies, Inc.",0.00%
2529,Misonix Inc,0.00%
2530,Investors Title Company,0.00%
2531,"Tilly's, Inc. Class A",0.00%
2532,"RPC, Inc.",0.00%
2533,Liberty TripAdvisor Holdings Inc Class A,0.00%
2534,"Esquire Financial Holdings, Inc.",0.00%
2535,"Liquidity Services, Inc.",0.00%
2536,"RCI Hospitality Holdings, Inc.",0.00%
2537,"Applied Therapeutics, Inc.",0.00%
2538,"Parke Bancorp, Inc.",0.00%
2539,"Mid Penn Bancorp, Inc.",0.00%
2540,Aeglea BioTherapeutics Inc,0.00%
2541,Hamilton Beach Brands Holding Co. Class A,0.00%
2542,"Amyris, Inc.",0.00%
2543,"Radiant Logistics, Inc.",0.00%
2544,"Civista Bancshares, Inc.",0.00%
2545,CorMedix Inc.,0.00%
2546,"Atreca, Inc. Class A",0.00%
2547,"Level One Bancorp, Inc.",0.00%
2548,"Pieris Pharmaceuticals, Inc.",0.00%
2549,Ohio Valley Banc Corp.,0.00%
2550,Eastern Company,0.00%
2551,Metropolitan Bank Holding Corp.,0.00%
2552,Select Bancorp Inc,0.00%
2553,Turning Point Brands Inc,0.00%
2554,"Unifi, Inc.",0.00%
2555,1st Constitution Bancorp,0.00%
2556,"Rubius Therapeutics, Inc.",0.00%
2557,"Clipper Realty, Inc.",0.00%
2558,"Newpark Resources, Inc.",0.00%
2559,BeyondSpring Inc.,0.00%
2560,"Chico's FAS, Inc.",0.00%
2561,"FVCBankcorp, Inc.",0.00%
2562,Verrica Pharmaceuticals Inc,0.00%
2563,Penn Virginia Corporation,0.00%
2564,Bank of Commerce Holdings,0.00%
2565,Energy Fuels Inc.,0.00%
2566,"Escalade, Incorporated",0.00%
2567,American National Bankshares Inc.,0.00%
2568,"AcelRx Pharmaceuticals, Inc.",0.00%
2569,Bank of Princeton,0.00%
2570,"National Bankshares, Inc.",0.00%
2571,Amalgamated Bank,0.00%
2572,"Movado Group, Inc.",0.00%
2573,"First Bancorp, Inc.",0.00%
2574,"Akcea Therapeutics, Inc.",0.00%
2575,"EVI Industries, Inc.",0.00%
2576,Reliant Bancorp Inc,0.00%
2577,Xeris Pharmaceuticals Inc,0.00%
2578,"Northrim BanCorp, Inc.",0.00%
2579,ViacomCBS Inc. Class A,0.00%
2580,Carter Bank & Trust,0.00%
2581,"GAMCO Investors, Inc. Class A",0.00%
2582,"MediciNova, Inc.",0.00%
2583,"Lands' End, Inc.",0.00%
2584,TimkenSteel Corp,0.00%
2585,NewAge Inc,0.00%
2586,"CTO Realty Growth, Inc.",0.00%
2587,"Riverview Bancorp, Inc.",0.00%
2588,"Prudential Bancorp, Inc.",0.00%
2589,"Sientra, Inc.",0.00%
2590,"Hertz Global Holdings, Inc.",0.00%
2591,Rayonier Advanced Materials Inc,0.00%
2592,"Gaia, Inc. Class A",0.00%
2593,Community Financial Corporation,0.00%
2594,PDL Community Bancorp,0.00%
2595,Minerva Neurosciences Inc,0.00%
2596,Exterran Corp.,0.00%
2597,"Nathan's Famous, Inc.",0.00%
2598,Oil-Dri Corporation of America,0.00%
2599,United Security Bancshares,0.00%
2600,"ProSight Global, Inc.",0.00%
2601,"Superior Group of Companies, Inc.",0.00%
2602,Community Bankers Trust Corporation,0.00%
2603,Accuray Incorporated,0.00%
2604,"Daseke, Inc.",0.00%
2605,Investar Holding Corp,0.00%
2606,"ADMA Biologics, Inc.",0.00%
2607,"Team, Inc.",0.00%
2608,Craft Brew Alliance,0.00%
2609,"SmartFinancial, Inc.",0.00%
2610,"comScore, Inc.",0.00%
2611,First Choice Bancorp,0.00%
2612,Bristow Group Inc,0.00%
2613,"Mustang Bio, Inc.",0.00%
2614,"Peoples Bancorp of North Carolina, Inc.",0.00%
2615,"First Guaranty Bancshares, Inc.",0.00%
2616,"Spirit of Texas Bancshares, Inc.",0.00%
2617,"Concert Pharmaceuticals, Inc.",0.00%
2618,"Talos Energy, Inc.",0.00%
2619,CONSOL Energy Inc,0.00%
2620,"Business First Bancshares, Inc.",0.00%
2621,BankFinancial Corporation,0.00%
2622,First Bank,0.00%
2623,Ames National Corporation,0.00%
2624,"Casa Systems, Inc.",0.00%
2625,"Southern First Bancshares, Inc.",0.00%
2626,"Republic First Bancorp, Inc.",0.00%
2627,Eagle Bulk Shipping Inc,0.00%
2628,Northeast Bank,0.00%
2629,"Evans Bancorp, Inc.",0.00%
2630,"BG Staffing, Inc.",0.00%
2631,"Lannett Company, Inc.",0.00%
2632,PCB Bancorp,0.00%
2633,Preformed Line Products Company,0.00%
2634,"Maui Land & Pineapple Company, Inc.",0.00%
2635,Digimarc Corporation,0.00%
2636,OP Bancorp,0.00%
2637,Altisource Portfolio Solutions S.A.,0.00%
2638,"Intrepid Potash, Inc.",0.00%
2639,Gulfport Energy Corporation,0.00%
2640,"CorEnergy Infrastructure Trust, Inc.",0.00%
2641,"Funko, Inc. Class A",0.00%
2642,BayCom Corp.,0.00%
2643,Bluerock Residential Growth REIT Inc Class A,0.00%
2644,"NextCure, Inc.",0.00%
2645,"Home Bancorp, Inc.",0.00%
2646,RBB Bancorp,0.00%
2647,"Premier Financial Bancorp, Inc.",0.00%
2648,Cherry Hill Mortgage Investment Corp.,0.00%
2649,"Howard Bancorp, Inc.",0.00%
2650,"BCB Bancorp, Inc.",0.00%
2651,"Kindred Biosciences, Inc.",0.00%
2652,Anworth Mortgage Asset Corporation,0.00%
2653,Park-Ohio Holdings Corp.,0.00%
2654,"Five Prime Therapeutics, Inc.",0.00%
2655,"Daktronics, Inc.",0.00%
2656,First Northwest Bancorp,0.00%
2657,Protective Insurance Corporation Class B,0.00%
2658,"United States Lime & Minerals, Inc.",0.00%
2659,"Chimerix, Inc.",0.00%
2660,Graham Corporation,0.00%
