Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201202|RGEN|36335|0|85001|B,Q,N
20201202|RGI|8623|0|19238|Q,N
20201202|RGLD|41876|0|89549|B,Q,N
20201202|RGLS|100664|0|366089|Q,N
20201202|RGNX|24826|200|75216|B,Q,N
20201202|RGP|22616|500|38687|Q,N
20201202|RGR|28609|591|51568|B,Q,N
20201202|RGS|173962|1103|252545|B,Q,N
20201202|RGT|8128|1009|13622|Q,N
20201202|RH|42291|108|110108|B,Q,N
20201202|RHE|674|0|8575|Q
20201202|RHEpA|50|0|100|Q
20201202|RHI|113797|0|295737|B,Q,N
20201202|RHP|48032|0|306247|Q,N
20201202|RHS|1911|0|10998|Q,N
20201202|RIBT|737946|30850|1946571|Q,N
20201202|RICE/U|1800|0|6127|Q
20201202|RICK|13427|0|26175|B,Q,N
20201202|RIDE|1670265|49693|3493077|B,Q,N
20201202|RIDEW|71473|5236|114959|Q,N
20201202|RIG|11724865|37613|24065052|B,Q,N
20201202|RIGL|225206|650|425636|B,Q,N
20201202|RIGS|1041|0|4863|Q
20201202|RILY|15379|0|27731|B,Q,N
20201202|RILYG|900|0|2616|Q,N
20201202|RILYH|867|0|2360|Q,N
20201202|RILYI|2325|0|2925|Q,N
20201202|RILYL|2265|0|3028|Q,N
20201202|RILYM|3341|0|10513|Q,N
20201202|RILYN|942|0|18667|Q,N
20201202|RILYO|1389|0|2406|Q,N
20201202|RILYP|12300|0|32231|Q,N
20201202|RILYZ|959|0|2245|Q,N
20201202|RINF|1026|0|6962|Q
20201202|RING|18623|686|145025|B,Q,N
20201202|RIO|325127|387|1055806|B,Q,N
20201202|RIOT|2805000|194796|7851742|B,Q,N
20201202|RISN|1304|0|1335|Q,N
20201202|RIV|24560|629|43655|B,Q,N
20201202|RIVE|14|0|1135|Q
20201202|RJA|12041|0|37776|Q,N
20201202|RJF|50983|21|109569|B,Q,N
20201202|RJI|11839|0|34405|Q,N
20201202|RJN|29405|0|29537|Q
20201202|RKDA|91745|500|153104|Q,N
20201202|RKT|1079332|14731|4011436|B,Q,N
20201202|RL|114954|56|266527|B,Q,N
20201202|RLAY|46355|0|59228|Q,N
20201202|RLGT|7211|0|25035|Q,N
20201202|RLGY|218137|2981|424902|Q,N
20201202|RLH|7528|0|13460|Q,N
20201202|RLI|10143|0|14234|Q,N
20201202|RLJ|44102|200|137197|B,Q,N
20201202|RLJpA|3898|0|5717|B,Q,N
20201202|RLMD|4604|0|6693|Q,N
20201202|RLY|2448|0|5178|B,Q,N
20201202|RM|2870|0|7990|B,Q,N
20201202|RMAX|6576|200|22486|Q,N
20201202|RMBI|108|0|917|Q
20201202|RMBL|6602|0|25212|B,Q,N
20201202|RMBS|157303|10184|255796|B,Q,N
20201202|RMCF|13985|0|30758|Q,N
20201202|RMD|70529|500|104854|B,Q,N
20201202|RMED|16839|0|35648|Q,N
20201202|RMG|845788|56465|1843307|B,Q,N
20201202|RMG/U|25|0|284|Q,N
20201202|RMG/WS|41339|160|103319|Q,N
20201202|RMI|3392|0|7830|Q,N
20201202|RMM|12759|308|78194|Q,N
20201202|RMNI|61328|401|532993|B,Q,N
20201202|RMPLp|317|0|517|Q
20201202|RMR|7940|0|14344|Q,N
20201202|RMRM|10645|0|24387|B,Q,N
20201202|RMT|23599|0|58871|Q,N
20201202|RMTI|159824|0|341527|B,Q,N
20201202|RNA|8268|0|20920|B,Q,N
20201202|RNDB|2726|0|4710|B,Q,N
20201202|RNDV|9|0|409|Q
20201202|RNEM|133|0|282|Q
20201202|RNET|10263|0|29541|Q,N
20201202|RNG|513722|3500|795845|B,Q,N
20201202|RNGR|6283|0|11013|Q
20201202|RNLC|125|0|125|N
20201202|RNLX|11716|0|31590|B,Q,N
20201202|RNP|34560|634|85222|B,Q,N
20201202|RNR|45545|900|67723|B,Q,N
20201202|RNRpE|158|0|4797|Q
20201202|RNRpF|2812|0|6220|Q,N
20201202|RNSC|212|0|515|Q
20201202|RNST|28211|1063|44267|Q,N
20201202|RNWK|26715|0|80237|Q,N
20201202|ROAD|19283|200|69698|B,Q,N
20201202|ROAM|841|0|1148|Q
20201202|ROBO|33948|0|75715|B,Q,N
20201202|ROBT|7050|0|12881|Q,N
20201202|ROCH|20644|0|151311|B,Q,N
20201202|ROCHU|500|0|500|Q
20201202|ROCHW|7347|231|21230|Q,N
20201202|ROCK|11824|606|24425|Q,N
20201202|RODM|101714|9251|203940|Q,N
20201202|ROG|3536|100|7622|Q,N
20201202|ROIC|50924|900|127865|Q,N
20201202|ROK|101507|0|235752|B,Q,N
20201202|ROKT|506|0|669|Q,N
20201202|ROKU|765959|655|1424220|B,Q,N
20201202|ROL|132992|0|198894|B,Q,N
20201202|ROLL|7851|0|10305|Q,N
20201202|ROM|9654|96|31741|Q,N
20201202|ROMO|10011|0|10099|B,Q,N
20201202|ROOF|1470|0|3158|Q,N
20201202|ROOT|807176|13244|1649422|B,Q,N
20201202|ROP|37037|600|85615|B,Q,N
20201202|RORO|18531|0|18531|Q,N
20201202|ROST|195912|260|292725|B,Q,N
20201202|ROUS|72805|0|89943|Q,N
20201202|RP|59831|0|185989|Q,N
20201202|RPAI|98041|7300|143374|Q,N
20201202|RPAR|130855|20|179323|Q,N
20201202|RPAY|66277|300|132584|Q,N
20201202|RPD|135587|0|200845|B,Q,N
20201202|RPG|3403|846|51140|Q,N
20201202|RPLA|959|0|2970|B,Q,N
20201202|RPLA/WS|1405|0|2505|Q
20201202|RPM|42132|0|91480|B,Q,N
20201202|RPRX|183459|37|458632|B,Q,N
20201202|RPT|32322|600|75998|B,Q,N
20201202|RPTX|29451|0|253825|B,Q,N
20201202|RPTpD|1285|0|3252|Q,N
20201202|RPV|146755|0|175606|Q,N
20201202|RQI|113223|0|247327|B,Q,N
20201202|RRBI|412|0|514|Q
20201202|RRC|924933|8390|1672160|B,Q,N
20201202|RRD|306238|430|815355|B,Q,N
20201202|RRGB|80258|4643|130138|B,Q,N
20201202|RRR|91638|1200|158370|B,Q,N
20201202|RS|34212|0|98001|Q,N
20201202|RSF|1927|0|5019|B,Q,N
20201202|RSG|192521|3795|587580|B,Q,N
20201202|RSP|674357|94|807086|B,Q,N
20201202|RSSS|2475|0|7665|Q,N
20201202|RSVAU|99316|0|1018340|Q,N
20201202|RSX|949535|0|1108167|B,Q,N
20201202|RSXJ|43|0|182|Q,N
20201202|RTAI|70|0|191|Q
20201202|RTH|11266|1873|24128|Q,N
20201202|RTLR|75134|200|500240|B,Q,N
20201202|RTM|2807|0|5803|Q,N
20201202|RTP|21174|0|38216|B,Q,N
20201202|RTP/U|7073|0|21014|Q,N
20201202|RTP/WS|1906|0|2827|Q,N
20201202|RTPZ/U|613|0|10079|Q,N
20201202|RTX|549990|8290|1458912|B,Q,N
20201202|RUBY|32587|0|46058|Q,N
20201202|RUHN|14174|110|75477|Q,N
20201202|RUN|302800|4543|968876|B,Q,N
20201202|RUSHA|13381|0|28562|Q,N
20201202|RUSHB|2287|0|4071|Q,N
20201202|RUSL|21928|0|53673|B,Q,N
20201202|RUTH|40737|2000|131280|Q,N
20201202|RVI|13365|1|40455|Q,N
20201202|RVLV|159696|228|327255|B,Q,N
20201202|RVMD|44153|0|153570|Q,N
20201202|RVNC|79633|0|154623|Q,N
20201202|RVNU|2858|0|5752|Q,N
20201202|RVP|139344|1678|217312|B,Q,N
20201202|RVRS|5146|0|9442|Q,N
20201202|RVSB|1070|0|6640|Q,N
20201202|RVT|82127|1273|151338|B,Q,N
20201202|RWGV|1224|0|14037|Q,N
20201202|RWJ|2859|0|3419|Q
20201202|RWK|4128|0|6120|Q
20201202|RWL|10410|124|16492|Q,N
20201202|RWLK|110372|242|365617|B,Q,N
20201202|RWM|154668|1400|258915|Q,N
20201202|RWO|9533|0|126259|B,Q,N
20201202|RWR|85075|0|104171|B,Q,N
20201202|RWT|142442|5045|290995|B,Q,N
20201202|RWVG|24120|0|24121|Q
20201202|RWX|268794|100|365313|B,Q,N
20201202|RXD|148|0|319|Q,N
20201202|RXI|2187|0|2955|B,Q,N
20201202|RXL|263|0|2432|Q,N
20201202|RXN|21244|0|79293|Q,N
20201202|RXT|282223|732|520811|B,Q,N
20201202|RY|83513|416|204936|B,Q,N
20201202|RYAAY|75123|200|120215|Q,N
20201202|RYAM|97921|1100|230367|B,Q,N
20201202|RYB|5158|0|9650|Q,N
20201202|RYE|13764|0|16818|Q,N
20201202|RYF|4045|0|6431|Q,N
20201202|RYH|2778|0|3702|Q,N
20201202|RYI|14182|492|31894|Q,N
20201202|RYLD|13092|0|13324|Q,N
20201202|RYN|55714|0|112270|Q,N
20201202|RYT|4273|42|11663|Q,N
20201202|RYTM|80744|0|172143|B,Q,N
20201202|RYU|186|0|4585|Q,N
20201202|RZA|4083|0|16429|Q,N
20201202|RZB|3587|0|10630|Q,N
20201202|RZG|22|0|1167|Q
20201202|RZLT|101|0|444|Q,N
20201202|RZV|7868|0|10477|Q,N
20201202|SA|62455|0|107007|Q,N
20201202|SAA|94|0|99|Q,N
20201202|SABR|846495|1671|2794797|B,Q,N
20201202|SABRP|458|0|10812|Q
20201202|SACC|1797|0|2892|B,Q,N
20201202|SACH|17934|0|35892|Q,N
20201202|SAF|22|0|922|Q
20201202|SAFE|51186|300|88123|Q,N
20201202|SAFM|24655|15|42440|Q,N
20201202|SAFT|5870|0|9608|Q,N
20201202|SAGE|201369|1396|625541|B,Q,N
20201202|SAH|15873|1971|24959|Q,N
20201202|SAIA|25043|0|42281|Q,N
20201202|SAIC|33174|0|45510|B,Q,N
20201202|SAIIW|3701|0|4710|Q,N
20201202|SAIL|219011|4357|455890|B,Q,N
20201202|SAK|2005|0|2804|Q,N
20201202|SAL|2407|1578|6552|Q,N
20201202|SALM|62086|1025|241941|Q,N
20201202|SALT|13849|384|20830|Q,N
20201202|SAM|18323|4|39497|B,Q,N
20201202|SAMA|111756|7728|404442|B,Q,N
20201202|SAMAW|104304|9676|174068|Q,N
20201202|SAMG|3136|200|8265|Q,N
20201202|SAN|3016478|6100|5882846|B,Q,N
20201202|SAND|162904|1400|280868|B,Q,N
20201202|SANM|36762|1540|58510|Q,N
20201202|SANW|4997|0|7454|Q,N
20201202|SANpB|66|0|1400|Q
20201202|SAP|85784|190|205502|B,Q,N
20201202|SAR|6327|0|9633|Q,N
20201202|SASR|13132|0|21880|Q,N
20201202|SATS|120555|1200|237812|Q,N
20201202|SAVA|123841|1659|517736|Q,N
20201202|SAVE|1342974|8970|2811458|B,Q,N
20201202|SB|33590|0|87819|Q,N
20201202|SBAC|53382|0|161233|B,Q,N
20201202|SBB|1169|0|3933|Q,N
20201202|SBBA|400|0|1250|Q
20201202|SBBP|37698|1818|117549|Q,N
20201202|SBCF|20846|700|38655|Q,N
20201202|SBE|3619650|258705|6721293|B,Q,N
20201202|SBE/U|1496|44|2565|Q,N
20201202|SBE/WS|62866|7923|149289|Q,N
20201202|SBFG|901|0|2101|Q,N
20201202|SBG|1217|0|1217|Q,N
20201202|SBG/WS|1000|0|99670|Q
20201202|SBGI|69558|245|127842|Q,N
20201202|SBH|130964|1900|440794|Q,N
20201202|SBI|7067|200|10313|Q,N
20201202|SBIO|9696|0|21819|Q,N
20201202|SBLK|240524|0|455049|B,Q,N
20201202|SBNY|131454|500|207633|B,Q,N
20201202|SBOW|6543|0|18154|Q,N
20201202|SBR|4071|0|8848|Q,N
20201202|SBRA|137968|7|520415|Q,N
20201202|SBS|104261|0|246523|B,Q,N
20201202|SBSI|4905|200|9156|Q,N
20201202|SBSW|271100|0|811515|B,Q,N
20201202|SBT|4684|400|9738|Q,N
20201202|SBUG|2|0|2|Q
20201202|SBUX|365800|627|913674|B,Q,N
20201202|SBpC|135|0|2196|Q
20201202|SBpD|169|0|2776|Q
20201202|SC|11932|0|108367|Q,N
20201202|SCA|2000|0|35749|Q,N
20201202|SCC|4215|0|4592|Q,N
20201202|SCCB|10|0|28|Q
20201202|SCCC|288|0|1744|Q
20201202|SCCO|180222|0|402558|B,Q,N
20201202|SCD|12594|1714|33496|Q,N
20201202|SCEpG|2336|0|3122|Q,N
20201202|SCEpH|8224|0|22687|Q,N
20201202|SCEpJ|1706|0|13625|Q,N
20201202|SCEpK|3387|1000|5640|Q,N
20201202|SCEpL|3963|750|5999|Q
20201202|SCHA|183998|0|256330|Q,N
20201202|SCHB|160726|0|266900|B,Q,N
20201202|SCHC|59303|0|96487|Q,N
20201202|SCHD|366621|1|660139|Q,N
20201202|SCHE|271902|0|456434|Q,N
20201202|SCHF|735171|0|1098395|Q,N
20201202|SCHG|95017|1014|386142|Q,N
20201202|SCHH|209640|81|339575|Q,N
20201202|SCHI|2115|0|35017|Q,N
20201202|SCHJ|8459|0|282799|Q,N
20201202|SCHK|13864|0|104698|Q,N
20201202|SCHL|13372|1966|25331|B,Q,N
20201202|SCHM|101881|0|353763|Q,N
20201202|SCHN|12504|0|15955|Q,N
20201202|SCHO|335500|12591|733576|Q,N
20201202|SCHP|449036|0|671469|Q,N
20201202|SCHQ|12986|0|26150|Q,N
20201202|SCHR|214852|0|392719|B,Q,N
20201202|SCHV|286305|0|372841|Q,N
20201202|SCHW|840084|3758|1484503|B,Q,N
20201202|SCHWpC|23861|0|105320|Q,N
20201202|SCHWpD|15409|0|30755|Q,N
20201202|SCHX|249354|307|426498|B,Q,N
20201202|SCHZ|134589|0|282159|Q,N
20201202|SCI|74082|484|134317|B,Q,N
20201202|SCJ|1035|0|1991|Q,N
20201202|SCKT|7679|0|45563|B,Q,N
20201202|SCL|9051|600|23802|Q,N
20201202|SCM|35169|454|53974|Q,N
20201202|SCO|686873|5752|1476614|B,Q,N
20201202|SCOR|21058|0|47293|Q,N
20201202|SCPE|100|0|1024|Q
20201202|SCPE/WS|1|0|1|N
20201202|SCPH|13500|0|24249|Q,N
20201202|SCPL|78702|0|316919|B,Q,N
20201202|SCS|53144|1460|87357|Q,N
20201202|SCSC|2462|200|4913|Q,N
20201202|SCU|13622|0|63893|Q,N
20201202|SCVL|21487|3|44741|Q,N
20201202|SCVX|858|0|3983|Q,N
20201202|SCVX/WS|1537|0|20665|Q,N
20201202|SCWX|25939|0|42667|B,Q,N
20201202|SCX|10713|0|23027|Q,N
20201202|SCYX|22821|40|45641|B,Q,N
20201202|SCZ|301750|1458|556646|Q,N
20201202|SD|129676|300|215028|B,Q,N
20201202|SDC|402246|8199|1797563|B,Q,N
20201202|SDD|3212|0|3932|Q,N
20201202|SDEM|12204|0|18701|Q,N
20201202|SDG|17625|0|18866|Q,N
20201202|SDGA|23|0|1872|Q
20201202|SDGR|133119|2201|334045|B,Q,N
20201202|SDHY|13673|0|24160|Q,N
20201202|SDIV|163360|0|288212|B,Q,N
20201202|SDOG|2854|49|21548|Q,N
20201202|SDOW|1414597|9211|4043972|B,Q,N
20201202|SDPI|37371|500|71939|Q,N
20201202|SDS|1103601|2161|3321234|B,Q,N
20201202|SDVY|182|0|182|N
20201202|SDY|73942|1620|211137|Q,N
20201202|SE|398633|301|1803716|B,Q,N
20201202|SEAC|72065|0|110050|Q,N
20201202|SEAH|11371|0|13815|Q,N
20201202|SEAH/U|10913|0|180292|Q
20201202|SEAH/WS|2163|0|7463|Q,N
20201202|SEAS|79094|100|186917|B,Q,N
20201202|SEB|111|0|312|Q,N
20201202|SECO|32448|1800|95898|B,Q,N
20201202|SECT|15155|0|33022|Q,N
20201202|SEDG|172407|210|371828|B,Q,N
20201202|SEE|65778|174|278095|Q,N
20201202|SEED|5305|0|14708|Q,N
20201202|SEEL|157390|2931|417864|Q,N
20201202|SEF|1|0|996|Q
20201202|SEIC|72232|0|215507|B,Q,N
20201202|SEIX|100|0|201|Q
20201202|SELB|124075|1867|679634|Q,N
20201202|SELF|9439|0|12685|Q,N
20201202|SEM|22968|7346|47776|Q,N
20201202|SENEA|1662|0|3257|Q,N
20201202|SENS|487936|6900|860332|B,Q,N
20201202|SEPZ|2406|0|7348|Q
20201202|SESN|409538|1400|974128|B,Q,N
20201202|SF|56024|400|97921|B,Q,N
20201202|SFB|2855|0|5097|Q,N
20201202|SFBC|5|0|5|Q
20201202|SFBS|10206|100|28223|Q,N
20201202|SFE|8971|0|25970|Q,N
20201202|SFET|166368|4565|389365|Q,N
20201202|SFHY|151|0|211|N
20201202|SFIG|4496|0|5112|Q,N
20201202|SFIX|476170|33424|742213|B,Q,N
20201202|SFL|189592|5507|373805|B,Q,N
20201202|SFM|327483|200|834787|B,Q,N
20201202|SFNC|31173|300|45368|Q,N
20201202|SFST|1931|0|4116|Q,N
20201202|SFT|365122|6583|951626|B,Q,N
20201202|SFTTW|27|0|1177|Q,N
20201202|SFTW|5653|0|9403|Q
20201202|SFTW/WS|4|0|981|Q
20201202|SFUN|5516|0|12090|B,Q,N
20201202|SFY|20820|0|26833|Q,N
20201202|SFYF|4909|0|5537|Q,N
20201202|SFYX|1123|0|1167|Q,N
20201202|SFpA|2670|0|3355|Q
20201202|SFpB|739|0|1739|Q
20201202|SFpC|3047|800|5369|Q,N
20201202|SG|717|0|1133|Q,N
20201202|SGA|178|0|378|Q,N
20201202|SGAMU|24493|0|51323|B,Q,N
20201202|SGBX|112270|1100|288231|Q,N
20201202|SGC|14560|0|18969|Q,N
20201202|SGDJ|9683|0|13133|Q,N
20201202|SGDM|15972|0|21336|Q,N
20201202|SGEN|126333|29136|226583|B,Q,N
20201202|SGG|1585|0|1585|N
20201202|SGH|25890|310|34108|B,Q,N
20201202|SGLB|24954|804|124036|B,Q,N
20201202|SGMA|1845|0|6242|Q,N
20201202|SGMO|125212|198|265329|B,Q,N
20201202|SGMS|28180|0|75637|Q,N
20201202|SGOC|5594|0|8777|B,Q,N
20201202|SGOL|237930|0|2513556|B,Q,N
20201202|SGOV|1212|0|9326|Q,N
20201202|SGRP|55|0|8794|Q,N
20201202|SGRY|37599|0|54265|B,Q,N
20201202|SGU|4639|0|15910|Q,N
20201202|SH|677224|0|2875850|B,Q,N
20201202|SHAG|10714|0|20789|Q,N
20201202|SHAK|179945|3117|249219|B,Q,N
20201202|SHBI|2399|0|2796|Q
20201202|SHC|67568|0|695966|B,Q,N
20201202|SHE|10210|0|12792|Q,N
20201202|SHEN|10137|546|17313|Q,N
20201202|SHG|15635|0|37418|B,Q,N
20201202|SHI|19018|4720|34189|B,Q,N
20201202|SHIP|1032912|6300|2657629|Q,N
20201202|SHIPW|12800|0|34077|Q
20201202|SHIPZ|49405|0|67487|Q,N
20201202|SHLD|130|0|137|Q,N
20201202|SHLX|292063|2402|624788|Q,N
20201202|SHM|140963|0|244755|Q,N
20201202|SHO|1004622|135|2106776|Q,N
20201202|SHOO|62515|1100|98894|B,Q,N
20201202|SHOP|212327|680|533960|B,Q,N
20201202|SHOpE|2331|0|6468|Q
20201202|SHOpF|2500|0|2750|Q,N
20201202|SHSP|10514|0|17037|Q,N
20201202|SHV|884390|2595|3501022|Q,N
20201202|SHW|61259|1|169914|B,Q,N
20201202|SHY|395980|0|1245286|B,Q,N
20201202|SHYD|13126|0|62617|Q,N
20201202|SHYF|23695|0|45455|Q,N
20201202|SHYG|455247|0|713602|B,Q,N
20201202|SHYL|86|0|96|Q
20201202|SI|188888|600|391238|B,Q,N
20201202|SIBN|64607|45328|91632|B,Q,N
20201202|SIC|3275|0|8213|Q,N
20201202|SID|83929|1500|195589|Q,N
20201202|SIEB|7179|0|8869|Q,N
20201202|SIEN|212853|1632|374997|B,Q,N
20201202|SIF|9|0|239|Q
20201202|SIFY|22863|0|82162|Q,N
20201202|SIG|223898|2000|500118|B,Q,N
20201202|SIGA|13200|0|234016|Q,N
20201202|SIGI|32413|0|54414|B,Q,N
20201202|SII|8148|0|26547|Q,N
20201202|SIJ|124|0|672|Q,N
20201202|SIL|278801|0|344635|B,Q,N
20201202|SILC|6261|0|9483|B,Q,N
20201202|SILJ|338665|0|509612|B,Q,N
20201202|SILK|39218|0|64765|Q,N
20201202|SILV|58546|0|164836|B,Q,N
20201202|SIM|4|0|52|N
20201202|SIMO|11952|0|91494|B,Q,N
20201202|SIMS|2015|0|2155|Q,N
20201202|SINA|68490|0|328585|Q,N
20201202|SINO|25400|0|60340|B,Q,N
20201202|SINT|675672|54087|1754874|B,Q,N
20201202|SIOX|521282|21300|991633|B,Q,N
20201202|SIRI|3318445|51|4473113|B,Q,N
20201202|SITC|80768|3200|339228|Q,N
20201202|SITCpA|475|0|1751|Q,N
20201202|SITCpK|5|0|5|Q
20201202|SITE|45909|0|108938|B,Q,N
20201202|SITM|15109|0|29923|B,Q,N
20201202|SIVB|35628|0|86267|B,Q,N
20201202|SIVBP|1005|0|4336|Q,N
20201202|SIVR|89705|0|145726|B,Q,N
20201202|SIX|175125|112|545659|B,Q,N
20201202|SIXA|12|0|12|Q
20201202|SIXH|513|0|514|Q,N
20201202|SIZE|8682|0|13126|Q,N
20201202|SJ|203|0|1688|Q
20201202|SJB|14415|0|64381|Q,N
20201202|SJI|84259|1800|111566|Q,N
20201202|SJIJ|813|0|2563|Q,N
20201202|SJIU|212|0|20413|Q
20201202|SJM|108824|504|260484|B,Q,N
20201202|SJNK|1153726|0|1589418|B,Q,N
20201202|SJR|26064|0|62501|B,Q,N
20201202|SJT|8698|0|16594|Q,N
20201202|SJW|8473|0|15184|Q,N
20201202|SKF|7799|0|25581|B,Q,N
20201202|SKM|26300|0|68101|B,Q,N
20201202|SKOR|4110|0|4466|Q,N
20201202|SKT|294175|10024|759671|B,Q,N
20201202|SKX|207905|0|320068|Q,N
20201202|SKY|56647|50|202720|Q,N
20201202|SKYW|43717|309|91072|B,Q,N
20201202|SKYY|86976|0|178991|B,Q,N
20201202|SLAB|17395|70|66807|Q,N
20201202|SLB|1069534|156265|2495233|B,Q,N
20201202|SLCA|392924|925|607719|B,Q,N
20201202|SLCT|180|0|10663|Q
20201202|SLDB|258795|763|846312|B,Q,N
20201202|SLF|15125|482|43396|Q,N
20201202|SLG|161862|0|321512|B,Q,N
20201202|SLGG|25653|2101|103713|Q,N
20201202|SLGL|5112|0|6180|Q,N
20201202|SLGN|26712|0|58453|Q,N
20201202|SLGpI|1156|0|2648|Q
20201202|SLM|486247|1200|939351|B,Q,N
20201202|SLMBP|434|0|538|Q,N
20201202|SLN|51|0|101|N
20201202|SLNO|47534|0|107915|Q,N
20201202|SLP|52822|200|72929|B,Q,N
20201202|SLQD|47040|100|162461|Q,N
20201202|SLQT|116766|400|295361|B,Q,N
20201202|SLRC|19897|1763|38382|B,Q,N
20201202|SLRX|57559|0|230272|Q,N
20201202|SLS|52291|0|107387|B,Q,N
20201202|SLV|2442304|110|5605595|B,Q,N
20201202|SLVO|93079|0|180026|Q,N
20201202|SLVP|27260|0|48256|B,Q,N
20201202|SLX|2240|10|4097|Q,N
20201202|SLY|15197|0|29113|Q,N
20201202|SLYG|8479|0|34542|Q,N
20201202|SLYV|235751|0|292855|B,Q,N
20201202|SM|2026752|33907|6371331|B,Q,N
20201202|SMAR|181224|0|236227|B,Q,N
20201202|SMB|24735|0|55920|Q,N
20201202|SMBC|1004|0|1347|Q
20201202|SMBK|1293|0|6980|Q,N
20201202|SMCI|23253|0|54976|Q,N
20201202|SMCP|798|0|4231|N
20201202|SMDD|187|0|2291|Q,N
20201202|SMDV|17357|0|35563|Q,N
20201202|SMED|18079|0|31823|Q,N
20201202|SMFG|208607|2269|344713|Q,N
20201202|SMG|30969|0|79745|B,Q,N
20201202|SMH|445549|2732|632081|B,Q,N
20201202|SMHB|2256|1|19870|Q,N
20201202|SMHI|13144|100|24310|Q,N
20201202|SMID|10754|3|16811|Q,N
20201202|SMIN|2783|0|9795|Q,N
20201202|SMIT|738|0|960|Q,N
20201202|SMLF|32554|0|42264|Q,N
20201202|SMLP|6580|0|15612|Q,N
20201202|SMLV|174|0|5039|Q,N
20201202|SMM|14310|0|28933|Q,N
20201202|SMMC|140027|0|870488|B,Q,N
20201202|SMMCU|203|0|404|Q
20201202|SMMCW|36777|0|260708|Q,N
20201202|SMMD|532|0|8741|Q,N
20201202|SMMF|344|0|1520|Q,N
20201202|SMMT|13177|0|50818|B,Q,N
20201202|SMMU|14421|0|35253|Q,N
20201202|SMMV|9356|0|57348|Q,N
20201202|SMN|33|0|322|Q
20201202|SMOG|6564|0|12870|B,Q,N
20201202|SMP|13037|500|19248|Q,N
20201202|SMPL|48021|100|158345|Q,N
20201202|SMSI|21877|0|100825|Q,N
20201202|SMTC|45478|0|144317|Q,N
20201202|SMTI|2783|0|5370|Q,N
20201202|SMTS|109065|402|158132|B,Q,N
20201202|SMTX|8919|0|13805|Q,N
20201202|SNA|92363|692|135669|B,Q,N
20201202|SNAP|5499273|13121|10935706|B,Q,N
20201202|SNBR|51688|300|79360|Q,N
20201202|SNCA|25507|0|100393|Q,N
20201202|SNCR|51396|300|145589|Q,N
20201202|SND|24535|0|99163|Q,N
20201202|SNDE|63893|600|165668|B,Q,N
20201202|SNDL|197247854|14742941|369762465|B,Q,N
20201202|SNDR|28682|0|70930|Q,N
20201202|SNDX|35127|200|81923|B,Q,N
20201202|SNE|133972|2417|581760|B,Q,N
20201202|SNES|28801|4989|49988|B,Q,N
20201202|SNEX|5260|200|8737|B,Q,N
20201202|SNFCA|176|0|1211|B,Q,N
20201202|SNGX|56002|0|132448|B,Q,N
20201202|SNGXW|100|0|500|Q
20201202|SNLN|8902|0|13350|Q,N
20201202|SNMP|45634|2823|104621|Q,N
20201202|SNN|49532|1500|141196|B,Q,N
20201202|SNOA|2837|0|4519|Q,N
20201202|SNOW|568342|814|1066860|B,Q,N
20201202|SNP|18286|1100|35662|B,Q,N
20201202|SNPE|43352|0|45439|Q,N
20201202|SNPR|13656|1000|55655|B,Q,N
20201202|SNPR/U|4282|0|109843|Q
20201202|SNPR/WS|8728|0|24384|Q,N
20201202|SNPS|78823|1600|190047|B,Q,N
20201202|SNR|38771|310|162349|Q,N
20201202|SNSR|20257|100|41095|B,Q,N
20201202|SNSS|191925|6489|463535|B,Q,N
20201202|SNV|97658|0|291021|Q,N
20201202|SNVpD|614|0|1916|Q
20201202|SNVpE|4615|0|9631|Q,N
20201202|SNX|107954|0|336101|B,Q,N
20201202|SNY|60816|400|329754|B,Q,N
20201202|SO|627309|1189|1210107|B,Q,N
20201202|SOAC|53956|300|137004|B,Q,N
20201202|SOAC/WS|26235|138|92881|Q,N
20201202|SOCL|12137|0|22568|B,Q,N
20201202|SOGO|210100|0|371989|B,Q,N
20201202|SOHO|22779|0|58431|Q,N
20201202|SOHOB|1852|0|3604|Q,N
20201202|SOHON|594|0|1017|Q,N
20201202|SOHOO|464|0|717|Q,N
20201202|SOHU|94381|392|277312|Q,N
20201202|SOI|57650|0|101442|B,Q,N
20201202|SOJB|3318|0|7873|Q,N
20201202|SOJC|3060|0|9281|Q,N
20201202|SOJD|8490|0|24260|Q,N
20201202|SOJE|16864|0|30447|Q,N
20201202|SOL|1577627|236439|2777643|B,Q,N
20201202|SOLN|25980|0|27699|Q,N
20201202|SOLO|6670648|353256|12289634|B,Q,N
20201202|SOLOW|36375|103|59444|Q,N
20201202|SOLY|30512|2800|54640|B,Q,N
20201202|SON|27910|0|119360|B,Q,N
20201202|SONA|3742|0|12017|Q,N
20201202|SONM|61290|0|204839|Q,N
20201202|SONN|622355|3233|1124234|B,Q,N
20201202|SONO|589316|195010|1475904|B,Q,N
20201202|SOR|3811|0|4930|Q,N
20201202|SOS|20765|1005|59551|B,Q,N
20201202|SOVB|230|0|4723|Q
20201202|SOXL|63112|623|221571|B,Q,N
20201202|SOXS|240296|600|839423|B,Q,N
20201202|SOXX|75615|3110|136668|B,Q,N
20201202|SOYB|62770|0|204303|Q,N
20201202|SP|15495|200|37731|Q,N
20201202|SPAB|187230|0|685736|Q,N
20201202|SPAK|12112|0|23700|B,Q,N
