Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201204|RJA|10458|0|32184|Q,N
20201204|RJF|53704|0|109787|Q,N
20201204|RJI|2936|0|33952|Q,N
20201204|RJN|23|0|1171|Q
20201204|RKDA|27680|0|46395|B,Q,N
20201204|RKT|3976369|15992|6912792|B,Q,N
20201204|RL|266548|50|460091|B,Q,N
20201204|RLAY|46596|0|102273|B,Q,N
20201204|RLGT|33335|0|61787|B,Q,N
20201204|RLGY|68619|0|175262|Q,N
20201204|RLH|10541|0|36762|B,Q,N
20201204|RLI|5526|0|16514|Q,N
20201204|RLJ|639037|547|1305380|B,Q,N
20201204|RLJpA|2623|0|10811|B,Q,N
20201204|RLMD|4311|0|8758|Q,N
20201204|RLY|509|0|3823|Q,N
20201204|RM|1350|0|5081|Q,N
20201204|RMAX|2957|0|8672|Q,N
20201204|RMBI|475|0|1942|Q
20201204|RMBL|5162|0|20597|Q,N
20201204|RMBS|174371|438|505303|B,Q,N
20201204|RMCF|25885|200|49351|Q,N
20201204|RMD|27003|6|94457|B,Q,N
20201204|RMED|49239|0|132685|B,Q,N
20201204|RMG|1510922|18908|2624629|B,Q,N
20201204|RMG/U|296|0|298|Q
20201204|RMG/WS|52448|7000|289523|Q,N
20201204|RMI|1005|0|3294|Q,N
20201204|RMM|14867|0|63038|Q,N
20201204|RMNI|57916|100|106617|B,Q,N
20201204|RMPLp|900|0|2112|Q
20201204|RMR|3296|0|13298|Q,N
20201204|RMRM|27483|1421|58977|B,Q,N
20201204|RMT|24526|0|52630|B,Q,N
20201204|RMTI|595973|6514|1408924|B,Q,N
20201204|RNA|13508|0|24905|Q,N
20201204|RNDB|100|0|620|N
20201204|RNDM|1616|0|3360|Q
20201204|RNET|18934|63|46067|Q,N
20201204|RNG|145303|2900|270716|B,Q,N
20201204|RNGR|814|0|3087|Q,N
20201204|RNLC|1000|0|1405|Q
20201204|RNLX|3939|0|10801|Q,N
20201204|RNMC|533|0|2504|B,Q
20201204|RNP|20626|0|73563|Q,N
20201204|RNR|37765|0|223627|Q,N
20201204|RNRpE|1265|366|5173|Q,N
20201204|RNRpF|1971|0|4796|Q
20201204|RNSC|1068|0|4875|Q
20201204|RNST|30072|0|40169|Q,N
20201204|RNWK|24673|89|64939|B,Q,N
20201204|ROAD|94830|0|228398|B,Q,N
20201204|ROAM|97|0|99|N
20201204|ROBO|112486|0|124448|B,Q,N
20201204|ROBT|7003|0|15272|Q,N
20201204|ROCH|33667|0|143032|B,Q,N
20201204|ROCHU|175|0|176|N
20201204|ROCHW|47097|0|145853|Q,N
20201204|ROCK|3392|0|11147|B,Q,N
20201204|RODM|165082|4600|281466|Q,N
20201204|ROG|6239|0|17263|B,Q,N
20201204|ROIC|32635|16|52609|B,Q,N
20201204|ROK|61093|200|148343|B,Q,N
20201204|ROKT|1058|0|1970|Q,N
20201204|ROKU|943895|8117|1530378|B,Q,N
20201204|ROL|78317|0|158860|B,Q,N
20201204|ROLL|16205|0|70779|B,Q,N
20201204|ROM|11865|400|33592|Q,N
20201204|ROMO|1389|0|1994|Q
20201204|ROOF|388|0|3141|Q,N
20201204|ROOT|627405|36|1128963|B,Q,N
20201204|ROP|38136|0|131248|B,Q,N
20201204|RORO|3521|0|3522|Q
20201204|ROST|163054|200|290779|B,Q,N
20201204|ROUS|2362|0|5513|Q
20201204|RP|683063|15600|729062|Q,N
20201204|RPAI|69733|721|274337|B,Q,N
20201204|RPAR|83165|0|296932|Q,N
20201204|RPAY|33761|100|213039|Q,N
20201204|RPD|56484|0|173956|B,Q,N
20201204|RPG|2907|1839|12032|Q,N
20201204|RPLA|19591|0|541215|Q,N
20201204|RPLA/WS|23011|0|34812|Q,N
20201204|RPM|33927|0|89731|B,Q,N
20201204|RPRX|79662|0|184795|B,Q,N
20201204|RPT|48871|323|186449|Q,N
20201204|RPTX|5271|0|12251|Q,N
20201204|RPTpD|1830|0|2351|Q,N
20201204|RPV|70419|0|109365|Q,N
20201204|RQI|101822|300|281163|B,Q,N
20201204|RRBI|375|0|418|Q,N
20201204|RRC|1456932|8402|2092390|B,Q,N
20201204|RRD|161151|0|541507|Q,N
20201204|RRGB|78242|54|144266|B,Q,N
20201204|RRR|166005|0|256845|B,Q,N
20201204|RS|26438|0|55475|Q,N
20201204|RSF|6711|0|9047|Q,N
20201204|RSG|36309|100|667086|B,Q,N
20201204|RSP|498108|0|639774|B,Q,N
20201204|RSSS|1747|0|2520|Q,N
20201204|RSVAU|156156|0|567895|Q,N
20201204|RSX|1323533|0|1583036|B,Q,N
20201204|RSXJ|182|0|823|Q,N
20201204|RTAI|7|0|8|Q,N
20201204|RTH|1669|0|6842|Q,N
20201204|RTLR|59135|300|394765|B,Q,N
20201204|RTM|11080|0|11520|Q,N
20201204|RTP|8154|0|53314|B,Q,N
20201204|RTP/U|10835|0|35298|B,Q,N
20201204|RTP/WS|11458|0|14968|Q,N
20201204|RTPZ/U|6049|0|127465|B,Q,N
20201204|RTX|1965729|2563|2649919|B,Q,N
20201204|RUBY|48488|21733|66931|B,Q,N
20201204|RUHN|16916|168|51329|B,Q,N
20201204|RUN|546747|12017|1481420|B,Q,N
20201204|RUSHA|25685|0|92612|Q,N
20201204|RUSHB|1316|500|2156|Q,N
20201204|RUSL|38345|0|66912|B,Q,N
20201204|RUTH|59133|1306|125533|Q,N
20201204|RVI|31201|128|52018|B,Q,N
20201204|RVLV|121958|1549|456005|B,Q,N
20201204|RVMD|58365|18950|91390|B,Q,N
20201204|RVNC|48700|0|70934|B,Q,N
20201204|RVNU|7528|0|11295|Q,N
20201204|RVP|189020|268|324378|B,Q,N
20201204|RVRS|2455|0|3035|Q,N
20201204|RVSB|2324|0|8437|B,Q,N
20201204|RVT|101663|674|180845|B,Q,N
20201204|RWGV|798|0|1504|Q,N
20201204|RWJ|3694|0|7953|Q,N
20201204|RWK|2037|0|3078|Q
20201204|RWL|5908|0|16449|Q,N
20201204|RWLK|124916|21952|278595|Q,N
20201204|RWM|99650|0|317524|B,Q,N
20201204|RWO|13962|0|55401|Q,N
20201204|RWR|5410|0|20072|B,Q,N
20201204|RWT|173404|3945|394770|B,Q,N
20201204|RWVG|44|0|177|Q
20201204|RWX|27137|0|118323|B,Q,N
20201204|RXD|101|0|139|Q
20201204|RXI|2036|0|2262|Q,N
20201204|RXL|175|0|1781|Q,N
20201204|RXN|82520|0|142487|Q,N
20201204|RXT|373581|7300|659747|B,Q,N
20201204|RY|88685|3867|152698|B,Q,N
20201204|RYAAY|182196|0|499877|B,Q,N
20201204|RYAM|259366|1027|660914|B,Q,N
20201204|RYB|4472|0|21487|Q,N
20201204|RYE|11248|285|17171|Q,N
20201204|RYF|3039|0|5289|Q,N
20201204|RYH|2433|0|3715|Q,N
20201204|RYI|27505|100|43114|Q,N
20201204|RYLD|12363|0|14955|Q,N
20201204|RYN|31991|0|80472|B,Q,N
20201204|RYT|18336|0|30218|B,Q,N
20201204|RYTM|108592|5324|499687|Q,N
20201204|RYU|954|0|6385|Q,N
20201204|RZA|2679|0|7454|Q,N
20201204|RZB|1458|103|3658|Q
20201204|RZG|1524|73|15649|Q,N
20201204|RZLT|430|0|586|N
20201204|RZV|3045|0|6355|Q,N
20201204|SA|381285|9776|1184455|B,Q,N
20201204|SAA|645|0|860|Q,N
20201204|SABR|3284070|4638|8586652|B,Q,N
20201204|SABRP|885|0|131389|Q
20201204|SACH|17275|0|50268|Q,N
20201204|SAF|1669|0|4276|B,Q
20201204|SAFE|12984|0|20542|B,Q,N
20201204|SAFM|35428|0|46633|Q,N
20201204|SAFT|5436|0|20142|Q,N
20201204|SAGE|104927|1402|189313|B,Q,N
20201204|SAH|11127|0|25435|Q,N
20201204|SAIA|60130|35|97158|B,Q,N
20201204|SAIC|80896|0|171345|B,Q,N
20201204|SAIIW|200|0|200|N
20201204|SAIL|59602|0|199172|B,Q,N
20201204|SAK|402|0|402|Q
20201204|SAL|354|0|4695|Q,N
20201204|SALM|82623|3240|247351|B,Q,N
20201204|SALT|21188|320|39871|B,Q,N
20201204|SAM|10040|0|20178|Q,N
20201204|SAMA|239540|282|682198|B,Q,N
20201204|SAMAU|20|0|40|Q,N
20201204|SAMAW|172394|0|300821|Q,N
20201204|SAMG|4776|0|9494|B,Q,N
20201204|SAN|2144379|5479|6050581|B,Q,N
20201204|SAND|193602|1198|488569|B,Q,N
20201204|SANM|22176|9|37010|Q,N
20201204|SANW|10390|0|18929|Q,N
20201204|SANpB|45|0|1954|Q
20201204|SAP|115170|2303|210931|B,Q,N
20201204|SAR|4778|0|10740|Q,N
20201204|SASR|7793|0|13248|Q,N
20201204|SATS|95290|75|233361|B,Q,N
20201204|SAVA|222814|7014|564838|B,Q,N
20201204|SAVE|2517338|32211|4604427|B,Q,N
20201204|SB|167231|800|339698|B,Q,N
20201204|SBAC|49431|6|120171|B,Q,N
20201204|SBB|10|0|1457|Q
20201204|SBBA|1003|0|1804|Q,N
20201204|SBBP|71376|50|130600|Q,N
20201204|SBCF|11308|58|34075|Q,N
20201204|SBE|1517313|17139|2726862|B,Q,N
20201204|SBE/U|42|0|14888|Q,N
20201204|SBE/WS|30536|0|74107|Q,N
20201204|SBFG|1213|0|3490|Q,N
20201204|SBG|3765|0|5815|Q
20201204|SBG/WS|6175|0|133537|Q,N
20201204|SBGI|77290|213|174897|Q,N
20201204|SBH|204779|35|560822|B,Q,N
20201204|SBI|22745|0|37217|Q,N
20201204|SBIO|10948|0|15335|Q,N
20201204|SBLK|139437|1085|346645|B,Q,N
20201204|SBLKZ|6|0|153|Q,N
20201204|SBNY|54056|0|201897|B,Q,N
20201204|SBOW|6756|0|22279|Q,N
20201204|SBR|7922|0|19222|B,Q,N
20201204|SBRA|139633|178|293556|Q,N
20201204|SBS|90899|1900|152689|B,Q,N
20201204|SBSI|4157|0|9100|Q,N
20201204|SBSW|186292|1001|356534|B,Q,N
20201204|SBT|3029|200|16939|Q,N
20201204|SBTX|494474|100|1403029|B,Q,N
20201204|SBUG|1|0|1|N
20201204|SBUX|768433|2733|2436800|B,Q,N
20201204|SBpC|499|0|559|Q,N
20201204|SBpD|2002|0|3344|Q,N
20201204|SC|13839|0|41147|Q,N
20201204|SCC|229|0|465|Q
20201204|SCCC|139|0|539|Q,N
20201204|SCCO|97311|8600|198391|B,Q,N
20201204|SCD|8009|100|19465|Q,N
20201204|SCEpG|2686|0|6578|Q,N
20201204|SCEpH|12397|0|17598|Q,N
20201204|SCEpJ|10552|0|91893|Q,N
20201204|SCEpK|3389|0|10300|Q,N
20201204|SCEpL|9135|0|23518|Q,N
20201204|SCHA|180405|0|338054|Q,N
20201204|SCHB|96330|0|316413|Q,N
20201204|SCHC|142834|0|175786|Q,N
20201204|SCHD|366421|2|547678|B,Q,N
20201204|SCHE|328136|0|466711|Q,N
20201204|SCHF|438464|1|923836|B,Q,N
20201204|SCHG|158130|0|304337|Q,N
20201204|SCHH|76790|3532|169776|Q,N
20201204|SCHI|8504|0|12826|Q,N
20201204|SCHJ|6964|0|15654|Q,N
20201204|SCHK|40534|2837|79059|Q,N
20201204|SCHL|8111|0|16748|B,Q,N
20201204|SCHM|104526|0|210522|Q,N
20201204|SCHN|24041|0|62031|B,Q,N
20201204|SCHO|315491|0|668932|B,Q,N
20201204|SCHP|461005|9400|930677|B,Q,N
20201204|SCHQ|27814|0|82271|Q,N
20201204|SCHR|405625|0|552659|Q,N
20201204|SCHV|116809|41|260061|Q,N
20201204|SCHW|619026|1581|1935679|B,Q,N
20201204|SCHWpC|48427|0|75882|Q,N
20201204|SCHWpD|10193|1543|21534|Q,N
20201204|SCHX|335686|397|460218|Q,N
20201204|SCHZ|168510|0|358650|Q,N
20201204|SCI|75448|205|130929|B,Q,N
20201204|SCJ|3084|0|5372|Q,N
20201204|SCKT|35396|4910|122269|Q,N
20201204|SCL|4207|0|11587|B,Q,N
20201204|SCM|21920|0|40929|B,Q,N
20201204|SCO|574823|9621|1138408|B,Q,N
20201204|SCOR|31283|590|81214|Q,N
20201204|SCPE|4650|0|4750|Q
20201204|SCPH|8434|25|35101|Q,N
20201204|SCPL|34708|1003|107230|B,Q,N
20201204|SCS|132175|898|298976|Q,N
20201204|SCSC|5036|0|7442|Q,N
20201204|SCU|6831|0|13413|B,Q,N
20201204|SCVL|12018|0|26060|Q,N
20201204|SCVX|3147|0|5264|Q,N
20201204|SCVX/WS|19349|0|76950|Q,N
20201204|SCWX|12867|0|24863|B,Q,N
20201204|SCX|1938|0|14448|Q,N
20201204|SCYX|27103|300|38986|Q,N
20201204|SCZ|395675|0|551894|Q,N
20201204|SD|68637|5400|207430|B,Q,N
20201204|SDC|559757|1406|1870853|B,Q,N
20201204|SDD|820|20|12319|Q,N
20201204|SDEM|2738|0|27730|Q,N
20201204|SDG|13705|0|17547|Q,N
20201204|SDGA|120|0|160|Q
20201204|SDGR|131491|6279|323227|B,Q,N
20201204|SDHY|10965|0|18900|Q,N
20201204|SDIV|125208|2|271165|B,Q,N
20201204|SDOG|6858|2834|23111|Q,N
20201204|SDOW|2452920|300|4380309|B,Q,N
20201204|SDP|1169|0|4226|Q,N
20201204|SDPI|57945|0|113542|Q,N
20201204|SDS|2568175|1470|4414543|B,Q,N
20201204|SDVY|25|0|27|Q
20201204|SDY|51376|134|129721|Q,N
20201204|SE|1654583|4437|3854645|B,Q,N
20201204|SEAC|47789|0|141141|Q,N
20201204|SEAH|20017|0|126693|Q,N
20201204|SEAH/U|8029|5800|19467|Q,N
20201204|SEAH/WS|14910|0|16717|Q,N
20201204|SEAS|101569|3|313338|Q,N
20201204|SEB|48|0|257|Q,N
20201204|SECO|33307|0|75698|B,Q,N
20201204|SECT|24505|0|46310|Q,N
20201204|SEDG|106816|4|235000|B,Q,N
20201204|SEE|69145|0|172717|B,Q,N
20201204|SEED|3368|0|11132|B,Q,N
20201204|SEEL|161173|0|325496|B,Q,N
20201204|SEER|399569|0|897816|B,Q,N
20201204|SEF|339|0|4693|Q,N
20201204|SEIC|41072|600|179434|B,Q,N
20201204|SELB|182181|554|440762|Q,N
20201204|SELF|5117|0|11300|B,Q,N
20201204|SEM|18246|0|101338|Q,N
20201204|SENEA|1295|0|3520|Q,N
20201204|SENEB|16|0|20|Q
20201204|SENS|3473502|60492|5181861|B,Q,N
20201204|SESN|1452672|128355|4179568|B,Q,N
20201204|SF|105247|643|220038|Q,N
20201204|SFB|900|0|2916|Q,N
20201204|SFBC|17|0|17|N
20201204|SFBS|7254|0|14353|B,Q,N
20201204|SFE|7228|0|23190|B,Q,N
20201204|SFET|6123269|90693|10498944|B,Q,N
20201204|SFHY|575|0|1388|Q,N
20201204|SFIG|700|0|3974|Q
20201204|SFIX|538393|1646|1211344|B,Q,N
20201204|SFL|89205|2587|486263|B,Q,N
20201204|SFM|578303|337|1136404|Q,N
20201204|SFNC|53936|0|96414|Q,N
20201204|SFST|395|0|1635|Q,N
20201204|SFT|509799|8933|942822|B,Q,N
20201204|SFTTW|720|0|10399|Q
20201204|SFTW|743|0|807|Q
20201204|SFTW/U|5|0|5|N
20201204|SFTW/WS|20|0|20|N
20201204|SFUN|5187|300|8375|B,Q,N
20201204|SFY|30334|0|40077|B,Q,N
20201204|SFYF|3444|0|6724|Q,N
20201204|SFYX|1799|0|2216|Q
20201204|SFpA|575|0|1313|Q
20201204|SFpB|414|0|1681|Q
20201204|SFpC|1233|0|8910|Q,N
20201204|SG|10|0|1415|N
20201204|SGA|237|0|454|Q,N
20201204|SGAMU|10981|0|22210|Q,N
20201204|SGBX|161580|4063|296564|B,Q,N
20201204|SGC|3373|0|11802|Q,N
20201204|SGDJ|7767|0|19220|B,Q,N
20201204|SGDM|8822|0|14973|Q,N
20201204|SGEN|60455|200|181700|B,Q,N
20201204|SGG|110|0|211|Q,N
20201204|SGH|16117|250|55027|B,Q,N
20201204|SGLB|690535|15907|1232259|B,Q,N
20201204|SGLBW|150|0|360|Q,N
20201204|SGMA|5457|0|8050|Q,N
20201204|SGMO|142000|0|399264|Q,N
20201204|SGMS|63440|0|107252|Q,N
20201204|SGOC|629|100|4529|Q,N
20201204|SGOL|236914|0|617337|B,Q,N
20201204|SGOV|6379|0|12813|Q
20201204|SGRP|6029|143|26039|B,Q,N
20201204|SGRY|81285|0|136897|B,Q,N
20201204|SGTX|250192|5200|826269|B,Q,N
20201204|SGU|6052|0|14681|Q,N
20201204|SH|770727|0|2457714|B,Q,N
20201204|SHAG|3836|0|11134|Q,N
20201204|SHAK|133425|65|239022|B,Q,N
20201204|SHBI|358|0|956|Q
20201204|SHC|29744|0|232708|B,Q,N
20201204|SHE|1942|0|3586|Q,N
20201204|SHEN|13562|0|19058|Q,N
20201204|SHG|13210|159|36796|B,Q,N
20201204|SHI|11252|0|22528|Q,N
20201204|SHIP|22028080|239446|44309650|B,Q,N
20201204|SHIPW|33020|0|105325|Q,N
20201204|SHIPZ|80957|1954|267112|Q,N
20201204|SHLD|4|0|17|Q
20201204|SHLX|239758|0|711331|B,Q,N
20201204|SHM|193409|0|256747|Q,N
20201204|SHO|263768|0|1029024|B,Q,N
20201204|SHOO|51629|0|107509|B,Q,N
20201204|SHOP|145816|1554|391492|B,Q,N
20201204|SHOpE|662|0|1209|Q
20201204|SHOpF|1200|0|1600|Q
20201204|SHSP|7453|0|14322|Q,N
20201204|SHV|445624|6533|1655035|Q,N
20201204|SHW|90069|0|234491|B,Q,N
20201204|SHY|358110|0|1458497|B,Q,N
20201204|SHYD|10860|0|48597|Q,N
20201204|SHYF|22809|0|51630|B,Q,N
20201204|SHYG|255203|0|404600|Q,N
20201204|SHYL|40|0|835|Q
20201204|SI|82883|714|252323|B,Q,N
20201204|SIBN|9969|40|70190|Q,N
20201204|SIC|2287|0|12000|Q,N
20201204|SID|255621|4349|629813|B,Q,N
20201204|SIEB|718|0|2128|B,Q,N
20201204|SIEN|568509|4787|936847|B,Q,N
20201204|SIF|137|0|659|Q
20201204|SIFY|19032|1705|45455|Q,N
20201204|SIG|237809|68|664956|B,Q,N
20201204|SIGA|18589|0|38081|B,Q,N
20201204|SIGI|11722|270|40719|Q,N
20201204|SII|4931|0|19296|Q,N
20201204|SIJ|937|0|1185|Q,N
20201204|SIL|62377|0|154050|B,Q,N
20201204|SILC|749|0|2717|Q,N
20201204|SILJ|204310|3100|407260|B,Q,N
20201204|SILK|23862|0|62160|Q,N
20201204|SILV|124188|2152|268930|B,Q,N
20201204|SIM|2|0|3|N
20201204|SIMO|52680|0|111361|B,Q,N
20201204|SIMS|7401|0|7830|Q,N
20201204|SINA|268927|0|356476|B,Q,N
20201204|SINO|172945|0|353823|B,Q,N
20201204|SINT|1402713|45483|2583598|B,Q,N
20201204|SIOX|122544|1540|372583|B,Q,N
20201204|SIRI|3710669|34742|5456141|B,Q,N
20201204|SITC|102681|0|587968|B,Q,N
20201204|SITCpA|2973|0|4662|B,Q,N
20201204|SITCpK|940|0|2074|Q,N
20201204|SITE|53064|0|79061|Q,N
20201204|SITM|30085|0|96076|B,Q,N
20201204|SIVB|21367|0|65344|Q,N
20201204|SIVBP|1339|838|17666|Q,N
20201204|SIVR|75106|2856|120686|B,Q,N
20201204|SIX|377558|0|647243|B,Q,N
20201204|SIXA|2952|0|3454|Q,N
20201204|SIXH|1643|0|1643|Q
20201204|SIXL|3323|0|3323|Q
20201204|SIXS|687|0|689|Q,N
20201204|SIZE|5586|0|17186|Q,N
20201204|SJ|614|0|1388|Q,N
20201204|SJB|9743|0|56696|B,Q,N
20201204|SJI|198775|0|253866|Q,N
20201204|SJIJ|871|0|2190|Q,N
20201204|SJIU|2208|330|52409|Q,N
20201204|SJM|73908|208|155634|B,Q,N
20201204|SJNK|1081874|100|1486846|B,Q,N
20201204|SJR|71827|1315|100182|Q,N
20201204|SJT|20536|0|61944|Q,N
20201204|SJW|5701|0|11902|B,Q,N
20201204|SKF|11440|200|59683|B,Q,N
20201204|SKM|55166|206|115652|B,Q,N
20201204|SKOR|743|0|2413|Q,N
20201204|SKT|856130|7073|1760049|B,Q,N
20201204|SKX|246155|2678|866941|B,Q,N
20201204|SKY|53320|0|111582|Q,N
20201204|SKYW|120123|0|201436|B,Q,N
20201204|SKYY|88839|2|194268|B,Q,N
20201204|SLAB|47697|0|65891|Q,N
20201204|SLB|1414400|23746|4485498|B,Q,N
20201204|SLCA|379372|298|662849|B,Q,N
20201204|SLCT|1664|0|2896|Q,N
20201204|SLDB|50429|308|191825|B,Q,N
20201204|SLF|15175|1175|63424|B,Q,N
20201204|SLG|207329|831|415792|B,Q,N
20201204|SLGG|149743|500|343370|B,Q,N
20201204|SLGL|4998|0|7730|Q,N
20201204|SLGN|56119|0|106648|Q,N
20201204|SLGpI|2007|0|4909|Q
20201204|SLM|103157|0|204231|Q,N
20201204|SLMBP|262|0|661|Q
20201204|SLNO|17121|0|78741|B,Q,N
20201204|SLP|29894|2|56610|B,Q,N
20201204|SLQD|79226|300|138672|Q,N
20201204|SLQT|216432|8086|604764|B,Q,N
20201204|SLRC|12439|0|43660|B,Q,N
20201204|SLRX|1507546|135299|2800723|B,Q,N
20201204|SLS|57635|397|156718|B,Q,N
20201204|SLT|1|0|11|Q
20201204|SLV|1659504|34644|3839456|B,Q,N
20201204|SLVO|133172|0|154007|Q,N
20201204|SLVP|9654|0|46903|B,Q,N
20201204|SLX|10764|16|19784|B,Q,N
20201204|SLY|41793|23671|59646|Q,N
20201204|SLYG|19062|0|105563|B,Q,N
20201204|SLYV|88417|0|155414|Q,N
20201204|SM|1342305|76887|4576953|B,Q,N
20201204|SMAR|199347|0|801667|B,Q,N
20201204|SMB|23260|0|53855|Q,N
20201204|SMBC|387|0|1915|Q,N
20201204|SMBK|1678|0|5412|Q,N
20201204|SMCI|29359|100|67695|Q,N
20201204|SMCP|16|0|2334|N
20201204|SMDD|7041|0|11698|Q,N
20201204|SMDV|19416|0|36144|Q,N
20201204|SMED|8623|0|15094|Q,N
20201204|SMEZ|212|0|248|Q
20201204|SMFG|119705|7574|289802|B,Q,N
20201204|SMG|63482|0|80327|B,Q,N
20201204|SMH|542271|4609|730955|B,Q,N
20201204|SMHB|19469|0|63868|Q,N
20201204|SMHI|112525|100|186377|B,Q,N
20201204|SMID|4558|0|5828|Q,N
20201204|SMIN|7252|0|17424|Q,N
20201204|SMIT|875|0|1304|Q,N
20201204|SMLF|9935|0|30661|Q,N
20201204|SMLP|14092|0|41830|B,Q,N
20201204|SMLV|948|0|3831|Q,N
20201204|SMM|54204|1600|121577|Q,N
20201204|SMMC|12480|0|81745|B,Q,N
20201204|SMMCU|2300|0|2400|Q,N
20201204|SMMCW|33576|0|58621|Q,N
20201204|SMMD|7602|0|15522|Q,N
20201204|SMMF|323|0|2942|B,Q
20201204|SMMT|34509|0|95426|Q,N
20201204|SMMU|10848|0|18478|Q,N
20201204|SMMV|16773|0|55707|B,Q,N
20201204|SMN|100|0|898|Q
20201204|SMOG|7087|1600|18405|Q,N
20201204|SMP|6695|200|11111|Q,N
20201204|SMPL|48434|400|110956|Q,N
20201204|SMSI|53834|1300|172866|Q,N
20201204|SMTC|60610|173|107979|B,Q,N
20201204|SMTI|1606|0|3219|Q,N
20201204|SMTS|35013|0|69723|B,Q,N
20201204|SMTX|10130|0|45511|Q,N
20201204|SNA|55313|0|95245|B,Q,N
20201204|SNAP|3705857|24546|5835839|B,Q,N
20201204|SNBR|51398|0|74408|B,Q,N
20201204|SNCA|32734|0|106291|B,Q,N
20201204|SNCR|35227|0|112449|Q,N
20201204|SND|46933|150|167624|B,Q,N
20201204|SNDE|42652|0|95528|Q,N
20201204|SNDL|211944270|9918943|411609175|B,Q,N
20201204|SNDR|90315|0|173879|B,Q,N
20201204|SNDX|90716|0|196891|B,Q,N
20201204|SNE|123026|1784|231285|B,Q,N
20201204|SNES|16373|0|24144|Q,N
20201204|SNEX|22898|0|31303|B,Q,N
20201204|SNFCA|2916|0|7519|Q,N
20201204|SNGX|1072110|4177|1838513|B,Q,N
20201204|SNGXW|73|0|303|Q
20201204|SNLN|2403|0|7519|Q,N
20201204|SNMP|56543|160|159576|Q,N
20201204|SNN|71813|0|121047|Q,N
20201204|SNOA|1533|0|6189|B,Q,N
20201204|SNOW|6428033|17178|9739780|B,Q,N
20201204|SNP|28302|27|59602|B,Q,N
20201204|SNPE|9747|0|11922|Q,N
20201204|SNPR|53726|0|145275|B,Q,N
20201204|SNPR/U|11676|0|99759|B,Q,N
20201204|SNPR/WS|31179|0|57719|Q,N
20201204|SNPS|66695|0|202211|B,Q,N
20201204|SNR|29250|2513|78514|Q,N
20201204|SNSR|33513|0|61904|B,Q,N
20201204|SNSS|124737|18194|279932|B,Q,N
20201204|SNUG|52|0|52|Q,N
20201204|SNV|68044|780|445136|Q,N
20201204|SNVpD|87|0|1595|Q
20201204|SNVpE|4916|0|6869|Q
20201204|SNX|87663|0|394459|B,Q,N
20201204|SNY|81654|345|378879|B,Q,N
20201204|SO|484797|32661|989009|B,Q,N
20201204|SOAC|205997|0|647315|B,Q,N
20201204|SOAC/U|3250|0|118044|Q,N
20201204|SOAC/WS|100283|0|272791|Q,N
20201204|SOCL|8191|0|15735|B,Q,N
20201204|SOGO|103279|0|145019|B,Q,N
20201204|SOHO|921117|7152|1659775|B,Q,N
20201204|SOHOB|1813|0|2471|Q,N
20201204|SOHON|2050|0|3930|Q,N
20201204|SOHOO|4|0|21|N
20201204|SOHU|65836|7|110766|B,Q,N
20201204|SOI|12968|168|97536|B,Q,N
20201204|SOJB|8760|3122|20419|Q,N
20201204|SOJC|4288|0|11074|Q
20201204|SOJD|8964|1000|31930|Q,N
20201204|SOJE|5336|0|22904|Q,N
20201204|SOL|548720|11586|1245856|B,Q,N
20201204|SOLN|3719|0|318946|B,Q
20201204|SOLO|2868977|60725|5695258|B,Q,N
20201204|SOLOW|6259|0|10787|Q,N
20201204|SOLY|28615|250|40940|Q,N
20201204|SON|37525|931|117340|B,Q,N
20201204|SONA|1453|0|14675|Q,N
20201204|SONM|64005|0|181833|B,Q,N
20201204|SONN|171478|1510|295174|B,Q,N
20201204|SONO|198519|2919|748784|B,Q,N
20201204|SOR|5581|0|7141|Q,N
20201204|SOS|38588|0|73918|B,Q,N
20201204|SOVB|560|0|600|Q,N
20201204|SOXL|83536|2641|332043|B,Q,N
20201204|SOXS|895662|13652|2087358|B,Q,N
20201204|SOXX|71791|1071|162914|B,Q,N
20201204|SOYB|12608|0|60924|B,Q,N
20201204|SP|20240|0|47854|Q,N
20201204|SPAB|336279|0|649188|B,Q,N
20201204|SPAK|17166|0|24265|Q,N
20201204|SPB|32688|0|77912|Q,N
20201204|SPBO|48153|0|90489|Q,N
20201204|SPCB|232780|0|475503|Q,N
20201204|SPCE|2575184|31413|4968240|B,Q,N
20201204|SPD|4956|0|15703|Q
20201204|SPDN|30772|0|65662|Q,N
20201204|SPDV|1781|0|2875|Q,N
20201204|SPDW|202572|2166|475950|Q,N
20201204|SPE|7632|131|11321|Q,N
20201204|SPEM|1513822|5201|1602695|B,Q,N
20201204|SPEU|6761|0|8528|Q,N
20201204|SPEpB|472|0|472|Q
20201204|SPFF|12728|0|31948|Q,N
20201204|SPFI|2340|0|5698|Q
20201204|SPFR/U|65596|0|74516|Q,N
20201204|SPG|765780|2741|1984350|B,Q,N
20201204|SPGI|353200|0|825524|B,Q,N
20201204|SPGM|1856|0|85552|Q,N
20201204|SPGP|4850|0|7993|Q,N
20201204|SPGpJ|301|0|421|Q
20201204|SPH|47036|349|105564|B,Q,N
20201204|SPHB|125549|0|192635|B,Q,N
20201204|SPHD|141127|1700|275024|Q,N
20201204|SPHQ|96187|2069|168709|Q,N
20201204|SPHY|9822|0|51036|Q,N
20201204|SPI|452808|68760|838989|B,Q,N
20201204|SPIB|535491|0|1062796|Q,N
