,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1494,GECCN,21-Jan-2021,24.4698,24.7,24.295,24.7,10500,OTCBB
1495,GEG,21-Jan-2021,2.84,2.84,2.75,2.78,14500,OTCBB
1496,GENC,21-Jan-2021,12.5,12.82,12.45,12.74,18700,OTCBB
1497,GENE,21-Jan-2021,7.6,8.18,5.24,5.48,49900500,OTCBB
1498,GENY,21-Jan-2021,61.65,62.83,61.65,61.9644,10100,OTCBB
1499,GEOS,21-Jan-2021,9.2817,9.3005,8.71,8.72,29000,OTCBB
1500,GERN,21-Jan-2021,1.74,1.75,1.65,1.67,2225600,OTCBB
1501,GEVO,21-Jan-2021,9.46,9.8,8.8,9.3,62651600,OTCBB
1502,GFED,21-Jan-2021,18.89,18.9261,18.3739,18.5778,700,OTCBB
1503,GFN,21-Jan-2021,8.73,8.87,8.67,8.75,13300,OTCBB
1504,GFNCP,21-Jan-2021,102.6342,103.33,102.6342,102.81,4300,OTCBB
1505,GFNSZ,21-Jan-2021,25.85,26.15,25.85,25.94,3100,OTCBB
1506,GGAL,21-Jan-2021,7.94,7.94,7.53,7.61,663800,OTCBB
1507,GH,21-Jan-2021,164.0,164.93,159.55,162.06,1009300,OTCBB
1508,GHIV,21-Jan-2021,11.4,11.96,10.85,11.54,14382200,OTCBB
1509,GHIVU,21-Jan-2021,12.09,12.52,11.62,12.39,245800,OTCBB
1510,GHIVW,21-Jan-2021,2.85,2.99,2.55,2.86,718600,OTCBB
1511,GHSI,21-Jan-2021,0.8375,0.859,0.785,0.8091,25008400,OTCBB
1512,GHVIU,21-Jan-2021,10.93,11.5,10.85,11.155,82500,OTCBB
1513,GIFI,21-Jan-2021,3.65,3.84,3.65,3.75,28000,OTCBB
1514,GIGE,21-Jan-2021,40.62,40.825,40.175,40.74,27700,OTCBB
1515,GIGM,21-Jan-2021,3.3,3.34,3.26,3.3,14900,OTCBB
1516,GIII,21-Jan-2021,27.55,27.77,26.71,26.9,313900,OTCBB
1517,GILD,21-Jan-2021,67.74,67.74,66.58,66.98,8143000,OTCBB
1518,GILT,21-Jan-2021,9.3,9.37,8.52,9.15,2266100,OTCBB
1519,GLAD,21-Jan-2021,9.46,9.47,9.35,9.38,209800,OTCBB
1520,GLADL,21-Jan-2021,25.46,25.66,25.46,25.46,1800,OTCBB
1521,GLAQU,21-Jan-2021,10.85,10.85,10.71,10.75,11900,OTCBB
1522,GLBS,21-Jan-2021,6.75,7.26,6.65,7.09,488100,OTCBB
1523,GLDD,21-Jan-2021,14.06,14.1249,13.83,14.03,258800,OTCBB
1524,GLDI,21-Jan-2021,9.51,9.54,9.5,9.54,128600,OTCBB
1525,GLG,21-Jan-2021,2.28,2.37,2.2,2.29,1490800,OTCBB
1526,GLMD,21-Jan-2021,3.75,3.78,3.645,3.67,86000,OTCBB
1527,GLNG,21-Jan-2021,11.95,12.0,11.4,11.47,2465300,OTCBB
1528,GLPG,21-Jan-2021,113.67,113.71,110.674,111.94,252700,OTCBB
1529,GLPI,21-Jan-2021,41.0,41.29,40.3,40.96,1335600,OTCBB
1530,GLRE,21-Jan-2021,8.24,8.28,8.01,8.24,188000,OTCBB
1531,GLSI,21-Jan-2021,37.66,37.66,36.0,36.7,98400,OTCBB
1532,GLTO,21-Jan-2021,12.5,13.2,12.16,12.1985,25300,OTCBB
1533,GLUU,21-Jan-2021,9.67,9.89,9.57,9.62,2501200,OTCBB
1534,GLYC,21-Jan-2021,3.88,3.88,3.74,3.84,546000,OTCBB
1535,GMAB,21-Jan-2021,43.41,43.49,42.98,43.07,441500,OTCBB
1536,GMBL,21-Jan-2021,7.92,8.07,7.19,7.5,609000,OTCBB
1537,GMBLW,21-Jan-2021,4.25,4.43,4.0,4.25,28400,OTCBB
1538,GMBTU,21-Jan-2021,10.69,11.2,10.67,11.14,1362500,OTCBB
1539,GMDA,21-Jan-2021,9.37,9.37,8.54,8.95,1209000,OTCBB
1540,GMIIU,21-Jan-2021,11.3,11.37,11.13,11.35,1484800,OTCBB
1541,GMLP,21-Jan-2021,3.43,3.43,3.42,3.42,817500,OTCBB
1542,GMLPP,21-Jan-2021,24.4,24.5747,24.35,24.56,23300,OTCBB
1543,GNACU,21-Jan-2021,10.6,10.7,10.55,10.62,429400,OTCBB
1544,GNCA,21-Jan-2021,3.3,3.4,3.06,3.24,819000,OTCBB
1545,GNFT,21-Jan-2021,5.63,5.72,5.59,5.72,2600,OTCBB
1546,GNLN,21-Jan-2021,5.46,5.54,5.06,5.11,479400,OTCBB
1547,GNMA,21-Jan-2021,50.93,50.99,50.885,50.93,82400,OTCBB
1548,GNMK,21-Jan-2021,14.93,15.19,14.5,14.64,435200,OTCBB
1549,GNOG,21-Jan-2021,21.35,21.46,20.27,20.4,1763400,OTCBB
1550,GNOGW,21-Jan-2021,8.09,8.84,8.09,8.55,207500,OTCBB
1551,GNOM,21-Jan-2021,26.9,26.9,25.9,25.92,175200,OTCBB
1552,GNPX,21-Jan-2021,3.95,3.95,3.73,3.75,856400,OTCBB
1553,GNRS,21-Jan-2021,10.54,10.56,10.42,10.56,393000,OTCBB
1554,GNRSU,21-Jan-2021,12.4,12.5,12.03,12.11,10600,OTCBB
1555,GNRSW,21-Jan-2021,1.69,1.69,1.6,1.62,517000,OTCBB
1556,GNSS,21-Jan-2021,7.9,7.95,7.63,7.89,126700,OTCBB
1557,GNTX,21-Jan-2021,36.59,36.825,36.4399,36.57,1413400,OTCBB
1558,GNTY,21-Jan-2021,32.63,32.95,32.355,32.86,25100,OTCBB
1559,GNUS,21-Jan-2021,1.42,1.51,1.41,1.46,16364000,OTCBB
1560,GO,21-Jan-2021,38.24,39.1,38.18,39.0,473000,OTCBB
1561,GOCO,21-Jan-2021,14.96,15.19,14.52,15.16,1276100,OTCBB
1562,GOEV,21-Jan-2021,17.89,17.95,16.85,17.12,3333600,OTCBB
1563,GOEVW,21-Jan-2021,5.01,5.15,4.83,4.9,529600,OTCBB
1564,GOGL,21-Jan-2021,5.48,5.54,5.41,5.5,290500,OTCBB
1565,GOGO,21-Jan-2021,11.4,11.81,11.01,11.64,1608700,OTCBB
1566,GOOD,21-Jan-2021,18.75,18.75,18.19,18.38,213400,OTCBB
1567,GOODM,21-Jan-2021,25.16,25.28,25.14,25.25,5500,OTCBB
1568,GOODN,21-Jan-2021,25.25,25.25,25.11,25.16,20900,OTCBB
1569,GOOG,21-Jan-2021,1898.0,1934.86,1887.11,1891.25,2063000,OTCBB
1570,GOOGL,21-Jan-2021,1893.65,1932.08,1879.41,1884.15,2932300,OTCBB
1571,GOSS,21-Jan-2021,10.58,10.6,10.15,10.16,359400,OTCBB
1572,GOVX,21-Jan-2021,4.55,5.15,4.37,5.02,1159100,OTCBB
1573,GOVXW,21-Jan-2021,1.19,1.22,1.0,1.22,76100,OTCBB
1574,GP,21-Jan-2021,30.0,30.59,28.05,30.38,469500,OTCBB
1575,GPACU,21-Jan-2021,10.42,10.5,10.42,10.5,107100,OTCBB
1576,GPP,21-Jan-2021,9.53,9.8,9.2916,9.8,41700,OTCBB
1577,GPRE,21-Jan-2021,19.49,19.5,18.39,18.83,653600,OTCBB
1578,GPRO,21-Jan-2021,9.08,9.08,8.69,8.84,2602700,OTCBB
1579,GRAY,21-Jan-2021,31.0,31.0,29.2501,29.83,20000,OTCBB
1580,GRBK,21-Jan-2021,23.55,23.98,23.01,23.29,300800,OTCBB
1581,GRCL,21-Jan-2021,22.89,23.395,22.18,22.4,42900,OTCBB
1582,GRCY,21-Jan-2021,10.28,10.28,10.19,10.19,16800,OTCBB
1583,GRCYU,21-Jan-2021,11.5,11.5,11.5,11.5,100,OTCBB
1584,GRCYW,21-Jan-2021,0.82,0.83,0.79,0.79,11800,OTCBB
1585,GRFS,21-Jan-2021,19.66,19.73,19.08,19.33,836400,OTCBB
1586,GRID,21-Jan-2021,86.14,86.475,85.6548,86.41,43300,OTCBB
1587,GRIL,21-Jan-2021,2.09,2.15,1.96,2.1,1639800,OTCBB
1588,GRIN,21-Jan-2021,5.05,5.1999,5.03,5.1,2500,OTCBB
1589,GRMN,21-Jan-2021,124.16,124.63,123.08,123.78,481600,OTCBB
1590,GRNQ,21-Jan-2021,1.96,2.0,1.89,1.93,1622300,OTCBB
1591,GRNV,21-Jan-2021,10.39,10.49,10.2999,10.43,40300,OTCBB
1592,GRNVU,21-Jan-2021,11.45,11.45,11.45,11.45,100,OTCBB
1593,GRNVW,21-Jan-2021,0.95,0.995,0.8522,0.9795,85000,OTCBB
1594,GROW,21-Jan-2021,5.11,5.22,4.69,5.02,477400,OTCBB
1595,GRPN,21-Jan-2021,34.0,34.2,32.4,32.92,608500,OTCBB
1596,GRSV,21-Jan-2021,10.9,11.03,10.8,10.93,557700,OTCBB
1597,GRSVU,21-Jan-2021,11.49,11.5,11.25,11.49,127800,OTCBB
1598,GRSVW,21-Jan-2021,2.56,2.59,2.36,2.59,67400,OTCBB
1599,GRTS,21-Jan-2021,24.26,28.39,21.59,25.55,12194300,OTCBB
1600,GRTX,21-Jan-2021,11.77,12.25,11.38,11.9,95800,OTCBB
1601,GRVY,21-Jan-2021,184.52,184.52,175.39,180.5,55700,OTCBB
1602,GRWG,21-Jan-2021,50.81,50.9,48.05,48.8,2121300,OTCBB
1603,GSAQU,21-Jan-2021,10.62,10.62,10.4,10.44,155600,OTCBB
1604,GSBC,21-Jan-2021,51.11,51.12,49.31,50.35,29600,OTCBB
1605,GSHD,21-Jan-2021,146.85,147.1313,140.98,140.98,128600,OTCBB
1606,GSIT,21-Jan-2021,7.98,7.99,7.35,7.59,95100,OTCBB
1607,GSKY,21-Jan-2021,4.78,4.86,4.709,4.84,326100,OTCBB
1608,GSM,21-Jan-2021,2.35,2.37,2.16,2.2,1074000,OTCBB
1609,GSMG,21-Jan-2021,4.28,4.28,3.67,3.885,108100,OTCBB
1610,GSMGW,21-Jan-2021,0.17,0.18,0.1231,0.158,149700,OTCBB
1611,GSUM,21-Jan-2021,1.78,1.7899,1.75,1.7511,32300,OTCBB
1612,GT,21-Jan-2021,11.45,11.65,11.37,11.58,1841900,OTCBB
1613,GTEC,21-Jan-2021,7.37,7.89,7.25,7.59,155100,OTCBB
1614,GTH,21-Jan-2021,22.25,22.7,20.54,21.12,436600,OTCBB
1615,GTHX,21-Jan-2021,21.2,21.54,20.35,21.4,1004600,OTCBB
1616,GTIM,21-Jan-2021,2.98,3.02,2.9231,2.96,37600,OTCBB
1617,GTLS,21-Jan-2021,139.73,142.11,136.47,138.24,185300,OTCBB
1618,GTYH,21-Jan-2021,6.54,6.71,6.17,6.58,257300,OTCBB
1619,GURE,21-Jan-2021,4.37,4.51,4.37,4.45,15400,OTCBB
1620,GVP,21-Jan-2021,1.85,1.86,1.75,1.81,228800,OTCBB
1621,GWAC,21-Jan-2021,10.24,10.26,10.2,10.25,272500,OTCBB
1622,GWACW,21-Jan-2021,1.32,1.43,1.31,1.3502,103200,OTCBB
1623,GWGH,21-Jan-2021,6.97,7.16,6.97,7.04,38200,OTCBB
1624,GWPH,21-Jan-2021,140.54,143.01,136.22,138.42,500600,OTCBB
1625,GWRS,21-Jan-2021,16.93,16.93,16.27,16.31,18900,OTCBB
1626,GXGX,21-Jan-2021,10.4,10.43,10.31,10.38,1028300,OTCBB
1627,GXGXU,21-Jan-2021,11.2,11.2,11.0,11.0605,7100,OTCBB
1628,GXGXW,21-Jan-2021,1.74,1.74,1.53,1.6,483700,OTCBB
1629,GXTG,21-Jan-2021,52.04,52.04,50.641,51.0716,28700,OTCBB
1630,GYRO,21-Jan-2021,16.95,16.95,16.95,16.95,100,OTCBB
1631,HA,21-Jan-2021,20.83,20.97,20.23,20.44,697000,OTCBB
1632,HAAC,21-Jan-2021,11.9,12.95,11.7,12.25,428400,OTCBB
1633,HAACU,21-Jan-2021,12.45,13.28,12.15,12.92,434100,OTCBB
1634,HAACW,21-Jan-2021,3.05,3.15,2.89,2.9,401500,OTCBB
1635,HAFC,21-Jan-2021,12.62,12.64,12.24,12.4,172000,OTCBB
1636,HAIN,21-Jan-2021,40.36,40.4,39.68,39.84,265000,OTCBB
1637,HALL,21-Jan-2021,3.4,3.65,3.35,3.54,394500,OTCBB
1638,HALO,21-Jan-2021,48.37,48.51,46.9,47.5,1096800,OTCBB
1639,HAPP,21-Jan-2021,1.93,2.06,1.92,2.0,1032900,OTCBB
1640,HARP,21-Jan-2021,23.77,23.8,21.36,22.21,369700,OTCBB
1641,HAS,21-Jan-2021,94.89,97.95,94.31,97.0,706500,OTCBB
1642,HAYN,21-Jan-2021,24.44,24.5,23.74,23.89,73300,OTCBB
1643,HBAN,21-Jan-2021,14.76,14.76,14.47,14.51,12170500,OTCBB
1644,HBANN,21-Jan-2021,25.98,26.0421,25.76,25.91,3900,OTCBB
1645,HBANO,21-Jan-2021,25.42,25.42,25.37,25.39,53800,OTCBB
1646,HBCP,21-Jan-2021,29.56,29.56,29.19,29.25,11600,OTCBB
1647,HBIO,21-Jan-2021,4.29,4.32,4.1619,4.2,67300,OTCBB
1648,HBMD,21-Jan-2021,13.31,13.31,13.19,13.2,19600,OTCBB
1649,HBNC,21-Jan-2021,17.07,17.09,16.71,16.8,97300,OTCBB
1650,HBP,21-Jan-2021,3.3,3.49,3.29,3.46,50100,OTCBB
1651,HBT,21-Jan-2021,15.21,15.21,14.86,14.98,78500,OTCBB
1652,HCAP,21-Jan-2021,7.7,7.77,7.69,7.75,34300,OTCBB
1653,HCAPZ,21-Jan-2021,25.25,25.25,25.07,25.07,1300,OTCBB
1654,HCAR,21-Jan-2021,10.21,10.22,10.15,10.15,73300,OTCBB
1655,HCARU,21-Jan-2021,10.7,10.7879,10.65,10.75,10600,OTCBB
1656,HCARW,21-Jan-2021,1.36,1.4299,1.34,1.34,63900,OTCBB
1657,HCAT,21-Jan-2021,47.48,48.915,47.01,48.14,317900,OTCBB
1658,HCCCU,21-Jan-2021,10.3,10.34,10.3,10.31,318200,OTCBB
1659,HCCI,21-Jan-2021,22.62,22.84,21.98,22.6,82200,OTCBB
1660,HCDI,21-Jan-2021,3.21,3.27,3.11,3.2,1424200,OTCBB
1661,HCICU,21-Jan-2021,12.65,12.8878,12.32,12.45,916200,OTCBB
1662,HCKT,21-Jan-2021,14.65,14.67,14.49,14.55,72100,OTCBB
1663,HCM,21-Jan-2021,33.3,33.69,32.5,33.28,168700,OTCBB
1664,HCSG,21-Jan-2021,30.7,31.34,30.63,31.12,385700,OTCBB
1665,HDSN,21-Jan-2021,1.12,1.28,1.09,1.2,1360000,OTCBB
1666,HEAR,21-Jan-2021,23.43,25.2,23.07,24.97,836300,OTCBB
1667,HEC,21-Jan-2021,11.76,11.76,11.4,11.59,2949900,OTCBB
1668,HECCU,21-Jan-2021,13.1,13.1,12.72,12.79,126000,OTCBB
1669,HECCW,21-Jan-2021,2.65,2.67,2.45,2.53,365400,OTCBB
1670,HEES,21-Jan-2021,31.86,31.935,31.25,31.35,92000,OTCBB
1671,HELE,21-Jan-2021,229.6,238.37,229.49,234.52,287400,OTCBB
1672,HEPA,21-Jan-2021,2.3,2.35,2.23,2.31,599900,OTCBB
1673,HERD,21-Jan-2021,30.3398,30.3398,30.3134,30.3134,100,OTCBB
1674,HERO,21-Jan-2021,33.49,33.54,33.21,33.48,238900,OTCBB
1675,HEWG,21-Jan-2021,30.08,30.19,30.02,30.17,22900,OTCBB
1676,HFEN,21-Jan-2021,6.52,6.89,6.31,6.39,129900,OTCBB
1677,HFFG,21-Jan-2021,7.25,7.39,7.2,7.33,57700,OTCBB
1678,HFWA,21-Jan-2021,25.82,25.82,24.9,25.15,133400,OTCBB
1679,HGBL,21-Jan-2021,2.99,2.99,2.89,2.9,53700,OTCBB
1680,HGEN,21-Jan-2021,19.01,19.23,18.23,18.77,362100,OTCBB
1681,HGSH,21-Jan-2021,2.0,2.25,1.98,2.22,556000,OTCBB
1682,HHR,21-Jan-2021,29.32,29.99,29.135,29.36,93900,OTCBB
1683,HIBB,21-Jan-2021,56.06,56.99,53.8,54.09,716600,OTCBB
1684,HIFS,21-Jan-2021,232.59,232.59,229.98,230.06,2700,OTCBB
1685,HIHO,21-Jan-2021,4.24,4.27,4.18,4.225,5500,OTCBB
1686,HIMX,21-Jan-2021,8.58,8.83,8.34,8.79,2048000,OTCBB
1687,HJLI,21-Jan-2021,8.74,8.84,8.53,8.74,113200,OTCBB
1688,HJLIW,21-Jan-2021,0.2222,0.299,0.2222,0.27,5000,OTCBB
1689,HLAHU,21-Jan-2021,10.65,10.81,10.63,10.65,190700,OTCBB
1690,HLAL,21-Jan-2021,35.54,35.54,35.23,35.4404,25000,OTCBB
1691,HLG,21-Jan-2021,65.0,65.5,64.81,65.4,4400,OTCBB
1692,HLIO,21-Jan-2021,58.22,58.3,56.5,57.48,51900,OTCBB
1693,HLIT,21-Jan-2021,8.1,8.19,8.03,8.105,511800,OTCBB
1694,HLNE,21-Jan-2021,82.0,82.58,81.61,81.87,190000,OTCBB
1695,HLXA,21-Jan-2021,11.1,11.39,11.1,11.12,6500,OTCBB
1696,HMCOU,21-Jan-2021,12.53,12.53,12.25,12.25,20500,OTCBB
1697,HMHC,21-Jan-2021,5.03,5.56,4.97,5.55,3240400,OTCBB
1698,HMNF,21-Jan-2021,17.7,18.2,17.7,18.15,4700,OTCBB
1699,HMST,21-Jan-2021,36.51,36.69,35.73,36.19,82800,OTCBB
1700,HMSY,21-Jan-2021,36.08,36.81,36.08,36.76,2719300,OTCBB
1701,HMTV,21-Jan-2021,10.36,10.46,10.11,10.11,26000,OTCBB
1702,HNDL,21-Jan-2021,25.5,25.552,25.4443,25.47,292400,OTCBB
1703,HNNA,21-Jan-2021,8.73,8.78,8.63,8.71,9100,OTCBB
1704,HNRG,21-Jan-2021,1.52,1.52,1.45,1.5,177000,OTCBB
1705,HOFT,21-Jan-2021,32.38,32.5698,31.88,32.035,50800,OTCBB
1706,HOFV,21-Jan-2021,1.98,2.07,1.88,1.99,2764200,OTCBB
1707,HOFVW,21-Jan-2021,0.61,0.6495,0.54,0.6349,232700,OTCBB
1708,HOL,21-Jan-2021,10.4,10.4,10.32,10.4,7000,OTCBB
1709,HOLI,21-Jan-2021,14.28,14.34,14.05,14.16,189300,OTCBB
1710,HOLUU,21-Jan-2021,10.8,10.9,10.8,10.84,3900,OTCBB
1711,HOLUW,21-Jan-2021,1.71,1.89,1.56,1.56,13300,OTCBB
1712,HOLX,21-Jan-2021,77.19,77.76,75.02,75.92,1291500,OTCBB
1713,HOMB,21-Jan-2021,21.75,21.95,21.04,21.09,524900,OTCBB
1714,HONE,21-Jan-2021,11.22,11.22,11.0,11.02,195800,OTCBB
1715,HOOK,21-Jan-2021,12.52,12.8,11.9,12.21,99300,OTCBB
1716,HOPE,21-Jan-2021,12.38,12.43,12.16,12.22,669200,OTCBB
1717,HOTH,21-Jan-2021,2.2,2.24,2.15,2.24,680900,OTCBB
1718,HOVNP,21-Jan-2021,8.45,8.88,8.45,8.8625,4400,OTCBB
1719,HPK,21-Jan-2021,18.99,18.99,16.3,18.08,96400,OTCBB
1720,HPKEW,21-Jan-2021,5.97,6.61,5.51,6.585,8700,OTCBB
1721,HQI,21-Jan-2021,10.2998,10.3,10.025,10.025,5400,OTCBB
1722,HQY,21-Jan-2021,82.45,85.15,81.5,85.0,928800,OTCBB
1723,HRMY,21-Jan-2021,36.72,37.4,36.01,36.2,51300,OTCBB
1724,HROW,21-Jan-2021,8.19,8.69,8.0514,8.45,274000,OTCBB
1725,HRTX,21-Jan-2021,17.97,17.99,17.42,17.61,1978100,OTCBB
1726,HRZN,21-Jan-2021,13.59,13.79,13.5491,13.75,138200,OTCBB
1727,HSAQ,21-Jan-2021,12.61,12.62,12.49,12.49,14400,OTCBB
1728,HSDT,21-Jan-2021,16.83,17.41,16.0,16.3,29900,OTCBB
1729,HSIC,21-Jan-2021,70.19,70.36,68.17,68.44,534000,OTCBB
1730,HSII,21-Jan-2021,32.63,32.63,31.6,31.93,110900,OTCBB
1731,HSKA,21-Jan-2021,166.61,166.61,162.55,163.71,54300,OTCBB
1732,HSON,21-Jan-2021,11.6,14.165,11.6,13.0,28400,OTCBB
1733,HST,21-Jan-2021,14.61,15.02,14.61,14.64,4721300,OTCBB
1734,HSTM,21-Jan-2021,25.28,25.8,24.78,24.97,89800,OTCBB
1735,HSTO,21-Jan-2021,1.13,1.19,1.07,1.12,3838300,OTCBB
1736,HTBI,21-Jan-2021,20.64,20.64,20.04,20.05,44700,OTCBB
1737,HTBK,21-Jan-2021,9.78,9.78,9.43,9.54,198800,OTCBB
1738,HTBX,21-Jan-2021,7.26,7.29,6.94,7.09,899900,OTCBB
1739,HTGM,21-Jan-2021,6.88,7.1799,6.74,7.09,130300,OTCBB
1740,HTHT,21-Jan-2021,48.04,48.59,46.83,48.15,2612300,OTCBB
1741,HTIA,21-Jan-2021,24.36,24.38,24.19,24.3767,3700,OTCBB
1742,HTLD,21-Jan-2021,20.1,20.239,19.46,19.53,377900,OTCBB
1743,HTLF,21-Jan-2021,45.49,45.5,44.66,44.69,144900,OTCBB
1744,HTLFP,21-Jan-2021,28.05,28.05,26.7,27.6499,15000,OTCBB
1745,HTOO,21-Jan-2021,22.61,24.0,20.61,22.59,1128200,OTCBB
1746,HTOOW,21-Jan-2021,10.79,12.08,9.11,10.23,142300,OTCBB
1747,HUBG,21-Jan-2021,60.85,61.37,59.33,59.46,107800,OTCBB
1748,HUGE,21-Jan-2021,2.35,2.38,2.21,2.25,610000,OTCBB
1749,HUIZ,21-Jan-2021,6.3,6.81,6.29,6.59,105000,OTCBB
1750,HURC,21-Jan-2021,31.28,32.3314,31.125,32.01,9100,OTCBB
1751,HURN,21-Jan-2021,57.88,58.11,55.65,56.22,110800,OTCBB
1752,HUSN,21-Jan-2021,3.68,3.82,3.61,3.79,133500,OTCBB
1753,HWBK,21-Jan-2021,20.385,20.385,20.0,20.0,5900,OTCBB
1754,HWC,21-Jan-2021,40.49,40.49,37.43,37.555,846800,OTCBB
1755,HWCC,21-Jan-2021,3.68,3.8,3.47,3.73,60800,OTCBB
1756,HWCPL,21-Jan-2021,25.46,25.54,25.46,25.49,1300,OTCBB
1757,HWCPZ,21-Jan-2021,27.1631,27.1631,26.902,26.96,31700,OTCBB
1758,HWKN,21-Jan-2021,54.09,54.09,52.81,53.21,27800,OTCBB
1759,HX,21-Jan-2021,2.65,2.65,2.55,2.58,59900,OTCBB
1760,HYFM,21-Jan-2021,72.35,74.79,67.49,72.05,299300,OTCBB
1761,HYLS,21-Jan-2021,48.95,49.02,48.93,48.97,306100,OTCBB
1762,HYMC,21-Jan-2021,7.11,7.23,7.03,7.1,97700,OTCBB
1763,HYMCW,21-Jan-2021,1.3,1.35,1.2702,1.3,20200,OTCBB
1764,HYMCZ,21-Jan-2021,0.46,0.4995,0.45,0.4825,33600,OTCBB
1765,HYRE,21-Jan-2021,7.64,7.88,7.05,7.75,690800,OTCBB
1766,HYXF,21-Jan-2021,52.55,52.56,52.4301,52.545,12100,OTCBB
1767,HYZD,21-Jan-2021,22.07,22.08,22.06,22.06,50700,OTCBB
1768,HZNP,21-Jan-2021,81.13,81.22,75.75,77.43,2005200,OTCBB
1769,IAC,21-Jan-2021,206.1,207.94,203.39,203.52,336100,OTCBB
1770,IART,21-Jan-2021,70.34,70.67,69.13,69.38,292900,OTCBB
1771,IBB,21-Jan-2021,165.62,165.75,162.53,163.53,2790500,OTCBB
1772,IBBJ,21-Jan-2021,38.03,38.03,36.51,36.94,23100,OTCBB
1773,IBCP,21-Jan-2021,20.07,20.07,19.74,19.91,82100,OTCBB
1774,IBEX,21-Jan-2021,19.54,19.9,18.46,19.08,31400,OTCBB
1775,IBKR,21-Jan-2021,67.9,69.22,67.05,69.14,797600,OTCBB
1776,IBOC,21-Jan-2021,42.74,42.74,41.63,41.63,239600,OTCBB
1777,IBTB,21-Jan-2021,25.43,25.44,25.42,25.43,465000,OTCBB
1778,IBTD,21-Jan-2021,25.71,25.72,25.7,25.71,271600,OTCBB
1779,IBTE,21-Jan-2021,25.9,25.9,25.89,25.89,1100,OTCBB
1780,IBTF,21-Jan-2021,26.01,26.02,25.9991,26.01,53100,OTCBB
1781,IBTG,21-Jan-2021,26.06,26.08,26.06,26.07,90600,OTCBB
1782,IBTH,21-Jan-2021,26.006,26.03,26.0001,26.02,77600,OTCBB
1783,IBTI,21-Jan-2021,26.03,26.06,26.02,26.0409,76100,OTCBB
1784,IBTJ,21-Jan-2021,25.89,25.91,25.88,25.8953,88500,OTCBB
1785,IBTX,21-Jan-2021,67.04,67.04,65.59,65.6,97100,OTCBB
1786,ICAD,21-Jan-2021,13.63,15.135,13.63,15.03,319700,OTCBB
1787,ICBK,21-Jan-2021,19.79,20.66,19.66,19.66,10600,OTCBB
1788,ICCC,21-Jan-2021,7.0,7.2779,6.98,7.14,20000,OTCBB
1789,ICFI,21-Jan-2021,80.54,81.475,80.08,80.9,65700,OTCBB
1790,ICHR,21-Jan-2021,41.95,42.05,40.4,40.9,268600,OTCBB
1791,ICLK,21-Jan-2021,13.17,13.25,12.61,13.19,2140000,OTCBB
1792,ICLN,21-Jan-2021,31.57,32.68,31.28,32.66,9470800,OTCBB
1793,ICLR,21-Jan-2021,222.17,223.62,216.755,217.93,130400,OTCBB
1794,ICMB,21-Jan-2021,5.09,5.1,5.0,5.0,21000,OTCBB
1795,ICON,21-Jan-2021,1.35,1.46,1.33,1.43,208300,OTCBB
1796,ICPT,21-Jan-2021,28.35,28.9,27.9,28.08,507100,OTCBB
1797,ICUI,21-Jan-2021,218.39,220.38,215.41,217.66,124400,OTCBB
1798,IDCC,21-Jan-2021,68.14,68.345,67.225,68.19,228400,OTCBB
1799,IDEX,21-Jan-2021,3.22,3.23,3.05,3.18,26956700,OTCBB
1800,IDLB,21-Jan-2021,30.09,30.2697,30.09,30.2697,1900,OTCBB
1801,IDN,21-Jan-2021,12.44,12.47,11.65,11.78,135200,OTCBB
1802,IDRA,21-Jan-2021,5.9,6.14,5.71,5.94,747700,OTCBB
1803,IDXG,21-Jan-2021,4.4,4.415,4.12,4.19,91500,OTCBB
1804,IDXX,21-Jan-2021,493.0,498.56,487.49,496.44,254600,OTCBB
1805,IDYA,21-Jan-2021,18.83,18.86,17.25,17.54,214500,OTCBB
1806,IEA,21-Jan-2021,23.03,23.1,21.8,22.71,775900,OTCBB
1807,IEAWW,21-Jan-2021,5.84,5.91,5.55,5.8,149700,OTCBB
1808,IEC,21-Jan-2021,16.37,16.79,15.88,16.71,274600,OTCBB
1809,IEF,21-Jan-2021,118.37,118.48,118.3,118.4,4254500,OTCBB
1810,IEI,21-Jan-2021,132.43,132.5,132.42,132.48,1403200,OTCBB
1811,IEP,21-Jan-2021,57.38,57.6,56.0,56.04,139900,OTCBB
1812,IESC,21-Jan-2021,49.59,49.7,48.61,49.37,40600,OTCBB
1813,IEUS,21-Jan-2021,64.575,64.72,64.2197,64.7067,1700,OTCBB
1814,IFGL,21-Jan-2021,27.08,27.08,26.8701,26.95,24600,OTCBB
1815,IFMK,21-Jan-2021,0.93,1.1,0.92,1.1,1909400,OTCBB
1816,IFRX,21-Jan-2021,5.76,5.82,5.5564,5.62,147200,OTCBB
1817,IFV,21-Jan-2021,23.52,23.61,23.37,23.61,94300,OTCBB
1818,IGAC,21-Jan-2021,10.55,10.68,10.51,10.67,352200,OTCBB
1819,IGACU,21-Jan-2021,11.53,11.6129,11.4,11.55,31100,OTCBB
1820,IGACW,21-Jan-2021,1.89,1.91,1.78,1.91,237000,OTCBB
1821,IGF,21-Jan-2021,44.54,44.63,44.11,44.3,352800,OTCBB
1822,IGIB,21-Jan-2021,61.29,61.39,61.2622,61.36,1164500,OTCBB
