,Symbol,Date,Open,High,Low,Close,Volume,Exchange
904,CVV,07-Dec-2020,4.7,4.7,4.4,4.53,28800,OTCBB
905,CWBC,07-Dec-2020,8.97,9.0699,8.97,9.0699,600,OTCBB
906,CWBR,07-Dec-2020,1.17,1.19,1.12,1.17,346600,OTCBB
907,CWCO,07-Dec-2020,11.45,11.49,11.3,11.39,60500,OTCBB
908,CWST,07-Dec-2020,58.77,60.09,58.77,59.5,241100,OTCBB
909,CXDC,07-Dec-2020,1.19,1.19,1.18,1.185,58300,OTCBB
910,CXDO,07-Dec-2020,6.79,7.4784,6.7,7.37,83700,OTCBB
911,CXSE,07-Dec-2020,62.36,62.799,62.35,62.52,318200,OTCBB
912,CYAD,07-Dec-2020,8.3,8.41,8.17,8.2,29800,OTCBB
913,CYAN,07-Dec-2020,3.09,3.09,2.93,3.03,20000,OTCBB
914,CYBE,07-Dec-2020,28.61,28.7,27.35,27.82,65300,OTCBB
915,CYBR,07-Dec-2020,114.0,114.5,111.87,111.88,452700,OTCBB
916,CYCC,07-Dec-2020,4.24,4.35,4.0983,4.22,118000,OTCBB
917,CYCCP,07-Dec-2020,6.0,6.0,6.0,6.0,200,OTCBB
918,CYCN,07-Dec-2020,3.2,3.3,3.07,3.1,243900,OTCBB
919,CYRN,07-Dec-2020,0.95,1.04,0.95,0.9855,232100,OTCBB
920,CYRX,07-Dec-2020,49.67,51.08,49.14,50.48,437600,OTCBB
921,CYTK,07-Dec-2020,17.13,17.49,16.18,16.31,654500,OTCBB
922,CZNC,07-Dec-2020,19.02,19.37,18.75,19.24,23700,OTCBB
923,CZR,07-Dec-2020,73.8,74.95,73.31,74.86,1825800,OTCBB
924,CZWI,07-Dec-2020,9.9125,10.2,9.9125,10.18,135300,OTCBB
925,DADA,07-Dec-2020,43.6,43.75,41.6,42.83,4793700,OTCBB
926,DAIO,07-Dec-2020,4.16,4.19,4.09,4.11,15000,OTCBB
927,DAKT,07-Dec-2020,4.66,4.68,4.51,4.55,144400,OTCBB
928,DALI,07-Dec-2020,21.05,21.09,21.05,21.09,3200,OTCBB
929,DARE,07-Dec-2020,1.41,1.45,1.2,1.33,5864500,OTCBB
930,DAX,07-Dec-2020,30.19,30.261,30.13,30.2,5200,OTCBB
931,DBDR,07-Dec-2020,10.05,10.05,9.96,10.0,327600,OTCBB
932,DBDRU,07-Dec-2020,10.35,10.35,10.298,10.32,18600,OTCBB
933,DBDRW,07-Dec-2020,0.9,0.9,0.8,0.85,57000,OTCBB
934,DBVT,07-Dec-2020,2.73,2.95,2.69,2.9,1149700,OTCBB
935,DBX,07-Dec-2020,20.483,20.74,20.405,20.5,6187400,OTCBB
936,DCBO,07-Dec-2020,50.0,52.9,47.11,47.11,99900,OTCBB
937,DCOM,07-Dec-2020,16.17,16.44,15.36,16.14,168300,OTCBB
938,DCOMP,07-Dec-2020,24.9,24.99,24.83,24.84,10200,OTCBB
939,DCPH,07-Dec-2020,56.0,57.01,54.94,55.86,360200,OTCBB
940,DCRBU,07-Dec-2020,10.5001,10.6,10.3,10.397,315000,OTCBB
941,DCT,07-Dec-2020,41.59,41.97,38.235,38.9,526300,OTCBB
942,DCTH,07-Dec-2020,15.92,15.92,15.1,15.32,96700,OTCBB
943,DDIV,07-Dec-2020,24.4193,24.4193,24.3605,24.3605,300,OTCBB
944,DDOG,07-Dec-2020,101.9,102.64,98.23,99.16,2605800,OTCBB
945,DEMZ,07-Dec-2020,22.55,22.55,22.5223,22.5223,200,OTCBB
946,DENN,07-Dec-2020,13.25,13.3,12.64,12.74,1307100,OTCBB
947,DFFN,07-Dec-2020,0.81,0.8298,0.755,0.773,1199900,OTCBB
948,DFHT,07-Dec-2020,11.33,11.33,11.0,11.05,12500,OTCBB
949,DFHTU,07-Dec-2020,11.5755,11.7,11.4918,11.4918,600,OTCBB
950,DFHTW,07-Dec-2020,2.53,2.53,2.06,2.06,300,OTCBB
951,DFNL,07-Dec-2020,23.61,23.61,23.46,23.52,16900,OTCBB
952,DFPH,07-Dec-2020,10.39,10.46,10.370999999999999,10.46,49400,OTCBB
953,DFPHW,07-Dec-2020,2.64,2.64,1.7499,1.8,11800,OTCBB
954,DGICA,07-Dec-2020,14.32,14.41,14.11,14.19,41000,OTCBB
955,DGII,07-Dec-2020,17.5,17.66,17.14,17.39,206700,OTCBB
956,DGLY,07-Dec-2020,2.37,2.44,2.28,2.42,1809100,OTCBB
957,DGNS,07-Dec-2020,11.34,11.79,11.2449,11.4,120000,OTCBB
958,DGRE,07-Dec-2020,27.41,27.6,27.35,27.5,10700,OTCBB
959,DGRS,07-Dec-2020,38.55,38.55,38.255,38.365,25100,OTCBB
960,DGRW,07-Dec-2020,53.42,53.475,53.22,53.41,239900,OTCBB
961,DHC,07-Dec-2020,4.72,4.75,4.575,4.6,1253900,OTCBB
962,DHCNI,07-Dec-2020,23.3,23.94,23.25,23.89,34700,OTCBB
963,DHCNL,07-Dec-2020,23.8,24.18,23.8,24.04,26700,OTCBB
964,DHIL,07-Dec-2020,151.03,151.03,148.75,149.35,14300,OTCBB
965,DINT,07-Dec-2020,22.78,22.81,22.67,22.73,81100,OTCBB
966,DIOD,07-Dec-2020,72.29,73.22,69.98,71.57,460400,OTCBB
967,DISCA,07-Dec-2020,28.29,28.81,28.04,28.8,7088300,OTCBB
968,DISCB,07-Dec-2020,30.67,32.0,30.67,32.0,1800,OTCBB
969,DISCK,07-Dec-2020,25.09,25.43,24.86,25.42,2679700,OTCBB
970,DISH,07-Dec-2020,35.61,36.88,35.32,36.7,2111200,OTCBB
971,DJCO,07-Dec-2020,269.9,277.0,269.9,270.3,12000,OTCBB
972,DKNG,07-Dec-2020,49.41,50.58,47.63,47.93,15648900,OTCBB
973,DLHC,07-Dec-2020,10.01,10.9,9.3,10.3,101200,OTCBB
974,DLPN,07-Dec-2020,3.6,4.05,3.51,3.98,508700,OTCBB
975,DLPNW,07-Dec-2020,0.0594,0.0594,0.031,0.0497,76200,OTCBB
976,DLTH,07-Dec-2020,11.95,12.44,11.31,11.55,705000,OTCBB
977,DLTR,07-Dec-2020,112.33,112.65,111.2,111.95,2024600,OTCBB
978,DMAC,07-Dec-2020,5.75,5.99,5.72,5.79,196800,OTCBB
979,DMLP,07-Dec-2020,11.75,11.84,11.27,11.28,72500,OTCBB
980,DMRC,07-Dec-2020,51.32,55.8,51.15,51.84,224100,OTCBB
981,DMTK,07-Dec-2020,12.1,12.17,11.88,11.98,135400,OTCBB
982,DMXF,07-Dec-2020,61.22,61.33,61.1,61.13,12900,OTCBB
983,DNKN,07-Dec-2020,106.38,106.43,106.35,106.42,813000,OTCBB
984,DNLI,07-Dec-2020,73.96,77.9,71.86,72.03,779400,OTCBB
985,DOCU,07-Dec-2020,241.0,241.81,232.27,232.52,6155000,OTCBB
986,DOGZ,07-Dec-2020,2.06,2.09,2.0,2.0,96700,OTCBB
987,DOMO,07-Dec-2020,44.16,47.79,44.16,45.39,1052100,OTCBB
988,DOOO,07-Dec-2020,62.17,62.9,61.44,62.6,41900,OTCBB
989,DORM,07-Dec-2020,94.98,96.45,93.4,96.27,93500,OTCBB
990,DOX,07-Dec-2020,67.25,67.25,66.04,66.79,1132500,OTCBB
991,DOYU,07-Dec-2020,11.92,12.11,11.74,11.98,4317500,OTCBB
992,DRAD,07-Dec-2020,2.74,2.8,2.696,2.74,65800,OTCBB
993,DRADP,07-Dec-2020,7.95,7.95,7.93,7.95,2200,OTCBB
994,DRIO,07-Dec-2020,12.0,12.26,11.46,11.51,51200,OTCBB
995,DRIOW,07-Dec-2020,0.05,0.0503,0.05,0.0503,1000,OTCBB
996,DRIV,07-Dec-2020,23.075,23.12,22.7489,22.89,659200,OTCBB
997,DRNA,07-Dec-2020,24.3,25.13,24.21,24.45,542600,OTCBB
998,DRRX,07-Dec-2020,1.92,2.03,1.855,1.93,2154200,OTCBB
999,DRTT,07-Dec-2020,2.34,2.3897,2.14,2.16,122700,OTCBB
1000,DSACU,07-Dec-2020,10.0,10.05,10.0,10.02,14100,OTCBB
1001,DSGX,07-Dec-2020,57.85,57.85,55.84,56.5,162400,OTCBB
1002,DSKE,07-Dec-2020,6.93,7.01,6.79,6.94,536500,OTCBB
1003,DSKEW,07-Dec-2020,0.3,0.3116,0.28,0.3116,28200,OTCBB
1004,DSPG,07-Dec-2020,17.3,17.4,17.03,17.2,101600,OTCBB
1005,DSWL,07-Dec-2020,2.93,2.93,2.88,2.88,2700,OTCBB
1006,DTEA,07-Dec-2020,1.84,1.8906,1.73,1.86,135600,OTCBB
1007,DTIL,07-Dec-2020,8.49,8.58,7.35,7.56,3195800,OTCBB
1008,DTSS,07-Dec-2020,2.3342,2.3342,2.18,2.23,40200,OTCBB
1009,DUO,07-Dec-2020,9.14,10.49,8.4,9.41,1303300,OTCBB
1010,DUOT,07-Dec-2020,4.45,4.4862,4.4,4.425,5500,OTCBB
1011,DUSA,07-Dec-2020,29.05,29.1,28.91,28.92,10000,OTCBB
1012,DVAX,07-Dec-2020,5.1,5.1,4.7,4.75,3380700,OTCBB
1013,DVOL,07-Dec-2020,23.96,23.96,23.81,23.88,6100,OTCBB
1014,DVY,07-Dec-2020,97.12,97.29,96.33,96.89,759000,OTCBB
1015,DWAS,07-Dec-2020,72.02,72.5535,72.02,72.22,31800,OTCBB
1016,DWAW,07-Dec-2020,35.49,35.58,35.32,35.3736,8000,OTCBB
1017,DWEQ,07-Dec-2020,27.06,27.06,27.06,27.06,6200,OTCBB
1018,DWFI,07-Dec-2020,25.825,25.91,25.825,25.8719,33100,OTCBB
1019,DWLD,07-Dec-2020,30.09,30.1102,29.92,29.92,24700,OTCBB
1020,DWMC,07-Dec-2020,26.34,26.47,26.34,26.38,1200,OTCBB
1021,DWSH,07-Dec-2020,11.42,11.66,11.42,11.56,46000,OTCBB
1022,DWSN,07-Dec-2020,2.17,2.2,2.08,2.17,65300,OTCBB
1023,DWUS,07-Dec-2020,33.59,33.73,33.56,33.6175,6800,OTCBB
1024,DXCM,07-Dec-2020,350.74,353.827,335.935,337.4,881600,OTCBB
1025,DXJS,07-Dec-2020,39.25,39.25,39.25,39.25,500,OTCBB
1026,DXLG,07-Dec-2020,0.36,0.3661,0.3333,0.3376,1642000,OTCBB
1027,DXPE,07-Dec-2020,23.9,23.9,22.8544,23.12,41500,OTCBB
1028,DXYN,07-Dec-2020,2.59,2.65,2.41,2.45,153200,OTCBB
1029,DYAI,07-Dec-2020,5.96,6.225,5.88,6.17,51600,OTCBB
1030,DYN,07-Dec-2020,21.17,21.7,20.07,20.71,167100,OTCBB
1031,DYNT,07-Dec-2020,0.78,0.78,0.7521,0.7528,100300,OTCBB
1032,DZSI,07-Dec-2020,14.73,15.19,14.4004,14.78,77900,OTCBB
1033,EA,07-Dec-2020,129.19,130.98,128.88,130.84,2671400,OTCBB
1034,EAR,07-Dec-2020,48.75,50.81,47.73,47.96,273800,OTCBB
1035,EARS,07-Dec-2020,3.0,3.0337,2.65,2.76,3108700,OTCBB
1036,EAST,07-Dec-2020,1.46,1.5,1.44,1.45,79600,OTCBB
1037,EBAY,07-Dec-2020,50.91,51.01,49.91,50.03,5132200,OTCBB
1038,EBAYL,07-Dec-2020,25.96,25.97,25.91,25.95,43300,OTCBB
1039,EBC,07-Dec-2020,15.57,15.65,15.38,15.58,1618700,OTCBB
1040,EBIX,07-Dec-2020,34.83,34.87,33.47,34.28,229300,OTCBB
1041,EBIZ,07-Dec-2020,31.0,31.09,30.75,30.79,52200,OTCBB
1042,EBMT,07-Dec-2020,21.85,22.23,21.82,22.045,15200,OTCBB
1043,EBON,07-Dec-2020,4.45,4.4737,4.15,4.17,1175900,OTCBB
1044,EBSB,07-Dec-2020,14.54,14.64,14.27,14.57,134700,OTCBB
1045,EBTC,07-Dec-2020,26.48,26.48,26.11,26.11,2500,OTCBB
1046,ECHO,07-Dec-2020,29.5,29.5,28.9,29.16,78800,OTCBB
1047,ECOL,07-Dec-2020,35.06,35.06,34.59,34.78,63000,OTCBB
1048,ECOLW,07-Dec-2020,4.97,6.18,4.97,6.18,23000,OTCBB
1049,ECOR,07-Dec-2020,1.52,1.55,1.48,1.49,360700,OTCBB
1050,ECOW,07-Dec-2020,23.35,23.35,23.2765,23.2765,400,OTCBB
1051,ECPG,07-Dec-2020,37.58,38.2,37.05,37.88,452700,OTCBB
1052,EDAP,07-Dec-2020,4.2,4.27,4.13,4.25,45100,OTCBB
1053,EDIT,07-Dec-2020,35.24,41.5,34.92,39.05,3500300,OTCBB
1054,EDOC,07-Dec-2020,18.51,18.64,18.41,18.42,640100,OTCBB
1055,EDRY,07-Dec-2020,6.13,6.13,5.42,5.48,101600,OTCBB
1056,EDSA,07-Dec-2020,5.0,5.12,4.75,4.75,65700,OTCBB
1057,EDTK,07-Dec-2020,3.02,3.1599,3.02,3.04,14200,OTCBB
1058,EDUC,07-Dec-2020,16.01,16.39,15.74,16.03,32300,OTCBB
1059,EDUT,07-Dec-2020,17.18,17.32,17.16,17.2123,2100,OTCBB
1060,EEFT,07-Dec-2020,134.72,136.4,133.11,134.12,445900,OTCBB
1061,EEMA,07-Dec-2020,86.21,86.26,85.95,86.11,91200,OTCBB
1062,EFAS,07-Dec-2020,14.64,14.64,14.5791,14.5791,1600,OTCBB
1063,EFOI,07-Dec-2020,4.8,4.83,4.4,4.48,135800,OTCBB
1064,EFSC,07-Dec-2020,34.79,35.0,34.23,34.97,81600,OTCBB
1065,EGAN,07-Dec-2020,11.7,11.96,11.41,11.63,633200,OTCBB
1066,EGBN,07-Dec-2020,39.89,39.9,38.9001,39.67,110400,OTCBB
1067,EGLE,07-Dec-2020,19.67,19.72,18.475,19.18,38300,OTCBB
1068,EGOV,07-Dec-2020,23.61,24.24,23.46,24.18,300900,OTCBB
1069,EGRX,07-Dec-2020,47.36,47.8499,46.06,46.77,70700,OTCBB
1070,EH,07-Dec-2020,14.03,18.69,13.89,18.14,2498100,OTCBB
1071,EHTH,07-Dec-2020,77.28,77.65,74.31,74.76,452400,OTCBB
1072,EIDX,07-Dec-2020,96.1,98.6,95.85,97.84,141200,OTCBB
1073,EIGI,07-Dec-2020,9.44,9.47,9.43,9.45,340200,OTCBB
1074,EIGR,07-Dec-2020,9.2,9.21,8.66,8.79,533000,OTCBB
1075,EKSO,07-Dec-2020,5.55,5.62,5.4,5.43,58000,OTCBB
1076,ELOX,07-Dec-2020,2.89,2.935,2.8,2.9,31500,OTCBB
1077,ELSE,07-Dec-2020,4.21,4.4,4.16,4.305,44100,OTCBB
1078,ELTK,07-Dec-2020,4.81,4.99,4.71,4.89,49000,OTCBB
1079,ELYS,07-Dec-2020,3.48,3.48,3.0554,3.4,1336600,OTCBB
1080,EMB,07-Dec-2020,114.68,114.79,114.62,114.76,3639400,OTCBB
1081,EMCB,07-Dec-2020,76.47,77.71,76.47,77.0178,10800,OTCBB
1082,EMIF,07-Dec-2020,24.2,24.2,24.01,24.12,3100,OTCBB
1083,EMKR,07-Dec-2020,4.6,4.6047,4.43,4.52,138400,OTCBB
1084,EML,07-Dec-2020,22.45,24.29,21.86,23.03,24900,OTCBB
1085,EMXC,07-Dec-2020,55.52,55.8188,55.46,55.5825,28500,OTCBB
1086,EMXF,07-Dec-2020,41.22,41.22,41.22,41.22,200,OTCBB
1087,ENDP,07-Dec-2020,5.35,5.38,5.2,5.25,2253700,OTCBB
1088,ENG,07-Dec-2020,1.86,2.45,1.81,2.27,6210200,OTCBB
1089,ENLV,07-Dec-2020,10.8,10.94,10.02,10.04,332900,OTCBB
1090,ENOB,07-Dec-2020,2.81,2.95,2.81,2.91,65000,OTCBB
1091,ENPH,07-Dec-2020,130.29,133.2,127.22,129.32,1308600,OTCBB
1092,ENSG,07-Dec-2020,72.43,73.98,70.53,73.87,210600,OTCBB
1093,ENTA,07-Dec-2020,42.45,42.87,41.7,42.62,140900,OTCBB
1094,ENTG,07-Dec-2020,96.42,98.055,95.57,97.67,641800,OTCBB
1095,ENTX,07-Dec-2020,1.14,1.16,1.07,1.11,214800,OTCBB
1096,ENTXW,07-Dec-2020,0.1596,0.16,0.1101,0.1101,3700,OTCBB
1097,ENZL,07-Dec-2020,65.99,66.19,65.8,65.99,61200,OTCBB
1098,EOLS,07-Dec-2020,3.81,3.82,3.66,3.7,229100,OTCBB
1099,EOSE,07-Dec-2020,14.98,15.55,14.7,15.35,1132500,OTCBB
1100,EOSEW,07-Dec-2020,3.76,4.1,3.6,3.96,455600,OTCBB
1101,EPAY,07-Dec-2020,49.48,50.13,49.02,49.44,291400,OTCBB
1102,EPIX,07-Dec-2020,6.8,7.09,6.78,6.89,47500,OTCBB
1103,EPSN,07-Dec-2020,3.31,3.43,3.31,3.33,6400,OTCBB
1104,EPZM,07-Dec-2020,13.2,13.31,12.13,12.2,1406900,OTCBB
1105,EQ,07-Dec-2020,4.9,4.92,4.64,4.72,339700,OTCBB
1106,EQBK,07-Dec-2020,21.38,21.76,20.88,21.46,31400,OTCBB
1107,EQIX,07-Dec-2020,714.96,717.76,694.38,697.55,681900,OTCBB
1108,EQOS,07-Dec-2020,7.9,8.0378,6.82,6.98,116000,OTCBB
1109,EQOSW,07-Dec-2020,1.01,1.05,0.9,0.9,38900,OTCBB
1110,EQRR,07-Dec-2020,38.47,38.56,38.47,38.56,500,OTCBB
1111,ERES,07-Dec-2020,9.94,9.96,9.85,9.92,27800,OTCBB
1112,ERESU,07-Dec-2020,10.2796,10.3446,10.2259,10.32,55100,OTCBB
1113,ERESW,07-Dec-2020,0.87,1.0,0.85,1.0,99700,OTCBB
1114,ERIC,07-Dec-2020,12.4,12.52,12.385,12.47,3992200,OTCBB
1115,ERIE,07-Dec-2020,222.58,226.33,220.32,221.14,104700,OTCBB
1116,ERII,07-Dec-2020,11.32,11.45,11.19,11.35,192700,OTCBB
1117,ERYP,07-Dec-2020,10.22,10.9833,9.6701,10.07,29400,OTCBB
1118,ESBK,07-Dec-2020,11.75,11.75,11.45,11.68,7900,OTCBB
1119,ESCA,07-Dec-2020,20.11,20.24,19.8846,20.04,31900,OTCBB
1120,ESEA,07-Dec-2020,5.4,5.43,4.65,4.87,175200,OTCBB
1121,ESGD,07-Dec-2020,71.86,72.095,71.66,71.86,245200,OTCBB
1122,ESGE,07-Dec-2020,41.01,41.17,40.93,41.05,743500,OTCBB
1123,ESGR,07-Dec-2020,197.0,197.0,192.99,195.32,45400,OTCBB
1124,ESGRO,07-Dec-2020,27.3,27.48,27.25,27.47,5600,OTCBB
1125,ESGRP,07-Dec-2020,28.54,28.54,28.34,28.5,25100,OTCBB
1126,ESGU,07-Dec-2020,84.71,84.86,84.45,84.78,547400,OTCBB
1127,ESLT,07-Dec-2020,121.4,121.99,120.01,121.07,25800,OTCBB
1128,ESPO,07-Dec-2020,67.36,67.9292,67.36,67.77,197200,OTCBB
1129,ESPR,07-Dec-2020,30.17,30.3,28.45,28.56,469100,OTCBB
1130,ESQ,07-Dec-2020,18.37,18.56,17.6,17.9,41400,OTCBB
1131,ESSA,07-Dec-2020,15.83,15.89,15.75,15.81,11900,OTCBB
1132,ESSC,07-Dec-2020,9.99,10.06,9.95,10.02,34500,OTCBB
1133,ESSCR,07-Dec-2020,0.3,0.309,0.29,0.309,121600,OTCBB
1134,ESSCU,07-Dec-2020,10.49,10.53,10.49,10.53,3500,OTCBB
1135,ESSCW,07-Dec-2020,0.33,0.49,0.315,0.45,1520900,OTCBB
1136,ESTA,07-Dec-2020,28.59,30.76,28.59,30.05,112900,OTCBB
1137,ESXB,07-Dec-2020,6.98,7.0167,6.85,6.98,66000,OTCBB
1138,ETAC,07-Dec-2020,9.99,10.03,9.85,9.861,61400,OTCBB
1139,ETACU,07-Dec-2020,10.3527,10.3527,10.25,10.28,11200,OTCBB
1140,ETACW,07-Dec-2020,1.12,1.15,1.02,1.1,226900,OTCBB
1141,ETNB,07-Dec-2020,26.9,27.05,26.2,26.72,87900,OTCBB
1142,ETON,07-Dec-2020,8.15,8.38,8.08,8.36,117200,OTCBB
1143,ETSY,07-Dec-2020,155.6,158.8799,153.61,156.93,1942400,OTCBB
1144,ETTX,07-Dec-2020,1.76,1.78,1.72,1.74,762200,OTCBB
1145,EUCRU,07-Dec-2020,10.1298,10.2,10.1298,10.2,18200,OTCBB
1146,EUFN,07-Dec-2020,17.67,17.675,17.55,17.57,889900,OTCBB
1147,EVBG,07-Dec-2020,128.95,132.0,128.38,131.03,254900,OTCBB
1148,EVER,07-Dec-2020,35.29,35.915,32.91,33.23,668400,OTCBB
1149,EVFM,07-Dec-2020,2.22,2.265,2.18,2.21,2311100,OTCBB
1150,EVGN,07-Dec-2020,3.85,4.24,3.8,3.86,1511100,OTCBB
1151,EVK,07-Dec-2020,3.59,3.88,3.29,3.68,1150700,OTCBB
1152,EVLO,07-Dec-2020,5.22,5.22,4.98,5.12,63000,OTCBB
1153,EVOK,07-Dec-2020,3.08,3.14,3.0305,3.13,112000,OTCBB
1154,EVOL,07-Dec-2020,1.89,2.19,1.89,2.09,306100,OTCBB
1155,EVOP,07-Dec-2020,25.95,26.05,25.535,25.83,212800,OTCBB
1156,EWBC,07-Dec-2020,46.62,46.86,45.985,46.68,609800,OTCBB
1157,EWEB,07-Dec-2020,15.27,15.27,15.1,15.175,10700,OTCBB
1158,EWJE,07-Dec-2020,37.91,37.9201,37.79,37.8054,2000,OTCBB
1159,EWJV,07-Dec-2020,25.36,25.37,25.32,25.32,4600,OTCBB
1160,EWZS,07-Dec-2020,16.78,17.0,16.57,16.66,44700,OTCBB
1161,EXAS,07-Dec-2020,133.19,139.26,132.2143,134.85,2566300,OTCBB
1162,EXC,07-Dec-2020,40.7,41.445,40.66,41.195,3235800,OTCBB
1163,EXEL,07-Dec-2020,18.88,19.43,18.79,18.85,1522800,OTCBB
1164,EXFO,07-Dec-2020,3.06,3.12,3.01,3.07,15100,OTCBB
1165,EXLS,07-Dec-2020,84.14,84.95,83.875,84.13,99000,OTCBB
1166,EXPC,07-Dec-2020,10.08,10.1999,10.0594,10.08,23400,OTCBB
1167,EXPCW,07-Dec-2020,1.19,1.2,1.15,1.15,75600,OTCBB
1168,EXPD,07-Dec-2020,90.07,90.39,89.29,89.75,842800,OTCBB
1169,EXPE,07-Dec-2020,128.51,128.78,124.62,126.52,1767300,OTCBB
1170,EXPI,07-Dec-2020,57.06,59.8495,57.06,59.08,592800,OTCBB
1171,EXPO,07-Dec-2020,82.96,83.79,82.76,83.68,204800,OTCBB
1172,EXTR,07-Dec-2020,6.21,6.28,6.07,6.19,461000,OTCBB
1173,EYE,07-Dec-2020,42.47,43.43,42.12,43.22,423000,OTCBB
1174,EYEG,07-Dec-2020,3.76,3.89,3.76,3.87,11200,OTCBB
1175,EYEN,07-Dec-2020,3.9,4.06,3.8887,4.05,333100,OTCBB
1176,EYES,07-Dec-2020,1.82,1.84,1.43,1.52,3293200,OTCBB
1177,EYESW,07-Dec-2020,0.12,0.17,0.08,0.1589,127900,OTCBB
1178,EYPT,07-Dec-2020,0.507,0.5283,0.46799999999999997,0.485,2020700,OTCBB
1179,EZPW,07-Dec-2020,5.38,5.41,5.21,5.38,189700,OTCBB
1180,FAAR,07-Dec-2020,27.39,27.44,26.9501,27.3483,11700,OTCBB
1181,FAB,07-Dec-2020,57.96,58.129,57.7408,57.9294,5200,OTCBB
1182,FAD,07-Dec-2020,98.7864,99.22200000000001,98.7864,99.1366,2600,OTCBB
1183,FALN,07-Dec-2020,29.09,29.17,29.08,29.135,126800,OTCBB
1184,FAMI,07-Dec-2020,0.98,1.07,0.9691,1.07,1536900,OTCBB
1185,FANG,07-Dec-2020,46.39,47.15,45.14,45.64,3446800,OTCBB
1186,FANH,07-Dec-2020,14.25,14.35,14.01,14.1,65400,OTCBB
1187,FARM,07-Dec-2020,4.46,4.4681,4.3,4.32,100400,OTCBB
1188,FARO,07-Dec-2020,66.91,67.49,66.47,67.08,75500,OTCBB
1189,FAST,07-Dec-2020,48.0,48.995,47.72,48.68,3332500,OTCBB
1190,FAT,07-Dec-2020,5.89,6.3,5.89,6.3,21100,OTCBB
1191,FATBP,07-Dec-2020,19.02,19.06,18.0,18.0,2000,OTCBB
1192,FATBW,07-Dec-2020,2.25,2.47,2.25,2.47,700,OTCBB
1193,FATE,07-Dec-2020,68.48,89.92,68.165,83.77,6427800,OTCBB
1194,FB,07-Dec-2020,279.19,288.49,278.2,285.58,13007600,OTCBB
1195,FBIO,07-Dec-2020,2.8,2.86,2.6,2.61,806200,OTCBB
1196,FBIOP,07-Dec-2020,18.9,19.0685,18.645,18.82,10300,OTCBB
1197,FBIZ,07-Dec-2020,19.24,19.85,19.24,19.85,5800,OTCBB
1198,FBMS,07-Dec-2020,29.39,29.855,29.0,29.46,50800,OTCBB
1199,FBNC,07-Dec-2020,33.15,33.77,32.72,33.4,202300,OTCBB
1200,FBRX,07-Dec-2020,35.43,37.06,35.0,35.01,40900,OTCBB
1201,FBSS,07-Dec-2020,17.61,17.65,17.5,17.5,5000,OTCBB
1202,FBZ,07-Dec-2020,13.16,13.190999999999999,12.8807,12.8807,800,OTCBB
1203,FCA,07-Dec-2020,27.75,27.75,27.61,27.61,9300,OTCBB
1204,FCAC,07-Dec-2020,10.21,10.4,10.1,10.4,8200,OTCBB
1205,FCACU,07-Dec-2020,10.5,10.6,10.5,10.55,22600,OTCBB
1206,FCACW,07-Dec-2020,1.5,1.5,1.3,1.49,69200,OTCBB
1207,FCAL,07-Dec-2020,53.99,54.0,53.81,53.8596,3700,OTCBB
1208,FCAP,07-Dec-2020,63.4,65.35,63.4,64.55,3400,OTCBB
1209,FCBC,07-Dec-2020,22.18,22.4,21.8525,22.15,16500,OTCBB
1210,FCBP,07-Dec-2020,17.005,17.6329,17.005,17.03,28200,OTCBB
1211,FCCO,07-Dec-2020,17.11,18.11,17.01,17.38,7500,OTCBB
1212,FCCY,07-Dec-2020,17.05,17.585,16.89,17.1,11000,OTCBB
1213,FCEF,07-Dec-2020,22.023000000000003,22.05,22.01,22.0202,3100,OTCBB
1214,FCEL,07-Dec-2020,8.4,8.46,7.76,7.83,49487500,OTCBB
1215,FCFS,07-Dec-2020,68.29,68.62,67.21,68.17,126200,OTCBB
1216,FCNCA,07-Dec-2020,602.73,612.67,598.55,609.0,83100,OTCBB
1217,FCNCP,07-Dec-2020,26.37,26.39,26.17,26.33,22900,OTCBB
1218,FCRD,07-Dec-2020,4.05,4.05,3.85,3.85,90500,OTCBB
1219,FCVT,07-Dec-2020,47.08,47.33,47.025,47.24,24800,OTCBB
1220,FDBC,07-Dec-2020,58.8,58.8,58.04,58.04,1800,OTCBB
1221,FDIV,07-Dec-2020,48.075,48.1346,47.97,48.06,5200,OTCBB
1222,FDNI,07-Dec-2020,43.77,43.78,43.575,43.72,38800,OTCBB
1223,FDT,07-Dec-2020,55.7026,55.8186,55.515,55.6,15500,OTCBB
1224,FDUS,07-Dec-2020,13.48,13.5398,12.89,12.98,228500,OTCBB
1225,FDUSG,07-Dec-2020,25.15,25.15,25.15,25.15,500,OTCBB
1226,FDUSL,07-Dec-2020,25.16,25.16,25.01,25.11,2500,OTCBB
1227,FDUSZ,07-Dec-2020,25.288,25.3,25.1,25.1471,1900,OTCBB
1228,FEIM,07-Dec-2020,10.18,10.18,10.105,10.105,600,OTCBB
1229,FELE,07-Dec-2020,69.96,70.16,68.7,69.94,123400,OTCBB
1230,FEM,07-Dec-2020,23.79,23.9799,23.79,23.88,105600,OTCBB
1231,FEMB,07-Dec-2020,37.535,37.63,37.389,37.5725,42200,OTCBB
1232,FEMS,07-Dec-2020,39.3741,39.4846,39.2,39.27,4900,OTCBB
1233,FENC,07-Dec-2020,8.04,8.3,7.94,8.08,76800,OTCBB
1234,FEP,07-Dec-2020,37.33,37.405,37.24,37.34,24800,OTCBB
