,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1146,EPSN,30-Dec-2020,3.645,3.695,3.57,3.695,14900,OTCBB
1147,EPZM,30-Dec-2020,11.55,11.83,11.5,11.57,974200,OTCBB
1148,EQ,30-Dec-2020,5.72,5.73,4.78,5.44,3692800,OTCBB
1149,EQBK,30-Dec-2020,21.5,21.84,20.91,21.25,28200,OTCBB
1150,EQIX,30-Dec-2020,711.58,715.67,698.26,700.4,348300,OTCBB
1151,EQOS,30-Dec-2020,15.27,16.5,14.0,15.54,3043300,OTCBB
1152,EQOSW,30-Dec-2020,2.95,3.25,2.65,2.835,404200,OTCBB
1153,EQRR,30-Dec-2020,38.21,38.21,38.21,38.21,100,OTCBB
1154,ERES,30-Dec-2020,10.14,10.14,10.0,10.07,182200,OTCBB
1155,ERESU,30-Dec-2020,10.64,10.75,10.625,10.67,151200,OTCBB
1156,ERESW,30-Dec-2020,1.22,1.3199,1.15,1.25,87900,OTCBB
1157,ERIC,30-Dec-2020,12.01,12.0466,11.84,11.84,2859600,OTCBB
1158,ERIE,30-Dec-2020,241.92,245.02,240.22,244.84,27400,OTCBB
1159,ERII,30-Dec-2020,13.17,13.37,13.01,13.24,185100,OTCBB
1160,ERYP,30-Dec-2020,9.7,9.95,9.7,9.95,1900,OTCBB
1161,ESBK,30-Dec-2020,11.6,11.6,11.5101,11.5101,3500,OTCBB
1162,ESCA,30-Dec-2020,21.35,22.3,21.26,22.14,41800,OTCBB
1163,ESEA,30-Dec-2020,5.03,5.7441,5.03,5.52,31100,OTCBB
1164,ESGD,30-Dec-2020,73.94,74.15,73.63,73.67,299600,OTCBB
1165,ESGE,30-Dec-2020,41.96,42.115,41.91,41.99,957400,OTCBB
1166,ESGR,30-Dec-2020,202.5,204.2854,198.75,200.4,45200,OTCBB
1167,ESGRO,30-Dec-2020,27.4,27.43,27.3,27.32,6000,OTCBB
1168,ESGRP,30-Dec-2020,28.53,28.53,28.1972,28.22,12600,OTCBB
1169,ESGU,30-Dec-2020,85.77,85.92,85.55,85.65,612600,OTCBB
1170,ESLT,30-Dec-2020,130.82,131.32,129.98,131.15,26000,OTCBB
1171,ESPO,30-Dec-2020,69.5,70.43,69.43,70.25,131100,OTCBB
1172,ESPR,30-Dec-2020,27.11,28.705,27.11,28.15,491400,OTCBB
1173,ESQ,30-Dec-2020,19.3,19.41,19.3,19.41,1800,OTCBB
1174,ESSA,30-Dec-2020,14.91,15.16,14.785,15.02,11600,OTCBB
1175,ESSC,30-Dec-2020,10.06,10.14,10.03,10.06,75400,OTCBB
1176,ESSCR,30-Dec-2020,0.43,0.54,0.43,0.485,243500,OTCBB
1177,ESSCW,30-Dec-2020,0.71,0.71,0.6,0.68,285600,OTCBB
1178,ESTA,30-Dec-2020,35.08,36.4199,34.85,35.0,33200,OTCBB
1179,ESXB,30-Dec-2020,6.92,7.035,6.9,6.9,67600,OTCBB
1180,ETAC,30-Dec-2020,10.28,10.3345,10.2,10.2,295400,OTCBB
1181,ETACU,30-Dec-2020,10.95,10.95,10.7201,10.74,17000,OTCBB
1182,ETACW,30-Dec-2020,1.63,1.77,1.63,1.67,120200,OTCBB
1183,ETNB,30-Dec-2020,26.15,26.19,25.0,25.58,180100,OTCBB
1184,ETON,30-Dec-2020,8.08,8.38,8.06,8.11,70300,OTCBB
1185,ETSY,30-Dec-2020,178.3,183.41,176.12,183.18,2125600,OTCBB
1186,ETTX,30-Dec-2020,2.3,2.46,2.2872,2.45,354100,OTCBB
1187,EUCR,30-Dec-2020,10.18,10.18,10.15,10.15,1800,OTCBB
1188,EUCRU,30-Dec-2020,10.5498,10.8,10.4398,10.4398,19800,OTCBB
1189,EUFN,30-Dec-2020,17.7,17.76,17.5901,17.61,403500,OTCBB
1190,EVBG,30-Dec-2020,149.04,149.61,146.05,146.5,202300,OTCBB
1191,EVER,30-Dec-2020,37.69,38.1499,36.72,37.05,257500,OTCBB
1192,EVFM,30-Dec-2020,2.52,2.62,2.42,2.43,2426900,OTCBB
1193,EVGN,30-Dec-2020,5.01,5.14,4.86,4.9,1223800,OTCBB
1194,EVK,30-Dec-2020,3.21,3.28,3.08,3.1,68700,OTCBB
1195,EVLO,30-Dec-2020,11.58,12.39,11.3501,12.06,328300,OTCBB
1196,EVOK,30-Dec-2020,2.59,2.74,2.51,2.69,241000,OTCBB
1197,EVOL,30-Dec-2020,2.0,2.1,1.82,1.83,354800,OTCBB
1198,EVOP,30-Dec-2020,26.33,27.0,26.33,26.77,138500,OTCBB
1199,EWBC,30-Dec-2020,50.27,51.21,50.05,50.66,536600,OTCBB
1200,EWEB,30-Dec-2020,15.7,16.15,15.7,16.1193,18900,OTCBB
1201,EWJE,30-Dec-2020,38.7,38.79,38.6,38.6,1900,OTCBB
1202,EWJV,30-Dec-2020,25.95,26.02,25.8744,25.8744,2400,OTCBB
1203,EWZS,30-Dec-2020,16.55,16.8,16.55,16.68,24800,OTCBB
1204,EXAS,30-Dec-2020,133.67,135.7757,132.85,135.4,898100,OTCBB
1205,EXC,30-Dec-2020,41.78,42.25,41.72,41.93,2531400,OTCBB
1206,EXEL,30-Dec-2020,20.21,20.42,20.12,20.21,1641400,OTCBB
1207,EXFO,30-Dec-2020,3.44,3.6,3.29,3.51,36800,OTCBB
1208,EXLS,30-Dec-2020,85.17,86.705,85.04,85.42,69500,OTCBB
1209,EXPC,30-Dec-2020,11.31,12.05,11.15,11.26,6140700,OTCBB
1210,EXPCU,30-Dec-2020,11.76,12.6,11.535,11.74,141800,OTCBB
1211,EXPCW,30-Dec-2020,2.25,3.05,2.0995,2.35,1056300,OTCBB
1212,EXPD,30-Dec-2020,94.88,95.2034,94.241,94.58,567100,OTCBB
1213,EXPE,30-Dec-2020,132.0,133.05,130.88,132.12,1231200,OTCBB
1214,EXPI,30-Dec-2020,69.95,70.05,66.78,67.1,628600,OTCBB
1215,EXPO,30-Dec-2020,89.23,90.03,88.79,89.3,105700,OTCBB
1216,EXTR,30-Dec-2020,6.76,6.9184,6.725,6.85,705700,OTCBB
1217,EYE,30-Dec-2020,45.74,46.86,45.51,45.86,304300,OTCBB
1218,EYEG,30-Dec-2020,4.94,5.17,4.7839,4.88,173600,OTCBB
1219,EYEN,30-Dec-2020,5.7,5.75,5.43,5.64,121700,OTCBB
1220,EYES,30-Dec-2020,2.33,2.35,2.07,2.11,1013500,OTCBB
1221,EYESW,30-Dec-2020,0.25,0.2525,0.23,0.24,37900,OTCBB
1222,EYPT,30-Dec-2020,5.51,6.0,5.51,5.9,312400,OTCBB
1223,EZPW,30-Dec-2020,4.78,4.79,4.682,4.75,541800,OTCBB
1224,FAAR,30-Dec-2020,27.25,27.375,26.8103,27.075,27800,OTCBB
1225,FAB,30-Dec-2020,57.33,58.02,57.33,58.0058,73600,OTCBB
1226,FAD,30-Dec-2020,103.84,104.3,103.84,104.0684,7400,OTCBB
1227,FALN,30-Dec-2020,29.31,29.39,29.31,29.39,108700,OTCBB
1228,FAMI,30-Dec-2020,1.19,1.22,1.15,1.19,508500,OTCBB
1229,FANG,30-Dec-2020,46.8739,49.63,46.735,49.27,2914300,OTCBB
1230,FANH,30-Dec-2020,12.12,12.43,12.0,12.02,59400,OTCBB
1231,FARM,30-Dec-2020,4.29,4.55,4.251,4.44,172000,OTCBB
1232,FARO,30-Dec-2020,71.9464,71.9464,69.14,69.73,88800,OTCBB
1233,FAST,30-Dec-2020,49.99,49.99,48.71,49.07,1460100,OTCBB
1234,FAT,30-Dec-2020,6.13,6.17,5.77,5.91,49000,OTCBB
1235,FATBP,30-Dec-2020,16.0,16.41,15.5,16.41,24200,OTCBB
1236,FATBW,30-Dec-2020,2.23,2.23,2.23,2.23,300,OTCBB
1237,FATE,30-Dec-2020,93.08,96.4026,93.08,93.62,667900,OTCBB
1238,FB,30-Dec-2020,277.95,278.08,271.71,271.87,11803700,OTCBB
1239,FBIO,30-Dec-2020,3.06,3.44,3.06,3.4,886800,OTCBB
1240,FBIOP,30-Dec-2020,19.18,19.5,19.05,19.07,19300,OTCBB
1241,FBIZ,30-Dec-2020,18.65,18.82,18.2,18.8,26900,OTCBB
1242,FBMS,30-Dec-2020,30.37,30.825,30.37,30.72,38700,OTCBB
1243,FBNC,30-Dec-2020,33.3,33.74,33.02,33.6,82400,OTCBB
1244,FBRX,30-Dec-2020,35.99,37.5422,35.355,36.18,53700,OTCBB
1245,FBSS,30-Dec-2020,17.4,17.45,17.31,17.4,8200,OTCBB
1246,FBZ,30-Dec-2020,13.32,13.4,13.32,13.32,2900,OTCBB
1247,FCA,30-Dec-2020,28.511,28.65,28.49,28.5058,5300,OTCBB
1248,FCAC,30-Dec-2020,10.61,10.76,10.6021,10.7,133800,OTCBB
1249,FCACU,30-Dec-2020,11.35,11.35,11.28,11.31,2000,OTCBB
1250,FCACW,30-Dec-2020,2.58,2.58,2.15,2.15,57400,OTCBB
1251,FCAL,30-Dec-2020,54.24,54.24,53.92,54.1356,5000,OTCBB
1252,FCAP,30-Dec-2020,63.43,63.66,63.01,63.66,3100,OTCBB
1253,FCBC,30-Dec-2020,21.42,21.69,21.42,21.63,17200,OTCBB
1254,FCBP,30-Dec-2020,17.81,18.14,17.737,18.0,7400,OTCBB
1255,FCCO,30-Dec-2020,17.42,17.48,17.25,17.27,3300,OTCBB
1256,FCCY,30-Dec-2020,16.38,16.38,16.0,16.14,9700,OTCBB
1257,FCEF,30-Dec-2020,22.455,22.52,22.3905,22.52,10500,OTCBB
1258,FCEL,30-Dec-2020,11.3,12.2,10.75,11.74,62649700,OTCBB
1259,FCFS,30-Dec-2020,68.09,69.55,67.78,69.06,208100,OTCBB
1260,FCNCA,30-Dec-2020,561.63,571.92,561.63,569.26,37400,OTCBB
1261,FCNCP,30-Dec-2020,27.17,27.17,27.0943,27.13,11600,OTCBB
1262,FCRD,30-Dec-2020,3.72,3.72,3.55,3.61,100600,OTCBB
1263,FCVT,30-Dec-2020,48.26,48.9599,48.26,48.904,109700,OTCBB
1264,FDBC,30-Dec-2020,64.25,65.74,63.75,65.74,3200,OTCBB
1265,FDIV,30-Dec-2020,47.7,47.895,47.7,47.8583,293100,OTCBB
1266,FDMT,30-Dec-2020,41.56,42.69,40.03,41.64,142100,OTCBB
1267,FDNI,30-Dec-2020,44.57,45.65,44.57,45.57,42700,OTCBB
1268,FDT,30-Dec-2020,56.99,57.27,56.78,56.78,66300,OTCBB
1269,FDTS,30-Dec-2020,42.331,42.331,41.83,42.3,12000,OTCBB
1270,FDUS,30-Dec-2020,12.54,12.81,12.517,12.66,117800,OTCBB
1271,FDUSG,30-Dec-2020,25.7,25.7,25.3,25.64,4100,OTCBB
1272,FDUSL,30-Dec-2020,25.25,25.2501,25.25,25.2501,400,OTCBB
1273,FDUSZ,30-Dec-2020,25.37,25.45,25.26,25.28,11100,OTCBB
1274,FEIM,30-Dec-2020,10.8,10.94,10.8,10.94,2000,OTCBB
1275,FELE,30-Dec-2020,69.13,69.8,68.89,69.08,50500,OTCBB
1276,FEM,30-Dec-2020,25.14,25.27,25.14,25.18,342900,OTCBB
1277,FEMB,30-Dec-2020,38.22,38.31,38.0831,38.18,118200,OTCBB
1278,FEMS,30-Dec-2020,41.16,41.27,41.01,41.15,28100,OTCBB
1279,FENC,30-Dec-2020,7.05,7.3628,7.05,7.14,51700,OTCBB
1280,FEP,30-Dec-2020,39.01,39.09,38.63,38.63,80300,OTCBB
1281,FEUZ,30-Dec-2020,42.16,42.4823,42.16,42.213,6500,OTCBB
1282,FEX,30-Dec-2020,72.89,73.24,72.89,73.05,20700,OTCBB
1283,FEYE,30-Dec-2020,22.23,23.38,22.23,23.05,7102800,OTCBB
1284,FFBC,30-Dec-2020,17.3,17.59,17.28,17.4,259200,OTCBB
1285,FFBW,30-Dec-2020,9.96,10.04,9.96,10.0099,1900,OTCBB
1286,FFHL,30-Dec-2020,13.03,13.603,11.8701,12.61,99600,OTCBB
1287,FFIC,30-Dec-2020,16.49,16.6295,16.27,16.34,131700,OTCBB
1288,FFIN,30-Dec-2020,35.91,36.25,35.44,36.05,290800,OTCBB
1289,FFIV,30-Dec-2020,176.0,177.4,175.38,175.66,299900,OTCBB
1290,FFNW,30-Dec-2020,11.39,11.5899,11.25,11.33,26700,OTCBB
1291,FFWM,30-Dec-2020,19.82,20.25,19.0065,19.88,68900,OTCBB
1292,FGBI,30-Dec-2020,17.67,18.02,17.67,17.98,7400,OTCBB
1293,FGEN,30-Dec-2020,37.92,39.0,37.77,37.97,614100,OTCBB
1294,FGF,30-Dec-2020,3.72,4.99,3.5313,4.81,5125600,OTCBB
1295,FGFPP,30-Dec-2020,23.52,23.76,23.5,23.76,3300,OTCBB
1296,FGM,30-Dec-2020,51.89,52.12,51.771,51.83,7900,OTCBB
1297,FHB,30-Dec-2020,23.22,23.58,22.5677,23.53,321700,OTCBB
1298,FHTX,30-Dec-2020,22.62,22.62,21.06,21.29,51600,OTCBB
1299,FIBK,30-Dec-2020,39.9,40.855,38.59,40.55,97800,OTCBB
1300,FICS,30-Dec-2020,31.177,31.177,31.0423,31.0423,600,OTCBB
1301,FID,30-Dec-2020,16.37,16.39,16.29,16.32,6400,OTCBB
1302,FIII,30-Dec-2020,13.79,14.28,13.29,13.62,2327800,OTCBB
1303,FIIIU,30-Dec-2020,14.59,15.21,14.4,14.67,52400,OTCBB
1304,FIIIW,30-Dec-2020,4.0,4.0,3.32,3.4,413000,OTCBB
1305,FINX,30-Dec-2020,46.48,46.7699,46.4,46.63,129700,OTCBB
1306,FISI,30-Dec-2020,22.28,22.465,22.19,22.31,35500,OTCBB
1307,FISV,30-Dec-2020,112.71,113.6,112.49,112.88,2421800,OTCBB
1308,FITB,30-Dec-2020,27.01,27.405,27.01,27.28,2253100,OTCBB
1309,FITBI,30-Dec-2020,28.67,28.7857,28.3149,28.78,18000,OTCBB
1310,FITBO,30-Dec-2020,27.74,27.86,27.5528,27.66,6500,OTCBB
1311,FITBP,30-Dec-2020,27.11,27.11,26.802,27.0,5000,OTCBB
1312,FIVE,30-Dec-2020,170.6,173.55,169.13,172.74,1117900,OTCBB
1313,FIVN,30-Dec-2020,174.24,176.3325,173.755,174.81,263500,OTCBB
1314,FIXD,30-Dec-2020,54.69,54.74,54.63,54.69,784500,OTCBB
1315,FIXX,30-Dec-2020,11.58,12.0,11.56,11.75,312700,OTCBB
1316,FIZZ,30-Dec-2020,86.81,86.9899,85.6499,85.78,188500,OTCBB
1317,FJP,30-Dec-2020,51.665,51.665,51.3777,51.3777,800,OTCBB
1318,FKU,30-Dec-2020,38.6,38.6,38.215,38.215,2100,OTCBB
1319,FLACU,30-Dec-2020,10.51,10.6,10.4645,10.48,46900,OTCBB
1320,FLDM,30-Dec-2020,6.0,6.06,5.785,6.05,1592200,OTCBB
1321,FLEX,30-Dec-2020,17.73,18.055,17.73,17.97,1833400,OTCBB
1322,FLGT,30-Dec-2020,52.34,52.55,49.01,50.73,3027900,OTCBB
1323,FLIC,30-Dec-2020,17.82,18.04,17.7785,17.82,38600,OTCBB
1324,FLIR,30-Dec-2020,43.03,44.31,42.97,43.81,801700,OTCBB
1325,FLL,30-Dec-2020,3.85,3.99,3.7575,3.96,78900,OTCBB
1326,FLMN,30-Dec-2020,3.05,3.22,3.0498,3.15,349400,OTCBB
1327,FLMNW,30-Dec-2020,0.1005,0.121,0.1005,0.121,21500,OTCBB
1328,FLN,30-Dec-2020,19.51,19.51,19.49,19.49,400,OTCBB
1329,FLNT,30-Dec-2020,5.27,6.134,5.26,5.67,1593600,OTCBB
1330,FLUX,30-Dec-2020,17.93,21.0,17.75,19.43,1908200,OTCBB
1331,FLWS,30-Dec-2020,26.3,26.9,26.21,26.57,423000,OTCBB
1332,FLXN,30-Dec-2020,11.4,12.02,11.35,11.92,356200,OTCBB
1333,FLXS,30-Dec-2020,32.68,34.82,32.68,34.37,31500,OTCBB
1334,FMAO,30-Dec-2020,23.28,23.28,23.01,23.01,3900,OTCBB
1335,FMB,30-Dec-2020,56.71,56.71,56.69,56.7,113100,OTCBB
1336,FMBH,30-Dec-2020,33.45,33.825,33.45,33.62,22300,OTCBB
1337,FMBI,30-Dec-2020,15.68,15.99,15.43,15.68,1325200,OTCBB
1338,FMBIO,30-Dec-2020,28.0,28.0,27.62,27.83,9000,OTCBB
1339,FMBIP,30-Dec-2020,27.896,27.896,27.896,27.896,800,OTCBB
1340,FMHI,30-Dec-2020,53.59,53.73,53.4496,53.71,16100,OTCBB
1341,FMNB,30-Dec-2020,13.17,13.22,13.05,13.15,26600,OTCBB
1342,FMTX,30-Dec-2020,36.67,38.035,36.54,37.3,456500,OTCBB
1343,FNCB,30-Dec-2020,6.639,6.639,6.32,6.39,12200,OTCBB
1344,FNHC,30-Dec-2020,5.77,5.91,5.77,5.9,28900,OTCBB
1345,FNK,30-Dec-2020,35.6,35.655,35.55,35.5914,4300,OTCBB
1346,FNKO,30-Dec-2020,10.66,10.87,10.55,10.73,304400,OTCBB
1347,FNLC,30-Dec-2020,25.2905,25.4283,25.24,25.24,5900,OTCBB
1348,FNWB,30-Dec-2020,15.6,15.6,15.3685,15.59,3700,OTCBB
1349,FNX,30-Dec-2020,82.94,83.66,82.89,83.18,33300,OTCBB
1350,FNY,30-Dec-2020,65.52,66.0295,65.52,65.81,26200,OTCBB
1351,FOCS,30-Dec-2020,43.8,44.43,43.47,43.84,101600,OTCBB
1352,FOLD,30-Dec-2020,22.82,23.398,22.7,22.94,1496500,OTCBB
1353,FONR,30-Dec-2020,17.73,17.73,17.09,17.5,59600,OTCBB
1354,FORD,30-Dec-2020,1.88,1.9399,1.83,1.85,59800,OTCBB
1355,FORM,30-Dec-2020,42.4,43.58,42.27,42.88,321400,OTCBB
1356,FORR,30-Dec-2020,41.65,42.12,41.34,41.51,18000,OTCBB
1357,FOSL,30-Dec-2020,8.88,9.08,8.55,8.71,1244200,OTCBB
1358,FOX,30-Dec-2020,28.95,29.23,28.7,28.7,756300,OTCBB
1359,FOXA,30-Dec-2020,29.14,29.55,29.04,29.09,1951500,OTCBB
1360,FOXF,30-Dec-2020,105.5,107.59,104.9902,107.25,160500,OTCBB
1361,FPAY,30-Dec-2020,2.5,2.72,2.47,2.68,456400,OTCBB
1362,FPRX,30-Dec-2020,18.11,19.17,17.96,18.25,875300,OTCBB
1363,FPXE,30-Dec-2020,29.3599,29.4,29.18,29.2391,14500,OTCBB
1364,FPXI,30-Dec-2020,68.59,69.2401,68.59,69.01,125400,OTCBB
1365,FRAF,30-Dec-2020,28.01,28.1601,27.705,27.9,5200,OTCBB
1366,FRBA,30-Dec-2020,9.6,9.65,9.42,9.52,23100,OTCBB
1367,FRBK,30-Dec-2020,2.88,2.939,2.85,2.88,153000,OTCBB
1368,FREE,30-Dec-2020,11.19,11.19,10.79,10.99,335600,OTCBB
1369,FREEW,30-Dec-2020,1.41,1.4498,1.35,1.37,94400,OTCBB
1370,FREQ,30-Dec-2020,35.55,38.04,35.55,37.29,158300,OTCBB
1371,FRG,30-Dec-2020,27.44,29.15,27.42,28.91,120700,OTCBB
1372,FRGAP,30-Dec-2020,25.64,25.64,25.5,25.56,7900,OTCBB
1373,FRGI,30-Dec-2020,11.6,11.76,10.86,11.23,98900,OTCBB
1374,FRHC,30-Dec-2020,51.45,51.74,50.81,51.67,641300,OTCBB
1375,FRLN,30-Dec-2020,17.25,17.6475,16.85,17.25,2900,OTCBB
1376,FRME,30-Dec-2020,36.37,37.377,36.235,37.22,135000,OTCBB
1377,FROG,30-Dec-2020,64.22,65.2,64.05,64.74,583300,OTCBB
1378,FRPH,30-Dec-2020,44.91,45.39,44.85,45.3,14000,OTCBB
1379,FRPT,30-Dec-2020,141.52,142.79,139.235,141.05,133300,OTCBB
1380,FRSX,30-Dec-2020,4.48,4.79,4.32,4.38,8185900,OTCBB
1381,FRTA,30-Dec-2020,17.26,17.81,17.0609,17.48,285800,OTCBB
1382,FSBW,30-Dec-2020,55.7,56.8379,54.75,54.75,6000,OTCBB
1383,FSDC,30-Dec-2020,10.46,10.5,10.36,10.4,84400,OTCBB
1384,FSEA,30-Dec-2020,8.9473,8.9473,8.9473,8.9473,100,OTCBB
1385,FSFG,30-Dec-2020,62.5,67.55,62.5,64.4,8200,OTCBB
1386,FSLR,30-Dec-2020,98.24,101.65,97.99,100.34,1727400,OTCBB
1387,FSRV,30-Dec-2020,13.3,13.4999,13.0,13.4,689500,OTCBB
1388,FSRVU,30-Dec-2020,14.85,14.85,14.46,14.76,6600,OTCBB
1389,FSRVW,30-Dec-2020,3.4,3.52,3.33,3.5,134400,OTCBB
1390,FSTR,30-Dec-2020,14.88,15.34,14.71,15.13,39400,OTCBB
1391,FSTX,30-Dec-2020,9.8,9.8,9.2302,9.56,48400,OTCBB
1392,FSV,30-Dec-2020,135.24,138.44,134.07,135.48,62200,OTCBB
1393,FSZ,30-Dec-2020,61.0,61.29,61.0,61.21,2400,OTCBB
1394,FTA,30-Dec-2020,54.17,54.52,54.09,54.39,84900,OTCBB
1395,FTAG,30-Dec-2020,26.229,26.38,26.1941,26.1941,20100,OTCBB
1396,FTC,30-Dec-2020,96.54,96.84,96.4201,96.55,271800,OTCBB
1397,FTCS,30-Dec-2020,67.04,67.24,66.92,67.05,499000,OTCBB
1398,FTCVU,30-Dec-2020,10.605,10.715,10.59,10.7,39000,OTCBB
1399,FTDR,30-Dec-2020,49.28,50.66,49.28,49.8,199600,OTCBB
1400,FTEK,30-Dec-2020,4.23,4.33,4.1154,4.23,701100,OTCBB
1401,FTFT,30-Dec-2020,1.91,2.1499,1.87,1.9,6564700,OTCBB
1402,FTGC,30-Dec-2020,19.1,19.25,19.09,19.225,61700,OTCBB
1403,FTHI,30-Dec-2020,20.33,20.339,20.165,20.165,17600,OTCBB
1404,FTHM,30-Dec-2020,35.89,38.3327,35.765,37.41,60700,OTCBB
1405,FTIV,30-Dec-2020,11.63,12.5,11.08,11.39,8527900,OTCBB
1406,FTIVU,30-Dec-2020,12.45,13.49,11.94,12.0,1299900,OTCBB
1407,FTIVW,30-Dec-2020,2.89,3.0,2.26,2.35,1609100,OTCBB
1408,FTLB,30-Dec-2020,20.21,20.28,20.21,20.2248,5100,OTCBB
1409,FTNT,30-Dec-2020,148.72,149.75,147.66,148.02,612900,OTCBB
1410,FTOC,30-Dec-2020,10.43,10.43,10.3,10.35,226300,OTCBB
1411,FTOCU,30-Dec-2020,11.0,11.0,10.96,10.96,40800,OTCBB
1412,FTOCW,30-Dec-2020,2.14,2.14,1.92,2.0,124600,OTCBB
1413,FTRI,30-Dec-2020,11.85,11.96,11.85,11.96,2600,OTCBB
1414,FTSL,30-Dec-2020,47.44,47.62,47.44,47.51,710500,OTCBB
1415,FTSM,30-Dec-2020,60.04,60.04,60.03,60.03,446300,OTCBB
1416,FTXD,30-Dec-2020,28.42,28.42,28.22,28.3307,1100,OTCBB
1417,FTXH,30-Dec-2020,25.7362,25.7362,25.59,25.71,3100,OTCBB
1418,FTXL,30-Dec-2020,58.6,59.885,58.6,59.7747,18000,OTCBB
1419,FTXN,30-Dec-2020,11.35,11.74,11.35,11.72,5700,OTCBB
1420,FTXO,30-Dec-2020,23.35,23.63,23.35,23.63,219600,OTCBB
1421,FTXR,30-Dec-2020,27.88,28.07,27.78,28.04,85500,OTCBB
1422,FULC,30-Dec-2020,12.38,12.89,12.38,12.69,52300,OTCBB
1423,FULT,30-Dec-2020,12.48,12.7,12.48,12.56,522500,OTCBB
1424,FULTP,30-Dec-2020,25.99,25.99,25.91,25.96,9900,OTCBB
1425,FUNC,30-Dec-2020,15.45,15.65,15.37,15.49,9000,OTCBB
1426,FUND,30-Dec-2020,6.86,6.9,6.86,6.89,17700,OTCBB
1427,FUSB,30-Dec-2020,9.0052,9.0052,9.0052,9.0052,500,OTCBB
1428,FUSN,30-Dec-2020,11.99,11.99,11.51,11.66,36600,OTCBB
1429,FUTU,30-Dec-2020,40.0,42.95,39.5203,42.5,4952100,OTCBB
1430,FUV,30-Dec-2020,14.08,14.76,13.816,14.13,3698200,OTCBB
1431,FV,30-Dec-2020,40.29,40.56,40.29,40.53,101200,OTCBB
1432,FVAM,30-Dec-2020,10.33,10.44,10.14,10.28,29400,OTCBB
1433,FVC,30-Dec-2020,31.085,31.17,31.04,31.055,7100,OTCBB
1434,FVCB,30-Dec-2020,14.75,14.9,14.65,14.66,5600,OTCBB
1435,FVE,30-Dec-2020,6.8,6.9105,6.7,6.77,81900,OTCBB
1436,FWONA,30-Dec-2020,39.29,39.605,38.79,38.79,50000,OTCBB
1437,FWONK,30-Dec-2020,43.03,43.68,42.23,42.83,480400,OTCBB
1438,FWP,30-Dec-2020,7.19,7.19,7.08,7.08,6000,OTCBB
1439,FWRD,30-Dec-2020,75.97,76.72,75.46,76.34,82400,OTCBB
1440,FXNC,30-Dec-2020,16.4145,17.0,16.4145,17.0,1500,OTCBB
1441,FYC,30-Dec-2020,61.22,62.23,61.22,61.99,33000,OTCBB
1442,FYT,30-Dec-2020,41.28,41.585,41.13,41.41,11400,OTCBB
1443,FYX,30-Dec-2020,76.29,77.239,76.29,76.99,39700,OTCBB
1444,GABC,30-Dec-2020,32.73,33.12,32.73,32.95,36400,OTCBB
1445,GAIA,30-Dec-2020,9.79,10.05,9.69,9.84,52100,OTCBB
1446,GAIN,30-Dec-2020,10.16,10.24,9.71,10.02,284700,OTCBB
1447,GAINL,30-Dec-2020,25.1,25.2,25.1,25.15,4700,OTCBB
1448,GAINM,30-Dec-2020,25.3218,25.355,25.3218,25.355,1000,OTCBB
1449,GALT,30-Dec-2020,2.25,2.4,2.18,2.3,336400,OTCBB
1450,GAN,30-Dec-2020,20.22,20.9299,19.03,20.42,3683100,OTCBB
1451,GASS,30-Dec-2020,2.3,2.41,2.3,2.32,130900,OTCBB
1452,GBCI,30-Dec-2020,45.64,46.6,45.44,45.88,221400,OTCBB
1453,GBDC,30-Dec-2020,13.97,14.02,13.76,13.765,623500,OTCBB
1454,GBIO,30-Dec-2020,32.95,33.81,30.19,30.86,211200,OTCBB
1455,GBLI,30-Dec-2020,28.09,28.69,27.82,28.69,7000,OTCBB
1456,GBLIL,30-Dec-2020,26.52,26.52,26.1513,26.35,4200,OTCBB
1457,GBS,30-Dec-2020,8.5,8.88,7.61,7.7,636700,OTCBB
1458,GBT,30-Dec-2020,44.64,45.83,44.12,44.28,699900,OTCBB
1459,GCBC,30-Dec-2020,26.13,26.13,25.75,25.75,1600,OTCBB
1460,GCMG,30-Dec-2020,13.83,13.85,13.12,13.25,545600,OTCBB
1461,GCMGW,30-Dec-2020,1.95,2.0145,1.8,1.95,96100,OTCBB
1462,GDEN,30-Dec-2020,19.22,19.62,18.66,19.45,68900,OTCBB
1463,GDRX,30-Dec-2020,42.74,43.2779,41.72,42.29,1916700,OTCBB
1464,GDS,30-Dec-2020,91.66,94.29,91.515,94.04,1093100,OTCBB
1465,GDYN,30-Dec-2020,12.29,12.5,12.0,12.36,145800,OTCBB
1466,GDYNW,30-Dec-2020,3.57,3.6,3.41,3.5,118500,OTCBB
1467,GECC,30-Dec-2020,3.78,3.81,3.6139,3.69,230900,OTCBB
1468,GECCL,30-Dec-2020,25.0,25.0,24.95,24.95,3000,OTCBB
1469,GECCM,30-Dec-2020,24.06,24.0606,24.0,24.0,900,OTCBB
1470,GECCN,30-Dec-2020,23.76,23.9,23.6,23.75,5300,OTCBB
1471,GEG,30-Dec-2020,2.49,3.23,2.49,2.93,45000,OTCBB
1472,GENC,30-Dec-2020,12.49,12.73,12.33,12.57,14400,OTCBB
1473,GENE,30-Dec-2020,3.53,4.04,3.51,3.65,3499600,OTCBB
1474,GENY,30-Dec-2020,58.0,58.4478,58.0,58.2394,3200,OTCBB
1475,GEOS,30-Dec-2020,8.96,9.28,8.8763,9.02,44700,OTCBB
