,Symbol,Date,Open,High,Low,Close,Volume,Exchange
2571,OSN,15-Dec-2020,4.57,4.63,4.5,4.5891,5600,OTCBB
2572,OSPN,15-Dec-2020,20.41,20.8,19.899,20.79,419100,OTCBB
2573,OSS,15-Dec-2020,2.88,3.05,2.88,2.95,148500,OTCBB
2574,OSTK,15-Dec-2020,56.2,61.78,56.06,61.67,4110000,OTCBB
2575,OSUR,15-Dec-2020,12.65,12.7899,12.07,12.28,1001200,OTCBB
2576,OSW,15-Dec-2020,8.5,8.73,8.16,8.41,516500,OTCBB
2577,OTEL,15-Dec-2020,11.49,11.49,11.41,11.41,600,OTCBB
2578,OTEX,15-Dec-2020,46.29,46.31,45.6199,45.69,223100,OTCBB
2579,OTIC,15-Dec-2020,5.45,5.7,5.3825,5.68,616400,OTCBB
2580,OTLK,15-Dec-2020,1.32,1.35,1.26,1.3,616400,OTCBB
2581,OTLKW,15-Dec-2020,0.2,0.2,0.18,0.2,9800,OTCBB
2582,OTRAU,15-Dec-2020,10.35,10.35,10.21,10.34,2300,OTCBB
2583,OTRK,15-Dec-2020,56.0,61.42,55.82,60.75,362200,OTCBB
2584,OTRKP,15-Dec-2020,24.8,24.8,24.61,24.7,50400,OTCBB
2585,OTTR,15-Dec-2020,43.83,43.92,42.83,43.88,130700,OTCBB
2586,OVBC,15-Dec-2020,23.97,24.61,23.75,23.85,4500,OTCBB
2587,OVID,15-Dec-2020,2.66,2.68,2.5,2.58,1983000,OTCBB
2588,OVLY,15-Dec-2020,17.42,17.82,17.37,17.37,5100,OTCBB
2589,OXBR,15-Dec-2020,1.67,1.8,1.6,1.78,368200,OTCBB
2590,OXBRW,15-Dec-2020,0.0923,0.1068,0.092,0.0921,13200,OTCBB
2591,OXFD,15-Dec-2020,15.92,16.305,15.6338,16.19,94500,OTCBB
2592,OXLC,15-Dec-2020,5.74,5.74,5.53,5.65,1057100,OTCBB
2593,OXLCM,15-Dec-2020,24.25,24.25,24.15,24.2,26300,OTCBB
2594,OXLCO,15-Dec-2020,25.13,25.1532,25.05,25.13,15700,OTCBB
2595,OXLCP,15-Dec-2020,23.42,23.52,23.14,23.27,7400,OTCBB
2596,OXSQ,15-Dec-2020,3.1,3.175,3.07,3.07,317700,OTCBB
2597,OXSQL,15-Dec-2020,24.81,25.02,24.78,24.88,4900,OTCBB
2598,OXSQZ,15-Dec-2020,25.2,25.2,24.85,24.86,1700,OTCBB
2599,OYST,15-Dec-2020,20.56,20.8511,19.5,19.96,70400,OTCBB
2600,OZK,15-Dec-2020,30.88,30.98,30.28,30.93,615500,OTCBB
2601,OZON,15-Dec-2020,42.01,44.64,41.9,44.35,1043900,OTCBB
2602,PAA,15-Dec-2020,8.51,9.01,8.41,8.9,6693600,OTCBB
2603,PAAS,15-Dec-2020,29.76,30.47,29.64,30.47,2298800,OTCBB
2604,PACB,15-Dec-2020,21.24,21.77,19.83,20.74,4028200,OTCBB
2605,PACW,15-Dec-2020,25.0,25.38,24.6771,25.33,766000,OTCBB
2606,PAE,15-Dec-2020,9.48,9.52,9.24,9.49,236300,OTCBB
2607,PAEWW,15-Dec-2020,2.43,2.57,2.26,2.4,189700,OTCBB
2608,PAGP,15-Dec-2020,8.93,9.26,8.725,9.16,2939400,OTCBB
2609,PAHC,15-Dec-2020,18.21,19.35,18.21,19.13,134200,OTCBB
2610,PAICW,15-Dec-2020,0.8,0.8113,0.74,0.8,46400,OTCBB
2611,PAND,15-Dec-2020,14.58,15.195,14.48,14.94,45300,OTCBB
2612,PANL,15-Dec-2020,2.59,2.67,2.5214,2.6,26800,OTCBB
2613,PASG,15-Dec-2020,27.13,27.465,26.27,26.86,316600,OTCBB
2614,PATI,15-Dec-2020,12.2,12.44,11.7,12.1,83300,OTCBB
2615,PATK,15-Dec-2020,68.6,72.17,67.6084,72.09,176300,OTCBB
2616,PAVM,15-Dec-2020,1.82,1.9,1.73,1.89,2922600,OTCBB
2617,PAVMW,15-Dec-2020,0.4101,0.4101,0.4101,0.4101,200,OTCBB
2618,PAVMZ,15-Dec-2020,0.9,1.04,0.9,0.96,8800,OTCBB
2619,PAYA,15-Dec-2020,12.75,13.54,12.7,13.45,1126500,OTCBB
2620,PAYAW,15-Dec-2020,2.925,3.25,2.925,3.25,216000,OTCBB
2621,PAYS,15-Dec-2020,5.07,5.19,4.96,5.16,301600,OTCBB
2622,PAYX,15-Dec-2020,91.61,93.55,91.01,93.53,2300400,OTCBB
2623,PBCT,15-Dec-2020,13.17,13.22,12.96,13.15,3214400,OTCBB
2624,PBCTP,15-Dec-2020,28.69,29.215,28.125,29.16,18000,OTCBB
2625,PBFS,15-Dec-2020,10.43,10.5,10.15,10.28,16000,OTCBB
2626,PBHC,15-Dec-2020,11.6,11.64,11.59,11.64,1800,OTCBB
2627,PBIP,15-Dec-2020,13.59,13.78,13.47,13.67,6600,OTCBB
2628,PBLA,15-Dec-2020,3.76,4.04,3.6,4.0,123100,OTCBB
2629,PBPB,15-Dec-2020,4.96,5.02,4.81,4.98,49400,OTCBB
2630,PBTS,15-Dec-2020,2.07,2.2478,2.07,2.1749,42800,OTCBB
2631,PBYI,15-Dec-2020,10.91,10.91,10.51,10.74,280200,OTCBB
2632,PCAR,15-Dec-2020,86.16,87.52,85.64,87.29,1750400,OTCBB
2633,PCB,15-Dec-2020,10.55,10.81,10.46,10.73,13600,OTCBB
2634,PCH,15-Dec-2020,48.58,50.61,48.12,50.61,395200,OTCBB
2635,PCOM,15-Dec-2020,14.18,14.35,13.9,14.2,21700,OTCBB
2636,PCRX,15-Dec-2020,59.3,60.08,57.935,59.89,331100,OTCBB
2637,PCSA,15-Dec-2020,8.0,8.74,7.95,8.48,36500,OTCBB
2638,PCSB,15-Dec-2020,15.93,16.26,15.78,16.09,29400,OTCBB
2639,PCTI,15-Dec-2020,6.6,6.82,6.585,6.78,98400,OTCBB
2640,PCTY,15-Dec-2020,194.77,195.66,192.11,192.53,298200,OTCBB
2641,PCVX,15-Dec-2020,33.0,33.17,31.89,32.47,402600,OTCBB
2642,PCYG,15-Dec-2020,4.87,5.15,4.78,5.04,42300,OTCBB
2643,PCYO,15-Dec-2020,11.0504,11.35,11.0504,11.27,34400,OTCBB
2644,PDBC,15-Dec-2020,14.88,14.965,14.8634,14.96,1093400,OTCBB
2645,PDCE,15-Dec-2020,19.84,20.05,19.05,19.61,706600,OTCBB
2646,PDCO,15-Dec-2020,31.43,32.42,31.25,32.32,605700,OTCBB
2647,PDD,15-Dec-2020,143.14,143.28,138.575,142.03,5219400,OTCBB
2648,PDEX,15-Dec-2020,40.14,41.0,38.6801,40.33,32500,OTCBB
2649,PDFS,15-Dec-2020,22.48,23.06,22.41,22.98,112000,OTCBB
2650,PDLB,15-Dec-2020,11.7,12.23,11.59,12.04,10300,OTCBB
2651,PDLI,15-Dec-2020,2.65,2.65,2.55,2.58,8082900,OTCBB
2652,PDP,15-Dec-2020,84.85,85.64200000000001,84.85,85.4566,34100,OTCBB
2653,PDSB,15-Dec-2020,2.1,2.15,2.03,2.13,414800,OTCBB
2654,PEBK,15-Dec-2020,26.96,28.49,25.96,28.01,7100,OTCBB
2655,PEBO,15-Dec-2020,26.65,27.2,26.44,27.06,49200,OTCBB
2656,PECK,15-Dec-2020,6.2,6.4,6.0901,6.15,270600,OTCBB
2657,PEGA,15-Dec-2020,125.87,127.44,124.64,125.57,228600,OTCBB
2658,PEIX,15-Dec-2020,5.94,6.37,5.88,6.24,5010600,OTCBB
2659,PENN,15-Dec-2020,79.53,83.14,77.0452,83.09,5250700,OTCBB
2660,PEP,15-Dec-2020,144.56,145.27,143.89,144.77,3183700,OTCBB
2661,PERI,15-Dec-2020,11.9,11.91,10.8,11.18,927100,OTCBB
2662,PESI,15-Dec-2020,6.15,6.295,6.15,6.255,22800,OTCBB
2663,PETQ,15-Dec-2020,31.14,31.64,30.77,31.48,235900,OTCBB
2664,PETS,15-Dec-2020,30.7,30.84,30.3,30.66,386600,OTCBB
2665,PETZ,15-Dec-2020,1.6,1.7394,1.6,1.62,9700,OTCBB
2666,PEY,15-Dec-2020,17.4,17.6228,17.3369,17.59,114700,OTCBB
2667,PEZ,15-Dec-2020,73.6867,74.3697,73.6867,74.3697,2800,OTCBB
2668,PFBC,15-Dec-2020,46.38,47.92,46.19,47.42,88400,OTCBB
2669,PFBI,15-Dec-2020,14.48,14.9555,13.8967,14.22,29100,OTCBB
2670,PFC,15-Dec-2020,22.59,23.315,22.55,23.15,169400,OTCBB
2671,PFF,15-Dec-2020,38.0,38.13,37.95,38.13,3628800,OTCBB
2672,PFG,15-Dec-2020,48.4,48.7,47.75,48.34,1652700,OTCBB
2673,PFHD,15-Dec-2020,14.89,15.25,14.88,14.98,29900,OTCBB
2674,PFI,15-Dec-2020,41.47,42.09,41.394,42.09,10800,OTCBB
2675,PFIE,15-Dec-2020,0.91,0.92,0.86,0.89,39400,OTCBB
2676,PFIN,15-Dec-2020,5.1156,5.1156,5.03,5.03,2400,OTCBB
2677,PFIS,15-Dec-2020,39.8,40.5586,39.16,39.98,28000,OTCBB
2678,PFLT,15-Dec-2020,10.92,10.9507,10.75,10.84,291400,OTCBB
2679,PFM,15-Dec-2020,32.68,32.84,32.58,32.74,106900,OTCBB
2680,PFMT,15-Dec-2020,0.76,0.78,0.735,0.763,280500,OTCBB
2681,PFPT,15-Dec-2020,120.0,120.0,115.79,116.18,664300,OTCBB
2682,PFSW,15-Dec-2020,6.24,7.28,6.2379999999999995,7.23,219500,OTCBB
2683,PGC,15-Dec-2020,22.55,22.99,21.62,22.9,44800,OTCBB
2684,PGEN,15-Dec-2020,9.2,9.33,7.0,7.17,3085500,OTCBB
2685,PGJ,15-Dec-2020,59.2,59.4121,59.0,59.36,20800,OTCBB
2686,PGNY,15-Dec-2020,41.03,42.23,40.18,41.36,772600,OTCBB
2687,PHAS,15-Dec-2020,4.34,4.59,4.2,4.44,204800,OTCBB
2688,PHAT,15-Dec-2020,45.52,50.78,44.9,50.26,133800,OTCBB
2689,PHCF,15-Dec-2020,2.68,2.68,2.51,2.54,20100,OTCBB
2690,PHICU,15-Dec-2020,10.35,10.35,10.35,10.35,15600,OTCBB
2691,PHIO,15-Dec-2020,2.62,2.69,2.54,2.61,215400,OTCBB
2692,PHIOW,15-Dec-2020,0.1701,0.1749,0.151,0.1665,8700,OTCBB
2693,PHO,15-Dec-2020,45.34,46.0615,45.2201,46.02,87300,OTCBB
2694,PHUN,15-Dec-2020,0.8296,0.8296,0.73,0.7766,4242500,OTCBB
2695,PHUNW,15-Dec-2020,0.13,0.1301,0.13,0.1301,300,OTCBB
2696,PI,15-Dec-2020,41.89,42.9199,40.98,41.98,213000,OTCBB
2697,PICO,15-Dec-2020,8.91,9.13,8.88,9.02,28900,OTCBB
2698,PID,15-Dec-2020,15.57,15.77,15.55,15.72,97100,OTCBB
2699,PIE,15-Dec-2020,21.62,21.83,21.62,21.83,24000,OTCBB
2700,PIH,15-Dec-2020,2.91,3.04,2.9,2.95,7600,OTCBB
2701,PIHPP,15-Dec-2020,24.25,24.49,24.2,24.49,4200,OTCBB
2702,PINC,15-Dec-2020,35.16,35.97,33.57,35.6,628600,OTCBB
2703,PIO,15-Dec-2020,34.46,34.8,34.435,34.78,12200,OTCBB
2704,PIRS,15-Dec-2020,2.7,3.15,2.64,3.13,1321600,OTCBB
2705,PIXY,15-Dec-2020,2.52,2.57,2.41,2.44,309800,OTCBB
2706,PIZ,15-Dec-2020,33.09,33.27,33.0188,33.17,8300,OTCBB
2707,PKBK,15-Dec-2020,15.99,16.46,15.73,16.2,26400,OTCBB
2708,PKOH,15-Dec-2020,31.98,33.99,31.96,33.68,31000,OTCBB
2709,PKW,15-Dec-2020,71.01,72.02,71.01,71.97,11800,OTCBB
2710,PLAB,15-Dec-2020,11.32,11.32,10.88,11.27,1271900,OTCBB
2711,PLAY,15-Dec-2020,24.36,26.87,24.3,26.805,3717900,OTCBB
2712,PLBC,15-Dec-2020,24.55,24.81,24.3,24.58,5600,OTCBB
2713,PLCE,15-Dec-2020,43.45,46.23,43.16,46.19,444400,OTCBB
2714,PLIN,15-Dec-2020,0.8,0.81,0.7809999999999999,0.8059,219300,OTCBB
2715,PLL,15-Dec-2020,25.11,25.9989,24.3869,25.51,723900,OTCBB
2716,PLMR,15-Dec-2020,76.46,80.47,75.517,79.73,421600,OTCBB
2717,PLPC,15-Dec-2020,66.87,68.21,66.5,67.41,6200,OTCBB
2718,PLRX,15-Dec-2020,27.73,29.34,27.6275,28.79,130600,OTCBB
2719,PLSE,15-Dec-2020,18.64,19.38,18.03,18.4,79500,OTCBB
2720,PLUG,15-Dec-2020,27.39,29.31,26.86,28.47,49678600,OTCBB
2721,PLUS,15-Dec-2020,83.33,85.82,83.14,84.4,120600,OTCBB
2722,PLW,15-Dec-2020,38.45,38.54,38.39,38.46,6700,OTCBB
2723,PLXP,15-Dec-2020,5.4,5.44,5.185,5.28,13800,OTCBB
2724,PLXS,15-Dec-2020,78.46,80.01,77.76,80.01,126700,OTCBB
2725,PLYA,15-Dec-2020,5.08,5.14,4.93,5.05,1698900,OTCBB
2726,PMBC,15-Dec-2020,4.95,5.07,4.88,5.0,60000,OTCBB
2727,PMD,15-Dec-2020,4.74,4.97,4.71,4.805,13400,OTCBB
2728,PME,15-Dec-2020,1.92,2.0,1.88,1.98,125400,OTCBB
2729,PMVP,15-Dec-2020,45.67,47.175,43.98,44.6,117500,OTCBB
2730,PNBK,15-Dec-2020,8.6001,9.02,8.6001,9.02,200,OTCBB
2731,PNFP,15-Dec-2020,60.65,62.4,60.18,62.29,398400,OTCBB
2732,PNFPP,15-Dec-2020,27.58,27.66,27.3268,27.66,7800,OTCBB
2733,PNNT,15-Dec-2020,4.5,4.66,4.43,4.55,781100,OTCBB
2734,PNNTG,15-Dec-2020,25.28,25.48,24.97,25.2983,6900,OTCBB
2735,PNQI,15-Dec-2020,226.76,227.08599999999998,225.44,226.96,17200,OTCBB
2736,PNRG,15-Dec-2020,53.04,53.04,53.04,53.04,900,OTCBB
2737,PNTG,15-Dec-2020,55.97,60.05,55.785,59.8,91200,OTCBB
2738,POAI,15-Dec-2020,0.73,0.7342,0.6841,0.7011,486600,OTCBB
2739,PODD,15-Dec-2020,240.66,245.56,235.71,241.76,506600,OTCBB
2740,POLA,15-Dec-2020,3.95,5.35,3.95,4.68,5827100,OTCBB
2741,POOL,15-Dec-2020,347.0,353.19,345.92,348.79,280600,OTCBB
2742,POTX,15-Dec-2020,10.84,11.16,10.56,11.16,139200,OTCBB
2743,POWI,15-Dec-2020,76.07,77.6,75.26,77.5,303700,OTCBB
2744,POWL,15-Dec-2020,29.76,30.77,29.27,30.12,63500,OTCBB
2745,POWW,15-Dec-2020,3.47,3.49,3.2,3.33,1332800,OTCBB
2746,PPBI,15-Dec-2020,30.36,30.9,29.63,30.44,542300,OTCBB
2747,PPC,15-Dec-2020,20.45,20.55,20.3,20.37,396800,OTCBB
2748,PPD,15-Dec-2020,34.39,35.19,33.79,34.99,383400,OTCBB
2749,PPH,15-Dec-2020,65.68,66.28,65.45,66.2484,28400,OTCBB
2750,PPIH,15-Dec-2020,6.01,6.05,5.99,6.05,3800,OTCBB
2751,PPSI,15-Dec-2020,3.8,4.3756,3.7501,4.21,1363200,OTCBB
2752,PRAA,15-Dec-2020,42.09,42.535,41.305,42.48,287900,OTCBB
2753,PRAH,15-Dec-2020,115.81,119.24,114.75,119.05,281900,OTCBB
2754,PRAX,15-Dec-2020,42.42,46.0,41.245,44.0,224900,OTCBB
2755,PRCP,15-Dec-2020,6.97,6.98,6.97,6.97,7400,OTCBB
2756,PRDO,15-Dec-2020,12.58,12.9,12.4,12.84,378900,OTCBB
2757,PRFT,15-Dec-2020,46.68,47.115,45.95,47.09,368300,OTCBB
2758,PRFX,15-Dec-2020,4.36,4.55,4.32,4.47,33500,OTCBB
2759,PRFZ,15-Dec-2020,147.43,150.12,147.24,150.12,22400,OTCBB
2760,PRGS,15-Dec-2020,42.48,43.13,41.98,43.09,458000,OTCBB
2761,PRGX,15-Dec-2020,7.07,7.27,7.0001,7.2,30800,OTCBB
2762,PRIM,15-Dec-2020,27.37,29.02,27.19,27.89,391600,OTCBB
2763,PRLD,15-Dec-2020,73.2,73.645,66.91,69.92,147400,OTCBB
2764,PRN,15-Dec-2020,88.2001,89.6887,88.2001,89.3608,6400,OTCBB
2765,PROF,15-Dec-2020,18.0,18.41,17.78,18.24,27800,OTCBB
2766,PROG,15-Dec-2020,4.2,4.34,3.91,4.16,941500,OTCBB
2767,PROV,15-Dec-2020,14.98,14.98,14.87,14.87,15600,OTCBB
2768,PRPH,15-Dec-2020,10.17,11.82,10.1405,11.25,190900,OTCBB
2769,PRPL,15-Dec-2020,27.25,27.64,26.35,27.53,814100,OTCBB
2770,PRPO,15-Dec-2020,2.22,2.28,2.18,2.225,482500,OTCBB
2771,PRQR,15-Dec-2020,4.35,4.35,4.03,4.22,154000,OTCBB
2772,PRSC,15-Dec-2020,132.2,134.0,128.55,132.32,89400,OTCBB
2773,PRTA,15-Dec-2020,13.0,13.49,12.48,13.46,370400,OTCBB
2774,PRTC,15-Dec-2020,45.05,47.05,45.0,47.0,12500,OTCBB
2775,PRTH,15-Dec-2020,5.83,6.0667,5.64,5.85,31700,OTCBB
2776,PRTK,15-Dec-2020,6.54,6.8205,6.54,6.79,234900,OTCBB
2777,PRTS,15-Dec-2020,12.76,12.83,12.18,12.61,2690100,OTCBB
2778,PRVB,15-Dec-2020,18.68,19.1,18.0,18.94,552800,OTCBB
2779,PRVL,15-Dec-2020,23.01,23.08,22.61,22.75,10776800,OTCBB
2780,PS,15-Dec-2020,20.16,20.89,20.12,20.58,9457400,OTCBB
2781,PSAC,15-Dec-2020,9.99,9.99,9.82,9.98,255600,OTCBB
2782,PSACU,15-Dec-2020,10.9,10.9,10.8,10.8,90100,OTCBB
2783,PSACW,15-Dec-2020,0.99,1.06,0.97,1.03,71200,OTCBB
2784,PSC,15-Dec-2020,35.83,35.83,35.83,35.83,400,OTCBB
2785,PSCC,15-Dec-2020,87.03,87.03,86.71,86.86,2700,OTCBB
2786,PSCD,15-Dec-2020,79.46,81.35,79.36,81.35,3100,OTCBB
2787,PSCE,15-Dec-2020,4.53,4.64,4.5,4.6262,119000,OTCBB
2788,PSCF,15-Dec-2020,48.41,49.1304,48.21,49.1304,4800,OTCBB
2789,PSCH,15-Dec-2020,161.45,164.44,161.0,164.19,7800,OTCBB
2790,PSCI,15-Dec-2020,78.03,79.39,77.8954,79.39,5000,OTCBB
2791,PSCM,15-Dec-2020,55.185,56.1703,55.185,56.1703,300,OTCBB
2792,PSCT,15-Dec-2020,117.43,118.6,117.223,118.5016,255200,OTCBB
2793,PSCU,15-Dec-2020,52.8,53.45,52.8,53.45,1400,OTCBB
2794,PSEC,15-Dec-2020,5.51,5.545,5.49,5.5,1744900,OTCBB
2795,PSET,15-Dec-2020,46.19,46.4563,46.16,46.4222,2000,OTCBB
2796,PSHG,15-Dec-2020,5.43,5.6,5.36,5.38,125300,OTCBB
2797,PSL,15-Dec-2020,84.43,84.7425,84.43,84.7425,1900,OTCBB
2798,PSMT,15-Dec-2020,88.78,91.7,88.17,91.48,196900,OTCBB
2799,PSNL,15-Dec-2020,35.1,36.32,33.76,36.15,617700,OTCBB
2800,PSTI,15-Dec-2020,6.09,6.15,5.77,5.97,568700,OTCBB
2801,PSTV,15-Dec-2020,2.01,2.05,1.92,2.0,274600,OTCBB
2802,PSTX,15-Dec-2020,10.1,10.995,10.1,10.5,159400,OTCBB
2803,PT,15-Dec-2020,0.92,1.02,0.91,0.9676,193800,OTCBB
2804,PTAC,15-Dec-2020,12.44,12.49,11.38,11.38,764300,OTCBB
2805,PTACU,15-Dec-2020,13.0,13.0,12.2,12.2,22900,OTCBB
2806,PTACW,15-Dec-2020,2.7,2.7,2.25,2.49,328700,OTCBB
2807,PTC,15-Dec-2020,114.3,115.5,113.01,114.05,649300,OTCBB
2808,PTCT,15-Dec-2020,66.42,67.22,65.32,66.37,286200,OTCBB
2809,PTE,15-Dec-2020,0.64,0.6549,0.5946,0.612,1342400,OTCBB
2810,PTEN,15-Dec-2020,5.54,5.81,5.525,5.72,3512600,OTCBB
2811,PTF,15-Dec-2020,135.0,136.51,134.3175,136.04,24500,OTCBB
2812,PTGX,15-Dec-2020,21.07,21.1,19.48,19.76,590900,OTCBB
2813,PTH,15-Dec-2020,158.69,159.1,156.2,158.68,26200,OTCBB
2814,PTI,15-Dec-2020,1.17,1.2,1.14,1.18,734000,OTCBB
2815,PTICU,15-Dec-2020,10.3,10.35,10.25,10.33,56900,OTCBB
2816,PTMN,15-Dec-2020,1.63,1.71,1.61,1.68,586200,OTCBB
2817,PTNR,15-Dec-2020,5.3135,5.3299,5.21,5.21,2100,OTCBB
2818,PTON,15-Dec-2020,122.02,127.81,119.78,127.78,9907000,OTCBB
2819,PTPI,15-Dec-2020,3.53,3.53,3.35,3.37,21000,OTCBB
2820,PTRS,15-Dec-2020,6.55,6.73,6.46,6.5,22800,OTCBB
2821,PTSI,15-Dec-2020,45.83,46.31,44.8902,46.0,4700,OTCBB
2822,PTVCA,15-Dec-2020,16.22,16.22,16.22,16.22,100,OTCBB
2823,PTVCB,15-Dec-2020,14.73,15.0,14.23,14.79,38000,OTCBB
2824,PTVE,15-Dec-2020,17.95,18.23,17.25,17.83,641500,OTCBB
2825,PUBM,15-Dec-2020,24.99,24.99,22.42,23.25,875300,OTCBB
2826,PUI,15-Dec-2020,31.678,32.1,31.678,32.0728,6500,OTCBB
2827,PULM,15-Dec-2020,1.33,1.37,1.2839,1.33,378300,OTCBB
2828,PUYI,15-Dec-2020,6.04,6.04,6.04,6.04,100,OTCBB
2829,PVAC,15-Dec-2020,10.23,11.08,10.19,10.8,726200,OTCBB
2830,PVBC,15-Dec-2020,11.58,12.1,11.26,11.88,103400,OTCBB
2831,PWFL,15-Dec-2020,6.58,6.83,6.52,6.76,89700,OTCBB
2832,PWOD,15-Dec-2020,25.6,27.15,25.5983,26.69,7200,OTCBB
2833,PXI,15-Dec-2020,18.12,18.4639,18.0077,18.4248,6500,OTCBB
2834,PXLW,15-Dec-2020,2.78,2.88,2.68,2.86,787200,OTCBB
2835,PXS,15-Dec-2020,0.8246,0.8423,0.7709999999999999,0.8192,231400,OTCBB
2836,PXSAP,15-Dec-2020,15.88,16.4,15.88,16.4,500,OTCBB
2837,PXSAW,15-Dec-2020,0.3698,0.3698,0.358,0.369,4400,OTCBB
2838,PY,15-Dec-2020,33.686,33.9622,33.686,33.9622,200,OTCBB
2839,PYPD,15-Dec-2020,11.79,11.79,11.03,11.3,44900,OTCBB
2840,PYPL,15-Dec-2020,221.93,222.31,217.12,221.6,6508100,OTCBB
2841,PYZ,15-Dec-2020,69.38,69.49,69.38,69.49,1600,OTCBB
2842,PZZA,15-Dec-2020,86.62,87.57,85.68,87.34,560700,OTCBB
2843,QABA,15-Dec-2020,44.475,45.245,44.28,45.16,26200,OTCBB
2844,QADA,15-Dec-2020,59.79,62.68,59.61,62.26,54300,OTCBB
2845,QADB,15-Dec-2020,45.7,45.7,45.0,45.0,2200,OTCBB
2846,QAT,15-Dec-2020,18.47,18.61,18.42,18.4503,65100,OTCBB
2847,QCLN,15-Dec-2020,62.78,65.17,62.71,65.07,643100,OTCBB
2848,QCOM,15-Dec-2020,149.37,149.915,147.1,148.36,6619700,OTCBB
2849,QCRH,15-Dec-2020,39.99,40.52,39.54,40.52,82400,OTCBB
2850,QDEL,15-Dec-2020,207.48,208.0,196.04,200.86,671500,OTCBB
2851,QELL,15-Dec-2020,12.3255,12.3255,11.46,11.8,2140400,OTCBB
2852,QELLU,15-Dec-2020,13.07,13.225,12.12,12.36,214400,OTCBB
2853,QELLW,15-Dec-2020,3.24,3.25,2.68,2.75,476600,OTCBB
2854,QFIN,15-Dec-2020,11.3,11.66,11.02,11.47,1039200,OTCBB
2855,QH,15-Dec-2020,7.1681,7.6,7.1681,7.56,135800,OTCBB
2856,QIWI,15-Dec-2020,10.85,10.89,10.46,10.62,1116700,OTCBB
2857,QK,15-Dec-2020,3.81,3.8810000000000002,3.52,3.615,8100,OTCBB
2858,QLGN,15-Dec-2020,3.65,4.66,3.58,4.07,14236400,OTCBB
2859,QLYS,15-Dec-2020,102.99,104.21,100.71,102.04,528800,OTCBB
2860,QMCO,15-Dec-2020,6.01,6.2,5.87,6.15,138900,OTCBB
2861,QNST,15-Dec-2020,20.72,20.89,20.34,20.49,251800,OTCBB
2862,QQC,15-Dec-2020,26.01,26.11,26.01,26.0675,800,OTCBB
2863,QQD,15-Dec-2020,25.775,25.84,25.775,25.79,1900,OTCBB
2864,QQEW,15-Dec-2020,98.99,99.26,98.611,99.26,33900,OTCBB
2865,QQQ,15-Dec-2020,306.37,307.29,304.11,307.29,25790400,OTCBB
2866,QQQJ,15-Dec-2020,30.14,30.29,30.04,30.29,1036700,OTCBB
2867,QQQM,15-Dec-2020,125.89,126.23,125.0,126.23,64200,OTCBB
2868,QQQN,15-Dec-2020,30.67,30.8199,30.58,30.7288,22300,OTCBB
2869,QQQX,15-Dec-2020,25.3,25.35,25.16,25.33,124900,OTCBB
2870,QQXT,15-Dec-2020,77.6167,77.91,77.6167,77.84,28500,OTCBB
2871,QRHC,15-Dec-2020,1.98,1.985,1.95,1.96,27300,OTCBB
2872,QRTEA,15-Dec-2020,10.13,10.52,10.07,10.38,3045900,OTCBB
2873,QRTEB,15-Dec-2020,10.42,10.71,10.3801,10.66,3800,OTCBB
2874,QRTEP,15-Dec-2020,98.87,98.94,98.06,98.08,90700,OTCBB
2875,QRVO,15-Dec-2020,159.45,162.5,158.02,158.48,1240100,OTCBB
2876,QTEC,15-Dec-2020,135.83,136.188,135.175,136.1779,94300,OTCBB
2877,QTNT,15-Dec-2020,7.02,7.24,6.94,7.105,1051000,OTCBB
2878,QTRX,15-Dec-2020,44.0,45.0,43.0,44.28,170700,OTCBB
2879,QTT,15-Dec-2020,2.55,2.57,2.44,2.49,920900,OTCBB
2880,QUIK,15-Dec-2020,3.17,3.17,3.06,3.1,36600,OTCBB
2881,QUMU,15-Dec-2020,6.0,6.03,5.85,5.99,153100,OTCBB
2882,QURE,15-Dec-2020,46.35,48.39,46.03,47.86,577200,OTCBB
2883,QYLD,15-Dec-2020,22.79,22.8,22.766,22.8,997000,OTCBB
2884,QYLG,15-Dec-2020,29.47,29.47,29.3372,29.3718,4200,OTCBB
2885,RAACU,15-Dec-2020,10.44,10.44,10.31,10.31,263900,OTCBB
2886,RACA,15-Dec-2020,14.03,14.15,13.9508,14.0,7900,OTCBB
2887,RADA,15-Dec-2020,8.69,8.98,8.5911,8.8,206700,OTCBB
2888,RADI,15-Dec-2020,11.52,11.9,11.46,11.69,412900,OTCBB
2889,RAIL,15-Dec-2020,2.7,2.83,2.65,2.79,363300,OTCBB
2890,RAND,15-Dec-2020,12.53,12.53,12.26,12.3,1800,OTCBB
2891,RAPT,15-Dec-2020,24.55,24.79,23.73,24.66,206400,OTCBB
2892,RARE,15-Dec-2020,154.77,159.29,154.01,158.88,417300,OTCBB
2893,RAVE,15-Dec-2020,0.9786,0.99,0.9401,0.9509,275200,OTCBB
2894,RAVN,15-Dec-2020,33.48,34.125,33.11,33.89,284200,OTCBB
2895,RBB,15-Dec-2020,15.72,16.45,15.72,16.36,46100,OTCBB
2896,RBBN,15-Dec-2020,6.27,6.29,6.12,6.24,447800,OTCBB
2897,RBCAA,15-Dec-2020,37.0,38.38,36.92,38.02,29700,OTCBB
2898,RBCN,15-Dec-2020,9.07,9.41,9.025,9.41,3200,OTCBB
2899,RBKB,15-Dec-2020,8.85,8.85,8.4,8.4,600,OTCBB
