Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.22,55.72 - 55.93,,55.79,40.32 - 65.85,,7953.0,,,42337.0,697710000.0,,- 9.13%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.92,+1.27%,7.95K,15:59:59,2020-07-27
SIJ,ProShares UltraShort Industrials,8.21,8.1 - 8.18,,8.12,7.91 - 24.61,,7865.0,,,24442.0,3430000.0,,- 32.76%,,Equity,ProShares UltraShort Industrials,8.13,-1.01%,7.87K,15:59:59,2020-07-27
DGZ,DB Gold Short Exp 15 Feb 2038,9.87,9.53 - 9.71,,9.59,9.53 - 13.39,,7816.0,,,2593.0,17720000.0,,- 24.83%,,Commodity,DB Gold Short Exp 15 Feb 2038,9.67,-2.06%,7.82K,15:59:59,2020-07-27
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.24,9.16 - 9.34,,9.3,5.28 - 15.96,,7784.0,,,18838.0,30520000.0,,- 36.91%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.29,+0.59%,7.78K,15:59:59,2020-07-27
WTMF,WisdomTree Managed Futures Strategy,35.44,35.33 - 35.64,,35.33,34.42 - 39.43,,7724.0,,,25067.0,194420000.0,,- 6.22%,,Other,WisdomTree Managed Futures Strategy,35.6,+0.44%,7.72K,15:59:59,2020-07-27
QSY,WisdomTree LargeCap Value,81.72,82.01 - 82.39,,82.24,54.47 - 96.29,,7656.0,,,3505.0,71990000.0,,- 8.58%,,Equity,WisdomTree LargeCap Value,82.39,+0.81%,7.66K,15:59:59,2020-07-27
DEW,WisdomTree Global High Dividend,39.36,39.46 - 39.58,,39.48,29.21 - 48.95,,7624.0,,,12319.0,80970000.0,,- 15.59%,,Equity,WisdomTree Global High Dividend,39.58,+0.58%,7.62K,15:59:59,2020-07-27
EINC,VanEck Vectors High Income MLP,38.23,37.27 - 37.82,,37.7,6.27 - 44.92,,7321.0,,,8824.0,101580000.0,,89.26%,,Commodity,VanEck Vectors High Income MLP,37.39,-2.20%,7.32K,15:59:59,2020-07-27
PAK,Global X MSCI Pakistan,25.33,25.56 - 26.04,,25.56,4.49 - 26.04,,7181.0,,,11880.0,23910000.0,,313.21%,,Equity,Global X MSCI Pakistan,25.87,+2.13%,7.18K,15:59:59,2020-07-27
FLGE,Credit Suisse FI Large Cap Growth Enhanced,381.28,377.2 - 392.88,,377.2,160 - 405.64,,7157.0,,,89516.0,911790000.0,,30.15%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,392.38,+2.91%,7.16K,15:59:59,2020-07-27
MZZ,ProShares UltraShort MidCap400,10.95,10.75 - 10.92,,10.79,10.31 - 34.17,,7146.0,,,45097.0,5010000.0,,- 30.08%,,Equity,ProShares UltraShort MidCap400,10.75,-1.85%,7.15K,15:59:59,2020-07-27
RLY,SPDR SSgA Multi-Asset Real Return,21.98,22.12 - 22.12,,22.26,16.02 - 25.74,,6892.0,,,15521.0,106430000.0,,- 12.26%,,Other,SPDR SSgA Multi-Asset Real Return,22.12,+0.66%,6.89K,15:59:59,2020-07-27
BRF,VanEck Vectors Brazil Small-Cap,18.23,18.43 - 18.73,,18.45,10.76 - 28.39,,6836.0,,,17631.0,94820000.0,,- 26.73%,,Equity,VanEck Vectors Brazil Small-Cap,18.51,+1.56%,6.84K,15:59:59,2020-07-27
ICOL,iShares MSCI Colombia Capped,8.86,8.84 - 9,,8.84,5.65 - 14.12,,6584.0,,,46413.0,17800000.0,,- 33.33%,,Equity,iShares MSCI Colombia Capped,8.99,+1.47%,6.58K,15:59:59,2020-07-27
KNOW,Direxion All Cap Insider Sentiment Shares,34.06,34.05 - 34.5,,34.05,23.42 - 40.02,,6554.0,,,11310.0,227670000.0,,- 14.01%,,Equity,Direxion All Cap Insider Sentiment Shares,34.5,+1.28%,6.55K,15:59:59,2020-07-27
EPU,iShares MSCI All Peru Capped,30.02,30.08 - 30.98,,30.08,20.73 - 37.36,,6482.0,,,12389.0,255100000.0,,- 19.45%,,Equity,iShares MSCI All Peru Capped,30.97,+3.18%,6.48K,15:59:59,2020-07-27
PBE,PowerShares Dynamic Biotechnology & Genome,59.44,60.05 - 61.33,27.02%,60.05,38.08 - 62.96,0.28,6379.0,243700000.0,0.05%,9328.0,596280000.0,1.3,13%,4100000.0,Equity,PowerShares Dynamic Biotechnology & Genome,61.21,+2.99%,6.38K,15:59:59,2020-07-27
YCS,ProShares UltraShort Yen,71.84,70.64 - 71.1,,70.92,64.92 - 81.76,,6370.0,,,3930.0,270260000.0,,- 4.14%,,Currency,ProShares UltraShort Yen,71.1,-1.02%,6.37K,15:59:59,2020-07-27
RETL,Direxion Daily Retail Bull 3X Shares,178.37,176.2 - 184.88,,177.59,4.1 - 193.51,,6242.0,,,23846.0,32770000.000000004,,616.63%,,Equity,Direxion Daily Retail Bull 3X Shares,184.44,+3.40%,6.24K,15:59:59,2020-07-27
SOIL,Global X Fertilizers/Potash,7.57,7.54 - 7.6,,7.57,5.15 - 9.47,,6209.0,,,5633.0,14800000.0,,- 18.51%,,Equity,Global X Fertilizers/Potash,7.55,-0.25%,6.21K,15:59:59,2020-07-27
CEMB,iShares Emerging Markets Corporate Bond,51.7,51.66 - 51.69,,51.65,40.67 - 52.97,,6167.0,,,27173.0,70050000.0,,1.25%,,,iShares Emerging Markets Corporate Bond,51.69,0.00%,6.17K,15:59:59,2020-07-27
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,23.81,23.82 - 24.12,,24.02,16.55 - 24.58,,6119.0,,,18867.0,181360000.0,,5.97%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.09,+1.20%,6.12K,15:59:59,2020-07-27
JKF,iShares Morningstar Large-Cap Value,99.47,98.93 - 99.47,5.96%,99.25,75.13 - 117.95,2.2,6076.0,447610000.0,4.17%,26653.0,305500000.0,0.96,- 10.42%,4500000.0,Equity,iShares Morningstar Large-Cap Value,99.47,0.00%,6.08K,15:59:59,2020-07-27
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,236.37,236.57 - 239.74,,236.57,157.99 - 241.14,,6063.0,,,12864.0,490520000.0,,16.88%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,239.38,+1.27%,6.06K,15:59:59,2020-07-27
SYLD,Cambria Shareholder Yield,33.2,32.87 - 33.5,,33.08,21.81 - 40.68,,5791.0,,,9901.0,133460000.00000001,,- 10.58%,,Equity,Cambria Shareholder Yield,33.5,+0.91%,5.79K,15:59:59,2020-07-27
HDG,ProShares Hedge Replication,46.16,46.12 - 46.3,,46.14,37.63 - 47.71,,5596.0,,,8691.0,34660000.0,,1.18%,,Other,ProShares Hedge Replication,46.3,+0.30%,5.60K,15:59:59,2020-07-27
VIOG,Vanguard S&P Small Cap 600 Growth,150.1,150.08 - 152.5,,150.47,99.36 - 171.98,,5580.0,,,14339.0,221770000.0,,- 5.34%,,Equity,Vanguard S&P Small Cap 600 Growth,152.5,+1.60%,5.58K,15:59:59,2020-07-27
IHE,iShares US Pharmaceuticals,157.12,156.78 - 158.35,24.1%,157.98,115.53 - 165.7,1.82,5561.0,337820000.0,1.64%,17180.0,1330000000.0,0.97,6.96%,2150000.0,Equity,iShares US Pharmaceuticals,158.18,+0.67%,5.56K,15:59:59,2020-07-27
GBF,iShares Government/Credit Bond,127.14,126.82 - 127.25,,127.21,111.36 - 127.25,,5535.0,,,19596.0,163340000.0,,9.32%,,,iShares Government/Credit Bond,126.82,-0.25%,5.54K,15:59:59,2020-07-27
XCEM,Columbia EM Core ex-China,24.18,24.42 - 24.75,,24.42,16.43 - 28.59,,5482.0,,,6397.0,10910000.0,,- 7.89%,,Equity,Columbia EM Core ex-China,24.75,+2.38%,5.48K,15:59:59,2020-07-27
FNI,First Trust ISE Chindia,43.68,43.35 - 43.97,,43.35,27.58 - 45.7,,5473.0,,,9939.0,151960000.0,,22.15%,,Equity,First Trust ISE Chindia,43.95,+0.62%,5.47K,15:59:59,2020-07-27
AMU,UBS E-TRACS Alerian MLP,8.12,8.05 - 8.08,,8.08,3.88 - 15.9,,5451.0,,,21443.0,411220000.0,,- 49.19%,,Equity,UBS E-TRACS Alerian MLP,8.06,-0.74%,5.45K,15:59:59,2020-07-27
EPV,ProShares UltraShort FTSE Europe,22.74,22.25 - 22.44,,22.35,22.03 - 56.6,,5392.0,,,16635.0,40690000.0,,- 26.14%,,Equity,ProShares UltraShort FTSE Europe,22.26,-2.12%,5.39K,15:59:59,2020-07-27
IAK,iShares US Insurance,58.09,57.18 - 57.7,7.29%,57.7,40.27 - 75.83,0.76,5390.0,61000000.0,2.88%,13964.0,123510000.0,0.99,- 20.17%,1050000.0,Equity,iShares US Insurance,57.42,-1.16%,5.39K,15:59:59,2020-07-27
AFTY,CSOP FTSE China A50 US,18.31,18.3 - 18.35,,18.33,14.08 - 19.94,,5338.0,,,6456.0,5600000.0,,3.15%,,Equity,CSOP FTSE China A50 US,18.33,+0.11%,5.34K,15:59:59,2020-07-27
IGHG,ProShares Investment Grade-Interest Rate Hedged,72.58,72.21 - 73.26,,72.58,56.11 - 77.72,,5328.0,,,19407.0,190460000.0,,- 4.27%,,,ProShares Investment Grade-Interest Rate Hedged,73.26,+0.94%,5.33K,15:59:59,2020-07-27
ROOF,IQ US Real Estate Small Cap,17.51,17.3 - 17.6,,17.48,12.96 - 27.07,,5257.0,,,14340.0,94660000.0,,- 29.65%,,Other,IQ US Real Estate Small Cap,17.6,+0.49%,5.26K,15:59:59,2020-07-27
UNL,United States 12 Month Natural Gas,7.7,7.61 - 7.71,,7.71,7.1 - 9.75,,5057.0,,,23128.0,14890000.0,,- 12.5%,,Commodity,United States 12 Month Natural Gas,7.63,-0.97%,5.06K,15:59:59,2020-07-27
SZK,ProShares UltraShort Consumer Goods,7.68,7.43 - 7.65,,7.65,7.43 - 19.56,,5038.0,,,2239.0,2890000.0,,- 39.1%,,Equity,ProShares UltraShort Consumer Goods,7.43,-3.23%,5.04K,15:59:59,2020-07-27
PZD,PowerShares Cleantech,53.49,53.89 - 54.53,- 3.67%,53.89,32.41 - 54.82,0.24,5012.0,232680000.0,0.44%,27139.0,81520000.0,1.24,17.85%,4350000.0,Equity,PowerShares Cleantech,54.53,+1.95%,5.01K,15:59:59,2020-07-27
EIS,iShares MSCI Israel Capped,54.07,53.72 - 54,,53.72,36.86 - 61.75,,4999.0,,,10713.0,106580000.0,,- 2.12%,,Equity,iShares MSCI Israel Capped,53.97,-0.19%,5.00K,15:59:59,2020-07-27
ASHS,Deutsche X-trackers Harvest CSI 500,33.07,33.11 - 33.2,,33.15,23.52 - 36.55,,4949.0,,,13785.0,22520000.0,,27.14%,,Equity,Deutsche X-trackers Harvest CSI 500,33.12,+0.14%,4.95K,15:59:59,2020-07-27
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,93.32,93.1 - 93.65,,93.1,55.72 - 113.01,,4927.0,,,15676.0,80550000.0,,- 12.71%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,93.65,+0.36%,4.93K,15:59:59,2020-07-27
EIRL,iShares MSCI Ireland,40.38,40.41 - 40.71,,40.41,25.38 - 46.89,,4922.0,,,9195.0,61830000.0,,- 4.34%,,Equity,iShares MSCI Ireland,40.66,+0.69%,4.92K,15:59:59,2020-07-27
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,27.37,27.5 - 27.58,,27.51,20.11 - 31.42,,4853.0,,,20825.0,5180000.0,,- 5.56%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,27.58,+0.76%,4.85K,15:59:59,2020-07-27
YXI,ProShares Short FTSE China 50,16.79,16.8 - 16.9,,16.9,15.54 - 22.43,,4766.0,,,9834.0,11410000.0,,- 11.72%,,Equity,ProShares Short FTSE China 50,16.82,+0.17%,4.77K,15:59:59,2020-07-27
XRLV,PowerShares SP 500 ex-Rate Sensiti,37.53,37.7 - 37.83,,37.79,25.94 - 42.78,,4711.0,,,14815.0,209930000.0,,- 4.79%,,Equity,PowerShares SP 500 ex-Rate Sensiti,37.79,+0.70%,4.71K,15:59:59,2020-07-27
EWK,iShares MSCI Belgium Capped,17.58,17.67 - 17.67,0.92%,17.61,11.94 - 20.21,0.3,4703.0,32350000.0,4%,11145.0,164570000.0,0.93,- 8.1%,1840000.0,Equity,iShares MSCI Belgium Capped,17.67,+0.50%,4.70K,15:59:59,2020-07-27
DZK,Direxion Daily Developed Markets Bull 3X,42.57,44.3 - 44.63,,44.63,17.33 - 76.52,,4506.0,,,5780.0,19900000.0,,- 32.48%,,Equity,Direxion Daily Developed Markets Bull 3X,44.45,+4.41%,4.51K,15:59:59,2020-07-27
PBJ,PowerShares Dynamic Food & Beverage,32.92,33.07 - 33.33,13.55%,33.1,24.44 - 35.79,0.42,4412.0,69130000.0,1.25%,11339.0,267610000.0,0.68,- 5.18%,2100000.0,Equity,PowerShares Dynamic Food & Beverage,33.31,+1.19%,4.41K,15:59:59,2020-07-27
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.4,27.34 - 27.43,,27.37,22.76 - 27.44,,4411.0,,,15133.0,64760000.00000001,,5.83%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.38,-0.09%,4.41K,15:59:59,2020-07-27
PSR,PowerShares Active US Real Estate,80.31,79.77 - 81.21,,80.55,57.16 - 103.33,,4392.0,,,13047.0,26300000.0,,- 11.37%,,Other,PowerShares Active US Real Estate,81.21,+1.12%,4.39K,15:59:59,2020-07-27
GURU,Global X Guru,35.32,35.31 - 35.69,,35.31,22.5 - 37.56,,4301.0,,,4942.0,56400000.0,,2.2%,,Equity,Global X Guru,35.59,+0.78%,4.30K,15:59:59,2020-07-27
XHS,SPDR S&P Health Care Services,74.19,74.31 - 75.05,,74.84,44.95 - 79.01,,4175.0,,,7911.0,111690000.0,,8.69%,,Equity,SPDR S&P Health Care Services,74.84,+0.88%,4.18K,15:59:59,2020-07-27
JKL,iShares Morningstar Small-Cap Value,106.44,105.06 - 106.53,7.43%,105.06,72.15 - 145.14,3.21,4149.0,255450000.0,3.86%,12022.0,470700000.0,1.39,- 22.96%,2400000.0,Equity,iShares Morningstar Small-Cap Value,106.52,+0.07%,4.15K,15:59:59,2020-07-27
CSM,ProShares Large Cap Core Plus,73.09,73.1 - 73.59,,73.16,50.11 - 80.51,,4114.0,,,19847.0,556200000.0,,1.11%,,Equity,ProShares Large Cap Core Plus,73.58,+0.67%,4.11K,15:59:59,2020-07-27
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,125.83,125.42 - 126.64,,125.42,80.62 - 141.39,,4097.0,,,36270.0,194520000.0,,- 1.76%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,126.5,+0.53%,4.10K,15:59:59,2020-07-27
HTUS,Hull Tactical US,24.7,25 - 25.46,,25.29,13.67 - 27.5,,4059.0,,,2769.0,96460000.0,,- 3.59%,,Equity,Hull Tactical US,25.42,+2.88%,4.06K,15:59:59,2020-07-27
EWV,ProShares UltraShort MSCI Japan,22.46,21.54 - 21.84,,21.84,21.54 - 43.65,,4035.0,,,8203.0,11400000.0,,- 21.74%,,Equity,ProShares UltraShort MSCI Japan,21.58,-3.90%,4.04K,15:59:59,2020-07-27
ENFR,ALPS Alerian Energy Infrastructure,13.86,13.71 - 13.79,,13.76,7.46 - 21.46,,4034.0,,,37289.0,29330000.0,,- 35.17%,,Equity,ALPS Alerian Energy Infrastructure,13.73,-0.96%,4.03K,15:59:59,2020-07-27
DBEZ,Deutsche X-trackers MSCI Eurozone,29.85,29.79 - 29.91,,29.79,20.95 - 34.68,,3987.0,,,2993.0,51160000.0,,- 4.39%,,Equity,Deutsche X-trackers MSCI Eurozone,29.91,+0.22%,3.99K,15:59:59,2020-07-27
JKJ,iShares Morningstar Small-Cap,155.43,155.3 - 156.28,8.54%,156.02,103.24 - 194.49,1.68,3976.0,186510000.0,1.96%,5111.0,255980000.0,1.24,- 12.34%,1200000.0,Equity,iShares Morningstar Small-Cap,156.25,+0.53%,3.98K,15:59:59,2020-07-27
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,49.0,48.63 - 49.28,5.29%,48.83,30.47 - 70.8,0.43,3946.0,95550000.0,1.18%,17019.0,186780000.0,1.67,- 21.89%,1950040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,49.28,+0.57%,3.95K,15:59:59,2020-07-27
GYLD,Arrow Dow Jones Global Yield,11.81,11.79 - 11.79,,11.8,8.47 - 16.5,,3850.0,,,7957.0,100000000.0,,- 26.89%,,,Arrow Dow Jones Global Yield,11.79,-0.13%,3.85K,15:59:59,2020-07-27
GXF,Global X FTSE Nordic Region,23.79,23.81 - 24.11,,24.11,15.2 - 24.14,,3841.0,,,4836.0,30860000.0,,14.93%,,Equity,Global X FTSE Nordic Region,24.07,+1.20%,3.84K,15:59:59,2020-07-27
MINC,Newfleet Multi-Sector Income,48.44,48.33 - 48.47,,48.47,42.72 - 49.12,,3822.0,,,3984.0,255550000.0,,0.43%,,,Newfleet Multi-Sector Income,48.44,-0.00%,3.82K,15:59:59,2020-07-27
SBB,ProShares Short SmallCap600,29.92,29.54 - 29.9,,29.9,28.35 - 50.07,,3814.0,,,27566.0,17480000.0,,- 6.88%,,Equity,ProShares Short SmallCap600,29.54,-1.26%,3.81K,15:59:59,2020-07-27
GXG,Global X MSCI Colombia,24.6,24.54 - 24.97,,24.54,4.02 - 26.95,,3794.0,,,9075.0,100990000.0,,161.15%,,Equity,Global X MSCI Colombia,24.96,+1.47%,3.79K,15:59:59,2020-07-27
KOL,VanEck Vectors Coal,74.69,75.29 - 75.55,,75.54,5.55 - 126.17,,3754.0,,,4392.0,103420000.0,,- 41.05%,,Equity,VanEck Vectors Coal,75.38,+0.93%,3.75K,15:59:59,2020-07-27
FMF,First Trust Morningstar Managed Futures Strategy,44.44,44.42 - 44.91,,44.86,41.1 - 49.7,,3744.0,,,5451.0,9320000.0,,0.16%,,Other,First Trust Morningstar Managed Futures Strategy,44.74,+0.68%,3.74K,15:59:59,2020-07-27
EQWL,PowerShares Russell Top 200 Equal Weight,58.06,58 - 58.45,9.8%,58.0,40.42 - 63.69,0.71,3584.0,60960000.0,2.43%,2153.0,42340000.0,1.02,- 0.27%,1050000.0,Equity,PowerShares Russell Top 200 Equal Weight,58.41,+0.60%,3.58K,15:59:59,2020-07-27
INCO,Columbia India Consumer,39.7,39.41 - 39.6,,39.44,26.16 - 44.56,,3555.0,,,9201.0,92710000.0,,1.77%,,Equity,Columbia India Consumer,39.51,-0.49%,3.56K,15:59:59,2020-07-27
PBS,PowerShares Dynamic Media,33.49,33.54 - 33.81,12.72%,33.6,20.46 - 36.02,0.18,3494.0,33490000.000000004,0.46%,11768.0,148550000.0,1.21,- 3.79%,1000000.0,Equity,PowerShares Dynamic Media,33.81,+0.94%,3.49K,15:59:59,2020-07-27
JKD,iShares Morningstar Large-Cap,182.62,183.5 - 184.02,11.61%,182.81,122.9 - 194.19,2.25,3463.0,767020000.0,2.56%,11053.0,670630000.0,0.99,8.08%,4200000.0,Equity,iShares Morningstar Large-Cap,184.02,+0.76%,3.46K,15:59:59,2020-07-27
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,109.76,109.83 - 111.12,,110.0,69.08 - 116.9,,3390.0,,,9677.0,158620000.0,,- 1.04%,,Equity,Guggenheim Invest S&P 500 Equal Weight Materials,111.12,+1.24%,3.39K,15:59:59,2020-07-27
PST,ProShares UltraShort 7-10 Year Treasury,15.1,15.09 - 15.18,,15.09,15.09 - 19.66,,3381.0,,,13008.0,149060000.0,,- 23.19%,,,ProShares UltraShort 7-10 Year Treasury,15.16,+0.40%,3.38K,15:59:59,2020-07-27
FUD,UBS E-TRACS Bloomberg CMCI Food,14.17,14.29 - 14.61,,14.58,13.63 - 16.79,,3359.0,,,2267.0,7780000.0,,- 11.99%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,14.5,+2.33%,3.36K,15:59:59,2020-07-27
EET,ProShares Ultra MSCI Emerging Markets,66.59,67.46 - 68.95,,67.46,33.37 - 85.59,,3322.0,,,4963.0,23870000.0,,- 7.96%,,Equity,ProShares Ultra MSCI Emerging Markets,68.95,+3.55%,3.32K,15:59:59,2020-07-27
ZMLP,Direxion Zacks MLP High Income Shares,54.68,54.28 - 54.73,,54.59,3.27 - 68.33,,3296.0,,,7110.0,74820000.0,,294.23%,,Equity,Direxion Zacks MLP High Income Shares,54.53,-0.28%,3.30K,15:59:59,2020-07-27
EUSA,iShares MSCI USA Equal Weighted,59.49,59.28 - 59.87,,59.53,39.38 - 66.41,,3286.0,,,17859.0,104810000.0,,- 2.2%,,Equity,iShares MSCI USA Equal Weighted,59.87,+0.65%,3.29K,15:59:59,2020-07-27
JPNL,Direxion Daily Japan Bull 3x Shares,44.23,46.82 - 47.08,,46.92,20.7 - 67.75,,3268.0,,,4812.0,7240000.0,,- 13.85%,,Equity,Direxion Daily Japan Bull 3x Shares,46.87,+5.97%,3.27K,15:59:59,2020-07-27
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.27,26.41 - 26.52,,26.41,19.57 - 28.95,,3255.0,,,11729.0,56180000.0,,- 2.67%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.49,+0.85%,3.26K,15:59:59,2020-07-27
XMHQ,Invesco S and P MidCap Quality,54.7,54.82 - 55.54,,54.82,33.64 - 55.71,,3246.0,,,9989.0,25730000.0,,5.74%,,Equity,Invesco S and P MidCap Quality,55.53,+1.52%,3.25K,15:59:59,2020-07-27
EXI,iShares Global Industrials,87.13,87.6 - 88.04,2.11%,87.76,59.59 - 100.05,1.36,3208.0,187330000.0,2.78%,20472.0,257740000.0,1.07,- 5.44%,2150000.0,Equity,iShares Global Industrials,88.03,+1.03%,3.21K,15:59:59,2020-07-27
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,47.6,47.81 - 48.07,,47.81,33.83 - 54.33,,3088.0,,,19450.0,346990000.0,,- 7.23%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,48.07,+0.99%,3.09K,15:59:59,2020-07-27
JPXN,Shares JPX-Nikkei 400,60.15,61.33 - 61.42,0.29%,61.36,45.69 - 65.43,0.71,3002.0,90220000.0,2.74%,4052.0,76010000.0,0.75,2.59%,1500000.0,Equity,Shares JPX-Nikkei 400,61.33,+1.97%,3.00K,15:59:59,2020-07-27
IBDD,iShares iBonds Mar 2023 Corporate,27.39,27.35 - 27.4,,27.4,23.77 - 27.58,,2973.0,,,14711.0,81470000.0,,2.74%,,,iShares iBonds Mar 2023 Corporate,27.4,+0.04%,2.97K,15:59:59,2020-07-27
EQL,ALPS Equal Sector Weight,75.75,75.77 - 76.14,,75.8,51.33 - 83.13,,2928.0,,,7766.0,147000000.0,,- 0.28%,,Equity,ALPS Equal Sector Weight,76.11,+0.47%,2.93K,15:59:59,2020-07-27
RYJ,Guggenheim Invest Raymond James SB-1 Equity,38.99,38.95 - 39.18,,38.95,23.16 - 48.68,,2919.0,,,6220.0,190500000.0,,- 12.42%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,39.18,+0.49%,2.92K,15:59:59,2020-07-27
UST,ProShares Ultra 7-10 Year Treasury,76.51,76.24 - 76.6,,76.6,51.56 - 80.86,,2843.0,,,16048.0,56660000.0,,24.63%,,,ProShares Ultra 7-10 Year Treasury,76.24,-0.35%,2.84K,15:59:59,2020-07-27
KFYP,KraneShares Zacks New China,28.61,28.48 - 28.48,,28.36,23.01 - 30.91,,2731.0,,,3816.0,3180000.0,,0.95%,,Equity,KraneShares Zacks New China,28.48,-0.45%,2.73K,15:59:59,2020-07-27
EWUS,iShares MSCI United Kingdom Small-Cap,32.75,32.91 - 33.05,,32.94,21.63 - 44.79,,2715.0,,,27734.0,22950000.0,,- 13.06%,,Equity,iShares MSCI United Kingdom Small-Cap,33.02,+0.82%,2.72K,15:59:59,2020-07-27
EWGS,iShares MSCI Germany Small-Cap,59.71,60.29 - 60.62,,60.29,35.64 - 61.72,,2682.0,,,2765.0,21610000.0,,8.45%,,Equity,iShares MSCI Germany Small-Cap,60.54,+1.38%,2.68K,15:59:59,2020-07-27
BCM,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,26.46,26.7 - 26.8,,26.8,19.82 - 29.66,,2626.0,,,20670.0,49910000.0,,- 4.24%,,Commodity,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,26.75,+1.12%,2.63K,15:59:59,2020-07-27
BFOR,ALPS Barron’s 400,40.79,40.77 - 41.19,,41.08,26.12 - 43.66,,2618.0,,,4982.0,188420000.0,,- 0.51%,,Equity,ALPS Barron’s 400,41.19,+0.98%,2.62K,15:59:59,2020-07-27
ASEA,Global X Southeast Asia,12.44,12.44 - 12.63,,12.44,9.41 - 16.73,,2533.0,,,3325.0,11000000.0,,- 25.55%,,Equity,Global X Southeast Asia,12.57,+1.01%,2.53K,15:59:59,2020-07-27
XTL,SPDR S&P Telecom,73.37,73.36 - 74.34,,73.36,48.47 - 74.52,,2531.0,,,6157.0,77580000.0,,1.34%,,Equity,SPDR S&P Telecom,74.34,+1.33%,2.53K,15:59:59,2020-07-27
DVYA,iShares Asia/Pacific Dividend,32.89,32.96 - 33.04,,33.04,24.71 - 45.12,,2458.0,,,5624.0,42430000.0,,- 25.44%,,Equity,iShares Asia/Pacific Dividend,33.04,+0.45%,2.46K,15:59:59,2020-07-27
KLDW,GaveKal Knowledge Leaders Developed World,35.56,35.86 - 36.08,,35.86,24.98 - 37.16,,2457.0,,,9232.0,57470000.0,,5.96%,,Equity,GaveKal Knowledge Leaders Developed World,36.07,+1.42%,2.46K,15:59:59,2020-07-27
GMOM,Cambria Global Momentum,25.05,24.23 - 24.57,,24.23,20.69 - 26.36,,2438.0,,,11896.0,42000000.0,,- 3.8%,,,Cambria Global Momentum,24.57,-1.92%,2.44K,15:59:59,2020-07-27
AADR,WCM/BNY Mellon Focused Growth ADR,56.38,57.37 - 58.2,,57.37,33.75 - 58.25,,2400.0,,,5809.0,23330000.0,,9.6%,,Equity,WCM/BNY Mellon Focused Growth ADR,58.2,+3.23%,2.40K,15:59:59,2020-07-27
XSVM,Invesco S and P SmallCap Value with Momentum,25.6,25.57 - 25.78,8.94%,25.71,16.74 - 34.64,0.27,2293.0,66550000.0,2.03%,20330.0,70550000.0,1.34,- 14.38%,2600000.0,Equity,Invesco S and P SmallCap Value with Momentum,25.78,+0.72%,2.29K,15:59:59,2020-07-27
CN,Deutsche X-trackers MSCI All China Equity,38.74,38.58 - 38.84,,38.58,28 - 41.44,,2292.0,,,9441.0,4430000.0,,14.92%,,Equity,Deutsche X-trackers MSCI All China Equity,38.81,+0.17%,2.29K,15:59:59,2020-07-27
DIM,WisdomTree International MidCap Dividend,55.55,55.94 - 56.12,,55.94,39.79 - 66.58,,2282.0,,,15556.0,163420000.0,,- 9.82%,,Equity,WisdomTree International MidCap Dividend,56.05,+0.90%,2.28K,15:59:59,2020-07-27
UPW,ProShares Ultra Utilities,51.89,50.2 - 52.1,,52.1,29.22 - 82.73,,2237.0,,,5070.0,10860000.0,,- 13.9%,,Equity,ProShares Ultra Utilities,50.52,-2.64%,2.24K,15:59:59,2020-07-27
SMLL,Direxion Daily Small Cap Bull 2X Shares,34.76,35.13 - 35.56,,35.13,16.37 - 55.33,,2220.0,,,10666.0,2680000.0,,- 27.81%,,Other,Direxion Daily Small Cap Bull 2X Shares,35.56,+2.31%,2.15K,15:59:59,2020-07-27
