Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,104.97,104.7 - 105.23,,105.11,73.45 - 105.23,1.55,22475.0,,1.48%,46140.0,118500000.0,,39.61%,,Equity,,,,,,2021-06-14
STOT,SPDR DoubleLine Short Term TR Tactical,49.7,49.64 - 49.74,,49.74,49.46 - 50.34,0.72,5051.0,,1.45%,11954.0,,,0.3%,,Equity,,,,,,2021-06-14
GII,SPDR S&P Global Infrastructure,54.44,54.49 - 54.66,,54.52,42.79 - 54.66,1.33,14834.0,,2.44%,47337.0,104750000.0,,22.56%,,Equity,SPDR S&P Global Infrastructure,54.65,+0.39%,14.83K,15:59:59,2021-06-14
RLY,SPDR SSgA Multi-Asset Real Return,29.56,29.5 - 29.54,,29.55,20.89 - 29.61,0.5,20036.0,,1.69%,37818.0,106430000.0,,38.2%,,Other,SPDR SSgA Multi-Asset Real Return,29.5,-0.20%,20.04K,15:59:59,2021-06-14
GAL,SPDR SSgA Global Allocation,46.55,46.51 - 46.52,,46.52,36.38 - 46.65,0.85,19644.0,,1.84%,14932.0,190870000.0,,26.49%,,Other,SPDR SSgA Global Allocation,46.52,-0.06%,19.64K,15:59:59,2021-06-14
WIP,SPDR Citi International Government Inflation-Prote,58.06,57.94 - 58.07,,58.07,51.88 - 58.88,1.24,21746.0,,2.14%,37512.0,493790000.0,,10.95%,,,SPDR Citi International Government Inflation-Prote,57.94,-0.21%,21.75K,15:59:59,2021-06-14
SPBO,SPDR Portfolio Corporate Bond,35.24,35.11 - 35.13,,35.2,34.03 - 36.43,0.92,32243.0,,2.61%,63262.0,31710000.0,,1.41%,,,SPDR Portfolio Corporate Bond,35.12,-0.35%,32.24K,15:59:59,2021-06-14
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,85.8,85.76 - 86.07,,85.8,63.69 - 86.11,1.77,5887.0,,2.06%,11440.0,30950000.0,,33.84%,,Equity,,,,,,2021-06-14
XLSR,SPDR SSGA US Sector Rotation,44.17,44 - 44.16,,44.06,31.67 - 44.41,0.61,11760.0,,1.48%,19646.0,,,36.61%,,Equity,,,,,,2021-06-14
XITK,SPDR FactSet Innovative Technology,216.27,216.97 - 219.21,,216.97,133 - 265.41,0.51,35284.0,,0.22%,16421.0,15440000.0,,61.9%,,Equity,,,,,,2021-06-14
QEMM,SPDR MSCI Emer Mkts StrategicFactors,70.69,70.99 - 71.14,,71.14,51.56 - 71.18,1.62,822.0,,2.28%,3913.0,142140000.0,,34.88%,,Equity,,,,,,2021-06-14
SPEU,SPDR Portfolio Europe,43.76,43.71 - 43.86,3.59%,43.79,30.8 - 43.86,0.84,64268.0,139580000.0,1.92%,64299.0,266060000.0,0.86,40.62%,4100370.0,Equity,SPDR Portfolio Europe,43.8,+0.09%,64.27K,15:59:59,2021-06-14
XWEB,SPDR S&P Internet,175.99,176.08 - 176.76,,176.08,96.7 - 196.16,1.02,958.0,,0.57%,5803.0,3020000.0,,86.14%,,Equity,,,,,,2021-06-14
SHE,SPDR SSGA Gender Diversity,100.5,100.66 - 100.66,,100.75,69.05 - 100.75,1.1,4090.0,,1.10%,9593.0,,,42.76%,,Equity,,,,,,2021-06-14
XTL,SPDR S&P Telecom,102.83,102.13 - 103.08,,103.08,65.29 - 103.37,0.95,2677.0,,0.92%,31261.0,77580000.0,,48.49%,,Equity,SPDR S&P Telecom,102.38,-0.44%,2.68K,15:59:59,2021-06-14
FISR,SPDR SSGA Fixed Income Sector Rotation,31.21,31.1 - 31.18,,31.18,30 - 33.61,0.69,37169.0,,2.23%,21368.0,,,- 2.1%,,,,,,,,2021-06-14
FITE,SPDR S&P Kensho Future Security,52.6,52.59 - 52.67,,52.6,35.33 - 52.67,0.37,2612.0,,0.71%,3355.0,,,46.05%,,Equity,,,,,,2021-06-14
MMTM,SPDR S&P 1500 Momentum Tilt,179.13,178.68 - 179.24,,179.24,128.93 - 179.34,2.2,1120.0,,1.23%,4391.0,14480000.0,,37.59%,,Equity,SPDR S&P 1500 Momentum Tilt,179.14,+0.01%,1.12K,15:59:59,2021-06-14
QWLD,SPDR MSCI World StrategicFactors,103.82,103.62 - 103.93,,103.81,77.41 - 103.93,1.63,436.0,,1.57%,1343.0,26000000.0,,32.65%,,Equity,,,,,,2021-06-14
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,93.02 - 125.41,0.55,,,0.46%,2372.0,13190000.0,,27.44%,,Equity,,,,,,2021-06-14
KCE,SPDR S&P Capital Markets,93.09,92.47 - 93.33,12.43%,93.33,53.88 - 93.52,1.99,17906.0,46560000.0,2.15%,15651.0,230720000.0,1.23,66.35%,775000.0,Equity,SPDR S&P Capital Markets,92.82,-0.29%,17.91K,15:59:59,2021-06-14
ONEO,SPDR Russell 1000 Momentum,99.46,98.66 - 99.44,,99.44,66.25 - 100.28,1.44,639.0,,1.46%,6573.0,436390000.0,,46.5%,,Equity,,,,,,2021-06-14
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,69.97 - 71.14,,,,,1486.0,,,- 0.01%,,Equity,,,,,,2021-06-14
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,51.79 - 71.15,2.59,,,3.68%,1933.0,19090000.0,,33.31%,,Equity,,,,,,2021-06-14
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,71.3 - 94.4,2.6,,,2.92%,777.0,13550000.0,,24.63%,,Equity,,,,,,2021-06-14
LOWC,SPDR MSCI ACWI Low Carbon Target,127.04,126.95 - 127.3,,127.0,90.06 - 127.3,1.97,1324.0,,1.55%,2447.0,130820000.0,,39.65%,,Equity,,,,,,2021-06-14
VLU,SPDR S&P 1500 Value Tilt,148.97,147.71 - 149.37,,149.37,94.4 - 149.91,2.49,4941.0,,1.68%,14937.0,8970000.0,,50.81%,,Equity,SPDR S&P 1500 Value Tilt,148.21,-0.51%,4.94K,15:59:59,2021-06-14
DGT,SPDR Global Dow,113.91,113.69 - 113.93,-,113.9,76.47 - 114.31,2.04,2090.0,85470000.0,1.79%,3804.0,128430000.0,0.95,46.19%,1000464.0,Equity,SPDR Global Dow,113.76,-0.13%,2.09K,15:59:59,2021-06-14
HAIL,SPDR S&P Kensho Smart Mobility,64.09,63.46 - 64.23,,64.23,28.35 - 71.43,1.05,30767.0,,1.66%,57360.0,,,120.45%,,Equity,,,,,,2021-06-14
ONEY,SPDR Russell 1000 Yield Focus,98.4,96.87 - 97.84,,97.74,55.49 - 99.5,2.8,11703.0,,2.86%,14601.0,392060000.0,,66.41%,,Equity,,,,,,2021-06-14
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,58.37 - 59.1,,,,,11936.0,8050000.000000001,,0.01%,,Equity,,,,,,2021-06-14
SIMS,SPDR S&P Kensho Intelligent Structures,48.28,48.22 - 48.4,,48.38,28.31 - 49,0.28,6967.0,,0.58%,13917.0,,,66.84%,,Equity,,,,,,2021-06-14
EEMX,SPDR MSCI EM Fossil Fuel Free,82.19,82.26 - 82.53,,82.26,58.38 - 87.61,1.1,2438.0,,1.34%,9477.0,,,40.54%,,Equity,,,,,,2021-06-14
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,37.29 - 49.41,2.39,,,4.88%,4080.0,2330000.0,,22.94%,,Equity,,,,,,2021-06-14
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,57.72 - 79.21,1.25,,,1.59%,4940.0,2890000.0,,30.65%,,Equity,,,,,,2021-06-14
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,52.5 - 67.26,1.77,,,2.65%,106.0,5290000.0,,25.53%,,Equity,,,,,,2021-06-14
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,54.96 - 75.71,1.34,,,1.79%,413.0,11980000.0,,35.1%,,Equity,,,,,,2021-06-14
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-06-14
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-06-14
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.44,26.4 - 26.41,,26.4,25.65 - 27.35,0.64,11351.0,,2.43%,1837.0,,,1.4%,,Equity,,,,,,2021-06-14
PSLV,Sprott Physical Silver,9.97,9.86 - 10.03,,9.89,6.17 - 11.08,,3581790.0,,,5108690.0,,,56.76%,,Commodity,Sprott Physical Silver,9.97,0.00%,3.58M,15:59:59,2021-06-14
PHYS,Sprott Physical Gold,14.95,14.72 - 14.9,4.35%,14.76,13.23 - 16.44,,1617041.0,4970000000.0,,1555331.0,4460000000.0,,8.97%,332649941.0,Commodity,Sprott Physical Gold,14.84,-0.74%,1.62M,15:59:59,2021-06-14
KOMP,SPDR Kensho New Economies Composite,68.05,67.93 - 68.5,,68.26,35.74 - 76.76,0.81,179529.0,,1.16%,275681.0,,,91.37%,,Equity,,,,,,2021-06-14
ROKT,SPDR S&P Kensho Final Frontiers,42.7,42.45 - 42.89,,42.89,28.78 - 43,0.26,3098.0,,0.64%,4917.0,,,39.11%,,Equity,,,,,,2021-06-14
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.5,25.45 - 25.55,,25.55,23.72 - 26.95,,387063.0,,,432050.0,,,7.11%,,Equity,,,,,,2021-06-14
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-06-14
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0%,,Equity,,,,,,2021-06-14
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-06-14
SSPY,Syntax Stratified LargeCap,66.46,65.97 - 66.22,,66.14,44.19 - 66.76,0.82,4685.0,,1.34%,7153.0,,,46.25%,,Equity,,,,,,2021-06-14
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,3.39%,,Other,,,,,,2021-06-14
CANE,Teucrium Sugar,8.46,8.15 - 8.32,,8.15,5.55 - 8.53,,50125.0,,,83807.0,6010000.0,,46.16%,,Commodity,,,,,,2021-06-14
CORN,Teucrium Corn,22.24,21.07 - 21.61,,21.23,11.52 - 22.97,,336945.0,,,423435.0,72220000.0,,80.96%,,Commodity,Teucrium Corn,21.33,-4.09%,336.83K,15:59:59,2021-06-14
WEAT,Teucrium Wheat,6.8,6.55 - 6.77,,6.57,4.85 - 7.42,,548092.0,,,497630.0,67520000.0,,30.54%,,Commodity,Teucrium Wheat,6.71,-1.32%,548.09K,15:59:59,2021-06-14
SOYB,Teucrium Soybean,24.37,23.5 - 23.91,,23.54,13.67 - 24.76,,216107.0,,,117359.0,12770000.0,,73.64%,,Commodity,Teucrium Soybean,23.63,-3.04%,216.10K,15:59:59,2021-06-14
TAGS,Teucrium Agricultural,26.48,25.58 - 26.24,,26.24,16.22 - 27.65,,5941.0,,,10010.0,1380000.0,,55.67%,,Commodity,Teucrium Agricultural,25.81,-2.53%,5.94K,15:59:59,2021-06-14
AWTM,Aware Ultra-Short Duration Enhanced Income,49.81,49.77 - 49.8,,49.77,48.87 - 50.03,0.48,1026.0,,0.96%,30702.0,,,1.46%,,,,,,,,2021-06-14
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,33.4 - 45.47,,,,,40960.0,,,27.97%,,Equity,,,,,,2021-06-14
TPHD,Timothy Plan High Dividend Stock,30.65,30.32 - 30.83,,30.83,21.03 - 31.2,0.67,13728.0,,2.36%,17000.0,,,39.19%,,Equity,,,,,,2021-06-14
TPLC,Timothy Plan US Large Cap Core,34.82,34.61 - 34.85,,34.85,24.04 - 35.31,0.27,9123.0,,0.84%,17434.0,,,42.08%,,Equity,,,,,,2021-06-14
TPAY,Tortoise Digital Payments Infrastructure,46.18,46.32 - 46.56,,46.56,32.54 - 48.79,0.1,458.0,,0.22%,1114.0,,,38.61%,,Equity,,,,,,2021-06-14
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-06-14
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-06-14
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-06-14
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.95 - 13.59,,,,,39774.0,2690000000.0,,- 8.82%,,Equity,,,,,,2021-06-14
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,6.62 - 9.84,,,,,58264.0,411220000.0,,- 5.9%,,Equity,,,,,,2021-06-14
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-06-14
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-06-14
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-06-14
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0 - 0,,,,,7636972.0,22940000.0,,- 0.99%,,Equity,,,,,,2021-06-14
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,19.25,19.24 - 19.28,,19.25,15.9 - 19.43,1.77,796.0,,9.56%,5991.0,,,19.12%,,Other,,,,,,2021-06-14
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-06-14
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,13.94,13.82 - 14.13,,14.13,4.2 - 14.39,1.22,15571.0,,10.37%,41104.0,,,152.08%,,Equity,,,,,,2021-06-14
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-06-14
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,11.82 - 14.8,,,,,3307.0,96640000.0,,21.93%,,Commodity,,,,,,2021-06-14
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 0%,,Equity,,,,,,2021-06-14
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,12.8 - 15.35,,,,,14911.0,85540000.0,,5.56%,,Equity,,,,,,2021-06-14
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 0.93%,,Equity,,,,,,2021-06-14
FIHD,UBS AG FI Enhanced Global High Yield,233.29,231.73 - 231.73,,231.73,134.73 - 233.85,,60.0,,,206.0,567270000.0,,67.3%,,Equity,,,,,,2021-06-14
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,0.66%,,Equity,,,,,,2021-06-14
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-06-14
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,6.19%,,Equity,,,,,,2021-06-14
FBGX,UBS AG FI Enhanced Large Cap Growth,643.59,642 - 653.52,,642.0,329.64 - 653.52,,808.0,,,392.0,969990000.0,,91.77%,,Equity,,,,,,2021-06-14
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,189.22%,,Equity,,,,,,2021-06-14
FIEE,UBS AG FI Enhanced Europe 50,204.74,205.78 - 206.01,,206.01,107.7 - 206.01,,232.0,,,69.0,440780000.0,,71.92%,,Equity,,,,,,2021-06-14
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,22.89%,,Commodity,,,,,,2021-06-14
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,3.51%,,Equity,,,,,,2021-06-14
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,11.56 - 14.82,,,,,1124.0,132060000.0,,16.54%,,Commodity,,,,,,2021-06-14
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,63.13 - 89.61,,,,,9383.0,16410000.0,,20.36%,,Equity,,,,,,2021-06-14
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,0.06%,,Equity,,,,,,2021-06-14
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,8.98 - 12.74,,,,,695.0,15540000.0,,8.2%,,Equity,,,,,,2021-06-14
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,21.61 - 45.65,,,,,1118.0,4150000.0000000005,,60.29%,,Commodity,,,,,,2021-06-14
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,0%,,Equity,,,,,,2021-06-14
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,43.28 - 55,,,,,466.0,6790000.0,,6.33%,,Commodity,,,,,,2021-06-14
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,21.49%,,Commodity,,,,,,2021-06-14
UITB,USAA Core Intermediate-Term Bond,53.7,53.53 - 53.64,,53.64,52.66 - 54.92,1.31,4263.0,,2.45%,51710.0,,,0.55%,,,,,,,,2021-06-14
USVM,USAA MSCI USA Small Cap Value Momentum Blend,72.3,71.66 - 72.27,,72.27,43.19 - 72.76,0.79,5218.0,,1.10%,14806.0,,,62.48%,,Equity,,,,,,2021-06-14
ULVM,USAA MSCI USA Value Momentum Blend,66.36,65.63 - 66.24,,66.24,43.79 - 66.73,0.92,1197.0,,1.40%,37128.0,,,47.76%,,Equity,,,,,,2021-06-14
UIVM,USAA MSCI International Value Momentum Blend,51.02,50.91 - 51.02,,50.94,37.54 - 51.6,1.23,1192.0,,2.41%,33475.0,,,33.21%,,Equity,,,,,,2021-06-14
UEVM,USAA MSCI EM Value Momentum Blend,52.0,51.97 - 52,,52.0,37.43 - 52.47,1.29,675.0,,2.48%,23053.0,,,35.59%,,Equity,,,,,,2021-06-14
USTB,USAA Core Short-Term Bond,51.95,51.92 - 51.93,,51.92,51.03 - 52.14,1.12,78685.0,,2.16%,27373.0,,,1.79%,,,,,,,,2021-06-14
USO,United States Oil,48.07,48.08 - 48.61,- 15.71%,48.4,24.75 - 48.61,,4755509.0,4660000000.0,,5963342.0,3480000000.0,1.27,81.88%,150823603.0,Commodity,United States Oil,48.32,+0.52%,4.75M,15:59:59,2021-06-14
UNG,United States Natural Gas,11.54,11.51 - 11.82,- 12.74%,11.63,8.22 - 14.57,,2093097.0,385370000.0,,2207925.0,524650000.0,0.61,7.35%,29284588.0,Commodity,United States Natural Gas,11.81,+2.34%,2.09M,15:59:59,2021-06-14
BNO,United States Brent Oil,18.52,18.56 - 18.75,- 31.66%,18.69,9.34 - 18.75,,427439.0,413120000.0,,1013575.0,110310000.0,1.44,82.46%,35400000.0,Commodity,United States Brent Oil,18.64,+0.65%,427.44K,15:59:59,2021-06-14
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-06-14
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-06-14
USCI,United States Commodity,41.18,40.66 - 41.09,,40.87,26.02 - 41.62,,32467.0,,,45343.0,578880000.0,,54.93%,,Commodity,United States Commodity,40.9,-0.67%,32.47K,15:59:59,2021-06-14
CPER,United States Copper,28.0,27.79 - 27.94,,27.84,16.07 - 29.6,,178172.0,,,372505.0,7800000.0,,70.94%,,Commodity,United States Copper,27.94,-0.21%,177.87K,15:59:59,2021-06-14
UGA,United States Gasoline,35.0,34.71 - 35.23,,35.12,17.23 - 35.79,,51093.0,,,95038.0,64099999.99999999,,96.74%,,Commodity,United States Gasoline,34.94,-0.17%,51.09K,15:59:59,2021-06-14
UNL,United States 12 Month Natural Gas,9.22,9.25 - 9.4,,9.31,7.24 - 9.4,,4543.0,,,15014.0,14890000.0,,18.59%,,Commodity,United States 12 Month Natural Gas,9.38,+1.79%,4.54K,15:59:59,2021-06-14
USL,United States 12 Month Oil,24.73,24.8 - 25,- 41.66%,24.88,13.25 - 25,,28583.0,194130000.0,,91655.0,53590000.0,1.22,77.4%,7850000.0,Commodity,United States 12 Month Oil,24.86,+0.53%,28.58K,15:59:59,2021-06-14
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,0%,,Equity,,,,,,2021-06-14
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,13.75 - 17.65,,,,,489.0,,,9%,,Equity,,,,,,2021-06-14
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,20.93,20.67 - 20.82,,20.82,12.95 - 22.43,0.13,7222.0,,0.71%,4374.0,,,59.92%,,Commodity,,,,,,2021-06-14
IVAL,ValueShares Int Quantitative Value,29.97,29.79 - 29.86,,29.89,23.6 - 30.39,0.77,6121.0,,2.69%,27174.0,44270000.0,,22.04%,,,,,,,,2021-06-14
QVAL,ValueShares US Quantitative Value,34.07,33.61 - 34.12,,34.12,21.35 - 35.99,0.55,10394.0,,1.61%,26232.0,60870000.0,,53.06%,,Equity,,,,,,2021-06-14
GDX,VanEck Vectors Gold Miners,38.28,37.4 - 38.29,- 15.01%,37.57,30.64 - 45.78,0.38,15818745.0,17360000000.0,1.06%,19577106.0,5620000000.0,0.72,17.28%,427702500.0,Equity,VanEck Vectors Gold Miners,38.03,-0.65%,15.80M,15:59:59,2021-06-14
GDXJ,VanEck Vectors Junior Gold Miners,53.21,52.03 - 53.49,,52.2,41.94 - 65.94,1.02,4863824.0,,2.03%,6370105.0,5055000000.0,,21.37%,,Equity,VanEck Vectors Junior Gold Miners,52.99,-0.41%,4.86M,15:59:59,2021-06-14
OIH,VanEck Vectors Oil Services,235.35,229.32 - 238.41,,236.23,87.48 - 248.09,7.7,1271013.0,,4.20%,870476.0,1214000000.0,,75.74%,,Equity,VanEck Vectors Oil Services,231.06,-1.82%,1.27M,15:59:59,2021-06-14
RSX,VanEck Vectors Russia,29.5,29.47 - 29.63,,29.55,19.39 - 29.68,0.8,2410850.0,,3.04%,4580337.0,2885000000.0,,41.01%,,Equity,VanEck Vectors Russia,29.52,+0.07%,2.41M,15:59:59,2021-06-14
SMH,VanEck Vectors Semiconductor,251.48,250.84 - 254.88,,252.0,142.33 - 258.59,,3139961.0,,,4563072.0,466320000.0,,72.34%,,Equity,,,,,,2021-06-14
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.98,31.89 - 31.98,,31.98,30.35 - 33.51,1.55,804390.0,,4.82%,1584295.0,2625000000.0,,2.5%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.93,-0.16%,804.39K,15:59:59,2021-06-14
MOAT,VanEck Vectors Morningstar Wide Moat,75.04,74.66 - 75.2,,75.2,50.61 - 75.36,1.62,480747.0,,2.24%,422916.0,928530000.0,,43.51%,,Equity,VanEck Vectors Morningstar Wide Moat,74.98,-0.08%,480.75K,15:59:59,2021-06-14
VNM,VanEck Vectors Vietnam,20.0,20.05 - 20.23,,20.1,13.27 - 20.23,0.19,276277.0,,0.99%,264509.0,278090000.0,,45.45%,,Equity,VanEck Vectors Vietnam,20.18,+0.90%,276.28K,15:59:59,2021-06-14
ANGL,VanEck Vectors Fallen Angel High Yield Bond,32.52,32.46 - 32.54,,32.54,28.14 - 32.62,,1461095.0,,,1747904.0,671150000.0,,13.87%,,,,,,,,2021-06-14
HYD,VanEck Vectors High-Yield Municipal,63.49,63.33 - 63.6,,63.54,58.01 - 63.6,2.37,1360862.0,,3.73%,495379.0,1756000000.0,,8.23%,,,VanEck Vectors High-Yield Municipal,63.41,-0.13%,1.36M,15:59:59,2021-06-14
PFXF,VanEck Pref Secs ex Finls,21.25,21.21 - 21.26,,21.21,18.11 - 21.26,0.96,166222.0,,4.53%,183441.0,422580000.0,,15.99%,,Equity,VanEck Pref Secs ex Finls,21.23,-0.09%,166.22K,15:59:59,2021-06-14
ITM,VanEck Vectors AMT-Free Intermediate Municipal,52.03,52 - 52.04,,52.04,50.78 - 52.38,0.95,64471.0,,1.83%,110208.0,1471000000.0,,2.3%,,,VanEck Vectors AMT-Free Intermediate Municipal,52.01,-0.04%,64.47K,15:59:59,2021-06-14
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.37,25.32 - 25.38,,25.37,24.89 - 25.47,0.25,247364.0,,0.97%,214488.0,97560000.0,,1.76%,,,VanEck Vectors Investment Grade Floating Rate,25.32,-0.20%,247.36K,15:59:59,2021-06-14
SHYD,VanEck Short High-Yield Muni,25.41,25.36 - 25.45,,25.45,23.43 - 25.45,0.75,72712.0,,2.95%,91868.0,138850000.0,,8.31%,,,,,,,,2021-06-14
HYEM,VanEck Emg Mkts High Yield Bd,23.88,23.8 - 23.87,,23.85,22.04 - 24.05,1.25,276999.0,,5.26%,222886.0,357900000.0,,7.91%,,,VanEck Vectors Emerging Markets High Yield Bond,23.84,-0.17%,277.00K,15:59:59,2021-06-14
REMX,VanEck Vectors Rare Earth/Strategic Metals,84.42,84.16 - 85.02,,84.68,33.4 - 93.84,0.53,165356.0,,0.68%,210810.0,55720000.0,,140.65%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,84.46,+0.05%,165.26K,15:59:59,2021-06-14
EGPT,VanEck Vectors Egypt,24.78,24.37 - 24.77,,24.37,22.47 - 27.94,0.63,13131.0,,2.59%,19122.0,48000000.0,,10.09%,,Equity,VanEck Vectors Egypt,24.65,-0.53%,13.13K,15:59:59,2021-06-14
