Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPTS,SPDR Barclays Short Term Treasury,30.69,30.68 - 30.69,,30.69,30.35 - 30.74,0.14,780600.0,,0.44%,1116875.0,153670000.0,,- 0.03%,,,SPDR Barclays Srt Term Trsy Bd,30.68,-0.02%,780.60K,15:59:59,2021-05-27
SRLN,SPDR Blackstone/GSO Senior Loan,46.07,46.04 - 46.09,,46.05,42.94 - 46.2,2.37,723156.0,,5.17%,1514597.0,1292000000.0,,7.41%,,,SPDR Blackstone/GSO Senior Loan,46.08,+0.02%,723.16K,15:59:59,2021-05-27
SDY,SPDR S&P Dividend,124.86,125.01 - 125.66,4.69%,125.35,87.56 - 128.89,3.83,346804.0,15760000000.0,3.08%,490740.0,13540000000.0,0.91,38.92%,163003658.0,Equity,SPDR S&P Dividend,125.04,+0.14%,346.78K,15:59:59,2021-05-27
SPYD,SPDR S&P 500 High Dividend,41.33,41.47 - 41.73,,41.59,26.15 - 42.4,1.63,1683486.0,,4.14%,1839010.0,117370000.0,,47.87%,,Equity,,,,,,2021-05-27
SPEM,SPDR S&P Emerging Markets,44.93,44.93 - 45.13,,45.06,31.06 - 47.56,1.54,841593.0,,3.46%,1655801.0,306410000.0,,44.38%,,Equity,SPDR Portfolio Emerging Markets,45.06,+0.29%,841.59K,15:59:59,2021-05-27
EBND,SPDR Barclays Emerging Markets Local Bond,26.75,26.72 - 26.78,,26.75,25.81 - 28.25,0.97,98143.0,,3.63%,356092.0,121380000.0,,1.9%,,,SPDR Barclays Emerging Markets Local Bond,26.76,+0.04%,98.14K,15:59:59,2021-05-27
SPTM,SPDR Russell 3000,51.94,51.96 - 52.16,22%,52.07,36.42 - 52.43,0.88,360263.0,3780000000.0,1.70%,375168.0,646160000.0,1.04,41.84%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,51.96,+0.04%,360.07K,15:59:59,2021-05-27
TOTL,SPDR DoubleLine Total Return Tactic,48.38,48.29 - 48.48,,48.34,48.13 - 49.91,1.38,329964.0,,2.85%,332860.0,3071000000.0,,- 1.59%,,,SPDR DoubleLine Total Return Tactical,48.38,0.00%,329.96K,15:59:59,2021-05-27
SLY,SPDR S&P 600 Small Cap,96.99,97.69 - 98.25,23.26%,97.69,55.87 - 99.64,1.13,115367.0,1060000000.0,1.19%,108356.0,497500000.0,1.27,69.27%,16375046.0,Equity,SPDR S&P 600 Small Cap,98.01,+1.05%,115.37K,15:59:59,2021-05-27
SPGM,SPDR Portfolio MSCI Global,55.09,55.15 - 55.36,,55.29,38.22 - 55.41,1.32,13507.0,,2.40%,107054.0,93610000.0,,45.09%,,Equity,SPDR Portfolio MSCI Global,55.25,+0.29%,13.51K,15:59:59,2021-05-27
SPSM,SPDR Russell 2000,43.6,43.88 - 44.25,,43.94,25.13 - 44.84,0.42,2189917.0,,0.94%,677872.0,196630000.0,,68.86%,,Equity,SPDR Portfolio S&P 600 Small Cap,44.1,+1.15%,2.19M,15:59:59,2021-05-27
RWX,SPDR Dow Jones International Real Estate,36.99,37.1 - 37.19,0.45%,37.11,28.32 - 37.21,1.15,136343.0,944150000.0,3.12%,237457.0,4350000000.0,0.79,30.34%,30935379.0,Equity,SPDR Dow Jones International Real Estate,37.19,+0.53%,136.34K,15:59:59,2021-05-27
SPLB,SPDR Barclays Long Term Corporate Bond,30.79,30.58 - 30.72,,30.72,29.33 - 33.7,0.98,1810746.0,,3.32%,1773271.0,195120000.0,,1.12%,,,SPDR Long Term Credit Bond,30.64,-0.49%,1.81M,15:59:59,2021-05-27
PSK,SPDR Wells Fargo Preferred Stock,43.43,43.45 - 43.5,,43.41,41.24 - 44.44,2.16,59639.0,,5.06%,196643.0,506180000.0,,3.65%,,Equity,SPDR Wells Fargo Preferred Stock,43.49,+0.14%,59.64K,15:59:59,2021-05-27
SPMD,SPDR Russell Small Cap Completeness,47.55,47.74 - 47.96,23.74%,47.83,29.89 - 48.76,0.53,721124.0,2610000000.0,1.14%,1056932.0,161900000.0,1.25,54.48%,76700000.0,Equity,SPDR Russell Small Cap Comp,47.84,+0.61%,721.12K,15:59:59,2021-05-27
SPMB,SPDR Portfolio Mortgage Backed Bond,25.92,25.88 - 25.91,,25.91,25.84 - 26.91,0.76,509975.0,,2.94%,921825.0,325940000.0,,- 3.36%,,,SPDR Portfolio Mortgage Backed Bond,25.89,-0.12%,509.98K,15:59:59,2021-05-27
BWX,SPDR Barclays International Treasury Bond,29.97,29.88 - 29.94,,29.9,28.19 - 31.47,0.28,252321.0,,0.92%,424226.0,1376000000.0,,6.5%,,,SPDR Barclays International Treasury Bond,29.93,-0.15%,252.32K,15:59:59,2021-05-27
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.61,49.54 - 49.57,,49.57,49.36 - 50.08,0.55,236568.0,,1.11%,377425.0,3359000000.0,,- 0.48%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.57,-0.08%,224.06K,15:59:59,2021-05-27
TFI,SPDR Nuveen Barclays Municipal Bond,52.03,52 - 52.05,,52.03,51.34 - 52.74,0.99,127009.0,,1.92%,365583.0,2128000000.0,,0.79%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,52.03,0.00%,127.01K,15:59:59,2021-05-27
GXC,SPDR S&P China,131.48,131.43 - 132.38,,132.05,95.16 - 156.29,2.19,123598.0,,1.66%,107488.0,834970000.0,,35.91%,,Equity,SPDR S&P China,132.31,+0.63%,123.60K,15:59:59,2021-05-27
GNR,SPDR S&P Global Natural Resources,54.5,54.75 - 55.08,,54.82,35.44 - 57.03,2.2,237663.0,,4.06%,237599.0,914170000.0,,49.81%,,Equity,SPDR S&P Global Natural Resources,54.86,+0.66%,237.66K,15:59:59,2021-05-27
SPTI,SPDR Portfolio Intermediate Term Treasury,32.39,32.32 - 32.36,,32.34,32.02 - 33.39,0.19,1086575.0,,0.58%,950275.0,478840000.0,,- 2.2%,,,SPDR Portfolio Intermediate Term Treasury,32.35,-0.12%,1.09M,15:59:59,2021-05-27
LGLV,SPDR Russell 1000 Low Volatility,132.82,132.9 - 133.25,,132.94,99.43 - 136.01,2.37,16217.0,,1.92%,22754.0,81370000.0,,31.04%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,132.97,+0.11%,16.22K,15:59:59,2021-05-27
KIE,SPDR S&P Insurance,39.23,39.28 - 39.69,3.84%,39.39,25.95 - 40.6,0.63,1679635.0,537460000.0,1.63%,409134.0,344620000.0,0.93,44.87%,18250000.0,Equity,SPDR S&P Insurance,39.6,+0.94%,1.68M,15:59:59,2021-05-27
SPIP,SPDR Portfolio TIPS,31.06,30.96 - 31.04,,30.99,29.41 - 31.29,0.67,330509.0,,2.14%,934226.0,856170000.0,,4.72%,,,SPDR Portfolio TIPS,31.03,-0.10%,330.51K,15:59:59,2021-05-27
SLYV,SPDR S&P 600 Small Cap Value,85.86,86.38 - 87.23,21.15%,86.38,46.11 - 87.93,0.93,187261.0,2109999999.9999998,1.09%,374956.0,352810000.0,1.34,79.44%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,86.97,+1.29%,186.82K,15:59:59,2021-05-27
XTN,SPDR S&P Transportation,90.21,90.67 - 91.3,,90.78,50 - 92.55,0.54,57973.0,,0.61%,134353.0,257019999.99999997,,76.05%,,Equity,SPDR S&P Transportation,91.07,+0.95%,57.97K,15:59:59,2021-05-27
SLYG,SPDR S&P 600 Small Cap Growth,87.04,87.23 - 87.95,3.84%,87.43,53.34 - 90.14,0.54,78528.0,1630000000.0,0.62%,109916.0,469860000.0,1.2,58.34%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,87.73,+0.79%,78.53K,15:59:59,2021-05-27
RWR,SPDR Dow Jones REIT,102.82,102.27 - 103.14,12.19%,103.14,74.2 - 103.3,4.01,428468.0,1270000000.0,3.92%,125861.0,2760000000.0,0.82,33.12%,15731617.0,Other,SPDR Dow Jones REIT,102.37,-0.44%,428.47K,15:59:59,2021-05-27
MDYG,SPDR S&P 400 Mid Cap Growth,76.43,76.55 - 77.04,7.32%,76.76,51.15 - 80.23,0.49,34237.0,1800000000.0,0.66%,185956.0,203660000.0,1.13,45.44%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,76.78,+0.46%,34.24K,15:59:59,2021-05-27
GMF,SPDR S&P Emerging Asia Pacific,133.15,133 - 133.42,,133.35,90.97 - 146.78,2.9,8817.0,,2.20%,35330.0,316960000.0,,45.63%,,Equity,SPDR S&P Emerging Asia Pacific,133.32,+0.13%,8.82K,15:59:59,2021-05-27
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,60.37,60.27 - 60.37,,60.35,54.06 - 60.37,2.08,126512.0,,3.54%,168179.0,564360000.0,,11.9%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,60.32,-0.08%,126.51K,15:59:59,2021-05-27
RWO,SPDR Dow Jones Global Real Estate,50.99,50.89 - 51.19,,51.19,37.71 - 51.19,1.64,60968.0,,3.22%,129816.0,2540000000.0,,32.68%,,Equity,SPDR Dow Jones Global Real Estate,50.89,-0.20%,60.97K,15:59:59,2021-05-27
EWX,SPDR S&P Emerging Markets Small Cap,58.58,58.92 - 59.1,,59.04,37.56 - 59.29,2.0,13981.0,,3.50%,39599.0,355950000.0,,55.18%,,Equity,SPDR S&P Emerging Markets Small Cap,59.1,+0.89%,13.98K,15:59:59,2021-05-27
XAR,SPDR S&P Aerospace & Defense,126.26,127.48 - 129.89,,127.48,81.89 - 129.89,0.72,66530.0,,0.57%,97992.0,424480000.0,,48.87%,,Equity,SPDR S&P Aerospace & Defense,129.68,+2.71%,66.51K,15:59:59,2021-05-27
XSD,SPDR S&P Semiconductor,176.07,175.6 - 178.63,32.88%,176.03,104.13 - 203.6,0.52,33937.0,554270000.0,0.30%,128585.0,183670000.0,1.36,66.04%,4375000.0,Equity,SPDR S&P Semiconductor,177.85,+1.01%,33.93K,15:59:59,2021-05-27
DWX,SPDR S&P International Dividend,40.29,40.32 - 40.42,,40.36,32.3 - 40.49,1.31,50705.0,,3.25%,51899.0,1036999999.9999999,,25.05%,,Equity,SPDR S&P International Dividend,40.37,+0.20%,50.71K,15:59:59,2021-05-27
QUS,SPDR MSCI USA StrategicFactors,117.23,117.33 - 117.69,,117.44,85.59 - 118.59,2.81,30791.0,,2.56%,32882.0,13200000.0,,34.52%,,Equity,SPDR MSCI USA StrategicFactors,117.43,+0.17%,30.79K,15:59:59,2021-05-27
XPH,SPDR S&P Pharmaceuticals,50.21,50.19 - 50.59,25.49%,50.48,40.11 - 56.32,0.32,133654.0,232310000.0,0.63%,70048.0,1210000000.0,1.25,16.9%,5300270.0,Equity,SPDR S&P Pharmaceuticals,50.57,+0.72%,133.65K,15:59:59,2021-05-27
ULST,SPDR SSgA Ultra Short Term Bond,40.47,40.48 - 40.49,,40.48,39.85 - 40.65,0.44,39289.0,,1.09%,61974.0,16079999.999999998,,1.5%,,,SPDR SSgA Ultra Short Term Bond,40.49,+0.05%,39.29K,15:59:59,2021-05-27
GWX,SPDR S&P International Small Cap,39.09,39.19 - 39.32,,39.23,26.92 - 39.63,1.3,86536.0,,3.33%,95425.0,721090000.0,,45.64%,,Equity,SPDR S&P International Small Cap,39.32,+0.59%,86.54K,15:59:59,2021-05-27
SMLV,SPDR Russell 2000 Low Volatility,114.39,115.12 - 115.43,,115.12,71.58 - 117.72,2.36,6971.0,,2.04%,6802.0,200340000.0,,53.67%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,115.12,+0.64%,6.97K,15:59:59,2021-05-27
ONEV,SPDR Russell 1000 Low Volatility,132.82,132.9 - 133.25,,132.94,99.43 - 136.01,2.37,16217.0,,1.92%,22754.0,81370000.0,,31.04%,,Equity,,,,,,2021-05-27
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,22.62 - 26.64,,,,,132966.0,11820000.0,,14.16%,,Equity,,,,,,2021-05-27
SPHY,SPDR Portfolio High Yield Bond,26.62,26.62 - 26.66,,26.65,24.2 - 26.79,1.48,214741.0,,5.58%,154318.0,39090000.0,,9.46%,,,SPDR Portfolio High Yield Bond,26.63,+0.04%,214.74K,15:59:59,2021-05-27
EDIV,SPDR S&P Emerging Markets Dividend,30.59,30.72 - 30.81,,30.79,23.49 - 30.82,0.89,18300.0,,2.92%,41888.0,318660000.0,,25.99%,,Equity,SPDR S&P Emerging Markets Dividend,30.74,+0.49%,18.30K,15:59:59,2021-05-27
XNTK,SPDR Morgan Stanley Technology,147.74,147.3 - 148.4,26.17%,147.76,89.58 - 161.34,0.42,20399.0,488240000.0,0.30%,25938.0,236420000.0,1.36,64.01%,4125012.0,Equity,SPDR MS Technology,148.24,+0.34%,20.40K,15:59:59,2021-05-27
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.43,32.35 - 32.47,,32.4,29.99 - 33.04,0.01,8811.0,,0.05%,28608.0,177560000.0,,8.07%,,,SPDR Barclays Short Term Intl Treasury Bond,32.4,-0.09%,8.81K,15:59:59,2021-05-27
XHS,SPDR S&P Health Care Services,112.26,112.38 - 112.72,,112.55,64.1 - 112.92,0.22,3865.0,,0.21%,8749.0,111690000.0,,63.88%,,Equity,SPDR S&P Health Care Services,112.72,+0.41%,3.87K,15:59:59,2021-05-27
NANR,SPDR S&P North American Natural Resources,43.14,43.32 - 43.58,,43.37,26.9 - 45.02,1.3,21409.0,,3.22%,151922.0,884140000.0,,50.42%,,Equity,,,,,,2021-05-27
INKM,SPDR SSgA Income Allocation,35.74,35.76 - 35.8,,35.8,29.98 - 35.91,1.34,4192.0,,3.75%,35429.0,97630000.0,,19.37%,,Other,SPDR SSgA Income Allocation,35.79,+0.13%,4.19K,15:59:59,2021-05-27
XHE,SPDR S&P Health Care Equipment,119.69,119.74 - 121,,120.47,82 - 130.04,,16404.0,,0.00%,35398.0,86110000.0,,39.19%,,Equity,SPDR S&P Health Care Equipment,120.92,+1.03%,16.40K,15:59:59,2021-05-27
TIPX,SPDR Barclays 1-10 Year TIPS,21.2,21.16 - 21.2,,21.18,20.02 - 21.3,0.35,94310.0,,1.68%,191972.0,92390000.0,,5.68%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.2,-0.02%,94.31K,15:59:59,2021-05-27
IBND,SPDR Barclays International Corporate Bond,37.08,37.09 - 37.09,,37.03,32.35 - 38.15,0.15,9252.0,,0.41%,58749.0,161980000.0,,14.66%,,,SPDR Barclays International Corporate Bond,37.09,+0.03%,9.25K,15:59:59,2021-05-27
XSW,SPDR S&P Software & Services,160.25,158.93 - 161.31,,160.42,103.51 - 177.74,0.4,22087.0,,0.25%,39804.0,53980000.0,,54.52%,,Equity,SPDR S&P Software & Services,160.94,+0.43%,22.09K,15:59:59,2021-05-27
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,79.38 - 104.63,1.15,,,1.11%,8687.0,6460000.0,,30.44%,,Equity,,,,,,2021-05-27
EMTL,SPDR DoubleLine EM Fixed Income,50.57,50.44 - 50.55,,50.48,48.01 - 51.3,1.76,7866.0,,3.49%,21121.0,,,5.77%,,,,,,,,2021-05-27
WDIV,SPDR S&P Global Dividend,70.07,70.17 - 70.47,,70.31,51.66 - 70.54,3.35,57600.0,,5.06%,32046.0,112780000.0,,35.17%,,Equity,SPDR S&P Global Dividend,70.17,+0.14%,57.60K,15:59:59,2021-05-27
QEFA,SPDR MSCI EAFE StrategicFactors,76.48,76.49 - 76.75,,76.63,58.06 - 76.77,2.13,15285.0,,2.97%,56896.0,90950000.0,,32.39%,,Equity,,,,,,2021-05-27
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,103.81,103.85 - 104.15,,104.15,73.45 - 104.7,1.24,17376.0,,1.27%,47274.0,118500000.0,,40.64%,,Equity,,,,,,2021-05-27
STOT,SPDR DoubleLine Short Term TR Tactical,49.67,49.66 - 49.77,,49.66,49.34 - 50.34,0.86,6175.0,,1.74%,12531.0,,,0.75%,,Equity,,,,,,2021-05-27
GII,SPDR S&P Global Infrastructure,53.54,53.36 - 53.62,,53.62,42.79 - 54.6,2.32,41546.0,,4.32%,48225.0,104750000.0,,22.85%,,Equity,SPDR S&P Global Infrastructure,53.36,-0.34%,41.55K,15:59:59,2021-05-27
RLY,SPDR SSgA Multi-Asset Real Return,28.63,28.7 - 28.8,,28.73,20.79 - 29.32,0.57,105468.0,,2.00%,41154.0,106430000.0,,38.04%,,Other,SPDR SSgA Multi-Asset Real Return,28.8,+0.59%,105.47K,15:59:59,2021-05-27
GAL,SPDR SSgA Global Allocation,45.79,45.88 - 45.95,,45.93,36.06 - 46,0.99,6259.0,,2.17%,16798.0,190870000.0,,27.76%,,Other,SPDR SSgA Global Allocation,45.94,+0.34%,6.26K,15:59:59,2021-05-27
WIP,SPDR Citi International Government Inflation-Prote,57.35,57.26 - 57.48,,57.39,51.15 - 58.88,1.24,26711.0,,2.17%,37766.0,493790000.0,,12.89%,,,SPDR Citi International Government Inflation-Prote,57.42,+0.12%,26.71K,15:59:59,2021-05-27
SPBO,SPDR Portfolio Corporate Bond,34.9,34.79 - 34.88,,34.88,34.03 - 36.43,0.96,16880.0,,2.78%,61397.0,31710000.0,,1.6%,,,SPDR Portfolio Corporate Bond,34.81,-0.27%,16.88K,15:59:59,2021-05-27
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,85.36,85.49 - 85.69,,85.49,62.64 - 85.69,2.03,3378.0,,2.53%,11097.0,30950000.0,,38%,,Equity,,,,,,2021-05-27
XLSR,SPDR SSGA US Sector Rotation,43.74,43.81 - 43.97,,43.91,31.63 - 44.05,0.61,18652.0,,1.48%,23970.0,,,38.04%,,Equity,,,,,,2021-05-27
XITK,SPDR FactSet Innovative Technology,207.07,203.16 - 208.09,,205.0,128.2 - 265.41,0.51,8773.0,,0.22%,18603.0,15440000.0,,59.81%,,Equity,,,,,,2021-05-27
QEMM,SPDR MSCI Emer Mkts StrategicFactors,70.23,70.06 - 70.44,,70.44,50.17 - 70.93,2.95,7923.0,,4.30%,4305.0,142140000.0,,39.66%,,Equity,,,,,,2021-05-27
SPEU,SPDR Portfolio Europe,42.82,42.87 - 43.01,3.59%,42.92,30.08 - 43.06,1.04,17315.0,139580000.0,2.42%,25411.0,266060000.0,0.86,44.22%,4100370.0,Equity,SPDR Portfolio Europe,42.95,+0.30%,17.32K,15:59:59,2021-05-27
XWEB,SPDR S&P Internet,169.09,166.78 - 170.36,,167.78,92.6 - 196.16,1.02,2746.0,,0.57%,6550.0,3020000.0,,81.99%,,Equity,,,,,,2021-05-27
SHE,SPDR SSGA Gender Diversity,99.34,99.42 - 99.84,,99.84,69.05 - 100.08,1.11,6495.0,,1.16%,9992.0,,,43.43%,,Equity,,,,,,2021-05-27
XTL,SPDR S&P Telecom,98.21,98.4 - 99.8,,98.4,65.29 - 100.66,0.75,17911.0,,0.78%,56469.0,77580000.0,,43.18%,,Equity,SPDR S&P Telecom,99.66,+1.48%,17.91K,15:59:59,2021-05-27
FISR,SPDR SSGA Fixed Income Sector Rotation,31.0,30.91 - 30.96,,30.96,30.52 - 33.61,0.69,21055.0,,2.23%,20261.0,,,- 2.36%,,,,,,,,2021-05-27
FITE,SPDR S&P Kensho Future Security,50.48,50.92 - 51.13,,50.93,35.33 - 51.35,0.3,2251.0,,0.62%,3426.0,,,41.64%,,Equity,,,,,,2021-05-27
MMTM,SPDR S&P 1500 Momentum Tilt,177.23,177.93 - 178.23,,177.93,128.92 - 179.34,1.84,932.0,,1.13%,3772.0,14480000.0,,38.4%,,Equity,SPDR S&P 1500 Momentum Tilt,178.21,+0.55%,0.93K,15:59:59,2021-05-27
QWLD,SPDR MSCI World StrategicFactors,102.98,103.13 - 103.13,,103.13,77.21 - 103.49,2.63,46.0,,2.73%,1859.0,26000000.0,,32.96%,,Equity,,,,,,2021-05-27
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,92.57 - 125.41,0.55,,,0.46%,2002.0,13190000.0,,30.06%,,Equity,,,,,,2021-05-27
KCE,SPDR S&P Capital Markets,91.62,92.08 - 92.43,12.43%,92.15,53.88 - 93.04,1.99,6028.0,46560000.0,2.19%,17465.0,230720000.0,1.23,69.32%,775000.0,Equity,SPDR S&P Capital Markets,92.43,+0.89%,6.03K,15:59:59,2021-05-27
ONEO,SPDR Russell 1000 Momentum,98.4,98.93 - 98.96,,98.96,66.25 - 100.28,1.09,519.0,,1.18%,6039.0,436390000.0,,48.08%,,Equity,,,,,,2021-05-27
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,69.97 - 72.42,,,,,1486.0,,,- 0.21%,,Equity,,,,,,2021-05-27
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,51.79 - 71.15,2.59,,,3.68%,47689.0,19090000.0,,34.65%,,Equity,,,,,,2021-05-27
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,71.3 - 94.4,2.6,,,2.92%,83734.0,13550000.0,,25.59%,,Equity,,,,,,2021-05-27
LOWC,SPDR MSCI ACWI Low Carbon Target,125.97,126.05 - 126.29,,126.23,89.5 - 126.5,2.97,808.0,,2.48%,4637.0,130820000.0,,41.57%,,Equity,,,,,,2021-05-27
VLU,SPDR S&P 1500 Value Tilt,147.18,147.71 - 148.38,,148.12,94.4 - 149.91,2.4,14505.0,,1.71%,16145.0,8970000.0,,52.15%,,Equity,SPDR S&P 1500 Value Tilt,148.01,+0.57%,14.51K,15:59:59,2021-05-27
DGT,SPDR Global Dow,111.96,112.45 - 112.94,-,112.59,75.6 - 113.41,2.04,5771.0,85470000.0,1.82%,4203.0,128430000.0,0.95,49.2%,1000464.0,Equity,SPDR Global Dow,112.72,+0.67%,5.77K,15:59:59,2021-05-27
HAIL,SPDR S&P Kensho Smart Mobility,60.54,60.93 - 61.78,,60.97,26.2 - 71.43,0.09,27475.0,,0.13%,71868.0,,,126.65%,,Equity,,,,,,2021-05-27
ONEY,SPDR Russell 1000 Yield Focus,96.23,96.84 - 97.41,,96.84,55.49 - 98.2,2.06,58809.0,,2.26%,15738.0,392060000.0,,67.71%,,Equity,,,,,,2021-05-27
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,58.37 - 60.57,,,,,11936.0,8050000.000000001,,- 0.15%,,Equity,,,,,,2021-05-27
SIMS,SPDR S&P Kensho Intelligent Structures,46.68,47.05 - 47.28,,47.06,27.68 - 47.63,0.28,5004.0,,0.60%,13841.0,,,67.67%,,Equity,,,,,,2021-05-27
EEMX,SPDR MSCI EM Fossil Fuel Free,81.29,81.3 - 81.42,,81.3,54.55 - 87.61,2.5,2708.0,,3.04%,10217.0,,,47.56%,,Equity,,,,,,2021-05-27
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,37.29 - 49.41,2.39,,,4.88%,6561.0,2330000.0,,24.49%,,Equity,,,,,,2021-05-27
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,57.72 - 79.21,1.25,,,1.59%,2052.0,2890000.0,,32.81%,,Equity,,,,,,2021-05-27
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,51.85 - 67.26,1.77,,,2.65%,31107.0,5290000.0,,32.05%,,Equity,,,,,,2021-05-27
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,54.62 - 75.71,1.34,,,1.79%,1479.0,11980000.0,,39.14%,,Equity,,,,,,2021-05-27
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-05-27
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-05-27
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.21,26.19 - 26.2,,26.2,25.65 - 27.35,0.65,867.0,,2.52%,2373.0,,,1.12%,,Equity,,,,,,2021-05-27
PSLV,Sprott Physical Silver,9.96,9.9 - 10,,9.96,6.17 - 11.08,,3812226.0,,,5623272.0,,,59.11%,,Commodity,Sprott Physical Silver,10.0,+0.40%,3.81M,15:59:59,2021-05-27
PHYS,Sprott Physical Gold,15.11,15.06 - 15.15,4.35%,15.12,13.23 - 16.44,,913178.0,4990000000.0,,1716252.0,4460000000.0,- 0.01,9.57%,329961140.0,Commodity,Sprott Physical Gold,15.15,+0.26%,913.18K,15:59:59,2021-05-27
KOMP,SPDR Kensho New Economies Composite,64.97,64.84 - 66.05,,65.42,34.42 - 76.76,0.81,158064.0,,1.16%,310894.0,,,88.32%,,Equity,,,,,,2021-05-27
ROKT,SPDR S&P Kensho Final Frontiers,40.68,40.95 - 41.66,,40.95,28.78 - 41.87,0.26,3033.0,,0.64%,6107.0,,,35.71%,,Equity,,,,,,2021-05-27
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.23,25.19 - 25.26,,25.26,23.58 - 26.95,,330330.0,,,410496.0,,,7.03%,,Equity,,,,,,2021-05-27
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-05-27
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0%,,Equity,,,,,,2021-05-27
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-05-27
SSPY,Syntax Stratified LargeCap,65.59,65.82 - 65.93,,65.92,44.19 - 66.76,0.82,2116.0,,1.34%,6204.0,,,47.29%,,Equity,,,,,,2021-05-27
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,3.58%,,Other,,,,,,2021-05-27
CANE,Teucrium Sugar,8.07,8.1 - 8.23,,8.19,5.38 - 8.53,,39002.0,,,95877.0,6010000.0,,48.07%,,Commodity,,,,,,2021-05-27
CORN,Teucrium Corn,19.46,19.64 - 20.74,,19.64,11.52 - 22.97,,587316.0,,,425389.0,72220000.0,,62.03%,,Commodity,Teucrium Corn,20.56,+5.65%,587.21K,15:59:59,2021-05-27
WEAT,Teucrium Wheat,6.44,6.51 - 6.73,,6.53,4.85 - 7.42,,932565.0,,,491200.0,67520000.0,,23.61%,,Commodity,Teucrium Wheat,6.68,+3.73%,932.37K,15:59:59,2021-05-27
SOYB,Teucrium Soybean,22.89,23.12 - 23.55,,23.13,13.58 - 24.58,,97733.0,,,117573.0,12770000.0,,67.69%,,Commodity,Teucrium Soybean,23.49,+2.62%,97.73K,15:59:59,2021-05-27
TAGS,Teucrium Agricultural,24.62,24.96 - 25.51,,24.96,16.22 - 27.65,,6767.0,,,9999.0,1380000.0,,47.69%,,Commodity,Teucrium Agricultural,25.38,+3.09%,6.77K,15:59:59,2021-05-27
AWTM,Aware Ultra-Short Duration Enhanced Income,49.84,49.82 - 49.88,,49.87,48.83 - 50.03,0.48,10.0,,0.96%,31052.0,,,2.15%,,,,,,,,2021-05-27
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,31.45 - 45.47,,,,,40960.0,,,34.56%,,Equity,,,,,,2021-05-27
TPHD,Timothy Plan High Dividend Stock,30.32,30.41 - 30.57,,30.57,21.03 - 31.2,0.67,7701.0,,2.36%,15249.0,,,41.09%,,Equity,,,,,,2021-05-27
