Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XLSR,SPDR SSGA US Sector Rotation,41.18,41 - 41.37,,41.31,23.83 - 42.13,0.61,11750.0,,1.48%,29510.0,,,39.97%,,Equity,,,,,,2021-03-15
XITK,SPDR FactSet Innovative Technology,224.47,222.83 - 226.52,,224.0,81.5 - 265.41,0.51,8441.0,,0.22%,29794.0,15440000.0,,134.6%,,Equity,,,,,,2021-03-15
QEMM,SPDR MSCI Emer Mkts StrategicFactors,67.79,67.65 - 68.05,,67.65,40.91 - 70.93,2.95,3015.0,,4.30%,16150.0,142140000.0,,38.63%,,Equity,,,,,,2021-03-15
SPEU,SPDR Portfolio Europe,39.64,39.36 - 39.62,3.59%,39.6,22.69 - 39.65,0.86,10067.0,139580000.0,2.18%,25332.0,266060000.0,0.86,44.83%,4100370.0,Equity,,,,,,2021-03-15
XWEB,SPDR S&P Internet,179.44,180.74 - 181.71,,180.9,53.49 - 196.16,1.02,4571.0,,0.57%,7884.0,3020000.0,,188.91%,,Equity,,,,,,2021-03-15
SHE,SPDR SSGA Gender Diversity,96.34,96.03 - 97.1,,96.73,50.19 - 97.1,1.11,15375.0,,1.16%,10397.0,,,54.05%,,Equity,,,,,,2021-03-15
XTL,SPDR S&P Telecom,97.46,97.7 - 98.5,,98.2,48.47 - 100.66,0.75,10420.0,,0.78%,36271.0,77580000.0,,69.73%,,Equity,,,,,,2021-03-15
FISR,SPDR SSGA Fixed Income Sector Rotation,30.64,30.67 - 30.7,,30.68,28.77 - 33.61,0.69,3561.0,,2.23%,24715.0,,,- 0.45%,,,,,,,,2021-03-15
FITE,SPDR S&P Kensho Future Security,49.51,49.76 - 49.91,,49.76,24.47 - 51.35,0.3,1465.0,,0.62%,6251.0,,,66.36%,,Equity,,,,,,2021-03-15
MMTM,SPDR S&P 1500 Momentum Tilt,164.9,165.21 - 166.09,,165.21,94.68 - 169.83,1.84,412.0,,1.12%,3878.0,14480000.0,,41.74%,,Equity,,,,,,2021-03-15
QWLD,SPDR MSCI World StrategicFactors,96.34,96.67 - 96.84,,96.67,59.56 - 96.84,2.63,845.0,,2.73%,1643.0,26000000.0,,36.42%,,Equity,,,,,,2021-03-15
SYG,SPDR MFS Systematic Growth Equity,117.99,117.46 - 118.92,,117.63,66.92 - 125.41,0.55,4195.0,,0.46%,2433.0,13190000.0,,48.25%,,Equity,,,,,,2021-03-15
KCE,SPDR S&P Capital Markets,85.96,85.48 - 86.36,12.43%,86.35,37.33 - 86.36,1.35,9585.0,46560000.0,1.58%,15642.0,230720000.0,1.23,81.58%,775000.0,Equity,,,,,,2021-03-15
ONEO,SPDR Russell 1000 Momentum,92.96,93.15 - 94,,93.15,46.3 - 94,1.09,697.0,,1.18%,1560.0,436390000.0,,57.19%,,Equity,,,,,,2021-03-15
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 72.69,,,,,1486.0,,,17.39%,,Equity,,,,,,2021-03-15
ZCAN,SPDR Solactive Canada,70.7,70.39 - 71.15,,70.64,37.15 - 71.15,2.59,845.0,,3.68%,11688.0,19090000.0,,50.27%,,Equity,,,,,,2021-03-15
ZJPN,SPDR Solactive Japan,90.31,90.47 - 90.85,,90.47,56.92 - 94.4,2.6,411.0,,2.92%,20460.0,13550000.0,,48.27%,,Equity,,,,,,2021-03-15
LOWC,SPDR MSCI ACWI Low Carbon Target,119.39,119.16 - 119.93,,119.34,67.19 - 121.74,2.97,2203.0,,2.48%,7626.0,130820000.0,,48.37%,,Equity,,,,,,2021-03-15
VLU,SPDR S&P 1500 Value Tilt,141.51,140.86 - 142.56,,142.56,71.1 - 142.56,2.4,13162.0,,1.71%,11628.0,8970000.0,,61.5%,,Equity,,,,,,2021-03-15
DGT,SPDR Global Dow,106.5,106.4 - 106.88,-,106.55,56.56 - 106.88,1.89,2106.0,85470000.0,1.78%,2920.0,128430000.0,0.95,53.61%,1000464.0,Equity,,,,,,2021-03-15
HAIL,SPDR S&P Kensho Smart Mobility,65.27,64.79 - 65.8,,65.59,15.7 - 71.43,0.09,67349.0,,0.13%,140524.0,,,193.88%,,Equity,,,,,,2021-03-15
ONEY,SPDR Russell 1000 Yield Focus,92.42,92.15 - 95.16,,92.62,40.32 - 95.16,2.06,14988.0,,2.26%,7543.0,392060000.0,,74.21%,,Equity,,,,,,2021-03-15
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 61.03,,,,,11936.0,8050000.000000001,,8.49%,,Equity,,,,,,2021-03-15
SIMS,SPDR S&P Kensho Intelligent Structures,45.72,45.51 - 46.12,,45.57,19.61 - 47.29,0.28,8928.0,,0.60%,13948.0,,,86.46%,,Equity,,,,,,2021-03-15
EEMX,SPDR MSCI EM Fossil Fuel Free,80.75,80.2 - 80.73,,80.36,45.67 - 87.61,2.5,4282.0,,3.04%,11886.0,,,48.03%,,Equity,,,,,,2021-03-15
ZGBR,SPDR Solactive United Kingdom,49.41,48.9 - 49.22,,48.91,30.2 - 49.41,2.39,1670.0,,4.88%,4298.0,2330000.0,,34.08%,,Equity,,,,,,2021-03-15
SYV,SPDR MFS Systematic Value Equity,78.97,78.54 - 79.21,,78.54,42.46 - 79.21,1.25,4145.0,,1.59%,2800.0,2890000.0,,45.17%,,Equity,,,,,,2021-03-15
ZDEU,SPDR Solactive Germany,66.81,66.57 - 66.57,,66.57,36.6 - 66.93,1.77,8.0,,2.65%,7157.0,5290000.0,,53.94%,,Equity,,,,,,2021-03-15
SMEZ,SPDR EURO STOXX Small Cap,74.91,74.84 - 74.84,,74.84,40.45 - 75.71,1.34,25.0,,1.79%,1282.0,11980000.0,,59.89%,,Equity,,,,,,2021-03-15
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-03-15
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,24.65 - 34.4,,,,,650.0,,,18.13%,,Equity,,,,,,2021-03-15
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,25.8,25.86 - 25.86,,26.3,23.25 - 27.35,0.65,278.0,,2.52%,10560.0,,,1.78%,,Equity,,,,,,2021-03-15
PSLV,Sprott Physical Silver,9.41,9.34 - 9.49,,9.49,4.34 - 11.08,,7746734.0,,,7097592.0,,,82.36%,,Commodity,,,,,,2021-03-15
PHYS,Sprott Physical Gold,13.5,13.51 - 13.61,22.42%,13.58,11.18 - 16.44,,2017369.0,4400000000.0,,2416941.0,4720000000.0,- 0.02,12.31%,325985359.0,Commodity,Sprott Physical Gold,13.59,+0.67%,2.01M,15:59:58,2021-03-15
KOMP,SPDR Kensho New Economies Composite,70.81,70.19 - 71.5,,71.27,23.66 - 76.76,0.81,397310.0,,1.16%,351609.0,,,142.75%,,Equity,,,,,,2021-03-15
ROKT,SPDR S&P Kensho Final Frontiers,41.33,41.31 - 41.7,,41.7,21.38 - 41.82,0.26,9597.0,,0.64%,11732.0,,,48.83%,,Equity,,,,,,2021-03-15
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.7,24.61 - 24.81,,24.8,18.24 - 26.95,,312462.0,,,288755.0,,,14.94%,,Equity,,,,,,2021-03-15
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 0.66%,,Equity,,,,,,2021-03-15
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 1.88%,,Equity,,,,,,2021-03-15
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-03-15
SSPY,Syntax Stratified LargeCap,61.77,62.09 - 62.3,,62.09,32.13 - 62.3,0.82,946.0,,1.34%,1094.0,,,55.79%,,Equity,,,,,,2021-03-15
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,20.91 - 24.58,,,,,1033.0,,,6.35%,,Other,,,,,,2021-03-15
CANE,Teucrium Sugar,7.43,7.39 - 7.46,,7.46,4.91 - 7.88,,53640.0,,,89412.0,6010000.0,,22.81%,,Commodity,,,,,,2021-03-15
CORN,Teucrium Corn,17.08,16.94 - 17.22,,17.01,11.52 - 17.5,,193969.0,,,343473.0,72220000.0,,24.13%,,Commodity,,,,,,2021-03-15
WEAT,Teucrium Wheat,6.16,6.12 - 6.2,,6.14,4.85 - 6.55,,263025.0,,,479770.0,67520000.0,,17.11%,,Commodity,,,,,,2021-03-15
SOYB,Teucrium Soybean,21.31,21.11 - 21.4,,21.26,13.27 - 21.63,,82207.0,,,160055.0,12770000.0,,52.87%,,Commodity,,,,,,2021-03-15
TAGS,Teucrium Agricultural,22.66,22.86 - 22.86,,22.65,15.58 - 23.82,,4372.0,,,9504.0,1380000.0,,29.34%,,Commodity,,,,,,2021-03-15
AWTM,Aware Ultra-Short Duration Enhanced Income,49.88,49.87 - 49.87,,49.87,46.24 - 50.03,0.48,107.0,,0.96%,1554.0,,,1.24%,,,,,,,,2021-03-15
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,23.86 - 45.47,,,,,40960.0,,,62.48%,,Equity,,,,,,2021-03-15
TPHD,Timothy Plan High Dividend Stock,28.61,28.52 - 28.86,,28.75,15.7 - 28.86,0.67,9472.0,,2.36%,20012.0,,,39.09%,,Equity,,,,,,2021-03-15
TPLC,Timothy Plan US Large Cap Core,32.48,32.47 - 32.9,,32.49,17.27 - 32.9,0.27,15276.0,,0.84%,15272.0,,,48.11%,,Equity,,,,,,2021-03-15
TPAY,Tortoise Digital Payments Infrastructure,46.12,46.01 - 46.22,,46.22,20.31 - 48.79,0.1,1707.0,,0.22%,3033.0,,,76.37%,,Equity,,,,,,2021-03-15
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-03-15
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-03-15
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-03-15
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,5.83 - 14.63,,,,,39774.0,2690000000.0,,20.28%,,Equity,,,,,,2021-03-15
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,3.88 - 10.73,,,,,58264.0,411220000.0,,25.52%,,Equity,,,,,,2021-03-15
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 6.15%,,Equity,,,,,,2021-03-15
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 96.3%,,Other,,,,,,2021-03-15
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 56.46%,,Equity,,,,,,2021-03-15
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 0.97,,,,,7636972.0,22940000.0,,- 83.2%,,Equity,,,,,,2021-03-15
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.38,18.4 - 18.55,,18.45,3 - 19.4,1.77,11489.0,,9.56%,15770.0,,,- 6.94%,,Other,,,,,,2021-03-15
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,8.7 - 41.92,,,,,39276.0,25830000.0,,28.87%,,Equity,,,,,,2021-03-15
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,11.75,11.63 - 12.05,,11.63,1.19 - 12.05,1.22,85485.0,,10.37%,53581.0,,,70.78%,,Equity,,,,,,2021-03-15
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 29.25%,,Equity,,,,,,2021-03-15
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,3307.0,96640000.0,,24.17%,,Commodity,,,,,,2021-03-15
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 66.48%,,Equity,,,,,,2021-03-15
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,8.5 - 16,,,,,14911.0,85540000.0,,3.74%,,Equity,,,,,,2021-03-15
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 52.65%,,Equity,,,,,,2021-03-15
FIHD,UBS AG FI Enhanced Global High Yield,201.54,201.5 - 203.67,,201.5,76.73 - 203.67,,217.0,,,407.0,567270000.0,,67.6%,,Equity,,,,,,2021-03-15
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 51%,,Equity,,,,,,2021-03-15
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 39.68%,,Equity,,,,,,2021-03-15
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 51.76%,,Equity,,,,,,2021-03-15
FBGX,UBS AG FI Enhanced Large Cap Growth,549.76,550.96 - 559.92,,550.96,147.31 - 613.75,,119.0,,,669.0,969990000.0,,120.29%,,Equity,,,,,,2021-03-15
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,4.99%,,Equity,,,,,,2021-03-15
FIEE,UBS AG FI Enhanced Europe 50,168.22,165.5 - 168.22,,165.5,65.19 - 169.04,,,,,141.0,440780000.0,,83.67%,,Equity,,,,,,2021-03-15
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,22.46%,,Commodity,,,,,,2021-03-15
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 56.52%,,Equity,,,,,,2021-03-15
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,9.89 - 14.82,,,,,1124.0,132060000.0,,13.32%,,Commodity,,,,,,2021-03-15
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 89.61,,,,,9383.0,16410000.0,,34.17%,,Equity,,,,,,2021-03-15
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 25.82%,,Equity,,,,,,2021-03-15
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,5.06 - 13.87,,,,,695.0,15540000.0,,43.13%,,Equity,,,,,,2021-03-15
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,14.1 - 45.65,,,,,1118.0,4150000.0000000005,,96.95%,,Commodity,,,,,,2021-03-15
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 70.96%,,Equity,,,,,,2021-03-15
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,33.36 - 55,,,,,466.0,6790000.0,,22.62%,,Commodity,,,,,,2021-03-15
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,18.02%,,Commodity,,,,,,2021-03-15
UITB,USAA Core Intermediate-Term Bond,52.92,52.92 - 52.98,,52.96,48.91 - 54.92,1.42,9957.0,,2.66%,53743.0,,,1.46%,,,,,,,,2021-03-15
USVM,USAA MSCI USA Small Cap Value Momentum Blend,70.64,70.38 - 70.95,,70.77,30.85 - 70.95,0.35,9701.0,,0.50%,10555.0,,,76.6%,,Equity,,,,,,2021-03-15
ULVM,USAA MSCI USA Value Momentum Blend,61.47,61.55 - 62.07,,61.55,31.93 - 62.07,0.81,2356.0,,1.33%,9544.0,,,48.55%,,Equity,,,,,,2021-03-15
UIVM,USAA MSCI International Value Momentum Blend,47.98,47.96 - 48.08,,47.98,29.76 - 48.21,0.87,863.0,,1.83%,10592.0,,,38.51%,,Equity,,,,,,2021-03-15
UEVM,USAA MSCI EM Value Momentum Blend,47.82,47.92 - 48.3,,47.92,28.63 - 49.82,1.0,2792.0,,2.07%,10467.0,,,38.29%,,Equity,,,,,,2021-03-15
USTB,USAA Core Short-Term Bond,51.72,51.7 - 51.71,,51.7,48.54 - 52.14,1.26,21161.0,,2.44%,10571.0,,,2.27%,,,,,,,,2021-03-15
USO,United States Oil,44.35,43.46 - 44.34,- 15.71%,43.9,16.88 - 51.04,,5715179.0,4660000000.0,,5522629.0,3480000000.0,1.27,- 20.35%,150823603.0,Commodity,United States Oil,44.26,-0.20%,5.64M,15:59:58,2021-03-15
UNG,United States Natural Gas,9.69,9.26 - 9.43,- 12.74%,9.42,8.22 - 14.95,,5061750.0,385370000.0,,5166530.0,524650000.0,0.61,- 34.31%,29284588.0,Commodity,United States Natural Gas,9.33,-3.72%,5.00M,15:59:58,2021-03-15
BNO,United States Brent Oil,17.43,17.08 - 17.37,- 31.66%,17.2,5.91 - 17.57,,840107.0,413120000.0,,861100.0,110310000.0,1.44,54.8%,35400000.0,Commodity,United States Brent Oil,17.35,-0.46%,826.47K,15:59:58,2021-03-15
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-03-15
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-03-15
USCI,United States Commodity,36.9,36.6 - 36.8,,36.89,24.03 - 37.58,,43436.0,,,72658.0,578880000.0,,35.51%,,Commodity,,,,,,2021-03-15
CPER,United States Copper,25.58,25.4 - 25.61,,25.51,12.87 - 26.85,,152656.0,,,224784.0,7800000.0,,64.29%,,Commodity,,,,,,2021-03-15
UGA,United States Gasoline,34.52,33.4 - 34.03,,33.94,8.19 - 34.66,,191151.0,,,82757.0,64099999.99999999,,114.28%,,Commodity,,,,,,2021-03-15
UNL,United States 12 Month Natural Gas,8.01,7.71 - 7.91,,7.91,7.24 - 9.25,,26122.0,,,22346.0,14890000.0,,2.17%,,Commodity,,,,,,2021-03-15
USL,United States 12 Month Oil,22.72,22.37 - 22.7,- 41.66%,22.54,9.5 - 22.9,,95377.0,227200000.0,,105268.0,53590000.0,1.24,54.56%,10350000.0,Commodity,,,,,,2021-03-15
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,22.04%,,Equity,,,,,,2021-03-15
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 17.96,,,,,489.0,,,29.37%,,Equity,,,,,,2021-03-15
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,18.73,18.65 - 18.66,,18.65,11.67 - 19,0.13,351.0,,0.71%,1167.0,,,38.54%,,Commodity,,,,,,2021-03-15
IVAL,ValueShares Int Quantitative Value,28.63,28.49 - 28.64,,28.6,17.61 - 28.64,0.77,7876.0,,2.69%,23941.0,44270000.0,,38.04%,,,,,,,,2021-03-15
QVAL,ValueShares US Quantitative Value,31.74,31.84 - 32.16,,31.79,15.38 - 32.16,0.77,11805.0,,2.44%,28465.0,60870000.0,,54.53%,,Equity,,,,,,2021-03-15
GDX,VanEck Vectors Gold Miners,33.08,33.14 - 33.72,- 15.01%,33.23,16.18 - 45.78,0.38,21447464.0,17360000000.0,1.15%,24279657.0,5620000000.0,0.72,74.11%,427702500.0,Equity,VanEck Vectors Gold Miners,33.66,+1.75%,21.35M,15:59:58,2021-03-15
GDXJ,VanEck Vectors Junior Gold Miners,47.1,47.3 - 48.1,,47.47,19.79 - 65.94,1.02,6080489.0,,2.16%,7428198.0,5055000000.0,,112.45%,,Equity,VanEck Vectors Junior Gold Miners,48.01,+1.93%,6.08M,15:59:58,2021-03-15
OIH,VanEck Vectors Oil Services,220.73,216.06 - 222.64,,221.52,3.82 - 229.96,7.7,687728.0,,3.45%,503687.0,1214000000.0,,4849.1%,,Equity,,,,,,2021-03-15
RSX,VanEck Vectors Russia,26.78,26.82 - 27.14,,26.9,13.15 - 27.14,0.8,4903446.0,,3.01%,5044181.0,2885000000.0,,54.44%,,Equity,VanEck Vectors Russia,27.12,+1.27%,4.86M,15:59:58,2021-03-15
SMH,VanEck Vectors Semiconductor,230.89,230.39 - 235.87,,232.22,96 - 258.53,,3429458.0,,,3508738.0,466320000.0,,92.24%,,Equity,VanEck Vectors Semiconductor,235.87,+2.16%,3.43M,15:59:58,2021-03-15
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.3,31.21 - 31.3,,31.26,26.02 - 33.51,1.7,818795.0,,5.40%,2139517.0,2625000000.0,,5.67%,,,,,,,,2021-03-15
MOAT,VanEck Vectors Morningstar Wide Moat,68.63,68.1 - 68.91,,68.91,37.25 - 68.91,1.62,346140.0,,2.37%,359821.0,928530000.0,,55.17%,,Equity,,,,,,2021-03-15
VNM,VanEck Vectors Vietnam,17.78,17.76 - 17.94,,17.94,9.3 - 18.75,0.19,107112.0,,1.06%,360247.0,278090000.0,,58.75%,,Equity,,,,,,2021-03-15
ANGL,VanEck Vectors Fallen Angel High Yield Bond,31.74,31.65 - 31.73,,31.69,21.13 - 32.62,,1443179.0,,,2330950.0,671150000.0,,19.01%,,,,,,,,2021-03-15
HYD,VanEck Vectors High-Yield Municipal,61.93,61.87 - 61.97,,61.9,41.37 - 62.97,2.64,362105.0,,4.26%,615726.0,1756000000.0,,15.78%,,,VanEck Vectors High-Yield Municipal,61.94,+0.02%,362.11K,15:59:58,2021-03-15
PFXF,VanEck Pref Secs ex Finls,20.58,20.56 - 20.68,,20.6,12.26 - 20.75,1.14,177242.0,,5.56%,202765.0,422580000.0,,20.35%,,Equity,,,,,,2021-03-15
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.25,51.3 - 51.42,,51.32,35.77 - 52.38,1.08,138151.0,,2.10%,120510.0,1471000000.0,,7.67%,,,,,,,,2021-03-15
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.36,25.36 - 25.37,,25.37,19.42 - 25.47,0.36,104888.0,,1.41%,193612.0,97560000.0,,5.75%,,,,,,,,2021-03-15
SHYD,VanEck Short High-Yield Muni,24.95,24.95 - 24.99,,24.96,17.1 - 25.39,0.82,65060.0,,3.27%,96254.0,138850000.0,,14.19%,,,,,,,,2021-03-15
HYEM,VanEck Emg Mkts High Yield Bd,23.64,23.57 - 23.8,,23.61,16.57 - 24.05,1.39,277201.0,,5.88%,483528.0,357900000.0,,13.06%,,,,,,,,2021-03-15
REMX,VanEck Vectors Rare Earth/Strategic Metals,80.39,79.8 - 81.37,,81.22,8.67 - 93.84,0.53,296680.0,,0.66%,387766.0,55720000.0,,740.02%,,Equity,,,,,,2021-03-15
EGPT,VanEck Vectors Egypt,26.6,26.13 - 26.5,,26.5,17 - 27.94,0.63,2338.0,,2.35%,3685.0,48000000.0,,25.41%,,Equity,,,,,,2021-03-15
MORT,VanEck Vectors Mortgage REIT Income,19.03,19 - 19.21,,19.1,6.8 - 19.21,1.36,185674.0,,7.21%,216375.0,107230000.0,,11.03%,,Other,,,,,,2021-03-15
BIZD,VanEck Vectors BDC Income,16.25,16.3 - 16.53,,16.35,6.8 - 16.53,1.79,194377.0,,11.10%,189594.0,153410000.0,,31.26%,,Equity,,,,,,2021-03-15
PPH,VanEck Vectors Pharmaceutical,68.85,68.7 - 69.4,,69.01,46.9 - 71.15,,191481.0,,,70662.0,303810000.0,,23.92%,,Equity,,,,,,2021-03-15
IHY,VanEck Vectors International High Yield Bond,25.63,25.54 - 25.64,,25.55,18.99 - 26.11,1.29,9588.0,,5.01%,23048.0,142080000.0,,14.48%,,,,,,,,2021-03-15
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,46.05,44.35 - 44.81,,44.63,25.95 - 58.76,0.14,23548.0,,0.30%,23409.0,23540000.0,,48.55%,,Equity,,,,,,2021-03-15
MLN,VanEck Vectors AMT-Free Long Municipal,21.36,21.39 - 21.43,,21.39,16.55 - 22.06,0.57,22418.0,,2.67%,81552.0,140770000.0,,9.09%,,,,,,,,2021-03-15
OUNZ,VanEck Merk Gold Trust,16.79,16.78 - 16.89,,16.86,14.19 - 20.17,,153499.0,,,334532.0,125290000.0,,12.84%,,Commodity,,,,,,2021-03-15
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,20.92,20.8 - 20.97,,20.8,16.5 - 22.35,0.97,317.0,,4.62%,1200.0,14860000.0,,7.78%,,,,,,,,2021-03-15
AFK,VanEck Vectors Africa,21.58,21.58 - 21.69,,21.67,11.24 - 22.22,0.8,8019.0,,3.65%,26515.0,69830000.0,,56.38%,,Equity,,,,,,2021-03-15
RTH,VanEck Vectors Retail,159.24,160.02 - 160.54,,158.93,96.84 - 164.04,,14955.0,,,16214.0,77750000.0,,48.57%,,Equity,,,,,,2021-03-15
XMPT,VanEck Vectors CEF Municipal Income,28.36,28.3 - 28.57,,28.57,20.32 - 29.37,1.19,15380.0,,4.17%,29757.0,75120000.0,,12.14%,,,,,,,,2021-03-15
MOO,VanEck Vectors Agribusiness,88.58,88.25 - 89.19,,88.67,42.52 - 89.19,0.86,102895.0,,0.97%,159783.0,853320000.0,,72.3%,,Equity,VanEck Vectors Agribusiness,89.15,+0.64%,102.82K,15:59:58,2021-03-15
ESPO,VanEck Vectors Video Gaming and eSports,68.97,68.75 - 69.33,,68.93,32.01 - 81.31,,230405.0,,,175606.0,,,94.23%,,Equity,,,,,,2021-03-15
BBH,VanEck Vectors Biotech,174.02,174.18 - 177.87,,174.49,112.03 - 197.28,,10419.0,,,13647.0,662500000.0,,38.67%,,Equity,,,,,,2021-03-15
IDX,VanEck Vectors Indonesia,20.22,20.06 - 20.37,,20.37,10.47 - 22.08,0.34,4885.0,,1.69%,14924.0,88230000.0,,29.7%,,Equity,,,,,,2021-03-15
SCIF,VanEck Vectors India Small-Cap,34.02,33.66 - 33.87,,33.66,17.75 - 35.28,0.08,1783.0,,0.23%,11624.0,210730000.0,,37.73%,,Equity,,,,,,2021-03-15
KOL,VanEck Vectors Coal,95.02,94.82 - 95.27,,95.03,5.55 - 99.33,,,,,56461.0,103420000.0,,1355.83%,,Equity,,,,,,2021-03-15
