Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
CHEP,QuantShares US Market Neutral Value,15.11,14.92 - 14.92,,14.5,12.88 - 17.53,,,,,4469.0,2690000.0,,- 9.38%,,Equity,,,,,,2021-03-26
SIZ,QuantShares US Market Neutral Size,0.02,17.35 - 0.02,,0.02,0 - 0,,,,,116.0,2210000.0,,- 7.57%,,Equity,,,,,,2021-03-26
RUDQF,RBC Quant US Dividend Leaders USD,33.76,33.5 - 33.5,,33.5,22.1 - 33.76,,,,,1227.0,,,56.76%,,Equity,,,,,,2021-03-26
DQML,Reality Shares Fundstrat DQM Long,26.08,25.89 - 26.05,,26.05,21.31 - 27.03,,,,,716.0,,,- 0%,,Equity,,,,,,2021-03-26
BCNA,Reality Shares Nasdaq NexGen Economy China,20.8,20.83 - 20.85,,20.83,17.68 - 27.86,,,,,853.0,,,0%,,Equity,,,,,,2021-03-26
QYLD,Horizons NASDAQ 100 Covered Call,22.24,22.15 - 22.45,,22.24,18.5 - 23.58,,880514.0,,,1300439.0,64280000.0,,19.13%,,Equity,,,,,,2021-03-26
LSAF,LeaderShares AlphaFactor US Core,30.54,30.85 - 31.24,,30.89,17.61 - 31.24,0.13,5231.0,,0.43%,9944.0,,,64.07%,,Equity,,,,,,2021-03-26
IPO,Renaissance IPO,60.39,59.09 - 61.3,,60.44,23.68 - 77.05,0.13,303617.0,,0.20%,477934.0,13000000.0,,135.44%,,Equity,,,,,,2021-03-26
IPOS,Renaissance International IPO,33.53,33.95 - 34.41,,33.95,20.53 - 40.99,0.09,12754.0,,0.25%,17208.0,1900000.0,,60.2%,,Equity,,,,,,2021-03-26
RFCI,RiverFront Dynamic Core Income,25.28,25.24 - 25.27,,25.24,25.12 - 26.57,0.52,3417.0,,2.04%,9395.0,13460000.0,,0.22%,,Equity,,,,,,2021-03-26
RFDA,RiverFront Dynamic US Dividend Advantage,39.83,40.11 - 40.62,,40.14,25.68 - 40.62,0.62,2320.0,,1.56%,10059.0,19180000.0,,53.17%,,Equity,,,,,,2021-03-26
RFFC,RiverFront Dynamic US Flex-Cap,40.46,40.79 - 41.24,,40.87,24.94 - 41.71,0.59,5381.0,,1.43%,12761.0,15440000.0,,57.55%,,Equity,,,,,,2021-03-26
RFUN,RiverFront Dynamic Unconstrained Income,25.64,25.57 - 25.64,,25.57,23.03 - 25.99,1.14,795.0,,4.44%,3969.0,7830000.0,,13.25%,,Equity,,,,,,2021-03-26
HTEC,ROBO Global Healthcare Technology & Innovation,43.06,42.59 - 43.38,,43.03,22.3 - 52.34,,50869.0,,,81720.0,,,94.45%,,Equity,,,,,,2021-03-26
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,31.04,30.82 - 31.6,,31.38,13.42 - 39.38,0.1,25818.0,,0.30%,88560.0,,,129.76%,,Equity,,,,,,2021-03-26
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,19.16 - 22.36,,,,,50.0,,,3.57%,,Other,,,,,,2021-03-26
LSLT,Salt Low truBeta US Market,29.26,29.7 - 29.7,,29.7,22.02 - 29.7,0.49,306.0,,1.71%,1942.0,,,33.91%,,Equity,,,,,,2021-03-26
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-03-26
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-03-26
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-03-26
SCHF,Schwab International Equity,37.47,37.61 - 37.97,,37.64,24.44 - 38.23,0.75,2286845.0,,2.01%,2926168.0,7407000000.0,,49.05%,,Equity,,,,,,2021-03-26
SCHX,Schwab US Large-Cap,94.52,94.59 - 96.03,,94.86,57.92 - 96.89,1.78,646237.0,,1.89%,881625.0,7560000000.0,,61.21%,,Equity,,,,,,2021-03-26
SCHE,Schwab Emerging Markets Equity,30.88,30.99 - 31.67,,31.17,19.83 - 34.74,0.64,3303201.0,,2.08%,1723812.0,2508000000.0,,49.98%,,Equity,,,,,,2021-03-26
SCHO,Schwab Short Term US Treasury,51.32,51.32 - 51.33,,51.32,51.27 - 51.76,0.62,778972.0,,1.20%,1038151.0,1366000000.0,,- 0.58%,,,,,,,,2021-03-26
SCHB,Schwab US Broad Market,95.04,95.06 - 96.62,,95.44,57.13 - 97.79,1.77,498520.0,,1.87%,636372.0,8023000000.0,,64%,,Equity,Schwab US Broad Market,96.58,+1.62%,491.76K,15:59:58,2021-03-26
SCHD,Schwab US Dividend Equity,72.0,72.22 - 73.74,,72.29,43.18 - 73.74,2.53,2595272.0,,3.56%,2115500.0,4981000000.0,,68.93%,,Equity,,,,,,2021-03-26
SCHH,Charles Schwab US REIT,40.7,40.81 - 41.57,,40.88,28.94 - 41.57,1.11,431443.0,,2.76%,544363.0,2923000000.0,,32.79%,,Other,,,,,,2021-03-26
SCHZ,Schwab US Aggregate Bond,54.05,53.94 - 54.07,,53.99,53.65 - 56.97,1.43,363629.0,,2.65%,928567.0,3416000000.0,,0.95%,,,Schwab US Aggregate Bond,54.0,-0.09%,363.63K,15:59:58,2021-03-26
SCHR,Schwab Intermediate Term US Treasury,56.72,56.61 - 56.7,,56.62,56.39 - 58.99,0.93,662390.0,,1.63%,571196.0,825900000.0,,- 2.48%,,,,,,,,2021-03-26
SCHA,Schwab US Small-Cap,97.95,97.63 - 99.69,,98.95,46.44 - 105.25,1.15,469085.0,,1.20%,803132.0,4902000000.0,,96.25%,,Equity,,,,,,2021-03-26
FNDX,Schwab amental US Large Company,51.01,51.17 - 51.94,,51.37,29.62 - 52.54,1.04,266281.0,,2.00%,408019.0,2033999999.9999998,,69.02%,,Equity,,,,,,2021-03-26
FNDF,Schwab amental Intl Large Company,31.97,32.09 - 32.42,,32.12,19.86 - 32.81,0.64,442106.0,,1.97%,586018.0,1793000000.0,,54.97%,,Equity,,,,,,2021-03-26
SCHM,Schwab US Mid-Cap,73.25,73.04 - 74.38,,73.74,38.59 - 76.91,0.89,314626.0,,1.16%,374598.0,3039000000.0,,79.27%,,Equity,,,,,,2021-03-26
SCHP,Schwab US TIPS,61.36,61.34 - 61.49,,61.34,57.27 - 62.39,0.69,1142525.0,,1.12%,1702053.0,1744000000.0,,6.05%,,,Schwab US TIPS,61.37,+0.02%,1.14M,15:59:58,2021-03-26
SCHV,Schwab US Large-Cap Value,64.49,64.71 - 65.69,,64.84,41.84 - 65.83,2.09,484920.0,,3.29%,580409.0,3034000000.0,,52.42%,,Equity,,,,,,2021-03-26
FNDE,Schwab amental EM Large Company,29.85,30.01 - 30.5,,30.1,19.89 - 31.25,0.71,988425.0,,2.26%,786199.0,954730000.0,,44.9%,,Equity,Schwab amental EM Large Company,30.49,+2.14%,987.95K,15:59:58,2021-03-26
SCHG,Schwab US Large-Cap Growth,126.89,126.36 - 128.75,,126.97,75.21 - 137.2,0.8,332048.0,,0.63%,481226.0,3588000000.0,,66%,,Equity,Schwab US Large-Cap Growth,128.61,+1.36%,329.57K,15:59:58,2021-03-26
FNDA,Schwab amental US Small Company,49.92,50.13 - 51.04,,50.39,23.29 - 53.44,0.56,179522.0,,1.07%,288400.0,1462000000.0,,97.47%,,Equity,,,,,,2021-03-26
SCHC,Schwab International Small-Cap Equity,39.25,39.45 - 39.85,,39.54,22.89 - 40.46,0.61,261046.0,,1.56%,356991.0,1014000000.0,,68.53%,,Equity,,,,,,2021-03-26
FNDC,Schwab amental Intl Small Company,37.43,37.62 - 38,,37.64,22.14 - 38.24,0.61,160068.0,,1.63%,188978.0,807860000.0,,65.38%,,Equity,,,,,,2021-03-26
FNDB,Schwab amental US Broad Market,50.7,50.79 - 51.59,,51.03,28.92 - 52.26,0.96,18045.0,,1.87%,28278.0,252200000.0,,71.4%,,Equity,,,,,,2021-03-26
SFY,SoFi Select 500,14.24,14.26 - 14.47,,14.34,8.75 - 14.74,0.17,59072.0,,1.15%,107411.0,,,62.56%,,Equity,,,,,,2021-03-26
SFYF,SoFi 50,29.63,28.8 - 29.9,,29.7,14.18 - 32.98,0.06,8989.0,,0.20%,13885.0,,,101.44%,,Equity,,,,,,2021-03-26
SFYX,SoFi Next 500,13.3,13.31 - 13.52,,13.39,7.02 - 14.28,0.17,13205.0,,1.25%,17735.0,,,79.49%,,Equity,,,,,,2021-03-26
GIGE,SoFi Gig Economy,36.46,35.26 - 36.8,,36.46,14.95 - 48.58,,21862.0,,,41488.0,,,130.96%,,Equity,,,,,,2021-03-26
SPY,SPDR S&P 500,389.7,390.29 - 396.41,- 0.46%,390.93,243.9 - 398.07,5.56,113010867.0,301960000000.0,1.44%,80182239.0,167650000000.0,1.01,57.91%,885482116.0,Equity,SPDR S&P 500,395.94,+1.60%,103.03M,15:59:58,2021-03-26
XOP,SPDR S&P Oil & Gas Exploration & Production,80.81,81.3 - 83.63,- 48.48%,82.69,8.03 - 92.22,1.73,7085981.0,2160000000.0,2.18%,7927355.0,1160000000.0,2.54,135.74%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,83.36,+3.16%,7.04M,15:59:58,2021-03-26
XLF,Financial Select Sector SPDR,33.84,33.95 - 34.43,- 7.17%,34.19,19.35 - 35.28,0.75,53636133.0,17710000000.0,2.25%,61505253.0,16160000000.0,1.17,65.96%,715745427.0,Equity,Financial Select Sector SPDR,34.38,+1.61%,51.66M,15:59:58,2021-03-26
XLU,Utilities Select Sector SPDR,63.26,62.64 - 63.53,7.68%,63.25,51.08 - 67.93,1.97,10380961.0,11860000000.0,3.18%,12617934.0,6620000000.0,0.38,23.97%,199524160.0,Equity,Utilities Select Sector SPDR,63.47,+0.33%,10.37M,15:59:58,2021-03-26
XLE,Energy Select Sector SPDR,49.21,49.53 - 50.5,- 10.6%,50.1,26.98 - 54.36,2.65,36157343.0,10180000000.0,5.41%,34973098.0,13090000000.0,1.67,71.82%,279574200.0,Equity,Energy Select Sector SPDR,50.46,+2.54%,35.97M,15:59:58,2021-03-26
XLP,Consumer Staples Select Sector SPDR,67.39,67.28 - 68.62,17.79%,67.47,52.5 - 68.62,2.05,15098187.0,14060000000.0,3.07%,12333749.0,8230000000.0,0.58,32.22%,218271809.0,Equity,Consumer Staples Select Sector SPDR,68.55,+1.72%,15.04M,15:59:58,2021-03-26
XLI,Industrial Select Sector SPDR,96.65,96.81 - 98.38,16%,97.19,55.54 - 98.51,1.67,14391211.0,10990000000.0,1.75%,12743091.0,8840000000.0,1.18,67.13%,143076000.0,Equity,,,,,,2021-03-26
XLV,Health Care Select Sector SPDR,114.85,114.83 - 117.17,23.85%,115.14,83.93 - 118.99,2.09,8273554.0,24090000000.0,1.82%,9076492.0,11440000000.0,0.81,41.02%,225065324.0,Equity,Health Care Select Sector SPDR,117.03,+1.90%,7.61M,15:59:58,2021-03-26
GLD,SPDR Gold Shares,161.78,161.65 - 162.73,20.92%,161.71,147.85 - 194.44,,6150131.0,58010000000.0,,9670976.0,71180000000.0,0.08,6.93%,393200000.0,Commodity,SPDR Gold Shares,162.27,+0.30%,5.44M,15:59:58,2021-03-26
XLK,Technology Select Sector SPDR,129.38,129.26 - 132.81,23.46%,129.31,75.96 - 139.24,1.2,7435879.0,36110000000.0,0.92%,8692174.0,14140000000.0,1.05,66.92%,303255897.0,Equity,Technology Select Sector SPDR,132.63,+2.51%,7.29M,15:59:58,2021-03-26
JNK,SPDR Barclays High Yield Bond,108.12,108.05 - 108.52,-,108.27,90.2 - 109.65,5.42,9074719.0,12900000000.0,5.01%,9471688.0,12808000000.0,0.45,20.09%,122074605.0,,SPDR Barclays High Yield Bond,108.49,+0.34%,7.44M,15:59:58,2021-03-26
KRE,SPDR S&P Regional Banking,66.22,66.44 - 67.97,- 1.59%,67.24,29.14 - 72.89,1.78,7256907.0,1100000000.0,2.77%,8758576.0,2330000000.0,1.5,108.7%,28152585.0,Equity,SPDR S&P Regional Banking,67.55,+2.00%,7.22M,15:59:58,2021-03-26
XLRE,Real Estate Select Sector SPDR,38.96,39.04 - 39.93,,39.14,28.48 - 39.93,1.15,4549044.0,,3.00%,4603302.0,2248000000.0,,34.76%,,Other,,,,,,2021-03-26
SPYV,SPDR S&P 500 Value,37.56,37.67 - 38.2,17.96%,37.78,24.44 - 38.45,1.06,2830053.0,5330000000.0,2.86%,2863729.0,210350000.0,1.03,52%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,38.16,+1.60%,2.83M,15:59:58,2021-03-26
XRT,SPDR S&P Retail,86.77,86.63 - 88.76,6.86%,87.35,26.66 - 99.24,0.81,2835567.0,431740000.0,0.96%,4576065.0,1650000000.0,1.4,186.75%,8200226.0,Equity,,,,,,2021-03-26
XLB,Materials Select Sector SPDR,77.76,78.23 - 79.75,- 7.13%,78.49,42.42 - 79.75,1.57,7607309.0,3380000000.0,2.05%,7679583.0,2580000000.0,1.17,77.29%,53923725.0,Equity,Materials Select Sector SPDR,79.67,+2.46%,7.45M,15:59:58,2021-03-26
SJNK,SPDR Barclays Short Term High Yield Bond,27.2,27.18 - 27.28,,27.22,22.61 - 27.28,1.39,5759002.0,,5.13%,5023292.0,3872000000.0,,20.09%,,,,,,,,2021-03-26
MDYV,SPDR S&P 400 Mid Cap Value,64.62,64.9 - 66.06,10.74%,65.23,32.03 - 68.1,0.94,167285.0,977350000.0,1.41%,381501.0,110610000.0,1.3,89.06%,21350000.0,Equity,,,,,,2021-03-26
XBI,SPDR S&P Biotech,135.21,129.63 - 135.85,32.82%,135.38,72.38 - 174.79,0.32,10112974.0,5680000000.0,0.24%,6522559.0,1800000000.0,1.47,79.7%,52225000.0,Equity,SPDR S&P Biotech,133.16,-1.52%,10.03M,15:59:58,2021-03-26
XME,SPDR S&P Metals & Mining,37.48,37.96 - 39.9,- 29.42%,38.22,15.41 - 41.98,0.41,8552954.0,548700000.0,1.11%,4814635.0,476990000.0,1.66,130.79%,22850230.0,Equity,,,,,,2021-03-26
XLY,Consumer Discretionary Select Sector SPDR,164.69,163.17 - 166.18,12.57%,165.34,91.23 - 173.46,1.59,4264939.0,15940000000.0,0.97%,4188342.0,11560000000.0,1.18,69.05%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,166.04,+0.82%,4.25M,15:59:58,2021-03-26
KBE,SPDR S&P Bank,51.59,51.73 - 52.78,16.66%,52.29,24.1 - 56.49,1.34,6348474.0,1360000000.0,2.67%,3462795.0,2740000000.0,1.46,95.79%,42602118.0,Equity,SPDR S&P Bank,52.59,+1.94%,6.24M,15:59:58,2021-03-26
XLC,Communication Services Select Sector SPDR,73.09,71.02 - 73.33,,73.13,41.59 - 76.6,0.43,4204556.0,,0.57%,4270148.0,,,73.45%,,Equity,,,,,,2021-03-26
XHB,SPDR S&P Homebuilders,68.35,68.65 - 70.88,-,68.82,26.13 - 70.88,0.54,2710089.0,1170000000.0,0.81%,2207068.0,2170000000.0,1.53,123.59%,21700016.0,Equity,SPDR S&P Homebuilders,70.82,+3.61%,2.71M,15:59:58,2021-03-26
DIA,SPDR DJIA,326.19,326.68 - 330.89,4.25%,327.6,207.18 - 332.86,6.19,4946832.0,23470000000.0,1.91%,4009872.0,12230000000.0,0.99,53.82%,82892867.0,Equity,SPDR DJIA,330.59,+1.35%,4.87M,15:59:58,2021-03-26
SPAB,SPDR Barclays Aggregate Bond,29.73,29.65 - 29.71,,29.67,29.48 - 31.26,0.65,1232331.0,,2.18%,1524749.0,1193000000.0,,- 0.87%,,,,,,,,2021-03-26
FEZ,SPDR Euro Stoxx 50,43.86,43.98 - 44.44,- 13.82%,43.99,27.66 - 44.8,0.91,1255333.0,1850000000.0,2.08%,1560163.0,4080000000.0,0.93,49.64%,48000967.0,Equity,,,,,,2021-03-26
FLRN,SPDR Barclays Invest Grade Floating Rate,30.65,30.64 - 30.65,,30.65,28.82 - 30.68,0.28,489608.0,,0.93%,577057.0,838260000.0,,5.4%,,,,,,,,2021-03-26
BIL,SPDR Barclays 1-3 Month T-Bill,91.5,91.5 - 91.51,,91.5,91.5 - 91.64,0.07,796778.0,,0.08%,1354892.0,1719000000.0,,- 0.15%,,,,,,,,2021-03-26
SPTL,SPDR Barclays Long Term Treasury,39.41,39.13 - 39.4,,39.18,38.29 - 49.17,0.74,1293870.0,,1.91%,2386554.0,416540000.0,,- 15.27%,,,,,,,,2021-03-26
GLDM,SPDR Gold MiniShares,17.19,17.17 - 17.28,,17.18,15.65 - 20.62,,986732.0,,,2702986.0,,,7.1%,,Commodity,,,,,,2021-03-26
SPDW,SPDR S&P World ex US,35.19,35.32 - 35.68,,35.35,22.7 - 35.99,1.03,1125221.0,,2.95%,2130630.0,767070000.0,,51.09%,,Equity,SPDR S&P World ex-US,35.67,+1.38%,1.11M,15:59:58,2021-03-26
MDY,SPDR S&P MidCap 400,467.55,468.88 - 478.61,-,471.08,240.58 - 489.38,4.47,704035.0,15320000000.0,0.98%,906976.0,19839000000.0,1.2,84.93%,43391035.0,Equity,SPDR S&P MidCap 400,478.6,+2.36%,695.49K,15:59:58,2021-03-26
XES,SPDR S&P Oil & Gas Equipment & Services,53.21,53.37 - 55.14,- 42.66%,54.61,2.3 - 66.44,1.3,153384.0,105580000.0,2.50%,124890.0,218000000.0,2.57,121.71%,2965000.0,Equity,,,,,,2021-03-26
SPSB,SPDR Barclays Short Term Corporate Bond,31.3,31.28 - 31.3,,31.3,29.57 - 31.44,0.55,589433.0,,1.77%,1464831.0,3031000000.0,,5.03%,,,,,,,,2021-03-26
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.29,36.21 - 36.29,,36.21,33.43 - 37.19,0.75,785318.0,,2.08%,2246486.0,1783000000.0,,8.82%,,,,,,,,2021-03-26
CWI,SPDR MSCI ACWI ex-US,28.64,28.76 - 29.1,,28.79,18.84 - 29.98,0.97,112315.0,,3.39%,331020.0,1060000000.0,,48.01%,,Equity,,,,,,2021-03-26
SPLG,SPDR Russell 1000,45.81,45.89 - 46.59,13.32%,45.97,28.65 - 46.81,0.68,3990071.0,6500000000.0,1.46%,3044543.0,129150000.0,1.03,57.97%,160850000.0,Equity,SPDR Portfolio S&P 500,46.55,+1.62%,3.94M,15:59:58,2021-03-26
SPYG,SPDR S&P 500 Growth,55.09,55.06 - 56.01,-,55.13,33.88 - 58.53,0.5,1441392.0,9100000000.0,0.90%,1769489.0,433440000.0,1.0,61.03%,177100108.0,Equity,,,,,,2021-03-26
CWB,SPDR Barclays Convertible Securities,81.7,80.97 - 82.54,,81.64,44.85 - 92.97,1.93,578339.0,,2.37%,1194791.0,3204000000.0,,79.72%,,,SPDR Barclays Convertible Securities,82.37,+0.82%,578.31K,15:59:58,2021-03-26
SPTS,SPDR Barclays Short Term Treasury,30.67,30.67 - 30.68,,30.68,30.35 - 30.74,0.14,795280.0,,0.44%,780045.0,153670000.0,,0.03%,,,,,,,,2021-03-26
SRLN,SPDR Blackstone/GSO Senior Loan,45.73,45.72 - 45.79,,45.76,38.29 - 46.2,2.37,1693642.0,,5.17%,1305879.0,1292000000.0,,18.47%,,,,,,,,2021-03-26
SDY,SPDR S&P Dividend,117.22,117.6 - 119.04,4.69%,117.82,75.26 - 119.84,3.83,455455.0,15760000000.0,3.32%,631701.0,13540000000.0,0.91,54.12%,163003658.0,Equity,,,,,,2021-03-26
SPYD,SPDR S&P 500 High Dividend,38.3,38.37 - 38.93,,38.63,22.68 - 39.96,1.63,2207256.0,,4.14%,1287660.0,117370000.0,,58.13%,,Equity,,,,,,2021-03-26
SPEM,SPDR S&P Emerging Markets,42.63,42.76 - 43.62,,43.01,27.32 - 47.56,1.54,1438771.0,,3.61%,1605666.0,306410000.0,,50.69%,,Equity,,,,,,2021-03-26
EBND,SPDR Barclays Emerging Markets Local Bond,26.01,26.01 - 26.08,,26.03,23.67 - 28.25,1.0,103504.0,,3.84%,445364.0,121380000.0,,6.77%,,,,,,,,2021-03-26
SPTM,SPDR Russell 3000,48.38,48.47 - 49.23,22%,48.58,29.73 - 49.53,0.88,253749.0,3780000000.0,1.83%,400434.0,646160000.0,1.04,60.78%,89850216.0,Equity,,,,,,2021-03-26
TOTL,SPDR DoubleLine Total Return Tactic,48.34,48.25 - 48.35,,48.27,47.48 - 49.91,1.38,176978.0,,2.85%,372495.0,3071000000.0,,0.75%,,,,,,,,2021-03-26
SLY,SPDR S&P 600 Small Cap,92.44,92.94 - 94.62,23.26%,93.47,43.23 - 99.64,1.13,96291.0,1060000000.0,1.25%,130658.0,497500000.0,1.27,99.01%,16375046.0,Equity,SPDR S&P 600 Small Cap,94.6,+2.34%,96.29K,15:59:58,2021-03-26
SPGM,SPDR Portfolio MSCI Global,51.57,51.65 - 52.42,,51.99,31.88 - 55.34,1.32,7599.0,,2.57%,69639.0,93610000.0,,59.07%,,Equity,,,,,,2021-03-26
SPSM,SPDR Russell 2000,41.56,41.8 - 42.57,,42.01,19.46 - 44.84,0.42,608381.0,,0.94%,839564.0,196630000.0,,98.95%,,Equity,,,,,,2021-03-26
RWX,SPDR Dow Jones International Real Estate,34.24,34.52 - 34.77,0.45%,34.56,24.61 - 35.25,1.15,114419.0,944150000.0,3.35%,262204.0,4350000000.0,0.79,29.11%,30935379.0,Equity,,,,,,2021-03-26
SPLB,SPDR Barclays Long Term Corporate Bond,30.02,29.91 - 30.08,,29.92,27.9 - 33.7,0.98,921561.0,,3.32%,1354776.0,195120000.0,,4.53%,,,,,,,,2021-03-26
PSK,SPDR Wells Fargo Preferred Stock,43.28,43.24 - 43.35,,43.25,36.78 - 44.44,2.16,80124.0,,5.06%,249264.0,506180000.0,,13.83%,,Equity,,,,,,2021-03-26
SPMD,SPDR Russell Small Cap Completeness,44.98,45.11 - 46.03,23.74%,45.28,23.19 - 47.1,0.53,1037104.0,2610000000.0,1.14%,1104823.0,161900000.0,1.25,84.87%,76700000.0,Equity,,,,,,2021-03-26
SPMB,SPDR Portfolio Mortgage Backed Bond,25.99,25.93 - 25.97,,25.98,25.89 - 27,0.76,680909.0,,2.94%,949021.0,325940000.0,,- 1.81%,,,,,,,,2021-03-26
BWX,SPDR Barclays International Treasury Bond,29.47,29.38 - 29.46,,29.41,27.19 - 31.47,0.29,94220.0,,0.97%,454917.0,1376000000.0,,10%,,,,,,,,2021-03-26
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.52,49.5 - 49.55,,49.54,47.79 - 50.08,0.55,267742.0,,1.11%,412282.0,3359000000.0,,2.87%,,,,,,,,2021-03-26
TFI,SPDR Nuveen Barclays Municipal Bond,51.63,51.6 - 51.67,,51.61,48.19 - 52.74,0.99,289760.0,,1.92%,398543.0,2128000000.0,,5.63%,,,,,,,,2021-03-26
GXC,SPDR S&P China,127.01,126.83 - 130.5,,128.12,88.21 - 156.29,2.19,39043.0,,1.72%,116410.0,834970000.0,,39.77%,,Equity,,,,,,2021-03-26
GNR,SPDR S&P Global Natural Resources,49.6,50.22 - 50.94,,50.28,29.41 - 52.54,2.2,207990.0,,4.44%,302237.0,914170000.0,,62.84%,,Equity,,,,,,2021-03-26
SPTI,SPDR Portfolio Intermediate Term Treasury,32.26,32.19 - 32.24,,32.21,32.07 - 33.39,0.19,423210.0,,0.58%,856432.0,478840000.0,,- 1.59%,,,,,,,,2021-03-26
LGLV,SPDR Russell 1000 Low Volatility,124.35,124.4 - 126.28,,124.4,84.74 - 126.28,2.37,23620.0,,1.92%,31417.0,81370000.0,,44.61%,,Equity,,,,,,2021-03-26
KIE,SPDR S&P Insurance,36.57,36.41 - 36.9,3.84%,36.88,22.82 - 38.07,0.79,195696.0,537460000.0,2.21%,353855.0,344620000.0,0.93,52.31%,18250000.0,Equity,,,,,,2021-03-26
SPIP,SPDR Portfolio TIPS,30.64,30.63 - 30.72,,30.63,28.88 - 31.29,0.63,692585.0,,2.05%,1009655.0,856170000.0,,5.04%,,,,,,,,2021-03-26
SLYV,SPDR S&P 600 Small Cap Value,80.92,81.47 - 82.93,21.15%,81.8,36.23 - 87.93,0.93,336019.0,2109999999.9999998,1.09%,473463.0,352810000.0,1.34,106.59%,39102102.0,Equity,,,,,,2021-03-26
XTN,SPDR S&P Transportation,85.11,85.56 - 87.28,,86.0,38.9 - 90.02,0.54,194327.0,,0.61%,108235.0,257019999.99999997,,91.47%,,Equity,,,,,,2021-03-26
SLYG,SPDR S&P 600 Small Cap Growth,84.01,84.26 - 85.98,3.84%,84.72,41.37 - 90.14,0.54,117401.0,1630000000.0,0.62%,183563.0,469860000.0,1.2,90.46%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,85.96,+2.32%,98.37K,15:59:58,2021-03-26
RWR,SPDR Dow Jones REIT,94.43,94.76 - 96,12.19%,94.82,63.88 - 97.76,4.01,67831.0,1270000000.0,4.29%,132979.0,2760000000.0,0.82,39.73%,15731617.0,Other,,,,,,2021-03-26
MDYG,SPDR S&P 400 Mid Cap Growth,73.46,73.75 - 75.29,7.32%,73.84,39.46 - 77.34,0.49,58977.0,1800000000.0,0.66%,250373.0,203660000.0,1.13,79.61%,30450000.0,Equity,,,,,,2021-03-26
GMF,SPDR S&P Emerging Asia Pacific,127.76,128.53 - 130.91,,129.22,81.24 - 146.78,2.9,21622.0,,2.27%,39886.0,316960000.0,,54.04%,,Equity,,,,,,2021-03-26
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.17,59.09 - 59.21,,59.18,49.88 - 60.28,2.08,126855.0,,3.54%,205090.0,564360000.0,,9.37%,,,,,,,,2021-03-26
RWO,SPDR Dow Jones Global Real Estate,46.99,47.23 - 47.81,,47.32,32.47 - 48.14,1.64,114924.0,,3.50%,144105.0,2540000000.0,,35.69%,,Equity,,,,,,2021-03-26
EWX,SPDR S&P Emerging Markets Small Cap,54.04,54.43 - 55.1,,54.67,31.89 - 56,2.0,15947.0,,3.69%,64570.0,355950000.0,,64.21%,,Equity,,,,,,2021-03-26
XAR,SPDR S&P Aerospace & Defense,123.07,122.59 - 124.18,,123.68,70.2 - 128.23,0.72,30986.0,,0.57%,127684.0,424480000.0,,64.73%,,Equity,,,,,,2021-03-26
XSD,SPDR S&P Semiconductor,173.68,173.88 - 180.91,32.88%,174.52,78.53 - 203.6,0.52,149131.0,554270000.0,0.30%,170912.0,183670000.0,1.36,110.6%,4375000.0,Equity,,,,,,2021-03-26
DWX,SPDR S&P International Dividend,38.14,38.2 - 38.48,,38.24,29.03 - 38.67,1.55,25905.0,,4.07%,66122.0,1036999999.9999999,,29.46%,,Equity,,,,,,2021-03-26
QUS,SPDR MSCI USA StrategicFactors,109.44,109.78 - 111.48,,109.9,72.55 - 111.48,2.81,20083.0,,2.56%,34937.0,13200000.0,,50.27%,,Equity,,,,,,2021-03-26
XPH,SPDR S&P Pharmaceuticals,50.17,49.22 - 50.47,25.49%,50.43,34.14 - 56.32,0.32,40791.0,232310000.0,0.64%,57454.0,1210000000.0,1.25,48.39%,5300270.0,Equity,,,,,,2021-03-26
ULST,SPDR SSgA Ultra Short Term Bond,40.47,40.47 - 40.48,,40.47,38.43 - 40.65,0.44,23149.0,,1.09%,64917.0,16079999.999999998,,6.64%,,,,,,,,2021-03-26
GWX,SPDR S&P International Small Cap,37.27,37.48 - 37.78,,37.55,21.24 - 38.18,1.3,53294.0,,3.51%,106313.0,721090000.0,,71.91%,,Equity,,,,,,2021-03-26
