Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPGM,SPDR Portfolio MSCI Global,44.63,44.55 - 44.85,,44.55,28.77 - 44.85,,11753.0,,,55270.0,93610000.0,,14.38%,,Equity,SPDR Portfolio MSCI Global,44.78,+0.34%,11.75K,15:59:59,2020-09-01
HFXI,IQ 50 Percent Hedged FTSE International,20.23,20.12 - 20.21,,20.21,14.67 - 22.26,,11683.0,,,47506.0,168790000.0,,2.64%,,Equity,IQ 50 Percent Hedged FTSE International,20.17,-0.30%,11.68K,15:59:59,2020-09-01
KNOW,Direxion All Cap Insider Sentiment Shares,35.4,35.25 - 35.53,,35.25,23.42 - 40.02,,11639.0,,,7375.0,227670000.0,,- 5.55%,,Equity,Direxion All Cap Insider Sentiment Shares,35.48,+0.23%,11.64K,15:59:59,2020-09-01
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,241.67,238.36 - 241.56,,241.56,157.99 - 242.1,,11578.0,,,11842.0,490520000.0,,23.38%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,239.35,-0.96%,11.58K,15:59:59,2020-09-01
WDIV,SPDR S&P Global Dividend,55.89,55.52 - 55.8,,55.52,40.83 - 72.2,,11513.0,,,21961.0,112780000.0,,- 13.88%,,Equity,SPDR S&P Global Dividend,55.68,-0.38%,11.51K,15:59:59,2020-09-01
RXI,iShares Global Consumer Discretionary,136.15,136.49 - 137.58,9.92%,136.49,79.23 - 137.58,1.46,11413.0,251110000.0,1.76%,18588.0,391320000.0,1.11,16.17%,1850000.0,Equity,iShares Global Consumer Discretionary,137.47,+0.97%,11.41K,15:59:59,2020-09-01
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.61,57.24 - 57.54,,57.24,40.32 - 65.85,,11347.0,,,26603.0,697710000.0,,- 1.1%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.45,-0.28%,11.35K,15:59:59,2020-09-01
FNDB,Schwab amental US Broad Market,39.87,39.94 - 40.06,,39.99,26.21 - 43.05,,11329.0,,,22590.0,252200000.0,,4.95%,,Equity,Schwab amental US Broad Market,40.04,+0.43%,11.33K,15:59:59,2020-09-01
EZJ,ProShares Ultra MSCI Japan,34.55,34.33 - 34.67,,34.42,17.75 - 39.61,,11213.0,,,2098.0,9490000.0,,9.89%,,Equity,ProShares Ultra MSCI Japan,34.67,+0.36%,11.21K,15:59:59,2020-09-01
VEGI,iShares MSCI Global Agriculture Producers,28.7,28.5 - 29,,28.52,18.38 - 29.11,,11195.0,,,6039.0,32390000.0,,7.29%,,Equity,iShares MSCI Global Agriculture Producers,29.0,+1.05%,11.20K,15:59:59,2020-09-01
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.28,14.16 - 14.23,,14.22,8.5 - 20.66,,11140.0,,,14288.0,85540000.0,,- 27.44%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.22,-0.38%,11.14K,15:59:59,2020-09-01
FIW,First Trust ISE Water,60.34,60.2 - 61.07,,60.2,39.59 - 64.31,,11101.0,,,23910.0,245290000.0,,9.75%,,Equity,First Trust ISE Water,61.07,+1.21%,11.10K,15:59:59,2020-09-01
BRF,VanEck Vectors Brazil Small-Cap,17.67,18.24 - 18.26,,18.07,10.76 - 28.39,,10946.0,,,15060.0,94820000.0,,- 23.47%,,Equity,VanEck Vectors Brazil Small-Cap,18.26,+3.34%,10.95K,15:59:59,2020-09-01
GXG,Global X MSCI Colombia,25.13,25.27 - 26.23,,25.39,4.29 - 40.26,,10803.0,,,7645.0,100990000.0,,- 27.87%,,Equity,Global X MSCI Colombia,26.16,+4.10%,10.80K,15:59:59,2020-09-01
REW,ProShares UltraShort Technology,17.52,16.87 - 17.5,,17.44,5.13 - 20.77,,10756.0,,,44876.0,3610000.0,,1.39%,,Equity,ProShares UltraShort Technology,16.89,-3.55%,10.76K,15:59:59,2020-09-01
IVOG,Vanguard S&P Mid Cap 400 Growth,152.69,151.7 - 153.62,,152.41,90 - 154.54,,10709.0,,,15857.0,593900000.0,,10.89%,,Equity,Vanguard S&P Mid Cap 400 Growth,153.62,+0.61%,10.71K,15:59:59,2020-09-01
SDEM,Global X SuperDividend Emerging Mar,10.23,10.3 - 10.34,,10.31,8.14 - 14.2,,10641.0,,,17128.0,6120000.0,,- 17.43%,,Equity,Global X SuperDividend Emerging Mar,10.31,+0.78%,10.64K,15:59:59,2020-09-01
PZD,PowerShares Cleantech,58.44,58.28 - 58.97,- 3.67%,58.48,32.41 - 58.97,0.24,10640.0,285100000.0,0.4%,35537.0,81520000.0,1.25,37.57%,4900000.0,Equity,PowerShares Cleantech,58.96,+0.88%,10.64K,15:59:59,2020-09-01
SDP,ProShares UltraShort Utilities,11.2,11.14 - 11.54,,11.14,10.34 - 25.34,,10594.0,,,5751.0,10000000.0,,- 29.82%,,Equity,ProShares UltraShort Utilities,11.53,+2.96%,10.59K,15:59:59,2020-09-01
AMU,UBS E-TRACS Alerian MLP,7.9,7.75 - 7.85,,7.75,3.88 - 15.38,,10586.0,,,19343.0,411220000.0,,- 45.7%,,Equity,UBS E-TRACS Alerian MLP,7.8,-1.23%,10.59K,15:59:59,2020-09-01
EFNL,iShares MSCI Finland Capped,41.47,40.99 - 41.46,,41.44,24.91 - 41.63,,10163.0,,,15402.0,34810000.0,,16.59%,,Equity,iShares MSCI Finland Capped,41.18,-0.70%,10.16K,15:59:59,2020-09-01
GMF,SPDR S&P Emerging Asia Pacific,112.15,113.02 - 113.87,,113.02,74.96 - 114.3,,10140.0,,,26617.0,316960000.0,,21.09%,,Equity,SPDR S&P Emerging Asia Pacific,113.86,+1.53%,10.14K,15:59:59,2020-09-01
UPV,ProShares Ultra FTSE Europe,43.67,43.07 - 43.65,,43.14,20.11 - 56.52,,10119.0,,,2448.0,9760000.0,,- 2.06%,,Equity,ProShares Ultra FTSE Europe,43.16,-1.18%,10.12K,15:59:59,2020-09-01
XPP,ProShares Ultra FTSE China 50,63.79,64.4 - 65.2,,64.49,37.33 - 72.68,,10180.0,,,10683.0,30060000.0,,15.14%,,Equity,ProShares Ultra FTSE China 50,65.2,+2.21%,10.18K,15:59:59,2020-09-01
YCS,ProShares UltraShort Yen,71.55,71.6 - 71.86,,71.61,64.92 - 81.76,,9692.0,,,4166.0,270260000.0,,- 0.38%,,Currency,ProShares UltraShort Yen,71.66,+0.15%,9.69K,15:59:59,2020-09-01
ROOF,IQ US Real Estate Small Cap,18.48,18.28 - 18.52,,18.29,12.96 - 27.07,,9640.0,,,10617.0,94660000.0,,- 25.21%,,Other,IQ US Real Estate Small Cap,18.48,0.00%,9.64K,15:59:59,2020-09-01
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.09,65.07 - 65.26,,65.08,55.6 - 65.35,,9597.0,,,12870.0,65450000.0,,7.4%,,,PIMCO Broad US TIPS Exchange-Traded,65.15,-0.23%,9.60K,15:59:59,2020-09-01
EQL,ALPS Equal Sector Weight,80.15,79.59 - 80.21,,79.69,51.33 - 83.13,,9526.0,,,8073.0,147000000.0,,7.8%,,Equity,ALPS Equal Sector Weight,80.21,+0.08%,9.53K,15:59:59,2020-09-01
SSG,ProShares UltraShort Semiconductors,21.19,20.54 - 20.76,,20.76,5.67 - 23.91,,9367.0,3240000.0,,27193.0,9110000.0,- 2.31,- 7.91%,300984.0,Equity,ProShares UltraShort Semiconductors,20.56,-2.97%,9.37K,15:59:59,2020-09-01
ENOR,iShares MSCI Norway Capped,22.23,22.18 - 22.34,,22.21,12.76 - 25.48,,9033.0,,,34659.0,23210000.0,,- 1.29%,,Equity,iShares MSCI Norway Capped,22.21,-0.10%,9.03K,15:59:59,2020-09-01
EWUS,iShares MSCI United Kingdom Small-Cap,35.42,35.13 - 35.32,,35.2,21.63 - 44.79,,8919.0,,,21342.0,22950000.0,,- 1.45%,,Equity,iShares MSCI United Kingdom Small-Cap,35.13,-0.82%,8.92K,15:59:59,2020-09-01
VIOG,Vanguard S&P Small Cap 600 Growth,158.85,158.51 - 160.52,,158.84,99.36 - 171.98,,8856.0,,,11018.0,221770000.0,,4.23%,,Equity,Vanguard S&P Small Cap 600 Growth,160.52,+1.05%,8.86K,15:59:59,2020-09-01
INKM,SPDR SSgA Income Allocation,31.68,31.71 - 31.77,,31.73,24.82 - 35.12,,8842.0,,,27522.0,97630000.0,,- 5.4%,,Other,SPDR SSgA Income Allocation,31.77,+0.26%,8.84K,15:59:59,2020-09-01
DFJ,WisdomTree Japan SmallCap Dividend,66.54,66.57 - 66.68,,66.5,48 - 75.89,,8669.0,,,10894.0,447880000.0,,2.35%,,Equity,WisdomTree Japan SmallCap Dividend,66.68,+0.20%,8.67K,15:59:59,2020-09-01
CSD,Guggenheim S&P Spin-Off,43.4,43.11 - 44.15,,43.11,21.65 - 50.94,,8606.0,,,3466.0,206960000.0,,- 3.68%,,Equity,Guggenheim S&P Spin-Off,44.15,+1.73%,8.61K,15:59:59,2020-09-01
ARGT,Global X MSCI Argentina,25.73,26 - 26.22,,26.0,14.12 - 28.73,,8598.0,,,18855.0,102450000.0,,14.76%,,Equity,Global X MSCI Argentina,26.17,+1.71%,8.60K,15:59:59,2020-09-01
NGE,Global X MSCI Nigeria,9.04,9 - 9.09,,9.07,7.86 - 15.25,,8537.0,,,19020.0,30730000.0,,- 29.87%,,Equity,Global X MSCI Nigeria,9.09,+0.55%,8.54K,15:59:59,2020-09-01
KLDW,GaveKal Knowledge Leaders Developed World,37.78,37.73 - 37.8,,37.74,24.98 - 37.8,,8507.0,,,6991.0,57470000.0,,16.07%,,Equity,GaveKal Knowledge Leaders Developed World,37.8,+0.04%,8.51K,15:59:59,2020-09-01
FDM,First Trust Dow Jones Select MicroCap,39.46,39.25 - 39.6,,39.38,26.31 - 51.53,,8409.0,,,23685.0,122360000.0,,- 8.78%,,Equity,First Trust Dow Jones Select MicroCap,39.6,+0.35%,8.41K,15:59:59,2020-09-01
IDHQ,PowerShares S&P Int Dev Qual Port,26.28,26.27 - 26.45,,26.42,17.88 - 27,,8406.0,,,44021.0,20840000.0,,12.98%,,Equity,PowerShares S&P Int Dev Qual Port,26.41,+0.49%,8.41K,15:59:59,2020-09-01
DIM,WisdomTree International MidCap Dividend,57.64,57.28 - 57.57,,57.46,39.79 - 66.58,,8329.0,,,12349.0,163420000.0,,- 1.62%,,Equity,WisdomTree International MidCap Dividend,57.4,-0.42%,8.33K,15:59:59,2020-09-01
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.7,26.72 - 26.81,,26.75,19.57 - 28.95,,8298.0,,,6591.0,56180000.0,,1.99%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.77,+0.27%,8.30K,15:59:59,2020-09-01
EIRL,iShares MSCI Ireland,42.45,41.82 - 42.09,,41.96,25.38 - 46.89,,8243.0,,,8812.0,61830000.0,,7.22%,,Equity,iShares MSCI Ireland,41.88,-1.34%,8.24K,15:59:59,2020-09-01
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.87,7.8 - 7.89,,7.89,7.6 - 11.24,,8184.0,,,6341.0,29430000.0,,- 23.29%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.8,-0.91%,8.18K,15:59:59,2020-09-01
DZK,Direxion Daily Developed Markets Bull 3X,45.77,45.38 - 46.45,,45.51,17.33 - 76.52,,8074.0,,,5579.0,19900000.0,,- 17.95%,,Equity,Direxion Daily Developed Markets Bull 3X,45.83,+0.12%,8.07K,15:59:59,2020-09-01
EET,ProShares Ultra MSCI Emerging Markets,71.01,72.91 - 73.16,,72.93,33.37 - 85.59,,8020.0,,,4710.0,23870000.0,,12.09%,,Equity,ProShares Ultra MSCI Emerging Markets,73.16,+3.03%,8.02K,15:59:59,2020-09-01
UST,ProShares Ultra 7-10 Year Treasury,75.58,75.49 - 76.08,,75.49,51.56 - 80.86,,7924.0,,,12108.0,56660000.0,,13.45%,,,ProShares Ultra 7-10 Year Treasury,76.0,+0.55%,7.92K,15:59:59,2020-09-01
SMLV,SPDR Russell 2000 Low Volatility,80.04,79.87 - 80.47,,80.3,56 - 101.53,,7854.0,,,24284.0,200340000.0,,- 13%,,Equity,SPDR Russell 2000 Low Volatility,80.47,+0.53%,7.85K,15:59:59,2020-09-01
ECNS,iShares MSCI China Small-Cap,45.16,44.47 - 45.05,,44.64,31.27 - 45.83,,7866.0,,,6721.0,19540000.0,,17.03%,,Equity,iShares MSCI China Small-Cap,45.04,-0.27%,7.81K,15:59:59,2020-09-01
JKF,iShares Morningstar Large-Cap Value,102.11,101.58 - 102.04,5.96%,101.58,75.13 - 117.95,2.2,7706.0,458810000.0,4.06%,23309.0,305500000.0,0.95,- 4.03%,4500000.0,Equity,iShares Morningstar Large-Cap Value,102.04,-0.07%,7.71K,15:59:59,2020-09-01
RWJ,Oppenheimer Small Cap Revenue,63.26,62.72 - 64.21,-,62.91,36.32 - 68.9,0.52,7706.0,229410000.0,1.61%,13695.0,472070000.0,1.52,7.79%,3601400.0,Equity,Oppenheimer Small Cap Revenue,64.21,+1.50%,7.71K,15:59:59,2020-09-01
DOO,Wisdom Tree International Dividend Ex-Financials,37.14,36.96 - 37.06,,37.14,27.35 - 43.32,,7691.0,,,11606.0,208320000.0,,- 6.38%,,Equity,Wisdom Tree International Dividend Ex-Financials,37.0,-0.38%,7.69K,15:59:59,2020-09-01
EPV,ProShares UltraShort FTSE Europe,21.31,21.26 - 21.55,,21.26,20.76 - 56.6,,7652.0,,,13522.0,40690000.0,,- 35.35%,,Equity,ProShares UltraShort FTSE Europe,21.51,+0.96%,7.65K,15:59:59,2020-09-01
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.54,28.49 - 28.58,,28.58,24.3 - 29.48,,7618.0,,,15268.0,58530000.0,,0.18%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.52,-0.34%,7.62K,15:59:59,2020-09-01
GAL,SPDR SSgA Global Allocation,39.85,39.92 - 39.99,,39.93,29 - 40.9,,7577.0,,,8735.0,190870000.0,,3.78%,,Other,SPDR SSgA Global Allocation,39.99,+0.36%,7.58K,15:59:59,2020-09-01
IXG,iShares Global Financials,55.94,55.49 - 56.01,2.25%,55.5,40.26 - 69.57,1.34,7515.0,245700000.0,4.93%,40163.0,259870000.0,1.07,- 7.84%,4400000.0,Equity,iShares Global Financials,55.86,-0.14%,7.52K,15:59:59,2020-09-01
EDEN,iShares MSCI Denmark Capped,83.97,83.49 - 84.08,,84.63,51.08 - 85.14,,7329.0,,,25016.0,58710000.0,,38.11%,,Equity,iShares MSCI Denmark Capped,83.62,-0.41%,7.33K,15:59:59,2020-09-01
FUD,UBS E-TRACS Bloomberg CMCI Food,15.23,15.2 - 15.91,,15.28,13.63 - 16.79,,7272.0,,,2486.0,7780000.0,,1.4%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,15.52,+1.94%,7.27K,15:59:59,2020-09-01
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.2,103.17 - 104.17,,103.17,55.72 - 113.01,,7251.0,,,14650.0,80550000.0,,3.9%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,104.17,+0.94%,7.25K,15:59:59,2020-09-01
EGPT,VanEck Vectors Egypt,25.85,25.17 - 25.55,,25.4,17 - 33.7,,6978.0,,,3768.0,48000000.0,,- 21.31%,,Equity,VanEck Vectors Egypt,25.53,-1.26%,6.98K,15:59:59,2020-09-01
PGAL,Global X MSCI Portugal,9.73,9.69 - 9.8,,9.72,6.9 - 11.38,,6810.0,,,5973.0,20590000.0,,- 1.52%,,Equity,Global X MSCI Portugal,9.72,-0.16%,6.81K,15:59:59,2020-09-01
KFYP,KraneShares Zacks New China,31.05,31.07 - 31.2,,31.2,23.01 - 31.2,,6787.0,,,2258.0,3180000.0,,17.66%,,Equity,KraneShares Zacks New China,31.14,+0.28%,6.79K,15:59:59,2020-09-01
ASEA,Global X Southeast Asia,12.45,12.41 - 12.55,,12.45,9.41 - 16.37,,6763.0,,,5266.0,11000000.0,,- 20.45%,,Equity,Global X Southeast Asia,12.45,0.00%,6.76K,15:59:59,2020-09-01
IPFF,iShares International Preferred Stock,14.49,14.47 - 14.64,,14.47,8.38 - 15.71,,6741.0,,,11958.0,59530000.0,,1.18%,,Equity,iShares International Preferred Stock,14.63,+0.90%,6.74K,15:59:59,2020-09-01
JKK,iShares Morningstar Small-Cap Growth,241.94,243.08 - 244.49,10.42%,243.57,133.27 - 244.49,0.82,6737.0,264230000.00000003,0.3%,7179.0,148550000.0,1.21,20.26%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,244.49,+1.05%,6.74K,15:59:59,2020-09-01
UYM,ProShares Ultra Basic Materials,57.23,56.83 - 60,,57.45,21.42 - 63.75,,6590.0,,,4352.0,59580000.0,,8.91%,,Equity,ProShares Ultra Basic Materials,60.0,+4.83%,6.59K,15:59:59,2020-09-01
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.7,25.68 - 25.73,,25.72,21.34 - 26.49,,6494.0,,,10832.0,63460000.0,,0.31%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.72,+0.07%,6.49K,15:59:59,2020-09-01
JKL,iShares Morningstar Small-Cap Value,111.53,110.83 - 112.19,7.43%,110.83,72.15 - 145.14,3.21,6400.0,269780000.0,3.66%,7922.0,470700000.0,1.41,- 12.81%,2400000.0,Equity,iShares Morningstar Small-Cap Value,112.19,+0.59%,6.40K,15:59:59,2020-09-01
IGHG,ProShares Investment Grade-Interest Rate Hedged,71.62,71.99 - 72.11,,72.01,56.11 - 77.72,,6260.0,,,17719.0,190460000.0,,- 3.47%,,,ProShares Investment Grade-Interest Rate Hedged,72.04,+0.59%,6.26K,15:59:59,2020-09-01
IQDE,FlexShares International Quality Dividend Defensiv,20.24,20.2 - 20.28,,20.2,14.84 - 23.36,,6256.0,,,9342.0,74400000.0,,- 3.62%,,Equity,FlexShares International Quality Dividend Defensiv,20.23,-0.02%,6.26K,15:59:59,2020-09-01
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.95,26.95 - 27.36,,27.36,18.74 - 33.55,,6162.0,,,5913.0,28970000.0,,- 14.04%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,26.95,0.00%,6.16K,15:59:59,2020-09-01
AADR,WCM/BNY Mellon Focused Growth ADR,56.67,56.86 - 57.14,,57.05,33.75 - 58.99,,6117.0,,,5214.0,23330000.0,,14.48%,,Equity,WCM/BNY Mellon Focused Growth ADR,56.92,+0.44%,6.12K,15:59:59,2020-09-01
EWO,iShares MSCI Austria Capped,15.58,15.53 - 15.64,- 16.57%,15.6,10.35 - 21.12,0.6,6114.0,42870000.0,0.74%,42411.0,60800000.0,1.15,- 17.3%,2750000.0,Equity,iShares MSCI Austria Capped,15.57,-0.10%,6.11K,15:59:59,2020-09-01
DDG,ProShares Short Oil & Gas,29.99,30.2 - 30.42,,30.23,24.01 - 57.25,,6067.0,,,7408.0,4170000.0,,10.42%,,Equity,ProShares Short Oil & Gas,30.32,+1.09%,6.07K,15:59:59,2020-09-01
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.11,40.19 - 40.33,,40.09,29.38 - 43.78,,6034.0,,,39942.0,1760000000.0,,7.65%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.33,+0.55%,6.03K,15:59:59,2020-09-01
SPUU,Direxion Daily S&P 500 Bull 2X Shares,70.26,70.61 - 71.55,,70.61,28.74 - 73.22,,5931.0,,,25478.0,3240000.0,,27.54%,,Other,Direxion Daily S&P 500 Bull 2X Shares,71.53,+1.81%,5.93K,15:59:59,2020-09-01
SBB,ProShares Short SmallCap600,28.15,27.86 - 28.39,,28.24,27.22 - 50.07,,5907.0,,,18549.0,17480000.0,,- 16%,,Equity,ProShares Short SmallCap600,27.86,-1.03%,5.91K,15:59:59,2020-09-01
IHE,iShares US Pharmaceuticals,167.58,164.73 - 168.18,24.1%,168.18,115.53 - 168.18,1.82,5863.0,356850000.0,1.55%,9820.0,1330000000.0,0.97,20.34%,2150000.0,Equity,iShares US Pharmaceuticals,165.15,-1.45%,5.86K,15:59:59,2020-09-01
PBE,PowerShares Dynamic Biotechnology & Genome,58.67,57.49 - 57.92,27.02%,57.92,38.08 - 62.96,0.28,5846.0,231330000.0,0.05%,10325.0,596280000.0,1.25,17.34%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,57.77,-1.53%,5.85K,15:59:59,2020-09-01
FYLD,Cambria Foreign Shareholder Yield,21.04,20.97 - 21.01,,21.01,14.09 - 24.82,,5673.0,,,2823.0,40480000.0,,- 1.17%,,Equity,Cambria Foreign Shareholder Yield,20.98,-0.29%,5.67K,15:59:59,2020-09-01
XMHQ,Invesco S and P MidCap Quality,57.11,56.48 - 57.4,,56.48,33.64 - 57.84,,5588.0,,,6255.0,25730000.0,,16.17%,,Equity,Invesco S and P MidCap Quality,57.4,+0.51%,5.59K,15:59:59,2020-09-01
JKD,iShares Morningstar Large-Cap,202.36,202.61 - 204.07,11.61%,202.61,122.9 - 204.07,2.25,5545.0,838050000.0,2.35%,10311.0,670630000.0,1.0,22.15%,4200000.0,Equity,iShares Morningstar Large-Cap,204.07,+0.84%,5.55K,15:59:59,2020-09-01
RWK,Oppenheimer Mid Cap Revenue,56.62,56.19 - 57.02,23.52%,56.19,33.81 - 65.85,0.34,5498.0,210830000.0,1.46%,11350.0,219950000.0,1.42,0.34%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,57.02,+0.71%,5.50K,15:59:59,2020-09-01
ASHS,Deutsche X-trackers Harvest CSI 500,35.44,35.82 - 36,,35.9,25.01 - 36.55,,5455.0,,,13697.0,22520000.0,,41.53%,,Equity,Deutsche X-trackers Harvest CSI 500,35.93,+1.37%,5.46K,15:59:59,2020-09-01
EMFM,Global X Next Emerging & Frontier,16.89,16.88 - 17.05,,16.88,13.01 - 20.7,,5439.0,,,1679.0,14100000.0,,- 15.21%,,Equity,Global X Next Emerging & Frontier,16.98,+0.54%,5.44K,15:59:59,2020-09-01
BKF,iShares MSCI BRIC,47.39,47.85 - 48.33,,47.85,31.75 - 48.42,,5282.0,,,15064.0,163100000.0,,18.39%,,Equity,iShares MSCI BRIC,48.33,+1.98%,5.28K,15:59:59,2020-09-01
TILT,FlexShares Morningstar US Market Factor Tilt,127.2,127.12 - 128.02,,127.12,78.87 - 131.04,,5235.0,,,31629.0,971750000.0,,11.08%,,Equity,FlexShares Morningstar US Market Factor Tilt,128.02,+0.65%,5.24K,15:59:59,2020-09-01
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,48.93,49.1 - 49.41,,49.1,33.83 - 54.33,,4944.0,,,15753.0,346990000.0,,2.02%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.4,+0.96%,4.94K,15:59:59,2020-09-01
PST,ProShares UltraShort 7-10 Year Treasury,15.25,15.17 - 15.28,,15.25,14.91 - 19.29,,4869.0,,,14213.0,149060000.0,,- 15.79%,,,ProShares UltraShort 7-10 Year Treasury,15.17,-0.49%,4.87K,15:59:59,2020-09-01
EUSC,WisdomTree Europe Hedged SmallCap Equity,28.02,27.84 - 27.93,,27.84,20.1 - 34.01,,4843.0,,,7567.0,172570000.0,,- 4.95%,,Equity,WisdomTree Europe Hedged SmallCap Equity,27.93,-0.35%,4.84K,15:59:59,2020-09-01
MINC,Newfleet Multi-Sector Income,48.61,48.56 - 48.8,,48.58,42.72 - 49.12,,4838.0,,,3725.0,255550000.0,,0.19%,,,Newfleet Multi-Sector Income,48.68,+0.15%,4.84K,15:59:59,2020-09-01
SMOG,VanEck Vectors Low Carbon Energy,109.41,109.23 - 110,,109.39,49.81 - 110,,4821.0,,,5531.0,68410000.0,,76.04%,,Equity,VanEck Vectors Low Carbon Energy,109.51,+0.09%,4.82K,15:59:59,2020-09-01
SMN,ProShares UltraShort Basic Materials,14.35,13.7 - 14.55,,14.37,13.7 - 51.45,,4800.0,,,4089.0,7500000.0,,- 49.9%,,Equity,ProShares UltraShort Basic Materials,13.7,-4.52%,4.80K,15:59:59,2020-09-01
ZMLP,Direxion Zacks MLP High Income Shares,56.78,56.21 - 56.81,,56.3,3.27 - 68.33,,4782.0,,,8217.0,74820000.0,,341.18%,,Equity,Direxion Zacks MLP High Income Shares,56.45,-0.58%,4.78K,15:59:59,2020-09-01
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,168.15,169.17 - 170.04,8.46%,169.42,91.53 - 170.39,0.73,4671.0,328390000.0,0.43%,5449.0,724260000.0,1.25,20.52%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,170.04,+1.12%,4.67K,15:59:59,2020-09-01
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.88,2.89 - 3.1,,2.96,2.46 - 3.25,,4574.0,,,2610.0,5300000.0,,- 1.54%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,3.01,+4.70%,4.57K,15:59:59,2020-09-01
DBS,PowerShares DB Silver,40.42,40.02 - 41.03,,41.03,17 - 42.34,,4363.0,,,10195.0,27600000.0,,50.88%,,Commodity,PowerShares DB Silver,40.24,-0.44%,4.36K,15:59:59,2020-09-01
SPVM,Invesco S and P 500 Value with Momentum,35.86,35.7 - 36.01,,35.7,23.31 - 43.85,,4160.0,,,11114.0,63170000.0,,- 6.59%,,Equity,Invesco S and P 500 Value with Momentum,36.01,+0.42%,4.16K,15:59:59,2020-09-01
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,109.56,108.68 - 111.26,10.24%,108.68,62.02 - 122.12,0.34,4070.0,116450000.0,0.79%,4637.0,150830000.0,1.38,2.79%,1050004.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Growth,111.26,+1.55%,4.07K,15:59:59,2020-09-01
SLX,VanEck Vectors Steel,30.74,30.74 - 31.49,,30.81,17.61 - 39.27,,4044.0,,,19819.0,195750000.0,,- 5.47%,,Equity,VanEck Vectors Steel,31.49,+2.44%,4.04K,15:59:59,2020-09-01
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.5,24.73 - 24.87,,24.73,16.55 - 25.11,,4040.0,,,13678.0,181360000.0,,13.11%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.87,+1.49%,4.04K,15:59:59,2020-09-01
INCO,Columbia India Consumer,41.72,41.99 - 42.57,,42.41,26.16 - 44.56,,4030.0,,,7330.0,92710000.0,,10.17%,,Equity,Columbia India Consumer,42.57,+2.05%,4.03K,15:59:59,2020-09-01
IGN,iShares North American Tech-Multimedia Networking,52.1,51.76 - 52.38,3.5%,51.9,37.29 - 57.43,0.19,4019.0,47150000.0,0.73%,6535.0,258610000.0,1.04,1.72%,950000.0,Equity,iShares North American Tech-Multimedia Networking,52.38,+0.54%,4.02K,15:59:59,2020-09-01
ROAM,Hartford Emerging Markets,20.05,20.2 - 20.27,,20.25,13.79 - 23.63,,4000.0,,,11335.0,28230000.0,,- 8.2%,,Equity,Hartford Emerging Markets,20.24,+0.93%,4.00K,15:59:59,2020-09-01
SZK,ProShares UltraShort Consumer Goods,12.1,12.27 - 12.34,,12.27,6.68 - 19.56,,3875.0,,,2645.0,2890000.0,,- 6.85%,,Equity,ProShares UltraShort Consumer Goods,12.32,+1.82%,3.88K,15:59:59,2020-09-01
JKG,iShares Morningstar Mid-Cap,204.35,203.87 - 205.43,12.24%,203.87,126.19 - 217.65,2.08,3855.0,671730000.0,1.63%,6612.0,547020000.0,1.14,5.99%,3300000.0,Equity,iShares Morningstar Mid-Cap,205.43,+0.53%,3.86K,15:59:59,2020-09-01
