Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RIGS,ALPS RiverFront Strategic Income,24.77,24.6 - 24.7,,24.7,18.23 - 25.3,,8047.0,,,15543.0,330550000.0,,- 0.28%,,,ALPS RiverFront Strategic Income,24.65,-0.49%,8.05K,15:59:59,2020-09-17
SDD,ProShares UltraShort SmallCap600,8.63,8.74 - 8.97,,8.93,7.77 - 27.97,,8005.0,,,33279.0,2590000.0,,- 30.63%,,Equity,ProShares UltraShort SmallCap600,8.79,+1.85%,8.01K,15:59:59,2020-09-17
EET,ProShares Ultra MSCI Emerging Markets,72.14,70.36 - 71.85,,70.71,33.37 - 85.59,,7925.0,,,8409.0,23870000.0,,4.52%,,Equity,ProShares Ultra MSCI Emerging Markets,71.83,-0.42%,7.93K,15:59:59,2020-09-17
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.93,24.91 - 24.98,,24.98,24.65 - 25.1,,7909.0,,,3931.0,77280000.0,,0.04%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.94,0.00%,7.91K,15:59:59,2020-09-17
FNDB,Schwab amental US Broad Market,39.32,38.88 - 39.15,,38.88,26.21 - 43.05,,7856.0,,,19907.0,252200000.0,,- 0.86%,,Equity,Schwab amental US Broad Market,39.13,-0.48%,7.86K,15:59:59,2020-09-17
EUSC,WisdomTree Europe Hedged SmallCap Equity,28.46,28.5 - 28.57,,28.5,20.1 - 34.01,,7803.0,,,6158.0,172570000.0,,- 7.36%,,Equity,WisdomTree Europe Hedged SmallCap Equity,28.57,+0.37%,7.80K,15:59:59,2020-09-17
IAI,iShares US Broker Dealers,63.38,62.49 - 63.12,11.85%,62.59,42.54 - 72.96,0.47,7568.0,131910000.0,2.14%,26115.0,301350000.0,1.08,- 4.71%,2050000.0,Equity,iShares US Broker Dealers,62.58,-1.27%,7.57K,15:59:59,2020-09-17
UST,ProShares Ultra 7-10 Year Treasury,75.94,75.97 - 76.36,,76.35,51.56 - 80.86,,7551.0,,,12226.0,56660000.0,,19.42%,,,ProShares Ultra 7-10 Year Treasury,75.99,+0.06%,7.55K,15:59:59,2020-09-17
GMF,SPDR S&P Emerging Asia Pacific,112.49,111.58 - 112.1,,111.7,74.96 - 114.3,,7439.0,,,25540.0,316960000.0,,17.88%,,Equity,SPDR S&P Emerging Asia Pacific,112.03,-0.41%,7.44K,15:59:59,2020-09-17
SPEU,SPDR Portfolio Europe,34.09,34.14 - 34.16,3.59%,33.94,22.69 - 36.84,1.99,7427.0,139580000.0,2.17%,17209.0,266060000.0,0.86,1.73%,4100370.0,Equity,SPDR Portfolio Europe,34.16,+0.21%,7.43K,15:59:59,2020-09-17
RJN,Rogers International Commodity Energy Total Return,1.46,1.45 - 1.51,,1.45,0.87 - 3.094,,7383.0,,,3180.0,18880000.0,,- 50.84%,,Commodity,Rogers International Commodity Energy Total Return,1.485,+1.71%,7.38K,15:59:59,2020-09-17
SBIO,ALPS Medical Breakthroughs,41.96,41.38 - 42.2,,41.43,25.1 - 45,,7311.0,,,26220.0,100500000.0,,15.94%,,Equity,ALPS Medical Breakthroughs,42.11,+0.36%,7.31K,15:59:59,2020-09-17
DNL,WisdomTree Global ex US Quality Dividend Growth,68.04,67.61 - 68.07,,67.61,45.02 - 68.58,,7245.0,,,20934.0,67360000.0,,15.32%,,Equity,WisdomTree Global ex US Quality Dividend Growth,68.07,+0.04%,7.25K,15:59:59,2020-09-17
REK,ProShares Short Real Estate,11.89,11.97 - 12.19,,12.11,11.79 - 19.63,,7218.0,,,35208.0,16469999.999999998,,- 9.03%,,Other,ProShares Short Real Estate,12.11,+1.89%,7.22K,15:59:59,2020-09-17
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.77,2.72 - 2.76,,2.76,1.6 - 5.7,,6881.0,,,11470.0,18290000.0,,- 51.32%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.75,-0.91%,6.88K,15:59:59,2020-09-17
GOEX,Global X Gold Explorers,39.4,37.93 - 38.97,,38.31,12.55 - 40.96,,6847.0,,,29664.0,50790000.0,,54.33%,,Equity,Global X Gold Explorers,38.77,-1.60%,6.85K,15:59:59,2020-09-17
EIS,iShares MSCI Israel Capped,52.7,51.97 - 52.48,,51.97,36.86 - 61.75,,6795.0,,,7750.0,106580000.0,,- 1.57%,,Equity,iShares MSCI Israel Capped,52.33,-0.70%,6.80K,15:59:59,2020-09-17
EINC,VanEck Vectors High Income MLP,36.89,35.71 - 36.98,,36.18,6.27 - 44.92,,6722.0,,,4706.0,101580000.0,,93.95%,,Commodity,VanEck Vectors High Income MLP,36.98,+0.25%,6.72K,15:59:59,2020-09-17
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,144.57,143.21 - 144.4,,144.11,108.85 - 150.47,,6714.0,,,17966.0,504460000.0,,3.47%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,143.77,-0.56%,6.71K,15:59:59,2020-09-17
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,29.07,28.97 - 29.14,,28.97,20.11 - 31.42,,6558.0,,,14672.0,5180000.0,,0.07%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,29.13,+0.21%,6.56K,15:59:59,2020-09-17
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,57.22,57.33 - 57.61,8.43%,57.36,33.21 - 70.72,0.65,6536.0,63410000.0,2.5%,5076.0,127910000.0,1.67,- 12.09%,1100499.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Value,57.33,+0.19%,6.54K,15:59:59,2020-09-17
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.77,25.66 - 25.73,,25.66,21.34 - 26.49,,6487.0,,,10796.0,63460000.0,,2.06%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.72,-0.21%,6.49K,15:59:59,2020-09-17
PXE,PowerShares Dynamic Energy Exploration & Productio,8.54,8.31 - 8.54,- 17.22%,8.35,5.44 - 17.13,0.53,6452.0,17930000.0,3.1%,69855.0,117750000.0,2.49,- 47.25%,1850000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,8.52,-0.23%,6.45K,15:59:59,2020-09-17
PSR,PowerShares Active US Real Estate,85.51,83.57 - 84.86,,84.52,57.16 - 103.33,,6408.0,,,8097.0,26300000.0,,- 10.84%,,Other,PowerShares Active US Real Estate,83.91,-1.87%,6.41K,15:59:59,2020-09-17
IQDY,FlexShares International Quality Dividend Dynamic,24.24,24.16 - 24.27,,24.16,16.75 - 27.1,,6401.0,,,6744.0,44240000.0,,- 1.58%,,Equity,FlexShares International Quality Dividend Dynamic,24.24,0.00%,6.40K,15:59:59,2020-09-17
SDEM,Global X SuperDividend Emerging Mar,10.24,10.2 - 10.29,,10.2,8.14 - 14.2,,6295.0,,,10866.0,6120000.0,,- 21.11%,,Equity,Global X SuperDividend Emerging Mar,10.28,+0.39%,6.29K,15:59:59,2020-09-17
RETL,Direxion Daily Retail Bull 3X Shares,235.21,221.76 - 231.99,,226.39,4.1 - 270.58,,6272.0,,,13884.0,32770000.000000004,,911.66%,,Equity,Direxion Daily Retail Bull 3X Shares,228.66,-2.78%,6.27K,15:59:59,2020-09-17
ASHS,Deutsche X-trackers Harvest CSI 500,34.23,34.35 - 34.45,,34.38,25.01 - 36.55,,6237.0,,,14858.0,22520000.0,,28.49%,,Equity,Deutsche X-trackers Harvest CSI 500,34.4,+0.50%,6.24K,15:59:59,2020-09-17
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.85,24.43 - 24.62,,24.46,16.55 - 25.11,,6168.0,,,11843.0,181360000.0,,11.48%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.5,-1.41%,6.17K,15:59:59,2020-09-17
SIJ,ProShares UltraShort Industrials,6.87,6.86 - 7.02,,7.02,6.59 - 24.61,,6100.0,,,10751.0,3430000.0,,- 42.61%,,Equity,ProShares UltraShort Industrials,6.87,-0.08%,6.10K,15:59:59,2020-09-17
KLDW,GaveKal Knowledge Leaders Developed World,38.02,38.02 - 38.29,,38.16,24.98 - 38.47,,6062.0,,,8050.0,57470000.0,,12.25%,,Equity,GaveKal Knowledge Leaders Developed World,38.02,+0.00%,6.06K,15:59:59,2020-09-17
XMHQ,Invesco S and P MidCap Quality,55.55,54.98 - 55.63,,54.98,33.64 - 58.39,,5965.0,,,7319.0,25730000.0,,9.33%,,Equity,Invesco S and P MidCap Quality,55.49,-0.10%,5.97K,15:59:59,2020-09-17
UYM,ProShares Ultra Basic Materials,61.32,61.42 - 62.59,,61.83,21.42 - 63.75,,5888.0,,,3570.0,59580000.0,,7.3%,,Equity,ProShares Ultra Basic Materials,62.59,+2.07%,5.89K,15:59:59,2020-09-17
JKG,iShares Morningstar Mid-Cap,204.84,202.08 - 204.43,12.24%,202.08,126.19 - 217.65,2.08,5880.0,671730000.0,1.63%,6064.0,547020000.0,1.14,2.12%,3300000.0,Equity,iShares Morningstar Mid-Cap,203.79,-0.51%,5.88K,15:59:59,2020-09-17
JXI,iShares Global Utilities,56.35,55.77 - 56.14,12.02%,56.04,41.43 - 64.27,1.9,5850.0,141120000.0,4.61%,16360.0,286780000.0,0.43,- 1.19%,2500000.0,Equity,iShares Global Utilities,56.04,-0.56%,5.85K,15:59:59,2020-09-17
XRLV,PowerShares SP 500 ex-Rate Sensiti,38.86,38.54 - 38.67,,38.33,25.94 - 42.78,,5651.0,,,8179.0,209930000.0,,- 1.87%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.67,-0.49%,5.65K,15:59:59,2020-09-17
DEW,WisdomTree Global High Dividend,39.8,39.52 - 39.73,,39.52,29.21 - 48.95,,5633.0,,,19434.0,80970000.0,,- 14.7%,,Equity,WisdomTree Global High Dividend,39.64,-0.41%,5.63K,15:59:59,2020-09-17
UMDD,ProShares UltraPro MidCap400,58.1,56.88 - 57.37,,55.76,16.95 - 130.29,,5536.0,,,15773.0,37630000.0,,- 45.6%,,Equity,ProShares UltraPro MidCap400,57.37,-1.25%,5.54K,15:59:59,2020-09-17
ZMLP,Direxion Zacks MLP High Income Shares,55.25,54.71 - 55,,54.71,3.27 - 68.33,,5467.0,,,8589.0,74820000.0,,313.86%,,Equity,Direxion Zacks MLP High Income Shares,54.83,-0.75%,5.47K,15:59:59,2020-09-17
FRI,First Trust S&P REIT,22.34,21.86 - 22.14,,22.09,15.18 - 27.87,,5466.0,,,21562.0,235090000.0,,- 15.83%,,Other,First Trust S&P REIT,21.99,-1.59%,5.47K,15:59:59,2020-09-17
EFO,ProShares Ultra MSCI EAFE,35.06,35.14 - 35.15,,35.15,17.62 - 45.26,,5440.0,,,5494.0,9330000.0,,- 7.52%,,Equity,ProShares Ultra MSCI EAFE,35.14,+0.21%,5.44K,15:59:59,2020-09-17
EUSA,iShares MSCI USA Equal Weighted,62.57,61.47 - 62.22,,61.47,39.38 - 66.41,,5422.0,,,8984.0,104810000.0,,3.08%,,Equity,iShares MSCI USA Equal Weighted,62.17,-0.63%,5.42K,15:59:59,2020-09-17
RWJ,Oppenheimer Small Cap Revenue,62.85,61.71 - 62.8,-,61.71,36.32 - 68.9,0.52,5284.0,229410000.0,1.61%,10653.0,472070000.0,1.52,- 4.18%,3601400.0,Equity,Oppenheimer Small Cap Revenue,62.49,-0.57%,5.28K,15:59:59,2020-09-17
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.8,7.77 - 7.8,,7.77,7.6 - 11.23,,5253.0,,,4724.0,29430000.0,,- 29.03%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.79,-0.12%,5.25K,15:59:59,2020-09-17
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.97,26.8 - 26.94,,26.88,19.57 - 28.95,,5240.0,,,6432.0,56180000.0,,- 0.3%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.9,-0.25%,5.24K,15:59:59,2020-09-17
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.48,28.37 - 28.49,,28.49,24.3 - 29.48,,5124.0,,,14798.0,58530000.0,,1.71%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.41,-0.27%,5.12K,15:59:59,2020-09-17
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,31.33,31.56 - 31.56,,31.51,24.75 - 34.96,,5096.0,,,37575.0,34830000.0,,14.38%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,31.56,+0.73%,5.10K,15:59:59,2020-09-17
DDG,ProShares Short Oil & Gas,31.58,31.59 - 32.19,,32.19,24.01 - 57.25,,4986.0,,,6728.0,4170000.0,,26.67%,,Equity,ProShares Short Oil & Gas,31.59,0.00%,4.99K,15:59:59,2020-09-17
EIRL,iShares MSCI Ireland,42.29,41.92 - 42.16,,41.92,25.38 - 46.89,,4931.0,,,7000.0,61830000.0,,3.45%,,Equity,iShares MSCI Ireland,42.07,-0.54%,4.93K,15:59:59,2020-09-17
GHYG,iShares Global High Yield Corporate Bond,48.61,48.48 - 48.63,,48.58,36.08 - 50.09,,4908.0,,,24153.0,185820000.0,,- 1.22%,,,iShares Global High Yield Corporate Bond,48.62,+0.03%,4.91K,15:59:59,2020-09-17
EEMS,iShares MSCI Emerging Markets Small-Cap,45.35,45.06 - 45.51,,45.2,27.11 - 46.37,,4891.0,,,16404.0,171700000.0,,6.43%,,Equity,iShares MSCI Emerging Markets Small-Cap,45.31,-0.07%,4.89K,15:59:59,2020-09-17
RXD,ProShares UltraShort Health Care,11.61,11.6 - 11.91,,11.91,11.02 - 28.42,,4889.0,,,6852.0,2610000.0,,- 47.08%,,Equity,ProShares UltraShort Health Care,11.7,+0.79%,4.89K,15:59:59,2020-09-17
ASEA,Global X Southeast Asia,12.19,12.12 - 12.26,,12.12,9.41 - 16.37,,4878.0,,,5355.0,11000000.0,,- 23.76%,,Equity,Global X Southeast Asia,12.12,-0.57%,4.88K,15:59:59,2020-09-17
CYB,WisdomTree Chinese Yuan Strategy,26.1,26.03 - 26.25,,26.25,24.2 - 26.25,,4871.0,,,6149.0,43530000.0,,4.4%,,Currency,WisdomTree Chinese Yuan Strategy,26.1,0.00%,4.87K,15:59:59,2020-09-17
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,53.47,53.13 - 53.51,5.29%,53.2,30.47 - 70.8,0.43,4794.0,111510000.0,1.06%,16330.0,186780000.0,1.73,- 18.25%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,53.35,-0.23%,4.79K,15:59:59,2020-09-17
RWK,Oppenheimer Mid Cap Revenue,56.32,55.22 - 56.4,23.52%,55.22,33.81 - 65.85,0.34,4723.0,210830000.0,1.46%,9242.0,219950000.0,1.42,- 6.75%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,56.23,-0.15%,4.72K,15:59:59,2020-09-17
PIN,PowerShares India Portfolio,19.98,19.75 - 19.93,,19.86,11.88 - 25.63,,4695.0,,,18701.0,241390000.0,,- 13.77%,,Equity,PowerShares India Portfolio,19.92,-0.30%,4.70K,15:59:59,2020-09-17
ENFR,ALPS Alerian Energy Infrastructure,13.48,13.32 - 13.46,,13.32,7.46 - 21.42,,4661.0,,,26184.0,29330000.0,,- 35.99%,,Equity,ALPS Alerian Energy Infrastructure,13.42,-0.47%,4.66K,15:59:59,2020-09-17
CPI,IQ Real Return,27.36,27.3 - 27.36,,27.35,25.1 - 28.52,,4649.0,,,2748.0,28390000.0,,- 2.46%,,Other,IQ Real Return,27.31,-0.17%,4.65K,15:59:59,2020-09-17
IVOV,Vanguard S&P Mid Cap 400 Value,108.64,106.75 - 108.23,,107.51,69.24 - 132.3,,4567.0,,,14034.0,653910000.0,,- 12.65%,,Equity,Vanguard S&P Mid Cap 400 Value,108.17,-0.43%,4.57K,15:59:59,2020-09-17
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.47,27.48 - 27.5,,27.49,22.76 - 27.58,,4541.0,,,14947.0,64760000.00000001,,5.25%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.48,+0.06%,4.54K,15:59:59,2020-09-17
FDM,First Trust Dow Jones Select MicroCap,39.58,39.61 - 39.66,,39.11,26.31 - 51.53,,4529.0,,,19215.0,122360000.0,,- 16.95%,,Equity,First Trust Dow Jones Select MicroCap,39.66,+0.21%,4.53K,15:59:59,2020-09-17
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,160.37,158.56 - 160.3,,158.85,100.16 - 164.03,,4470.0,,,3443.0,49190000.0,,15.32%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,159.41,-0.60%,4.47K,15:59:59,2020-09-17
GVAL,Cambria Global Value,18.13,18.14 - 18.21,,18.09,13.69 - 24.39,,4391.0,,,17372.0,95140000.0,,- 20.84%,,Equity,Cambria Global Value,18.21,+0.47%,4.39K,15:59:59,2020-09-17
JPNL,Direxion Daily Japan Bull 3x Shares,52.59,52.31 - 52.96,,52.33,20.7 - 67.75,,4389.0,,,3376.0,7240000.0,,- 5.55%,,Equity,Direxion Daily Japan Bull 3x Shares,52.95,+0.69%,4.39K,15:59:59,2020-09-17
CSD,Guggenheim S&P Spin-Off,44.75,43.75 - 45.01,,43.75,21.65 - 50.94,,4267.0,,,3261.0,206960000.0,,- 6.03%,,Equity,Guggenheim S&P Spin-Off,45.01,+0.59%,4.27K,15:59:59,2020-09-17
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.76,40.58 - 40.72,,40.4,29.38 - 43.78,,4222.0,,,36617.0,1760000000.0,,2.28%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.72,-0.10%,4.22K,15:59:59,2020-09-17
SMOG,VanEck Vectors Low Carbon Energy,106.59,103.65 - 105.06,,103.65,49.81 - 111.38,,4184.0,,,5012.0,68410000.0,,60.89%,,Equity,VanEck Vectors Low Carbon Energy,104.9,-1.59%,4.18K,15:59:59,2020-09-17
ELD,WisdomTree Emerging Markets Local Debt,33.05,32.57 - 33.1,,32.6,26.52 - 36.07,,4173.0,,,24047.0,236570000.0,,- 5.25%,,,WisdomTree Emerging Markets Local Debt,33.05,-0.02%,4.17K,15:59:59,2020-09-17
IVOG,Vanguard S&P Mid Cap 400 Growth,149.67,147.42 - 148.71,,147.42,90 - 155.72,,4142.0,,,15318.0,593900000.0,,5.84%,,Equity,Vanguard S&P Mid Cap 400 Growth,148.71,-0.64%,4.14K,15:59:59,2020-09-17
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,67.93,68.01 - 68.67,,68.37,50.68 - 71.61,,4124.0,,,10520.0,4240000.0,,29.34%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,68.11,+0.26%,4.12K,15:59:59,2020-09-17
IHE,iShares US Pharmaceuticals,167.03,165.43 - 166.24,24.1%,165.43,115.53 - 168.25,1.82,4073.0,356850000.0,1.55%,7676.0,1330000000.0,0.97,16.5%,2150000.0,Equity,iShares US Pharmaceuticals,166.17,-0.51%,4.07K,15:59:59,2020-09-17
GXF,Global X FTSE Nordic Region,24.97,24.83 - 25.16,,24.83,15.2 - 25.16,,3980.0,,,5002.0,30860000.0,,21.05%,,Equity,Global X FTSE Nordic Region,25.0,+0.12%,3.98K,15:59:59,2020-09-17
IGN,iShares North American Tech-Multimedia Networking,48.03,47.25 - 47.86,3.5%,47.25,37.29 - 57.43,0.19,3975.0,47150000.0,0.73%,5981.0,258610000.0,1.04,- 10.74%,950000.0,Equity,iShares North American Tech-Multimedia Networking,47.82,-0.43%,3.98K,15:59:59,2020-09-17
NGE,Global X MSCI Nigeria,9.44,9.25 - 9.46,,9.42,7.86 - 15.25,,3967.0,,,17823.0,30730000.0,,- 29.87%,,Equity,Global X MSCI Nigeria,9.33,-1.17%,3.97K,15:59:59,2020-09-17
KNOW,Direxion All Cap Insider Sentiment Shares,34.98,34.3 - 34.82,,34.3,23.42 - 40.02,,3966.0,,,7191.0,227670000.0,,- 10.51%,,Equity,Direxion All Cap Insider Sentiment Shares,34.82,-0.48%,3.97K,15:59:59,2020-09-17
PAK,Global X MSCI Pakistan,27.27,27.35 - 27.58,,27.4,4.49 - 27.79,,3946.0,,,8980.0,23910000.0,,337.02%,,Equity,Global X MSCI Pakistan,27.48,+0.77%,3.95K,15:59:59,2020-09-17
EWV,ProShares UltraShort MSCI Japan,19.56,19.54 - 19.75,,19.75,19.52 - 43.65,,3944.0,,,4808.0,11400000.0,,- 26.55%,,Equity,ProShares UltraShort MSCI Japan,19.54,-0.11%,3.94K,15:59:59,2020-09-17
DIM,WisdomTree International MidCap Dividend,57.96,57.78 - 58.07,,57.78,39.79 - 66.58,,3800.0,,,12471.0,163420000.0,,- 5.83%,,Equity,WisdomTree International MidCap Dividend,58.07,+0.19%,3.80K,15:59:59,2020-09-17
TILT,FlexShares Morningstar US Market Factor Tilt,124.66,122.6 - 123.98,,122.6,78.87 - 131.04,,3773.0,,,29454.0,971750000.0,,4.68%,,Equity,FlexShares Morningstar US Market Factor Tilt,123.69,-0.78%,3.77K,15:59:59,2020-09-17
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.52,49.21 - 49.47,,49.26,33.83 - 54.33,,3726.0,,,13169.0,346990000.0,,- 1.3%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.47,-0.10%,3.73K,15:59:59,2020-09-17
KFYP,KraneShares Zacks New China,30.7,30.5 - 30.91,,30.59,23.01 - 31.29,,3665.0,,,3541.0,3180000.0,,13.03%,,Equity,KraneShares Zacks New China,30.51,-0.62%,3.67K,15:59:59,2020-09-17
JKD,iShares Morningstar Large-Cap,196.94,193.54 - 196.38,11.61%,193.54,122.9 - 206.87,2.25,3628.0,838050000.0,2.35%,10269.0,670630000.0,1.0,15.55%,4200000.0,Equity,iShares Morningstar Large-Cap,195.31,-0.83%,3.63K,15:59:59,2020-09-17
EWGS,iShares MSCI Germany Small-Cap,62.58,63.14 - 63.33,,63.14,35.64 - 65.83,,3558.0,,,2965.0,21610000.0,,15.35%,,Equity,iShares MSCI Germany Small-Cap,63.33,+1.20%,3.56K,15:59:59,2020-09-17
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,238.34,235.7 - 237.62,,235.89,157.99 - 245.34,,3482.0,,,7877.0,490520000.0,,19.27%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,236.87,-0.62%,3.48K,15:59:59,2020-09-17
ULE,ProShares Ultra Euro,14.81,14.87 - 14.95,,14.87,12.25 - 15.29,,3396.0,,,15554.0,12370000.0,,8.58%,,Currency,ProShares Ultra Euro,14.95,+0.95%,3.40K,15:59:59,2020-09-17
DBS,PowerShares DB Silver,38.84,38.04 - 38.72,,38.04,17 - 42.34,,3360.0,,,10726.0,27600000.0,,47.51%,,Commodity,PowerShares DB Silver,38.72,-0.32%,3.36K,15:59:59,2020-09-17
IQDE,FlexShares International Quality Dividend Defensiv,20.21,20.15 - 20.27,,20.17,14.84 - 23.36,,3333.0,,,8122.0,74400000.0,,- 7.38%,,Equity,FlexShares International Quality Dividend Defensiv,20.27,+0.32%,3.33K,15:59:59,2020-09-17
RYJ,Guggenheim Invest Raymond James SB-1 Equity,41.04,40.33 - 40.98,,40.35,23.16 - 48.68,,3294.0,,,5171.0,190500000.0,,- 6.64%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,40.76,-0.68%,3.29K,15:59:59,2020-09-17
RXI,iShares Global Consumer Discretionary,137.29,135.81 - 135.81,9.92%,135.65,79.23 - 139.58,1.46,3255.0,251110000.0,1.76%,18633.0,391320000.0,1.11,13.59%,1850000.0,Equity,iShares Global Consumer Discretionary,135.81,-1.08%,3.26K,15:59:59,2020-09-17
VEGA,Star Global Buy-Write,34.38,33.89 - 34.2,,34.14,25.27 - 36.15,,3250.0,,,980.0,17480000.0,,5.2%,,Other,Star Global Buy-Write,34.07,-0.90%,3.25K,15:59:59,2020-09-17
IBDD,iShares iBonds Mar 2023 Corporate,27.38,27.35 - 27.41,,27.35,23.77 - 27.58,,3185.0,,,13094.0,81470000.0,,2.47%,,,iShares iBonds Mar 2023 Corporate,27.35,-0.09%,3.19K,15:59:59,2020-09-17
PBS,PowerShares Dynamic Media,36.2,35.58 - 35.86,12.72%,35.7,20.46 - 37.62,0.18,3023.0,37970000.0,0.43%,7174.0,148550000.0,1.19,11.08%,1050000.0,Equity,PowerShares Dynamic Media,35.83,-1.02%,3.02K,15:59:59,2020-09-17
FLGE,Credit Suisse FI Large Cap Growth Enhanced,438.37,419.6 - 427.12,,421.29,160 - 510.32,,2969.0,,,5894.0,911790000.0,,53.97%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,427.12,-2.57%,2.97K,15:59:59,2020-09-17
QSY,WisdomTree LargeCap Value,85.15,84.47 - 85.05,,84.47,54.47 - 96.29,,2941.0,,,1017.0,71990000.0,,- 3.73%,,Equity,WisdomTree LargeCap Value,84.66,-0.56%,2.94K,15:59:59,2020-09-17
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.14,40.21 - 41.11,,40.21,18.15 - 51.97,,2936.0,,,3356.0,12190000.0,,119.89%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,41.11,+2.44%,2.94K,15:59:59,2020-09-17
EVX,VanEck Vectors Environmental Services,101.72,101.32 - 101.72,5.67%,101.72,64.01 - 113.73,0.75,2913.0,34800000.0,0.47%,786.0,18750000.0,1.08,- 3.42%,350000.0,Equity,VanEck Vectors Environmental Services,101.32,-0.40%,2.91K,15:59:59,2020-09-17
JKK,iShares Morningstar Small-Cap Growth,234.64,230.5 - 232.01,10.42%,231.86,133.27 - 246.49,0.82,2909.0,264230000.00000003,0.3%,6703.0,148550000.0,1.21,14.27%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,232.01,-1.12%,2.91K,15:59:59,2020-09-17
EZJ,ProShares Ultra MSCI Japan,36.16,35.82 - 36.21,,35.82,17.75 - 39.61,,2908.0,,,2922.0,9490000.0,,4.12%,,Equity,ProShares Ultra MSCI Japan,36.21,+0.15%,2.91K,15:59:59,2020-09-17
ALFA,AlphaClone Alternative Alpha,61.69,60.13 - 60.91,,60.13,37.22 - 67.16,,2891.0,,,1015.0,33200000.000000004,,10.73%,,Other,AlphaClone Alternative Alpha,60.91,-1.26%,2.89K,15:59:59,2020-09-17
GAL,SPDR SSgA Global Allocation,39.55,39.29 - 39.45,,39.36,29 - 40.9,,2782.0,,,8868.0,190870000.0,,1.54%,,Other,SPDR SSgA Global Allocation,39.41,-0.35%,2.78K,15:59:59,2020-09-17
UBR,ProShares Ultra MSCI Brazil Capped,25.54,25.19 - 25.86,,25.27,12.29 - 94.4,,2657.0,,,9454.0,18840000.0,,- 65.3%,,Equity,ProShares Ultra MSCI Brazil Capped,25.86,+1.24%,2.66K,15:59:59,2020-09-17
PBE,PowerShares Dynamic Biotechnology & Genome,57.2,56.68 - 57.17,27.02%,57.04,38.08 - 62.96,0.28,2569.0,231330000.0,0.05%,10307.0,596280000.0,1.25,13.33%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,56.98,-0.38%,2.57K,15:59:59,2020-09-17
XTL,SPDR S&P Telecom,69.77,68.12 - 69.18,,69.05,48.47 - 78,,2543.0,,,4785.0,77580000.0,,0.93%,,Equity,SPDR S&P Telecom,69.18,-0.85%,2.54K,15:59:59,2020-09-17
XPP,ProShares Ultra FTSE China 50,61.26,59.83 - 60.44,,59.83,37.33 - 72.68,,2595.0,,,11441.0,30060000.0,,- 0.39%,,Equity,ProShares Ultra FTSE China 50,60.39,-1.41%,2.52K,15:59:59,2020-09-17
