Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,26.21,25.04 - 25.45,,25.86,11.91 - 27.36,,71603.0,,,41029.0,,,71.98%,,Equity,,,,,,2020-11-10
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,17.11 - 23.95,,,,,50.0,,,- 6.65%,,Other,,,,,,2020-11-10
LSLT,Salt Low truBeta US Market,27.0,27.49 - 27.49,,27.0,19.86 - 30,,,,,666.0,,,- 1.04%,,Equity,,,,,,2020-11-10
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-11-10
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-11-10
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-11-10
SCHF,Schwab International Equity,33.51,33.69 - 33.97,,33.79,21.9 - 34.12,,2758555.0,,,2878960.0,7407000000.0,,0.39%,,Equity,,,,,,2020-11-10
SCHX,Schwab US Large-Cap,85.39,84.38 - 85.36,,85.01,52.05 - 87.65,,1019470.0,,,945400.0,7560000000.0,,15.64%,,Equity,,,,,,2020-11-10
SCHE,Schwab Emerging Markets Equity,29.32,28.83 - 29.21,,29.18,18.32 - 30.05,,1165075.0,,,1317589.0,2508000000.0,,9.44%,,Equity,,,,,,2020-11-10
SCHO,Schwab Short Term US Treasury,51.4,51.37 - 51.39,,51.37,50.38 - 51.99,,1109973.0,,,1083133.0,1366000000.0,,1.86%,,,,,,,,2020-11-10
SCHB,Schwab US Broad Market,84.75,83.85 - 84.95,,84.63,51.38 - 87.01,,583681.0,,,709408.0,8023000000.0,,14.69%,,Equity,,,,,,2020-11-10
SCHD,Schwab US Dividend Equity,60.79,60.66 - 61.57,,61.04,38.83 - 62.15,,2607683.0,,,1608209.0,4981000000.0,,6.73%,,Equity,Schwab US Dividend Equity,61.48,+1.14%,2.61M,15:59:58,2020-11-10
SCHH,Charles Schwab US REIT,36.92,36.9 - 37.57,,36.91,26.31 - 48.62,,794560.0,,,539265.0,2923000000.0,,- 20.11%,,Other,,,,,,2020-11-10
SCHZ,Schwab US Aggregate Bond,55.63,55.5 - 55.64,,55.57,50.1 - 56.97,,2181255.0,,,742243.0,3416000000.0,,4.57%,,,Schwab US Aggregate Bond,55.53,-0.17%,2.18M,15:59:58,2020-11-10
SCHR,Schwab Intermediate Term US Treasury,58.07,57.96 - 58.03,,57.96,54.61 - 59.25,,898527.0,,,529377.0,825900000.0,,5.79%,,,,,,,,2020-11-10
SCHA,Schwab US Small-Cap,77.4,77.5 - 78.73,,77.75,43.05 - 79.67,,587480.0,,,426912.0,4902000000.0,,5.96%,,Equity,Schwab US Small-Cap,78.4,+1.29%,587.48K,15:59:58,2020-11-10
FNDX,Schwab amental US Large Company,41.98,42.03 - 42.49,,42.09,26.6 - 43.65,,362825.0,,,302540.0,2033999999.9999998,,1.01%,,Equity,,,,,,2020-11-10
FNDF,Schwab amental Intl Large Company,26.68,27.12 - 27.37,,27.11,17.79 - 29.21,,526864.0,,,656703.0,1793000000.0,,- 8.18%,,Equity,,,,,,2020-11-10
SCHM,Schwab US Mid-Cap,61.61,61.32 - 62.15,,61.66,34.87 - 63.6,,522600.0,,,420004.0,3039000000.0,,5.19%,,Equity,,,,,,2020-11-10
SCHP,Schwab US TIPS,60.73,60.76 - 60.89,,60.71,52.57 - 62.01,,1144347.0,,,1026463.0,1744000000.0,,7.81%,,,Schwab US TIPS,60.8,+0.12%,1.14M,15:59:58,2020-11-10
SCHV,Schwab US Large-Cap Value,55.86,55.81 - 56.59,,56.07,37.79 - 61.1,,520677.0,,,584291.0,3034000000.0,,- 5.13%,,Equity,,,,,,2020-11-10
FNDE,Schwab amental EM Large Company,25.83,26.03 - 26.28,,26.08,18.26 - 30.37,,893257.0,,,641247.0,954730000.0,,- 12.32%,,Equity,,,,,,2020-11-10
SCHG,Schwab US Large-Cap Growth,120.44,117 - 119.52,,119.17,67.25 - 125.02,,555025.0,,,534881.0,3588000000.0,,37.35%,,Equity,,,,,,2020-11-10
FNDA,Schwab amental US Small Company,37.64,38.01 - 38.35,,37.68,21.8 - 40.88,,221209.0,,,223694.0,1462000000.0,,- 4.67%,,Equity,,,,,,2020-11-10
SCHC,Schwab International Small-Cap Equity,34.65,34.56 - 34.78,,34.68,20.34 - 35.06,,293723.0,,,258473.0,1014000000.0,,2.82%,,Equity,,,,,,2020-11-10
FNDC,Schwab amental Intl Small Company,32.02,32.25 - 32.35,,32.17,20.07 - 33.5,,119203.0,,,159531.0,807860000.0,,- 2.05%,,Equity,,,,,,2020-11-10
FNDB,Schwab amental US Broad Market,41.39,41.81 - 41.81,,41.48,26.21 - 43.05,,20353.0,,,15725.0,252200000.0,,1.22%,,Equity,,,,,,2020-11-10
SFY,SoFi Select 500,13.03,12.85 - 13,,13.19,7.84 - 14.04,,74016.0,,,49175.0,,,21.77%,,Equity,,,,,,2020-11-10
SFYF,SoFi 50,24.34,24.95 - 24.95,,24.98,12.59 - 25.18,,,,,6828.0,,,26.52%,,Equity,,,,,,2020-11-10
SFYX,SoFi Next 500,11.11,10.97 - 11,,11.11,6.44 - 11.12,,11109.0,,,6854.0,,,6.82%,,Equity,,,,,,2020-11-10
GIGE,SoFi Gig Economy,31.22,29.3 - 30.67,,30.67,13.81 - 32.52,,16174.0,,,7322.0,,,73.16%,,Equity,,,,,,2020-11-10
SPY,SPDR S&P 500,354.56,350.59 - 355.18,- 0.46%,353.52,218.26 - 364.23,4.03,75677929.0,301960000000.0,1.66%,75358505.0,167650000000.0,1.01,14.76%,885482116.0,Equity,SPDR S&P 500,354.07,-0.14%,75.68M,15:59:58,2020-11-10
XOP,SPDR S&P Oil & Gas Exploration & Production,47.16,46.6 - 48.7,- 48.48%,47.5,8.03 - 97.92,2.69,10135796.0,2160000000.0,2.65%,6993683.0,1160000000.0,2.54,- 48.38%,40500000.0,Equity,,,,,,2020-11-10
XLF,Financial Select Sector SPDR,27.01,26.79 - 27.24,- 7.17%,27.04,17.49 - 31.38,0.49,82689478.0,17710000000.0,2.45%,59625382.0,16160000000.0,1.17,- 9.52%,715745427.0,Equity,Financial Select Sector SPDR,27.17,+0.59%,82.69M,15:59:58,2020-11-10
XLU,Utilities Select Sector SPDR,65.32,65.4 - 66.45,7.68%,65.67,43.44 - 71.1,1.51,15399127.0,11860000000.0,3.27%,12943920.0,6620000000.0,0.38,5.81%,199524160.0,Equity,Utilities Select Sector SPDR,66.27,+1.45%,15.40M,15:59:58,2020-11-10
XLE,Energy Select Sector SPDR,33.06,32.98 - 34.09,- 10.6%,33.62,22.88 - 61.31,1.86,70071185.0,10180000000.0,6.08%,28205065.0,13090000000.0,1.67,- 43.9%,279574200.0,Equity,Energy Select Sector SPDR,34.09,+3.10%,70.07M,15:59:58,2020-11-10
XLP,Consumer Staples Select Sector SPDR,64.94,64.88 - 66.4,17.79%,64.93,47.66 - 67.61,1.53,13626964.0,14060000000.0,2.5%,9141698.0,8230000000.0,0.58,6.88%,218271809.0,Equity,Consumer Staples Select Sector SPDR,66.23,+1.99%,13.63M,15:59:58,2020-11-10
XLI,Industrial Select Sector SPDR,84.11,84.13 - 85.93,16%,84.39,47.71 - 87.88,0.95,18703155.0,10990000000.0,1.96%,12487016.0,8840000000.0,1.18,2.89%,143076000.0,Equity,Industrial Select Sector SPDR,85.63,+1.81%,18.70M,15:59:58,2020-11-10
XLV,Health Care Select Sector SPDR,110.95,110.07 - 111.67,23.85%,111.46,73.54 - 114.41,0.87,12403217.0,24090000000.0,1.5%,8297330.0,11440000000.0,0.81,17.38%,225065324.0,Equity,Health Care Select Sector SPDR,111.34,+0.35%,12.40M,15:59:58,2020-11-10
GLD,SPDR Gold Shares,175.08,175.66 - 176.91,20.46%,176.7,136.12 - 194.44,,11240456.0,75560000000.0,,11496358.0,67019999999.99999,0.07,27.44%,428900000.0,Commodity,SPDR Gold Shares,175.69,+0.35%,11.24M,15:59:58,2020-11-10
XLK,Technology Select Sector SPDR,120.7,117.49 - 120.49,23.46%,119.65,68.1 - 127.69,0.68,11574915.0,36110000000.0,1%,11289678.0,14140000000.0,1.05,40.27%,303255897.0,Equity,Technology Select Sector SPDR,118.47,-1.85%,11.57M,15:59:58,2020-11-10
JNK,SPDR Barclays High Yield Bond,106.89,106.68 - 107.1,-,106.77,83.18 - 110.33,,14315085.0,12900000000.0,5.48%,7521369.0,12808000000.0,0.45,- 1.23%,122074605.0,,SPDR Barclays High Yield Bond,106.84,-0.05%,14.32M,15:59:58,2020-11-10
KRE,SPDR S&P Regional Banking,47.74,47.35 - 48.81,- 1.59%,48.02,27.26 - 59.38,0.65,12304795.0,1100000000.0,3.51%,9538106.0,2330000000.0,1.5,- 16%,28152585.0,Equity,SPDR S&P Regional Banking,48.32,+1.21%,12.30M,15:59:58,2020-11-10
XLRE,Real Estate Select Sector SPDR,36.57,36.46 - 36.99,,36.62,24.88 - 42,,9590938.0,,,4321637.0,2248000000.0,,- 3.18%,,Other,,,,,,2020-11-10
SPYV,SPDR S&P 500 Value,32.48,32.46 - 32.95,17.96%,32.6,21.77 - 35.45,0.5,4352654.0,5330000000.0,2.71%,2578316.0,210350000.0,1.03,- 3.93%,171552864.0,Equity,,,,,,2020-11-10
XRT,SPDR S&P Retail,54.36,53.75 - 55.04,6.86%,54.63,26.29 - 56.54,0.52,3166811.0,431740000.0,1.25%,3668529.0,1650000000.0,1.4,22.22%,8200226.0,Equity,,,,,,2020-11-10
XLB,Materials Select Sector SPDR,69.53,69.74 - 70.51,- 7.13%,69.82,37.69 - 72.4,0.97,9523504.0,3380000000.0,1.92%,6896209.0,2580000000.0,1.17,15.54%,53923725.0,Equity,Materials Select Sector SPDR,70.31,+1.12%,9.52M,15:59:58,2020-11-10
SJNK,SPDR Barclays Short Term High Yield Bond,26.38,26.33 - 26.46,,26.4,21.42 - 27.14,,8650789.0,,,4860479.0,3872000000.0,,- 1.38%,,,SPDR Barclays Short Term High Yield Bond,26.41,+0.09%,8.65M,15:59:58,2020-11-10
MDYV,SPDR S&P 400 Mid Cap Value,49.71,49.97 - 50.8,10.74%,49.89,28.9 - 55.58,1.73,65582.0,977350000.0,2.42%,98466.0,110610000.0,1.3,- 7.12%,21350000.0,Equity,,,,,,2020-11-10
XBI,SPDR S&P Biotech,120.37,118.86 - 122.41,32.82%,120.37,62.94 - 126,0.67,7823724.0,5680000000.0,0.02%,4727134.0,1800000000.0,1.47,43.4%,52225000.0,Equity,SPDR S&P Biotech,122.1,+1.44%,7.82M,15:59:58,2020-11-10
XME,SPDR S&P Metals & Mining,26.92,26.91 - 27.4,- 29.42%,26.93,13.86 - 29.8,0.68,2750766.0,548700000.0,1.6%,2096973.0,476990000.0,1.66,- 2.64%,22850230.0,Equity,SPDR S&P Metals & Mining,27.24,+1.19%,2.75M,15:59:58,2020-11-10
XLY,Consumer Discretionary Select Sector SPDR,152.26,150.13 - 152.45,12.57%,152.11,81.74 - 157.87,1.27,8591822.0,15940000000.0,1.03%,3543174.0,11560000000.0,1.18,25.43%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,151.68,-0.38%,8.59M,15:59:58,2020-11-10
KBE,SPDR S&P Bank,38.22,38.02 - 39.06,16.66%,38.46,22.56 - 48.17,0.46,4170394.0,1360000000.0,3.27%,2831828.0,2740000000.0,1.46,- 17.71%,42602118.0,Equity,SPDR S&P Bank,38.74,+1.36%,4.17M,15:59:58,2020-11-10
XLC,Communication Services Select Sector SPDR,63.16,61.86 - 63.16,,62.46,38.68 - 65.34,,12036210.0,,,3740916.0,,,22.57%,,Equity,,,,,,2020-11-10
XHB,SPDR S&P Homebuilders,53.51,53.44 - 55.12,-,53.85,23.95 - 58.34,,4668212.0,1170000000.0,0.8%,2883610.0,2170000000.0,1.53,18.38%,21700016.0,Equity,,,,,,2020-11-10
DIA,SPDR DJIA,291.72,291.4 - 294.93,4.25%,293.3,182.1 - 299.4,3.83,4287145.0,23470000000.0,2.32%,3532650.0,12230000000.0,0.99,5.3%,82892867.0,Equity,SPDR DJIA,294.46,+0.94%,4.29M,15:59:58,2020-11-10
SPAB,SPDR Barclays Aggregate Bond,30.57,30.5 - 30.55,,30.56,26.23 - 31.39,,1654081.0,,,1618178.0,1193000000.0,,4.51%,,,SPDR Barclays Aggregate Bond,30.52,-0.16%,1.65M,15:59:58,2020-11-10
FEZ,SPDR Euro Stoxx 50,38.8,39.4 - 39.77,- 13.82%,39.58,24.29 - 41.27,1.12,5433826.0,1850000000.0,1.58%,3928054.0,4080000000.0,0.93,- 2.41%,48000967.0,Equity,,,,,,2020-11-10
FLRN,SPDR Barclays Invest Grade Floating Rate,30.59,30.59 - 30.61,,30.59,25.93 - 30.84,,338362.0,,,684999.0,838260000.0,,- 0.46%,,,SPDR Barclays Invest Grade Floating Rate,30.59,0.00%,338.36K,15:59:58,2020-11-10
BIL,SPDR Barclays 1-3 Month T-Bill,91.53,91.52 - 91.53,,91.52,91.4 - 95.97,,2773870.0,,,1797776.0,1719000000.0,,0.03%,,,,,,,,2020-11-10
SPTL,SPDR Barclays Long Term Treasury,44.7,44.33 - 44.61,,44.36,38.74 - 51.31,,1858084.0,,,1024479.0,416540000.0,,15.33%,,,,,,,,2020-11-10
GLDM,SPDR Gold MiniShares,18.59,18.65 - 18.77,,18.75,14.38 - 20.62,,1664342.0,,,2407584.0,,,27.77%,,Commodity,,,,,,2020-11-10
SPDW,SPDR S&P World ex US,31.25,31.38 - 31.64,,31.48,20.27 - 31.78,,8480959.0,,,2035062.0,767070000.0,,1.56%,,Equity,,,,,,2020-11-10
MDY,SPDR S&P MidCap 400,380.1,378.97 - 385.77,-,381.42,214.22 - 396,,1205128.0,15320000000.0,1.43%,871013.0,19839000000.0,1.2,4.36%,43391035.0,Equity,SPDR S&P MidCap 400,384.7,+1.21%,1.21M,15:59:58,2020-11-10
XES,SPDR S&P Oil & Gas Equipment & Services,33.96,33.64 - 34.83,- 42.66%,34.26,2.2 - 84.7,4.49,64622.0,105580000.0,3.24%,67565.0,218000000.0,2.57,- 52.49%,2965000.0,Equity,,,,,,2020-11-10
SPSB,SPDR Barclays Short Term Corporate Bond,31.34,31.34 - 31.36,,31.34,26.8 - 31.44,,1348329.0,,,1020583.0,3031000000.0,,1.75%,,,,,,,,2020-11-10
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.81,36.75 - 36.82,,36.77,30.1 - 37.05,,1943066.0,,,1199342.0,1783000000.0,,4.93%,,,,,,,,2020-11-10
CWI,SPDR MSCI ACWI ex-US,25.8,25.89 - 26.03,,25.96,17.05 - 26.22,,71617.0,,,122299.0,1060000000.0,,1.66%,,Equity,,,,,,2020-11-10
SPLG,SPDR Russell 1000,41.68,41.22 - 41.74,13.32%,41.55,25.62 - 42.81,0.43,3271982.0,6500000000.0,1.74%,2909709.0,129150000.0,1.03,14.98%,160850000.0,Equity,SPDR Portfolio S&P 500 ETF,41.62,-0.14%,3.27M,15:59:58,2020-11-10
SPYG,SPDR S&P 500 Growth,52.51,51.45 - 52.34,-,52.15,30.39 - 54.19,0.33,2952131.0,9100000000.0,1.09%,2723714.0,433440000.0,1.0,31.51%,177100108.0,Equity,,,,,,2020-11-10
CWB,SPDR Barclays Convertible Securities,73.8,71 - 72.96,,73.01,39.81 - 74.85,,980985.0,,,1235386.0,3204000000.0,,36.09%,,,,,,,,2020-11-10
SPTS,SPDR Barclays Short Term Treasury,30.66,30.66 - 30.67,,30.66,29.9 - 31.39,,1386261.0,,,1053979.0,153670000.0,,2.47%,,,,,,,,2020-11-10
SRLN,SPDR Blackstone/GSO Senior Loan,45.11,44.98 - 45.21,,45.11,36.01 - 46.85,,1086158.0,,,510452.0,1292000000.0,,- 1.7%,,,,,,,,2020-11-10
SDY,SPDR S&P Dividend,101.73,102.13 - 104.63,4.69%,102.14,67.57 - 108.81,1.86,942778.0,15760000000.0,3.58%,601152.0,13540000000.0,0.91,- 4.16%,163003658.0,Equity,,,,,,2020-11-10
SPYD,SPDR S&P 500 High Dividend,31.06,31.05 - 31.61,,31.1,20.79 - 39.98,,1533589.0,,,1261953.0,117370000.0,,- 20.94%,,Equity,,,,,,2020-11-10
SPEM,SPDR S&P Emerging Markets,39.94,39.3 - 39.8,,39.76,25.1 - 40.8,,3010933.0,,,1169379.0,306410000.0,,9.48%,,Equity,SPDR S&P Emerging Markets,39.48,-1.15%,3.01M,15:59:58,2020-11-10
EBND,SPDR Barclays Emerging Markets Local Bond,27.2,27.09 - 27.18,,27.09,22.85 - 27.95,,198067.0,,,201817.0,121380000.0,,- 1.02%,,,,,,,,2020-11-10
SPTM,SPDR Russell 3000,43.5,43.12 - 43.59,22%,43.39,26.59 - 44.68,0.42,508570.0,3780000000.0,1.75%,449865.0,646160000.0,1.04,13.71%,89850216.0,Equity,,,,,,2020-11-10
TOTL,SPDR DoubleLine Total Return Tactic,49.23,49.18 - 49.27,,49.24,46.54 - 50.49,,253232.0,,,288408.0,3071000000.0,,1.09%,,,,,,,,2020-11-10
SLY,SPDR S&P 600 Small Cap,69.1,69.9 - 70.93,23.26%,69.64,40.78 - 74.23,0.55,62297.0,1060000000.0,1.56%,67325.0,497500000.0,1.27,- 1.59%,16375046.0,Equity,,,,,,2020-11-10
SPGM,SPDR Portfolio MSCI Global,46.17,45.97 - 45.99,,45.99,28.77 - 46.37,,19249.0,,,44577.0,93610000.0,,10.72%,,Equity,,,,,,2020-11-10
SPSM,SPDR Russell 2000,31.08,31.32 - 32.04,,31.4,18.35 - 33.48,,663166.0,,,537209.0,196630000.0,,- 1.18%,,Equity,,,,,,2020-11-10
RWX,SPDR Dow Jones International Real Estate,31.54,32.04 - 32.25,0.45%,32.01,21.93 - 40.91,1.7,733821.0,944150000.0,10.99%,530962.0,4350000000.0,0.79,- 21.83%,30935379.0,Equity,SPDR Dow Jones International Real Estate,32.1,+1.78%,733.82K,15:59:58,2020-11-10
SPLB,SPDR Barclays Long Term Corporate Bond,31.92,31.75 - 31.99,,31.86,23.3 - 33.7,,4100219.0,,,693081.0,195120000.0,,8.98%,,,,,,,,2020-11-10
PSK,SPDR Wells Fargo Preferred Stock,43.76,43.61 - 43.75,,43.8,28.83 - 44.71,,190949.0,,,175750.0,506180000.0,,0.37%,,Equity,,,,,,2020-11-10
SPMD,SPDR Russell Small Cap Completeness,36.59,36.5 - 37.14,23.74%,36.7,20.64 - 38.09,0.38,1709955.0,2610000000.0,1.71%,798376.0,161900000.0,1.25,4.01%,76700000.0,Equity,,,,,,2020-11-10
SPMB,SPDR Portfolio Mortgage Backed Bond,26.47,26.44 - 26.45,,26.47,22.52 - 27.18,,401492.0,,,613353.0,325940000.0,,1.18%,,,,,,,,2020-11-10
BWX,SPDR Barclays International Treasury Bond,30.15,30.07 - 30.15,,30.12,25.59 - 30.56,,1451314.0,,,360823.0,1376000000.0,,6.21%,,,SPDR Barclays International Treasury Bond,30.1,-0.17%,1.45M,15:59:58,2020-11-10
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.75,49.77 - 49.8,,49.75,43.04 - 50.08,,404985.0,,,329382.0,3359000000.0,,1.78%,,,,,,,,2020-11-10
TFI,SPDR Nuveen Barclays Municipal Bond,51.92,51.88 - 51.93,,51.89,42.81 - 52.74,,235907.0,,,209245.0,2128000000.0,,3.41%,,,,,,,,2020-11-10
GXC,SPDR S&P China,131.24,126.61 - 128.19,,129.2,80.12 - 133.76,,443079.0,,,91656.0,834970000.0,,33.71%,,Equity,,,,,,2020-11-10
GNR,SPDR S&P Global Natural Resources,40.13,40.7 - 40.84,,40.72,24.72 - 46.68,,72790.0,,,134537.0,914170000.0,,- 11.5%,,Equity,,,,,,2020-11-10
SPTI,SPDR Portfolio Intermediate Term Treasury,32.93,32.88 - 32.93,,32.89,30.83 - 33.39,,1995093.0,,,743159.0,478840000.0,,6.67%,,,SPDR Portfolio Intermediate Term Treasury,32.9,-0.11%,2.00M,15:59:58,2020-11-10
LGLV,SPDR Russell 1000 Low Volatility,115.39,116.05 - 116.95,,115.17,75.42 - 121.63,,27399.0,,,35199.0,81370000.0,,4.29%,,Equity,,,,,,2020-11-10
KIE,SPDR S&P Insurance,31.99,32.05 - 32.76,3.84%,32.08,20.23 - 37.57,0.4,282683.0,537460000.0,2.09%,412628.0,344620000.0,0.93,- 9.05%,18250000.0,Equity,,,,,,2020-11-10
SPIP,SPDR Portfolio TIPS,30.37,30.37 - 30.44,,30.37,26.64 - 31.17,,338639.0,,,439162.0,856170000.0,,7.2%,,,,,,,,2020-11-10
SLYV,SPDR S&P 600 Small Cap Value,57.8,58.5 - 59.74,21.15%,58.27,34.77 - 66.5,0.71,437464.0,2109999999.9999998,2.11%,195914.0,352810000.0,1.34,- 10.45%,39102102.0,Equity,,,,,,2020-11-10
XTN,SPDR S&P Transportation,66.11,65.57 - 66.62,,65.75,35.96 - 68.64,,29684.0,,,53715.0,257019999.99999997,,1.25%,,Equity,,,,,,2020-11-10
SLYG,SPDR S&P 600 Small Cap Growth,66.23,66.54 - 67.98,3.84%,66.62,38.47 - 68.74,0.35,270020.0,1630000000.0,1.06%,100572.0,469860000.0,1.2,7.07%,26200028.0,Equity,,,,,,2020-11-10
RWR,SPDR Dow Jones REIT,83.54,83.87 - 85.92,12.19%,83.46,57.85 - 107.88,2.52,229871.0,1270000000.0,4.07%,112212.0,2760000000.0,0.82,- 18.56%,15731617.0,Other,,,,,,2020-11-10
MDYG,SPDR S&P 400 Mid Cap Growth,63.21,62.87 - 63.74,7.32%,63.29,34.68 - 65.9,0.35,195799.0,1800000000.0,1.04%,394560.0,203660000.0,1.13,14.77%,30450000.0,Equity,,,,,,2020-11-10
GMF,SPDR S&P Emerging Asia Pacific,121.99,119.38 - 120.66,,120.9,74.96 - 124.31,,44462.0,,,23604.0,316960000.0,,21.88%,,Equity,,,,,,2020-11-10
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.08,57.1 - 57.2,,57.1,42.16 - 61.34,,100543.0,,,176671.0,564360000.0,,- 2.59%,,,,,,,,2020-11-10
RWO,SPDR Dow Jones Global Real Estate,42.02,42.91 - 43.11,,42.41,29.37 - 53.6,,119122.0,,,174807.0,2540000000.0,,- 18.76%,,Equity,,,,,,2020-11-10
EWX,SPDR S&P Emerging Markets Small Cap,47.13,47.05 - 47.24,,47.1,29.15 - 47.84,,49489.0,,,56326.0,355950000.0,,4.52%,,Equity,,,,,,2020-11-10
XAR,SPDR S&P Aerospace & Defense,96.53,97.95 - 100.64,,97.44,60.27 - 119.48,,109020.0,,,128040.0,424480000.0,,- 12.09%,,Equity,,,,,,2020-11-10
XSD,SPDR S&P Semiconductor,145.91,141.46 - 145.78,32.88%,144.81,68.95 - 152.33,0.17,44847.0,554270000.0,0.43%,67340.0,183670000.0,1.36,47.06%,4375000.0,Equity,SPDR S&P Semiconductor,141.86,-2.78%,44.85K,15:59:58,2020-11-10
DWX,SPDR S&P International Dividend,35.02,35.28 - 35.53,,35.22,25.79 - 40.82,,70007.0,,,66824.0,1036999999.9999999,,- 12.89%,,Equity,,,,,,2020-11-10
QUS,SPDR MSCI USA StrategicFactors,100.26,100.09 - 100.76,,100.08,64.57 - 101.52,,40978.0,,,60183.0,13200000.0,,9.63%,,Equity,SPDR MSCI USA StrategicFactors,100.63,+0.37%,40.98K,15:59:58,2020-11-10
XPH,SPDR S&P Pharmaceuticals,47.74,47.46 - 48.5,25.49%,48.05,30.3 - 48.63,0.58,115120.0,232310000.0,0.67%,59844.0,1210000000.0,1.25,23.27%,5300270.0,Equity,,,,,,2020-11-10
ULST,SPDR SSgA Ultra Short Term Bond,40.41,40.42 - 40.42,,40.41,37.83 - 40.62,,83952.0,,,51130.0,16079999.999999998,,0.05%,,,,,,,,2020-11-10
GWX,SPDR S&P International Small Cap,32.34,32.31 - 32.41,,32.2,18.99 - 32.71,,159849.0,,,52673.0,721090000.0,,4.21%,,Equity,,,,,,2020-11-10
SMLV,SPDR Russell 2000 Low Volatility,85.77,86.36 - 87.91,,86.0,56 - 101.53,,12065.0,,,15854.0,200340000.0,,- 11.87%,,Equity,,,,,,2020-11-10
ONEV,SPDR Russell 1000 Low Volatility,115.39,116.05 - 116.95,,115.17,75.42 - 121.63,,27399.0,,,35199.0,81370000.0,,4.29%,,Equity,,,,,,2020-11-10
DWFI,SPDR Dorsey Wright Fixed Income Allocation,24.9,24.67 - 24.86,,24.86,19.76 - 24.97,,2866.0,,,60282.0,11820000.0,,7.84%,,Equity,,,,,,2020-11-10
SPHY,SPDR Portfolio High Yield Bond,25.88,25.85 - 25.9,,25.95,20.29 - 26.69,,67551.0,,,65925.0,39090000.0,,- 0.27%,,,,,,,,2020-11-10
EDIV,SPDR S&P Emerging Markets Dividend,25.94,26.02 - 26.21,,26.0,19.81 - 32.54,,45061.0,,,45100.0,318660000.0,,- 17.47%,,Equity,,,,,,2020-11-10
XNTK,SPDR Morgan Stanley Technology,123.42,118.86 - 122,26.17%,122.12,61.25 - 128.75,0.48,42723.0,488240000.0,0.46%,28184.0,236420000.0,1.36,61.34%,4125012.0,Equity,SPDR Morgan Stanley Technology,119.96,-2.80%,42.72K,15:59:58,2020-11-10
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.87,31.89 - 31.92,,31.84,27.93 - 32.11,,26149.0,,,42641.0,177560000.0,,5.04%,,,,,,,,2020-11-10
XHS,SPDR S&P Health Care Services,88.01,89.33 - 89.42,,89.13,44.95 - 89.91,,27497.0,,,7821.0,111690000.0,,27.98%,,Equity,,,,,,2020-11-10
NANR,SPDR S&P North American Natural Resources,30.54,30.74 - 30.85,,30.78,17.6 - 34,,63851.0,,,54882.0,884140000.0,,- 3.17%,,Equity,,,,,,2020-11-10
INKM,SPDR SSgA Income Allocation,32.55,32.75 - 32.77,,32.57,24.82 - 35.12,,7807.0,,,12981.0,97630000.0,,- 6.19%,,Other,,,,,,2020-11-10
XHE,SPDR S&P Health Care Equipment,104.75,103.19 - 105,,104.97,58.23 - 106.51,,22664.0,,,25391.0,86110000.0,,29.02%,,Equity,,,,,,2020-11-10
TIPX,SPDR Barclays 1-10 Year TIPS,20.51,20.52 - 20.54,,20.51,18.57 - 20.89,,279498.0,,,117759.0,92390000.0,,5.18%,,,,,,,,2020-11-10
IBND,SPDR Barclays International Corporate Bond,36.29,36.44 - 36.52,,36.46,28.01 - 36.53,,,,,82710.0,161980000.0,,9.11%,,,,,,,,2020-11-10
XSW,SPDR S&P Software & Services,129.43,126.36 - 127.76,,128.82,67.56 - 132.98,,28827.0,,,19550.0,53980000.0,,33.96%,,Equity,,,,,,2020-11-10
SYE,SPDR MFS Systematic Core Equity,91.27,92.89 - 93.67,,93.03,58.64 - 93.8,,,,,1178.0,6460000.0,,8.43%,,Equity,,,,,,2020-11-10
EMTL,SPDR DoubleLine EM Fixed Income,50.16,50.08 - 50.16,,50.04,40.01 - 52.42,,5416.0,,,7872.0,,,- 0.69%,,,,,,,,2020-11-10
WDIV,SPDR S&P Global Dividend,56.29,57.71 - 57.93,,57.19,40.83 - 72.2,,12778.0,,,35503.0,112780000.0,,- 18.8%,,Equity,,,,,,2020-11-10
