Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPTI,SPDR Portfolio Intermediate Term Treasury,32.34,32.29 - 32.35,,32.32,32.02 - 33.39,0.19,420525.0,,0.58%,947571.0,478840000.0,,- 2.53%,,,SPDR Portfolio Intermediate Term Treasury,32.33,-0.03%,420.53K,15:59:59,2021-04-22
LGLV,SPDR Russell 1000 Low Volatility,132.17,131.65 - 131.76,,131.99,92.14 - 132.5,2.37,24379.0,,1.92%,28035.0,81370000.0,,40.89%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,131.76,-0.31%,24.38K,15:59:59,2021-04-22
KIE,SPDR S&P Insurance,38.66,38.17 - 38.65,3.84%,38.65,22.82 - 38.67,0.79,193512.0,537460000.0,2.09%,333169.0,344620000.0,0.93,55.26%,18250000.0,Equity,SPDR S&P Insurance,38.32,-0.88%,193.51K,15:59:59,2021-04-22
SPIP,SPDR Portfolio TIPS,30.75,30.72 - 30.8,,30.78,29.41 - 31.29,0.61,698014.0,,1.99%,969261.0,856170000.0,,3.81%,,,SPDR Portfolio TIPS,30.77,+0.07%,698.01K,15:59:59,2021-04-22
SLYV,SPDR S&P 600 Small Cap Value,82.4,81.84 - 83.13,21.15%,82.73,39.24 - 87.93,0.93,272870.0,2109999999.9999998,1.09%,446937.0,352810000.0,1.34,99.47%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,81.91,-0.59%,272.87K,15:59:59,2021-04-22
XTN,SPDR S&P Transportation,87.84,87.21 - 88.72,,88.2,43 - 90.24,0.54,149471.0,,0.61%,117912.0,257019999.99999997,,100.82%,,Equity,SPDR S&P Transportation,87.26,-0.66%,149.47K,15:59:59,2021-04-22
SLYG,SPDR S&P 600 Small Cap Growth,86.83,86.3 - 87.78,3.84%,87.06,45.75 - 90.14,0.54,201910.0,1630000000.0,0.62%,171290.0,469860000.0,1.2,85.3%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,86.48,-0.40%,201.91K,15:59:59,2021-04-22
RWR,SPDR Dow Jones REIT,100.93,100.16 - 101.48,12.19%,100.84,65.96 - 101.48,4.01,103031.0,1270000000.0,4.01%,138543.0,2760000000.0,0.82,38.83%,15731617.0,Other,SPDR Dow Jones REIT,100.36,-0.56%,103.03K,15:59:59,2021-04-22
MDYG,SPDR S&P 400 Mid Cap Growth,78.31,77.86 - 79.09,7.32%,78.56,45.62 - 79.09,0.49,97773.0,1800000000.0,0.66%,227514.0,203660000.0,1.13,75.78%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,78.16,-0.19%,97.77K,15:59:59,2021-04-22
GMF,SPDR S&P Emerging Asia Pacific,131.87,131.72 - 132.53,,132.19,87.81 - 146.78,2.9,9067.0,,2.20%,40971.0,316960000.0,,51.05%,,Equity,SPDR S&P Emerging Asia Pacific,131.9,+0.02%,9.07K,15:59:59,2021-04-22
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.72,59.71 - 59.97,,59.8,52.05 - 60.28,2.08,131987.0,,3.54%,202000.0,564360000.0,,10.51%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,59.95,+0.39%,131.99K,15:59:59,2021-04-22
RWO,SPDR Dow Jones Global Real Estate,49.86,49.58 - 50.1,,49.95,34.02 - 50.1,1.64,59321.0,,3.30%,129893.0,2540000000.0,,37.81%,,Equity,SPDR Dow Jones Global Real Estate,49.66,-0.40%,59.32K,15:59:59,2021-04-22
EWX,SPDR S&P Emerging Markets Small Cap,57.59,56.98 - 57.4,,57.39,35.07 - 57.68,2.0,17624.0,,3.50%,45260.0,355950000.0,,67.51%,,Equity,SPDR S&P Emerging Markets Small Cap,57.12,-0.82%,17.62K,15:59:59,2021-04-22
XAR,SPDR S&P Aerospace & Defense,126.63,125.97 - 127.99,,126.85,72.42 - 128.87,0.72,48008.0,,0.57%,125499.0,424480000.0,,68.55%,,Equity,SPDR S&P Aerospace & Defense,126.23,-0.32%,48.01K,15:59:59,2021-04-22
XSD,SPDR S&P Semiconductor,183.81,180.64 - 185.46,32.88%,183.8,92.56 - 203.6,0.52,81789.0,554270000.0,0.29%,154870.0,183670000.0,1.36,107.44%,4375000.0,Equity,SPDR S&P Semiconductor,181.23,-1.40%,81.79K,15:59:59,2021-04-22
DWX,SPDR S&P International Dividend,39.3,39.05 - 39.28,,39.25,30.32 - 39.38,1.55,20183.0,,3.97%,54870.0,1036999999.9999999,,29.45%,,Equity,SPDR S&P International Dividend,39.18,-0.29%,20.18K,15:59:59,2021-04-22
QUS,SPDR MSCI USA StrategicFactors,116.02,115.12 - 115.99,,116.08,81.15 - 116.09,2.81,15620.0,,2.56%,36245.0,13200000.0,,44.74%,,Equity,SPDR MSCI USA StrategicFactors,115.12,-0.78%,15.62K,15:59:59,2021-04-22
XPH,SPDR S&P Pharmaceuticals,49.26,48.95 - 49.93,25.49%,49.37,39.45 - 56.32,0.32,99195.0,232310000.0,0.66%,58744.0,1210000000.0,1.25,27.45%,5300270.0,Equity,SPDR S&P Pharmaceuticals,49.3,+0.08%,99.20K,15:59:59,2021-04-22
ULST,SPDR SSgA Ultra Short Term Bond,40.47,40.46 - 40.48,,40.46,39.49 - 40.65,0.44,28656.0,,1.09%,61484.0,16079999.999999998,,2.21%,,,SPDR SSgA Ultra Short Term Bond,40.47,0.00%,28.66K,15:59:59,2021-04-22
GWX,SPDR S&P International Small Cap,38.65,38.45 - 38.81,,38.67,24.11 - 39.03,1.3,58531.0,,3.33%,111184.0,721090000.0,,64.19%,,Equity,SPDR S&P International Small Cap,38.5,-0.40%,58.53K,15:59:59,2021-04-22
SMLV,SPDR Russell 2000 Low Volatility,113.79,112.98 - 113.84,,113.34,63.18 - 117.72,2.36,3680.0,,2.04%,8355.0,200340000.0,,71.37%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,112.98,-0.71%,3.68K,15:59:59,2021-04-22
ONEV,SPDR Russell 1000 Low Volatility,132.17,131.65 - 131.76,,131.99,92.14 - 132.5,2.37,24379.0,,1.92%,28035.0,81370000.0,,40.89%,,Equity,,,,,,2021-04-22
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,22.12 - 26.64,,,,,137318.0,11820000.0,,14.82%,,Equity,,,,,,2021-04-22
SPHY,SPDR Portfolio High Yield Bond,26.61,26.56 - 26.64,,26.64,23.05 - 26.79,1.48,281807.0,,5.58%,142341.0,39090000.0,,14.16%,,,SPDR Portfolio High Yield Bond,26.58,-0.11%,281.81K,15:59:59,2021-04-22
EDIV,SPDR S&P Emerging Markets Dividend,30.41,30.23 - 30.42,,30.33,23.14 - 30.47,1.07,23917.0,,3.55%,54790.0,318660000.0,,33.49%,,Equity,SPDR S&P Emerging Markets Dividend,30.3,-0.36%,23.92K,15:59:59,2021-04-22
XNTK,SPDR Morgan Stanley Technology,150.61,148.21 - 150.99,26.17%,150.71,81.16 - 161.34,0.42,12535.0,488240000.0,0.30%,35522.0,236420000.0,1.36,89.92%,4125012.0,Equity,SPDR MS Technology,148.77,-1.22%,12.54K,15:59:59,2021-04-22
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.23,32.14 - 32.19,,32.15,29.3 - 33.04,0.01,14507.0,,0.05%,34962.0,177560000.0,,9.89%,,,SPDR Barclays Short Term Intl Treasury Bond,32.15,-0.26%,14.51K,15:59:59,2021-04-22
XHS,SPDR S&P Health Care Services,109.12,108.93 - 110.58,,109.76,60.05 - 111.33,0.22,15999.0,,0.21%,9536.0,111690000.0,,84.58%,,Equity,SPDR S&P Health Care Services,109.62,+0.46%,16.00K,15:59:59,2021-04-22
NANR,SPDR S&P North American Natural Resources,39.98,39.44 - 39.69,,39.91,26.8 - 40.72,1.3,13097.0,,3.22%,43323.0,884140000.0,,58.84%,,Equity,,,,,,2021-04-22
INKM,SPDR SSgA Income Allocation,35.23,35.14 - 35.25,,35.24,28.12 - 35.26,1.57,12985.0,,4.49%,34264.0,97630000.0,,23.91%,,Other,SPDR SSgA Income Allocation,35.14,-0.26%,12.99K,15:59:59,2021-04-22
XHE,SPDR S&P Health Care Equipment,124.32,124.53 - 125.97,,124.53,80.32 - 130.04,,18260.0,,0.00%,44810.0,86110000.0,,59.04%,,Equity,SPDR S&P Health Care Equipment,124.92,+0.48%,18.26K,15:59:59,2021-04-22
TIPX,SPDR Barclays 1-10 Year TIPS,21.0,20.98 - 21.02,,21.01,19.87 - 21.08,0.35,212307.0,,1.68%,184449.0,92390000.0,,5.71%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.01,0.02%,212.31K,15:59:59,2021-04-22
IBND,SPDR Barclays International Corporate Bond,36.78,36.64 - 36.79,,36.79,31.49 - 38.15,0.16,36338.0,,0.43%,61940.0,161980000.0,,15.52%,,,SPDR Barclays International Corporate Bond,36.76,-0.05%,36.34K,15:59:59,2021-04-22
XSW,SPDR S&P Software & Services,162.82,163.46 - 166.23,,163.59,88.94 - 177.74,0.4,13897.0,,0.25%,50609.0,53980000.0,,88.58%,,Equity,SPDR S&P Software & Services,163.46,+0.39%,13.90K,15:59:59,2021-04-22
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,74.63 - 104.63,1.15,,,1.11%,4362.0,6460000.0,,42.49%,,Equity,,,,,,2021-04-22
EMTL,SPDR DoubleLine EM Fixed Income,50.48,50.47 - 50.6,,50.49,45.88 - 51.3,1.76,5347.0,,3.49%,9643.0,,,10.1%,,,,,,,,2021-04-22
WDIV,SPDR S&P Global Dividend,67.58,67.12 - 67.54,,67.48,47.57 - 67.76,3.35,92485.0,,5.06%,23121.0,112780000.0,,39.93%,,Equity,SPDR S&P Global Dividend,67.31,-0.40%,92.49K,15:59:59,2021-04-22
QEFA,SPDR MSCI EAFE StrategicFactors,74.48,73.98 - 74.57,,74.5,53.95 - 74.89,2.13,31297.0,,2.97%,56157.0,90950000.0,,37.67%,,Equity,,,,,,2021-04-22
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,103.26,102.06 - 103.38,,103.36,68.92 - 103.55,1.24,39432.0,,1.27%,43990.0,118500000.0,,52.53%,,Equity,,,,,,2021-04-22
STOT,SPDR DoubleLine Short Term TR Tactical,49.68,49.65 - 49.71,,49.7,48.71 - 50.34,0.86,8119.0,,1.74%,15811.0,,,1.53%,,Equity,,,,,,2021-04-22
GII,SPDR S&P Global Infrastructure,53.07,52.84 - 53.21,,53.04,39.52 - 53.33,2.32,19577.0,,4.37%,29942.0,104750000.0,,32.28%,,Equity,SPDR S&P Global Infrastructure,52.88,-0.36%,19.58K,15:59:59,2021-04-22
RLY,SPDR SSgA Multi-Asset Real Return,27.52,27.39 - 27.55,,27.44,19.45 - 27.66,0.57,6799.0,,2.08%,26042.0,106430000.0,,42.52%,,Other,SPDR SSgA Multi-Asset Real Return,27.43,-0.33%,6.80K,15:59:59,2021-04-22
GAL,SPDR SSgA Global Allocation,45.04,44.9 - 45,,45.23,34.04 - 45.33,0.99,19056.0,,2.22%,17760.0,190870000.0,,33.29%,,Other,SPDR SSgA Global Allocation,44.9,-0.31%,19.06K,15:59:59,2021-04-22
WIP,SPDR Citi International Government Inflation-Prote,56.52,56.41 - 56.5,,56.52,48.14 - 58.88,1.15,24298.0,,2.04%,45897.0,493790000.0,,16.15%,,,SPDR Citi International Government Inflation-Prote,56.5,-0.04%,24.30K,15:59:59,2021-04-22
SPBO,SPDR Portfolio Corporate Bond,34.77,34.79 - 34.82,,34.78,33.25 - 36.43,0.96,20417.0,,2.78%,81627.0,31710000.0,,2.17%,,,SPDR Portfolio Corporate Bond,34.79,+0.06%,20.42K,15:59:59,2021-04-22
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,83.25,82.92 - 83.59,,83.36,57.52 - 84.11,2.03,25357.0,,2.53%,9136.0,30950000.0,,45.8%,,Equity,,,,,,2021-04-22
XLSR,SPDR SSGA US Sector Rotation,43.04,42.54 - 43.09,,43.06,29.8 - 43.34,0.61,14702.0,,1.48%,27230.0,,,45.81%,,Equity,,,,,,2021-04-22
XITK,SPDR FactSet Innovative Technology,214.48,215.03 - 220.03,,215.98,110.1 - 265.41,0.51,25986.0,,0.22%,24826.0,15440000.0,,100.23%,,Equity,,,,,,2021-04-22
QEMM,SPDR MSCI Emer Mkts StrategicFactors,68.44,68.07 - 68.54,,68.54,48.07 - 70.93,2.95,1317.0,,4.30%,14073.0,142140000.0,,44.39%,,Equity,,,,,,2021-04-22
SPEU,SPDR Portfolio Europe,41.22,41.04 - 41.34,3.59%,41.24,27.37 - 41.57,1.04,12845.0,139580000.0,2.54%,9747.0,266060000.0,0.86,51.1%,4100370.0,Equity,SPDR Portfolio Europe,41.09,-0.32%,12.85K,15:59:59,2021-04-22
XWEB,SPDR S&P Internet,172.59,172.99 - 173.64,,173.56,76.51 - 196.16,1.02,1564.0,,0.57%,7407.0,3020000.0,,134.92%,,Equity,,,,,,2021-04-22
SHE,SPDR SSGA Gender Diversity,98.6,97.84 - 99.13,,98.93,63.54 - 99.33,1.11,7847.0,,1.16%,10026.0,,,57.63%,,Equity,,,,,,2021-04-22
XTL,SPDR S&P Telecom,95.19,94.92 - 95.6,,95.26,63.1 - 100.66,0.75,1356.0,,0.78%,58428.0,77580000.0,,50.77%,,Equity,SPDR S&P Telecom,94.92,-0.28%,1.36K,15:59:59,2021-04-22
FISR,SPDR SSGA Fixed Income Sector Rotation,30.96,30.99 - 31.01,,31.0,29.78 - 33.61,0.69,2747.0,,2.23%,23439.0,,,- 1.87%,,,,,,,,2021-04-22
FITE,SPDR S&P Kensho Future Security,49.79,49.75 - 50.25,,49.88,31.86 - 51.35,0.3,4817.0,,0.62%,4663.0,,,56.13%,,Equity,,,,,,2021-04-22
MMTM,SPDR S&P 1500 Momentum Tilt,175.55,173.93 - 174.29,,174.29,120.89 - 176.98,1.84,677.0,,1.13%,3922.0,14480000.0,,48.08%,,Equity,SPDR S&P 1500 Momentum Tilt,173.93,-0.92%,0.68K,15:59:59,2021-04-22
QWLD,SPDR MSCI World StrategicFactors,101.13,100.4 - 100.5,,100.4,73.19 - 101.76,2.63,417.0,,2.73%,1957.0,26000000.0,,40.59%,,Equity,,,,,,2021-04-22
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,85.34 - 125.41,0.55,,,0.46%,3361.0,13190000.0,,43.26%,,Equity,,,,,,2021-04-22
KCE,SPDR S&P Capital Markets,88.11,87.06 - 88.39,12.43%,88.11,47.96 - 88.84,1.99,7282.0,46560000.0,2.28%,17095.0,230720000.0,1.23,84.17%,775000.0,Equity,SPDR S&P Capital Markets,87.38,-0.83%,7.28K,15:59:59,2021-04-22
ONEO,SPDR Russell 1000 Momentum,97.38,96.95 - 96.95,,96.95,58.11 - 97.59,1.09,31.0,,1.18%,1496.0,436390000.0,,68.79%,,Equity,,,,,,2021-04-22
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,62.29 - 72.69,,,,,1486.0,,,17.99%,,Equity,,,,,,2021-04-22
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,48.44 - 71.15,2.59,,,3.68%,18430.0,19090000.0,,49.32%,,Equity,,,,,,2021-04-22
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,66.72 - 94.4,2.6,,,2.92%,30989.0,13550000.0,,39.58%,,Equity,,,,,,2021-04-22
LOWC,SPDR MSCI ACWI Low Carbon Target,124.37,123.63 - 124.34,,124.34,82.93 - 125.05,2.97,994.0,,2.48%,7813.0,130820000.0,,52.2%,,Equity,,,,,,2021-04-22
VLU,SPDR S&P 1500 Value Tilt,143.05,141.9 - 143.13,,142.95,85.75 - 143.57,2.4,3651.0,,1.71%,13747.0,8970000.0,,66.53%,,Equity,SPDR S&P 1500 Value Tilt,141.97,-0.75%,3.65K,15:59:59,2021-04-22
DGT,SPDR Global Dow,108.1,107.29 - 108.04,-,108.04,68.73 - 109.24,2.37,1655.0,85470000.0,2.21%,3081.0,128430000.0,0.95,55.9%,1000464.0,Equity,SPDR Global Dow,107.29,-0.75%,1.66K,15:59:59,2021-04-22
HAIL,SPDR S&P Kensho Smart Mobility,60.37,59.93 - 61.35,,60.94,22.95 - 71.43,0.09,36025.0,,0.13%,126979.0,,,171.32%,,Equity,,,,,,2021-04-22
ONEY,SPDR Russell 1000 Yield Focus,91.97,90.99 - 92.17,,91.57,48.74 - 95.16,2.06,11985.0,,2.26%,13434.0,392060000.0,,86.8%,,Equity,,,,,,2021-04-22
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,51.42 - 61.03,,,,,11936.0,8050000.000000001,,13.23%,,Equity,,,,,,2021-04-22
SIMS,SPDR S&P Kensho Intelligent Structures,46.21,46.2 - 46.73,,46.36,24.55 - 47.29,0.28,10151.0,,0.60%,13705.0,,,92.84%,,Equity,,,,,,2021-04-22
EEMX,SPDR MSCI EM Fossil Fuel Free,80.67,80.45 - 81.11,,80.75,52.42 - 87.61,2.5,17172.0,,3.04%,10917.0,,,54.21%,,Equity,,,,,,2021-04-22
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,37.08 - 49.41,2.39,,,4.88%,6287.0,2330000.0,,33.5%,,Equity,,,,,,2021-04-22
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,54.16 - 79.21,1.25,,,1.59%,3189.0,2890000.0,,46.63%,,Equity,,,,,,2021-04-22
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,45 - 67.26,1.77,,,2.65%,11318.0,5290000.0,,48.39%,,Equity,,,,,,2021-04-22
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,48.48 - 75.71,1.34,,,1.79%,1492.0,11980000.0,,55.55%,,Equity,,,,,,2021-04-22
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-04-22
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-04-22
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.23,26.12 - 26.23,,26.22,25.61 - 27.35,0.65,2736.0,,2.52%,3861.0,,,1.06%,,Equity,,,,,,2021-04-22
PSLV,Sprott Physical Silver,9.52,9.33 - 9.45,,9.42,5.51 - 11.08,,3877447.0,,,8209490.0,,,71.53%,,Commodity,Sprott Physical Silver,9.39,-1.37%,3.87M,15:59:59,2021-04-22
PHYS,Sprott Physical Gold,14.22,14.06 - 14.17,20.32%,14.15,13.23 - 16.44,,1391397.0,4640000000.0,,2020458.0,4890000000.0,,3.64%,326056759.0,Commodity,Sprott Physical Gold,14.13,-0.63%,1.39M,15:59:59,2021-04-22
KOMP,SPDR Kensho New Economies Composite,66.0,65.41 - 67.1,,66.46,30.77 - 76.76,0.81,118144.0,,1.16%,367179.0,,,120%,,Equity,,,,,,2021-04-22
ROKT,SPDR S&P Kensho Final Frontiers,40.95,40.77 - 41.17,,40.96,25.59 - 41.87,0.26,2463.0,,0.64%,9706.0,,,51.87%,,Equity,,,,,,2021-04-22
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.23,25.1 - 25.28,,25.28,22.76 - 26.95,,392864.0,,,328439.0,,,10.73%,,Equity,,,,,,2021-04-22
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-04-22
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0%,,Equity,,,,,,2021-04-22
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-04-22
SSPY,Syntax Stratified LargeCap,64.46,64.06 - 64.06,,64.06,39.99 - 64.53,0.82,4.0,,1.34%,5868.0,,,60.76%,,Equity,,,,,,2021-04-22
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,3.06%,,Other,,,,,,2021-04-22
CANE,Teucrium Sugar,7.94,7.92 - 8,,7.96,4.91 - 8,,56892.0,,,82502.0,6010000.0,,48.13%,,Commodity,,,,,,2021-04-22
CORN,Teucrium Corn,19.25,19.29 - 20.1,,19.42,11.52 - 20.1,,513847.0,,,336585.0,72220000.0,,62.45%,,Commodity,Teucrium Corn,20.0,+3.90%,513.73K,15:59:59,2021-04-22
WEAT,Teucrium Wheat,6.56,6.54 - 6.93,,6.59,4.85 - 6.93,,1013266.0,,,452740.0,67520000.0,,17.35%,,Commodity,Teucrium Wheat,6.88,+4.88%,1.01M,15:59:59,2021-04-22
SOYB,Teucrium Soybean,22.23,22.32 - 22.78,,22.42,13.33 - 22.78,,155051.0,,,113182.0,12770000.0,,64.67%,,Commodity,Teucrium Soybean,22.66,+1.93%,155.05K,15:59:59,2021-04-22
TAGS,Teucrium Agricultural,24.3,24.33 - 25.21,,24.35,15.58 - 25.21,,19473.0,,,9858.0,1380000.0,,48.62%,,Commodity,Teucrium Agricultural,25.06,+3.15%,19.47K,15:59:59,2021-04-22
AWTM,Aware Ultra-Short Duration Enhanced Income,49.85,49.8 - 49.85,,49.85,48.38 - 50.03,0.48,3697.0,,0.96%,25386.0,,,3.06%,,,,,,,,2021-04-22
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,28.57 - 45.47,,,,,40960.0,,,50.17%,,Equity,,,,,,2021-04-22
TPHD,Timothy Plan High Dividend Stock,29.88,29.65 - 29.81,,30.03,19 - 30.03,0.67,8202.0,,2.36%,17061.0,,,52.76%,,Equity,,,,,,2021-04-22
TPLC,Timothy Plan US Large Cap Core,34.5,34.35 - 34.66,,34.6,21.7 - 34.66,0.27,8553.0,,0.84%,14601.0,,,60.05%,,Equity,,,,,,2021-04-22
TPAY,Tortoise Digital Payments Infrastructure,46.4,46.3 - 47.02,,47.0,26.58 - 48.79,0.1,1309.0,,0.22%,2323.0,,,80.11%,,Equity,,,,,,2021-04-22
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-04-22
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-04-22
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-04-22
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.95 - 14.63,,,,,39774.0,2690000000.0,,17.27%,,Equity,,,,,,2021-04-22
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,6.62 - 10.73,,,,,58264.0,411220000.0,,20%,,Equity,,,,,,2021-04-22
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-04-22
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-04-22
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-04-22
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0 - 0,,,,,7636972.0,22940000.0,,- 0.99%,,Equity,,,,,,2021-04-22
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,19.15,19.14 - 19.14,,18.86,15.08 - 19.4,1.77,4880.0,,9.56%,11758.0,,,24.92%,,Other,,,,,,2021-04-22
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-04-22
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,11.34,11.22 - 11.54,,11.5,2.62 - 12,1.22,32435.0,,10.37%,49891.0,,,296.5%,,Equity,,,,,,2021-04-22
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-04-22
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.17 - 14.8,,,,,3307.0,96640000.0,,42.27%,,Commodity,,,,,,2021-04-22
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 0%,,Equity,,,,,,2021-04-22
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,11.18 - 16,,,,,14911.0,85540000.0,,36.44%,,Equity,,,,,,2021-04-22
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 0.93%,,Equity,,,,,,2021-04-22
FIHD,UBS AG FI Enhanced Global High Yield,219.89,217.08 - 217.08,,217.08,118.63 - 225.5,,8.0,,,317.0,567270000.0,,77.49%,,Equity,,,,,,2021-04-22
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,0.66%,,Equity,,,,,,2021-04-22
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-04-22
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,6.19%,,Equity,,,,,,2021-04-22
FBGX,UBS AG FI Enhanced Large Cap Growth,637.65,627.35 - 631.51,,631.51,277.25 - 647.9,,371.0,,,543.0,969990000.0,,141.1%,,Equity,,,,,,2021-04-22
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,189.22%,,Equity,,,,,,2021-04-22
FIEE,UBS AG FI Enhanced Europe 50,185.23,183.8 - 183.99,,183.8,98.94 - 202.96,,229.0,,,118.0,440780000.0,,88.7%,,Equity,,,,,,2021-04-22
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,29.39%,,Commodity,,,,,,2021-04-22
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,3.51%,,Equity,,,,,,2021-04-22
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,10.25 - 14.82,,,,,1124.0,132060000.0,,26.31%,,Commodity,,,,,,2021-04-22
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,49.85 - 89.61,,,,,9383.0,16410000.0,,42.08%,,Equity,,,,,,2021-04-22
