Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BWX,SPDR Barclays International Treasury Bond,29.96,29.93 - 30.04,,29.98,28.14 - 31.47,0.28,555499.0,,0.93%,427555.0,1376000000.0,,7.23%,,,SPDR Barclays International Treasury Bond,29.97,+0.03%,555.50K,15:59:59,2021-05-26
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.57,49.54 - 49.68,,49.57,49.36 - 50.08,0.55,328174.0,,1.11%,379725.0,3359000000.0,,- 0.64%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.61,+0.08%,328.17K,15:59:59,2021-05-26
TFI,SPDR Nuveen Barclays Municipal Bond,51.98,51.99 - 52.06,,52.03,51.34 - 52.74,0.99,299364.0,,1.92%,369419.0,2128000000.0,,0.69%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,52.03,+0.10%,299.36K,15:59:59,2021-05-26
GXC,SPDR S&P China,131.07,131.48 - 131.93,,131.63,95.16 - 156.29,2.19,22530.0,,1.66%,107246.0,834970000.0,,38.1%,,Equity,SPDR S&P China,131.48,+0.31%,22.53K,15:59:59,2021-05-26
GNR,SPDR S&P Global Natural Resources,54.3,54.18 - 54.63,,54.25,35.44 - 57.03,2.2,2721225.0,,4.22%,237617.0,914170000.0,,52.06%,,Equity,SPDR S&P Global Natural Resources,54.5,+0.37%,2.72M,15:59:59,2021-05-26
SPTI,SPDR Portfolio Intermediate Term Treasury,32.4,32.37 - 32.42,,32.4,32.02 - 33.39,0.19,1119047.0,,0.58%,948102.0,478840000.0,,- 2.23%,,,SPDR Portfolio Intermediate Term Treasury,32.39,-0.03%,1.12M,15:59:59,2021-05-26
LGLV,SPDR Russell 1000 Low Volatility,132.97,132.73 - 133.05,,132.92,99.43 - 136.01,2.37,27271.0,,1.92%,22762.0,81370000.0,,33.84%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,132.82,-0.11%,27.27K,15:59:59,2021-05-26
KIE,SPDR S&P Insurance,38.91,38.87 - 39.31,3.84%,38.93,25.95 - 40.6,0.63,455016.0,537460000.0,1.61%,402011.0,344620000.0,0.93,48.4%,18250000.0,Equity,SPDR S&P Insurance,39.23,+0.82%,455.02K,15:59:59,2021-05-26
SPIP,SPDR Portfolio TIPS,31.13,31.02 - 31.14,,31.13,29.41 - 31.29,0.67,496528.0,,2.14%,944015.0,856170000.0,,4.71%,,,SPDR Portfolio TIPS,31.06,-0.22%,496.53K,15:59:59,2021-05-26
SLYV,SPDR S&P 600 Small Cap Value,84.09,84.4 - 85.93,21.15%,84.4,46.11 - 87.93,0.93,314029.0,2109999999.9999998,1.09%,377991.0,352810000.0,1.34,83.6%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,85.86,+2.10%,314.03K,15:59:59,2021-05-26
XTN,SPDR S&P Transportation,89.11,89.41 - 90.27,,89.49,50 - 92.55,0.54,72529.0,,0.61%,135583.0,257019999.99999997,,81.19%,,Equity,SPDR S&P Transportation,90.21,+1.23%,72.53K,15:59:59,2021-05-26
SLYG,SPDR S&P 600 Small Cap Growth,85.41,85.72 - 87.14,3.84%,85.72,53.34 - 90.14,0.54,61697.0,1630000000.0,0.62%,110419.0,469860000.0,1.2,61.03%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,87.04,+1.91%,61.70K,15:59:59,2021-05-26
RWR,SPDR Dow Jones REIT,102.35,102.75 - 103.3,12.19%,102.55,74.2 - 103.34,4.01,78186.0,1270000000.0,3.92%,124855.0,2760000000.0,0.82,38.82%,15731617.0,Other,SPDR Dow Jones REIT,102.82,+0.46%,78.19K,15:59:59,2021-05-26
MDYG,SPDR S&P 400 Mid Cap Growth,75.87,75.96 - 76.44,7.32%,76.0,51.15 - 80.23,0.49,24280.0,1800000000.0,0.66%,188416.0,203660000.0,1.13,47.81%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,76.43,+0.74%,24.28K,15:59:59,2021-05-26
GMF,SPDR S&P Emerging Asia Pacific,131.88,132.66 - 133.15,,132.66,90.97 - 146.78,2.9,10063.0,,2.20%,35757.0,316960000.0,,46.94%,,Equity,SPDR S&P Emerging Asia Pacific,133.15,+0.96%,10.06K,15:59:59,2021-05-26
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,60.18,60.26 - 60.37,,60.29,53.9 - 60.37,2.08,126748.0,,3.54%,168656.0,564360000.0,,11.24%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,60.37,+0.32%,126.75K,15:59:59,2021-05-26
RWO,SPDR Dow Jones Global Real Estate,50.82,50.74 - 51.18,,50.85,37.71 - 51.18,1.64,95377.0,,3.22%,130955.0,2540000000.0,,38.17%,,Equity,SPDR Dow Jones Global Real Estate,50.99,+0.33%,95.38K,15:59:59,2021-05-26
EWX,SPDR S&P Emerging Markets Small Cap,57.92,58.43 - 58.58,,58.27,37.56 - 59.29,2.0,16877.0,,3.50%,40016.0,355950000.0,,57.01%,,Equity,SPDR S&P Emerging Markets Small Cap,58.58,+1.14%,16.88K,15:59:59,2021-05-26
XAR,SPDR S&P Aerospace & Defense,125.19,125.09 - 126.29,,125.23,81.89 - 129.35,0.72,37110.0,,0.57%,98511.0,424480000.0,,54.84%,,Equity,SPDR S&P Aerospace & Defense,126.26,+0.85%,37.11K,15:59:59,2021-05-26
XSD,SPDR S&P Semiconductor,174.21,174.11 - 176.16,32.88%,174.41,103.28 - 203.6,0.52,38510.0,554270000.0,0.30%,130126.0,183670000.0,1.36,67.28%,4375000.0,Equity,SPDR S&P Semiconductor,176.07,+1.07%,38.51K,15:59:59,2021-05-26
DWX,SPDR S&P International Dividend,40.24,40.21 - 40.35,,40.24,32.3 - 40.49,1.31,30217.0,,3.25%,51916.0,1036999999.9999999,,28.69%,,Equity,SPDR S&P International Dividend,40.29,+0.12%,30.22K,15:59:59,2021-05-26
QUS,SPDR MSCI USA StrategicFactors,117.06,117.09 - 117.31,,117.48,85.59 - 118.59,2.81,15743.0,,2.56%,32919.0,13200000.0,,36.16%,,Equity,SPDR MSCI USA StrategicFactors,117.23,+0.15%,15.74K,15:59:59,2021-05-26
XPH,SPDR S&P Pharmaceuticals,49.94,49.86 - 50.23,25.49%,50.05,40.11 - 56.32,0.32,23531.0,232310000.0,0.63%,69019.0,1210000000.0,1.25,15.68%,5300270.0,Equity,SPDR S&P Pharmaceuticals,50.21,+0.54%,23.53K,15:59:59,2021-05-26
ULST,SPDR SSgA Ultra Short Term Bond,40.46,40.46 - 40.48,,40.46,39.85 - 40.65,0.44,17836.0,,1.09%,62342.0,16079999.999999998,,1.46%,,,SPDR SSgA Ultra Short Term Bond,40.47,+0.02%,17.84K,15:59:59,2021-05-26
GWX,SPDR S&P International Small Cap,38.98,39.05 - 39.21,,39.06,26.86 - 39.63,1.3,79606.0,,3.33%,95554.0,721090000.0,,49.75%,,Equity,SPDR S&P International Small Cap,39.09,+0.28%,79.61K,15:59:59,2021-05-26
SMLV,SPDR Russell 2000 Low Volatility,113.35,113.36 - 114.51,,113.36,71.58 - 117.72,2.36,1418.0,,2.04%,6807.0,200340000.0,,58.74%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,114.39,+0.92%,1.42K,15:59:59,2021-05-26
ONEV,SPDR Russell 1000 Low Volatility,132.97,132.73 - 133.05,,132.92,99.43 - 136.01,2.37,27271.0,,1.92%,22762.0,81370000.0,,33.84%,,Equity,,,,,,2021-05-26
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,22.6 - 26.64,,,,,132966.0,11820000.0,,14.21%,,Equity,,,,,,2021-05-26
SPHY,SPDR Portfolio High Yield Bond,26.61,26.59 - 26.62,,26.61,24.2 - 26.79,1.48,103736.0,,5.58%,153325.0,39090000.0,,10.78%,,,SPDR Portfolio High Yield Bond,26.62,+0.04%,103.74K,15:59:59,2021-05-26
EDIV,SPDR S&P Emerging Markets Dividend,30.4,30.5 - 30.65,,30.5,23.49 - 30.82,0.89,11472.0,,2.93%,42274.0,318660000.0,,27.95%,,Equity,SPDR S&P Emerging Markets Dividend,30.59,+0.62%,11.47K,15:59:59,2021-05-26
XNTK,SPDR Morgan Stanley Technology,147.32,147.49 - 148.07,26.17%,147.49,87.85 - 161.34,0.42,17613.0,488240000.0,0.30%,26027.0,236420000.0,1.36,63.2%,4125012.0,Equity,SPDR MS Technology,147.74,+0.28%,17.61K,15:59:59,2021-05-26
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.52,32.39 - 32.51,,32.5,29.9 - 33.04,0.01,12453.0,,0.05%,28927.0,177560000.0,,9.16%,,,SPDR Barclays Short Term Intl Treasury Bond,32.43,-0.29%,12.45K,15:59:59,2021-05-26
XHS,SPDR S&P Health Care Services,110.84,110.88 - 112.39,,110.88,64.1 - 112.92,0.22,6688.0,,0.21%,8824.0,111690000.0,,64.16%,,Equity,SPDR S&P Health Care Services,112.26,+1.28%,6.69K,15:59:59,2021-05-26
NANR,SPDR S&P North American Natural Resources,42.83,42.84 - 43.26,,42.84,26.9 - 45.02,1.3,14783.0,,3.22%,154031.0,884140000.0,,49.29%,,Equity,,,,,,2021-05-26
INKM,SPDR SSgA Income Allocation,35.68,35.73 - 35.78,,35.76,29.98 - 35.91,1.34,9607.0,,3.74%,35933.0,97630000.0,,20.79%,,Other,SPDR SSgA Income Allocation,35.74,+0.18%,9.61K,15:59:59,2021-05-26
XHE,SPDR S&P Health Care Equipment,119.56,118.33 - 119.95,,119.64,82 - 130.04,,16453.0,,0.00%,35680.0,86110000.0,,38.44%,,Equity,SPDR S&P Health Care Equipment,119.69,+0.11%,16.45K,15:59:59,2021-05-26
TIPX,SPDR Barclays 1-10 Year TIPS,21.23,21.19 - 21.24,,21.24,20.02 - 21.3,0.35,490088.0,,1.68%,193549.0,92390000.0,,5.62%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.2,-0.14%,490.09K,15:59:59,2021-05-26
IBND,SPDR Barclays International Corporate Bond,37.21,37.04 - 37.23,,37.23,32.29 - 38.15,0.15,12595.0,,0.41%,59514.0,161980000.0,,15.96%,,,SPDR Barclays International Corporate Bond,37.08,-0.35%,12.60K,15:59:59,2021-05-26
XSW,SPDR S&P Software & Services,157.93,158.65 - 160.51,,158.65,100.57 - 177.74,0.4,16241.0,,0.25%,40085.0,53980000.0,,53.29%,,Equity,SPDR S&P Software & Services,160.25,+1.47%,16.24K,15:59:59,2021-05-26
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,79.38 - 104.63,1.15,,,1.11%,8687.0,6460000.0,,31.98%,,Equity,,,,,,2021-05-26
EMTL,SPDR DoubleLine EM Fixed Income,50.42,50.49 - 50.62,,50.61,47.95 - 51.3,1.76,8838.0,,3.49%,21373.0,,,5.86%,,,,,,,,2021-05-26
WDIV,SPDR S&P Global Dividend,69.94,69.88 - 70.14,,69.97,51.66 - 70.54,3.35,7624.0,,5.06%,32228.0,112780000.0,,40.41%,,Equity,SPDR S&P Global Dividend,70.07,+0.19%,7.62K,15:59:59,2021-05-26
QEFA,SPDR MSCI EAFE StrategicFactors,76.5,76.41 - 76.63,,76.49,58.06 - 76.77,2.13,15583.0,,2.97%,57574.0,90950000.0,,35.52%,,Equity,,,,,,2021-05-26
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,103.65,103.59 - 104.02,,104.02,73.45 - 104.7,1.24,31346.0,,1.27%,47770.0,118500000.0,,42.12%,,Equity,,,,,,2021-05-26
STOT,SPDR DoubleLine Short Term TR Tactical,49.73,49.65 - 49.79,,49.65,49.32 - 50.34,0.86,9708.0,,1.74%,12609.0,,,0.89%,,Equity,,,,,,2021-05-26
GII,SPDR S&P Global Infrastructure,53.67,53.52 - 53.67,,53.53,42.79 - 54.6,2.32,13188.0,,4.37%,48312.0,104750000.0,,27.3%,,Equity,SPDR S&P Global Infrastructure,53.54,-0.25%,13.19K,15:59:59,2021-05-26
RLY,SPDR SSgA Multi-Asset Real Return,28.56,28.44 - 28.63,,28.57,20.68 - 29.32,0.57,66557.0,,1.98%,40116.0,106430000.0,,39.73%,,Other,SPDR SSgA Multi-Asset Real Return,28.63,+0.25%,66.56K,15:59:59,2021-05-26
GAL,SPDR SSgA Global Allocation,45.72,45.79 - 45.87,,45.8,36.06 - 46,0.99,10634.0,,2.17%,16954.0,190870000.0,,29.18%,,Other,SPDR SSgA Global Allocation,45.79,+0.15%,10.63K,15:59:59,2021-05-26
WIP,SPDR Citi International Government Inflation-Prote,57.4,57.32 - 57.44,,57.31,50.9 - 58.88,1.24,21835.0,,2.17%,37946.0,493790000.0,,13.26%,,,SPDR Citi International Government Inflation-Prote,57.35,-0.09%,21.84K,15:59:59,2021-05-26
SPBO,SPDR Portfolio Corporate Bond,34.91,34.85 - 34.91,,34.86,34.03 - 36.43,0.96,31026.0,,2.78%,62178.0,31710000.0,,1.62%,,,SPDR Portfolio Corporate Bond,34.9,-0.03%,31.03K,15:59:59,2021-05-26
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,85.4,85.35 - 85.52,,85.41,62.1 - 85.64,2.03,2651.0,,2.53%,11211.0,30950000.0,,42.06%,,Equity,,,,,,2021-05-26
XLSR,SPDR SSGA US Sector Rotation,43.66,43.74 - 43.79,,43.78,31.63 - 44.05,0.61,26801.0,,1.48%,24050.0,,,39.23%,,Equity,,,,,,2021-05-26
XITK,SPDR FactSet Innovative Technology,203.96,205.42 - 207.49,,205.42,123.8 - 265.41,0.51,9887.0,,0.22%,18740.0,15440000.0,,58.06%,,Equity,,,,,,2021-05-26
QEMM,SPDR MSCI Emer Mkts StrategicFactors,69.76,70.11 - 70.28,,70.11,49.85 - 70.93,2.95,2715.0,,4.30%,4256.0,142140000.0,,41.04%,,Equity,,,,,,2021-05-26
SPEU,SPDR Portfolio Europe,42.92,42.74 - 42.91,3.59%,42.81,29.73 - 43.06,1.04,129855.0,139580000.0,2.42%,25534.0,266060000.0,0.86,48.36%,4100370.0,Equity,SPDR Portfolio Europe,42.82,-0.22%,129.86K,15:59:59,2021-05-26
XWEB,SPDR S&P Internet,165.47,166.5 - 169.37,,166.5,90.52 - 196.16,1.02,24103.0,,0.57%,6610.0,3020000.0,,78.6%,,Equity,,,,,,2021-05-26
SHE,SPDR SSGA Gender Diversity,99.01,99.34 - 99.37,,99.35,69.05 - 100.08,1.11,19044.0,,1.16%,10053.0,,,45.09%,,Equity,,,,,,2021-05-26
XTL,SPDR S&P Telecom,96.78,97.78 - 98.29,,97.78,65.29 - 100.66,0.75,1943.0,,0.78%,57294.0,77580000.0,,43.13%,,Equity,SPDR S&P Telecom,98.21,+1.48%,1.94K,15:59:59,2021-05-26
FISR,SPDR SSGA Fixed Income Sector Rotation,31.01,30.98 - 31.04,,31.04,30.52 - 33.61,0.69,26244.0,,2.23%,20256.0,,,- 2.26%,,,,,,,,2021-05-26
FITE,SPDR S&P Kensho Future Security,49.95,50.34 - 50.48,,50.39,35.33 - 51.35,0.3,3949.0,,0.62%,3450.0,,,43.8%,,Equity,,,,,,2021-05-26
MMTM,SPDR S&P 1500 Momentum Tilt,176.41,176.62 - 177.34,,176.66,128.2 - 179.34,1.84,2826.0,,1.13%,3813.0,14480000.0,,38%,,Equity,SPDR S&P 1500 Momentum Tilt,177.23,+0.47%,2.83K,15:59:59,2021-05-26
QWLD,SPDR MSCI World StrategicFactors,102.95,102.96 - 102.98,,102.96,77.21 - 103.49,2.63,507.0,,2.73%,1881.0,26000000.0,,35.03%,,Equity,,,,,,2021-05-26
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,91.28 - 125.41,0.55,,,0.46%,2002.0,13190000.0,,29.84%,,Equity,,,,,,2021-05-26
KCE,SPDR S&P Capital Markets,90.85,90.97 - 91.95,12.43%,91.18,53.88 - 93.04,1.99,4797.0,46560000.0,2.17%,17655.0,230720000.0,1.23,73.99%,775000.0,Equity,SPDR S&P Capital Markets,91.62,+0.85%,4.80K,15:59:59,2021-05-26
ONEO,SPDR Russell 1000 Momentum,97.93,98.2 - 98.4,,98.2,66.25 - 100.28,1.09,544.0,,1.18%,6038.0,436390000.0,,51.73%,,Equity,,,,,,2021-05-26
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,69.97 - 72.69,,,,,1486.0,,,2.68%,,Equity,,,,,,2021-05-26
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,51.79 - 71.15,2.59,,,3.68%,47689.0,19090000.0,,38.85%,,Equity,,,,,,2021-05-26
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,71.3 - 94.4,2.6,,,2.92%,83734.0,13550000.0,,27.13%,,Equity,,,,,,2021-05-26
LOWC,SPDR MSCI ACWI Low Carbon Target,125.69,125.95 - 126.01,,126.01,89.26 - 126.5,2.97,581.0,,2.48%,4699.0,130820000.0,,43.88%,,Equity,,,,,,2021-05-26
VLU,SPDR S&P 1500 Value Tilt,146.55,146.87 - 147.35,,146.88,94.4 - 149.91,2.4,77828.0,,1.71%,16112.0,8970000.0,,51.5%,,Equity,SPDR S&P 1500 Value Tilt,147.18,+0.43%,77.83K,15:59:59,2021-05-26
DGT,SPDR Global Dow,112.0,111.65 - 111.96,-,111.9,75.6 - 113.41,2.04,964.0,85470000.0,1.82%,4211.0,128430000.0,0.95,52.73%,1000464.0,Equity,SPDR Global Dow,111.96,-0.04%,0.96K,15:59:59,2021-05-26
HAIL,SPDR S&P Kensho Smart Mobility,59.25,59.35 - 60.6,,59.41,26.2 - 71.43,0.09,14850.0,,0.13%,72550.0,,,131.06%,,Equity,,,,,,2021-05-26
ONEY,SPDR Russell 1000 Yield Focus,95.23,95.43 - 96.33,,95.43,55.49 - 98.2,2.06,14573.0,,2.26%,15522.0,392060000.0,,72.92%,,Equity,,,,,,2021-05-26
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,58.37 - 61.03,,,,,11936.0,8050000.000000001,,4.53%,,Equity,,,,,,2021-05-26
SIMS,SPDR S&P Kensho Intelligent Structures,46.16,46.52 - 46.68,,46.56,27.68 - 47.63,0.28,5421.0,,0.60%,13970.0,,,72.16%,,Equity,,,,,,2021-05-26
EEMX,SPDR MSCI EM Fossil Fuel Free,80.73,81.07 - 81.29,,81.07,54.55 - 87.61,2.5,1615.0,,3.04%,10333.0,,,49.84%,,Equity,,,,,,2021-05-26
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,37.29 - 49.41,2.39,,,4.88%,6561.0,2330000.0,,26.97%,,Equity,,,,,,2021-05-26
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,57.72 - 79.21,1.25,,,1.59%,2052.0,2890000.0,,36.52%,,Equity,,,,,,2021-05-26
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,51.35 - 67.26,1.77,,,2.65%,31107.0,5290000.0,,36.66%,,Equity,,,,,,2021-05-26
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,53.7 - 75.71,1.34,,,1.79%,1479.0,11980000.0,,43.38%,,Equity,,,,,,2021-05-26
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-05-26
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-05-26
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.28,26.26 - 26.26,,26.26,25.65 - 27.35,0.65,18.0,,2.52%,2412.0,,,1.19%,,Equity,,,,,,2021-05-26
PSLV,Sprott Physical Silver,10.0,9.91 - 10.03,,9.99,6.15 - 11.08,,3841698.0,,,5652737.0,,,59.49%,,Commodity,Sprott Physical Silver,9.96,-0.40%,3.84M,15:59:59,2021-05-26
PHYS,Sprott Physical Gold,15.1,15.06 - 15.17,4.35%,15.11,13.23 - 16.44,,1500921.0,4980000000.0,,1729153.0,4460000000.0,- 0.01,8.24%,329961140.0,Commodity,Sprott Physical Gold,15.11,+0.07%,1.50M,15:59:59,2021-05-26
KOMP,SPDR Kensho New Economies Composite,63.55,63.92 - 65.09,,63.92,34.26 - 76.76,0.81,81675.0,,1.16%,313386.0,,,87.46%,,Equity,,,,,,2021-05-26
ROKT,SPDR S&P Kensho Final Frontiers,40.44,40.47 - 40.68,,40.47,28.78 - 41.87,0.26,2957.0,,0.64%,6158.0,,,41.38%,,Equity,,,,,,2021-05-26
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.22,25.2 - 25.25,,25.23,23.58 - 26.95,,329311.0,,,411419.0,,,7.3%,,Equity,,,,,,2021-05-26
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-05-26
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0%,,Equity,,,,,,2021-05-26
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-05-26
SSPY,Syntax Stratified LargeCap,65.39,65.56 - 65.63,,65.63,44.19 - 66.76,0.82,595.0,,1.34%,6363.0,,,50.92%,,Equity,,,,,,2021-05-26
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,4.02%,,Other,,,,,,2021-05-26
CANE,Teucrium Sugar,8.16,8.01 - 8.1,,8.1,5.38 - 8.53,,79580.0,,,96817.0,6010000.0,,50%,,Commodity,,,,,,2021-05-26
CORN,Teucrium Corn,19.28,18.83 - 19.52,,19.21,11.52 - 22.97,,623571.0,,,422793.0,72220000.0,,62.22%,,Commodity,Teucrium Corn,19.46,+0.93%,623.57K,15:59:59,2021-05-26
WEAT,Teucrium Wheat,6.49,6.33 - 6.47,,6.45,4.85 - 7.42,,591703.0,,,484185.0,67520000.0,,24.21%,,Commodity,Teucrium Wheat,6.44,-0.77%,591.70K,15:59:59,2021-05-26
SOYB,Teucrium Soybean,22.89,22.6 - 23.06,,22.74,13.58 - 24.58,,143797.0,,,117883.0,12770000.0,,69.05%,,Commodity,Teucrium Soybean,22.89,0.00%,143.70K,15:59:59,2021-05-26
TAGS,Teucrium Agricultural,24.62,24.2 - 24.63,,24.5,16.22 - 27.65,,8947.0,,,10051.0,1380000.0,,49.3%,,Commodity,Teucrium Agricultural,24.62,-0.02%,8.95K,15:59:59,2021-05-26
AWTM,Aware Ultra-Short Duration Enhanced Income,49.84,49.82 - 49.88,,49.87,48.82 - 50.03,0.48,263481.0,,0.96%,31052.0,,,2.26%,,,,,,,,2021-05-26
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,31.45 - 45.47,,,,,40960.0,,,36.96%,,Equity,,,,,,2021-05-26
TPHD,Timothy Plan High Dividend Stock,30.24,30.2 - 30.41,,30.41,21.03 - 31.2,0.67,7418.0,,2.36%,15366.0,,,45.49%,,Equity,,,,,,2021-05-26
TPLC,Timothy Plan US Large Cap Core,34.44,34.43 - 34.58,,34.58,24.04 - 35.31,0.27,9075.0,,0.84%,14694.0,,,45.56%,,Equity,,,,,,2021-05-26
TPAY,Tortoise Digital Payments Infrastructure,44.72,44.6 - 44.75,,44.6,30.85 - 48.79,0.1,284.0,,0.22%,1368.0,,,45.26%,,Equity,,,,,,2021-05-26
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-05-26
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-05-26
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-05-26
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.95 - 14.63,,,,,39774.0,2690000000.0,,- 7.77%,,Equity,,,,,,2021-05-26
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,6.62 - 10.73,,,,,58264.0,411220000.0,,- 7.84%,,Equity,,,,,,2021-05-26
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-05-26
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-05-26
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-05-26
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0 - 0,,,,,7636972.0,22940000.0,,- 0.99%,,Equity,,,,,,2021-05-26
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.93,18.89 - 18.91,,18.9,15.9 - 19.4,1.77,4798.0,,9.56%,7951.0,,,16.56%,,Other,,,,,,2021-05-26
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-05-26
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,11.87,11.95 - 12.23,,11.96,4.2 - 12.23,1.22,32446.0,,10.37%,43920.0,,,183.97%,,Equity,,,,,,2021-05-26
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-05-26
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,11.32 - 14.8,,,,,3307.0,96640000.0,,27.6%,,Commodity,,,,,,2021-05-26
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 0%,,Equity,,,,,,2021-05-26
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,12.8 - 16,,,,,14911.0,85540000.0,,12.4%,,Equity,,,,,,2021-05-26
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 0.93%,,Equity,,,,,,2021-05-26
FIHD,UBS AG FI Enhanced Global High Yield,229.04,228.81 - 228.81,,228.81,134.73 - 231.99,,54.0,,,221.0,567270000.0,,77.69%,,Equity,,,,,,2021-05-26
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,0.66%,,Equity,,,,,,2021-05-26
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-05-26
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,6.19%,,Equity,,,,,,2021-05-26
