Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.75,31.63 - 31.71,,31.69,30.48 - 33.04,0.01,64399.0,,0.05%,18676.0,177560000.0,,4.06%,,,SPDR Barclays Short Term Intl Treasury Bond,31.63,-0.38%,64.40K,15:59:59,2021-07-01
XHS,SPDR S&P Health Care Services,114.31,114.4 - 115.36,,114.99,65.69 - 116.06,0.26,15006.0,,0.23%,14359.0,111690000.0,,67.88%,,Equity,SPDR S&P Health Care Services,115.18,+0.76%,15.01K,15:59:59,2021-07-01
NANR,SPDR S&P North American Natural Resources,41.6,41.85 - 42.27,,42.27,26.9 - 45.02,1.0,234911.0,,2.43%,146795.0,884140000.0,,43.05%,,Equity,,,,,,2021-07-01
INKM,SPDR SSgA Income Allocation,35.63,35.63 - 35.73,,35.64,30.27 - 36.41,1.32,21531.0,,3.71%,27508.0,97630000.0,,17.36%,,Other,SPDR SSgA Income Allocation,35.68,+0.15%,21.53K,15:59:59,2021-07-01
XHE,SPDR S&P Health Care Equipment,129.22,129.04 - 129.83,,129.32,88.22 - 131.45,,50497.0,,0.00%,27910.0,86110000.0,,44.54%,,Equity,SPDR S&P Health Care Equipment,129.83,+0.47%,50.50K,15:59:59,2021-07-01
TIPX,SPDR Barclays 1-10 Year TIPS,21.0,20.99 - 21.02,,21.02,20.31 - 21.3,0.47,145630.0,,2.23%,197721.0,92390000.0,,3.98%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.0,-0.01%,145.63K,15:59:59,2021-07-01
IBND,SPDR Barclays International Corporate Bond,36.29,36.23 - 36.3,,36.3,33.6 - 38.47,0.15,8878.0,,0.42%,48288.0,161980000.0,,7.97%,,,SPDR Barclays International Corporate Bond,36.23,-0.16%,8.88K,15:59:59,2021-07-01
XSW,SPDR S&P Software & Services,171.57,170.5 - 172.34,,171.83,106.44 - 177.74,0.06,19035.0,,0.03%,49237.0,53980000.0,,53.86%,,Equity,SPDR S&P Software & Services,171.82,+0.15%,19.04K,15:59:59,2021-07-01
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,79.87 - 104.63,1.15,,,1.11%,2763.0,6460000.0,,26.9%,,Equity,,,,,,2021-07-01
EMTL,SPDR DoubleLine EM Fixed Income,50.92,50.85 - 50.91,,50.89,48.94 - 51.3,1.53,9811.0,,2.99%,31912.0,,,3.91%,,,,,,,,2021-07-01
WDIV,SPDR S&P Global Dividend,68.08,68.28 - 68.47,,68.25,51.76 - 71.61,3.97,36362.0,,5.81%,31497.0,112780000.0,,29.23%,,Equity,SPDR S&P Global Dividend,68.45,+0.54%,36.36K,15:59:59,2021-07-01
QEFA,SPDR MSCI EAFE StrategicFactors,75.63,75.55 - 75.8,,75.59,59.32 - 77.69,1.27,55923.0,,1.67%,50939.0,90950000.0,,27.09%,,Equity,,,,,,2021-07-01
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,106.14,106.28 - 106.57,,106.39,77.13 - 106.57,1.51,32072.0,,1.43%,47094.0,118500000.0,,39.09%,,Equity,,,,,,2021-07-01
STOT,SPDR DoubleLine Short Term TR Tactical,49.7,49.68 - 49.7,,49.7,49.46 - 50.34,0.73,6507.0,,1.48%,17138.0,,,0.34%,,Equity,,,,,,2021-07-01
GII,SPDR S&P Global Infrastructure,52.21,52.36 - 52.61,,52.4,43.06 - 55.02,1.33,12174.0,,2.53%,44639.0,104750000.0,,19.31%,,Equity,SPDR S&P Global Infrastructure,52.57,+0.69%,12.17K,15:59:59,2021-07-01
RLY,SPDR SSgA Multi-Asset Real Return,28.56,28.62 - 28.82,,28.76,21.18 - 29.61,0.55,14688.0,,1.93%,40595.0,106430000.0,,34.34%,,Other,SPDR SSgA Multi-Asset Real Return,28.7,+0.49%,14.69K,15:59:59,2021-07-01
GAL,SPDR SSgA Global Allocation,46.02,46.06 - 46.23,,46.23,37.23 - 46.65,0.91,3327.0,,1.97%,11975.0,190870000.0,,24.85%,,Other,SPDR SSgA Global Allocation,46.15,+0.28%,3.33K,15:59:59,2021-07-01
WIP,SPDR Citi International Government Inflation-Prote,56.43,55.74 - 56.06,,56.0,52.69 - 58.88,1.24,54402.0,,2.20%,36961.0,493790000.0,,7.49%,,,SPDR Citi International Government Inflation-Prote,55.76,-1.19%,54.40K,15:59:59,2021-07-01
SPBO,SPDR Portfolio Corporate Bond,35.32,35.24 - 35.36,,35.36,33.96 - 36.43,0.92,176824.0,,2.60%,74196.0,31710000.0,,0.48%,,,SPDR Portfolio Corporate Bond,35.3,-0.05%,176.82K,15:59:59,2021-07-01
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,83.53,83.58 - 84.05,,83.79,65.48 - 86.41,1.77,11041.0,,2.10%,13101.0,30950000.0,,28.75%,,Equity,,,,,,2021-07-01
XLSR,SPDR SSGA US Sector Rotation,44.41,44.45 - 44.59,,44.51,33.02 - 44.59,0.61,11040.0,,1.48%,26041.0,,,34.98%,,Equity,,,,,,2021-07-01
XITK,SPDR FactSet Innovative Technology,226.1,224.7 - 226.86,,226.86,146.21 - 265.41,0.51,8831.0,,0.22%,14446.0,15440000.0,,55.44%,,Equity,,,,,,2021-07-01
QEMM,SPDR MSCI Emer Mkts StrategicFactors,70.2,70.12 - 70.73,,70.73,54.14 - 71.18,1.62,28865.0,,2.29%,4381.0,142140000.0,,33.28%,,Equity,,,,,,2021-07-01
SPEU,SPDR Portfolio Europe,41.85,41.97 - 42.15,3.59%,42.04,30.81 - 43.96,1.33,26270.0,139580000.0,3.15%,83809.0,266060000.0,0.86,33.2%,4100370.0,Equity,SPDR Portfolio Europe,42.15,+0.72%,26.27K,15:59:59,2021-07-01
XWEB,SPDR S&P Internet,183.17,183.09 - 183.5,,183.09,102.21 - 196.16,0.59,1910.0,,0.32%,5514.0,3020000.0,,80.27%,,Equity,,,,,,2021-07-01
SHE,SPDR SSGA Gender Diversity,101.6,101.72 - 102.12,,101.93,70.6 - 102.12,1.36,51180.0,,1.36%,10278.0,,,42.88%,,Equity,,,,,,2021-07-01
XTL,SPDR S&P Telecom,102.31,102.18 - 102.75,,102.67,65.04 - 104.76,0.97,41086.0,,0.94%,9085.0,77580000.0,,46.68%,,Equity,SPDR S&P Telecom,102.32,0.00%,41.09K,15:59:59,2021-07-01
FISR,SPDR SSGA Fixed Income Sector Rotation,31.27,31.18 - 31.25,,31.24,30 - 33.61,0.69,17511.0,,2.23%,28014.0,,,- 2.06%,,,,,,,,2021-07-01
FITE,SPDR S&P Kensho Future Security,51.81,51.64 - 52.17,,52.17,35.45 - 52.87,0.38,9320.0,,0.73%,3561.0,,,41.48%,,Equity,,,,,,2021-07-01
MMTM,SPDR S&P 1500 Momentum Tilt,181.61,181.88 - 182.42,,181.98,135.7 - 182.42,2.08,4589.0,,1.15%,4191.0,14480000.0,,35.37%,,Equity,SPDR S&P 1500 Momentum Tilt,182.35,+0.41%,4.59K,15:59:59,2021-07-01
QWLD,SPDR MSCI World StrategicFactors,103.5,103.65 - 103.83,,103.65,78.94 - 103.93,1.63,159.0,,1.58%,1121.0,26000000.0,,30.93%,,Equity,,,,,,2021-07-01
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,94.18 - 125.41,0.55,,,0.46%,688.0,13190000.0,,22.7%,,Equity,,,,,,2021-07-01
KCE,SPDR S&P Capital Markets,94.04,94.2 - 94.73,12.43%,94.57,54.98 - 94.74,1.97,53161.0,46560000.0,2.10%,18739.0,230720000.0,1.23,67.48%,775000.0,Equity,SPDR S&P Capital Markets,94.61,+0.61%,53.16K,15:59:59,2021-07-01
ONEO,SPDR Russell 1000 Momentum,98.84,99.33 - 99.42,,99.33,67.46 - 100.28,1.41,634.0,,1.43%,6811.0,436390000.0,,44.14%,,Equity,,,,,,2021-07-01
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,69.97 - 71.14,,,,,1486.0,,,- 0.01%,,Equity,,,,,,2021-07-01
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,52.21 - 71.15,2.59,,,3.68%,1991.0,19090000.0,,31.1%,,Equity,,,,,,2021-07-01
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,71.3 - 94.4,2.6,,,2.92%,1534.0,13550000.0,,26.15%,,Equity,,,,,,2021-07-01
LOWC,SPDR MSCI ACWI Low Carbon Target,127.17,127.15 - 127.38,,127.15,93.96 - 127.5,1.97,685.0,,1.54%,2799.0,130820000.0,,37.26%,,Equity,SPDR MSCI ACWI Low Carbon Target,127.34,+0.13%,0.69K,15:59:59,2021-07-01
VLU,SPDR S&P 1500 Value Tilt,146.43,147.16 - 147.5,,147.21,95.58 - 149.91,3.12,22753.0,,2.14%,15162.0,8970000.0,,49.77%,,Equity,SPDR S&P 1500 Value Tilt,147.34,+0.62%,22.75K,15:59:59,2021-07-01
DGT,SPDR Global Dow,110.67,110.83 - 111.21,-,110.83,78.96 - 114.35,2.86,3121.0,85470000.0,2.58%,4164.0,128430000.0,0.95,41.59%,1000464.0,Equity,SPDR Global Dow,111.19,+0.48%,3.12K,15:59:59,2021-07-01
HAIL,SPDR S&P Kensho Smart Mobility,62.09,61.46 - 62.53,,62.48,31.64 - 71.43,0.58,29644.0,,0.93%,47181.0,,,96.74%,,Equity,,,,,,2021-07-01
ONEY,SPDR Russell 1000 Yield Focus,94.85,95.36 - 95.76,,95.41,55.49 - 99.5,2.79,87077.0,,2.96%,17029.0,392060000.0,,61.47%,,Equity,,,,,,2021-07-01
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,58.37 - 59.1,,,,,11936.0,8050000.000000001,,0.01%,,Equity,,,,,,2021-07-01
SIMS,SPDR S&P Kensho Intelligent Structures,47.82,47.43 - 48.03,,48.03,29.59 - 49,0.49,5889.0,,1.03%,13984.0,,,59.93%,,Equity,,,,,,2021-07-01
EEMX,SPDR MSCI EM Fossil Fuel Free,82.1,81.34 - 81.9,,81.9,61.56 - 87.61,1.1,3059.0,,1.33%,8644.0,,,37.61%,,Equity,,,,,,2021-07-01
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,37.29 - 49.41,2.39,,,4.88%,7347.0,2330000.0,,23.28%,,Equity,,,,,,2021-07-01
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,57.72 - 79.21,1.25,,,1.59%,2080.0,2890000.0,,31.99%,,Equity,,,,,,2021-07-01
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,52.5 - 67.26,1.77,,,2.65%,280.0,5290000.0,,22.99%,,Equity,,,,,,2021-07-01
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,55.19 - 75.71,1.34,,,1.79%,303.0,11980000.0,,34.31%,,Equity,,,,,,2021-07-01
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-07-01
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-07-01
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.53,26.49 - 26.49,,26.49,25.65 - 27.35,0.65,27.0,,2.44%,2010.0,,,1.03%,,Equity,,,,,,2021-07-01
PSLV,Sprott Physical Silver,9.28,9.22 - 9.34,,9.34,6.58 - 11.08,,1737028.0,,,4805296.0,,,40.39%,,Commodity,Sprott Physical Silver,9.23,-0.54%,1.74M,15:59:59,2021-07-01
PHYS,Sprott Physical Gold,14.03,14.02 - 14.12,4.35%,14.08,13.23 - 16.5,,825461.0,4670000000.0,,1587047.0,4460000000.0,0.02,- 1.96%,332649941.0,Commodity,Sprott Physical Gold,14.08,+0.36%,825.46K,15:59:59,2021-07-01
KOMP,SPDR Kensho New Economies Composite,66.85,66.14 - 67.17,,67.17,37.74 - 76.76,0.81,133761.0,,1.16%,239412.0,,,79.56%,,Equity,,,,,,2021-07-01
ROKT,SPDR S&P Kensho Final Frontiers,42.49,42.54 - 42.71,,42.71,28.78 - 43.64,0.26,2877.0,,0.64%,5150.0,,,39.86%,,Equity,,,,,,2021-07-01
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.62,25.57 - 25.64,,25.64,24.16 - 26.95,,425433.0,,,458029.0,,,6.17%,,Equity,,,,,,2021-07-01
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-07-01
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0%,,Equity,,,,,,2021-07-01
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-07-01
SSPY,Syntax Stratified LargeCap,66.27,66.57 - 66.57,,66.57,44.98 - 66.76,0.82,3.0,,1.34%,11202.0,,,45.01%,,Equity,,,,,,2021-07-01
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,1.47%,,Other,,,,,,2021-07-01
CANE,Teucrium Sugar,8.49,8.39 - 8.589,,8.6,5.53 - 8.65,,97899.0,,,84075.0,6010000.0,,47.65%,,Commodity,,,,,,2021-07-01
CORN,Teucrium Corn,21.37,21.22 - 22.07,,21.98,11.52 - 22.98,,280101.0,,,455104.0,72220000.0,,72.34%,,Commodity,Teucrium Corn,21.35,-0.09%,280.10K,15:59:59,2021-07-01
WEAT,Teucrium Wheat,6.77,6.63 - 6.86,,6.8,5.01 - 7.42,,406982.0,,,511766.0,67520000.0,,33.79%,,Commodity,Teucrium Wheat,6.64,-1.92%,406.98K,15:59:59,2021-07-01
SOYB,Teucrium Soybean,23.7,23.69 - 24.21,,24.21,13.85 - 24.8,,82686.0,,,119375.0,12770000.0,,69.65%,,Commodity,Teucrium Soybean,23.76,+0.25%,82.69K,15:59:59,2021-07-01
TAGS,Teucrium Agricultural,26.05,25.83 - 26.37,,26.37,16.89 - 27.65,,1936.0,,,10689.0,1380000.0,,55.15%,,Commodity,Teucrium Agricultural,25.83,-0.84%,1.94K,15:59:59,2021-07-01
AWTM,Aware Ultra-Short Duration Enhanced Income,49.8,49.8 - 49.8,,49.8,48.87 - 50.03,0.48,13.0,,0.96%,7972.0,,,1.28%,,,,,,,,2021-07-01
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,36.84 - 45.47,,,,,40960.0,,,22.87%,,Equity,,,,,,2021-07-01
TPHD,Timothy Plan High Dividend Stock,29.87,29.83 - 30.1,,29.92,21.2 - 31.2,0.67,8383.0,,2.36%,17021.0,,,36.46%,,Equity,,,,,,2021-07-01
TPLC,Timothy Plan US Large Cap Core,34.91,34.99 - 35.18,,35.01,24.47 - 35.31,0.27,6712.0,,0.84%,17991.0,,,40.65%,,Equity,,,,,,2021-07-01
TPAY,Tortoise Digital Payments Infrastructure,46.64,46.82 - 47.09,,46.95,33.95 - 48.79,0.1,1098.0,,0.22%,934.0,,,39.22%,,Equity,,,,,,2021-07-01
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-07-01
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-07-01
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-07-01
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.95 - 11.91,,,,,39774.0,2690000000.0,,- 1.66%,,Equity,,,,,,2021-07-01
AMU,UBS E-TRACS Alerian MLP,8.455,8.435 - 8.455,,8.43,6.62 - 8.94,,,,,58264.0,411220000.0,,1.32%,,Equity,,,,,,2021-07-01
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-07-01
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-07-01
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-07-01
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.215,,0.21,0 - 0,,,,,7636972.0,22940000.0,,0%,,Equity,,,,,,2021-07-01
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,19.57,19.55 - 19.58,,19.55,16.32 - 19.58,1.69,607.0,,8.73%,5381.0,,,20.36%,,Other,,,,,,2021-07-01
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-07-01
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,12.86,12.95 - 13.12,,13.07,4.2 - 14.39,1.22,10569.0,,10.37%,36459.0,,,147.31%,,Equity,,,,,,2021-07-01
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-07-01
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,12.35 - 14.8,,,,,3307.0,96640000.0,,18.79%,,Commodity,,,,,,2021-07-01
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 0%,,Equity,,,,,,2021-07-01
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,12.8 - 15.35,,,,,14911.0,85540000.0,,10.59%,,Equity,,,,,,2021-07-01
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 0.93%,,Equity,,,,,,2021-07-01
FIHD,UBS AG FI Enhanced Global High Yield,224.51,225.57 - 225.57,,225.57,134.73 - 234.06,,37.0,,,180.0,567270000.0,,58.51%,,Equity,,,,,,2021-07-01
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,0.66%,,Equity,,,,,,2021-07-01
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-07-01
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,6.19%,,Equity,,,,,,2021-07-01
FBGX,UBS AG FI Enhanced Large Cap Growth,692.65,686 - 695.26,,686.0,369.83 - 695.26,,240.0,,,405.0,969990000.0,,92.86%,,Equity,,,,,,2021-07-01
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,189.22%,,Equity,,,,,,2021-07-01
FIEE,UBS AG FI Enhanced Europe 50,194.89,195.98 - 195.98,,195.98,107.7 - 209.66,,,,,81.0,440780000.0,,57.47%,,Equity,,,,,,2021-07-01
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,24.33%,,Commodity,,,,,,2021-07-01
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,3.51%,,Equity,,,,,,2021-07-01
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,11.56 - 14.82,,,,,1124.0,132060000.0,,14.93%,,Commodity,,,,,,2021-07-01
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,63.39 - 89.61,,,,,9383.0,16410000.0,,18.52%,,Equity,,,,,,2021-07-01
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,0.06%,,Equity,,,,,,2021-07-01
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,8.98 - 12.74,,,,,695.0,15540000.0,,19.68%,,Equity,,,,,,2021-07-01
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,22.63 - 45.65,,,,,1118.0,4150000.0000000005,,51.97%,,Commodity,,,,,,2021-07-01
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,0%,,Equity,,,,,,2021-07-01
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,43.72 - 55,,,,,466.0,6790000.0,,2.45%,,Commodity,,,,,,2021-07-01
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,23.19%,,Commodity,,,,,,2021-07-01
UITB,USAA Core Intermediate-Term Bond,53.76,53.71 - 53.71,,53.74,52.66 - 54.92,1.31,4901.0,,2.45%,55206.0,,,- 0.15%,,,,,,,,2021-07-01
USVM,USAA MSCI USA Small Cap Value Momentum Blend,72.25,72.52 - 72.89,,72.52,44.34 - 73.02,0.79,2883.0,,1.10%,14469.0,,,58.62%,,Equity,,,,,,2021-07-01
ULVM,USAA MSCI USA Value Momentum Blend,65.66,65.89 - 66.03,,66.03,44.56 - 66.73,0.92,750.0,,1.41%,37336.0,,,44.85%,,Equity,,,,,,2021-07-01
UIVM,USAA MSCI International Value Momentum Blend,49.64,49.74 - 49.79,,49.79,38.56 - 51.6,1.23,858.0,,2.45%,31196.0,,,28.94%,,Equity,,,,,,2021-07-01
UEVM,USAA MSCI EM Value Momentum Blend,51.88,51.71 - 51.73,,51.71,38.05 - 52.47,1.29,388.0,,2.48%,23723.0,,,36.71%,,Equity,,,,,,2021-07-01
USTB,USAA Core Short-Term Bond,51.92,51.91 - 51.92,,51.91,51.32 - 52.14,1.12,757.0,,2.16%,27284.0,,,0.99%,,,,,,,,2021-07-01
USO,United States Oil,49.88,50.42 - 51.4,- 15.71%,51.21,24.75 - 51.4,,4755062.0,4660000000.0,,5377896.0,3480000000.0,1.27,77.76%,150823603.0,Commodity,United States Oil,50.62,+1.48%,4.73M,15:59:59,2021-07-01
UNG,United States Natural Gas,13.08,12.54 - 12.91,- 12.74%,12.89,8.22 - 14.58,,2804514.0,385370000.0,,2209993.0,524650000.0,0.61,27.49%,29284588.0,Commodity,United States Natural Gas,12.79,-2.22%,2.80M,15:59:59,2021-07-01
BNO,United States Brent Oil,19.25,19.42 - 19.78,- 31.66%,19.72,9.34 - 19.78,,1126815.0,413120000.0,,765086.0,110310000.0,1.44,78.41%,35400000.0,Commodity,United States Brent Oil,19.47,+1.14%,1.13M,15:59:59,2021-07-01
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-07-01
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-07-01
USCI,United States Commodity,40.39,40.45 - 41.06,,41.0,26.67 - 41.65,,90313.0,,,56993.0,578880000.0,,51.96%,,Commodity,United States Commodity,40.51,+0.30%,90.31K,15:59:59,2021-07-01
CPER,United States Copper,26.23,25.92 - 26.41,,26.39,17.05 - 29.6,,224688.0,,,401738.0,7800000.0,,53.66%,,Commodity,United States Copper,25.98,-0.95%,224.69K,15:59:59,2021-07-01
UGA,United States Gasoline,35.86,36 - 36.58,,36.52,17.23 - 36.63,,41338.0,,,73712.0,64099999.99999999,,89.23%,,Commodity,United States Gasoline,36.12,+0.72%,41.34K,15:59:59,2021-07-01
UNL,United States 12 Month Natural Gas,10.18,9.85 - 10.17,,10.17,7.24 - 10.3,,8741.0,,,15646.0,14890000.0,,34.3%,,Commodity,United States 12 Month Natural Gas,10.0,-1.77%,8.74K,15:59:59,2021-07-01
USL,United States 12 Month Oil,25.58,25.81 - 26.28,- 41.66%,26.0,13.25 - 26.28,,40604.0,192360000.0,,90459.0,53590000.0,1.21,73.54%,7750000.0,Commodity,United States 12 Month Oil,25.92,+1.33%,40.60K,15:59:59,2021-07-01
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,0%,,Equity,,,,,,2021-07-01
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,14.26 - 17.65,,,,,489.0,,,14.38%,,Equity,,,,,,2021-07-01
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,20.42,20.42 - 20.51,,20.51,13.23 - 22.43,0.13,1917.0,,0.71%,4585.0,,,55.18%,,Commodity,,,,,,2021-07-01
IVAL,ValueShares Int Quantitative Value,29.05,29.03 - 29.16,,29.05,23.6 - 30.39,0.51,18892.0,,1.75%,24134.0,44270000.0,,19.99%,,,,,,,,2021-07-01
QVAL,ValueShares US Quantitative Value,34.33,34.51 - 34.73,,34.51,21.53 - 35.99,0.46,16104.0,,1.35%,19896.0,60870000.0,,53.19%,,Equity,,,,,,2021-07-01
GDX,VanEck Vectors Gold Miners,33.98,33.76 - 34.52,- 15.01%,34.47,30.64 - 45.78,0.38,12163640.0,17360000000.0,1.06%,20520229.0,5620000000.0,0.72,- 7.36%,427702500.0,Equity,VanEck Vectors Gold Miners,33.96,-0.06%,12.16M,15:59:59,2021-07-01
GDXJ,VanEck Vectors Junior Gold Miners,46.75,46.18 - 47.34,,47.32,43.24 - 65.95,1.02,2821035.0,,2.03%,6285755.0,5055000000.0,,- 5.71%,,Equity,VanEck Vectors Junior Gold Miners,46.68,-0.15%,2.82M,15:59:59,2021-07-01
OIH,VanEck Vectors Oil Services,218.93,224.73 - 229.86,,225.92,87.48 - 248.09,7.7,1057305.0,,4.20%,988812.0,1214000000.0,,79.63%,,Equity,VanEck Vectors Oil Services,227.85,+4.07%,1.06M,15:59:59,2021-07-01
RSX,VanEck Vectors Russia,28.98,28.93 - 29.39,,29.39,19.39 - 29.68,0.8,3629509.0,,3.04%,4172681.0,2885000000.0,,39.66%,,Equity,VanEck Vectors Russia,29.11,+0.45%,3.63M,15:59:59,2021-07-01
SMH,VanEck Vectors Semiconductor,262.24,257.48 - 261.63,,261.57,152.62 - 262.44,,2443090.0,,,4140298.0,466320000.0,,71.62%,,Equity,,,,,,2021-07-01
