Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCOM,ProShares UltraPro Short Communication Services Se,24.88,24.88 - 24.88,,24.88,16.25 - 38.17,,,,,1.0,,,0%,,Equity,,,,,,2021-06-29
XCOM,ProShares Ultra Communication Services Select Sect,60.96,62.5 - 62.5,,62.5,49.73 - 73.2,,,,,1770.0,,,30.78%,,Equity,,,,,,2021-06-29
EUFX,ProShares Short Euro,42.91,42.91 - 42.99,,42.91,40.56 - 44.92,,423.0,,,421.0,15470000.0,,- 3.62%,,Currency,ProShares Short Euro,42.99,+0.19%,0.42K,15:59:59,2021-06-29
YCOM,ProShares UltraShort Communication Services Select,15.51,15.09 - 15.09,,15.09,13.2 - 19.57,,,,,822.0,,,- 27.73%,,Equity,,,,,,2021-06-29
LTL,ProShares Ultra Telecommunications,48.91,48.56 - 48.56,,48.56,30.12 - 51.1,0.67,29.0,,1.36%,958.0,12890000.0,,57.67%,,Equity,ProShares Ultra Telecommunications,48.56,-0.71%,0.03K,15:59:59,2021-06-29
RALS,ProShares RAFI Long/Short,31.88,31.77 - 31.77,,31.77,29.56 - 33.38,0.54,102.0,,1.68%,1239.0,40430000.0,,3.04%,,Equity,ProShares RAFI Long/Short,31.77,-0.36%,0.10K,15:59:59,2021-06-29
UJB,ProShares Ultra High Yield,77.51,77.58 - 77.67,,77.67,62.5 - 77.67,1.73,2506.0,,2.24%,14908.0,3110000.0,,23.62%,,,ProShares Ultra High Yield,77.58,+0.09%,2.51K,15:59:59,2021-06-29
CROC,ProShares UltraShort Australian Dollar,45.21,45.78 - 45.78,,45.78,41.02 - 57.04,,116.0,,,641.0,14680000.0,,- 20.42%,,Currency,ProShares UltraShort Australian Dollar,45.78,+1.26%,0.12K,15:59:59,2021-06-29
UCOM,ProShares UltraPro Communication Services Select S,28.9,24.91 - 26.97,,25.25,19.55 - 75.78,,,,,18041.0,,,0%,,Equity,,,,,,2021-06-29
SILJ,PureFunds ISE Junior Silver,14.92,14.55 - 14.97,,14.68,11.31 - 18.84,0.2,1120213.0,,1.30%,1598445.0,76270000.0,,32.27%,,Equity,ETFMG Prime Junior Silver Miners,14.74,-1.21%,1.12M,15:59:59,2021-06-29
IPAY,PureFunds ISE Mobile Payments,70.83,70.52 - 71.18,,70.87,48.36 - 73.38,,108110.0,,,110600.0,63820000.0,,47.56%,,Equity,ETFMG Prime Mobile Payments,70.58,-0.35%,107.91K,15:59:59,2021-06-29
HACK,PureFunds ISE Cyber Security,61.83,61.4 - 61.92,,61.84,43.7 - 64.36,0.06,131386.0,,0.10%,191022.0,881300000.0,,41.58%,,Equity,ETFMG Prime Cyber Security,61.47,-0.58%,131.38K,15:59:59,2021-06-29
GAMR,PureFunds Video Game Tech,95.5,95.75 - 96.21,,96.02,57.23 - 120.76,0.79,27996.0,,0.83%,20455.0,8010000.0,,68.02%,,Equity,,,,,,2021-06-29
IFLY,PureFunds Drone Economy Strategy,52.61,52.38 - 52.72,,52.64,39.45 - 60,0.13,1242.0,,0.24%,3410.0,9360000.0,,31.44%,,Equity,,,,,,2021-06-29
BTAL,QuantShares US Market Neutral Anti-Beta,16.92,16.94 - 17,,16.91,16.36 - 25.6,0.2,11519.0,,1.17%,78322.0,7690000.0,,- 31.8%,,Equity,AGFiQ US Market Neutral Anti-Beta,17.0,+0.47%,11.52K,15:59:59,2021-06-29
DIVA,QuantShares Hedged Dividend Income,24.04,23.95 - 23.95,,23.95,19.62 - 25.22,0.42,5.0,,1.73%,221.0,5150000.0,,19.4%,,Equity,AGFiQ Hedged Dividend Income,23.95,-0.47%,0.01K,15:59:59,2021-06-29
MOM,QuantShares US Market Neutral Momentum,21.79,21.45 - 21.66,,21.66,20.6 - 32.73,,,,,1033.0,2270000.0,,- 27.25%,,Equity,,,,,,2021-06-29
CHEP,QuantShares US Market Neutral Value,15.11,14.92 - 14.92,,14.5,12.88 - 15.75,,,,,4469.0,2690000.0,,3.43%,,Equity,,,,,,2021-06-29
SIZ,QuantShares US Market Neutral Size,0.02,17.35 - 0.02,,0.02,0 - 0,,,,,116.0,2210000.0,,- 7.57%,,Equity,,,,,,2021-06-29
RUDQF,RBC Quant US Dividend Leaders USD,35.92,35.45 - 35.46,,35.46,27.35 - 36.41,,,,,1246.0,,,35.2%,,Equity,,,,,,2021-06-29
DQML,Reality Shares Fundstrat DQM Long,26.08,25.89 - 26.05,,26.05,21.31 - 27.03,,,,,716.0,,,- 0%,,Equity,,,,,,2021-06-29
BCNA,Reality Shares Nasdaq NexGen Economy China,20.8,20.83 - 20.85,,20.83,17.68 - 27.86,,,,,853.0,,,0%,,Equity,,,,,,2021-06-29
QYLD,Horizons NASDAQ 100 Covered Call,22.43,22.39 - 22.45,,22.43,20.51 - 23.58,,1815583.0,,,2093908.0,64280000.0,,8.88%,,Equity,,,,,,2021-06-29
LSAF,LeaderShares AlphaFactor US Core,32.54,32.66 - 32.79,,32.74,23.11 - 34.87,0.13,7228.0,,0.43%,13456.0,,,43.53%,,Equity,,,,,,2021-06-29
IPO,Renaissance IPO,67.0,66.5 - 67.27,,67.0,39.87 - 77.05,0.13,361754.0,,0.20%,270475.0,13000000.0,,67.08%,,Equity,Renaissance IPO,66.92,-0.12%,361.75K,15:59:59,2021-06-29
IPOS,Renaissance International IPO,36.42,36.33 - 36.44,,36.44,28.41 - 40.99,0.09,1492.0,,0.25%,6261.0,1900000.0,,27.79%,,Equity,Renaissance International IPO,36.42,-0.01%,1.49K,15:59:59,2021-06-29
RFCI,RiverFront Dynamic Core Income,25.49,25.51 - 25.52,,25.52,25.12 - 26.57,0.49,683.0,,1.92%,4318.0,13460000.0,,- 2.57%,,Equity,,,,,,2021-06-29
RFDA,RiverFront Dynamic US Dividend Advantage,43.37,43.41 - 43.41,,43.41,32.16 - 43.5,0.66,100.0,,1.53%,3160.0,19180000.0,,37.4%,,Equity,,,,,,2021-06-29
RFFC,RiverFront Dynamic US Flex-Cap,44.67,44.71 - 44.71,,44.71,32.13 - 44.71,0.43,70.0,,0.96%,2632.0,15440000.0,,42.44%,,Equity,,,,,,2021-06-29
RFUN,RiverFront Dynamic Unconstrained Income,25.78,25.83 - 25.83,,25.83,24.66 - 25.99,1.11,98.0,,4.31%,2041.0,7830000.0,,4.31%,,Equity,,,,,,2021-06-29
HTEC,ROBO Global Healthcare Technology & Innovation,48.5,48.36 - 48.73,,48.44,30.25 - 52.34,,53412.0,,,37828.0,,,62.17%,,Equity,,,,,,2021-06-29
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,31.7,31.52 - 31.87,,31.58,21.09 - 39.38,0.1,32940.0,,0.30%,27547.0,,,50.31%,,Equity,,,,,,2021-06-29
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,21.34 - 21.34,,,,,50.0,,,0.02%,,Other,,,,,,2021-06-29
LSLT,Salt Low truBeta US Market,31.06,30.96 - 30.96,,30.96,25.4 - 31.63,0.49,1.0,,1.71%,339.0,,,24.02%,,Equity,,,,,,2021-06-29
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-29
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-29
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-29
SCHF,Schwab International Equity,39.74,39.65 - 39.78,,39.76,29.52 - 40.92,1.09,2936571.0,,2.72%,2648853.0,7407000000.0,,34.71%,,Equity,Schwab International Equity,39.72,-0.05%,2.94M,15:59:59,2021-06-29
SCHX,Schwab US Large-Cap,103.95,103.86 - 104.19,,104.07,72.87 - 104.19,1.76,733812.0,,1.70%,742261.0,7560000000.0,,44.44%,,Equity,Schwab US Large-Cap,104.01,+0.06%,733.81K,15:59:59,2021-06-29
SCHE,Schwab Emerging Markets Equity,33.17,32.85 - 33.13,,32.95,24.28 - 34.74,0.84,1144165.0,,2.55%,1580792.0,2508000000.0,,36.28%,,Equity,Schwab Emerging Markets Equity,33.13,-0.12%,1.14M,15:59:59,2021-06-29
SCHO,Schwab Short Term US Treasury,51.2,51.2 - 51.22,,51.2,51.15 - 51.64,0.45,507395.0,,0.88%,1288466.0,1366000000.0,,- 0.79%,,,Schwab Short Term US Treasury,51.22,+0.04%,507.40K,15:59:59,2021-06-29
SCHB,Schwab US Broad Market,104.23,104.1 - 104.52,,104.31,72.25 - 104.52,1.74,434054.0,,1.68%,460952.0,8023000000.0,,46.27%,,Equity,Schwab US Broad Market,104.22,-0.01%,434.05K,15:59:59,2021-06-29
SCHD,Schwab US Dividend Equity,75.3,75.11 - 75.63,,75.46,50.06 - 78.41,2.63,1984557.0,,3.48%,1900837.0,4981000000.0,,50.51%,,Equity,Schwab US Dividend Equity,75.22,-0.11%,1.98M,15:59:59,2021-06-29
SCHH,Charles Schwab US REIT,46.13,46.01 - 46.41,,46.15,33.76 - 47.45,1.2,703187.0,,2.59%,522006.0,2923000000.0,,34.92%,,Other,Schwab U.S. REIT,46.03,-0.22%,703.19K,15:59:59,2021-06-29
SCHZ,Schwab US Aggregate Bond,54.53,54.47 - 54.55,,54.49,53.64 - 56.98,1.28,488721.0,,2.36%,737585.0,3416000000.0,,- 2.92%,,,Schwab US Aggregate Bond,54.55,+0.04%,488.72K,15:59:59,2021-06-29
SCHR,Schwab Intermediate Term US Treasury,56.8,56.76 - 56.83,,56.76,56.29 - 58.99,0.77,393819.0,,1.35%,647630.0,825900000.0,,- 3.38%,,,Schwab Intermediate Term US Treasury,56.83,+0.05%,393.82K,15:59:59,2021-06-29
SCHA,Schwab US Small-Cap,104.51,103.9 - 105.06,,104.83,63.35 - 106.13,1.14,335125.0,,1.09%,438565.0,4902000000.0,,66.47%,,Equity,Schwab US Small-Cap,104.1,-0.39%,335.13K,15:59:59,2021-06-29
FNDX,Schwab amental US Large Company,54.58,54.39 - 54.8,,54.73,36.18 - 56.2,1.24,254570.0,,2.26%,363820.0,2033999999.9999998,,52.89%,,Equity,Schwab Fundamental U.S. Large Company Index,54.47,-0.20%,254.57K,15:59:59,2021-06-29
FNDF,Schwab amental Intl Large Company,33.56,33.43 - 33.56,,33.55,23.51 - 34.94,0.9,817790.0,,2.67%,827355.0,1793000000.0,,42.87%,,Equity,Schwab amental Intl Large Company,33.48,-0.24%,817.79K,15:59:59,2021-06-29
SCHM,Schwab US Mid-Cap,78.38,78.21 - 78.81,,78.61,51.42 - 79.58,0.97,242340.0,,1.23%,281256.0,3039000000.0,,53.75%,,Equity,Schwab US Mid-Cap,78.35,-0.04%,242.34K,15:59:59,2021-06-29
SCHP,Schwab US TIPS,62.38,62.39 - 62.45,,62.4,59.87 - 62.63,1.23,1561198.0,,1.98%,2355135.0,1744000000.0,,3.91%,,,Schwab US TIPS,62.43,+0.08%,1.56M,15:59:59,2021-06-29
SCHV,Schwab US Large-Cap Value,68.19,68.08 - 68.54,,68.39,49.03 - 70.15,2.03,503178.0,,2.96%,497685.0,3034000000.0,,40.22%,,Equity,Schwab US Large-Cap Value,68.16,-0.04%,503.18K,15:59:59,2021-06-29
FNDE,Schwab amental EM Large Company,32.52,32.19 - 32.36,,32.29,23.1 - 33.42,0.89,821931.0,,2.74%,816906.0,954730000.0,,38.62%,,Equity,Schwab amental EM Large Company,32.35,-0.52%,821.93K,15:59:59,2021-06-29
SCHG,Schwab US Large-Cap Growth,146.08,145.8 - 146.55,,146.16,99.75 - 146.55,0.78,248795.0,,0.54%,396543.0,3588000000.0,,48.09%,,Equity,Schwab US Large-Cap Growth,146.47,+0.27%,248.80K,15:59:59,2021-06-29
FNDA,Schwab amental US Small Company,54.44,54.11 - 54.72,,54.57,30.25 - 56.22,0.63,150438.0,,1.14%,201861.0,1462000000.0,,79.91%,,Equity,Schwab Fundamental U.S. Small Company Index,54.18,-0.48%,150.44K,15:59:59,2021-06-29
SCHC,Schwab International Small-Cap Equity,41.73,41.69 - 41.77,,41.78,29.29 - 43.09,0.82,307723.0,,1.96%,294997.0,1014000000.0,,42.62%,,Equity,Schwab International Small-Cap Equity,41.75,+0.05%,307.72K,15:59:59,2021-06-29
FNDC,Schwab amental Intl Small Company,39.48,39.38 - 39.48,,39.46,27.37 - 40.84,0.82,190033.0,,2.07%,178074.0,807860000.0,,44.19%,,Equity,Schwab amental Intl Small Company,39.42,-0.15%,190.03K,15:59:59,2021-06-29
FNDB,Schwab amental US Broad Market,54.25,54.12 - 54.41,,54.45,35.49 - 55.86,1.14,43487.0,,2.09%,28101.0,252200000.0,,55.09%,,Equity,Schwab Fundamental U.S. Broad Market Index,54.12,-0.24%,43.49K,15:59:59,2021-06-29
SFY,SoFi Select 500,15.84,15.83 - 15.88,,15.85,11 - 15.88,0.17,125769.0,,1.15%,87069.0,,,46.11%,,Equity,,,,,,2021-06-29
SFYF,SoFi 50,39.98,39.65 - 40.19,,39.75,18.92 - 41.25,0.06,17026.0,,0.20%,21055.0,,,115.85%,,Equity,,,,,,2021-06-29
SFYX,SoFi Next 500,14.3,14.21 - 14.35,,14.31,9.46 - 14.75,0.17,18039.0,,1.25%,16922.0,,,54.26%,,Equity,,,,,,2021-06-29
GIGE,SoFi Gig Economy,39.3,39.04 - 39.48,,39.18,23.55 - 48.58,,22126.0,,,13444.0,,,66.56%,,Equity,,,,,,2021-06-29
SPY,SPDR S&P 500,427.47,427.13 - 428.56,- 0.46%,427.88,303.82 - 428.56,6.94,35922358.0,301960000000.0,1.63%,68944016.0,167650000000.0,1.01,42.47%,885482116.0,Equity,SPDR S&P 500,427.7,+0.05%,35.87M,15:59:59,2021-06-29
XOP,SPDR S&P Oil & Gas Exploration & Production,95.4,94.71 - 97.44,- 48.48%,96.48,38.39 - 100.06,1.7,5497530.0,2160000000.0,1.70%,6952158.0,1160000000.0,2.54,91.8%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,94.89,-0.53%,5.48M,15:59:59,2021-06-29
XLF,Financial Select Sector SPDR,36.66,36.43 - 37.05,- 7.17%,36.85,22.49 - 38.6,0.73,61042521.0,17710000000.0,1.98%,51709543.0,16160000000.0,1.17,62.36%,715745427.0,Equity,Financial Select Sector SPDR,36.53,-0.35%,61.04M,15:59:59,2021-06-29
XLU,Utilities Select Sector SPDR,64.39,63.16 - 64.57,7.68%,64.19,55.9 - 68.05,2.45,12343853.0,11860000000.0,3.83%,10678896.0,6620000000.0,0.38,16.69%,199524160.0,Equity,Utilities Select Sector SPDR,63.35,-1.62%,12.33M,15:59:59,2021-06-29
XLE,Energy Select Sector SPDR,53.47,53.14 - 54.09,- 10.6%,53.79,26.98 - 56.65,2.62,15950684.0,10180000000.0,4.73%,28860447.0,13090000000.0,1.67,46.45%,279574200.0,Equity,Energy Select Sector SPDR,53.21,-0.49%,15.95M,15:59:59,2021-06-29
XLP,Consumer Staples Select Sector SPDR,69.74,69.32 - 69.9,17.79%,69.78,58.13 - 71.69,2.2,13155421.0,14060000000.0,3.16%,10768220.0,8230000000.0,0.58,22.07%,218271809.0,Equity,Consumer Staples Select Sector SPDR,69.43,-0.44%,13.16M,15:59:59,2021-06-29
XLI,Industrial Select Sector SPDR,101.81,101.51 - 102.57,16%,102.14,66.92 - 106.81,1.59,11134224.0,10990000000.0,1.55%,11567994.0,8840000000.0,1.18,53.93%,143076000.0,Equity,Industrial Select Sector SPDR,101.61,-0.20%,11.13M,15:59:59,2021-06-29
XLV,Health Care Select Sector SPDR,125.89,125.74 - 126.42,23.85%,125.9,98.13 - 126.42,2.19,6165545.0,24090000000.0,1.74%,8526197.0,11440000000.0,0.81,29.1%,225065324.0,Equity,Health Care Select Sector SPDR,126.03,+0.11%,6.17M,15:59:59,2021-06-29
GLD,SPDR Gold Shares,166.58,164.01 - 165.28,4.47%,164.34,157.13 - 194.45,,7447021.0,59230000000.0,,8755525.0,56410000000.0,0.11,0.02%,357800000.0,Commodity,SPDR Gold Shares,164.83,-1.05%,7.43M,15:59:59,2021-06-29
XLK,Technology Select Sector SPDR,146.75,146.49 - 147.89,23.46%,146.83,102.52 - 147.89,1.36,4913502.0,36110000000.0,0.93%,6770460.0,14140000000.0,1.05,44.52%,303255897.0,Equity,Technology Select Sector SPDR,147.82,+0.73%,4.91M,15:59:59,2021-06-29
JNK,SPDR Barclays High Yield Bond,109.85,109.88 - 110,-,109.89,100.48 - 110,5.21,4575719.0,12900000000.0,4.74%,7781659.0,12808000000.0,0.45,8.81%,122074605.0,,SPDR Barclays High Yield Bond,109.98,+0.12%,4.58M,15:59:59,2021-06-29
KRE,SPDR S&P Regional Banking,65.79,65.08 - 66.9,- 1.59%,66.36,33.48 - 72.9,1.77,8601765.0,1100000000.0,2.62%,8390235.0,2330000000.0,1.5,83.26%,28152585.0,Equity,SPDR S&P Regional Banking,65.42,-0.56%,8.60M,15:59:59,2021-06-29
XLRE,Real Estate Select Sector SPDR,44.71,44.6 - 44.98,,44.66,33.71 - 45.81,1.62,2851430.0,,3.62%,4483728.0,2248000000.0,,32.55%,,Other,Real Estate Select Sector SPDR,44.68,-0.07%,2.85M,15:59:59,2021-06-29
SPYV,SPDR S&P 500 Value,39.49,39.33 - 39.68,17.96%,39.58,28.4 - 40.85,1.04,5409563.0,5330000000.0,2.62%,3256137.0,210350000.0,1.03,39.94%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,39.35,-0.35%,5.41M,15:59:59,2021-06-29
XRT,SPDR S&P Retail,96.9,96.48 - 97.4,6.86%,97.03,42.38 - 99.24,0.75,1592239.0,431740000.0,0.77%,2294705.0,1650000000.0,1.4,134.97%,8200226.0,Equity,SPDR S&P Retail,96.52,-0.39%,1.59M,15:59:59,2021-06-29
XLB,Materials Select Sector SPDR,82.13,81.89 - 82.93,- 7.13%,82.49,55.2 - 89.21,1.65,4919970.0,3380000000.0,2.01%,6801725.0,2580000000.0,1.17,50.72%,53923725.0,Equity,Materials Select Sector SPDR,82.09,-0.05%,4.92M,15:59:59,2021-06-29
SJNK,SPDR Barclays Short Term High Yield Bond,27.55,27.56 - 27.57,,27.57,25.09 - 27.57,1.32,3421506.0,,4.79%,4641569.0,3872000000.0,,9.63%,,,SPDR BloomBarclays Short Term High Yield Bond,27.57,+0.07%,3.42M,15:59:59,2021-06-29
MDYV,SPDR S&P 400 Mid Cap Value,67.58,67.14 - 68.05,10.74%,67.82,40.63 - 71.45,1.26,11300083.0,977350000.0,1.83%,510513.0,110610000.0,1.3,65.27%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,67.24,-0.50%,11.30M,15:59:59,2021-06-29
XBI,SPDR S&P Biotech,137.85,135.55 - 138.46,32.82%,137.91,100.64 - 174.79,0.31,5203369.0,5680000000.0,0.22%,6737945.0,1800000000.0,1.47,24.84%,52225000.0,Equity,SPDR S&P Biotech,135.74,-1.53%,5.19M,15:59:59,2021-06-29
XME,SPDR S&P Metals & Mining,42.26,42.29 - 43.05,- 29.42%,42.29,20.21 - 47.85,0.41,3043578.0,548700000.0,0.96%,5212198.0,476990000.0,1.66,109.42%,22850230.0,Equity,SPDR S&P Metals & Mining,42.32,+0.14%,3.04M,15:59:59,2021-06-29
XLY,Consumer Discretionary Select Sector SPDR,177.97,177.89 - 178.78,12.57%,178.08,125.61 - 180.16,1.42,2314644.0,15940000000.0,0.80%,3723628.0,11560000000.0,1.18,43.81%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,178.41,+0.25%,2.31M,15:59:59,2021-06-29
KBE,SPDR S&P Bank,51.62,51.04 - 52.38,16.66%,52.02,27.79 - 56.49,1.42,1889156.0,1360000000.0,2.69%,2799365.0,2740000000.0,1.46,73.86%,42602118.0,Equity,SPDR S&P Bank,51.26,-0.70%,1.89M,15:59:59,2021-06-29
XLC,Communication Services Select Sector SPDR,81.56,80.9 - 81.65,,81.57,53.17 - 81.66,0.62,4272919.0,,0.76%,3908537.0,,,55.44%,,Equity,,,,,,2021-06-29
XHB,SPDR S&P Homebuilders,72.7,72.83 - 73.85,-,72.83,43.01 - 80.82,0.53,1691019.0,1170000000.0,0.73%,2233225.0,2170000000.0,1.53,74.01%,21700016.0,Equity,SPDR S&P Homebuilders,73.22,+0.72%,1.69M,15:59:59,2021-06-29
DIA,SPDR DJIA,342.8,342.61 - 344.73,4.25%,343.98,254.72 - 351.09,6.3,2367962.0,23470000000.0,1.83%,3785724.0,12230000000.0,0.99,36.91%,82892867.0,Equity,SPDR DJIA,342.86,+0.02%,2.33M,15:59:59,2021-06-29
SPAB,SPDR Barclays Aggregate Bond,29.97,29.94 - 30,,29.94,29.48 - 31.26,0.64,857773.0,,2.14%,1609969.0,1193000000.0,,- 2.73%,,,SPDR Portfolio Aggregate Bond,30.0,+0.10%,857.77K,15:59:59,2021-06-29
FEZ,SPDR Euro Stoxx 50,47.36,47.3 - 47.55,- 13.82%,47.52,33.2 - 49.38,1.37,791036.0,1850000000.0,2.87%,1586119.0,4080000000.0,0.93,35.55%,48000967.0,Equity,SPDR Euro Stoxx 50,47.35,-0.02%,791.01K,15:59:59,2021-06-29
FLRN,SPDR Barclays Invest Grade Floating Rate,30.67,30.65 - 30.66,,30.66,30.44 - 30.68,0.21,273032.0,,0.68%,444454.0,838260000.0,,0.69%,,,SPDR Barclays Invest Grade Floating Rate,30.66,-0.03%,273.03K,15:59:59,2021-06-29
BIL,SPDR Barclays 1-3 Month T-Bill,91.47,91.47 - 91.48,,91.47,91.47 - 91.55,,887137.0,,0.00%,1139317.0,1719000000.0,,- 0.07%,,,SPDR Barclays 1-3 Month T-Bill,91.47,0.00%,887.14K,15:59:59,2021-06-29
SPTL,SPDR Barclays Long Term Treasury,41.06,40.96 - 41.14,,40.97,38.28 - 49.19,0.71,1468832.0,,1.74%,2041255.0,416540000.0,,- 13.21%,,,SPDR Lehman Long Term Treasury,41.13,+0.17%,1.47M,15:59:59,2021-06-29
GLDM,SPDR Gold MiniShares,17.69,17.43 - 17.57,,17.47,16.69 - 20.62,,2842303.0,,,2249215.0,,,0.23%,,Commodity,,,,,,2021-06-29
SPDW,SPDR S&P World ex US,37.08,37 - 37.11,,37.11,27.41 - 38.38,1.14,1082601.0,,3.05%,1519616.0,767070000.0,,35.28%,,Equity,SPDR S&P World ex-US,37.07,-0.03%,1.08M,15:59:59,2021-06-29
MDY,SPDR S&P MidCap 400,491.41,489.83 - 494.73,-,493.06,314.49 - 507.63,5.75,714526.0,15320000000.0,1.18%,1030469.0,19839000000.0,1.2,57.06%,43391035.0,Equity,SPDR S&P MidCap 400,490.94,-0.10%,714.47K,15:59:59,2021-06-29
XES,SPDR S&P Oil & Gas Equipment & Services,61.16,61.33 - 62.76,- 42.66%,61.7,25.1 - 68.44,1.1,59065.0,105580000.0,1.70%,118483.0,218000000.0,2.57,92.75%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,61.37,+0.34%,59.06K,15:59:59,2021-06-29
SPSB,SPDR Barclays Short Term Corporate Bond,31.28,31.28 - 31.29,,31.3,31.23 - 31.44,0.49,2515282.0,,1.58%,1814667.0,3031000000.0,,- 0.16%,,,SPDR Short Term Corp Bond,31.29,+0.03%,2.52M,15:59:59,2021-06-29
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.64,36.58 - 36.68,,36.58,36.1 - 37.19,0.7,2444002.0,,1.90%,3091792.0,1783000000.0,,0.69%,,,SPDR Barclays Intermediate Term Corporate Bond,36.66,+0.05%,2.44M,15:59:59,2021-06-29
CWI,SPDR MSCI ACWI ex-US,30.43,30.32 - 30.41,,30.4,22.51 - 30.85,0.57,151650.0,,1.88%,197787.0,1060000000.0,,35.18%,,Equity,SPDR MSCI ACWI ex-US,30.41,-0.07%,151.65K,15:59:59,2021-06-29
SPLG,SPDR Russell 1000,50.26,50.22 - 50.37,13.32%,50.32,35.7 - 50.37,0.84,808352.0,6500000000.0,1.67%,2085618.0,129150000.0,1.03,42.62%,160850000.0,Equity,SPDR Portfolio S&P 500,50.28,+0.04%,806.35K,15:59:59,2021-06-29
SPYG,SPDR S&P 500 Growth,62.86,62.77 - 63.1,-,62.88,44.12 - 63.1,0.58,11810661.0,9100000000.0,0.93%,1744306.0,433440000.0,1.0,44.08%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,63.06,+0.32%,11.81M,15:59:59,2021-06-29
CWB,SPDR Barclays Convertible Securities,87.1,86.8 - 87.32,,86.91,59.62 - 92.97,1.87,728587.0,,2.15%,897134.0,3204000000.0,,47.38%,,,SPDR Barclays Convertible Securities,87.17,+0.08%,728.59K,15:59:59,2021-06-29
SPTS,SPDR Barclays Short Term Treasury,30.63,30.62 - 30.63,,30.62,30.35 - 30.74,0.09,835914.0,,0.31%,1186561.0,153670000.0,,- 0.23%,,,SPDR Barclays Srt Term Trsy Bd,30.63,0.00%,835.91K,15:59:59,2021-06-29
SRLN,SPDR Blackstone/GSO Senior Loan,46.27,46.25 - 46.31,,46.31,43 - 46.31,2.16,1725638.0,,4.67%,1706472.0,1292000000.0,,7.28%,,,SPDR Blackstone/GSO Senior Loan,46.29,+0.04%,1.73M,15:59:59,2021-06-29
SDY,SPDR S&P Dividend,122.52,121.98 - 123.11,4.69%,122.77,87.62 - 128.9,3.93,272968.0,15760000000.0,3.18%,421739.0,13540000000.0,0.91,39.59%,163003658.0,Equity,SPDR S&P Dividend,122.04,-0.39%,272.97K,15:59:59,2021-06-29
SPYD,SPDR S&P 500 High Dividend,40.15,39.9 - 40.42,,40.29,26.15 - 42.64,2.27,1230825.0,,5.57%,1836225.0,117370000.0,,49.26%,,Equity,,,,,,2021-06-29
SPEM,SPDR S&P Emerging Markets,45.86,45.43 - 45.81,,45.53,33.3 - 47.56,1.17,677466.0,,2.55%,1339812.0,306410000.0,,37.55%,,Equity,SPDR Portfolio Emerging Markets,45.81,-0.11%,677.47K,15:59:59,2021-06-29
EBND,SPDR Barclays Emerging Markets Local Bond,26.49,26.42 - 26.46,,26.42,25.8 - 28.25,0.97,183735.0,,3.67%,268477.0,121380000.0,,1.07%,,,SPDR Barclays Emerging Markets Local Bond,26.45,-0.15%,183.74K,15:59:59,2021-06-29
SPTM,SPDR Russell 3000,52.9,52.84 - 53.04,22%,52.93,37.18 - 53.04,0.85,284194.0,3780000000.0,1.61%,359586.0,646160000.0,1.04,44.26%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,52.91,+0.02%,284.19K,15:59:59,2021-06-29
TOTL,SPDR DoubleLine Total Return Tactic,48.36,48.34 - 48.41,,48.34,48.13 - 49.92,1.34,201519.0,,2.78%,296003.0,3071000000.0,,- 2.2%,,,SPDR DoubleLine Total Return Tactical,48.37,+0.02%,201.52K,15:59:59,2021-06-29
SLY,SPDR S&P 600 Small Cap,97.64,97.2 - 98.19,23.26%,98.07,56.17 - 100.94,1.18,22325.0,1060000000.0,1.20%,63640.0,497500000.0,1.27,74.42%,16375046.0,Equity,SPDR S&P 600 Small Cap,97.37,-0.28%,22.33K,15:59:59,2021-06-29
SPGM,SPDR Portfolio MSCI Global,55.61,55.5 - 55.67,,55.62,39.36 - 55.77,0.71,14078.0,,1.27%,76115.0,93610000.0,,43.18%,,Equity,SPDR Portfolio MSCI Global,55.51,-0.17%,14.08K,15:59:59,2021-06-29
