Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IPFF,iShares International Preferred Stock,13.69,13.72 - 13.84,,13.72,8.38 - 15.71,,11607.0,,,9857.0,59530000.0,,- 10.87%,,Equity,iShares International Preferred Stock,13.8,+0.87%,11.61K,15:59:59,2020-07-31
ASHS,Deutsche X-trackers Harvest CSI 500,34.07,34.27 - 34.5,,34.45,23.52 - 36.55,,11475.0,,,13592.0,22520000.0,,32.98%,,Equity,Deutsche X-trackers Harvest CSI 500,34.39,+0.94%,11.48K,15:59:59,2020-07-31
BKF,iShares MSCI BRIC,45.68,45.21 - 45.62,,45.79,31.75 - 47.21,,11267.0,,,19744.0,163100000.0,,9.54%,,Equity,iShares MSCI BRIC,45.49,-0.42%,11.27K,15:59:59,2020-07-31
ICOL,iShares MSCI Colombia Capped,8.79,8.67 - 8.76,,8.7,5.65 - 14.12,,11190.0,,,46195.0,17800000.0,,- 32.9%,,Equity,iShares MSCI Colombia Capped,8.7,-1.01%,11.19K,15:59:59,2020-07-31
DZK,Direxion Daily Developed Markets Bull 3X,43.08,39.49 - 41.87,,41.87,17.33 - 76.52,,11172.0,,,5894.0,19900000.0,,- 28.25%,,Equity,Direxion Daily Developed Markets Bull 3X,40.12,-6.87%,11.17K,15:59:59,2020-07-31
ACWF,iShares Edge MSCI Multifactor Global,29.43,28.93 - 29.41,,29.41,20.75 - 31.93,,10990.0,,,18897.0,18650000.0,,1.06%,,Equity,iShares Edge MSCI Multifactor Global,29.26,-0.59%,10.99K,15:59:59,2020-07-31
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.83,25.8 - 25.93,,25.9,21.34 - 26.49,,10851.0,,,11472.0,63460000.0,,2.38%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.8,-0.10%,10.85K,15:59:59,2020-07-31
XSVM,Invesco S and P SmallCap Value with Momentum,25.93,25.19 - 25.8,8.94%,25.78,16.74 - 34.64,0.27,10806.0,68710000.0,2.01%,18878.0,70550000.0,1.34,- 13.85%,2650000.0,Equity,Invesco S and P SmallCap Value with Momentum,25.49,-1.69%,10.81K,15:59:59,2020-07-31
WTMF,WisdomTree Managed Futures Strategy,35.41,35.45 - 35.53,,35.33,34.42 - 39.43,,10723.0,,,23108.0,194420000.0,,- 6.55%,,Other,WisdomTree Managed Futures Strategy,35.48,+0.20%,10.72K,15:59:59,2020-07-31
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,96.97,96.19 - 97.35,,96.78,70.27 - 115.7,,10723.0,,,24379.0,163300000.0,,- 2.03%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,97.35,+0.39%,10.72K,15:59:59,2020-07-31
TOLZ,ProShares DJ Brookfield Global Infr,40.57,39.79 - 40.48,,40.48,29.49 - 49.02,,10619.0,,,24616.0,39070000.0,,- 9.58%,,Equity,ProShares DJ Brookfield Global Infr,40.15,-1.04%,10.62K,15:59:59,2020-07-31
RWK,Oppenheimer Mid Cap Revenue,53.88,52.73 - 53.76,23.52%,53.76,33.81 - 65.85,0.34,10524.0,204830000.0,1.54%,20081.0,219950000.0,1.39,- 11.63%,3801400.0,Equity,Oppenheimer Mid Cap Revenue,53.32,-1.04%,10.52K,15:59:59,2020-07-31
HTUS,Hull Tactical US,25.51,25.65 - 25.83,,25.7,13.67 - 27.5,,10522.0,,,2861.0,96460000.0,,1.11%,,Equity,Hull Tactical US,25.78,+1.05%,10.52K,15:59:59,2020-07-31
SPVM,Invesco S and P 500 Value with Momentum,34.54,34.03 - 34.35,,34.11,23.31 - 43.85,,10469.0,,,15403.0,63170000.0,,- 15.03%,,Equity,Invesco S and P 500 Value with Momentum,34.35,-0.56%,10.47K,15:59:59,2020-07-31
ELD,WisdomTree Emerging Markets Local Debt,32.99,32.75 - 33.16,,33.16,26.52 - 36.07,,10441.0,,,26337.0,236570000.0,,- 7.33%,,,WisdomTree Emerging Markets Local Debt,32.99,-0.01%,10.44K,15:59:59,2020-07-31
SIJ,ProShares UltraShort Industrials,8.03,7.94 - 8.25,,7.94,7.91 - 24.61,,10415.0,,,20483.0,3430000.0,,- 36.07%,,Equity,ProShares UltraShort Industrials,8.08,+0.63%,10.42K,15:59:59,2020-07-31
HEEM,iShares Currency Hedged MSCI Emerging Markets,26.91,26.54 - 26.84,,26.82,18.03 - 27.38,,10361.0,,,35840.0,262610000.0,,8.25%,,Equity,iShares Currency Hedged MSCI Emerging Markets,26.7,-0.80%,10.36K,15:59:59,2020-07-31
DEF,Guggenheim Invest Defensive Equity,54.36,53.87 - 54.7,,54.46,37.01 - 59.51,,10137.0,,,34112.0,170420000.0,,1.78%,,Equity,Guggenheim Invest Defensive Equity,54.61,+0.47%,10.14K,15:59:59,2020-07-31
XHS,SPDR S&P Health Care Services,76.62,75.36 - 76.25,,76.25,44.95 - 79.01,,10095.0,,,7316.0,111690000.0,,12.1%,,Equity,SPDR S&P Health Care Services,75.8,-1.07%,10.10K,15:59:59,2020-07-31
FXG,First Trust Consumer Staples AlphaDEX,48.74,48.16 - 48.75,,48.63,35.72 - 50.25,,9981.0,,,30697.0,673530000.0,,6.28%,,Equity,First Trust Consumer Staples AlphaDEX,48.7,-0.08%,9.98K,15:59:59,2020-07-31
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.78,28.78 - 28.88,,28.84,24.3 - 29.48,,9968.0,,,18282.0,58530000.0,,3.12%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.85,+0.23%,9.97K,15:59:59,2020-07-31
RETL,Direxion Daily Retail Bull 3X Shares,195.23,185.59 - 199.15,,198.66,4.1 - 199.15,,9898.0,,,20884.0,32770000.000000004,,703.09%,,Equity,Direxion Daily Retail Bull 3X Shares,191.27,-2.03%,9.90K,15:59:59,2020-07-31
GYLD,Arrow Dow Jones Global Yield,11.76,11.43 - 11.81,,11.7,8.47 - 16.5,,9822.0,,,7588.0,100000000.0,,- 26.55%,,,Arrow Dow Jones Global Yield,11.58,-1.49%,9.82K,15:59:59,2020-07-31
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.91,24.93 - 24.93,,24.92,24.65 - 25.1,,9710.0,,,9108.0,77280000.0,,0.04%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.93,+0.08%,9.71K,15:59:59,2020-07-31
UNL,United States 12 Month Natural Gas,7.85,7.72 - 7.85,,7.85,7.1 - 9.75,,9525.0,,,23212.0,14890000.0,,- 12.39%,,Commodity,United States 12 Month Natural Gas,7.76,-1.23%,9.53K,15:59:59,2020-07-31
NGE,Global X MSCI Nigeria,9.03,8.95 - 9.12,,9.03,7.86 - 15.25,,9502.0,,,19893.0,30730000.0,,- 33.16%,,Equity,Global X MSCI Nigeria,9.09,+0.66%,9.50K,15:59:59,2020-07-31
WPS,iShares International Developed Property,30.89,30.46 - 30.89,-,30.89,23.31 - 40.22,1.4,9400.0,160600000.0,9.36%,67718.0,171680000.0,0.77,- 17.43%,5200000.0,Equity,iShares International Developed Property,30.61,-0.89%,9.40K,15:59:59,2020-07-31
EPV,ProShares UltraShort FTSE Europe,22.49,22.49 - 23.72,,22.49,21.75 - 56.6,,9224.0,,,15717.0,40690000.0,,- 29.94%,,Equity,ProShares UltraShort FTSE Europe,23.55,+4.70%,9.22K,15:59:59,2020-07-31
PST,ProShares UltraShort 7-10 Year Treasury,15.01,14.97 - 15.04,,15.04,14.97 - 19.29,,9073.0,,,13071.0,149060000.0,,- 23.03%,,,ProShares UltraShort 7-10 Year Treasury,14.99,-0.13%,9.07K,15:59:59,2020-07-31
HYLD,Peritus High Yield,29.73,29.36 - 29.54,,29.5,24.02 - 34.54,,9069.0,,,30004.0,196980000.0,,- 13.9%,,,Peritus High Yield,29.54,-0.64%,9.07K,15:59:59,2020-07-31
KLDW,GaveKal Knowledge Leaders Developed World,35.81,35.02 - 35.25,,35.25,24.98 - 37.16,,8893.0,,,7787.0,57470000.0,,8.22%,,Equity,GaveKal Knowledge Leaders Developed World,35.23,-1.62%,8.89K,15:59:59,2020-07-31
SPUU,Direxion Daily S&P 500 Bull 2X Shares,60.47,59.62 - 61.25,,61.23,28.74 - 73.22,,8861.0,,,30595.0,3240000.0,,5.44%,,Other,Direxion Daily S&P 500 Bull 2X Shares,61.25,+1.29%,8.86K,15:59:59,2020-07-31
DBP,PowerShares DB Precious Metals,53.43,53.13 - 54.47,,53.13,35.14 - 54.47,,8823.0,,,20685.0,157750000.0,,35.99%,,Commodity,PowerShares DB Precious Metals,54.3,+1.64%,8.82K,15:59:59,2020-07-31
XMVM,Invesco S and P MidCap Value with Momentum,28.05,27.48 - 27.97,13.25%,27.84,17.03 - 36.05,0.37,8765.0,44880000.0,1.92%,5016.0,52220000.0,1.14,- 14.59%,1600000.0,Equity,Invesco S and P MidCap Value with Momentum,27.86,-0.68%,8.77K,15:59:59,2020-07-31
UBR,ProShares Ultra MSCI Brazil Capped,30.01,28.24 - 29.24,,29.24,12.29 - 94.4,,8701.0,,,16147.0,18840000.0,,- 63%,,Equity,ProShares Ultra MSCI Brazil Capped,28.44,-5.23%,8.70K,15:59:59,2020-07-31
IQDY,FlexShares International Quality Dividend Dynamic,23.2,22.7 - 22.86,,22.86,16.75 - 27.1,,8485.0,,,4908.0,44240000.0,,- 3.37%,,Equity,FlexShares International Quality Dividend Dynamic,22.78,-1.83%,8.49K,15:59:59,2020-07-31
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,142.8,141.42 - 142.72,,142.42,108.85 - 149.15,,8354.0,,,19090.0,504460000.0,,5.14%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,142.72,-0.05%,8.35K,15:59:59,2020-07-31
EEMS,iShares MSCI Emerging Markets Small-Cap,42.46,42.08 - 42.51,,42.51,27.11 - 46.37,,8290.0,,,22443.0,171700000.0,,- 1.69%,,Equity,iShares MSCI Emerging Markets Small-Cap,42.39,-0.14%,8.29K,15:59:59,2020-07-31
YXI,ProShares Short FTSE China 50,16.88,16.98 - 17.16,,16.99,15.54 - 22.43,,8285.0,,,9773.0,11410000.0,,- 13.61%,,Equity,ProShares Short FTSE China 50,17.03,+0.89%,8.29K,15:59:59,2020-07-31
YCS,ProShares UltraShort Yen,70.2,71.04 - 71.61,,71.04,64.92 - 81.76,,8158.0,,,3989.0,270260000.0,,- 6.54%,,Currency,ProShares UltraShort Yen,71.61,+2.01%,8.16K,15:59:59,2020-07-31
PPLC,Direxion Daily SP 500 Bull,43.88,43.48 - 44.3,,44.2,26.08 - 47.62,,8070.0,,,6200.0,7380000.0,,8.56%,,Equity,Direxion Daily SP 500 Bull,44.3,+0.95%,8.07K,15:59:59,2020-07-31
BRF,VanEck Vectors Brazil Small-Cap,18.77,18.39 - 18.59,,18.58,10.76 - 28.39,,8044.0,,,17376.0,94820000.0,,- 24.71%,,Equity,VanEck Vectors Brazil Small-Cap,18.43,-1.81%,8.04K,15:59:59,2020-07-31
GMOM,Cambria Global Momentum,24.54,24.26 - 24.59,,24.32,20.69 - 26.36,,7998.0,,,11456.0,42000000.0,,- 2.62%,,,Cambria Global Momentum,24.51,-0.14%,8.00K,15:59:59,2020-07-31
JXI,iShares Global Utilities,57.11,56.44 - 57.34,12.02%,57.32,41.43 - 64.27,1.9,7986.0,142780000.0,4.55%,80509.0,286780000.0,0.46,5.51%,2500000.0,Equity,iShares Global Utilities,56.98,-0.24%,7.99K,15:59:59,2020-07-31
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.03,23.76 - 24.17,,24.17,16.55 - 24.58,,7969.0,,,18437.0,181360000.0,,9.03%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,23.96,-0.31%,7.97K,15:59:59,2020-07-31
GAL,SPDR SSgA Global Allocation,38.52,38.44 - 38.45,,38.43,29 - 40.9,,7869.0,,,9390.0,190870000.0,,0.29%,,Other,SPDR SSgA Global Allocation,38.44,-0.21%,7.87K,15:59:59,2020-07-31
CSM,ProShares Large Cap Core Plus,73.86,73.46 - 74.42,,74.01,50.11 - 80.51,,7722.0,,,18138.0,556200000.0,,3.26%,,Equity,ProShares Large Cap Core Plus,74.42,+0.76%,7.72K,15:59:59,2020-07-31
EXI,iShares Global Industrials,87.41,85.02 - 86.72,2.11%,86.72,59.59 - 100.05,1.36,7671.0,187940000.0,2.77%,17060.0,257740000.0,1.07,- 3.92%,2150000.0,Equity,iShares Global Industrials,85.96,-1.66%,7.67K,15:59:59,2020-07-31
RWJ,Oppenheimer Small Cap Revenue,59.27,57.81 - 58.81,-,58.81,36.32 - 68.9,0.52,7666.0,219380000.0,1.74%,19222.0,472070000.0,1.49,- 6.01%,3701400.0,Equity,Oppenheimer Small Cap Revenue,58.55,-1.21%,7.67K,15:59:59,2020-07-31
DBS,PowerShares DB Silver,34.04,34.82 - 35.54,,34.97,17 - 35.54,,7520.0,,,5058.0,27600000.0,,42.91%,,Commodity,PowerShares DB Silver,35.52,+4.34%,7.52K,15:59:59,2020-07-31
EQL,ALPS Equal Sector Weight,76.02,75.72 - 76.19,,76.07,51.33 - 83.13,,7515.0,,,7444.0,147000000.0,,1.06%,,Equity,ALPS Equal Sector Weight,76.19,+0.22%,7.52K,15:59:59,2020-07-31
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.67,7.67 - 7.71,,7.71,7.67 - 11.24,,7433.0,,,5767.0,29430000.0,,- 33.36%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.69,+0.38%,7.43K,15:59:59,2020-07-31
PBE,PowerShares Dynamic Biotechnology & Genome,60.39,58.06 - 60.68,27.02%,60.68,38.08 - 62.96,0.28,7366.0,235530000.0,0.05%,12064.0,596280000.0,1.3,14.09%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,59.0,-2.31%,7.37K,15:59:59,2020-07-31
SDEM,Global X SuperDividend Emerging Mar,10.52,10.42 - 10.54,,10.54,8.14 - 14.2,,7226.0,,,16631.0,6120000.0,,- 21.38%,,Equity,Global X SuperDividend Emerging Mar,10.47,-0.48%,7.23K,15:59:59,2020-07-31
AFK,VanEck Vectors Africa,17.33,17.15 - 17.8,,17.7,11.24 - 22.4,,7187.0,,,10675.0,69830000.0,,- 18.06%,,Equity,VanEck Vectors Africa,17.19,-0.79%,7.19K,15:59:59,2020-07-31
UYM,ProShares Ultra Basic Materials,52.17,51.58 - 52.43,,52.43,21.42 - 63.75,,7102.0,,,5149.0,59580000.0,,- 10.07%,,Equity,ProShares Ultra Basic Materials,52.34,+0.34%,7.10K,15:59:59,2020-07-31
PGAL,Global X MSCI Portugal,9.73,9.47 - 9.74,,9.74,6.9 - 11.38,,7047.0,,,6882.0,20590000.0,,- 4.7%,,Equity,Global X MSCI Portugal,9.5,-2.34%,7.05K,15:59:59,2020-07-31
PZD,PowerShares Cleantech,54.06,52.75 - 53.67,- 3.67%,53.67,32.41 - 54.82,0.24,6894.0,237860000.0,0.43%,26920.0,81520000.0,1.24,21.57%,4400000.0,Equity,PowerShares Cleantech,53.15,-1.68%,6.89K,15:59:59,2020-07-31
DGZ,DB Gold Short Exp 15 Feb 2038,10.11,10.1 - 10.13,,10.1,9.67 - 13.39,,6765.0,,,3863.0,17720000.0,,- 23.29%,,Commodity,DB Gold Short Exp 15 Feb 2038,10.11,-0.05%,6.77K,15:59:59,2020-07-31
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.63,12.8 - 13.65,,12.8,8.5 - 20.66,,6612.0,,,15575.0,85540000.0,,- 30.65%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.64,+0.11%,6.61K,15:59:59,2020-07-31
DEW,WisdomTree Global High Dividend,39.37,38.63 - 39.08,,39.08,29.21 - 48.95,,6600.0,,,12830.0,80970000.0,,- 14.26%,,Equity,WisdomTree Global High Dividend,38.93,-1.11%,6.60K,15:59:59,2020-07-31
IYK,iShares US Consumer Goods,139.35,137.34 - 139.29,8.78%,139.29,92 - 140.28,1.97,6599.0,564350000.0,2.46%,27467.0,795770000.0,0.83,12.05%,4050000.0,Equity,iShares US Consumer Goods,138.81,-0.38%,6.60K,15:59:59,2020-07-31
JPNL,Direxion Daily Japan Bull 3x Shares,44.0,40.09 - 41.86,,41.86,20.7 - 67.75,,6523.0,,,4435.0,7240000.0,,- 11.65%,,Equity,Direxion Daily Japan Bull 3x Shares,40.59,-7.75%,6.52K,15:59:59,2020-07-31
VEGI,iShares MSCI Global Agriculture Producers,26.66,26.29 - 26.52,,26.52,18.38 - 29.11,,6378.0,,,6156.0,32390000.0,,- 5.96%,,Equity,iShares MSCI Global Agriculture Producers,26.37,-1.09%,6.38K,15:59:59,2020-07-31
RXL,ProShares Ultra Health Care,131.02,126.7 - 130.81,,130.6,63.45 - 134.9,,6332.0,,,5992.0,76000000.0,,28.17%,,Equity,ProShares Ultra Health Care,128.86,-1.65%,6.33K,15:59:59,2020-07-31
DIM,WisdomTree International MidCap Dividend,55.36,54.02 - 54.81,,54.81,39.79 - 66.58,,6328.0,,,14844.0,163420000.0,,- 8.06%,,Equity,WisdomTree International MidCap Dividend,54.29,-1.93%,6.33K,15:59:59,2020-07-31
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,47.95,47.4 - 47.64,,47.64,33.83 - 54.33,,6306.0,,,17522.0,346990000.0,,- 4.6%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,47.58,-0.77%,6.31K,15:59:59,2020-07-31
JKL,iShares Morningstar Small-Cap Value,106.87,104.15 - 106.5,7.43%,106.5,72.15 - 145.14,3.21,6240.0,256480000.00000003,3.85%,11625.0,470700000.0,1.39,- 22.51%,2400000.0,Equity,iShares Morningstar Small-Cap Value,105.74,-1.05%,6.24K,15:59:59,2020-07-31
RXD,ProShares UltraShort Health Care,11.68,11.78 - 12.11,,11.8,11.45 - 28.42,,6198.0,,,8832.0,2610000.0,,- 46.96%,,Equity,ProShares UltraShort Health Care,11.87,+1.66%,6.20K,15:59:59,2020-07-31
ROOF,IQ US Real Estate Small Cap,18.21,17.83 - 18.11,,18.11,12.96 - 27.07,,6080.0,,,13957.0,94660000.0,,- 27.04%,,Other,IQ US Real Estate Small Cap,18.11,-0.56%,6.08K,15:59:59,2020-07-31
KOL,VanEck Vectors Coal,73.07,72 - 72.49,,72.49,5.55 - 120.5,,6030.0,,,4072.0,103420000.0,,- 40.79%,,Equity,VanEck Vectors Coal,72.33,-1.01%,6.03K,15:59:59,2020-07-31
HAP,VanEck Vectors Natural Resources,32.17,31.68 - 31.93,,31.93,20.36 - 37.77,,5928.0,,,3086.0,99490000.0,,- 10.39%,,Equity,VanEck Vectors Natural Resources,31.74,-1.34%,5.93K,15:59:59,2020-07-31
EIS,iShares MSCI Israel Capped,54.75,54.53 - 55.11,,54.94,36.86 - 61.75,,5815.0,,,10587.0,106580000.0,,- 0.96%,,Equity,iShares MSCI Israel Capped,55.08,+0.61%,5.82K,15:59:59,2020-07-31
IPOS,Renaissance International IPO,30.69,30.4 - 31.05,,31.05,19.14 - 31.67,,5623.0,,,10905.0,1900000.0,,45.87%,,Equity,Renaissance International IPO,30.63,-0.21%,5.62K,15:59:59,2020-07-31
ROAM,Hartford Emerging Markets,20.26,20.02 - 20.29,,20.25,13.79 - 23.63,,5563.0,,,17200.0,28230000.0,,- 11.26%,,Equity,Hartford Emerging Markets,20.14,-0.61%,5.56K,15:59:59,2020-07-31
EIRL,iShares MSCI Ireland,41.1,39.92 - 41.1,,41.1,25.38 - 46.89,,5331.0,,,9034.0,61830000.0,,1.53%,,Equity,iShares MSCI Ireland,40.02,-2.65%,5.33K,15:59:59,2020-07-31
VLU,SPDR S&P 1500 Value Tilt,100.79,100.85 - 102.31,,102.31,71.1 - 115.45,,5223.0,,,3173.0,8970000.0,,- 4.21%,,Equity,SPDR S&P 1500 Value Tilt,100.85,+0.05%,5.22K,15:59:59,2020-07-31
SPGM,SPDR Portfolio MSCI Global,41.74,41.59 - 41.59,,41.86,28.77 - 44.21,,5174.0,,,90322.0,93610000.0,,4.14%,,Equity,SPDR Portfolio MSCI Global,41.59,-0.36%,5.17K,15:59:59,2020-07-31
CHIX,Global X China Financials,14.66,14.55 - 14.66,,14.66,11.74 - 16.87,,5166.0,,,26639.0,27720000.0,,- 7.57%,,Equity,Global X China Financials,14.59,-0.50%,5.17K,15:59:59,2020-07-31
IGHG,ProShares Investment Grade-Interest Rate Hedged,73.0,72.13 - 72.13,,72.13,56.11 - 77.72,,5162.0,,,18451.0,190460000.0,,- 3.75%,,,ProShares Investment Grade-Interest Rate Hedged,72.13,0.00%,5.16K,15:59:59,2020-07-31
GBF,iShares Government/Credit Bond,127.39,127.08 - 127.59,,127.38,111.36 - 127.59,,5054.0,,,19554.0,163340000.0,,9.38%,,,iShares Government/Credit Bond,127.51,+0.09%,5.05K,15:59:59,2020-07-31
EUSA,iShares MSCI USA Equal Weighted,60.08,59.29 - 60,,59.93,39.38 - 66.41,,5037.0,,,16906.0,104810000.0,,- 0.05%,,Equity,iShares MSCI USA Equal Weighted,60.0,-0.13%,5.04K,15:59:59,2020-07-31
PXJ,PowerShares Dynamic Oil & Gas Services,2.53,2.45 - 2.51,- 36.1%,2.51,1.57 - 5.77,0.25,5532.0,7330000.0,4.13%,48500.0,73890000.0,2.2,- 56.49%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.49,-1.53%,5.02K,15:59:59,2020-07-31
IBND,SPDR Barclays International Corporate Bond,35.81,35.71 - 36.16,,36.16,28.01 - 36.16,,5010.0,,,23787.0,161980000.0,,6.26%,,,SPDR Barclays International Corporate Bond,35.78,-0.10%,5.01K,15:59:59,2020-07-31
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,94.75,92.54 - 94.63,,94.63,55.72 - 113.01,,4967.0,,,15111.0,80550000.0,,- 10.25%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,93.4,-1.42%,4.97K,15:59:59,2020-07-31
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,239.84,235.84 - 240.14,,240.14,157.99 - 242.07,,4961.0,,,12808.0,490520000.0,,19.25%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,238.39,-0.61%,4.96K,15:59:59,2020-07-31
XPP,ProShares Ultra FTSE China 50,57.72,55.93 - 57,,57.0,37.33 - 72.68,,4782.0,,,6358.0,30060000.0,,- 5.95%,,Equity,ProShares Ultra FTSE China 50,56.7,-1.77%,4.78K,15:59:59,2020-07-31
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,52.8,51.48 - 52.43,8.43%,52.43,33.21 - 70.72,0.65,4773.0,60740000.0,2.73%,5719.0,127910000.0,1.62,- 19.83%,1150499.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Value,52.18,-1.17%,4.77K,15:59:59,2020-07-31
MYY,ProShares Short MidCap400,37.23,37.27 - 37.95,,37.27,36.5 - 64.04,,4769.0,,,19921.0,16920000.0,,- 11.82%,,Equity,ProShares Short MidCap400,37.54,+0.82%,4.77K,15:59:59,2020-07-31
IVOG,Vanguard S&P Mid Cap 400 Growth,148.03,145.47 - 148.21,,148.21,90 - 153.31,,4754.0,,,12668.0,593900000.0,,4.27%,,Equity,Vanguard S&P Mid Cap 400 Growth,147.4,-0.43%,4.75K,15:59:59,2020-07-31
EFO,ProShares Ultra MSCI EAFE,33.06,31.43 - 31.49,,31.47,17.62 - 45.26,,4710.0,,,3040.0,9330000.0,,- 10.48%,,Equity,ProShares Ultra MSCI EAFE,31.43,-4.93%,4.71K,15:59:59,2020-07-31
SCIU,Global X Scientific Beta US,32.67,32.4 - 32.7,,32.4,22.5 - 36.66,,4669.0,,,6004.0,83610000.0,,- 1.89%,,Equity,Global X Scientific Beta US,32.7,+0.09%,4.67K,15:59:59,2020-07-31
PSR,PowerShares Active US Real Estate,83.93,82.65 - 83.59,,83.26,57.16 - 103.33,,4594.0,,,12899.0,26300000.0,,- 8.21%,,Other,PowerShares Active US Real Estate,83.59,-0.40%,4.59K,15:59:59,2020-07-31
PAK,Global X MSCI Pakistan,26.22,26.23 - 26.82,,26.82,4.49 - 26.82,,4592.0,,,12264.0,23910000.0,,329.84%,,Equity,Global X MSCI Pakistan,26.38,+0.61%,4.59K,15:59:59,2020-07-31
JPXN,Shares JPX-Nikkei 400,60.12,58.31 - 58.94,0.29%,58.94,45.69 - 65.43,0.71,4499.0,90180000.0,2.74%,3890.0,76010000.0,0.75,3.32%,1500000.0,Equity,Shares JPX-Nikkei 400,58.47,-2.74%,4.50K,15:59:59,2020-07-31
MINC,Newfleet Multi-Sector Income,48.53,48.42 - 48.65,,48.42,42.72 - 49.12,,4457.0,,,3618.0,255550000.0,,0.17%,,,Newfleet Multi-Sector Income,48.54,+0.03%,4.46K,15:59:59,2020-07-31
DDG,ProShares Short Oil & Gas,29.91,30.13 - 30.13,,30.13,24.01 - 57.25,,4349.0,,,7941.0,4170000.0,,20.22%,,Equity,ProShares Short Oil & Gas,30.13,+0.74%,4.35K,15:59:59,2020-07-31
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.58,64.58 - 64.81,,64.6,55.6 - 64.81,,4320.0,,,9672.0,65450000.0,,8.72%,,,PIMCO Broad US TIPS Exchange-Traded,64.81,+0.35%,4.32K,15:59:59,2020-07-31
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.89,2.8 - 2.88,,2.85,1.6 - 5.75,,4304.0,,,11667.0,18290000.0,,- 50.43%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.85,-1.38%,4.30K,15:59:59,2020-07-31
JKF,iShares Morningstar Large-Cap Value,99.2,97.57 - 98.93,5.96%,98.93,75.13 - 117.95,2.2,4281.0,446380000.0,4.18%,26482.0,305500000.0,0.96,- 9.4%,4500000.0,Equity,iShares Morningstar Large-Cap Value,98.57,-0.63%,4.28K,15:59:59,2020-07-31
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.14,9.05 - 9.21,,9.13,5.28 - 15.96,,4212.0,,,18233.0,30520000.0,,- 38.14%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.15,+0.17%,4.21K,15:59:59,2020-07-31
EET,ProShares Ultra MSCI Emerging Markets,68.09,65.97 - 67.68,,67.68,33.37 - 85.59,,4054.0,,,4826.0,23870000.0,,- 1.55%,,Equity,ProShares Ultra MSCI Emerging Markets,67.01,-1.58%,4.05K,15:59:59,2020-07-31
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.66,2.65 - 2.71,,2.71,2.46 - 3.25,,3841.0,,,1800.0,5300000.0,,- 15.55%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.69,+1.32%,3.84K,15:59:59,2020-07-31
JKJ,iShares Morningstar Small-Cap,157.3,153.51 - 155.7,8.54%,155.23,103.24 - 194.49,1.68,3810.0,180890000.0,1.94%,4967.0,255980000.0,1.24,- 10.9%,1150000.0,Equity,iShares Morningstar Small-Cap,155.7,-1.01%,3.81K,15:59:59,2020-07-31
CYB,WisdomTree Chinese Yuan Strategy,25.13,25.2 - 25.39,,25.2,24.2 - 25.65,,3713.0,,,5606.0,43530000.0,,- 1.91%,,Currency,WisdomTree Chinese Yuan Strategy,25.32,+0.79%,3.71K,15:59:59,2020-07-31
HDG,ProShares Hedge Replication,46.06,45.66 - 46.04,,46.04,37.63 - 47.19,,3695.0,,,7104.0,34660000.0,,1.5%,,Other,ProShares Hedge Replication,45.84,-0.47%,3.70K,15:59:59,2020-07-31
