Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ECNS,iShares MSCI China Small-Cap,42.34,42.93 - 43.27,,42.99,31.27 - 45.83,,7671.0,,,7823.0,19540000.0,,6.38%,,Equity,iShares MSCI China Small-Cap,43.02,+1.61%,7.67K,15:59:59,2020-09-11
ZMLP,Direxion Zacks MLP High Income Shares,54.04,53.83 - 54.67,,54.47,3.27 - 68.33,,7623.0,,,8446.0,74820000.0,,312.44%,,Equity,Direxion Zacks MLP High Income Shares,54.11,+0.13%,7.62K,15:59:59,2020-09-11
WDIV,SPDR S&P Global Dividend,55.1,54.96 - 55.45,,55.39,40.83 - 72.2,,7600.0,,,20893.0,112780000.0,,- 18.56%,,Equity,SPDR S&P Global Dividend,55.27,+0.31%,7.60K,15:59:59,2020-09-11
RWJ,Oppenheimer Small Cap Revenue,61.42,60.58 - 61.43,-,61.14,36.32 - 68.9,0.52,7571.0,229410000.0,1.61%,11427.0,472070000.0,1.52,- 8.74%,3601400.0,Equity,Oppenheimer Small Cap Revenue,60.85,-0.92%,7.57K,15:59:59,2020-09-11
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.37,27.33 - 27.46,,27.46,22.76 - 27.58,,7497.0,,,16525.0,64760000.00000001,,4.83%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.42,+0.16%,7.50K,15:59:59,2020-09-11
XMPT,VanEck Vectors CEF Municipal Income,27.04,27.04 - 27.17,,27.01,20.32 - 28.77,,7420.0,,,19621.0,75120000.0,,- 1.71%,,,VanEck Vectors CEF Municipal Income,27.14,+0.37%,7.42K,15:59:59,2020-09-11
SDEM,Global X SuperDividend Emerging Mar,10.06,10.08 - 10.16,,10.09,8.14 - 14.2,,7403.0,,,11435.0,6120000.0,,- 21.77%,,Equity,Global X SuperDividend Emerging Mar,10.08,+0.20%,7.40K,15:59:59,2020-09-11
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.5,26.65 - 26.85,,26.85,19.57 - 28.95,,7369.0,,,6262.0,56180000.0,,- 1.6%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.71,+0.77%,7.37K,15:59:59,2020-09-11
VIOG,Vanguard S&P Small Cap 600 Growth,152.95,150.77 - 153.47,,153.47,99.36 - 171.98,,7360.0,,,10060.0,221770000.0,,- 3.68%,,Equity,Vanguard S&P Small Cap 600 Growth,151.8,-0.75%,7.36K,15:59:59,2020-09-11
DNL,WisdomTree Global ex US Quality Dividend Growth,66.12,66.56 - 66.98,,66.98,45.02 - 68.58,,7359.0,,,21245.0,67360000.0,,12.78%,,Equity,WisdomTree Global ex US Quality Dividend Growth,66.8,+1.03%,7.36K,15:59:59,2020-09-11
UST,ProShares Ultra 7-10 Year Treasury,76.01,74.11 - 76.24,,76.12,51.56 - 80.86,,7337.0,,,12192.0,56660000.0,,18.36%,,,ProShares Ultra 7-10 Year Treasury,76.19,+0.23%,7.34K,15:59:59,2020-09-11
IVOV,Vanguard S&P Mid Cap 400 Value,106.72,105.65 - 106.92,,106.12,69.24 - 132.3,,7252.0,,,15010.0,653910000.0,,- 14.68%,,Equity,Vanguard S&P Mid Cap 400 Value,106.35,-0.34%,7.25K,15:59:59,2020-09-11
IPFF,iShares International Preferred Stock,14.16,14.11 - 14.21,,14.13,8.38 - 15.71,,7234.0,,,11139.0,59530000.0,,- 5.41%,,Equity,iShares International Preferred Stock,14.21,+0.38%,7.23K,15:59:59,2020-09-11
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.49,31.47 - 31.53,,31.52,27.93 - 31.83,,7139.0,,,47897.0,177560000.0,,3.55%,,,SPDR Barclays Short Term Intl Treasury Bond,31.52,+0.10%,7.14K,15:59:59,2020-09-11
XCEM,Columbia EM Core ex-China,24.19,24.32 - 24.74,,24.74,16.43 - 28.59,,7107.0,,,5066.0,10910000.0,,- 6.13%,,Equity,Columbia EM Core ex-China,24.43,+0.99%,7.11K,15:59:59,2020-09-11
KLDW,GaveKal Knowledge Leaders Developed World,37.26,37.4 - 37.61,,37.52,24.98 - 38.47,,7028.0,,,7530.0,57470000.0,,10.7%,,Equity,GaveKal Knowledge Leaders Developed World,37.48,+0.59%,7.03K,15:59:59,2020-09-11
SPGM,SPDR Portfolio MSCI Global,42.95,43 - 43.5,,43.42,28.77 - 45.38,,6966.0,,,42737.0,93610000.0,,6.87%,,Equity,SPDR Portfolio MSCI Global,43.28,+0.76%,6.97K,15:59:59,2020-09-11
RWK,Oppenheimer Mid Cap Revenue,54.96,54.55 - 55.27,23.52%,54.87,33.81 - 65.85,0.34,6950.0,210830000.0,1.46%,9996.0,219950000.0,1.42,- 10.03%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,54.98,+0.04%,6.95K,15:59:59,2020-09-11
GVAL,Cambria Global Value,18.04,18.04 - 18.1,,18.04,13.69 - 24.39,,6867.0,,,17677.0,95140000.0,,- 20.63%,,Equity,Cambria Global Value,18.08,+0.22%,6.87K,15:59:59,2020-09-11
XPP,ProShares Ultra FTSE China 50,58.61,59.38 - 60.24,,60.2,37.33 - 72.68,,6619.0,,,11225.0,30060000.0,,- 4.62%,,Equity,ProShares Ultra FTSE China 50,59.65,+1.78%,6.62K,15:59:59,2020-09-11
EDEN,iShares MSCI Denmark Capped,82.75,83 - 83.12,,83.59,51.08 - 85.14,,6584.0,,,23176.0,58710000.0,,33.75%,,Equity,iShares MSCI Denmark Capped,83.01,+0.31%,6.58K,15:59:59,2020-09-11
IDHQ,PowerShares S&P Int Dev Qual Port,26.06,26.2 - 26.42,,26.42,17.88 - 27,,6482.0,,,37015.0,20840000.0,,10.46%,,Equity,PowerShares S&P Int Dev Qual Port,26.34,+1.06%,6.48K,15:59:59,2020-09-11
GCC,WisdomTree Continuous Commodity,17.39,17.49 - 17.53,,17.48,13.67 - 18.87,,6473.0,,,34020.0,213910000.0,,0.4%,,Commodity,WisdomTree Continuous Commodity,17.53,+0.81%,6.47K,15:59:59,2020-09-11
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,233.31,232.74 - 234.92,,234.34,157.99 - 245.34,,6436.0,,,8106.0,490520000.0,,16.62%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,234.02,+0.30%,6.44K,15:59:59,2020-09-11
GOEX,Global X Gold Explorers,37.26,36.66 - 37.48,,37.41,12.55 - 40.96,,6419.0,,,28667.0,50790000.0,,45.89%,,Equity,Global X Gold Explorers,36.79,-1.26%,6.42K,15:59:59,2020-09-11
EPU,iShares MSCI All Peru Capped,30.36,29.99 - 30.51,,30.51,20.73 - 37.36,,6272.0,,,10925.0,255100000.0,,- 12%,,Equity,iShares MSCI All Peru Capped,30.06,-0.99%,6.27K,15:59:59,2020-09-11
CHIX,Global X China Financials,14.16,14.18 - 14.18,,14.24,11.74 - 16.87,,6224.0,,,27976.0,27720000.0,,- 10.78%,,Equity,Global X China Financials,14.18,+0.14%,6.22K,15:59:59,2020-09-11
ENFR,ALPS Alerian Energy Infrastructure,13.26,13.15 - 13.36,,13.34,7.46 - 21.42,,6188.0,,,25803.0,29330000.0,,- 36.07%,,Equity,ALPS Alerian Energy Infrastructure,13.22,-0.32%,6.19K,15:59:59,2020-09-11
SMLV,SPDR Russell 2000 Low Volatility,78.14,76.84 - 78.26,,78.26,56 - 101.53,,6167.0,,,21825.0,200340000.0,,- 19.08%,,Equity,SPDR Russell 2000 Low Volatility,77.51,-0.80%,6.17K,15:59:59,2020-09-11
JKG,iShares Morningstar Mid-Cap,198.85,197.72 - 199.57,12.24%,199.09,126.19 - 217.65,2.08,6088.0,671730000.0,1.63%,6347.0,547020000.0,1.14,- 0.33%,3300000.0,Equity,iShares Morningstar Mid-Cap,199.27,+0.21%,6.09K,15:59:59,2020-09-11
ROAM,Hartford Emerging Markets,19.85,19.9 - 20.01,,20.0,13.79 - 23.63,,5936.0,,,10267.0,28230000.0,,- 12.01%,,Equity,Hartford Emerging Markets,19.92,+0.37%,5.94K,15:59:59,2020-09-11
RXD,ProShares UltraShort Health Care,12.19,11.96 - 12.12,,11.96,11.02 - 28.42,,5875.0,,,7037.0,2610000.0,,- 44.36%,,Equity,ProShares UltraShort Health Care,12.1,-0.81%,5.88K,15:59:59,2020-09-11
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,38.5,38.55 - 38.97,,38.56,26 - 48.23,,5871.0,,,26790.0,378320000.0,,- 12.28%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,38.78,+0.73%,5.87K,15:59:59,2020-09-11
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.05,40.51 - 40.67,,40.67,29.38 - 43.78,,5867.0,,,37471.0,1760000000.0,,2.43%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.61,+1.40%,5.87K,15:59:59,2020-09-11
IHY,VanEck Vectors International High Yield Bond,24.77,24.75 - 24.82,,24.82,18.99 - 25.27,,5847.0,,,47956.0,142080000.0,,1.35%,,,VanEck Vectors International High Yield Bond,24.75,-0.08%,5.85K,15:59:59,2020-09-11
PST,ProShares UltraShort 7-10 Year Treasury,15.15,15.12 - 15.14,,15.13,14.91 - 19.29,,5819.0,,,12870.0,149060000.0,,- 19.33%,,,ProShares UltraShort 7-10 Year Treasury,15.12,-0.20%,5.82K,15:59:59,2020-09-11
INCO,Columbia India Consumer,41.76,42 - 42.45,,42.26,26.16 - 44.56,,5812.0,,,6572.0,92710000.0,,8.5%,,Equity,Columbia India Consumer,42.24,+1.14%,5.81K,15:59:59,2020-09-11
DBE,PowerShares DB Energy,9.16,9.18 - 9.25,,9.24,7 - 15.15,,5809.0,,,60525.0,165850000.0,,- 32.99%,,Commodity,PowerShares DB Energy,9.21,+0.51%,5.81K,15:59:59,2020-09-11
JKD,iShares Morningstar Large-Cap,193.4,192.73 - 194.97,11.61%,194.18,122.9 - 206.87,2.25,5797.0,838050000.0,2.35%,10189.0,670630000.0,1.0,13.76%,4200000.0,Equity,iShares Morningstar Large-Cap,193.83,+0.22%,5.80K,15:59:59,2020-09-11
NGE,Global X MSCI Nigeria,9.25,9.19 - 9.26,,9.2,7.86 - 15.25,,5719.0,,,17810.0,30730000.0,,- 27.73%,,Equity,Global X MSCI Nigeria,9.2,-0.54%,5.72K,15:59:59,2020-09-11
GYLD,Arrow Dow Jones Global Yield,11.57,11.5 - 11.76,,11.76,8.47 - 16.5,,5687.0,,,7026.0,100000000.0,,- 27.7%,,,Arrow Dow Jones Global Yield,11.64,+0.65%,5.69K,15:59:59,2020-09-11
IVOG,Vanguard S&P Mid Cap 400 Growth,146.15,145.11 - 146.87,,146.78,90 - 155.72,,5534.0,,,15553.0,593900000.0,,3.52%,,Equity,Vanguard S&P Mid Cap 400 Growth,145.97,-0.12%,5.53K,15:59:59,2020-09-11
XMVM,Invesco S and P MidCap Value with Momentum,28.9,28.9 - 29.17,13.25%,28.9,17.03 - 36.05,0.37,5482.0,46150000.0,1.81%,5279.0,52220000.0,1.16,- 12.74%,1550000.0,Equity,Invesco S and P MidCap Value with Momentum,29.07,+0.59%,5.48K,15:59:59,2020-09-11
JXI,iShares Global Utilities,55.48,55.48 - 55.92,12.02%,55.6,41.43 - 64.27,1.9,5444.0,141120000.0,4.61%,44206.0,286780000.0,0.43,- 1.75%,2500000.0,Equity,iShares Global Utilities,55.79,+0.56%,5.44K,15:59:59,2020-09-11
AFK,VanEck Vectors Africa,17.99,17.57 - 18.06,,17.9,11.24 - 22.4,,5415.0,,,7580.0,69830000.0,,- 12.24%,,Equity,VanEck Vectors Africa,17.78,-1.17%,5.42K,15:59:59,2020-09-11
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.37,28.55 - 28.7,,28.63,20.11 - 31.42,,5354.0,,,15164.0,5180000.0,,- 1.73%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.59,+0.78%,5.35K,15:59:59,2020-09-11
FUD,UBS E-TRACS Bloomberg CMCI Food,15.88,15.6 - 16.12,,15.6,13.63 - 16.79,,5221.0,,,2934.0,7780000.0,,6.79%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,15.61,-1.67%,5.22K,15:59:59,2020-09-11
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.19,14.06 - 14.32,,14.06,8.5 - 20.66,,5175.0,,,12366.0,85540000.0,,- 29.05%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.3,+0.74%,5.18K,15:59:59,2020-09-11
ARGT,Global X MSCI Argentina,24.83,24.42 - 25.06,,25.06,14.12 - 28.73,,5127.0,,,15814.0,102450000.0,,8.71%,,Equity,Global X MSCI Argentina,24.56,-1.09%,5.13K,15:59:59,2020-09-11
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.05,102.35 - 103.77,,103.47,55.72 - 113.01,,5007.0,,,26445.0,80550000.0,,- 2.84%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.46,+0.39%,5.01K,15:59:59,2020-09-11
XSVM,Invesco S and P SmallCap Value with Momentum,26.7,26.44 - 26.76,8.94%,26.75,16.74 - 34.64,0.27,4953.0,82280000.0,1.87%,18177.0,70550000.0,1.38,- 14.34%,2950000.0,Equity,Invesco S and P SmallCap Value with Momentum,26.6,-0.39%,4.95K,15:59:59,2020-09-11
PBJ,PowerShares Dynamic Food & Beverage,33.29,33.1 - 33.51,13.55%,33.1,24.44 - 35.63,0.42,4777.0,78980000.0,1.2%,15546.0,267610000.0,0.68,- 6.04%,2300000.0,Equity,PowerShares Dynamic Food & Beverage,33.23,-0.18%,4.78K,15:59:59,2020-09-11
RXI,iShares Global Consumer Discretionary,134.29,134.31 - 135.77,9.92%,135.28,79.23 - 139.58,1.46,4712.0,251110000.0,1.76%,18764.0,391320000.0,1.11,10.97%,1850000.0,Equity,iShares Global Consumer Discretionary,135.05,+0.57%,4.71K,15:59:59,2020-09-11
BKF,iShares MSCI BRIC,45.63,45.89 - 46.2,,46.2,31.75 - 48.42,,4708.0,,,13030.0,163100000.0,,10.08%,,Equity,iShares MSCI BRIC,46.02,+0.85%,4.71K,15:59:59,2020-09-11
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,52.1,51.5 - 52.23,5.29%,51.88,30.47 - 70.8,0.43,4668.0,111510000.0,1.06%,16474.0,186780000.0,1.73,- 20.41%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,51.7,-0.77%,4.67K,15:59:59,2020-09-11
JKL,iShares Morningstar Small-Cap Value,109.17,108.63 - 109.33,7.43%,109.33,72.15 - 145.14,3.21,4593.0,269780000.0,3.66%,7302.0,470700000.0,1.41,- 20.69%,2400000.0,Equity,iShares Morningstar Small-Cap Value,109.15,-0.01%,4.59K,15:59:59,2020-09-11
ULE,ProShares Ultra Euro,14.88,14.94 - 15,,14.99,12.25 - 15.29,,4547.0,,,15462.0,12370000.0,,10.55%,,Currency,ProShares Ultra Euro,15.0,+0.81%,4.55K,15:59:59,2020-09-11
SPVM,Invesco S and P 500 Value with Momentum,35.16,35.17 - 35.47,,35.31,23.31 - 43.85,,4519.0,,,11079.0,63170000.0,,- 13.74%,,Equity,Invesco S and P 500 Value with Momentum,35.39,+0.66%,4.52K,15:59:59,2020-09-11
EUSA,iShares MSCI USA Equal Weighted,60.95,60.59 - 61.27,,61.07,39.38 - 66.41,,4508.0,,,8848.0,104810000.0,,0.76%,,Equity,iShares MSCI USA Equal Weighted,61.05,+0.16%,4.51K,15:59:59,2020-09-11
DBP,PowerShares DB Precious Metals,54.51,54.28 - 54.79,,54.79,35.14 - 58.47,,4428.0,,,22696.0,157750000.0,,29.94%,,Commodity,PowerShares DB Precious Metals,54.5,-0.02%,4.43K,15:59:59,2020-09-11
DGL,PowerShares DB Gold,57.14,57 - 57.42,,57.3,42.5 - 60.99,,4428.0,,,28492.0,142340000.0,,25.11%,,Commodity,PowerShares DB Gold,57.1,-0.07%,4.43K,15:59:59,2020-09-11
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.45,39.1 - 39.35,,39.32,28.41 - 50.95,,4330.0,,,4644.0,62280000.0,,- 19.23%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.27,-0.47%,4.33K,15:59:59,2020-09-11
XRLV,PowerShares SP 500 ex-Rate Sensiti,38.14,38.19 - 38.43,,38.33,25.94 - 42.78,,4326.0,,,9038.0,209930000.0,,- 3.17%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.4,+0.68%,4.33K,15:59:59,2020-09-11
EPV,ProShares UltraShort FTSE Europe,21.81,21.37 - 21.52,,21.45,20.76 - 56.6,,4292.0,,,11835.0,40690000.0,,- 30.16%,,Equity,ProShares UltraShort FTSE Europe,21.4,-1.88%,4.29K,15:59:59,2020-09-11
EWMC,Guggenheim S&P MidCap 400 EW,60.69,60.22 - 60.86,,60.83,37.42 - 68.89,,4286.0,,,6682.0,122970000.0,,- 6.37%,,Equity,Guggenheim S&P MidCap 400 EW,60.46,-0.37%,4.29K,15:59:59,2020-09-11
PICB,PowerShares International Corporate Bond,28.2,28.3 - 28.38,,28.35,20.06 - 29.04,,4195.0,,,24652.0,165800000.0,,7.31%,,,PowerShares International Corporate Bond,28.31,+0.39%,4.20K,15:59:59,2020-09-11
ENOR,iShares MSCI Norway Capped,21.22,21.36 - 21.58,,21.5,12.76 - 25.48,,4195.0,,,35063.0,23210000.0,,- 9.97%,,Equity,iShares MSCI Norway Capped,21.54,+1.51%,4.20K,15:59:59,2020-09-11
IGN,iShares North American Tech-Multimedia Networking,46.91,46.82 - 47.23,3.5%,47.05,37.29 - 57.43,0.19,4152.0,47150000.0,0.73%,6245.0,258610000.0,1.04,- 13.61%,950000.0,Equity,iShares North American Tech-Multimedia Networking,47.16,+0.53%,4.15K,15:59:59,2020-09-11
GAL,SPDR SSgA Global Allocation,39.05,38.97 - 39.25,,38.99,29 - 40.9,,4069.0,,,8899.0,190870000.0,,0.72%,,Other,SPDR SSgA Global Allocation,39.15,+0.25%,4.07K,15:59:59,2020-09-11
JKK,iShares Morningstar Small-Cap Growth,228.32,224.49 - 229.64,10.42%,229.64,133.27 - 246.49,0.82,4050.0,264230000.00000003,0.3%,6731.0,148550000.0,1.21,11.95%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,226.06,-0.99%,4.05K,15:59:59,2020-09-11
MINC,Newfleet Multi-Sector Income,48.58,48.49 - 48.78,,48.51,42.72 - 49.12,,4025.0,,,3566.0,255550000.0,,0.21%,,,Newfleet Multi-Sector Income,48.78,+0.40%,4.03K,15:59:59,2020-09-11
DVYA,iShares Asia/Pacific Dividend,33.74,33.76 - 33.97,,33.97,24.71 - 45.12,,3882.0,,,2711.0,42430000.0,,- 23.34%,,Equity,iShares Asia/Pacific Dividend,33.88,+0.39%,3.88K,15:59:59,2020-09-11
EEMS,iShares MSCI Emerging Markets Small-Cap,43.85,43.83 - 44.19,,44.16,27.11 - 46.37,,3867.0,,,15399.0,171700000.0,,3.57%,,Equity,iShares MSCI Emerging Markets Small-Cap,43.97,+0.27%,3.87K,15:59:59,2020-09-11
SYLD,Cambria Shareholder Yield,34.87,34.7 - 35.07,,34.7,21.81 - 40.68,,3749.0,,,6643.0,133460000.00000001,,- 6.01%,,Equity,Cambria Shareholder Yield,34.93,+0.17%,3.75K,15:59:59,2020-09-11
EIS,iShares MSCI Israel Capped,51.5,50.6 - 51.5,,51.3,36.86 - 61.75,,3645.0,,,7773.0,106580000.0,,- 4.06%,,Equity,iShares MSCI Israel Capped,50.95,-1.07%,3.65K,15:59:59,2020-09-11
PBE,PowerShares Dynamic Biotechnology & Genome,53.93,53.98 - 54.76,27.02%,54.15,38.08 - 62.96,0.28,3544.0,231330000.0,0.05%,10215.0,596280000.0,1.25,7.45%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,54.28,+0.65%,3.54K,15:59:59,2020-09-11
EWK,iShares MSCI Belgium Capped,17.39,17.48 - 17.56,0.92%,17.55,11.94 - 20.21,0.3,3451.0,31910000.0,4.05%,13907.0,164570000.0,0.92,- 7.35%,1840000.0,Equity,iShares MSCI Belgium Capped,17.56,+0.98%,3.45K,15:59:59,2020-09-11
GMF,SPDR S&P Emerging Asia Pacific,108.73,109.36 - 110.22,,110.14,74.96 - 114.3,,3434.0,,,25979.0,316960000.0,,14.09%,,Equity,SPDR S&P Emerging Asia Pacific,109.68,+0.87%,3.43K,15:59:59,2020-09-11
KNOW,Direxion All Cap Insider Sentiment Shares,34.16,34.17 - 34.43,,34.35,23.42 - 40.02,,3429.0,,,6862.0,227670000.0,,- 12.34%,,Equity,Direxion All Cap Insider Sentiment Shares,34.34,+0.54%,3.43K,15:59:59,2020-09-11
RYJ,Guggenheim Invest Raymond James SB-1 Equity,39.98,39.33 - 39.92,,39.83,23.16 - 48.68,,3418.0,,,5145.0,190500000.0,,- 8.3%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,39.72,-0.63%,3.42K,15:59:59,2020-09-11
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.91,64.83 - 64.97,,64.93,55.6 - 65.35,,3381.0,,,13304.0,65450000.0,,8.45%,,,PIMCO Broad US TIPS Exchange-Traded,64.87,-0.06%,3.38K,15:59:59,2020-09-11
SMOG,VanEck Vectors Low Carbon Energy,100.52,100 - 101.54,,101.54,49.81 - 111.38,,3303.0,,,5380.0,68410000.0,,52.79%,,Equity,VanEck Vectors Low Carbon Energy,100.61,+0.09%,3.30K,15:59:59,2020-09-11
GXG,Global X MSCI Colombia,25.3,25.16 - 25.42,,25.4,4.29 - 40.26,,3275.0,,,6771.0,100990000.0,,- 30.34%,,Equity,Global X MSCI Colombia,25.16,-0.55%,3.28K,15:59:59,2020-09-11
XHS,SPDR S&P Health Care Services,75.61,74.35 - 75.62,,75.62,44.95 - 79.78,,3247.0,,,7756.0,111690000.0,,13.9%,,Equity,SPDR S&P Health Care Services,74.85,-1.00%,3.25K,15:59:59,2020-09-11
ELD,WisdomTree Emerging Markets Local Debt,32.59,32.45 - 32.73,,32.63,26.52 - 36.07,,3247.0,,,26372.0,236570000.0,,- 5.95%,,,WisdomTree Emerging Markets Local Debt,32.73,+0.41%,3.25K,15:59:59,2020-09-11
GHYG,iShares Global High Yield Corporate Bond,48.46,48.5 - 48.5,,48.61,36.08 - 50.09,,3226.0,,,25333.0,185820000.0,,- 1.12%,,,iShares Global High Yield Corporate Bond,48.5,+0.08%,3.23K,15:59:59,2020-09-11
EUSC,WisdomTree Europe Hedged SmallCap Equity,28.11,28.17 - 28.32,,28.29,20.1 - 34.01,,3198.0,,,6329.0,172570000.0,,- 8.17%,,Equity,WisdomTree Europe Hedged SmallCap Equity,28.27,+0.60%,3.20K,15:59:59,2020-09-11
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.88,2.81 - 2.92,,2.81,2.46 - 3.25,,3198.0,,,2766.0,5300000.0,,- 3.19%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.92,+1.57%,3.20K,15:59:59,2020-09-11
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,71.64,71.64 - 71.84,,71.65,32.21 - 102.38,,3019.0,,,1297.0,16410000.0,,- 23.07%,,Equity,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,71.84,+0.28%,3.02K,15:59:59,2020-09-11
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,116.18,116.98 - 118,,117.01,69.08 - 119.59,,2968.0,,,10347.0,158620000.0,,5.62%,,Equity,Guggenheim Invest S&P 500 Equal Weight Materials,117.8,+1.39%,2.97K,15:59:59,2020-09-11
BFOR,ALPS Barron’s 400,41.63,41.36 - 41.68,,41.68,26.12 - 44.29,,2964.0,,,4412.0,188420000.0,,2.41%,,Equity,ALPS Barron’s 400,41.67,+0.10%,2.96K,15:59:59,2020-09-11
IHE,iShares US Pharmaceuticals,161.7,161.28 - 162.42,24.1%,162.11,115.53 - 168.25,1.82,2913.0,356850000.0,1.55%,8487.0,1330000000.0,0.97,11.65%,2150000.0,Equity,iShares US Pharmaceuticals,161.97,+0.17%,2.91K,15:59:59,2020-09-11
EQWL,PowerShares Russell Top 200 Equal Weight,60.09,60.21 - 60.66,9.8%,60.25,40.42 - 63.69,0.71,2848.0,61220000.0,2.3%,1862.0,42340000.0,1.02,3.51%,1050000.0,Equity,PowerShares Russell Top 200 Equal Weight,60.34,+0.42%,2.85K,15:59:59,2020-09-11
TBX,ProShares Short 7-10 Year Treasury,23.69,23.66 - 23.69,,23.69,23.01 - 28,,2737.0,,,10166.0,33070000.0,,- 10.37%,,,ProShares Short 7-10 Year Treasury,23.67,-0.08%,2.74K,15:59:59,2020-09-11
VLU,SPDR S&P 1500 Value Tilt,103.12,102.4 - 103.54,,103.54,71.1 - 115.45,,2721.0,,,1991.0,8970000.0,,- 3.19%,,Equity,SPDR S&P 1500 Value Tilt,103.23,+0.11%,2.72K,15:59:59,2020-09-11
UYM,ProShares Ultra Basic Materials,58.43,59.6 - 60,,59.91,21.42 - 63.75,,2644.0,,,3727.0,59580000.0,,3.43%,,Equity,ProShares Ultra Basic Materials,59.66,+2.11%,2.64K,15:59:59,2020-09-11
ISRA,VanEck Vectors Israel,34.33,33.87 - 34.21,,34.21,23.05 - 37.83,,2636.0,,,3309.0,37420000.0,,4.76%,,Equity,VanEck Vectors Israel,34.07,-0.75%,2.64K,15:59:59,2020-09-11
JPXN,Shares JPX-Nikkei 400,62.73,63.4 - 63.61,0.29%,63.48,45.69 - 65.43,0.71,2588.0,94120000.0,2.63%,2160.0,76010000.0,0.74,4.9%,1500000.0,Equity,Shares JPX-Nikkei 400,63.56,+1.32%,2.59K,15:59:59,2020-09-11
EFNL,iShares MSCI Finland Capped,40.4,40.57 - 40.92,,40.92,24.91 - 41.63,,2505.0,,,16362.0,34810000.0,,9.69%,,Equity,iShares MSCI Finland Capped,40.57,+0.42%,2.51K,15:59:59,2020-09-11
EMFM,Global X Next Emerging & Frontier,16.61,16.58 - 16.73,,16.66,13.01 - 20.7,,2504.0,,,1754.0,14100000.0,,- 17.45%,,Equity,Global X Next Emerging & Frontier,16.69,+0.50%,2.50K,15:59:59,2020-09-11
UBR,ProShares Ultra MSCI Brazil Capped,24.35,24.07 - 24.64,,24.5,12.29 - 94.4,,2503.0,,,10137.0,18840000.0,,- 66.67%,,Equity,ProShares Ultra MSCI Brazil Capped,24.09,-1.06%,2.50K,15:59:59,2020-09-11
FMF,First Trust Morningstar Managed Futures Strategy,43.94,43.78 - 44.3,,44.3,41.1 - 49.7,,2467.0,,,4879.0,9320000.0,,- 2.55%,,Other,First Trust Morningstar Managed Futures Strategy,44.05,+0.24%,2.47K,15:59:59,2020-09-11
YXI,ProShares Short FTSE China 50,16.63,16.4 - 16.51,,16.41,15.54 - 22.43,,2451.0,,,8083.0,11410000.0,,- 14.23%,,Equity,ProShares Short FTSE China 50,16.49,-0.82%,2.45K,15:59:59,2020-09-11
JPNL,Direxion Daily Japan Bull 3x Shares,48.58,50.04 - 50.54,,50.04,20.7 - 67.75,,2405.0,,,3234.0,7240000.0,,- 8.84%,,Equity,Direxion Daily Japan Bull 3x Shares,50.45,+3.85%,2.41K,15:59:59,2020-09-11
PIN,PowerShares India Portfolio,19.52,19.55 - 19.67,,19.67,11.88 - 25.63,,2476.0,,,20970.0,241390000.0,,- 16.76%,,Equity,PowerShares India Portfolio,19.59,+0.36%,2.38K,15:59:59,2020-09-11
