Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPGM,SPDR Portfolio MSCI Global,53.76,53.91 - 54.11,,53.86,34.76 - 55.34,1.32,6960.0,,2.45%,66055.0,93610000.0,,50.8%,,Equity,SPDR Portfolio MSCI Global,53.98,+0.41%,6.96K,15:59:59,2021-04-13
SPSM,SPDR Russell 2000,42.72,42.03 - 42.75,,42.63,21.3 - 44.84,0.42,1361082.0,,0.94%,807520.0,196630000.0,,79.87%,,Equity,SPDR Portfolio S&P 600 Small Cap,42.39,-0.77%,1.36M,15:59:59,2021-04-13
RWX,SPDR Dow Jones International Real Estate,35.26,35.37 - 35.57,0.45%,35.3,26.41 - 35.57,1.15,177368.0,944150000.0,3.26%,255015.0,4350000000.0,0.79,26.52%,30935379.0,Equity,SPDR Dow Jones International Real Estate,35.56,+0.85%,177.37K,15:59:59,2021-04-13
SPLB,SPDR Barclays Long Term Corporate Bond,30.46,30.4 - 30.65,,30.4,28.92 - 33.7,0.98,2625909.0,,3.32%,1548532.0,195120000.0,,- 2.25%,,,SPDR Long Term Credit Bond,30.64,+0.59%,2.63M,15:59:59,2021-04-13
PSK,SPDR Wells Fargo Preferred Stock,43.62,43.5 - 43.7,,43.5,40.33 - 44.44,2.16,529563.0,,5.06%,238977.0,506180000.0,,4.65%,,Equity,SPDR Wells Fargo Preferred Stock,43.69,+0.16%,529.56K,15:59:59,2021-04-13
SPMD,SPDR Russell Small Cap Completeness,46.96,46.48 - 47.02,23.74%,46.96,25.96 - 47.1,0.53,528974.0,2610000000.0,1.14%,1084134.0,161900000.0,1.25,68.74%,76700000.0,Equity,SPDR Russell Small Cap Comp,46.76,-0.43%,528.92K,15:59:59,2021-04-13
SPMB,SPDR Portfolio Mortgage Backed Bond,25.94,25.93 - 25.99,,25.94,25.87 - 27,0.76,900363.0,,2.94%,947319.0,325940000.0,,- 2.88%,,,SPDR Portfolio Mortgage Backed Bond,25.99,+0.19%,900.36K,15:59:59,2021-04-13
BWX,SPDR Barclays International Treasury Bond,29.51,29.56 - 29.65,,29.56,27.2 - 31.47,0.28,260196.0,,0.94%,489275.0,1376000000.0,,6.23%,,,SPDR Barclays International Treasury Bond,29.64,+0.44%,260.20K,15:59:59,2021-04-13
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.59,49.57 - 49.63,,49.59,48.77 - 50.08,0.55,290734.0,,1.11%,445652.0,3359000000.0,,0.9%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.63,+0.08%,290.73K,15:59:59,2021-04-13
TFI,SPDR Nuveen Barclays Municipal Bond,51.84,51.84 - 51.92,,51.87,49.52 - 52.74,0.99,424296.0,,1.92%,432420.0,2128000000.0,,1.93%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,51.92,+0.15%,424.30K,15:59:59,2021-04-13
GXC,SPDR S&P China,130.2,129.68 - 130.69,,129.69,91.7 - 156.29,2.19,46733.0,,1.68%,113866.0,834970000.0,,39.68%,,Equity,SPDR S&P China,130.47,+0.21%,46.73K,15:59:59,2021-04-13
GNR,SPDR S&P Global Natural Resources,50.55,50.48 - 50.75,,50.55,31.71 - 52.54,2.2,56973.0,,4.33%,193748.0,914170000.0,,47.76%,,Equity,SPDR S&P Global Natural Resources,50.66,+0.22%,56.97K,15:59:59,2021-04-13
SPTI,SPDR Portfolio Intermediate Term Treasury,32.16,32.16 - 32.24,,32.16,32.02 - 33.39,0.19,812968.0,,0.58%,976861.0,478840000.0,,- 2.72%,,,SPDR Portfolio Intermediate Term Treasury,32.23,+0.22%,812.97K,15:59:59,2021-04-13
LGLV,SPDR Russell 1000 Low Volatility,128.99,128.98 - 129.35,,128.61,92.14 - 129.48,2.37,14075.0,,1.92%,32133.0,81370000.0,,30.29%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,129.3,+0.24%,14.08K,15:59:59,2021-04-13
KIE,SPDR S&P Insurance,37.87,37.54 - 37.92,3.84%,37.81,22.82 - 38.07,0.79,174922.0,537460000.0,2.11%,346973.0,344620000.0,0.93,36.81%,18250000.0,Equity,SPDR S&P Insurance,37.8,-0.18%,174.92K,15:59:59,2021-04-13
SPIP,SPDR Portfolio TIPS,30.47,30.49 - 30.58,,30.5,29.35 - 31.29,0.61,829919.0,,2.01%,958450.0,856170000.0,,2.52%,,,SPDR Portfolio TIPS,30.57,+0.33%,829.92K,15:59:59,2021-04-13
SLYV,SPDR S&P 600 Small Cap Value,82.74,81.15 - 82.62,21.15%,82.55,39.24 - 87.93,0.93,201177.0,2109999999.9999998,1.09%,474708.0,352810000.0,1.34,85.06%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,81.84,-1.09%,201.18K,15:59:59,2021-04-13
XTN,SPDR S&P Transportation,89.29,87.54 - 89.1,,88.78,43 - 90.24,0.54,56285.0,,0.61%,103903.0,257019999.99999997,,92.02%,,Equity,SPDR S&P Transportation,89.05,-0.27%,56.17K,15:59:59,2021-04-13
SLYG,SPDR S&P 600 Small Cap Growth,86.82,85.79 - 87.11,3.84%,86.87,45.75 - 90.14,0.54,67849.0,1630000000.0,0.62%,173351.0,469860000.0,1.2,73.95%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,86.55,-0.31%,67.85K,15:59:59,2021-04-13
RWR,SPDR Dow Jones REIT,97.29,96.97 - 97.99,12.19%,97.08,65.96 - 97.99,4.01,42741.0,1270000000.0,4.14%,124021.0,2760000000.0,0.82,20.16%,15731617.0,Other,SPDR Dow Jones REIT,97.86,+0.59%,42.74K,15:59:59,2021-04-13
MDYG,SPDR S&P 400 Mid Cap Growth,77.03,76.57 - 77.16,7.32%,77.11,44.28 - 77.39,0.49,42474.0,1800000000.0,0.66%,248306.0,203660000.0,1.13,65.44%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,77.09,+0.08%,42.47K,15:59:59,2021-04-13
GMF,SPDR S&P Emerging Asia Pacific,130.42,130.22 - 130.64,,130.33,87.05 - 146.78,2.9,47968.0,,2.20%,39509.0,316960000.0,,49.58%,,Equity,SPDR S&P Emerging Asia Pacific,130.49,+0.06%,47.97K,15:59:59,2021-04-13
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.44,59.47 - 59.57,,59.47,52.05 - 60.28,2.08,277115.0,,3.54%,201176.0,564360000.0,,9.65%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,59.47,+0.05%,277.12K,15:59:59,2021-04-13
RWO,SPDR Dow Jones Global Real Estate,48.33,48.32 - 48.7,,48.32,34.02 - 48.7,1.64,138192.0,,3.39%,139943.0,2540000000.0,,22.82%,,Equity,SPDR Dow Jones Global Real Estate,48.69,+0.74%,138.19K,15:59:59,2021-04-13
EWX,SPDR S&P Emerging Markets Small Cap,56.16,55.71 - 56.02,,55.71,34.3 - 56.79,2.0,59280.0,,3.53%,46518.0,355950000.0,,62.55%,,Equity,SPDR S&P Emerging Markets Small Cap,55.81,-0.62%,59.28K,15:59:59,2021-04-13
XAR,SPDR S&P Aerospace & Defense,128.25,126.59 - 127.92,,127.92,72.42 - 128.67,0.72,88826.0,,0.57%,129323.0,424480000.0,,58.92%,,Equity,SPDR S&P Aerospace & Defense,127.17,-0.84%,88.83K,15:59:59,2021-04-13
XSD,SPDR S&P Semiconductor,185.7,183.38 - 187.23,32.88%,186.43,88.16 - 203.6,0.52,135231.0,554270000.0,0.27%,155181.0,183670000.0,1.36,106.95%,4375000.0,Equity,SPDR S&P Semiconductor,185.25,-0.24%,135.23K,15:59:59,2021-04-13
DWX,SPDR S&P International Dividend,38.74,38.66 - 38.85,,38.67,30.32 - 38.85,1.55,26228.0,,4.00%,59340.0,1036999999.9999999,,22.56%,,Equity,SPDR S&P International Dividend,38.85,+0.26%,26.23K,15:59:59,2021-04-13
QUS,SPDR MSCI USA StrategicFactors,114.31,114.06 - 114.46,,114.27,80.16 - 114.46,2.81,112358.0,,2.56%,37949.0,13200000.0,,37.94%,,Equity,SPDR MSCI USA StrategicFactors,114.39,+0.07%,112.36K,15:59:59,2021-04-13
XPH,SPDR S&P Pharmaceuticals,48.26,47.81 - 48.38,25.49%,48.13,37.9 - 56.32,0.32,38590.0,232310000.0,0.65%,57164.0,1210000000.0,1.25,26.1%,5300270.0,Equity,SPDR S&P Pharmaceuticals,48.28,+0.05%,38.59K,15:59:59,2021-04-13
ULST,SPDR SSgA Ultra Short Term Bond,40.46,40.46 - 40.47,,40.45,39.02 - 40.65,0.44,43022.0,,1.09%,62737.0,16079999.999999998,,2.85%,,,SPDR SSgA Ultra Short Term Bond,40.47,0.01%,43.02K,15:59:59,2021-04-13
GWX,SPDR S&P International Small Cap,38.14,38.25 - 38.51,,38.24,23.17 - 38.57,1.3,308202.0,,3.38%,111528.0,721090000.0,,58.85%,,Equity,SPDR S&P International Small Cap,38.44,+0.79%,308.20K,15:59:59,2021-04-13
SMLV,SPDR Russell 2000 Low Volatility,113.19,112.32 - 113.01,,113.01,63.18 - 117.72,2.36,2323.0,,2.04%,8640.0,200340000.0,,56.49%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,112.45,-0.65%,2.32K,15:59:59,2021-04-13
ONEV,SPDR Russell 1000 Low Volatility,128.99,128.98 - 129.35,,128.61,92.14 - 129.48,2.37,14075.0,,1.92%,32133.0,81370000.0,,30.29%,,Equity,,,,,,2021-04-13
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,22.12 - 26.64,,,,,121704.0,11820000.0,,14.62%,,Equity,,,,,,2021-04-13
SPHY,SPDR Portfolio High Yield Bond,26.55,26.52 - 26.59,,26.54,23.05 - 26.79,1.48,56030.0,,5.58%,137676.0,39090000.0,,10.72%,,,SPDR Portfolio High Yield Bond,26.59,+0.15%,56.03K,15:59:59,2021-04-13
EDIV,SPDR S&P Emerging Markets Dividend,29.72,29.74 - 29.79,,29.74,22.71 - 30.15,1.07,17447.0,,3.60%,59722.0,318660000.0,,27.06%,,Equity,SPDR S&P Emerging Markets Dividend,29.79,+0.24%,17.45K,15:59:59,2021-04-13
XNTK,SPDR Morgan Stanley Technology,152.33,152.65 - 153.73,26.17%,152.88,78.57 - 161.34,0.42,11567.0,488240000.0,0.30%,37295.0,236420000.0,1.36,98.34%,4125012.0,Equity,SPDR MS Technology,153.66,+0.87%,11.57K,15:59:59,2021-04-13
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.81,31.81 - 31.96,,31.81,29.29 - 33.04,0.01,29664.0,,0.05%,36441.0,177560000.0,,7.83%,,,SPDR Barclays Short Term Intl Treasury Bond,31.94,+0.41%,29.66K,15:59:59,2021-04-13
XHS,SPDR S&P Health Care Services,106.79,105.8 - 107.12,,107.12,59.11 - 111.33,0.22,8380.0,,0.21%,9733.0,111690000.0,,75.12%,,Equity,SPDR S&P Health Care Services,106.35,-0.41%,8.38K,15:59:59,2021-04-13
NANR,SPDR S&P North American Natural Resources,38.8,38.84 - 39.02,,38.62,24.65 - 40.72,1.3,20307.0,,3.22%,43573.0,884140000.0,,51.27%,,Equity,,,,,,2021-04-13
INKM,SPDR SSgA Income Allocation,35.01,35 - 35.1,,35.04,28.12 - 35.13,1.57,7182.0,,4.50%,33905.0,97630000.0,,18.88%,,Other,SPDR SSgA Income Allocation,35.09,+0.23%,7.18K,15:59:59,2021-04-13
XHE,SPDR S&P Health Care Equipment,120.25,120.62 - 122.34,,120.62,75.82 - 130.04,,92771.0,,0.00%,46318.0,86110000.0,,56.13%,,Equity,SPDR S&P Health Care Equipment,122.21,+1.63%,92.77K,15:59:59,2021-04-13
TIPX,SPDR Barclays 1-10 Year TIPS,20.88,20.91 - 20.95,,20.92,19.77 - 21.08,0.35,188440.0,,1.68%,181167.0,92390000.0,,3.88%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,20.93,+0.24%,188.44K,15:59:59,2021-04-13
IBND,SPDR Barclays International Corporate Bond,36.4,36.34 - 36.54,,36.49,31.49 - 38.15,0.16,30338.0,,0.43%,60216.0,161980000.0,,14.86%,,,SPDR Barclays International Corporate Bond,36.54,+0.38%,30.34K,15:59:59,2021-04-13
XSW,SPDR S&P Software & Services,163.41,164.11 - 166.41,,164.79,85.65 - 177.74,0.4,719168.0,,0.25%,51252.0,53980000.0,,88.76%,,Equity,SPDR S&P Software & Services,165.97,+1.57%,719.17K,15:59:59,2021-04-13
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,72.79 - 104.63,1.15,,,1.11%,3835.0,6460000.0,,39.85%,,Equity,,,,,,2021-04-13
EMTL,SPDR DoubleLine EM Fixed Income,50.35,50.26 - 50.35,,50.34,45.26 - 51.3,1.76,42405.0,,3.49%,11707.0,,,11.22%,,,,,,,,2021-04-13
WDIV,SPDR S&P Global Dividend,66.95,66.76 - 67.09,,66.96,47.57 - 67.17,3.35,19005.0,,5.06%,21521.0,112780000.0,,29.96%,,Equity,SPDR S&P Global Dividend,67.04,+0.14%,19.01K,15:59:59,2021-04-13
QEFA,SPDR MSCI EAFE StrategicFactors,73.46,73.43 - 73.8,,73.51,53.87 - 73.8,2.13,13204.0,,2.97%,58116.0,90950000.0,,32.74%,,Equity,,,,,,2021-04-13
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,102.09,102.02 - 102.52,,102.2,67.4 - 102.52,1.24,62920.0,,1.27%,43672.0,118500000.0,,48.22%,,Equity,,,,,,2021-04-13
STOT,SPDR DoubleLine Short Term TR Tactical,49.66,49.64 - 49.67,,49.64,48.59 - 50.34,0.86,5916.0,,1.74%,15172.0,,,1.66%,,Equity,,,,,,2021-04-13
GII,SPDR S&P Global Infrastructure,52.27,52.03 - 52.63,,52.16,39.52 - 52.63,2.32,27280.0,,4.42%,30564.0,104750000.0,,24.36%,,Equity,SPDR S&P Global Infrastructure,52.58,+0.60%,27.28K,15:59:59,2021-04-13
RLY,SPDR SSgA Multi-Asset Real Return,26.84,26.91 - 27.04,,27.05,19.26 - 27.47,0.57,13417.0,,2.12%,21903.0,106430000.0,,32.48%,,Other,SPDR SSgA Multi-Asset Real Return,27.01,+0.63%,13.42K,15:59:59,2021-04-13
GAL,SPDR SSgA Global Allocation,44.67,44.62 - 44.87,,44.81,33.6 - 44.87,0.99,15322.0,,2.22%,18074.0,190870000.0,,29.07%,,Other,SPDR SSgA Global Allocation,44.84,+0.38%,15.32K,15:59:59,2021-04-13
WIP,SPDR Citi International Government Inflation-Prote,56.01,55.97 - 56.23,,55.97,48.14 - 58.88,1.15,90992.0,,2.05%,65181.0,493790000.0,,13.75%,,,SPDR Citi International Government Inflation-Prote,56.18,+0.30%,90.99K,15:59:59,2021-04-13
SPBO,SPDR Portfolio Corporate Bond,34.59,34.58 - 34.73,,34.6,33.25 - 36.43,0.96,33772.0,,2.78%,88399.0,31710000.0,,1.26%,,,SPDR Portfolio Corporate Bond,34.73,+0.40%,33.77K,15:59:59,2021-04-13
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,82.34,82.24 - 82.81,,82.24,56.93 - 82.81,2.03,8543.0,,2.53%,8105.0,30950000.0,,40.86%,,Equity,,,,,,2021-04-13
XLSR,SPDR SSGA US Sector Rotation,42.84,42.84 - 42.97,,42.94,29.46 - 42.97,0.61,39162.0,,1.48%,27029.0,,,42.05%,,Equity,,,,,,2021-04-13
XITK,SPDR FactSet Innovative Technology,218.21,220.6 - 222.27,,219.77,104.7 - 265.41,0.51,13274.0,,0.22%,25486.0,15440000.0,,112.35%,,Equity,,,,,,2021-04-13
QEMM,SPDR MSCI Emer Mkts StrategicFactors,67.38,67.28 - 67.38,,67.28,47.29 - 70.93,2.95,1253.0,,4.30%,14823.0,142140000.0,,38.93%,,Equity,,,,,,2021-04-13
SPEU,SPDR Portfolio Europe,40.41,40.49 - 40.74,3.59%,40.49,27.02 - 40.74,1.04,17140.0,139580000.0,2.56%,10065.0,266060000.0,0.86,42.79%,4100370.0,Equity,SPDR Portfolio Europe,40.73,+0.78%,17.14K,15:59:59,2021-04-13
XWEB,SPDR S&P Internet,177.43,179.18 - 180.95,,180.0,72.4 - 196.16,1.02,2655.0,,0.57%,7780.0,3020000.0,,149.47%,,Equity,,,,,,2021-04-13
SHE,SPDR SSGA Gender Diversity,98.15,97.81 - 98.3,,98.2,62.29 - 98.3,1.11,7863.0,,1.16%,10200.0,,,52.81%,,Equity,,,,,,2021-04-13
XTL,SPDR S&P Telecom,95.82,95.61 - 96.32,,95.83,62.71 - 100.66,0.75,2656.0,,0.78%,59369.0,77580000.0,,47.41%,,Equity,SPDR S&P Telecom,96.32,+0.52%,2.66K,15:59:59,2021-04-13
FISR,SPDR SSGA Fixed Income Sector Rotation,30.85,30.76 - 30.94,,30.76,29.78 - 33.61,0.69,70979.0,,2.23%,23346.0,,,- 1.91%,,,,,,,,2021-04-13
FITE,SPDR S&P Kensho Future Security,49.57,49.4 - 49.86,,49.4,31.67 - 51.35,0.3,5154.0,,0.62%,4902.0,,,51.9%,,Equity,,,,,,2021-04-13
MMTM,SPDR S&P 1500 Momentum Tilt,173.96,174.6 - 175.04,,174.6,118.11 - 175.04,1.84,3158.0,,1.13%,3776.0,14480000.0,,44.17%,,Equity,SPDR S&P 1500 Momentum Tilt,175.04,+0.62%,3.16K,15:59:59,2021-04-13
QWLD,SPDR MSCI World StrategicFactors,99.75,99.61 - 99.93,,99.63,71.93 - 99.93,2.63,2337.0,,2.73%,2088.0,26000000.0,,35.33%,,Equity,,,,,,2021-04-13
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,83.13 - 125.41,0.55,,,0.46%,2965.0,13190000.0,,43.78%,,Equity,,,,,,2021-04-13
KCE,SPDR S&P Capital Markets,88.06,87.27 - 88.24,12.43%,88.24,47.24 - 88.24,1.99,46884.0,46560000.0,2.27%,16189.0,230720000.0,1.23,75.81%,775000.0,Equity,SPDR S&P Capital Markets,87.4,-0.74%,46.88K,15:59:59,2021-04-13
ONEO,SPDR Russell 1000 Momentum,96.19,95.87 - 96.16,,95.95,57.69 - 96.19,1.09,1555.0,,1.18%,1436.0,436390000.0,,59.02%,,Equity,,,,,,2021-04-13
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,60.16 - 72.69,,,,,1486.0,,,12.11%,,Equity,,,,,,2021-04-13
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,47.2 - 71.15,2.59,,,3.68%,15933.0,19090000.0,,44.95%,,Equity,,,,,,2021-04-13
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,65.39 - 94.4,2.6,,,2.92%,27100.0,13550000.0,,37.42%,,Equity,,,,,,2021-04-13
LOWC,SPDR MSCI ACWI Low Carbon Target,123.07,123.52 - 123.68,,123.52,81.53 - 123.87,2.97,847.0,,2.48%,7833.0,130820000.0,,47.97%,,Equity,,,,,,2021-04-13
VLU,SPDR S&P 1500 Value Tilt,141.98,140.92 - 141.92,,141.92,85.66 - 142.26,2.4,6157.0,,1.71%,13217.0,8970000.0,,57.95%,,Equity,SPDR S&P 1500 Value Tilt,141.37,-0.43%,6.16K,15:59:59,2021-04-13
DGT,SPDR Global Dow,107.32,107.31 - 107.54,-,107.31,68.73 - 107.95,2.37,1614.0,85470000.0,2.20%,2976.0,128430000.0,0.95,49.88%,1000464.0,Equity,SPDR Global Dow,107.54,+0.21%,1.61K,15:59:59,2021-04-13
HAIL,SPDR S&P Kensho Smart Mobility,61.11,60.42 - 61.35,,61.18,22.25 - 71.43,0.09,218786.0,,0.13%,134262.0,,,169%,,Equity,,,,,,2021-04-13
ONEY,SPDR Russell 1000 Yield Focus,91.57,90.13 - 91.62,,91.62,48.74 - 95.16,2.06,14812.0,,2.26%,12344.0,392060000.0,,72.78%,,Equity,,,,,,2021-04-13
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,51.42 - 61.03,,,,,11936.0,8050000.000000001,,6.68%,,Equity,,,,,,2021-04-13
SIMS,SPDR S&P Kensho Intelligent Structures,46.33,45.79 - 46.44,,46.44,23.85 - 47.29,0.28,6777.0,,0.60%,15045.0,,,82.57%,,Equity,,,,,,2021-04-13
EEMX,SPDR MSCI EM Fossil Fuel Free,79.54,79.61 - 80,,79.61,52.25 - 87.61,2.5,4285.0,,3.04%,10731.0,,,50.92%,,Equity,,,,,,2021-04-13
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,36.57 - 49.41,2.39,,,4.88%,5522.0,2330000.0,,26.85%,,Equity,,,,,,2021-04-13
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,53.38 - 79.21,1.25,,,1.59%,2874.0,2890000.0,,39.18%,,Equity,,,,,,2021-04-13
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,45 - 67.26,1.77,,,2.65%,9748.0,5290000.0,,42.73%,,Equity,,,,,,2021-04-13
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,47.25 - 75.71,1.34,,,1.79%,1409.0,11980000.0,,52.02%,,Equity,,,,,,2021-04-13
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-04-13
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-04-13
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.04,26.01 - 26.11,,26.02,25.61 - 27.35,0.65,824.0,,2.52%,10190.0,,,1.3%,,Equity,,,,,,2021-04-13
PSLV,Sprott Physical Silver,8.94,9 - 9.07,,9.03,5.38 - 11.08,,4766209.0,,,7957682.0,,,58.51%,,Commodity,Sprott Physical Silver,9.06,+1.34%,4.76M,15:59:59,2021-04-13
PHYS,Sprott Physical Gold,13.58,13.64 - 13.73,20.32%,13.65,13.23 - 16.44,,1118496.0,4430000000.0,,2100356.0,4890000000.0,- 0.02,0.07%,325985359.0,Commodity,Sprott Physical Gold,13.71,+0.96%,1.12M,15:59:59,2021-04-13
KOMP,SPDR Kensho New Economies Composite,67.4,67.13 - 68.19,,67.81,29.77 - 76.76,0.81,211799.0,,1.16%,363136.0,,,122.59%,,Equity,,,,,,2021-04-13
ROKT,SPDR S&P Kensho Final Frontiers,41.11,40.75 - 40.98,,40.85,25.59 - 41.87,0.26,2913.0,,0.64%,12959.0,,,44.38%,,Equity,,,,,,2021-04-13
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.2,25.18 - 25.28,,25.21,22.71 - 26.95,,363995.0,,,322898.0,,,10.16%,,Equity,,,,,,2021-04-13
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.21%,,Equity,,,,,,2021-04-13
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 0.03%,,Equity,,,,,,2021-04-13
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-04-13
SSPY,Syntax Stratified LargeCap,63.72,63.52 - 63.66,,63.61,39.99 - 63.72,0.82,1079.0,,1.34%,5969.0,,,53.86%,,Equity,,,,,,2021-04-13
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,2.01%,,Other,,,,,,2021-04-13
CANE,Teucrium Sugar,7.28,7.35 - 7.42,,7.35,4.91 - 7.88,,30481.0,,,86750.0,6010000.0,,29.54%,,Commodity,,,,,,2021-04-13
CORN,Teucrium Corn,17.65,17.78 - 18.08,,17.79,11.52 - 18.09,,215245.0,,,335054.0,72220000.0,,39.42%,,Commodity,Teucrium Corn,18.01,+2.04%,215.25K,15:59:59,2021-04-13
WEAT,Teucrium Wheat,6.12,6.15 - 6.21,,6.17,4.85 - 6.55,,169313.0,,,457251.0,67520000.0,,6.99%,,Commodity,Teucrium Wheat,6.17,+0.74%,169.31K,15:59:59,2021-04-13
SOYB,Teucrium Soybean,21.16,21.13 - 21.31,,21.19,13.27 - 21.88,,26179.0,,,129565.0,12770000.0,,51.14%,,Commodity,Teucrium Soybean,21.16,0.00%,26.18K,15:59:59,2021-04-13
TAGS,Teucrium Agricultural,22.66,22.75 - 22.98,,22.75,15.58 - 23.82,,832.0,,,10184.0,1380000.0,,35.57%,,Commodity,Teucrium Agricultural,22.85,+0.84%,0.83K,15:59:59,2021-04-13
AWTM,Aware Ultra-Short Duration Enhanced Income,49.85,49.85 - 49.9,,49.89,48.37 - 50.03,0.48,171.0,,0.96%,25857.0,,,3.89%,,,,,,,,2021-04-13
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,28.57 - 45.47,,,,,40960.0,,,58.18%,,Equity,,,,,,2021-04-13
TPHD,Timothy Plan High Dividend Stock,29.4,29.09 - 29.43,,29.43,19 - 29.43,0.67,16069.0,,2.36%,18893.0,,,40.13%,,Equity,,,,,,2021-04-13
TPLC,Timothy Plan US Large Cap Core,33.87,33.67 - 33.91,,33.88,21.51 - 33.91,0.27,13061.0,,0.84%,15837.0,,,49.93%,,Equity,,,,,,2021-04-13
TPAY,Tortoise Digital Payments Infrastructure,46.0,46.2 - 46.58,,46.39,25.4 - 48.79,0.1,2350.0,,0.22%,2612.0,,,69.99%,,Equity,,,,,,2021-04-13
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-04-13
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-04-13
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-04-13
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.67 - 14.63,,,,,39774.0,2690000000.0,,30.14%,,Equity,,,,,,2021-04-13
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,6.47 - 10.73,,,,,58264.0,411220000.0,,32.26%,,Equity,,,,,,2021-04-13
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-04-13
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-04-13
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-04-13
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0 - 0,,,,,7636972.0,22940000.0,,- 0.99%,,Equity,,,,,,2021-04-13
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,19.0,18.97 - 19.12,,18.97,15.08 - 19.4,1.77,10992.0,,9.56%,13768.0,,,19.21%,,Other,,,,,,2021-04-13
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-04-13
