Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHX,Schwab US Large-Cap,93.45,90.55 - 92.52,,92.55,52.05 - 93.98,,1166742.0,,,895520.0,7560000000.0,,20.82%,,Equity,Schwab US Large-Cap,91.07,-2.55%,1.17M,15:59:58,2021-01-27
SCHE,Schwab Emerging Markets Equity,33.09,32.18 - 32.55,,32.42,18.32 - 33.48,,1561709.0,,,1626585.0,2508000000.0,,25.55%,,Equity,,,,,,2021-01-27
SCHO,Schwab Short Term US Treasury,51.41,51.4 - 51.41,,51.41,50.56 - 51.99,,1256235.0,,,1174645.0,1366000000.0,,1.42%,,,,,,,,2021-01-27
SCHB,Schwab US Broad Market,93.85,91.07 - 92.96,,92.97,51.38 - 94.43,,987947.0,,,635496.0,8023000000.0,,21.44%,,Equity,Schwab US Broad Market,91.54,-2.46%,987.95K,15:59:58,2021-01-27
SCHD,Schwab US Dividend Equity,65.76,64.23 - 65.26,,65.06,38.83 - 67.05,,2593495.0,,,1760494.0,4981000000.0,,13.41%,,Equity,Schwab US Dividend Equity,64.5,-1.92%,2.59M,15:59:58,2021-01-27
SCHH,Charles Schwab US REIT,38.79,37.94 - 38.86,,38.51,26.31 - 48.62,,522625.0,,,570582.0,2923000000.0,,- 17.2%,,Other,Schwab U.S. REIT,38.14,-1.68%,522.63K,15:59:58,2021-01-27
SCHZ,Schwab US Aggregate Bond,55.75,55.73 - 55.8,,55.77,50.1 - 56.97,,731418.0,,,909890.0,3416000000.0,,2.8%,,,,,,,,2021-01-27
SCHR,Schwab Intermediate Term US Treasury,58.03,58.05 - 58.1,,58.06,54.61 - 59.25,,407793.0,,,755773.0,825900000.0,,3.96%,,,Schwab Intermediate Term US Treasury,58.06,+0.05%,407.79K,15:59:58,2021-01-27
SCHA,Schwab US Small-Cap,96.25,93.88 - 95.91,,94.78,43.05 - 98.25,,624348.0,,,680927.0,4902000000.0,,29.13%,,Equity,,,,,,2021-01-27
FNDX,Schwab amental US Large Company,47.46,46.98 - 47.89,,47.6,26.6 - 47.89,,447833.0,,,328652.0,2033999999.9999998,,12.72%,,Equity,,,,,,2021-01-27
FNDF,Schwab amental Intl Large Company,30.54,29.75 - 30.09,,29.99,17.79 - 31.16,,371824.0,,,672074.0,1793000000.0,,8.99%,,Equity,,,,,,2021-01-27
SCHM,Schwab US Mid-Cap,71.03,68.79 - 70.16,,69.96,34.87 - 72.58,,377468.0,,,393554.0,3039000000.0,,18.34%,,Equity,,,,,,2021-01-27
SCHP,Schwab US TIPS,62.24,62.17 - 62.28,,62.25,52.57 - 62.36,,1550591.0,,,1268212.0,1744000000.0,,8.41%,,,,,,,,2021-01-27
SCHV,Schwab US Large-Cap Value,60.75,59 - 60.01,,60.13,37.79 - 61.89,,475201.0,,,537255.0,3034000000.0,,2.32%,,Equity,,,,,,2021-01-27
FNDE,Schwab amental EM Large Company,29.4,28.83 - 29.16,,28.97,18.26 - 30.34,,571120.0,,,618759.0,954730000.0,,3.99%,,Equity,Schwab amental EM Large Company,28.85,-1.87%,571.12K,15:59:58,2021-01-27
SCHG,Schwab US Large-Cap Growth,132.82,128.4 - 131.66,,131.82,67.25 - 133.99,,463473.0,,,453087.0,3588000000.0,,39.23%,,Equity,Schwab US Large-Cap Growth,129.33,-2.63%,463.47K,15:59:58,2021-01-27
FNDA,Schwab amental US Small Company,46.05,45.36 - 46.15,,45.48,21.8 - 47,,151844.0,,,225927.0,1462000000.0,,17.3%,,Equity,,,,,,2021-01-27
SCHC,Schwab International Small-Cap Equity,38.51,37.58 - 38,,37.88,20.34 - 38.93,,286370.0,,,322771.0,1014000000.0,,14.44%,,Equity,,,,,,2021-01-27
FNDC,Schwab amental Intl Small Company,35.88,35.04 - 35.43,,35.28,20.07 - 36.3,,154026.0,,,159374.0,807860000.0,,12.03%,,Equity,,,,,,2021-01-27
FNDB,Schwab amental US Broad Market,47.12,46.77 - 47.43,,47.28,26.21 - 47.47,,37338.0,,,17007.0,252200000.0,,12.28%,,Equity,,,,,,2021-01-27
SFY,SoFi Select 500,14.17,13.8 - 14.01,,14.16,7.84 - 14.34,,123617.0,,,79340.0,,,25.53%,,Equity,,,,,,2021-01-27
SFYF,SoFi 50,29.8,29.23 - 29.28,,29.89,12.59 - 30,,7567.0,,,7981.0,,,43.82%,,Equity,,,,,,2021-01-27
SFYX,SoFi Next 500,13.01,12.71 - 12.86,,12.99,6.44 - 13.36,,16530.0,,,11321.0,,,23.35%,,Equity,,,,,,2021-01-27
GIGE,SoFi Gig Economy,41.22,39.9 - 41.61,,40.51,13.81 - 42.31,,24832.0,,,20370.0,,,113.35%,,Equity,,,,,,2021-01-27
SPY,SPDR S&P 500,383.79,372.01 - 380.32,- 0.46%,380.24,218.26 - 385.8,4.03,106771366.0,301960000000.0,1.66%,69454008.0,167650000000.0,1.01,18.64%,885482116.0,Equity,SPDR S&P 500,374.45,-2.43%,106.77M,15:59:58,2021-01-27
XOP,SPDR S&P Oil & Gas Exploration & Production,66.06,64.07 - 68.73,- 48.48%,64.58,8.03 - 81.16,2.69,10000686.0,2160000000.0,2.65%,8902398.0,1160000000.0,2.54,- 16.15%,40500000.0,Equity,,,,,,2021-01-27
XLF,Financial Select Sector SPDR,29.88,28.94 - 29.49,- 7.17%,29.47,17.49 - 31.62,0.49,82808788.0,17710000000.0,2.45%,55677459.0,16160000000.0,1.17,- 0.17%,715745427.0,Equity,Financial Select Sector SPDR,29.01,-2.91%,82.81M,15:59:58,2021-01-27
XLU,Utilities Select Sector SPDR,63.46,61.48 - 63.42,7.68%,62.95,43.44 - 71.1,1.51,19632018.0,11860000000.0,3.27%,12215477.0,6620000000.0,0.38,- 6.98%,199524160.0,Equity,Utilities Select Sector SPDR,61.72,-2.74%,19.63M,15:59:58,2021-01-27
XLE,Energy Select Sector SPDR,40.75,39.51 - 41.31,- 10.6%,40.08,22.88 - 55.81,1.86,49812860.0,10180000000.0,6.08%,35926554.0,13090000000.0,1.67,- 26.01%,279574200.0,Equity,Energy Select Sector SPDR,40.2,-1.35%,49.81M,15:59:58,2021-01-27
XLP,Consumer Staples Select Sector SPDR,66.31,65.04 - 66.83,17.79%,65.94,47.66 - 68.18,1.53,17818326.0,14060000000.0,2.5%,9853876.0,8230000000.0,0.58,4.61%,218271809.0,Equity,Consumer Staples Select Sector SPDR,65.24,-1.61%,17.82M,15:59:58,2021-01-27
XLI,Industrial Select Sector SPDR,87.1,84.72 - 86.15,16%,85.93,47.71 - 90.69,0.95,22451589.0,10990000000.0,1.96%,11337590.0,8840000000.0,1.18,6.25%,143076000.0,Equity,Industrial Select Sector SPDR,85.41,-1.94%,22.45M,15:59:58,2021-01-27
XLV,Health Care Select Sector SPDR,117.92,114.05 - 116.6,23.85%,116.62,73.54 - 118.97,0.87,13078098.0,24090000000.0,1.5%,8874212.0,11440000000.0,0.81,15.94%,225065324.0,Equity,Health Care Select Sector SPDR,114.33,-3.04%,13.08M,15:59:58,2021-01-27
GLD,SPDR Gold Shares,173.62,171.66 - 173.52,21.64%,172.93,136.12 - 194.44,,8810725.0,69830000000.0,,9846181.0,76980000000.0,0.06,16.52%,402500000.0,Commodity,SPDR Gold Shares,172.54,-0.62%,8.81M,15:59:58,2021-01-27
XLK,Technology Select Sector SPDR,134.03,130.31 - 133.82,23.46%,133.39,68.1 - 134.79,0.68,12106684.0,36110000000.0,1%,7680832.0,14140000000.0,1.05,40.88%,303255897.0,Equity,Technology Select Sector SPDR,131.57,-1.84%,12.11M,15:59:58,2021-01-27
JNK,SPDR Barclays High Yield Bond,108.88,108.33 - 108.86,-,108.68,83.18 - 110.24,,16314207.0,12900000000.0,5.48%,7120824.0,12808000000.0,0.45,0.37%,122074605.0,,SPDR Barclays High Yield Bond,108.56,-0.29%,16.31M,15:59:58,2021-01-27
KRE,SPDR S&P Regional Banking,56.69,54.6 - 55.91,- 1.59%,55.56,27.26 - 59.86,0.65,12305845.0,1100000000.0,3.51%,8848226.0,2330000000.0,1.5,3.2%,28152585.0,Equity,SPDR S&P Regional Banking,54.72,-3.48%,12.31M,15:59:58,2021-01-27
XLRE,Real Estate Select Sector SPDR,37.53,36.81 - 37.69,,37.17,24.88 - 42,,8414961.0,,,4076030.0,2248000000.0,,- 5.73%,,Other,,,,,,2021-01-27
SPYV,SPDR S&P 500 Value,34.84,33.91 - 34.44,17.96%,34.46,21.77 - 35.71,0.5,3187581.0,5330000000.0,2.71%,2558672.0,210350000.0,1.03,1.25%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,34.04,-2.30%,3.19M,15:59:58,2021-01-27
XRT,SPDR S&P Retail,81.43,85.34 - 93.47,6.86%,89.17,26.29 - 93.47,0.52,32512653.0,431740000.0,1.25%,3840847.0,1650000000.0,1.4,83.09%,8200226.0,Equity,SPDR S&P Retail,91.27,+12.08%,32.51M,15:59:58,2021-01-27
XLB,Materials Select Sector SPDR,72.97,70.01 - 71.75,- 7.13%,71.85,37.69 - 77.77,0.97,12382998.0,3380000000.0,1.92%,6449340.0,2580000000.0,1.17,24.82%,53923725.0,Equity,Materials Select Sector SPDR,70.81,-2.96%,12.38M,15:59:58,2021-01-27
SJNK,SPDR Barclays Short Term High Yield Bond,27.06,26.97 - 27.07,,27.05,21.42 - 27.14,,3614529.0,,,5075623.0,3872000000.0,,0.71%,,,SPDR Barclays Short Term High Yield Bond,27.01,-0.18%,3.61M,15:59:58,2021-01-27
MDYV,SPDR S&P 400 Mid Cap Value,58.15,56.98 - 57.64,10.74%,57.36,28.9 - 59.24,1.73,70716.0,977350000.0,2.42%,262819.0,110610000.0,1.3,8.82%,21350000.0,Equity,,,,,,2021-01-27
XBI,SPDR S&P Biotech,154.38,148.9 - 158.97,32.82%,152.26,62.94 - 158.97,0.67,8607043.0,5680000000.0,0.02%,4964140.0,1800000000.0,1.47,71.32%,52225000.0,Equity,SPDR S&P Biotech,152.36,-1.31%,8.61M,15:59:58,2021-01-27
XME,SPDR S&P Metals & Mining,33.16,31.2 - 33.07,- 29.42%,32.38,13.86 - 37.99,0.68,5580575.0,548700000.0,1.6%,2950103.0,476990000.0,1.66,30.13%,22850230.0,Equity,SPDR S&P Metals & Mining,32.4,-2.29%,5.58M,15:59:58,2021-01-27
XLY,Consumer Discretionary Select Sector SPDR,170.62,164.53 - 168.75,12.57%,168.69,81.74 - 171.96,1.27,5610964.0,15940000000.0,1.03%,3451220.0,11560000000.0,1.18,37.53%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,165.3,-3.12%,5.61M,15:59:58,2021-01-27
KBE,SPDR S&P Bank,44.55,43.04 - 43.9,16.66%,43.75,22.56 - 47.24,0.46,5450959.0,1360000000.0,3.27%,3290036.0,2740000000.0,1.46,- 0.38%,42602118.0,Equity,SPDR S&P Bank,43.12,-3.21%,5.45M,15:59:58,2021-01-27
XLC,Communication Services Select Sector SPDR,70.18,67.44 - 69.74,,69.65,38.68 - 70.29,,7647167.0,,,3546146.0,,,27.96%,,Equity,,,,,,2021-01-27
XHB,SPDR S&P Homebuilders,62.6,60.93 - 62.18,-,61.64,23.95 - 64.63,,2984008.0,1170000000.0,0.8%,2416809.0,2170000000.0,1.53,31.21%,21700016.0,Equity,SPDR S&P Homebuilders,61.41,-1.90%,2.98M,15:59:58,2021-01-27
DIA,SPDR DJIA,309.39,302.1 - 306.7,4.25%,306.62,182.1 - 312.71,3.83,5614085.0,23470000000.0,2.32%,3557373.0,12230000000.0,0.99,8.4%,82892867.0,Equity,SPDR DJIA,303.33,-1.96%,5.61M,15:59:58,2021-01-27
SPAB,SPDR Barclays Aggregate Bond,30.62,30.62 - 30.66,,30.66,26.23 - 31.39,,1292342.0,,,1698493.0,1193000000.0,,2.72%,,,,,,,,2021-01-27
FEZ,SPDR Euro Stoxx 50,42.34,40.85 - 41.61,- 13.82%,41.32,24.29 - 43.24,1.12,3673220.0,1850000000.0,1.58%,2559118.0,4080000000.0,0.93,7.62%,48000967.0,Equity,SPDR Euro Stoxx 50,41.15,-2.81%,3.67M,15:59:58,2021-01-27
FLRN,SPDR Barclays Invest Grade Floating Rate,30.66,30.65 - 30.66,,30.64,25.93 - 30.84,,234299.0,,,651742.0,838260000.0,,- 0.49%,,,,,,,,2021-01-27
BIL,SPDR Barclays 1-3 Month T-Bill,91.51,91.51 - 91.52,,91.52,91.44 - 95.97,,1613777.0,,,1583798.0,1719000000.0,,- 0.02%,,,,,,,,2021-01-27
SPTL,SPDR Barclays Long Term Treasury,43.92,43.97 - 44.22,,44.09,40.1 - 51.31,,762923.0,,,1451429.0,416540000.0,,6.14%,,,,,,,,2021-01-27
GLDM,SPDR Gold MiniShares,18.44,18.23 - 18.42,,18.37,14.38 - 20.62,,2421689.0,,,3085376.0,,,16.79%,,Commodity,,,,,,2021-01-27
SPDW,SPDR S&P World ex US,34.92,33.98 - 34.42,,34.32,20.27 - 35.23,,2121822.0,,,2495440.0,767070000.0,,13.49%,,Equity,,,,,,2021-01-27
MDY,SPDR S&P MidCap 400,442.26,429.4 - 437.38,-,434.84,214.22 - 452.16,,1319626.0,15320000000.0,1.43%,985077.0,19839000000.0,1.2,19.28%,43391035.0,Equity,SPDR S&P MidCap 400,431.36,-2.46%,1.32M,15:59:58,2021-01-27
XES,SPDR S&P Oil & Gas Equipment & Services,48.92,47.12 - 50.69,- 42.66%,47.87,2.2 - 69.9,4.49,154648.0,105580000.0,3.24%,105855.0,218000000.0,2.57,- 26.23%,2965000.0,Equity,,,,,,2021-01-27
SPSB,SPDR Barclays Short Term Corporate Bond,31.39,31.38 - 31.4,,31.39,26.8 - 31.44,,2408574.0,,,1325093.0,3031000000.0,,1.49%,,,,,,,,2021-01-27
SPIB,SPDR Barclays Intermediate Term Corporate Bond,37.06,37.03 - 37.07,,37.07,30.1 - 37.19,,1613908.0,,,1652565.0,1783000000.0,,3.9%,,,,,,,,2021-01-27
CWI,SPDR MSCI ACWI ex-US,29.07,28.33 - 28.6,,28.55,17.05 - 29.27,,232556.0,,,183769.0,1060000000.0,,15.37%,,Equity,,,,,,2021-01-27
SPLG,SPDR Russell 1000,45.11,43.75 - 44.69,13.32%,44.68,25.62 - 45.35,0.43,3583445.0,6500000000.0,1.74%,2201005.0,129150000.0,1.03,18.58%,160850000.0,Equity,SPDR Portfolio S&P 500,44.02,-2.42%,3.58M,15:59:58,2021-01-27
SPYG,SPDR S&P 500 Growth,57.38,55.44 - 56.99,-,56.98,30.39 - 57.62,0.33,2516918.0,9100000000.0,1.09%,2231402.0,433440000.0,1.0,33.91%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,55.88,-2.61%,2.52M,15:59:58,2021-01-27
CWB,SPDR Barclays Convertible Securities,86.72,84.47 - 86.3,,86.27,39.81 - 88.86,,1855655.0,,,975040.0,3204000000.0,,51.95%,,,,,,,,2021-01-27
SPTS,SPDR Barclays Short Term Treasury,30.7,30.69 - 30.7,,30.69,30.02 - 31.39,,613362.0,,,878998.0,153670000.0,,2.03%,,,,,,,,2021-01-27
SRLN,SPDR Blackstone/GSO Senior Loan,46.1,45.86 - 46.07,,46.09,36.01 - 46.71,,1197647.0,,,814173.0,1292000000.0,,- 1.12%,,,,,,,,2021-01-27
SDY,SPDR S&P Dividend,108.78,106.84 - 108.27,4.69%,107.62,67.57 - 110.65,1.86,524599.0,15760000000.0,3.58%,705013.0,13540000000.0,0.91,2.67%,163003658.0,Equity,SPDR S&P Dividend,107.23,-1.42%,524.60K,15:59:58,2021-01-27
SPYD,SPDR S&P 500 High Dividend,34.67,34.18 - 34.66,,34.25,20.79 - 39.89,,2031147.0,,,993413.0,117370000.0,,- 10.46%,,Equity,,,,,,2021-01-27
SPEM,SPDR S&P Emerging Markets,45.21,44.06 - 44.54,,44.38,25.1 - 45.79,,899695.0,,,1515038.0,306410000.0,,25.07%,,Equity,,,,,,2021-01-27
EBND,SPDR Barclays Emerging Markets Local Bond,27.75,27.59 - 27.67,,27.66,22.85 - 28.25,,179178.0,,,201021.0,121380000.0,,0.25%,,,,,,,,2021-01-27
SPTM,SPDR Russell 3000,47.46,46.06 - 46.98,22%,47.05,26.59 - 47.75,0.42,692537.0,3780000000.0,1.75%,498801.0,646160000.0,1.04,18.5%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,46.33,-2.38%,692.54K,15:59:58,2021-01-27
TOTL,SPDR DoubleLine Total Return Tactic,49.34,49.32 - 49.41,,49.41,46.54 - 50.49,,238758.0,,,305795.0,3071000000.0,,- 0.06%,,,,,,,,2021-01-27
SLY,SPDR S&P 600 Small Cap,87.66,86.59 - 88.26,23.26%,87.15,40.78 - 89.39,0.55,101311.0,1060000000.0,1.56%,87989.0,497500000.0,1.27,22.96%,16375046.0,Equity,,,,,,2021-01-27
SPGM,SPDR Portfolio MSCI Global,50.99,49.48 - 50.18,,50.3,28.77 - 51.28,,39023.0,,,48714.0,93610000.0,,19.75%,,Equity,,,,,,2021-01-27
SPSM,SPDR Russell 2000,39.44,38.92 - 39.66,,39.12,18.35 - 40.29,,382072.0,,,739765.0,196630000.0,,22.99%,,Equity,,,,,,2021-01-27
RWX,SPDR Dow Jones International Real Estate,33.78,33.46 - 33.82,0.45%,33.53,21.93 - 39.54,1.7,391683.0,944150000.0,10.99%,394761.0,4350000000.0,0.79,- 12.78%,30935379.0,Equity,,,,,,2021-01-27
SPLB,SPDR Barclays Long Term Corporate Bond,32.44,32.32 - 32.51,,32.51,23.3 - 33.7,,1539054.0,,,911644.0,195120000.0,,4.24%,,,,,,,,2021-01-27
PSK,SPDR Wells Fargo Preferred Stock,43.64,43.24 - 43.65,,43.7,28.83 - 44.71,,318877.0,,,238279.0,506180000.0,,- 1.44%,,Equity,,,,,,2021-01-27
SPMD,SPDR Russell Small Cap Completeness,42.56,41.32 - 42.11,23.74%,41.9,20.64 - 43.52,0.38,1149513.0,2610000000.0,1.71%,968350.0,161900000.0,1.25,19.14%,76700000.0,Equity,,,,,,2021-01-27
SPMB,SPDR Portfolio Mortgage Backed Bond,26.44,26.43 - 26.46,,26.44,22.52 - 27.18,,1322856.0,,,615264.0,325940000.0,,0.19%,,,,,,,,2021-01-27
BWX,SPDR Barclays International Treasury Bond,31.02,30.81 - 30.91,,30.92,25.59 - 31.47,,173191.0,,,439853.0,1376000000.0,,7.82%,,,,,,,,2021-01-27
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.86,49.81 - 49.87,,49.85,43.04 - 50.08,,347064.0,,,357770.0,3359000000.0,,0.93%,,,,,,,,2021-01-27
TFI,SPDR Nuveen Barclays Municipal Bond,52.51,52.52 - 52.56,,52.53,42.81 - 52.74,,357333.0,,,252400.0,2128000000.0,,1.86%,,,,,,,,2021-01-27
GXC,SPDR S&P China,147.63,143.57 - 144.84,,144.11,80.12 - 150.58,,57297.0,,,89494.0,834970000.0,,51.48%,,Equity,,,,,,2021-01-27
GNR,SPDR S&P Global Natural Resources,46.98,45.22 - 46.19,,45.84,24.72 - 49.56,,89937.0,,,268947.0,914170000.0,,8.95%,,Equity,SPDR S&P Global Natural Resources,45.56,-3.02%,89.94K,15:59:58,2021-01-27
SPTI,SPDR Portfolio Intermediate Term Treasury,32.96,32.98 - 33,,32.98,31.32 - 33.39,,310040.0,,,841522.0,478840000.0,,4.93%,,,,,,,,2021-01-27
LGLV,SPDR Russell 1000 Low Volatility,118.9,115.87 - 117.19,,117.52,75.42 - 121.63,,18378.0,,,32569.0,81370000.0,,2.2%,,Equity,,,,,,2021-01-27
KIE,SPDR S&P Insurance,33.63,32.64 - 33.23,3.84%,33.14,20.23 - 37.57,0.4,142127.0,537460000.0,2.09%,311921.0,344620000.0,0.93,- 4.6%,18250000.0,Equity,,,,,,2021-01-27
SPIP,SPDR Portfolio TIPS,31.19,31.17 - 31.21,,31.21,26.64 - 31.27,,695024.0,,,596878.0,856170000.0,,7.81%,,,,,,,,2021-01-27
SLYV,SPDR S&P 600 Small Cap Value,72.8,72.12 - 73.27,21.15%,72.62,34.77 - 74.02,0.71,198171.0,2109999999.9999998,2.11%,285997.0,352810000.0,1.34,15.52%,39102102.0,Equity,,,,,,2021-01-27
XTN,SPDR S&P Transportation,73.17,70.75 - 72.35,,72.16,35.96 - 75.88,,59408.0,,,84512.0,257019999.99999997,,13.83%,,Equity,,,,,,2021-01-27
SLYG,SPDR S&P 600 Small Cap Growth,84.36,83.15 - 84.68,3.84%,83.6,38.47 - 86.23,0.35,132995.0,1630000000.0,1.06%,126939.0,469860000.0,1.2,28.74%,26200028.0,Equity,,,,,,2021-01-27
RWR,SPDR Dow Jones REIT,88.74,86.72 - 88.75,12.19%,87.88,57.85 - 107.88,2.52,82247.0,1270000000.0,4.07%,145948.0,2760000000.0,0.82,- 14.7%,15731617.0,Other,,,,,,2021-01-27
MDYG,SPDR S&P 400 Mid Cap Growth,73.35,70.75 - 72.3,7.32%,72.21,34.68 - 75.49,0.35,110633.0,1800000000.0,1.04%,254823.0,203660000.0,1.13,28.57%,30450000.0,Equity,,,,,,2021-01-27
GMF,SPDR S&P Emerging Asia Pacific,138.96,135.41 - 136.29,,136.21,74.96 - 141.37,,35654.0,,,33179.0,316960000.0,,39.37%,,Equity,,,,,,2021-01-27
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.85,59.86 - 60,,59.92,42.16 - 61.34,,249566.0,,,162934.0,564360000.0,,- 0.7%,,,,,,,,2021-01-27
RWO,SPDR Dow Jones Global Real Estate,44.92,44.22 - 44.71,,44.5,29.37 - 53.6,,167904.0,,,151040.0,2540000000.0,,- 13.65%,,Equity,,,,,,2021-01-27
EWX,SPDR S&P Emerging Markets Small Cap,52.69,51.85 - 52.31,,52.11,29.15 - 53.49,,44373.0,,,60620.0,355950000.0,,17.49%,,Equity,,,,,,2021-01-27
XAR,SPDR S&P Aerospace & Defense,117.43,113.73 - 117.59,,116.17,60.27 - 122.33,,93923.0,,,95402.0,424480000.0,,2.46%,,Equity,,,,,,2021-01-27
XSD,SPDR S&P Semiconductor,188.87,178.11 - 184.59,32.88%,185.13,68.95 - 195.21,0.17,162485.0,554270000.0,0.43%,94884.0,183670000.0,1.36,77.88%,4375000.0,Equity,,,,,,2021-01-27
DWX,SPDR S&P International Dividend,37.25,36.64 - 36.79,,36.88,25.79 - 40.82,,58190.0,,,63909.0,1036999999.9999999,,- 6.84%,,Equity,,,,,,2021-01-27
QUS,SPDR MSCI USA StrategicFactors,106.09,103.37 - 104.62,,105.02,64.57 - 106.93,,15638.0,,,36573.0,13200000.0,,11.08%,,Equity,,,,,,2021-01-27
XPH,SPDR S&P Pharmaceuticals,53.9,52.18 - 53.36,25.49%,53.28,30.3 - 54.66,0.58,65952.0,232310000.0,0.67%,62446.0,1210000000.0,1.25,17.94%,5300270.0,Equity,,,,,,2021-01-27
ULST,SPDR SSgA Ultra Short Term Bond,40.49,40.49 - 40.5,,40.48,37.83 - 40.63,,52703.0,,,52435.0,16079999.999999998,,0.02%,,,,,,,,2021-01-27
GWX,SPDR S&P International Small Cap,36.28,35.47 - 35.81,,35.65,18.99 - 36.67,,120164.0,,,65153.0,721090000.0,,18.25%,,Equity,,,,,,2021-01-27
SMLV,SPDR Russell 2000 Low Volatility,101.93,100.99 - 100.99,,101.98,56 - 101.95,,,,,10183.0,200340000.0,,2.12%,,Equity,,,,,,2021-01-27
ONEV,SPDR Russell 1000 Low Volatility,118.9,115.87 - 117.19,,117.52,75.42 - 121.63,,18378.0,,,32569.0,81370000.0,,2.2%,,Equity,,,,,,2021-01-27
DWFI,SPDR Dorsey Wright Fixed Income Allocation,26.33,26.03 - 26.26,,26.15,19.76 - 26.51,,46731.0,,,30753.0,11820000.0,,10.77%,,Equity,,,,,,2021-01-27
SPHY,SPDR Portfolio High Yield Bond,26.57,26.47 - 26.55,,26.57,20.29 - 26.76,,149189.0,,,103267.0,39090000.0,,1.45%,,,,,,,,2021-01-27
EDIV,SPDR S&P Emerging Markets Dividend,28.82,28.51 - 28.67,,28.55,19.81 - 31.09,,47072.0,,,48147.0,318660000.0,,- 5.23%,,Equity,,,,,,2021-01-27
XNTK,SPDR Morgan Stanley Technology,149.92,143.66 - 147.74,26.17%,147.68,61.25 - 153.46,0.48,47453.0,488240000.0,0.46%,41613.0,236420000.0,1.36,77.68%,4125012.0,Equity,SPDR MS Technology,144.11,-3.87%,47.45K,15:59:58,2021-01-27
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.67,32.47 - 32.55,,32.6,27.93 - 33.04,,55584.0,,,53037.0,177560000.0,,6.87%,,,,,,,,2021-01-27
XHS,SPDR S&P Health Care Services,104.34,101.59 - 104,,102.42,44.95 - 106.2,,14171.0,,,12356.0,111690000.0,,41.34%,,Equity,,,,,,2021-01-27
NANR,SPDR S&P North American Natural Resources,34.14,33.38 - 33.86,,33.76,17.6 - 37.04,,13103.0,,,35362.0,884140000.0,,8.21%,,Equity,,,,,,2021-01-27
INKM,SPDR SSgA Income Allocation,34.24,34.07 - 34.07,,34.11,24.82 - 35.12,,6688.0,,,27214.0,97630000.0,,- 0.47%,,Other,,,,,,2021-01-27
XHE,SPDR S&P Health Care Equipment,122.58,119.99 - 122.26,,121.21,58.23 - 123.93,,55524.0,,,32520.0,86110000.0,,41.02%,,Equity,,,,,,2021-01-27
TIPX,SPDR Barclays 1-10 Year TIPS,21.02,21.01 - 21.03,,21.02,18.57 - 21.03,,174567.0,,,129923.0,92390000.0,,6.32%,,,,,,,,2021-01-27
IBND,SPDR Barclays International Corporate Bond,37.64,37.39 - 37.47,,37.41,28.01 - 38.15,,27479.0,,,42078.0,161980000.0,,11.76%,,,,,,,,2021-01-27
XSW,SPDR S&P Software & Services,158.23,155 - 157.69,,156.28,67.56 - 162,,14915.0,,,19833.0,53980000.0,,50.87%,,Equity,,,,,,2021-01-27
SYE,SPDR MFS Systematic Core Equity,101.28,99.56 - 99.63,,100.37,58.64 - 101.57,,2935.0,,,1103.0,6460000.0,,14.2%,,Equity,,,,,,2021-01-27
EMTL,SPDR DoubleLine EM Fixed Income,51.11,51.13 - 51.18,,51.18,40.01 - 52.42,,6961.0,,,8243.0,,,- 1.46%,,,,,,,,2021-01-27
WDIV,SPDR S&P Global Dividend,62.39,61.3 - 61.87,,61.67,40.83 - 72.16,,46336.0,,,26832.0,112780000.0,,- 11.41%,,Equity,,,,,,2021-01-27
QEFA,SPDR MSCI EAFE StrategicFactors,71.69,70.15 - 70.81,,70.62,46.34 - 72.18,,31616.0,,,57086.0,90950000.0,,8.82%,,Equity,,,,,,2021-01-27
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,94.92,92.18 - 93.8,,94.39,54.3 - 95.49,,38358.0,,,67633.0,118500000.0,,19.34%,,Equity,,,,,,2021-01-27
STOT,SPDR DoubleLine Short Term TR Tactical,49.91,50.01 - 50.08,,50.05,47.13 - 50.21,,13263.0,,,15870.0,,,0.14%,,Equity,,,,,,2021-01-27
GII,SPDR S&P Global Infrastructure,50.13,48.76 - 49.28,,49.29,32.27 - 57.32,,23477.0,,,33747.0,104750000.0,,- 9.64%,,Equity,,,,,,2021-01-27
RLY,SPDR SSgA Multi-Asset Real Return,25.24,25.02 - 25.02,,25.05,16.02 - 25.86,,12143.0,,,6777.0,106430000.0,,2.19%,,Other,,,,,,2021-01-27
GAL,SPDR SSgA Global Allocation,43.65,43 - 43.31,,43.12,29 - 43.88,,10509.0,,,18481.0,190870000.0,,9.1%,,Other,,,,,,2021-01-27
