Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-02-17
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-02-17
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,5.83 - 18,,,,,49226.0,2690000000.0,,- 37.25%,,Equity,,,,,,2021-02-17
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,3.88 - 12.96,,,,,30106.0,411220000.0,,- 34.67%,,Equity,,,,,,2021-02-17
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 79.13%,,Equity,,,,,,2021-02-17
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.52%,,Other,,,,,,2021-02-17
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 74.95%,,Equity,,,,,,2021-02-17
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 9.49,,,,,7636972.0,22940000.0,,- 97.51%,,Equity,,,,,,2021-02-17
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.18,18.16 - 18.18,,18.14,3 - 25.95,,14530.0,,,15749.0,,,- 29.48%,,Other,,,,,,2021-02-17
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,5.05 - 41.92,,,,,39276.0,25830000.0,,198.08%,,Equity,,,,,,2021-02-17
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,10.19,10.3 - 10.32,,10.09,1.19 - 18.1,,,,,65517.0,,,- 41.87%,,Equity,,,,,,2021-02-17
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 79.78%,,Equity,,,,,,2021-02-17
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,2115.0,96640000.0,,3.71%,,Commodity,,,,,,2021-02-17
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 83.91%,,Equity,,,,,,2021-02-17
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,8.5 - 20.55,,,,,20920.0,85540000.0,,- 25.54%,,Equity,,,,,,2021-02-17
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 78.7%,,Equity,,,,,,2021-02-17
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 76.07%,,Equity,,,,,,2021-02-17
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 82.29%,,Equity,,,,,,2021-02-17
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 71.53%,,Equity,,,,,,2021-02-17
FBGX,UBS AG FI Enhanced Large Cap Growth,583.63,592.45 - 592.45,,591.44,147.31 - 613.75,,,,,657.0,969990000.0,,52.34%,,Equity,,,,,,2021-02-17
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 68.61%,,Equity,,,,,,2021-02-17
FIEE,UBS AG FI Enhanced Europe 50,158.78,151.15 - 151.15,,150.36,65.19 - 185.11,,,,,155.0,440780000.0,,- 17.7%,,Equity,,,,,,2021-02-17
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,912.0,5010000.0,,10.06%,,Commodity,,,,,,2021-02-17
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 82.13%,,Equity,,,,,,2021-02-17
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,9.89 - 14.82,,,,,11493.0,132060000.0,,- 2.27%,,Commodity,,,,,,2021-02-17
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 101.92,,,,,5133.0,16410000.0,,- 20.49%,,Equity,,,,,,2021-02-17
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 60.62%,,Equity,,,,,,2021-02-17
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,5.06 - 15.85,,,,,1920.0,15540000.0,,- 25.12%,,Equity,,,,,,2021-02-17
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,14.1 - 45.65,,,,,1182.0,4150000.0000000005,,58%,,Commodity,,,,,,2021-02-17
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 81.57%,,Equity,,,,,,2021-02-17
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,33.36 - 55,,,,,246.0,6790000.0,,16.63%,,Commodity,,,,,,2021-02-17
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,6.25%,,Commodity,,,,,,2021-02-17
UITB,USAA Core Intermediate-Term Bond,53.92,53.7 - 53.95,,53.99,48.91 - 54.92,,46966.0,,,68615.0,,,2.42%,,,,,,,,2021-02-17
USVM,USAA MSCI USA Small Cap Value Momentum Blend,69.05,69.65 - 69.67,,68.75,30.85 - 69.69,,,,,12012.0,,,26.35%,,Equity,,,,,,2021-02-17
ULVM,USAA MSCI USA Value Momentum Blend,60.04,60.01 - 60.01,,59.79,31.93 - 60.2,,2608.0,,,11628.0,,,7.61%,,Equity,,,,,,2021-02-17
UIVM,USAA MSCI International Value Momentum Blend,47.72,47.91 - 47.91,,48.04,29.76 - 47.91,,,,,11923.0,,,4.17%,,Equity,,,,,,2021-02-17
UEVM,USAA MSCI EM Value Momentum Blend,49.57,49.39 - 49.47,,49.49,28.63 - 49.62,,3882.0,,,10497.0,,,15.64%,,Equity,,,,,,2021-02-17
USTB,USAA Core Short-Term Bond,51.87,51.92 - 51.92,,51.87,48.54 - 52.14,,7807.0,,,11443.0,,,1.99%,,,,,,,,2021-02-17
USO,United States Oil,40.45,40.13 - 40.96,- 15.71%,40.27,16.88 - 91.4,,7353278.0,4660000000.0,,5227191.0,3480000000.0,1.27,- 53.82%,150823603.0,Commodity,United States Oil,40.9,+1.11%,7.35M,15:59:58,2021-02-17
UNG,United States Natural Gas,11.1,10.99 - 11.37,- 12.74%,11.08,8.22 - 15.67,,8080492.0,385370000.0,,5795821.0,524650000.0,0.61,- 22.59%,29284588.0,Commodity,United States Natural Gas,11.29,+1.76%,8.08M,15:59:58,2021-02-17
BNO,United States Brent Oil,15.81,15.76 - 16.05,- 31.66%,15.82,5.91 - 19.22,,833423.0,413120000.0,,720665.0,110310000.0,1.44,- 14.02%,35400000.0,Commodity,,,,,,2021-02-17
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-02-17
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-02-17
USCI,United States Commodity,35.86,35.75 - 35.92,,35.76,24.03 - 35.92,,36068.0,,,46587.0,578880000.0,,7.63%,,Commodity,,,,,,2021-02-17
CPER,United States Copper,23.75,23.47 - 23.7,,23.52,12.87 - 24.27,,239022.0,,,128881.0,7800000.0,,45.22%,,Commodity,,,,,,2021-02-17
UGA,United States Gasoline,30.02,29.99 - 30.47,,30.12,8.19 - 31.25,,103160.0,,,54176.0,64099999.99999999,,- 0.27%,,Commodity,,,,,,2021-02-17
UNL,United States 12 Month Natural Gas,8.85,8.77 - 8.84,,8.9,7.1 - 9.25,,16608.0,,,25507.0,14890000.0,,15.73%,,Commodity,,,,,,2021-02-17
USL,United States 12 Month Oil,20.73,20.6 - 20.95,- 41.66%,20.64,9.5 - 21.43,,71952.0,218700000.0,,98480.0,53590000.0,1.24,- 0.34%,10550000.0,Commodity,,,,,,2021-02-17
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 23.46%,,Equity,,,,,,2021-02-17
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 19.75,,,,,489.0,,,- 12.21%,,Equity,,,,,,2021-02-17
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,17.93,17.9 - 18.12,,18.4,11.67 - 18.12,,4344.0,,,763.0,,,8.96%,,Commodity,,,,,,2021-02-17
IVAL,ValueShares Int Quantitative Value,28.48,28.2 - 28.35,,28.32,17.61 - 28.62,,20117.0,,,22771.0,44270000.0,,0.25%,,,,,,,,2021-02-17
QVAL,ValueShares US Quantitative Value,30.81,30.62 - 30.76,,30.76,15.38 - 31.51,,8601.0,,,22789.0,60870000.0,,4.37%,,Equity,,,,,,2021-02-17
GDX,VanEck Vectors Gold Miners,34.09,32.97 - 33.59,- 15.01%,33.53,16.18 - 45.78,0.12,27504622.0,17360000000.0,0.47%,23906126.0,5620000000.0,0.72,20.56%,427702500.0,Equity,VanEck Vectors Gold Miners,33.21,-2.58%,27.50M,15:59:58,2021-02-17
GDXJ,VanEck Vectors Junior Gold Miners,49.27,47.87 - 48.44,,48.43,19.52 - 65.94,,6472248.0,,,7361233.0,5055000000.0,,20.23%,,Equity,VanEck Vectors Junior Gold Miners,48.2,-2.17%,6.47M,15:59:58,2021-02-17
OIH,VanEck Vectors Oil Services,186.85,183.8 - 188.15,,187.69,3.82 - 228.2,,347402.0,,,432913.0,1214000000.0,,1561.16%,,Equity,,,,,,2021-02-17
RSX,VanEck Vectors Russia,25.85,25.21 - 25.62,,25.47,13.15 - 26.29,,3747315.0,,,4751638.0,2885000000.0,,4.28%,,Equity,VanEck Vectors Russia,25.61,-0.93%,3.75M,15:59:58,2021-02-17
SMH,VanEck Vectors Semiconductor,256.12,248.15 - 254.48,,253.47,96 - 258.53,,3666151.0,,,2725128.0,466320000.0,,69.95%,,Equity,VanEck Vectors Semiconductor,251.07,-1.97%,3.67M,15:59:58,2021-02-17
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,32.71,32.55 - 32.71,,32.57,26.02 - 33.58,,2720266.0,,,2087361.0,2625000000.0,,- 2.73%,,,,,,,,2021-02-17
MOAT,VanEck Vectors Morningstar Wide Moat,66.82,66.15 - 66.8,,66.73,35 - 67.04,,332912.0,,,309425.0,928530000.0,,18.08%,,Equity,,,,,,2021-02-17
VNM,VanEck Vectors Vietnam,17.83,17.89 - 18.1,,17.95,9.3 - 18.75,,432306.0,,,347345.0,278090000.0,,16.76%,,Equity,,,,,,2021-02-17
ANGL,VanEck Vectors Fallen Angel High Yield Bond,32.51,32.43 - 32.54,,32.45,21.13 - 32.62,,1847567.0,,,1803212.0,671150000.0,,6.49%,,,,,,,,2021-02-17
HYD,VanEck Vectors High-Yield Municipal,62.6,62.69 - 62.85,,62.85,41.37 - 66.34,,569588.0,,,511066.0,1756000000.0,,- 4.12%,,,,,,,,2021-02-17
PFXF,VanEck Pref Secs ex Finls,20.36,20.31 - 20.35,,20.36,12.26 - 20.75,,197953.0,,,186547.0,422580000.0,,- 1.07%,,Equity,,,,,,2021-02-17
ITM,VanEck Vectors AMT-Free Intermediate Municipal,52.25,52.12 - 52.21,,52.2,35.77 - 52.38,,91846.0,,,99780.0,1471000000.0,,2.19%,,,,,,,,2021-02-17
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.41,25.42 - 25.46,,25.42,19.42 - 25.46,,208225.0,,,230403.0,97560000.0,,- 0.04%,,,VanEck Vectors Investment Grade Floating Rate,25.42,+0.04%,208.23K,15:59:58,2021-02-17
SHYD,VanEck Short High-Yield Muni,25.25,25.26 - 25.32,,25.31,17.1 - 25.87,,263307.0,,,83555.0,138850000.0,,- 1.56%,,,,,,,,2021-02-17
HYEM,VanEck Emg Mkts High Yield Bd,23.85,23.86 - 23.99,,23.86,16.57 - 24.29,,150331.0,,,487504.0,357900000.0,,- 1.49%,,,,,,,,2021-02-17
REMX,VanEck Vectors Rare Earth/Strategic Metals,90.89,91 - 92.98,,92.6,8.67 - 92.98,,816303.0,,,270061.0,55720000.0,,567.33%,,Equity,,,,,,2021-02-17
EGPT,VanEck Vectors Egypt,27.15,27.77 - 27.77,,27.28,17 - 28.54,,,,,4163.0,48000000.0,,- 4.6%,,Equity,,,,,,2021-02-17
MORT,VanEck Vectors Mortgage REIT Income,18.02,17.54 - 17.8,,18.0,6.8 - 25.94,,214997.0,,,191180.0,107230000.0,,- 29.72%,,Other,,,,,,2021-02-17
BIZD,VanEck Vectors BDC Income,15.19,15.12 - 15.24,,15.23,6.8 - 17.19,,136349.0,,,214985.0,153410000.0,,- 11.29%,,Equity,,,,,,2021-02-17
PPH,VanEck Vectors Pharmaceutical,69.98,69.78 - 70.33,,69.79,46.9 - 71.15,,16185.0,,,49805.0,303810000.0,,5.36%,,Equity,,,,,,2021-02-17
IHY,VanEck Vectors International High Yield Bond,25.93,25.94 - 25.94,,25.89,18.99 - 26.11,,,,,21098.0,142080000.0,,3.35%,,,,,,,,2021-02-17
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,58.14,58.14 - 58.21,,58.11,25.95 - 58.47,,18332.0,,,18419.0,23540000.0,,86.91%,,Equity,,,,,,2021-02-17
MLN,VanEck Vectors AMT-Free Long Municipal,21.95,21.9 - 21.97,,21.97,16.55 - 22.06,,54054.0,,,61217.0,140770000.0,,2.09%,,,,,,,,2021-02-17
OUNZ,VanEck Merk Gold Trust,17.48,17.25 - 17.39,,17.34,14.19 - 20.17,,782059.0,,,311829.0,125290000.0,,13.07%,,Commodity,,,,,,2021-02-17
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,21.65,21.16 - 21.16,,21.5,16.5 - 22.35,,1717.0,,,1262.0,14860000.0,,- 0%,,,,,,,,2021-02-17
AFK,VanEck Vectors Africa,21.88,21.67 - 22.01,,21.99,11.24 - 22.02,,11343.0,,,28225.0,69830000.0,,10.7%,,Equity,,,,,,2021-02-17
RTH,VanEck Vectors Retail,162.22,162.75 - 164.04,,162.04,96.84 - 164.04,,13800.0,,,15853.0,77750000.0,,29.01%,,Equity,,,,,,2021-02-17
XMPT,VanEck Vectors CEF Municipal Income,28.94,28.78 - 28.94,,28.83,20.32 - 29.37,,26563.0,,,30089.0,75120000.0,,1.94%,,,,,,,,2021-02-17
MOO,VanEck Vectors Agribusiness,86.12,85.22 - 85.88,,85.62,42.52 - 86.46,,168090.0,,,121270.0,853320000.0,,29.65%,,Equity,,,,,,2021-02-17
ESPO,VanEck Vectors Video Gaming and eSports,80.55,78.82 - 79.85,,79.95,32.01 - 81.31,,107949.0,,,157269.0,,,92.17%,,Equity,,,,,,2021-02-17
BBH,VanEck Vectors Biotech,191.68,188.84 - 193.59,,190.55,112.03 - 196.34,,19143.0,,,16056.0,662500000.0,,33.84%,,Equity,,,,,,2021-02-17
IDX,VanEck Vectors Indonesia,20.95,20.7 - 20.73,,20.73,10.47 - 22.08,,15331.0,,,19080.0,88230000.0,,- 0.19%,,Equity,,,,,,2021-02-17
SCIF,VanEck Vectors India Small-Cap,34.06,33.77 - 33.77,,33.8,17.75 - 35.28,,17102.0,,,13647.0,210730000.0,,- 1.57%,,Equity,,,,,,2021-02-17
KOL,VanEck Vectors Coal,95.02,94.82 - 95.27,,95.03,5.55 - 99.33,,,,,15199.0,103420000.0,,996.07%,,Equity,,,,,,2021-02-17
SMB,VanEck Vectors AMT-Free Short Municipal,18.17,18.16 - 18.16,,18.17,15.68 - 18.21,,57548.0,,,79364.0,271740000.0,,1.62%,,,,,,,,2021-02-17
SLX,VanEck Vectors Steel,49.03,48.6 - 49.22,,49.04,17.61 - 50.8,,42551.0,,,50986.0,195750000.0,,42.42%,,Equity,,,,,,2021-02-17
FRAK,VanEck Vectors Unconventional Oil & Gas,99.78,100 - 100,,100.0,3.74 - 100,,3315.0,,,1466.0,62140000.0,,905.22%,,Equity,,,,,,2021-02-17
BRF,VanEck Vectors Brazil Small-Cap,20.68,20.89 - 20.9,,20.7,10.76 - 26.6,,,,,9982.0,94820000.0,,- 20.11%,,Equity,,,,,,2021-02-17
YMLP,VanEck Vectors High Income MLP,46.26,46.99 - 47.13,,47.29,6.27 - 47.13,,,,,3906.0,101580000.0,,166.08%,,Commodity,,,,,,2021-02-17
MOTI,VanEck Vectors Morningstar International Moat,35.66,35.6 - 35.6,,35.6,21.1 - 35.61,,3239.0,,,5431.0,32299999.999999996,,13.61%,,Equity,,,,,,2021-02-17
LFEQ,VanEck Vectors NDR CMG Long Flat Allocation,36.32,36.13 - 36.21,,36.13,20.48 - 36.4,,2612.0,,,3723.0,,,15.06%,,Equity,,,,,,2021-02-17
CRAK,VanEck Vectors Oil Refiners,28.04,28.15 - 28.3,,28.27,13.8 - 28.3,,8320.0,,,9001.0,3140000.0,,6.2%,,Equity,,,,,,2021-02-17
PEK,VanEck Vectors ChinaAMC A-Share,55.27,55.3 - 55.3,,55.27,32.98 - 55.3,,8840.0,,,5068.0,89020000.0,,44.42%,,Equity,,,,,,2021-02-17
HAP,VanEck Vectors Natural Resources,43.02,42.81 - 42.81,,42.85,20.36 - 42.81,,8189.0,,,5630.0,99490000.0,,20.11%,,Equity,,,,,,2021-02-17
GOAT,VanEck Vectors Morningstar Global Wide Moat,37.3,36.94 - 37.05,,37.05,21.79 - 37.16,,3345.0,,,2678.0,,,15.21%,,Equity,,,,,,2021-02-17
BJK,VanEck Vectors Gaming,51.49,50.98 - 51.65,,51.27,20.17 - 52.01,,39493.0,,,34699.0,19180000.0,,22.23%,,Equity,,,,,,2021-02-17
RAAX,VanEck Vectors Real Asset Allocation,23.74,23.77 - 23.77,,23.84,16.86 - 26.03,,,,,4075.0,,,- 7.51%,,Other,,,,,,2021-02-17
SMOG,VanEck Vectors Low Carbon Energy,185.7,181.86 - 185.02,,185.8,49.81 - 195.55,,15870.0,,,23805.0,68410000.0,,119.12%,,Equity,,,,,,2021-02-17
GRNB,VanEck Vectors Green Bond,27.58,27.62 - 27.65,,27.62,25.37 - 28.09,,17625.0,,,19012.0,,,2.45%,,,,,,,,2021-02-17
NLR,VanEck Vectors Uranium+Nuclear Energy,50.53,50.2 - 50.2,,50.47,33.52 - 51.91,,1679.0,,,2383.0,33450000.000000004,,- 1.52%,,Equity,,,,,,2021-02-17
DURA,VanEck Vectors Morningstar Durable Dividend,28.5,28.4 - 28.48,,28.5,19.92 - 29.83,,,,,10197.0,,,- 4.86%,,Equity,,,,,,2021-02-17
URR,Morgan Stanley Market Vectors 2X Euro,14.01,14.01 - 14.01,,14.01,11.6 - 54.5,,,,,108.0,2180000.0,,- 30.61%,,Currency,,,,,,2021-02-17
MAAX,VanEck Vectors Municipal Allocation,25.26,25.25 - 25.25,,25.33,18.82 - 26.5,,,,,1330.0,,,- 3.15%,,,,,,,,2021-02-17
RSXJ,VanEck Vectors Russia Small-Cap,37.88,37.37 - 37.6,,37.6,19.58 - 39.95,,13747.0,,,3962.0,104260000.0,,- 4.32%,,Equity,,,,,,2021-02-17
ISRA,VanEck Vectors Israel,48.62,48 - 48,,48.52,23.05 - 49.36,,13675.0,,,6370.0,37420000.0,,31.68%,,Equity,,,,,,2021-02-17
EVX,VanEck Vectors Environmental Services,124.81,124.25 - 124.25,5.67%,124.75,64.01 - 128.94,0.75,1692.0,34800000.0,0.47%,1707.0,18750000.0,1.08,8.26%,350000.0,Equity,,,,,,2021-02-17
DRR,Morgan Stanley Market Vectors Double Short Euro,65.0,65 - 65,,65.0,52.6 - 83.04,,,,,298.0,34650000.0,,- 6.58%,,Currency,,,,,,2021-02-17
YMLI,VanEck Vectors High Income Infrastructure MLP,10.3,10.28 - 10.42,,10.28,10.16 - 12.65,,,,,7834.0,39020000.0,,- 0%,,Equity,,,,,,2021-02-17
CNY,Morgan Stanley Market Vectors Renminbi USD,40.02,43.18 - 43.18,,43.52,40 - 47,,,,,1358.0,10670000.0,,- 0.44%,,Currency,,,,,,2021-02-17
INR,Morgan Stanley Market Vectors Rupee USD,61.8,68 - 72.01,,67.14,39 - 107.87,,,,,2475.0,1240000.0,,- 0.73%,,Currency,,,,,,2021-02-17
VWO,Vanguard FTSE Emerging Markets,56.35,56.1 - 56.5,- 16.44%,56.4,29.95 - 56.66,0.63,6377031.0,62660000000.0,2.91%,10285449.0,37070000000.0,0.91,28.74%,1398056702.0,Equity,Vanguard FTSE Emerging Markets,56.45,+0.18%,6.38M,15:59:58,2021-02-17
VNQ,Vanguard REIT,88.9,88.25 - 88.92,-,88.7,55.58 - 99.72,2.51,2918958.0,34530000000.0,4.72%,4550440.0,29490000000.0,0.64,- 10.76%,413483677.0,Other,Vanguard REIT,88.75,-0.17%,2.92M,15:59:58,2021-02-17
VEA,Vanguard FTSE Developed Markets,49.9,49.31 - 49.65,,49.51,28.46 - 50.09,,7865382.0,,,8775683.0,42995000000.0,,13.54%,,Equity,,,,,,2021-02-17
VGK,Vanguard FTSE Europe,63.35,62.38 - 62.78,- 11.15%,62.7,36.29 - 63.5,1.86,4748457.0,12540000000.0,2.28%,3515258.0,13840000000.0,0.89,8.33%,229418311.0,Equity,Vanguard FTSE Europe,62.7,-1.03%,4.75M,15:59:58,2021-02-17
VEU,Vanguard FTSE All World ex US,62.75,62.15 - 62.59,,62.44,35.41 - 63.02,,4015051.0,,,2730965.0,15680000000.0,,17.11%,,Equity,Vanguard FTSE All World ex US,62.54,-0.33%,4.02M,15:59:58,2021-02-17
VOO,Vanguard S&P 500,360.71,357.93 - 360.95,,359.03,200.55 - 362.37,,3189788.0,,,3004403.0,60243000000.0,,16.27%,,Equity,,,,,,2021-02-17
VCSH,Vanguard Short-Term Corporate Bond,83.05,83.03 - 83.09,,83.06,71.19 - 83.5,,3915361.0,,,3223058.0,16469000000.000002,,1.86%,,,,,,,,2021-02-17
BND,Vanguard Total Bond Market,86.43,86.49 - 86.62,,86.58,76.49 - 89.59,,5216999.0,,,5161006.0,31868000000.0,,1.37%,,,,,,,,2021-02-17
VCIT,Vanguard Intermediate-Term Corporate Bond,95.62,95.59 - 95.81,,95.72,78.83 - 97.19,,5189176.0,,,3091772.0,12163000000.0,,2.83%,,,,,,,,2021-02-17
VTI,Vanguard Total Stock Market,207.12,205.04 - 206.9,7.64%,206.02,109.49 - 208.34,2.0,4482246.0,90320000000.0,2.3%,4068774.0,57160000000.0,1.03,20.64%,818477954.0,Equity,,,,,,2021-02-17
VXUS,Vanguard Total International Stock,64.68,64.03 - 64.47,,64.37,36.42 - 64.98,,3429794.0,,,3646699.0,6841000000.0,,16.79%,,Equity,,,,,,2021-02-17
VTV,Vanguard Value,124.66,123.97 - 125.18,13.74%,124.49,75.55 - 125.18,1.87,1957088.0,51400000000.0,2.9%,2331321.0,17280000000.0,0.98,3.1%,479864305.0,Equity,,,,,,2021-02-17
VT,Vanguard Total World Stock,98.71,97.74 - 98.5,,98.15,53.7 - 99.18,,763670.0,,,1596020.0,6566000000.0,,19.02%,,Equity,,,,,,2021-02-17
BNDX,Vanguard Total International Bond,57.54,57.55 - 57.62,,57.55,54.37 - 58.77,,3374399.0,,,3206018.0,6363000000.0,,- 0%,,,,,,,,2021-02-17
VMBS,Vanguard Mortgage-Backed Securities,53.86,53.85 - 53.92,,53.85,51.12 - 54.74,,783173.0,,,1333947.0,3082000000.0,,0.64%,,,,,,,,2021-02-17
VYM,Vanguard High Dividend Yield,96.02,95.5 - 96.47,,95.88,60.07 - 96.47,,3763265.0,,,1726822.0,17168000000.0,,1.86%,,Equity,,,,,,2021-02-17
VTEB,Vanguard Tax-Exempt Bond,55.4,55.28 - 55.41,,55.39,44 - 55.51,,1519882.0,,,1235397.0,854150000.0,,1.91%,,,,,,,,2021-02-17
VIG,Vanguard Dividend Appreciation,142.74,141.88 - 143.08,11.47%,142.38,87.71 - 143.65,1.58,1075018.0,46940000000.0,1.72%,1365936.0,20610000000.0,0.85,9.25%,363307375.0,Equity,Vanguard Dividend Appreciation,143.02,+0.20%,1.08M,15:59:58,2021-02-17
BSV,Vanguard Short-Term Bond,82.68,82.65 - 82.69,,82.66,78.1 - 83.3,,1741997.0,,,2261162.0,21270000000.0,,1.94%,,,Vanguard Short-Term Bond,82.69,0.01%,1.74M,15:59:58,2021-02-17
BIV,Vanguard Intermediate-Term Bond,91.2,91.21 - 91.35,,91.33,83.21 - 94.43,,1492513.0,,,1157407.0,12204000000.0,,2.54%,,,,,,,,2021-02-17
VUG,Vanguard Growth,267.81,264.3 - 267,10.19%,265.63,133.57 - 269.84,1.34,767532.0,62180000000.0,0.74%,804169.0,18820000000.0,1.05,33.92%,267604365.0,Equity,,,,,,2021-02-17
VFH,Vanguard Financials,79.65,79.15 - 79.94,18.46%,79.43,42.34 - 79.94,0.92,657133.0,6150000000.0,2.79%,582080.0,2530000000.0,1.19,2.76%,100761572.0,Equity,,,,,,2021-02-17
VGSH,Vanguard Short-Term Government Bond,61.59,61.58 - 61.6,,61.59,60.05 - 62.47,,1408189.0,,,1441760.0,1338000000.0,,0.98%,,,,,,,,2021-02-17
BLV,Vanguard Long-Term Bond,103.0,103.21 - 103.74,,103.62,90.7 - 117.98,,785949.0,,,508730.0,1793000000.0,,- 2.09%,,,,,,,,2021-02-17
VGT,Vanguard Information Technology,379.14,371 - 375.85,30.57%,375.75,179.45 - 382.07,,445001.0,37230000000.0,0.94%,523119.0,5880000000.0,1.1,39.81%,117277784.0,Equity,,,,,,2021-02-17
VTIP,Vanguard Sht-Term Inflation-Protected Securities,51.42,51.37 - 51.42,,51.4,46.38 - 51.5,,1389600.0,,,1204968.0,3124000000.0,,3.98%,,,,,,,,2021-02-17
VCLT,Vanguard Long-Term Corporate Bond,105.24,105.69 - 106.3,,106.0,78.23 - 113.29,,1225698.0,,,660956.0,1458000000.0,,0.01%,,,,,,,,2021-02-17
ESGV,Vanguard ESG US Stock,74.29,73.5 - 74.15,,74.02,38.85 - 74.74,,237723.0,,,417278.0,,,24.07%,,Equity,,,,,,2021-02-17
VBR,Vanguard Small-Cap Value,158.25,156.02 - 157.92,4.85%,157.31,73.32 - 159.12,1.92,605659.0,13580000000.0,2.05%,673628.0,5880000000.0,1.27,14.98%,116853415.0,Equity,,,,,,2021-02-17
