Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XPH,SPDR S&P Pharmaceuticals,44.51,43.76 - 44.16,25.49%,44.3,30.3 - 48.12,0.58,28132.0,232310000.0,0.67%,54328.0,1210000000.0,1.25,15.04%,5300270.0,Equity,,,,,,2020-10-30
ULST,SPDR SSgA Ultra Short Term Bond,40.44,40.45 - 40.45,,40.45,37.83 - 40.62,,40610.0,,,49793.0,16079999.999999998,,- 0.02%,,,,,,,,2020-10-30
GWX,SPDR S&P International Small Cap,29.67,29.35 - 29.6,,29.51,18.99 - 32.32,,80819.0,,,50964.0,721090000.0,,- 2.91%,,Equity,,,,,,2020-10-30
SMLV,SPDR Russell 2000 Low Volatility,77.53,76.84 - 76.91,,76.86,56 - 101.53,,9815.0,,,16576.0,200340000.0,,- 21.56%,,Equity,,,,,,2020-10-30
ONEV,SPDR Russell 1000 Low Volatility,105.93,104.5 - 106.06,,105.54,75.42 - 121.63,,44150.0,,,34145.0,81370000.0,,- 4.88%,,Equity,,,,,,2020-10-30
DWFI,SPDR Dorsey Wright Fixed Income Allocation,24.34,24.1 - 24.14,,24.19,19.76 - 24.83,,12259.0,,,61330.0,11820000.0,,4.06%,,Equity,,,,,,2020-10-30
SPHY,SPDR Portfolio High Yield Bond,25.26,25.18 - 25.34,,25.33,20.29 - 26.69,,163098.0,,,58068.0,39090000.0,,- 3.18%,,,,,,,,2020-10-30
EDIV,SPDR S&P Emerging Markets Dividend,24.09,23.9 - 24.02,,23.99,19.81 - 32.54,,118041.0,,,43193.0,318660000.0,,- 22.09%,,Equity,,,,,,2020-10-30
XNTK,SPDR Morgan Stanley Technology,118.05,114 - 116.67,26.17%,117.08,61.25 - 127.64,0.48,35587.0,488240000.0,0.46%,26942.0,236420000.0,1.36,57.37%,4125012.0,Equity,SPDR Morgan Stanley Technology,115.02,-2.57%,35.59K,15:59:58,2020-10-30
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.48,31.43 - 31.52,,31.4,27.93 - 31.88,,86790.0,,,41353.0,177560000.0,,2.57%,,,,,,,,2020-10-30
XHS,SPDR S&P Health Care Services,78.14,77.48 - 78.12,,77.91,44.95 - 82.87,,23871.0,,,6900.0,111690000.0,,19.45%,,Equity,,,,,,2020-10-30
NANR,SPDR S&P North American Natural Resources,27.83,27.35 - 27.71,,27.52,17.6 - 34,,20469.0,,,55614.0,884140000.0,,- 10.51%,,Equity,,,,,,2020-10-30
INKM,SPDR SSgA Income Allocation,31.0,30.75 - 30.92,,30.99,24.82 - 35.12,,3463.0,,,13152.0,97630000.0,,- 9.15%,,Other,,,,,,2020-10-30
XHE,SPDR S&P Health Care Equipment,99.51,96.8 - 97.64,,98.94,58.23 - 103.65,,24710.0,,,26037.0,86110000.0,,26.37%,,Equity,,,,,,2020-10-30
TIPX,SPDR Barclays 1-10 Year TIPS,20.61,20.56 - 20.59,,20.58,18.57 - 20.89,,55201.0,,,113769.0,92390000.0,,5.64%,,,SPDR Barclays 1-10 Year TIPS,20.57,-0.19%,55.20K,15:59:58,2020-10-30
IBND,SPDR Barclays International Corporate Bond,35.77,35.55 - 35.57,,35.6,28.01 - 36.39,,110959.0,,,84850.0,161980000.0,,5.55%,,,,,,,,2020-10-30
XSW,SPDR S&P Software & Services,120.63,117.5 - 118,,119.57,67.56 - 130.35,,19571.0,,,19732.0,53980000.0,,24.99%,,Equity,,,,,,2020-10-30
SYE,SPDR MFS Systematic Core Equity,86.01,84.35 - 84.36,,85.38,58.64 - 93.8,,1616.0,,,1153.0,6460000.0,,0.25%,,Equity,,,,,,2020-10-30
EMTL,SPDR DoubleLine EM Fixed Income,50.13,50.06 - 50.08,,50.18,40.01 - 52.42,,,,,7886.0,,,- 1.67%,,,,,,,,2020-10-30
WDIV,SPDR S&P Global Dividend,52.22,51.76 - 51.98,,52.08,40.83 - 72.2,,16855.0,,,34714.0,112780000.0,,- 24.76%,,Equity,,,,,,2020-10-30
QEFA,SPDR MSCI EAFE StrategicFactors,59.94,59.42 - 59.68,,59.64,46.34 - 68.04,,57368.0,,,42975.0,90950000.0,,- 8.43%,,Equity,,,,,,2020-10-30
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,82.29,80.31 - 81.2,,81.79,54.3 - 91.84,,36328.0,,,27169.0,118500000.0,,11%,,Equity,,,,,,2020-10-30
STOT,SPDR DoubleLine Short Term TR Tactical,49.8,49.82 - 49.82,,49.81,47.13 - 50.17,,17630.0,,,17314.0,,,0.26%,,Equity,,,,,,2020-10-30
GII,SPDR S&P Global Infrastructure,44.02,43.46 - 43.67,,43.79,32.27 - 57.32,,17326.0,,,27033.0,104750000.0,,- 18.39%,,Equity,,,,,,2020-10-30
RLY,SPDR SSgA Multi-Asset Real Return,21.38,21.43 - 21.43,,21.3,16.02 - 25.74,,,,,6174.0,106430000.0,,- 14.52%,,Other,,,,,,2020-10-30
GAL,SPDR SSgA Global Allocation,38.41,38.58 - 38.59,,38.52,29 - 40.9,,,,,9457.0,190870000.0,,- 1.83%,,Other,,,,,,2020-10-30
WIP,SPDR Citi International Government Inflation-Prote,54.59,54.49 - 54.5,,54.53,43.5 - 55.82,,,,,32478.0,493790000.0,,- 1%,,,,,,,,2020-10-30
SPBO,SPDR Portfolio Corporate Bond,35.37,35.19 - 35.28,,35.28,27.78 - 38.76,,342667.0,,,59711.0,31710000.0,,5.17%,,,,,,,,2020-10-30
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,66.23,65.71 - 65.95,,65.92,49.2 - 73.47,,7681.0,,,4280.0,30950000.0,,- 5.49%,,Equity,,,,,,2020-10-30
XLSR,SPDR SSGA US Sector Rotation,35.81,35.03 - 35.54,,35.45,23.83 - 38.81,,82392.0,,,21477.0,,,12.75%,,Equity,,,,,,2020-10-30
XITK,SPDR FactSet Innovative Technology,176.86,169.1 - 171.99,,175.22,81.5 - 187.26,,31060.0,,,21195.0,15440000.0,,65.52%,,Equity,,,,,,2020-10-30
QEMM,SPDR MSCI Emer Mkts StrategicFactors,56.87,56.93 - 57.28,,56.93,40.91 - 62.18,,,,,13857.0,142140000.0,,- 3.76%,,Equity,,,,,,2020-10-30
SPEU,SPDR Portfolio Europe,31.08,30.82 - 30.95,3.59%,31.01,22.69 - 36.84,1.99,16447.0,139580000.0,2.17%,14925.0,266060000.0,0.86,- 10.44%,4100370.0,Equity,,,,,,2020-10-30
XWEB,SPDR S&P Internet,122.96,116.4 - 117.46,,121.15,53.49 - 130.41,,15134.0,,,7820.0,3020000.0,,56.86%,,Equity,,,,,,2020-10-30
SHE,SPDR SSGA Gender Diversity,75.71,73.85 - 74.37,,75.35,50.19 - 81.07,,5160.0,,,6043.0,,,1.43%,,Equity,,,,,,2020-10-30
XTL,SPDR S&P Telecom,71.83,72.43 - 72.43,,72.42,48.47 - 78,,,,,5410.0,77580000.0,,7.07%,,Equity,,,,,,2020-10-30
FISR,SPDR SSGA Fixed Income Sector Rotation,31.99,31.98 - 32.01,,31.98,28.77 - 33.61,,,,,20196.0,,,1.88%,,,,,,,,2020-10-30
FITE,SPDR S&P Kensho Future Security,35.98,36.1 - 36.33,,35.98,24.47 - 42.84,,,,,3815.0,,,- 4.76%,,Equity,,,,,,2020-10-30
MMTM,SPDR S&P 1500 Momentum Tilt,147.04,142.97 - 142.97,,145.35,94.68 - 159.29,,2628.0,,,1721.0,14480000.0,,11.5%,,Equity,,,,,,2020-10-30
QWLD,SPDR MSCI World StrategicFactors,85.16,85.41 - 85.41,,85.41,59.56 - 88.93,,,,,692.0,26000000.0,,3.13%,,Equity,,,,,,2020-10-30
SYG,SPDR MFS Systematic Growth Equity,104.13,104.9 - 104.9,,104.29,66.92 - 114.39,,,,,1874.0,13190000.0,,24.76%,,Equity,,,,,,2020-10-30
KCE,SPDR S&P Capital Markets,60.35,60.51 - 60.51,12.43%,60.19,37.33 - 65.04,0.84,,46560000.0,2.36%,15649.0,230720000.0,1.23,8.29%,775000.0,Equity,,,,,,2020-10-30
ONEO,SPDR Russell 1000 Momentum,72.89,73.69 - 73.73,,73.74,46.3 - 80.17,,,,,27169.0,436390000.0,,- 1.75%,,Equity,,,,,,2020-10-30
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 86.77,,,,,1486.0,,,- 10.38%,,Equity,,,,,,2020-10-30
ZCAN,SPDR Solactive Canada,55.52,54.66 - 54.66,,54.67,37.15 - 64.23,,921.0,,,1642.0,19090000.0,,- 8.55%,,Equity,,,,,,2020-10-30
ZJPN,SPDR Solactive Japan,77.49,78.31 - 78.31,,77.88,56.92 - 80.68,,,,,406.0,13550000.0,,1.01%,,Equity,,,,,,2020-10-30
LOWC,SPDR MSCI ACWI Low Carbon Target,102.78,103.17 - 103.17,,102.87,67.19 - 105.51,,,,,4239.0,130820000.0,,8.6%,,Equity,,,,,,2020-10-30
VLU,SPDR S&P 1500 Value Tilt,106.13,106.13 - 106.13,,106.13,71.1 - 115.45,,,,,759.0,8970000.0,,- 1.35%,,Equity,,,,,,2020-10-30
DGT,SPDR Global Dow,79.65,79.7 - 79.7,-,79.5,56.56 - 91.15,1.85,,85470000.0,2.45%,2304.0,128430000.0,0.95,- 6.78%,1000464.0,Equity,,,,,,2020-10-30
HAIL,SPDR S&P Kensho Smart Mobility,39.51,38.43 - 38.5,,39.2,15.7 - 41.95,,19146.0,,,20680.0,,,42.6%,,Equity,,,,,,2020-10-30
ONEY,SPDR Russell 1000 Yield Focus,60.19,61.61 - 61.61,,60.26,40.32 - 77.85,,,,,3628.0,392060000.0,,- 15.22%,,Equity,,,,,,2020-10-30
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 15.27%,,Equity,,,,,,2020-10-30
SIMS,SPDR S&P Kensho Intelligent Structures,32.83,32.16 - 32.48,,32.63,19.61 - 35.07,,9732.0,,,4654.0,,,4.87%,,Equity,,,,,,2020-10-30
EEMX,SPDR MSCI EM Fossil Fuel Free,68.62,67.38 - 67.38,,67.56,45.67 - 69.52,,5985.0,,,2989.0,,,9.54%,,Equity,,,,,,2020-10-30
ZGBR,SPDR Solactive United Kingdom,37.67,37.34 - 37.34,,37.64,30.2 - 53.87,,2463.0,,,1116.0,2330000.0,,- 22.33%,,Equity,,,,,,2020-10-30
SYV,SPDR MFS Systematic Value Equity,60.49,59.16 - 59.16,,59.51,42.46 - 74.37,,,,,1179.0,2890000.0,,- 13.99%,,Equity,,,,,,2020-10-30
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,224.0,,,595.0,5290000.0,,0.39%,,Equity,,,,,,2020-10-30
SMEZ,SPDR EURO STOXX Small Cap,61.24,61.55 - 61.55,,61.62,40.45 - 63.01,,,,,914.0,11980000.0,,4.13%,,Equity,,,,,,2020-10-30
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-10-30
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 3.14%,,Equity,,,,,,2020-10-30
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.46,26.5 - 26.5,,26.51,23.25 - 28.35,,,,,7642.0,,,3.92%,,Equity,,,,,,2020-10-30
PSLV,Sprott Physical Silver,8.25,8.27 - 8.38,,8.35,4.34 - 10.45,,1224300.0,,,3370007.0,,,25.65%,,Commodity,Sprott Physical Silver,8.34,+1.09%,1.22M,15:59:58,2020-10-30
PHYS,Sprott Physical Gold,14.99,15 - 15.11,20.7%,15.1,11.18 - 16.44,,2947213.0,4710000000.0,,2300815.0,4130000000.0,- 0,24.42%,314432758.0,Commodity,,,,,,2020-10-30
KOMP,SPDR Kensho New Economies Composite,44.26,42.97 - 43.64,,44.08,23.66 - 46.87,,60322.0,,,122286.0,,,30.79%,,Equity,,,,,,2020-10-30
ROKT,SPDR S&P Kensho Final Frontiers,31.39,30.29 - 30.63,,30.61,21.38 - 39.8,,,,,4229.0,,,- 13.61%,,Equity,,,,,,2020-10-30
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.39,24.16 - 24.3,,24.34,18.24 - 26.95,,55589.0,,,41246.0,,,1.2%,,Equity,,,,,,2020-10-30
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 13.98%,,Equity,,,,,,2020-10-30
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 10.14%,,Equity,,,,,,2020-10-30
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-10-30
SSPY,Syntax Stratified LargeCap,48.32,47.59 - 47.64,,48.03,32.13 - 52.08,,9989.0,,,3225.0,,,- 0.84%,,Equity,,,,,,2020-10-30
TBND,Tactical Income,23.47,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,3247.0,,,- 2.9%,,Other,,,,,,2020-10-30
CANE,Teucrium Sugar,6.15,6.07 - 6.12,,6.17,4.91 - 7.65,,29001.0,,,93761.0,6010000.0,,- 6.39%,,Commodity,,,,,,2020-10-30
CORN,Teucrium Corn,13.24,13.3 - 13.4,,13.33,11.52 - 15.21,,150126.0,,,354431.0,72220000.0,,- 12.73%,,Commodity,Teucrium Corn,13.34,+0.76%,150.13K,15:59:58,2020-10-30
WEAT,Teucrium Wheat,5.82,5.79 - 5.86,,5.87,4.85 - 6.16,,369769.0,,,349955.0,67520000.0,,6.99%,,Commodity,,,,,,2020-10-30
SOYB,Teucrium Soybean,16.02,16.07 - 16.17,,16.03,13.27 - 16.54,,135186.0,,,296407.0,12770000.0,,2.17%,,Commodity,,,,,,2020-10-30
TAGS,Teucrium Agricultural,19.75,19.66 - 19.67,,19.68,15.58 - 20.34,,,,,1553.0,1380000.0,,3.26%,,Commodity,,,,,,2020-10-30
AWTM,Aware Ultra-Short Duration Enhanced Income,49.65,49.62 - 49.62,,49.62,46.24 - 51.05,,,,,22762.0,,,- 1.66%,,,,,,,,2020-10-30
TTTN,TigerShares China-U.S. Internet Titans,42.27,41 - 41.28,,41.03,23.86 - 43.2,,540.0,,,2672.0,,,57.9%,,Equity,,,,,,2020-10-30
TPHD,Timothy Plan High Dividend Stock,23.22,22.98 - 22.98,,23.13,15.7 - 27.34,,7650.0,,,15204.0,,,- 10.59%,,Equity,,,,,,2020-10-30
TPLC,Timothy Plan US Large Cap Core,26.77,27.09 - 27.1,,26.72,17.27 - 28.5,,,,,18273.0,,,3.99%,,Equity,,,,,,2020-10-30
TPAY,Tortoise Digital Payments Infrastructure,35.48,34.84 - 34.9,,35.41,20.31 - 39.19,,1405.0,,,2434.0,,,13.6%,,Equity,,,,,,2020-10-30
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-10-30
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2020-10-30
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2020-10-30
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,9.57,9.33 - 9.45,,9.43,5.83 - 20.36,,13782.0,,,40750.0,2690000000.0,,- 49.82%,,Equity,,,,,,2020-10-30
AMU,UBS E-TRACS Alerian MLP,7.16,7.06 - 7.06,,7.05,3.88 - 14.38,,697.0,,,8856.0,411220000.0,,- 47.92%,,Equity,,,,,,2020-10-30
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 82.07%,,Equity,,,,,,2020-10-30
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.29%,,Other,,,,,,2020-10-30
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 74%,,Equity,,,,,,2020-10-30
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 15.57,,,,,7636972.0,22940000.0,,- 97.97%,,Equity,,,,,,2020-10-30
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,17.6,17.6 - 17.6,,17.7,3 - 26.24,,14058.0,,,8880.0,,,- 30.8%,,Other,,,,,,2020-10-30
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,3.36 - 41.92,,,,,39276.0,25830000.0,,201.24%,,Equity,,,,,,2020-10-30
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,5.04,4.93 - 5.06,,4.99,1.19 - 18.54,,38461.0,,,64565.0,,,- 70.36%,,Equity,,,,,,2020-10-30
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 80.75%,,Equity,,,,,,2020-10-30
UCI,UBS E-TRACS Bloomberg CMCI,13.65,13.41 - 13.41,,13.58,10.13 - 15.25,,,,,1235.0,96640000.0,,- 6.81%,,Commodity,,,,,,2020-10-30
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 82.65%,,Equity,,,,,,2020-10-30
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.35,13.23 - 13.3,,13.4,8.5 - 20.66,,3931.0,,,7003.0,85540000.0,,- 32.69%,,Equity,,,,,,2020-10-30
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 77.26%,,Equity,,,,,,2020-10-30
FIHD,UBS AG FI Enhanced Global High Yield,141.41,138.43 - 138.43,,138.43,76.73 - 211.94,,1277.0,,,904.0,567270000.0,,- 27.19%,,Equity,,,,,,2020-10-30
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 75.54%,,Equity,,,,,,2020-10-30
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 84.36%,,Equity,,,,,,2020-10-30
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 70.46%,,Equity,,,,,,2020-10-30
FBGX,UBS AG FI Enhanced Large Cap Growth,444.04,412.01 - 416.25,,440.0,147.31 - 514.06,,2008.0,,,1317.0,969990000.0,,51.46%,,Equity,,,,,,2020-10-30
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 60.76%,,Equity,,,,,,2020-10-30
FIEE,UBS AG FI Enhanced Europe 50,117.51,109.27 - 110.94,,110.0,65.19 - 189.29,,,,,414.0,440780000.0,,- 35.42%,,Equity,,,,,,2020-10-30
UAG,UBS ETRACS Bloomberg CMCI Agriculture,16.39,16.19 - 16.7,,16.3,12.63 - 16.92,,,,,514.0,5010000.0,,6.73%,,Commodity,,,,,,2020-10-30
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 82%,,Equity,,,,,,2020-10-30
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.4 - 13.41,,13.66,9.89 - 15.33,,,,,1604.0,132060000.0,,- 9.89%,,Commodity,,,,,,2020-10-30
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,76.44,76.49 - 76.49,,76.49,32.21 - 102.38,,,,,1172.0,16410000.0,,- 20.55%,,Equity,,,,,,2020-10-30
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 58.66%,,Equity,,,,,,2020-10-30
MLPG,UBS E-TRACS Alerian Natural Gas MLP,9.98,9.85 - 9.85,,9.65,5.06 - 19.99,,,,,882.0,15540000.0,,- 46.38%,,Equity,,,,,,2020-10-30
USV,UBS E-TRACS Bloomberg CMCI Silver,29.09,29.75 - 29.75,,28.85,14.1 - 39.76,,1756.0,,,1097.0,4150000.0000000005,,35.6%,,Commodity,,,,,,2020-10-30
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 82.41%,,Equity,,,,,,2020-10-30
UBG,UBS E-TRACS Bloomberg CMCI Gold,46.75,46.09 - 46.09,,47.36,32.96 - 51.84,,,,,339.0,6790000.0,,22.38%,,Commodity,,,,,,2020-10-30
FUD,UBS E-TRACS Bloomberg CMCI Food,16.4,15.85 - 15.87,,16.4,13.63 - 16.9,,,,,3677.0,7780000.0,,- 0.06%,,Commodity,,,,,,2020-10-30
UITB,USAA Core Intermediate-Term Bond,54.09,53.94 - 53.96,,54.09,48.91 - 54.92,,,,,42488.0,,,3.85%,,,,,,,,2020-10-30
USVM,USAA MSCI USA Small Cap Value Momentum Blend,49.9,49 - 49.18,,49.57,30.85 - 55.66,,7273.0,,,11544.0,,,- 3.63%,,Equity,,,,,,2020-10-30
ULVM,USAA MSCI USA Value Momentum Blend,49.06,47.58 - 47.58,,48.25,31.93 - 55.44,,,,,13245.0,,,- 8.25%,,Equity,,,,,,2020-10-30
UIVM,USAA MSCI International Value Momentum Blend,38.99,39.12 - 39.28,,39.1,29.76 - 46.62,,,,,23114.0,,,- 14.2%,,Equity,,,,,,2020-10-30
UEVM,USAA MSCI EM Value Momentum Blend,39.4,38.95 - 39.07,,39.03,28.63 - 45.65,,5829.0,,,32895.0,,,- 9.61%,,Equity,,,,,,2020-10-30
USTB,USAA Core Short-Term Bond,51.76,51.74 - 51.76,,51.75,48.54 - 52.13,,4660.0,,,46128.0,,,2.27%,,,,,,,,2020-10-30
USO,United States Oil,25.6,24.96 - 25.39,- 15.71%,25.31,16.88 - 106.56,,5408927.0,4660000000.0,,5013850.0,3480000000.0,1.27,- 72.09%,150823603.0,Commodity,,,,,,2020-10-30
UNG,United States Natural Gas,12.55,12.35 - 12.75,- 12.74%,12.34,8.9 - 22.81,,2595882.0,385370000.0,,4997440.0,524650000.0,0.61,- 40.85%,29284588.0,Commodity,United States Natural Gas,12.75,+1.59%,2.60M,15:59:58,2020-10-30
BNO,United States Brent Oil,9.62,9.4 - 9.53,- 31.66%,9.49,5.91 - 21.98,,766353.0,413120000.0,,941521.0,110310000.0,1.44,- 48%,35400000.0,Commodity,,,,,,2020-10-30
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2020-10-30
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2020-10-30
USCI,United States Commodity,29.61,29.5 - 29.65,,29.65,24.03 - 37.27,,61664.0,,,35286.0,578880000.0,,- 18.31%,,Commodity,,,,,,2020-10-30
CPER,United States Copper,19.02,18.86 - 18.94,,18.98,12.87 - 19.92,,17177.0,,,83984.0,7800000.0,,13.08%,,Commodity,,,,,,2020-10-30
UGA,United States Gasoline,17.65,17.35 - 17.64,,17.46,8.19 - 33.82,,75496.0,,,117596.0,64099999.99999999,,- 42.45%,,Commodity,,,,,,2020-10-30
UNL,United States 12 Month Natural Gas,9.08,9.06 - 9.25,,9.04,7.1 - 9.57,,31648.0,,,19585.0,14890000.0,,- 1.09%,,Commodity,,,,,,2020-10-30
USL,United States 12 Month Oil,13.66,13.37 - 13.53,- 41.66%,13.53,9.5 - 23.85,,137859.0,187140000.0,,155777.0,53590000.0,1.17,- 33.93%,13700000.0,Commodity,,,,,,2020-10-30
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 33.63%,,Equity,,,,,,2020-10-30
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 21.31,,,,,1085.0,,,- 13.93%,,Equity,,,,,,2020-10-30
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,14.72,14.52 - 14.52,,14.52,11.67 - 18.54,,,,,1054.0,,,- 20.04%,,Commodity,,,,,,2020-10-30
IVAL,ValueShares Int Quantitative Value,23.95,23.67 - 23.81,,23.79,17.61 - 30.28,,2952.0,,,18212.0,44270000.0,,- 17.32%,,,,,,,,2020-10-30
QVAL,ValueShares US Quantitative Value,23.92,23.64 - 23.66,,23.75,15.38 - 31.05,,4474.0,,,12725.0,60870000.0,,- 19%,,Equity,,,,,,2020-10-30
GDX,VanEck Vectors Gold Miners,36.95,36.49 - 37.57,- 15.01%,37.35,16.18 - 45.78,0.12,26187914.0,17360000000.0,0.47%,25391581.0,5620000000.0,0.72,34.5%,427702500.0,Equity,VanEck Vectors Gold Miners,37.56,+1.65%,26.19M,15:59:58,2020-10-30
GDXJ,VanEck Vectors Junior Gold Miners,52.63,51.76 - 53.48,,53.35,19.52 - 65.94,,8712671.0,,,8867571.0,5055000000.0,,37.61%,,Equity,VanEck Vectors Junior Gold Miners,53.29,+1.25%,8.71M,15:59:58,2020-10-30
OIH,VanEck Vectors Oil Services,92.64,92.7 - 95.72,,92.12,3.82 - 275.6,,325646.0,,,432764.0,1214000000.0,,- 59.07%,,Equity,,,,,,2020-10-30
RSX,VanEck Vectors Russia,19.78,19.4 - 19.66,,19.59,13.15 - 26.57,,4932410.0,,,4838912.0,2885000000.0,,- 18.9%,,Equity,VanEck Vectors Russia,19.46,-1.62%,4.93M,15:59:58,2020-10-30
SMH,VanEck Vectors Semiconductor,177.94,173.06 - 176.79,,175.79,96 - 190.93,,2414138.0,,,2534660.0,466320000.0,,62.78%,,Equity,,,,,,2020-10-30
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,30.71,30.64 - 30.78,,30.75,26.02 - 34.08,,1423419.0,,,1744760.0,2625000000.0,,- 9.36%,,,VanEck Vectors JP Morgan EM Local Currency Bd,30.73,+0.07%,1.42M,15:59:58,2020-10-30
MOAT,VanEck Vectors Morningstar Wide Moat,53.35,52.37 - 53.27,,53.03,35 - 58.27,,670847.0,,,323419.0,928530000.0,,1.67%,,Equity,VanEck Vectors Morningstar Wide Moat,53.14,-0.39%,670.85K,15:59:58,2020-10-30
VNM,VanEck Vectors Vietnam,14.82,14.66 - 14.83,,14.74,9.3 - 16.75,,121600.0,,,196384.0,278090000.0,,- 9.1%,,Equity,,,,,,2020-10-30
ANGL,VanEck Vectors Fallen Angel High Yield Bond,29.81,29.65 - 29.9,,29.83,21.13 - 30.77,,1888578.0,,,1377710.0,671150000.0,,1.43%,,,,,,,,2020-10-30
