Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IPOS,Renaissance International IPO,35.31,35.2 - 35.47,,35.2,22.78 - 40.99,0.09,1366.0,,0.25%,14739.0,1900000.0,,56.02%,,Equity,Renaissance International IPO,35.47,+0.44%,1.37K,15:59:59,2021-04-21
RFCI,RiverFront Dynamic Core Income,25.37,25.36 - 25.38,,25.36,25.12 - 26.57,0.52,14823.0,,2.04%,8861.0,13460000.0,,- 3.04%,,Equity,,,,,,2021-04-21
RFDA,RiverFront Dynamic US Dividend Advantage,42.09,42.32 - 42.4,,42.18,29.06 - 42.48,0.62,4023.0,,1.56%,9498.0,19180000.0,,44.05%,,Equity,,,,,,2021-04-21
RFFC,RiverFront Dynamic US Flex-Cap,42.81,43.14 - 43.24,,43.16,28.25 - 43.33,0.59,1218.0,,1.43%,12618.0,15440000.0,,50.16%,,Equity,,,,,,2021-04-21
RFUN,RiverFront Dynamic Unconstrained Income,25.76,25.73 - 25.82,,25.77,23.91 - 25.99,1.14,625.0,,4.44%,4191.0,7830000.0,,6.77%,,Equity,,,,,,2021-04-21
HTEC,ROBO Global Healthcare Technology & Innovation,45.27,45.29 - 46.46,,45.29,26.47 - 52.34,,43826.0,,,74476.0,,,69.17%,,Equity,,,,,,2021-04-21
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,31.95,31.78 - 32.42,,31.79,15.59 - 39.38,0.1,33681.0,,0.30%,81105.0,,,102.85%,,Equity,,,,,,2021-04-21
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,19.89 - 22.24,,,,,50.0,,,0.05%,,Other,,,,,,2021-04-21
LSLT,Salt Low truBeta US Market,30.78,30.89 - 30.89,,30.89,24.18 - 30.89,0.49,2.0,,1.71%,1901.0,,,23.36%,,Equity,,,,,,2021-04-21
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-04-21
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-04-21
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-04-21
SCHF,Schwab International Equity,38.55,38.41 - 38.93,,38.44,26.22 - 39.36,0.75,2586133.0,,1.95%,2774817.0,7407000000.0,,44.98%,,Equity,Schwab International Equity,38.93,+0.99%,2.59M,15:59:59,2021-04-21
SCHX,Schwab US Large-Cap,100.01,99.78 - 100.99,,99.85,65.84 - 101.47,1.78,709235.0,,1.86%,846991.0,7560000000.0,,49.2%,,Equity,Schwab US Large-Cap,100.98,+0.97%,709.24K,15:59:59,2021-04-21
SCHE,Schwab Emerging Markets Equity,31.85,31.69 - 32.11,,31.8,21.32 - 34.74,0.64,972442.0,,2.02%,1695698.0,2508000000.0,,46.91%,,Equity,Schwab Emerging Markets Equity,32.09,+0.75%,972.44K,15:59:59,2021-04-21
SCHO,Schwab Short Term US Treasury,51.3,51.3 - 51.31,,51.3,51.25 - 51.72,0.62,7289744.0,,1.20%,1159577.0,1366000000.0,,- 0.79%,,,Schwab Short Term US Treasury,51.3,0.00%,7.29M,15:59:59,2021-04-21
SCHB,Schwab US Broad Market,100.15,99.88 - 101.24,,99.99,64.91 - 101.76,1.77,310077.0,,1.84%,595440.0,8023000000.0,,51.58%,,Equity,Schwab US Broad Market,101.21,+1.06%,310.08K,15:59:59,2021-04-21
SCHD,Schwab US Dividend Equity,74.4,74.39 - 75.29,,74.45,47.9 - 75.3,2.53,1940185.0,,3.44%,2202920.0,4981000000.0,,52.05%,,Equity,Schwab US Dividend Equity,75.24,+1.13%,1.94M,15:59:59,2021-04-21
SCHH,Charles Schwab US REIT,43.59,43.48 - 43.92,,43.62,29.81 - 43.92,1.11,350131.0,,2.57%,514068.0,2923000000.0,,30.16%,,Other,Schwab U.S. REIT,43.84,+0.57%,350.13K,15:59:59,2021-04-21
SCHZ,Schwab US Aggregate Bond,54.3,54.27 - 54.36,,54.31,53.65 - 56.97,1.43,640081.0,,2.66%,915800.0,3416000000.0,,- 2.29%,,,Schwab US Aggregate Bond,54.36,+0.11%,640.08K,15:59:59,2021-04-21
SCHR,Schwab Intermediate Term US Treasury,56.81,56.77 - 56.85,,56.81,56.29 - 58.99,0.93,1728237.0,,1.64%,734576.0,825900000.0,,- 3.35%,,,Schwab Intermediate Term US Treasury,56.82,+0.02%,1.73M,15:59:59,2021-04-21
SCHA,Schwab US Small-Cap,98.99,98.27 - 101.25,,98.94,53.51 - 105.25,1.15,472077.0,,1.18%,693735.0,4902000000.0,,80.74%,,Equity,Schwab US Small-Cap,101.23,+2.26%,472.08K,15:59:59,2021-04-21
FNDX,Schwab amental US Large Company,52.49,52.39 - 53.21,,52.41,32.8 - 53.43,1.04,264461.0,,2.00%,388568.0,2033999999.9999998,,55.25%,,Equity,Schwab Fundamental U.S. Large Company Index,53.14,+1.24%,264.46K,15:59:59,2021-04-21
FNDF,Schwab amental Intl Large Company,32.47,32.27 - 32.75,,32.32,20.73 - 33.3,0.64,1003305.0,,1.97%,644319.0,1793000000.0,,52.94%,,Equity,Schwab amental Intl Large Company,32.73,+0.80%,1.00M,15:59:59,2021-04-21
SCHM,Schwab US Mid-Cap,75.97,75.67 - 77.29,,75.9,44.21 - 77.63,0.89,303056.0,,1.16%,354074.0,3039000000.0,,68.52%,,Equity,Schwab US Mid-Cap,77.26,+1.70%,303.06K,15:59:59,2021-04-21
SCHP,Schwab US TIPS,61.59,61.55 - 61.64,,61.58,58.67 - 62.39,0.69,2290856.0,,1.13%,1766463.0,1744000000.0,,5.25%,,,Schwab US TIPS,61.64,+0.08%,2.29M,15:59:59,2021-04-21
SCHV,Schwab US Large-Cap Value,66.52,66.42 - 67.31,,66.42,45.19 - 67.42,2.09,345222.0,,3.20%,567435.0,3034000000.0,,39.31%,,Equity,Schwab US Large-Cap Value,67.29,+1.16%,345.22K,15:59:59,2021-04-21
FNDE,Schwab amental EM Large Company,31.08,30.99 - 31.34,,31.01,21.04 - 31.43,0.71,644886.0,,2.26%,856592.0,954730000.0,,45.85%,,Equity,Schwab amental EM Large Company,31.29,+0.68%,644.89K,15:59:59,2021-04-21
SCHG,Schwab US Large-Cap Growth,138.53,137.66 - 139.52,,138.08,86.57 - 140.69,0.8,320424.0,,0.63%,453881.0,3588000000.0,,57.19%,,Equity,Schwab US Large-Cap Growth,139.49,+0.69%,320.42K,15:59:59,2021-04-21
FNDA,Schwab amental US Small Company,50.53,50.46 - 51.61,,50.46,25.8 - 53.44,0.56,200997.0,,1.07%,275703.0,1462000000.0,,86.73%,,Equity,Schwab Fundamental U.S. Small Company Index,51.57,+2.06%,201.00K,15:59:59,2021-04-21
SCHC,Schwab International Small-Cap Equity,40.97,40.74 - 41.25,,40.78,25.55 - 41.76,0.61,277266.0,,1.50%,349344.0,1014000000.0,,59.17%,,Equity,Schwab International Small-Cap Equity,41.24,+0.66%,277.27K,15:59:59,2021-04-21
FNDC,Schwab amental Intl Small Company,38.35,38.08 - 38.63,,38.1,24.33 - 39.1,0.61,210369.0,,1.63%,198629.0,807860000.0,,56.72%,,Equity,Schwab amental Intl Small Company,38.58,+0.60%,210.37K,15:59:59,2021-04-21
FNDB,Schwab amental US Broad Market,52.08,51.92 - 52.77,,51.92,32.31 - 53.02,0.96,28630.0,,1.87%,30882.0,252200000.0,,57.44%,,Equity,Schwab Fundamental U.S. Broad Market Index,52.77,+1.33%,28.63K,15:59:59,2021-04-21
SFY,SoFi Select 500,15.12,15.07 - 15.23,,15.09,9.9 - 15.3,0.17,79232.0,,1.15%,101392.0,,,50.75%,,Equity,,,,,,2021-04-21
SFYF,SoFi 50,29.68,29.29 - 30.11,,29.72,16.43 - 32.98,0.06,14127.0,,0.20%,15456.0,,,78.26%,,Equity,,,,,,2021-04-21
SFYX,SoFi Next 500,13.94,13.92 - 14.06,,13.97,8.02 - 14.48,0.17,14635.0,,1.25%,18254.0,,,69.79%,,Equity,,,,,,2021-04-21
GIGE,SoFi Gig Economy,37.12,36.66 - 37.54,,36.94,18.2 - 48.58,,17021.0,,,38524.0,,,104.1%,,Equity,,,,,,2021-04-21
SPY,SPDR S&P 500,412.17,411.36 - 416.29,- 0.46%,411.51,276.39 - 417.9,5.56,66344056.0,301960000000.0,1.34%,83096772.0,167650000000.0,1.01,46.37%,885482116.0,Equity,SPDR S&P 500,416.07,+0.95%,65.85M,15:59:59,2021-04-21
XOP,SPDR S&P Oil & Gas Exploration & Production,74.0,72.35 - 75.85,- 48.48%,72.61,38.39 - 92.22,1.73,8156927.0,2160000000.0,2.23%,7513107.0,1160000000.0,2.54,72.05%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,75.47,+1.99%,8.13M,15:59:59,2021-04-21
XLF,Financial Select Sector SPDR,34.64,34.42 - 35.15,- 7.17%,34.52,20.09 - 35.52,0.75,39674194.0,17710000000.0,2.12%,60208684.0,16160000000.0,1.17,57.45%,715745427.0,Equity,Financial Select Sector SPDR,35.12,+1.39%,38.09M,15:59:59,2021-04-21
XLU,Utilities Select Sector SPDR,67.72,66.9 - 68.05,7.68%,67.79,53.67 - 68.05,1.97,9615114.0,11860000000.0,3.18%,12450156.0,6620000000.0,0.38,16.28%,199524160.0,Equity,Utilities Select Sector SPDR,67.15,-0.84%,9.61M,15:59:59,2021-04-21
XLE,Energy Select Sector SPDR,47.07,46.25 - 47.84,- 10.6%,46.47,26.98 - 54.36,2.65,28486916.0,10180000000.0,5.48%,33684058.0,13090000000.0,1.67,43.11%,279574200.0,Equity,Energy Select Sector SPDR,47.67,+1.27%,28.29M,15:59:59,2021-04-21
XLP,Consumer Staples Select Sector SPDR,69.92,70 - 70.47,17.79%,70.0,55.99 - 70.47,2.05,10794928.0,14060000000.0,2.94%,13185879.0,8230000000.0,0.58,17.89%,218271809.0,Equity,Consumer Staples Select Sector SPDR,70.27,+0.50%,10.79M,15:59:59,2021-04-21
XLI,Industrial Select Sector SPDR,99.61,99.28 - 101.01,16%,99.48,56.97 - 101.8,1.67,11352754.0,10990000000.0,1.66%,12760720.0,8840000000.0,1.18,62.18%,143076000.0,Equity,Industrial Select Sector SPDR,100.97,+1.37%,11.35M,15:59:59,2021-04-21
XLV,Health Care Select Sector SPDR,121.98,122.3 - 123.49,23.85%,122.36,95.43 - 123.49,2.09,9633785.0,24090000000.0,1.72%,8807743.0,11440000000.0,0.81,22%,225065324.0,Equity,Health Care Select Sector SPDR,123.42,+1.18%,9.63M,15:59:59,2021-04-21
GLD,SPDR Gold Shares,166.48,167.15 - 168.39,20.92%,167.18,157.04 - 194.44,,8374970.0,58250000000.0,,8628148.0,71180000000.0,0.09,4.25%,393200000.0,Commodity,SPDR Gold Shares,168.13,+0.99%,8.37M,15:59:59,2021-04-21
XLK,Technology Select Sector SPDR,140.85,140.21 - 142.32,23.46%,140.6,85.88 - 143.52,1.2,4626010.0,36110000000.0,0.92%,8465238.0,14140000000.0,1.05,60.37%,303255897.0,Equity,Technology Select Sector SPDR,142.27,+1.01%,4.63M,15:59:59,2021-04-21
JNK,SPDR Barclays High Yield Bond,108.7,108.61 - 108.97,-,108.61,96.28 - 109.65,5.34,6614527.0,12900000000.0,4.91%,10076706.0,12808000000.0,0.45,10.27%,122074605.0,,SPDR Barclays High Yield Bond,108.95,+0.23%,6.61M,15:59:59,2021-04-21
KRE,SPDR S&P Regional Banking,64.6,64 - 66.47,- 1.59%,64.31,29.73 - 72.89,1.78,6496895.0,1100000000.0,2.65%,8430827.0,2330000000.0,1.5,90.5%,28152585.0,Equity,SPDR S&P Regional Banking,66.31,+2.65%,6.42M,15:59:59,2021-04-21
XLRE,Real Estate Select Sector SPDR,41.99,41.93 - 42.26,,42.06,30.03 - 42.26,1.15,4182555.0,,3.00%,4724289.0,2248000000.0,,26.25%,,Other,,,,,,2021-04-21
SPYV,SPDR S&P 500 Value,38.6,38.54 - 39.09,17.96%,38.54,26.39 - 39.14,1.06,2470127.0,5330000000.0,2.72%,3070805.0,210350000.0,1.03,38.45%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,39.03,+1.11%,2.47M,15:59:59,2021-04-21
XRT,SPDR S&P Retail,89.55,88.79 - 91.17,6.86%,89.48,33.16 - 99.24,0.81,3286959.0,431740000.0,0.88%,4314657.0,1650000000.0,1.4,163.54%,8200226.0,Equity,SPDR S&P Retail,91.11,+1.74%,3.29M,15:59:59,2021-04-21
XLB,Materials Select Sector SPDR,81.49,81.41 - 83.07,- 7.13%,81.51,48.27 - 83.07,1.57,5404492.0,3380000000.0,1.91%,7304045.0,2580000000.0,1.17,66.24%,53923725.0,Equity,Materials Select Sector SPDR,82.97,+1.82%,5.40M,15:59:59,2021-04-21
SJNK,SPDR Barclays Short Term High Yield Bond,27.33,27.32 - 27.38,,27.34,23.82 - 27.43,1.39,4247335.0,,5.11%,5046096.0,3872000000.0,,12.56%,,,SPDR BloomBarclays Short Term High Yield Bond,27.38,+0.18%,4.25M,15:59:59,2021-04-21
MDYV,SPDR S&P 400 Mid Cap Value,66.6,66.57 - 67.85,10.74%,66.57,35.44 - 68.14,0.94,64516.0,977350000.0,1.41%,385121.0,110610000.0,1.3,80%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,67.79,+1.79%,64.52K,15:59:59,2021-04-21
XBI,SPDR S&P Biotech,128.29,127.06 - 132.91,32.82%,128.19,89.45 - 174.79,0.32,5651041.0,5680000000.0,0.25%,6962391.0,1800000000.0,1.47,35.1%,52225000.0,Equity,SPDR S&P Biotech,132.77,+3.49%,5.62M,15:59:59,2021-04-21
XME,SPDR S&P Metals & Mining,39.37,38.82 - 40.69,- 29.42%,39.22,17.51 - 41.98,0.41,3102474.0,548700000.0,1.00%,4728256.0,476990000.0,1.66,120.68%,22850230.0,Equity,SPDR S&P Metals & Mining,40.63,+3.20%,3.10M,15:59:59,2021-04-21
XLY,Consumer Discretionary Select Sector SPDR,175.61,174.6 - 178.14,12.57%,174.95,109.47 - 180.14,1.59,2769954.0,15940000000.0,0.89%,4082074.0,11560000000.0,1.18,58.26%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,177.95,+1.33%,2.77M,15:59:59,2021-04-21
KBE,SPDR S&P Bank,50.76,50.22 - 51.96,16.66%,50.65,24.78 - 56.49,1.34,2128025.0,1360000000.0,2.55%,3445187.0,2740000000.0,1.46,81.48%,42602118.0,Equity,SPDR S&P Bank,51.87,+2.19%,2.13M,15:59:59,2021-04-21
XLC,Communication Services Select Sector SPDR,76.0,75.09 - 76.15,,75.56,47.23 - 77.39,0.43,7034080.0,,0.57%,4184181.0,,,58.43%,,Equity,,,,,,2021-04-21
XHB,SPDR S&P Homebuilders,72.98,72.79 - 74.12,-,73.0,31.03 - 75.33,0.54,2141989.0,1170000000.0,0.72%,2161326.0,2170000000.0,1.53,130.29%,21700016.0,Equity,SPDR S&P Homebuilders,73.93,+1.30%,2.14M,15:59:59,2021-04-21
DIA,SPDR DJIA,338.12,337.56 - 341.54,4.25%,337.63,228.33 - 342.4,5.57,4182022.0,23470000000.0,1.63%,4201808.0,12230000000.0,0.99,42.88%,82892867.0,Equity,SPDR DJIA,341.3,+0.94%,4.08M,15:59:59,2021-04-21
SPAB,SPDR Barclays Aggregate Bond,29.85,29.81 - 29.88,,29.86,29.48 - 31.26,0.65,1492223.0,,2.19%,1430324.0,1193000000.0,,- 2.1%,,,SPDR Portfolio Aggregate Bond,29.88,+0.10%,1.49M,15:59:59,2021-04-21
FEZ,SPDR Euro Stoxx 50,46.07,46.05 - 46.73,- 13.82%,46.05,28.58 - 47.09,0.91,950658.0,1850000000.0,1.93%,1600748.0,4080000000.0,0.93,52.05%,48000967.0,Equity,SPDR Euro Stoxx 50,46.73,+1.43%,950.66K,15:59:59,2021-04-21
FLRN,SPDR Barclays Invest Grade Floating Rate,30.63,30.63 - 30.64,,30.63,29.98 - 30.68,0.28,243398.0,,0.93%,575062.0,838260000.0,,2.17%,,,SPDR Barclays Invest Grade Floating Rate,30.64,0.02%,243.40K,15:59:59,2021-04-21
BIL,SPDR Barclays 1-3 Month T-Bill,91.49,91.49 - 91.5,,91.49,91.49 - 91.56,0.07,980029.0,,0.08%,1234948.0,1719000000.0,,- 0.07%,,,SPDR Barclays 1-3 Month T-Bill,91.49,0.00%,980.03K,15:59:59,2021-04-21
SPTL,SPDR Barclays Long Term Treasury,40.03,39.92 - 40.15,,40.05,38.29 - 49.13,0.74,1018595.0,,1.91%,2406526.0,416540000.0,,- 17.1%,,,SPDR Lehman Long Term Treasury,40.11,+0.20%,1.02M,15:59:59,2021-04-21
GLDM,SPDR Gold MiniShares,17.69,17.76 - 17.89,,17.76,16.65 - 20.62,,2200347.0,,,2574582.0,,,4.55%,,Commodity,,,,,,2021-04-21
SPDW,SPDR S&P World ex US,36.24,36.11 - 36.59,,36.14,24.44 - 37.02,1.03,1166398.0,,2.79%,1960373.0,767070000.0,,46.31%,,Equity,SPDR S&P World ex-US,36.59,+0.97%,1.17M,15:59:59,2021-04-21
MDY,SPDR S&P MidCap 400,486.0,484.11 - 494.63,-,485.59,272.02 - 497.08,4.47,796125.0,15320000000.0,0.91%,821875.0,19839000000.0,1.2,74.37%,43391035.0,Equity,SPDR S&P MidCap 400,494.38,+1.72%,796.13K,15:59:59,2021-04-21
XES,SPDR S&P Oil & Gas Equipment & Services,47.92,47.01 - 48.8,- 42.66%,47.14,23.59 - 66.44,1.3,65960.0,105580000.0,2.57%,128594.0,218000000.0,2.57,100.17%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,48.8,+1.84%,65.96K,15:59:59,2021-04-21
SPSB,SPDR Barclays Short Term Corporate Bond,31.3,31.3 - 31.31,,31.31,30.78 - 31.44,0.55,1028301.0,,1.77%,1603576.0,3031000000.0,,1.59%,,,SPDR Short Term Corp Bond,31.31,+0.03%,1.03M,15:59:59,2021-04-21
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.42,36.41 - 36.46,,36.42,35.07 - 37.19,0.75,5014316.0,,2.08%,2407670.0,1783000000.0,,3.7%,,,SPDR Barclays Intermediate Term Corporate Bond,36.45,+0.08%,5.01M,15:59:59,2021-04-21
CWI,SPDR MSCI ACWI ex-US,29.49,29.51 - 29.77,,29.38,20.14 - 30.04,0.97,168065.0,,3.23%,295687.0,1060000000.0,,44.13%,,Equity,SPDR MSCI ACWI ex-US,29.77,+0.95%,168.07K,15:59:59,2021-04-21
SPLG,SPDR Russell 1000,48.47,48.36 - 48.93,13.32%,48.36,32.46 - 49.12,0.68,1492096.0,6500000000.0,1.46%,3246086.0,129150000.0,1.03,46.52%,160850000.0,Equity,SPDR Portfolio S&P 500,48.93,+0.95%,1.49M,15:59:59,2021-04-21
SPYG,SPDR S&P 500 Growth,59.86,59.59 - 60.32,-,59.72,38.79 - 60.67,0.5,1056588.0,9100000000.0,0.90%,1743532.0,433440000.0,1.0,51.7%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,60.32,+0.77%,1.06M,15:59:59,2021-04-21
CWB,SPDR Barclays Convertible Securities,83.98,83.51 - 85.1,,83.79,51.05 - 92.97,1.93,672467.0,,2.38%,1191508.0,3204000000.0,,61.44%,,,SPDR Barclays Convertible Securities,84.94,+1.14%,672.47K,15:59:59,2021-04-21
SPTS,SPDR Barclays Short Term Treasury,30.67,30.67 - 30.68,,30.67,30.35 - 30.74,0.14,845130.0,,0.44%,891850.0,153670000.0,,- 0.13%,,,SPDR Barclays Srt Term Trsy Bd,30.67,0.00%,845.13K,15:59:59,2021-04-21
SRLN,SPDR Blackstone/GSO Senior Loan,45.85,45.79 - 45.89,,45.87,41.05 - 46.2,2.37,1859760.0,,5.17%,1433494.0,1292000000.0,,9.24%,,,SPDR Blackstone/GSO Senior Loan,45.84,-0.02%,1.86M,15:59:59,2021-04-21
SDY,SPDR S&P Dividend,121.13,121.14 - 122.79,4.69%,121.15,78.48 - 122.79,3.83,440148.0,15760000000.0,3.15%,576118.0,13540000000.0,0.91,42.49%,163003658.0,Equity,SPDR S&P Dividend,122.65,+1.25%,439.60K,15:59:59,2021-04-21
SPYD,SPDR S&P 500 High Dividend,39.03,38.84 - 39.66,,39.0,24.32 - 39.96,1.63,1058338.0,,4.14%,1372052.0,117370000.0,,49.25%,,Equity,,,,,,2021-04-21
SPEM,SPDR S&P Emerging Markets,43.95,43.79 - 44.31,,43.85,29.45 - 47.56,1.54,646035.0,,3.46%,1595075.0,306410000.0,,46.79%,,Equity,SPDR Portfolio Emerging Markets,44.31,+0.82%,646.04K,15:59:59,2021-04-21
EBND,SPDR Barclays Emerging Markets Local Bond,26.58,26.52 - 26.6,,26.52,24.57 - 28.25,0.98,119197.0,,3.67%,483329.0,121380000.0,,6.49%,,,SPDR Barclays Emerging Markets Local Bond,26.59,+0.04%,119.20K,15:59:59,2021-04-21
SPTM,SPDR Russell 3000,51.07,50.96 - 51.58,22%,51.0,33.61 - 51.78,0.88,296994.0,3780000000.0,1.71%,393002.0,646160000.0,1.04,49.07%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,51.58,+1.00%,296.99K,15:59:59,2021-04-21
TOTL,SPDR DoubleLine Total Return Tactic,48.42,48.45 - 48.53,,48.51,48.14 - 49.91,1.38,276025.0,,2.85%,378107.0,3071000000.0,,- 1%,,,SPDR DoubleLine Total Return Tactical,48.48,+0.12%,276.03K,15:59:59,2021-04-21
SLY,SPDR S&P 600 Small Cap,92.62,92.11 - 94.86,23.26%,92.36,47.5 - 99.64,1.13,297719.0,1060000000.0,1.19%,144697.0,497500000.0,1.27,84.14%,16375046.0,Equity,SPDR S&P 600 Small Cap,94.86,+2.42%,297.72K,15:59:59,2021-04-21
SPGM,SPDR Portfolio MSCI Global,53.74,53.71 - 54.27,,53.71,35.44 - 55.34,1.32,12350.0,,2.43%,71308.0,93610000.0,,49.57%,,Equity,SPDR Portfolio MSCI Global,54.27,+0.99%,12.35K,15:59:59,2021-04-21
SPSM,SPDR Russell 2000,41.67,41.51 - 42.65,,41.66,21.3 - 44.84,0.42,471842.0,,0.94%,792066.0,196630000.0,,84.14%,,Equity,SPDR Portfolio S&P 600 Small Cap,42.65,+2.35%,471.82K,15:59:59,2021-04-21
RWX,SPDR Dow Jones International Real Estate,36.04,35.83 - 36.1,0.45%,35.83,26.44 - 36.35,1.15,158989.0,944150000.0,3.18%,245968.0,4350000000.0,0.79,32.26%,30935379.0,Equity,SPDR Dow Jones International Real Estate,36.1,+0.17%,158.99K,15:59:59,2021-04-21
SPLB,SPDR Barclays Long Term Corporate Bond,30.55,30.5 - 30.69,,30.56,28.92 - 33.7,0.98,2126777.0,,3.32%,1504256.0,195120000.0,,- 0.81%,,,SPDR Long Term Credit Bond,30.69,+0.46%,2.13M,15:59:59,2021-04-21
PSK,SPDR Wells Fargo Preferred Stock,43.59,43.5 - 43.73,,43.5,40.54 - 44.44,2.16,92993.0,,5.06%,234420.0,506180000.0,,4.86%,,Equity,SPDR Wells Fargo Preferred Stock,43.71,+0.28%,92.99K,15:59:59,2021-04-21
SPMD,SPDR Russell Small Cap Completeness,46.75,46.57 - 47.57,23.74%,46.69,26.2 - 47.81,0.53,766468.0,2610000000.0,1.14%,1094331.0,161900000.0,1.25,74.18%,76700000.0,Equity,SPDR Russell Small Cap Comp,47.55,+1.71%,766.47K,15:59:59,2021-04-21
SPMB,SPDR Portfolio Mortgage Backed Bond,26.02,26.01 - 26.03,,26.02,25.87 - 27,0.76,618133.0,,2.94%,926618.0,325940000.0,,- 2.58%,,,SPDR Portfolio Mortgage Backed Bond,26.02,0.02%,618.13K,15:59:59,2021-04-21
BWX,SPDR Barclays International Treasury Bond,29.84,29.81 - 29.9,,29.81,27.47 - 31.47,0.28,100466.0,,0.94%,488837.0,1376000000.0,,8.04%,,,SPDR Barclays International Treasury Bond,29.88,+0.13%,100.47K,15:59:59,2021-04-21
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.71,49.66 - 49.72,,49.69,48.77 - 50.08,0.55,328973.0,,1.11%,444447.0,3359000000.0,,1.14%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.7,-0.02%,316.24K,15:59:59,2021-04-21
TFI,SPDR Nuveen Barclays Municipal Bond,52.11,52.08 - 52.11,,52.14,49.52 - 52.74,0.99,142921.0,,1.92%,429542.0,2128000000.0,,2.82%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,52.09,-0.04%,142.92K,15:59:59,2021-04-21
GXC,SPDR S&P China,130.58,130 - 131.75,,130.2,91.7 - 156.29,2.19,33191.0,,1.66%,102288.0,834970000.0,,36.13%,,Equity,SPDR S&P China,131.64,+0.81%,33.19K,15:59:59,2021-04-21
GNR,SPDR S&P Global Natural Resources,51.28,51.03 - 52,,51.09,32.73 - 52.58,2.2,118285.0,,4.22%,195568.0,914170000.0,,56.06%,,Equity,SPDR S&P Global Natural Resources,51.97,+1.35%,118.29K,15:59:59,2021-04-21
SPTI,SPDR Portfolio Intermediate Term Treasury,32.33,32.3 - 32.35,,32.33,32.02 - 33.39,0.19,488193.0,,0.58%,945623.0,478840000.0,,- 2.41%,,,SPDR Portfolio Intermediate Term Treasury,32.34,+0.03%,488.19K,15:59:59,2021-04-21
LGLV,SPDR Russell 1000 Low Volatility,131.56,131.46 - 132.35,,131.46,92.14 - 132.35,2.37,17665.0,,1.92%,28292.0,81370000.0,,36.22%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,132.17,+0.46%,17.67K,15:59:59,2021-04-21
KIE,SPDR S&P Insurance,37.99,37.98 - 38.67,3.84%,37.98,22.82 - 38.67,0.79,125012.0,537460000.0,2.06%,333379.0,344620000.0,0.93,47.36%,18250000.0,Equity,SPDR S&P Insurance,38.66,+1.76%,125.01K,15:59:59,2021-04-21
SPIP,SPDR Portfolio TIPS,30.71,30.69 - 30.75,,30.71,29.41 - 31.29,0.61,975012.0,,1.99%,966307.0,856170000.0,,4.46%,,,SPDR Portfolio TIPS,30.75,+0.13%,975.01K,15:59:59,2021-04-21
SLYV,SPDR S&P 600 Small Cap Value,80.72,80.22 - 82.47,21.15%,80.54,39.24 - 87.93,0.93,240041.0,2109999999.9999998,1.09%,449584.0,352810000.0,1.34,91.83%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,82.4,+2.08%,239.60K,15:59:59,2021-04-21
XTN,SPDR S&P Transportation,87.23,86.69 - 88.08,,87.03,43 - 90.24,0.54,1103097.0,,0.61%,116268.0,257019999.99999997,,96.64%,,Equity,SPDR S&P Transportation,87.84,+0.70%,1.10M,15:59:59,2021-04-21
SLYG,SPDR S&P 600 Small Cap Growth,84.86,84.5 - 86.86,3.84%,84.68,45.75 - 90.14,0.54,67067.0,1630000000.0,0.62%,169915.0,469860000.0,1.2,76.35%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,86.83,+2.32%,67.07K,15:59:59,2021-04-21
RWR,SPDR Dow Jones REIT,100.17,99.9 - 101.25,12.19%,100.17,65.96 - 101.25,4.01,43743.0,1270000000.0,4.05%,138341.0,2760000000.0,0.82,35.64%,15731617.0,Other,SPDR Dow Jones REIT,100.93,+0.76%,43.74K,15:59:59,2021-04-21
