Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FNI,First Trust ISE Chindia,46.72,46.25 - 46.81,,46.48,27.58 - 46.81,,8322.0,,,12476.0,151960000.0,,35.15%,,Equity,First Trust ISE Chindia,46.33,-0.83%,8.32K,15:59:59,2020-08-19
EIRL,iShares MSCI Ireland,42.21,41.85 - 42.27,,42.27,25.38 - 46.89,,8301.0,,,9378.0,61830000.0,,7.21%,,Equity,iShares MSCI Ireland,41.85,-0.85%,8.30K,15:59:59,2020-08-19
IDHQ,PowerShares S&P Int Dev Qual Port,26.51,26.35 - 26.63,,26.63,17.88 - 27,,8145.0,,,44627.0,20840000.0,,15.4%,,Equity,PowerShares S&P Int Dev Qual Port,26.42,-0.34%,8.15K,15:59:59,2020-08-19
GQRE,FlexShares Global Quality Real Estate,53.65,52.78 - 53.77,,53.77,38.62 - 67.84,,8104.0,,,21022.0,194380000.0,,- 16.59%,,Other,FlexShares Global Quality Real Estate,52.81,-1.56%,8.10K,15:59:59,2020-08-19
EUSC,WisdomTree Europe Hedged SmallCap Equity,28.01,27.96 - 28.08,,28.01,20.1 - 34.01,,7956.0,,,7693.0,172570000.0,,- 3.45%,,Equity,WisdomTree Europe Hedged SmallCap Equity,27.97,-0.14%,7.96K,15:59:59,2020-08-19
REW,ProShares UltraShort Technology,20.44,20.17 - 20.56,,20.2,5.13 - 20.77,,7943.0,,,47163.0,3610000.0,,18.84%,,Equity,ProShares UltraShort Technology,20.55,+0.52%,7.94K,15:59:59,2020-08-19
VIOG,Vanguard S&P Small Cap 600 Growth,160.31,160.42 - 160.54,,161.26,99.36 - 171.98,,7800.0,,,11943.0,221770000.0,,3.81%,,Equity,Vanguard S&P Small Cap 600 Growth,160.53,+0.14%,7.80K,15:59:59,2020-08-19
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,134.88,134.63 - 135.75,,135.58,80.62 - 141.39,,7757.0,,,57998.0,194520000.0,,10.74%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,134.63,-0.19%,7.76K,15:59:59,2020-08-19
SMLV,SPDR Russell 2000 Low Volatility,80.22,80.03 - 80.56,,80.22,56 - 101.53,,7666.0,,,25220.0,200340000.0,,- 13.63%,,Equity,SPDR Russell 2000 Low Volatility,80.03,-0.23%,7.67K,15:59:59,2020-08-19
IVOO,Vanguard S&P Mid Cap 400,130.99,130.23 - 131.69,,131.69,79.5 - 142.27,,7654.0,,,38080.0,656360000.0,,2.48%,,Equity,Vanguard S&P Mid Cap 400,130.32,-0.51%,7.65K,15:59:59,2020-08-19
SDEM,Global X SuperDividend Emerging Mar,10.6,10.54 - 10.65,,10.65,8.14 - 14.2,,7552.0,,,17563.0,6120000.0,,- 13.75%,,Equity,Global X SuperDividend Emerging Mar,10.54,-0.53%,7.55K,15:59:59,2020-08-19
IPOS,Renaissance International IPO,32.33,32.4 - 32.93,,32.93,19.14 - 32.93,,7523.0,,,12156.0,1900000.0,,55.96%,,Equity,Renaissance International IPO,32.47,+0.43%,7.52K,15:59:59,2020-08-19
XPP,ProShares Ultra FTSE China 50,63.81,62.71 - 63.54,,63.54,37.33 - 72.68,,7488.0,,,10881.0,30060000.0,,15.47%,,Equity,ProShares Ultra FTSE China 50,62.71,-1.72%,7.48K,15:59:59,2020-08-19
JXI,iShares Global Utilities,56.86,56.53 - 56.81,12.02%,56.87,41.43 - 64.27,1.9,7436.0,142150000.0,4.57%,46728.0,286780000.0,0.44,2.14%,2500000.0,Equity,iShares Global Utilities,56.53,-0.58%,7.44K,15:59:59,2020-08-19
XSW,SPDR S&P Software & Services,120.12,119.64 - 121.1,,120.44,67.56 - 121.1,,7216.0,,,23725.0,53980000.0,,25.57%,,Equity,SPDR S&P Software & Services,120.12,0.00%,7.22K,15:59:59,2020-08-19
RYJ,Guggenheim Invest Raymond James SB-1 Equity,41.36,41.25 - 41.62,,41.4,23.16 - 48.68,,7163.0,,,5743.0,190500000.0,,- 0.74%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,41.31,-0.12%,7.16K,15:59:59,2020-08-19
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,68.02,67.74 - 68.34,,68.28,50.68 - 71.61,,7002.0,,,12647.0,4240000.0,,23.34%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,67.74,-0.42%,7.00K,15:59:59,2020-08-19
DIM,WisdomTree International MidCap Dividend,57.71,57.27 - 57.79,,57.77,39.79 - 66.58,,6831.0,,,12473.0,163420000.0,,- 0.29%,,Equity,WisdomTree International MidCap Dividend,57.27,-0.76%,6.83K,15:59:59,2020-08-19
EXI,iShares Global Industrials,92.73,92.28 - 93.04,2.11%,92.91,59.59 - 100.05,1.36,6824.0,199370000.0,2.61%,17780.0,257740000.0,1.08,5.66%,2150000.0,Equity,iShares Global Industrials,92.35,-0.41%,6.82K,15:59:59,2020-08-19
BRF,VanEck Vectors Brazil Small-Cap,17.6,17.32 - 17.62,,17.62,10.76 - 28.39,,6800.0,,,15979.0,94820000.0,,- 23.14%,,Equity,VanEck Vectors Brazil Small-Cap,17.33,-1.53%,6.80K,15:59:59,2020-08-19
IGN,iShares North American Tech-Multimedia Networking,53.02,53.09 - 53.5,3.5%,53.5,37.29 - 57.43,0.19,6798.0,50370000.0,0.72%,6943.0,258610000.0,1.05,2.55%,950000.0,Equity,iShares North American Tech-Multimedia Networking,53.14,+0.24%,6.80K,15:59:59,2020-08-19
ASEA,Global X Southeast Asia,12.64,12.46 - 12.78,,12.78,9.41 - 16.37,,6794.0,,,4363.0,11000000.0,,- 18.77%,,Equity,Global X Southeast Asia,12.5,-1.11%,6.79K,15:59:59,2020-08-19
DDG,ProShares Short Oil & Gas,28.73,29.02 - 29.02,,29.02,24.01 - 57.25,,6734.0,,,7434.0,4170000.0,,7.44%,,Equity,ProShares Short Oil & Gas,29.02,+1.00%,6.73K,15:59:59,2020-08-19
TILT,FlexShares Morningstar US Market Factor Tilt,124.43,123.98 - 124.94,,124.82,78.87 - 131.04,,6683.0,,,30879.0,971750000.0,,8.58%,,Equity,FlexShares Morningstar US Market Factor Tilt,123.98,-0.36%,6.68K,15:59:59,2020-08-19
JPNL,Direxion Daily Japan Bull 3x Shares,49.89,49.06 - 50.54,,50.54,20.7 - 67.75,,6654.0,,,4419.0,7240000.0,,6.28%,,Equity,Direxion Daily Japan Bull 3x Shares,49.1,-1.59%,6.65K,15:59:59,2020-08-19
SLX,VanEck Vectors Steel,31.33,31.02 - 31.54,,31.54,17.61 - 39.27,,6556.0,,,21166.0,195750000.0,,- 3.5%,,Equity,VanEck Vectors Steel,31.04,-0.93%,6.56K,15:59:59,2020-08-19
GBF,iShares Government/Credit Bond,126.5,125.7 - 126.21,,126.12,111.36 - 127.83,,6550.0,,,21721.0,163340000.0,,6.03%,,,iShares Government/Credit Bond,125.95,-0.44%,6.55K,15:59:59,2020-08-19
YXI,ProShares Short FTSE China 50,16.03,16 - 16.15,,16.0,15.54 - 22.43,,6540.0,,,9536.0,11410000.0,,- 21.73%,,Equity,ProShares Short FTSE China 50,16.15,+0.71%,6.54K,15:59:59,2020-08-19
MZZ,ProShares UltraShort MidCap400,9.93,9.84 - 10,,9.93,9.61 - 34.17,,6538.0,,,31443.0,5010000.0,,- 41.42%,,Equity,ProShares UltraShort MidCap400,10.0,+0.71%,6.54K,15:59:59,2020-08-19
ASHS,Deutsche X-trackers Harvest CSI 500,35.86,35.2 - 35.6,,35.6,24.51 - 36.55,,6252.0,,,13567.0,22520000.0,,42.71%,,Equity,Deutsche X-trackers Harvest CSI 500,35.21,-1.81%,6.25K,15:59:59,2020-08-19
HYLD,Peritus High Yield,29.64,29.5 - 30.15,,29.7,24.02 - 34.38,,6193.0,,,28417.0,196980000.0,,- 13.64%,,,Peritus High Yield,29.68,+0.13%,6.19K,15:59:59,2020-08-19
PBE,PowerShares Dynamic Biotechnology & Genome,60.47,60.23 - 61.37,27.02%,60.23,38.08 - 62.96,0.28,6136.0,235830000.0,0.05%,10627.0,596280000.0,1.27,16.4%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,60.5,+0.05%,6.14K,15:59:59,2020-08-19
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.09,3.04 - 3.06,,3.04,1.6 - 5.75,,6087.0,,,11777.0,18290000.0,,- 42.24%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.06,-1.11%,6.09K,15:59:59,2020-08-19
RLY,SPDR SSgA Multi-Asset Real Return,22.73,22.48 - 22.75,,22.73,16.02 - 25.74,,6012.0,,,13101.0,106430000.0,,- 6.58%,,Other,SPDR SSgA Multi-Asset Real Return,22.51,-1.00%,6.01K,15:59:59,2020-08-19
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,147.93,147.05 - 147.98,,147.69,108.85 - 149.15,,5954.0,,,18418.0,504460000.0,,7.04%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,147.15,-0.53%,5.95K,15:59:59,2020-08-19
EEMS,iShares MSCI Emerging Markets Small-Cap,43.71,43.7 - 44.1,,43.98,27.11 - 46.37,,5944.0,,,20762.0,171700000.0,,6.66%,,Equity,iShares MSCI Emerging Markets Small-Cap,43.76,+0.10%,5.94K,15:59:59,2020-08-19
JKD,iShares Morningstar Large-Cap,195.99,195.56 - 196.88,11.61%,195.99,122.9 - 196.88,2.25,5818.0,823140000.0,2.39%,10425.0,670630000.0,1.0,19.28%,4200000.0,Equity,iShares Morningstar Large-Cap,195.56,-0.22%,5.82K,15:59:59,2020-08-19
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.91,24.89 - 24.96,,24.89,24.65 - 25.1,,5817.0,,,6768.0,77280000.0,,0%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.95,+0.18%,5.82K,15:59:59,2020-08-19
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.95,25.89 - 25.99,,25.94,21.34 - 26.49,,5812.0,,,10993.0,63460000.0,,1.01%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.93,-0.08%,5.81K,15:59:59,2020-08-19
HTUS,Hull Tactical US,25.9,25.41 - 25.83,,25.41,13.67 - 27.5,,5755.0,,,2521.0,96460000.0,,3.97%,,Equity,Hull Tactical US,25.83,-0.29%,5.76K,15:59:59,2020-08-19
SZK,ProShares UltraShort Consumer Goods,13.26,13.25 - 13.38,,13.25,6.68 - 19.56,,5717.0,,,2442.0,2890000.0,,2.79%,,Equity,ProShares UltraShort Consumer Goods,13.38,+0.86%,5.72K,15:59:59,2020-08-19
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,240.97,239.77 - 241.76,,241.44,157.99 - 242.1,,5643.0,,,12621.0,490520000.0,,21.51%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,239.77,-0.50%,5.64K,15:59:59,2020-08-19
YCS,ProShares UltraShort Yen,70.97,70.96 - 71.88,,70.96,64.92 - 81.76,,5546.0,,,4228.0,270260000.0,,- 1.84%,,Currency,ProShares UltraShort Yen,71.88,+1.29%,5.55K,15:59:59,2020-08-19
IQDY,FlexShares International Quality Dividend Dynamic,24.12,24.03 - 24.24,,24.22,16.75 - 27.1,,5528.0,,,5817.0,44240000.0,,4.55%,,Equity,FlexShares International Quality Dividend Dynamic,24.03,-0.38%,5.53K,15:59:59,2020-08-19
VLU,SPDR S&P 1500 Value Tilt,105.02,104.76 - 105.8,,104.85,71.1 - 115.45,,5481.0,,,2914.0,8970000.0,,3.15%,,Equity,SPDR S&P 1500 Value Tilt,104.76,-0.25%,5.48K,15:59:59,2020-08-19
UCC,ProShares Ultra Consumer Services,72.25,71.14 - 72.52,,72.48,53.53 - 141.48,,5443.0,,,999.0,19690000.0,,- 32.63%,,Equity,ProShares Ultra Consumer Services,71.14,-1.54%,5.44K,15:59:59,2020-08-19
DRW,WisdomTree Global ex-US Real Estate,24.83,24.6 - 24.82,,24.82,19.05 - 31.92,,5433.0,,,16033.0,76540000.0,,- 14.64%,,Other,WisdomTree Global ex-US Real Estate,24.6,-0.94%,5.43K,15:59:59,2020-08-19
FVL,First Trust Value Line 100 Exchange-Traded,22.62,22.49 - 22.6,,22.58,15 - 23.82,,5321.0,,,50855.0,53410000.0,,0.58%,,Equity,First Trust Value Line 100 Exchange-Traded,22.49,-0.55%,5.32K,15:59:59,2020-08-19
IHE,iShares US Pharmaceuticals,164.83,165.17 - 166.3,24.1%,165.65,115.53 - 166.3,1.82,5295.0,354380000.0,1.57%,10929.0,1330000000.0,0.97,16.17%,2150000.0,Equity,iShares US Pharmaceuticals,165.17,+0.21%,5.30K,15:59:59,2020-08-19
HSPX,Horizons SP 500 Covered Call,44.86,44.82 - 44.85,,45.19,33.92 - 52.89,,5274.0,,,23112.0,62690000.0,,- 7.71%,,Equity,Horizons SP 500 Covered Call,44.85,-0.02%,5.27K,15:59:59,2020-08-19
PGAL,Global X MSCI Portugal,10.0,9.85 - 10.01,,10.01,6.9 - 11.38,,5174.0,,,6123.0,20590000.0,,2.04%,,Equity,Global X MSCI Portugal,9.85,-1.48%,5.17K,15:59:59,2020-08-19
KOL,VanEck Vectors Coal,75.45,75.38 - 75.94,,75.72,5.55 - 120.5,,4991.0,,,3157.0,103420000.0,,- 30.46%,,Equity,VanEck Vectors Coal,75.38,-0.10%,4.99K,15:59:59,2020-08-19
JKL,iShares Morningstar Small-Cap Value,111.69,111.33 - 112.48,7.43%,111.38,72.15 - 145.14,3.21,4948.0,268060000.0,3.68%,10060.0,470700000.0,1.42,- 13.27%,2400000.0,Equity,iShares Morningstar Small-Cap Value,111.39,-0.27%,4.95K,15:59:59,2020-08-19
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,39.68,39.89 - 40.5,,39.92,17.66 - 51.97,,4939.0,,,2460.0,12190000.0,,124.05%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.41,+1.83%,4.94K,15:59:59,2020-08-19
GMF,SPDR S&P Emerging Asia Pacific,111.61,110.54 - 111.21,,110.94,74.96 - 111.9,,4897.0,,,32808.0,316960000.0,,21.08%,,Equity,SPDR S&P Emerging Asia Pacific,110.54,-0.96%,4.90K,15:59:59,2020-08-19
CZA,Guggenheim Invest Mid-Cap Core,66.68,66.52 - 66.97,,66.8,40.82 - 83.29,,4702.0,,,15430.0,161030000.0,,- 5.24%,,Equity,Guggenheim Invest Mid-Cap Core,66.52,-0.24%,4.70K,15:59:59,2020-08-19
GHYG,iShares Global High Yield Corporate Bond,48.72,48.56 - 48.8,,48.8,36.08 - 50.09,,4650.0,,,30050.0,185820000.0,,0.21%,,,iShares Global High Yield Corporate Bond,48.56,-0.33%,4.65K,15:59:59,2020-08-19
SYLD,Cambria Shareholder Yield,35.19,35.01 - 35.31,,35.01,21.81 - 40.68,,4566.0,,,8731.0,133460000.00000001,,3.08%,,Equity,Cambria Shareholder Yield,35.11,-0.21%,4.57K,15:59:59,2020-08-19
UST,ProShares Ultra 7-10 Year Treasury,75.99,75.8 - 76.05,,76.05,51.56 - 80.86,,4369.0,,,13656.0,56660000.0,,15.8%,,,ProShares Ultra 7-10 Year Treasury,75.8,-0.25%,4.37K,15:59:59,2020-08-19
IPFF,iShares International Preferred Stock,14.19,14.16 - 14.21,,14.2,8.38 - 15.71,,4349.0,,,12479.0,59530000.0,,- 1.66%,,Equity,iShares International Preferred Stock,14.17,-0.14%,4.35K,15:59:59,2020-08-19
SPEU,SPDR Portfolio Europe,34.04,33.78 - 34,3.59%,34.11,22.69 - 36.84,1.99,4270.0,139560000.0,2.17%,15468.0,266060000.0,0.86,4.8%,4100370.0,Equity,SPDR Portfolio Europe,33.78,-0.75%,4.27K,15:59:59,2020-08-19
GXF,Global X FTSE Nordic Region,24.65,24.62 - 24.91,,24.82,15.2 - 24.91,,4215.0,,,5052.0,30860000.0,,23.81%,,Equity,Global X FTSE Nordic Region,24.63,-0.07%,4.22K,15:59:59,2020-08-19
DTN,Wisdom Tree Dividend Ex-Financials,77.73,77.41 - 78.02,,77.7,54.4 - 94.08,,4139.0,,,14407.0,923420000.0,,- 7.51%,,Equity,Wisdom Tree Dividend Ex-Financials,77.46,-0.35%,4.14K,15:59:59,2020-08-19
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.22,48.88 - 49.25,,49.13,33.83 - 54.33,,4116.0,,,14143.0,346990000.0,,3.56%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,48.88,-0.69%,4.12K,15:59:59,2020-08-19
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.18,40.13 - 40.28,,40.21,29.38 - 43.78,,4049.0,,,45906.0,1760000000.0,,8.65%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.13,-0.12%,4.05K,15:59:59,2020-08-19
ROOF,IQ US Real Estate Small Cap,18.47,18.21 - 18.48,,18.48,12.96 - 27.07,,4037.0,,,13068.0,94660000.0,,- 26.3%,,Other,IQ US Real Estate Small Cap,18.21,-1.40%,4.04K,15:59:59,2020-08-19
SOIL,Global X Fertilizers/Potash,8.21,8.2 - 8.26,,8.26,5.15 - 9.14,,4023.0,,,9196.0,14800000.0,,- 4.53%,,Equity,Global X Fertilizers/Potash,8.21,0.00%,4.02K,15:59:59,2020-08-19
GURU,Global X Guru,37.1,36.88 - 37.26,,37.26,22.5 - 37.56,,4016.0,,,4644.0,56400000.0,,11.92%,,Equity,Global X Guru,36.88,-0.58%,4.02K,15:59:59,2020-08-19
KNOW,Direxion All Cap Insider Sentiment Shares,35.19,35.11 - 35.33,,35.32,23.42 - 40.02,,3943.0,,,7231.0,227670000.0,,- 6.61%,,Equity,Direxion All Cap Insider Sentiment Shares,35.11,-0.24%,3.94K,15:59:59,2020-08-19
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.67,26.14 - 26.47,,26.47,18.74 - 33.55,,3912.0,,,6351.0,28970000.0,,- 14.68%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,26.14,-1.97%,3.91K,15:59:59,2020-08-19
HFXI,IQ 50 Percent Hedged FTSE International,20.36,20.23 - 20.45,,20.4,14.67 - 22.26,,3909.0,,,51820.0,168790000.0,,4.3%,,Equity,IQ 50 Percent Hedged FTSE International,20.26,-0.51%,3.91K,15:59:59,2020-08-19
SCJ,iShares MSCI Japan Small-Cap,69.7,69.16 - 69.73,,69.66,49.1 - 77.58,,3876.0,,,4653.0,134960000.0,,2.77%,,Equity,iShares MSCI Japan Small-Cap,69.16,-0.78%,3.88K,15:59:59,2020-08-19
JKK,iShares Morningstar Small-Cap Growth,241.18,240.37 - 242.57,10.42%,241.18,133.27 - 243.45,0.82,3835.0,253240000.0,0.3%,7493.0,148550000.0,1.22,19.21%,1050000.0,Equity,iShares Morningstar Small-Cap Growth,240.37,-0.34%,3.84K,15:59:59,2020-08-19
ACWF,iShares Edge MSCI Multifactor Global,30.34,30.08 - 30.53,,30.42,20.75 - 31.93,,3805.0,,,17277.0,18650000.0,,7.74%,,Equity,iShares Edge MSCI Multifactor Global,30.21,-0.44%,3.81K,15:59:59,2020-08-19
UBR,ProShares Ultra MSCI Brazil Capped,25.24,23.91 - 25.04,,25.04,12.29 - 94.4,,3756.0,,,16088.0,18840000.0,,- 62.62%,,Equity,ProShares Ultra MSCI Brazil Capped,23.91,-5.25%,3.75K,15:59:59,2020-08-19
UPV,ProShares Ultra FTSE Europe,43.79,43.41 - 44.01,,44.01,20.11 - 56.52,,3715.0,,,2274.0,9760000.0,,0.44%,,Equity,ProShares Ultra FTSE Europe,43.41,-0.85%,3.72K,15:59:59,2020-08-19
CYB,WisdomTree Chinese Yuan Strategy,25.53,25.47 - 25.5,,25.5,24.2 - 25.65,,3675.0,,,5749.0,43530000.0,,2.28%,,Currency,WisdomTree Chinese Yuan Strategy,25.49,-0.18%,3.68K,15:59:59,2020-08-19
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,54.11,54.08 - 54.76,5.29%,54.76,30.47 - 70.8,0.43,3602.0,110930000.0,1.07%,19910.0,186780000.0,1.73,- 7.04%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,54.08,-0.06%,3.60K,15:59:59,2020-08-19
XHS,SPDR S&P Health Care Services,78.16,78.05 - 78.81,,78.69,44.95 - 79.78,,3581.0,,,7215.0,111690000.0,,18.66%,,Equity,SPDR S&P Health Care Services,78.07,-0.12%,3.58K,15:59:59,2020-08-19
SPVM,Invesco S and P 500 Value with Momentum,35.79,35.78 - 35.98,,35.81,23.31 - 43.85,,3419.0,,,11533.0,63170000.0,,- 7.14%,,Equity,Invesco S and P 500 Value with Momentum,35.78,-0.01%,3.42K,15:59:59,2020-08-19
PSR,PowerShares Active US Real Estate,83.48,81.82 - 83.53,,83.53,57.16 - 103.33,,3276.0,,,11326.0,26300000.0,,- 11.75%,,Other,PowerShares Active US Real Estate,81.82,-1.99%,3.28K,15:59:59,2020-08-19
INCO,Columbia India Consumer,41.94,41.58 - 41.89,,41.58,26.16 - 44.56,,3254.0,,,8127.0,92710000.0,,13.2%,,Equity,Columbia India Consumer,41.6,-0.81%,3.25K,15:59:59,2020-08-19
MYY,ProShares Short MidCap400,35.93,35.93 - 36.11,,35.98,35.26 - 64.04,,3206.0,,,17724.0,16920000.0,,- 17.84%,,Equity,ProShares Short MidCap400,36.11,+0.51%,3.21K,15:59:59,2020-08-19
EWGS,iShares MSCI Germany Small-Cap,64.1,63.14 - 66.95,,65.83,35.64 - 66.95,,3206.0,,,3008.0,21610000.0,,23.6%,,Equity,iShares MSCI Germany Small-Cap,63.16,-1.47%,3.21K,15:59:59,2020-08-19
DFJ,WisdomTree Japan SmallCap Dividend,66.71,66.18 - 66.67,,66.66,48 - 75.89,,3179.0,,,12929.0,447880000.0,,3.96%,,Equity,WisdomTree Japan SmallCap Dividend,66.18,-0.80%,3.18K,15:59:59,2020-08-19
IBDD,iShares iBonds Mar 2023 Corporate,27.47,27.4 - 27.46,,27.46,23.77 - 27.58,,2999.0,,,14744.0,81470000.0,,2.35%,,,iShares iBonds Mar 2023 Corporate,27.44,-0.11%,3.00K,15:59:59,2020-08-19
CHIX,Global X China Financials,15.48,15.24 - 15.39,,15.38,11.74 - 16.87,,2977.0,,,28566.0,27720000.0,,3.96%,,Equity,Global X China Financials,15.24,-1.55%,2.98K,15:59:59,2020-08-19
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,155.87,155.3 - 156.72,,156.51,100.16 - 157.48,,2929.0,,,3683.0,49190000.0,,14.27%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,155.3,-0.37%,2.93K,15:59:59,2020-08-19
HDG,ProShares Hedge Replication,46.71,46.67 - 46.89,,46.79,37.63 - 47.19,,2920.0,,,6320.0,34660000.0,,4.15%,,Other,ProShares Hedge Replication,46.67,-0.09%,2.92K,15:59:59,2020-08-19
SCIU,Global X Scientific Beta US,33.5,33.39 - 33.52,,33.41,22.5 - 36.66,,2909.0,,,13302.0,83610000.0,,1.95%,,Equity,Global X Scientific Beta US,33.39,-0.33%,2.91K,15:59:59,2020-08-19
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.49,13.42 - 13.53,,13.53,9.89 - 15.33,,2734.0,,,1781.0,132060000.0,,- 5.34%,,Commodity,UBS E-TRACS linked to DBloomberg Commodity Total R,13.42,-0.48%,2.73K,15:59:59,2020-08-19
VEGI,iShares MSCI Global Agriculture Producers,28.4,28.25 - 28.65,,28.65,18.38 - 29.11,,2720.0,,,6564.0,32390000.0,,6.17%,,Equity,iShares MSCI Global Agriculture Producers,28.25,-0.53%,2.72K,15:59:59,2020-08-19
ARGT,Global X MSCI Argentina,26.17,26.09 - 26.46,,26.09,14.12 - 28.73,,2712.0,,,20033.0,102450000.0,,9.73%,,Equity,Global X MSCI Argentina,26.1,-0.27%,2.71K,15:59:59,2020-08-19
XMHQ,Invesco S and P MidCap Quality,57.27,57.01 - 57.39,,57.06,33.64 - 57.84,,2673.0,,,9129.0,25730000.0,,16.1%,,Equity,Invesco S and P MidCap Quality,57.01,-0.45%,2.67K,15:59:59,2020-08-19
AFK,VanEck Vectors Africa,17.52,17.47 - 17.69,,17.69,11.24 - 22.4,,2671.0,,,7744.0,69830000.0,,- 11.29%,,Equity,VanEck Vectors Africa,17.47,-0.30%,2.67K,15:59:59,2020-08-19
TAGS,Teucrium Agricultural,17.9,17.79 - 18.24,,18.22,15.58 - 20,,2635.0,,,639.0,1380000.0,,- 2.93%,,Commodity,Teucrium Agricultural,17.96,+0.34%,2.64K,15:59:59,2020-08-19
XMVM,Invesco S and P MidCap Value with Momentum,29.56,29.5 - 29.73,13.25%,29.5,17.03 - 36.05,0.37,2607.0,45810000.0,1.83%,5428.0,52220000.0,1.16,- 3.21%,1550000.0,Equity,Invesco S and P MidCap Value with Momentum,29.58,+0.09%,2.61K,15:59:59,2020-08-19
UBG,UBS E-TRACS Bloomberg CMCI Gold,50.08,48.37 - 48.37,,48.37,32.96 - 51.84,,2605.0,,,288.0,6790000.0,,32.94%,,Commodity,UBS E-TRACS Bloomberg CMCI Gold,48.37,-3.40%,2.61K,15:59:59,2020-08-19
MRGR,ProShares Merger,38.24,38.22 - 38.26,,38.25,33.46 - 39.02,,2571.0,,,2438.0,2660000.0,,1.62%,,Other,ProShares Merger,38.26,+0.04%,2.57K,15:59:59,2020-08-19
XRLV,PowerShares SP 500 ex-Rate Sensiti,39.0,38.92 - 39.16,,39.0,25.94 - 42.78,,2539.0,,,11190.0,209930000.0,,0.83%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.92,-0.22%,2.54K,15:59:59,2020-08-19
GXG,Global X MSCI Colombia,23.67,23.86 - 24,,23.9,4.29 - 40.26,,2538.0,,,7680.0,100990000.0,,- 32.98%,,Equity,Global X MSCI Colombia,23.91,+1.04%,2.54K,15:59:59,2020-08-19
PBS,PowerShares Dynamic Media,35.77,35.79 - 36.12,12.72%,35.8,20.46 - 37.15,0.18,2511.0,39340000.0,0.43%,9404.0,148550000.0,1.2,10.95%,1100000.0,Equity,PowerShares Dynamic Media,35.79,+0.07%,2.51K,15:59:59,2020-08-19
PXQ,PowerShares Dynamic Networking,71.02,70.7 - 71.02,15.23%,71.01,43.05 - 74,,2455.0,56820000.0,0.1%,3516.0,27560000.0,1.12,27.09%,800000.0,Equity,PowerShares Dynamic Networking,71.02,+0.00%,2.46K,15:59:59,2020-08-19
EGPT,VanEck Vectors Egypt,25.11,24.74 - 25.28,,25.05,17 - 33.7,,2400.0,,,4028.0,48000000.0,,- 20.96%,,Equity,VanEck Vectors Egypt,25.28,+0.70%,2.40K,15:59:59,2020-08-19
UXI,ProShares Ultra Industrials,74.47,74.02 - 75.25,,74.44,30.64 - 93.73,,2370.0,,,2233.0,21450000.0,,- 0.75%,,Equity,ProShares Ultra Industrials,74.02,-0.61%,2.37K,15:59:59,2020-08-19
ICOL,iShares MSCI Colombia Capped,8.57,8.62 - 8.7,,8.67,5.65 - 14.12,,2368.0,,,30065.0,17800000.0,,- 31.6%,,Equity,iShares MSCI Colombia Capped,8.66,+0.99%,2.37K,15:59:59,2020-08-19
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.71,9.66 - 9.74,,9.66,5.28 - 15.96,,2344.0,,,17607.0,30520000.0,,- 30.44%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.7,-0.10%,2.34K,15:59:59,2020-08-19
