Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XPP,ProShares Ultra FTSE China 50,64.93,61.21 - 63.26,,63.26,37.33 - 72.68,,14486.0,,,10833.0,30060000.0,,17.71%,,Equity,ProShares Ultra FTSE China 50,62.17,-4.26%,14.49K,15:59:59,2020-09-03
DFJ,WisdomTree Japan SmallCap Dividend,67.41,66.01 - 66.93,,66.86,48 - 75.89,,14415.0,,,11080.0,447880000.0,,4.06%,,Equity,WisdomTree Japan SmallCap Dividend,66.17,-1.84%,14.42K,15:59:59,2020-09-03
ENFR,ALPS Alerian Energy Infrastructure,14.03,13.75 - 14.06,,14.0,7.46 - 21.42,,14119.0,,,27506.0,29330000.0,,- 30.2%,,Equity,ALPS Alerian Energy Infrastructure,13.83,-1.39%,14.12K,15:59:59,2020-09-03
GII,SPDR S&P Global Infrastructure,46.5,45.67 - 46.82,,46.62,32.27 - 57.32,,13970.0,,,34155.0,104750000.0,,- 11.46%,,Equity,SPDR S&P Global Infrastructure,45.97,-1.14%,13.97K,15:59:59,2020-09-03
ARGT,Global X MSCI Argentina,26.21,25.05 - 26.02,,26.02,14.12 - 28.73,,13898.0,,,18251.0,102450000.0,,19.79%,,Equity,Global X MSCI Argentina,25.24,-3.70%,13.90K,15:59:59,2020-09-03
SMN,ProShares UltraShort Basic Materials,13.03,13.2 - 14.05,,13.2,13.03 - 51.45,,13822.0,,,4018.0,7500000.0,,- 55.3%,,Equity,ProShares UltraShort Basic Materials,13.87,+6.42%,13.82K,15:59:59,2020-09-03
DNL,WisdomTree Global ex US Quality Dividend Growth,68.58,66.79 - 68.28,,68.28,45.02 - 68.58,,13792.0,,,23209.0,67360000.0,,21.04%,,Equity,WisdomTree Global ex US Quality Dividend Growth,66.96,-2.36%,13.79K,15:59:59,2020-09-03
CEMB,iShares Emerging Markets Corporate Bond,52.32,52.13 - 52.3,,52.3,40.67 - 52.97,,13525.0,,,25558.0,70050000.0,,2.41%,,,iShares Emerging Markets Corporate Bond,52.18,-0.27%,13.53K,15:59:59,2020-09-03
IDHQ,PowerShares S&P Int Dev Qual Port,26.81,26.06 - 26.69,,26.58,17.88 - 27,,13453.0,,,42640.0,20840000.0,,15.58%,,Equity,PowerShares S&P Int Dev Qual Port,26.15,-2.46%,13.45K,15:59:59,2020-09-03
EPU,iShares MSCI All Peru Capped,31.57,31.04 - 31.55,,31.43,20.73 - 37.36,,13327.0,,,11652.0,255100000.0,,- 6.63%,,Equity,iShares MSCI All Peru Capped,31.21,-1.15%,13.33K,15:59:59,2020-09-03
PBJ,PowerShares Dynamic Food & Beverage,34.99,33.99 - 35.19,13.55%,34.86,24.44 - 35.79,0.42,13317.0,78980000.0,1.2%,15748.0,267610000.0,0.68,- 1.46%,2300000.0,Equity,PowerShares Dynamic Food & Beverage,34.17,-2.33%,13.32K,15:59:59,2020-09-03
FDM,First Trust Dow Jones Select MicroCap,39.97,39.05 - 40.09,,39.93,26.31 - 51.53,,13229.0,,,24192.0,122360000.0,,- 6.48%,,Equity,First Trust Dow Jones Select MicroCap,39.15,-2.05%,13.23K,15:59:59,2020-09-03
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.7,25.7 - 25.74,,25.7,21.34 - 26.49,,13097.0,,,10632.0,63460000.0,,- 0.27%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.74,+0.15%,13.10K,15:59:59,2020-09-03
TOLZ,ProShares DJ Brookfield Global Infr,40.74,40 - 40.8,,40.71,29.49 - 49.02,,13005.0,,,23967.0,39070000.0,,- 10.7%,,Equity,ProShares DJ Brookfield Global Infr,40.21,-1.30%,13.01K,15:59:59,2020-09-03
NYF,iShares New York AMT-Free Muni Bond,57.6,57.58 - 57.64,,57.64,50.39 - 58.92,,12871.0,,,24168.0,235840000.0,,- 0.21%,,,iShares New York AMT-Free Muni Bond,57.58,-0.03%,12.87K,15:59:59,2020-09-03
FNI,First Trust ISE Chindia,49.33,47.28 - 48.3,,48.3,27.58 - 49.39,,12711.0,,,13088.0,151960000.0,,44.54%,,Equity,First Trust ISE Chindia,47.81,-3.09%,12.71K,15:59:59,2020-09-03
FRI,First Trust S&P REIT,22.31,21.98 - 22.55,,22.25,15.18 - 27.87,,12687.0,,,29836.0,235090000.0,,- 15.04%,,Other,First Trust S&P REIT,22.08,-1.01%,12.69K,15:59:59,2020-09-03
XCEM,Columbia EM Core ex-China,24.68,24.69 - 24.95,,24.95,16.43 - 28.59,,12633.0,,,5019.0,10910000.0,,0.08%,,Equity,Columbia EM Core ex-China,24.69,+0.06%,12.63K,15:59:59,2020-09-03
SBB,ProShares Short SmallCap600,27.49,27.48 - 28.33,,27.48,27.22 - 50.07,,12559.0,,,18164.0,17480000.0,,- 19.12%,,Equity,ProShares Short SmallCap600,28.22,+2.64%,12.56K,15:59:59,2020-09-03
RWK,Oppenheimer Mid Cap Revenue,57.98,56.22 - 56.29,23.52%,57.59,33.81 - 65.85,0.34,12352.0,210830000.0,1.46%,10927.0,219950000.0,1.42,4.47%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,56.29,-2.92%,12.35K,15:59:59,2020-09-03
CHIX,Global X China Financials,14.47,14.3 - 14.41,,14.41,11.74 - 16.87,,12280.0,,,27677.0,27720000.0,,- 2.23%,,Equity,Global X China Financials,14.31,-1.11%,12.28K,15:59:59,2020-09-03
IXP,iShares Global Telecom,71.7,68.79 - 70.84,2.5%,71.01,45.58 - 71.7,7.45,12146.0,311190000.0,2.36%,24382.0,473780000.0,0.81,26.39%,4550000.0,Equity,iShares Global Telecom,69.39,-3.22%,12.15K,15:59:59,2020-09-03
IAI,iShares US Broker Dealers,65.28,64.17 - 66.05,11.85%,65.44,42.54 - 72.96,0.47,11952.0,131910000.0,2.14%,27057.0,301350000.0,1.08,2.85%,2050000.0,Equity,iShares US Broker Dealers,64.42,-1.32%,11.95K,15:59:59,2020-09-03
GXG,Global X MSCI Colombia,26.75,26.18 - 26.51,,26.51,4.29 - 40.26,,11699.0,,,7727.0,100990000.0,,- 23.75%,,Equity,Global X MSCI Colombia,26.18,-2.13%,11.70K,15:59:59,2020-09-03
IGN,iShares North American Tech-Multimedia Networking,53.17,48.73 - 51.21,3.5%,51.21,37.29 - 57.43,0.19,11682.0,47150000.0,0.73%,6647.0,258610000.0,1.04,5.1%,950000.0,Equity,iShares North American Tech-Multimedia Networking,49.31,-7.27%,11.68K,15:59:59,2020-09-03
BKF,iShares MSCI BRIC,48.23,46.89 - 47.74,,47.74,31.75 - 48.42,,11574.0,,,14411.0,163100000.0,,21.49%,,Equity,iShares MSCI BRIC,47.16,-2.22%,11.57K,15:59:59,2020-09-03
PICB,PowerShares International Corporate Bond,28.74,28.63 - 28.76,,28.74,20.06 - 29.04,,11573.0,,,24671.0,165800000.0,,8.95%,,,PowerShares International Corporate Bond,28.68,-0.21%,11.57K,15:59:59,2020-09-03
RIGS,ALPS RiverFront Strategic Income,24.76,24.68 - 24.83,,24.83,18.23 - 25.3,,11567.0,,,22078.0,330550000.0,,- 0.24%,,,ALPS RiverFront Strategic Income,24.73,-0.13%,11.57K,15:59:59,2020-09-03
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.92,28.14 - 28.8,,28.8,20.11 - 31.42,,11500.0,,,16150.0,5180000.0,,3.21%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.23,-2.37%,11.50K,15:59:59,2020-09-03
GVAL,Cambria Global Value,18.06,17.93 - 18.24,,18.24,13.69 - 24.39,,11466.0,,,18734.0,95140000.0,,- 17.32%,,Equity,Cambria Global Value,17.94,-0.64%,11.47K,15:59:59,2020-09-03
IVOG,Vanguard S&P Mid Cap 400 Growth,155.72,149.17 - 154.98,,154.84,90 - 155.72,,11453.0,,,15924.0,593900000.0,,14.53%,,Equity,Vanguard S&P Mid Cap 400 Growth,149.88,-3.75%,11.45K,15:59:59,2020-09-03
SPGM,SPDR Portfolio MSCI Global,45.37,43.83 - 45.09,,45.09,28.77 - 45.38,,11279.0,,,54021.0,93610000.0,,16.84%,,Equity,SPDR Portfolio MSCI Global,44.01,-2.99%,11.28K,15:59:59,2020-09-03
TOK,iShares MSCI Kokusai,79.0,76.01 - 78.37,-,78.37,49.06 - 79,,10950.0,159600000.0,2.76%,3775.0,168250000.0,0.99,18.37%,2100000.0,Equity,iShares MSCI Kokusai,76.24,-3.50%,10.95K,15:59:59,2020-09-03
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,245.21,236.73 - 245.46,,245.11,157.99 - 245.46,,10707.0,,,8502.0,490520000.0,,26.2%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,237.96,-2.96%,10.71K,15:59:59,2020-09-03
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.87,24.28 - 24.8,,24.8,16.55 - 25.11,,10551.0,,,13579.0,181360000.0,,16.11%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.42,-1.81%,10.55K,15:59:59,2020-09-03
IPFF,iShares International Preferred Stock,14.58,14.39 - 14.55,,14.42,8.38 - 15.71,,10373.0,,,11917.0,59530000.0,,2.03%,,Equity,iShares International Preferred Stock,14.44,-0.97%,10.37K,15:59:59,2020-09-03
CZA,Guggenheim Invest Mid-Cap Core,68.28,66.42 - 68.07,,68.06,40.82 - 83.29,,10291.0,,,14759.0,161030000.0,,- 2.3%,,Equity,Guggenheim Invest Mid-Cap Core,66.76,-2.22%,10.29K,15:59:59,2020-09-03
WIP,SPDR Citi International Government Inflation-Prote,55.47,55.47 - 55.58,,55.36,43.5 - 55.82,,10226.0,,,31743.0,493790000.0,,1.39%,,,SPDR Citi International Government Inflation-Prote,55.5,+0.05%,10.23K,15:59:59,2020-09-03
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.82,27.15 - 27.6,,27.58,18.03 - 28.05,,10181.0,,,24291.0,262610000.0,,14.72%,,Equity,iShares Currency Hedged MSCI Emerging Markets,27.31,-1.82%,10.18K,15:59:59,2020-09-03
PIN,PowerShares India Portfolio,19.64,19.44 - 19.69,,19.69,11.88 - 25.63,,9957.0,,,23200.0,241390000.0,,- 14.16%,,Equity,PowerShares India Portfolio,19.44,-0.99%,9.96K,15:59:59,2020-09-03
WTMF,WisdomTree Managed Futures Strategy,35.18,35.04 - 35.08,,35.22,34.42 - 39.15,,9811.0,,,21934.0,194420000.0,,- 10.64%,,Other,WisdomTree Managed Futures Strategy,35.08,-0.28%,9.81K,15:59:59,2020-09-03
MYY,ProShares Short MidCap400,35.35,35.44 - 36.56,,35.44,35.26 - 64.04,,9809.0,,,15992.0,16920000.0,,- 20.54%,,Equity,ProShares Short MidCap400,36.47,+3.17%,9.81K,15:59:59,2020-09-03
CHII,Global X China Industrials,13.89,13.89 - 14.24,,13.89,10.39 - 14.29,,9610.0,,,437.0,3940000.0,,14.23%,,Equity,Global X China Industrials,13.98,+0.61%,9.61K,15:59:59,2020-09-03
GAL,SPDR SSgA Global Allocation,40.32,39.5 - 40.14,,40.14,29 - 40.9,,9374.0,,,8666.0,190870000.0,,5.16%,,Other,SPDR SSgA Global Allocation,39.6,-1.80%,9.37K,15:59:59,2020-09-03
ULE,ProShares Ultra Euro,14.97,14.91 - 15.07,,15.02,12.25 - 15.29,,9305.0,,,15351.0,12370000.0,,12.22%,,Currency,ProShares Ultra Euro,15.05,+0.53%,9.31K,15:59:59,2020-09-03
XMHQ,Invesco S and P MidCap Quality,58.39,55.77 - 58.01,,58.01,33.64 - 58.39,,9239.0,,,6378.0,25730000.0,,20.57%,,Equity,Invesco S and P MidCap Quality,55.86,-4.33%,9.24K,15:59:59,2020-09-03
SMLV,SPDR Russell 2000 Low Volatility,81.33,79.98 - 81.87,,80.8,56 - 101.53,,9196.0,,,22627.0,200340000.0,,- 10.87%,,Equity,SPDR Russell 2000 Low Volatility,80.27,-1.30%,9.20K,15:59:59,2020-09-03
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.52,28.44 - 28.63,,28.63,24.3 - 29.48,,9193.0,,,15498.0,58530000.0,,- 0.31%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.52,0.00%,9.19K,15:59:59,2020-09-03
DTN,Wisdom Tree Dividend Ex-Financials,78.94,77.18 - 79.49,,78.69,54.4 - 94.08,,9164.0,,,13408.0,923420000.0,,- 5.22%,,Equity,Wisdom Tree Dividend Ex-Financials,77.59,-1.72%,9.16K,15:59:59,2020-09-03
SIJ,ProShares UltraShort Industrials,6.61,6.57 - 7.08,,6.57,6.57 - 24.61,,9141.0,,,15263.0,3430000.0,,- 50.38%,,Equity,ProShares UltraShort Industrials,7.02,+6.22%,9.14K,15:59:59,2020-09-03
SMOG,VanEck Vectors Low Carbon Energy,109.44,103.19 - 109,,109.0,49.81 - 111.38,,9118.0,,,5593.0,68410000.0,,78.68%,,Equity,VanEck Vectors Low Carbon Energy,103.78,-5.17%,9.12K,15:59:59,2020-09-03
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,54.81,53.19 - 55,5.29%,54.8,30.47 - 70.8,0.43,9108.0,111510000.0,1.06%,19769.0,186780000.0,1.73,- 4.08%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,53.25,-2.85%,9.11K,15:59:59,2020-09-03
JKD,iShares Morningstar Large-Cap,206.87,198.16 - 205.71,11.61%,204.79,122.9 - 206.87,2.25,9057.0,838050000.0,2.35%,10623.0,670630000.0,1.0,26.17%,4200000.0,Equity,iShares Morningstar Large-Cap,198.97,-3.82%,9.06K,15:59:59,2020-09-03
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.54,39.02 - 40.63,,40.63,17.8 - 51.97,,9039.0,,,3207.0,12190000.0,,122.75%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,39.02,-3.77%,9.04K,15:59:59,2020-09-03
JKF,iShares Morningstar Large-Cap Value,103.78,101.36 - 104.29,5.96%,104.22,75.13 - 117.95,2.2,9021.0,458810000.0,4.06%,23377.0,305500000.0,0.95,- 2.24%,4500000.0,Equity,iShares Morningstar Large-Cap Value,101.94,-1.77%,9.02K,15:59:59,2020-09-03
DZK,Direxion Daily Developed Markets Bull 3X,47.71,44.03 - 47.45,,47.11,17.33 - 76.52,,9004.0,,,5582.0,19900000.0,,- 13.73%,,Equity,Direxion Daily Developed Markets Bull 3X,44.03,-7.71%,9.00K,15:59:59,2020-09-03
BRF,VanEck Vectors Brazil Small-Cap,18.56,18.36 - 18.87,,18.85,10.76 - 28.39,,8756.0,,,14071.0,94820000.0,,- 18.24%,,Equity,VanEck Vectors Brazil Small-Cap,18.57,0.00%,8.76K,15:59:59,2020-09-03
RWJ,Oppenheimer Small Cap Revenue,64.92,62.89 - 65.07,-,64.62,36.32 - 68.9,0.52,8694.0,229410000.0,1.61%,13567.0,472070000.0,1.52,12.38%,3601400.0,Equity,Oppenheimer Small Cap Revenue,63.31,-2.48%,8.69K,15:59:59,2020-09-03
CSM,ProShares Large Cap Core Plus,81.43,77.82 - 80.69,,80.67,50.11 - 81.43,,8612.0,,,13071.0,556200000.0,,18.25%,,Equity,ProShares Large Cap Core Plus,78.37,-3.76%,8.61K,15:59:59,2020-09-03
BFOR,ALPS Barron’s 400,44.29,42.66 - 43.96,,43.96,26.12 - 44.29,,8550.0,,,4601.0,188420000.0,,16.71%,,Equity,ALPS Barron’s 400,42.73,-3.51%,8.55K,15:59:59,2020-09-03
GOEX,Global X Gold Explorers,37.62,36.42 - 37.52,,37.24,12.55 - 40.96,,8548.0,,,28536.0,50790000.0,,34.79%,,Equity,Global X Gold Explorers,37.36,-0.69%,8.55K,15:59:59,2020-09-03
UNL,United States 12 Month Natural Gas,8.94,8.85 - 8.99,,8.98,7.1 - 9.75,,8548.0,,,22495.0,14890000.0,,1.13%,,Commodity,United States 12 Month Natural Gas,8.94,0.00%,8.55K,15:59:59,2020-09-03
GHYG,iShares Global High Yield Corporate Bond,48.94,48.67 - 48.81,,48.81,36.08 - 50.09,,8505.0,,,31163.0,185820000.0,,0.53%,,,iShares Global High Yield Corporate Bond,48.72,-0.45%,8.51K,15:59:59,2020-09-03
XHS,SPDR S&P Health Care Services,79.47,77.06 - 79.73,,79.56,44.95 - 79.78,,8267.0,,,7483.0,111690000.0,,25.41%,,Equity,SPDR S&P Health Care Services,77.41,-2.59%,8.27K,15:59:59,2020-09-03
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.46,27.48 - 27.53,,27.56,22.76 - 27.58,,8195.0,,,15414.0,64760000.00000001,,4.21%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.48,+0.05%,8.20K,15:59:59,2020-09-03
EPV,ProShares UltraShort FTSE Europe,20.79,20.8 - 21.95,,20.8,20.76 - 56.6,,8009.0,,,12913.0,40690000.0,,- 37.61%,,Equity,ProShares UltraShort FTSE Europe,21.86,+5.15%,8.01K,15:59:59,2020-09-03
VIOG,Vanguard S&P Small Cap 600 Growth,162.88,157.26 - 162.64,,162.64,99.36 - 171.98,,7904.0,,,10869.0,221770000.0,,8.38%,,Equity,Vanguard S&P Small Cap 600 Growth,157.86,-3.08%,7.90K,15:59:59,2020-09-03
EGPT,VanEck Vectors Egypt,25.57,24.99 - 25.34,,25.23,17 - 33.7,,7881.0,,,3838.0,48000000.0,,- 22.96%,,Equity,VanEck Vectors Egypt,24.99,-2.24%,7.88K,15:59:59,2020-09-03
JKK,iShares Morningstar Small-Cap Growth,246.49,234.39 - 245.99,10.42%,245.99,133.27 - 246.49,0.82,7877.0,264230000.00000003,0.3%,6808.0,148550000.0,1.21,24.71%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,235.63,-4.40%,7.88K,15:59:59,2020-09-03
CYB,WisdomTree Chinese Yuan Strategy,25.95,25.78 - 26,,25.83,24.2 - 26,,7751.0,,,6049.0,43530000.0,,5.4%,,Currency,WisdomTree Chinese Yuan Strategy,25.8,-0.58%,7.75K,15:59:59,2020-09-03
SYLD,Cambria Shareholder Yield,36.41,35.39 - 36.6,,36.49,21.81 - 40.68,,7650.0,,,7192.0,133460000.00000001,,7.31%,,Equity,Cambria Shareholder Yield,35.58,-2.29%,7.65K,15:59:59,2020-09-03
EWK,iShares MSCI Belgium Capped,17.92,17.54 - 17.84,0.92%,17.84,11.94 - 20.21,0.3,7435.0,31910000.0,4.05%,12035.0,164570000.0,0.92,- 2.5%,1840000.0,Equity,iShares MSCI Belgium Capped,17.61,-1.74%,7.44K,15:59:59,2020-09-03
JKL,iShares Morningstar Small-Cap Value,113.78,111.66 - 114.05,7.43%,114.05,72.15 - 145.14,3.21,7275.0,269780000.0,3.66%,7863.0,470700000.0,1.41,- 9.89%,2400000.0,Equity,iShares Morningstar Small-Cap Value,111.92,-1.63%,7.28K,15:59:59,2020-09-03
XTL,SPDR S&P Telecom,75.86,71.54 - 74.54,,74.54,48.47 - 78,,7269.0,,,3710.0,77580000.0,,14.64%,,Equity,SPDR S&P Telecom,71.93,-5.18%,7.27K,15:59:59,2020-09-03
AMU,UBS E-TRACS Alerian MLP,7.75,7.62 - 7.75,,7.75,3.88 - 15.38,,7117.0,,,19136.0,411220000.0,,- 46.48%,,Equity,UBS E-TRACS Alerian MLP,7.66,-1.18%,7.12K,15:59:59,2020-09-03
DIM,WisdomTree International MidCap Dividend,58.16,56.82 - 57.93,,57.93,39.79 - 66.58,,7087.0,,,12327.0,163420000.0,,- 0.19%,,Equity,WisdomTree International MidCap Dividend,56.96,-2.06%,7.09K,15:59:59,2020-09-03
RXL,ProShares Ultra Health Care,137.82,129.24 - 135.09,,135.09,63.45 - 137.82,,7059.0,,,4561.0,76000000.0,,40.09%,,Equity,ProShares Ultra Health Care,129.91,-5.74%,7.06K,15:59:59,2020-09-03
JXI,iShares Global Utilities,57.13,56.12 - 57.57,12.02%,57.14,41.43 - 64.27,1.9,7043.0,141120000.0,4.61%,45071.0,286780000.0,0.43,0.23%,2500000.0,Equity,iShares Global Utilities,56.38,-1.32%,7.04K,15:59:59,2020-09-03
JPNL,Direxion Daily Japan Bull 3x Shares,50.98,48.2 - 50.22,,50.22,20.7 - 67.75,,6922.0,,,3619.0,7240000.0,,5.92%,,Equity,Direxion Daily Japan Bull 3x Shares,48.34,-5.17%,6.92K,15:59:59,2020-09-03
DBP,PowerShares DB Precious Metals,54.82,54.2 - 54.2,,54.95,35.14 - 58.47,,6832.0,,,23065.0,157750000.0,,25.76%,,Commodity,PowerShares DB Precious Metals,54.2,-1.13%,6.83K,15:59:59,2020-09-03
QDYN,FlexShares Quality Dividend Dynamic,48.04,46.27 - 47.38,,47.38,29.08 - 49.37,,6702.0,,,2206.0,68100000.0,,13.28%,,Equity,FlexShares Quality Dividend Dynamic,46.27,-3.69%,6.70K,15:59:59,2020-09-03
DZZ,DB Gold Double Short,2.58,2.56 - 2.64,,2.56,2.31 - 4.82,,6601.0,,,17800.0,29370000.0,,- 36.35%,,Commodity,DB Gold Double Short,2.61,+1.17%,6.59K,15:59:59,2020-09-03
DEW,WisdomTree Global High Dividend,40.26,39.59 - 40.37,,40.36,29.21 - 48.95,,6315.0,,,18650.0,80970000.0,,- 10.19%,,Equity,WisdomTree Global High Dividend,39.62,-1.59%,6.32K,15:59:59,2020-09-03
DVYA,iShares Asia/Pacific Dividend,34.45,33.86 - 34.4,,34.4,24.71 - 45.12,,6233.0,,,3471.0,42430000.0,,- 17.8%,,Equity,iShares Asia/Pacific Dividend,33.95,-1.45%,6.23K,15:59:59,2020-09-03
AADR,WCM/BNY Mellon Focused Growth ADR,57.24,55.18 - 56.89,,56.89,33.75 - 58.99,,6219.0,,,5225.0,23330000.0,,16.65%,,Equity,WCM/BNY Mellon Focused Growth ADR,55.38,-3.25%,6.22K,15:59:59,2020-09-03
EWMC,Guggenheim S&P MidCap 400 EW,63.9,62.02 - 63.86,,63.23,37.42 - 68.89,,6127.0,,,7892.0,122970000.0,,6.41%,,Equity,Guggenheim S&P MidCap 400 EW,62.14,-2.75%,6.13K,15:59:59,2020-09-03
ROOF,IQ US Real Estate Small Cap,18.76,18.58 - 19.05,,18.95,12.96 - 27.07,,6047.0,,,10455.0,94660000.0,,- 24.11%,,Other,IQ US Real Estate Small Cap,18.69,-0.36%,6.05K,15:59:59,2020-09-03
PAK,Global X MSCI Pakistan,27.47,27.1 - 27.47,,27.39,4.49 - 27.79,,5936.0,,,9729.0,23910000.0,,379.41%,,Equity,Global X MSCI Pakistan,27.12,-1.29%,5.94K,15:59:59,2020-09-03
ICOL,iShares MSCI Colombia Capped,9.39,9.11 - 9.37,,9.37,5.65 - 14.12,,5933.0,,,28645.0,17800000.0,,- 23.8%,,Equity,iShares MSCI Colombia Capped,9.21,-1.82%,5.93K,15:59:59,2020-09-03
IHE,iShares US Pharmaceuticals,168.25,163.72 - 167.85,24.1%,167.85,115.53 - 168.25,1.82,5626.0,356850000.0,1.55%,9687.0,1330000000.0,0.97,20.66%,2150000.0,Equity,iShares US Pharmaceuticals,164.14,-2.45%,5.63K,15:59:59,2020-09-03
JPXN,Shares JPX-Nikkei 400,63.48,62.43 - 63.23,0.29%,63.21,45.69 - 65.43,0.71,5440.0,94120000.0,2.63%,2326.0,76010000.0,0.74,9.81%,1500000.0,Equity,Shares JPX-Nikkei 400,62.43,-1.66%,5.44K,15:59:59,2020-09-03
WPS,iShares International Developed Property,32.66,32.17 - 32.7,-,32.7,23.31 - 40.22,1.4,5407.0,167080000.0,9%,125065.0,171680000.0,0.77,- 13.73%,5200000.0,Equity,iShares International Developed Property,32.27,-1.19%,5.41K,15:59:59,2020-09-03
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.31,14.08 - 14.3,,14.3,8.5 - 20.66,,5423.0,,,14077.0,85540000.0,,- 26.92%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.08,-1.60%,5.40K,15:59:59,2020-09-03
UYM,ProShares Ultra Basic Materials,62.41,57.95 - 62.71,,62.71,21.42 - 63.75,,5309.0,,,4080.0,59580000.0,,21.47%,,Equity,ProShares Ultra Basic Materials,58.82,-5.75%,5.31K,15:59:59,2020-09-03
CHIM,Global X China Materials,19.08,19.05 - 19.2,,19.2,12.84 - 19.37,,5276.0,,,808.0,1630000.0,,33.43%,,Equity,Global X China Materials,19.05,-0.16%,5.28K,15:59:59,2020-09-03
FUD,UBS E-TRACS Bloomberg CMCI Food,15.27,14.99 - 15.79,,15.19,13.63 - 16.79,,5118.0,,,2608.0,7780000.0,,3.81%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,15.32,+0.28%,5.12K,15:59:59,2020-09-03
HAWX,iShares Currency Hedged MSCI ACWI ex US,27.13,26.53 - 27.08,,27.08,19.57 - 28.95,,5056.0,,,6543.0,56180000.0,,3.91%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.59,-2.00%,5.06K,15:59:59,2020-09-03
INKM,SPDR SSgA Income Allocation,31.95,31.7 - 31.99,,31.99,24.82 - 35.12,,5035.0,,,27638.0,97630000.0,,- 4.54%,,Other,SPDR SSgA Income Allocation,31.74,-0.65%,5.04K,15:59:59,2020-09-03
AFK,VanEck Vectors Africa,17.8,17.56 - 17.94,,17.94,11.24 - 22.4,,5024.0,,,7600.0,69830000.0,,- 11.62%,,Equity,VanEck Vectors Africa,17.7,-0.56%,5.02K,15:59:59,2020-09-03
EUSA,iShares MSCI USA Equal Weighted,64.29,62.27 - 64.18,,64.17,39.38 - 66.41,,5015.0,,,9752.0,104810000.0,,11.48%,,Equity,iShares MSCI USA Equal Weighted,62.55,-2.71%,5.02K,15:59:59,2020-09-03
FLGE,Credit Suisse FI Large Cap Growth Enhanced,510.32,460.04 - 494.07,,494.07,160 - 510.32,,4988.0,,,10083.0,911790000.0,,87.18%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,467.3,-8.43%,4.99K,15:59:59,2020-09-03
INCO,Columbia India Consumer,42.65,42.31 - 43.07,,43.07,26.16 - 44.56,,4905.0,,,7267.0,92710000.0,,15.55%,,Equity,Columbia India Consumer,42.57,-0.18%,4.91K,15:59:59,2020-09-03
UXI,ProShares Ultra Industrials,81.2,75.22 - 79.6,,79.6,30.64 - 93.73,,4880.0,,,1710.0,21450000.0,,10.06%,,Equity,ProShares Ultra Industrials,76.22,-6.13%,4.88K,15:59:59,2020-09-03
XSVM,Invesco S and P SmallCap Value with Momentum,28.19,27.42 - 28.37,8.94%,28.37,16.74 - 34.64,0.27,4803.0,82280000.0,1.87%,20767.0,70550000.0,1.38,1.51%,2950000.0,Equity,Invesco S and P SmallCap Value with Momentum,27.57,-2.19%,4.80K,15:59:59,2020-09-03
FLM,First Trust ISE Global Engineering & Construction,43.89,42.54 - 43.49,,43.49,29.9 - 52.15,,4625.0,,,1454.0,15240000.0,,- 2.36%,,Equity,First Trust ISE Global Engineering & Construction,42.63,-2.87%,4.63K,15:59:59,2020-09-03
YXI,ProShares Short FTSE China 50,15.83,16.03 - 16.27,,16.03,15.54 - 22.43,,4567.0,,,8498.0,11410000.0,,- 22.74%,,Equity,ProShares Short FTSE China 50,16.16,+2.09%,4.57K,15:59:59,2020-09-03
DOO,Wisdom Tree International Dividend Ex-Financials,37.46,36.65 - 37.36,,37.35,27.35 - 43.32,,4452.0,,,11620.0,208320000.0,,- 5.76%,,Equity,Wisdom Tree International Dividend Ex-Financials,36.76,-1.86%,4.45K,15:59:59,2020-09-03
