Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BKF,iShares MSCI BRIC,47.86,47.67 - 47.9,,47.79,31.75 - 47.9,,9065.0,,,14734.0,163100000.0,,22.03%,,Equity,iShares MSCI BRIC,47.9,+0.07%,9.07K,15:59:59,2020-08-26
DBP,PowerShares DB Precious Metals,54.24,53.81 - 55.17,,53.81,35.14 - 58.47,,9057.0,,,24348.0,157750000.0,,27.65%,,Commodity,PowerShares DB Precious Metals,55.12,+1.62%,9.06K,15:59:59,2020-08-26
JKF,iShares Morningstar Large-Cap Value,101.96,101.18 - 101.76,5.96%,101.76,75.13 - 117.95,2.2,9045.0,458810000.0,4.06%,23838.0,305500000.0,0.95,- 2.67%,4500000.0,Equity,iShares Morningstar Large-Cap Value,101.58,-0.37%,9.05K,15:59:59,2020-08-26
WTMF,WisdomTree Managed Futures Strategy,35.12,35.09 - 35.18,,35.16,34.42 - 39.43,,8987.0,,,22001.0,194420000.0,,- 9.67%,,Other,WisdomTree Managed Futures Strategy,35.15,+0.06%,8.99K,15:59:59,2020-08-26
SPGP,Invesco S and P 500 GARP,61.14,61.03 - 61.45,,61.14,36.96 - 65.06,,8951.0,,,41035.0,133550000.00000001,,14.8%,,Equity,Invesco S and P 500 GARP,61.35,+0.35%,8.95K,15:59:59,2020-08-26
IHE,iShares US Pharmaceuticals,165.98,164.73 - 165.94,24.1%,165.94,115.53 - 166.3,1.82,8861.0,356850000.0,1.55%,10236.0,1330000000.0,0.97,19.58%,2150000.0,Equity,iShares US Pharmaceuticals,165.42,-0.34%,8.86K,15:59:59,2020-08-26
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.17,102.76 - 102.93,,102.81,55.72 - 113.01,,8852.0,,,15355.0,80550000.0,,5.52%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,102.81,-0.34%,8.85K,15:59:59,2020-08-26
ELD,WisdomTree Emerging Markets Local Debt,32.41,32.13 - 32.32,,32.23,26.52 - 36.07,,8733.0,,,24875.0,236570000.0,,- 5.92%,,,WisdomTree Emerging Markets Local Debt,32.32,-0.29%,8.73K,15:59:59,2020-08-26
IVOG,Vanguard S&P Mid Cap 400 Growth,152.88,152.26 - 153.09,,153.04,90 - 154.54,,8719.0,,,16023.0,593900000.0,,12.66%,,Equity,Vanguard S&P Mid Cap 400 Growth,152.86,-0.02%,8.72K,15:59:59,2020-08-26
BRF,VanEck Vectors Brazil Small-Cap,17.73,17.21 - 17.43,,17.76,10.76 - 28.39,,8704.0,,,15289.0,94820000.0,,- 19.19%,,Equity,VanEck Vectors Brazil Small-Cap,17.32,-2.31%,8.70K,15:59:59,2020-08-26
PAK,Global X MSCI Pakistan,26.77,26.3 - 27.07,,26.77,4.49 - 27.79,,8646.0,,,9544.0,23910000.0,,359.18%,,Equity,Global X MSCI Pakistan,27.07,+1.12%,8.65K,15:59:59,2020-08-26
PXJ,PowerShares Dynamic Oil & Gas Services,2.53,2.43 - 2.53,- 36.1%,2.53,1.57 - 5.77,0.25,8616.0,7340000.0,4.13%,41238.0,73890000.0,2.28,- 43.65%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.44,-3.75%,8.62K,15:59:59,2020-08-26
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.49,39.2 - 39.44,,39.27,26 - 48.23,,8511.0,,,30392.0,378320000.0,,- 3.92%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,39.23,-0.65%,8.51K,15:59:59,2020-08-26
KLDW,GaveKal Knowledge Leaders Developed World,37.54,37.64 - 37.83,,37.67,24.98 - 37.83,,8442.0,,,7226.0,57470000.0,,17.17%,,Equity,GaveKal Knowledge Leaders Developed World,37.8,+0.71%,8.44K,15:59:59,2020-08-26
USCI,United States Commodity,30.1,30.09 - 30.22,,30.09,24.03 - 37.27,,8427.0,,,43248.0,578880000.0,,- 14.02%,,Commodity,United States Commodity,30.21,+0.37%,8.43K,15:59:59,2020-08-26
XPP,ProShares Ultra FTSE China 50,66.14,65.75 - 66.35,,65.75,37.33 - 72.68,,8339.0,,,10530.0,30060000.0,,21.31%,,Equity,ProShares Ultra FTSE China 50,66.19,+0.09%,8.34K,15:59:59,2020-08-26
EIRL,iShares MSCI Ireland,42.19,42.24 - 42.85,,42.24,25.38 - 46.89,,8267.0,,,9029.0,61830000.0,,7.49%,,Equity,iShares MSCI Ireland,42.84,+1.55%,8.27K,15:59:59,2020-08-26
SZK,ProShares UltraShort Consumer Goods,12.9,12.61 - 12.9,,12.9,6.68 - 19.56,,8222.0,,,2578.0,2890000.0,,- 2.57%,,Equity,ProShares UltraShort Consumer Goods,12.65,-1.89%,8.22K,15:59:59,2020-08-26
EUSC,WisdomTree Europe Hedged SmallCap Equity,28.11,28.23 - 28.35,,28.23,20.1 - 34.01,,8186.0,,,7723.0,172570000.0,,- 3.17%,,Equity,WisdomTree Europe Hedged SmallCap Equity,28.34,+0.85%,8.19K,15:59:59,2020-08-26
EELV,PowerShares S&P Emerging Markets Low Volatility,20.85,20.76 - 20.85,,20.77,15.63 - 24.21,,8124.0,,,125638.0,245690000.0,,- 6.96%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.79,-0.27%,8.12K,15:59:59,2020-08-26
UMDD,ProShares UltraPro MidCap400,62.06,61.13 - 61.75,,61.58,16.95 - 130.29,,8015.0,,,23865.0,37630000.0,,- 31.37%,,Equity,ProShares UltraPro MidCap400,61.45,-0.98%,8.02K,15:59:59,2020-08-26
AMU,UBS E-TRACS Alerian MLP,8.22,7.95 - 8.22,,8.22,3.88 - 15.38,,7908.0,,,18975.0,411220000.0,,- 43.04%,,Equity,UBS E-TRACS Alerian MLP,7.98,-2.94%,7.91K,15:59:59,2020-08-26
IAI,iShares US Broker Dealers,64.35,64.11 - 64.61,11.85%,64.11,42.54 - 72.96,0.47,7908.0,131910000.0,2.14%,28279.0,301350000.0,1.08,2.73%,2050000.0,Equity,iShares US Broker Dealers,64.3,-0.06%,7.91K,15:59:59,2020-08-26
HFXI,IQ 50 Percent Hedged FTSE International,20.43,20.39 - 20.55,,20.44,14.67 - 22.26,,7892.0,,,50094.0,168790000.0,,5.15%,,Equity,IQ 50 Percent Hedged FTSE International,20.52,+0.42%,7.89K,15:59:59,2020-08-26
TBX,ProShares Short 7-10 Year Treasury,23.75,23.77 - 23.8,,23.78,23.01 - 28,,7826.0,,,10073.0,33070000.0,,- 8.65%,,,ProShares Short 7-10 Year Treasury,23.77,+0.08%,7.83K,15:59:59,2020-08-26
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.81,39.5 - 39.96,,39.96,28.41 - 50.95,,7590.0,,,4376.0,62280000.0,,- 17.18%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.66,-0.37%,7.59K,15:59:59,2020-08-26
FNI,First Trust ISE Chindia,48.22,48.29 - 48.82,,48.56,27.58 - 48.82,,7457.0,,,12266.0,151960000.0,,42.87%,,Equity,First Trust ISE Chindia,48.82,+1.25%,7.46K,15:59:59,2020-08-26
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.29,14.07 - 14.21,,14.21,8.5 - 20.66,,7445.0,,,14410.0,85540000.0,,- 27.28%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.09,-1.37%,7.45K,15:59:59,2020-08-26
EINC,VanEck Vectors High Income MLP,39.37,38.33 - 39.3,,39.0,6.27 - 44.92,,7361.0,,,4890.0,101580000.0,,115.49%,,Commodity,VanEck Vectors High Income MLP,38.33,-2.65%,7.36K,15:59:59,2020-08-26
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.37,40.29 - 40.41,,40.38,29.38 - 43.78,,7249.0,,,43699.0,1760000000.0,,9.37%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.3,-0.17%,7.25K,15:59:59,2020-08-26
PBE,PowerShares Dynamic Biotechnology & Genome,59.31,58.72 - 59.01,27.02%,58.92,38.08 - 62.96,0.28,7165.0,231330000.0,0.05%,10527.0,596280000.0,1.25,18.88%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,58.88,-0.73%,7.17K,15:59:59,2020-08-26
ARGT,Global X MSCI Argentina,26.02,25.87 - 26.11,,26.07,14.12 - 28.73,,7135.0,,,19569.0,102450000.0,,9.84%,,Equity,Global X MSCI Argentina,25.92,-0.37%,7.14K,15:59:59,2020-08-26
DNL,WisdomTree Global ex US Quality Dividend Growth,67.81,67.82 - 68.28,,67.83,45.02 - 68.28,,7086.0,,,23988.0,67360000.0,,20.72%,,Equity,WisdomTree Global ex US Quality Dividend Growth,68.2,+0.59%,7.09K,15:59:59,2020-08-26
EWGS,iShares MSCI Germany Small-Cap,63.36,63.72 - 64.15,,63.72,35.64 - 65.83,,7017.0,,,3253.0,21610000.0,,22.15%,,Equity,iShares MSCI Germany Small-Cap,64.05,+1.09%,7.02K,15:59:59,2020-08-26
AADR,WCM/BNY Mellon Focused Growth ADR,56.48,56.4 - 57.46,,56.4,33.75 - 58.99,,6762.0,,,5324.0,23330000.0,,15.76%,,Equity,WCM/BNY Mellon Focused Growth ADR,57.38,+1.58%,6.76K,15:59:59,2020-08-26
EEMS,iShares MSCI Emerging Markets Small-Cap,44.33,44.37 - 44.43,,44.35,27.11 - 46.37,,6720.0,,,20206.0,171700000.0,,9.43%,,Equity,iShares MSCI Emerging Markets Small-Cap,44.37,+0.10%,6.72K,15:59:59,2020-08-26
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.55,49.43 - 49.61,,49.43,33.83 - 54.33,,6645.0,,,15065.0,346990000.0,,5.2%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.58,+0.07%,6.65K,15:59:59,2020-08-26
REW,ProShares UltraShort Technology,18.94,17.86 - 18.49,,18.49,5.13 - 20.77,,6603.0,,,45868.0,3610000.0,,5.99%,,Equity,ProShares UltraShort Technology,17.86,-5.69%,6.60K,15:59:59,2020-08-26
IMLP,Barclays Bank iPath S&P MLP,9.06,8.74 - 9.03,,9.06,4.68 - 16.29,,6592.0,,,994.0,164410000.0,,- 42%,,Equity,Barclays Bank iPath S&P MLP,8.77,-3.15%,6.59K,15:59:59,2020-08-26
PBJ,PowerShares Dynamic Food & Beverage,34.34,34.18 - 34.43,13.55%,34.3,24.44 - 35.79,0.42,6431.0,78980000.0,1.2%,15381.0,267610000.0,0.68,- 2.5%,2300000.0,Equity,PowerShares Dynamic Food & Beverage,34.42,+0.24%,6.43K,15:59:59,2020-08-26
TOK,iShares MSCI Kokusai,76.35,76.36 - 77.19,-,76.5,49.06 - 77.19,,6401.0,159600000.0,2.76%,3522.0,168250000.0,0.99,15.56%,2100000.0,Equity,iShares MSCI Kokusai,77.02,+0.88%,6.40K,15:59:59,2020-08-26
CSM,ProShares Large Cap Core Plus,78.5,78.66 - 79.32,,78.66,50.11 - 80.51,,6263.0,,,13598.0,556200000.0,,14.7%,,Equity,ProShares Large Cap Core Plus,79.28,+0.99%,6.26K,15:59:59,2020-08-26
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,238.65,236.76 - 238.7,,238.7,157.99 - 242.1,,6222.0,,,12277.0,490520000.0,,23.05%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,238.52,-0.06%,6.22K,15:59:59,2020-08-26
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.97,24.95 - 25.11,,25.08,16.55 - 25.11,,6192.0,,,13663.0,181360000.0,,17.95%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,25.08,+0.42%,6.19K,15:59:59,2020-08-26
SPVM,Invesco S and P 500 Value with Momentum,35.94,35.68 - 35.91,,35.91,23.31 - 43.85,,6169.0,,,11291.0,63170000.0,,- 4.57%,,Equity,Invesco S and P 500 Value with Momentum,35.71,-0.65%,6.17K,15:59:59,2020-08-26
JKK,iShares Morningstar Small-Cap Growth,240.21,240.85 - 240.89,10.42%,241.44,133.27 - 243.45,0.82,6147.0,264230000.00000003,0.3%,7305.0,148550000.0,1.21,20.72%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,240.89,+0.28%,6.15K,15:59:59,2020-08-26
RWJ,Oppenheimer Small Cap Revenue,63.69,63.06 - 63.76,-,63.32,36.32 - 68.9,0.52,6109.0,229410000.0,1.61%,14072.0,472070000.0,1.52,11.13%,3601400.0,Equity,Oppenheimer Small Cap Revenue,63.17,-0.83%,6.11K,15:59:59,2020-08-26
INKM,SPDR SSgA Income Allocation,31.71,31.61 - 31.65,,31.64,24.82 - 35.12,,6104.0,,,27691.0,97630000.0,,- 4.8%,,Other,SPDR SSgA Income Allocation,31.64,-0.21%,6.10K,15:59:59,2020-08-26
JKG,iShares Morningstar Mid-Cap,203.55,203 - 203.85,12.24%,203.21,126.19 - 217.65,2.08,6000.0,671730000.0,1.63%,8298.0,547020000.0,1.14,7.91%,3300000.0,Equity,iShares Morningstar Mid-Cap,203.53,-0.01%,6.00K,15:59:59,2020-08-26
RYJ,Guggenheim Invest Raymond James SB-1 Equity,41.68,41.43 - 41.62,,41.62,23.16 - 48.68,,5997.0,,,5579.0,190500000.0,,2.61%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,41.45,-0.54%,6.00K,15:59:59,2020-08-26
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,147.78,146.69 - 147.93,,147.7,108.85 - 149.15,,5990.0,,,18005.0,504460000.0,,7.96%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,147.81,+0.02%,5.99K,15:59:59,2020-08-26
UBR,ProShares Ultra MSCI Brazil Capped,24.42,22.4 - 24.55,,24.55,12.29 - 94.4,,5975.0,,,14634.0,18840000.0,,- 60.02%,,Equity,ProShares Ultra MSCI Brazil Capped,23.06,-5.57%,5.98K,15:59:59,2020-08-26
ZMLP,Direxion Zacks MLP High Income Shares,57.86,56.12 - 57.58,,57.18,3.27 - 68.33,,5968.0,,,7871.0,74820000.0,,359.57%,,Equity,Direxion Zacks MLP High Income Shares,56.31,-2.69%,5.97K,15:59:59,2020-08-26
PST,ProShares UltraShort 7-10 Year Treasury,15.22,15.22 - 15.34,,15.25,14.91 - 19.29,,5967.0,,,14285.0,149060000.0,,- 16.47%,,,ProShares UltraShort 7-10 Year Treasury,15.24,+0.10%,5.97K,15:59:59,2020-08-26
DIM,WisdomTree International MidCap Dividend,57.68,57.72 - 58.01,,57.72,39.79 - 66.58,,5958.0,,,12644.0,163420000.0,,- 0.35%,,Equity,WisdomTree International MidCap Dividend,57.95,+0.47%,5.96K,15:59:59,2020-08-26
SMLV,SPDR Russell 2000 Low Volatility,80.82,79.83 - 80.6,,80.49,56 - 101.53,,5948.0,,,24782.0,200340000.0,,- 11.57%,,Equity,SPDR Russell 2000 Low Volatility,79.85,-1.20%,5.95K,15:59:59,2020-08-26
VEGI,iShares MSCI Global Agriculture Producers,28.7,28.68 - 28.87,,28.72,18.38 - 29.11,,5846.0,,,6476.0,32390000.0,,9.25%,,Equity,iShares MSCI Global Agriculture Producers,28.8,+0.35%,5.85K,15:59:59,2020-08-26
IGN,iShares North American Tech-Multimedia Networking,52.38,52.27 - 52.56,3.5%,52.45,37.29 - 57.43,0.19,5786.0,47150000.0,0.73%,7077.0,258610000.0,1.04,4.24%,950000.0,Equity,iShares North American Tech-Multimedia Networking,52.35,-0.07%,5.79K,15:59:59,2020-08-26
FUD,UBS E-TRACS Bloomberg CMCI Food,15.03,15.16 - 15.2,,15.2,13.63 - 16.79,,5672.0,,,2332.0,7780000.0,,- 0.07%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,15.17,+0.97%,5.67K,15:59:59,2020-08-26
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.94,24.94 - 24.94,,24.94,24.65 - 25.1,,5649.0,,,6319.0,77280000.0,,- 0%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.94,0.00%,5.65K,15:59:59,2020-08-26
AFK,VanEck Vectors Africa,17.75,17.61 - 17.83,,17.68,11.24 - 22.4,,5571.0,,,7455.0,69830000.0,,- 11.25%,,Equity,VanEck Vectors Africa,17.76,0.00%,5.57K,15:59:59,2020-08-26
HTUS,Hull Tactical US,26.21,26.05 - 26.5,,26.1,13.67 - 27.5,,5561.0,,,2508.0,96460000.0,,7.02%,,Equity,Hull Tactical US,26.46,+0.95%,5.56K,15:59:59,2020-08-26
CPI,IQ Real Return,27.28,27.22 - 27.29,,27.22,25.1 - 28.52,,5557.0,,,2587.0,28390000.0,,- 1.69%,,Other,IQ Real Return,27.26,-0.09%,5.56K,15:59:59,2020-08-26
YXI,ProShares Short FTSE China 50,15.7,15.7 - 15.76,,15.74,15.54 - 22.43,,5431.0,,,9233.0,11410000.0,,- 23.93%,,Equity,ProShares Short FTSE China 50,15.7,-0.01%,5.43K,15:59:59,2020-08-26
EET,ProShares Ultra MSCI Emerging Markets,73.02,72.88 - 73.53,,73.18,33.37 - 85.59,,5357.0,,,4837.0,23870000.0,,20.55%,,Equity,ProShares Ultra MSCI Emerging Markets,73.4,+0.52%,5.36K,15:59:59,2020-08-26
SDP,ProShares UltraShort Utilities,11.14,11.28 - 11.52,,11.28,10.34 - 25.34,,5287.0,,,5829.0,10000000.0,,- 31.28%,,Equity,ProShares UltraShort Utilities,11.45,+2.71%,5.29K,15:59:59,2020-08-26
MINC,Newfleet Multi-Sector Income,48.66,48.52 - 48.57,,48.56,42.72 - 49.12,,5263.0,,,3900.0,255550000.0,,0%,,,Newfleet Multi-Sector Income,48.56,-0.20%,5.26K,15:59:59,2020-08-26
IAK,iShares US Insurance,58.64,58.13 - 58.58,7.29%,58.58,40.27 - 75.83,0.76,5208.0,64500000.0,2.86%,14012.0,123510000.0,0.98,- 14.48%,1100000.0,Equity,iShares US Insurance,58.14,-0.85%,5.21K,15:59:59,2020-08-26
IPFF,iShares International Preferred Stock,14.22,14.24 - 14.49,,14.25,8.38 - 15.71,,5135.0,,,12135.0,59530000.0,,- 0.49%,,Equity,iShares International Preferred Stock,14.46,+1.65%,5.14K,15:59:59,2020-08-26
IGHG,ProShares Investment Grade-Interest Rate Hedged,72.03,72.09 - 72.19,,72.17,56.11 - 77.72,,5127.0,,,18044.0,190460000.0,,- 3.17%,,,ProShares Investment Grade-Interest Rate Hedged,72.13,+0.14%,5.13K,15:59:59,2020-08-26
SCJ,iShares MSCI Japan Small-Cap,69.75,69.77 - 70.02,,69.79,49.1 - 77.58,,5115.0,,,4533.0,134960000.0,,2.48%,,Equity,iShares MSCI Japan Small-Cap,70.02,+0.38%,5.12K,15:59:59,2020-08-26
RWK,Oppenheimer Mid Cap Revenue,56.72,56.39 - 56.75,23.52%,56.74,33.81 - 65.85,0.34,5038.0,210830000.0,1.46%,11406.0,219950000.0,1.42,2.9%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,56.57,-0.26%,5.04K,15:59:59,2020-08-26
SMN,ProShares UltraShort Basic Materials,14.48,14.17 - 14.43,,14.43,14.17 - 51.45,,4903.0,,,4332.0,7500000.0,,- 52.7%,,Equity,ProShares UltraShort Basic Materials,14.23,-1.73%,4.90K,15:59:59,2020-08-26
RLY,SPDR SSgA Multi-Asset Real Return,22.57,22.51 - 22.58,,22.55,16.02 - 25.74,,4848.0,,,9093.0,106430000.0,,- 6.58%,,Other,SPDR SSgA Multi-Asset Real Return,22.53,-0.16%,4.85K,15:59:59,2020-08-26
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.9,25.8 - 25.95,,25.83,21.34 - 26.49,,4768.0,,,10673.0,63460000.0,,1.13%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.84,-0.23%,4.77K,15:59:59,2020-08-26
DGL,PowerShares DB Gold,56.64,56.65 - 57.43,,56.65,42.5 - 60.99,,4707.0,,,28001.0,142340000.0,,21.39%,,Commodity,PowerShares DB Gold,57.4,+1.34%,4.71K,15:59:59,2020-08-26
INCO,Columbia India Consumer,42.35,42.51 - 42.94,,42.61,26.16 - 44.56,,4628.0,,,7982.0,92710000.0,,13.75%,,Equity,Columbia India Consumer,42.83,+1.12%,4.63K,15:59:59,2020-08-26
SPUU,Direxion Daily S&P 500 Bull 2X Shares,68.15,68.3 - 69.61,,68.3,28.74 - 73.22,,4618.0,,,27168.0,3240000.0,,28.32%,,Other,Direxion Daily S&P 500 Bull 2X Shares,69.6,+2.14%,4.62K,15:59:59,2020-08-26
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,68.0,67.32 - 67.78,,67.62,50.68 - 71.61,,4494.0,,,12660.0,4240000.0,,21.52%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,67.64,-0.52%,4.49K,15:59:59,2020-08-26
ROOF,IQ US Real Estate Small Cap,18.65,18.32 - 18.63,,18.63,12.96 - 27.07,,4444.0,,,12562.0,94660000.0,,- 24.13%,,Other,IQ US Real Estate Small Cap,18.41,-1.32%,4.44K,15:59:59,2020-08-26
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,110.91,110.31 - 110.76,10.24%,110.76,62.02 - 122.12,0.34,4402.0,116450000.0,0.79%,4693.0,150830000.0,1.38,5.15%,1050004.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Growth,110.39,-0.47%,4.40K,15:59:59,2020-08-26
SPGM,SPDR Portfolio MSCI Global,44.19,44.18 - 44.58,,44.18,28.77 - 44.58,,4371.0,,,55096.0,93610000.0,,14.96%,,Equity,SPDR Portfolio MSCI Global,44.55,+0.81%,4.37K,15:59:59,2020-08-26
DFE,WisdomTree Europe SmallCap Dividend,54.73,54.94 - 55.4,,54.94,34.63 - 65.93,,4253.0,,,28544.0,691060000.0,,0.9%,,Equity,WisdomTree Europe SmallCap Dividend,55.37,+1.18%,4.25K,15:59:59,2020-08-26
FMF,First Trust Morningstar Managed Futures Strategy,44.78,45 - 45.22,,45.09,41.1 - 49.7,,4245.0,,,4720.0,9320000.0,,- 0.18%,,Other,First Trust Morningstar Managed Futures Strategy,45.18,+0.88%,4.25K,15:59:59,2020-08-26
RJN,Rogers International Commodity Energy Total Return,1.585,1.58 - 1.66,,1.66,0.87 - 3.16,,4149.0,,,4941.0,18880000.0,,- 40.64%,,Commodity,Rogers International Commodity Energy Total Return,1.6,+0.93%,4.15K,15:59:59,2020-08-26
GYLD,Arrow Dow Jones Global Yield,11.88,11.68 - 12,,12.0,8.47 - 16.5,,4025.0,,,7374.0,100000000.0,,- 21.53%,,,Arrow Dow Jones Global Yield,11.82,-0.51%,4.03K,15:59:59,2020-08-26
SBB,ProShares Short SmallCap600,27.83,27.94 - 28.06,,27.76,27.22 - 50.07,,3992.0,,,18712.0,17480000.0,,- 18.24%,,Equity,ProShares Short SmallCap600,28.06,+0.83%,3.99K,15:59:59,2020-08-26
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.71,40.34 - 40.84,,40.84,17.8 - 51.97,,3942.0,,,2840.0,12190000.0,,125.79%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.71,0.00%,3.94K,15:59:59,2020-08-26
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.8,9.78 - 9.83,,9.84,5.28 - 15.96,,3847.0,,,16266.0,30520000.0,,- 28.41%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.78,-0.20%,3.85K,15:59:59,2020-08-26
EFO,ProShares Ultra MSCI EAFE,35.0,34.94 - 35.3,,34.94,17.62 - 45.26,,3840.0,,,4087.0,9330000.0,,1.54%,,Equity,ProShares Ultra MSCI EAFE,35.3,+0.86%,3.84K,15:59:59,2020-08-26
KNOW,Direxion All Cap Insider Sentiment Shares,35.31,35.19 - 35.35,,35.22,23.42 - 40.02,,3839.0,,,7754.0,227670000.0,,- 4.77%,,Equity,Direxion All Cap Insider Sentiment Shares,35.28,-0.07%,3.84K,15:59:59,2020-08-26
GAA,Cambria Global Asset Allocation,27.02,26.77 - 26.84,,27.02,19.45 - 28.53,,3813.0,,,6648.0,32490000.000000004,,1.54%,,Other,Cambria Global Asset Allocation,26.77,-0.91%,3.81K,15:59:59,2020-08-26
IQDY,FlexShares International Quality Dividend Dynamic,24.14,24.14 - 24.23,,24.14,16.75 - 27.1,,3789.0,,,5448.0,44240000.0,,5.14%,,Equity,FlexShares International Quality Dividend Dynamic,24.23,+0.37%,3.79K,15:59:59,2020-08-26
MYY,ProShares Short MidCap400,35.96,35.97 - 36.12,,35.97,35.26 - 64.04,,3750.0,,,16312.0,16920000.0,,- 19.55%,,Equity,ProShares Short MidCap400,36.07,+0.32%,3.75K,15:59:59,2020-08-26
PSR,PowerShares Active US Real Estate,83.39,82.29 - 83.23,,83.23,57.16 - 103.33,,3741.0,,,11110.0,26300000.0,,- 11.51%,,Other,PowerShares Active US Real Estate,82.69,-0.84%,3.74K,15:59:59,2020-08-26
EUSA,iShares MSCI USA Equal Weighted,62.25,62.22 - 62.41,,62.22,39.38 - 66.41,,3681.0,,,10109.0,104810000.0,,9.11%,,Equity,iShares MSCI USA Equal Weighted,62.36,+0.17%,3.68K,15:59:59,2020-08-26
EFNL,iShares MSCI Finland Capped,40.93,41.23 - 41.43,,41.4,24.91 - 41.43,,3666.0,,,15649.0,34810000.0,,15.43%,,Equity,iShares MSCI Finland Capped,41.41,+1.16%,3.67K,15:59:59,2020-08-26
ISRA,VanEck Vectors Israel,36.99,37.12 - 37.54,,37.54,23.05 - 37.83,,3659.0,,,3626.0,37420000.0,,12.03%,,Equity,VanEck Vectors Israel,37.45,+1.26%,3.66K,15:59:59,2020-08-26
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.91,26.45 - 26.66,,26.66,18.74 - 33.55,,3605.0,,,6083.0,28970000.0,,- 13.08%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,26.58,-1.22%,3.61K,15:59:59,2020-08-26
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,21.11,21.05 - 21.42,,21.38,16.5 - 22.11,,3553.0,,,1221.0,14860000.0,,- 1.54%,,,VanEck Vectors Emerging Markets Aggregate Bond,21.05,-0.26%,3.55K,15:59:59,2020-08-26
SMOG,VanEck Vectors Low Carbon Energy,106.18,107 - 107.4,,106.1,49.81 - 107.57,,3442.0,,,5423.0,68410000.0,,73.3%,,Equity,VanEck Vectors Low Carbon Energy,107.4,+1.15%,3.44K,15:59:59,2020-08-26
IBDD,iShares iBonds Mar 2023 Corporate,27.39,27.38 - 27.42,,27.41,23.77 - 27.58,,3427.0,,,14731.0,81470000.0,,1.86%,,,iShares iBonds Mar 2023 Corporate,27.42,+0.11%,3.43K,15:59:59,2020-08-26
SPEU,SPDR Portfolio Europe,34.04,34.07 - 34.32,3.59%,34.07,22.69 - 36.84,1.99,3398.0,139580000.0,2.17%,15609.0,266060000.0,0.86,5.35%,4100370.0,Equity,SPDR Portfolio Europe,34.3,+0.76%,3.40K,15:59:59,2020-08-26
GXF,Global X FTSE Nordic Region,24.77,24.75 - 25.01,,24.75,15.2 - 25.01,,3382.0,,,5113.0,30860000.0,,25.29%,,Equity,Global X FTSE Nordic Region,25.01,+0.95%,3.38K,15:59:59,2020-08-26
HYXU,iShares Int High Yield Bond,53.44,53.42 - 53.56,,53.47,39.62 - 53.91,,3367.0,,,8518.0,60950000.0,,4.95%,,,iShares Int High Yield Bond,53.56,+0.23%,3.37K,15:59:59,2020-08-26
EWMC,Guggenheim S&P MidCap 400 EW,63.01,62.57 - 62.7,,62.6,37.42 - 68.89,,3127.0,,,6959.0,122970000.0,,5.14%,,Equity,Guggenheim S&P MidCap 400 EW,62.62,-0.62%,3.13K,15:59:59,2020-08-26
