Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DWX,SPDR S&P International Dividend,35.42,35.75 - 35.85,,35.73,25.79 - 40.82,,94821.0,,,66619.0,1036999999.9999999,,- 11.6%,,Equity,,,,,,2020-11-11
QUS,SPDR MSCI USA StrategicFactors,100.63,100.61 - 101.14,,101.22,64.57 - 102.88,,21490.0,,,60133.0,13200000.0,,10.23%,,Equity,,,,,,2020-11-11
XPH,SPDR S&P Pharmaceuticals,48.34,48.1 - 48.39,25.49%,48.55,30.3 - 48.84,0.58,57966.0,232310000.0,0.67%,59847.0,1210000000.0,1.25,25.46%,5300270.0,Equity,,,,,,2020-11-11
ULST,SPDR SSgA Ultra Short Term Bond,40.45,40.43 - 40.44,,40.47,37.83 - 40.62,,47406.0,,,52155.0,16079999.999999998,,0.07%,,,,,,,,2020-11-11
GWX,SPDR S&P International Small Cap,32.28,32.3 - 32.37,,32.34,18.99 - 32.83,,30819.0,,,51240.0,721090000.0,,3.52%,,Equity,,,,,,2020-11-11
SMLV,SPDR Russell 2000 Low Volatility,87.93,86.27 - 86.75,,87.71,56 - 101.53,,9695.0,,,14107.0,200340000.0,,- 10.73%,,Equity,,,,,,2020-11-11
ONEV,SPDR Russell 1000 Low Volatility,116.93,116.37 - 117.25,,117.6,75.42 - 121.63,,22621.0,,,34977.0,81370000.0,,5.33%,,Equity,,,,,,2020-11-11
DWFI,SPDR Dorsey Wright Fixed Income Allocation,24.7,24.73 - 24.79,,24.73,19.76 - 24.99,,14433.0,,,59435.0,11820000.0,,6.93%,,Equity,,,,,,2020-11-11
SPHY,SPDR Portfolio High Yield Bond,25.89,25.85 - 25.88,,25.93,20.29 - 26.69,,37810.0,,,65942.0,39090000.0,,- 0.31%,,,,,,,,2020-11-11
EDIV,SPDR S&P Emerging Markets Dividend,26.12,26.54 - 26.64,,26.5,19.81 - 32.54,,71932.0,,,45558.0,318660000.0,,- 16.15%,,Equity,,,,,,2020-11-11
XNTK,SPDR Morgan Stanley Technology,119.96,122.67 - 123.27,26.17%,121.42,61.25 - 128.75,0.48,19007.0,488240000.0,0.46%,28020.0,236420000.0,1.36,56.61%,4125012.0,Equity,,,,,,2020-11-11
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.92,31.8 - 31.84,,31.81,27.93 - 32.11,,23828.0,,,42710.0,177560000.0,,4.87%,,,,,,,,2020-11-11
XHS,SPDR S&P Health Care Services,89.42,88.57 - 89.32,,90.86,44.95 - 90.63,,16254.0,,,7770.0,111690000.0,,31.21%,,Equity,,,,,,2020-11-11
NANR,SPDR S&P North American Natural Resources,30.85,30.72 - 30.97,,31.43,17.6 - 34,,20073.0,,,54230.0,884140000.0,,- 2.8%,,Equity,,,,,,2020-11-11
INKM,SPDR SSgA Income Allocation,32.75,32.74 - 32.75,,32.75,24.82 - 35.12,,158074.0,,,15220.0,97630000.0,,- 3.3%,,Other,,,,,,2020-11-11
XHE,SPDR S&P Health Care Equipment,105.43,104.73 - 105.88,,105.98,58.23 - 106.8,,27240.0,,,25486.0,86110000.0,,29.44%,,Equity,,,,,,2020-11-11
TIPX,SPDR Barclays 1-10 Year TIPS,20.53,20.53 - 20.55,,20.54,18.57 - 20.89,,150867.0,,,112453.0,92390000.0,,5.23%,,,,,,,,2020-11-11
IBND,SPDR Barclays International Corporate Bond,36.29,36.44 - 36.52,,36.46,28.01 - 36.68,,,,,82582.0,161980000.0,,8.82%,,,,,,,,2020-11-11
XSW,SPDR S&P Software & Services,127.36,128.42 - 129.04,,128.61,67.56 - 133.16,,13957.0,,,19539.0,53980000.0,,30.89%,,Equity,,,,,,2020-11-11
SYE,SPDR MFS Systematic Core Equity,91.27,92.89 - 93.67,,93.03,58.64 - 93.8,,,,,1190.0,6460000.0,,8.51%,,Equity,,,,,,2020-11-11
EMTL,SPDR DoubleLine EM Fixed Income,50.16,50.08 - 50.16,,50.04,40.01 - 52.42,,,,,7916.0,,,- 0.73%,,,,,,,,2020-11-11
WDIV,SPDR S&P Global Dividend,57.77,57.83 - 58.08,,58.2,40.83 - 72.2,,40641.0,,,35565.0,112780000.0,,- 17.4%,,Equity,,,,,,2020-11-11
QEFA,SPDR MSCI EAFE StrategicFactors,66.42,66.73 - 66.95,,66.77,46.34 - 68.04,,73543.0,,,43657.0,90950000.0,,0.99%,,Equity,,,,,,2020-11-11
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,88.01,88.38 - 88.86,,88.5,54.3 - 91.84,,26146.0,,,30112.0,118500000.0,,16.6%,,Equity,,,,,,2020-11-11
STOT,SPDR DoubleLine Short Term TR Tactical,49.84,49.86 - 49.87,,49.86,47.13 - 50.17,,,,,17963.0,,,0.59%,,Equity,,,,,,2020-11-11
GII,SPDR S&P Global Infrastructure,49.74,49.78 - 50.03,,49.95,32.27 - 57.32,,28450.0,,,28486.0,104750000.0,,- 7%,,Equity,,,,,,2020-11-11
RLY,SPDR SSgA Multi-Asset Real Return,21.39,21.59 - 21.68,,21.65,16.02 - 25.74,,,,,6031.0,106430000.0,,- 13.56%,,Other,,,,,,2020-11-11
GAL,SPDR SSgA Global Allocation,40.29,40.98 - 40.98,,41.17,29 - 41.3,,,,,14071.0,190870000.0,,4.43%,,Other,,,,,,2020-11-11
WIP,SPDR Citi International Government Inflation-Prote,55.17,55.11 - 55.11,,55.1,43.5 - 55.82,,325101.0,,,33266.0,493790000.0,,1.31%,,,,,,,,2020-11-11
SPBO,SPDR Portfolio Corporate Bond,35.4,35.35 - 35.48,,35.38,27.78 - 38.76,,99723.0,,,68858.0,31710000.0,,6.15%,,,,,,,,2020-11-11
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,73.4,74.1 - 74.1,,73.8,49.2 - 74.35,,7258.0,,,4760.0,30950000.0,,3.72%,,Equity,,,,,,2020-11-11
XLSR,SPDR SSGA US Sector Rotation,38.14,38.38 - 38.59,,38.44,23.83 - 39.67,,30655.0,,,23636.0,,,18.77%,,Equity,,,,,,2020-11-11
XITK,SPDR FactSet Innovative Technology,172.99,178.29 - 179.27,,175.88,81.5 - 190.69,,18495.0,,,21991.0,15440000.0,,59.52%,,Equity,,,,,,2020-11-11
QEMM,SPDR MSCI Emer Mkts StrategicFactors,61.04,60.99 - 60.99,,60.9,40.91 - 62.34,,,,,9443.0,142140000.0,,1.63%,,Equity,,,,,,2020-11-11
SPEU,SPDR Portfolio Europe,35.32,35.46 - 35.5,3.59%,35.5,22.69 - 36.84,1.99,11176.0,139580000.0,2.17%,37377.0,266060000.0,0.86,1.64%,4100370.0,Equity,,,,,,2020-11-11
XWEB,SPDR S&P Internet,130.39,130.7 - 130.7,,130.39,53.49 - 135.66,,,,,6897.0,3020000.0,,65.21%,,Equity,,,,,,2020-11-11
SHE,SPDR SSGA Gender Diversity,81.75,81.2 - 81.83,,81.62,50.19 - 83.96,,,,,6511.0,,,8.71%,,Equity,,,,,,2020-11-11
XTL,SPDR S&P Telecom,74.48,74.24 - 74.24,,74.52,48.47 - 78,,,,,5639.0,77580000.0,,7.59%,,Equity,,,,,,2020-11-11
FISR,SPDR SSGA Fixed Income Sector Rotation,32.18,32.14 - 32.15,,32.17,28.77 - 33.61,,,,,22531.0,,,2.91%,,,,,,,,2020-11-11
FITE,SPDR S&P Kensho Future Security,37.71,38.99 - 39.13,,39.0,24.47 - 42.84,,,,,3576.0,,,0.05%,,Equity,,,,,,2020-11-11
MMTM,SPDR S&P 1500 Momentum Tilt,154.02,150.93 - 152.27,,153.08,94.68 - 159.89,,,,,2168.0,14480000.0,,15.14%,,Equity,,,,,,2020-11-11
QWLD,SPDR MSCI World StrategicFactors,86.61,89.5 - 89.5,,90.07,59.56 - 90.07,,,,,655.0,26000000.0,,7.22%,,Equity,,,,,,2020-11-11
SYG,SPDR MFS Systematic Growth Equity,109.46,111.61 - 111.77,,111.56,66.92 - 114.39,,,,,2139.0,13190000.0,,31.62%,,Equity,,,,,,2020-11-11
KCE,SPDR S&P Capital Markets,66.82,67 - 67,12.43%,67.54,37.33 - 67,0.84,21516.0,46560000.0,2.36%,16989.0,230720000.0,1.23,13.19%,775000.0,Equity,,,,,,2020-11-11
ONEO,SPDR Russell 1000 Momentum,78.25,80.16 - 80.16,,81.79,46.3 - 81.79,,,,,27215.0,436390000.0,,5.71%,,Equity,,,,,,2020-11-11
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 86.77,,,,,1486.0,,,- 12.69%,,Equity,,,,,,2020-11-11
ZCAN,SPDR Solactive Canada,60.09,60.61 - 60.61,,60.35,37.15 - 64.23,,2594.0,,,1567.0,19090000.0,,- 10.92%,,Equity,,,,,,2020-11-11
ZJPN,SPDR Solactive Japan,77.49,78.31 - 78.31,,77.88,56.92 - 83.53,,,,,394.0,13550000.0,,- 0.85%,,Equity,,,,,,2020-11-11
LOWC,SPDR MSCI ACWI Low Carbon Target,101.21,103.55 - 103.55,,102.34,67.19 - 109.32,,,,,4686.0,130820000.0,,7.95%,,Equity,,,,,,2020-11-11
VLU,SPDR S&P 1500 Value Tilt,111.62,112.25 - 112.25,,111.63,71.1 - 115.45,,,,,714.0,8970000.0,,2%,,Equity,,,,,,2020-11-11
DGT,SPDR Global Dow,90.01,89.96 - 89.96,-,90.59,56.56 - 91.15,1.85,2523.0,85470000.0,2.45%,3092.0,128430000.0,0.95,3.25%,1000464.0,Equity,,,,,,2020-11-11
HAIL,SPDR S&P Kensho Smart Mobility,45.31,45.45 - 46.02,,45.87,15.7 - 46.94,,47704.0,,,26405.0,,,56.61%,,Equity,,,,,,2020-11-11
ONEY,SPDR Russell 1000 Yield Focus,60.19,61.61 - 61.61,,60.26,40.32 - 77.85,,,,,3692.0,392060000.0,,- 17.59%,,Equity,,,,,,2020-11-11
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 17.8%,,Equity,,,,,,2020-11-11
SIMS,SPDR S&P Kensho Intelligent Structures,36.64,37.01 - 37.04,,37.12,19.61 - 38.1,,21728.0,,,4986.0,,,18.19%,,Equity,,,,,,2020-11-11
EEMX,SPDR MSCI EM Fossil Fuel Free,71.44,71.93 - 71.93,,71.48,45.67 - 74.16,,4476.0,,,3748.0,,,12.66%,,Equity,,,,,,2020-11-11
ZGBR,SPDR Solactive United Kingdom,42.17,43.5 - 43.56,,43.15,30.2 - 53.87,,,,,1172.0,2330000.0,,- 13.35%,,Equity,,,,,,2020-11-11
SYV,SPDR MFS Systematic Value Equity,65.09,65.26 - 65.26,,65.69,42.46 - 74.37,,2420.0,,,994.0,2890000.0,,- 7.26%,,Equity,,,,,,2020-11-11
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,,,,517.0,5290000.0,,- 11.21%,,Equity,,,,,,2020-11-11
SMEZ,SPDR EURO STOXX Small Cap,61.28,64.6 - 64.6,,64.67,40.45 - 64.6,,,,,879.0,11980000.0,,8.1%,,Equity,,,,,,2020-11-11
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-11-11
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 3.14%,,Equity,,,,,,2020-11-11
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.62,26.56 - 26.56,,26.56,23.25 - 28.35,,,,,7738.0,,,4.61%,,Equity,,,,,,2020-11-11
PSLV,Sprott Physical Silver,8.49,8.39 - 8.5,,8.39,4.34 - 10.45,,1386355.0,,,2691329.0,,,37.66%,,Commodity,,,,,,2020-11-11
PHYS,Sprott Physical Gold,14.92,14.8 - 14.86,20.7%,14.82,11.18 - 16.44,,992701.0,4790000000.0,,2170742.0,4130000000.0,- 0.02,27.63%,320939527.0,Commodity,Sprott Physical Gold,14.81,-0.74%,992.70K,15:59:58,2020-11-11
KOMP,SPDR Kensho New Economies Composite,47.89,48.47 - 48.67,,48.42,23.66 - 50.17,,66250.0,,,124774.0,,,39.16%,,Equity,,,,,,2020-11-11
ROKT,SPDR S&P Kensho Final Frontiers,34.78,34.64 - 34.69,,35.0,21.38 - 39.8,,7028.0,,,3316.0,,,- 2.95%,,Equity,,,,,,2020-11-11
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.91,24.9 - 25.01,,25.01,18.24 - 26.95,,159063.0,,,46976.0,,,3.45%,,Equity,,,,,,2020-11-11
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 14.9%,,Equity,,,,,,2020-11-11
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 9.52%,,Equity,,,,,,2020-11-11
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-11-11
SSPY,Syntax Stratified LargeCap,51.04,50.83 - 50.83,,52.27,32.13 - 53.49,,,,,2841.0,,,2.83%,,Equity,,,,,,2020-11-11
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,10702.0,,,19197.0,,,- 2.13%,,Other,,,,,,2020-11-11
CANE,Teucrium Sugar,6.4,6.32 - 6.33,,6.36,4.91 - 7.65,,25184.0,,,82968.0,6010000.0,,- 4.05%,,Commodity,,,,,,2020-11-11
CORN,Teucrium Corn,14.19,14.09 - 14.3,,14.28,11.52 - 14.93,,185602.0,,,337343.0,72220000.0,,- 3.34%,,Commodity,,,,,,2020-11-11
WEAT,Teucrium Wheat,6.0,5.89 - 6,,6.01,4.85 - 6.16,,535510.0,,,367184.0,67520000.0,,11.11%,,Commodity,,,,,,2020-11-11
SOYB,Teucrium Soybean,17.4,17.36 - 17.52,,17.42,13.27 - 17.52,,199062.0,,,257583.0,12770000.0,,12.09%,,Commodity,,,,,,2020-11-11
TAGS,Teucrium Agricultural,19.75,19.66 - 19.67,,19.68,15.58 - 20.34,,,,,1507.0,1380000.0,,4.57%,,Commodity,,,,,,2020-11-11
AWTM,Aware Ultra-Short Duration Enhanced Income,49.75,49.81 - 49.83,,49.81,46.24 - 51.05,,7407.0,,,22430.0,,,- 1.47%,,,,,,,,2020-11-11
TTTN,TigerShares China-U.S. Internet Titans,42.53,42.04 - 42.88,,42.37,23.86 - 45.47,,25498.0,,,3415.0,,,56.71%,,Equity,,,,,,2020-11-11
TPHD,Timothy Plan High Dividend Stock,25.43,25.36 - 25.36,,25.62,15.7 - 27.34,,14804.0,,,14799.0,,,- 3.49%,,Equity,,,,,,2020-11-11
TPLC,Timothy Plan US Large Cap Core,29.02,29.14 - 29.15,,29.03,17.27 - 29.9,,,,,18991.0,,,10.58%,,Equity,,,,,,2020-11-11
TPAY,Tortoise Digital Payments Infrastructure,39.4,39.5 - 39.5,,39.89,20.31 - 40.97,,1326.0,,,2368.0,,,26.72%,,Equity,,,,,,2020-11-11
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-11-11
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2020-11-11
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2020-11-11
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.75,10.56 - 10.82,,10.8,5.83 - 20.36,,273199.0,,,48888.0,2690000000.0,,- 41.77%,,Equity,,,,,,2020-11-11
AMU,UBS E-TRACS Alerian MLP,8.06,7.93 - 8.12,,8.17,3.88 - 14.38,,201455.0,,,22222.0,411220000.0,,- 39.35%,,Equity,,,,,,2020-11-11
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 80.65%,,Equity,,,,,,2020-11-11
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.28%,,Other,,,,,,2020-11-11
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 73.89%,,Equity,,,,,,2020-11-11
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 15.57,,,,,7636972.0,22940000.0,,- 98.16%,,Equity,,,,,,2020-11-11
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.33,18.4 - 18.4,,18.56,3 - 26.24,,3452.0,,,6773.0,,,- 25.88%,,Other,,,,,,2020-11-11
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,3.36 - 41.92,,,,,39276.0,25830000.0,,238.97%,,Equity,,,,,,2020-11-11
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,6.63,6.37 - 7.19,,6.75,1.19 - 18.54,,67005.0,,,64110.0,,,- 60.76%,,Equity,,,,,,2020-11-11
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 80.4%,,Equity,,,,,,2020-11-11
UCI,UBS E-TRACS Bloomberg CMCI,13.65,13.41 - 13.41,,13.58,10.13 - 15.25,,,,,1683.0,96640000.0,,- 6.87%,,Commodity,,,,,,2020-11-11
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 82.68%,,Equity,,,,,,2020-11-11
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.94,14.9 - 14.95,,15.0,8.5 - 20.66,,4960.0,,,7219.0,85540000.0,,- 24.66%,,Equity,,,,,,2020-11-11
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 77.39%,,Equity,,,,,,2020-11-11
FIHD,UBS AG FI Enhanced Global High Yield,165.35,169.08 - 169.08,,167.86,76.73 - 211.94,,,,,856.0,567270000.0,,- 13.76%,,Equity,,,,,,2020-11-11
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 75.18%,,Equity,,,,,,2020-11-11
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 83.51%,,Equity,,,,,,2020-11-11
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 68.12%,,Equity,,,,,,2020-11-11
FBGX,UBS AG FI Enhanced Large Cap Growth,463.6,470.16 - 487.3,,455.55,147.31 - 514.06,,10379.0,,,1297.0,969990000.0,,66.82%,,Equity,,,,,,2020-11-11
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 58.74%,,Equity,,,,,,2020-11-11
FIEE,UBS AG FI Enhanced Europe 50,111.95,120.1 - 120.1,,115.31,65.19 - 189.29,,,,,425.0,440780000.0,,- 30.75%,,Equity,,,,,,2020-11-11
UAG,UBS ETRACS Bloomberg CMCI Agriculture,16.39,16.19 - 16.7,,16.3,12.63 - 18.15,,,,,366.0,5010000.0,,7.98%,,Commodity,,,,,,2020-11-11
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 81.88%,,Equity,,,,,,2020-11-11
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.48,13.38 - 13.38,,13.66,9.89 - 15.33,,,,,1382.0,132060000.0,,- 9.53%,,Commodity,,,,,,2020-11-11
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 102.38,,,,,1158.0,16410000.0,,- 16.66%,,Equity,,,,,,2020-11-11
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 59.14%,,Equity,,,,,,2020-11-11
MLPG,UBS E-TRACS Alerian Natural Gas MLP,10.13,11.2 - 11.2,,9.4,5.06 - 19.99,,,,,873.0,15540000.0,,- 35.67%,,Equity,,,,,,2020-11-11
USV,UBS E-TRACS Bloomberg CMCI Silver,29.09,29.75 - 29.75,,28.85,14.1 - 39.76,,,,,558.0,4150000.0000000005,,41.4%,,Commodity,,,,,,2020-11-11
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 83.03%,,Equity,,,,,,2020-11-11
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.61,47.68 - 47.68,,48.21,32.96 - 51.84,,,,,341.0,6790000.0,,30.27%,,Commodity,,,,,,2020-11-11
FUD,UBS E-TRACS Bloomberg CMCI Food,18.88,19.72 - 19.72,,19.82,13.63 - 21.78,,,,,3626.0,7780000.0,,25.05%,,Commodity,,,,,,2020-11-11
UITB,USAA Core Intermediate-Term Bond,54.08,54.12 - 54.13,,54.1,48.91 - 54.92,,20191.0,,,42678.0,,,4.7%,,,,,,,,2020-11-11
USVM,USAA MSCI USA Small Cap Value Momentum Blend,53.76,53.86 - 53.88,,54.15,30.85 - 55.66,,132064.0,,,12081.0,,,2.97%,,Equity,,,,,,2020-11-11
ULVM,USAA MSCI USA Value Momentum Blend,51.37,51.73 - 51.73,,51.71,31.93 - 55.44,,4746.0,,,12336.0,,,- 1.85%,,Equity,,,,,,2020-11-11
UIVM,USAA MSCI International Value Momentum Blend,41.69,41.89 - 42.01,,41.91,29.76 - 46.62,,,,,23091.0,,,- 8.93%,,Equity,,,,,,2020-11-11
UEVM,USAA MSCI EM Value Momentum Blend,42.58,43.04 - 43.04,,43.09,28.63 - 45.65,,6469.0,,,34229.0,,,- 2.16%,,Equity,,,,,,2020-11-11
USTB,USAA Core Short-Term Bond,51.86,51.83 - 51.83,,51.86,48.54 - 52.13,,2055.0,,,47099.0,,,2.54%,,,,,,,,2020-11-11
USO,United States Oil,28.91,28.92 - 29.74,- 15.71%,29.67,16.88 - 106.56,,6370588.0,4660000000.0,,5084373.0,3480000000.0,1.27,- 69.61%,150823603.0,Commodity,United States Oil,29.05,+0.48%,6.37M,15:59:58,2020-11-11
UNG,United States Natural Gas,11.21,11.08 - 11.57,- 12.74%,11.32,8.9 - 21.35,,4254491.0,385370000.0,,4641292.0,524650000.0,0.61,- 46.18%,29284588.0,Commodity,,,,,,2020-11-11
BNO,United States Brent Oil,10.93,10.95 - 11.24,- 31.66%,11.22,5.91 - 21.98,,872171.0,413120000.0,,937319.0,110310000.0,1.44,- 42.83%,35400000.0,Commodity,,,,,,2020-11-11
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2020-11-11
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2020-11-11
USCI,United States Commodity,30.79,30.69 - 30.72,,30.87,24.03 - 37.27,,12153.0,,,33940.0,578880000.0,,- 15.34%,,Commodity,,,,,,2020-11-11
CPER,United States Copper,19.5,19.38 - 19.4,,19.36,12.87 - 19.92,,128525.0,,,53764.0,7800000.0,,17.07%,,Commodity,,,,,,2020-11-11
UGA,United States Gasoline,20.45,20.16 - 20.98,,20.93,8.19 - 33.82,,78765.0,,,118367.0,64099999.99999999,,- 33.5%,,Commodity,,,,,,2020-11-11
UNL,United States 12 Month Natural Gas,8.65,8.7 - 8.72,,8.69,7.1 - 9.25,,4355.0,,,20184.0,14890000.0,,- 6.18%,,Commodity,,,,,,2020-11-11
USL,United States 12 Month Oil,15.24,15.29 - 15.65,- 41.66%,15.62,9.5 - 23.85,,214997.0,203450000.0,,149295.0,53590000.0,1.19,- 29.02%,13500000.0,Commodity,,,,,,2020-11-11
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 36.25%,,Equity,,,,,,2020-11-11
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 21.31,,,,,1199.0,,,- 16.6%,,Equity,,,,,,2020-11-11
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,14.85,14.94 - 14.94,,14.87,11.67 - 18.54,,,,,539.0,,,- 16.63%,,Commodity,,,,,,2020-11-11
IVAL,ValueShares Int Quantitative Value,25.81,25.66 - 25.74,,25.81,17.61 - 30.28,,13924.0,,,18925.0,44270000.0,,- 10.69%,,,,,,,,2020-11-11
QVAL,ValueShares US Quantitative Value,26.55,26.43 - 26.54,,26.69,15.38 - 31.05,,14693.0,,,14180.0,60870000.0,,- 13.08%,,Equity,,,,,,2020-11-11
GDX,VanEck Vectors Gold Miners,37.56,36.73 - 37.26,- 15.01%,37.07,16.18 - 45.78,0.12,20706360.0,17360000000.0,0.47%,24625769.0,5620000000.0,0.72,43.06%,427702500.0,Equity,VanEck Vectors Gold Miners,37.15,-1.09%,20.71M,15:59:58,2020-11-11
GDXJ,VanEck Vectors Junior Gold Miners,54.01,52.61 - 53.52,,53.27,19.52 - 65.94,,7508766.0,,,8814750.0,5055000000.0,,48.64%,,Equity,VanEck Vectors Junior Gold Miners,52.89,-2.07%,7.51M,15:59:58,2020-11-11
OIH,VanEck Vectors Oil Services,119.49,115.29 - 121.09,,121.28,3.82 - 275.6,,358855.0,,,420322.0,1214000000.0,,- 50.29%,,Equity,,,,,,2020-11-11
RSX,VanEck Vectors Russia,22.37,22.19 - 22.44,,22.44,13.15 - 26.57,,5480771.0,,,5006519.0,2885000000.0,,- 10.03%,,Equity,VanEck Vectors Russia,22.25,-0.54%,5.48M,15:59:58,2020-11-11
SMH,VanEck Vectors Semiconductor,188.82,191.93 - 195.91,,192.0,96 - 202.87,,2683390.0,,,2590936.0,466320000.0,,62.78%,,Equity,,,,,,2020-11-11
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.97,31.99 - 32.06,,32.01,26.02 - 34.08,,1496088.0,,,1811060.0,2625000000.0,,- 4.39%,,,,,,,,2020-11-11
MOAT,VanEck Vectors Morningstar Wide Moat,58.72,58.46 - 59.25,,59.25,35 - 59.61,,265157.0,,,334653.0,928530000.0,,9.81%,,Equity,,,,,,2020-11-11
VNM,VanEck Vectors Vietnam,15.54,15.52 - 15.6,,15.55,9.3 - 16.49,,146165.0,,,184596.0,278090000.0,,- 5.8%,,Equity,,,,,,2020-11-11
ANGL,VanEck Vectors Fallen Angel High Yield Bond,30.8,30.78 - 31,,30.88,21.13 - 31.18,,2286349.0,,,1486378.0,671150000.0,,5.52%,,,,,,,,2020-11-11
