Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XME,SPDR S&P Metals & Mining,26.49,27.06 - 27.85,- 29.42%,26.75,13.86 - 29.8,0.68,3028807.0,548700000.0,1.6%,2092265.0,476990000.0,1.66,- 1.85%,22850230.0,Equity,SPDR S&P Metals & Mining,27.73,+4.68%,3.03M,15:59:58,2020-11-13
XLY,Consumer Discretionary Select Sector SPDR,151.0,151.65 - 153.7,12.57%,151.87,81.74 - 158.04,1.27,2219220.0,15940000000.0,1.03%,3543296.0,11560000000.0,1.18,25.23%,107503252.0,Equity,,,,,,2020-11-13
KBE,SPDR S&P Bank,37.04,37.4 - 38.16,16.66%,37.4,22.56 - 48.17,0.46,1834429.0,1360000000.0,3.27%,2878866.0,2740000000.0,1.46,- 19.34%,42602118.0,Equity,SPDR S&P Bank,37.96,+2.48%,1.83M,15:59:58,2020-11-13
XLC,Communication Services Select Sector SPDR,63.17,63.27 - 64.21,,63.63,38.68 - 65.34,,1661302.0,,,3806681.0,,,23.07%,,Equity,,,,,,2020-11-13
XHB,SPDR S&P Homebuilders,54.72,55.26 - 56.32,-,55.23,23.95 - 58.34,,3435046.0,1170000000.0,0.8%,2934959.0,2170000000.0,1.53,19.53%,21700016.0,Equity,SPDR S&P Homebuilders,56.06,+2.45%,3.44M,15:59:58,2020-11-13
DIA,SPDR DJIA,291.05,292.42 - 295.91,4.25%,292.97,182.1 - 299.49,3.83,3052536.0,23470000000.0,2.32%,3556107.0,12230000000.0,0.99,4.68%,82892867.0,Equity,SPDR DJIA,295.12,+1.40%,3.05M,15:59:58,2020-11-13
SPAB,SPDR Barclays Aggregate Bond,30.65,30.65 - 30.68,,30.69,26.23 - 31.39,,684484.0,,,1608752.0,1193000000.0,,4.46%,,,,,,,,2020-11-13
FEZ,SPDR Euro Stoxx 50,39.06,39.38 - 39.67,- 13.82%,39.38,24.29 - 41.27,1.12,2925428.0,1850000000.0,1.58%,3965461.0,4080000000.0,0.93,- 1.46%,48000967.0,Equity,SPDR Euro Stoxx 50,39.63,+1.46%,2.93M,15:59:58,2020-11-13
FLRN,SPDR Barclays Invest Grade Floating Rate,30.57,30.58 - 30.59,,30.57,25.93 - 30.84,,258173.0,,,709447.0,838260000.0,,- 0.49%,,,,,,,,2020-11-13
BIL,SPDR Barclays 1-3 Month T-Bill,91.52,91.52 - 91.53,,91.52,91.4 - 95.97,,1038257.0,,,1739189.0,1719000000.0,,0.03%,,,SPDR Barclays 1-3 Month T-Bill,91.52,0.00%,1.04M,15:59:58,2020-11-13
SPTL,SPDR Barclays Long Term Treasury,45.32,45.2 - 45.35,,45.3,38.81 - 51.31,,880116.0,,,1049898.0,416540000.0,,15.64%,,,,,,,,2020-11-13
GLDM,SPDR Gold MiniShares,18.68,18.77 - 18.87,,18.85,14.38 - 20.62,,2169235.0,,,2353258.0,,,27.79%,,Commodity,,,,,,2020-11-13
SPDW,SPDR S&P World ex US,31.27,31.46 - 31.72,,31.47,20.27 - 31.84,,3588778.0,,,2189789.0,767070000.0,,1.99%,,Equity,SPDR S&P World ex US,31.7,+1.36%,3.59M,15:59:58,2020-11-13
MDY,SPDR S&P MidCap 400,377.47,380.45 - 386.05,-,380.45,214.22 - 396,,799103.0,15320000000.0,1.43%,873653.0,19839000000.0,1.2,4.23%,43391035.0,Equity,SPDR S&P MidCap 400,385.61,+2.16%,799.10K,15:59:58,2020-11-13
XES,SPDR S&P Oil & Gas Equipment & Services,32.64,32.97 - 34,- 42.66%,32.92,2.2 - 84.7,4.49,42401.0,105580000.0,3.24%,61903.0,218000000.0,2.57,- 52.01%,2965000.0,Equity,,,,,,2020-11-13
SPSB,SPDR Barclays Short Term Corporate Bond,31.35,31.35 - 31.37,,31.36,26.8 - 31.44,,1333396.0,,,1029134.0,3031000000.0,,1.65%,,,SPDR Barclays Short Term Corporate Bond,31.35,0.00%,1.33M,15:59:58,2020-11-13
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.82,36.84 - 36.86,,36.85,30.1 - 37.05,,578729.0,,,1208237.0,1783000000.0,,4.81%,,,,,,,,2020-11-13
CWI,SPDR MSCI ACWI ex-US,25.75,26 - 26.14,,25.99,17.05 - 26.35,,104708.0,,,122954.0,1060000000.0,,2.43%,,Equity,,,,,,2020-11-13
SPLG,SPDR Russell 1000,41.53,41.69 - 42.17,13.32%,41.75,25.62 - 42.81,0.43,1581985.0,6500000000.0,1.74%,2874890.0,129150000.0,1.03,14.41%,160850000.0,Equity,,,,,,2020-11-13
SPYG,SPDR S&P 500 Growth,52.28,52.27 - 52.91,-,52.59,30.39 - 54.19,0.33,1437805.0,9100000000.0,1.09%,2641755.0,433440000.0,1.0,30.48%,177100108.0,Equity,,,,,,2020-11-13
CWB,SPDR Barclays Convertible Securities,72.9,73.13 - 73.71,,73.53,39.81 - 74.89,,1212668.0,,,1246158.0,3204000000.0,,35.89%,,,,,,,,2020-11-13
SPTS,SPDR Barclays Short Term Treasury,30.66,30.67 - 30.67,,30.67,29.9 - 31.39,,500476.0,,,1044164.0,153670000.0,,2.34%,,,,,,,,2020-11-13
SRLN,SPDR Blackstone/GSO Senior Loan,45.01,44.89 - 45.01,,44.99,36.01 - 46.85,,352422.0,,,518289.0,1292000000.0,,- 2.07%,,,,,,,,2020-11-13
SDY,SPDR S&P Dividend,101.34,102.09 - 103.79,4.69%,101.99,67.57 - 108.81,1.86,515913.0,15760000000.0,3.58%,599086.0,13540000000.0,0.91,- 3.98%,163003658.0,Equity,,,,,,2020-11-13
SPYD,SPDR S&P 500 High Dividend,30.3,30.66 - 31.37,,30.5,20.79 - 39.98,,1043379.0,,,1224643.0,117370000.0,,- 22.12%,,Equity,,,,,,2020-11-13
SPEM,SPDR S&P Emerging Markets,39.39,39.6 - 39.89,,39.8,25.1 - 40.82,,3481486.0,,,1230024.0,306410000.0,,10.08%,,Equity,SPDR S&P Emerging Markets,39.85,+1.17%,3.48M,15:59:58,2020-11-13
EBND,SPDR Barclays Emerging Markets Local Bond,27.12,27.13 - 27.21,,27.16,22.85 - 27.95,,298193.0,,,207156.0,121380000.0,,- 0.37%,,,,,,,,2020-11-13
SPTM,SPDR Russell 3000,43.34,43.57 - 44,22%,43.58,26.59 - 44.68,0.42,255454.0,3780000000.0,1.75%,437048.0,646160000.0,1.04,13.2%,89850216.0,Equity,,,,,,2020-11-13
TOTL,SPDR DoubleLine Total Return Tactic,49.32,49.22 - 49.34,,49.28,46.54 - 50.49,,253387.0,,,285986.0,3071000000.0,,0.98%,,,SPDR DoubleLine Total Return Tactic,49.34,+0.04%,253.39K,15:59:58,2020-11-13
SLY,SPDR S&P 600 Small Cap,68.99,70.07 - 71,23.26%,69.69,40.78 - 74.23,0.55,21801.0,1060000000.0,1.56%,66352.0,497500000.0,1.27,- 0.92%,16375046.0,Equity,,,,,,2020-11-13
SPGM,SPDR Portfolio MSCI Global,46.32,46.3 - 46.3,,46.23,28.77 - 46.98,,,,,45308.0,93610000.0,,10.92%,,Equity,,,,,,2020-11-13
SPSM,SPDR Russell 2000,31.02,31.48 - 32.01,,31.27,18.35 - 33.48,,841824.0,,,559042.0,196630000.0,,- 0.74%,,Equity,,,,,,2020-11-13
RWX,SPDR Dow Jones International Real Estate,31.97,31.91 - 32.2,0.45%,31.89,21.93 - 40.91,1.7,305721.0,944150000.0,10.99%,484401.0,4350000000.0,0.79,- 19.55%,30935379.0,Equity,,,,,,2020-11-13
SPLB,SPDR Barclays Long Term Corporate Bond,32.1,32.15 - 32.23,,32.19,23.3 - 33.7,,773096.0,,,678945.0,195120000.0,,8.93%,,,,,,,,2020-11-13
PSK,SPDR Wells Fargo Preferred Stock,43.67,43.72 - 43.8,,43.67,28.83 - 44.71,,148323.0,,,171795.0,506180000.0,,- 0.34%,,Equity,,,,,,2020-11-13
SPMD,SPDR Russell Small Cap Completeness,36.35,36.78 - 37.19,23.74%,36.65,20.64 - 38.09,0.38,729233.0,2610000000.0,1.71%,812550.0,161900000.0,1.25,4.12%,76700000.0,Equity,SPDR Russell Small Cap Completeness,37.14,+2.17%,729.23K,15:59:58,2020-11-13
SPMB,SPDR Portfolio Mortgage Backed Bond,26.44,26.46 - 26.48,,26.45,22.52 - 27.18,,242381.0,,,635235.0,325940000.0,,0.92%,,,,,,,,2020-11-13
BWX,SPDR Barclays International Treasury Bond,30.15,30.24 - 30.31,,30.21,25.59 - 30.56,,110943.0,,,361448.0,1376000000.0,,6.31%,,,,,,,,2020-11-13
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.81,49.73 - 49.78,,49.8,43.04 - 50.08,,459873.0,,,328588.0,3359000000.0,,1.63%,,,,,,,,2020-11-13
TFI,SPDR Nuveen Barclays Municipal Bond,51.98,52.01 - 52.09,,52.01,42.81 - 52.74,,317420.0,,,207769.0,2128000000.0,,3.34%,,,,,,,,2020-11-13
GXC,SPDR S&P China,127.42,128.2 - 129.52,,129.31,80.12 - 135.46,,58166.0,,,88147.0,834970000.0,,33.92%,,Equity,,,,,,2020-11-13
GNR,SPDR S&P Global Natural Resources,39.98,40.5 - 40.76,,40.27,24.72 - 46.68,,43359.0,,,131006.0,914170000.0,,- 10.7%,,Equity,,,,,,2020-11-13
SPTI,SPDR Portfolio Intermediate Term Treasury,33.01,32.99 - 33.01,,33.01,30.83 - 33.39,,573408.0,,,725508.0,478840000.0,,6.52%,,,,,,,,2020-11-13
LGLV,SPDR Russell 1000 Low Volatility,115.26,116.82 - 117.18,,115.89,75.42 - 121.63,,11238.0,,,34596.0,81370000.0,,3.18%,,Equity,,,,,,2020-11-13
KIE,SPDR S&P Insurance,31.49,31.91 - 32.3,3.84%,31.77,20.23 - 37.57,0.4,328261.0,537460000.0,2.09%,390625.0,344620000.0,0.93,- 10.3%,18250000.0,Equity,,,,,,2020-11-13
SPIP,SPDR Portfolio TIPS,30.54,30.52 - 30.54,,30.57,26.64 - 31.17,,221434.0,,,421870.0,856170000.0,,7.69%,,,,,,,,2020-11-13
SLYV,SPDR S&P 600 Small Cap Value,57.47,58.4 - 59.31,21.15%,57.93,34.77 - 66.5,0.71,155358.0,2109999999.9999998,2.11%,195710.0,352810000.0,1.34,- 10.08%,39102102.0,Equity,,,,,,2020-11-13
XTN,SPDR S&P Transportation,64.17,66.01 - 66.2,,64.85,35.96 - 68.78,,20761.0,,,52927.0,257019999.99999997,,- 0.31%,,Equity,,,,,,2020-11-13
SLYG,SPDR S&P 600 Small Cap Growth,66.25,67.08 - 67.95,3.84%,66.79,38.47 - 68.75,0.35,104085.0,1630000000.0,1.06%,102277.0,469860000.0,1.2,7.92%,26200028.0,Equity,,,,,,2020-11-13
RWR,SPDR Dow Jones REIT,84.03,85 - 86.75,12.19%,84.41,57.85 - 107.88,2.52,64602.0,1270000000.0,4.07%,107979.0,2760000000.0,0.82,- 18.03%,15731617.0,Other,,,,,,2020-11-13
MDYG,SPDR S&P 400 Mid Cap Growth,62.9,63.61 - 63.97,7.32%,63.34,34.68 - 65.92,0.35,59825.0,1800000000.0,1.04%,353866.0,203660000.0,1.13,14.63%,30450000.0,Equity,,,,,,2020-11-13
GMF,SPDR S&P Emerging Asia Pacific,119.97,121.27 - 121.8,,121.46,74.96 - 124.75,,46707.0,,,24851.0,316960000.0,,22.23%,,Equity,,,,,,2020-11-13
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.27,57.29 - 57.35,,57.29,42.16 - 61.34,,75037.0,,,175635.0,564360000.0,,- 2.62%,,,,,,,,2020-11-13
RWO,SPDR Dow Jones Global Real Estate,42.42,42.88 - 43.38,,42.57,29.37 - 53.6,,80079.0,,,167563.0,2540000000.0,,- 17.4%,,Equity,,,,,,2020-11-13
EWX,SPDR S&P Emerging Markets Small Cap,46.76,47.38 - 47.51,,47.26,29.15 - 47.94,,25648.0,,,56512.0,355950000.0,,5.27%,,Equity,,,,,,2020-11-13
XAR,SPDR S&P Aerospace & Defense,97.59,99.5 - 101.42,,98.4,60.27 - 119.48,,56885.0,,,129713.0,424480000.0,,- 12.02%,,Equity,,,,,,2020-11-13
XSD,SPDR S&P Semiconductor,144.21,144.87 - 146.85,32.88%,145.57,68.95 - 152.58,0.17,37913.0,554270000.0,0.43%,66517.0,183670000.0,1.36,44.29%,4375000.0,Equity,,,,,,2020-11-13
DWX,SPDR S&P International Dividend,35.23,35.4 - 35.61,,35.5,25.79 - 40.82,,97653.0,,,58849.0,1036999999.9999999,,- 11.7%,,Equity,,,,,,2020-11-13
QUS,SPDR MSCI USA StrategicFactors,99.9,100.77 - 101.46,,100.45,64.57 - 102.88,,16625.0,,,58923.0,13200000.0,,8.79%,,Equity,,,,,,2020-11-13
XPH,SPDR S&P Pharmaceuticals,47.89,48.44 - 48.69,25.49%,48.17,30.3 - 48.84,0.58,34554.0,232310000.0,0.67%,61075.0,1210000000.0,1.25,25.15%,5300270.0,Equity,,,,,,2020-11-13
ULST,SPDR SSgA Ultra Short Term Bond,40.42,40.43 - 40.44,,40.44,37.83 - 40.62,,31855.0,,,51936.0,16079999.999999998,,0.07%,,,,,,,,2020-11-13
GWX,SPDR S&P International Small Cap,31.86,32.22 - 32.46,,32.13,18.99 - 32.83,,146662.0,,,51750.0,721090000.0,,2.87%,,Equity,,,,,,2020-11-13
SMLV,SPDR Russell 2000 Low Volatility,84.94,86.3 - 87,,85.28,56 - 101.53,,7498.0,,,14012.0,200340000.0,,- 13.77%,,Equity,,,,,,2020-11-13
ONEV,SPDR Russell 1000 Low Volatility,115.26,116.82 - 117.18,,115.89,75.42 - 121.63,,11238.0,,,34596.0,81370000.0,,3.18%,,Equity,,,,,,2020-11-13
DWFI,SPDR Dorsey Wright Fixed Income Allocation,24.83,24.89 - 24.93,,24.91,19.76 - 24.99,,3530.0,,,58787.0,11820000.0,,7.07%,,Equity,,,,,,2020-11-13
SPHY,SPDR Portfolio High Yield Bond,25.81,25.76 - 25.81,,25.77,20.29 - 26.69,,82987.0,,,66348.0,39090000.0,,- 0.58%,,,,,,,,2020-11-13
EDIV,SPDR S&P Emerging Markets Dividend,26.17,26.19 - 26.32,,26.27,19.81 - 32.54,,28649.0,,,46499.0,318660000.0,,- 15.11%,,Equity,,,,,,2020-11-13
XNTK,SPDR Morgan Stanley Technology,122.42,122.72 - 124.01,26.17%,123.87,61.25 - 128.75,0.48,17715.0,488240000.0,0.46%,28208.0,236420000.0,1.36,59.87%,4125012.0,Equity,,,,,,2020-11-13
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.85,31.92 - 31.94,,31.91,27.93 - 32.11,,18264.0,,,42683.0,177560000.0,,5.08%,,,,,,,,2020-11-13
XHS,SPDR S&P Health Care Services,87.73,88.79 - 89.27,,88.61,44.95 - 90.86,,6543.0,,,7582.0,111690000.0,,27.13%,,Equity,,,,,,2020-11-13
NANR,SPDR S&P North American Natural Resources,30.13,30.64 - 30.8,,30.3,17.6 - 34,,10875.0,,,51944.0,884140000.0,,- 3%,,Equity,,,,,,2020-11-13
INKM,SPDR SSgA Income Allocation,32.45,32.58 - 32.81,,32.6,24.82 - 35.12,,10988.0,,,15365.0,97630000.0,,- 4.34%,,Other,,,,,,2020-11-13
XHE,SPDR S&P Health Care Equipment,104.51,105.04 - 105.86,,105.36,58.23 - 106.8,,21091.0,,,25639.0,86110000.0,,27.79%,,Equity,,,,,,2020-11-13
TIPX,SPDR Barclays 1-10 Year TIPS,20.56,20.55 - 20.56,,20.58,18.57 - 20.89,,72956.0,,,112061.0,92390000.0,,5.33%,,,,,,,,2020-11-13
IBND,SPDR Barclays International Corporate Bond,36.19,36.31 - 36.39,,36.25,28.01 - 36.68,,,,,81976.0,161980000.0,,8.76%,,,,,,,,2020-11-13
XSW,SPDR S&P Software & Services,127.89,128.91 - 129.43,,128.91,67.56 - 133.16,,10542.0,,,19543.0,53980000.0,,30.58%,,Equity,,,,,,2020-11-13
SYE,SPDR MFS Systematic Core Equity,91.8,91.66 - 91.66,,93.03,58.64 - 93.8,,,,,1198.0,6460000.0,,5.95%,,Equity,,,,,,2020-11-13
EMTL,SPDR DoubleLine EM Fixed Income,50.38,50.35 - 50.38,,50.38,40.01 - 52.42,,5145.0,,,7669.0,,,- 0.56%,,,,,,,,2020-11-13
WDIV,SPDR S&P Global Dividend,56.9,57.91 - 57.91,,57.37,40.83 - 72.2,,18213.0,,,35171.0,112780000.0,,- 18.2%,,Equity,,,,,,2020-11-13
QEFA,SPDR MSCI EAFE StrategicFactors,65.92,66.43 - 66.43,,66.28,46.34 - 68.04,,12809.0,,,43607.0,90950000.0,,0.5%,,Equity,,,,,,2020-11-13
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,87.8,88.7 - 89.07,,88.2,54.3 - 91.84,,15476.0,,,30212.0,118500000.0,,15.46%,,Equity,,,,,,2020-11-13
STOT,SPDR DoubleLine Short Term TR Tactical,49.91,49.87 - 49.87,,49.91,47.13 - 50.17,,7224.0,,,18092.0,,,0.46%,,Equity,,,,,,2020-11-13
GII,SPDR S&P Global Infrastructure,48.9,49.26 - 49.26,,49.1,32.27 - 57.32,,9610.0,,,28244.0,104750000.0,,- 8.82%,,Equity,,,,,,2020-11-13
RLY,SPDR SSgA Multi-Asset Real Return,22.84,22.96 - 22.96,,23.0,16.02 - 25.74,,5013.0,,,6058.0,106430000.0,,- 13.28%,,Other,,,,,,2020-11-13
GAL,SPDR SSgA Global Allocation,40.49,40.8 - 40.8,,40.64,29 - 41.3,,9755.0,,,14256.0,190870000.0,,4.51%,,Other,,,,,,2020-11-13
WIP,SPDR Citi International Government Inflation-Prote,55.34,55.41 - 55.5,,55.44,43.5 - 55.82,,5202.0,,,36833.0,493790000.0,,2.05%,,,,,,,,2020-11-13
SPBO,SPDR Portfolio Corporate Bond,35.61,35.64 - 35.67,,35.67,27.78 - 38.76,,26410.0,,,71497.0,31710000.0,,6.24%,,,,,,,,2020-11-13
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,73.98,73.04 - 73.04,,73.37,49.2 - 74.35,,,,,4770.0,30950000.0,,3.05%,,Equity,,,,,,2020-11-13
XLSR,SPDR SSGA US Sector Rotation,38.54,38.14 - 38.48,,38.43,23.83 - 39.67,,,,,23655.0,,,18.37%,,Equity,,,,,,2020-11-13
XITK,SPDR FactSet Innovative Technology,179.95,179.5 - 179.5,,182.5,81.5 - 190.69,,12654.0,,,22251.0,15440000.0,,64.67%,,Equity,,,,,,2020-11-13
QEMM,SPDR MSCI Emer Mkts StrategicFactors,61.04,60.99 - 60.99,,60.9,40.91 - 62.34,,,,,9368.0,142140000.0,,2.37%,,Equity,,,,,,2020-11-13
SPEU,SPDR Portfolio Europe,35.04,35.42 - 35.56,3.59%,35.43,22.69 - 36.84,1.99,16260.0,139580000.0,2.17%,37120.0,266060000.0,0.86,0.72%,4100370.0,Equity,,,,,,2020-11-13
XWEB,SPDR S&P Internet,125.86,128.26 - 128.37,,127.55,53.49 - 135.66,,3813.0,,,6677.0,3020000.0,,66.18%,,Equity,,,,,,2020-11-13
SHE,SPDR SSGA Gender Diversity,81.12,82 - 82,,81.71,50.19 - 83.96,,2866.0,,,6565.0,,,8.6%,,Equity,,,,,,2020-11-13
XTL,SPDR S&P Telecom,74.48,74.24 - 74.24,,74.52,48.47 - 78,,,,,5636.0,77580000.0,,7.61%,,Equity,,,,,,2020-11-13
FISR,SPDR SSGA Fixed Income Sector Rotation,32.18,32.14 - 32.15,,32.17,28.77 - 33.61,,,,,22303.0,,,2.85%,,,,,,,,2020-11-13
FITE,SPDR S&P Kensho Future Security,38.44,39.01 - 39.33,,39.01,24.47 - 42.84,,3654.0,,,3520.0,,,- 1.79%,,Equity,,,,,,2020-11-13
MMTM,SPDR S&P 1500 Momentum Tilt,153.64,154 - 154.35,,154.57,94.68 - 159.89,,948.0,,,2150.0,14480000.0,,16.36%,,Equity,,,,,,2020-11-13
QWLD,SPDR MSCI World StrategicFactors,86.61,89.5 - 89.5,,90.07,59.56 - 90.07,,,,,665.0,26000000.0,,7.17%,,Equity,,,,,,2020-11-13
SYG,SPDR MFS Systematic Growth Equity,108.18,108.65 - 108.65,,108.84,66.92 - 114.39,,1040.0,,,2376.0,13190000.0,,27.7%,,Equity,,,,,,2020-11-13
KCE,SPDR S&P Capital Markets,66.96,66.36 - 66.36,12.43%,66.73,37.33 - 67.92,0.84,,46560000.0,2.36%,17468.0,230720000.0,1.23,15.69%,775000.0,Equity,,,,,,2020-11-13
ONEO,SPDR Russell 1000 Momentum,78.25,80.16 - 80.16,,81.79,46.3 - 81.79,,,,,27222.0,436390000.0,,5.7%,,Equity,,,,,,2020-11-13
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 86.77,,,,,1486.0,,,- 11.78%,,Equity,,,,,,2020-11-13
ZCAN,SPDR Solactive Canada,60.09,60.61 - 60.61,,60.35,37.15 - 64.23,,,,,1606.0,19090000.0,,- 1.53%,,Equity,,,,,,2020-11-13
ZJPN,SPDR Solactive Japan,77.49,78.31 - 78.31,,77.88,56.92 - 83.53,,,,,400.0,13550000.0,,- 0.75%,,Equity,,,,,,2020-11-13
LOWC,SPDR MSCI ACWI Low Carbon Target,101.21,103.55 - 103.55,,102.34,67.19 - 109.32,,,,,4665.0,130820000.0,,8.03%,,Equity,,,,,,2020-11-13
VLU,SPDR S&P 1500 Value Tilt,111.62,112.25 - 112.25,,111.63,71.1 - 115.45,,,,,733.0,8970000.0,,2.08%,,Equity,,,,,,2020-11-13
DGT,SPDR Global Dow,90.01,89.96 - 89.96,-,90.59,56.56 - 91.15,1.85,,85470000.0,2.45%,3121.0,128430000.0,0.95,3.62%,1000464.0,Equity,,,,,,2020-11-13
HAIL,SPDR S&P Kensho Smart Mobility,46.28,45.6 - 47.53,,46.87,15.7 - 47.53,,52845.0,,,27411.0,,,61.38%,,Equity,,,,,,2020-11-13
ONEY,SPDR Russell 1000 Yield Focus,67.46,68.97 - 68.97,,68.17,40.32 - 77.85,,4085.0,,,3614.0,392060000.0,,- 17.01%,,Equity,,,,,,2020-11-13
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 17.73%,,Equity,,,,,,2020-11-13
SIMS,SPDR S&P Kensho Intelligent Structures,36.96,36.41 - 36.57,,36.83,19.61 - 38.1,,,,,5131.0,,,16.18%,,Equity,,,,,,2020-11-13
EEMX,SPDR MSCI EM Fossil Fuel Free,71.97,72.01 - 72.58,,72.25,45.67 - 74.16,,,,,3874.0,,,15.42%,,Equity,,,,,,2020-11-13
ZGBR,SPDR Solactive United Kingdom,42.17,43.5 - 43.56,,43.15,30.2 - 53.87,,,,,1176.0,2330000.0,,- 13.4%,,Equity,,,,,,2020-11-13
SYV,SPDR MFS Systematic Value Equity,65.09,65.26 - 65.26,,65.69,42.46 - 74.37,,,,,1029.0,2890000.0,,- 6.84%,,Equity,,,,,,2020-11-13
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,,,,504.0,5290000.0,,- 10.96%,,Equity,,,,,,2020-11-13
SMEZ,SPDR EURO STOXX Small Cap,61.28,64.6 - 64.6,,64.67,40.45 - 64.94,,,,,881.0,11980000.0,,9.05%,,Equity,,,,,,2020-11-13
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-11-13
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 3.14%,,Equity,,,,,,2020-11-13
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.62,26.56 - 26.56,,26.56,23.25 - 28.35,,,,,8692.0,,,4.2%,,Equity,,,,,,2020-11-13
PSLV,Sprott Physical Silver,8.49,8.62 - 8.68,,8.69,4.34 - 10.45,,894983.0,,,2498890.0,,,36.28%,,Commodity,,,,,,2020-11-13
PHYS,Sprott Physical Gold,14.92,15.01 - 15.08,20.7%,15.05,11.18 - 16.44,,1246673.0,4790000000.0,,2093554.0,4130000000.0,- 0.02,24.33%,321012627.0,Commodity,Sprott Physical Gold,15.03,+0.74%,1.25M,15:59:58,2020-11-13
KOMP,SPDR Kensho New Economies Composite,48.6,48.75 - 49.43,,49.0,23.66 - 50.17,,47788.0,,,123655.0,,,40.62%,,Equity,,,,,,2020-11-13
ROKT,SPDR S&P Kensho Final Frontiers,34.78,34.64 - 34.69,,35.0,21.38 - 39.8,,,,,3317.0,,,- 2.17%,,Equity,,,,,,2020-11-13
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.87,24.86 - 24.98,,24.98,18.24 - 26.95,,97930.0,,,49446.0,,,3.54%,,Equity,,,,,,2020-11-13
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 15.05%,,Equity,,,,,,2020-11-13
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 10%,,Equity,,,,,,2020-11-13
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-11-13
SSPY,Syntax Stratified LargeCap,51.04,50.83 - 50.83,,52.27,32.13 - 53.49,,,,,2876.0,,,2.73%,,Equity,,,,,,2020-11-13
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,19247.0,,,- 2.58%,,Other,,,,,,2020-11-13
CANE,Teucrium Sugar,6.42,6.36 - 6.45,,6.44,4.91 - 7.65,,30379.0,,,82515.0,6010000.0,,- 4.61%,,Commodity,,,,,,2020-11-13
CORN,Teucrium Corn,13.9,13.9 - 14.04,,13.88,11.52 - 14.93,,204437.0,,,322302.0,72220000.0,,- 5.18%,,Commodity,,,,,,2020-11-13
WEAT,Teucrium Wheat,5.83,5.81 - 5.91,,5.82,4.85 - 6.16,,357233.0,,,371245.0,67520000.0,,7.56%,,Commodity,,,,,,2020-11-13
SOYB,Teucrium Soybean,17.44,17.51 - 17.57,,17.47,13.27 - 17.57,,123618.0,,,254492.0,12770000.0,,12.73%,,Commodity,,,,,,2020-11-13
TAGS,Teucrium Agricultural,19.6,19.8 - 19.8,,19.65,15.58 - 20.34,,,,,1522.0,1380000.0,,4.82%,,Commodity,,,,,,2020-11-13
AWTM,Aware Ultra-Short Duration Enhanced Income,49.75,49.81 - 49.83,,49.81,46.24 - 51.05,,,,,22109.0,,,- 1.17%,,,,,,,,2020-11-13
TTTN,TigerShares China-U.S. Internet Titans,42.98,43.39 - 43.81,,43.81,23.86 - 45.47,,4264.0,,,5154.0,,,56.57%,,Equity,,,,,,2020-11-13
TPHD,Timothy Plan High Dividend Stock,24.86,25.3 - 25.3,,25.09,15.7 - 27.34,,12692.0,,,14797.0,,,- 3.43%,,Equity,,,,,,2020-11-13
TPLC,Timothy Plan US Large Cap Core,28.9,29.23 - 29.23,,29.17,17.27 - 29.9,,10612.0,,,18859.0,,,10.42%,,Equity,,,,,,2020-11-13
TPAY,Tortoise Digital Payments Infrastructure,39.25,39.52 - 39.52,,39.52,20.31 - 40.97,,,,,2372.0,,,26.26%,,Equity,,,,,,2020-11-13
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-11-13
