Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IAI,iShares US Broker Dealers,64.71,64.55 - 65.35,11.85%,64.72,42.54 - 72.96,0.47,13584.0,131910000.0,2.14%,27284.0,301350000.0,1.08,0.92%,2050000.0,Equity,iShares US Broker Dealers,65.28,+0.88%,13.58K,15:59:59,2020-09-02
GMF,SPDR S&P Emerging Asia Pacific,113.86,112.96 - 114.23,,114.23,74.96 - 114.3,,13535.0,,,25971.0,316960000.0,,22.93%,,Equity,SPDR S&P Emerging Asia Pacific,114.05,+0.17%,13.54K,15:59:59,2020-09-02
SLX,VanEck Vectors Steel,31.49,31.22 - 31.64,,31.64,17.61 - 39.27,,13447.0,,,18672.0,195750000.0,,- 3.16%,,Equity,VanEck Vectors Steel,31.64,+0.48%,13.45K,15:59:59,2020-09-02
IHY,VanEck Vectors International High Yield Bond,24.92,24.93 - 25.01,,24.98,18.99 - 25.27,,13279.0,,,49518.0,142080000.0,,2.17%,,,VanEck Vectors International High Yield Bond,25.01,+0.36%,13.28K,15:59:59,2020-09-02
IDOG,ALPS Internatl Sector Dividends Dogs,22.98,22.92 - 23.09,,22.99,16.77 - 28.02,,13122.0,,,40764.0,167900000.0,,- 8.15%,,Equity,ALPS Internatl Sector Dividends Dogs,23.09,+0.48%,13.12K,15:59:59,2020-09-02
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,104.17,104.19 - 106.2,,104.91,55.72 - 113.01,,12937.0,,,14576.0,80550000.0,,4.87%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,106.07,+1.82%,12.94K,15:59:59,2020-09-02
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.15,65.12 - 65.29,,65.28,55.6 - 65.35,,12899.0,,,13002.0,65450000.0,,7.15%,,,PIMCO Broad US TIPS Exchange-Traded,65.22,+0.11%,12.90K,15:59:59,2020-09-02
PBJ,PowerShares Dynamic Food & Beverage,34.38,34.43 - 35.03,13.55%,34.43,24.44 - 35.79,0.42,12655.0,78980000.0,1.2%,15723.0,267610000.0,0.68,- 3.13%,2300000.0,Equity,PowerShares Dynamic Food & Beverage,34.99,+1.77%,12.66K,15:59:59,2020-09-02
SPGM,SPDR Portfolio MSCI Global,44.78,44.82 - 45.38,,45.06,28.77 - 45.38,,12641.0,,,54632.0,93610000.0,,14.76%,,Equity,SPDR Portfolio MSCI Global,45.37,+1.31%,12.64K,15:59:59,2020-09-02
EWMC,Guggenheim S&P MidCap 400 EW,62.99,63.25 - 63.9,,63.25,37.42 - 68.89,,12522.0,,,7757.0,122970000.0,,3.4%,,Equity,Guggenheim S&P MidCap 400 EW,63.9,+1.45%,12.52K,15:59:59,2020-09-02
CUT,Guggenheim MSCI Global Timber,27.78,27.78 - 28.16,,27.94,17.5 - 29.74,,12309.0,,,24583.0,187380000.0,,10.99%,,Equity,Guggenheim MSCI Global Timber,28.16,+1.39%,12.31K,15:59:59,2020-09-02
DFE,WisdomTree Europe SmallCap Dividend,55.23,55.33 - 55.5,,55.26,34.63 - 65.93,,12164.0,,,26600.0,691060000.0,,1.41%,,Equity,WisdomTree Europe SmallCap Dividend,55.5,+0.49%,12.16K,15:59:59,2020-09-02
EEV,ProShares UltraShort MSCI Emerging Markets,24.82,24.87 - 25.28,,24.92,24.59 - 65.06,,12091.0,,,26083.0,37000000.0,,- 46.55%,,Equity,ProShares UltraShort MSCI Emerging Markets,24.91,+0.36%,12.09K,15:59:59,2020-09-02
FNI,First Trust ISE Chindia,49.39,48.77 - 49.33,,49.0,27.58 - 49.39,,11995.0,,,12987.0,151960000.0,,41.97%,,Equity,First Trust ISE Chindia,49.33,-0.12%,12.00K,15:59:59,2020-09-02
ECNS,iShares MSCI China Small-Cap,45.04,44.6 - 44.91,,44.68,31.27 - 45.83,,11854.0,,,6780.0,19540000.0,,16.71%,,Equity,iShares MSCI China Small-Cap,44.8,-0.54%,11.85K,15:59:59,2020-09-02
GOEX,Global X Gold Explorers,37.91,36.73 - 37.67,,37.67,12.55 - 40.96,,11844.0,,,28340.0,50790000.0,,39.79%,,Equity,Global X Gold Explorers,37.62,-0.77%,11.84K,15:59:59,2020-09-02
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.79,39.91 - 40.42,,39.91,28.41 - 50.95,,11483.0,,,4427.0,62280000.0,,- 17.96%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,40.38,+1.48%,11.48K,15:59:59,2020-09-02
TOK,iShares MSCI Kokusai,77.67,78.11 - 79.02,-,78.36,49.06 - 79.02,,11392.0,159600000.0,2.76%,3704.0,168250000.0,0.99,15.32%,2100000.0,Equity,iShares MSCI Kokusai,79.0,+1.72%,11.39K,15:59:59,2020-09-02
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.9,2.89 - 2.91,,2.9,1.6 - 5.75,,10989.0,,,11633.0,18290000.0,,- 45.49%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.89,-0.59%,10.99K,15:59:59,2020-09-02
CHIX,Global X China Financials,14.54,14.4 - 14.51,,14.51,11.74 - 16.87,,10906.0,,,27313.0,27720000.0,,- 1.56%,,Equity,Global X China Financials,14.47,-0.45%,10.91K,15:59:59,2020-09-02
HYLD,Peritus High Yield,29.73,29.6 - 30.15,,29.6,24.02 - 34.38,,10890.0,,,26832.0,196980000.0,,- 12.48%,,,Peritus High Yield,29.86,+0.43%,10.89K,15:59:59,2020-09-02
JKD,iShares Morningstar Large-Cap,204.07,203.45 - 206.91,11.61%,205.33,122.9 - 206.91,2.25,10721.0,838050000.0,2.35%,10492.0,670630000.0,1.0,23.18%,4200000.0,Equity,iShares Morningstar Large-Cap,206.87,+1.37%,10.72K,15:59:59,2020-09-02
PBE,PowerShares Dynamic Biotechnology & Genome,57.77,57.39 - 58.51,27.02%,57.39,38.08 - 62.96,0.28,10573.0,231330000.0,0.05%,10417.0,596280000.0,1.25,15.54%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,58.51,+1.28%,10.57K,15:59:59,2020-09-02
SPUU,Direxion Daily S&P 500 Bull 2X Shares,71.53,72.41 - 73.89,,72.41,28.74 - 73.89,,10441.0,,,25438.0,3240000.0,,29.84%,,Other,Direxion Daily S&P 500 Bull 2X Shares,73.76,+3.12%,10.44K,15:59:59,2020-09-02
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.33,40.53 - 40.66,,40.61,29.38 - 43.78,,10121.0,,,39486.0,1760000000.0,,8.24%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.66,+0.82%,10.12K,15:59:59,2020-09-02
IQDE,FlexShares International Quality Dividend Defensiv,20.23,20.29 - 20.41,,20.31,14.84 - 23.36,,9955.0,,,9272.0,74400000.0,,- 3.67%,,Equity,FlexShares International Quality Dividend Defensiv,20.41,+0.87%,9.96K,15:59:59,2020-09-02
SDEM,Global X SuperDividend Emerging Mar,10.31,10.23 - 10.31,,10.31,8.14 - 14.2,,9774.0,,,17042.0,6120000.0,,- 16.79%,,Equity,Global X SuperDividend Emerging Mar,10.29,-0.19%,9.67K,15:59:59,2020-09-02
PSR,PowerShares Active US Real Estate,83.61,83.76 - 85.42,,83.76,57.16 - 103.33,,9667.0,,,10878.0,26300000.0,,- 11.98%,,Other,PowerShares Active US Real Estate,85.33,+2.05%,9.67K,15:59:59,2020-09-02
UYM,ProShares Ultra Basic Materials,60.0,61.14 - 62.88,,60.79,21.42 - 63.75,,9627.0,,,4316.0,59580000.0,,14.18%,,Equity,ProShares Ultra Basic Materials,62.41,+4.02%,9.63K,15:59:59,2020-09-02
DFJ,WisdomTree Japan SmallCap Dividend,66.68,67.02 - 67.41,,67.12,48 - 75.89,,9445.0,,,11051.0,447880000.0,,2.57%,,Equity,WisdomTree Japan SmallCap Dividend,67.41,+1.09%,9.45K,15:59:59,2020-09-02
RETL,Direxion Daily Retail Bull 3X Shares,264.92,259.05 - 272.34,,272.34,4.1 - 272.34,,9439.0,,,18313.0,32770000.000000004,,1302.44%,,Equity,Direxion Daily Retail Bull 3X Shares,270.58,+2.14%,9.44K,15:59:59,2020-09-02
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,3.01,2.77 - 2.94,,2.94,2.46 - 3.25,,9339.0,,,2634.0,5300000.0,,2.91%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.81,-6.64%,9.34K,15:59:59,2020-09-02
BKF,iShares MSCI BRIC,48.33,47.86 - 48.56,,48.56,31.75 - 48.56,,9337.0,,,14904.0,163100000.0,,20.73%,,Equity,iShares MSCI BRIC,48.23,-0.20%,9.34K,15:59:59,2020-09-02
KNOW,Direxion All Cap Insider Sentiment Shares,35.48,35.54 - 36.19,,35.54,23.42 - 40.02,,9307.0,,,7455.0,227670000.0,,- 5.34%,,Equity,Direxion All Cap Insider Sentiment Shares,36.11,+1.77%,9.31K,15:59:59,2020-09-02
EZJ,ProShares Ultra MSCI Japan,34.67,34.97 - 35.37,,34.97,17.75 - 39.61,,9283.0,,,2283.0,9490000.0,,10.27%,,Equity,ProShares Ultra MSCI Japan,35.37,+2.02%,9.28K,15:59:59,2020-09-02
DZK,Direxion Daily Developed Markets Bull 3X,45.83,46.6 - 47.71,,46.73,17.33 - 76.52,,9247.0,,,5585.0,19900000.0,,- 17.84%,,Equity,Direxion Daily Developed Markets Bull 3X,47.71,+4.11%,9.25K,15:59:59,2020-09-02
WPS,iShares International Developed Property,32.24,32.4 - 32.66,-,32.4,23.31 - 40.22,1.4,9191.0,167080000.0,9%,124993.0,171680000.0,0.77,- 15.11%,5200000.0,Equity,iShares International Developed Property,32.66,+1.30%,9.19K,15:59:59,2020-09-02
ROOF,IQ US Real Estate Small Cap,18.48,18.38 - 18.76,,18.45,12.96 - 27.07,,9110.0,,,10571.0,94660000.0,,- 25.21%,,Other,IQ US Real Estate Small Cap,18.76,+1.52%,9.11K,15:59:59,2020-09-02
IXP,iShares Global Telecom,70.36,70.49 - 71.7,2.5%,70.68,45.58 - 71.7,7.45,9085.0,311190000.0,2.36%,24274.0,473780000.0,0.81,23.14%,4550000.0,Equity,iShares Global Telecom,71.7,+1.90%,9.09K,15:59:59,2020-09-02
FVL,First Trust Value Line 100 Exchange-Traded,22.81,22.9 - 23.3,,22.9,15 - 23.82,,9046.0,,,52022.0,53410000.0,,1.02%,,Equity,First Trust Value Line 100 Exchange-Traded,23.3,+2.15%,9.05K,15:59:59,2020-09-02
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,93.72,93.8 - 96.69,,94.01,70.27 - 115.7,,8907.0,,,17916.0,163300000.0,,- 9.24%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,96.53,+3.00%,8.91K,15:59:59,2020-09-02
VIOG,Vanguard S&P Small Cap 600 Growth,160.52,160.31 - 163.28,,161.58,99.36 - 171.98,,8532.0,,,10962.0,221770000.0,,5.33%,,Equity,Vanguard S&P Small Cap 600 Growth,162.88,+1.47%,8.53K,15:59:59,2020-09-02
RXD,ProShares UltraShort Health Care,11.51,11.02 - 11.4,,11.4,11.02 - 28.42,,8453.0,,,6702.0,2610000.0,,- 48.45%,,Equity,ProShares UltraShort Health Care,11.02,-4.29%,8.45K,15:59:59,2020-09-02
IAK,iShares US Insurance,58.53,58.81 - 59.41,7.29%,58.81,40.27 - 75.83,0.76,8257.0,64500000.0,2.86%,13627.0,123510000.0,0.98,- 15.09%,1100000.0,Equity,iShares US Insurance,59.41,+1.50%,8.26K,15:59:59,2020-09-02
AFK,VanEck Vectors Africa,17.96,17.57 - 17.87,,17.85,11.24 - 22.4,,8065.0,,,7561.0,69830000.0,,- 10.69%,,Equity,VanEck Vectors Africa,17.8,-0.89%,8.07K,15:59:59,2020-09-02
IVOG,Vanguard S&P Mid Cap 400 Growth,153.62,153.8 - 155.72,,154.09,90 - 155.72,,7937.0,,,15989.0,593900000.0,,11.57%,,Equity,Vanguard S&P Mid Cap 400 Growth,155.72,+1.37%,7.94K,15:59:59,2020-09-02
IGHG,ProShares Investment Grade-Interest Rate Hedged,72.04,72.14 - 72.35,,72.18,56.11 - 77.72,,7820.0,,,17782.0,190460000.0,,- 3.13%,,,ProShares Investment Grade-Interest Rate Hedged,72.25,+0.28%,7.82K,15:59:59,2020-09-02
EDEN,iShares MSCI Denmark Capped,83.63,84 - 84.56,,84.46,51.08 - 85.14,,7814.0,,,24909.0,58710000.0,,37.53%,,Equity,iShares MSCI Denmark Capped,84.56,+1.12%,7.81K,15:59:59,2020-09-02
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,239.35,240.03 - 245.34,,240.03,157.99 - 245.34,,7756.0,,,11855.0,490520000.0,,22.19%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,245.21,+2.45%,7.76K,15:59:59,2020-09-02
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.47,28.66 - 28.92,,28.73,20.11 - 31.42,,7752.0,,,16405.0,5180000.0,,1.1%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.92,+1.59%,7.75K,15:59:59,2020-09-02
GHYG,iShares Global High Yield Corporate Bond,48.95,48.94 - 48.99,,48.85,36.08 - 50.09,,7689.0,,,33468.0,185820000.0,,- 0.12%,,,iShares Global High Yield Corporate Bond,48.94,-0.02%,7.69K,15:59:59,2020-09-02
GMOM,Cambria Global Momentum,24.62,24.11 - 24.92,,24.11,20.69 - 26.36,,7623.0,,,9813.0,42000000.0,,- 3.53%,,,Cambria Global Momentum,24.89,+1.10%,7.62K,15:59:59,2020-09-02
IQDY,FlexShares International Quality Dividend Dynamic,24.0,24.03 - 24.2,,24.05,16.75 - 27.1,,7577.0,,,6166.0,44240000.0,,3.09%,,Equity,FlexShares International Quality Dividend Dynamic,24.2,+0.86%,7.58K,15:59:59,2020-09-02
EXI,iShares Global Industrials,94.22,94.75 - 95.79,2.11%,94.75,59.59 - 100.05,1.36,7555.0,201220000.0,2.59%,13344.0,257740000.0,1.09,6.31%,2150000.0,Equity,iShares Global Industrials,95.73,+1.61%,7.56K,15:59:59,2020-09-02
IPFF,iShares International Preferred Stock,14.63,14.57 - 14.6,,14.58,8.38 - 15.71,,7359.0,,,12058.0,59530000.0,,1.74%,,Equity,iShares International Preferred Stock,14.58,-0.28%,7.36K,15:59:59,2020-09-02
FUD,UBS E-TRACS Bloomberg CMCI Food,15.52,15.13 - 15.9,,15.43,13.63 - 16.79,,7247.0,,,2562.0,7780000.0,,3.4%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,15.27,-1.60%,7.25K,15:59:59,2020-09-02
EQWL,PowerShares Russell Top 200 Equal Weight,62.14,62.5 - 63.34,9.8%,62.5,40.42 - 63.69,0.71,7207.0,61220000.0,2.3%,1838.0,42340000.0,1.02,10.61%,1050000.0,Equity,PowerShares Russell Top 200 Equal Weight,63.34,+1.92%,7.21K,15:59:59,2020-09-02
ACWF,iShares Edge MSCI Multifactor Global,30.43,30.65 - 30.96,,30.65,20.75 - 31.93,,6962.0,,,14592.0,18650000.0,,7.26%,,Equity,iShares Edge MSCI Multifactor Global,30.94,+1.67%,6.96K,15:59:59,2020-09-02
RLY,SPDR SSgA Multi-Asset Real Return,22.65,22.62 - 22.71,,22.65,16.02 - 25.74,,6776.0,,,8074.0,106430000.0,,- 7.32%,,Other,SPDR SSgA Multi-Asset Real Return,22.71,+0.24%,6.78K,15:59:59,2020-09-02
BRF,VanEck Vectors Brazil Small-Cap,18.26,18.31 - 18.56,,18.4,10.76 - 28.39,,6628.0,,,14889.0,94820000.0,,- 20.92%,,Equity,VanEck Vectors Brazil Small-Cap,18.56,+1.64%,6.63K,15:59:59,2020-09-02
JKG,iShares Morningstar Mid-Cap,205.43,203.65 - 209.25,12.24%,205.79,126.19 - 217.65,2.08,6595.0,671730000.0,1.63%,6559.0,547020000.0,1.14,6.55%,3300000.0,Equity,iShares Morningstar Mid-Cap,209.22,+1.84%,6.60K,15:59:59,2020-09-02
UNL,United States 12 Month Natural Gas,8.92,8.89 - 8.94,,8.9,7.1 - 9.75,,6556.0,,,22536.0,14890000.0,,2.41%,,Commodity,United States 12 Month Natural Gas,8.94,+0.22%,6.56K,15:59:59,2020-09-02
ELD,WisdomTree Emerging Markets Local Debt,32.98,32.67 - 32.94,,32.94,26.52 - 36.07,,6511.0,,,25738.0,236570000.0,,- 3.45%,,,WisdomTree Emerging Markets Local Debt,32.86,-0.37%,6.51K,15:59:59,2020-09-02
CYB,WisdomTree Chinese Yuan Strategy,25.99,25.82 - 25.99,,25.98,24.2 - 26,,6488.0,,,5956.0,43530000.0,,4.46%,,Currency,WisdomTree Chinese Yuan Strategy,25.95,-0.15%,6.49K,15:59:59,2020-09-02
VEGI,iShares MSCI Global Agriculture Producers,29.0,29.03 - 29.27,,29.03,18.38 - 29.27,,6470.0,,,5603.0,32390000.0,,8.41%,,Equity,iShares MSCI Global Agriculture Producers,29.27,+0.93%,6.47K,15:59:59,2020-09-02
DIM,WisdomTree International MidCap Dividend,57.4,57.69 - 58.16,,57.72,39.79 - 66.58,,6403.0,,,12423.0,163420000.0,,- 2.03%,,Equity,WisdomTree International MidCap Dividend,58.16,+1.33%,6.40K,15:59:59,2020-09-02
DNL,WisdomTree Global ex US Quality Dividend Growth,67.64,68.19 - 68.58,,68.31,45.02 - 68.58,,6341.0,,,24262.0,67360000.0,,18.88%,,Equity,WisdomTree Global ex US Quality Dividend Growth,68.58,+1.38%,6.34K,15:59:59,2020-09-02
GAL,SPDR SSgA Global Allocation,39.99,40.02 - 40.32,,40.02,29 - 40.9,,6209.0,,,8658.0,190870000.0,,4.14%,,Other,SPDR SSgA Global Allocation,40.32,+0.83%,6.21K,15:59:59,2020-09-02
JKK,iShares Morningstar Small-Cap Growth,244.49,242.57 - 246.49,10.42%,246.2,133.27 - 246.49,0.82,6170.0,264230000.00000003,0.3%,7112.0,148550000.0,1.21,21.53%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,246.49,+0.82%,6.17K,15:59:59,2020-09-02
RWK,Oppenheimer Mid Cap Revenue,57.02,57.08 - 58.04,23.52%,57.11,33.81 - 65.85,0.34,6057.0,210830000.0,1.46%,11149.0,219950000.0,1.42,1.05%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,57.98,+1.68%,6.06K,15:59:59,2020-09-02
SMOG,VanEck Vectors Low Carbon Energy,109.51,107.99 - 111.38,,111.38,49.81 - 111.38,,6021.0,,,5590.0,68410000.0,,76.2%,,Equity,VanEck Vectors Low Carbon Energy,109.44,-0.07%,6.02K,15:59:59,2020-09-02
IXG,iShares Global Financials,55.86,55.84 - 56.47,2.25%,55.84,40.26 - 69.57,1.34,5931.0,245700000.0,4.93%,39942.0,259870000.0,1.07,- 7.97%,4400000.0,Equity,iShares Global Financials,56.42,+1.00%,5.93K,15:59:59,2020-09-02
INKM,SPDR SSgA Income Allocation,31.77,31.79 - 31.98,,31.82,24.82 - 35.12,,5887.0,,,27597.0,97630000.0,,- 5.14%,,Other,SPDR SSgA Income Allocation,31.95,+0.58%,5.89K,15:59:59,2020-09-02
XRLV,PowerShares SP 500 ex-Rate Sensiti,39.42,39.84 - 40.21,,39.84,25.94 - 42.78,,5869.0,,,8047.0,209930000.0,,1.65%,,Equity,PowerShares SP 500 ex-Rate Sensiti,40.15,+1.86%,5.87K,15:59:59,2020-09-02
IHE,iShares US Pharmaceuticals,165.15,164.86 - 168.25,24.1%,164.86,115.53 - 168.25,1.82,5739.0,356850000.0,1.55%,9679.0,1330000000.0,0.97,18.6%,2150000.0,Equity,iShares US Pharmaceuticals,168.25,+1.88%,5.74K,15:59:59,2020-09-02
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,170.04,169.6 - 171.85,8.46%,170.62,91.53 - 171.85,0.73,5689.0,328390000.0,0.43%,5331.0,724260000.0,1.25,21.87%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,171.85,+1.06%,5.69K,15:59:59,2020-09-02
JXI,iShares Global Utilities,55.7,57.13 - 57.14,12.02%,55.93,41.43 - 64.27,1.9,5482.0,141120000.0,4.61%,45744.0,286780000.0,0.43,- 0.92%,2500000.0,Equity,iShares Global Utilities,57.13,+2.57%,5.48K,15:59:59,2020-09-02
ZMLP,Direxion Zacks MLP High Income Shares,56.45,56.45 - 57.05,,56.91,3.27 - 68.33,,5463.0,,,8238.0,74820000.0,,338.62%,,Equity,Direxion Zacks MLP High Income Shares,56.75,+0.53%,5.46K,15:59:59,2020-09-02
GXF,Global X FTSE Nordic Region,24.8,24.71 - 24.89,,24.8,15.2 - 25.09,,5417.0,,,5346.0,30860000.0,,25%,,Equity,Global X FTSE Nordic Region,24.89,+0.36%,5.42K,15:59:59,2020-09-02
KLDW,GaveKal Knowledge Leaders Developed World,37.8,38.08 - 38.47,,38.12,24.98 - 38.47,,5403.0,,,6971.0,57470000.0,,16.13%,,Equity,GaveKal Knowledge Leaders Developed World,38.47,+1.76%,5.40K,15:59:59,2020-09-02
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,54.57,54.15 - 54.81,5.29%,54.62,30.47 - 70.8,0.43,5238.0,111510000.0,1.06%,19912.0,186780000.0,1.73,- 6.16%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,54.81,+0.45%,5.24K,15:59:59,2020-09-02
JPNL,Direxion Daily Japan Bull 3x Shares,49.56,50.06 - 51,,50.06,20.7 - 67.75,,5182.0,,,3662.0,7240000.0,,3.04%,,Equity,Direxion Daily Japan Bull 3x Shares,50.98,+2.87%,5.18K,15:59:59,2020-09-02
SMN,ProShares UltraShort Basic Materials,13.7,13.03 - 13.61,,13.61,13.03 - 51.45,,5158.0,,,4052.0,7500000.0,,- 52.16%,,Equity,ProShares UltraShort Basic Materials,13.03,-4.92%,5.16K,15:59:59,2020-09-02
EUSA,iShares MSCI USA Equal Weighted,63.12,63.35 - 64.3,,63.67,39.38 - 66.41,,5043.0,,,9613.0,104810000.0,,8.55%,,Equity,iShares MSCI USA Equal Weighted,64.29,+1.84%,5.04K,15:59:59,2020-09-02
XHS,SPDR S&P Health Care Services,77.46,78.45 - 79.47,,78.45,44.95 - 79.78,,4988.0,,,7443.0,111690000.0,,20.9%,,Equity,SPDR S&P Health Care Services,79.47,+2.60%,4.99K,15:59:59,2020-09-02
UST,ProShares Ultra 7-10 Year Treasury,76.0,76 - 76.28,,76.0,51.56 - 80.86,,4958.0,,,11894.0,56660000.0,,14.08%,,,ProShares Ultra 7-10 Year Treasury,76.22,+0.29%,4.96K,15:59:59,2020-09-02
LBJ,Direxion Daily Latin America Bull 3X Shares,54.11,52.84 - 55.29,,55.29,1.52 - 484.8,,4853.0,,,36588.0,15750000.0,,- 83.71%,,Equity,Direxion Daily Latin America Bull 3X Shares,54.33,+0.41%,4.85K,15:59:59,2020-09-02
UCC,ProShares Ultra Consumer Services,78.69,77.56 - 80.31,,79.16,53.53 - 141.48,,4841.0,,,896.0,19690000.0,,- 28.16%,,Equity,ProShares Ultra Consumer Services,80.16,+1.88%,4.84K,15:59:59,2020-09-02
AMU,UBS E-TRACS Alerian MLP,7.8,7.72 - 7.84,,7.8,3.88 - 15.38,,4766.0,,,19121.0,411220000.0,,- 46.39%,,Equity,UBS E-TRACS Alerian MLP,7.75,-0.67%,4.77K,15:59:59,2020-09-02
DBS,PowerShares DB Silver,40.24,39.1 - 39.76,,39.76,17 - 42.34,,4614.0,,,10236.0,27600000.0,,50.21%,,Commodity,PowerShares DB Silver,39.16,-2.68%,4.61K,15:59:59,2020-09-02
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.72,25.69 - 25.72,,25.71,21.34 - 26.49,,4449.0,,,10956.0,63460000.0,,0.39%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.7,-0.08%,4.45K,15:59:59,2020-09-02
IBDD,iShares iBonds Mar 2023 Corporate,27.37,27.34 - 27.43,,27.42,23.77 - 27.58,,4448.0,,,13232.0,81470000.0,,1.52%,,,iShares iBonds Mar 2023 Corporate,27.39,+0.07%,4.45K,15:59:59,2020-09-02
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.77,27.01 - 27.27,,27.05,19.57 - 28.95,,4426.0,,,6654.0,56180000.0,,2.25%,,Equity,iShares Currency Hedged MSCI ACWI ex US,27.13,+1.36%,4.43K,15:59:59,2020-09-02
XMVM,Invesco S and P MidCap Value with Momentum,30.01,30 - 30.44,13.25%,30.0,17.03 - 36.05,0.37,4408.0,46150000.0,1.81%,5421.0,52220000.0,1.16,- 1.02%,1550000.0,Equity,Invesco S and P MidCap Value with Momentum,30.44,+1.43%,4.41K,15:59:59,2020-09-02
EPV,ProShares UltraShort FTSE Europe,21.51,20.79 - 21.17,,21.11,20.76 - 56.6,,4357.0,,,13145.0,40690000.0,,- 34.74%,,Equity,ProShares UltraShort FTSE Europe,20.79,-3.36%,4.36K,15:59:59,2020-09-02
PXQ,PowerShares Dynamic Networking,73.41,72.87 - 74.12,15.23%,74.11,43.05 - 74.12,,4277.0,57740000.0,0.1%,3063.0,27560000.0,1.1,32.32%,800000.0,Equity,PowerShares Dynamic Networking,74.12,+0.96%,4.28K,15:59:59,2020-09-02
XPP,ProShares Ultra FTSE China 50,65.2,64.07 - 65.03,,65.0,37.33 - 72.68,,4126.0,,,10680.0,30060000.0,,17.69%,,Equity,ProShares Ultra FTSE China 50,64.93,-0.40%,4.13K,15:59:59,2020-09-02
XSVM,Invesco S and P SmallCap Value with Momentum,27.97,28.19 - 28.19,8.94%,28.01,16.74 - 34.64,0.27,4088.0,82280000.0,1.87%,20818.0,70550000.0,1.38,- 0.5%,2950000.0,Equity,Invesco S and P SmallCap Value with Momentum,28.19,+0.80%,4.09K,15:59:59,2020-09-02
SYLD,Cambria Shareholder Yield,35.92,35.85 - 36.41,,36.21,21.81 - 40.68,,4041.0,,,7183.0,133460000.00000001,,4.45%,,Equity,Cambria Shareholder Yield,36.41,+1.37%,4.04K,15:59:59,2020-09-02
AADR,WCM/BNY Mellon Focused Growth ADR,56.92,56.71 - 57.24,,57.24,33.75 - 58.99,,3963.0,,,5271.0,23330000.0,,14.99%,,Equity,WCM/BNY Mellon Focused Growth ADR,57.24,+0.56%,3.96K,15:59:59,2020-09-02
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.4,49.07 - 49.39,,49.11,33.83 - 54.33,,3910.0,,,15315.0,346990000.0,,3%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.39,-0.02%,3.91K,15:59:59,2020-09-02
BFOR,ALPS Barron’s 400,43.67,43.85 - 44.29,,44.05,26.12 - 44.29,,3905.0,,,4607.0,188420000.0,,13.19%,,Equity,ALPS Barron’s 400,44.29,+1.42%,3.91K,15:59:59,2020-09-02
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,159.91,160.97 - 164.29,,161.57,100.16 - 164.29,,3834.0,,,3588.0,49190000.0,,17.72%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,164.03,+2.57%,3.83K,15:59:59,2020-09-02
IGN,iShares North American Tech-Multimedia Networking,52.38,52.38 - 53.17,3.5%,52.63,37.29 - 57.43,0.19,3825.0,47150000.0,0.73%,6585.0,258610000.0,1.04,2.26%,950000.0,Equity,iShares North American Tech-Multimedia Networking,53.17,+1.51%,3.83K,15:59:59,2020-09-02
EFZ,ProShares Short MSCI EAFE,23.4,23.08 - 23.28,,23.28,23.08 - 36.32,,3798.0,,,67848.0,42390000.0,,- 13.4%,,Equity,ProShares Short MSCI EAFE,23.08,-1.36%,3.80K,15:59:59,2020-09-02
