Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JKD,iShares Morningstar Large-Cap,197.87,196.94 - 198.61,11.61%,197.88,122.9 - 206.87,2.25,9347.0,838050000.0,2.35%,10220.0,670630000.0,1.0,16.28%,4200000.0,Equity,iShares Morningstar Large-Cap,196.94,-0.47%,9.35K,15:59:59,2020-09-16
IYC,iShares US Consumer Services,252.69,252.85 - 254.67,14.19%,254.25,150 - 261.23,1.27,9229.0,1120000000.0,1.01%,40581.0,1080000000.0,1.09,13.81%,4450000.0,Equity,iShares US Consumer Services,252.85,+0.06%,9.23K,15:59:59,2020-09-16
CYB,WisdomTree Chinese Yuan Strategy,26.1,26.1 - 26.1,,26.24,24.2 - 26.25,,9023.0,,,6253.0,43530000.0,,3.98%,,Currency,WisdomTree Chinese Yuan Strategy,26.1,0.00%,9.02K,15:59:59,2020-09-16
SPGM,SPDR Portfolio MSCI Global,44.05,43.93 - 44.31,,44.08,28.77 - 45.38,,8983.0,,,41988.0,93610000.0,,9.44%,,Equity,SPDR Portfolio MSCI Global,43.93,-0.27%,8.98K,15:59:59,2020-09-16
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,94.69,94.59 - 95.99,,94.59,70.27 - 115.7,,8950.0,,,16089.0,163300000.0,,- 8.94%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,95.32,+0.66%,8.95K,15:59:59,2020-09-16
ZMLP,Direxion Zacks MLP High Income Shares,54.46,54.74 - 55.92,,54.74,3.27 - 68.33,,8911.0,,,8581.0,74820000.0,,307.94%,,Equity,Direxion Zacks MLP High Income Shares,55.25,+1.45%,8.91K,15:59:59,2020-09-16
ASHS,Deutsche X-trackers Harvest CSI 500,34.36,34.21 - 34.43,,34.43,25.01 - 36.55,,8675.0,,,14664.0,22520000.0,,27.07%,,Equity,Deutsche X-trackers Harvest CSI 500,34.23,-0.38%,8.68K,15:59:59,2020-09-16
ENOR,iShares MSCI Norway Capped,21.57,21.59 - 21.74,,21.67,12.76 - 25.48,,8561.0,,,37144.0,23210000.0,,- 10.5%,,Equity,iShares MSCI Norway Capped,21.62,+0.26%,8.56K,15:59:59,2020-09-16
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.94,29.07 - 29.07,,29.02,20.11 - 31.42,,8526.0,,,14730.0,5180000.0,,- 0.24%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,29.07,+0.45%,8.53K,15:59:59,2020-09-16
IPFF,iShares International Preferred Stock,14.27,14.24 - 14.29,,14.24,8.38 - 15.71,,8432.0,,,10898.0,59530000.0,,- 5.06%,,Equity,iShares International Preferred Stock,14.28,+0.10%,8.43K,15:59:59,2020-09-16
IVOG,Vanguard S&P Mid Cap 400 Growth,149.6,149.66 - 151.35,,150.07,90 - 155.72,,8358.0,,,15331.0,593900000.0,,5.71%,,Equity,Vanguard S&P Mid Cap 400 Growth,149.67,+0.05%,8.36K,15:59:59,2020-09-16
IAK,iShares US Insurance,57.09,57.2 - 58.21,7.29%,57.2,40.27 - 75.83,0.76,8258.0,64500000.0,2.86%,13078.0,123510000.0,0.98,- 20.06%,1100000.0,Equity,iShares US Insurance,57.6,+0.89%,8.26K,15:59:59,2020-09-16
DEF,Guggenheim Invest Defensive Equity,55.67,55.62 - 56.32,,56.11,37.01 - 59.51,,8217.0,,,27707.0,170420000.0,,3.02%,,Equity,Guggenheim Invest Defensive Equity,55.72,+0.09%,8.22K,15:59:59,2020-09-16
GBF,iShares Government/Credit Bond,125.77,125.58 - 126.04,,125.91,111.36 - 127.83,,8092.0,,,36503.0,163340000.0,,6.97%,,,iShares Government/Credit Bond,125.71,-0.05%,8.09K,15:59:59,2020-09-16
DIM,WisdomTree International MidCap Dividend,58.0,57.96 - 58.32,,58.22,39.79 - 66.58,,7783.0,,,12549.0,163420000.0,,- 5.75%,,Equity,WisdomTree International MidCap Dividend,57.96,-0.08%,7.78K,15:59:59,2020-09-16
IXP,iShares Global Telecom,67.9,67.25 - 68.1,2.5%,68.01,45.58 - 71.7,7.45,7522.0,311190000.0,2.36%,24273.0,473780000.0,0.81,15.83%,4550000.0,Equity,iShares Global Telecom,67.38,-0.77%,7.52K,15:59:59,2020-09-16
TILT,FlexShares Morningstar US Market Factor Tilt,124.62,124.66 - 125.96,,125.06,78.87 - 131.04,,7513.0,,,29685.0,971750000.0,,4.62%,,Equity,FlexShares Morningstar US Market Factor Tilt,124.66,+0.03%,7.51K,15:59:59,2020-09-16
GAA,Cambria Global Asset Allocation,26.78,26.71 - 27.03,,26.71,19.45 - 28.53,,7472.0,,,7043.0,32490000.000000004,,- 1.54%,,Other,Cambria Global Asset Allocation,27.03,+0.92%,7.47K,15:59:59,2020-09-16
PBE,PowerShares Dynamic Biotechnology & Genome,56.94,57.2 - 57.89,27.02%,57.34,38.08 - 62.96,0.28,7365.0,231330000.0,0.05%,10149.0,596280000.0,1.25,12.86%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,57.2,+0.45%,7.37K,15:59:59,2020-09-16
PAK,Global X MSCI Pakistan,27.5,27.27 - 27.6,,27.51,4.49 - 27.79,,7357.0,,,8917.0,23910000.0,,346.43%,,Equity,Global X MSCI Pakistan,27.27,-0.84%,7.36K,15:59:59,2020-09-16
DBEZ,Deutsche X-trackers MSCI Eurozone,30.33,30.31 - 30.41,,30.36,20.95 - 34.68,,7352.0,,,2026.0,51160000.0,,- 3.07%,,Equity,Deutsche X-trackers MSCI Eurozone,30.31,-0.07%,7.35K,15:59:59,2020-09-16
ELD,WisdomTree Emerging Markets Local Debt,32.71,32.82 - 33.06,,32.99,26.52 - 36.07,,7335.0,,,24053.0,236570000.0,,- 6.03%,,,WisdomTree Emerging Markets Local Debt,33.05,+1.04%,7.34K,15:59:59,2020-09-16
CHIX,Global X China Financials,14.32,14.27 - 14.31,,14.31,11.74 - 16.87,,7325.0,,,26622.0,27720000.0,,- 9.82%,,Equity,Global X China Financials,14.28,-0.30%,7.33K,15:59:59,2020-09-16
IVOV,Vanguard S&P Mid Cap 400 Value,107.93,108.2 - 109.66,,108.33,69.24 - 132.3,,7283.0,,,14139.0,653910000.0,,- 13.84%,,Equity,Vanguard S&P Mid Cap 400 Value,108.64,+0.66%,7.28K,15:59:59,2020-09-16
EZJ,ProShares Ultra MSCI Japan,35.89,36.11 - 36.49,,36.14,17.75 - 39.61,,7159.0,,,2844.0,9490000.0,,4%,,Equity,ProShares Ultra MSCI Japan,36.16,+0.74%,7.16K,15:59:59,2020-09-16
AFK,VanEck Vectors Africa,18.22,18.24 - 18.44,,18.24,11.24 - 22.4,,7157.0,,,7274.0,69830000.0,,- 13.04%,,Equity,VanEck Vectors Africa,18.3,+0.47%,7.16K,15:59:59,2020-09-16
UYM,ProShares Ultra Basic Materials,61.49,61.32 - 62.82,,61.6,21.42 - 63.75,,6967.0,,,3506.0,59580000.0,,8.16%,,Equity,ProShares Ultra Basic Materials,61.32,-0.27%,6.97K,15:59:59,2020-09-16
FNDB,Schwab amental US Broad Market,39.17,39.32 - 39.6,,39.34,26.21 - 43.05,,6960.0,,,20172.0,252200000.0,,- 1.26%,,Equity,Schwab amental US Broad Market,39.32,+0.38%,6.96K,15:59:59,2020-09-16
DZZ,DB Gold Double Short,2.51,2.44 - 2.49,,2.44,2.31 - 4.82,,6958.0,,,18163.0,29370000.0,,- 41.85%,,Commodity,DB Gold Double Short,2.48,-1.16%,6.96K,15:59:59,2020-09-16
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.83,57.88 - 58.16,,58.04,40.32 - 65.85,,6928.0,,,25698.0,697710000.0,,- 4.99%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.88,+0.09%,6.93K,15:59:59,2020-09-16
SPEU,SPDR Portfolio Europe,34.07,34.04 - 34.29,3.59%,34.21,22.69 - 36.84,1.99,6899.0,139580000.0,2.17%,17252.0,266060000.0,0.86,2.31%,4100370.0,Equity,SPDR Portfolio Europe,34.09,+0.05%,6.90K,15:59:59,2020-09-16
GAL,SPDR SSgA Global Allocation,39.55,39.49 - 39.67,,39.67,29 - 40.9,,6869.0,,,8883.0,190870000.0,,1.72%,,Other,SPDR SSgA Global Allocation,39.55,+0.00%,6.87K,15:59:59,2020-09-16
EWO,iShares MSCI Austria Capped,15.65,15.58 - 15.72,- 16.57%,15.6,10.35 - 21.12,0.6,6784.0,42870000.0,0.74%,35707.0,60800000.0,1.15,- 20.68%,2750000.0,Equity,iShares MSCI Austria Capped,15.64,-0.08%,6.78K,15:59:59,2020-09-16
EUSA,iShares MSCI USA Equal Weighted,62.27,62.5 - 63.17,,62.53,39.38 - 66.41,,6782.0,,,8996.0,104810000.0,,2.52%,,Equity,iShares MSCI USA Equal Weighted,62.57,+0.48%,6.78K,15:59:59,2020-09-16
RIGS,ALPS RiverFront Strategic Income,24.73,24.82 - 24.82,,24.66,18.23 - 25.3,,6779.0,,,15534.0,330550000.0,,- 0.44%,,,ALPS RiverFront Strategic Income,24.82,+0.37%,6.78K,15:59:59,2020-09-16
RYJ,Guggenheim Invest Raymond James SB-1 Equity,40.74,40.93 - 41.48,,40.96,23.16 - 48.68,,6744.0,,,5085.0,190500000.0,,- 8.24%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,41.04,+0.73%,6.74K,15:59:59,2020-09-16
EPV,ProShares UltraShort FTSE Europe,21.05,20.81 - 21.06,,20.87,20.76 - 56.6,,6696.0,,,11250.0,40690000.0,,- 32.62%,,Equity,ProShares UltraShort FTSE Europe,21.06,0.03%,6.70K,15:59:59,2020-09-16
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,165.81,166.27 - 168.67,8.46%,168.3,91.53 - 171.85,0.73,6682.0,328390000.0,0.43%,4466.0,724260000.0,1.25,13.57%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,166.27,+0.28%,6.68K,15:59:59,2020-09-16
RWK,Oppenheimer Mid Cap Revenue,56.01,56.06 - 57,23.52%,56.06,33.81 - 65.85,0.34,6674.0,210830000.0,1.46%,9258.0,219950000.0,1.42,- 8.06%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,56.32,+0.54%,6.67K,15:59:59,2020-09-16
ROOF,IQ US Real Estate Small Cap,18.74,18.77 - 19.09,,18.77,12.96 - 27.07,,6606.0,,,9397.0,94660000.0,,- 27.02%,,Other,IQ US Real Estate Small Cap,18.92,+0.95%,6.61K,15:59:59,2020-09-16
XCEM,Columbia EM Core ex-China,25.19,25.07 - 25.39,,25.38,16.43 - 28.59,,6555.0,,,4632.0,10910000.0,,- 2.52%,,Equity,Columbia EM Core ex-China,25.07,-0.47%,6.56K,15:59:59,2020-09-16
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.07,9.18 - 9.36,,9.18,5.28 - 15.96,,6248.0,,,17876.0,30520000.0,,- 40.95%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.32,+2.70%,6.25K,15:59:59,2020-09-16
JXI,iShares Global Utilities,56.56,56.35 - 56.67,12.02%,56.39,41.43 - 64.27,1.9,5997.0,141120000.0,4.61%,16447.0,286780000.0,0.43,0.27%,2500000.0,Equity,iShares Global Utilities,56.35,-0.37%,6.00K,15:59:59,2020-09-16
RXD,ProShares UltraShort Health Care,11.62,11.38 - 11.63,,11.55,11.02 - 28.42,,5817.0,,,6838.0,2610000.0,,- 47.21%,,Equity,ProShares UltraShort Health Care,11.61,-0.11%,5.82K,15:59:59,2020-09-16
JKK,iShares Morningstar Small-Cap Growth,233.56,234.37 - 237.27,10.42%,235.83,133.27 - 246.49,0.82,5751.0,264230000.00000003,0.3%,6683.0,148550000.0,1.21,13.87%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,234.64,+0.46%,5.75K,15:59:59,2020-09-16
XRLV,PowerShares SP 500 ex-Rate Sensiti,39.01,38.86 - 39.19,,39.2,25.94 - 42.78,,5721.0,,,8239.0,209930000.0,,- 0.86%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.86,-0.38%,5.72K,15:59:59,2020-09-16
FDM,First Trust Dow Jones Select MicroCap,39.22,39.58 - 39.58,,39.32,26.31 - 51.53,,5719.0,,,19626.0,122360000.0,,- 18.48%,,Equity,First Trust Dow Jones Select MicroCap,39.58,+0.93%,5.72K,15:59:59,2020-09-16
FRI,First Trust S&P REIT,22.2,22.34 - 22.52,,22.41,15.18 - 27.87,,5693.0,,,22024.0,235090000.0,,- 15.69%,,Other,First Trust S&P REIT,22.34,+0.65%,5.69K,15:59:59,2020-09-16
JKG,iShares Morningstar Mid-Cap,203.95,204.84 - 206.58,12.24%,205.14,126.19 - 217.65,2.08,5640.0,671730000.0,1.63%,6331.0,547020000.0,1.14,1.93%,3300000.0,Equity,iShares Morningstar Mid-Cap,204.84,+0.44%,5.64K,15:59:59,2020-09-16
PXJ,PowerShares Dynamic Oil & Gas Services,2.29,2.29 - 2.41,- 36.1%,2.29,1.57 - 5.77,0.25,5609.0,7340000.0,4.13%,32567.0,73890000.0,2.28,- 59.33%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.37,+3.50%,5.61K,15:59:59,2020-09-16
HFXI,IQ 50 Percent Hedged FTSE International,20.47,20.49 - 20.61,,20.58,14.67 - 22.26,,5552.0,,,43859.0,168790000.0,,0.1%,,Equity,IQ 50 Percent Hedged FTSE International,20.49,+0.12%,5.55K,15:59:59,2020-09-16
FXZ,First Trust Materials AlphaDEX,39.48,39.6 - 40,,39.71,22.82 - 40.43,,5526.0,,,20598.0,344450000.0,,3.3%,,Equity,First Trust Materials AlphaDEX,39.61,+0.33%,5.53K,15:59:59,2020-09-16
VIOG,Vanguard S&P Small Cap 600 Growth,154.37,155.07 - 156.73,,155.1,99.36 - 171.98,,5510.0,,,9639.0,221770000.0,,- 3.35%,,Equity,Vanguard S&P Small Cap 600 Growth,155.07,+0.46%,5.51K,15:59:59,2020-09-16
HAWX,iShares Currency Hedged MSCI ACWI ex US,27.02,26.97 - 27.09,,26.98,19.57 - 28.95,,5354.0,,,6298.0,56180000.0,,- 0.04%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.97,-0.18%,5.35K,15:59:59,2020-09-16
UMDD,ProShares UltraPro MidCap400,57.62,58.05 - 60.07,,58.32,16.95 - 130.29,,5343.0,,,16037.0,37630000.0,,- 46.74%,,Equity,ProShares UltraPro MidCap400,58.1,+0.83%,5.34K,15:59:59,2020-09-16
KOL,VanEck Vectors Coal,79.16,78.58 - 79.25,,78.61,5.55 - 117.65,,5311.0,,,2696.0,103420000.0,,- 33.53%,,Equity,VanEck Vectors Coal,78.83,-0.42%,5.31K,15:59:59,2020-09-16
KNOW,Direxion All Cap Insider Sentiment Shares,34.88,34.98 - 35.35,,35.06,23.42 - 40.02,,5290.0,,,7273.0,227670000.0,,- 10.82%,,Equity,Direxion All Cap Insider Sentiment Shares,34.98,+0.30%,5.29K,15:59:59,2020-09-16
XMPT,VanEck Vectors CEF Municipal Income,27.14,27.1 - 27.13,,27.12,20.32 - 28.77,,5276.0,,,19198.0,75120000.0,,1.16%,,,VanEck Vectors CEF Municipal Income,27.12,-0.07%,5.28K,15:59:59,2020-09-16
SMOG,VanEck Vectors Low Carbon Energy,106.15,106.5 - 107.7,,107.07,49.81 - 111.38,,5193.0,,,5013.0,68410000.0,,60.66%,,Equity,VanEck Vectors Low Carbon Energy,106.59,+0.41%,5.19K,15:59:59,2020-09-16
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.44,27.47 - 27.51,,27.47,22.76 - 27.58,,5018.0,,,16160.0,64760000.00000001,,5.46%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.47,+0.10%,5.02K,15:59:59,2020-09-16
IGN,iShares North American Tech-Multimedia Networking,47.85,47.91 - 48.38,3.5%,48.22,37.29 - 57.43,0.19,4977.0,47150000.0,0.73%,5989.0,258610000.0,1.04,- 11.83%,950000.0,Equity,iShares North American Tech-Multimedia Networking,48.03,+0.37%,4.98K,15:59:59,2020-09-16
UST,ProShares Ultra 7-10 Year Treasury,76.08,75.94 - 76.22,,76.16,51.56 - 80.86,,4877.0,,,12291.0,56660000.0,,20.23%,,,ProShares Ultra 7-10 Year Treasury,75.94,-0.19%,4.88K,15:59:59,2020-09-16
XMHQ,Invesco S and P MidCap Quality,55.32,55.54 - 56.27,,55.9,33.64 - 58.39,,4874.0,,,7286.0,25730000.0,,8.81%,,Equity,Invesco S and P MidCap Quality,55.55,+0.42%,4.87K,15:59:59,2020-09-16
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.55,49.45 - 49.77,,49.76,33.83 - 54.33,,4832.0,,,13234.0,346990000.0,,- 1.29%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.52,-0.06%,4.83K,15:59:59,2020-09-16
DFJ,WisdomTree Japan SmallCap Dividend,69.45,69.83 - 69.83,,69.85,48 - 75.89,,4815.0,,,8101.0,447880000.0,,2.06%,,Equity,WisdomTree Japan SmallCap Dividend,69.83,+0.54%,4.82K,15:59:59,2020-09-16
XHS,SPDR S&P Health Care Services,76.06,76.72 - 77.52,,77.18,44.95 - 79.78,,4656.0,,,7162.0,111690000.0,,15.12%,,Equity,SPDR S&P Health Care Services,76.72,+0.86%,4.66K,15:59:59,2020-09-16
XPP,ProShares Ultra FTSE China 50,61.38,61.26 - 61.87,,61.54,37.33 - 72.68,,4629.0,,,11248.0,30060000.0,,- 0.76%,,Equity,ProShares Ultra FTSE China 50,61.26,-0.20%,4.63K,15:59:59,2020-09-16
EQL,ALPS Equal Sector Weight,79.05,79.29 - 79.75,,79.51,51.33 - 83.13,,4534.0,,,7561.0,147000000.0,,3.64%,,Equity,ALPS Equal Sector Weight,79.29,+0.30%,4.53K,15:59:59,2020-09-16
EINC,VanEck Vectors High Income MLP,36.01,36.4 - 37.28,,36.6,6.27 - 44.92,,4431.0,,,4813.0,101580000.0,,87.91%,,Commodity,VanEck Vectors High Income MLP,36.89,+2.44%,4.43K,15:59:59,2020-09-16
CSD,Guggenheim S&P Spin-Off,44.62,44.67 - 45.29,,44.67,21.65 - 50.94,,4426.0,,,3219.0,206960000.0,,- 7.18%,,Equity,Guggenheim S&P Spin-Off,44.75,+0.29%,4.43K,15:59:59,2020-09-16
GHYG,iShares Global High Yield Corporate Bond,48.57,48.48 - 48.79,,48.58,36.08 - 50.09,,4376.0,,,24139.0,185820000.0,,- 1.02%,,,iShares Global High Yield Corporate Bond,48.61,+0.08%,4.38K,15:59:59,2020-09-16
RWJ,Oppenheimer Small Cap Revenue,62.16,62.38 - 63.73,-,62.48,36.32 - 68.9,0.52,4252.0,229410000.0,1.61%,10819.0,472070000.0,1.52,- 6.36%,3601400.0,Equity,Oppenheimer Small Cap Revenue,62.85,+1.10%,4.25K,15:59:59,2020-09-16
GMOM,Cambria Global Momentum,24.63,24.71 - 24.88,,24.8,20.69 - 26.36,,4197.0,,,10136.0,42000000.0,,- 2.49%,,,Cambria Global Momentum,24.71,+0.34%,4.20K,15:59:59,2020-09-16
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,238.27,238.34 - 239.92,,239.72,157.99 - 245.34,,4129.0,,,7927.0,490520000.0,,19.26%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,238.34,+0.03%,4.13K,15:59:59,2020-09-16
UXI,ProShares Ultra Industrials,76.35,77.23 - 78,,77.88,30.64 - 93.73,,4117.0,,,1360.0,21450000.0,,- 5.33%,,Equity,ProShares Ultra Industrials,77.23,+1.16%,4.12K,15:59:59,2020-09-16
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.42,14.22 - 14.54,,14.22,8.5 - 20.66,,4036.0,,,12620.0,85540000.0,,- 28.38%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.37,-0.31%,4.04K,15:59:59,2020-09-16
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.78,7.75 - 7.8,,7.75,7.6 - 11.23,,3929.0,,,5559.0,29430000.0,,- 29.91%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.8,+0.32%,3.93K,15:59:59,2020-09-16
GXF,Global X FTSE Nordic Region,24.76,24.97 - 25.06,,24.88,15.2 - 25.09,,3915.0,,,5024.0,30860000.0,,19.9%,,Equity,Global X FTSE Nordic Region,24.96,+0.83%,3.92K,15:59:59,2020-09-16
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.22,40 - 40.8,,40.8,18.15 - 51.97,,3872.0,,,3289.0,12190000.0,,122.58%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.14,-0.21%,3.87K,15:59:59,2020-09-16
SBB,ProShares Short SmallCap600,28.77,28.25 - 28.62,,28.62,27.22 - 50.07,,3859.0,,,14780.0,17480000.0,,- 8.46%,,Equity,ProShares Short SmallCap600,28.59,-0.62%,3.86K,15:59:59,2020-09-16
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.75,2.73 - 2.81,,2.75,1.6 - 5.7,,3784.0,,,11439.0,18290000.0,,- 51.75%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.77,+0.91%,3.78K,15:59:59,2020-09-16
MZZ,ProShares UltraShort MidCap400,10.25,10.01 - 10.19,,10.19,9.57 - 34.17,,3777.0,,,19295.0,5010000.0,,- 34.34%,,Equity,ProShares UltraShort MidCap400,10.18,-0.68%,3.78K,15:59:59,2020-09-16
INKM,SPDR SSgA Income Allocation,31.78,31.86 - 32,,31.86,24.82 - 35.12,,3716.0,,,32024.0,97630000.0,,- 6.17%,,Other,SPDR SSgA Income Allocation,31.89,+0.35%,3.72K,15:59:59,2020-09-16
TAGS,Teucrium Agricultural,17.82,17.63 - 18.56,,18.4,15.58 - 20,,3586.0,,,1275.0,1380000.0,,- 4.4%,,Commodity,Teucrium Agricultural,17.87,+0.28%,3.59K,15:59:59,2020-09-16
ICOL,iShares MSCI Colombia Capped,8.9,8.88 - 8.91,,8.91,5.65 - 14.12,,3572.0,,,13245.0,17800000.0,,- 32.22%,,Equity,iShares MSCI Colombia Capped,8.9,0.00%,3.57K,15:59:59,2020-09-16
ACWF,iShares Edge MSCI Multifactor Global,30.09,30.07 - 30.34,,30.24,20.75 - 31.93,,3532.0,,,33790.0,18650000.0,,2.38%,,Equity,iShares Edge MSCI Multifactor Global,30.07,-0.09%,3.53K,15:59:59,2020-09-16
SIJ,ProShares UltraShort Industrials,6.96,6.79 - 6.87,,6.83,6.59 - 24.61,,3512.0,,,11740.0,3430000.0,,- 42.38%,,Equity,ProShares UltraShort Industrials,6.87,-1.23%,3.51K,15:59:59,2020-09-16
ECNS,iShares MSCI China Small-Cap,44.86,44.63 - 44.89,,44.85,31.27 - 45.83,,3473.0,,,7968.0,19540000.0,,11.51%,,Equity,iShares MSCI China Small-Cap,44.76,-0.22%,3.47K,15:59:59,2020-09-16
DRW,WisdomTree Global ex-US Real Estate,25.13,25.19 - 25.34,,25.21,19.05 - 31.92,,3447.0,,,12745.0,76540000.0,,- 14.96%,,Other,WisdomTree Global ex-US Real Estate,25.19,+0.22%,3.45K,15:59:59,2020-09-16
AADR,WCM/BNY Mellon Focused Growth ADR,56.77,56.59 - 57.09,,56.92,33.75 - 58.99,,3388.0,,,4729.0,23330000.0,,16.96%,,Equity,WCM/BNY Mellon Focused Growth ADR,56.7,-0.12%,3.39K,15:59:59,2020-09-16
PSR,PowerShares Active US Real Estate,85.22,85.51 - 86.29,,85.61,57.16 - 103.33,,3357.0,,,8069.0,26300000.0,,- 10.16%,,Other,PowerShares Active US Real Estate,85.51,+0.35%,3.36K,15:59:59,2020-09-16
EFNL,iShares MSCI Finland Capped,41.07,41.2 - 41.49,,41.38,24.91 - 41.63,,3337.0,,,14804.0,34810000.0,,9.93%,,Equity,iShares MSCI Finland Capped,41.2,+0.33%,3.34K,15:59:59,2020-09-16
RLY,SPDR SSgA Multi-Asset Real Return,22.4,22.51 - 22.69,,22.51,16.02 - 25.74,,3014.0,,,7483.0,106430000.0,,- 10.9%,,Other,SPDR SSgA Multi-Asset Real Return,22.58,+0.80%,3.01K,15:59:59,2020-09-16
GRES,IQ Global Resources,26.41,26.48 - 26.59,,26.59,19.54 - 27.61,,2987.0,,,6085.0,183970000.0,,- 3.01%,,Equity,IQ Global Resources,26.48,+0.26%,2.99K,15:59:59,2020-09-16
RSXJ,VanEck Vectors Russia Small-Cap,33.55,33.91 - 33.91,,33.79,19.58 - 39.95,,2984.0,,,1984.0,104260000.0,,- 4.71%,,Equity,VanEck Vectors Russia Small-Cap,33.91,+1.09%,2.98K,15:59:59,2020-09-16
HTUS,Hull Tactical US,26.46,26.7 - 26.86,,26.86,13.67 - 27.5,,2980.0,,,2347.0,96460000.0,,3.16%,,Equity,Hull Tactical US,26.7,+0.89%,2.98K,15:59:59,2020-09-16
RXI,iShares Global Consumer Discretionary,137.65,137.29 - 138.53,9.92%,138.2,79.23 - 139.58,1.46,2977.0,251110000.0,1.76%,18718.0,391320000.0,1.11,14.52%,1850000.0,Equity,iShares Global Consumer Discretionary,137.29,-0.26%,2.98K,15:59:59,2020-09-16
WPS,iShares International Developed Property,32.53,32.74 - 32.9,-,32.78,23.31 - 40.22,1.4,2840.0,167080000.0,9%,122932.0,171680000.0,0.77,- 14.6%,5200000.0,Equity,iShares International Developed Property,32.74,+0.64%,2.84K,15:59:59,2020-09-16
BRF,VanEck Vectors Brazil Small-Cap,18.62,18.76 - 19,,18.76,10.76 - 28.39,,2791.0,,,9890.0,94820000.0,,- 19.08%,,Equity,VanEck Vectors Brazil Small-Cap,18.82,+1.07%,2.79K,15:59:59,2020-09-16
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.96,24.89 - 24.96,,24.91,24.65 - 25.1,,2767.0,,,4265.0,77280000.0,,0.12%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.93,-0.12%,2.77K,15:59:59,2020-09-16
FMF,First Trust Morningstar Managed Futures Strategy,44.19,44.42 - 44.75,,44.6,41.1 - 49.7,,2766.0,,,4729.0,9320000.0,,- 0.83%,,Other,First Trust Morningstar Managed Futures Strategy,44.42,+0.50%,2.77K,15:59:59,2020-09-16
EXI,iShares Global Industrials,95.06,95.43 - 96,2.11%,95.54,59.59 - 100.05,1.36,2596.0,201220000.0,2.59%,11030.0,257740000.0,1.09,3.01%,2150000.0,Equity,iShares Global Industrials,95.43,+0.39%,2.60K,15:59:59,2020-09-16
EWUS,iShares MSCI United Kingdom Small-Cap,34.21,34.51 - 34.7,,34.69,21.63 - 44.79,,2594.0,,,5160.0,22950000.0,,- 9.55%,,Equity,iShares MSCI United Kingdom Small-Cap,34.51,+0.87%,2.59K,15:59:59,2020-09-16
DVYA,iShares Asia/Pacific Dividend,34.36,34.2 - 34.36,,34.29,24.71 - 45.12,,2583.0,,,2679.0,42430000.0,,- 22.57%,,Equity,iShares Asia/Pacific Dividend,34.2,-0.45%,2.58K,15:59:59,2020-09-16
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,27.49,27.55 - 27.83,,27.55,18.74 - 33.55,,2573.0,,,5451.0,28970000.0,,- 13.2%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,27.74,+0.91%,2.57K,15:59:59,2020-09-16
PBS,PowerShares Dynamic Media,35.91,36.05 - 36.48,12.72%,36.05,20.46 - 37.62,0.18,2556.0,37970000.0,0.43%,7175.0,148550000.0,1.19,10.05%,1050000.0,Equity,PowerShares Dynamic Media,36.2,+0.81%,2.56K,15:59:59,2020-09-16
