Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RWX,SPDR Dow Jones International Real Estate,34.15,34.15 - 34.45,0.45%,34.13,21.93 - 38.43,1.7,97837.0,944150000.0,10.99%,333437.0,4350000000.0,0.79,- 12.57%,30935379.0,Equity,SPDR Dow Jones International Real Estate,34.26,+0.32%,97.84K,15:59:58,2021-02-22
SPLB,SPDR Barclays Long Term Corporate Bond,31.17,30.77 - 31.16,,31.05,23.3 - 33.7,,1147586.0,,,1001132.0,195120000.0,,- 1.39%,,,,,,,,2021-02-22
PSK,SPDR Wells Fargo Preferred Stock,42.73,42.59 - 42.7,,42.74,28.83 - 44.44,,174540.0,,,261741.0,506180000.0,,- 3.46%,,Equity,,,,,,2021-02-22
SPMD,SPDR Russell Small Cap Completeness,44.47,44.19 - 44.7,23.74%,44.2,20.64 - 44.98,0.38,635039.0,2610000000.0,1.71%,871771.0,161900000.0,1.25,21.42%,76700000.0,Equity,,,,,,2021-02-22
SPMB,SPDR Portfolio Mortgage Backed Bond,26.29,26.25 - 26.29,,26.31,22.52 - 27.18,,727426.0,,,690660.0,325940000.0,,- 0.23%,,,,,,,,2021-02-22
BWX,SPDR Barclays International Treasury Bond,30.38,30.33 - 30.44,,30.37,25.59 - 31.47,,234827.0,,,457385.0,1376000000.0,,6.42%,,,,,,,,2021-02-22
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.67,49.54 - 49.66,,49.66,43.04 - 50.08,,464930.0,,,378812.0,3359000000.0,,0.45%,,,,,,,,2021-02-22
TFI,SPDR Nuveen Barclays Municipal Bond,52.13,51.83 - 52.13,,52.02,42.81 - 52.74,,520273.0,,,302551.0,2128000000.0,,0.54%,,,,,,,,2021-02-22
GXC,SPDR S&P China,153.36,147.06 - 148.8,,148.7,80.12 - 156.29,,139802.0,,,93378.0,834970000.0,,49.43%,,Equity,,,,,,2021-02-22
GNR,SPDR S&P Global Natural Resources,49.7,49.84 - 50.62,,49.62,24.72 - 50.62,,407296.0,,,283482.0,914170000.0,,15.26%,,Equity,,,,,,2021-02-22
SPTI,SPDR Portfolio Intermediate Term Treasury,32.63,32.6 - 32.64,,32.61,31.76 - 33.39,,459995.0,,,708368.0,478840000.0,,3.26%,,,,,,,,2021-02-22
LGLV,SPDR Russell 1000 Low Volatility,121.2,120.81 - 121.28,,120.48,75.42 - 122.31,,19284.0,,,30676.0,81370000.0,,0.96%,,Equity,,,,,,2021-02-22
KIE,SPDR S&P Insurance,34.83,34.91 - 35.5,3.84%,34.77,20.23 - 36.35,0.4,298436.0,537460000.0,2.09%,295952.0,344620000.0,0.93,- 5.78%,18250000.0,Equity,,,,,,2021-02-22
SPIP,SPDR Portfolio TIPS,30.65,30.61 - 30.67,,30.65,26.64 - 31.29,,1124396.0,,,761728.0,856170000.0,,4.72%,,,,,,,,2021-02-22
SLYV,SPDR S&P 600 Small Cap Value,76.57,77.01 - 78.45,21.15%,76.33,34.77 - 78.45,0.71,251942.0,2109999999.9999998,2.11%,331739.0,352810000.0,1.34,21.42%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,78.12,+2.02%,251.94K,15:59:58,2021-02-22
XTN,SPDR S&P Transportation,80.55,81.42 - 82.57,,80.8,35.96 - 82.57,,128107.0,,,88470.0,257019999.99999997,,21.13%,,Equity,,,,,,2021-02-22
SLYG,SPDR S&P 600 Small Cap Growth,87.73,86.88 - 87.71,3.84%,87.14,38.47 - 90.14,0.35,158212.0,1630000000.0,1.06%,140478.0,469860000.0,1.2,33.36%,26200028.0,Equity,,,,,,2021-02-22
RWR,SPDR Dow Jones REIT,91.36,91.52 - 92.87,12.19%,91.25,57.85 - 107.02,2.52,146610.0,1270000000.0,4.07%,145441.0,2760000000.0,0.82,- 15.08%,15731617.0,Other,,,,,,2021-02-22
MDYG,SPDR S&P 400 Mid Cap Growth,75.75,74.45 - 75.2,7.32%,75.21,34.68 - 77.34,0.35,110219.0,1800000000.0,1.04%,147733.0,203660000.0,1.13,28.96%,30450000.0,Equity,,,,,,2021-02-22
GMF,SPDR S&P Emerging Asia Pacific,144.92,140.8 - 141.85,,141.3,74.96 - 146.78,,59029.0,,,32566.0,316960000.0,,42.13%,,Equity,,,,,,2021-02-22
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.51,58.95 - 59.51,,59.52,42.16 - 61.34,,445343.0,,,184978.0,564360000.0,,- 1.99%,,,,,,,,2021-02-22
RWO,SPDR Dow Jones Global Real Estate,45.86,45.91 - 46.45,,45.77,29.37 - 52.74,,124874.0,,,132062.0,2540000000.0,,- 13.95%,,Equity,,,,,,2021-02-22
EWX,SPDR S&P Emerging Markets Small Cap,55.64,55.25 - 55.58,,55.16,29.15 - 55.88,,35632.0,,,59870.0,355950000.0,,24.7%,,Equity,,,,,,2021-02-22
XAR,SPDR S&P Aerospace & Defense,124.96,124.67 - 125.45,,124.01,60.27 - 127.05,,50331.0,,,92453.0,424480000.0,,7.23%,,Equity,,,,,,2021-02-22
XSD,SPDR S&P Semiconductor,197.93,189.53 - 196.79,32.88%,195.63,68.95 - 203.6,0.17,112949.0,554270000.0,0.43%,121614.0,183670000.0,1.36,85.92%,4375000.0,Equity,,,,,,2021-02-22
DWX,SPDR S&P International Dividend,37.12,37.05 - 37.21,,37.12,25.79 - 39.46,,33917.0,,,59378.0,1036999999.9999999,,- 8.17%,,Equity,,,,,,2021-02-22
QUS,SPDR MSCI USA StrategicFactors,107.56,106.9 - 107.54,,106.68,64.57 - 108.67,,78047.0,,,40209.0,13200000.0,,9.6%,,Equity,,,,,,2021-02-22
XPH,SPDR S&P Pharmaceuticals,55.56,54.35 - 54.98,25.49%,55.33,30.3 - 56.32,0.58,45148.0,232310000.0,0.67%,54562.0,1210000000.0,1.25,19.94%,5300270.0,Equity,,,,,,2021-02-22
ULST,SPDR SSgA Ultra Short Term Bond,40.51,40.49 - 40.5,,40.49,37.83 - 40.65,,262127.0,,,57040.0,16079999.999999998,,- 0.02%,,,,,,,,2021-02-22
GWX,SPDR S&P International Small Cap,37.16,37.28 - 37.47,,37.21,18.99 - 37.75,,69317.0,,,82832.0,721090000.0,,23.78%,,Equity,,,,,,2021-02-22
SMLV,SPDR Russell 2000 Low Volatility,106.54,107 - 107,,106.5,56 - 107.11,,5255.0,,,8418.0,200340000.0,,7.64%,,Equity,,,,,,2021-02-22
ONEV,SPDR Russell 1000 Low Volatility,121.2,120.81 - 121.28,,120.48,75.42 - 122.31,,19284.0,,,30676.0,81370000.0,,0.96%,,Equity,,,,,,2021-02-22
DWFI,SPDR Dorsey Wright Fixed Income Allocation,26.35,26.18 - 26.33,,26.26,19.76 - 26.64,,605033.0,,,75271.0,11820000.0,,9.79%,,Equity,,,,,,2021-02-22
SPHY,SPDR Portfolio High Yield Bond,26.71,26.66 - 26.68,,26.73,20.29 - 26.79,,77522.0,,,108361.0,39090000.0,,0.64%,,,,,,,,2021-02-22
EDIV,SPDR S&P Emerging Markets Dividend,29.49,29.19 - 29.39,,29.35,19.81 - 29.62,,20738.0,,,49884.0,318660000.0,,- 1%,,Equity,,,,,,2021-02-22
XNTK,SPDR Morgan Stanley Technology,157.69,152.27 - 155.09,26.17%,155.55,61.25 - 161.34,0.48,27491.0,488240000.0,0.46%,44420.0,236420000.0,1.36,72.89%,4125012.0,Equity,,,,,,2021-02-22
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.52,32.59 - 32.62,,32.57,27.93 - 33.04,,29138.0,,,51024.0,177560000.0,,8.51%,,,,,,,,2021-02-22
XHS,SPDR S&P Health Care Services,105.33,103.63 - 104.2,,105.14,44.95 - 111.33,,17495.0,,,11908.0,111690000.0,,36.49%,,Equity,,,,,,2021-02-22
NANR,SPDR S&P North American Natural Resources,36.95,37.64 - 38.35,,36.92,17.6 - 38.35,,200882.0,,,31089.0,884140000.0,,14.61%,,Equity,,,,,,2021-02-22
INKM,SPDR SSgA Income Allocation,34.55,34.62 - 34.62,,34.44,24.82 - 34.8,,3958.0,,,23833.0,97630000.0,,- 1.45%,,Other,,,,,,2021-02-22
XHE,SPDR S&P Health Care Equipment,124.77,122.81 - 124.09,,124.28,58.23 - 130.04,,127236.0,,,36190.0,86110000.0,,41.03%,,Equity,,,,,,2021-02-22
TIPX,SPDR Barclays 1-10 Year TIPS,20.87,20.87 - 20.9,,20.86,18.57 - 21.08,,115232.0,,,147134.0,92390000.0,,4.82%,,,,,,,,2021-02-22
IBND,SPDR Barclays International Corporate Bond,37.08,37.17 - 37.22,,37.24,28.01 - 38.15,,34887.0,,,51453.0,161980000.0,,11.22%,,,,,,,,2021-02-22
XSW,SPDR S&P Software & Services,175.3,170.5 - 170.9,,172.32,67.56 - 177.74,,20542.0,,,33678.0,53980000.0,,59.71%,,Equity,,,,,,2021-02-22
SYE,SPDR MFS Systematic Core Equity,102.75,102.02 - 102.2,,101.67,58.64 - 103.79,,1778.0,,,1365.0,6460000.0,,13.31%,,Equity,,,,,,2021-02-22
EMTL,SPDR DoubleLine EM Fixed Income,50.9,50.71 - 50.85,,50.85,40.01 - 52.36,,15862.0,,,10142.0,,,- 2.88%,,,,,,,,2021-02-22
WDIV,SPDR S&P Global Dividend,63.41,63.81 - 64.01,,63.41,40.83 - 69.41,,48609.0,,,28193.0,112780000.0,,- 11.14%,,Equity,,,,,,2021-02-22
QEFA,SPDR MSCI EAFE StrategicFactors,72.28,71.93 - 72.21,,71.99,46.34 - 73.18,,32689.0,,,60787.0,90950000.0,,9.13%,,Equity,,,,,,2021-02-22
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,96.4,95.68 - 96.26,,95.9,54.3 - 97.55,,31226.0,,,72282.0,118500000.0,,17.48%,,Equity,,,,,,2021-02-22
STOT,SPDR DoubleLine Short Term TR Tactical,49.95,49.96 - 49.96,,49.98,47.13 - 50.34,,5571.0,,,17562.0,,,0.22%,,Equity,,,,,,2021-02-22
GII,SPDR S&P Global Infrastructure,49.82,49.99 - 49.99,,49.89,32.27 - 55.81,,20171.0,,,30898.0,104750000.0,,- 12.69%,,Equity,,,,,,2021-02-22
RLY,SPDR SSgA Multi-Asset Real Return,26.07,26.33 - 26.38,,26.34,16.02 - 26.38,,,,,10236.0,106430000.0,,6.13%,,Other,,,,,,2021-02-22
GAL,SPDR SSgA Global Allocation,44.28,44.17 - 44.22,,44.17,29 - 44.78,,51641.0,,,12047.0,190870000.0,,9.65%,,Other,,,,,,2021-02-22
WIP,SPDR Citi International Government Inflation-Prote,57.63,57.7 - 57.76,,57.46,43.5 - 58.88,,38346.0,,,69655.0,493790000.0,,5.11%,,,,,,,,2021-02-22
SPBO,SPDR Portfolio Corporate Bond,35.17,34.94 - 35.14,,35.14,27.78 - 38.76,,134405.0,,,91630.0,31710000.0,,1.12%,,,,,,,,2021-02-22
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,80.8,81 - 81,,81.06,49.2 - 82.09,,,,,8306.0,30950000.0,,13.27%,,Equity,,,,,,2021-02-22
XLSR,SPDR SSGA US Sector Rotation,41.47,41.06 - 41.06,,41.15,23.83 - 42.13,,14055.0,,,23346.0,,,16.93%,,Equity,,,,,,2021-02-22
XITK,SPDR FactSet Innovative Technology,256.36,243.2 - 247.75,,252.11,81.5 - 265.41,,61191.0,,,27628.0,15440000.0,,107.31%,,Equity,,,,,,2021-02-22
QEMM,SPDR MSCI Emer Mkts StrategicFactors,70.2,68.82 - 68.88,,68.55,40.91 - 70.93,,4912.0,,,8237.0,142140000.0,,19.93%,,Equity,,,,,,2021-02-22
SPEU,SPDR Portfolio Europe,39.0,39 - 39.1,3.59%,38.95,22.69 - 39.59,1.99,7159.0,139580000.0,2.17%,74154.0,266060000.0,0.86,7.79%,4100370.0,Equity,,,,,,2021-02-22
XWEB,SPDR S&P Internet,187.5,189.59 - 189.59,,189.29,53.49 - 196.16,,,,,5804.0,3020000.0,,110.66%,,Equity,,,,,,2021-02-22
SHE,SPDR SSGA Gender Diversity,95.45,94.98 - 94.98,,95.19,50.19 - 96.79,,10847.0,,,13452.0,,,20.19%,,Equity,,,,,,2021-02-22
XTL,SPDR S&P Telecom,96.61,94.91 - 94.91,,96.27,48.47 - 100.66,,7618.0,,,7549.0,77580000.0,,32.62%,,Equity,,,,,,2021-02-22
FISR,SPDR SSGA Fixed Income Sector Rotation,31.31,31.26 - 31.27,,31.29,28.77 - 33.61,,20082.0,,,18883.0,,,0%,,,,,,,,2021-02-22
FITE,SPDR S&P Kensho Future Security,49.93,49.5 - 49.92,,49.67,24.47 - 51.35,,2661.0,,,6027.0,,,20.12%,,Equity,,,,,,2021-02-22
MMTM,SPDR S&P 1500 Momentum Tilt,165.14,165.82 - 165.82,,165.83,94.68 - 169.83,,,,,3017.0,14480000.0,,15.22%,,Equity,,,,,,2021-02-22
QWLD,SPDR MSCI World StrategicFactors,95.09,95.27 - 95.27,,95.35,59.56 - 95.95,,,,,1161.0,26000000.0,,8.53%,,Equity,,,,,,2021-02-22
SYG,SPDR MFS Systematic Growth Equity,122.52,120.9 - 120.91,,121.77,66.92 - 125.41,,6873.0,,,2384.0,13190000.0,,29.93%,,Equity,,,,,,2021-02-22
KCE,SPDR S&P Capital Markets,81.89,81.56 - 81.56,12.43%,81.75,37.33 - 82.76,0.84,6204.0,46560000.0,2.36%,13079.0,230720000.0,1.23,28.97%,775000.0,Equity,,,,,,2021-02-22
ONEO,SPDR Russell 1000 Momentum,88.38,87.95 - 87.95,,89.0,46.3 - 91.02,,,,,2089.0,436390000.0,,11.29%,,Equity,,,,,,2021-02-22
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 78.79,,,,,1486.0,,,- 12.65%,,Equity,,,,,,2021-02-22
ZCAN,SPDR Solactive Canada,67.24,67.81 - 67.81,,67.49,37.15 - 68.19,,,,,1236.0,19090000.0,,6%,,Equity,,,,,,2021-02-22
ZJPN,SPDR Solactive Japan,94.05,92.64 - 92.64,,92.6,56.92 - 94.4,,,,,2192.0,13550000.0,,23.87%,,Equity,,,,,,2021-02-22
LOWC,SPDR MSCI ACWI Low Carbon Target,120.08,120.29 - 120.44,,120.87,67.19 - 121.74,,,,,6404.0,130820000.0,,19.38%,,Equity,,,,,,2021-02-22
VLU,SPDR S&P 1500 Value Tilt,132.67,133.9 - 134.31,,133.31,71.1 - 134.31,,9713.0,,,9530.0,8970000.0,,16.6%,,Equity,,,,,,2021-02-22
DGT,SPDR Global Dow,103.05,103.36 - 103.4,-,102.59,56.56 - 103.86,1.85,6468.0,85470000.0,2.45%,2077.0,128430000.0,0.95,13.66%,1000464.0,Equity,,,,,,2021-02-22
HAIL,SPDR S&P Kensho Smart Mobility,66.53,64.51 - 65.9,,65.61,15.7 - 71.43,,217931.0,,,126820.0,,,103.02%,,Equity,,,,,,2021-02-22
ONEY,SPDR Russell 1000 Yield Focus,84.3,85 - 86.12,,84.16,40.32 - 86.12,,4798.0,,,4908.0,392060000.0,,13.09%,,Equity,,,,,,2021-02-22
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 71.06,,,,,11936.0,8050000.000000001,,- 19.89%,,Equity,,,,,,2021-02-22
SIMS,SPDR S&P Kensho Intelligent Structures,46.2,45.98 - 46.11,,46.22,19.61 - 47.29,,10784.0,,,13389.0,,,40.08%,,Equity,,,,,,2021-02-22
EEMX,SPDR MSCI EM Fossil Fuel Free,86.19,84.24 - 84.55,,84.03,45.67 - 87.61,,5032.0,,,9975.0,,,35.3%,,Equity,,,,,,2021-02-22
ZGBR,SPDR Solactive United Kingdom,48.01,48.22 - 48.22,,48.11,30.2 - 48.75,,9452.0,,,3387.0,2330000.0,,- 4.2%,,Equity,,,,,,2021-02-22
SYV,SPDR MFS Systematic Value Equity,75.04,75.3 - 75.3,,74.9,42.46 - 75.41,,8396.0,,,2887.0,2890000.0,,4.08%,,Equity,,,,,,2021-02-22
ZDEU,SPDR Solactive Germany,65.28,65.35 - 65.35,,65.38,36.6 - 66.18,,,,,255.0,5290000.0,,10.33%,,Equity,,,,,,2021-02-22
SMEZ,SPDR EURO STOXX Small Cap,74.37,74.35 - 74.46,,74.24,40.45 - 75.71,,,,,909.0,11980000.0,,19.92%,,Equity,,,,,,2021-02-22
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-02-22
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,24.65 - 34.59,,,,,650.0,,,- 9.23%,,Equity,,,,,,2021-02-22
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.49,26.53 - 26.53,,26.47,23.25 - 27.35,,,,,9995.0,,,1.76%,,Equity,,,,,,2021-02-22
PSLV,Sprott Physical Silver,9.81,9.86 - 10.21,,9.96,4.34 - 11.08,,31162360.0,,,5103578.0,,,44.9%,,Commodity,Sprott Physical Silver,10.2,+3.98%,31.16M,15:59:58,2021-02-22
PHYS,Sprott Physical Gold,14.13,14.27 - 14.35,22.42%,14.3,11.18 - 16.44,,2861182.0,4570000000.0,,2253312.0,4720000000.0,- 0.03,6.24%,323073413.0,Commodity,,,,,,2021-02-22
KOMP,SPDR Kensho New Economies Composite,73.79,71.34 - 74.02,,72.94,23.66 - 76.76,,345989.0,,,264935.0,,,89.77%,,Equity,,,,,,2021-02-22
ROKT,SPDR S&P Kensho Final Frontiers,41.0,40.48 - 40.73,,40.81,21.38 - 41.82,,10149.0,,,9565.0,,,6.94%,,Equity,,,,,,2021-02-22
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.24,25.03 - 25.26,,25.26,18.24 - 26.95,,284772.0,,,258038.0,,,1.45%,,Equity,,,,,,2021-02-22
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 15.85%,,Equity,,,,,,2021-02-22
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 14.88%,,Equity,,,,,,2021-02-22
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-02-22
SSPY,Syntax Stratified LargeCap,56.29,57 - 57.02,,57.0,32.13 - 59.68,,,,,1665.0,,,10.7%,,Equity,,,,,,2021-02-22
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,1033.0,,,- 4.25%,,Other,,,,,,2021-02-22
CANE,Teucrium Sugar,7.64,7.63 - 7.82,,7.6,4.91 - 7.82,,145274.0,,,69184.0,6010000.0,,0.53%,,Commodity,,,,,,2021-02-22
CORN,Teucrium Corn,16.98,17.09 - 17.28,,17.0,11.52 - 17.5,,329511.0,,,339267.0,72220000.0,,19.65%,,Commodity,,,,,,2021-02-22
WEAT,Teucrium Wheat,6.3,6.32 - 6.41,,6.3,4.85 - 6.54,,539673.0,,,478282.0,67520000.0,,9.76%,,Commodity,,,,,,2021-02-22
SOYB,Teucrium Soybean,20.69,20.62 - 20.85,,20.69,13.27 - 21.23,,161518.0,,,166294.0,12770000.0,,40.56%,,Commodity,,,,,,2021-02-22
TAGS,Teucrium Agricultural,22.84,21.7 - 23.26,,23.22,15.58 - 23.48,,145309.0,,,7411.0,1380000.0,,16.94%,,Commodity,,,,,,2021-02-22
AWTM,Aware Ultra-Short Duration Enhanced Income,49.95,50 - 50,,50.0,46.24 - 50.95,,,,,1656.0,,,- 1.15%,,,,,,,,2021-02-22
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,23.86 - 45.47,,,,,40960.0,,,39.23%,,Equity,,,,,,2021-02-22
TPHD,Timothy Plan High Dividend Stock,27.24,27.17 - 27.3,,27.18,15.7 - 27.3,,13050.0,,,17313.0,,,1.37%,,Equity,,,,,,2021-02-22
TPLC,Timothy Plan US Large Cap Core,32.24,31.9 - 31.9,,32.2,17.27 - 32.57,,17093.0,,,20897.0,,,15.91%,,Equity,,,,,,2021-02-22
TPAY,Tortoise Digital Payments Infrastructure,47.77,47.4 - 47.49,,47.72,20.31 - 48.79,,,,,2978.0,,,36.09%,,Equity,,,,,,2021-02-22
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-02-22
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-02-22
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-02-22
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,5.83 - 17.2,,,,,39774.0,2690000000.0,,- 35.49%,,Equity,,,,,,2021-02-22
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,3.88 - 12.41,,,,,58264.0,411220000.0,,- 33.07%,,Equity,,,,,,2021-02-22
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 78.08%,,Equity,,,,,,2021-02-22
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.54%,,Other,,,,,,2021-02-22
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 74.98%,,Equity,,,,,,2021-02-22
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 8,,,,,7636972.0,22940000.0,,- 97.62%,,Equity,,,,,,2021-02-22
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.13,17.97 - 18.03,,18.01,3 - 25.6,,20404.0,,,16205.0,,,- 29.33%,,Other,,,,,,2021-02-22
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,5.98 - 41.92,,,,,39276.0,25830000.0,,212.84%,,Equity,,,,,,2021-02-22
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,10.09,10.24 - 10.5,,10.04,1.19 - 17.5,,84067.0,,,62632.0,,,- 43.57%,,Equity,,,,,,2021-02-22
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 79.81%,,Equity,,,,,,2021-02-22
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,2301.0,96640000.0,,3.41%,,Commodity,,,,,,2021-02-22
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 83.85%,,Equity,,,,,,2021-02-22
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,8.5 - 20.39,,,,,17685.0,85540000.0,,- 25.35%,,Equity,,,,,,2021-02-22
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 78.73%,,Equity,,,,,,2021-02-22
FIHD,UBS AG FI Enhanced Global High Yield,189.97,190.5 - 190.5,,190.5,76.73 - 193.84,,,,,464.0,567270000.0,,- 5.4%,,Equity,,,,,,2021-02-22
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 75.92%,,Equity,,,,,,2021-02-22
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 81.53%,,Equity,,,,,,2021-02-22
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 71.65%,,Equity,,,,,,2021-02-22
FBGX,UBS AG FI Enhanced Large Cap Growth,583.63,592.45 - 592.45,,591.44,147.31 - 613.75,,,,,654.0,969990000.0,,56.72%,,Equity,,,,,,2021-02-22
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 69.62%,,Equity,,,,,,2021-02-22
FIEE,UBS AG FI Enhanced Europe 50,158.78,151.15 - 151.15,,150.36,65.19 - 167.8,,,,,142.0,440780000.0,,- 16.93%,,Equity,,,,,,2021-02-22
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,770.0,5010000.0,,9.92%,,Commodity,,,,,,2021-02-22
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 81.69%,,Equity,,,,,,2021-02-22
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,9.89 - 14.82,,,,,13674.0,132060000.0,,- 3.37%,,Commodity,,,,,,2021-02-22
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 101.92,,,,,9383.0,16410000.0,,- 19.43%,,Equity,,,,,,2021-02-22
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 60.15%,,Equity,,,,,,2021-02-22
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,5.06 - 15.21,,,,,695.0,15540000.0,,- 23.06%,,Equity,,,,,,2021-02-22
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,14.1 - 45.65,,,,,1446.0,4150000.0000000005,,50.76%,,Commodity,,,,,,2021-02-22
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 81.91%,,Equity,,,,,,2021-02-22
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,33.36 - 55,,,,,292.0,6790000.0,,12.22%,,Commodity,,,,,,2021-02-22
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,5.73%,,Commodity,,,,,,2021-02-22
UITB,USAA Core Intermediate-Term Bond,53.83,53.74 - 53.76,,53.77,48.91 - 54.92,,6583.0,,,56284.0,,,1.28%,,,,,,,,2021-02-22
USVM,USAA MSCI USA Small Cap Value Momentum Blend,68.58,68.4 - 68.4,,68.05,30.85 - 70.19,,5733.0,,,10718.0,,,25.01%,,Equity,,,,,,2021-02-22
ULVM,USAA MSCI USA Value Momentum Blend,60.04,60.01 - 60.01,,59.79,31.93 - 60.49,,,,,9663.0,,,9.51%,,Equity,,,,,,2021-02-22
UIVM,USAA MSCI International Value Momentum Blend,47.68,47.18 - 47.18,,47.26,29.76 - 48.21,,,,,11012.0,,,4.08%,,Equity,,,,,,2021-02-22
