Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SDD,ProShares UltraShort SmallCap600,7.76,7.85 - 7.85,,7.7,7.6 - 27.97,,9718.0,,,21671.0,2590000.0,,- 40.31%,,Equity,,,,,,2020-10-19
RXD,ProShares UltraShort Health Care,10.88,10.68 - 11.1,,10.88,10.62 - 28.42,,4485.0,,,4836.0,2610000.0,,- 49.68%,,Equity,,,,,,2020-10-19
EFU,ProShares UltraShort MSCI EAFE,17.36,17.16 - 17.16,,17.16,16.55 - 40.09,,,,,1861.0,4620000.0,,- 24.07%,,Equity,,,,,,2020-10-19
EZJ,ProShares Ultra MSCI Japan,35.59,35.35 - 35.61,,35.35,17.75 - 39.61,,,,,3364.0,9490000.0,,0.54%,,Equity,,,,,,2020-10-19
UGE,ProShares Ultra Consumer Goods,66.45,66.35 - 66.35,,66.41,24.4 - 67.68,,270.0,,,2450.0,13710000.0,,39.13%,,Equity,,,,,,2020-10-19
SCC,ProShares UltraShort Consumer Services,13.72,13.88 - 13.88,,13.88,7.79 - 26.2,,,,,2573.0,2100000.0,,- 1.28%,,Equity,,,,,,2020-10-19
SPXV,ProShares SP 500 ex Health Care,72.81,72.79 - 72.79,,72.79,45.87 - 75.12,,,,,52.0,1200000.0,,16.13%,,Equity,,,,,,2020-10-19
SBB,ProShares Short SmallCap600,26.95,26.93 - 27.12,,27.1,26.89 - 50.07,,,,,8480.0,17480000.0,,- 15.83%,,Equity,,,,,,2020-10-19
ALTS,ProShares Morningstar Alternatives Solution,35.25,35.28 - 35.28,,35.28,30 - 38.81,,410.0,,,473.0,15440000.0,,- 5.82%,,Other,,,,,,2020-10-19
SPXT,ProShares SP 500 ex Technology,59.69,59.85 - 60.04,,60.04,39.55 - 61.25,,,,,528.0,1140000.0,,7.14%,,Equity,,,,,,2020-10-19
EQRR,ProShares Equities for Rising Rates,31.16,30.99 - 30.99,,30.99,20.2 - 43.9,,111.0,,,533.0,,,- 20.47%,,Equity,,,,,,2020-10-19
SPXE,ProShares S&P 500 ex Energy,76.1,74.95 - 74.95,,75.64,47.01 - 78.01,,23031.0,,,2435.0,9480000.0,,19.54%,,Equity,,,,,,2020-10-19
SAA,ProShares Ultra SmallCap600,75.11,74.34 - 74.34,,74.34,32.22 - 113.78,,,,,1232.0,25900000.0,,- 21.77%,,Equity,,,,,,2020-10-19
SPXN,ProShares SP 500 ex Financials,75.02,75.11 - 75.11,,75.11,47.69 - 77.34,,,,,528.0,1160000.0,,21.95%,,Equity,,,,,,2020-10-19
MRGR,ProShares Merger,38.52,38.54 - 38.54,,38.54,33.46 - 39.02,,,,,622.0,2660000.0,,2.31%,,Other,,,,,,2020-10-19
SBM,ProShares Short Basic Materials,14.0,13.91 - 13.91,,13.91,13.8 - 26.82,,,,,1296.0,2110000.0,,- 25.38%,,Equity,,,,,,2020-10-19
FUT,ProShares Managed Futures Strategy,39.65,39.68 - 39.68,,39.68,38.1 - 40.95,,,,,1117.0,,,- 0.13%,,Other,,,,,,2020-10-19
EMSH,ProShares Short Term USD EM Bond,72.7,72.58 - 72.58,,72.58,67.09 - 75.65,,,,,456.0,7770000.0,,- 3.73%,,,,,,,,2020-10-19
SCOM,ProShares UltraPro Short Communication Services Se,24.88,24.88 - 24.88,,24.88,16.25 - 38.17,,,,,1.0,,,0.44%,,Equity,,,,,,2020-10-19
XCOM,ProShares Ultra Communication Services Select Sect,60.96,62.5 - 62.5,,62.5,29.02 - 73.2,,,,,765.0,,,28.84%,,Equity,,,,,,2020-10-19
EUFX,ProShares Short Euro,43.49,43.36 - 43.4,,43.39,40.13 - 48.27,,,,,789.0,15470000.0,,- 5.22%,,Currency,,,,,,2020-10-19
YCOM,ProShares UltraShort Communication Services Select,15.51,15.09 - 15.09,,15.09,13.2 - 42.43,,,,,276.0,,,- 49.04%,,Equity,,,,,,2020-10-19
LTL,ProShares Ultra Telecommunications,33.54,33.45 - 33.45,,33.45,22 - 46.24,,,,,174.0,12890000.0,,- 17.51%,,Equity,,,,,,2020-10-19
RALS,ProShares RAFI Long/Short,29.79,29.79 - 29.79,,29.79,29.56 - 35.13,,,,,771.0,40430000.0,,- 14.25%,,Equity,,,,,,2020-10-19
UJB,ProShares Ultra High Yield,70.06,69.93 - 69.93,,69.93,44.34 - 74.56,,,,,970.0,3110000.0,,- 2.17%,,,,,,,,2020-10-19
CROC,ProShares UltraShort Australian Dollar,52.84,53 - 53,,52.61,48.38 - 82.59,,1586.0,,,1365.0,14680000.0,,- 10.01%,,Currency,,,,,,2020-10-19
UCOM,ProShares UltraPro Communication Services Select S,28.9,24.91 - 26.97,,25.25,19.55 - 75.78,,,,,18041.0,,,- 51.17%,,Equity,,,,,,2020-10-19
SILJ,PureFunds ISE Junior Silver,14.68,14.29 - 15,,14.97,4.84 - 17.2,,1010485.0,,,1522027.0,76270000.0,,49.04%,,Equity,,,,,,2020-10-19
IPAY,PureFunds ISE Mobile Payments,56.99,55.93 - 57.13,,57.14,30.56 - 58.21,,129955.0,,,148992.0,63820000.0,,24.16%,,Equity,,,,,,2020-10-19
HACK,PureFunds ISE Cyber Security,49.49,49.01 - 50.1,,49.72,29.02 - 50.99,,148405.0,,,183010.0,881300000.0,,32.72%,,Equity,,,,,,2020-10-19
GAMR,PureFunds Video Game Tech,67.93,67.4 - 68.66,,68.29,35.5 - 69.66,,11338.0,,,20304.0,8010000.0,,64.16%,,Equity,,,,,,2020-10-19
IFLY,PureFunds Drone Economy Strategy,45.14,44.84 - 45.19,,45.23,22.11 - 46.23,,3347.0,,,5251.0,9360000.0,,28.48%,,Equity,,,,,,2020-10-19
BTAL,QuantShares US Market Neutral Anti-Beta,23.1,23.11 - 23.26,,22.98,20.62 - 27.95,,62258.0,,,121185.0,7690000.0,,- 3.06%,,Equity,,,,,,2020-10-19
DIVA,QuantShares Hedged Dividend Income,20.61,20.59 - 20.59,,20.59,18.45 - 25.05,,,,,293.0,5150000.0,,- 15.34%,,Equity,,,,,,2020-10-19
MOM,QuantShares US Market Neutral Momentum,30.98,31.24 - 31.46,,31.58,22.06 - 32.73,,5199.0,,,11081.0,2270000.0,,23.82%,,Equity,,,,,,2020-10-19
CHEP,QuantShares US Market Neutral Value,13.65,13.38 - 13.57,,13.65,12.88 - 21.75,,8047.0,,,4139.0,2690000.0,,- 33.19%,,Equity,,,,,,2020-10-19
SIZ,QuantShares US Market Neutral Size,0.02,17.35 - 0.02,,0.02,0 - 0,,,,,116.0,2210000.0,,- 7.57%,,Equity,,,,,,2020-10-19
RUDQF,RBC Quant US Dividend Leaders USD,29.05,29.86 - 29.87,,29.86,18.77 - 29.87,,,,,1407.0,,,10.3%,,Equity,,,,,,2020-10-19
DQML,Reality Shares Fundstrat DQM Long,26.08,25.89 - 26.05,,26.05,21.31 - 27.03,,,,,716.0,,,- 0.46%,,Equity,,,,,,2020-10-19
BCNA,Reality Shares Nasdaq NexGen Economy China,20.8,20.83 - 20.85,,20.83,17.68 - 27.86,,,,,853.0,,,0.14%,,Equity,,,,,,2020-10-19
QYLD,Horizons NASDAQ 100 Covered Call,21.54,21.32 - 21.67,,21.7,17.22 - 24.18,,820729.0,,,629355.0,64280000.0,,- 5.14%,,Equity,,,,,,2020-10-19
LSAF,LeaderShares AlphaFactor US Core,26.34,26.33 - 26.33,,26.43,15.74 - 27.5,,20416.0,,,8498.0,,,5.28%,,Equity,,,,,,2020-10-19
IPO,Renaissance IPO,55.97,55.65 - 56.77,,56.52,20.37 - 57.59,,189872.0,,,168434.0,13000000.0,,100.39%,,Equity,,,,,,2020-10-19
IPOS,Renaissance International IPO,33.78,33.35 - 33.8,,33.82,19.14 - 35.13,,39554.0,,,33999.0,1900000.0,,49.73%,,Equity,,,,,,2020-10-19
RFCI,RiverFront Dynamic Core Income,26.17,26.08 - 26.08,,26.08,23.13 - 26.57,,3157.0,,,11029.0,13460000.0,,3.81%,,Equity,,,,,,2020-10-19
RFDA,RiverFront Dynamic US Dividend Advantage,36.13,35.6 - 36.17,,36.21,22.95 - 36.98,,3717.0,,,8788.0,19180000.0,,10.29%,,Equity,,,,,,2020-10-19
RFFC,RiverFront Dynamic US Flex-Cap,36.83,36.79 - 36.86,,36.93,22.51 - 37.26,,1330.0,,,7138.0,15440000.0,,11%,,Equity,,,,,,2020-10-19
RFUN,RiverFront Dynamic Unconstrained Income,25.35,25.39 - 25.39,,25.39,21.15 - 25.69,,,,,2152.0,7830000.0,,0.28%,,Equity,,,,,,2020-10-19
HTEC,ROBO Global Healthcare Technology & Innovation,37.25,37.21 - 37.51,,37.34,19.55 - 37.98,,18212.0,,,20760.0,,,55.99%,,Equity,,,,,,2020-10-19
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,25.57,25.57 - 25.71,,25.74,11.91 - 26.34,,24242.0,,,43429.0,,,72.3%,,Equity,,,,,,2020-10-19
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,17.11 - 23.95,,,,,50.0,,,- 6.44%,,Other,,,,,,2020-10-19
LSLT,Salt Low truBeta US Market,28.05,28.13 - 28.13,,28.13,19.86 - 30,,,,,899.0,,,0.82%,,Equity,,,,,,2020-10-19
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-10-19
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-10-19
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2020-10-19
SCHF,Schwab International Equity,31.92,31.75 - 32.1,,32.07,21.9 - 34.12,,1657974.0,,,2807934.0,7407000000.0,,- 1.33%,,Equity,,,,,,2020-10-19
SCHX,Schwab US Large-Cap,83.85,82.42 - 84.33,,84.17,52.05 - 86.29,,700903.0,,,1006829.0,7560000000.0,,17.77%,,Equity,,,,,,2020-10-19
SCHE,Schwab Emerging Markets Equity,27.7,27.58 - 27.9,,27.8,18.32 - 28.23,,789149.0,,,1305955.0,2508000000.0,,7.16%,,Equity,,,,,,2020-10-19
SCHO,Schwab Short Term US Treasury,51.46,51.45 - 51.46,,51.46,50.38 - 51.99,,642792.0,,,982163.0,1366000000.0,,1.72%,,,,,,,,2020-10-19
SCHB,Schwab US Broad Market,83.06,81.77 - 83.6,,83.44,51.38 - 85.23,,598646.0,,,693232.0,8023000000.0,,16.58%,,Equity,,,,,,2020-10-19
SCHD,Schwab US Dividend Equity,58.73,57.88 - 59.15,,58.87,38.83 - 59.56,,1486529.0,,,1463888.0,4981000000.0,,7.29%,,Equity,,,,,,2020-10-19
SCHH,Charles Schwab US REIT,36.12,35.53 - 36.2,,36.18,26.31 - 48.62,,318332.0,,,567450.0,2923000000.0,,- 24.09%,,Other,,,,,,2020-10-19
SCHZ,Schwab US Aggregate Bond,56.01,55.89 - 55.97,,55.96,50.1 - 56.97,,416052.0,,,716340.0,3416000000.0,,4.4%,,,,,,,,2020-10-19
SCHR,Schwab Intermediate Term US Treasury,58.49,58.4 - 58.45,,58.43,54.61 - 59.25,,317520.0,,,459239.0,825900000.0,,5.48%,,,,,,,,2020-10-19
SCHA,Schwab US Small-Cap,74.02,72.98 - 74.42,,74.21,43.05 - 77.74,,258816.0,,,403061.0,4902000000.0,,5.61%,,Equity,,,,,,2020-10-19
FNDX,Schwab amental US Large Company,40.49,39.91 - 40.71,,40.6,26.6 - 43.65,,425106.0,,,292204.0,2033999999.9999998,,2.17%,,Equity,,,,,,2020-10-19
FNDF,Schwab amental Intl Large Company,25.04,24.92 - 25.21,,25.15,17.79 - 29.21,,429427.0,,,575573.0,1793000000.0,,- 10.76%,,Equity,,,,,,2020-10-19
SCHM,Schwab US Mid-Cap,59.18,58.4 - 59.51,,59.32,34.87 - 62.4,,195871.0,,,401715.0,3039000000.0,,4.84%,,Equity,,,,,,2020-10-19
SCHP,Schwab US TIPS,61.57,61.43 - 61.52,,61.5,52.57 - 62.01,,943169.0,,,910460.0,1744000000.0,,8.67%,,,,,,,,2020-10-19
SCHV,Schwab US Large-Cap Value,54.18,53.33 - 54.36,,54.23,37.79 - 61.1,,415654.0,,,608417.0,3034000000.0,,- 4.16%,,Equity,,,,,,2020-10-19
FNDE,Schwab amental EM Large Company,24.09,24.16 - 24.39,,24.28,18.26 - 30.37,,1077964.0,,,620618.0,954730000.0,,- 14.54%,,Equity,,,,,,2020-10-19
SCHG,Schwab US Large-Cap Growth,119.95,117.73 - 121.1,,120.64,67.25 - 123.25,,304172.0,,,529902.0,3588000000.0,,41.2%,,Equity,,,,,,2020-10-19
FNDA,Schwab amental US Small Company,35.55,35.5 - 35.7,,35.61,21.8 - 40.88,,174140.0,,,209361.0,1462000000.0,,- 6.13%,,Equity,,,,,,2020-10-19
SCHC,Schwab International Small-Cap Equity,33.12,32.98 - 33.36,,33.3,20.34 - 34.92,,181615.0,,,245366.0,1014000000.0,,1.53%,,Equity,,,,,,2020-10-19
FNDC,Schwab amental Intl Small Company,30.3,30.22 - 30.5,,30.46,20.07 - 33.5,,157118.0,,,162841.0,807860000.0,,- 3.72%,,Equity,,,,,,2020-10-19
FNDB,Schwab amental US Broad Market,39.84,39.89 - 40.09,,40.03,26.21 - 43.05,,,,,16584.0,252200000.0,,1.6%,,Equity,,,,,,2020-10-19
SFY,SoFi Select 500,12.88,12.68 - 12.9,,12.9,7.84 - 13.11,,59371.0,,,45443.0,,,24.69%,,Equity,,,,,,2020-10-19
SFYF,SoFi 50,24.27,24.25 - 24.51,,24.47,12.59 - 25.18,,,,,6668.0,,,28.37%,,Equity,,,,,,2020-10-19
SFYX,SoFi Next 500,10.76,10.65 - 10.72,,10.85,6.44 - 11.12,,12905.0,,,6923.0,,,8.47%,,Equity,,,,,,2020-10-19
GIGE,SoFi Gig Economy,30.35,30.2 - 30.31,,30.2,13.81 - 30.49,,4411.0,,,6075.0,,,69.36%,,Equity,,,,,,2020-10-19
SPY,SPDR S&P 500,347.29,341.05 - 349.33,- 0.46%,348.57,218.26 - 358.66,4.03,60336486.0,301960000000.0,1.66%,67371651.0,167650000000.0,1.01,16.55%,885482116.0,Equity,,,,,,2020-10-19
XOP,SPDR S&P Oil & Gas Exploration & Production,43.56,42.64 - 44.04,- 48.48%,43.84,8.03 - 97.92,2.69,7304095.0,2160000000.0,2.65%,6654130.0,1160000000.0,2.54,- 47.03%,40500000.0,Equity,,,,,,2020-10-19
XLF,Financial Select Sector SPDR,24.99,24.57 - 25.09,- 7.17%,25.05,17.49 - 31.38,0.49,42359201.0,17710000000.0,2.45%,53280022.0,16160000000.0,1.17,- 11.1%,715745427.0,Equity,,,,,,2020-10-19
XLU,Utilities Select Sector SPDR,64.0,63.29 - 64.31,7.68%,63.97,43.44 - 71.1,1.51,12043899.0,11860000000.0,3.27%,13062108.0,6620000000.0,0.38,0.28%,199524160.0,Equity,,,,,,2020-10-19
XLE,Energy Select Sector SPDR,30.19,29.52 - 30.45,- 10.6%,30.29,22.88 - 61.31,1.86,24874230.0,10180000000.0,6.08%,24226194.0,13090000000.0,1.67,- 45.48%,279574200.0,Equity,,,,,,2020-10-19
XLP,Consumer Staples Select Sector SPDR,66.17,65.13 - 66.45,17.79%,66.17,47.66 - 67.61,1.53,7730546.0,14060000000.0,2.5%,8281123.0,8230000000.0,0.58,8.94%,218271809.0,Equity,,,,,,2020-10-19
XLI,Industrial Select Sector SPDR,81.6,80.29 - 82.13,16%,81.66,47.71 - 85.33,0.95,8344511.0,10990000000.0,1.96%,11345364.0,8840000000.0,1.18,6.06%,143076000.0,Equity,,,,,,2020-10-19
XLV,Health Care Select Sector SPDR,107.92,105.85 - 108.53,23.85%,108.2,73.54 - 109.74,0.87,8238027.0,24090000000.0,1.5%,6998103.0,11440000000.0,0.81,18.38%,225065324.0,Equity,,,,,,2020-10-19
GLD,SPDR Gold Shares,178.3,178.37 - 179.47,20.46%,179.42,136.12 - 194.44,,6035725.0,77920000000.0,,13791470.0,67019999999.99999,0.09,26.94%,437000000.0,Commodity,,,,,,2020-10-19
XLK,Technology Select Sector SPDR,121.12,118.53 - 122.19,23.46%,121.73,68.1 - 127.69,0.68,8261650.0,36110000000.0,1%,10993754.0,14140000000.0,1.05,49.7%,303255897.0,Equity,,,,,,2020-10-19
JNK,SPDR Barclays High Yield Bond,105.12,104.84 - 105.45,-,105.33,83.18 - 110.33,,6326162.0,12900000000.0,5.48%,6895474.0,12808000000.0,0.45,- 3.09%,122074605.0,,,,,,,2020-10-19
KRE,SPDR S&P Regional Banking,39.41,39.08 - 40.02,- 1.59%,39.7,27.26 - 59.38,0.65,9447926.0,1100000000.0,3.51%,8697011.0,2330000000.0,1.5,- 25.95%,28152585.0,Equity,,,,,,2020-10-19
XLRE,Real Estate Select Sector SPDR,36.11,35.5 - 36.33,,36.19,24.88 - 42,,3779931.0,,,4317615.0,2248000000.0,,- 9.52%,,Other,,,,,,2020-10-19
SPYV,SPDR S&P 500 Value,31.35,30.84 - 31.44,17.96%,31.36,21.77 - 35.45,0.5,1158760.0,5330000000.0,2.71%,2262624.0,210350000.0,1.03,- 2.76%,171552864.0,Equity,,,,,,2020-10-19
XRT,SPDR S&P Retail,54.28,53.55 - 55.11,6.86%,54.62,26.29 - 55.26,0.52,3365598.0,431740000.0,1.25%,3566773.0,1650000000.0,1.4,27.09%,8200226.0,Equity,,,,,,2020-10-19
XLB,Materials Select Sector SPDR,66.27,65.32 - 66.72,- 7.13%,66.49,37.69 - 67.14,0.97,5406659.0,3380000000.0,1.92%,6278430.0,2580000000.0,1.17,15.23%,53923725.0,Equity,,,,,,2020-10-19
SJNK,SPDR Barclays Short Term High Yield Bond,26.01,25.97 - 26.09,,26.06,21.42 - 27.14,,3741861.0,,,4334604.0,3872000000.0,,- 3.38%,,,,,,,,2020-10-19
MDYV,SPDR S&P 400 Mid Cap Value,46.88,46.3 - 47.22,10.74%,47.1,28.9 - 55.58,1.73,67003.0,977350000.0,2.42%,86425.0,110610000.0,1.3,- 8.6%,21350000.0,Equity,,,,,,2020-10-19
XBI,SPDR S&P Biotech,120.62,117.88 - 121.64,32.82%,121.44,62.94 - 122.82,0.67,2634866.0,5680000000.0,0.02%,4521748.0,1800000000.0,1.47,53.36%,52225000.0,Equity,,,,,,2020-10-19
XME,SPDR S&P Metals & Mining,25.21,24.97 - 25.94,- 29.42%,25.41,13.86 - 29.8,0.68,2683809.0,548700000.0,1.6%,2071104.0,476990000.0,1.66,- 2.59%,22850230.0,Equity,,,,,,2020-10-19
XLY,Consumer Discretionary Select Sector SPDR,152.85,150.6 - 154.46,12.57%,153.85,81.74 - 156.14,1.27,2554717.0,15940000000.0,1.03%,3330570.0,11560000000.0,1.18,25.11%,107503252.0,Equity,,,,,,2020-10-19
KBE,SPDR S&P Bank,32.5,32.16 - 32.93,16.66%,32.72,22.56 - 48.17,0.46,2583759.0,1360000000.0,3.27%,2353716.0,2740000000.0,1.46,- 25.34%,42602118.0,Equity,,,,,,2020-10-19
XLC,Communication Services Select Sector SPDR,60.78,59.48 - 61.19,,61.0,38.68 - 65.34,,3012534.0,,,3310083.0,,,20.83%,,Equity,,,,,,2020-10-19
XHB,SPDR S&P Homebuilders,57.32,55.98 - 57.57,-,57.67,23.95 - 58.34,,3282403.0,1170000000.0,0.8%,2530604.0,2170000000.0,1.53,26.2%,21700016.0,Equity,,,,,,2020-10-19
DIA,SPDR DJIA,285.97,281.28 - 287.06,4.25%,286.65,182.1 - 295.87,3.83,2793203.0,23470000000.0,2.32%,3033080.0,12230000000.0,0.99,6.85%,82892867.0,Equity,,,,,,2020-10-19
SPAB,SPDR Barclays Aggregate Bond,30.74,30.69 - 30.72,,30.71,26.23 - 31.39,,864840.0,,,1479660.0,1193000000.0,,4.27%,,,,,,,,2020-10-19
FEZ,SPDR Euro Stoxx 50,36.92,36.66 - 37.23,- 13.82%,37.17,24.29 - 41.27,1.12,2633362.0,1850000000.0,1.58%,3356866.0,4080000000.0,0.93,- 4.92%,48000967.0,Equity,,,,,,2020-10-19
FLRN,SPDR Barclays Invest Grade Floating Rate,30.6,30.59 - 30.6,,30.59,25.93 - 30.84,,528518.0,,,528579.0,838260000.0,,- 0.42%,,,,,,,,2020-10-19
BIL,SPDR Barclays 1-3 Month T-Bill,91.53,91.52 - 91.53,,91.53,91.4 - 95.97,,788876.0,,,1715327.0,1719000000.0,,- 0.01%,,,,,,,,2020-10-19
SPTL,SPDR Barclays Long Term Treasury,46.21,45.83 - 46.07,,45.94,38.64 - 51.31,,506370.0,,,835775.0,416540000.0,,15.29%,,,,,,,,2020-10-19
GLDM,SPDR Gold MiniShares,18.93,18.93 - 19.04,,19.03,14.38 - 20.62,,1051416.0,,,2770836.0,,,27.22%,,Commodity,,,,,,2020-10-19
SPDW,SPDR S&P World ex US,29.8,29.65 - 29.97,,29.94,20.27 - 31.78,,1649870.0,,,1953314.0,767070000.0,,0%,,Equity,,,,,,2020-10-19
MDY,SPDR S&P MidCap 400,364.01,359.07 - 366.99,-,364.85,214.22 - 384.47,,563067.0,15320000000.0,1.43%,804349.0,19839000000.0,1.2,3.23%,43391035.0,Equity,,,,,,2020-10-19
XES,SPDR S&P Oil & Gas Equipment & Services,28.06,27.84 - 28.1,- 42.66%,28.19,2.2 - 84.7,4.49,19433.0,105580000.0,3.24%,87038.0,218000000.0,2.57,- 58.43%,2965000.0,Equity,,,,,,2020-10-19
SPSB,SPDR Barclays Short Term Corporate Bond,31.36,31.37 - 31.38,,31.37,26.8 - 31.44,,642131.0,,,953251.0,3031000000.0,,1.62%,,,,,,,,2020-10-19
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.81,36.79 - 36.83,,36.84,30.1 - 37.05,,783941.0,,,1161971.0,1783000000.0,,4.4%,,,,,,,,2020-10-19
CWI,SPDR MSCI ACWI ex-US,24.55,24.45 - 24.71,,24.68,17.05 - 26.22,,105167.0,,,164749.0,1060000000.0,,0.33%,,Equity,,,,,,2020-10-19
SPLG,SPDR Russell 1000,40.81,40.09 - 41.04,13.32%,40.96,25.62 - 42.13,0.43,2335747.0,6500000000.0,1.74%,2718078.0,129150000.0,1.03,16.67%,160850000.0,Equity,,,,,,2020-10-19
SPYG,SPDR S&P 500 Growth,51.92,50.93 - 52.36,-,52.2,30.39 - 54.19,0.33,2434913.0,9100000000.0,1.09%,2464261.0,433440000.0,1.0,33.47%,177100108.0,Equity,,,,,,2020-10-19
CWB,SPDR Barclays Convertible Securities,71.81,71.34 - 72.35,,72.27,39.81 - 72.68,,780978.0,,,1162503.0,3204000000.0,,36.37%,,,,,,,,2020-10-19
SPTS,SPDR Barclays Short Term Treasury,30.69,30.69 - 30.7,,30.69,29.9 - 31.39,,819810.0,,,971434.0,153670000.0,,2.23%,,,,,,,,2020-10-19
SRLN,SPDR Blackstone/GSO Senior Loan,44.53,44.55 - 44.71,,44.59,36.01 - 46.85,,427116.0,,,462662.0,1292000000.0,,- 2.88%,,,,,,,,2020-10-19
SDY,SPDR S&P Dividend,97.29,95.71 - 97.69,4.69%,97.44,67.57 - 108.81,1.86,500133.0,15760000000.0,3.58%,569674.0,13540000000.0,0.91,- 5.79%,163003658.0,Equity,,,,,,2020-10-19
SPYD,SPDR S&P 500 High Dividend,28.72,28.29 - 28.87,,28.82,20.79 - 39.98,,851074.0,,,1343608.0,117370000.0,,- 24.02%,,Equity,,,,,,2020-10-19
SPEM,SPDR S&P Emerging Markets,37.79,37.63 - 38.04,,37.91,25.1 - 38.67,,548607.0,,,1132008.0,306410000.0,,7.24%,,Equity,,,,,,2020-10-19
EBND,SPDR Barclays Emerging Markets Local Bond,26.39,26.44 - 26.53,,26.44,22.85 - 27.95,,70774.0,,,192794.0,121380000.0,,- 4.21%,,,,,,,,2020-10-19
SPTM,SPDR Russell 3000,42.5,41.79 - 42.75,22%,42.65,26.59 - 43.73,0.42,395473.0,3780000000.0,1.75%,479717.0,646160000.0,1.04,15.24%,89850216.0,Equity,,,,,,2020-10-19
TOTL,SPDR DoubleLine Total Return Tactic,49.38,49.23 - 49.34,,49.29,46.54 - 50.49,,341073.0,,,306478.0,3071000000.0,,0.61%,,,,,,,,2020-10-19
SLY,SPDR S&P 600 Small Cap,65.77,64.9 - 65.92,23.26%,65.89,40.78 - 74.23,0.55,86527.0,1060000000.0,1.56%,68116.0,497500000.0,1.27,- 2.58%,16375046.0,Equity,,,,,,2020-10-19
SPGM,SPDR Portfolio MSCI Global,44.62,43.98 - 44.5,,44.78,28.77 - 45.38,,8855.0,,,22820.0,93610000.0,,10.69%,,Equity,,,,,,2020-10-19
SPSM,SPDR Russell 2000,29.59,29.18 - 29.87,,29.67,18.35 - 33.48,,260467.0,,,540339.0,196630000.0,,- 1.99%,,Equity,,,,,,2020-10-19
RWX,SPDR Dow Jones International Real Estate,29.73,29.71 - 30.02,0.45%,29.96,21.93 - 41.33,1.7,483375.0,944150000.0,10.99%,540857.0,4350000000.0,0.79,- 27.06%,30935379.0,Equity,,,,,,2020-10-19
SPLB,SPDR Barclays Long Term Corporate Bond,31.98,31.87 - 31.98,,31.97,23.3 - 33.7,,839521.0,,,551876.0,195120000.0,,7.32%,,,,,,,,2020-10-19
PSK,SPDR Wells Fargo Preferred Stock,43.7,43.49 - 43.73,,43.77,28.83 - 44.71,,172681.0,,,191248.0,506180000.0,,- 1.22%,,Equity,,,,,,2020-10-19
SPMD,SPDR Russell Small Cap Completeness,35.05,34.58 - 35.31,23.74%,35.17,20.64 - 37.08,0.38,622980.0,2610000000.0,1.71%,726782.0,161900000.0,1.25,3.21%,76700000.0,Equity,,,,,,2020-10-19
SPMB,SPDR Portfolio Mortgage Backed Bond,26.51,26.54 - 26.56,,26.52,22.52 - 27.18,,436171.0,,,583492.0,325940000.0,,1.3%,,,,,,,,2020-10-19
BWX,SPDR Barclays International Treasury Bond,29.98,30 - 30.11,,30.05,25.59 - 30.2,,234851.0,,,368766.0,1376000000.0,,3.81%,,,,,,,,2020-10-19
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.77,49.77 - 49.8,,49.79,43.04 - 50.08,,253582.0,,,321884.0,3359000000.0,,1.51%,,,,,,,,2020-10-19
TFI,SPDR Nuveen Barclays Municipal Bond,51.72,51.67 - 51.75,,51.69,42.81 - 52.74,,150367.0,,,235870.0,2128000000.0,,2.07%,,,,,,,,2020-10-19
GXC,SPDR S&P China,124.72,123.68 - 125,,124.68,80.12 - 125.79,,35964.0,,,82087.0,834970000.0,,34.27%,,Equity,,,,,,2020-10-19
GNR,SPDR S&P Global Natural Resources,38.32,37.99 - 38.66,,38.51,24.72 - 46.68,,132752.0,,,113293.0,914170000.0,,- 10.78%,,Equity,,,,,,2020-10-19
SPTI,SPDR Portfolio Intermediate Term Treasury,33.16,33.12 - 33.15,,33.12,30.83 - 33.39,,277540.0,,,2198551.0,478840000.0,,6.32%,,,,,,,,2020-10-19
LGLV,SPDR Russell 1000 Low Volatility,111.8,109.95 - 111.51,,111.88,75.42 - 121.63,,25615.0,,,35608.0,81370000.0,,0.68%,,Equity,,,,,,2020-10-19
KIE,SPDR S&P Insurance,29.61,29.05 - 29.75,3.84%,29.61,20.23 - 37.57,0.4,141993.0,537460000.0,2.09%,391753.0,344620000.0,0.93,- 14.64%,18250000.0,Equity,,,,,,2020-10-19
