Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ONEV,SPDR Russell 1000 Low Volatility,119.67,118.76 - 119.18,,118.88,75.42 - 121.63,,41285.0,,,32789.0,81370000.0,,1.98%,,Equity,,,,,,2021-01-22
DWFI,SPDR Dorsey Wright Fixed Income Allocation,26.33,26.34 - 26.4,,26.36,19.76 - 26.41,,13067.0,,,29441.0,11820000.0,,10.86%,,Equity,,,,,,2021-01-22
SPHY,SPDR Portfolio High Yield Bond,26.62,26.55 - 26.66,,26.59,20.29 - 26.69,,284008.0,,,98932.0,39090000.0,,0.41%,,,,,,,,2021-01-22
EDIV,SPDR S&P Emerging Markets Dividend,28.8,28.53 - 28.63,,28.45,19.81 - 31.67,,43399.0,,,47992.0,318660000.0,,- 9.69%,,Equity,,,,,,2021-01-22
XNTK,SPDR Morgan Stanley Technology,152.3,150.64 - 151.27,26.17%,151.19,61.25 - 152.62,0.48,19362.0,488240000.0,0.46%,40883.0,236420000.0,1.36,74.24%,4125012.0,Equity,,,,,,2021-01-22
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.74,32.62 - 32.71,,32.68,27.93 - 33.04,,49377.0,,,52157.0,177560000.0,,7.1%,,,,,,,,2021-01-22
XHS,SPDR S&P Health Care Services,104.53,104 - 104.86,,104.06,44.95 - 105.07,,7946.0,,,11944.0,111690000.0,,36.6%,,Equity,,,,,,2021-01-22
NANR,SPDR S&P North American Natural Resources,35.44,35.01 - 35.2,,34.79,17.6 - 37.04,,31513.0,,,33457.0,884140000.0,,10.57%,,Equity,,,,,,2021-01-22
INKM,SPDR SSgA Income Allocation,34.32,34.23 - 34.23,,34.39,24.82 - 35.12,,,,,26721.0,97630000.0,,- 1.33%,,Other,,,,,,2021-01-22
XHE,SPDR S&P Health Care Equipment,121.65,121.18 - 122.12,,121.1,58.23 - 122.53,,36062.0,,,31411.0,86110000.0,,36.9%,,Equity,,,,,,2021-01-22
TIPX,SPDR Barclays 1-10 Year TIPS,21.02,20.98 - 21,,21.0,18.57 - 21,,81771.0,,,126756.0,92390000.0,,6.49%,,,,,,,,2021-01-22
IBND,SPDR Barclays International Corporate Bond,37.6,37.57 - 37.62,,37.6,28.01 - 38.15,,17971.0,,,41896.0,161980000.0,,10.88%,,,,,,,,2021-01-22
XSW,SPDR S&P Software & Services,159.33,159.21 - 160.01,,158.8,67.56 - 161.34,,18113.0,,,20229.0,53980000.0,,48.27%,,Equity,,,,,,2021-01-22
SYE,SPDR MFS Systematic Core Equity,99.02,99.26 - 99.26,,99.45,58.64 - 100.73,,,,,1152.0,6460000.0,,8.3%,,Equity,,,,,,2021-01-22
EMTL,SPDR DoubleLine EM Fixed Income,50.96,51.1 - 51.12,,51.11,40.01 - 52.42,,98517.0,,,8005.0,,,- 1.66%,,,,,,,,2021-01-22
WDIV,SPDR S&P Global Dividend,62.85,62.23 - 62.26,,62.11,40.83 - 72.16,,27550.0,,,26343.0,112780000.0,,- 12.52%,,Equity,,,,,,2021-01-22
QEFA,SPDR MSCI EAFE StrategicFactors,71.92,71.56 - 71.69,,71.38,46.34 - 72.18,,43967.0,,,57170.0,90950000.0,,6.52%,,Equity,,,,,,2021-01-22
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,94.98,94.5 - 94.83,,94.67,54.3 - 95.49,,25514.0,,,69001.0,118500000.0,,16.69%,,Equity,,,,,,2021-01-22
STOT,SPDR DoubleLine Short Term TR Tactical,49.99,50 - 50.03,,49.96,47.13 - 50.21,,11948.0,,,14779.0,,,0.72%,,Equity,,,,,,2021-01-22
GII,SPDR S&P Global Infrastructure,50.62,49.93 - 50.2,,50.02,32.27 - 57.32,,30417.0,,,33787.0,104750000.0,,- 9.82%,,Equity,,,,,,2021-01-22
RLY,SPDR SSgA Multi-Asset Real Return,25.51,25.33 - 25.33,,25.34,16.02 - 25.86,,3787.0,,,6478.0,106430000.0,,1.23%,,Other,,,,,,2021-01-22
GAL,SPDR SSgA Global Allocation,43.82,43.6 - 43.73,,43.68,29 - 43.82,,,,,18133.0,190870000.0,,7.63%,,Other,,,,,,2021-01-22
WIP,SPDR Citi International Government Inflation-Prote,58.07,57.93 - 58.04,,57.99,43.5 - 58.88,,27464.0,,,68805.0,493790000.0,,4.55%,,,,,,,,2021-01-22
SPBO,SPDR Portfolio Corporate Bond,35.74,35.72 - 35.76,,35.72,27.78 - 38.76,,125074.0,,,94522.0,31710000.0,,4.35%,,,,,,,,2021-01-22
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,80.08,79.88 - 79.95,,79.44,49.2 - 80.38,,4998.0,,,8126.0,30950000.0,,9.53%,,Equity,,,,,,2021-01-22
XLSR,SPDR SSGA US Sector Rotation,41.16,40.93 - 41.01,,40.97,23.83 - 41.2,,16526.0,,,24323.0,,,16.67%,,Equity,,,,,,2021-01-22
XITK,SPDR FactSet Innovative Technology,227.62,228.08 - 229.06,,227.24,81.5 - 229.06,,13900.0,,,25559.0,15440000.0,,86.26%,,Equity,,,,,,2021-01-22
QEMM,SPDR MSCI Emer Mkts StrategicFactors,69.61,68.85 - 68.85,,68.87,40.91 - 69.74,,3348.0,,,7053.0,142140000.0,,14.24%,,Equity,,,,,,2021-01-22
SPEU,SPDR Portfolio Europe,38.89,38.64 - 38.67,3.59%,38.56,22.69 - 39.15,1.99,12106.0,139580000.0,2.17%,96875.0,266060000.0,0.86,6.21%,4100370.0,Equity,,,,,,2021-01-22
XWEB,SPDR S&P Internet,169.5,169.06 - 169.3,,168.85,53.49 - 169.3,,3485.0,,,5144.0,3020000.0,,91.29%,,Equity,,,,,,2021-01-22
SHE,SPDR SSGA Gender Diversity,91.72,91.44 - 91.59,,91.43,50.19 - 92.21,,17588.0,,,12289.0,,,16.23%,,Equity,,,,,,2021-01-22
XTL,SPDR S&P Telecom,92.71,92.91 - 92.91,,91.84,48.47 - 92.91,,3395.0,,,4862.0,77580000.0,,26.88%,,Equity,,,,,,2021-01-22
FISR,SPDR SSGA Fixed Income Sector Rotation,31.81,31.78 - 31.78,,31.77,28.77 - 33.61,,,,,21442.0,,,1.57%,,,,,,,,2021-01-22
FITE,SPDR S&P Kensho Future Security,48.63,48.35 - 48.41,,48.36,24.47 - 49.39,,5268.0,,,4723.0,,,16.07%,,Equity,,,,,,2021-01-22
MMTM,SPDR S&P 1500 Momentum Tilt,166.15,165.95 - 165.95,,165.6,94.68 - 165.95,,1001.0,,,3948.0,14480000.0,,14.9%,,Equity,,,,,,2021-01-22
QWLD,SPDR MSCI World StrategicFactors,94.67,94.31 - 94.31,,93.97,59.56 - 95.01,,844.0,,,1128.0,26000000.0,,8.04%,,Equity,,,,,,2021-01-22
SYG,SPDR MFS Systematic Growth Equity,117.08,117.32 - 117.32,,117.35,66.92 - 120.04,,,,,2943.0,13190000.0,,25.21%,,Equity,,,,,,2021-01-22
KCE,SPDR S&P Capital Markets,78.43,77.6 - 78.11,12.43%,78.07,37.33 - 79.88,0.84,90275.0,46560000.0,2.36%,11400.0,230720000.0,1.23,27.72%,775000.0,Equity,,,,,,2021-01-22
ONEO,SPDR Russell 1000 Momentum,86.58,87.68 - 87.76,,87.7,46.3 - 89.1,,,,,2388.0,436390000.0,,10.26%,,Equity,,,,,,2021-01-22
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 85.18,,,,,1486.0,,,- 17.15%,,Equity,,,,,,2021-01-22
ZCAN,SPDR Solactive Canada,66.19,65.97 - 65.97,,66.28,37.15 - 66.42,,,,,762.0,19090000.0,,4.04%,,Equity,,,,,,2021-01-22
ZJPN,SPDR Solactive Japan,90.69,91.75 - 91.75,,91.4,56.92 - 91.84,,,,,1418.0,13550000.0,,16.36%,,Equity,,,,,,2021-01-22
LOWC,SPDR MSCI ACWI Low Carbon Target,115.64,116.73 - 116.73,,116.87,67.19 - 118.15,,,,,4365.0,130820000.0,,15.22%,,Equity,,,,,,2021-01-22
VLU,SPDR S&P 1500 Value Tilt,127.39,126.81 - 126.81,,126.81,71.1 - 129.07,,3223.0,,,6257.0,8970000.0,,11.02%,,Equity,,,,,,2021-01-22
DGT,SPDR Global Dow,99.91,100.59 - 100.59,-,100.31,56.56 - 101.75,1.85,,85470000.0,2.45%,3409.0,128430000.0,0.95,11.4%,1000464.0,Equity,,,,,,2021-01-22
HAIL,SPDR S&P Kensho Smart Mobility,65.79,64.64 - 65.6,,64.9,15.7 - 65.86,,113487.0,,,79923.0,,,108.47%,,Equity,,,,,,2021-01-22
ONEY,SPDR Russell 1000 Yield Focus,74.89,74.9 - 74.9,,74.53,40.32 - 80.93,,,,,4733.0,392060000.0,,- 1.76%,,Equity,,,,,,2021-01-22
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 20.6%,,Equity,,,,,,2021-01-22
SIMS,SPDR S&P Kensho Intelligent Structures,45.67,45.3 - 45.44,,45.41,19.61 - 47.26,,16177.0,,,11128.0,,,37.24%,,Equity,,,,,,2021-01-22
EEMX,SPDR MSCI EM Fossil Fuel Free,84.66,83.57 - 83.66,,83.72,45.67 - 84.85,,6989.0,,,8560.0,,,27.11%,,Equity,,,,,,2021-01-22
ZGBR,SPDR Solactive United Kingdom,48.5,48.5 - 48.51,,48.72,30.2 - 51.63,,,,,2158.0,2330000.0,,- 6.46%,,Equity,,,,,,2021-01-22
SYV,SPDR MFS Systematic Value Equity,68.98,69.1 - 69.1,,69.51,42.46 - 73.7,,,,,1997.0,2890000.0,,- 4.93%,,Equity,,,,,,2021-01-22
ZDEU,SPDR Solactive Germany,64.21,62.91 - 62.91,,62.18,36.6 - 65.89,,,,,354.0,5290000.0,,3.54%,,Equity,,,,,,2021-01-22
SMEZ,SPDR EURO STOXX Small Cap,73.39,72.19 - 72.19,,72.54,40.45 - 73.43,,,,,581.0,11980000.0,,16.25%,,Equity,,,,,,2021-01-22
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-01-22
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.77,33.6 - 33.6,,33.6,24.65 - 37.9,,,,,650.0,,,- 6.67%,,Equity,,,,,,2021-01-22
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.66,26.7 - 26.7,,26.72,23.25 - 28.35,,85481.0,,,10407.0,,,3.53%,,Equity,,,,,,2021-01-22
PSLV,Sprott Physical Silver,9.18,8.89 - 9.05,,8.95,4.34 - 10.45,,1309548.0,,,1769743.0,,,39.94%,,Commodity,,,,,,2021-01-22
PHYS,Sprott Physical Gold,14.72,14.46 - 14.63,22.42%,14.53,11.18 - 16.44,,1581125.0,4780000000.0,,2187432.0,4720000000.0,- 0.05,17.2%,324766101.0,Commodity,,,,,,2021-01-22
KOMP,SPDR Kensho New Economies Composite,67.19,66.64 - 68.27,,66.52,23.66 - 68.27,,263659.0,,,216599.0,,,77.29%,,Equity,,,,,,2021-01-22
ROKT,SPDR S&P Kensho Final Frontiers,39.8,39.52 - 39.69,,39.75,21.38 - 40.75,,14806.0,,,6666.0,,,2.29%,,Equity,,,,,,2021-01-22
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.47,25.42 - 25.54,,25.47,18.24 - 26.95,,267906.0,,,210309.0,,,3.28%,,Equity,,,,,,2021-01-22
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 16.19%,,Equity,,,,,,2021-01-22
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 14.84%,,Equity,,,,,,2021-01-22
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-01-22
SSPY,Syntax Stratified LargeCap,55.7,56.69 - 57.06,,55.26,32.13 - 58.12,,,,,3175.0,,,10.12%,,Equity,,,,,,2021-01-22
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,69445.0,,,- 2.9%,,Other,,,,,,2021-01-22
CANE,Teucrium Sugar,6.97,6.87 - 6.9,,6.9,4.91 - 7.65,,102004.0,,,63056.0,6010000.0,,- 5.93%,,Commodity,,,,,,2021-01-22
CORN,Teucrium Corn,16.53,15.81 - 16.42,,16.4,11.52 - 17.01,,468694.0,,,254651.0,72220000.0,,11.92%,,Commodity,,,,,,2021-01-22
WEAT,Teucrium Wheat,6.32,6.08 - 6.2,,6.2,4.85 - 6.54,,684302.0,,,431219.0,67520000.0,,6.21%,,Commodity,Teucrium Wheat,6.1,-3.48%,684.30K,15:59:58,2021-01-22
SOYB,Teucrium Soybean,20.34,19.4 - 20.14,,20.09,13.27 - 21.23,,416638.0,,,171307.0,12770000.0,,33.64%,,Commodity,,,,,,2021-01-22
TAGS,Teucrium Agricultural,22.16,21.55 - 21.71,,22.07,15.58 - 23.48,,3352.0,,,2274.0,1380000.0,,11.59%,,Commodity,,,,,,2021-01-22
AWTM,Aware Ultra-Short Duration Enhanced Income,49.92,49.97 - 49.97,,49.9,46.24 - 50.95,,,,,15607.0,,,- 1.13%,,,,,,,,2021-01-22
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,23.86 - 45.47,,,,,13578.0,,,40.03%,,Equity,,,,,,2021-01-22
TPHD,Timothy Plan High Dividend Stock,26.69,26.44 - 26.45,,26.62,15.7 - 27.27,,12708.0,,,16247.0,,,- 1.51%,,Equity,,,,,,2021-01-22
TPLC,Timothy Plan US Large Cap Core,31.97,31.67 - 31.7,,31.81,17.27 - 32.12,,22840.0,,,21311.0,,,15.08%,,Equity,,,,,,2021-01-22
TPAY,Tortoise Digital Payments Infrastructure,45.55,45.14 - 45.25,,45.19,20.31 - 45.83,,5387.0,,,2233.0,,,34.78%,,Equity,,,,,,2021-01-22
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-01-22
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-01-22
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-01-22
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,5.83 - 18.91,,,,,87077.0,2690000000.0,,- 40.59%,,Equity,,,,,,2021-01-22
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,3.88 - 13.57,,,,,71776.0,411220000.0,,- 37.93%,,Equity,,,,,,2021-01-22
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 81.32%,,Equity,,,,,,2021-01-22
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.42%,,Other,,,,,,2021-01-22
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 75.1%,,Equity,,,,,,2021-01-22
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 9.9,,,,,7636972.0,22940000.0,,- 98.1%,,Equity,,,,,,2021-01-22
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.78,18.81 - 18.87,,18.58,3 - 26.24,,28342.0,,,12531.0,,,- 26.81%,,Other,,,,,,2021-01-22
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,5.05 - 41.92,,,,,39276.0,25830000.0,,272.27%,,Equity,,,,,,2021-01-22
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,9.25,9.03 - 9.12,,9.04,1.19 - 18.1,,48742.0,,,68722.0,,,- 48.23%,,Equity,,,,,,2021-01-22
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 79.97%,,Equity,,,,,,2021-01-22
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,2852.0,96640000.0,,- 0.89%,,Commodity,,,,,,2021-01-22
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 83.84%,,Equity,,,,,,2021-01-22
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,8.5 - 20.55,,,,,11100.0,85540000.0,,- 25.06%,,Equity,,,,,,2021-01-22
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 78.64%,,Equity,,,,,,2021-01-22
FIHD,UBS AG FI Enhanced Global High Yield,192.16,192.81 - 192.81,,193.02,76.73 - 210.15,,,,,601.0,567270000.0,,- 7.99%,,Equity,,,,,,2021-01-22
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 76.18%,,Equity,,,,,,2021-01-22
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 84.1%,,Equity,,,,,,2021-01-22
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 69.58%,,Equity,,,,,,2021-01-22
FBGX,UBS AG FI Enhanced Large Cap Growth,535.58,530 - 530,,525.56,147.31 - 576.92,,,,,886.0,969990000.0,,44.85%,,Equity,,,,,,2021-01-22
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 65.78%,,Equity,,,,,,2021-01-22
FIEE,UBS AG FI Enhanced Europe 50,161.3,165.63 - 165.63,,115.31,65.19 - 186.59,,,,,299.0,440780000.0,,- 11.16%,,Equity,,,,,,2021-01-22
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,865.0,5010000.0,,6.38%,,Commodity,,,,,,2021-01-22
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 82.97%,,Equity,,,,,,2021-01-22
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,9.89 - 15.04,,,,,6926.0,132060000.0,,- 6.45%,,Commodity,,,,,,2021-01-22
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 102.22,,,,,1760.0,16410000.0,,- 20.42%,,Equity,,,,,,2021-01-22
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 61.47%,,Equity,,,,,,2021-01-22
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,5.06 - 17.39,,,,,777.0,15540000.0,,- 31.23%,,Equity,,,,,,2021-01-22
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,14.1 - 45.65,,,,,709.0,4150000.0000000005,,57.22%,,Commodity,,,,,,2021-01-22
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 83.04%,,Equity,,,,,,2021-01-22
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,33.36 - 55,,,,,192.0,6790000.0,,18.42%,,Commodity,,,,,,2021-01-22
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,2489.0,7780000.0,,3%,,Commodity,,,,,,2021-01-22
UITB,USAA Core Intermediate-Term Bond,54.31,54.3 - 54.32,,54.29,48.91 - 54.92,,10535.0,,,56250.0,,,3.19%,,,,,,,,2021-01-22
USVM,USAA MSCI USA Small Cap Value Momentum Blend,64.14,64.75 - 64.76,,64.87,30.85 - 65,,,,,11645.0,,,17.71%,,Equity,,,,,,2021-01-22
ULVM,USAA MSCI USA Value Momentum Blend,58.41,58.41 - 58.41,,58.44,31.93 - 58.41,,,,,7806.0,,,6.68%,,Equity,,,,,,2021-01-22
UIVM,USAA MSCI International Value Momentum Blend,46.61,46.54 - 46.54,,46.52,29.76 - 47.38,,,,,13416.0,,,0.22%,,Equity,,,,,,2021-01-22
UEVM,USAA MSCI EM Value Momentum Blend,48.81,48.06 - 48.06,,47.77,28.63 - 48.51,,2230.0,,,7112.0,,,8.19%,,Equity,,,,,,2021-01-22
USTB,USAA Core Short-Term Bond,51.86,51.89 - 51.89,,51.82,48.54 - 52.13,,7036.0,,,8233.0,,,2.23%,,,,,,,,2021-01-22
USO,United States Oil,35.76,34.91 - 35.62,- 15.71%,34.96,16.88 - 92,,4613910.0,4660000000.0,,5409001.0,3480000000.0,1.27,- 62.43%,150823603.0,Commodity,United States Oil,35.23,-1.48%,4.61M,15:59:58,2021-01-22
UNG,United States Natural Gas,9.19,8.96 - 9.1,- 12.74%,9.02,8.22 - 15.67,,4968699.0,385370000.0,,5096340.0,524650000.0,0.61,- 38.43%,29284588.0,Commodity,,,,,,2021-01-22
BNO,United States Brent Oil,13.92,13.63 - 13.85,- 31.66%,13.65,5.91 - 19.4,,483620.0,413120000.0,,787966.0,110310000.0,1.44,- 30.45%,35400000.0,Commodity,,,,,,2021-01-22
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-01-22
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-01-22
USCI,United States Commodity,33.53,32.88 - 33.15,,33.03,24.03 - 34.98,,59633.0,,,36641.0,578880000.0,,- 6.03%,,Commodity,,,,,,2021-01-22
CPER,United States Copper,22.57,22.37 - 22.45,,22.22,12.87 - 22.97,,97149.0,,,94232.0,7800000.0,,29.71%,,Commodity,,,,,,2021-01-22
UGA,United States Gasoline,26.64,26.04 - 26.65,,26.05,8.19 - 31.25,,66873.0,,,73246.0,64099999.99999999,,- 11.81%,,Commodity,,,,,,2021-01-22
UNL,United States 12 Month Natural Gas,7.83,7.85 - 7.85,,7.85,7.1 - 9.25,,,,,26580.0,14890000.0,,- 0.63%,,Commodity,,,,,,2021-01-22
USL,United States 12 Month Oil,18.48,18.08 - 18.39,- 41.66%,18.1,9.5 - 21.43,,85518.0,206980000.0,,116960.0,53590000.0,1.23,- 15.42%,11200000.0,Commodity,,,,,,2021-01-22
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 30.44%,,Equity,,,,,,2021-01-22
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 19.97,,,,,489.0,,,- 15.49%,,Equity,,,,,,2021-01-22
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,16.83,16.76 - 16.76,,16.81,11.67 - 17.24,,,,,776.0,,,- 5.26%,,Commodity,,,,,,2021-01-22
IVAL,ValueShares Int Quantitative Value,28.18,28.1 - 28.2,,28.1,17.61 - 29.41,,14773.0,,,23257.0,44270000.0,,- 5.34%,,,,,,,,2021-01-22
QVAL,ValueShares US Quantitative Value,30.2,29.99 - 29.99,,30.02,15.38 - 30.19,,5720.0,,,25956.0,60870000.0,,0.5%,,Equity,,,,,,2021-01-22
GDX,VanEck Vectors Gold Miners,35.71,34.48 - 35.54,- 15.01%,34.85,16.18 - 45.78,0.12,24511259.0,17360000000.0,0.47%,24792974.0,5620000000.0,0.72,23.79%,427702500.0,Equity,VanEck Vectors Gold Miners,35.23,-1.34%,24.51M,15:59:58,2021-01-22
GDXJ,VanEck Vectors Junior Gold Miners,51.37,49.32 - 50.84,,49.85,19.52 - 65.94,,6277631.0,,,8005091.0,5055000000.0,,23.51%,,Equity,VanEck Vectors Junior Gold Miners,50.37,-1.95%,6.28M,15:59:58,2021-01-22
OIH,VanEck Vectors Oil Services,168.96,163.37 - 172.26,,165.14,3.82 - 238,,1017473.0,,,433197.0,1214000000.0,,- 30.3%,,Equity,,,,,,2021-01-22
RSX,VanEck Vectors Russia,25.31,24.64 - 24.9,,24.75,13.15 - 26.29,,5197551.0,,,5001902.0,2885000000.0,,- 3.4%,,Equity,VanEck Vectors Russia,24.65,-2.61%,5.20M,15:59:58,2021-01-22
SMH,VanEck Vectors Semiconductor,245.55,240.79 - 244.23,,243.47,96 - 246.68,,2649692.0,,,2537167.0,466320000.0,,66.47%,,Equity,VanEck Vectors Semiconductor,240.84,-1.92%,2.65M,15:59:58,2021-01-22
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,33.0,32.68 - 32.83,,32.83,26.02 - 34.04,,1896635.0,,,2089193.0,2625000000.0,,- 3.06%,,,VanEck Vectors JP Morgan EM Local Currency Bd,32.76,-0.73%,1.90M,15:59:58,2021-01-22
MOAT,VanEck Vectors Morningstar Wide Moat,64.5,64 - 64.38,,64.13,35 - 65.1,,362605.0,,,344743.0,928530000.0,,15.07%,,Equity,VanEck Vectors Morningstar Wide Moat,64.2,-0.47%,362.61K,15:59:58,2021-01-22
VNM,VanEck Vectors Vietnam,18.37,18.27 - 18.35,,18.28,9.3 - 18.75,,228761.0,,,268752.0,278090000.0,,14.4%,,Equity,,,,,,2021-01-22
ANGL,VanEck Vectors Fallen Angel High Yield Bond,32.3,32.04 - 32.18,,32.05,21.13 - 32.44,,966192.0,,,1561057.0,671150000.0,,7.24%,,,,,,,,2021-01-22
HYD,VanEck Vectors High-Yield Municipal,62.39,62.38 - 62.48,,62.42,41.37 - 66.34,,605721.0,,,474185.0,1756000000.0,,- 3.88%,,,,,,,,2021-01-22
PFXF,VanEck Pref Secs ex Finls,20.65,20.61 - 20.7,,20.6,12.26 - 20.73,,192986.0,,,155593.0,422580000.0,,0.49%,,Equity,,,,,,2021-01-22
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.95,51.95 - 51.99,,51.97,35.77 - 52.37,,67301.0,,,88302.0,1471000000.0,,2.08%,,,,,,,,2021-01-22
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.36,25.36 - 25.39,,25.37,19.42 - 25.45,,175808.0,,,240104.0,97560000.0,,- 0%,,,VanEck Vectors-Investment Grade Floating Rate,25.38,+0.08%,175.81K,15:59:58,2021-01-22
SHYD,VanEck Short High-Yield Muni,25.18,25.03 - 25.23,,25.03,17.1 - 25.87,,91119.0,,,69571.0,138850000.0,,- 0.98%,,,,,,,,2021-01-22
