Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GOEX,Global X Gold Explorers,38.77,38.57 - 38.62,,39.0,12.55 - 40.96,,9700.0,,,29322.0,50790000.0,,54.34%,,Equity,Global X Gold Explorers,38.57,-0.52%,9.70K,15:59:59,2020-09-18
SBB,ProShares Short SmallCap600,28.79,28.5 - 29.31,,28.67,27.22 - 50.07,,9667.0,,,14481.0,17480000.0,,- 9.21%,,Equity,ProShares Short SmallCap600,28.98,+0.68%,9.67K,15:59:59,2020-09-18
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.9,26.62 - 26.97,,26.97,19.57 - 28.95,,9621.0,,,6481.0,56180000.0,,- 0.48%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.74,-0.62%,9.62K,15:59:59,2020-09-18
ASHS,Deutsche X-trackers Harvest CSI 500,34.4,34.75 - 34.82,,34.76,25.01 - 36.55,,9493.0,,,14724.0,22520000.0,,29.42%,,Equity,Deutsche X-trackers Harvest CSI 500,34.78,+1.10%,9.49K,15:59:59,2020-09-18
EET,ProShares Ultra MSCI Emerging Markets,71.83,70.52 - 71.93,,71.93,33.37 - 85.59,,9317.0,,,8538.0,23870000.0,,5.18%,,Equity,ProShares Ultra MSCI Emerging Markets,70.82,-1.41%,9.32K,15:59:59,2020-09-18
IBDD,iShares iBonds Mar 2023 Corporate,27.35,27.37 - 27.38,,27.38,23.77 - 27.58,,9115.0,,,13093.0,81470000.0,,2.4%,,,iShares iBonds Mar 2023 Corporate,27.37,+0.05%,9.12K,15:59:59,2020-09-18
FRI,First Trust S&P REIT,21.99,21.49 - 21.96,,21.96,15.18 - 27.87,,8937.0,,,21590.0,235090000.0,,- 16.86%,,Other,First Trust S&P REIT,21.51,-2.16%,8.94K,15:59:59,2020-09-18
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.74,31.65 - 31.88,,31.65,27.93 - 31.88,,8512.0,,,44447.0,177560000.0,,4.17%,,,SPDR Barclays Short Term Intl Treasury Bond,31.76,+0.06%,8.51K,15:59:59,2020-09-18
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.82,2.84 - 3.03,,2.89,2.46 - 3.25,,8426.0,,,2954.0,5300000.0,,- 8.74%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.87,+1.87%,8.43K,15:59:59,2020-09-18
ENFR,ALPS Alerian Energy Infrastructure,13.42,13.21 - 13.27,,13.28,7.46 - 21.42,,8370.0,,,25912.0,29330000.0,,- 36.37%,,Equity,ALPS Alerian Energy Infrastructure,13.26,-1.19%,8.37K,15:59:59,2020-09-18
IDHQ,PowerShares S&P Int Dev Qual Port,26.76,26.57 - 26.72,,26.72,17.88 - 27,,8351.0,,,34907.0,20840000.0,,12.57%,,Equity,PowerShares S&P Int Dev Qual Port,26.57,-0.71%,8.35K,15:59:59,2020-09-18
ROAM,Hartford Emerging Markets,20.27,20.08 - 20.32,,20.32,13.79 - 23.63,,8287.0,,,4496.0,28230000.0,,- 10.19%,,Equity,Hartford Emerging Markets,20.24,-0.18%,8.29K,15:59:59,2020-09-18
RLY,SPDR SSgA Multi-Asset Real Return,22.67,22.46 - 22.57,,22.57,16.02 - 25.74,,8206.0,,,7231.0,106430000.0,,- 9.32%,,Other,SPDR SSgA Multi-Asset Real Return,22.49,-0.82%,8.21K,15:59:59,2020-09-18
TOLZ,ProShares DJ Brookfield Global Infr,39.63,39.03 - 39.5,,39.5,29.49 - 49.02,,8172.0,,,33228.0,39070000.0,,- 13.62%,,Equity,ProShares DJ Brookfield Global Infr,39.19,-1.12%,8.17K,15:59:59,2020-09-18
PJP,PowerShares Dynamic Pharmaceuticals,65.07,64.48 - 65.38,25.61%,65.38,47.14 - 67.69,0.34,8046.0,338520000.0,0.93%,29681.0,1980000000.0,0.96,13.24%,5200000.0,Equity,PowerShares Dynamic Pharmaceuticals,65.19,+0.19%,8.05K,15:59:59,2020-09-18
IPFF,iShares International Preferred Stock,14.26,14.22 - 14.26,,14.24,8.38 - 15.71,,8024.0,,,10903.0,59530000.0,,- 4.42%,,Equity,iShares International Preferred Stock,14.25,-0.05%,8.02K,15:59:59,2020-09-18
IVOV,Vanguard S&P Mid Cap 400 Value,108.17,106.5 - 108.4,,108.4,69.24 - 132.3,,7940.0,,,13841.0,653910000.0,,- 12.79%,,Equity,Vanguard S&P Mid Cap 400 Value,106.73,-1.33%,7.94K,15:59:59,2020-09-18
PIN,PowerShares India Portfolio,19.92,19.76 - 19.92,,19.92,11.88 - 25.63,,7924.0,,,18682.0,241390000.0,,- 13.88%,,Equity,PowerShares India Portfolio,19.78,-0.70%,7.92K,15:59:59,2020-09-18
PAK,Global X MSCI Pakistan,27.48,27.34 - 27.68,,27.61,4.49 - 27.79,,7886.0,,,9003.0,23910000.0,,349.75%,,Equity,Global X MSCI Pakistan,27.55,+0.25%,7.89K,15:59:59,2020-09-18
DTN,Wisdom Tree Dividend Ex-Financials,77.78,76.54 - 77.74,,77.53,54.4 - 94.08,,7841.0,,,12758.0,923420000.0,,- 11.41%,,Equity,Wisdom Tree Dividend Ex-Financials,76.83,-1.23%,7.84K,15:59:59,2020-09-18
GMF,SPDR S&P Emerging Asia Pacific,112.03,111.63 - 112.38,,112.38,74.96 - 114.3,,7678.0,,,25436.0,316960000.0,,18%,,Equity,SPDR S&P Emerging Asia Pacific,111.78,-0.22%,7.68K,15:59:59,2020-09-18
RWJ,Oppenheimer Small Cap Revenue,62.49,61.87 - 63.15,-,62.6,36.32 - 68.9,0.52,7666.0,229410000.0,1.61%,9843.0,472070000.0,1.52,- 3.83%,3601400.0,Equity,Oppenheimer Small Cap Revenue,62.08,-0.65%,7.67K,15:59:59,2020-09-18
FTLS,First Trust Long/Short Equity,42.05,41.76 - 42.16,,41.98,34.82 - 44.99,,7443.0,,,31831.0,119150000.0,,1.96%,,Equity,First Trust Long/Short Equity,41.99,-0.14%,7.44K,15:59:59,2020-09-18
GXF,Global X FTSE Nordic Region,25.0,24.9 - 25.12,,24.98,15.2 - 25.12,,7414.0,,,5024.0,30860000.0,,21.24%,,Equity,Global X FTSE Nordic Region,24.97,-0.10%,7.41K,15:59:59,2020-09-18
XMHQ,Invesco S and P MidCap Quality,55.49,54.74 - 55.84,,55.84,33.64 - 58.39,,7384.0,,,7358.0,25730000.0,,9.43%,,Equity,Invesco S and P MidCap Quality,54.85,-1.16%,7.38K,15:59:59,2020-09-18
EFZ,ProShares Short MSCI EAFE,23.15,23.23 - 23.32,,23.23,23.07 - 36.32,,7378.0,,,47843.0,42390000.0,,- 11.34%,,Equity,ProShares Short MSCI EAFE,23.3,+0.65%,7.38K,15:59:59,2020-09-18
MYY,ProShares Short MidCap400,36.73,36.63 - 37.23,,36.63,35.26 - 64.04,,7369.0,,,14452.0,16920000.0,,- 13.11%,,Equity,ProShares Short MidCap400,37.14,+1.12%,7.37K,15:59:59,2020-09-18
SBIO,ALPS Medical Breakthroughs,42.11,42.53 - 42.53,,42.29,25.1 - 45,,7358.0,,,26079.0,100500000.0,,17.53%,,Equity,ALPS Medical Breakthroughs,42.53,+1.00%,7.36K,15:59:59,2020-09-18
RIGS,ALPS RiverFront Strategic Income,24.65,24.56 - 24.83,,24.73,18.23 - 25.3,,7324.0,,,15501.0,330550000.0,,- 0.72%,,,ALPS RiverFront Strategic Income,24.59,-0.25%,7.32K,15:59:59,2020-09-18
CHIX,Global X China Financials,14.26,14.39 - 14.43,,14.44,11.74 - 16.87,,7269.0,,,26691.0,27720000.0,,- 8.3%,,Equity,Global X China Financials,14.39,+0.91%,7.27K,15:59:59,2020-09-18
ULE,ProShares Ultra Euro,14.95,14.92 - 15.01,,14.95,12.25 - 15.29,,7245.0,,,15614.0,12370000.0,,10.58%,,Currency,ProShares Ultra Euro,15.01,+0.40%,7.25K,15:59:59,2020-09-18
CVY,Guggenheim Invest Multi-Asset Income,17.21,17.06 - 17.08,-,17.23,10.95 - 23.57,,7245.0,119420000.0,4.02%,24060.0,403930000.0,1.24,- 24.25%,6800800.0,Equity,Guggenheim Invest Multi-Asset Income,17.08,-0.76%,7.25K,15:59:59,2020-09-18
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,57.33,56.59 - 58.03,8.43%,57.65,33.21 - 70.72,0.65,7222.0,63410000.0,2.5%,5190.0,127910000.0,1.67,- 10.34%,1100499.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Value,56.92,-0.72%,7.22K,15:59:59,2020-09-18
PZD,PowerShares Cleantech,57.45,57.02 - 57.82,- 3.67%,57.63,32.41 - 59.98,0.24,7169.0,285100000.0,0.4%,20453.0,81520000.0,1.25,26.93%,4900000.0,Equity,PowerShares Cleantech,57.3,-0.25%,7.17K,15:59:59,2020-09-18
RWK,Oppenheimer Mid Cap Revenue,56.23,55.44 - 56.63,23.52%,56.39,33.81 - 65.85,0.34,7169.0,210830000.0,1.46%,8992.0,219950000.0,1.42,- 6.11%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,55.67,-1.00%,7.17K,15:59:59,2020-09-18
CPI,IQ Real Return,27.31,27.22 - 27.3,,27.29,25.1 - 28.52,,7121.0,,,2804.0,28390000.0,,- 2.57%,,Other,IQ Real Return,27.23,-0.27%,7.12K,15:59:59,2020-09-18
GAL,SPDR SSgA Global Allocation,39.41,39.13 - 39.43,,39.37,29 - 40.9,,7067.0,,,8743.0,190870000.0,,1.47%,,Other,SPDR SSgA Global Allocation,39.19,-0.55%,7.07K,15:59:59,2020-09-18
HTUS,Hull Tactical US,26.51,25.63 - 26.53,,26.53,13.67 - 27.5,,6873.0,,,2383.0,96460000.0,,3.11%,,Equity,Hull Tactical US,26.22,-1.10%,6.87K,15:59:59,2020-09-18
DEW,WisdomTree Global High Dividend,39.64,39.26 - 39.52,,39.52,29.21 - 48.95,,6804.0,,,19497.0,80970000.0,,- 14.92%,,Equity,WisdomTree Global High Dividend,39.26,-0.95%,6.80K,15:59:59,2020-09-18
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,41.11,40.61 - 41.73,,40.61,18.25 - 51.97,,6698.0,,,3429.0,12190000.0,,124.89%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,41.6,+1.19%,6.70K,15:59:59,2020-09-18
VIOG,Vanguard S&P Small Cap 600 Growth,153.81,151.56 - 154.91,,154.69,99.36 - 171.98,,6685.0,,,9563.0,221770000.0,,- 3.07%,,Equity,Vanguard S&P Small Cap 600 Growth,152.71,-0.72%,6.69K,15:59:59,2020-09-18
ELD,WisdomTree Emerging Markets Local Debt,33.05,32.65 - 33.15,,33.15,26.52 - 36.07,,6641.0,,,24000.0,236570000.0,,- 5.03%,,,WisdomTree Emerging Markets Local Debt,33.05,0.00%,6.64K,15:59:59,2020-09-18
RETL,Direxion Daily Retail Bull 3X Shares,228.66,225.98 - 234.5,,231.07,4.1 - 270.58,,6603.0,,,13532.0,32770000.000000004,,914.46%,,Equity,Direxion Daily Retail Bull 3X Shares,226.48,-0.95%,6.60K,15:59:59,2020-09-18
XCEM,Columbia EM Core ex-China,24.98,24.66 - 25.01,,24.73,16.43 - 28.59,,6512.0,,,4692.0,10910000.0,,- 2.99%,,Equity,Columbia EM Core ex-China,24.7,-1.12%,6.51K,15:59:59,2020-09-18
SDEM,Global X SuperDividend Emerging Mar,10.28,10.18 - 10.18,,10.27,8.14 - 14.2,,6320.0,,,10792.0,6120000.0,,- 20.74%,,Equity,Global X SuperDividend Emerging Mar,10.18,-1.01%,6.32K,15:59:59,2020-09-18
EDEN,iShares MSCI Denmark Capped,85.02,84.58 - 85.09,,84.97,51.08 - 85.14,,6282.0,,,23363.0,58710000.0,,38.67%,,Equity,iShares MSCI Denmark Capped,84.79,-0.27%,6.28K,15:59:59,2020-09-18
XSW,SPDR S&P Software & Services,117.17,115.54 - 118.06,,117.66,67.56 - 128.81,,6195.0,,,22488.0,53980000.0,,21.67%,,Equity,SPDR S&P Software & Services,117.36,+0.16%,6.20K,15:59:59,2020-09-18
SMLV,SPDR Russell 2000 Low Volatility,78.81,77.59 - 79.14,,78.99,56 - 101.53,,6154.0,,,21103.0,200340000.0,,- 18.09%,,Equity,SPDR Russell 2000 Low Volatility,78.21,-0.77%,6.15K,15:59:59,2020-09-18
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,165.22,163.23 - 164.12,8.46%,166.12,91.53 - 171.85,0.73,6136.0,328390000.0,0.43%,4439.0,724260000.0,1.25,14.62%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,164.11,-0.67%,6.14K,15:59:59,2020-09-18
UMDD,ProShares UltraPro MidCap400,57.37,54.45 - 57.69,,57.69,16.95 - 130.29,,6047.0,,,15669.0,37630000.0,,- 45.88%,,Equity,ProShares UltraPro MidCap400,55.25,-3.70%,6.05K,15:59:59,2020-09-18
JKD,iShares Morningstar Large-Cap,195.31,192.9 - 195.82,11.61%,195.54,122.9 - 206.87,2.25,6038.0,838050000.0,2.35%,10154.0,670630000.0,1.0,14.35%,4200000.0,Equity,iShares Morningstar Large-Cap,193.59,-0.88%,6.04K,15:59:59,2020-09-18
MZZ,ProShares UltraShort MidCap400,10.31,10.21 - 10.58,,10.3,9.57 - 34.17,,5976.0,,,18578.0,5010000.0,,- 34.83%,,Equity,ProShares UltraShort MidCap400,10.54,+2.21%,5.98K,15:59:59,2020-09-18
IAI,iShares US Broker Dealers,62.58,62.26 - 62.82,11.85%,62.75,42.54 - 72.96,0.47,5961.0,131910000.0,2.14%,25829.0,301350000.0,1.08,- 6.25%,2050000.0,Equity,iShares US Broker Dealers,62.43,-0.24%,5.96K,15:59:59,2020-09-18
DDG,ProShares Short Oil & Gas,31.59,31.5 - 32.16,,31.77,24.01 - 57.25,,5917.0,,,6757.0,4170000.0,,26.06%,,Equity,ProShares Short Oil & Gas,31.84,+0.79%,5.92K,15:59:59,2020-09-18
FMF,First Trust Morningstar Managed Futures Strategy,44.61,44.23 - 44.65,,44.23,41.1 - 49.7,,5824.0,,,4691.0,9320000.0,,- 0.18%,,Other,First Trust Morningstar Managed Futures Strategy,44.42,-0.41%,5.82K,15:59:59,2020-09-18
PXJ,PowerShares Dynamic Oil & Gas Services,2.35,2.31 - 2.37,- 36.1%,2.34,1.57 - 5.77,0.25,5790.0,7340000.0,4.13%,31905.0,73890000.0,2.28,- 54.63%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.32,-1.28%,5.79K,15:59:59,2020-09-18
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,236.87,233.56 - 237.94,,237.54,157.99 - 245.34,,5616.0,,,7847.0,490520000.0,,18.78%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,235.3,-0.66%,5.62K,15:59:59,2020-09-18
ECNS,iShares MSCI China Small-Cap,44.44,44.2 - 44.45,,44.32,31.27 - 45.83,,5569.0,,,7980.0,19540000.0,,11.04%,,Equity,iShares MSCI China Small-Cap,44.3,-0.31%,5.57K,15:59:59,2020-09-18
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.34,27.16 - 27.25,,27.25,18.03 - 28.05,,5511.0,,,21281.0,262610000.0,,9.27%,,Equity,iShares Currency Hedged MSCI Emerging Markets,27.16,-0.65%,5.51K,15:59:59,2020-09-18
EIRL,iShares MSCI Ireland,42.07,41.31 - 41.61,,41.7,25.38 - 46.89,,5471.0,,,6912.0,61830000.0,,3.6%,,Equity,iShares MSCI Ireland,41.31,-1.79%,5.47K,15:59:59,2020-09-18
FXG,First Trust Consumer Staples AlphaDEX,48.91,47.94 - 48.94,,48.94,35.72 - 50.3,,5418.0,,,27236.0,673530000.0,,1.45%,,Equity,First Trust Consumer Staples AlphaDEX,48.4,-1.03%,5.42K,15:59:59,2020-09-18
ENOR,iShares MSCI Norway Capped,21.66,21.46 - 21.59,,21.52,12.76 - 25.48,,5289.0,,,37161.0,23210000.0,,- 9.94%,,Equity,iShares MSCI Norway Capped,21.46,-0.94%,5.29K,15:59:59,2020-09-18
TAGS,Teucrium Agricultural,18.28,18.33 - 19.24,,18.6,15.58 - 20,,5215.0,,,1411.0,1380000.0,,- 1.4%,,Commodity,Teucrium Agricultural,18.59,+1.75%,5.22K,15:59:59,2020-09-18
VEGI,iShares MSCI Global Agriculture Producers,29.36,29.3 - 29.61,,29.5,18.38 - 29.61,,5204.0,,,5584.0,32390000.0,,5.31%,,Equity,iShares MSCI Global Agriculture Producers,29.32,-0.13%,5.20K,15:59:59,2020-09-18
IGN,iShares North American Tech-Multimedia Networking,47.82,47.17 - 48.02,3.5%,48.0,37.29 - 57.43,0.19,5188.0,47150000.0,0.73%,5886.0,258610000.0,1.04,- 10.67%,950000.0,Equity,iShares North American Tech-Multimedia Networking,47.64,-0.38%,5.19K,15:59:59,2020-09-18
PZT,PowerShares New York AMT-Free Municipal Bond Portf,25.72,25.66 - 25.73,,25.66,21.34 - 26.49,,5119.0,,,10846.0,63460000.0,,1.54%,,,PowerShares New York AMT-Free Municipal Bond Portf,25.72,0.00%,5.12K,15:59:59,2020-09-18
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,104.59,103.06 - 104.96,,104.96,55.72 - 113.01,,5059.0,,,31707.0,80550000.0,,- 0.59%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.36,-1.18%,5.06K,15:59:59,2020-09-18
IHY,VanEck Vectors International High Yield Bond,24.81,24.8 - 24.83,,24.8,18.99 - 25.27,,5001.0,,,44668.0,142080000.0,,0.73%,,,VanEck Vectors International High Yield Bond,24.81,0.00%,5.00K,15:59:59,2020-09-18
FDM,First Trust Dow Jones Select MicroCap,39.66,39.41 - 39.98,,39.79,26.31 - 51.53,,4997.0,,,19245.0,122360000.0,,- 16.06%,,Equity,First Trust Dow Jones Select MicroCap,39.85,+0.48%,5.00K,15:59:59,2020-09-18
UGE,ProShares Ultra Consumer Goods,60.8,59.22 - 60.95,,59.38,24.4 - 67.45,,4996.0,,,2573.0,13710000.0,,30.14%,,Equity,ProShares Ultra Consumer Goods,60.72,-0.14%,5.00K,15:59:59,2020-09-18
EWUS,iShares MSCI United Kingdom Small-Cap,34.45,33.79 - 34.31,,34.25,21.63 - 44.79,,4958.0,,,3092.0,22950000.0,,- 9.65%,,Equity,iShares MSCI United Kingdom Small-Cap,34.01,-1.29%,4.96K,15:59:59,2020-09-18
BFOR,ALPS Barron’s 400,42.24,41.78 - 42.33,,42.3,26.12 - 44.29,,4931.0,,,4276.0,188420000.0,,4.07%,,Equity,ALPS Barron’s 400,41.92,-0.75%,4.93K,15:59:59,2020-09-18
IQDY,FlexShares International Quality Dividend Dynamic,23.98,23.76 - 23.93,,23.88,16.75 - 27.1,,4889.0,,,6813.0,44240000.0,,- 1.86%,,Equity,FlexShares International Quality Dividend Dynamic,23.76,-0.93%,4.89K,15:59:59,2020-09-18
SPEU,SPDR Portfolio Europe,34.16,33.85 - 34.1,3.59%,34.03,22.69 - 36.84,1.99,4413.0,139580000.0,2.17%,17227.0,266060000.0,0.86,2%,4100370.0,Equity,SPDR Portfolio Europe,33.92,-0.70%,4.41K,15:59:59,2020-09-18
FNI,First Trust ISE Chindia,48.22,47.63 - 48.35,,48.35,27.58 - 49.39,,4401.0,,,12887.0,151960000.0,,34.69%,,Equity,First Trust ISE Chindia,48.02,-0.43%,4.40K,15:59:59,2020-09-18
INKM,SPDR SSgA Income Allocation,31.86,31.62 - 31.94,,31.94,24.82 - 35.12,,4394.0,,,24018.0,97630000.0,,- 6.1%,,Other,SPDR SSgA Income Allocation,31.68,-0.57%,4.39K,15:59:59,2020-09-18
SPUU,Direxion Daily S&P 500 Bull 2X Shares,64.5,62.53 - 64.65,,64.65,28.74 - 73.76,,4362.0,,,20312.0,3240000.0,,10.94%,,Other,Direxion Daily S&P 500 Bull 2X Shares,63.23,-1.97%,4.36K,15:59:59,2020-09-18
MINC,Newfleet Multi-Sector Income,48.79,48.71 - 48.76,,48.71,42.72 - 49.12,,4274.0,,,3517.0,255550000.0,,0.66%,,,Newfleet Multi-Sector Income,48.75,-0.08%,4.27K,15:59:59,2020-09-18
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.48,27.49 - 27.49,,27.48,22.76 - 27.58,,4226.0,,,14985.0,64760000.00000001,,5.25%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.49,0.02%,4.23K,15:59:59,2020-09-18
AFTY,CSOP FTSE China A50 US,19.53,19.76 - 19.86,,19.85,14.08 - 19.94,,4129.0,,,5758.0,5600000.0,,13.48%,,Equity,CSOP FTSE China A50 US,19.81,+1.46%,4.13K,15:59:59,2020-09-18
PXE,PowerShares Dynamic Energy Exploration & Productio,8.52,8.45 - 8.55,- 17.22%,8.51,5.44 - 17.13,0.53,4111.0,17930000.0,3.1%,69651.0,117750000.0,2.49,- 46.78%,1850000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,8.55,+0.35%,4.11K,15:59:59,2020-09-18
UBR,ProShares Ultra MSCI Brazil Capped,25.86,23.54 - 25.11,,25.0,12.29 - 94.4,,4094.0,,,9399.0,18840000.0,,- 64.49%,,Equity,ProShares Ultra MSCI Brazil Capped,23.54,-8.97%,4.09K,15:59:59,2020-09-18
GRES,IQ Global Resources,26.56,26.41 - 26.66,,26.66,19.54 - 27.61,,4094.0,,,6068.0,183970000.0,,- 1.52%,,Equity,IQ Global Resources,26.46,-0.36%,4.09K,15:59:59,2020-09-18
PBE,PowerShares Dynamic Biotechnology & Genome,56.98,56.4 - 57.5,27.02%,57.01,38.08 - 62.96,0.28,4072.0,231330000.0,0.05%,10306.0,596280000.0,1.25,13.8%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,57.5,+0.91%,4.07K,15:59:59,2020-09-18
EPV,ProShares UltraShort FTSE Europe,20.93,21.14 - 21.24,,21.14,20.76 - 56.6,,4038.0,,,10696.0,40690000.0,,- 32.48%,,Equity,ProShares UltraShort FTSE Europe,21.23,+1.46%,4.04K,15:59:59,2020-09-18
XTL,SPDR S&P Telecom,69.18,68.51 - 69.68,,69.59,48.47 - 78,,3952.0,,,4802.0,77580000.0,,0.68%,,Equity,SPDR S&P Telecom,69.06,-0.16%,3.95K,15:59:59,2020-09-18
MMTM,SPDR S&P 1500 Momentum Tilt,145.65,143.45 - 144.1,,144.0,94.68 - 159.29,,3935.0,,,1663.0,14480000.0,,10.97%,,Equity,SPDR S&P 1500 Momentum Tilt,144.1,-1.06%,3.94K,15:59:59,2020-09-18
JKL,iShares Morningstar Small-Cap Value,112.21,110.73 - 110.73,7.43%,112.33,72.15 - 145.14,3.21,3841.0,269780000.0,3.66%,6557.0,470700000.0,1.41,- 17.43%,2400000.0,Equity,iShares Morningstar Small-Cap Value,110.73,-1.32%,3.84K,15:59:59,2020-09-18
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.89,64.85 - 64.91,,64.91,55.6 - 65.35,,3839.0,,,14618.0,65450000.0,,8.71%,,,PIMCO Broad US TIPS Exchange-Traded,64.86,-0.05%,3.84K,15:59:59,2020-09-18
ICOL,iShares MSCI Colombia Capped,8.84,8.8 - 8.83,,8.8,5.65 - 14.12,,3831.0,,,12900.0,17800000.0,,- 32.47%,,Equity,iShares MSCI Colombia Capped,8.83,-0.11%,3.83K,15:59:59,2020-09-18
EQL,ALPS Equal Sector Weight,78.12,77.3 - 78.14,,78.14,51.33 - 83.13,,3807.0,,,7718.0,147000000.0,,2.1%,,Equity,ALPS Equal Sector Weight,77.3,-1.05%,3.81K,15:59:59,2020-09-18
IHE,iShares US Pharmaceuticals,166.17,165.64 - 167.52,24.1%,167.2,115.53 - 168.25,1.82,3713.0,356850000.0,1.55%,7727.0,1330000000.0,0.97,16.15%,2150000.0,Equity,iShares US Pharmaceuticals,167.46,+0.78%,3.71K,15:59:59,2020-09-18
IMLP,Barclays Bank iPath S&P MLP,8.15,8.05 - 8.05,,8.25,4.68 - 16.29,,3684.0,,,895.0,164410000.0,,- 49.78%,,Equity,Barclays Bank iPath S&P MLP,8.05,-1.26%,3.68K,15:59:59,2020-09-18
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,68.11,67.85 - 68.21,,68.18,50.68 - 71.61,,3652.0,,,10306.0,4240000.0,,29.73%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,67.96,-0.21%,3.65K,15:59:59,2020-09-18
XPP,ProShares Ultra FTSE China 50,60.39,60.32 - 60.81,,60.81,37.33 - 72.68,,3641.0,,,11470.0,30060000.0,,- 0.3%,,Equity,ProShares Ultra FTSE China 50,60.41,+0.03%,3.64K,15:59:59,2020-09-18
INCO,Columbia India Consumer,42.81,42.31 - 42.76,,42.76,26.16 - 44.56,,3634.0,,,6379.0,92710000.0,,12.13%,,Equity,Columbia India Consumer,42.61,-0.46%,3.63K,15:59:59,2020-09-18
IVOG,Vanguard S&P Mid Cap 400 Growth,148.71,146 - 149.42,,149.35,90 - 155.72,,3621.0,,,15229.0,593900000.0,,5.43%,,Equity,Vanguard S&P Mid Cap 400 Growth,147.22,-1.00%,3.62K,15:59:59,2020-09-18
EUSA,iShares MSCI USA Equal Weighted,62.17,61.25 - 62.25,,62.07,39.38 - 66.41,,3621.0,,,8871.0,104810000.0,,2.61%,,Equity,iShares MSCI USA Equal Weighted,61.63,-0.87%,3.62K,15:59:59,2020-09-18
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.37,14.32 - 14.5,,14.5,8.5 - 20.66,,3613.0,,,12118.0,85540000.0,,- 28.51%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.33,-0.24%,3.61K,15:59:59,2020-09-18
KOL,VanEck Vectors Coal,79.1,79.79 - 80.52,,79.79,5.55 - 114.6,,3522.0,,,2744.0,103420000.0,,- 32.16%,,Equity,VanEck Vectors Coal,80.3,+1.52%,3.52K,15:59:59,2020-09-18
JKG,iShares Morningstar Mid-Cap,203.79,201.06 - 203.73,12.24%,203.49,126.19 - 217.65,2.08,3510.0,671730000.0,1.63%,6168.0,547020000.0,1.14,1.74%,3300000.0,Equity,iShares Morningstar Mid-Cap,201.6,-1.07%,3.51K,15:59:59,2020-09-18
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,29.13,28.89 - 29.06,,29.06,20.11 - 31.42,,3290.0,,,14675.0,5180000.0,,0.21%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,29.01,-0.43%,3.29K,15:59:59,2020-09-18
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,27.25,26.56 - 26.56,,27.24,18.74 - 33.55,,3251.0,,,5423.0,28970000.0,,- 14.47%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,26.56,-2.53%,3.25K,15:59:59,2020-09-18
GYLD,Arrow Dow Jones Global Yield,11.66,11.52 - 11.66,,11.52,8.47 - 16.5,,3215.0,,,7595.0,100000000.0,,- 27.03%,,,Arrow Dow Jones Global Yield,11.57,-0.77%,3.22K,15:59:59,2020-09-18
SMN,ProShares UltraShort Basic Materials,12.95,13.06 - 13.38,,13.06,12.95 - 51.45,,3148.0,,,2787.0,7500000.0,,- 50.65%,,Equity,ProShares UltraShort Basic Materials,13.37,+3.29%,3.15K,15:59:59,2020-09-18
JPNL,Direxion Daily Japan Bull 3x Shares,52.95,52 - 52.92,,52.92,20.7 - 67.75,,3134.0,,,3414.0,7240000.0,,- 4.27%,,Equity,Direxion Daily Japan Bull 3x Shares,52.11,-1.58%,3.13K,15:59:59,2020-09-18
