Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XWEB,SPDR S&P Internet,179.0,174.6 - 178.19,,177.31,72.56 - 196.16,1.02,3361.0,,0.57%,7475.0,3020000.0,,138.19%,,Equity,,,,,,2021-04-19
SHE,SPDR SSGA Gender Diversity,99.33,98.41 - 99.26,,99.26,62.29 - 99.33,1.11,11492.0,,1.16%,10102.0,,,52.06%,,Equity,,,,,,2021-04-19
XTL,SPDR S&P Telecom,96.78,95.38 - 95.69,,95.69,62.83 - 100.66,0.75,1735.0,,0.78%,57938.0,77580000.0,,49.28%,,Equity,SPDR S&P Telecom,95.38,-1.45%,1.74K,15:59:59,2021-04-19
FISR,SPDR SSGA Fixed Income Sector Rotation,30.91,30.86 - 30.89,,30.87,29.78 - 33.61,0.69,7941.0,,2.23%,23743.0,,,- 2.04%,,,,,,,,2021-04-19
FITE,SPDR S&P Kensho Future Security,50.38,49.96 - 50.2,,50.2,31.67 - 51.35,0.3,2115.0,,0.62%,5034.0,,,51.38%,,Equity,,,,,,2021-04-19
MMTM,SPDR S&P 1500 Momentum Tilt,176.78,175.19 - 175.93,,175.93,118.11 - 176.98,1.84,19356.0,,1.13%,3653.0,14480000.0,,42.6%,,Equity,SPDR S&P 1500 Momentum Tilt,175.45,-0.75%,19.36K,15:59:59,2021-04-19
QWLD,SPDR MSCI World StrategicFactors,101.37,100.96 - 100.96,,100.96,71.93 - 101.76,2.63,49.0,,2.73%,2113.0,26000000.0,,35.31%,,Equity,,,,,,2021-04-19
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,83.13 - 125.41,0.55,,,0.46%,3126.0,13190000.0,,37.09%,,Equity,,,,,,2021-04-19
KCE,SPDR S&P Capital Markets,88.73,87.82 - 88.74,12.43%,88.56,47.58 - 89.01,1.99,40552.0,46560000.0,2.25%,17794.0,230720000.0,1.23,79.37%,775000.0,Equity,SPDR S&P Capital Markets,88.49,-0.27%,40.55K,15:59:59,2021-04-19
ONEO,SPDR Russell 1000 Momentum,97.58,96.98 - 97.24,,97.24,57.69 - 97.59,1.09,662.0,,1.18%,1420.0,436390000.0,,61%,,Equity,,,,,,2021-04-19
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,60.29 - 72.69,,,,,1486.0,,,13.14%,,Equity,,,,,,2021-04-19
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,47.2 - 71.15,2.59,,,3.68%,17094.0,19090000.0,,43.42%,,Equity,,,,,,2021-04-19
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,65.39 - 94.4,2.6,,,2.92%,28923.0,13550000.0,,36.25%,,Equity,,,,,,2021-04-19
LOWC,SPDR MSCI ACWI Low Carbon Target,125.02,124.26 - 125.05,,125.05,81.53 - 125.05,2.97,1954.0,,2.48%,7805.0,130820000.0,,47.06%,,Equity,,,,,,2021-04-19
VLU,SPDR S&P 1500 Value Tilt,143.44,142.59 - 143.59,,143.59,85.66 - 143.59,2.4,5272.0,,1.71%,12847.0,8970000.0,,58.48%,,Equity,SPDR S&P 1500 Value Tilt,142.79,-0.45%,5.27K,15:59:59,2021-04-19
DGT,SPDR Global Dow,109.24,108.44 - 108.82,-,108.44,68.73 - 109.24,2.37,1594.0,85470000.0,2.19%,3016.0,128430000.0,0.95,51.28%,1000464.0,Equity,SPDR Global Dow,108.8,-0.40%,1.59K,15:59:59,2021-04-19
HAIL,SPDR S&P Kensho Smart Mobility,61.13,59.68 - 61.03,,61.03,22.25 - 71.43,0.09,54447.0,,0.13%,130098.0,,,160.49%,,Equity,,,,,,2021-04-19
ONEY,SPDR Russell 1000 Yield Focus,92.26,91.55 - 92.27,,91.75,48.74 - 95.16,2.06,5844.0,,2.26%,13097.0,392060000.0,,77.54%,,Equity,,,,,,2021-04-19
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,51.42 - 61.03,,,,,11936.0,8050000.000000001,,7.76%,,Equity,,,,,,2021-04-19
SIMS,SPDR S&P Kensho Intelligent Structures,46.64,45.95 - 46.63,,46.63,23.85 - 47.29,0.28,8213.0,,0.60%,14381.0,,,85.14%,,Equity,,,,,,2021-04-19
EEMX,SPDR MSCI EM Fossil Fuel Free,81.11,80.79 - 81.15,,81.07,52.25 - 87.61,2.5,4793.0,,3.04%,10462.0,,,49.69%,,Equity,,,,,,2021-04-19
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,36.57 - 49.41,2.39,,,4.88%,5872.0,2330000.0,,27.37%,,Equity,,,,,,2021-04-19
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,53.38 - 79.21,1.25,,,1.59%,3001.0,2890000.0,,39.7%,,Equity,,,,,,2021-04-19
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,45 - 67.26,1.77,,,2.65%,10487.0,5290000.0,,42.81%,,Equity,,,,,,2021-04-19
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,48.25 - 75.71,1.34,,,1.79%,1433.0,11980000.0,,52.82%,,Equity,,,,,,2021-04-19
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-04-19
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-04-19
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.21,26.14 - 26.14,,26.14,25.61 - 27.35,0.65,60.0,,2.52%,6012.0,,,1.04%,,Equity,,,,,,2021-04-19
PSLV,Sprott Physical Silver,9.31,9.21 - 9.32,,9.28,5.38 - 11.08,,3210991.0,,,8072249.0,,,64.2%,,Commodity,Sprott Physical Silver,9.26,-0.54%,3.21M,15:59:59,2021-04-19
PHYS,Sprott Physical Gold,14.0,13.95 - 14.02,20.32%,14.0,13.23 - 16.44,,901109.0,4560000000.0,,2034191.0,4890000000.0,- 0,2.64%,325985359.0,Commodity,Sprott Physical Gold,13.96,-0.29%,901.11K,15:59:59,2021-04-19
KOMP,SPDR Kensho New Economies Composite,66.75,64.76 - 66.52,,66.29,29.77 - 76.76,0.81,310939.0,,1.16%,351926.0,,,113.67%,,Equity,,,,,,2021-04-19
ROKT,SPDR S&P Kensho Final Frontiers,41.3,40.8 - 41.4,,41.4,25.59 - 41.87,0.26,7141.0,,0.64%,10009.0,,,43.41%,,Equity,,,,,,2021-04-19
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.23,25.14 - 25.22,,25.2,22.71 - 26.95,,455658.0,,,326695.0,,,9.21%,,Equity,,,,,,2021-04-19
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,0.02%,,Equity,,,,,,2021-04-19
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,0.01%,,Equity,,,,,,2021-04-19
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-04-19
SSPY,Syntax Stratified LargeCap,64.53,64.11 - 64.16,,64.12,39.99 - 64.53,0.82,1727.0,,1.34%,5859.0,,,53.68%,,Equity,,,,,,2021-04-19
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,1.98%,,Other,,,,,,2021-04-19
CANE,Teucrium Sugar,7.8,7.65 - 7.79,,7.79,4.91 - 7.88,,61206.0,,,83484.0,6010000.0,,40.44%,,Commodity,,,,,,2021-04-19
CORN,Teucrium Corn,18.37,18.5 - 18.64,,18.5,11.52 - 18.64,,265141.0,,,333194.0,72220000.0,,48.03%,,Commodity,Teucrium Corn,18.6,+1.25%,265.14K,15:59:59,2021-04-19
WEAT,Teucrium Wheat,6.37,6.34 - 6.39,,6.38,4.85 - 6.55,,239448.0,,,445675.0,67520000.0,,15.71%,,Commodity,Teucrium Wheat,6.34,-0.47%,239.45K,15:59:59,2021-04-19
SOYB,Teucrium Soybean,21.57,21.59 - 21.76,,21.66,13.27 - 21.88,,48489.0,,,120983.0,12770000.0,,58.02%,,Commodity,Teucrium Soybean,21.7,+0.60%,48.49K,15:59:59,2021-04-19
TAGS,Teucrium Agricultural,23.65,23.63 - 23.84,,23.84,15.58 - 23.84,,737.0,,,9733.0,1380000.0,,42.47%,,Commodity,Teucrium Agricultural,23.63,-0.11%,0.74K,15:59:59,2021-04-19
AWTM,Aware Ultra-Short Duration Enhanced Income,49.86,49.86 - 49.86,,49.86,48.37 - 50.03,0.48,45.0,,0.96%,25394.0,,,2.9%,,,,,,,,2021-04-19
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,28.57 - 45.47,,,,,40960.0,,,46.61%,,Equity,,,,,,2021-04-19
TPHD,Timothy Plan High Dividend Stock,29.72,29.6 - 29.66,,29.77,19 - 29.77,0.67,11891.0,,2.36%,17023.0,,,44.41%,,Equity,,,,,,2021-04-19
TPLC,Timothy Plan US Large Cap Core,34.43,34.19 - 34.56,,34.56,21.51 - 34.56,0.27,11163.0,,0.84%,14933.0,,,51.68%,,Equity,,,,,,2021-04-19
TPAY,Tortoise Digital Payments Infrastructure,46.93,46.52 - 46.55,,46.52,25.4 - 48.79,0.1,666.0,,0.22%,2519.0,,,73.95%,,Equity,,,,,,2021-04-19
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-04-19
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-04-19
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-04-19
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,8.89 - 14.63,,,,,39774.0,2690000000.0,,19.01%,,Equity,,,,,,2021-04-19
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,6.62 - 10.73,,,,,58264.0,411220000.0,,20.34%,,Equity,,,,,,2021-04-19
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-04-19
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 3.73%,,Other,,,,,,2021-04-19
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 0%,,Equity,,,,,,2021-04-19
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0 - 0,,,,,7636972.0,22940000.0,,- 0.99%,,Equity,,,,,,2021-04-19
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,19.2,19.09 - 19.2,,19.2,15.08 - 19.4,1.77,5460.0,,9.56%,12805.0,,,20.79%,,Other,,,,,,2021-04-19
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,0 - 0,,,,,39276.0,25830000.0,,0%,,Equity,,,,,,2021-04-19
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,11.4,11.19 - 11.41,,11.4,2.62 - 12,1.22,28631.0,,10.37%,49799.0,,,257.37%,,Equity,,,,,,2021-04-19
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-04-19
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,3307.0,96640000.0,,30.87%,,Commodity,,,,,,2021-04-19
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 0%,,Equity,,,,,,2021-04-19
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,11 - 16,,,,,14911.0,85540000.0,,26.66%,,Equity,,,,,,2021-04-19
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 0.93%,,Equity,,,,,,2021-04-19
FIHD,UBS AG FI Enhanced Global High Yield,219.69,218.58 - 218.58,,218.58,118.63 - 225.5,,56.0,,,323.0,567270000.0,,66.94%,,Equity,,,,,,2021-04-19
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,0.66%,,Equity,,,,,,2021-04-19
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-04-19
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,6.19%,,Equity,,,,,,2021-04-19
FBGX,UBS AG FI Enhanced Large Cap Growth,645.2,634.68 - 647.9,,647.9,263.63 - 647.9,,182.0,,,544.0,969990000.0,,123.75%,,Equity,,,,,,2021-04-19
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,189.22%,,Equity,,,,,,2021-04-19
FIEE,UBS AG FI Enhanced Europe 50,185.67,186.07 - 186.07,,186.07,96.71 - 186.07,,,,,122.0,440780000.0,,79.1%,,Equity,,,,,,2021-04-19
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,25.76%,,Commodity,,,,,,2021-04-19
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,3.51%,,Equity,,,,,,2021-04-19
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,10.25 - 14.82,,,,,1124.0,132060000.0,,20.28%,,Commodity,,,,,,2021-04-19
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,49.85 - 89.61,,,,,9383.0,16410000.0,,30.5%,,Equity,,,,,,2021-04-19
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,0.06%,,Equity,,,,,,2021-04-19
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,7.86 - 13.87,,,,,695.0,15540000.0,,48.61%,,Equity,,,,,,2021-04-19
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,18.08 - 45.65,,,,,1118.0,4150000.0000000005,,84.88%,,Commodity,,,,,,2021-04-19
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 51.27%,,Equity,,,,,,2021-04-19
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,41 - 55,,,,,466.0,6790000.0,,9.14%,,Commodity,,,,,,2021-04-19
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,23.23%,,Commodity,,,,,,2021-04-19
UITB,USAA Core Intermediate-Term Bond,53.24,53.15 - 53.2,,53.16,52.05 - 54.92,1.42,277653.0,,2.66%,67310.0,,,1.93%,,,,,,,,2021-04-19
USVM,USAA MSCI USA Small Cap Value Momentum Blend,69.86,68.67 - 69.69,,69.69,37.34 - 71,0.35,248658.0,,0.50%,10361.0,,,77.26%,,Equity,,,,,,2021-04-19
ULVM,USAA MSCI USA Value Momentum Blend,63.59,62.94 - 63.11,,62.99,39.12 - 63.59,0.81,571128.0,,1.33%,12444.0,,,51.39%,,Equity,,,,,,2021-04-19
UIVM,USAA MSCI International Value Momentum Blend,49.9,49.67 - 50,,50.0,34.2 - 50,0.87,469089.0,,1.83%,11410.0,,,40.89%,,Equity,,,,,,2021-04-19
UEVM,USAA MSCI EM Value Momentum Blend,50.3,50.32 - 50.59,,50.46,34 - 50.59,1.0,367450.0,,2.07%,8870.0,,,43.01%,,Equity,,,,,,2021-04-19
USTB,USAA Core Short-Term Bond,51.79,51.78 - 51.79,,51.78,50.07 - 52.14,1.26,10534.0,,2.44%,9878.0,,,3.12%,,,,,,,,2021-04-19
USO,United States Oil,43.18,43.05 - 43.49,- 15.71%,43.22,16.88 - 44.63,,3321015.0,4660000000.0,,6262725.0,3480000000.0,1.27,28.21%,150823603.0,Commodity,United States Oil,43.32,+0.32%,3.32M,15:59:59,2021-04-19
UNG,United States Natural Gas,9.88,9.93 - 10.11,- 12.74%,9.94,8.22 - 14.95,,2358845.0,385370000.0,,4133448.0,524650000.0,0.61,- 25.15%,29284588.0,Commodity,United States Natural Gas,10.09,+2.13%,2.36M,15:59:59,2021-04-19
BNO,United States Brent Oil,16.85,16.8 - 16.96,- 31.66%,16.87,5.91 - 17.57,,355640.0,413120000.0,,1085733.0,110310000.0,1.44,96.39%,35400000.0,Commodity,United States Brent Oil,16.93,+0.47%,355.64K,15:59:59,2021-04-19
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-04-19
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-04-19
USCI,United States Commodity,37.22,37.06 - 37.31,,37.06,25.35 - 37.58,,21071.0,,,58932.0,578880000.0,,43.21%,,Commodity,United States Commodity,37.22,0.00%,21.07K,15:59:59,2021-04-19
CPER,United States Copper,25.78,26.02 - 26.38,,26.33,13.53 - 26.85,,310780.0,,,270925.0,7800000.0,,74.78%,,Commodity,United States Copper,26.21,+1.67%,310.78K,15:59:59,2021-04-19
UGA,United States Gasoline,32.72,32.57 - 32.93,,32.72,9.71 - 34.66,,26287.0,,,110143.0,64099999.99999999,,162.81%,,Commodity,United States Gasoline,32.81,+0.28%,26.29K,15:59:59,2021-04-19
UNL,United States 12 Month Natural Gas,8.14,8.19 - 8.26,,8.15,7.24 - 9.25,,21221.0,,,11945.0,14890000.0,,- 0.85%,,Commodity,United States 12 Month Natural Gas,8.26,+1.42%,21.22K,15:59:59,2021-04-19
USL,United States 12 Month Oil,22.27,22.23 - 22.44,- 41.66%,22.3,9.5 - 22.9,,110550.0,211570000.0,,96564.0,53590000.0,1.23,75.91%,9500000.0,Commodity,United States 12 Month Oil,22.32,+0.22%,110.55K,15:59:59,2021-04-19
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,18.35%,,Equity,,,,,,2021-04-19
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,12.73 - 17.96,,,,,489.0,,,29.25%,,Equity,,,,,,2021-04-19
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,18.79,18.83 - 18.89,,18.89,12.53 - 19,0.13,393.0,,0.71%,1077.0,,,46.72%,,Commodity,,,,,,2021-04-19
IVAL,ValueShares Int Quantitative Value,29.82,29.8 - 30.05,,30.0,20.6 - 30.05,0.77,50153.0,,2.69%,22837.0,44270000.0,,38.38%,,,,,,,,2021-04-19
QVAL,ValueShares US Quantitative Value,33.93,33.53 - 33.98,,33.98,18.34 - 33.98,0.77,36155.0,,2.44%,29229.0,60870000.0,,71.97%,,Equity,,,,,,2021-04-19
GDX,VanEck Vectors Gold Miners,36.03,35.59 - 36.1,- 15.01%,35.84,29.55 - 45.78,0.38,12130582.0,17360000000.0,1.07%,21910603.0,5620000000.0,0.72,20.34%,427702500.0,Equity,VanEck Vectors Gold Miners,35.79,-0.67%,12.12M,15:59:59,2021-04-19
GDXJ,VanEck Vectors Junior Gold Miners,50.32,49.17 - 50.24,,50.1,36.2 - 65.94,1.02,4839493.0,,2.05%,6914132.0,5055000000.0,,38.36%,,Equity,VanEck Vectors Junior Gold Miners,49.36,-1.91%,4.84M,15:59:59,2021-04-19
OIH,VanEck Vectors Oil Services,183.46,181.45 - 186.03,,183.55,82.66 - 229.96,7.7,242895.0,,4.14%,585566.0,1214000000.0,,103.75%,,Equity,VanEck Vectors Oil Services,183.05,-0.22%,242.87K,15:59:59,2021-04-19
RSX,VanEck Vectors Russia,26.31,25.82 - 26.14,,26.07,16.87 - 27.13,0.8,3634412.0,,3.09%,5298643.0,2885000000.0,,43.14%,,Equity,VanEck Vectors Russia,25.96,-1.33%,3.57M,15:59:59,2021-04-19
SMH,VanEck Vectors Semiconductor,252.41,243.79 - 251.43,,250.55,122.81 - 258.53,,5042609.0,,,4391410.0,466320000.0,,90.88%,,Equity,,,,,,2021-04-19
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.36,31.36 - 31.45,,31.4,27.99 - 33.51,1.55,1061787.0,,4.94%,2155088.0,2625000000.0,,8.74%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.42,+0.19%,1.06M,15:59:59,2021-04-19
MOAT,VanEck Vectors Morningstar Wide Moat,72.31,71.73 - 72.31,,72.31,45.86 - 72.41,1.62,436434.0,,2.25%,413456.0,928530000.0,,50.11%,,Equity,VanEck Vectors Morningstar Wide Moat,71.89,-0.58%,436.43K,15:59:59,2021-04-19
VNM,VanEck Vectors Vietnam,19.29,19.35 - 19.55,,19.35,11.68 - 19.55,0.19,424997.0,,1.00%,321892.0,278090000.0,,57.47%,,Equity,VanEck Vectors Vietnam,19.54,+1.30%,424.45K,15:59:59,2021-04-19
ANGL,VanEck Vectors Fallen Angel High Yield Bond,32.15,32.08 - 32.12,,32.11,26.3 - 32.62,,1394325.0,,,2466865.0,671150000.0,,17.72%,,,,,,,,2021-04-19
HYD,VanEck Vectors High-Yield Municipal,62.52,62.39 - 62.51,,62.49,53.35 - 62.97,2.39,500155.0,,3.83%,618993.0,1756000000.0,,14.22%,,,VanEck Vectors High-Yield Municipal,62.41,-0.18%,491.55K,15:59:59,2021-04-19
PFXF,VanEck Pref Secs ex Finls,21.2,21.1 - 21.21,,21.2,17.41 - 21.23,1.0,230219.0,,4.74%,228237.0,422580000.0,,18.3%,,Equity,VanEck Pref Secs ex Finls,21.12,-0.38%,230.22K,15:59:59,2021-04-19
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.74,51.69 - 51.75,,51.73,47.42 - 52.38,0.98,87649.0,,1.90%,126729.0,1471000000.0,,4.13%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.74,0.00%,87.65K,15:59:59,2021-04-19
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.37,25.34 - 25.38,,25.35,24.39 - 25.47,0.27,177629.0,,1.08%,208234.0,97560000.0,,3.76%,,,VanEck Vectors Investment Grade Floating Rate,25.38,+0.04%,177.63K,15:59:59,2021-04-19
SHYD,VanEck Short High-Yield Muni,25.13,25.13 - 25.16,,25.16,21.52 - 25.39,0.82,61265.0,,3.27%,99108.0,138850000.0,,12.34%,,,,,,,,2021-04-19
HYEM,VanEck Emg Mkts High Yield Bd,23.75,23.62 - 23.71,,23.71,20 - 24.05,1.26,223529.0,,5.32%,459073.0,357900000.0,,14.79%,,,VanEck Vectors Emerging Markets High Yield Bond,23.71,-0.17%,223.53K,15:59:59,2021-04-19
REMX,VanEck Vectors Rare Earth/Strategic Metals,78.58,79.92 - 81.17,,80.22,28.01 - 93.84,0.53,300840.0,,0.68%,357277.0,55720000.0,,159.6%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,80.69,+2.69%,300.76K,15:59:59,2021-04-19
EGPT,VanEck Vectors Egypt,24.11,24.3 - 24.36,,24.3,20.7 - 27.94,0.63,635.0,,2.59%,9031.0,48000000.0,,11.3%,,Equity,VanEck Vectors Egypt,24.36,+1.04%,0.64K,15:59:59,2021-04-19
MORT,VanEck Vectors Mortgage REIT Income,19.05,18.76 - 19.05,,19.0,9.62 - 19.26,1.32,113924.0,,6.94%,192429.0,107230000.0,,73.34%,,Other,VanEck Vectors Mortgage REIT Income,18.78,-1.41%,113.92K,15:59:59,2021-04-19
BIZD,VanEck Vectors BDC Income,16.62,16.59 - 16.7,,16.66,9.3 - 16.7,1.79,148487.0,,11.10%,189767.0,153410000.0,,63.91%,,Equity,VanEck Vectors BDC Income,16.64,+0.12%,148.48K,15:59:59,2021-04-19
PPH,VanEck Vectors Pharmaceutical,69.51,69.24 - 69.75,,69.75,58.04 - 71.15,,56033.0,,,105269.0,303810000.0,,16.35%,,Equity,,,,,,2021-04-19
IHY,VanEck Vectors International High Yield Bond,25.65,25.69 - 25.78,,25.78,21.4 - 26.11,1.19,18155.0,,4.61%,31014.0,142080000.0,,16.17%,,,VanEck Vectors International High Yield Bond,25.71,+0.23%,18.16K,15:59:59,2021-04-19
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,44.83,46.48 - 46.66,,46.66,29.58 - 58.76,0.14,35110.0,,0.30%,19754.0,23540000.0,,48.84%,,Equity,,,,,,2021-04-19
MLN,VanEck Vectors AMT-Free Long Municipal,21.7,21.69 - 21.71,,21.71,19.66 - 22.06,0.52,79820.0,,2.42%,75710.0,140770000.0,,6.37%,,,VanEck Vectors Long Muni,21.7,0.00%,79.82K,15:59:59,2021-04-19
OUNZ,VanEck Merk Gold Trust,17.29,17.23 - 17.3,,17.26,16.3 - 20.17,,437229.0,,,299662.0,125290000.0,,5.04%,,Commodity,,,,,,2021-04-19
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,20.86,20.73 - 21,,21.0,18.63 - 22.35,0.88,9779.0,,4.21%,1056.0,14860000.0,,9.13%,,,VanEck Vectors Emerging Markets Aggregate Bond,20.86,0.00%,9.78K,15:59:59,2021-04-19
AFK,VanEck Vectors Africa,21.75,21.71 - 21.75,,21.75,13.41 - 22.22,0.8,6059.0,,3.66%,21952.0,69830000.0,,56.47%,,Equity,VanEck Vectors Africa,21.71,-0.18%,6.06K,15:59:59,2021-04-19
RTH,VanEck Vectors Retail,173.87,172.98 - 172.99,,173.73,115.28 - 173.78,,210801.0,,,22718.0,77750000.0,,44.41%,,Equity,,,,,,2021-04-19
XMPT,VanEck Vectors CEF Municipal Income,29.14,28.99 - 29.29,,29.14,23.89 - 29.37,1.12,14369.0,,3.83%,27434.0,75120000.0,,14.77%,,,VanEck Vectors CEF Municipal Income,29.07,-0.25%,14.37K,15:59:59,2021-04-19
MOO,VanEck Vectors Agribusiness,90.84,90.26 - 90.98,,90.96,51.33 - 91,0.86,41025.0,,0.95%,136089.0,853320000.0,,66.84%,,Equity,VanEck Vectors Agribusiness,90.54,-0.33%,41.03K,15:59:59,2021-04-19
