Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IYK,iShares US Consumer Goods,141.08,140.39 - 141.13,8.78%,141.1,92 - 141.13,1.97,7485.0,571370000.0,2.43%,28007.0,795770000.0,0.84,16.76%,4050000.0,Equity,iShares US Consumer Goods,140.91,-0.12%,7.49K,15:59:59,2020-08-06
XMVM,Invesco S and P MidCap Value with Momentum,28.89,28.64 - 28.87,13.25%,28.78,17.03 - 36.05,0.37,7422.0,46230000.0,1.87%,5379.0,52220000.0,1.16,- 5.59%,1600000.0,Equity,Invesco S and P MidCap Value with Momentum,28.71,-0.63%,7.42K,15:59:59,2020-08-06
VIOG,Vanguard S&P Small Cap 600 Growth,159.73,158.59 - 160.01,,160.01,99.36 - 171.98,,7385.0,,,12908.0,221770000.0,,4.72%,,Equity,Vanguard S&P Small Cap 600 Growth,159.3,-0.27%,7.39K,15:59:59,2020-08-06
GYLD,Arrow Dow Jones Global Yield,11.85,11.75 - 12.04,,11.85,8.47 - 16.5,,7357.0,,,7284.0,100000000.0,,- 24.04%,,,Arrow Dow Jones Global Yield,11.9,+0.35%,7.36K,15:59:59,2020-08-06
XSVM,Invesco S and P SmallCap Value with Momentum,26.86,26.57 - 26.91,8.94%,26.75,16.74 - 34.64,0.27,7319.0,71180000.0,1.94%,18829.0,70550000.0,1.37,- 5.02%,2650000.0,Equity,Invesco S and P SmallCap Value with Momentum,26.76,-0.38%,7.32K,15:59:59,2020-08-06
IHE,iShares US Pharmaceuticals,164.48,162 - 164.59,24.1%,164.5,115.53 - 165.7,1.82,7242.0,353630000.0,1.57%,15557.0,1330000000.0,0.96,15.85%,2150000.0,Equity,iShares US Pharmaceuticals,163.11,-0.83%,7.24K,15:59:59,2020-08-06
UBR,ProShares Ultra MSCI Brazil Capped,27.41,26.89 - 27.81,,27.2,12.29 - 94.4,,7175.0,,,15767.0,18840000.0,,- 63.66%,,Equity,ProShares Ultra MSCI Brazil Capped,27.57,+0.58%,7.18K,15:59:59,2020-08-06
IDOG,ALPS Internatl Sector Dividends Dogs,23.13,23.08 - 23.08,,23.05,16.77 - 28.02,,7151.0,,,43844.0,167900000.0,,- 6.77%,,Equity,ALPS Internatl Sector Dividends Dogs,23.08,-0.22%,7.15K,15:59:59,2020-08-06
FNDB,Schwab amental US Broad Market,38.47,38.38 - 38.56,,38.45,26.21 - 43.05,,7035.0,,,26045.0,252200000.0,,2.1%,,Equity,Schwab amental US Broad Market,38.51,+0.10%,7.04K,15:59:59,2020-08-06
IVOV,Vanguard S&P Mid Cap 400 Value,108.84,108.32 - 109.27,,108.89,69.24 - 132.3,,7001.0,,,18126.0,653910000.0,,- 7.7%,,Equity,Vanguard S&P Mid Cap 400 Value,108.34,-0.47%,7.00K,15:59:59,2020-08-06
SPGM,SPDR Portfolio MSCI Global,42.68,42.55 - 42.77,,42.6,28.77 - 44.21,,6808.0,,,89126.0,93610000.0,,10.37%,,Equity,SPDR Portfolio MSCI Global,42.62,-0.13%,6.81K,15:59:59,2020-08-06
ASHS,Deutsche X-trackers Harvest CSI 500,35.87,35.77 - 35.95,,35.88,23.52 - 36.55,,6774.0,,,13665.0,22520000.0,,49.46%,,Equity,Deutsche X-trackers Harvest CSI 500,35.95,+0.22%,6.77K,15:59:59,2020-08-06
EMFM,Global X Next Emerging & Frontier,16.56,16.53 - 16.67,,16.54,13.01 - 20.7,,6754.0,,,1920.0,14100000.0,,- 18.62%,,Equity,Global X Next Emerging & Frontier,16.67,+0.67%,6.75K,15:59:59,2020-08-06
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.85,28.84 - 28.94,,28.86,24.3 - 29.48,,6699.0,,,12604.0,58530000.0,,2.6%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.9,+0.17%,6.70K,15:59:59,2020-08-06
IAI,iShares US Broker Dealers,62.11,61.69 - 62.11,11.85%,62.03,42.54 - 72.96,0.47,6632.0,105590000.0,2.21%,32914.0,301350000.0,1.08,- 2.08%,1700000.0,Equity,iShares US Broker Dealers,61.87,-0.39%,6.63K,15:59:59,2020-08-06
RXL,ProShares Ultra Health Care,132.34,128.86 - 132.86,,132.86,63.45 - 134.9,,6597.0,,,5754.0,76000000.0,,33.05%,,Equity,ProShares Ultra Health Care,130.82,-1.15%,6.60K,15:59:59,2020-08-06
GMOM,Cambria Global Momentum,25.05,25.06 - 25.21,,25.12,20.69 - 26.36,,6149.0,,,10800.0,42000000.0,,- 0.24%,,,Cambria Global Momentum,25.21,+0.64%,6.15K,15:59:59,2020-08-06
SCC,ProShares UltraShort Consumer Services,8.17,8.03 - 8.11,,8.11,8.03 - 26.2,,6137.0,,,5337.0,2100000.0,,- 46.57%,,Equity,ProShares UltraShort Consumer Services,8.03,-1.74%,6.14K,15:59:59,2020-08-06
GHYG,iShares Global High Yield Corporate Bond,48.66,48.86 - 48.9,,48.97,36.08 - 50.09,,6048.0,,,31557.0,185820000.0,,0.19%,,,iShares Global High Yield Corporate Bond,48.86,0.00%,6.05K,15:59:59,2020-08-06
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.66,7.63 - 7.65,,7.64,7.6 - 11.24,,5968.0,,,5628.0,29430000.0,,- 28.88%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.65,-0.19%,5.97K,15:59:59,2020-08-06
EUSA,iShares MSCI USA Equal Weighted,61.15,60.73 - 61.08,,60.86,39.38 - 66.41,,5888.0,,,16497.0,104810000.0,,6%,,Equity,iShares MSCI USA Equal Weighted,61.03,-0.21%,5.89K,15:59:59,2020-08-06
EFZ,ProShares Short MSCI EAFE,23.89,23.86 - 24.01,,23.93,23.72 - 36.32,,5872.0,,,88409.0,42390000.0,,- 12.62%,,Equity,ProShares Short MSCI EAFE,23.86,-0.13%,5.87K,15:59:59,2020-08-06
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,48.75,48.61 - 48.87,,48.64,33.83 - 54.33,,5864.0,,,15703.0,346990000.0,,2.7%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,48.87,+0.25%,5.86K,15:59:59,2020-08-06
FXZ,First Trust Materials AlphaDEX,37.2,36.91 - 37.16,,37.03,22.82 - 40.43,,5723.0,,,31681.0,344450000.0,,3.36%,,Equity,First Trust Materials AlphaDEX,36.99,-0.55%,5.72K,15:59:59,2020-08-06
JKD,iShares Morningstar Large-Cap,190.89,190.25 - 192.3,11.61%,190.25,122.9 - 194.19,2.25,5658.0,801740000.0,2.45%,10975.0,670630000.0,1.0,17.91%,4200000.0,Equity,iShares Morningstar Large-Cap,192.3,+0.74%,5.66K,15:59:59,2020-08-06
JKL,iShares Morningstar Small-Cap Value,109.36,109.03 - 110.13,7.43%,109.45,72.15 - 145.14,3.21,5481.0,262459999.99999997,3.76%,10771.0,470700000.0,1.41,- 15.5%,2400000.0,Equity,iShares Morningstar Small-Cap Value,109.14,-0.20%,5.48K,15:59:59,2020-08-06
INKM,SPDR SSgA Income Allocation,31.59,31.58 - 31.64,,31.61,24.82 - 35.12,,5477.0,,,35596.0,97630000.0,,- 4.94%,,Other,SPDR SSgA Income Allocation,31.6,0.00%,5.48K,15:59:59,2020-08-06
WTMF,WisdomTree Managed Futures Strategy,35.57,35.43 - 35.52,,35.51,34.42 - 39.43,,5466.0,,,22327.0,194420000.0,,- 7.63%,,Other,WisdomTree Managed Futures Strategy,35.44,-0.36%,5.47K,15:59:59,2020-08-06
CSD,Guggenheim S&P Spin-Off,41.18,40.94 - 41.32,,40.94,21.65 - 50.94,,5433.0,,,4660.0,206960000.0,,- 11.44%,,Equity,Guggenheim S&P Spin-Off,41.23,+0.12%,5.43K,15:59:59,2020-08-06
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.53,27.53 - 27.58,,27.53,22.76 - 27.58,,5345.0,,,15042.0,64760000.00000001,,5.24%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.56,+0.11%,5.35K,15:59:59,2020-08-06
PBS,PowerShares Dynamic Media,35.39,35.51 - 37.15,12.72%,37.15,20.46 - 37.15,0.18,5320.0,35390000.0,0.44%,10046.0,148550000.0,1.2,7.34%,1000000.0,Equity,PowerShares Dynamic Media,35.61,+0.63%,5.32K,15:59:59,2020-08-06
KLDW,GaveKal Knowledge Leaders Developed World,36.37,36.28 - 36.39,,36.29,24.98 - 37.16,,5190.0,,,7874.0,57470000.0,,13.23%,,Equity,GaveKal Knowledge Leaders Developed World,36.39,+0.06%,5.19K,15:59:59,2020-08-06
DOO,Wisdom Tree International Dividend Ex-Financials,36.94,36.64 - 36.9,,36.74,27.35 - 43.32,,5087.0,,,11858.0,208320000.0,,- 5.93%,,Equity,Wisdom Tree International Dividend Ex-Financials,36.9,-0.11%,5.09K,15:59:59,2020-08-06
VEGI,iShares MSCI Global Agriculture Producers,27.43,27.18 - 27.43,,27.43,18.38 - 29.11,,5019.0,,,6229.0,32390000.0,,1.44%,,Equity,iShares MSCI Global Agriculture Producers,27.28,-0.55%,5.02K,15:59:59,2020-08-06
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.64,24.57 - 24.73,,24.73,16.55 - 24.73,,5008.0,,,17949.0,181360000.0,,16.06%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.7,+0.23%,5.01K,15:59:59,2020-08-06
IQDY,FlexShares International Quality Dividend Dynamic,23.57,23.46 - 23.61,,23.53,16.75 - 27.1,,4903.0,,,4906.0,44240000.0,,2.21%,,Equity,FlexShares International Quality Dividend Dynamic,23.61,+0.16%,4.90K,15:59:59,2020-08-06
EPV,ProShares UltraShort FTSE Europe,22.07,22 - 22.32,,22.18,21.75 - 56.6,,4878.0,,,15550.0,40690000.0,,- 34.84%,,Equity,ProShares UltraShort FTSE Europe,22.04,-0.12%,4.88K,15:59:59,2020-08-06
SYLD,Cambria Shareholder Yield,34.29,33.98 - 34.29,,34.29,21.81 - 40.68,,4839.0,,,9954.0,133460000.00000001,,- 0.72%,,Equity,Cambria Shareholder Yield,34.02,-0.78%,4.84K,15:59:59,2020-08-06
EPU,iShares MSCI All Peru Capped,31.22,31.33 - 31.48,,31.37,20.73 - 37.36,,4778.0,,,13101.0,255100000.0,,- 8.69%,,Equity,iShares MSCI All Peru Capped,31.34,+0.39%,4.78K,15:59:59,2020-08-06
DDG,ProShares Short Oil & Gas,28.87,28.87 - 29.12,,28.95,24.01 - 57.25,,4775.0,,,7386.0,4170000.0,,8.09%,,Equity,ProShares Short Oil & Gas,29.1,+0.78%,4.78K,15:59:59,2020-08-06
PBE,PowerShares Dynamic Biotechnology & Genome,60.84,60.32 - 61.27,27.02%,60.64,38.08 - 62.96,0.28,4738.0,237280000.0,0.05%,12055.0,596280000.0,1.28,16.11%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,60.52,-0.53%,4.74K,15:59:59,2020-08-06
YXI,ProShares Short FTSE China 50,16.46,16.43 - 16.54,,16.51,15.54 - 22.43,,4718.0,,,9770.0,11410000.0,,- 20.56%,,Equity,ProShares Short FTSE China 50,16.44,-0.12%,4.72K,15:59:59,2020-08-06
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,144.27,143.9 - 144.5,,143.94,108.85 - 149.15,,4677.0,,,18556.0,504460000.0,,8.37%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,144.45,+0.13%,4.68K,15:59:59,2020-08-06
XRLV,PowerShares SP 500 ex-Rate Sensiti,38.41,38.22 - 38.38,,38.38,25.94 - 42.78,,4598.0,,,14976.0,209930000.0,,1.16%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.37,-0.10%,4.60K,15:59:59,2020-08-06
EINC,VanEck Vectors High Income MLP,40.07,39.98 - 40.37,,40.07,6.27 - 44.92,,4591.0,,,6941.0,101580000.0,,108.16%,,Commodity,VanEck Vectors High Income MLP,40.02,-0.13%,4.59K,15:59:59,2020-08-06
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,52.04,51.67 - 52.1,5.29%,52.1,30.47 - 70.8,0.43,4546.0,98870000.0,1.11%,15877.0,186780000.0,1.72,- 11.75%,1900040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,51.71,-0.62%,4.55K,15:59:59,2020-08-06
SSG,ProShares UltraShort Semiconductors,5.94,5.96 - 6.06,,5.98,5.94 - 25.76,,4488.0,3240000.0,,35173.0,9110000.0,- 2.31,- 76.72%,300984.0,Equity,ProShares UltraShort Semiconductors,5.97,+0.51%,4.49K,15:59:59,2020-08-06
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,111.07,110.23 - 111.19,10.24%,110.63,62.02 - 122.12,0.34,4488.0,116620000.0,0.78%,4846.0,150830000.0,1.4,2.56%,1050004.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Growth,110.59,-0.43%,4.49K,15:59:59,2020-08-06
EIS,iShares MSCI Israel Capped,56.41,55.51 - 56.55,,55.77,36.86 - 61.75,,4426.0,,,10381.0,106580000.0,,2.68%,,Equity,iShares MSCI Israel Capped,56.23,-0.32%,4.43K,15:59:59,2020-08-06
KNOW,Direxion All Cap Insider Sentiment Shares,35.05,34.85 - 35.08,,35.0,23.42 - 40.02,,4317.0,,,9443.0,227670000.0,,- 7.15%,,Equity,Direxion All Cap Insider Sentiment Shares,34.95,-0.28%,4.32K,15:59:59,2020-08-06
IBDD,iShares iBonds Mar 2023 Corporate,27.36,27.36 - 27.41,,27.38,23.77 - 27.58,,4264.0,,,14222.0,81470000.0,,2.17%,,,iShares iBonds Mar 2023 Corporate,27.41,+0.18%,4.26K,15:59:59,2020-08-06
EWK,iShares MSCI Belgium Capped,17.55,17.32 - 17.46,0.92%,17.36,11.94 - 20.21,0.3,4235.0,32280000.0,4.01%,11240.0,164570000.0,0.93,- 5.44%,1840000.0,Equity,iShares MSCI Belgium Capped,17.45,-0.54%,4.24K,15:59:59,2020-08-06
JKG,iShares Morningstar Mid-Cap,199.47,198.92 - 199.82,12.24%,199.44,126.19 - 217.65,2.08,4208.0,658260000.0,1.66%,9436.0,547020000.0,1.15,4.95%,3300000.0,Equity,iShares Morningstar Mid-Cap,199.66,+0.09%,4.21K,15:59:59,2020-08-06
IGN,iShares North American Tech-Multimedia Networking,54.4,54.97 - 55.22,3.5%,55.04,37.29 - 57.43,0.19,4196.0,51680000.0,0.7%,7932.0,258610000.0,1.07,2.7%,950000.0,Equity,iShares North American Tech-Multimedia Networking,55.19,+1.45%,4.20K,15:59:59,2020-08-06
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.95,24.92 - 24.97,,24.94,24.65 - 25.1,,4182.0,,,7407.0,77280000.0,,0.2%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.95,0.00%,4.18K,15:59:59,2020-08-06
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.3,39.22 - 39.39,,39.3,28.41 - 50.95,,4124.0,,,5314.0,62280000.0,,- 16.45%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.36,+0.16%,4.12K,15:59:59,2020-08-06
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,129.82,129.87 - 130.54,,130.07,80.62 - 141.39,,4107.0,,,36787.0,194520000.0,,6.96%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,130.52,+0.54%,4.11K,15:59:59,2020-08-06
USV,UBS E-TRACS Bloomberg CMCI Silver,33.83,35.34 - 37.89,,37.89,14.1 - 37.89,,4089.0,,,948.0,4150000.0000000005,,65.19%,,Commodity,UBS E-TRACS Bloomberg CMCI Silver,35.34,+4.48%,4.09K,15:59:59,2020-08-06
SCIX,Global X Scientific Beta Asia ex Japan,20.91,20.93 - 21.02,,20.93,15.04 - 25.17,,4061.0,,,363.0,2230000.0,,- 10.22%,,Equity,Global X Scientific Beta Asia ex Japan,21.02,+0.53%,4.06K,15:59:59,2020-08-06
BKF,iShares MSCI BRIC,47.07,46.83 - 47.12,,46.83,31.75 - 47.21,,4042.0,,,17595.0,163100000.0,,19.68%,,Equity,iShares MSCI BRIC,47.12,+0.11%,4.04K,15:59:59,2020-08-06
FLGE,Credit Suisse FI Large Cap Growth Enhanced,425.66,424.93 - 434.1,,425.83,160 - 434.1,,3793.0,,,86820.0,911790000.0,,61.16%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,433.21,+1.77%,3.79K,15:59:59,2020-08-06
ACWF,iShares Edge MSCI Multifactor Global,29.96,29.8 - 29.95,,29.95,20.75 - 31.93,,3767.0,,,18956.0,18650000.0,,7.08%,,Equity,iShares Edge MSCI Multifactor Global,29.94,-0.07%,3.77K,15:59:59,2020-08-06
IPOS,Renaissance International IPO,32.0,32 - 32.26,,32.0,19.14 - 32.26,,3704.0,,,11099.0,1900000.0,,57.02%,,Equity,Renaissance International IPO,32.1,+0.31%,3.70K,15:59:59,2020-08-06
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.45,26.43 - 26.54,,26.43,19.57 - 28.95,,3669.0,,,7273.0,56180000.0,,3.12%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.51,+0.23%,3.67K,15:59:59,2020-08-06
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.04,3.06 - 3.11,,3.06,1.6 - 5.75,,3648.0,,,12202.0,18290000.0,,- 44.32%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.1,+1.94%,3.65K,15:59:59,2020-08-06
JKF,iShares Morningstar Large-Cap Value,100.17,99.82 - 100.1,5.96%,100.07,75.13 - 117.95,2.2,3608.0,450790000.0,4.14%,24552.0,305500000.0,0.95,- 5.26%,4500000.0,Equity,iShares Morningstar Large-Cap Value,100.05,-0.12%,3.61K,15:59:59,2020-08-06
UST,ProShares Ultra 7-10 Year Treasury,77.06,77.19 - 77.51,,77.42,51.56 - 80.86,,3572.0,,,14124.0,56660000.0,,19.05%,,,ProShares Ultra 7-10 Year Treasury,77.19,+0.17%,3.57K,15:59:59,2020-08-06
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,69.61,69.65 - 70.17,,69.96,50.68 - 71.61,,3560.0,,,13525.0,4240000.0,,28.91%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,69.71,+0.15%,3.56K,15:59:59,2020-08-06
CYB,WisdomTree Chinese Yuan Strategy,25.4,25.36 - 25.49,,25.4,24.2 - 25.65,,3503.0,,,5669.0,43530000.0,,1.4%,,Currency,WisdomTree Chinese Yuan Strategy,25.43,+0.10%,3.50K,15:59:59,2020-08-06
RLY,SPDR SSgA Multi-Asset Real Return,22.55,22.52 - 22.58,,22.55,16.02 - 25.74,,3476.0,,,14304.0,106430000.0,,- 7.09%,,Other,SPDR SSgA Multi-Asset Real Return,22.56,+0.04%,3.48K,15:59:59,2020-08-06
JKK,iShares Morningstar Small-Cap Growth,242.93,242.16 - 243.45,10.42%,242.3,133.27 - 243.45,0.82,3405.0,255070000.0,0.3%,7674.0,148550000.0,1.22,21.49%,1050000.0,Equity,iShares Morningstar Small-Cap Growth,242.57,-0.15%,3.41K,15:59:59,2020-08-06
EFNL,iShares MSCI Finland Capped,39.51,39.59 - 39.65,,39.72,24.91 - 40,,3376.0,,,15292.0,34810000.0,,9.57%,,Equity,iShares MSCI Finland Capped,39.65,0.00%,3.38K,15:59:59,2020-08-06
AFK,VanEck Vectors Africa,17.4,17.29 - 17.66,,17.4,11.24 - 22.4,,3368.0,,,10178.0,69830000.0,,- 14.58%,,Equity,VanEck Vectors Africa,17.34,-0.33%,3.37K,15:59:59,2020-08-06
ROOF,IQ US Real Estate Small Cap,18.42,18.41 - 18.58,,18.41,12.96 - 27.07,,3329.0,,,13617.0,94660000.0,,- 24.75%,,Other,IQ US Real Estate Small Cap,18.46,+0.24%,3.33K,15:59:59,2020-08-06
PXQ,PowerShares Dynamic Networking,73.91,72.39 - 73.58,15.23%,73.58,43.05 - 74,,3266.0,59130000.0,0.09%,3805.0,27560000.0,1.14,31.61%,800000.0,Equity,PowerShares Dynamic Networking,73.3,-0.83%,3.27K,15:59:59,2020-08-06
FUD,UBS E-TRACS Bloomberg CMCI Food,14.56,14.53 - 14.68,,14.65,13.63 - 16.79,,3145.0,,,2103.0,7780000.0,,- 6.13%,,Commodity,UBS E-TRACS Bloomberg CMCI Food,14.53,-0.21%,3.15K,15:59:59,2020-08-06
FMF,First Trust Morningstar Managed Futures Strategy,45.08,45.29 - 45.58,,45.5,41.1 - 49.7,,3118.0,,,5226.0,9320000.0,,1.08%,,Other,First Trust Morningstar Managed Futures Strategy,45.39,+0.68%,3.12K,15:59:59,2020-08-06
XCEM,Columbia EM Core ex-China,24.92,24.62 - 24.77,,24.63,16.43 - 28.59,,3066.0,,,5723.0,10910000.0,,0.32%,,Equity,Columbia EM Core ex-China,24.77,-0.62%,3.07K,15:59:59,2020-08-06
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.25,13.28 - 13.35,,13.35,9.89 - 15.33,,3042.0,,,2257.0,132060000.0,,- 6.76%,,Commodity,UBS E-TRACS linked to DBloomberg Commodity Total R,13.28,+0.17%,3.04K,15:59:59,2020-08-06
PBJ,PowerShares Dynamic Food & Beverage,33.61,33.53 - 33.75,13.55%,33.53,24.44 - 35.79,0.42,3034.0,70570000.0,1.23%,10238.0,267610000.0,0.68,- 0.8%,2100000.0,Equity,PowerShares Dynamic Food & Beverage,33.64,+0.10%,3.03K,15:59:59,2020-08-06
FYLD,Cambria Foreign Shareholder Yield,20.52,20.01 - 20.58,,20.28,14.09 - 24.82,,3012.0,,,2959.0,40480000.0,,- 3.07%,,Equity,Cambria Foreign Shareholder Yield,20.58,+0.29%,3.01K,15:59:59,2020-08-06
XMHQ,Invesco S and P MidCap Quality,56.35,56.1 - 56.41,,56.41,33.64 - 56.41,,3011.0,,,10885.0,25730000.0,,15.28%,,Equity,Invesco S and P MidCap Quality,56.23,-0.22%,3.01K,15:59:59,2020-08-06
UPW,ProShares Ultra Utilities,51.4,51.19 - 52.01,,51.48,29.22 - 82.73,,3002.0,,,5214.0,10860000.0,,- 14.55%,,Equity,ProShares Ultra Utilities,51.9,+0.97%,3.00K,15:59:59,2020-08-06
PAK,Global X MSCI Pakistan,26.8,26.84 - 26.9,,26.84,4.49 - 26.9,,2969.0,,,11033.0,23910000.0,,345.18%,,Equity,Global X MSCI Pakistan,26.88,+0.30%,2.97K,15:59:59,2020-08-06
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.59,2.54 - 2.67,,2.54,2.46 - 3.25,,2947.0,,,1898.0,5300000.0,,- 16.32%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.61,+0.77%,2.95K,15:59:59,2020-08-06
RYJ,Guggenheim Invest Raymond James SB-1 Equity,40.69,40.43 - 40.58,,40.53,23.16 - 48.68,,2929.0,,,5751.0,190500000.0,,- 1.33%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,40.58,-0.29%,2.93K,15:59:59,2020-08-06
SPEU,SPDR Portfolio Europe,33.43,33.21 - 33.48,3.59%,33.26,22.69 - 36.84,1.99,2912.0,137060000.0,2.21%,34170.0,266060000.0,0.86,4.11%,4100370.0,Equity,SPDR Portfolio Europe,33.47,+0.15%,2.91K,15:59:59,2020-08-06
EZJ,ProShares Ultra MSCI Japan,32.38,32.1 - 32.32,,32.24,17.75 - 39.61,,2894.0,,,765.0,9490000.0,,4.72%,,Equity,ProShares Ultra MSCI Japan,32.32,-0.19%,2.89K,15:59:59,2020-08-06
MINC,Newfleet Multi-Sector Income,48.59,48.51 - 48.61,,48.54,42.72 - 49.12,,2892.0,,,3807.0,255550000.0,,0.1%,,,Newfleet Multi-Sector Income,48.51,-0.17%,2.89K,15:59:59,2020-08-06
PSR,PowerShares Active US Real Estate,83.44,83.37 - 83.71,,83.63,57.16 - 103.33,,2782.0,,,13059.0,26300000.0,,- 8.31%,,Other,PowerShares Active US Real Estate,83.56,+0.14%,2.78K,15:59:59,2020-08-06
DFJ,WisdomTree Japan SmallCap Dividend,64.13,64.12 - 64.26,,64.12,48 - 75.89,,2668.0,,,17892.0,447880000.0,,0.39%,,Equity,WisdomTree Japan SmallCap Dividend,64.26,+0.20%,2.67K,15:59:59,2020-08-06
RXD,ProShares UltraShort Health Care,11.56,11.62 - 11.82,,11.62,11.45 - 28.42,,2616.0,,,8220.0,2610000.0,,- 48.71%,,Equity,ProShares UltraShort Health Care,11.7,+1.17%,2.62K,15:59:59,2020-08-06
INCO,Columbia India Consumer,40.51,40.48 - 40.78,,40.53,26.16 - 44.56,,2572.0,,,8844.0,92710000.0,,9.13%,,Equity,Columbia India Consumer,40.64,+0.32%,2.57K,15:59:59,2020-08-06
RJZ,Rogers International Commodity Metals Total Return,9.57,9.69 - 9.77,,9.72,5.86 - 9.77,,2569.0,,,838.0,12760000.0,,19.48%,,Commodity,Rogers International Commodity Metals Total Return,9.77,+2.04%,2.57K,15:59:59,2020-08-06
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,95.86,95.37 - 96.2,,95.38,55.72 - 113.01,,2517.0,,,14681.0,80550000.0,,- 4.66%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,96.06,+0.21%,2.52K,15:59:59,2020-08-06
SCIJ,Global X Scientific Beta Japan,24.44,24.32 - 24.37,,24.32,19.99 - 29.13,,2477.0,,,424.0,13610000.0,,- 4.87%,,Equity,Global X Scientific Beta Japan,24.37,-0.31%,2.48K,15:59:59,2020-08-06
AADR,WCM/BNY Mellon Focused Growth ADR,58.76,58.48 - 59.1,,59.1,33.75 - 59.1,,2441.0,,,5675.0,23330000.0,,18.9%,,Equity,WCM/BNY Mellon Focused Growth ADR,58.7,-0.11%,2.44K,15:59:59,2020-08-06
CPI,IQ Real Return,27.29,27.3 - 27.32,,27.31,25.1 - 28.52,,2441.0,,,2247.0,28390000.0,,- 1.52%,,Other,IQ Real Return,27.3,0.00%,2.44K,15:59:59,2020-08-06
AFTY,CSOP FTSE China A50 US,19.02,18.96 - 19.08,,19.0,14.08 - 19.94,,2308.0,,,5825.0,5600000.0,,17.26%,,Equity,CSOP FTSE China A50 US,19.05,+0.17%,2.31K,15:59:59,2020-08-06
KOL,VanEck Vectors Coal,74.05,74.09 - 74.61,,74.09,5.55 - 120.5,,2304.0,,,4079.0,103420000.0,,- 34.12%,,Equity,VanEck Vectors Coal,74.61,+0.75%,2.30K,15:59:59,2020-08-06
IAK,iShares US Insurance,58.15,57.55 - 58.25,7.29%,58.24,40.27 - 75.83,0.76,2236.0,61060000.0,2.88%,13137.0,123510000.0,0.99,- 16.33%,1050000.0,Equity,iShares US Insurance,57.55,-1.02%,2.24K,15:59:59,2020-08-06
GRES,IQ Global Resources,26.23,26.13 - 26.19,,26.18,19.54 - 27.61,,2229.0,,,5878.0,183970000.0,,2.02%,,Equity,IQ Global Resources,26.19,-0.15%,2.23K,15:59:59,2020-08-06
QED,IQ Hedge Event-Driven Tracker,22.55,22.54 - 22.58,,22.54,17.7 - 24.4,,2219.0,,,1298.0,3030000.0,,5.82%,,Other,IQ Hedge Event-Driven Tracker,22.56,+0.05%,2.22K,15:59:59,2020-08-06
KFYP,KraneShares Zacks New China,29.95,29.45 - 29.75,,29.45,23.01 - 30.91,,2080.0,,,3608.0,3180000.0,,16.22%,,Equity,KraneShares Zacks New China,29.75,-0.68%,2.08K,15:59:59,2020-08-06
SMOG,VanEck Vectors Low Carbon Energy,98.04,97.63 - 98.09,,97.9,49.81 - 98.09,,1983.0,,,5280.0,68410000.0,,54.39%,,Equity,VanEck Vectors Low Carbon Energy,98.09,+0.05%,1.98K,15:59:59,2020-08-06
