Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SFYF,SoFi 50,39.18,38.93 - 39.46,,39.46,18.52 - 41.25,0.06,29287.0,,0.20%,20361.0,,,110.53%,,Equity,,,,,,2021-06-25
SFYX,SoFi Next 500,14.17,14.23 - 14.3,,14.27,9.25 - 14.75,0.17,13001.0,,1.25%,17009.0,,,51.95%,,Equity,,,,,,2021-06-25
GIGE,SoFi Gig Economy,38.88,38.61 - 39.22,,39.02,23.05 - 48.58,,8229.0,,,13505.0,,,64.81%,,Equity,,,,,,2021-06-25
SPY,SPDR S&P 500,425.1,425.55 - 427.09,- 0.46%,425.9,298.93 - 427.09,6.94,58064982.0,301960000000.0,1.64%,70973125.0,167650000000.0,1.01,39.79%,885482116.0,Equity,SPDR S&P 500,426.61,+0.36%,57.80M,15:59:59,2021-06-25
XOP,SPDR S&P Oil & Gas Exploration & Production,98.58,98.55 - 100.07,- 48.48%,99.28,38.39 - 100.07,1.7,8313158.0,2160000000.0,1.75%,6924120.0,1160000000.0,2.54,92.58%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,99.75,+1.19%,8.31M,15:59:59,2021-06-25
XLF,Financial Select Sector SPDR,36.49,36.47 - 37.03,- 7.17%,36.68,22.49 - 38.6,0.73,56780685.0,17710000000.0,2.02%,51572885.0,16160000000.0,1.17,58.79%,715745427.0,Equity,Financial Select Sector SPDR,36.93,+1.21%,54.08M,15:59:59,2021-06-25
XLU,Utilities Select Sector SPDR,63.3,63.26 - 64.03,7.68%,63.33,54.81 - 68.05,2.45,9136802.0,11860000000.0,3.87%,10781140.0,6620000000.0,0.38,12.09%,199524160.0,Equity,Utilities Select Sector SPDR,63.98,+1.07%,9.14M,15:59:59,2021-06-25
XLE,Energy Select Sector SPDR,55.05,54.89 - 55.37,- 10.6%,55.2,26.98 - 56.65,2.62,19147486.0,10180000000.0,4.79%,28993559.0,13090000000.0,1.67,48.34%,279574200.0,Equity,Energy Select Sector SPDR,55.34,+0.53%,19.09M,15:59:59,2021-06-25
XLP,Consumer Staples Select Sector SPDR,69.15,69.07 - 69.76,17.79%,69.19,57.08 - 71.69,2.2,9241270.0,14060000000.0,3.20%,10869592.0,8230000000.0,0.58,19.41%,218271809.0,Equity,Consumer Staples Select Sector SPDR,69.68,+0.77%,9.24M,15:59:59,2021-06-25
XLI,Industrial Select Sector SPDR,102.15,102.07 - 102.72,16%,102.23,65.85 - 106.81,1.59,13039331.0,10990000000.0,1.57%,11610895.0,8840000000.0,1.18,53.26%,143076000.0,Equity,Industrial Select Sector SPDR,102.35,+0.20%,13.04M,15:59:59,2021-06-25
XLV,Health Care Select Sector SPDR,125.13,125.01 - 126.08,23.85%,125.08,97.04 - 126.08,2.19,8343618.0,24090000000.0,1.76%,8632146.0,11440000000.0,0.81,28.01%,225065324.0,Equity,Health Care Select Sector SPDR,125.7,+0.46%,8.34M,15:59:59,2021-06-25
GLD,SPDR Gold Shares,166.04,166.29 - 167.53,4.47%,167.45,157.13 - 194.45,,7473094.0,59230000000.0,,8758114.0,56410000000.0,0.11,0.08%,357800000.0,Commodity,SPDR Gold Shares,166.59,+0.33%,7.46M,15:59:59,2021-06-25
XLK,Technology Select Sector SPDR,145.4,144.99 - 145.64,23.46%,145.53,100.31 - 145.83,1.36,7192310.0,36110000000.0,0.94%,6842875.0,14140000000.0,1.05,42.17%,303255897.0,Equity,Technology Select Sector SPDR,145.23,-0.12%,7.19M,15:59:59,2021-06-25
JNK,SPDR Barclays High Yield Bond,109.74,109.75 - 109.87,-,109.82,99.67 - 109.87,5.21,3976237.0,12900000000.0,4.76%,7921004.0,12808000000.0,0.45,7.63%,122074605.0,,SPDR Barclays High Yield Bond,109.85,+0.10%,3.98M,15:59:59,2021-06-25
KRE,SPDR S&P Regional Banking,66.88,66.68 - 67.99,- 1.59%,67.14,33.48 - 72.9,1.77,8498676.0,1100000000.0,2.69%,8356783.0,2330000000.0,1.5,80.76%,28152585.0,Equity,SPDR S&P Regional Banking,67.64,+1.14%,8.50M,15:59:59,2021-06-25
XLRE,Real Estate Select Sector SPDR,44.37,44.3 - 44.7,,44.46,33.63 - 45.81,1.62,3278459.0,,3.63%,4542577.0,2248000000.0,,30.65%,,Other,Real Estate Select Sector SPDR,44.69,+0.72%,3.28M,15:59:59,2021-06-25
SPYV,SPDR S&P 500 Value,39.45,39.48 - 39.78,17.96%,39.55,28.08 - 40.85,1.04,2063461.0,5330000000.0,2.66%,3216327.0,210350000.0,1.03,38.23%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,39.73,+0.71%,2.06M,15:59:59,2021-06-25
XRT,SPDR S&P Retail,97.07,97.48 - 98.55,6.86%,97.6,41.15 - 99.24,0.75,2418254.0,431740000.0,0.78%,2322786.0,1650000000.0,1.4,133.45%,8200226.0,Equity,SPDR S&P Retail,97.54,+0.48%,2.42M,15:59:59,2021-06-25
XLB,Materials Select Sector SPDR,82.12,82.06 - 82.9,- 7.13%,82.57,54.16 - 89.21,1.65,10109148.0,3380000000.0,2.02%,6817839.0,2580000000.0,1.17,50.49%,53923725.0,Equity,Materials Select Sector SPDR,82.13,+0.01%,10.11M,15:59:59,2021-06-25
SJNK,SPDR Barclays Short Term High Yield Bond,27.55,27.55 - 27.57,,27.56,24.89 - 27.57,1.32,2168451.0,,4.80%,4689441.0,3872000000.0,,8.81%,,,SPDR BloomBarclays Short Term High Yield Bond,27.56,+0.04%,2.17M,15:59:59,2021-06-25
MDYV,SPDR S&P 400 Mid Cap Value,68.1,68.09 - 68.8,10.74%,68.23,40.63 - 71.45,1.26,114961.0,977350000.0,1.86%,444568.0,110610000.0,1.3,64.41%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,68.68,+0.85%,114.96K,15:59:59,2021-06-25
XBI,SPDR S&P Biotech,137.29,136.51 - 138.78,32.82%,137.69,100.64 - 174.79,0.31,8476613.0,5680000000.0,0.23%,6835187.0,1800000000.0,1.47,23.22%,52225000.0,Equity,SPDR S&P Biotech,138.68,+1.01%,8.45M,15:59:59,2021-06-25
XME,SPDR S&P Metals & Mining,44.0,42.97 - 44.42,- 29.42%,44.36,20.03 - 47.85,0.41,8449346.0,548700000.0,0.97%,5267888.0,476990000.0,1.66,115.16%,22850230.0,Equity,SPDR S&P Metals & Mining,43.02,-2.23%,8.44M,15:59:59,2021-06-25
XLY,Consumer Discretionary Select Sector SPDR,176.81,177.55 - 178.75,12.57%,178.65,122.93 - 180.16,1.42,4974590.0,15940000000.0,0.80%,3772443.0,11560000000.0,1.18,39.72%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,177.93,+0.63%,4.93M,15:59:59,2021-06-25
KBE,SPDR S&P Bank,52.19,52.11 - 53.1,16.66%,52.56,27.79 - 56.49,1.42,4178478.0,1360000000.0,2.76%,2886668.0,2740000000.0,1.46,70.5%,42602118.0,Equity,SPDR S&P Bank,52.86,+1.28%,4.18M,15:59:59,2021-06-25
XLC,Communication Services Select Sector SPDR,80.55,80.38 - 80.74,,80.53,51.95 - 80.74,0.62,5843445.0,,0.77%,3923411.0,,,47.39%,,Equity,,,,,,2021-06-25
XHB,SPDR S&P Homebuilders,71.74,71.89 - 72.45,-,71.89,41.56 - 80.82,0.53,1921788.0,1170000000.0,0.74%,2257625.0,2170000000.0,1.53,68.76%,21700016.0,Equity,SPDR S&P Homebuilders,72.2,+0.64%,1.92M,15:59:59,2021-06-25
DIA,SPDR DJIA,341.98,343.09 - 344.98,4.25%,343.69,249.7 - 351.09,6.3,3630067.0,23470000000.0,1.86%,3849918.0,12230000000.0,0.99,34.3%,82892867.0,Equity,SPDR DJIA,344.45,+0.72%,3.56M,15:59:59,2021-06-25
SPAB,SPDR Barclays Aggregate Bond,29.96,29.87 - 29.95,,29.97,29.48 - 31.26,0.64,2652495.0,,2.13%,1618655.0,1193000000.0,,- 2.47%,,,SPDR Portfolio Aggregate Bond,29.9,-0.20%,2.65M,15:59:59,2021-06-25
FEZ,SPDR Euro Stoxx 50,47.73,47.6 - 47.73,- 13.82%,47.71,33.2 - 49.38,1.37,1201438.0,1850000000.0,2.91%,1591435.0,4080000000.0,0.93,36.22%,48000967.0,Equity,SPDR Euro Stoxx 50,47.71,-0.04%,1.20M,15:59:59,2021-06-25
FLRN,SPDR Barclays Invest Grade Floating Rate,30.65,30.65 - 30.66,,30.65,30.44 - 30.68,0.21,443544.0,,0.68%,446772.0,838260000.0,,0.56%,,,SPDR Barclays Invest Grade Floating Rate,30.65,0.00%,443.54K,15:59:59,2021-06-25
BIL,SPDR Barclays 1-3 Month T-Bill,91.48,91.47 - 91.48,,91.47,91.47 - 91.55,0.07,1276520.0,,0.08%,1143245.0,1719000000.0,,- 0.05%,,,SPDR Barclays 1-3 Month T-Bill,91.48,0.00%,1.28M,15:59:59,2021-06-25
SPTL,SPDR Barclays Long Term Treasury,41.07,40.5 - 41.04,,41.0,38.28 - 49.19,0.71,4556192.0,,1.73%,1995537.0,416540000.0,,- 12.06%,,,SPDR Lehman Long Term Treasury,40.68,-0.95%,4.56M,15:59:59,2021-06-25
GLDM,SPDR Gold MiniShares,17.64,17.67 - 17.8,,17.8,16.69 - 20.62,,1323269.0,,,2216457.0,,,0.17%,,Commodity,,,,,,2021-06-25
SPDW,SPDR S&P World ex US,37.21,37.22 - 37.32,,37.31,27.37 - 38.38,1.14,627699.0,,3.09%,1508854.0,767070000.0,,35.41%,,Equity,SPDR S&P World ex-US,37.32,+0.30%,627.70K,15:59:59,2021-06-25
MDY,SPDR S&P MidCap 400,492.17,492.37 - 497.16,-,493.1,312.32 - 507.63,5.75,711203.0,15320000000.0,1.18%,1027931.0,19839000000.0,1.2,56.18%,43391035.0,Equity,SPDR S&P MidCap 400,496.39,+0.86%,711.20K,15:59:59,2021-06-25
XES,SPDR S&P Oil & Gas Equipment & Services,66.01,64.66 - 66.42,- 42.66%,66.42,25.1 - 68.44,1.1,49700.0,105580000.0,1.70%,119462.0,218000000.0,2.57,104.37%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,64.66,-2.05%,49.70K,15:59:59,2021-06-25
SPSB,SPDR Barclays Short Term Corporate Bond,31.27,31.27 - 31.28,,31.27,31.23 - 31.44,0.49,1697247.0,,1.58%,1796547.0,3031000000.0,,- 0.16%,,,SPDR Short Term Corp Bond,31.27,0.00%,1.70M,15:59:59,2021-06-25
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.62,36.57 - 36.65,,36.62,36.1 - 37.19,0.7,3140455.0,,1.90%,3055783.0,1783000000.0,,0.55%,,,SPDR Barclays Intermediate Term Corporate Bond,36.6,-0.05%,3.14M,15:59:59,2021-06-25
CWI,SPDR MSCI ACWI ex-US,30.43,30.45 - 30.55,,30.55,22.43 - 30.85,0.57,140879.0,,1.90%,198894.0,1060000000.0,,35%,,Equity,SPDR MSCI ACWI ex-US,30.53,+0.33%,140.88K,15:59:59,2021-06-25
SPLG,SPDR Russell 1000,49.97,50.03 - 50.2,13.32%,50.08,35.12 - 50.2,0.84,942019.0,6500000000.0,1.69%,2172108.0,129150000.0,1.03,39.85%,160850000.0,Equity,SPDR Portfolio S&P 500,50.13,+0.32%,940.17K,15:59:59,2021-06-25
SPYG,SPDR S&P 500 Growth,62.25,62.12 - 62.41,-,62.39,43.27 - 62.47,0.58,978987.0,9100000000.0,0.94%,1679961.0,433440000.0,1.0,40.49%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,62.26,+0.02%,978.98K,15:59:59,2021-06-25
CWB,SPDR Barclays Convertible Securities,86.94,86.81 - 87.36,,86.84,58.66 - 92.97,1.87,373989.0,,2.17%,886510.0,3204000000.0,,46.73%,,,SPDR Barclays Convertible Securities,87.06,+0.14%,373.99K,15:59:59,2021-06-25
SPTS,SPDR Barclays Short Term Treasury,30.63,30.62 - 30.63,,30.62,30.35 - 30.74,0.09,328576.0,,0.31%,1141517.0,153670000.0,,- 0.23%,,,SPDR Barclays Srt Term Trsy Bd,30.63,0.00%,328.58K,15:59:59,2021-06-25
SRLN,SPDR Blackstone/GSO Senior Loan,46.26,46.2 - 46.28,,46.27,43 - 46.28,2.16,1038275.0,,4.67%,1680949.0,1292000000.0,,5.88%,,,SPDR Blackstone/GSO Senior Loan,46.26,0.00%,1.04M,15:59:59,2021-06-25
SDY,SPDR S&P Dividend,122.44,122.45 - 123.48,4.69%,122.65,87.56 - 128.9,3.93,364310.0,15760000000.0,3.18%,424012.0,13540000000.0,0.91,37.88%,163003658.0,Equity,SPDR S&P Dividend,123.35,+0.74%,364.31K,15:59:59,2021-06-25
SPYD,SPDR S&P 500 High Dividend,40.33,40.32 - 40.74,,40.4,26.15 - 42.64,2.27,1310426.0,,5.57%,1850908.0,117370000.0,,47.35%,,Equity,,,,,,2021-06-25
SPEM,SPDR S&P Emerging Markets,45.41,45.6 - 45.83,,45.81,33.2 - 47.56,1.17,436996.0,,2.59%,1351029.0,306410000.0,,35.39%,,Equity,SPDR Portfolio Emerging Markets,45.76,+0.77%,437.00K,15:59:59,2021-06-25
EBND,SPDR Barclays Emerging Markets Local Bond,26.5,26.43 - 26.56,,26.54,25.8 - 28.25,0.97,161213.0,,3.68%,265953.0,121380000.0,,0.88%,,,SPDR Barclays Emerging Markets Local Bond,26.48,-0.08%,161.21K,15:59:59,2021-06-25
SPTM,SPDR Russell 3000,52.61,52.7 - 52.89,22%,52.75,36.57 - 52.89,0.85,237181.0,3780000000.0,1.62%,363311.0,646160000.0,1.04,41.54%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,52.85,+0.46%,237.18K,15:59:59,2021-06-25
TOTL,SPDR DoubleLine Total Return Tactic,48.35,48.27 - 48.37,,48.34,48.13 - 49.92,1.34,260766.0,,2.78%,291900.0,3071000000.0,,- 2.18%,,,SPDR DoubleLine Total Return Tactical,48.29,-0.12%,260.77K,15:59:59,2021-06-25
SLY,SPDR S&P 600 Small Cap,98.63,98.63 - 99.46,23.26%,98.96,55.87 - 100.94,1.18,37264.0,1060000000.0,1.21%,87607.0,497500000.0,1.27,74.17%,16375046.0,Equity,SPDR S&P 600 Small Cap,98.72,+0.09%,37.26K,15:59:59,2021-06-25
SPGM,SPDR Portfolio MSCI Global,55.44,55.5 - 55.68,,55.63,38.84 - 55.77,0.71,8122.0,,1.29%,75722.0,93610000.0,,41.03%,,Equity,SPDR Portfolio MSCI Global,55.68,+0.43%,8.12K,15:59:59,2021-06-25
SPSM,SPDR Russell 2000,44.37,44.38 - 44.78,,44.44,25.13 - 45.41,0.55,1207037.0,,1.25%,601195.0,196630000.0,,73.86%,,Equity,SPDR Portfolio S&P 600 Small Cap,44.4,+0.07%,1.21M,15:59:59,2021-06-25
RWX,SPDR Dow Jones International Real Estate,37.39,37.32 - 37.44,0.45%,37.44,28.32 - 38.7,1.22,96466.0,944150000.0,3.29%,235137.0,4350000000.0,0.79,28.53%,30935379.0,Equity,SPDR Dow Jones International Real Estate,37.35,-0.11%,96.47K,15:59:59,2021-06-25
SPLB,SPDR Barclays Long Term Corporate Bond,31.62,31.33 - 31.63,,31.61,29.32 - 33.71,0.97,1883809.0,,3.08%,1967610.0,195120000.0,,1.15%,,,SPDR Long Term Credit Bond,31.46,-0.49%,1.88M,15:59:59,2021-06-25
PSK,SPDR Wells Fargo Preferred Stock,44.12,43.99 - 44.15,,44.1,41.48 - 44.44,2.24,111491.0,,5.07%,187180.0,506180000.0,,5.35%,,Equity,SPDR Wells Fargo Preferred Stock,44.02,-0.23%,111.49K,15:59:59,2021-06-25
SPMD,SPDR Russell Small Cap Completeness,47.3,47.34 - 47.79,23.74%,47.43,30.06 - 48.76,0.67,558894.0,2610000000.0,1.44%,907631.0,161900000.0,1.25,55.85%,76700000.0,Equity,SPDR Russell Small Cap Comp,47.75,+0.95%,558.89K,15:59:59,2021-06-25
SPMB,SPDR Portfolio Mortgage Backed Bond,25.81,25.78 - 25.82,,25.82,25.73 - 26.82,0.74,405588.0,,2.87%,951706.0,325940000.0,,- 3.41%,,,SPDR Portfolio Mortgage Backed Bond,25.8,-0.04%,405.59K,15:59:59,2021-06-25
BWX,SPDR Barclays International Treasury Bond,29.47,29.41 - 29.51,,29.55,28.75 - 31.47,0.28,99691.0,,0.94%,374021.0,1376000000.0,,1.83%,,,SPDR Barclays International Treasury Bond,29.44,-0.10%,99.69K,15:59:59,2021-06-25
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.51,49.5 - 49.54,,49.51,49.36 - 50.08,0.51,285175.0,,1.03%,383533.0,3359000000.0,,- 0.7%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.53,+0.04%,285.18K,15:59:59,2021-06-25
TFI,SPDR Nuveen Barclays Municipal Bond,52.03,51.96 - 52.05,,52.06,51.34 - 52.74,0.97,403971.0,,1.87%,424995.0,2128000000.0,,0.81%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,52.01,-0.04%,403.97K,15:59:59,2021-06-25
GXC,SPDR S&P China,131.18,132.69 - 133.52,,132.92,104.12 - 156.29,1.85,31150.0,,1.42%,75939.0,834970000.0,,23.89%,,Equity,SPDR S&P China,133.38,+1.68%,31.15K,15:59:59,2021-06-25
GNR,SPDR S&P Global Natural Resources,53.76,53.74 - 54.06,,54.06,35.44 - 57.1,1.25,58437.0,,2.34%,242029.0,914170000.0,,47.29%,,Equity,SPDR S&P Global Natural Resources,53.82,+0.11%,58.44K,15:59:59,2021-06-25
SPTI,SPDR Portfolio Intermediate Term Treasury,32.34,32.27 - 32.36,,32.34,32.02 - 33.4,0.15,660570.0,,0.46%,790599.0,478840000.0,,- 2.47%,,,SPDR Portfolio Intermediate Term Treasury,32.29,-0.15%,660.57K,15:59:59,2021-06-25
LGLV,SPDR Russell 1000 Low Volatility,132.45,133.27 - 133.52,,132.6,99.43 - 136.01,3.27,7094.0,,2.46%,17328.0,81370000.0,,32.19%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,133.51,+0.80%,7.09K,15:59:59,2021-06-25
KIE,SPDR S&P Insurance,38.52,38.55 - 39.14,3.84%,38.65,25.95 - 40.61,0.84,1119103.0,537460000.0,2.22%,531419.0,344620000.0,0.93,44.16%,18250000.0,Equity,SPDR S&P Insurance,39.07,+1.43%,1.12M,15:59:59,2021-06-25
SPIP,SPDR Portfolio TIPS,31.0,30.95 - 31.04,,31.02,30.04 - 31.29,0.84,1137590.0,,2.70%,858876.0,856170000.0,,3.13%,,,SPDR Portfolio TIPS,31.02,+0.06%,1.14M,15:59:59,2021-06-25
SLYV,SPDR S&P 600 Small Cap Value,87.01,87.03 - 87.89,21.15%,87.2,46.09 - 90.17,1.31,175088.0,2109999999.9999998,1.52%,322670.0,352810000.0,1.34,85.36%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,87.09,+0.09%,175.09K,15:59:59,2021-06-25
XTN,SPDR S&P Transportation,86.62,86.37 - 86.91,,86.66,50.05 - 92.58,1.1,26687.0,,1.27%,137374.0,257019999.99999997,,69.48%,,Equity,SPDR S&P Transportation,86.43,-0.22%,26.67K,15:59:59,2021-06-25
SLYG,SPDR S&P 600 Small Cap Growth,88.88,88.96 - 89.61,3.84%,89.02,53.81 - 90.14,0.63,51219.0,1630000000.0,0.72%,92060.0,469860000.0,1.2,62.52%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,88.96,+0.09%,51.22K,15:59:59,2021-06-25
RWR,SPDR Dow Jones REIT,105.88,105.66 - 106.76,12.19%,106.06,74.34 - 109.62,4.13,1063357.0,1270000000.0,3.89%,145480.0,2760000000.0,0.82,38.97%,15731617.0,Other,SPDR Dow Jones REIT,106.7,+0.77%,1.06M,15:59:59,2021-06-25
MDYG,SPDR S&P 400 Mid Cap Growth,77.17,77.37 - 77.96,7.32%,77.4,51.98 - 80.23,0.58,35107.0,1800000000.0,0.76%,107181.0,203660000.0,1.13,47.92%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,77.91,+0.96%,35.11K,15:59:59,2021-06-25
GMF,SPDR S&P Emerging Asia Pacific,133.33,134.37 - 134.9,,134.76,98.55 - 146.78,2.26,4858.0,,1.70%,22234.0,316960000.0,,34.15%,,Equity,SPDR S&P Emerging Asia Pacific,134.86,+1.15%,4.86K,15:59:59,2021-06-25
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,60.64,60.59 - 60.68,,60.66,56.05 - 60.84,2.06,232190.0,,3.40%,174125.0,564360000.0,,8.05%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,60.65,+0.02%,232.19K,15:59:59,2021-06-25
RWO,SPDR Dow Jones Global Real Estate,52.15,52.06 - 52.46,,52.19,37.71 - 53.91,1.71,70039.0,,3.28%,111727.0,2540000000.0,,35.17%,,Equity,SPDR Dow Jones Global Real Estate,52.41,+0.50%,70.04K,15:59:59,2021-06-25
EWX,SPDR S&P Emerging Markets Small Cap,60.97,60.83 - 61.13,,61.06,40.41 - 61.5,1.61,25881.0,,2.66%,34169.0,355950000.0,,50.02%,,Equity,SPDR S&P Emerging Markets Small Cap,61.02,+0.08%,25.88K,15:59:59,2021-06-25
XAR,SPDR S&P Aerospace & Defense,133.85,134.86 - 136.82,,134.86,81.81 - 136.82,1.05,40031.0,,0.79%,53616.0,424480000.0,,59%,,Equity,SPDR S&P Aerospace & Defense,136.44,+1.94%,40.03K,15:59:59,2021-06-25
XSD,SPDR S&P Semiconductor,187.4,186.23 - 189.04,32.88%,187.95,106.43 - 203.6,0.41,18125.0,554270000.0,0.23%,89182.0,183670000.0,1.36,72.39%,4375000.0,Equity,SPDR S&P Semiconductor,186.67,-0.39%,18.12K,15:59:59,2021-06-25
DWX,SPDR S&P International Dividend,39.85,39.89 - 40.05,,39.97,32.31 - 41.3,1.82,54240.0,,4.60%,41187.0,1036999999.9999999,,21.01%,,Equity,SPDR S&P International Dividend,39.99,+0.35%,54.24K,15:59:59,2021-06-25
QUS,SPDR MSCI USA StrategicFactors,118.5,118.7 - 119.14,,118.7,85.8 - 119.14,1.81,9757.0,,1.53%,31721.0,13200000.0,,36.32%,,Equity,SPDR MSCI USA StrategicFactors,119.11,+0.51%,9.76K,15:59:59,2021-06-25
XPH,SPDR S&P Pharmaceuticals,52.38,52.37 - 52.75,25.49%,52.37,42.13 - 56.32,0.33,43996.0,232310000.0,0.64%,69143.0,1210000000.0,1.25,23.6%,5300270.0,Equity,SPDR S&P Pharmaceuticals,52.59,+0.40%,44.00K,15:59:59,2021-06-25
ULST,SPDR SSgA Ultra Short Term Bond,40.47,40.47 - 40.48,,40.47,40.04 - 40.69,0.36,23507.0,,0.89%,73953.0,16079999.999999998,,0.52%,,,SPDR SSgA Ultra Short Term Bond,40.47,0.00%,23.51K,15:59:59,2021-06-25
GWX,SPDR S&P International Small Cap,38.78,38.89 - 38.99,,39.0,27.07 - 40.07,0.99,54660.0,,2.57%,99841.0,721090000.0,,41.84%,,Equity,SPDR S&P International Small Cap,38.97,+0.49%,54.66K,15:59:59,2021-06-25
SMLV,SPDR Russell 2000 Low Volatility,113.93,114.28 - 114.92,,114.35,71.03 - 117.72,3.05,5064.0,,2.66%,5460.0,200340000.0,,55.34%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,114.28,+0.31%,5.06K,15:59:59,2021-06-25
ONEV,SPDR Russell 1000 Low Volatility,132.45,133.27 - 133.52,,132.6,99.43 - 136.01,3.27,7094.0,,2.46%,17328.0,81370000.0,,32.19%,,Equity,,,,,,2021-06-25
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,23.01 - 26.64,,,,,1651.0,11820000.0,,11.98%,,Equity,,,,,,2021-06-25
SPHY,SPDR Portfolio High Yield Bond,26.83,26.84 - 26.86,,26.86,24.4 - 26.86,1.46,90768.0,,5.44%,146612.0,39090000.0,,8.8%,,,SPDR Portfolio High Yield Bond,26.85,+0.07%,90.77K,15:59:59,2021-06-25
EDIV,SPDR S&P Emerging Markets Dividend,30.19,30.21 - 30.29,,30.25,23.45 - 31.49,1.26,42180.0,,4.19%,35009.0,318660000.0,,20.71%,,Equity,SPDR S&P Emerging Markets Dividend,30.22,+0.10%,42.18K,15:59:59,2021-06-25
XNTK,SPDR Morgan Stanley Technology,156.37,155.95 - 157.23,26.17%,157.23,94.89 - 161.34,0.58,5857.0,488240000.0,0.38%,16361.0,236420000.0,1.36,60.76%,4125012.0,Equity,SPDR MS Technology,156.3,-0.04%,5.86K,15:59:59,2021-06-25
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.8,31.78 - 31.89,,31.89,30.42 - 33.04,0.01,5763.0,,0.05%,18984.0,177560000.0,,4.06%,,,SPDR Barclays Short Term Intl Treasury Bond,31.84,+0.14%,5.76K,15:59:59,2021-06-25
XHS,SPDR S&P Health Care Services,115.05,114.95 - 115.82,,114.95,65.64 - 115.82,0.26,6239.0,,0.23%,13833.0,111690000.0,,74.5%,,Equity,SPDR S&P Health Care Services,115.46,+0.36%,6.24K,15:59:59,2021-06-25
NANR,SPDR S&P North American Natural Resources,42.22,42.22 - 42.27,,42.34,26.9 - 45.02,1.0,10346.0,,2.39%,143897.0,884140000.0,,49.82%,,Equity,,,,,,2021-06-25
INKM,SPDR SSgA Income Allocation,35.71,35.7 - 35.81,,35.81,30.01 - 36.41,1.32,38957.0,,3.71%,26914.0,97630000.0,,18.21%,,Other,SPDR SSgA Income Allocation,35.74,+0.08%,38.96K,15:59:59,2021-06-25
XHE,SPDR S&P Health Care Equipment,129.36,129.5 - 131.21,,129.5,85.07 - 131.21,,21864.0,,0.00%,29087.0,86110000.0,,50.79%,,Equity,SPDR S&P Health Care Equipment,130.77,+1.09%,21.86K,15:59:59,2021-06-25
TIPX,SPDR Barclays 1-10 Year TIPS,21.06,21.05 - 21.08,,21.08,20.28 - 21.3,0.47,247768.0,,2.23%,198677.0,92390000.0,,3.85%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.08,0.07%,247.77K,15:59:59,2021-06-25
IBND,SPDR Barclays International Corporate Bond,36.49,36.37 - 36.47,,36.5,33.47 - 38.47,0.15,13110.0,,0.42%,52706.0,161980000.0,,7.77%,,,SPDR Barclays International Corporate Bond,36.37,-0.33%,13.11K,15:59:59,2021-06-25
XSW,SPDR S&P Software & Services,172.64,171.94 - 173.35,,173.23,106.44 - 177.74,0.06,13823.0,,0.03%,48024.0,53980000.0,,58.28%,,Equity,SPDR S&P Software & Services,172.89,+0.14%,13.82K,15:59:59,2021-06-25
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,79.87 - 104.63,1.15,,,1.11%,2763.0,6460000.0,,28.56%,,Equity,,,,,,2021-06-25
EMTL,SPDR DoubleLine EM Fixed Income,50.97,50.87 - 50.97,,50.87,48.94 - 51.3,1.53,4883.0,,3.00%,29132.0,,,3.76%,,,,,,,,2021-06-25
WDIV,SPDR S&P Global Dividend,69.01,69.1 - 69.29,,69.16,51.76 - 71.61,3.97,10628.0,,5.77%,31199.0,112780000.0,,32.03%,,Equity,SPDR S&P Global Dividend,69.28,+0.38%,10.63K,15:59:59,2021-06-25
QEFA,SPDR MSCI EAFE StrategicFactors,76.21,76.37 - 76.47,,76.43,58.98 - 77.69,1.27,13216.0,,1.68%,51797.0,90950000.0,,28.67%,,Equity,,,,,,2021-06-25
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,105.23,105.43 - 105.64,,105.56,74.13 - 105.69,1.51,20919.0,,1.45%,48377.0,118500000.0,,39.99%,,Equity,,,,,,2021-06-25
