Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,52.87,52.3 - 53.23,8.43%,52.66,33.21 - 70.72,0.65,9032.0,60820000.0,2.73%,6254.0,127910000.0,1.62,- 20.65%,1150499.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Value,52.78,-0.17%,9.03K,15:59:59,2020-07-16
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.63,13.56 - 13.66,,13.57,8.5 - 20.66,,8979.0,,,18418.0,85540000.0,,- 30.83%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.58,-0.33%,8.98K,15:59:59,2020-07-16
IBDD,iShares iBonds Mar 2023 Corporate,27.35,27.32 - 27.43,,27.41,23.77 - 27.58,,8930.0,,,6188.0,81470000.0,,2.78%,,,iShares iBonds Mar 2023 Corporate,27.36,+0.04%,8.93K,15:59:59,2020-07-16
PKB,PowerShares Dynamic Building & Construction,32.13,32.1 - 32.56,- 2.43%,32.11,16.8 - 36.92,0.02,8893.0,96390000.0,0.41%,24820.0,55290000.0,1.42,1.65%,3000000.0,Equity,PowerShares Dynamic Building & Construction,32.54,+1.29%,8.89K,15:59:59,2020-07-16
CZA,Guggenheim Invest Mid-Cap Core,63.49,63.11 - 63.68,,63.46,40.82 - 83.29,,8862.0,,,19996.0,161030000.0,,- 12.48%,,Equity,Guggenheim Invest Mid-Cap Core,63.45,-0.07%,8.86K,15:59:59,2020-07-16
FNI,First Trust ISE Chindia,44.0,43.07 - 43.67,,43.19,27.58 - 45.21,,8779.0,,,10148.0,151960000.0,,22.09%,,Equity,First Trust ISE Chindia,43.62,-0.85%,8.78K,15:59:59,2020-07-16
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,93.86,93.77 - 94.84,,93.77,70.27 - 115.7,,8772.0,,,27375.0,163300000.0,,- 6.19%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,94.53,+0.71%,8.77K,15:59:59,2020-07-16
FMF,First Trust Morningstar Managed Futures Strategy,44.6,44.39 - 44.62,,44.45,41.1 - 49.7,,8609.0,,,6566.0,9320000.0,,0.63%,,Other,First Trust Morningstar Managed Futures Strategy,44.39,-0.46%,8.61K,15:59:59,2020-07-16
EWO,iShares MSCI Austria Capped,15.68,15.62 - 15.77,- 16.57%,15.64,10.35 - 21.12,0.6,8500.0,47040000.0,0.74%,49404.0,60800000.0,1.16,- 20.89%,3000000.0,Equity,iShares MSCI Austria Capped,15.64,-0.26%,8.50K,15:59:59,2020-07-16
FXZ,First Trust Materials AlphaDEX,36.36,36.1 - 36.45,,36.17,22.82 - 40.43,,8491.0,,,30093.0,344450000.0,,- 5.51%,,Equity,First Trust Materials AlphaDEX,36.2,-0.44%,8.49K,15:59:59,2020-07-16
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.92,24.92 - 24.93,,24.92,24.65 - 25.1,,8364.0,,,10287.0,77280000.0,,0.04%,,,PowerShares VRDO Tax-Free Weekly Portfolio,24.93,+0.04%,8.36K,15:59:59,2020-07-16
CN,Deutsche X-trackers MSCI All China Equity,40.23,38.53 - 38.73,,38.55,28 - 41.44,,8145.0,,,10804.0,4430000.0,,20.67%,,Equity,Deutsche X-trackers MSCI All China Equity,38.73,-3.73%,8.15K,15:59:59,2020-07-16
NGE,Global X MSCI Nigeria,8.99,8.9 - 9,,8.9,7.86 - 15.25,,8109.0,,,23999.0,30730000.0,,- 34.76%,,Equity,Global X MSCI Nigeria,8.96,-0.33%,8.11K,15:59:59,2020-07-16
KNOW,Direxion All Cap Insider Sentiment Shares,34.02,33.89 - 34.01,,34.0,23.42 - 40.02,,8077.0,,,12804.0,227670000.0,,- 13.87%,,Equity,Direxion All Cap Insider Sentiment Shares,34.01,-0.03%,8.08K,15:59:59,2020-07-16
HSPX,Horizons SP 500 Covered Call,43.03,42.48 - 43.03,,42.48,33.92 - 52.89,,8056.0,,,31320.0,62690000.0,,- 14.03%,,Equity,Horizons SP 500 Covered Call,42.87,-0.37%,8.06K,15:59:59,2020-07-16
AFTY,CSOP FTSE China A50 US,19.31,18.41 - 18.53,,18.41,14.08 - 19.94,,7954.0,,,6213.0,5600000.0,,11.43%,,Equity,CSOP FTSE China A50 US,18.49,-4.25%,7.95K,15:59:59,2020-07-16
JKJ,iShares Morningstar Small-Cap,154.34,153.41 - 154.04,8.54%,153.52,103.24 - 194.49,1.68,7936.0,185210000.0,1.98%,5092.0,255980000.0,1.24,- 11.96%,1200000.0,Equity,iShares Morningstar Small-Cap,154.04,-0.20%,7.94K,15:59:59,2020-07-16
IGHG,ProShares Investment Grade-Interest Rate Hedged,71.85,71.9 - 72.4,,72.13,56.11 - 77.72,,7815.0,,,20180.0,190460000.0,,- 4.35%,,,ProShares Investment Grade-Interest Rate Hedged,72.02,+0.24%,7.82K,15:59:59,2020-07-16
SBB,ProShares Short SmallCap600,29.87,29.89 - 30.23,,30.23,28.35 - 50.07,,7661.0,,,30889.0,17480000.0,,- 8.37%,,Equity,ProShares Short SmallCap600,30.08,+0.70%,7.66K,15:59:59,2020-07-16
PSR,PowerShares Active US Real Estate,80.59,79.47 - 80.45,,80.45,57.16 - 103.33,,7611.0,,,13350.0,26300000.0,,- 12.22%,,Other,PowerShares Active US Real Estate,79.73,-1.07%,7.61K,15:59:59,2020-07-16
DOO,Wisdom Tree International Dividend Ex-Financials,36.71,36.51 - 36.72,,36.65,27.35 - 43.32,,7540.0,,,13230.0,208320000.0,,- 10.2%,,Equity,Wisdom Tree International Dividend Ex-Financials,36.56,-0.41%,7.54K,15:59:59,2020-07-16
HYXU,iShares Int High Yield Bond,50.19,50.38 - 50.39,,50.19,39.62 - 52.12,,7523.0,,,7550.0,60950000.0,,- 1.43%,,,iShares Int High Yield Bond,50.38,+0.37%,7.52K,15:59:59,2020-07-16
EEMS,iShares MSCI Emerging Markets Small-Cap,41.7,41.24 - 41.52,,41.24,27.11 - 46.37,,7480.0,,,27821.0,171700000.0,,- 6.59%,,Equity,iShares MSCI Emerging Markets Small-Cap,41.4,-0.72%,7.48K,15:59:59,2020-07-16
XPP,ProShares Ultra FTSE China 50,62.71,58.82 - 59.94,,59.06,37.33 - 72.68,,7417.0,,,6768.0,30060000.0,,- 3.15%,,Equity,ProShares Ultra FTSE China 50,59.7,-4.80%,7.42K,15:59:59,2020-07-16
SPGM,SPDR Portfolio MSCI Global,41.56,41.21 - 41.39,,41.35,28.77 - 44.21,,7283.0,,,91743.0,93610000.0,,2.36%,,Equity,SPDR Portfolio MSCI Global,41.28,-0.66%,7.28K,15:59:59,2020-07-16
RWK,Oppenheimer Mid Cap Revenue,53.36,52.31 - 53.54,23.52%,52.31,33.81 - 65.85,0.34,7273.0,205520000.0,1.56%,30642.0,219950000.0,1.39,- 11.92%,3851400.0,Equity,Oppenheimer Mid Cap Revenue,53.28,-0.14%,7.27K,15:59:59,2020-07-16
VEGA,Star Global Buy-Write,32.86,32.16 - 32.92,,32.92,25.27 - 36.15,,7056.0,,,683.0,17480000.0,,0.49%,,Other,Star Global Buy-Write,32.42,-1.35%,7.06K,15:59:59,2020-07-16
RXD,ProShares UltraShort Health Care,12.0,12.06 - 12.2,,12.06,11.93 - 28.42,,6886.0,,,8500.0,2610000.0,,- 44.6%,,Equity,ProShares UltraShort Health Care,12.07,+0.56%,6.89K,15:59:59,2020-07-16
TIPZ,PIMCO Broad US TIPS Exchange-Traded,63.71,63.79 - 63.95,,63.95,55.6 - 63.95,,6852.0,,,7383.0,65450000.0,,7.51%,,,PIMCO Broad US TIPS Exchange-Traded,63.83,+0.19%,6.85K,15:59:59,2020-07-16
EUSC,WisdomTree Europe Hedged SmallCap Equity,27.39,27.41 - 27.47,,27.41,20.1 - 34.01,,6821.0,,,9189.0,172570000.0,,- 10.26%,,Equity,WisdomTree Europe Hedged SmallCap Equity,27.47,+0.30%,6.82K,15:59:59,2020-07-16
DBP,PowerShares DB Precious Metals,48.94,48.42 - 48.47,,48.78,35.14 - 49.03,,6760.0,,,17484.0,157750000.0,,26.3%,,Commodity,PowerShares DB Precious Metals,48.44,-1.02%,6.76K,15:59:59,2020-07-16
UMDD,ProShares UltraPro MidCap400,53.17,51.95 - 52.72,,52.51,16.95 - 130.29,,6617.0,,,33141.0,37630000.0,,- 50.85%,,Equity,ProShares UltraPro MidCap400,52.41,-1.43%,6.62K,15:59:59,2020-07-16
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,39.61,39.26 - 39.33,,39.27,29.38 - 43.78,,6589.0,,,66324.0,1760000000.0,,3.23%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,39.33,-0.71%,6.59K,15:59:59,2020-07-16
SPVM,Invesco S and P 500 Value with Momentum,34.08,34.18 - 34.34,,34.34,23.31 - 43.85,,6479.0,,,15963.0,63170000.0,,- 16.67%,,Equity,Invesco S and P 500 Value with Momentum,34.23,+0.43%,6.48K,15:59:59,2020-07-16
IHE,iShares US Pharmaceuticals,160.29,158.58 - 159.67,24.1%,159.67,115.53 - 165.7,1.82,6432.0,352640000.0,1.61%,17886.0,1330000000.0,0.98,9.23%,2200000.0,Equity,iShares US Pharmaceuticals,159.54,-0.47%,6.43K,15:59:59,2020-07-16
ARGT,Global X MSCI Argentina,25.68,25.16 - 25.35,,25.16,14.12 - 33.48,,6379.0,,,41495.0,102450000.0,,- 22.16%,,Equity,Global X MSCI Argentina,25.27,-1.62%,6.38K,15:59:59,2020-07-16
HYLD,Peritus High Yield,29.24,29.01 - 29.4,,29.01,24.02 - 34.8,,6235.0,,,27221.0,196980000.0,,- 15.27%,,,Peritus High Yield,29.33,+0.30%,6.24K,15:59:59,2020-07-16
EDEN,iShares MSCI Denmark Capped,78.78,78.28 - 78.76,,78.76,51.08 - 78.96,,6111.0,,,18492.0,58710000.0,,27.83%,,Equity,iShares MSCI Denmark Capped,78.38,-0.51%,6.11K,15:59:59,2020-07-16
XMHQ,Invesco S and P MidCap Quality,54.33,53.91 - 54.3,,54.15,33.64 - 55.71,,5994.0,,,9573.0,25730000.0,,7.78%,,Equity,Invesco S and P MidCap Quality,53.91,-0.76%,5.99K,15:59:59,2020-07-16
KFYP,KraneShares Zacks New China,30.1,28.67 - 29.01,,29.0,23.01 - 30.91,,5992.0,,,4188.0,3180000.0,,6.97%,,Equity,KraneShares Zacks New China,28.79,-4.35%,5.99K,15:59:59,2020-07-16
UBT,ProShares Ultra 20+ Year Treasury,137.64,138.9 - 139.94,,139.44,88.69 - 165.02,,5949.0,,,15754.0,37120000.0,,55.93%,,,ProShares Ultra 20+ Year Treasury,138.9,+0.92%,5.95K,15:59:59,2020-07-16
CYB,WisdomTree Chinese Yuan Strategy,25.4,25.36 - 25.57,,25.57,24.2 - 25.79,,5932.0,,,5124.0,43530000.0,,- 0.97%,,Currency,WisdomTree Chinese Yuan Strategy,25.47,+0.28%,5.93K,15:59:59,2020-07-16
DEF,Guggenheim Invest Defensive Equity,53.19,53.09 - 53.31,,52.95,37.01 - 59.51,,5924.0,,,28215.0,170420000.0,,- 1.12%,,Equity,Guggenheim Invest Defensive Equity,53.18,-0.02%,5.92K,15:59:59,2020-07-16
UBR,ProShares Ultra MSCI Brazil Capped,26.05,25.7 - 26.04,,25.89,12.29 - 94.4,,5826.0,,,16056.0,18840000.0,,- 69.68%,,Equity,ProShares Ultra MSCI Brazil Capped,25.86,-0.72%,5.83K,15:59:59,2020-07-16
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,125.65,124.56 - 126.08,,124.56,80.62 - 141.39,,5806.0,,,33867.0,194520000.0,,- 1.89%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,125.42,-0.18%,5.81K,15:59:59,2020-07-16
XMPT,VanEck Vectors CEF Municipal Income,26.9,26.88 - 26.9,,26.94,20.32 - 28.77,,5771.0,,,23709.0,75120000.0,,- 0.7%,,,VanEck Vectors CEF Municipal Income,26.9,0.00%,5.77K,15:59:59,2020-07-16
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,140.14,139.96 - 141.1,,139.96,108.85 - 149.15,,5657.0,,,22400.0,504460000.0,,2.6%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,140.51,+0.26%,5.66K,15:59:59,2020-07-16
XTL,SPDR S&P Telecom,70.81,69.86 - 70.8,,69.86,48.47 - 74.32,,5583.0,,,6431.0,77580000.0,,- 0.03%,,Equity,SPDR S&P Telecom,70.74,-0.10%,5.58K,15:59:59,2020-07-16
SLX,VanEck Vectors Steel,29.07,28.71 - 28.98,,28.94,17.61 - 39.27,,5564.0,,,20764.0,195750000.0,,- 25.43%,,Equity,VanEck Vectors Steel,28.72,-1.20%,5.56K,15:59:59,2020-07-16
EPV,ProShares UltraShort FTSE Europe,23.01,22.9 - 23.26,,23.26,22.7 - 56.6,,5511.0,,,17902.0,40690000.0,,- 24.83%,,Equity,ProShares UltraShort FTSE Europe,23.08,+0.32%,5.51K,15:59:59,2020-07-16
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.32,27.3 - 27.39,,27.3,22.76 - 27.39,,5499.0,,,14826.0,64760000.00000001,,5.69%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.36,+0.14%,5.50K,15:59:59,2020-07-16
XSMO,Invesco S and P SmallCap Momentum,37.8,37.47 - 37.66,6.49%,37.47,24.13 - 43.65,0.32,5438.0,83160000.0,1.3%,28134.0,33580000.0,1.17,- 0.08%,2200000.0,Equity,Invesco S and P SmallCap Momentum,37.58,-0.58%,5.44K,15:59:59,2020-07-16
JKG,iShares Morningstar Mid-Cap,192.23,190.72 - 192.15,12.24%,190.72,126.19 - 217.65,2.08,5431.0,643970000.0,1.72%,10114.0,547020000.0,1.13,- 2.49%,3350000.0,Equity,iShares Morningstar Mid-Cap,192.13,-0.05%,5.43K,15:59:59,2020-07-16
EWMC,Guggenheim S&P MidCap 400 EW,59.75,58.9 - 59.73,,58.9,37.42 - 68.89,,5426.0,,,8852.0,122970000.0,,- 7.32%,,Equity,Guggenheim S&P MidCap 400 EW,59.5,-0.41%,5.43K,15:59:59,2020-07-16
SIJ,ProShares UltraShort Industrials,8.32,8.34 - 8.48,,8.38,7.91 - 24.61,,5414.0,,,29162.0,3430000.0,,- 32.69%,,Equity,ProShares UltraShort Industrials,8.36,+0.48%,5.41K,15:59:59,2020-07-16
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,233.51,231.52 - 232.97,,232.61,157.99 - 233.51,,5304.0,,,14031.0,490520000.0,,15.6%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,232.69,-0.35%,5.30K,15:59:59,2020-07-16
ENOR,iShares MSCI Norway Capped,20.57,20.54 - 20.65,,20.65,12.76 - 25.48,,5184.0,,,24995.0,23210000.0,,- 16.28%,,Equity,iShares MSCI Norway Capped,20.56,-0.05%,5.18K,15:59:59,2020-07-16
EXI,iShares Global Industrials,87.2,87.06 - 87.06,2.11%,86.8,59.59 - 100.05,1.36,5095.0,187490000.0,2.78%,21380.0,257740000.0,1.08,- 5.21%,2150000.0,Equity,iShares Global Industrials,87.06,-0.16%,5.10K,15:59:59,2020-07-16
SMLL,Direxion Daily Small Cap Bull 2X Shares,35.35,34.58 - 34.95,,34.58,16.37 - 55.33,,5022.0,,,10906.0,2680000.0,,- 25.04%,,Other,Direxion Daily Small Cap Bull 2X Shares,34.82,-1.51%,5.02K,15:59:59,2020-07-16
YCS,ProShares UltraShort Yen,73.14,73.37 - 73.81,,73.39,64.92 - 81.76,,4990.0,,,3816.0,270260000.0,,- 1.46%,,Currency,ProShares UltraShort Yen,73.75,+0.84%,4.99K,15:59:59,2020-07-16
EWGS,iShares MSCI Germany Small-Cap,59.56,58.88 - 59.49,,59.49,35.64 - 61.72,,4891.0,,,3037.0,21610000.0,,8.98%,,Equity,iShares MSCI Germany Small-Cap,59.15,-0.70%,4.89K,15:59:59,2020-07-16
ULE,ProShares Ultra Euro,13.97,13.86 - 14.01,,13.95,12.25 - 14.28,,4759.0,,,5866.0,12370000.0,,- 0.64%,,Currency,ProShares Ultra Euro,13.9,-0.52%,4.76K,15:59:59,2020-07-16
JXI,iShares Global Utilities,55.25,55.09 - 55.76,12.02%,55.09,41.43 - 64.27,1.9,4721.0,138130000.0,4.71%,81510.0,286780000.0,0.45,0.56%,2500000.0,Equity,iShares Global Utilities,55.73,+0.86%,4.72K,15:59:59,2020-07-16
ECNS,iShares MSCI China Small-Cap,43.91,41.78 - 41.94,,41.82,31.27 - 45,,4629.0,,,8767.0,19540000.0,,4.77%,,Equity,iShares MSCI China Small-Cap,41.9,-4.57%,4.63K,15:59:59,2020-07-16
DEW,WisdomTree Global High Dividend,39.36,39.18 - 39.47,,39.44,29.21 - 48.95,,4579.0,,,13916.0,80970000.0,,- 15.59%,,Equity,WisdomTree Global High Dividend,39.38,+0.04%,4.58K,15:59:59,2020-07-16
XMVM,Invesco S and P MidCap Value with Momentum,27.75,27.34 - 27.83,13.25%,27.34,17.03 - 36.05,0.37,4566.0,44410000.0,1.94%,10032.0,52220000.0,1.14,- 14.69%,1600000.0,Equity,Invesco S and P MidCap Value with Momentum,27.73,-0.11%,4.57K,15:59:59,2020-07-16
RYJ,Guggenheim Invest Raymond James SB-1 Equity,39.47,38.91 - 39.24,,38.97,23.16 - 48.68,,4493.0,,,6252.0,190500000.0,,- 11.26%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,39.21,-0.66%,4.49K,15:59:59,2020-07-16
JKK,iShares Morningstar Small-Cap Growth,227.87,224.26 - 226,10.42%,226.0,133.27 - 227.87,0.82,4247.0,227870000.0,0.31%,7233.0,148550000.0,1.22,10.58%,1000000.0,Equity,iShares Morningstar Small-Cap Growth,225.63,-0.98%,4.25K,15:59:59,2020-07-16
BRF,VanEck Vectors Brazil Small-Cap,17.71,17.66 - 17.85,,17.67,10.76 - 28.39,,4186.0,,,22305.0,94820000.0,,- 29.27%,,Equity,VanEck Vectors Brazil Small-Cap,17.72,+0.06%,4.19K,15:59:59,2020-07-16
SDP,ProShares UltraShort Utilities,11.72,11.42 - 11.7,,11.66,10.34 - 25.34,,4168.0,,,8449.0,10000000.0,,- 31.22%,,Equity,ProShares UltraShort Utilities,11.42,-2.56%,4.17K,15:59:59,2020-07-16
RLY,SPDR SSgA Multi-Asset Real Return,21.79,21.63 - 21.77,,21.77,16.02 - 25.74,,4165.0,,,19832.0,106430000.0,,- 13.53%,,Other,SPDR SSgA Multi-Asset Real Return,21.68,-0.55%,4.17K,15:59:59,2020-07-16
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,23.86,23.45 - 23.58,,23.45,16.55 - 24.58,,4133.0,,,21791.0,181360000.0,,5.9%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,23.53,-1.40%,4.13K,15:59:59,2020-07-16
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,38.28,37.6 - 37.81,,37.74,28.41 - 50.95,,4038.0,,,5484.0,62280000.0,,- 20.96%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,37.75,-1.38%,4.04K,15:59:59,2020-07-16
SBM,ProShares Short Basic Materials,15.17,15.09 - 15.15,,15.09,15.09 - 26.82,,4036.0,,,911.0,2110000.0,,- 15.68%,,Equity,ProShares Short Basic Materials,15.15,-0.10%,4.04K,15:59:59,2020-07-16
CSD,Guggenheim S&P Spin-Off,40.22,39.61 - 40.35,,39.73,21.65 - 50.94,,3956.0,,,6531.0,206960000.0,,- 19.8%,,Equity,Guggenheim S&P Spin-Off,39.61,-1.51%,3.96K,15:59:59,2020-07-16
AFK,VanEck Vectors Africa,17.2,17.05 - 17.31,,17.05,11.24 - 22.4,,3930.0,,,11892.0,69830000.0,,- 21.46%,,Equity,VanEck Vectors Africa,17.21,+0.09%,3.93K,15:59:59,2020-07-16
EUSA,iShares MSCI USA Equal Weighted,59.27,58.81 - 59.19,,59.09,39.38 - 66.41,,3883.0,,,20653.0,104810000.0,,- 1.82%,,Equity,iShares MSCI USA Equal Weighted,59.19,-0.14%,3.88K,15:59:59,2020-07-16
DVYA,iShares Asia/Pacific Dividend,33.66,33.34 - 33.52,,33.34,24.71 - 45.12,,3880.0,,,5704.0,42430000.0,,- 23.88%,,Equity,iShares Asia/Pacific Dividend,33.47,-0.55%,3.88K,15:59:59,2020-07-16
XCEM,Columbia EM Core ex-China,23.84,23.56 - 23.87,,23.68,16.43 - 28.59,,3858.0,,,8308.0,10910000.0,,- 10.91%,,Equity,Columbia EM Core ex-China,23.74,-0.42%,3.86K,15:59:59,2020-07-16
UST,ProShares Ultra 7-10 Year Treasury,76.02,76.17 - 76.35,,76.33,51.56 - 80.86,,3788.0,,,16320.0,56660000.0,,24.68%,,,ProShares Ultra 7-10 Year Treasury,76.17,+0.19%,3.79K,15:59:59,2020-07-16
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,93.77,92.38 - 93.58,,92.38,55.72 - 113.01,,3750.0,,,17070.0,80550000.0,,- 12.85%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,93.5,-0.29%,3.75K,15:59:59,2020-07-16
EFNL,iShares MSCI Finland Capped,37.02,36.82 - 37.13,,36.98,24.91 - 39.93,,3559.0,,,15080.0,34810000.0,,- 0.67%,,Equity,iShares MSCI Finland Capped,36.91,-0.30%,3.56K,15:59:59,2020-07-16
PZD,PowerShares Cleantech,52.52,52.35 - 52.8,- 3.67%,52.71,32.41 - 52.99,0.24,3551.0,228460000.0,0.44%,26323.0,81520000.0,1.23,16.45%,4350000.0,Equity,PowerShares Cleantech,52.5,-0.04%,3.55K,15:59:59,2020-07-16
PBE,PowerShares Dynamic Biotechnology & Genome,61.24,59.97 - 60.42,27.02%,60.32,38.08 - 61.37,0.28,3493.0,251100000.0,0.05%,10321.0,596280000.0,1.31,16.87%,4100000.0,Equity,PowerShares Dynamic Biotechnology & Genome,60.29,-1.56%,3.49K,15:59:59,2020-07-16
EWUS,iShares MSCI United Kingdom Small-Cap,32.4,32.21 - 32.43,,32.28,21.63 - 44.79,,3488.0,,,43543.0,22950000.0,,- 12.9%,,Equity,iShares MSCI United Kingdom Small-Cap,32.21,-0.57%,3.49K,15:59:59,2020-07-16
RJI,Rogers International Commodity Total Return,4.13,4.11 - 4.14,,4.14,3.2 - 5.48,,3420.0,,,90855.0,382750000.0,,- 20.73%,,Commodity,Rogers International Commodity Total Return,4.12,-0.24%,3.42K,15:59:59,2020-07-16
IDHQ,PowerShares S&P Int Dev Qual Port,25.51,25.25 - 25.34,,25.29,17.88 - 27,,3356.0,,,37970.0,20840000.0,,7.91%,,Equity,PowerShares S&P Int Dev Qual Port,25.29,-0.86%,3.36K,15:59:59,2020-07-16
RXL,ProShares Ultra Health Care,128.2,125.96 - 127.55,,127.28,63.45 - 134.9,,3262.0,,,9128.0,76000000.0,,23.12%,,Equity,ProShares Ultra Health Care,127.55,-0.51%,3.26K,15:59:59,2020-07-16
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.72,2.72 - 2.8,,2.72,1.6 - 6,,3199.0,,,11962.0,18290000.0,,- 54.89%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.78,+2.02%,3.20K,15:59:59,2020-07-16
AADR,WCM/BNY Mellon Focused Growth ADR,56.25,55.81 - 56.13,,55.96,33.75 - 57.51,,3176.0,,,5782.0,23330000.0,,9.93%,,Equity,WCM/BNY Mellon Focused Growth ADR,56.04,-0.38%,3.18K,15:59:59,2020-07-16
PGAL,Global X MSCI Portugal,9.57,9.56 - 9.69,,9.67,6.9 - 11.38,,3138.0,,,7630.0,20590000.0,,- 9.29%,,Equity,Global X MSCI Portugal,9.65,+0.87%,3.14K,15:59:59,2020-07-16
SYLD,Cambria Shareholder Yield,33.29,33.05 - 33.5,,33.05,21.81 - 40.68,,3100.0,,,11130.0,133460000.00000001,,- 8.82%,,Equity,Cambria Shareholder Yield,33.34,+0.15%,3.10K,15:59:59,2020-07-16
TOK,iShares MSCI Kokusai,72.05,71.57 - 71.79,-,71.59,49.06 - 76.43,,3071.0,151310000.0,2.91%,9567.0,168250000.0,0.99,4.51%,2100000.0,Equity,iShares MSCI Kokusai,71.57,-0.67%,3.07K,15:59:59,2020-07-16
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.83,7.8 - 7.82,,7.8,7.79 - 11.75,,3040.0,,,5784.0,29430000.0,,- 33.19%,,,Direxion Daily 7-10 Year Treasury Bear 3X Shares,7.81,-0.15%,3.04K,15:59:59,2020-07-16
RISE,Sit Rising Rate,20.26,20.19 - 20.19,,20.19,19.93 - 23.1,,3000.0,,,342.0,14070000.0,,- 11.96%,,Other,Sit Rising Rate,20.19,-0.32%,3.00K,15:59:59,2020-07-16
ROAM,Hartford Emerging Markets,20.16,19.87 - 20.09,,19.87,13.79 - 23.81,,2999.0,,,20257.0,28230000.0,,- 14.83%,,Equity,Hartford Emerging Markets,20.03,-0.62%,3.00K,15:59:59,2020-07-16
MINC,Newfleet Multi-Sector Income,48.28,48.36 - 48.5,,48.5,42.72 - 49.12,,2955.0,,,4138.0,255550000.0,,- 0.27%,,,Newfleet Multi-Sector Income,48.36,+0.17%,2.96K,15:59:59,2020-07-16
XRLV,PowerShares SP 500 ex-Rate Sensiti,37.21,37.09 - 37.31,,37.09,25.94 - 42.78,,2903.0,,,15665.0,209930000.0,,- 5.49%,,Equity,PowerShares SP 500 ex-Rate Sensiti,37.31,+0.26%,2.90K,15:59:59,2020-07-16
GURU,Global X Guru,35.63,35.17 - 35.59,,35.27,22.5 - 37.56,,2892.0,,,4847.0,56400000.0,,4.58%,,Equity,Global X Guru,35.44,-0.52%,2.89K,15:59:59,2020-07-16
DFJ,WisdomTree Japan SmallCap Dividend,65.06,64.54 - 64.8,,64.61,48 - 75.89,,2817.0,,,22517.0,447880000.0,,- 2.55%,,Equity,WisdomTree Japan SmallCap Dividend,64.57,-0.77%,2.82K,15:59:59,2020-07-16
PAK,Global X MSCI Pakistan,24.38,24.33 - 24.47,,24.33,4.49 - 24.47,,2772.0,,,10659.0,23910000.0,,285.76%,,Equity,Global X MSCI Pakistan,24.45,+0.29%,2.77K,15:59:59,2020-07-16
IGN,iShares North American Tech-Multimedia Networking,49.73,49.2 - 49.71,3.5%,49.2,37.29 - 57.43,0.19,2728.0,47250000.0,0.77%,7399.0,258610000.0,1.04,- 12.01%,950000.0,Equity,iShares North American Tech-Multimedia Networking,49.71,-0.04%,2.73K,15:59:59,2020-07-16
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,149.19,148.62 - 149.19,,149.19,100.16 - 156.61,,2722.0,,,4831.0,49190000.0,,7.11%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,149.14,-0.03%,2.72K,15:59:59,2020-07-16
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.69,2.68 - 2.73,,2.7,2.46 - 3.3,,2611.0,,,1839.0,5300000.0,,- 18.11%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,2.73,+1.49%,2.61K,15:59:59,2020-07-16
UYM,ProShares Ultra Basic Materials,52.91,52.55 - 53.64,,53.64,21.42 - 63.75,,2608.0,,,6322.0,59580000.0,,- 11.46%,,Equity,ProShares Ultra Basic Materials,53.05,+0.27%,2.61K,15:59:59,2020-07-16
