Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHD,Schwab US Dividend Equity,66.89,66.6 - 67.28,,67.24,38.83 - 67.28,,1517618.0,,,1726664.0,4981000000.0,,13.79%,,Equity,,,,,,2021-02-10
SCHH,Charles Schwab US REIT,39.52,39.56 - 40.04,,39.65,26.31 - 48.62,,484191.0,,,543452.0,2923000000.0,,- 16.65%,,Other,Schwab U.S. REIT,39.75,+0.58%,484.19K,15:59:58,2021-02-10
SCHZ,Schwab US Aggregate Bond,55.4,55.42 - 55.48,,55.45,50.1 - 56.97,,1082014.0,,,911375.0,3416000000.0,,1.9%,,,,,,,,2021-02-10
SCHR,Schwab Intermediate Term US Treasury,57.77,57.81 - 57.85,,57.79,54.61 - 59.25,,248656.0,,,735717.0,825900000.0,,3.42%,,,,,,,,2021-02-10
SCHA,Schwab US Small-Cap,101.94,100.7 - 102.75,,102.61,43.05 - 102.75,,1058780.0,,,738415.0,4902000000.0,,34.57%,,Equity,,,,,,2021-02-10
FNDX,Schwab amental US Large Company,48.25,48.15 - 48.49,,48.44,26.6 - 48.49,,322910.0,,,343206.0,2033999999.9999998,,11.95%,,Equity,,,,,,2021-02-10
FNDF,Schwab amental Intl Large Company,30.96,30.82 - 31.14,,31.12,17.79 - 31.16,,511976.0,,,613219.0,1793000000.0,,9.36%,,Equity,,,,,,2021-02-10
SCHM,Schwab US Mid-Cap,74.06,73.97 - 74.69,,74.52,34.87 - 74.69,,695703.0,,,372527.0,3039000000.0,,21.45%,,Equity,,,,,,2021-02-10
SCHP,Schwab US TIPS,62.24,62.22 - 62.29,,62.22,52.57 - 62.39,,2138856.0,,,1305284.0,1744000000.0,,7.87%,,,Schwab US TIPS,62.29,+0.08%,2.14M,15:59:58,2021-02-10
SCHV,Schwab US Large-Cap Value,62.13,61.83 - 62.37,,62.35,37.79 - 62.37,,424632.0,,,537507.0,3034000000.0,,2.8%,,Equity,,,,,,2021-02-10
FNDE,Schwab amental EM Large Company,30.28,30.11 - 30.43,,30.4,18.26 - 30.43,,478717.0,,,608988.0,954730000.0,,8.17%,,Equity,,,,,,2021-02-10
SCHG,Schwab US Large-Cap Growth,135.55,134.35 - 136.5,,136.42,67.25 - 136.5,,403352.0,,,429231.0,3588000000.0,,35.37%,,Equity,,,,,,2021-02-10
FNDA,Schwab amental US Small Company,48.51,48.24 - 48.93,,48.78,21.8 - 48.93,,745148.0,,,242318.0,1462000000.0,,22.84%,,Equity,,,,,,2021-02-10
SCHC,Schwab International Small-Cap Equity,39.52,39.32 - 39.65,,39.61,20.34 - 39.65,,435004.0,,,320653.0,1014000000.0,,17%,,Equity,,,,,,2021-02-10
FNDC,Schwab amental Intl Small Company,36.95,36.82 - 37.01,,37.01,20.07 - 37.01,,200789.0,,,163668.0,807860000.0,,15.06%,,Equity,Schwab amental Intl Small Company,36.83,-0.32%,200.79K,15:59:58,2021-02-10
FNDB,Schwab amental US Broad Market,48.04,48.21 - 48.21,,48.26,26.21 - 48.21,,6483.0,,,17287.0,252200000.0,,13.25%,,Equity,,,,,,2021-02-10
SFY,SoFi Select 500,14.42,14.38 - 14.54,,14.58,7.84 - 14.54,,137774.0,,,89554.0,,,22.79%,,Equity,,,,,,2021-02-10
SFYF,SoFi 50,31.49,31.67 - 31.92,,31.96,12.59 - 31.92,,16438.0,,,8830.0,,,48.77%,,Equity,,,,,,2021-02-10
SFYX,SoFi Next 500,13.61,13.63 - 13.64,,13.64,6.44 - 13.64,,23564.0,,,12771.0,,,25.81%,,Equity,,,,,,2021-02-10
GIGE,SoFi Gig Economy,45.76,45.38 - 47,,46.97,13.81 - 47,,53592.0,,,25143.0,,,126.31%,,Equity,,,,,,2021-02-10
SPY,SPDR S&P 500,390.25,387.51 - 392.27,- 0.46%,392.1,218.26 - 392.27,4.03,58445686.0,301960000000.0,1.66%,63019534.0,167650000000.0,1.01,16.6%,885482116.0,Equity,SPDR S&P 500,390.1,-0.04%,58.45M,15:59:58,2021-02-10
XOP,SPDR S&P Oil & Gas Exploration & Production,73.22,72.91 - 75.4,- 48.48%,73.71,8.03 - 78.08,2.69,5531248.0,2160000000.0,2.65%,8386242.0,1160000000.0,2.54,- 2.28%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,74.91,+2.31%,5.53M,15:59:58,2021-02-10
XLF,Financial Select Sector SPDR,31.3,31.15 - 31.5,- 7.17%,31.46,17.49 - 31.62,0.49,38452437.0,17710000000.0,2.45%,50754461.0,16160000000.0,1.17,0.97%,715745427.0,Equity,Financial Select Sector SPDR,31.29,-0.03%,38.45M,15:59:58,2021-02-10
XLU,Utilities Select Sector SPDR,63.19,63.01 - 63.69,7.68%,63.56,43.44 - 71.1,1.51,9810136.0,11860000000.0,3.27%,11243080.0,6620000000.0,0.38,- 8.24%,199524160.0,Equity,Utilities Select Sector SPDR,63.44,+0.40%,9.81M,15:59:58,2021-02-10
XLE,Energy Select Sector SPDR,43.87,43.74 - 44.75,- 10.6%,44.02,22.88 - 55.4,1.86,29180687.0,10180000000.0,6.08%,33089638.0,13090000000.0,1.67,- 18.38%,279574200.0,Equity,Energy Select Sector SPDR,44.7,+1.89%,29.18M,15:59:58,2021-02-10
XLP,Consumer Staples Select Sector SPDR,65.95,65.74 - 66.41,17.79%,66.26,47.66 - 68.18,1.53,6935720.0,14060000000.0,2.5%,9477985.0,8230000000.0,0.58,2.19%,218271809.0,Equity,Consumer Staples Select Sector SPDR,65.88,-0.11%,6.94M,15:59:58,2021-02-10
XLI,Industrial Select Sector SPDR,89.98,89.43 - 90.41,16%,90.38,47.71 - 90.69,0.95,10922544.0,10990000000.0,1.96%,10446584.0,8840000000.0,1.18,6.94%,143076000.0,Equity,Industrial Select Sector SPDR,89.85,-0.14%,10.92M,15:59:58,2021-02-10
XLV,Health Care Select Sector SPDR,115.98,115.79 - 116.85,23.85%,116.82,73.54 - 118.99,0.87,5405778.0,24090000000.0,1.5%,7998357.0,11440000000.0,0.81,11.95%,225065324.0,Equity,Health Care Select Sector SPDR,116.24,+0.22%,5.41M,15:59:58,2021-02-10
GLD,SPDR Gold Shares,172.08,172.01 - 173.22,20.92%,173.12,136.12 - 194.44,,6068447.0,68420000000.0,,9210994.0,76980000000.0,0.08,16.16%,396600000.0,Commodity,SPDR Gold Shares,172.74,+0.38%,6.07M,15:59:58,2021-02-10
XLK,Technology Select Sector SPDR,136.58,135.22 - 137.3,23.46%,137.13,68.1 - 137.3,0.68,4689508.0,36110000000.0,1%,6530196.0,14140000000.0,1.05,35.16%,303255897.0,Equity,Technology Select Sector SPDR,136.38,-0.15%,4.69M,15:59:58,2021-02-10
JNK,SPDR Barclays High Yield Bond,109.34,109.23 - 109.51,-,109.43,83.18 - 110.24,,7169739.0,12900000000.0,5.48%,6639770.0,12808000000.0,0.45,- 0.38%,122074605.0,,SPDR Barclays High Yield Bond,109.39,+0.04%,7.17M,15:59:58,2021-02-10
KRE,SPDR S&P Regional Banking,60.93,60.55 - 61.79,- 1.59%,61.18,27.26 - 61.79,0.65,7795895.0,1100000000.0,3.51%,7986232.0,2330000000.0,1.5,9.29%,28152585.0,Equity,SPDR S&P Regional Banking,60.92,-0.02%,7.80M,15:59:58,2021-02-10
XLRE,Real Estate Select Sector SPDR,38.19,38.25 - 38.69,,38.38,24.88 - 42,,3328347.0,,,3715632.0,2248000000.0,,- 5.47%,,Other,,,,,,2021-02-10
SPYV,SPDR S&P 500 Value,35.77,35.61 - 35.92,17.96%,35.89,21.77 - 35.92,0.5,1020262.0,5330000000.0,2.71%,2262763.0,210350000.0,1.03,1.97%,171552864.0,Equity,,,,,,2021-02-10
XRT,SPDR S&P Retail,79.64,78.34 - 80.7,6.86%,80.25,26.29 - 99.24,0.52,1873559.0,431740000.0,1.25%,4505213.0,1650000000.0,1.4,80.98%,8200226.0,Equity,,,,,,2021-02-10
XLB,Materials Select Sector SPDR,73.59,73.04 - 74.14,- 7.13%,74.07,37.69 - 77.77,0.97,5458516.0,3380000000.0,1.92%,6116579.0,2580000000.0,1.17,22.54%,53923725.0,Equity,Materials Select Sector SPDR,73.48,-0.15%,5.46M,15:59:58,2021-02-10
SJNK,SPDR Barclays Short Term High Yield Bond,27.16,27.13 - 27.2,,27.19,21.42 - 27.21,,4527195.0,,,4548818.0,3872000000.0,,0.67%,,,,,,,,2021-02-10
MDYV,SPDR S&P 400 Mid Cap Value,60.63,60.37 - 60.98,10.74%,61.0,28.9 - 60.98,1.73,84610.0,977350000.0,2.42%,265207.0,110610000.0,1.3,12.58%,21350000.0,Equity,,,,,,2021-02-10
XBI,SPDR S&P Biotech,171.86,165.52 - 174.48,32.82%,173.17,62.94 - 174.65,0.67,4929607.0,5680000000.0,0.02%,4799638.0,1800000000.0,1.47,77.33%,52225000.0,Equity,SPDR S&P Biotech,168.05,-2.22%,4.93M,15:59:58,2021-02-10
XME,SPDR S&P Metals & Mining,35.27,34.75 - 35.79,- 29.42%,35.63,13.86 - 37.99,0.68,3565141.0,548700000.0,1.6%,3030636.0,476990000.0,1.66,35.55%,22850230.0,Equity,SPDR S&P Metals & Mining,35.14,-0.37%,3.57M,15:59:58,2021-02-10
XLY,Consumer Discretionary Select Sector SPDR,172.25,169.27 - 172.5,12.57%,172.81,81.74 - 173.46,1.27,2439151.0,15940000000.0,1.03%,3218855.0,11560000000.0,1.18,32.72%,107503252.0,Equity,,,,,,2021-02-10
KBE,SPDR S&P Bank,47.37,47.13 - 47.92,16.66%,47.58,22.56 - 47.92,0.46,1500157.0,1360000000.0,3.27%,3010508.0,2740000000.0,1.46,4.09%,42602118.0,Equity,,,,,,2021-02-10
XLC,Communication Services Select Sector SPDR,71.93,71.61 - 72.83,,72.58,38.68 - 72.83,,2487086.0,,,3344694.0,,,28.03%,,Equity,,,,,,2021-02-10
XHB,SPDR S&P Homebuilders,64.52,63.61 - 65,-,64.77,23.95 - 65.1,,2059599.0,1170000000.0,0.8%,2025791.0,2170000000.0,1.53,33.5%,21700016.0,Equity,SPDR S&P Homebuilders,64.52,0.00%,2.06M,15:59:58,2021-02-10
DIA,SPDR DJIA,313.92,312.32 - 315.24,4.25%,315.17,182.1 - 315.24,3.83,2703134.0,23470000000.0,2.32%,3178094.0,12230000000.0,0.99,7.15%,82892867.0,Equity,SPDR DJIA,314.47,+0.18%,2.70M,15:59:58,2021-02-10
SPAB,SPDR Barclays Aggregate Bond,30.43,30.46 - 30.49,,30.35,26.23 - 31.39,,1451169.0,,,1647535.0,1193000000.0,,1.87%,,,,,,,,2021-02-10
FEZ,SPDR Euro Stoxx 50,42.94,42.54 - 43.11,- 13.82%,43.06,24.29 - 43.24,1.12,1104842.0,1850000000.0,1.58%,1705886.0,4080000000.0,0.93,6.34%,48000967.0,Equity,,,,,,2021-02-10
FLRN,SPDR Barclays Invest Grade Floating Rate,30.65,30.64 - 30.65,,30.65,25.93 - 30.84,,3071187.0,,,497088.0,838260000.0,,- 0.45%,,,,,,,,2021-02-10
BIL,SPDR Barclays 1-3 Month T-Bill,91.52,91.51 - 91.52,,91.52,91.46 - 95.97,,1424389.0,,,1483806.0,1719000000.0,,0.05%,,,,,,,,2021-02-10
SPTL,SPDR Barclays Long Term Treasury,42.62,42.72 - 42.89,,42.74,40.1 - 51.31,,1505006.0,,,1480793.0,416540000.0,,2.6%,,,,,,,,2021-02-10
GLDM,SPDR Gold MiniShares,18.27,18.27 - 18.39,,18.39,14.38 - 20.62,,2702232.0,,,3104440.0,,,16.37%,,Commodity,,,,,,2021-02-10
SPDW,SPDR S&P World ex US,35.29,35.06 - 35.43,,35.39,20.27 - 35.43,,1417998.0,,,2376134.0,767070000.0,,12.98%,,Equity,,,,,,2021-02-10
MDY,SPDR S&P MidCap 400,459.75,456.43 - 462.81,-,461.63,214.22 - 462.81,,552348.0,15320000000.0,1.43%,899708.0,19839000000.0,1.2,22.46%,43391035.0,Equity,SPDR S&P MidCap 400,459.34,-0.09%,552.35K,15:59:58,2021-02-10
XES,SPDR S&P Oil & Gas Equipment & Services,53.38,52.78 - 54.43,- 42.66%,53.9,2.2 - 68.65,4.49,182595.0,105580000.0,3.24%,111817.0,218000000.0,2.57,- 17.97%,2965000.0,Equity,,,,,,2021-02-10
SPSB,SPDR Barclays Short Term Corporate Bond,31.37,31.38 - 31.39,,31.38,26.8 - 31.44,,1229016.0,,,1325107.0,3031000000.0,,1.42%,,,,,,,,2021-02-10
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.98,37 - 37.03,,36.93,30.1 - 37.19,,1662410.0,,,1717606.0,1783000000.0,,3.47%,,,,,,,,2021-02-10
CWI,SPDR MSCI ACWI ex-US,29.34,29.22 - 29.49,,29.52,17.05 - 29.49,,136596.0,,,198679.0,1060000000.0,,14.91%,,Equity,,,,,,2021-02-10
SPLG,SPDR Russell 1000,45.88,45.61 - 46.13,13.32%,46.12,25.62 - 46.13,0.43,1917700.0,6500000000.0,1.74%,1972794.0,129150000.0,1.03,16.51%,160850000.0,Equity,,,,,,2021-02-10
SPYG,SPDR S&P 500 Growth,57.89,57.34 - 58.22,-,58.22,30.39 - 58.22,0.33,1360970.0,9100000000.0,1.09%,1906595.0,433440000.0,1.0,28.77%,177100108.0,Equity,,,,,,2021-02-10
CWB,SPDR Barclays Convertible Securities,91.09,90.2 - 91.65,,91.53,39.81 - 91.65,,969367.0,,,975392.0,3204000000.0,,55.15%,,,SPDR Barclays Convertible Securities,91.04,-0.05%,969.37K,15:59:58,2021-02-10
SPTS,SPDR Barclays Short Term Treasury,30.68,30.69 - 30.7,,30.69,30.03 - 31.39,,546607.0,,,721850.0,153670000.0,,2.06%,,,,,,,,2021-02-10
SRLN,SPDR Blackstone/GSO Senior Loan,45.92,45.86 - 45.93,,45.95,36.01 - 46.67,,1645006.0,,,936812.0,1292000000.0,,- 1.04%,,,,,,,,2021-02-10
SDY,SPDR S&P Dividend,110.58,110.67 - 111.39,4.69%,111.0,67.57 - 111.39,1.86,427886.0,15760000000.0,3.58%,712691.0,13540000000.0,0.91,2.59%,163003658.0,Equity,SPDR S&P Dividend,111.12,+0.49%,427.89K,15:59:58,2021-02-10
SPYD,SPDR S&P 500 High Dividend,35.71,35.69 - 36.04,,35.89,20.79 - 39.89,,1679548.0,,,941097.0,117370000.0,,- 8.99%,,Equity,,,,,,2021-02-10
SPEM,SPDR S&P Emerging Markets,46.39,46.3 - 46.85,,46.85,25.1 - 46.85,,762578.0,,,1391924.0,306410000.0,,27.3%,,Equity,,,,,,2021-02-10
EBND,SPDR Barclays Emerging Markets Local Bond,27.7,27.76 - 27.79,,27.8,22.85 - 28.25,,896428.0,,,331399.0,121380000.0,,0.76%,,,,,,,,2021-02-10
SPTM,SPDR Russell 3000,48.39,48.07 - 48.62,22%,48.58,26.59 - 48.62,0.42,273238.0,3780000000.0,1.75%,465192.0,646160000.0,1.04,17.03%,89850216.0,Equity,,,,,,2021-02-10
TOTL,SPDR DoubleLine Total Return Tactic,49.18,49.21 - 49.24,,49.16,46.54 - 50.49,,214687.0,,,319640.0,3071000000.0,,- 0.38%,,,,,,,,2021-02-10
SLY,SPDR S&P 600 Small Cap,92.18,91.8 - 92.86,23.26%,92.82,40.78 - 92.86,0.55,63094.0,1060000000.0,1.56%,117315.0,497500000.0,1.27,29.03%,16375046.0,Equity,,,,,,2021-02-10
SPGM,SPDR Portfolio MSCI Global,51.88,51.77 - 51.96,,52.23,28.77 - 51.96,,45288.0,,,33055.0,93610000.0,,18.85%,,Equity,,,,,,2021-02-10
SPSM,SPDR Russell 2000,41.46,41.03 - 41.74,,41.69,18.35 - 41.74,,386224.0,,,810887.0,196630000.0,,28.89%,,Equity,,,,,,2021-02-10
RWX,SPDR Dow Jones International Real Estate,34.13,34.1 - 34.35,0.45%,34.38,21.93 - 39.54,1.7,270644.0,944150000.0,10.99%,356953.0,4350000000.0,0.79,- 12.55%,30935379.0,Equity,,,,,,2021-02-10
SPLB,SPDR Barclays Long Term Corporate Bond,31.91,31.97 - 32.06,,32.01,23.3 - 33.7,,350029.0,,,919242.0,195120000.0,,2.01%,,,,,,,,2021-02-10
PSK,SPDR Wells Fargo Preferred Stock,43.35,43.27 - 43.41,,43.33,28.83 - 44.7,,201341.0,,,251960.0,506180000.0,,- 2.84%,,Equity,,,,,,2021-02-10
SPMD,SPDR Russell Small Cap Completeness,44.24,43.93 - 44.56,23.74%,44.47,20.64 - 44.56,0.38,689228.0,2610000000.0,1.71%,880276.0,161900000.0,1.25,22.18%,76700000.0,Equity,,,,,,2021-02-10
SPMB,SPDR Portfolio Mortgage Backed Bond,26.41,26.39 - 26.41,,26.41,22.52 - 27.18,,731281.0,,,674583.0,325940000.0,,0.15%,,,,,,,,2021-02-10
BWX,SPDR Barclays International Treasury Bond,30.7,30.71 - 30.77,,30.78,25.59 - 31.47,,179551.0,,,429734.0,1376000000.0,,7.38%,,,,,,,,2021-02-10
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.87,49.83 - 49.86,,49.85,43.04 - 50.08,,329757.0,,,376655.0,3359000000.0,,1.07%,,,,,,,,2021-02-10
TFI,SPDR Nuveen Barclays Municipal Bond,52.6,52.58 - 52.66,,52.58,42.81 - 52.74,,204617.0,,,278609.0,2128000000.0,,1.98%,,,,,,,,2021-02-10
GXC,SPDR S&P China,150.98,151.62 - 153.34,,153.17,80.12 - 153.34,,45905.0,,,90565.0,834970000.0,,49.21%,,Equity,SPDR S&P China,152.18,+0.79%,45.91K,15:59:58,2021-02-10
GNR,SPDR S&P Global Natural Resources,47.98,47.7 - 48.49,,48.41,24.72 - 49.56,,141133.0,,,269715.0,914170000.0,,11.21%,,Equity,,,,,,2021-02-10
SPTI,SPDR Portfolio Intermediate Term Treasury,32.83,32.85 - 32.88,,32.85,31.37 - 33.39,,853096.0,,,763831.0,478840000.0,,4.32%,,,SPDR Portfolio Intermediate Term Treasury,32.88,+0.15%,853.10K,15:59:58,2021-02-10
LGLV,SPDR Russell 1000 Low Volatility,121.58,121.44 - 122.05,,121.85,75.42 - 122.05,,227203.0,,,34002.0,81370000.0,,1.49%,,Equity,,,,,,2021-02-10
KIE,SPDR S&P Insurance,34.62,34.48 - 34.86,3.84%,34.77,20.23 - 37.57,0.4,337211.0,537460000.0,2.09%,294010.0,344620000.0,0.93,- 6.43%,18250000.0,Equity,,,,,,2021-02-10
SPIP,SPDR Portfolio TIPS,31.18,31.17 - 31.21,,31.16,26.64 - 31.29,,701489.0,,,703976.0,856170000.0,,7.11%,,,,,,,,2021-02-10
SLYV,SPDR S&P 600 Small Cap Value,75.82,75.43 - 76.45,21.15%,76.3,34.77 - 76.45,0.71,296636.0,2109999999.9999998,2.11%,325640.0,352810000.0,1.34,21.08%,39102102.0,Equity,,,,,,2021-02-10
XTN,SPDR S&P Transportation,77.03,77.04 - 77.89,,77.92,35.96 - 77.89,,90791.0,,,88537.0,257019999.99999997,,17.54%,,Equity,,,,,,2021-02-10
SLYG,SPDR S&P 600 Small Cap Growth,89.46,88.18 - 89.94,3.84%,90.06,38.47 - 89.94,0.35,130062.0,1630000000.0,1.06%,134386.0,469860000.0,1.2,36.4%,26200028.0,Equity,,,,,,2021-02-10
RWR,SPDR Dow Jones REIT,90.59,90.99 - 92.25,12.19%,91.21,57.85 - 107.88,2.52,66147.0,1270000000.0,4.07%,145485.0,2760000000.0,0.82,- 13.97%,15731617.0,Other,SPDR Dow Jones REIT,91.36,+0.85%,66.15K,15:59:58,2021-02-10
MDYG,SPDR S&P 400 Mid Cap Growth,75.91,75.61 - 76.14,7.32%,76.33,34.68 - 76.18,0.35,82090.0,1800000000.0,1.04%,146664.0,203660000.0,1.13,31.07%,30450000.0,Equity,,,,,,2021-02-10
GMF,SPDR S&P Emerging Asia Pacific,142.88,143.42 - 143.7,,144.34,74.96 - 143.7,,22036.0,,,32891.0,316960000.0,,40.35%,,Equity,,,,,,2021-02-10
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,60.04,60.03 - 60.17,,60.1,42.16 - 61.34,,131343.0,,,165228.0,564360000.0,,- 0.45%,,,,,,,,2021-02-10
RWO,SPDR Dow Jones Global Real Estate,45.64,45.7 - 46.08,,45.87,29.37 - 53.6,,208706.0,,,131462.0,2540000000.0,,- 13.4%,,Equity,,,,,,2021-02-10
EWX,SPDR S&P Emerging Markets Small Cap,54.21,54.18 - 54.18,,54.63,29.15 - 54.22,,16499.0,,,58015.0,355950000.0,,22.54%,,Equity,,,,,,2021-02-10
XAR,SPDR S&P Aerospace & Defense,125.83,123.97 - 126.02,,126.17,60.27 - 126.02,,62023.0,,,98882.0,424480000.0,,6.66%,,Equity,,,,,,2021-02-10
XSD,SPDR S&P Semiconductor,192.33,189.38 - 194.53,32.88%,194.0,68.95 - 195.21,0.17,72709.0,554270000.0,0.43%,114410.0,183670000.0,1.36,79.8%,4375000.0,Equity,,,,,,2021-02-10
DWX,SPDR S&P International Dividend,37.01,37.02 - 37.1,,37.2,25.79 - 40.82,,40880.0,,,60234.0,1036999999.9999999,,- 8.41%,,Equity,,,,,,2021-02-10
QUS,SPDR MSCI USA StrategicFactors,107.58,107.49 - 107.91,,108.18,64.57 - 107.91,,47329.0,,,37597.0,13200000.0,,9.56%,,Equity,,,,,,2021-02-10
XPH,SPDR S&P Pharmaceuticals,55.48,54.99 - 56.13,25.49%,55.84,30.3 - 56.13,0.58,58676.0,232310000.0,0.67%,54917.0,1210000000.0,1.25,17.28%,5300270.0,Equity,,,,,,2021-02-10
ULST,SPDR SSgA Ultra Short Term Bond,40.5,40.51 - 40.52,,40.49,37.83 - 40.65,,87578.0,,,53936.0,16079999.999999998,,0.1%,,,,,,,,2021-02-10
GWX,SPDR S&P International Small Cap,37.37,37.21 - 37.32,,37.46,18.99 - 37.4,,43113.0,,,70671.0,721090000.0,,22%,,Equity,,,,,,2021-02-10
SMLV,SPDR Russell 2000 Low Volatility,106.61,106.66 - 106.66,,106.92,56 - 106.66,,5336.0,,,9323.0,200340000.0,,6.05%,,Equity,,,,,,2021-02-10
ONEV,SPDR Russell 1000 Low Volatility,121.58,121.44 - 122.05,,121.85,75.42 - 122.05,,227203.0,,,34002.0,81370000.0,,1.49%,,Equity,,,,,,2021-02-10
DWFI,SPDR Dorsey Wright Fixed Income Allocation,26.52,26.46 - 26.56,,26.56,19.76 - 26.56,,16923.0,,,42248.0,11820000.0,,11.15%,,Equity,,,,,,2021-02-10
SPHY,SPDR Portfolio High Yield Bond,26.7,26.66 - 26.72,,26.73,20.29 - 26.76,,69251.0,,,99132.0,39090000.0,,1.14%,,,,,,,,2021-02-10
EDIV,SPDR S&P Emerging Markets Dividend,29.14,29.13 - 29.23,,29.19,19.81 - 31.09,,110761.0,,,45561.0,318660000.0,,- 4.14%,,Equity,SPDR S&P Emerging Markets Dividend,29.18,+0.14%,110.76K,15:59:58,2021-02-10
XNTK,SPDR Morgan Stanley Technology,156.82,155.93 - 158,26.17%,157.96,61.25 - 158,0.48,26822.0,488240000.0,0.46%,45160.0,236420000.0,1.36,73.28%,4125012.0,Equity,,,,,,2021-02-10
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.6,32.59 - 32.61,,32.64,27.93 - 33.04,,26229.0,,,51709.0,177560000.0,,7.74%,,,,,,,,2021-02-10
XHS,SPDR S&P Health Care Services,110.44,109.6 - 109.62,,111.27,44.95 - 110,,7222.0,,,11393.0,111690000.0,,45.41%,,Equity,,,,,,2021-02-10
NANR,SPDR S&P North American Natural Resources,36.08,36.17 - 36.27,,36.05,17.6 - 37.04,,21517.0,,,29133.0,884140000.0,,14.9%,,Equity,,,,,,2021-02-10
INKM,SPDR SSgA Income Allocation,34.51,34.57 - 34.62,,34.56,24.82 - 35.12,,16045.0,,,27408.0,97630000.0,,- 1.12%,,Other,,,,,,2021-02-10
XHE,SPDR S&P Health Care Equipment,126.93,126.3 - 128.2,,127.51,58.23 - 128.2,,28446.0,,,32782.0,86110000.0,,45.45%,,Equity,,,,,,2021-02-10
TIPX,SPDR Barclays 1-10 Year TIPS,21.06,21.06 - 21.08,,21.06,18.57 - 21.08,,79833.0,,,135385.0,92390000.0,,6.1%,,,,,,,,2021-02-10
IBND,SPDR Barclays International Corporate Bond,37.36,37.32 - 37.39,,37.45,28.01 - 38.15,,15936.0,,,45475.0,161980000.0,,11.82%,,,,,,,,2021-02-10
XSW,SPDR S&P Software & Services,174.48,172.94 - 174.9,,175.65,67.56 - 174.9,,15029.0,,,31728.0,53980000.0,,59.65%,,Equity,,,,,,2021-02-10
SYE,SPDR MFS Systematic Core Equity,102.58,102.96 - 102.96,,103.21,58.64 - 103.23,,,,,1000.0,6460000.0,,11.88%,,Equity,,,,,,2021-02-10
EMTL,SPDR DoubleLine EM Fixed Income,51.15,51.1 - 51.15,,50.98,40.01 - 52.42,,,,,9006.0,,,- 1.84%,,,,,,,,2021-02-10
WDIV,SPDR S&P Global Dividend,62.85,62.7 - 62.89,,63.08,40.83 - 72.16,,17657.0,,,27325.0,112780000.0,,- 11.79%,,Equity,,,,,,2021-02-10
QEFA,SPDR MSCI EAFE StrategicFactors,71.85,71.65 - 71.79,,72.09,46.34 - 72.18,,37028.0,,,59996.0,90950000.0,,7.3%,,Equity,,,,,,2021-02-10
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,96.5,96.12 - 96.78,,96.87,54.3 - 96.78,,64095.0,,,67673.0,118500000.0,,17.15%,,Equity,,,,,,2021-02-10
STOT,SPDR DoubleLine Short Term TR Tactical,49.92,49.92 - 50.03,,49.95,47.13 - 50.34,,,,,16505.0,,,0.56%,,Equity,,,,,,2021-02-10
GII,SPDR S&P Global Infrastructure,50.6,50.54 - 50.66,,50.75,32.27 - 57.32,,17123.0,,,31448.0,104750000.0,,- 10.02%,,Equity,,,,,,2021-02-10
RLY,SPDR SSgA Multi-Asset Real Return,25.6,25.88 - 25.88,,25.86,16.02 - 25.91,,,,,8225.0,106430000.0,,5.25%,,Other,,,,,,2021-02-10
GAL,SPDR SSgA Global Allocation,43.6,43.88 - 43.88,,43.71,29 - 44.2,,,,,12898.0,190870000.0,,8.69%,,Other,,,,,,2021-02-10
WIP,SPDR Citi International Government Inflation-Prote,58.07,58.15 - 58.27,,58.29,43.5 - 58.88,,19440.0,,,70516.0,493790000.0,,6.39%,,,,,,,,2021-02-10
SPBO,SPDR Portfolio Corporate Bond,35.59,35.63 - 35.69,,35.62,27.78 - 38.76,,255016.0,,,95432.0,31710000.0,,2.95%,,,,,,,,2021-02-10
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,78.9,79.38 - 79.38,,79.26,49.2 - 80.38,,,,,7925.0,30950000.0,,9.07%,,Equity,,,,,,2021-02-10
XLSR,SPDR SSGA US Sector Rotation,41.59,41.42 - 41.45,,41.79,23.83 - 41.69,,7331.0,,,22168.0,,,16.69%,,Equity,,,,,,2021-02-10
XITK,SPDR FactSet Innovative Technology,254.53,251.8 - 257.02,,256.7,81.5 - 257.02,,24270.0,,,25754.0,15440000.0,,104.94%,,Equity,,,,,,2021-02-10
QEMM,SPDR MSCI Emer Mkts StrategicFactors,69.0,69.21 - 69.58,,69.21,40.91 - 69.74,,,,,8422.0,142140000.0,,18.59%,,Equity,,,,,,2021-02-10
SPEU,SPDR Portfolio Europe,38.47,38.62 - 38.75,3.59%,38.6,22.69 - 39.15,1.99,,139580000.0,2.17%,75269.0,266060000.0,0.86,6.99%,4100370.0,Equity,,,,,,2021-02-10
XWEB,SPDR S&P Internet,190.09,191.71 - 191.72,,190.9,53.49 - 191.72,,,,,5463.0,3020000.0,,120.51%,,Equity,,,,,,2021-02-10
