Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XTN,SPDR S&P Transportation,55.4,55.54 - 56.29,,55.78,35.96 - 67.72,,9612.0,,,48786.0,257019999.99999997,,- 6.4%,,Equity,SPDR S&P Transportation,56.21,+1.46%,9.61K,15:59:59,2020-08-05
GAA,Cambria Global Asset Allocation,26.6,26.55 - 26.73,,26.55,19.45 - 28.53,,9487.0,,,6523.0,32490000.000000004,,0.3%,,Other,Cambria Global Asset Allocation,26.65,+0.19%,9.49K,15:59:59,2020-08-05
SYLD,Cambria Shareholder Yield,33.8,34.07 - 34.33,,34.32,21.81 - 40.68,,9362.0,,,9863.0,133460000.00000001,,- 1.54%,,Equity,Cambria Shareholder Yield,34.29,+1.44%,9.36K,15:59:59,2020-08-05
IVOV,Vanguard S&P Mid Cap 400 Value,107.08,108.02 - 108.84,,108.26,69.24 - 132.3,,9333.0,,,18210.0,653910000.0,,- 8.12%,,Equity,Vanguard S&P Mid Cap 400 Value,108.84,+1.65%,9.33K,15:59:59,2020-08-05
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,48.25,48.75 - 48.86,,48.65,33.83 - 54.33,,9142.0,,,15755.0,346990000.0,,3.03%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,48.75,+1.04%,9.14K,15:59:59,2020-08-05
FIW,First Trust ISE Water,59.31,59.81 - 60,,59.74,39.59 - 64.31,,9126.0,,,29048.0,245290000.0,,13.4%,,Equity,First Trust ISE Water,60.0,+1.16%,9.13K,15:59:59,2020-08-05
IXP,iShares Global Telecom,66.03,66.07 - 66.56,2.5%,66.36,45.58 - 66.59,7.45,9059.0,313640000.0,2.47%,36238.0,473780000.0,0.8,17.6%,4750000.0,Equity,iShares Global Telecom,66.19,+0.24%,9.06K,15:59:59,2020-08-05
IXG,iShares Global Financials,53.82,54.09 - 54.45,2.25%,54.09,40.26 - 69.57,1.34,9058.0,236810000.0,5.12%,39064.0,259870000.0,1.07,- 11.32%,4400000.0,Equity,iShares Global Financials,54.33,+0.95%,9.06K,15:59:59,2020-08-05
PIN,PowerShares India Portfolio,18.81,18.89 - 18.96,,18.89,11.88 - 25.63,,8623.0,,,30457.0,241390000.0,,- 17.21%,,Equity,PowerShares India Portfolio,18.94,+0.69%,8.62K,15:59:59,2020-08-05
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,70.24,69.04 - 69.89,,69.64,50.68 - 71.61,,8546.0,,,13918.0,4240000.0,,30%,,,Direxion Daily 7-10 Year Treasury Bull 3X Shares,69.61,-0.90%,8.55K,15:59:59,2020-08-05
HDG,ProShares Hedge Replication,46.21,46.41 - 46.44,,46.41,37.63 - 47.19,,8365.0,,,6652.0,34660000.0,,3.68%,,Other,ProShares Hedge Replication,46.43,+0.48%,8.37K,15:59:59,2020-08-05
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,144.39,143.87 - 144.98,,144.87,108.85 - 149.15,,8301.0,,,18670.0,504460000.0,,9.15%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,144.27,-0.08%,8.30K,15:59:59,2020-08-05
GQRE,FlexShares Global Quality Real Estate,53.29,53.37 - 53.7,,53.7,38.62 - 67.84,,8285.0,,,36014.0,194380000.0,,- 14.17%,,Other,FlexShares Global Quality Real Estate,53.44,+0.28%,8.29K,15:59:59,2020-08-05
IBDD,iShares iBonds Mar 2023 Corporate,27.39,27.33 - 27.42,,27.33,23.77 - 27.58,,8232.0,,,14338.0,81470000.0,,2.32%,,,iShares iBonds Mar 2023 Corporate,27.36,-0.11%,8.23K,15:59:59,2020-08-05
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.51,27.51 - 27.57,,27.57,22.76 - 27.57,,8209.0,,,15082.0,64760000.00000001,,5.24%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.53,+0.07%,8.21K,15:59:59,2020-08-05
ASHS,Deutsche X-trackers Harvest CSI 500,35.37,35.83 - 35.89,,35.86,23.52 - 36.55,,8177.0,,,13800.0,22520000.0,,48.05%,,Equity,Deutsche X-trackers Harvest CSI 500,35.87,+1.40%,8.18K,15:59:59,2020-08-05
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.39,24.61 - 24.71,,24.63,16.55 - 24.71,,8140.0,,,18156.0,181360000.0,,16.03%,,Equity,Deutsche X-trackers MSCI Emerging Markets Hedged E,24.64,+1.02%,8.14K,15:59:59,2020-08-05
ROOF,IQ US Real Estate Small Cap,18.3,18.22 - 18.42,,18.31,12.96 - 27.07,,8071.0,,,13839.0,94660000.0,,- 24.54%,,Other,IQ US Real Estate Small Cap,18.42,+0.63%,8.07K,15:59:59,2020-08-05
IGHG,ProShares Investment Grade-Interest Rate Hedged,72.48,72.09 - 72.49,,72.26,56.11 - 77.72,,8071.0,,,17926.0,190460000.0,,- 2.3%,,,ProShares Investment Grade-Interest Rate Hedged,72.16,-0.44%,8.07K,15:59:59,2020-08-05
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.92,14.01 - 14.11,,14.05,8.5 - 20.66,,8056.0,,,14923.0,85540000.0,,- 27.42%,,Equity,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.11,+1.40%,8.06K,15:59:59,2020-08-05
NGE,Global X MSCI Nigeria,8.9,8.85 - 8.97,,8.85,7.86 - 15.25,,8051.0,,,20470.0,30730000.0,,- 33.08%,,Equity,Global X MSCI Nigeria,8.94,+0.45%,8.05K,15:59:59,2020-08-05
DDG,ProShares Short Oil & Gas,29.25,28.5 - 28.96,,28.74,24.01 - 57.25,,8045.0,,,7391.0,4170000.0,,9.67%,,Equity,ProShares Short Oil & Gas,28.87,-1.29%,8.05K,15:59:59,2020-08-05
DEW,WisdomTree Global High Dividend,39.57,39.69 - 39.98,,39.96,29.21 - 48.95,,7995.0,,,12772.0,80970000.0,,- 10.98%,,Equity,WisdomTree Global High Dividend,39.77,+0.50%,8.00K,15:59:59,2020-08-05
TOLZ,ProShares DJ Brookfield Global Infr,40.79,40.74 - 40.94,,40.94,29.49 - 49.02,,7993.0,,,23462.0,39070000.0,,- 7.3%,,Equity,ProShares DJ Brookfield Global Infr,40.75,-0.09%,7.99K,15:59:59,2020-08-05
INKM,SPDR SSgA Income Allocation,31.5,31.54 - 31.59,,31.54,24.82 - 35.12,,7795.0,,,35606.0,97630000.0,,- 4.72%,,Other,SPDR SSgA Income Allocation,31.59,+0.29%,7.80K,15:59:59,2020-08-05
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.79,28.8 - 28.89,,28.84,24.3 - 29.48,,7698.0,,,12852.0,58530000.0,,2.53%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.85,+0.21%,7.70K,15:59:59,2020-08-05
SPEU,SPDR Portfolio Europe,33.17,33.43 - 33.68,3.59%,33.51,22.69 - 36.84,1.99,7686.0,136000000.0,2.23%,34296.0,266060000.0,0.85,3.3%,4100370.0,Equity,SPDR Portfolio Europe,33.43,+0.78%,7.69K,15:59:59,2020-08-05
ENOR,iShares MSCI Norway Capped,21.18,21.47 - 21.71,,21.63,12.76 - 25.48,,7567.0,,,27620.0,23210000.0,,- 5.4%,,Equity,iShares MSCI Norway Capped,21.47,+1.37%,7.57K,15:59:59,2020-08-05
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.99,64.99 - 65.1,,64.99,55.6 - 65.1,,7524.0,,,9811.0,65450000.0,,8.64%,,,PIMCO Broad US TIPS Exchange-Traded,65.04,+0.07%,7.52K,15:59:59,2020-08-05
UST,ProShares Ultra 7-10 Year Treasury,77.52,77.01 - 77.23,,77.21,51.56 - 80.86,,7493.0,,,14243.0,56660000.0,,20.09%,,,ProShares Ultra 7-10 Year Treasury,77.06,-0.59%,7.49K,15:59:59,2020-08-05
GYLD,Arrow Dow Jones Global Yield,11.75,11.74 - 11.85,,11.8,8.47 - 16.5,,7417.0,,,7368.0,100000000.0,,- 25.27%,,,Arrow Dow Jones Global Yield,11.85,+0.89%,7.42K,15:59:59,2020-08-05
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,96.99,95.37 - 97.38,,97.38,70.27 - 115.7,,7414.0,,,23451.0,163300000.0,,- 1.22%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,95.71,-1.32%,7.41K,15:59:59,2020-08-05
HYLD,Peritus High Yield,29.47,29.41 - 29.84,,29.5,24.02 - 34.46,,7371.0,,,29372.0,196980000.0,,- 14.11%,,,Peritus High Yield,29.41,-0.19%,7.37K,15:59:59,2020-08-05
GII,SPDR S&P Global Infrastructure,45.64,45.57 - 45.97,,45.97,32.27 - 57.32,,7308.0,,,42554.0,104750000.0,,- 10.61%,,Equity,SPDR S&P Global Infrastructure,45.62,-0.04%,7.31K,15:59:59,2020-08-05
IAK,iShares US Insurance,56.93,57.97 - 58.26,7.29%,57.97,40.27 - 75.83,0.76,7283.0,59770000.0,2.94%,13654.0,123510000.0,0.99,- 16.62%,1050000.0,Equity,iShares US Insurance,58.15,+2.15%,7.28K,15:59:59,2020-08-05
XCEM,Columbia EM Core ex-China,24.42,24.53 - 25.03,,24.53,16.43 - 28.59,,7220.0,,,5750.0,10910000.0,,- 0.25%,,Equity,Columbia EM Core ex-China,24.92,+2.05%,7.22K,15:59:59,2020-08-05
EGPT,VanEck Vectors Egypt,24.29,24.31 - 24.99,,24.39,17 - 33.7,,7156.0,,,4017.0,48000000.0,,- 17.32%,,Equity,VanEck Vectors Egypt,24.7,+1.69%,7.16K,15:59:59,2020-08-05
VEGI,iShares MSCI Global Agriculture Producers,27.07,27.1 - 27.49,,27.1,18.38 - 29.11,,7127.0,,,6195.0,32390000.0,,0.52%,,Equity,iShares MSCI Global Agriculture Producers,27.43,+1.33%,7.13K,15:59:59,2020-08-05
IHE,iShares US Pharmaceuticals,160.8,162.35 - 164.53,24.1%,162.95,115.53 - 165.7,1.82,7095.0,345730000.0,1.6%,15561.0,1330000000.0,0.96,14.2%,2150000.0,Equity,iShares US Pharmaceuticals,164.48,+2.29%,7.10K,15:59:59,2020-08-05
FXZ,First Trust Materials AlphaDEX,36.43,36.77 - 37.41,,36.77,22.82 - 40.43,,7010.0,,,31786.0,344450000.0,,1.59%,,Equity,First Trust Materials AlphaDEX,37.2,+2.11%,7.01K,15:59:59,2020-08-05
MRGR,ProShares Merger,38.14,38.06 - 38.12,,38.06,33.46 - 39.02,,6922.0,,,2749.0,2660000.0,,1.03%,,Other,ProShares Merger,38.12,-0.06%,6.92K,15:59:59,2020-08-05
SIJ,ProShares UltraShort Industrials,7.89,7.62 - 7.84,,7.84,7.62 - 24.61,,6772.0,,,20683.0,3430000.0,,- 42.87%,,Equity,ProShares UltraShort Industrials,7.62,-3.42%,6.77K,15:59:59,2020-08-05
RWK,Oppenheimer Mid Cap Revenue,54.4,54.86 - 55.44,23.52%,54.86,33.81 - 65.85,0.34,6739.0,206790000.0,1.53%,18675.0,219950000.0,1.42,- 3.8%,3801400.0,Equity,Oppenheimer Mid Cap Revenue,55.44,+1.91%,6.74K,15:59:59,2020-08-05
IAI,iShares US Broker Dealers,61.34,61.55 - 62.15,11.85%,61.55,42.54 - 72.96,0.47,6584.0,104280000.0,2.24%,32982.0,301350000.0,1.08,- 1.21%,1700000.0,Equity,iShares US Broker Dealers,62.11,+1.25%,6.58K,15:59:59,2020-08-05
PBJ,PowerShares Dynamic Food & Beverage,33.78,33.53 - 33.81,13.55%,33.77,24.44 - 35.79,0.42,6548.0,70930000.0,1.22%,10820.0,267610000.0,0.68,0.39%,2100000.0,Equity,PowerShares Dynamic Food & Beverage,33.61,-0.51%,6.55K,15:59:59,2020-08-05
JKK,iShares Morningstar Small-Cap Growth,238.65,240.61 - 243.1,10.42%,241.75,133.27 - 243.1,0.82,6502.0,250580000.0,0.3%,7592.0,148550000.0,1.22,20.69%,1050000.0,Equity,iShares Morningstar Small-Cap Growth,242.93,+1.79%,6.50K,15:59:59,2020-08-05
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,108.83,110.83 - 111.73,,110.93,69.08 - 116.9,,6435.0,,,10677.0,158620000.0,,2.73%,,Equity,Guggenheim Invest S&P 500 Equal Weight Materials,110.83,+1.84%,6.44K,15:59:59,2020-08-05
EUSA,iShares MSCI USA Equal Weighted,60.63,60.99 - 61.18,,60.99,39.38 - 66.41,,6428.0,,,16493.0,104810000.0,,6.39%,,Equity,iShares MSCI USA Equal Weighted,61.15,+0.86%,6.43K,15:59:59,2020-08-05
SOIL,Global X Fertilizers/Potash,7.75,7.9 - 8,,7.96,5.15 - 9.14,,6423.0,,,6000.0,14800000.0,,- 13.21%,,Equity,Global X Fertilizers/Potash,7.96,+2.66%,6.42K,15:59:59,2020-08-05
IVOG,Vanguard S&P Mid Cap 400 Growth,150.18,150.71 - 152.12,,151.1,90 - 153.31,,6365.0,,,11635.0,593900000.0,,10.87%,,Equity,Vanguard S&P Mid Cap 400 Growth,152.12,+1.29%,6.37K,15:59:59,2020-08-05
DRW,WisdomTree Global ex-US Real Estate,24.29,24.43 - 24.55,,24.44,19.05 - 31.92,,6239.0,,,18623.0,76540000.0,,- 14.65%,,Other,WisdomTree Global ex-US Real Estate,24.43,+0.56%,6.24K,15:59:59,2020-08-05
EPV,ProShares UltraShort FTSE Europe,22.41,21.8 - 22.08,,22.08,21.75 - 56.6,,6232.0,,,15611.0,40690000.0,,- 34.7%,,Equity,ProShares UltraShort FTSE Europe,22.07,-1.51%,6.23K,15:59:59,2020-08-05
ROAM,Hartford Emerging Markets,20.36,20.57 - 20.7,,20.65,13.79 - 23.63,,6197.0,,,14145.0,28230000.0,,- 5.83%,,Equity,Hartford Emerging Markets,20.64,+1.39%,6.20K,15:59:59,2020-08-05
BKF,iShares MSCI BRIC,46.61,46.98 - 47.15,,46.98,31.75 - 47.21,,6169.0,,,17677.0,163100000.0,,20.1%,,Equity,iShares MSCI BRIC,47.07,+1.00%,6.17K,15:59:59,2020-08-05
VIOG,Vanguard S&P Small Cap 600 Growth,156.82,158.22 - 159.83,,158.4,99.36 - 171.98,,6160.0,,,12949.0,221770000.0,,3.98%,,Equity,Vanguard S&P Small Cap 600 Growth,159.73,+1.86%,6.16K,15:59:59,2020-08-05
KLDW,GaveKal Knowledge Leaders Developed World,36.12,36.36 - 36.45,,36.45,24.98 - 37.16,,6112.0,,,7811.0,57470000.0,,13.58%,,Equity,GaveKal Knowledge Leaders Developed World,36.37,+0.68%,6.11K,15:59:59,2020-08-05
PBE,PowerShares Dynamic Biotechnology & Genome,60.74,60.71 - 61.33,27.02%,61.2,38.08 - 62.96,0.28,5636.0,236890000.0,0.05%,12096.0,596280000.0,1.28,17.71%,3900000.0,Equity,PowerShares Dynamic Biotechnology & Genome,60.84,+0.16%,5.64K,15:59:59,2020-08-05
UMDD,ProShares UltraPro MidCap400,58.15,60.49 - 60.65,,59.47,16.95 - 130.29,,5569.0,,,29710.0,37630000.0,,- 37.57%,,Equity,ProShares UltraPro MidCap400,60.65,+4.30%,5.57K,15:59:59,2020-08-05
IPOS,Renaissance International IPO,31.96,32 - 32.21,,32.0,19.14 - 32.21,,5443.0,,,11157.0,1900000.0,,58.77%,,Equity,Renaissance International IPO,32.0,+0.13%,5.44K,15:59:59,2020-08-05
EWUS,iShares MSCI United Kingdom Small-Cap,33.61,34 - 34.34,,34.15,21.63 - 44.79,,5408.0,,,25668.0,22950000.0,,- 3.64%,,Equity,iShares MSCI United Kingdom Small-Cap,34.31,0.00%,5.41K,15:59:59,2020-08-05
CROP,IQ Global Agribusiness Small Cap,32.06,32.18 - 32.47,,32.31,22.66 - 33.19,,5396.0,,,1202.0,14620000.0,,4.91%,,Equity,IQ Global Agribusiness Small Cap,32.23,+0.54%,5.40K,15:59:59,2020-08-05
DNL,WisdomTree Global ex US Quality Dividend Growth,66.07,66.58 - 66.96,,66.71,45.02 - 68.07,,5369.0,,,19899.0,67360000.0,,19.32%,,Equity,WisdomTree Global ex US Quality Dividend Growth,66.58,+0.76%,5.37K,15:59:59,2020-08-05
XSVM,Invesco S and P SmallCap Value with Momentum,26.26,26.49 - 26.86,8.94%,26.62,16.74 - 34.64,0.27,5334.0,69590000.0,1.98%,18845.0,70550000.0,1.37,- 6.81%,2650000.0,Equity,Invesco S and P SmallCap Value with Momentum,26.86,+2.28%,5.33K,15:59:59,2020-08-05
EWV,ProShares UltraShort MSCI Japan,22.21,21.89 - 22.18,,22.0,21.54 - 43.65,,5322.0,,,8364.0,11400000.0,,- 28.72%,,Equity,ProShares UltraShort MSCI Japan,22.18,-0.16%,5.32K,15:59:59,2020-08-05
JKF,iShares Morningstar Large-Cap Value,99.72,99.93 - 100.37,5.96%,100.36,75.13 - 117.95,2.2,5245.0,448720000.0,4.16%,25027.0,305500000.0,0.95,- 4.78%,4500000.0,Equity,iShares Morningstar Large-Cap Value,100.17,+0.46%,5.25K,15:59:59,2020-08-05
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.37,26.42 - 26.63,,26.63,19.57 - 28.95,,5097.0,,,10922.0,56180000.0,,3.7%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.45,+0.28%,5.10K,15:59:59,2020-08-05
EWGS,iShares MSCI Germany Small-Cap,60.93,61.53 - 62.21,,61.53,35.64 - 62.21,,5071.0,,,2866.0,21610000.0,,15.53%,,Equity,iShares MSCI Germany Small-Cap,61.72,+1.31%,5.07K,15:59:59,2020-08-05
AFTY,CSOP FTSE China A50 US,19.09,19.01 - 19.09,,19.01,14.08 - 19.94,,4965.0,,,5776.0,5600000.0,,20.67%,,Equity,CSOP FTSE China A50 US,19.02,-0.34%,4.97K,15:59:59,2020-08-05
EINC,VanEck Vectors High Income MLP,39.72,39.64 - 41.02,,41.02,6.27 - 44.92,,4928.0,,,6998.0,101580000.0,,106.17%,,Commodity,VanEck Vectors High Income MLP,40.07,+0.89%,4.93K,15:59:59,2020-08-05
SPUU,Direxion Daily S&P 500 Bull 2X Shares,62.64,63.33 - 63.57,,63.33,28.74 - 73.22,,4923.0,,,30293.0,3240000.0,,20%,,Other,Direxion Daily S&P 500 Bull 2X Shares,63.57,+1.48%,4.92K,15:59:59,2020-08-05
GXG,Global X MSCI Colombia,23.26,23.33 - 23.61,,23.34,4.29 - 40.26,,4912.0,,,8734.0,100990000.0,,- 31.99%,,Equity,Global X MSCI Colombia,23.37,+0.49%,4.91K,15:59:59,2020-08-05
HYXU,iShares Int High Yield Bond,52.74,52.96 - 53.36,,53.31,39.62 - 53.36,,4730.0,,,8725.0,60950000.0,,4.31%,,,iShares Int High Yield Bond,53.13,+0.73%,4.73K,15:59:59,2020-08-05
CYB,WisdomTree Chinese Yuan Strategy,25.31,25.35 - 25.4,,25.35,24.2 - 25.65,,4730.0,,,5644.0,43530000.0,,1.65%,,Currency,WisdomTree Chinese Yuan Strategy,25.4,+0.35%,4.73K,15:59:59,2020-08-05
EUFX,ProShares Short Euro,43.5,43.11 - 43.2,,43.19,40.13 - 48.27,,4636.0,,,478.0,15470000.0,,- 3.42%,,Currency,ProShares Short Euro,43.11,-0.90%,4.64K,15:59:59,2020-08-05
AFK,VanEck Vectors Africa,17.08,17.4 - 17.68,,17.68,11.24 - 22.4,,4540.0,,,10505.0,69830000.0,,- 15.61%,,Equity,VanEck Vectors Africa,17.4,+1.85%,4.54K,15:59:59,2020-08-05
SBM,ProShares Short Basic Materials,15.08,14.7 - 14.77,,14.73,14.7 - 26.82,,4501.0,,,1390.0,2110000.0,,- 20.88%,,Equity,ProShares Short Basic Materials,14.77,-2.03%,4.50K,15:59:59,2020-08-05
SCIJ,Global X Scientific Beta Japan,24.51,24.44 - 24.59,,24.59,19.99 - 29.13,,4471.0,,,379.0,13610000.0,,- 3.5%,,Equity,Global X Scientific Beta Japan,24.44,-0.29%,4.47K,15:59:59,2020-08-05
GBF,iShares Government/Credit Bond,127.59,127.17 - 127.51,,127.42,111.36 - 127.59,,4451.0,,,20934.0,163340000.0,,8.12%,,,iShares Government/Credit Bond,127.36,-0.18%,4.45K,15:59:59,2020-08-05
KFYP,KraneShares Zacks New China,29.65,29.22 - 29.99,,29.44,23.01 - 30.91,,4435.0,,,3601.0,3180000.0,,17.85%,,Equity,KraneShares Zacks New China,29.95,+1.03%,4.44K,15:59:59,2020-08-05
ZMLP,Direxion Zacks MLP High Income Shares,55.94,56.57 - 57.69,,56.57,3.27 - 68.33,,4428.0,,,6941.0,74820000.0,,323.47%,,Equity,Direxion Zacks MLP High Income Shares,57.56,+2.90%,4.43K,15:59:59,2020-08-05
GAL,SPDR SSgA Global Allocation,38.92,39 - 39.17,,39.0,29 - 40.9,,4421.0,,,9303.0,190870000.0,,3.65%,,Other,SPDR SSgA Global Allocation,39.12,+0.52%,4.42K,15:59:59,2020-08-05
PAK,Global X MSCI Pakistan,26.6,26.8 - 26.84,,26.7,4.49 - 26.84,,4371.0,,,11583.0,23910000.0,,350.85%,,Equity,Global X MSCI Pakistan,26.8,+0.75%,4.37K,15:59:59,2020-08-05
RXL,ProShares Ultra Health Care,130.8,131.79 - 132.5,,132.0,63.45 - 134.9,,4185.0,,,5955.0,76000000.0,,35.11%,,Equity,ProShares Ultra Health Care,132.34,+1.18%,4.19K,15:59:59,2020-08-05
PXE,PowerShares Dynamic Energy Exploration & Productio,9.52,9.64 - 9.76,- 17.22%,9.66,5.44 - 17.13,0.53,4149.0,19520000.0,3.16%,67477.0,117750000.0,2.51,- 35.89%,2000000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,9.73,+2.21%,4.15K,15:59:59,2020-08-05
JKG,iShares Morningstar Mid-Cap,198.28,198.96 - 199.84,12.24%,199.84,126.19 - 217.65,2.08,4116.0,654320000.0,1.67%,9519.0,547020000.0,1.15,5.66%,3300000.0,Equity,iShares Morningstar Mid-Cap,199.47,+0.60%,4.12K,15:59:59,2020-08-05
JKD,iShares Morningstar Large-Cap,189.49,189.94 - 190.96,11.61%,189.94,122.9 - 194.19,2.25,4009.0,795850000.0,2.47%,11103.0,670630000.0,1.0,18.59%,4200000.0,Equity,iShares Morningstar Large-Cap,190.89,+0.74%,4.01K,15:59:59,2020-08-05
BFOR,ALPS Barron’s 400,41.92,42.01 - 42.48,,42.01,26.12 - 43.66,,3915.0,,,4602.0,188420000.0,,9.68%,,Equity,ALPS Barron’s 400,42.48,+1.35%,3.92K,15:59:59,2020-08-05
ACWF,iShares Edge MSCI Multifactor Global,29.72,29.92 - 30.07,,29.95,20.75 - 31.93,,3732.0,,,18986.0,18650000.0,,7.56%,,Equity,iShares Edge MSCI Multifactor Global,29.96,+0.80%,3.73K,15:59:59,2020-08-05
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.1,13.21 - 13.42,,13.42,9.89 - 15.33,,3691.0,,,2202.0,132060000.0,,- 8.2%,,Commodity,UBS E-TRACS linked to DBloomberg Commodity Total R,13.25,+1.16%,3.69K,15:59:59,2020-08-05
DGZ,DB Gold Short Exp 15 Feb 2038,9.72,9.61 - 9.8,,9.8,9.61 - 13.39,,3687.0,,,3786.0,17720000.0,,- 24.02%,,Commodity,DB Gold Short Exp 15 Feb 2038,9.61,-1.08%,3.69K,15:59:59,2020-08-05
YXI,ProShares Short FTSE China 50,16.47,16.35 - 16.47,,16.39,15.54 - 22.43,,3660.0,,,9756.0,11410000.0,,- 21.38%,,Equity,ProShares Short FTSE China 50,16.46,-0.06%,3.66K,15:59:59,2020-08-05
XMHQ,Invesco S and P MidCap Quality,55.67,55.61 - 56.35,,55.61,33.64 - 56.35,,3639.0,,,10851.0,25730000.0,,15.33%,,Equity,Invesco S and P MidCap Quality,56.35,+1.22%,3.64K,15:59:59,2020-08-05
XPP,ProShares Ultra FTSE China 50,60.66,60.62 - 61.25,,60.8,37.33 - 72.68,,3523.0,,,6339.0,30060000.0,,13.55%,,Equity,ProShares Ultra FTSE China 50,60.62,-0.07%,3.52K,15:59:59,2020-08-05
EQL,ALPS Equal Sector Weight,76.96,77.29 - 77.44,,77.44,51.33 - 83.13,,3509.0,,,7390.0,147000000.0,,6.5%,,Equity,ALPS Equal Sector Weight,77.42,+0.59%,3.51K,15:59:59,2020-08-05
EXI,iShares Global Industrials,87.37,88.55 - 88.83,2.11%,88.55,59.59 - 100.05,1.36,3469.0,187850000.0,2.78%,17004.0,257740000.0,1.07,0.74%,2150000.0,Equity,iShares Global Industrials,88.83,+1.67%,3.47K,15:59:59,2020-08-05
JKL,iShares Morningstar Small-Cap Value,107.27,108.29 - 109.36,7.43%,108.29,72.15 - 145.14,3.21,3455.0,257440000.0,3.83%,10994.0,470700000.0,1.41,- 16.71%,2400000.0,Equity,iShares Morningstar Small-Cap Value,109.36,+1.95%,3.46K,15:59:59,2020-08-05
CN,Deutsche X-trackers MSCI All China Equity,40.62,40.98 - 41.12,,40.98,28 - 41.44,,3401.0,,,9081.0,4430000.0,,34.1%,,Equity,Deutsche X-trackers MSCI All China Equity,41.0,+0.92%,3.40K,15:59:59,2020-08-05
CSM,ProShares Large Cap Core Plus,75.3,75.57 - 75.82,,75.82,50.11 - 80.51,,3335.0,,,15423.0,556200000.0,,10.77%,,Equity,ProShares Large Cap Core Plus,75.65,+0.47%,3.34K,15:59:59,2020-08-05
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.23,39.21 - 39.32,,39.32,28.41 - 50.95,,3250.0,,,5301.0,62280000.0,,- 16.14%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.3,+0.18%,3.25K,15:59:59,2020-08-05
TOK,iShares MSCI Kokusai,73.71,74 - 74.47,-,74.0,49.06 - 76.43,,3240.0,154800000.0,2.84%,9503.0,168250000.0,0.99,12.06%,2100000.0,Equity,iShares MSCI Kokusai,74.21,+0.67%,3.24K,15:59:59,2020-08-05
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.51,26.32 - 26.49,,26.49,18.74 - 33.55,,3090.0,,,7465.0,28970000.0,,- 11.25%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,26.39,-0.44%,3.09K,15:59:59,2020-08-05
SCJ,iShares MSCI Japan Small-Cap,67.04,67.39 - 67.83,,67.71,49.1 - 77.58,,2949.0,,,5556.0,134960000.0,,1.06%,,Equity,iShares MSCI Japan Small-Cap,67.45,+0.62%,2.95K,15:59:59,2020-08-05
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,21.03,21 - 21.18,,21.0,16.5 - 22.11,,2885.0,,,1412.0,14860000.0,,- 1.41%,,,VanEck Vectors Emerging Markets Aggregate Bond,21.18,+0.74%,2.89K,15:59:59,2020-08-05
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,150.21,151.06 - 152.25,,151.06,100.16 - 156.61,,2767.0,,,4080.0,49190000.0,,13.19%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,152.08,+1.25%,2.77K,15:59:59,2020-08-05
GMOM,Cambria Global Momentum,24.79,24.86 - 25.05,,24.95,20.69 - 26.36,,2710.0,,,10990.0,42000000.0,,- 0.64%,,,Cambria Global Momentum,25.05,+1.08%,2.71K,15:59:59,2020-08-05
FMF,First Trust Morningstar Managed Futures Strategy,44.98,44.83 - 45.39,,45.01,41.1 - 49.7,,2706.0,,,5263.0,9320000.0,,1.12%,,Other,First Trust Morningstar Managed Futures Strategy,45.08,+0.22%,2.71K,15:59:59,2020-08-05
AADR,WCM/BNY Mellon Focused Growth ADR,58.04,58.7 - 58.99,,58.71,33.75 - 58.99,,2657.0,,,5651.0,23330000.0,,18.64%,,Equity,WCM/BNY Mellon Focused Growth ADR,58.76,+1.24%,2.66K,15:59:59,2020-08-05
